ch,energy,intensity
190,8.1838,13
191,8.2269,15
192,8.2699,15
193,8.313,25
194,8.3561,12
195,8.3991,15
196,8.4422,18
197,8.4852,14
198,8.5283,13
199,8.5713,5
200,8.6144,13
201,8.6575,8
202,8.7005,18
203,8.7436,10
204,8.7866,9
205,8.8297,14
206,8.8727,15
207,8.9158,12
208,8.9588,12
209,9.0019,13
210,9.045,18
211,9.088,15
212,9.1311,17
213,9.1741,17
214,9.2172,15
215,9.2602,18
216,9.3033,8
217,9.3463,24
218,9.3894,14
219,9.4325,16
220,9.4755,9
221,9.5186,12
222,9.5616,14
223,9.6047,16
224,9.6477,17
225,9.6908,11
226,9.7339,14
227,9.7769,19
228,9.82,16
229,9.863,10
230,9.9061,19
231,9.9491,16
232,9.9922,8
233,10.0352,12
234,10.0783,11
235,10.1214,8
236,10.1644,18
237,10.2075,13
238,10.2505,13
239,10.2936,14
240,10.3366,11
241,10.3797,9
242,10.4227,15
243,10.4658,16
244,10.5089,16
245,10.5519,22
246,10.595,11
247,10.638,22
248,10.6811,18
249,10.7241,9
250,10.7672,15
251,10.8103,14
252,10.8533,18
253,10.8964,14
254,10.9394,18
255,10.9825,17
256,11.0255,18
257,11.0686,15
258,11.1116,9
259,11.1547,21
260,11.1978,23
261,11.2408,15
262,11.2839,12
263,11.3269,16
264,11.37,17
265,11.413,11
266,11.4561,12
267,11.4991,12
268,11.5422,19
269,11.5853,13
270,11.6283,12
271,11.6714,14
272,11.7144,12
273,11.7575,13
274,11.8005,8
275,11.8436,13
276,11.8867,17
277,11.9297,12
278,11.9728,11
279,12.0158,11
280,12.0589,16
281,12.1019,12
282,12.145,14
283,12.188,15
284,12.2311,15
285,12.2742,18
286,12.3172,18
287,12.3603,9
288,12.4033,21
289,12.4464,16
290,12.4894,8
291,12.5325,13
292,12.5755,13
293,12.6186,14
294,12.6617,17
295,12.7047,22
296,12.7478,18
297,12.7908,21
298,12.8339,21
299,12.8769,12
300,12.92,13
301,12.9631,16
302,13.0061,16
303,13.0492,23
304,13.0922,14
305,13.1353,18
306,13.1783,11
307,13.2214,17
308,13.2644,14
309,13.3075,15
310,13.3506,18
311,13.3936,8
312,13.4367,18
313,13.4797,18
314,13.5228,17
315,13.5658,19
316,13.6089,12
317,13.6519,18
318,13.695,16
319,13.7381,15
320,13.7811,9
321,13.8242,11
322,13.8672,16
323,13.9103,15
324,13.9533,11
325,13.9964,18
326,14.0395,14
327,14.0825,14
328,14.1256,17
329,14.1686,16
330,14.2117,13
331,14.2547,17
332,14.2978,13
333,14.3408,17
334,14.3839,11
335,14.427,12
336,14.47,13
337,14.5131,18
338,14.5561,16
339,14.5992,15
340,14.6422,22
341,14.6853,10
342,14.7283,20
343,14.7714,12
344,14.8145,18
345,14.8575,21
346,14.9006,16
347,14.9436,12
348,14.9867,15
349,15.0297,15
350,15.0728,14
351,15.1159,11
352,15.1589,20
353,15.202,12
354,15.245,14
355,15.2881,12
356,15.3311,17
357,15.3742,12
358,15.4172,18
359,15.4603,21
360,15.5034,16
361,15.5464,19
362,15.5895,17
363,15.6325,8
364,15.6756,12
365,15.7186,11
366,15.7617,11
367,15.8047,11
368,15.8478,15
369,15.8909,12
370,15.9339,12
371,15.977,12
372,16.02,9
373,16.0631,13
374,16.1061,16
375,16.1492,10
376,16.1923,13
377,16.2353,12
378,16.2784,12
379,16.3214,12
380,16.3645,17
381,16.4075,12
382,16.4506,13
383,16.4936,19
384,16.5367,8
385,16.5798,20
386,16.6228,16
387,16.6659,16
388,16.7089,13
389,16.752,13
390,16.795,15
391,16.8381,6
392,16.8811,11
393,16.9242,14
394,16.9673,9
395,17.0103,21
396,17.0534,13
397,17.0964,20
398,17.1395,7
399,17.1825,9
400,17.2256,17
401,17.2687,10
402,17.3117,15
403,17.3548,14
404,17.3978,22
405,17.4409,14
406,17.4839,16
407,17.527,7
408,17.57,12
409,17.6131,16
410,17.6562,10
411,17.6992,9
412,17.7423,12
413,17.7853,15
414,17.8284,14
415,17.8714,16
416,17.9145,17
417,17.9575,15
418,18.0006,12
419,18.0437,11
420,18.0867,7
421,18.1298,13
422,18.1728,22
423,18.2159,10
424,18.2589,11
425,18.302,12
426,18.3451,18
427,18.3881,10
428,18.4312,16
429,18.4742,13
430,18.5173,18
431,18.5603,18
432,18.6034,13
433,18.6464,18
434,18.6895,18
435,18.7326,6
436,18.7756,11
437,18.8187,14
438,18.8617,16
439,18.9048,14
440,18.9478,9
441,18.9909,15
442,19.0339,13
443,19.077,15
444,19.1201,11
445,19.1631,16
446,19.2062,13
447,19.2492,19
448,19.2923,7
449,19.3353,13
450,19.3784,15
451,19.4215,7
452,19.4645,11
453,19.5076,10
454,19.5506,14
455,19.5937,12
456,19.6367,18
457,19.6798,12
458,19.7228,11
459,19.7659,12
460,19.809,16
461,19.852,14
462,19.8951,14
463,19.9381,13
464,19.9812,15
465,20.0242,10
466,20.0673,11
467,20.1103,16
468,20.1534,19
469,20.1965,5
470,20.2395,13
471,20.2826,14
472,20.3256,14
473,20.3687,10
474,20.4117,8
475,20.4548,11
476,20.4979,13
477,20.5409,21
478,20.584,8
479,20.627,15
480,20.6701,14
481,20.7131,15
482,20.7562,9
483,20.7992,13
484,20.8423,11
485,20.8854,13
486,20.9284,19
487,20.9715,12
488,21.0145,18
489,21.0576,18
490,21.1006,17
491,21.1437,15
492,21.1867,12
493,21.2298,13
494,21.2729,11
495,21.3159,11
496,21.359,12
497,21.402,11
498,21.4451,12
499,21.4881,16
500,21.5312,9
501,21.5743,8
502,21.6173,10
503,21.6604,13
504,21.7034,12
505,21.7465,17
506,21.7895,6
507,21.8326,14
508,21.8756,9
509,21.9187,12
510,21.9618,15
511,22.0048,15
512,22.0479,14
513,22.0909,16
514,22.134,13
515,22.177,12
516,22.2201,16
517,22.2631,12
518,22.3062,15
519,22.3493,12
520,22.3923,20
521,22.4354,29
522,22.4784,22
523,22.5215,15
524,22.5645,16
525,22.6076,20
526,22.6507,14
527,22.6937,10
528,22.7368,13
529,22.7798,13
530,22.8229,27
531,22.8659,16
532,22.909,20
533,22.952,12
534,22.9951,19
535,23.0382,24
536,23.0812,24
537,23.1243,25
538,23.1673,23
539,23.2104,28
540,23.2534,32
541,23.2965,29
542,23.3395,28
543,23.3826,42
544,23.4257,39
545,23.4687,37
546,23.5118,43
547,23.5548,56
548,23.5979,52
549,23.6409,35
550,23.684,38
551,23.7271,33
552,23.7701,30
553,23.8132,16
554,23.8562,13
555,23.8993,12
556,23.9423,11
557,23.9854,12
558,24.0284,7
559,24.0715,10
560,24.1146,8
561,24.1576,16
562,24.2007,8
563,24.2437,14
564,24.2868,14
565,24.3298,9
566,24.3729,13
567,24.4159,14
568,24.459,10
569,24.5021,12
570,24.5451,11
571,24.5882,9
572,24.6312,12
573,24.6743,8
574,24.7173,7
575,24.7604,10
576,24.8035,19
577,24.8465,9
578,24.8896,10
579,24.9326,6
580,24.9757,6
581,25.0187,8
582,25.0618,5
583,25.1048,10
584,25.1479,7
585,25.191,11
586,25.234,11
587,25.2771,6
588,25.3201,8
589,25.3632,8
590,25.4062,8
591,25.4493,8
592,25.4923,8
593,25.5354,11
594,25.5785,13
595,25.6215,10
596,25.6646,10
597,25.7076,10
598,25.7507,9
599,25.7937,6
600,25.8368,14
601,25.8799,9
602,25.9229,8
603,25.966,9
604,26.009,10
605,26.0521,9
606,26.0951,3
607,26.1382,8
608,26.1812,6
609,26.2243,4
610,26.2674,7
611,26.3104,11
612,26.3535,14
613,26.3965,7
614,26.4396,7
615,26.4826,9
616,26.5257,8
617,26.5687,10
618,26.6118,7
619,26.6549,11
620,26.6979,13
621,26.741,13
622,26.784,11
623,26.8271,19
624,26.8701,13
625,26.9132,14
626,26.9563,16
627,26.9993,6
628,27.0424,6
629,27.0854,5
630,27.1285,10
631,27.1715,12
632,27.2146,17
633,27.2576,13
634,27.3007,15
635,27.3438,11
636,27.3868,11
637,27.4299,16
638,27.4729,9
639,27.516,7
640,27.559,11
641,27.6021,18
642,27.6451,13
643,27.6882,17
644,27.7313,20
645,27.7743,24
646,27.8174,13
647,27.8604,12
648,27.9035,25
649,27.9465,29
650,27.9896,24
651,28.0327,16
652,28.0757,23
653,28.1188,19
654,28.1618,25
655,28.2049,21
656,28.2479,15
657,28.291,10
658,28.334,14
659,28.3771,19
660,28.4202,19
661,28.4632,8
662,28.5063,15
663,28.5493,11
664,28.5924,13
665,28.6354,7
666,28.6785,19
667,28.7215,12
668,28.7646,8
669,28.8077,11
670,28.8507,15
671,28.8938,24
672,28.9368,8
673,28.9799,24
674,29.0229,22
675,29.066,21
676,29.1091,10
677,29.1521,19
678,29.1952,18
679,29.2382,16
680,29.2813,23
681,29.3243,11
682,29.3674,12
683,29.4104,28
684,29.4535,19
685,29.4966,17
686,29.5396,17
687,29.5827,19
688,29.6257,19
689,29.6688,15
690,29.7118,14
691,29.7549,18
692,29.7979,16
693,29.841,17
694,29.8841,31
695,29.9271,16
696,29.9702,25
697,30.0132,22
698,30.0563,20
699,30.0993,20
700,30.1424,21
701,30.1855,13
702,30.2285,20
703,30.2716,16
704,30.3146,24
705,30.3577,17
706,30.4007,20
707,30.4438,23
708,30.4868,23
709,30.5299,20
710,30.573,25
711,30.616,18
712,30.6591,25
713,30.7021,33
714,30.7452,29
715,30.7882,28
716,30.8313,32
717,30.8743,38
718,30.9174,57
719,30.9605,45
720,31.0035,43
721,31.0466,56
722,31.0896,38
723,31.1327,35
724,31.1757,50
725,31.2188,27
726,31.2619,28
727,31.3049,26
728,31.348,18
729,31.391,13
730,31.4341,15
731,31.4771,12
732,31.5202,15
733,31.5632,19
734,31.6063,10
735,31.6494,20
736,31.6924,27
737,31.7355,24
738,31.7785,20
739,31.8216,38
740,31.8646,30
741,31.9077,39
742,31.9507,51
743,31.9938,48
744,32.0369,55
745,32.0799,44
746,32.123,36
747,32.166,31
748,32.2091,43
749,32.2521,36
750,32.2952,25
751,32.3383,29
752,32.3813,21
753,32.4244,37
754,32.4674,28
755,32.5105,31
756,32.5535,31
757,32.5966,38
758,32.6396,55
759,32.6827,103
760,32.7258,144
761,32.7688,201
762,32.8119,269
763,32.8549,408
764,32.898,527
765,32.941,641
766,32.9841,698
767,33.0271,783
768,33.0702,777
769,33.1133,855
770,33.1563,886
771,33.1994,868
772,33.2424,1022
773,33.2855,1079
774,33.3285,1266
775,33.3716,1369
776,33.4147,1421
777,33.4577,1396
778,33.5008,1342
779,33.5438,1162
780,33.5869,920
781,33.6299,765
782,33.673,567
783,33.716,418
784,33.7591,257
785,33.8022,164
786,33.8452,118
787,33.8883,81
788,33.9313,59
789,33.9744,34
790,34.0174,24
791,34.0605,29
792,34.1035,26
793,34.1466,27
794,34.1897,18
795,34.2327,12
796,34.2758,18
797,34.3188,8
798,34.3619,17
799,34.4049,15
800,34.448,16
801,34.4911,15
802,34.5341,12
803,34.5772,16
804,34.6202,20
805,34.6633,15
806,34.7063,14
807,34.7494,13
808,34.7924,19
809,34.8355,13
810,34.8786,13
811,34.9216,20
812,34.9647,11
813,35.0077,17
814,35.0508,18
815,35.0938,16
816,35.1369,26
817,35.1799,22
818,35.223,14
819,35.2661,19
820,35.3091,12
821,35.3522,15
822,35.3952,20
823,35.4383,14
824,35.4813,18
825,35.5244,15
826,35.5675,15
827,35.6105,20
828,35.6536,21
829,35.6966,16
830,35.7397,12
831,35.7827,19
832,35.8258,20
833,35.8688,27
834,35.9119,18
835,35.955,18
836,35.998,19
837,36.0411,24
838,36.0841,16
839,36.1272,22
840,36.1702,21
841,36.2133,25
842,36.2563,19
843,36.2994,25
844,36.3425,22
845,36.3855,19
846,36.4286,15
847,36.4716,24
848,36.5147,25
849,36.5577,21
850,36.6008,30
851,36.6439,25
852,36.6869,25
853,36.73,27
854,36.773,31
855,36.8161,31
856,36.8591,34
857,36.9022,27
858,36.9452,34
859,36.9883,27
860,37.0314,22
861,37.0744,40
862,37.1175,31
863,37.1605,27
864,37.2036,47
865,37.2466,34
866,37.2897,46
867,37.3327,70
868,37.3758,107
869,37.4189,146
870,37.4619,180
871,37.505,281
872,37.548,328
873,37.5911,442
874,37.6341,529
875,37.6772,604
876,37.7203,658
877,37.7633,748
878,37.8064,729
879,37.8494,691
880,37.8925,583
881,37.9355,513
882,37.9786,397
883,38.0216,308
884,38.0647,225
885,38.1078,171
886,38.1508,132
887,38.1939,123
888,38.2369,85
889,38.28,81
890,38.323,70
891,38.3661,86
892,38.4091,108
893,38.4522,115
894,38.4953,156
895,38.5383,200
896,38.5814,198
897,38.6244,243
898,38.6675,244
899,38.7105,268
900,38.7536,258
901,38.7967,270
902,38.8397,246
903,38.8828,201
904,38.9258,184
905,38.9689,176
906,39.0119,134
907,39.055,108
908,39.098,96
909,39.1411,82
910,39.1842,92
911,39.2272,84
912,39.2703,71
913,39.3133,87
914,39.3564,76
915,39.3994,81
916,39.4425,82
917,39.4855,88
918,39.5286,54
919,39.5717,78
920,39.6147,90
921,39.6578,78
922,39.7008,76
923,39.7439,83
924,39.7869,81
925,39.83,82
926,39.8731,75
927,39.9161,85
928,39.9592,67
929,40.0022,88
930,40.0453,91
931,40.0883,85
932,40.1314,83
933,40.1744,81
934,40.2175,81
935,40.2606,105
936,40.3036,91
937,40.3467,81
938,40.3897,89
939,40.4328,88
940,40.4758,87
941,40.5189,79
942,40.5619,90
943,40.605,100
944,40.6481,91
945,40.6911,87
946,40.7342,104
947,40.7772,97
948,40.8203,88
949,40.8633,94
950,40.9064,85
951,40.9495,71
952,40.9925,76
953,41.0356,62
954,41.0786,56
955,41.1217,48
956,41.1647,50
957,41.2078,41
958,41.2508,37
959,41.2939,46
960,41.337,49
961,41.38,47
962,41.4231,39
963,41.4661,53
964,41.5092,54
965,41.5522,76
966,41.5953,99
967,41.6383,113
968,41.6814,163
969,41.7245,179
970,41.7675,236
971,41.8106,249
972,41.8536,261
973,41.8967,321
974,41.9397,308
975,41.9828,297
976,42.0259,286
977,42.0689,254
978,42.112,231
979,42.155,209
980,42.1981,189
981,42.2411,135
982,42.2842,99
983,42.3272,90
984,42.3703,62
985,42.4134,55
986,42.4564,44
987,42.4995,35
988,42.5425,22
989,42.5856,20
990,42.6286,15
991,42.6717,21
992,42.7147,20
993,42.7578,18
994,42.8009,11
995,42.8439,20
996,42.887,17
997,42.93,21
998,42.9731,18
999,43.0161,20
1000,43.0592,22
1001,43.1023,22
1002,43.1453,28
1003,43.1884,19
1004,43.2314,28
1005,43.2745,42
1006,43.3175,35
1007,43.3606,40
1008,43.4036,25
1009,43.4467,27
1010,43.4898,32
1011,43.5328,26
1012,43.5759,23
1013,43.6189,20
1014,43.662,28
1015,43.705,20
1016,43.7481,25
1017,43.7911,17
1018,43.8342,10
1019,43.8773,11
1020,43.9203,15
1021,43.9634,10
1022,44.0064,16
1023,44.0495,9
1024,44.0925,12
1025,44.1356,21
1026,44.1787,17
1027,44.2217,8
1028,44.2648,6
1029,44.3078,11
1030,44.3509,8
1031,44.3939,10
1032,44.437,16
1033,44.48,15
1034,44.5231,10
1035,44.5662,15
1036,44.6092,15
1037,44.6523,9
1038,44.6953,9
1039,44.7384,8
1040,44.7814,15
1041,44.8245,5
1042,44.8675,13
1043,44.9106,13
1044,44.9537,9
1045,44.9967,13
1046,45.0398,11
1047,45.0828,12
1048,45.1259,11
1049,45.1689,16
1050,45.212,9
1051,45.2551,9
1052,45.2981,11
1053,45.3412,11
1054,45.3842,11
1055,45.4273,9
1056,45.4703,16
1057,45.5134,11
1058,45.5564,13
1059,45.5995,14
1060,45.6426,13
1061,45.6856,8
1062,45.7287,9
1063,45.7717,9
1064,45.8148,5
1065,45.8578,5
1066,45.9009,10
1067,45.9439,8
1068,45.987,9
1069,46.0301,12
1070,46.0731,15
1071,46.1162,8
1072,46.1592,6
1073,46.2023,10
1074,46.2453,9
1075,46.2884,13
1076,46.3315,8
1077,46.3745,3
1078,46.4176,11
1079,46.4606,6
1080,46.5037,8
1081,46.5467,12
1082,46.5898,15
1083,46.6328,9
1084,46.6759,14
1085,46.719,12
1086,46.762,13
1087,46.8051,11
1088,46.8481,9
1089,46.8912,11
1090,46.9342,10
1091,46.9773,11
1092,47.0203,6
1093,47.0634,10
1094,47.1065,8
1095,47.1495,15
1096,47.1926,10
1097,47.2356,8
1098,47.2787,13
1099,47.3217,15
1100,47.3648,15
1101,47.4079,18
1102,47.4509,19
1103,47.494,20
1104,47.537,21
1105,47.5801,16
1106,47.6231,21
1107,47.6662,21
1108,47.7092,19
1109,47.7523,20
1110,47.7954,11
1111,47.8384,17
1112,47.8815,17
1113,47.9245,17
1114,47.9676,17
1115,48.0106,13
1116,48.0537,14
1117,48.0967,11
1118,48.1398,12
1119,48.1829,13
1120,48.2259,13
1121,48.269,9
1122,48.312,6
1123,48.3551,19
1124,48.3981,11
1125,48.4412,11
1126,48.4843,11
1127,48.5273,13
1128,48.5704,14
1129,48.6134,17
1130,48.6565,11
1131,48.6995,10
1132,48.7426,18
1133,48.7856,8
1134,48.8287,15
1135,48.8718,21
1136,48.9148,16
1137,48.9579,18
1138,49.0009,26
1139,49.044,33
1140,49.087,39
1141,49.1301,40
1142,49.1731,36
1143,49.2162,55
1144,49.2593,58
1145,49.3023,49
1146,49.3454,49
1147,49.3884,78
1148,49.4315,75
1149,49.4745,81
1150,49.5176,77
1151,49.5607,98
1152,49.6037,91
1153,49.6468,129
1154,49.6898,105
1155,49.7329,119
1156,49.7759,126
1157,49.819,128
1158,49.862,110
1159,49.9051,118
1160,49.9482,120
1161,49.9912,116
1162,50.0343,95
1163,50.0773,93
1164,50.1204,90
1165,50.1634,66
1166,50.2065,64
1167,50.2495,53
1168,50.2926,50
1169,50.3357,29
1170,50.3787,42
1171,50.4218,24
1172,50.4648,22
1173,50.5079,14
1174,50.5509,19
1175,50.594,9
1176,50.6371,20
1177,50.6801,17
1178,50.7232,13
1179,50.7662,16
1180,50.8093,14
1181,50.8523,11
1182,50.8954,14
1183,50.9384,21
1184,50.9815,21
1185,51.0246,22
1186,51.0676,19
1187,51.1107,19
1188,51.1537,17
1189,51.1968,17
1190,51.2398,10
1191,51.2829,19
1192,51.3259,33
1193,51.369,14
1194,51.4121,13
1195,51.4551,28
1196,51.4982,22
1197,51.5412,18
1198,51.5843,16
1199,51.6273,18
1200,51.6704,30
1201,51.7135,18
1202,51.7565,19
1203,51.7996,17
1204,51.8426,19
1205,51.8857,17
1206,51.9287,15
1207,51.9718,14
1208,52.0148,19
1209,52.0579,15
1210,52.101,16
1211,52.144,14
1212,52.1871,15
1213,52.2301,8
1214,52.2732,10
1215,52.3162,15
1216,52.3593,13
1217,52.4023,14
1218,52.4454,15
1219,52.4885,17
1220,52.5315,22
1221,52.5746,11
1222,52.6176,19
1223,52.6607,22
1224,52.7037,19
1225,52.7468,34
1226,52.7899,40
1227,52.8329,50
1228,52.876,47
1229,52.919,64
1230,52.9621,86
1231,53.0051,122
1232,53.0482,154
1233,53.0912,173
1234,53.1343,183
1235,53.1774,295
1236,53.2204,318
1237,53.2635,370
1238,53.3065,430
1239,53.3496,476
1240,53.3926,530
1241,53.4357,621
1242,53.4787,657
1243,53.5218,684
1244,53.5649,748
1245,53.6079,753
1246,53.651,709
1247,53.694,687
1248,53.7371,691
1249,53.7801,550
1250,53.8232,506
1251,53.8663,432
1252,53.9093,360
1253,53.9524,304
1254,53.9954,243
1255,54.0385,171
1256,54.0815,135
1257,54.1246,94
1258,54.1676,81
1259,54.2107,74
1260,54.2538,51
1261,54.2968,38
1262,54.3399,34
1263,54.3829,25
1264,54.426,23
1265,54.469,26
1266,54.5121,23
1267,54.5551,19
1268,54.5982,25
1269,54.6413,25
1270,54.6843,24
1271,54.7274,12
1272,54.7704,21
1273,54.8135,18
1274,54.8565,19
1275,54.8996,17
1276,54.9427,19
1277,54.9857,21
1278,55.0288,21
1279,55.0718,28
1280,55.1149,23
1281,55.1579,23
1282,55.201,19
1283,55.244,21
1284,55.2871,20
1285,55.3302,26
1286,55.3732,24
1287,55.4163,32
1288,55.4593,30
1289,55.5024,26
1290,55.5454,27
1291,55.5885,29
1292,55.6315,32
1293,55.6746,33
1294,55.7177,41
1295,55.7607,43
1296,55.8038,63
1297,55.8468,64
1298,55.8899,79
1299,55.9329,79
1300,55.976,93
1301,56.0191,120
1302,56.0621,115
1303,56.1052,124
1304,56.1482,140
1305,56.1913,157
1306,56.2343,191
1307,56.2774,213
1308,56.3204,218
1309,56.3635,211
1310,56.4066,228
1311,56.4496,224
1312,56.4927,224
1313,56.5357,195
1314,56.5788,189
1315,56.6218,236
1316,56.6649,195
1317,56.7079,166
1318,56.751,157
1319,56.7941,116
1320,56.8371,103
1321,56.8802,90
1322,56.9232,59
1323,56.9663,56
1324,57.0093,48
1325,57.0524,40
1326,57.0955,31
1327,57.1385,40
1328,57.1816,35
1329,57.2246,24
1330,57.2677,31
1331,57.3107,26
1332,57.3538,27
1333,57.3968,25
1334,57.4399,21
1335,57.483,16
1336,57.526,30
1337,57.5691,22
1338,57.6121,26
1339,57.6552,29
1340,57.6982,30
1341,57.7413,20
1342,57.7843,32
1343,57.8274,22
1344,57.8705,28
1345,57.9135,24
1346,57.9566,16
1347,57.9996,27
1348,58.0427,35
1349,58.0857,34
1350,58.1288,28
1351,58.1719,30
1352,58.2149,28
1353,58.258,27
1354,58.301,23
1355,58.3441,26
1356,58.3871,20
1357,58.4302,22
1358,58.4732,23
1359,58.5163,22
1360,58.5594,25
1361,58.6024,27
1362,58.6455,23
1363,58.6885,23
1364,58.7316,29
1365,58.7746,25
1366,58.8177,33
1367,58.8607,21
1368,58.9038,22
1369,58.9469,30
1370,58.9899,21
1371,59.033,32
1372,59.076,32
1373,59.1191,37
1374,59.1621,30
1375,59.2052,47
1376,59.2483,49
1377,59.2913,31
1378,59.3344,35
1379,59.3774,24
1380,59.4205,29
1381,59.4635,20
1382,59.5066,27
1383,59.5496,26
1384,59.5927,28
1385,59.6358,27
1386,59.6788,17
1387,59.7219,25
1388,59.7649,24
1389,59.808,28
1390,59.851,12
1391,59.8941,26
1392,59.9371,27
1393,59.9802,17
1394,60.0233,22
1395,60.0663,19
1396,60.1094,19
1397,60.1524,28
1398,60.1955,12
1399,60.2385,21
1400,60.2816,18
1401,60.3247,10
1402,60.3677,16
1403,60.4108,24
1404,60.4538,26
1405,60.4969,27
1406,60.5399,29
1407,60.583,30
1408,60.626,36
1409,60.6691,43
1410,60.7122,46
1411,60.7552,44
1412,60.7983,56
1413,60.8413,65
1414,60.8844,67
1415,60.9274,56
1416,60.9705,73
1417,61.0135,80
1418,61.0566,102
1419,61.0997,102
1420,61.1427,117
1421,61.1858,137
1422,61.2288,97
1423,61.2719,126
1424,61.3149,143
1425,61.358,132
1426,61.4011,127
1427,61.4441,137
1428,61.4872,132
1429,61.5302,121
1430,61.5733,141
1431,61.6163,110
1432,61.6594,131
1433,61.7024,113
1434,61.7455,116
1435,61.7886,132
1436,61.8316,86
1437,61.8747,93
1438,61.9177,88
1439,61.9608,72
1440,62.0038,69
1441,62.0469,62
1442,62.0899,85
1443,62.133,63
1444,62.1761,49
1445,62.2191,55
1446,62.2622,37
1447,62.3052,38
1448,62.3483,29
1449,62.3913,26
1450,62.4344,12
1451,62.4775,17
1452,62.5205,22
1453,62.5636,31
1454,62.6066,24
1455,62.6497,17
1456,62.6927,19
1457,62.7358,18
1458,62.7788,14
1459,62.8219,20
1460,62.865,25
1461,62.908,18
1462,62.9511,29
1463,62.9941,18
1464,63.0372,20
1465,63.0802,21
1466,63.1233,32
1467,63.1663,29
1468,63.2094,34
1469,63.2525,49
1470,63.2955,37
1471,63.3386,47
1472,63.3816,60
1473,63.4247,64
1474,63.4677,65
1475,63.5108,73
1476,63.5539,80
1477,63.5969,91
1478,63.64,128
1479,63.683,134
1480,63.7261,127
1481,63.7691,176
1482,63.8122,178
1483,63.8552,202
1484,63.8983,208
1485,63.9414,226
1486,63.9844,259
1487,64.0275,261
1488,64.0705,261
1489,64.1136,255
1490,64.1566,278
1491,64.1997,277
1492,64.2427,283
1493,64.2858,249
1494,64.3289,268
1495,64.3719,263
1496,64.415,222
1497,64.458,212
1498,64.5011,198
1499,64.5441,209
1500,64.5872,145
1501,64.6303,160
1502,64.6733,137
1503,64.7164,103
1504,64.7594,82
1505,64.8025,65
1506,64.8455,67
1507,64.8886,43
1508,64.9316,49
1509,64.9747,59
1510,65.0178,56
1511,65.0608,59
