ch,energy,intensity
190,8.1838,13
191,8.2269,16
192,8.2699,12
193,8.313,14
194,8.3561,14
195,8.3991,10
196,8.4422,17
197,8.4852,20
198,8.5283,12
199,8.5713,11
200,8.6144,14
201,8.6575,12
202,8.7005,12
203,8.7436,15
204,8.7866,8
205,8.8297,9
206,8.8727,13
207,8.9158,12
208,8.9588,13
209,9.0019,13
210,9.045,4
211,9.088,5
212,9.1311,12
213,9.1741,9
214,9.2172,14
215,9.2602,9
216,9.3033,14
217,9.3463,15
218,9.3894,5
219,9.4325,7
220,9.4755,12
221,9.5186,6
222,9.5616,16
223,9.6047,15
224,9.6477,14
225,9.6908,20
226,9.7339,16
227,9.7769,10
228,9.82,13
229,9.863,18
230,9.9061,9
231,9.9491,14
232,9.9922,17
233,10.0352,10
234,10.0783,8
235,10.1214,10
236,10.1644,10
237,10.2075,9
238,10.2505,20
239,10.2936,16
240,10.3366,12
241,10.3797,8
242,10.4227,7
243,10.4658,8
244,10.5089,9
245,10.5519,10
246,10.595,7
247,10.638,16
248,10.6811,13
249,10.7241,19
250,10.7672,9
251,10.8103,8
252,10.8533,8
253,10.8964,13
254,10.9394,13
255,10.9825,10
256,11.0255,11
257,11.0686,12
258,11.1116,6
259,11.1547,11
260,11.1978,17
261,11.2408,13
262,11.2839,10
263,11.3269,14
264,11.37,11
265,11.413,10
266,11.4561,12
267,11.4991,13
268,11.5422,18
269,11.5853,17
270,11.6283,15
271,11.6714,10
272,11.7144,10
273,11.7575,9
274,11.8005,15
275,11.8436,12
276,11.8867,10
277,11.9297,17
278,11.9728,9
279,12.0158,9
280,12.0589,12
281,12.1019,13
282,12.145,14
283,12.188,13
284,12.2311,9
285,12.2742,14
286,12.3172,15
287,12.3603,13
288,12.4033,18
289,12.4464,8
290,12.4894,17
291,12.5325,10
292,12.5755,15
293,12.6186,13
294,12.6617,10
295,12.7047,13
296,12.7478,11
297,12.7908,15
298,12.8339,13
299,12.8769,10
300,12.92,10
301,12.9631,11
302,13.0061,14
303,13.0492,8
304,13.0922,20
305,13.1353,12
306,13.1783,6
307,13.2214,5
308,13.2644,9
309,13.3075,11
310,13.3506,8
311,13.3936,16
312,13.4367,14
313,13.4797,10
314,13.5228,13
315,13.5658,13
316,13.6089,11
317,13.6519,14
318,13.695,8
319,13.7381,22
320,13.7811,15
321,13.8242,13
322,13.8672,18
323,13.9103,6
324,13.9533,12
325,13.9964,11
326,14.0395,15
327,14.0825,9
328,14.1256,15
329,14.1686,14
330,14.2117,8
331,14.2547,12
332,14.2978,13
333,14.3408,14
334,14.3839,10
335,14.427,10
336,14.47,8
337,14.5131,15
338,14.5561,9
339,14.5992,10
340,14.6422,8
341,14.6853,17
342,14.7283,7
343,14.7714,11
344,14.8145,11
345,14.8575,10
346,14.9006,11
347,14.9436,8
348,14.9867,10
349,15.0297,10
350,15.0728,13
351,15.1159,8
352,15.1589,10
353,15.202,6
354,15.245,8
355,15.2881,12
356,15.3311,11
357,15.3742,16
358,15.4172,10
359,15.4603,9
360,15.5034,14
361,15.5464,13
362,15.5895,8
363,15.6325,12
364,15.6756,7
365,15.7186,11
366,15.7617,14
367,15.8047,9
368,15.8478,9
369,15.8909,7
370,15.9339,9
371,15.977,9
372,16.02,12
373,16.0631,10
374,16.1061,7
375,16.1492,14
376,16.1923,10
377,16.2353,7
378,16.2784,11
379,16.3214,8
380,16.3645,16
381,16.4075,13
382,16.4506,11
383,16.4936,11
384,16.5367,14
385,16.5798,9
386,16.6228,7
387,16.6659,14
388,16.7089,9
389,16.752,13
390,16.795,14
391,16.8381,11
392,16.8811,14
393,16.9242,16
394,16.9673,11
395,17.0103,12
396,17.0534,17
397,17.0964,13
398,17.1395,9
399,17.1825,11
400,17.2256,16
401,17.2687,13
402,17.3117,10
403,17.3548,15
404,17.3978,10
405,17.4409,12
406,17.4839,13
407,17.527,13
408,17.57,12
409,17.6131,15
410,17.6562,9
411,17.6992,19
412,17.7423,14
413,17.7853,10
414,17.8284,12
415,17.8714,8
416,17.9145,7
417,17.9575,11
418,18.0006,11
419,18.0437,15
420,18.0867,19
421,18.1298,15
422,18.1728,9
423,18.2159,11
424,18.2589,7
425,18.302,11
426,18.3451,3
427,18.3881,10
428,18.4312,15
429,18.4742,7
430,18.5173,19
431,18.5603,6
432,18.6034,10
433,18.6464,11
434,18.6895,12
435,18.7326,7
436,18.7756,12
437,18.8187,8
438,18.8617,14
439,18.9048,8
440,18.9478,8
441,18.9909,10
442,19.0339,17
443,19.077,12
444,19.1201,8
445,19.1631,12
446,19.2062,6
447,19.2492,8
448,19.2923,10
449,19.3353,11
450,19.3784,10
451,19.4215,12
452,19.4645,12
453,19.5076,11
454,19.5506,8
455,19.5937,13
456,19.6367,20
457,19.6798,10
458,19.7228,10
459,19.7659,10
460,19.809,8
461,19.852,9
462,19.8951,14
463,19.9381,14
464,19.9812,10
465,20.0242,13
466,20.0673,8
467,20.1103,10
468,20.1534,11
469,20.1965,10
470,20.2395,19
471,20.2826,9
472,20.3256,13
473,20.3687,11
474,20.4117,11
475,20.4548,14
476,20.4979,15
477,20.5409,4
478,20.584,10
479,20.627,10
480,20.6701,16
481,20.7131,9
482,20.7562,10
483,20.7992,12
484,20.8423,13
485,20.8854,11
486,20.9284,16
487,20.9715,9
488,21.0145,8
489,21.0576,18
490,21.1006,11
491,21.1437,9
492,21.1867,15
493,21.2298,11
494,21.2729,10
495,21.3159,8
496,21.359,7
497,21.402,9
498,21.4451,8
499,21.4881,3
500,21.5312,12
501,21.5743,6
502,21.6173,16
503,21.6604,7
504,21.7034,12
505,21.7465,14
506,21.7895,11
507,21.8326,9
508,21.8756,13
509,21.9187,9
510,21.9618,10
511,22.0048,9
512,22.0479,16
513,22.0909,12
514,22.134,9
515,22.177,8
516,22.2201,10
517,22.2631,11
518,22.3062,10
519,22.3493,11
520,22.3923,10
521,22.4354,13
522,22.4784,9
523,22.5215,12
524,22.5645,11
525,22.6076,11
526,22.6507,15
527,22.6937,11
528,22.7368,9
529,22.7798,14
530,22.8229,14
531,22.8659,6
532,22.909,20
533,22.952,16
534,22.9951,9
535,23.0382,13
536,23.0812,20
537,23.1243,15
538,23.1673,15
539,23.2104,16
540,23.2534,13
541,23.2965,14
542,23.3395,13
543,23.3826,10
544,23.4257,16
545,23.4687,25
546,23.5118,18
547,23.5548,11
548,23.5979,19
549,23.6409,17
550,23.684,15
551,23.7271,16
552,23.7701,12
553,23.8132,18
554,23.8562,8
555,23.8993,13
556,23.9423,9
557,23.9854,13
558,24.0284,10
559,24.0715,8
560,24.1146,14
561,24.1576,7
562,24.2007,13
563,24.2437,10
564,24.2868,6
565,24.3298,10
566,24.3729,12
567,24.4159,11
568,24.459,11
569,24.5021,6
570,24.5451,7
571,24.5882,8
572,24.6312,7
573,24.6743,15
574,24.7173,12
575,24.7604,14
576,24.8035,9
577,24.8465,6
578,24.8896,11
579,24.9326,3
580,24.9757,10
581,25.0187,8
582,25.0618,7
583,25.1048,9
584,25.1479,7
585,25.191,12
586,25.234,9
587,25.2771,6
588,25.3201,7
589,25.3632,9
590,25.4062,11
591,25.4493,6
592,25.4923,12
593,25.5354,7
594,25.5785,10
595,25.6215,6
596,25.6646,9
597,25.7076,9
598,25.7507,4
599,25.7937,7
600,25.8368,11
601,25.8799,9
602,25.9229,10
603,25.966,9
604,26.009,6
605,26.0521,15
606,26.0951,18
607,26.1382,10
608,26.1812,10
609,26.2243,12
610,26.2674,11
611,26.3104,8
612,26.3535,6
613,26.3965,8
614,26.4396,9
615,26.4826,10
616,26.5257,10
617,26.5687,6
618,26.6118,7
619,26.6549,8
620,26.6979,10
621,26.741,6
622,26.784,11
623,26.8271,6
624,26.8701,12
625,26.9132,14
626,26.9563,10
627,26.9993,7
628,27.0424,9
629,27.0854,6
630,27.1285,7
631,27.1715,6
632,27.2146,11
633,27.2576,10
634,27.3007,4
635,27.3438,12
636,27.3868,15
637,27.4299,8
638,27.4729,16
639,27.516,16
640,27.559,14
641,27.6021,14
642,27.6451,12
643,27.6882,15
644,27.7313,10
645,27.7743,11
646,27.8174,12
647,27.8604,11
648,27.9035,15
649,27.9465,17
650,27.9896,16
651,28.0327,17
652,28.0757,15
653,28.1188,14
654,28.1618,20
655,28.2049,13
656,28.2479,13
657,28.291,16
658,28.334,9
659,28.3771,17
660,28.4202,15
661,28.4632,10
662,28.5063,13
663,28.5493,18
664,28.5924,11
665,28.6354,12
666,28.6785,18
667,28.7215,13
668,28.7646,12
669,28.8077,7
670,28.8507,17
671,28.8938,17
672,28.9368,16
673,28.9799,13
674,29.0229,19
675,29.066,17
676,29.1091,22
677,29.1521,13
678,29.1952,13
679,29.2382,15
680,29.2813,19
681,29.3243,20
682,29.3674,16
683,29.4104,21
684,29.4535,14
685,29.4966,17
686,29.5396,16
687,29.5827,21
688,29.6257,16
689,29.6688,14
690,29.7118,13
691,29.7549,17
692,29.7979,15
693,29.841,9
694,29.8841,17
695,29.9271,20
696,29.9702,9
697,30.0132,9
698,30.0563,7
699,30.0993,10
700,30.1424,14
701,30.1855,5
702,30.2285,8
703,30.2716,10
704,30.3146,16
705,30.3577,10
706,30.4007,9
707,30.4438,16
708,30.4868,13
709,30.5299,8
710,30.573,11
711,30.616,19
712,30.6591,12
713,30.7021,18
714,30.7452,18
715,30.7882,15
716,30.8313,23
717,30.8743,5
718,30.9174,12
719,30.9605,11
720,31.0035,17
721,31.0466,13
722,31.0896,9
723,31.1327,11
724,31.1757,7
725,31.2188,9
726,31.2619,13
727,31.3049,11
728,31.348,18
729,31.391,10
730,31.4341,11
731,31.4771,13
732,31.5202,9
733,31.5632,15
734,31.6063,7
735,31.6494,14
736,31.6924,17
737,31.7355,10
738,31.7785,15
739,31.8216,11
740,31.8646,12
741,31.9077,16
742,31.9507,18
743,31.9938,8
744,32.0369,15
745,32.0799,16
746,32.123,11
747,32.166,11
748,32.2091,15
749,32.2521,16
750,32.2952,4
751,32.3383,7
752,32.3813,7
753,32.4244,11
754,32.4674,17
755,32.5105,11
756,32.5535,14
757,32.5966,21
758,32.6396,30
759,32.6827,35
760,32.7258,46
761,32.7688,78
762,32.8119,64
763,32.8549,122
764,32.898,169
765,32.941,171
766,32.9841,198
767,33.0271,229
768,33.0702,254
769,33.1133,222
770,33.1563,236
771,33.1994,282
772,33.2424,307
773,33.2855,315
774,33.3285,338
775,33.3716,412
776,33.4147,403
777,33.4577,448
778,33.5008,411
779,33.5438,336
780,33.5869,264
781,33.6299,240
782,33.673,184
783,33.716,125
784,33.7591,62
785,33.8022,36
786,33.8452,26
787,33.8883,32
788,33.9313,15
789,33.9744,23
790,34.0174,11
791,34.0605,15
792,34.1035,14
793,34.1466,6
794,34.1897,9
795,34.2327,15
796,34.2758,9
797,34.3188,6
798,34.3619,10
799,34.4049,11
800,34.448,14
801,34.4911,12
802,34.5341,5
803,34.5772,10
804,34.6202,10
805,34.6633,10
806,34.7063,7
807,34.7494,7
808,34.7924,12
809,34.8355,7
810,34.8786,7
811,34.9216,12
812,34.9647,10
813,35.0077,17
814,35.0508,13
815,35.0938,7
816,35.1369,11
817,35.1799,9
818,35.223,4
819,35.2661,7
820,35.3091,8
821,35.3522,12
822,35.3952,6
823,35.4383,6
824,35.4813,9
825,35.5244,5
826,35.5675,17
827,35.6105,18
828,35.6536,5
829,35.6966,10
830,35.7397,13
831,35.7827,13
832,35.8258,15
833,35.8688,13
834,35.9119,6
835,35.955,6
836,35.998,16
837,36.0411,13
838,36.0841,9
839,36.1272,9
840,36.1702,14
841,36.2133,14
842,36.2563,12
843,36.2994,15
844,36.3425,15
845,36.3855,13
846,36.4286,8
847,36.4716,10
848,36.5147,11
849,36.5577,9
850,36.6008,12
851,36.6439,10
852,36.6869,14
853,36.73,18
854,36.773,13
855,36.8161,9
856,36.8591,8
857,36.9022,11
858,36.9452,17
859,36.9883,15
860,37.0314,9
861,37.0744,16
862,37.1175,17
863,37.1605,25
864,37.2036,16
865,37.2466,15
866,37.2897,21
867,37.3327,32
868,37.3758,33
869,37.4189,38
870,37.4619,64
871,37.505,107
872,37.548,121
873,37.5911,172
874,37.6341,186
875,37.6772,220
876,37.7203,259
877,37.7633,240
878,37.8064,251
879,37.8494,244
880,37.8925,212
881,37.9355,151
882,37.9786,132
883,38.0216,119
884,38.0647,94
885,38.1078,48
886,38.1508,36
887,38.1939,41
888,38.2369,37
889,38.28,32
890,38.323,25
891,38.3661,41
892,38.4091,32
893,38.4522,55
894,38.4953,67
895,38.5383,71
896,38.5814,75
897,38.6244,98
898,38.6675,89
899,38.7105,113
900,38.7536,88
901,38.7967,122
902,38.8397,92
903,38.8828,73
904,38.9258,67
905,38.9689,60
906,39.0119,37
907,39.055,25
908,39.098,24
909,39.1411,15
910,39.1842,16
911,39.2272,16
912,39.2703,12
913,39.3133,14
914,39.3564,18
915,39.3994,7
916,39.4425,8
917,39.4855,10
918,39.5286,12
919,39.5717,6
920,39.6147,6
921,39.6578,8
922,39.7008,10
923,39.7439,12
924,39.7869,5
925,39.83,11
926,39.8731,6
927,39.9161,9
928,39.9592,12
929,40.0022,2
930,40.0453,3
931,40.0883,7
932,40.1314,7
933,40.1744,8
934,40.2175,7
935,40.2606,8
936,40.3036,12
937,40.3467,4
938,40.3897,6
939,40.4328,5
940,40.4758,11
941,40.5189,5
942,40.5619,9
943,40.605,7
944,40.6481,10
945,40.6911,8
946,40.7342,8
947,40.7772,9
948,40.8203,5
949,40.8633,10
950,40.9064,6
951,40.9495,2
952,40.9925,3
953,41.0356,10
954,41.0786,5
955,41.1217,6
956,41.1647,5
957,41.2078,4
958,41.2508,4
959,41.2939,3
960,41.337,14
961,41.38,7
962,41.4231,7
963,41.4661,3
964,41.5092,9
965,41.5522,10
966,41.5953,5
967,41.6383,7
968,41.6814,5
969,41.7245,9
970,41.7675,6
971,41.8106,12
972,41.8536,6
973,41.8967,8
974,41.9397,8
975,41.9828,7
976,42.0259,10
977,42.0689,7
978,42.112,10
979,42.155,4
980,42.1981,5
981,42.2411,5
982,42.2842,6
983,42.3272,12
984,42.3703,5
985,42.4134,5
986,42.4564,11
987,42.4995,4
988,42.5425,6
989,42.5856,7
990,42.6286,6
991,42.6717,4
992,42.7147,10
993,42.7578,9
994,42.8009,8
995,42.8439,3
996,42.887,5
997,42.93,6
998,42.9731,7
999,43.0161,6
1000,43.0592,5
1001,43.1023,6
1002,43.1453,5
1003,43.1884,5
1004,43.2314,4
1005,43.2745,6
1006,43.3175,6
1007,43.3606,4
1008,43.4036,6
1009,43.4467,4
1010,43.4898,2
1011,43.5328,5
1012,43.5759,6
1013,43.6189,8
1014,43.662,7
1015,43.705,7
1016,43.7481,3
1017,43.7911,6
1018,43.8342,1
1019,43.8773,5
1020,43.9203,5
1021,43.9634,6
1022,44.0064,6
1023,44.0495,3
1024,44.0925,4
1025,44.1356,10
1026,44.1787,5
1027,44.2217,3
1028,44.2648,1
1029,44.3078,6
1030,44.3509,6
1031,44.3939,8
1032,44.437,6
1033,44.48,1
1034,44.5231,7
1035,44.5662,4
1036,44.6092,3
1037,44.6523,3
1038,44.6953,3
1039,44.7384,4
1040,44.7814,8
1041,44.8245,8
1042,44.8675,3
1043,44.9106,3
1044,44.9537,2
1045,44.9967,2
1046,45.0398,3
1047,45.0828,10
1048,45.1259,6
1049,45.1689,5
1050,45.212,6
1051,45.2551,8
1052,45.2981,2
1053,45.3412,5
1054,45.3842,5
1055,45.4273,5
1056,45.4703,7
1057,45.5134,2
1058,45.5564,6
1059,45.5995,8
1060,45.6426,3
1061,45.6856,7
1062,45.7287,1
1063,45.7717,4
1064,45.8148,5
1065,45.8578,2
1066,45.9009,4
1067,45.9439,5
1068,45.987,7
1069,46.0301,9
1070,46.0731,3
1071,46.1162,5
1072,46.1592,7
1073,46.2023,4
1074,46.2453,6
1075,46.2884,2
1076,46.3315,9
1077,46.3745,5
1078,46.4176,5
1079,46.4606,6
1080,46.5037,5
1081,46.5467,10
1082,46.5898,7
1083,46.6328,5
1084,46.6759,0
1085,46.719,2
1086,46.762,3
1087,46.8051,1
1088,46.8481,5
1089,46.8912,3
1090,46.9342,7
1091,46.9773,2
1092,47.0203,6
1093,47.0634,6
1094,47.1065,4
1095,47.1495,10
1096,47.1926,6
1097,47.2356,1
1098,47.2787,5
1099,47.3217,4
1100,47.3648,7
1101,47.4079,9
1102,47.4509,5
1103,47.494,10
1104,47.537,7
1105,47.5801,8
1106,47.6231,7
1107,47.6662,6
1108,47.7092,5
1109,47.7523,9
1110,47.7954,6
1111,47.8384,9
1112,47.8815,9
1113,47.9245,3
1114,47.9676,5
1115,48.0106,11
1116,48.0537,5
1117,48.0967,6
1118,48.1398,5
1119,48.1829,5
1120,48.2259,9
1121,48.269,2
1122,48.312,3
1123,48.3551,4
1124,48.3981,2
1125,48.4412,6
1126,48.4843,4
1127,48.5273,3
1128,48.5704,6
1129,48.6134,7
1130,48.6565,6
1131,48.6995,6
1132,48.7426,2
1133,48.7856,14
1134,48.8287,9
1135,48.8718,8
1136,48.9148,20
1137,48.9579,12
1138,49.0009,14
1139,49.044,15
1140,49.087,8
1141,49.1301,20
1142,49.1731,14
1143,49.2162,19
1144,49.2593,19
1145,49.3023,22
1146,49.3454,19
1147,49.3884,8
1148,49.4315,22
1149,49.4745,18
1150,49.5176,17
1151,49.5607,9
1152,49.6037,14
1153,49.6468,14
1154,49.6898,18
1155,49.7329,8
1156,49.7759,12
1157,49.819,7
1158,49.862,6
1159,49.9051,9
1160,49.9482,12
1161,49.9912,9
1162,50.0343,7
1163,50.0773,11
1164,50.1204,10
1165,50.1634,6
1166,50.2065,11
1167,50.2495,5
1168,50.2926,4
1169,50.3357,4
1170,50.3787,2
1171,50.4218,5
1172,50.4648,6
1173,50.5079,3
1174,50.5509,5
1175,50.594,7
1176,50.6371,5
1177,50.6801,6
1178,50.7232,2
1179,50.7662,9
1180,50.8093,4
1181,50.8523,4
1182,50.8954,9
1183,50.9384,7
1184,50.9815,6
1185,51.0246,5
1186,51.0676,6
1187,51.1107,5
1188,51.1537,5
1189,51.1968,11
1190,51.2398,3
1191,51.2829,7
1192,51.3259,8
1193,51.369,8
1194,51.4121,3
1195,51.4551,6
1196,51.4982,8
1197,51.5412,10
1198,51.5843,9
1199,51.6273,6
1200,51.6704,4
1201,51.7135,5
1202,51.7565,4
1203,51.7996,4
1204,51.8426,3
1205,51.8857,3
1206,51.9287,2
1207,51.9718,5
1208,52.0148,5
1209,52.0579,6
1210,52.101,2
1211,52.144,2
1212,52.1871,5
1213,52.2301,5
1214,52.2732,5
1215,52.3162,3
1216,52.3593,6
1217,52.4023,3
1218,52.4454,6
1219,52.4885,8
1220,52.5315,7
1221,52.5746,9
1222,52.6176,18
1223,52.6607,18
1224,52.7037,22
1225,52.7468,15
1226,52.7899,31
1227,52.8329,29
1228,52.876,48
1229,52.919,42
1230,52.9621,44
1231,53.0051,52
1232,53.0482,59
1233,53.0912,73
1234,53.1343,90
1235,53.1774,73
1236,53.2204,87
1237,53.2635,101
1238,53.3065,101
1239,53.3496,89
1240,53.3926,89
1241,53.4357,91
1242,53.4787,71
1243,53.5218,65
1244,53.5649,70
1245,53.6079,56
1246,53.651,47
1247,53.694,39
1248,53.7371,26
1249,53.7801,34
1250,53.8232,17
1251,53.8663,25
1252,53.9093,18
1253,53.9524,15
1254,53.9954,15
1255,54.0385,9
1256,54.0815,10
1257,54.1246,11
1258,54.1676,6
1259,54.2107,4
1260,54.2538,7
1261,54.2968,10
1262,54.3399,8
1263,54.3829,4
1264,54.426,9
1265,54.469,2
1266,54.5121,4
1267,54.5551,5
1268,54.5982,6
1269,54.6413,6
1270,54.6843,7
1271,54.7274,6
1272,54.7704,7
1273,54.8135,4
1274,54.8565,7
1275,54.8996,9
1276,54.9427,5
1277,54.9857,14
1278,55.0288,4
1279,55.0718,5
1280,55.1149,13
1281,55.1579,9
1282,55.201,5
1283,55.244,8
1284,55.2871,12
1285,55.3302,8
1286,55.3732,7
1287,55.4163,11
1288,55.4593,20
1289,55.5024,20
1290,55.5454,21
1291,55.5885,14
1292,55.6315,27
1293,55.6746,24
1294,55.7177,29
1295,55.7607,35
1296,55.8038,28
1297,55.8468,37
1298,55.8899,36
1299,55.9329,32
1300,55.976,38
1301,56.0191,22
1302,56.0621,41
1303,56.1052,34
1304,56.1482,44
1305,56.1913,37
1306,56.2343,41
1307,56.2774,22
1308,56.3204,35
1309,56.3635,21
1310,56.4066,24
1311,56.4496,23
1312,56.4927,23
1313,56.5357,15
1314,56.5788,11
1315,56.6218,12
1316,56.6649,11
1317,56.7079,13
1318,56.751,12
1319,56.7941,10
1320,56.8371,9
1321,56.8802,7
1322,56.9232,13
1323,56.9663,8
1324,57.0093,10
1325,57.0524,5
1326,57.0955,5
1327,57.1385,7
1328,57.1816,6
1329,57.2246,9
1330,57.2677,8
1331,57.3107,6
1332,57.3538,10
1333,57.3968,6
1334,57.4399,7
1335,57.483,8
1336,57.526,4
1337,57.5691,9
1338,57.6121,7
1339,57.6552,13
1340,57.6982,9
1341,57.7413,5
1342,57.7843,10
1343,57.8274,13
1344,57.8705,8
1345,57.9135,12
1346,57.9566,12
1347,57.9996,6
1348,58.0427,6
1349,58.0857,11
1350,58.1288,7
1351,58.1719,7
1352,58.2149,12
1353,58.258,5
1354,58.301,13
1355,58.3441,9
1356,58.3871,4
1357,58.4302,9
1358,58.4732,8
1359,58.5163,16
1360,58.5594,8
1361,58.6024,8
1362,58.6455,12
1363,58.6885,5
1364,58.7316,10
1365,58.7746,7
1366,58.8177,10
1367,58.8607,9
1368,58.9038,7
1369,58.9469,10
1370,58.9899,18
1371,59.033,8
1372,59.076,9
1373,59.1191,8
1374,59.1621,18
1375,59.2052,8
1376,59.2483,9
1377,59.2913,10
1378,59.3344,15
1379,59.3774,14
1380,59.4205,15
1381,59.4635,8
1382,59.5066,6
1383,59.5496,8
1384,59.5927,9
1385,59.6358,6
1386,59.6788,11
1387,59.7219,6
1388,59.7649,8
1389,59.808,7
1390,59.851,6
1391,59.8941,15
1392,59.9371,9
1393,59.9802,11
1394,60.0233,6
1395,60.0663,12
1396,60.1094,7
1397,60.1524,9
1398,60.1955,12
1399,60.2385,6
1400,60.2816,8
1401,60.3247,15
1402,60.3677,12
1403,60.4108,19
1404,60.4538,10
1405,60.4969,16
1406,60.5399,14
1407,60.583,32
1408,60.626,22
1409,60.6691,23
1410,60.7122,22
1411,60.7552,31
1412,60.7983,26
1413,60.8413,34
1414,60.8844,33
1415,60.9274,33
1416,60.9705,28
1417,61.0135,30
1418,61.0566,44
1419,61.0997,41
1420,61.1427,42
1421,61.1858,42
1422,61.2288,38
1423,61.2719,38
1424,61.3149,42
1425,61.358,43
1426,61.4011,41
1427,61.4441,31
1428,61.4872,44
1429,61.5302,47
1430,61.5733,47
1431,61.6163,41
1432,61.6594,40
1433,61.7024,38
1434,61.7455,45
1435,61.7886,19
1436,61.8316,32
1437,61.8747,30
1438,61.9177,24
1439,61.9608,23
1440,62.0038,13
1441,62.0469,10
1442,62.0899,12
1443,62.133,6
1444,62.1761,8
1445,62.2191,11
1446,62.2622,13
1447,62.3052,12
1448,62.3483,10
1449,62.3913,6
1450,62.4344,8
1451,62.4775,9
1452,62.5205,5
1453,62.5636,12
1454,62.6066,7
1455,62.6497,9
1456,62.6927,6
1457,62.7358,12
1458,62.7788,11
1459,62.8219,14
1460,62.865,18
1461,62.908,24
1462,62.9511,12
1463,62.9941,26
1464,63.0372,25
1465,63.0802,27
1466,63.1233,32
1467,63.1663,32
1468,63.2094,45
1469,63.2525,46
1470,63.2955,56
1471,63.3386,54
1472,63.3816,66
1473,63.4247,95
1474,63.4677,80
1475,63.5108,102
1476,63.5539,93
1477,63.5969,108
1478,63.64,93
1479,63.683,97
1480,63.7261,100
1481,63.7691,130
1482,63.8122,108
1483,63.8552,111
1484,63.8983,90
1485,63.9414,88
1486,63.9844,92
1487,64.0275,77
1488,64.0705,83
1489,64.1136,69
1490,64.1566,60
1491,64.1997,52
1492,64.2427,49
1493,64.2858,40
1494,64.3289,35
1495,64.3719,31
1496,64.415,30
1497,64.458,24
1498,64.5011,27
1499,64.5441,16
1500,64.5872,21
1501,64.6303,19
1502,64.6733,16
1503,64.7164,30
1504,64.7594,32
1505,64.8025,28
1506,64.8455,25
1507,64.8886,36
1508,64.9316,26
1509,64.9747,52
1510,65.0178,51
1511,65.0608,57
1512,65.1039,42
