ch,energy,intensity
190,8.1838,13
191,8.2269,9
192,8.2699,13
193,8.313,8
194,8.3561,12
195,8.3991,15
196,8.4422,14
197,8.4852,11
198,8.5283,14
199,8.5713,15
200,8.6144,11
201,8.6575,17
202,8.7005,9
203,8.7436,10
204,8.7866,7
205,8.8297,17
206,8.8727,12
207,8.9158,13
208,8.9588,5
209,9.0019,13
210,9.045,11
211,9.088,16
212,9.1311,13
213,9.1741,14
214,9.2172,11
215,9.2602,15
216,9.3033,8
217,9.3463,8
218,9.3894,8
219,9.4325,22
220,9.4755,16
221,9.5186,9
222,9.5616,14
223,9.6047,10
224,9.6477,14
225,9.6908,14
226,9.7339,15
227,9.7769,6
228,9.82,14
229,9.863,19
230,9.9061,16
231,9.9491,12
232,9.9922,10
233,10.0352,9
234,10.0783,9
235,10.1214,14
236,10.1644,7
237,10.2075,13
238,10.2505,8
239,10.2936,9
240,10.3366,4
241,10.3797,9
242,10.4227,12
243,10.4658,17
244,10.5089,5
245,10.5519,14
246,10.595,13
247,10.638,5
248,10.6811,16
249,10.7241,14
250,10.7672,10
251,10.8103,9
252,10.8533,7
253,10.8964,15
254,10.9394,10
255,10.9825,11
256,11.0255,11
257,11.0686,10
258,11.1116,11
259,11.1547,15
260,11.1978,16
261,11.2408,14
262,11.2839,10
263,11.3269,10
264,11.37,16
265,11.413,17
266,11.4561,13
267,11.4991,14
268,11.5422,8
269,11.5853,11
270,11.6283,14
271,11.6714,10
272,11.7144,10
273,11.7575,21
274,11.8005,13
275,11.8436,13
276,11.8867,13
277,11.9297,13
278,11.9728,11
279,12.0158,9
280,12.0589,10
281,12.1019,15
282,12.145,9
283,12.188,7
284,12.2311,12
285,12.2742,19
286,12.3172,10
287,12.3603,14
288,12.4033,12
289,12.4464,8
290,12.4894,14
291,12.5325,19
292,12.5755,16
293,12.6186,11
294,12.6617,17
295,12.7047,12
296,12.7478,8
297,12.7908,13
298,12.8339,13
299,12.8769,18
300,12.92,15
301,12.9631,13
302,13.0061,12
303,13.0492,11
304,13.0922,13
305,13.1353,11
306,13.1783,15
307,13.2214,12
308,13.2644,13
309,13.3075,11
310,13.3506,18
311,13.3936,8
312,13.4367,12
313,13.4797,6
314,13.5228,9
315,13.5658,9
316,13.6089,19
317,13.6519,7
318,13.695,15
319,13.7381,8
320,13.7811,15
321,13.8242,10
322,13.8672,13
323,13.9103,10
324,13.9533,19
325,13.9964,10
326,14.0395,16
327,14.0825,9
328,14.1256,5
329,14.1686,8
330,14.2117,16
331,14.2547,7
332,14.2978,12
333,14.3408,12
334,14.3839,9
335,14.427,10
336,14.47,12
337,14.5131,17
338,14.5561,15
339,14.5992,6
340,14.6422,6
341,14.6853,12
342,14.7283,9
343,14.7714,9
344,14.8145,9
345,14.8575,13
346,14.9006,7
347,14.9436,7
348,14.9867,12
349,15.0297,11
350,15.0728,11
351,15.1159,17
352,15.1589,14
353,15.202,9
354,15.245,11
355,15.2881,19
356,15.3311,12
357,15.3742,6
358,15.4172,4
359,15.4603,14
360,15.5034,17
361,15.5464,11
362,15.5895,13
363,15.6325,17
364,15.6756,15
365,15.7186,10
366,15.7617,13
367,15.8047,10
368,15.8478,8
369,15.8909,10
370,15.9339,16
371,15.977,17
372,16.02,15
373,16.0631,11
374,16.1061,8
375,16.1492,11
376,16.1923,11
377,16.2353,14
378,16.2784,10
379,16.3214,15
380,16.3645,17
381,16.4075,12
382,16.4506,10
383,16.4936,13
384,16.5367,16
385,16.5798,16
386,16.6228,12
387,16.6659,10
388,16.7089,10
389,16.752,12
390,16.795,10
391,16.8381,18
392,16.8811,11
393,16.9242,9
394,16.9673,8
395,17.0103,12
396,17.0534,11
397,17.0964,13
398,17.1395,12
399,17.1825,13
400,17.2256,13
401,17.2687,13
402,17.3117,11
403,17.3548,9
404,17.3978,10
405,17.4409,12
406,17.4839,11
407,17.527,9
408,17.57,9
409,17.6131,11
410,17.6562,19
411,17.6992,13
412,17.7423,15
413,17.7853,10
414,17.8284,8
415,17.8714,10
416,17.9145,9
417,17.9575,15
418,18.0006,14
419,18.0437,13
420,18.0867,9
421,18.1298,6
422,18.1728,9
423,18.2159,12
424,18.2589,8
425,18.302,14
426,18.3451,10
427,18.3881,13
428,18.4312,10
429,18.4742,10
430,18.5173,9
431,18.5603,11
432,18.6034,11
433,18.6464,10
434,18.6895,15
435,18.7326,7
436,18.7756,15
437,18.8187,9
438,18.8617,12
439,18.9048,9
440,18.9478,18
441,18.9909,9
442,19.0339,9
443,19.077,6
444,19.1201,9
445,19.1631,4
446,19.2062,8
447,19.2492,14
448,19.2923,15
449,19.3353,12
450,19.3784,11
451,19.4215,9
452,19.4645,11
453,19.5076,13
454,19.5506,12
455,19.5937,15
456,19.6367,13
457,19.6798,14
458,19.7228,9
459,19.7659,7
460,19.809,18
461,19.852,6
462,19.8951,10
463,19.9381,11
464,19.9812,13
465,20.0242,13
466,20.0673,5
467,20.1103,9
468,20.1534,5
469,20.1965,8
470,20.2395,11
471,20.2826,13
472,20.3256,11
473,20.3687,11
474,20.4117,15
475,20.4548,9
476,20.4979,9
477,20.5409,11
478,20.584,8
479,20.627,12
480,20.6701,12
481,20.7131,9
482,20.7562,10
483,20.7992,13
484,20.8423,6
485,20.8854,8
486,20.9284,10
487,20.9715,10
488,21.0145,13
489,21.0576,6
490,21.1006,19
491,21.1437,6
492,21.1867,10
493,21.2298,14
494,21.2729,17
495,21.3159,10
496,21.359,13
497,21.402,12
498,21.4451,13
499,21.4881,8
500,21.5312,5
501,21.5743,7
502,21.6173,13
503,21.6604,14
504,21.7034,10
505,21.7465,8
506,21.7895,9
507,21.8326,12
508,21.8756,14
509,21.9187,16
510,21.9618,11
511,22.0048,10
512,22.0479,10
513,22.0909,16
514,22.134,12
515,22.177,13
516,22.2201,7
517,22.2631,18
518,22.3062,13
519,22.3493,12
520,22.3923,7
521,22.4354,11
522,22.4784,15
523,22.5215,10
524,22.5645,4
525,22.6076,7
526,22.6507,10
527,22.6937,8
528,22.7368,10
529,22.7798,6
530,22.8229,13
531,22.8659,10
532,22.909,8
533,22.952,10
534,22.9951,13
535,23.0382,8
536,23.0812,8
537,23.1243,16
538,23.1673,15
539,23.2104,11
540,23.2534,17
541,23.2965,11
542,23.3395,15
543,23.3826,16
544,23.4257,14
545,23.4687,20
546,23.5118,22
547,23.5548,18
548,23.5979,26
549,23.6409,11
550,23.684,19
551,23.7271,17
552,23.7701,14
553,23.8132,17
554,23.8562,15
555,23.8993,12
556,23.9423,8
557,23.9854,11
558,24.0284,13
559,24.0715,10
560,24.1146,8
561,24.1576,9
562,24.2007,7
563,24.2437,10
564,24.2868,11
565,24.3298,7
566,24.3729,10
567,24.4159,11
568,24.459,8
569,24.5021,8
570,24.5451,9
571,24.5882,7
572,24.6312,13
573,24.6743,4
574,24.7173,14
575,24.7604,5
576,24.8035,14
577,24.8465,11
578,24.8896,10
579,24.9326,11
580,24.9757,6
581,25.0187,10
582,25.0618,6
583,25.1048,7
584,25.1479,10
585,25.191,10
586,25.234,8
587,25.2771,8
588,25.3201,12
589,25.3632,14
590,25.4062,7
591,25.4493,8
592,25.4923,6
593,25.5354,8
594,25.5785,16
595,25.6215,14
596,25.6646,6
597,25.7076,7
598,25.7507,8
599,25.7937,7
600,25.8368,14
601,25.8799,3
602,25.9229,10
603,25.966,9
604,26.009,7
605,26.0521,9
606,26.0951,5
607,26.1382,12
608,26.1812,12
609,26.2243,7
610,26.2674,18
611,26.3104,10
612,26.3535,7
613,26.3965,10
614,26.4396,10
615,26.4826,11
616,26.5257,8
617,26.5687,13
618,26.6118,11
619,26.6549,10
620,26.6979,12
621,26.741,10
622,26.784,11
623,26.8271,17
624,26.8701,6
625,26.9132,6
626,26.9563,8
627,26.9993,9
628,27.0424,10
629,27.0854,7
630,27.1285,7
631,27.1715,9
632,27.2146,8
633,27.2576,10
634,27.3007,10
635,27.3438,5
636,27.3868,11
637,27.4299,5
638,27.4729,10
639,27.516,4
640,27.559,10
641,27.6021,6
642,27.6451,8
643,27.6882,16
644,27.7313,12
645,27.7743,8
646,27.8174,16
647,27.8604,10
648,27.9035,11
649,27.9465,9
650,27.9896,15
651,28.0327,22
652,28.0757,10
653,28.1188,13
654,28.1618,10
655,28.2049,9
656,28.2479,10
657,28.291,5
658,28.334,15
659,28.3771,13
660,28.4202,9
661,28.4632,15
662,28.5063,16
663,28.5493,15
664,28.5924,12
665,28.6354,16
666,28.6785,13
667,28.7215,15
668,28.7646,9
669,28.8077,19
670,28.8507,16
671,28.8938,24
672,28.9368,19
673,28.9799,15
674,29.0229,16
675,29.066,13
676,29.1091,13
677,29.1521,21
678,29.1952,11
679,29.2382,11
680,29.2813,21
681,29.3243,10
682,29.3674,18
683,29.4104,12
684,29.4535,20
685,29.4966,13
686,29.5396,11
687,29.5827,13
688,29.6257,14
689,29.6688,14
690,29.7118,11
691,29.7549,19
692,29.7979,13
693,29.841,16
694,29.8841,10
695,29.9271,15
696,29.9702,15
697,30.0132,14
698,30.0563,15
699,30.0993,9
700,30.1424,10
701,30.1855,15
702,30.2285,5
703,30.2716,14
704,30.3146,5
705,30.3577,9
706,30.4007,10
707,30.4438,10
708,30.4868,15
709,30.5299,10
710,30.573,10
711,30.616,11
712,30.6591,11
713,30.7021,8
714,30.7452,20
715,30.7882,9
716,30.8313,9
717,30.8743,15
718,30.9174,13
719,30.9605,7
720,31.0035,14
721,31.0466,10
722,31.0896,11
723,31.1327,14
724,31.1757,10
725,31.2188,9
726,31.2619,14
727,31.3049,6
728,31.348,9
729,31.391,8
730,31.4341,8
731,31.4771,8
732,31.5202,8
733,31.5632,17
734,31.6063,17
735,31.6494,8
736,31.6924,5
737,31.7355,16
738,31.7785,15
739,31.8216,14
740,31.8646,7
741,31.9077,13
742,31.9507,10
743,31.9938,15
744,32.0369,17
745,32.0799,21
746,32.123,8
747,32.166,7
748,32.2091,11
749,32.2521,13
750,32.2952,15
751,32.3383,15
752,32.3813,7
753,32.4244,15
754,32.4674,8
755,32.5105,14
756,32.5535,15
757,32.5966,20
758,32.6396,21
759,32.6827,35
760,32.7258,52
761,32.7688,67
762,32.8119,99
763,32.8549,117
764,32.898,156
765,32.941,193
766,32.9841,217
767,33.0271,216
768,33.0702,264
769,33.1133,223
770,33.1563,286
771,33.1994,257
772,33.2424,312
773,33.2855,353
774,33.3285,352
775,33.3716,387
776,33.4147,392
777,33.4577,399
778,33.5008,383
779,33.5438,357
780,33.5869,272
781,33.6299,218
782,33.673,164
783,33.716,105
784,33.7591,78
785,33.8022,47
786,33.8452,50
787,33.8883,23
788,33.9313,16
789,33.9744,16
790,34.0174,9
791,34.0605,10
792,34.1035,11
793,34.1466,10
794,34.1897,7
795,34.2327,4
796,34.2758,9
797,34.3188,14
798,34.3619,16
799,34.4049,12
800,34.448,10
801,34.4911,10
802,34.5341,4
803,34.5772,11
804,34.6202,9
805,34.6633,8
806,34.7063,9
807,34.7494,7
808,34.7924,9
809,34.8355,7
810,34.8786,9
811,34.9216,5
812,34.9647,6
813,35.0077,11
814,35.0508,9
815,35.0938,9
816,35.1369,9
817,35.1799,15
818,35.223,12
819,35.2661,6
820,35.3091,7
821,35.3522,11
822,35.3952,10
823,35.4383,9
824,35.4813,11
825,35.5244,7
826,35.5675,11
827,35.6105,10
828,35.6536,10
829,35.6966,9
830,35.7397,7
831,35.7827,11
832,35.8258,10
833,35.8688,17
834,35.9119,12
835,35.955,12
836,35.998,10
837,36.0411,15
838,36.0841,12
839,36.1272,4
840,36.1702,16
841,36.2133,13
842,36.2563,13
843,36.2994,10
844,36.3425,15
845,36.3855,14
846,36.4286,12
847,36.4716,13
848,36.5147,6
849,36.5577,11
850,36.6008,11
851,36.6439,8
852,36.6869,9
853,36.73,15
854,36.773,16
855,36.8161,12
856,36.8591,14
857,36.9022,9
858,36.9452,9
859,36.9883,11
860,37.0314,11
861,37.0744,8
862,37.1175,15
863,37.1605,21
864,37.2036,17
865,37.2466,19
866,37.2897,22
867,37.3327,38
868,37.3758,33
869,37.4189,45
870,37.4619,60
871,37.505,101
872,37.548,143
873,37.5911,165
874,37.6341,176
875,37.6772,255
876,37.7203,269
877,37.7633,289
878,37.8064,275
879,37.8494,231
880,37.8925,212
881,37.9355,185
882,37.9786,136
883,38.0216,130
884,38.0647,72
885,38.1078,71
886,38.1508,47
887,38.1939,50
888,38.2369,51
889,38.28,30
890,38.323,29
891,38.3661,41
892,38.4091,33
893,38.4522,53
894,38.4953,64
895,38.5383,74
896,38.5814,91
897,38.6244,103
898,38.6675,117
899,38.7105,96
900,38.7536,91
901,38.7967,102
902,38.8397,92
903,38.8828,65
904,38.9258,70
905,38.9689,51
906,39.0119,39
907,39.055,35
908,39.098,21
909,39.1411,17
910,39.1842,9
911,39.2272,11
912,39.2703,9
913,39.3133,8
914,39.3564,10
915,39.3994,4
916,39.4425,6
917,39.4855,8
918,39.5286,7
919,39.5717,7
920,39.6147,8
921,39.6578,4
922,39.7008,3
923,39.7439,6
924,39.7869,7
925,39.83,6
926,39.8731,9
927,39.9161,7
928,39.9592,8
929,40.0022,9
930,40.0453,2
931,40.0883,6
932,40.1314,5
933,40.1744,9
934,40.2175,7
935,40.2606,7
936,40.3036,5
937,40.3467,9
938,40.3897,8
939,40.4328,9
940,40.4758,7
941,40.5189,5
942,40.5619,3
943,40.605,6
944,40.6481,7
945,40.6911,9
946,40.7342,9
947,40.7772,6
948,40.8203,8
949,40.8633,8
950,40.9064,10
951,40.9495,4
952,40.9925,5
953,41.0356,6
954,41.0786,10
955,41.1217,6
956,41.1647,6
957,41.2078,5
958,41.2508,7
959,41.2939,8
960,41.337,7
961,41.38,7
962,41.4231,8
963,41.4661,8
964,41.5092,10
965,41.5522,9
966,41.5953,8
967,41.6383,10
968,41.6814,16
969,41.7245,9
970,41.7675,4
971,41.8106,3
972,41.8536,7
973,41.8967,8
974,41.9397,1
975,41.9828,3
976,42.0259,4
977,42.0689,3
978,42.112,5
979,42.155,4
980,42.1981,4
981,42.2411,5
982,42.2842,3
983,42.3272,1
984,42.3703,8
985,42.4134,4
986,42.4564,9
987,42.4995,8
988,42.5425,7
989,42.5856,4
990,42.6286,6
991,42.6717,5
992,42.7147,8
993,42.7578,5
994,42.8009,5
995,42.8439,5
996,42.887,9
997,42.93,3
998,42.9731,4
999,43.0161,8
1000,43.0592,13
1001,43.1023,5
1002,43.1453,11
1003,43.1884,8
1004,43.2314,6
1005,43.2745,5
1006,43.3175,8
1007,43.3606,5
1008,43.4036,9
1009,43.4467,4
1010,43.4898,2
1011,43.5328,3
1012,43.5759,3
1013,43.6189,6
1014,43.662,5
1015,43.705,12
1016,43.7481,8
1017,43.7911,3
1018,43.8342,8
1019,43.8773,3
1020,43.9203,2
1021,43.9634,5
1022,44.0064,3
1023,44.0495,4
1024,44.0925,3
1025,44.1356,5
1026,44.1787,8
1027,44.2217,7
1028,44.2648,7
1029,44.3078,3
1030,44.3509,4
1031,44.3939,5
1032,44.437,4
1033,44.48,7
1034,44.5231,7
1035,44.5662,2
1036,44.6092,7
1037,44.6523,4
1038,44.6953,11
1039,44.7384,5
1040,44.7814,6
1041,44.8245,4
1042,44.8675,5
1043,44.9106,5
1044,44.9537,6
1045,44.9967,5
1046,45.0398,4
1047,45.0828,4
1048,45.1259,5
1049,45.1689,5
1050,45.212,4
1051,45.2551,3
1052,45.2981,5
1053,45.3412,3
1054,45.3842,4
1055,45.4273,4
1056,45.4703,5
1057,45.5134,2
1058,45.5564,3
1059,45.5995,6
1060,45.6426,5
1061,45.6856,4
1062,45.7287,7
1063,45.7717,2
1064,45.8148,6
1065,45.8578,7
1066,45.9009,6
1067,45.9439,6
1068,45.987,7
1069,46.0301,3
1070,46.0731,3
1071,46.1162,5
1072,46.1592,3
1073,46.2023,1
1074,46.2453,5
1075,46.2884,2
1076,46.3315,3
1077,46.3745,6
1078,46.4176,7
1079,46.4606,7
1080,46.5037,5
1081,46.5467,2
1082,46.5898,4
1083,46.6328,5
1084,46.6759,5
1085,46.719,9
1086,46.762,10
1087,46.8051,3
1088,46.8481,6
1089,46.8912,5
1090,46.9342,7
1091,46.9773,6
1092,47.0203,5
1093,47.0634,7
1094,47.1065,9
1095,47.1495,6
1096,47.1926,8
1097,47.2356,4
1098,47.2787,4
1099,47.3217,4
1100,47.3648,8
1101,47.4079,6
1102,47.4509,7
1103,47.494,9
1104,47.537,6
1105,47.5801,7
1106,47.6231,7
1107,47.6662,7
1108,47.7092,3
1109,47.7523,5
1110,47.7954,7
1111,47.8384,5
1112,47.8815,10
1113,47.9245,6
1114,47.9676,9
1115,48.0106,10
1116,48.0537,9
1117,48.0967,8
1118,48.1398,7
1119,48.1829,3
1120,48.2259,2
1121,48.269,4
1122,48.312,5
1123,48.3551,6
1124,48.3981,3
1125,48.4412,7
1126,48.4843,11
1127,48.5273,11
1128,48.5704,9
1129,48.6134,4
1130,48.6565,7
1131,48.6995,5
1132,48.7426,9
1133,48.7856,9
1134,48.8287,9
1135,48.8718,13
1136,48.9148,12
1137,48.9579,12
1138,49.0009,18
1139,49.044,18
1140,49.087,19
1141,49.1301,18
1142,49.1731,21
1143,49.2162,15
1144,49.2593,16
1145,49.3023,12
1146,49.3454,10
1147,49.3884,17
1148,49.4315,11
1149,49.4745,20
1150,49.5176,16
1151,49.5607,19
1152,49.6037,16
1153,49.6468,7
1154,49.6898,16
1155,49.7329,16
1156,49.7759,17
1157,49.819,12
1158,49.862,16
1159,49.9051,12
1160,49.9482,9
1161,49.9912,8
1162,50.0343,2
1163,50.0773,3
1164,50.1204,4
1165,50.1634,11
1166,50.2065,6
1167,50.2495,3
1168,50.2926,2
1169,50.3357,5
1170,50.3787,2
1171,50.4218,1
1172,50.4648,6
1173,50.5079,4
1174,50.5509,5
1175,50.594,5
1176,50.6371,4
1177,50.6801,11
1178,50.7232,2
1179,50.7662,5
1180,50.8093,6
1181,50.8523,3
1182,50.8954,9
1183,50.9384,8
1184,50.9815,4
1185,51.0246,6
1186,51.0676,6
1187,51.1107,4
1188,51.1537,2
1189,51.1968,12
1190,51.2398,2
1191,51.2829,6
1192,51.3259,5
1193,51.369,6
1194,51.4121,3
1195,51.4551,7
1196,51.4982,4
1197,51.5412,4
1198,51.5843,3
1199,51.6273,4
1200,51.6704,2
1201,51.7135,4
1202,51.7565,6
1203,51.7996,8
1204,51.8426,7
1205,51.8857,2
1206,51.9287,6
1207,51.9718,5
1208,52.0148,6
1209,52.0579,0
1210,52.101,3
1211,52.144,7
1212,52.1871,3
1213,52.2301,2
1214,52.2732,7
1215,52.3162,3
1216,52.3593,6
1217,52.4023,10
1218,52.4454,5
1219,52.4885,4
1220,52.5315,5
1221,52.5746,8
1222,52.6176,19
1223,52.6607,18
1224,52.7037,12
1225,52.7468,29
1226,52.7899,39
1227,52.8329,33
1228,52.876,47
1229,52.919,64
1230,52.9621,61
1231,53.0051,81
1232,53.0482,71
1233,53.0912,88
1234,53.1343,85
1235,53.1774,90
1236,53.2204,83
1237,53.2635,103
1238,53.3065,107
1239,53.3496,102
1240,53.3926,100
1241,53.4357,77
1242,53.4787,76
1243,53.5218,64
1244,53.5649,65
1245,53.6079,61
1246,53.651,56
1247,53.694,33
1248,53.7371,44
1249,53.7801,30
1250,53.8232,20
1251,53.8663,16
1252,53.9093,10
1253,53.9524,17
1254,53.9954,12
1255,54.0385,10
1256,54.0815,10
1257,54.1246,12
1258,54.1676,4
1259,54.2107,6
1260,54.2538,7
1261,54.2968,5
1262,54.3399,8
1263,54.3829,12
1264,54.426,2
1265,54.469,6
1266,54.5121,8
1267,54.5551,4
1268,54.5982,5
1269,54.6413,5
1270,54.6843,5
1271,54.7274,4
1272,54.7704,5
1273,54.8135,9
1274,54.8565,6
1275,54.8996,6
1276,54.9427,6
1277,54.9857,3
1278,55.0288,9
1279,55.0718,5
1280,55.1149,7
1281,55.1579,6
1282,55.201,8
1283,55.244,8
1284,55.2871,6
1285,55.3302,10
1286,55.3732,9
1287,55.4163,10
1288,55.4593,22
1289,55.5024,19
1290,55.5454,24
1291,55.5885,21
1292,55.6315,21
1293,55.6746,33
1294,55.7177,32
1295,55.7607,27
1296,55.8038,39
1297,55.8468,42
1298,55.8899,43
1299,55.9329,41
1300,55.976,29
1301,56.0191,35
1302,56.0621,52
1303,56.1052,38
1304,56.1482,21
1305,56.1913,35
1306,56.2343,25
1307,56.2774,29
1308,56.3204,21
1309,56.3635,25
1310,56.4066,11
1311,56.4496,18
1312,56.4927,27
1313,56.5357,18
1314,56.5788,11
1315,56.6218,16
1316,56.6649,10
1317,56.7079,14
1318,56.751,16
1319,56.7941,9
1320,56.8371,10
1321,56.8802,9
1322,56.9232,7
1323,56.9663,7
1324,57.0093,5
1325,57.0524,8
1326,57.0955,6
1327,57.1385,7
1328,57.1816,10
1329,57.2246,6
1330,57.2677,6
1331,57.3107,9
1332,57.3538,6
1333,57.3968,7
1334,57.4399,4
1335,57.483,1
1336,57.526,3
1337,57.5691,7
1338,57.6121,6
1339,57.6552,10
1340,57.6982,8
1341,57.7413,8
1342,57.7843,10
1343,57.8274,4
1344,57.8705,6
1345,57.9135,9
1346,57.9566,12
1347,57.9996,10
1348,58.0427,10
1349,58.0857,7
1350,58.1288,5
1351,58.1719,4
1352,58.2149,10
1353,58.258,9
1354,58.301,5
1355,58.3441,17
1356,58.3871,13
1357,58.4302,10
1358,58.4732,16
1359,58.5163,8
1360,58.5594,16
1361,58.6024,6
1362,58.6455,8
1363,58.6885,5
1364,58.7316,8
1365,58.7746,6
1366,58.8177,15
1367,58.8607,17
1368,58.9038,10
1369,58.9469,12
1370,58.9899,15
1371,59.033,10
1372,59.076,9
1373,59.1191,17
1374,59.1621,5
1375,59.2052,12
1376,59.2483,14
1377,59.2913,9
1378,59.3344,17
1379,59.3774,13
1380,59.4205,11
1381,59.4635,9
1382,59.5066,8
1383,59.5496,14
1384,59.5927,13
1385,59.6358,6
1386,59.6788,10
1387,59.7219,4
1388,59.7649,5
1389,59.808,10
1390,59.851,14
1391,59.8941,4
1392,59.9371,11
1393,59.9802,9
1394,60.0233,7
1395,60.0663,7
1396,60.1094,9
1397,60.1524,13
1398,60.1955,6
1399,60.2385,8
1400,60.2816,8
1401,60.3247,15
1402,60.3677,16
1403,60.4108,10
1404,60.4538,12
1405,60.4969,25
1406,60.5399,13
1407,60.583,24
1408,60.626,33
1409,60.6691,29
1410,60.7122,20
1411,60.7552,27
1412,60.7983,40
1413,60.8413,27
1414,60.8844,28
1415,60.9274,36
1416,60.9705,31
1417,61.0135,34
1418,61.0566,53
1419,61.0997,26
1420,61.1427,34
1421,61.1858,39
1422,61.2288,37
1423,61.2719,32
1424,61.3149,26
1425,61.358,26
1426,61.4011,26
1427,61.4441,39
1428,61.4872,39
1429,61.5302,25
1430,61.5733,20
1431,61.6163,36
1432,61.6594,26
1433,61.7024,32
1434,61.7455,34
1435,61.7886,12
1436,61.8316,18
1437,61.8747,15
1438,61.9177,21
1439,61.9608,15
1440,62.0038,7
1441,62.0469,11
1442,62.0899,11
1443,62.133,10
1444,62.1761,9
1445,62.2191,11
1446,62.2622,13
1447,62.3052,12
1448,62.3483,10
1449,62.3913,15
1450,62.4344,14
1451,62.4775,10
1452,62.5205,8
1453,62.5636,7
1454,62.6066,12
1455,62.6497,10
1456,62.6927,12
1457,62.7358,15
1458,62.7788,16
1459,62.8219,17
1460,62.865,29
1461,62.908,20
1462,62.9511,20
1463,62.9941,22
1464,63.0372,26
1465,63.0802,39
1466,63.1233,46
1467,63.1663,36
1468,63.2094,46
1469,63.2525,45
1470,63.2955,69
1471,63.3386,75
1472,63.3816,63
1473,63.4247,75
1474,63.4677,90
1475,63.5108,97
1476,63.5539,112
1477,63.5969,93
1478,63.64,101
1479,63.683,116
1480,63.7261,97
1481,63.7691,110
1482,63.8122,105
1483,63.8552,105
1484,63.8983,109
1485,63.9414,99
1486,63.9844,83
1487,64.0275,77
1488,64.0705,79
1489,64.1136,61
1490,64.1566,76
1491,64.1997,58
1492,64.2427,44
1493,64.2858,44
1494,64.3289,36
1495,64.3719,28
1496,64.415,25
1497,64.458,24
1498,64.5011,21
1499,64.5441,18
1500,64.5872,33
1501,64.6303,20
1502,64.6733,22
1503,64.7164,20
1504,64.7594,33
1505,64.8025,32
1506,64.8455,39
1507,64.8886,34
1508,64.9316,37
1509,64.9747,36
1510,65.0178,42
1511,65.0608,33
1512,65.1039,54
