ch,energy,intensity
190,8.1838,3
191,8.2269,4
192,8.2699,4
193,8.313,2
194,8.3561,6
195,8.3991,7
196,8.4422,1
197,8.4852,2
198,8.5283,4
199,8.5713,5
200,8.6144,5
201,8.6575,4
202,8.7005,2
203,8.7436,2
204,8.7866,3
205,8.8297,3
206,8.8727,0
207,8.9158,2
208,8.9588,5
209,9.0019,2
210,9.045,2
211,9.088,1
212,9.1311,5
213,9.1741,3
214,9.2172,3
215,9.2602,2
216,9.3033,1
217,9.3463,2
218,9.3894,3
219,9.4325,3
220,9.4755,6
221,9.5186,5
222,9.5616,6
223,9.6047,7
224,9.6477,5
225,9.6908,3
226,9.7339,4
227,9.7769,9
228,9.82,4
229,9.863,1
230,9.9061,7
231,9.9491,4
232,9.9922,4
233,10.0352,3
234,10.0783,6
235,10.1214,3
236,10.1644,6
237,10.2075,3
238,10.2505,4
239,10.2936,2
240,10.3366,5
241,10.3797,3
242,10.4227,5
243,10.4658,3
244,10.5089,4
245,10.5519,5
246,10.595,5
247,10.638,4
248,10.6811,4
249,10.7241,8
250,10.7672,6
251,10.8103,1
252,10.8533,1
253,10.8964,6
254,10.9394,4
255,10.9825,3
256,11.0255,3
257,11.0686,4
258,11.1116,3
259,11.1547,7
260,11.1978,2
261,11.2408,1
262,11.2839,4
263,11.3269,4
264,11.37,1
265,11.413,0
266,11.4561,9
267,11.4991,2
268,11.5422,8
269,11.5853,2
270,11.6283,3
271,11.6714,6
272,11.7144,3
273,11.7575,5
274,11.8005,1
275,11.8436,2
276,11.8867,3
277,11.9297,3
278,11.9728,4
279,12.0158,4
280,12.0589,3
281,12.1019,4
282,12.145,3
283,12.188,4
284,12.2311,1
285,12.2742,4
286,12.3172,2
287,12.3603,3
288,12.4033,4
289,12.4464,3
290,12.4894,2
291,12.5325,4
292,12.5755,1
293,12.6186,9
294,12.6617,2
295,12.7047,3
296,12.7478,2
297,12.7908,5
298,12.8339,2
299,12.8769,2
300,12.92,2
301,12.9631,1
302,13.0061,5
303,13.0492,5
304,13.0922,3
305,13.1353,2
306,13.1783,1
307,13.2214,1
308,13.2644,2
309,13.3075,3
310,13.3506,0
311,13.3936,2
312,13.4367,2
313,13.4797,4
314,13.5228,4
315,13.5658,2
316,13.6089,2
317,13.6519,0
318,13.695,3
319,13.7381,2
320,13.7811,2
321,13.8242,2
322,13.8672,0
323,13.9103,4
324,13.9533,3
325,13.9964,5
326,14.0395,3
327,14.0825,1
328,14.1256,3
329,14.1686,1
330,14.2117,0
331,14.2547,0
332,14.2978,2
333,14.3408,0
334,14.3839,1
335,14.427,1
336,14.47,1
337,14.5131,2
338,14.5561,2
339,14.5992,1
340,14.6422,1
341,14.6853,2
342,14.7283,4
343,14.7714,2
344,14.8145,2
345,14.8575,2
346,14.9006,1
347,14.9436,2
348,14.9867,0
349,15.0297,3
350,15.0728,2
351,15.1159,5
352,15.1589,1
353,15.202,1
354,15.245,6
355,15.2881,6
356,15.3311,4
357,15.3742,1
358,15.4172,5
359,15.4603,6
360,15.5034,3
361,15.5464,1
362,15.5895,1
363,15.6325,1
364,15.6756,2
365,15.7186,3
366,15.7617,0
367,15.8047,2
368,15.8478,2
369,15.8909,5
370,15.9339,3
371,15.977,0
372,16.02,3
373,16.0631,3
374,16.1061,3
375,16.1492,4
376,16.1923,1
377,16.2353,2
378,16.2784,4
379,16.3214,1
380,16.3645,1
381,16.4075,5
382,16.4506,1
383,16.4936,0
384,16.5367,3
385,16.5798,2
386,16.6228,2
387,16.6659,2
388,16.7089,3
389,16.752,2
390,16.795,3
391,16.8381,2
392,16.8811,5
393,16.9242,3
394,16.9673,3
395,17.0103,0
396,17.0534,3
397,17.0964,2
398,17.1395,1
399,17.1825,3
400,17.2256,3
401,17.2687,5
402,17.3117,1
403,17.3548,2
404,17.3978,3
405,17.4409,2
406,17.4839,2
407,17.527,0
408,17.57,0
409,17.6131,4
410,17.6562,4
411,17.6992,2
412,17.7423,2
413,17.7853,4
414,17.8284,2
415,17.8714,2
416,17.9145,5
417,17.9575,3
418,18.0006,1
419,18.0437,3
420,18.0867,2
421,18.1298,1
422,18.1728,2
423,18.2159,4
424,18.2589,1
425,18.302,3
426,18.3451,0
427,18.3881,3
428,18.4312,3
429,18.4742,6
430,18.5173,4
431,18.5603,4
432,18.6034,2
433,18.6464,1
434,18.6895,5
435,18.7326,0
436,18.7756,4
437,18.8187,1
438,18.8617,3
439,18.9048,2
440,18.9478,2
441,18.9909,2
442,19.0339,3
443,19.077,3
444,19.1201,3
445,19.1631,8
446,19.2062,3
447,19.2492,4
448,19.2923,2
449,19.3353,4
450,19.3784,1
451,19.4215,1
452,19.4645,1
453,19.5076,5
454,19.5506,2
455,19.5937,1
456,19.6367,2
457,19.6798,0
458,19.7228,3
459,19.7659,2
460,19.809,1
461,19.852,4
462,19.8951,1
463,19.9381,3
464,19.9812,4
465,20.0242,3
466,20.0673,0
467,20.1103,4
468,20.1534,1
469,20.1965,2
470,20.2395,2
471,20.2826,1
472,20.3256,4
473,20.3687,3
474,20.4117,1
475,20.4548,0
476,20.4979,0
477,20.5409,3
478,20.584,4
479,20.627,6
480,20.6701,2
481,20.7131,1
482,20.7562,2
483,20.7992,0
484,20.8423,1
485,20.8854,3
486,20.9284,5
487,20.9715,0
488,21.0145,2
489,21.0576,2
490,21.1006,1
491,21.1437,3
492,21.1867,1
493,21.2298,2
494,21.2729,3
495,21.3159,4
496,21.359,2
497,21.402,4
498,21.4451,4
499,21.4881,2
500,21.5312,7
501,21.5743,0
502,21.6173,2
503,21.6604,5
504,21.7034,1
505,21.7465,2
506,21.7895,0
507,21.8326,1
508,21.8756,1
509,21.9187,1
510,21.9618,3
511,22.0048,2
512,22.0479,2
513,22.0909,4
514,22.134,2
515,22.177,3
516,22.2201,1
517,22.2631,2
518,22.3062,1
519,22.3493,3
520,22.3923,0
521,22.4354,5
522,22.4784,6
523,22.5215,3
524,22.5645,4
525,22.6076,5
526,22.6507,1
527,22.6937,4
528,22.7368,0
529,22.7798,3
530,22.8229,2
531,22.8659,2
532,22.909,0
533,22.952,2
534,22.9951,4
535,23.0382,3
536,23.0812,1
537,23.1243,1
538,23.1673,1
539,23.2104,1
540,23.2534,3
541,23.2965,1
542,23.3395,2
543,23.3826,2
544,23.4257,3
545,23.4687,3
546,23.5118,2
547,23.5548,4
548,23.5979,1
549,23.6409,1
550,23.684,3
551,23.7271,1
552,23.7701,4
553,23.8132,5
554,23.8562,3
555,23.8993,1
556,23.9423,2
557,23.9854,1
558,24.0284,4
559,24.0715,5
560,24.1146,1
561,24.1576,4
562,24.2007,4
563,24.2437,2
564,24.2868,3
565,24.3298,0
566,24.3729,4
567,24.4159,6
568,24.459,2
569,24.5021,1
570,24.5451,8
571,24.5882,1
572,24.6312,5
573,24.6743,4
574,24.7173,4
575,24.7604,4
576,24.8035,4
577,24.8465,6
578,24.8896,3
579,24.9326,4
580,24.9757,1
581,25.0187,2
582,25.0618,6
583,25.1048,6
584,25.1479,1
585,25.191,7
586,25.234,1
587,25.2771,2
588,25.3201,3
589,25.3632,6
590,25.4062,4
591,25.4493,2
592,25.4923,1
593,25.5354,5
594,25.5785,3
595,25.6215,4
596,25.6646,4
597,25.7076,8
598,25.7507,7
599,25.7937,5
600,25.8368,5
601,25.8799,7
602,25.9229,6
603,25.966,7
604,26.009,0
605,26.0521,3
606,26.0951,7
607,26.1382,6
608,26.1812,7
609,26.2243,6
610,26.2674,3
611,26.3104,5
612,26.3535,5
613,26.3965,11
614,26.4396,8
615,26.4826,15
616,26.5257,5
617,26.5687,4
618,26.6118,10
619,26.6549,10
620,26.6979,9
621,26.741,6
622,26.784,10
623,26.8271,16
624,26.8701,12
625,26.9132,12
626,26.9563,9
627,26.9993,7
628,27.0424,9
629,27.0854,11
630,27.1285,9
631,27.1715,9
632,27.2146,7
633,27.2576,10
634,27.3007,13
635,27.3438,12
636,27.3868,16
637,27.4299,13
638,27.4729,10
639,27.516,18
640,27.559,23
641,27.6021,18
642,27.6451,20
643,27.6882,10
644,27.7313,20
645,27.7743,21
646,27.8174,22
647,27.8604,22
648,27.9035,28
649,27.9465,30
650,27.9896,22
651,28.0327,31
652,28.0757,25
653,28.1188,23
654,28.1618,26
655,28.2049,20
656,28.2479,26
657,28.291,37
658,28.334,23
659,28.3771,27
660,28.4202,21
661,28.4632,26
662,28.5063,21
663,28.5493,19
664,28.5924,26
665,28.6354,23
666,28.6785,26
667,28.7215,33
668,28.7646,27
669,28.8077,22
670,28.8507,34
671,28.8938,33
672,28.9368,23
673,28.9799,27
674,29.0229,31
675,29.066,40
676,29.1091,24
677,29.1521,31
678,29.1952,37
679,29.2382,29
680,29.2813,38
681,29.3243,38
682,29.3674,30
683,29.4104,33
684,29.4535,41
685,29.4966,30
686,29.5396,38
687,29.5827,33
688,29.6257,43
689,29.6688,27
690,29.7118,36
691,29.7549,29
692,29.7979,35
693,29.841,33
694,29.8841,26
695,29.9271,31
696,29.9702,32
697,30.0132,26
698,30.0563,35
699,30.0993,19
700,30.1424,23
701,30.1855,25
702,30.2285,30
703,30.2716,13
704,30.3146,25
705,30.3577,22
706,30.4007,24
707,30.4438,26
708,30.4868,17
709,30.5299,20
710,30.573,16
711,30.616,25
712,30.6591,22
713,30.7021,23
714,30.7452,19
715,30.7882,24
716,30.8313,18
717,30.8743,29
718,30.9174,25
719,30.9605,17
720,31.0035,25
721,31.0466,12
722,31.0896,26
723,31.1327,15
724,31.1757,19
725,31.2188,22
726,31.2619,18
727,31.3049,14
728,31.348,27
729,31.391,23
730,31.4341,17
731,31.4771,23
732,31.5202,22
733,31.5632,18
734,31.6063,26
735,31.6494,21
736,31.6924,23
737,31.7355,29
738,31.7785,19
739,31.8216,20
740,31.8646,18
741,31.9077,21
742,31.9507,19
743,31.9938,22
744,32.0369,16
745,32.0799,17
746,32.123,15
747,32.166,19
748,32.2091,19
749,32.2521,25
750,32.2952,17
751,32.3383,21
752,32.3813,20
753,32.4244,19
754,32.4674,25
755,32.5105,18
756,32.5535,18
757,32.5966,24
758,32.6396,16
759,32.6827,21
760,32.7258,15
761,32.7688,15
762,32.8119,22
763,32.8549,31
764,32.898,31
765,32.941,24
766,32.9841,24
767,33.0271,20
768,33.0702,27
769,33.1133,28
770,33.1563,31
771,33.1994,30
772,33.2424,26
773,33.2855,28
774,33.3285,30
775,33.3716,25
776,33.4147,34
777,33.4577,26
778,33.5008,32
779,33.5438,25
780,33.5869,29
781,33.6299,36
782,33.673,33
783,33.716,28
784,33.7591,34
785,33.8022,31
786,33.8452,26
787,33.8883,26
788,33.9313,35
789,33.9744,32
790,34.0174,27
791,34.0605,28
792,34.1035,24
793,34.1466,27
794,34.1897,29
795,34.2327,38
796,34.2758,33
797,34.3188,39
798,34.3619,29
799,34.4049,43
800,34.448,37
801,34.4911,29
802,34.5341,39
803,34.5772,34
804,34.6202,40
805,34.6633,37
806,34.7063,39
807,34.7494,23
808,34.7924,30
809,34.8355,38
810,34.8786,45
811,34.9216,41
812,34.9647,48
813,35.0077,47
814,35.0508,38
815,35.0938,42
816,35.1369,55
817,35.1799,45
818,35.223,44
819,35.2661,48
820,35.3091,46
821,35.3522,42
822,35.3952,52
823,35.4383,55
824,35.4813,52
825,35.5244,61
826,35.5675,54
827,35.6105,71
828,35.6536,44
829,35.6966,54
830,35.7397,49
831,35.7827,60
832,35.8258,62
833,35.8688,61
834,35.9119,77
835,35.955,55
836,35.998,58
837,36.0411,55
838,36.0841,57
839,36.1272,60
840,36.1702,62
841,36.2133,79
842,36.2563,63
843,36.2994,76
844,36.3425,71
845,36.3855,73
846,36.4286,96
847,36.4716,83
848,36.5147,82
849,36.5577,90
850,36.6008,88
851,36.6439,73
852,36.6869,87
853,36.73,78
854,36.773,100
855,36.8161,88
856,36.8591,98
857,36.9022,102
858,36.9452,92
859,36.9883,109
860,37.0314,91
861,37.0744,96
862,37.1175,108
863,37.1605,145
864,37.2036,127
865,37.2466,120
866,37.2897,147
867,37.3327,139
868,37.3758,130
869,37.4189,144
870,37.4619,154
871,37.505,145
872,37.548,156
873,37.5911,174
874,37.6341,185
875,37.6772,162
876,37.7203,159
877,37.7633,158
878,37.8064,181
879,37.8494,224
880,37.8925,196
881,37.9355,213
882,37.9786,207
883,38.0216,237
884,38.0647,257
885,38.1078,267
886,38.1508,263
887,38.1939,304
888,38.2369,321
889,38.28,330
890,38.323,350
891,38.3661,344
892,38.4091,339
893,38.4522,344
894,38.4953,392
895,38.5383,390
896,38.5814,444
897,38.6244,430
898,38.6675,493
899,38.7105,521
900,38.7536,504
901,38.7967,509
902,38.8397,546
903,38.8828,515
904,38.9258,526
905,38.9689,557
906,39.0119,574
907,39.055,587
908,39.098,562
909,39.1411,581
910,39.1842,608
911,39.2272,624
912,39.2703,663
913,39.3133,637
914,39.3564,691
915,39.3994,672
916,39.4425,641
917,39.4855,685
918,39.5286,661
919,39.5717,605
920,39.6147,599
921,39.6578,632
922,39.7008,583
923,39.7439,602
924,39.7869,635
925,39.83,551
926,39.8731,583
927,39.9161,512
928,39.9592,545
929,40.0022,540
930,40.0453,486
931,40.0883,464
932,40.1314,486
933,40.1744,446
934,40.2175,438
935,40.2606,411
936,40.3036,396
937,40.3467,390
938,40.3897,332
939,40.4328,330
940,40.4758,327
941,40.5189,323
942,40.5619,296
943,40.605,242
944,40.6481,246
945,40.6911,249
946,40.7342,251
947,40.7772,198
948,40.8203,189
949,40.8633,198
950,40.9064,193
951,40.9495,178
952,40.9925,171
953,41.0356,168
954,41.0786,138
955,41.1217,145
956,41.1647,141
957,41.2078,126
958,41.2508,153
959,41.2939,124
960,41.337,110
961,41.38,121
962,41.4231,106
963,41.4661,119
964,41.5092,93
965,41.5522,118
966,41.5953,104
967,41.6383,112
968,41.6814,102
969,41.7245,88
970,41.7675,75
971,41.8106,78
972,41.8536,98
973,41.8967,82
974,41.9397,88
975,41.9828,75
976,42.0259,72
977,42.0689,87
978,42.112,72
979,42.155,74
980,42.1981,57
981,42.2411,72
982,42.2842,63
983,42.3272,76
984,42.3703,71
985,42.4134,47
986,42.4564,64
987,42.4995,69
988,42.5425,75
989,42.5856,51
990,42.6286,62
991,42.6717,59
992,42.7147,53
993,42.7578,51
994,42.8009,54
995,42.8439,44
996,42.887,51
997,42.93,49
998,42.9731,48
999,43.0161,44
1000,43.0592,65
1001,43.1023,54
1002,43.1453,49
1003,43.1884,58
1004,43.2314,55
1005,43.2745,49
1006,43.3175,49
1007,43.3606,44
1008,43.4036,46
1009,43.4467,43
1010,43.4898,53
1011,43.5328,49
1012,43.5759,45
1013,43.6189,64
1014,43.662,65
1015,43.705,47
1016,43.7481,66
1017,43.7911,72
1018,43.8342,89
1019,43.8773,88
1020,43.9203,96
1021,43.9634,127
1022,44.0064,143
1023,44.0495,158
1024,44.0925,181
1025,44.1356,201
1026,44.1787,172
1027,44.2217,204
1028,44.2648,228
1029,44.3078,254
1030,44.3509,238
1031,44.3939,217
1032,44.437,236
1033,44.48,229
1034,44.5231,212
1035,44.5662,150
1036,44.6092,143
1037,44.6523,140
1038,44.6953,112
1039,44.7384,96
1040,44.7814,92
1041,44.8245,90
1042,44.8675,95
1043,44.9106,88
1044,44.9537,86
1045,44.9967,127
1046,45.0398,138
1047,45.0828,201
1048,45.1259,221
1049,45.1689,312
1050,45.212,372
1051,45.2551,477
1052,45.2981,506
1053,45.3412,628
1054,45.3842,662
1055,45.4273,695
1056,45.4703,643
1057,45.5134,631
1058,45.5564,530
1059,45.5995,485
1060,45.6426,351
1061,45.6856,313
1062,45.7287,229
1063,45.7717,194
1064,45.8148,130
1065,45.8578,99
1066,45.9009,69
1067,45.9439,57
1068,45.987,42
1069,46.0301,43
1070,46.0731,41
1071,46.1162,39
1072,46.1592,41
1073,46.2023,33
1074,46.2453,31
1075,46.2884,43
1076,46.3315,40
1077,46.3745,25
1078,46.4176,45
1079,46.4606,41
1080,46.5037,32
1081,46.5467,30
1082,46.5898,39
1083,46.6328,43
1084,46.6759,33
1085,46.719,50
1086,46.762,35
1087,46.8051,33
1088,46.8481,36
1089,46.8912,37
1090,46.9342,31
1091,46.9773,45
1092,47.0203,39
1093,47.0634,28
1094,47.1065,35
1095,47.1495,40
1096,47.1926,37
1097,47.2356,40
1098,47.2787,37
1099,47.3217,34
1100,47.3648,44
1101,47.4079,23
1102,47.4509,41
1103,47.494,34
1104,47.537,30
1105,47.5801,34
1106,47.6231,36
1107,47.6662,33
1108,47.7092,20
1109,47.7523,36
1110,47.7954,39
1111,47.8384,30
1112,47.8815,48
1113,47.9245,34
1114,47.9676,38
1115,48.0106,42
1116,48.0537,32
1117,48.0967,31
1118,48.1398,40
1119,48.1829,33
1120,48.2259,31
1121,48.269,34
1122,48.312,44
1123,48.3551,26
1124,48.3981,34
1125,48.4412,33
1126,48.4843,33
1127,48.5273,47
1128,48.5704,44
1129,48.6134,33
1130,48.6565,30
1131,48.6995,35
1132,48.7426,27
1133,48.7856,30
1134,48.8287,33
1135,48.8718,30
1136,48.9148,25
1137,48.9579,36
1138,49.0009,35
1139,49.044,36
1140,49.087,22
1141,49.1301,37
1142,49.1731,44
1143,49.2162,37
1144,49.2593,32
1145,49.3023,28
1146,49.3454,32
1147,49.3884,31
1148,49.4315,30
1149,49.4745,42
1150,49.5176,30
1151,49.5607,27
1152,49.6037,32
1153,49.6468,30
1154,49.6898,27
1155,49.7329,39
1156,49.7759,35
1157,49.819,38
1158,49.862,31
1159,49.9051,22
1160,49.9482,27
1161,49.9912,37
1162,50.0343,32
1163,50.0773,34
1164,50.1204,34
1165,50.1634,31
1166,50.2065,31
1167,50.2495,40
1168,50.2926,29
1169,50.3357,36
1170,50.3787,28
1171,50.4218,21
1172,50.4648,25
1173,50.5079,20
1174,50.5509,25
1175,50.594,31
1176,50.6371,35
1177,50.6801,31
1178,50.7232,28
1179,50.7662,33
1180,50.8093,30
1181,50.8523,34
1182,50.8954,24
1183,50.9384,37
1184,50.9815,16
1185,51.0246,21
1186,51.0676,33
1187,51.1107,26
1188,51.1537,20
1189,51.1968,24
1190,51.2398,30
1191,51.2829,21
1192,51.3259,27
1193,51.369,33
1194,51.4121,39
1195,51.4551,21
1196,51.4982,28
1197,51.5412,32
1198,51.5843,20
1199,51.6273,22
1200,51.6704,36
1201,51.7135,31
1202,51.7565,32
1203,51.7996,25
1204,51.8426,25
1205,51.8857,28
1206,51.9287,30
1207,51.9718,25
1208,52.0148,30
1209,52.0579,26
1210,52.101,26
1211,52.144,34
1212,52.1871,16
1213,52.2301,30
1214,52.2732,22
1215,52.3162,34
1216,52.3593,21
1217,52.4023,23
1218,52.4454,32
1219,52.4885,25
1220,52.5315,34
1221,52.5746,24
1222,52.6176,34
1223,52.6607,40
1224,52.7037,21
1225,52.7468,28
1226,52.7899,27
1227,52.8329,35
1228,52.876,26
1229,52.919,18
1230,52.9621,35
1231,53.0051,22
1232,53.0482,28
1233,53.0912,25
1234,53.1343,24
1235,53.1774,31
1236,53.2204,25
1237,53.2635,37
1238,53.3065,36
1239,53.3496,35
1240,53.3926,31
1241,53.4357,25
1242,53.4787,26
1243,53.5218,30
1244,53.5649,41
1245,53.6079,36
1246,53.651,30
1247,53.694,34
1248,53.7371,30
1249,53.7801,28
1250,53.8232,36
1251,53.8663,27
1252,53.9093,24
1253,53.9524,30
1254,53.9954,35
1255,54.0385,36
1256,54.0815,41
1257,54.1246,35
1258,54.1676,43
1259,54.2107,38
1260,54.2538,40
1261,54.2968,48
1262,54.3399,46
1263,54.3829,55
1264,54.426,45
1265,54.469,34
1266,54.5121,47
1267,54.5551,48
1268,54.5982,54
1269,54.6413,64
1270,54.6843,67
1271,54.7274,53
1272,54.7704,69
1273,54.8135,61
1274,54.8565,70
1275,54.8996,71
1276,54.9427,68
1277,54.9857,58
1278,55.0288,90
1279,55.0718,88
1280,55.1149,82
1281,55.1579,85
1282,55.201,93
1283,55.244,84
1284,55.2871,73
1285,55.3302,99
1286,55.3732,87
1287,55.4163,83
1288,55.4593,88
1289,55.5024,89
1290,55.5454,92
1291,55.5885,96
1292,55.6315,97
1293,55.6746,94
1294,55.7177,97
1295,55.7607,87
1296,55.8038,82
1297,55.8468,72
1298,55.8899,95
1299,55.9329,89
1300,55.976,103
1301,56.0191,82
1302,56.0621,69
1303,56.1052,83
1304,56.1482,75
1305,56.1913,85
1306,56.2343,88
1307,56.2774,88
1308,56.3204,93
1309,56.3635,69
1310,56.4066,78
1311,56.4496,85
1312,56.4927,69
1313,56.5357,90
1314,56.5788,73
1315,56.6218,85
1316,56.6649,85
1317,56.7079,85
1318,56.751,73
1319,56.7941,79
1320,56.8371,90
1321,56.8802,69
1322,56.9232,94
1323,56.9663,83
1324,57.0093,76
1325,57.0524,89
1326,57.0955,75
1327,57.1385,89
1328,57.1816,85
1329,57.2246,73
1330,57.2677,62
1331,57.3107,55
1332,57.3538,65
1333,57.3968,75
1334,57.4399,69
1335,57.483,65
1336,57.526,74
1337,57.5691,77
1338,57.6121,65
1339,57.6552,58
1340,57.6982,67
1341,57.7413,82
1342,57.7843,63
1343,57.8274,76
1344,57.8705,66
1345,57.9135,68
1346,57.9566,72
1347,57.9996,67
1348,58.0427,62
1349,58.0857,64
1350,58.1288,86
1351,58.1719,64
1352,58.2149,71
1353,58.258,68
1354,58.301,47
1355,58.3441,60
1356,58.3871,73
1357,58.4302,57
1358,58.4732,55
1359,58.5163,52
1360,58.5594,55
1361,58.6024,74
1362,58.6455,73
1363,58.6885,73
1364,58.7316,61
1365,58.7746,59
1366,58.8177,65
1367,58.8607,60
1368,58.9038,59
1369,58.9469,81
1370,58.9899,66
1371,59.033,61
1372,59.076,65
1373,59.1191,65
1374,59.1621,71
1375,59.2052,53
1376,59.2483,61
1377,59.2913,62
1378,59.3344,63
1379,59.3774,58
1380,59.4205,64
1381,59.4635,64
1382,59.5066,66
1383,59.5496,62
1384,59.5927,69
1385,59.6358,58
1386,59.6788,50
1387,59.7219,54
1388,59.7649,62
1389,59.808,59
1390,59.851,50
1391,59.8941,60
1392,59.9371,53
1393,59.9802,59
1394,60.0233,43
1395,60.0663,42
1396,60.1094,47
1397,60.1524,54
1398,60.1955,62
1399,60.2385,57
1400,60.2816,66
1401,60.3247,45
1402,60.3677,60
1403,60.4108,49
1404,60.4538,49
1405,60.4969,49
1406,60.5399,48
1407,60.583,41
1408,60.626,42
1409,60.6691,41
1410,60.7122,47
1411,60.7552,47
1412,60.7983,48
1413,60.8413,45
1414,60.8844,51
1415,60.9274,52
1416,60.9705,48
1417,61.0135,41
1418,61.0566,49
1419,61.0997,47
1420,61.1427,47
1421,61.1858,46
1422,61.2288,41
1423,61.2719,41
1424,61.3149,49
1425,61.358,52
1426,61.4011,44
1427,61.4441,45
1428,61.4872,38
1429,61.5302,44
1430,61.5733,43
1431,61.6163,33
1432,61.6594,54
1433,61.7024,43
1434,61.7455,48
1435,61.7886,53
1436,61.8316,39
1437,61.8747,48
1438,61.9177,37
1439,61.9608,41
1440,62.0038,48
1441,62.0469,52
1442,62.0899,66
1443,62.133,43
1444,62.1761,77
1445,62.2191,73
1446,62.2622,57
1447,62.3052,72
1448,62.3483,62
1449,62.3913,100
1450,62.4344,123
1451,62.4775,168
1452,62.5205,171
1453,62.5636,224
1454,62.6066,249
1455,62.6497,352
1456,62.6927,392
1457,62.7358,465
1458,62.7788,480
1459,62.8219,482
1460,62.865,492
1461,62.908,419
1462,62.9511,470
1463,62.9941,386
1464,63.0372,382
1465,63.0802,291
1466,63.1233,270
1467,63.1663,228
1468,63.2094,167
1469,63.2525,140
1470,63.2955,115
1471,63.3386,89
1472,63.3816,82
1473,63.4247,77
1474,63.4677,51
1475,63.5108,60
1476,63.5539,52
1477,63.5969,53
1478,63.64,43
1479,63.683,55
1480,63.7261,44
1481,63.7691,57
1482,63.8122,72
1483,63.8552,68
1484,63.8983,73
1485,63.9414,70
1486,63.9844,74
1487,64.0275,66
1488,64.0705,77
1489,64.1136,60
1490,64.1566,87
1491,64.1997,83
1492,64.2427,75
1493,64.2858,89
1494,64.3289,77
1495,64.3719,54
1496,64.415,59
1497,64.458,79
1498,64.5011,56
1499,64.5441,63
1500,64.5872,57
1501,64.6303,63
1502,64.6733,50
1503,64.7164,34
1504,64.7594,38
1505,64.8025,46
1506,64.8455,44
1507,64.8886,36
1508,64.9316,35
1509,64.9747,31
1510,65.0178,36
1511,65.0608,35
1512,65.1039,28
