ch,energy,intensity
190,8.1838,10
191,8.2269,13
192,8.2699,9
193,8.313,14
194,8.3561,19
195,8.3991,12
196,8.4422,20
197,8.4852,12
198,8.5283,13
199,8.5713,18
200,8.6144,14
201,8.6575,17
202,8.7005,15
203,8.7436,23
204,8.7866,14
205,8.8297,16
206,8.8727,21
207,8.9158,15
208,8.9588,16
209,9.0019,19
210,9.045,21
211,9.088,14
212,9.1311,9
213,9.1741,17
214,9.2172,13
215,9.2602,16
216,9.3033,14
217,9.3463,15
218,9.3894,20
219,9.4325,16
220,9.4755,14
221,9.5186,19
222,9.5616,14
223,9.6047,23
224,9.6477,16
225,9.6908,22
226,9.7339,26
227,9.7769,16
228,9.82,16
229,9.863,22
230,9.9061,18
231,9.9491,17
232,9.9922,21
233,10.0352,17
234,10.0783,14
235,10.1214,18
236,10.1644,22
237,10.2075,16
238,10.2505,18
239,10.2936,16
240,10.3366,14
241,10.3797,16
242,10.4227,16
243,10.4658,14
244,10.5089,12
245,10.5519,15
246,10.595,16
247,10.638,15
248,10.6811,18
249,10.7241,19
250,10.7672,11
251,10.8103,20
252,10.8533,10
253,10.8964,15
254,10.9394,18
255,10.9825,9
256,11.0255,20
257,11.0686,21
258,11.1116,14
259,11.1547,18
260,11.1978,11
261,11.2408,21
262,11.2839,22
263,11.3269,16
264,11.37,18
265,11.413,8
266,11.4561,15
267,11.4991,12
268,11.5422,21
269,11.5853,17
270,11.6283,14
271,11.6714,9
272,11.7144,18
273,11.7575,21
274,11.8005,19
275,11.8436,19
276,11.8867,15
277,11.9297,11
278,11.9728,16
279,12.0158,8
280,12.0589,11
281,12.1019,14
282,12.145,16
283,12.188,13
284,12.2311,21
285,12.2742,24
286,12.3172,15
287,12.3603,17
288,12.4033,17
289,12.4464,15
290,12.4894,16
291,12.5325,20
292,12.5755,16
293,12.6186,22
294,12.6617,19
295,12.7047,22
296,12.7478,14
297,12.7908,18
298,12.8339,13
299,12.8769,18
300,12.92,20
301,12.9631,18
302,13.0061,19
303,13.0492,15
304,13.0922,14
305,13.1353,22
306,13.1783,16
307,13.2214,8
308,13.2644,16
309,13.3075,18
310,13.3506,13
311,13.3936,19
312,13.4367,19
313,13.4797,20
314,13.5228,24
315,13.5658,9
316,13.6089,13
317,13.6519,23
318,13.695,25
319,13.7381,15
320,13.7811,15
321,13.8242,14
322,13.8672,21
323,13.9103,17
324,13.9533,20
325,13.9964,13
326,14.0395,17
327,14.0825,23
328,14.1256,22
329,14.1686,11
330,14.2117,21
331,14.2547,17
332,14.2978,21
333,14.3408,18
334,14.3839,14
335,14.427,17
336,14.47,13
337,14.5131,15
338,14.5561,17
339,14.5992,22
340,14.6422,14
341,14.6853,18
342,14.7283,20
343,14.7714,17
344,14.8145,23
345,14.8575,10
346,14.9006,11
347,14.9436,18
348,14.9867,14
349,15.0297,5
350,15.0728,20
351,15.1159,15
352,15.1589,13
353,15.202,19
354,15.245,13
355,15.2881,14
356,15.3311,14
357,15.3742,16
358,15.4172,20
359,15.4603,18
360,15.5034,11
361,15.5464,16
362,15.5895,12
363,15.6325,13
364,15.6756,18
365,15.7186,23
366,15.7617,21
367,15.8047,15
368,15.8478,13
369,15.8909,15
370,15.9339,15
371,15.977,16
372,16.02,26
373,16.0631,12
374,16.1061,11
375,16.1492,11
376,16.1923,9
377,16.2353,16
378,16.2784,17
379,16.3214,18
380,16.3645,16
381,16.4075,15
382,16.4506,19
383,16.4936,22
384,16.5367,13
385,16.5798,11
386,16.6228,20
387,16.6659,20
388,16.7089,11
389,16.752,15
390,16.795,20
391,16.8381,16
392,16.8811,15
393,16.9242,14
394,16.9673,10
395,17.0103,14
396,17.0534,13
397,17.0964,16
398,17.1395,11
399,17.1825,15
400,17.2256,17
401,17.2687,17
402,17.3117,12
403,17.3548,12
404,17.3978,14
405,17.4409,18
406,17.4839,10
407,17.527,20
408,17.57,13
409,17.6131,12
410,17.6562,16
411,17.6992,13
412,17.7423,15
413,17.7853,14
414,17.8284,11
415,17.8714,15
416,17.9145,17
417,17.9575,14
418,18.0006,10
419,18.0437,19
420,18.0867,14
421,18.1298,15
422,18.1728,14
423,18.2159,13
424,18.2589,14
425,18.302,13
426,18.3451,13
427,18.3881,14
428,18.4312,18
429,18.4742,8
430,18.5173,19
431,18.5603,11
432,18.6034,8
433,18.6464,13
434,18.6895,14
435,18.7326,19
436,18.7756,26
437,18.8187,13
438,18.8617,14
439,18.9048,17
440,18.9478,14
441,18.9909,18
442,19.0339,10
443,19.077,10
444,19.1201,17
445,19.1631,15
446,19.2062,15
447,19.2492,13
448,19.2923,11
449,19.3353,15
450,19.3784,9
451,19.4215,12
452,19.4645,20
453,19.5076,11
454,19.5506,14
455,19.5937,13
456,19.6367,8
457,19.6798,22
458,19.7228,14
459,19.7659,12
460,19.809,14
461,19.852,8
462,19.8951,20
463,19.9381,19
464,19.9812,21
465,20.0242,11
466,20.0673,19
467,20.1103,12
468,20.1534,17
469,20.1965,15
470,20.2395,9
471,20.2826,12
472,20.3256,10
473,20.3687,13
474,20.4117,11
475,20.4548,15
476,20.4979,15
477,20.5409,18
478,20.584,18
479,20.627,16
480,20.6701,20
481,20.7131,11
482,20.7562,12
483,20.7992,9
484,20.8423,12
485,20.8854,13
486,20.9284,12
487,20.9715,12
488,21.0145,11
489,21.0576,19
490,21.1006,11
491,21.1437,9
492,21.1867,14
493,21.2298,16
494,21.2729,14
495,21.3159,11
496,21.359,16
497,21.402,8
498,21.4451,12
499,21.4881,17
500,21.5312,14
501,21.5743,11
502,21.6173,14
503,21.6604,14
504,21.7034,7
505,21.7465,13
506,21.7895,17
507,21.8326,9
508,21.8756,17
509,21.9187,16
510,21.9618,18
511,22.0048,23
512,22.0479,24
513,22.0909,21
514,22.134,16
515,22.177,17
516,22.2201,24
517,22.2631,22
518,22.3062,20
519,22.3493,22
520,22.3923,23
521,22.4354,25
522,22.4784,22
523,22.5215,21
524,22.5645,16
525,22.6076,21
526,22.6507,14
527,22.6937,15
528,22.7368,10
529,22.7798,15
530,22.8229,19
531,22.8659,16
532,22.909,27
533,22.952,22
534,22.9951,30
535,23.0382,36
536,23.0812,38
537,23.1243,38
538,23.1673,40
539,23.2104,41
540,23.2534,40
541,23.2965,38
542,23.3395,57
543,23.3826,42
544,23.4257,53
545,23.4687,71
546,23.5118,65
547,23.5548,61
548,23.5979,63
549,23.6409,51
550,23.684,58
551,23.7271,39
552,23.7701,42
553,23.8132,30
554,23.8562,19
555,23.8993,14
556,23.9423,15
557,23.9854,18
558,24.0284,10
559,24.0715,12
560,24.1146,12
561,24.1576,12
562,24.2007,13
563,24.2437,14
564,24.2868,7
565,24.3298,13
566,24.3729,14
567,24.4159,7
568,24.459,9
569,24.5021,10
570,24.5451,14
571,24.5882,9
572,24.6312,15
573,24.6743,25
574,24.7173,9
575,24.7604,14
576,24.8035,15
577,24.8465,7
578,24.8896,17
579,24.9326,11
580,24.9757,14
581,25.0187,15
582,25.0618,10
583,25.1048,7
584,25.1479,9
585,25.191,15
586,25.234,19
587,25.2771,14
588,25.3201,20
589,25.3632,14
590,25.4062,15
591,25.4493,11
592,25.4923,14
593,25.5354,6
594,25.5785,12
595,25.6215,11
596,25.6646,10
597,25.7076,13
598,25.7507,9
599,25.7937,7
600,25.8368,16
601,25.8799,19
602,25.9229,13
603,25.966,9
604,26.009,13
605,26.0521,14
606,26.0951,8
607,26.1382,13
608,26.1812,16
609,26.2243,13
610,26.2674,14
611,26.3104,13
612,26.3535,17
613,26.3965,11
614,26.4396,12
615,26.4826,11
616,26.5257,8
617,26.5687,10
618,26.6118,14
619,26.6549,19
620,26.6979,16
621,26.741,19
622,26.784,18
623,26.8271,26
624,26.8701,24
625,26.9132,17
626,26.9563,24
627,26.9993,28
628,27.0424,14
629,27.0854,23
630,27.1285,21
631,27.1715,15
632,27.2146,28
633,27.2576,17
634,27.3007,23
635,27.3438,32
636,27.3868,18
637,27.4299,18
638,27.4729,23
639,27.516,25
640,27.559,23
641,27.6021,34
642,27.6451,21
643,27.6882,26
644,27.7313,28
645,27.7743,26
646,27.8174,47
647,27.8604,33
648,27.9035,37
649,27.9465,37
650,27.9896,53
651,28.0327,51
652,28.0757,48
653,28.1188,29
654,28.1618,35
655,28.2049,35
656,28.2479,31
657,28.291,27
658,28.334,36
659,28.3771,27
660,28.4202,30
661,28.4632,20
662,28.5063,25
663,28.5493,23
664,28.5924,32
665,28.6354,24
666,28.6785,27
667,28.7215,37
668,28.7646,38
669,28.8077,47
670,28.8507,30
671,28.8938,35
672,28.9368,34
673,28.9799,33
674,29.0229,30
675,29.066,26
676,29.1091,27
677,29.1521,45
678,29.1952,35
679,29.2382,35
680,29.2813,33
681,29.3243,31
682,29.3674,32
683,29.4104,23
684,29.4535,29
685,29.4966,28
686,29.5396,27
687,29.5827,24
688,29.6257,25
689,29.6688,28
690,29.7118,21
691,29.7549,24
692,29.7979,22
693,29.841,22
694,29.8841,23
695,29.9271,19
696,29.9702,26
697,30.0132,20
698,30.0563,25
699,30.0993,26
700,30.1424,23
701,30.1855,17
702,30.2285,25
703,30.2716,27
704,30.3146,24
705,30.3577,30
706,30.4007,20
707,30.4438,14
708,30.4868,18
709,30.5299,28
710,30.573,23
711,30.616,30
712,30.6591,32
713,30.7021,23
714,30.7452,23
715,30.7882,19
716,30.8313,25
717,30.8743,29
718,30.9174,22
719,30.9605,29
720,31.0035,31
721,31.0466,35
722,31.0896,33
723,31.1327,23
724,31.1757,28
725,31.2188,24
726,31.2619,31
727,31.3049,31
728,31.348,19
729,31.391,27
730,31.4341,34
731,31.4771,30
732,31.5202,26
733,31.5632,21
734,31.6063,37
735,31.6494,30
736,31.6924,39
737,31.7355,31
738,31.7785,32
739,31.8216,35
740,31.8646,30
741,31.9077,25
742,31.9507,34
743,31.9938,26
744,32.0369,25
745,32.0799,32
746,32.123,30
747,32.166,44
748,32.2091,41
749,32.2521,35
750,32.2952,35
751,32.3383,39
752,32.3813,46
753,32.4244,48
754,32.4674,48
755,32.5105,38
756,32.5535,68
757,32.5966,73
758,32.6396,99
759,32.6827,161
760,32.7258,212
761,32.7688,293
762,32.8119,443
763,32.8549,604
764,32.898,772
765,32.941,969
766,32.9841,1044
767,33.0271,1142
768,33.0702,1221
769,33.1133,1266
770,33.1563,1219
771,33.1994,1406
772,33.2424,1439
773,33.2855,1613
774,33.3285,1778
775,33.3716,1987
776,33.4147,2159
777,33.4577,2062
778,33.5008,2062
779,33.5438,1736
780,33.5869,1538
781,33.6299,1242
782,33.673,904
783,33.716,572
784,33.7591,461
785,33.8022,306
786,33.8452,177
787,33.8883,156
788,33.9313,101
789,33.9744,85
790,34.0174,84
791,34.0605,58
792,34.1035,66
793,34.1466,66
794,34.1897,78
795,34.2327,78
796,34.2758,79
797,34.3188,54
798,34.3619,70
799,34.4049,61
800,34.448,82
801,34.4911,79
802,34.5341,71
803,34.5772,75
804,34.6202,70
805,34.6633,74
806,34.7063,82
807,34.7494,76
808,34.7924,96
809,34.8355,89
810,34.8786,80
811,34.9216,74
812,34.9647,90
813,35.0077,96
814,35.0508,103
815,35.0938,88
816,35.1369,110
817,35.1799,109
818,35.223,94
819,35.2661,92
820,35.3091,85
821,35.3522,106
822,35.3952,115
823,35.4383,110
824,35.4813,104
825,35.5244,93
826,35.5675,123
827,35.6105,109
828,35.6536,104
829,35.6966,120
830,35.7397,123
831,35.7827,118
832,35.8258,107
833,35.8688,132
834,35.9119,136
835,35.955,133
836,35.998,125
837,36.0411,135
838,36.0841,157
839,36.1272,131
840,36.1702,108
841,36.2133,120
842,36.2563,156
843,36.2994,150
844,36.3425,151
845,36.3855,159
846,36.4286,139
847,36.4716,152
848,36.5147,164
849,36.5577,163
850,36.6008,159
851,36.6439,183
852,36.6869,169
853,36.73,168
854,36.773,199
855,36.8161,186
856,36.8591,170
857,36.9022,179
858,36.9452,172
859,36.9883,171
860,37.0314,199
861,37.0744,234
862,37.1175,217
863,37.1605,206
864,37.2036,238
865,37.2466,257
866,37.2897,274
867,37.3327,291
868,37.3758,315
869,37.4189,399
870,37.4619,460
871,37.505,604
872,37.548,645
873,37.5911,796
874,37.6341,972
875,37.6772,1104
876,37.7203,1228
877,37.7633,1208
878,37.8064,1192
879,37.8494,1104
880,37.8925,1065
881,37.9355,893
882,37.9786,746
883,38.0216,610
884,38.0647,539
885,38.1078,409
886,38.1508,388
887,38.1939,340
888,38.2369,304
889,38.28,299
890,38.323,303
891,38.3661,326
892,38.4091,358
893,38.4522,407
894,38.4953,378
895,38.5383,390
896,38.5814,450
897,38.6244,478
898,38.6675,504
899,38.7105,505
900,38.7536,526
901,38.7967,450
902,38.8397,417
903,38.8828,375
904,38.9258,344
905,38.9689,252
906,39.0119,246
907,39.055,193
908,39.098,155
909,39.1411,125
910,39.1842,113
911,39.2272,131
912,39.2703,93
913,39.3133,101
914,39.3564,87
915,39.3994,97
916,39.4425,90
917,39.4855,67
918,39.5286,90
919,39.5717,70
920,39.6147,72
921,39.6578,69
922,39.7008,62
923,39.7439,61
924,39.7869,76
925,39.83,68
926,39.8731,59
927,39.9161,64
928,39.9592,72
929,40.0022,58
930,40.0453,53
931,40.0883,56
932,40.1314,53
933,40.1744,57
934,40.2175,64
935,40.2606,54
936,40.3036,39
937,40.3467,57
938,40.3897,51
939,40.4328,43
940,40.4758,57
941,40.5189,40
942,40.5619,45
943,40.605,59
944,40.6481,47
945,40.6911,45
946,40.7342,46
947,40.7772,50
948,40.8203,49
949,40.8633,51
950,40.9064,45
951,40.9495,44
952,40.9925,38
953,41.0356,51
954,41.0786,62
955,41.1217,33
956,41.1647,61
957,41.2078,59
958,41.2508,56
959,41.2939,58
960,41.337,63
961,41.38,60
962,41.4231,69
963,41.4661,74
964,41.5092,67
965,41.5522,57
966,41.5953,75
967,41.6383,79
968,41.6814,102
969,41.7245,100
970,41.7675,100
971,41.8106,91
972,41.8536,115
973,41.8967,88
974,41.9397,105
975,41.9828,104
976,42.0259,105
977,42.0689,106
978,42.112,84
979,42.155,73
980,42.1981,80
981,42.2411,81
982,42.2842,76
983,42.3272,68
984,42.3703,84
985,42.4134,56
986,42.4564,64
987,42.4995,60
988,42.5425,69
989,42.5856,51
990,42.6286,64
991,42.6717,62
992,42.7147,56
993,42.7578,54
994,42.8009,62
995,42.8439,53
996,42.887,49
997,42.93,54
998,42.9731,46
999,43.0161,61
1000,43.0592,73
1001,43.1023,65
1002,43.1453,53
1003,43.1884,60
1004,43.2314,50
1005,43.2745,51
1006,43.3175,62
1007,43.3606,58
1008,43.4036,64
1009,43.4467,55
1010,43.4898,69
1011,43.5328,68
1012,43.5759,65
1013,43.6189,63
1014,43.662,66
1015,43.705,73
1016,43.7481,99
1017,43.7911,79
1018,43.8342,102
1019,43.8773,106
1020,43.9203,100
1021,43.9634,102
1022,44.0064,104
1023,44.0495,109
1024,44.0925,80
1025,44.1356,113
1026,44.1787,94
1027,44.2217,107
1028,44.2648,100
1029,44.3078,98
1030,44.3509,102
1031,44.3939,87
1032,44.437,104
1033,44.48,96
1034,44.5231,114
1035,44.5662,123
1036,44.6092,117
1037,44.6523,115
1038,44.6953,139
1039,44.7384,133
1040,44.7814,140
1041,44.8245,172
1042,44.8675,177
1043,44.9106,163
1044,44.9537,157
1045,44.9967,154
1046,45.0398,151
1047,45.0828,149
1048,45.1259,114
1049,45.1689,110
1050,45.212,97
1051,45.2551,94
1052,45.2981,95
1053,45.3412,73
1054,45.3842,79
1055,45.4273,72
1056,45.4703,73
1057,45.5134,76
1058,45.5564,65
1059,45.5995,57
1060,45.6426,81
1061,45.6856,76
1062,45.7287,67
1063,45.7717,59
1064,45.8148,80
1065,45.8578,78
1066,45.9009,78
1067,45.9439,75
1068,45.987,83
1069,46.0301,84
1070,46.0731,63
1071,46.1162,72
1072,46.1592,85
1073,46.2023,70
1074,46.2453,74
1075,46.2884,84
1076,46.3315,69
1077,46.3745,69
1078,46.4176,78
1079,46.4606,70
1080,46.5037,78
1081,46.5467,81
1082,46.5898,53
1083,46.6328,69
1084,46.6759,67
1085,46.719,79
1086,46.762,81
1087,46.8051,56
1088,46.8481,67
1089,46.8912,79
1090,46.9342,69
1091,46.9773,67
1092,47.0203,63
1093,47.0634,83
1094,47.1065,86
1095,47.1495,83
1096,47.1926,72
1097,47.2356,91
1098,47.2787,85
1099,47.3217,69
1100,47.3648,91
1101,47.4079,75
1102,47.4509,68
1103,47.494,90
1104,47.537,92
1105,47.5801,79
1106,47.6231,75
1107,47.6662,75
1108,47.7092,83
1109,47.7523,71
1110,47.7954,92
1111,47.8384,76
1112,47.8815,82
1113,47.9245,82
1114,47.9676,62
1115,48.0106,69
1116,48.0537,73
1117,48.0967,72
1118,48.1398,77
1119,48.1829,82
1120,48.2259,88
1121,48.269,63
1122,48.312,91
1123,48.3551,87
1124,48.3981,76
1125,48.4412,76
1126,48.4843,99
1127,48.5273,98
1128,48.5704,62
1129,48.6134,74
1130,48.6565,80
1131,48.6995,91
1132,48.7426,92
1133,48.7856,88
1134,48.8287,90
1135,48.8718,76
1136,48.9148,77
1137,48.9579,88
1138,49.0009,87
1139,49.044,82
1140,49.087,75
1141,49.1301,84
1142,49.1731,102
1143,49.2162,93
1144,49.2593,74
1145,49.3023,78
1146,49.3454,91
1147,49.3884,77
1148,49.4315,84
1149,49.4745,79
1150,49.5176,81
1151,49.5607,82
1152,49.6037,90
1153,49.6468,83
1154,49.6898,82
1155,49.7329,112
1156,49.7759,75
1157,49.819,69
1158,49.862,83
1159,49.9051,78
1160,49.9482,84
1161,49.9912,79
1162,50.0343,84
1163,50.0773,76
1164,50.1204,79
1165,50.1634,74
1166,50.2065,83
1167,50.2495,78
1168,50.2926,75
1169,50.3357,77
1170,50.3787,80
1171,50.4218,80
1172,50.4648,71
1173,50.5079,77
1174,50.5509,66
1175,50.594,72
1176,50.6371,82
1177,50.6801,85
1178,50.7232,65
1179,50.7662,87
1180,50.8093,75
1181,50.8523,81
1182,50.8954,91
1183,50.9384,74
1184,50.9815,85
1185,51.0246,86
1186,51.0676,91
1187,51.1107,94
1188,51.1537,95
1189,51.1968,77
1190,51.2398,71
1191,51.2829,79
1192,51.3259,76
1193,51.369,92
1194,51.4121,84
1195,51.4551,82
1196,51.4982,74
1197,51.5412,66
1198,51.5843,81
1199,51.6273,71
1200,51.6704,90
1201,51.7135,91
1202,51.7565,82
1203,51.7996,74
1204,51.8426,103
1205,51.8857,83
1206,51.9287,87
1207,51.9718,90
1208,52.0148,78
1209,52.0579,72
1210,52.101,74
1211,52.144,77
1212,52.1871,82
1213,52.2301,83
1214,52.2732,101
1215,52.3162,90
1216,52.3593,88
1217,52.4023,90
1218,52.4454,88
1219,52.4885,91
1220,52.5315,103
1221,52.5746,86
1222,52.6176,89
1223,52.6607,91
1224,52.7037,91
1225,52.7468,114
1226,52.7899,91
1227,52.8329,110
1228,52.876,105
1229,52.919,88
1230,52.9621,118
1231,53.0051,105
1232,53.0482,118
1233,53.0912,141
1234,53.1343,122
1235,53.1774,163
1236,53.2204,136
1237,53.2635,145
1238,53.3065,158
1239,53.3496,149
1240,53.3926,136
1241,53.4357,157
1242,53.4787,136
1243,53.5218,158
1244,53.5649,156
1245,53.6079,138
1246,53.651,157
1247,53.694,159
1248,53.7371,147
1249,53.7801,133
1250,53.8232,144
1251,53.8663,129
1252,53.9093,150
1253,53.9524,124
1254,53.9954,108
1255,54.0385,119
1256,54.0815,118
1257,54.1246,110
1258,54.1676,92
1259,54.2107,101
1260,54.2538,104
1261,54.2968,101
1262,54.3399,102
1263,54.3829,98
1264,54.426,94
1265,54.469,100
1266,54.5121,107
1267,54.5551,97
1268,54.5982,118
1269,54.6413,99
1270,54.6843,83
1271,54.7274,96
1272,54.7704,85
1273,54.8135,98
1274,54.8565,98
1275,54.8996,97
1276,54.9427,110
1277,54.9857,91
1278,55.0288,95
1279,55.0718,83
1280,55.1149,103
1281,55.1579,103
1282,55.201,109
1283,55.244,113
1284,55.2871,95
1285,55.3302,92
1286,55.3732,104
1287,55.4163,108
1288,55.4593,126
1289,55.5024,106
1290,55.5454,112
1291,55.5885,98
1292,55.6315,134
1293,55.6746,118
1294,55.7177,108
1295,55.7607,112
1296,55.8038,109
1297,55.8468,107
1298,55.8899,116
1299,55.9329,126
1300,55.976,121
1301,56.0191,126
1302,56.0621,127
1303,56.1052,122
1304,56.1482,104
1305,56.1913,109
1306,56.2343,130
1307,56.2774,111
1308,56.3204,116
1309,56.3635,113
1310,56.4066,129
1311,56.4496,126
1312,56.4927,122
1313,56.5357,126
1314,56.5788,115
1315,56.6218,100
1316,56.6649,98
1317,56.7079,131
1318,56.751,111
1319,56.7941,91
1320,56.8371,97
1321,56.8802,97
1322,56.9232,108
1323,56.9663,94
1324,57.0093,99
1325,57.0524,97
1326,57.0955,91
1327,57.1385,89
1328,57.1816,97
1329,57.2246,111
1330,57.2677,86
1331,57.3107,102
1332,57.3538,112
1333,57.3968,90
1334,57.4399,101
1335,57.483,114
1336,57.526,111
1337,57.5691,95
1338,57.6121,114
1339,57.6552,101
1340,57.6982,113
1341,57.7413,112
1342,57.7843,99
1343,57.8274,100
1344,57.8705,120
1345,57.9135,89
1346,57.9566,118
1347,57.9996,126
1348,58.0427,114
1349,58.0857,109
1350,58.1288,104
1351,58.1719,107
1352,58.2149,94
1353,58.258,93
1354,58.301,122
1355,58.3441,109
1356,58.3871,105
1357,58.4302,117
1358,58.4732,104
1359,58.5163,140
1360,58.5594,114
1361,58.6024,122
1362,58.6455,93
1363,58.6885,92
1364,58.7316,112
1365,58.7746,92
1366,58.8177,105
1367,58.8607,102
1368,58.9038,105
1369,58.9469,88
1370,58.9899,123
1371,59.033,104
1372,59.076,100
1373,59.1191,118
1374,59.1621,86
1375,59.2052,135
1376,59.2483,130
1377,59.2913,110
1378,59.3344,105
1379,59.3774,105
1380,59.4205,119
1381,59.4635,118
1382,59.5066,111
1383,59.5496,116
1384,59.5927,115
1385,59.6358,110
1386,59.6788,107
1387,59.7219,98
1388,59.7649,99
1389,59.808,123
1390,59.851,117
1391,59.8941,124
1392,59.9371,115
1393,59.9802,100
1394,60.0233,120
1395,60.0663,103
1396,60.1094,120
1397,60.1524,111
1398,60.1955,132
1399,60.2385,120
1400,60.2816,131
1401,60.3247,112
1402,60.3677,118
1403,60.4108,137
1404,60.4538,137
1405,60.4969,143
1406,60.5399,130
1407,60.583,132
1408,60.626,141
1409,60.6691,126
1410,60.7122,122
1411,60.7552,123
1412,60.7983,130
1413,60.8413,141
1414,60.8844,128
1415,60.9274,135
1416,60.9705,116
1417,61.0135,156
1418,61.0566,136
1419,61.0997,151
1420,61.1427,159
1421,61.1858,135
1422,61.2288,155
1423,61.2719,155
1424,61.3149,158
1425,61.358,158
1426,61.4011,137
1427,61.4441,138
1428,61.4872,160
1429,61.5302,153
1430,61.5733,144
1431,61.6163,153
1432,61.6594,141
1433,61.7024,140
1434,61.7455,141
1435,61.7886,158
1436,61.8316,179
1437,61.8747,180
1438,61.9177,167
1439,61.9608,161
1440,62.0038,160
1441,62.0469,169
1442,62.0899,175
1443,62.133,203
1444,62.1761,166
1445,62.2191,191
1446,62.2622,156
1447,62.3052,146
1448,62.3483,169
1449,62.3913,154
1450,62.4344,154
1451,62.4775,165
1452,62.5205,133
1453,62.5636,170
1454,62.6066,153
1455,62.6497,163
1456,62.6927,151
1457,62.7358,146
1458,62.7788,187
1459,62.8219,155
1460,62.865,165
1461,62.908,152
1462,62.9511,172
1463,62.9941,151
1464,63.0372,181
1465,63.0802,177
1466,63.1233,189
1467,63.1663,183
1468,63.2094,217
1469,63.2525,229
1470,63.2955,230
1471,63.3386,226
1472,63.3816,239
1473,63.4247,219
1474,63.4677,218
1475,63.5108,220
1476,63.5539,206
1477,63.5969,194
1478,63.64,205
1479,63.683,184
1480,63.7261,174
1481,63.7691,193
1482,63.8122,182
1483,63.8552,171
1484,63.8983,152
1485,63.9414,171
1486,63.9844,151
1487,64.0275,148
1488,64.0705,150
1489,64.1136,171
1490,64.1566,150
1491,64.1997,152
1492,64.2427,166
1493,64.2858,153
1494,64.3289,151
1495,64.3719,163
1496,64.415,175
1497,64.458,186
1498,64.5011,162
1499,64.5441,180
1500,64.5872,168
1501,64.6303,175
1502,64.6733,186
1503,64.7164,160
1504,64.7594,160
1505,64.8025,170
1506,64.8455,159
1507,64.8886,171
1508,64.9316,156
1509,64.9747,182
1510,65.0178,168
