ch,energy,intensity
190,8.1838,22
191,8.2269,14
192,8.2699,10
193,8.313,15
194,8.3561,16
195,8.3991,16
196,8.4422,19
197,8.4852,19
198,8.5283,18
199,8.5713,7
200,8.6144,20
201,8.6575,18
202,8.7005,16
203,8.7436,18
204,8.7866,8
205,8.8297,9
206,8.8727,15
207,8.9158,17
208,8.9588,18
209,9.0019,5
210,9.045,7
211,9.088,13
212,9.1311,13
213,9.1741,10
214,9.2172,14
215,9.2602,14
216,9.3033,16
217,9.3463,20
218,9.3894,14
219,9.4325,14
220,9.4755,15
221,9.5186,21
222,9.5616,15
223,9.6047,13
224,9.6477,9
225,9.6908,10
226,9.7339,21
227,9.7769,17
228,9.82,24
229,9.863,17
230,9.9061,8
231,9.9491,13
232,9.9922,11
233,10.0352,14
234,10.0783,17
235,10.1214,11
236,10.1644,14
237,10.2075,18
238,10.2505,18
239,10.2936,15
240,10.3366,15
241,10.3797,9
242,10.4227,8
243,10.4658,13
244,10.5089,12
245,10.5519,12
246,10.595,17
247,10.638,22
248,10.6811,14
249,10.7241,17
250,10.7672,17
251,10.8103,10
252,10.8533,13
253,10.8964,11
254,10.9394,15
255,10.9825,12
256,11.0255,18
257,11.0686,16
258,11.1116,16
259,11.1547,15
260,11.1978,17
261,11.2408,17
262,11.2839,19
263,11.3269,25
264,11.37,11
265,11.413,16
266,11.4561,14
267,11.4991,14
268,11.5422,14
269,11.5853,16
270,11.6283,17
271,11.6714,15
272,11.7144,12
273,11.7575,18
274,11.8005,14
275,11.8436,14
276,11.8867,15
277,11.9297,14
278,11.9728,22
279,12.0158,11
280,12.0589,16
281,12.1019,12
282,12.145,14
283,12.188,18
284,12.2311,10
285,12.2742,16
286,12.3172,22
287,12.3603,20
288,12.4033,17
289,12.4464,20
290,12.4894,10
291,12.5325,16
292,12.5755,8
293,12.6186,16
294,12.6617,21
295,12.7047,16
296,12.7478,13
297,12.7908,16
298,12.8339,9
299,12.8769,19
300,12.92,20
301,12.9631,20
302,13.0061,12
303,13.0492,21
304,13.0922,14
305,13.1353,19
306,13.1783,13
307,13.2214,13
308,13.2644,18
309,13.3075,9
310,13.3506,6
311,13.3936,12
312,13.4367,13
313,13.4797,12
314,13.5228,17
315,13.5658,15
316,13.6089,16
317,13.6519,13
318,13.695,22
319,13.7381,13
320,13.7811,14
321,13.8242,5
322,13.8672,15
323,13.9103,6
324,13.9533,16
325,13.9964,18
326,14.0395,17
327,14.0825,19
328,14.1256,22
329,14.1686,12
330,14.2117,20
331,14.2547,10
332,14.2978,17
333,14.3408,18
334,14.3839,18
335,14.427,17
336,14.47,7
337,14.5131,15
338,14.5561,17
339,14.5992,9
340,14.6422,11
341,14.6853,16
342,14.7283,18
343,14.7714,14
344,14.8145,9
345,14.8575,13
346,14.9006,13
347,14.9436,14
348,14.9867,15
349,15.0297,14
350,15.0728,14
351,15.1159,20
352,15.1589,17
353,15.202,16
354,15.245,8
355,15.2881,18
356,15.3311,18
357,15.3742,15
358,15.4172,15
359,15.4603,13
360,15.5034,9
361,15.5464,19
362,15.5895,13
363,15.6325,7
364,15.6756,18
365,15.7186,13
366,15.7617,9
367,15.8047,23
368,15.8478,6
369,15.8909,11
370,15.9339,14
371,15.977,11
372,16.02,13
373,16.0631,6
374,16.1061,21
375,16.1492,11
376,16.1923,7
377,16.2353,13
378,16.2784,7
379,16.3214,17
380,16.3645,14
381,16.4075,6
382,16.4506,10
383,16.4936,15
384,16.5367,10
385,16.5798,19
386,16.6228,16
387,16.6659,20
388,16.7089,10
389,16.752,13
390,16.795,14
391,16.8381,13
392,16.8811,18
393,16.9242,13
394,16.9673,18
395,17.0103,14
396,17.0534,16
397,17.0964,15
398,17.1395,11
399,17.1825,10
400,17.2256,17
401,17.2687,10
402,17.3117,13
403,17.3548,13
404,17.3978,17
405,17.4409,24
406,17.4839,11
407,17.527,12
408,17.57,11
409,17.6131,20
410,17.6562,14
411,17.6992,20
412,17.7423,16
413,17.7853,8
414,17.8284,21
415,17.8714,10
416,17.9145,8
417,17.9575,7
418,18.0006,12
419,18.0437,18
420,18.0867,14
421,18.1298,12
422,18.1728,14
423,18.2159,10
424,18.2589,13
425,18.302,16
426,18.3451,10
427,18.3881,14
428,18.4312,8
429,18.4742,14
430,18.5173,12
431,18.5603,22
432,18.6034,11
433,18.6464,12
434,18.6895,21
435,18.7326,16
436,18.7756,16
437,18.8187,11
438,18.8617,17
439,18.9048,22
440,18.9478,19
441,18.9909,9
442,19.0339,7
443,19.077,12
444,19.1201,16
445,19.1631,8
446,19.2062,9
447,19.2492,9
448,19.2923,21
449,19.3353,21
450,19.3784,15
451,19.4215,8
452,19.4645,18
453,19.5076,11
454,19.5506,10
455,19.5937,10
456,19.6367,17
457,19.6798,20
458,19.7228,17
459,19.7659,9
460,19.809,14
461,19.852,9
462,19.8951,8
463,19.9381,16
464,19.9812,15
465,20.0242,14
466,20.0673,15
467,20.1103,11
468,20.1534,11
469,20.1965,6
470,20.2395,13
471,20.2826,12
472,20.3256,16
473,20.3687,9
474,20.4117,16
475,20.4548,12
476,20.4979,14
477,20.5409,13
478,20.584,14
479,20.627,22
480,20.6701,9
481,20.7131,14
482,20.7562,11
483,20.7992,11
484,20.8423,7
485,20.8854,13
486,20.9284,19
487,20.9715,10
488,21.0145,12
489,21.0576,18
490,21.1006,10
491,21.1437,24
492,21.1867,14
493,21.2298,11
494,21.2729,17
495,21.3159,11
496,21.359,13
497,21.402,15
498,21.4451,8
499,21.4881,18
500,21.5312,18
501,21.5743,16
502,21.6173,12
503,21.6604,13
504,21.7034,9
505,21.7465,9
506,21.7895,7
507,21.8326,12
508,21.8756,23
509,21.9187,16
510,21.9618,9
511,22.0048,16
512,22.0479,19
513,22.0909,12
514,22.134,9
515,22.177,11
516,22.2201,13
517,22.2631,8
518,22.3062,8
519,22.3493,17
520,22.3923,18
521,22.4354,23
522,22.4784,20
523,22.5215,20
524,22.5645,16
525,22.6076,14
526,22.6507,17
527,22.6937,10
528,22.7368,10
529,22.7798,12
530,22.8229,10
531,22.8659,11
532,22.909,16
533,22.952,17
534,22.9951,9
535,23.0382,24
536,23.0812,25
537,23.1243,22
538,23.1673,19
539,23.2104,21
540,23.2534,27
541,23.2965,20
542,23.3395,33
543,23.3826,27
544,23.4257,43
545,23.4687,31
546,23.5118,44
547,23.5548,38
548,23.5979,38
549,23.6409,31
550,23.684,33
551,23.7271,25
552,23.7701,23
553,23.8132,24
554,23.8562,22
555,23.8993,22
556,23.9423,15
557,23.9854,11
558,24.0284,18
559,24.0715,9
560,24.1146,14
561,24.1576,13
562,24.2007,8
563,24.2437,8
564,24.2868,11
565,24.3298,8
566,24.3729,12
567,24.4159,7
568,24.459,17
569,24.5021,11
570,24.5451,14
571,24.5882,12
572,24.6312,14
573,24.6743,10
574,24.7173,11
575,24.7604,16
576,24.8035,6
577,24.8465,5
578,24.8896,10
579,24.9326,12
580,24.9757,14
581,25.0187,12
582,25.0618,16
583,25.1048,14
584,25.1479,16
585,25.191,15
586,25.234,14
587,25.2771,13
588,25.3201,15
589,25.3632,12
590,25.4062,12
591,25.4493,9
592,25.4923,13
593,25.5354,20
594,25.5785,12
595,25.6215,11
596,25.6646,14
597,25.7076,12
598,25.7507,13
599,25.7937,11
600,25.8368,9
601,25.8799,12
602,25.9229,10
603,25.966,13
604,26.009,9
605,26.0521,14
606,26.0951,14
607,26.1382,10
608,26.1812,19
609,26.2243,17
610,26.2674,16
611,26.3104,14
612,26.3535,9
613,26.3965,19
614,26.4396,13
615,26.4826,13
616,26.5257,12
617,26.5687,12
618,26.6118,22
619,26.6549,18
620,26.6979,13
621,26.741,14
622,26.784,14
623,26.8271,21
624,26.8701,23
625,26.9132,23
626,26.9563,14
627,26.9993,21
628,27.0424,18
629,27.0854,30
630,27.1285,18
631,27.1715,20
632,27.2146,31
633,27.2576,30
634,27.3007,32
635,27.3438,30
636,27.3868,48
637,27.4299,37
638,27.4729,29
639,27.516,31
640,27.559,54
641,27.6021,48
642,27.6451,43
643,27.6882,51
644,27.7313,52
645,27.7743,52
646,27.8174,52
647,27.8604,51
648,27.9035,58
649,27.9465,60
650,27.9896,45
651,28.0327,53
652,28.0757,52
653,28.1188,34
654,28.1618,37
655,28.2049,43
656,28.2479,45
657,28.291,34
658,28.334,31
659,28.3771,38
660,28.4202,35
661,28.4632,38
662,28.5063,30
663,28.5493,37
664,28.5924,23
665,28.6354,38
666,28.6785,35
667,28.7215,25
668,28.7646,41
669,28.8077,35
670,28.8507,37
671,28.8938,17
672,28.9368,41
673,28.9799,33
674,29.0229,31
675,29.066,39
676,29.1091,26
677,29.1521,26
678,29.1952,19
679,29.2382,21
680,29.2813,23
681,29.3243,20
682,29.3674,23
683,29.4104,30
684,29.4535,25
685,29.4966,26
686,29.5396,28
687,29.5827,27
688,29.6257,28
689,29.6688,14
690,29.7118,21
691,29.7549,17
692,29.7979,23
693,29.841,24
694,29.8841,20
695,29.9271,25
696,29.9702,20
697,30.0132,18
698,30.0563,15
699,30.0993,12
700,30.1424,22
701,30.1855,19
702,30.2285,17
703,30.2716,18
704,30.3146,23
705,30.3577,18
706,30.4007,14
707,30.4438,22
708,30.4868,20
709,30.5299,19
710,30.573,15
711,30.616,12
712,30.6591,19
713,30.7021,17
714,30.7452,14
715,30.7882,13
716,30.8313,14
717,30.8743,18
718,30.9174,9
719,30.9605,24
720,31.0035,18
721,31.0466,15
722,31.0896,31
723,31.1327,13
724,31.1757,17
725,31.2188,13
726,31.2619,18
727,31.3049,13
728,31.348,16
729,31.391,18
730,31.4341,19
731,31.4771,14
732,31.5202,28
733,31.5632,22
734,31.6063,10
735,31.6494,19
736,31.6924,18
737,31.7355,20
738,31.7785,19
739,31.8216,19
740,31.8646,20
741,31.9077,24
742,31.9507,23
743,31.9938,33
744,32.0369,21
745,32.0799,30
746,32.123,19
747,32.166,14
748,32.2091,14
749,32.2521,10
750,32.2952,33
751,32.3383,28
752,32.3813,27
753,32.4244,24
754,32.4674,33
755,32.5105,35
756,32.5535,37
757,32.5966,45
758,32.6396,52
759,32.6827,78
760,32.7258,119
761,32.7688,163
762,32.8119,265
763,32.8549,348
764,32.898,416
765,32.941,492
766,32.9841,530
767,33.0271,623
768,33.0702,677
769,33.1133,671
770,33.1563,661
771,33.1994,671
772,33.2424,809
773,33.2855,825
774,33.3285,918
775,33.3716,1005
776,33.4147,1140
777,33.4577,1109
778,33.5008,1056
779,33.5438,955
780,33.5869,757
781,33.6299,561
782,33.673,445
783,33.716,327
784,33.7591,210
785,33.8022,154
786,33.8452,91
787,33.8883,61
788,33.9313,71
789,33.9744,59
790,34.0174,45
791,34.0605,53
792,34.1035,40
793,34.1466,47
794,34.1897,40
795,34.2327,50
796,34.2758,46
797,34.3188,47
798,34.3619,48
799,34.4049,55
800,34.448,49
801,34.4911,49
802,34.5341,48
803,34.5772,48
804,34.6202,32
805,34.6633,48
806,34.7063,54
807,34.7494,59
808,34.7924,53
809,34.8355,55
810,34.8786,49
811,34.9216,50
812,34.9647,53
813,35.0077,55
814,35.0508,64
815,35.0938,62
816,35.1369,57
817,35.1799,63
818,35.223,71
819,35.2661,60
820,35.3091,58
821,35.3522,68
822,35.3952,71
823,35.4383,73
824,35.4813,73
825,35.5244,70
826,35.5675,64
827,35.6105,66
828,35.6536,69
829,35.6966,70
830,35.7397,75
831,35.7827,82
832,35.8258,99
833,35.8688,95
834,35.9119,79
835,35.955,78
836,35.998,93
837,36.0411,101
838,36.0841,100
839,36.1272,82
840,36.1702,103
841,36.2133,107
842,36.2563,97
843,36.2994,119
844,36.3425,110
845,36.3855,123
846,36.4286,114
847,36.4716,117
848,36.5147,131
849,36.5577,120
850,36.6008,125
851,36.6439,161
852,36.6869,162
853,36.73,167
854,36.773,180
855,36.8161,147
856,36.8591,153
857,36.9022,171
858,36.9452,165
859,36.9883,204
860,37.0314,188
861,37.0744,169
862,37.1175,179
863,37.1605,189
864,37.2036,199
865,37.2466,188
866,37.2897,200
867,37.3327,159
868,37.3758,228
869,37.4189,241
870,37.4619,294
871,37.505,332
872,37.548,417
873,37.5911,486
874,37.6341,572
875,37.6772,680
876,37.7203,724
877,37.7633,775
878,37.8064,738
879,37.8494,673
880,37.8925,617
881,37.9355,559
882,37.9786,487
883,38.0216,418
884,38.0647,325
885,38.1078,311
886,38.1508,268
887,38.1939,244
888,38.2369,227
889,38.28,210
890,38.323,204
891,38.3661,225
892,38.4091,207
893,38.4522,252
894,38.4953,236
895,38.5383,262
896,38.5814,274
897,38.6244,288
898,38.6675,338
899,38.7105,283
900,38.7536,298
901,38.7967,269
902,38.8397,265
903,38.8828,231
904,38.9258,161
905,38.9689,131
906,39.0119,87
907,39.055,76
908,39.098,64
909,39.1411,43
910,39.1842,29
911,39.2272,29
912,39.2703,23
913,39.3133,13
914,39.3564,21
915,39.3994,9
916,39.4425,15
917,39.4855,13
918,39.5286,5
919,39.5717,14
920,39.6147,15
921,39.6578,12
922,39.7008,18
923,39.7439,18
924,39.7869,12
925,39.83,15
926,39.8731,20
927,39.9161,17
928,39.9592,14
929,40.0022,13
930,40.0453,9
931,40.0883,9
932,40.1314,10
933,40.1744,13
934,40.2175,13
935,40.2606,17
936,40.3036,13
937,40.3467,13
938,40.3897,13
939,40.4328,8
940,40.4758,15
941,40.5189,9
942,40.5619,9
943,40.605,10
944,40.6481,15
945,40.6911,12
946,40.7342,13
947,40.7772,9
948,40.8203,9
949,40.8633,18
950,40.9064,13
951,40.9495,9
952,40.9925,15
953,41.0356,8
954,41.0786,15
955,41.1217,12
956,41.1647,12
957,41.2078,13
958,41.2508,13
959,41.2939,12
960,41.337,14
961,41.38,13
962,41.4231,10
963,41.4661,11
964,41.5092,11
965,41.5522,16
966,41.5953,14
967,41.6383,14
968,41.6814,18
969,41.7245,11
970,41.7675,10
971,41.8106,14
972,41.8536,9
973,41.8967,13
974,41.9397,9
975,41.9828,14
976,42.0259,11
977,42.0689,21
978,42.112,12
979,42.155,9
980,42.1981,16
981,42.2411,10
982,42.2842,15
983,42.3272,16
984,42.3703,14
985,42.4134,12
986,42.4564,9
987,42.4995,8
988,42.5425,14
989,42.5856,19
990,42.6286,16
991,42.6717,13
992,42.7147,3
993,42.7578,25
994,42.8009,13
995,42.8439,22
996,42.887,14
997,42.93,22
998,42.9731,25
999,43.0161,28
1000,43.0592,22
1001,43.1023,45
1002,43.1453,31
1003,43.1884,20
1004,43.2314,43
1005,43.2745,39
1006,43.3175,40
1007,43.3606,60
1008,43.4036,59
1009,43.4467,78
1010,43.4898,118
1011,43.5328,135
1012,43.5759,197
1013,43.6189,233
1014,43.662,314
1015,43.705,344
1016,43.7481,402
1017,43.7911,432
1018,43.8342,458
1019,43.8773,485
1020,43.9203,431
1021,43.9634,394
1022,44.0064,345
1023,44.0495,250
1024,44.0925,193
1025,44.1356,161
1026,44.1787,101
1027,44.2217,69
1028,44.2648,51
1029,44.3078,39
1030,44.3509,31
1031,44.3939,27
1032,44.437,26
1033,44.48,22
1034,44.5231,26
1035,44.5662,14
1036,44.6092,17
1037,44.6523,19
1038,44.6953,30
1039,44.7384,20
1040,44.7814,16
1041,44.8245,18
1042,44.8675,16
1043,44.9106,13
1044,44.9537,18
1045,44.9967,15
1046,45.0398,21
1047,45.0828,16
1048,45.1259,13
1049,45.1689,20
1050,45.212,16
1051,45.2551,19
1052,45.2981,20
1053,45.3412,17
1054,45.3842,14
1055,45.4273,22
1056,45.4703,19
1057,45.5134,16
1058,45.5564,16
1059,45.5995,27
1060,45.6426,21
1061,45.6856,29
1062,45.7287,18
1063,45.7717,24
1064,45.8148,18
1065,45.8578,21
1066,45.9009,18
1067,45.9439,23
1068,45.987,16
1069,46.0301,24
1070,46.0731,20
1071,46.1162,21
1072,46.1592,17
1073,46.2023,26
1074,46.2453,19
1075,46.2884,25
1076,46.3315,21
1077,46.3745,20
1078,46.4176,31
1079,46.4606,20
1080,46.5037,17
1081,46.5467,28
1082,46.5898,14
1083,46.6328,25
1084,46.6759,22
1085,46.719,26
1086,46.762,19
1087,46.8051,26
1088,46.8481,22
1089,46.8912,27
1090,46.9342,25
1091,46.9773,37
1092,47.0203,29
1093,47.0634,24
1094,47.1065,25
1095,47.1495,18
1096,47.1926,28
1097,47.2356,22
1098,47.2787,27
1099,47.3217,28
1100,47.3648,19
1101,47.4079,18
1102,47.4509,25
1103,47.494,32
1104,47.537,18
1105,47.5801,30
1106,47.6231,26
1107,47.6662,26
1108,47.7092,28
1109,47.7523,24
1110,47.7954,25
1111,47.8384,32
1112,47.8815,30
1113,47.9245,20
1114,47.9676,42
1115,48.0106,22
1116,48.0537,25
1117,48.0967,32
1118,48.1398,33
1119,48.1829,30
1120,48.2259,30
1121,48.269,18
1122,48.312,22
1123,48.3551,30
1124,48.3981,20
1125,48.4412,29
1126,48.4843,26
1127,48.5273,27
1128,48.5704,28
1129,48.6134,29
1130,48.6565,26
1131,48.6995,34
1132,48.7426,22
1133,48.7856,16
1134,48.8287,20
1135,48.8718,31
1136,48.9148,28
1137,48.9579,24
1138,49.0009,27
1139,49.044,26
1140,49.087,23
1141,49.1301,31
1142,49.1731,20
1143,49.2162,30
1144,49.2593,29
1145,49.3023,22
1146,49.3454,19
1147,49.3884,29
1148,49.4315,32
1149,49.4745,32
1150,49.5176,27
1151,49.5607,25
1152,49.6037,30
1153,49.6468,23
1154,49.6898,30
1155,49.7329,24
1156,49.7759,29
1157,49.819,27
1158,49.862,31
1159,49.9051,37
1160,49.9482,26
1161,49.9912,22
1162,50.0343,33
1163,50.0773,29
1164,50.1204,28
1165,50.1634,27
1166,50.2065,30
1167,50.2495,30
1168,50.2926,22
1169,50.3357,36
1170,50.3787,36
1171,50.4218,31
1172,50.4648,24
1173,50.5079,29
1174,50.5509,35
1175,50.594,26
1176,50.6371,33
1177,50.6801,34
1178,50.7232,26
1179,50.7662,33
1180,50.8093,27
1181,50.8523,28
1182,50.8954,28
1183,50.9384,24
1184,50.9815,36
1185,51.0246,35
1186,51.0676,23
1187,51.1107,27
1188,51.1537,32
1189,51.1968,27
1190,51.2398,38
1191,51.2829,31
1192,51.3259,25
1193,51.369,29
1194,51.4121,36
1195,51.4551,40
1196,51.4982,24
1197,51.5412,22
1198,51.5843,28
1199,51.6273,40
1200,51.6704,35
1201,51.7135,35
1202,51.7565,32
1203,51.7996,26
1204,51.8426,37
1205,51.8857,38
1206,51.9287,32
1207,51.9718,29
1208,52.0148,25
1209,52.0579,30
1210,52.101,33
1211,52.144,34
1212,52.1871,38
1213,52.2301,36
1214,52.2732,41
1215,52.3162,43
1216,52.3593,39
1217,52.4023,41
1218,52.4454,38
1219,52.4885,49
1220,52.5315,48
1221,52.5746,61
1222,52.6176,47
1223,52.6607,46
1224,52.7037,60
1225,52.7468,61
1226,52.7899,51
1227,52.8329,55
1228,52.876,60
1229,52.919,62
1230,52.9621,62
1231,53.0051,63
1232,53.0482,55
1233,53.0912,41
1234,53.1343,60
1235,53.1774,61
1236,53.2204,53
1237,53.2635,36
1238,53.3065,49
1239,53.3496,41
1240,53.3926,39
1241,53.4357,42
1242,53.4787,38
1243,53.5218,47
1244,53.5649,41
1245,53.6079,46
1246,53.651,46
1247,53.694,43
1248,53.7371,49
1249,53.7801,41
1250,53.8232,37
1251,53.8663,54
1252,53.9093,39
1253,53.9524,45
1254,53.9954,35
1255,54.0385,39
1256,54.0815,35
1257,54.1246,42
1258,54.1676,38
1259,54.2107,41
1260,54.2538,50
1261,54.2968,55
1262,54.3399,47
1263,54.3829,38
1264,54.426,43
1265,54.469,34
1266,54.5121,47
1267,54.5551,33
1268,54.5982,45
1269,54.6413,36
1270,54.6843,46
1271,54.7274,48
1272,54.7704,43
1273,54.8135,40
1274,54.8565,36
1275,54.8996,47
1276,54.9427,57
1277,54.9857,63
1278,55.0288,49
1279,55.0718,50
1280,55.1149,41
1281,55.1579,55
1282,55.201,47
1283,55.244,61
1284,55.2871,50
1285,55.3302,46
1286,55.3732,53
1287,55.4163,54
1288,55.4593,57
1289,55.5024,55
1290,55.5454,49
1291,55.5885,41
1292,55.6315,56
1293,55.6746,49
1294,55.7177,61
1295,55.7607,54
1296,55.8038,46
1297,55.8468,44
1298,55.8899,62
1299,55.9329,54
1300,55.976,55
1301,56.0191,56
1302,56.0621,42
1303,56.1052,39
1304,56.1482,45
1305,56.1913,47
1306,56.2343,53
1307,56.2774,44
1308,56.3204,52
1309,56.3635,43
1310,56.4066,50
1311,56.4496,63
1312,56.4927,62
1313,56.5357,56
1314,56.5788,50
1315,56.6218,53
1316,56.6649,56
1317,56.7079,54
1318,56.751,54
1319,56.7941,47
1320,56.8371,56
1321,56.8802,51
1322,56.9232,36
1323,56.9663,52
1324,57.0093,51
1325,57.0524,54
1326,57.0955,56
1327,57.1385,43
1328,57.1816,47
1329,57.2246,52
1330,57.2677,63
1331,57.3107,55
1332,57.3538,50
1333,57.3968,63
1334,57.4399,64
1335,57.483,45
1336,57.526,58
1337,57.5691,39
1338,57.6121,48
1339,57.6552,72
1340,57.6982,60
1341,57.7413,57
1342,57.7843,58
1343,57.8274,62
1344,57.8705,67
1345,57.9135,61
1346,57.9566,51
1347,57.9996,55
1348,58.0427,61
1349,58.0857,73
1350,58.1288,72
1351,58.1719,71
1352,58.2149,66
1353,58.258,56
1354,58.301,62
1355,58.3441,65
1356,58.3871,78
1357,58.4302,57
1358,58.4732,61
1359,58.5163,54
1360,58.5594,63
1361,58.6024,52
1362,58.6455,48
1363,58.6885,68
1364,58.7316,69
1365,58.7746,64
1366,58.8177,54
1367,58.8607,67
1368,58.9038,72
1369,58.9469,53
1370,58.9899,65
1371,59.033,68
1372,59.076,62
1373,59.1191,69
1374,59.1621,65
1375,59.2052,73
1376,59.2483,76
1377,59.2913,68
1378,59.3344,60
1379,59.3774,88
1380,59.4205,83
1381,59.4635,87
1382,59.5066,73
1383,59.5496,66
1384,59.5927,89
1385,59.6358,100
1386,59.6788,83
1387,59.7219,85
1388,59.7649,74
1389,59.808,84
1390,59.851,65
1391,59.8941,82
1392,59.9371,78
1393,59.9802,95
1394,60.0233,90
1395,60.0663,76
1396,60.1094,93
1397,60.1524,71
1398,60.1955,94
1399,60.2385,82
1400,60.2816,88
1401,60.3247,110
1402,60.3677,99
1403,60.4108,96
1404,60.4538,102
1405,60.4969,111
1406,60.5399,68
1407,60.583,118
1408,60.626,124
1409,60.6691,99
1410,60.7122,120
1411,60.7552,87
1412,60.7983,95
1413,60.8413,104
1414,60.8844,112
1415,60.9274,102
1416,60.9705,103
1417,61.0135,100
1418,61.0566,80
1419,61.0997,85
1420,61.1427,101
1421,61.1858,94
1422,61.2288,86
1423,61.2719,99
1424,61.3149,78
1425,61.358,80
1426,61.4011,72
1427,61.4441,76
1428,61.4872,103
1429,61.5302,95
1430,61.5733,106
1431,61.6163,111
1432,61.6594,95
1433,61.7024,97
1434,61.7455,121
1435,61.7886,127
1436,61.8316,127
1437,61.8747,137
1438,61.9177,120
1439,61.9608,144
1440,62.0038,153
1441,62.0469,130
1442,62.0899,129
1443,62.133,130
1444,62.1761,113
1445,62.2191,114
1446,62.2622,106
1447,62.3052,114
1448,62.3483,103
1449,62.3913,103
1450,62.4344,96
1451,62.4775,103
1452,62.5205,104
1453,62.5636,84
1454,62.6066,95
1455,62.6497,84
1456,62.6927,102
1457,62.7358,80
1458,62.7788,95
1459,62.8219,93
1460,62.865,89
1461,62.908,96
1462,62.9511,90
1463,62.9941,98
1464,63.0372,92
1465,63.0802,98
1466,63.1233,79
1467,63.1663,106
1468,63.2094,94
1469,63.2525,94
1470,63.2955,91
1471,63.3386,97
1472,63.3816,100
1473,63.4247,110
1474,63.4677,91
1475,63.5108,85
1476,63.5539,98
1477,63.5969,112
1478,63.64,117
1479,63.683,98
1480,63.7261,94
1481,63.7691,95
1482,63.8122,88
1483,63.8552,111
1484,63.8983,110
1485,63.9414,105
1486,63.9844,110
1487,64.0275,84
1488,64.0705,124
1489,64.1136,118
1490,64.1566,123
1491,64.1997,122
1492,64.2427,117
1493,64.2858,114
1494,64.3289,126
1495,64.3719,132
1496,64.415,108
1497,64.458,94
1498,64.5011,114
1499,64.5441,121
1500,64.5872,106
1501,64.6303,116
1502,64.6733,118
1503,64.7164,99
1504,64.7594,126
1505,64.8025,112
1506,64.8455,112
1507,64.8886,105
1508,64.9316,109
1509,64.9747,105
1510,65.0178,120
1511,65.0608,92
