ch,energy,intensity
190,8.1838,17
191,8.2269,14
192,8.2699,14
193,8.313,8
194,8.3561,11
195,8.3991,20
196,8.4422,10
197,8.4852,16
198,8.5283,16
199,8.5713,14
200,8.6144,10
201,8.6575,5
202,8.7005,12
203,8.7436,14
204,8.7866,9
205,8.8297,12
206,8.8727,19
207,8.9158,12
208,8.9588,13
209,9.0019,18
210,9.045,8
211,9.088,13
212,9.1311,10
213,9.1741,16
214,9.2172,18
215,9.2602,5
216,9.3033,14
217,9.3463,11
218,9.3894,10
219,9.4325,9
220,9.4755,13
221,9.5186,15
222,9.5616,13
223,9.6047,12
224,9.6477,7
225,9.6908,13
226,9.7339,13
227,9.7769,12
228,9.82,17
229,9.863,13
230,9.9061,15
231,9.9491,9
232,9.9922,17
233,10.0352,11
234,10.0783,6
235,10.1214,19
236,10.1644,6
237,10.2075,12
238,10.2505,20
239,10.2936,16
240,10.3366,15
241,10.3797,19
242,10.4227,12
243,10.4658,16
244,10.5089,17
245,10.5519,11
246,10.595,7
247,10.638,9
248,10.6811,11
249,10.7241,12
250,10.7672,11
251,10.8103,13
252,10.8533,9
253,10.8964,9
254,10.9394,18
255,10.9825,13
256,11.0255,8
257,11.0686,13
258,11.1116,14
259,11.1547,8
260,11.1978,15
261,11.2408,13
262,11.2839,14
263,11.3269,10
264,11.37,13
265,11.413,7
266,11.4561,12
267,11.4991,12
268,11.5422,15
269,11.5853,16
270,11.6283,9
271,11.6714,9
272,11.7144,10
273,11.7575,11
274,11.8005,10
275,11.8436,12
276,11.8867,15
277,11.9297,18
278,11.9728,8
279,12.0158,11
280,12.0589,10
281,12.1019,8
282,12.145,17
283,12.188,14
284,12.2311,14
285,12.2742,15
286,12.3172,11
287,12.3603,12
288,12.4033,12
289,12.4464,21
290,12.4894,15
291,12.5325,9
292,12.5755,15
293,12.6186,12
294,12.6617,12
295,12.7047,17
296,12.7478,13
297,12.7908,14
298,12.8339,18
299,12.8769,10
300,12.92,18
301,12.9631,13
302,13.0061,8
303,13.0492,17
304,13.0922,10
305,13.1353,14
306,13.1783,10
307,13.2214,13
308,13.2644,13
309,13.3075,12
310,13.3506,20
311,13.3936,13
312,13.4367,11
313,13.4797,14
314,13.5228,15
315,13.5658,8
316,13.6089,6
317,13.6519,15
318,13.695,15
319,13.7381,8
320,13.7811,13
321,13.8242,9
322,13.8672,14
323,13.9103,7
324,13.9533,16
325,13.9964,8
326,14.0395,12
327,14.0825,9
328,14.1256,12
329,14.1686,18
330,14.2117,9
331,14.2547,9
332,14.2978,13
333,14.3408,13
334,14.3839,17
335,14.427,12
336,14.47,12
337,14.5131,11
338,14.5561,10
339,14.5992,8
340,14.6422,19
341,14.6853,14
342,14.7283,12
343,14.7714,11
344,14.8145,10
345,14.8575,16
346,14.9006,14
347,14.9436,13
348,14.9867,12
349,15.0297,10
350,15.0728,10
351,15.1159,11
352,15.1589,10
353,15.202,10
354,15.245,9
355,15.2881,8
356,15.3311,7
357,15.3742,12
358,15.4172,13
359,15.4603,14
360,15.5034,11
361,15.5464,11
362,15.5895,11
363,15.6325,7
364,15.6756,16
365,15.7186,9
366,15.7617,13
367,15.8047,10
368,15.8478,10
369,15.8909,8
370,15.9339,12
371,15.977,13
372,16.02,12
373,16.0631,9
374,16.1061,11
375,16.1492,15
376,16.1923,8
377,16.2353,8
378,16.2784,15
379,16.3214,11
380,16.3645,11
381,16.4075,12
382,16.4506,7
383,16.4936,8
384,16.5367,8
385,16.5798,12
386,16.6228,11
387,16.6659,14
388,16.7089,7
389,16.752,10
390,16.795,15
391,16.8381,16
392,16.8811,13
393,16.9242,5
394,16.9673,13
395,17.0103,8
396,17.0534,6
397,17.0964,11
398,17.1395,15
399,17.1825,14
400,17.2256,12
401,17.2687,14
402,17.3117,19
403,17.3548,9
404,17.3978,11
405,17.4409,13
406,17.4839,9
407,17.527,14
408,17.57,12
409,17.6131,9
410,17.6562,13
411,17.6992,12
412,17.7423,12
413,17.7853,8
414,17.8284,14
415,17.8714,12
416,17.9145,9
417,17.9575,10
418,18.0006,7
419,18.0437,9
420,18.0867,11
421,18.1298,8
422,18.1728,17
423,18.2159,15
424,18.2589,13
425,18.302,3
426,18.3451,7
427,18.3881,11
428,18.4312,9
429,18.4742,9
430,18.5173,7
431,18.5603,8
432,18.6034,14
433,18.6464,10
434,18.6895,9
435,18.7326,7
436,18.7756,16
437,18.8187,13
438,18.8617,15
439,18.9048,14
440,18.9478,10
441,18.9909,9
442,19.0339,15
443,19.077,7
444,19.1201,10
445,19.1631,6
446,19.2062,11
447,19.2492,11
448,19.2923,14
449,19.3353,13
450,19.3784,9
451,19.4215,10
452,19.4645,3
453,19.5076,7
454,19.5506,12
455,19.5937,13
456,19.6367,11
457,19.6798,20
458,19.7228,6
459,19.7659,17
460,19.809,11
461,19.852,8
462,19.8951,11
463,19.9381,9
464,19.9812,16
465,20.0242,14
466,20.0673,11
467,20.1103,12
468,20.1534,9
469,20.1965,13
470,20.2395,10
471,20.2826,13
472,20.3256,17
473,20.3687,10
474,20.4117,20
475,20.4548,6
476,20.4979,8
477,20.5409,5
478,20.584,11
479,20.627,7
480,20.6701,7
481,20.7131,13
482,20.7562,8
483,20.7992,9
484,20.8423,15
485,20.8854,7
486,20.9284,14
487,20.9715,12
488,21.0145,13
489,21.0576,11
490,21.1006,7
491,21.1437,14
492,21.1867,10
493,21.2298,8
494,21.2729,11
495,21.3159,9
496,21.359,16
497,21.402,14
498,21.4451,10
499,21.4881,9
500,21.5312,10
501,21.5743,13
502,21.6173,5
503,21.6604,10
504,21.7034,12
505,21.7465,5
506,21.7895,8
507,21.8326,8
508,21.8756,15
509,21.9187,5
510,21.9618,4
511,22.0048,10
512,22.0479,9
513,22.0909,13
514,22.134,7
515,22.177,17
516,22.2201,5
517,22.2631,9
518,22.3062,14
519,22.3493,12
520,22.3923,7
521,22.4354,8
522,22.4784,16
523,22.5215,22
524,22.5645,15
525,22.6076,12
526,22.6507,14
527,22.6937,16
528,22.7368,10
529,22.7798,16
530,22.8229,11
531,22.8659,9
532,22.909,11
533,22.952,15
534,22.9951,7
535,23.0382,12
536,23.0812,15
537,23.1243,15
538,23.1673,17
539,23.2104,22
540,23.2534,18
541,23.2965,10
542,23.3395,18
543,23.3826,17
544,23.4257,17
545,23.4687,16
546,23.5118,20
547,23.5548,19
548,23.5979,18
549,23.6409,14
550,23.684,14
551,23.7271,14
552,23.7701,17
553,23.8132,16
554,23.8562,12
555,23.8993,14
556,23.9423,10
557,23.9854,15
558,24.0284,8
559,24.0715,10
560,24.1146,15
561,24.1576,10
562,24.2007,5
563,24.2437,6
564,24.2868,13
565,24.3298,9
566,24.3729,9
567,24.4159,9
568,24.459,11
569,24.5021,11
570,24.5451,5
571,24.5882,7
572,24.6312,13
573,24.6743,12
574,24.7173,12
575,24.7604,9
576,24.8035,7
577,24.8465,9
578,24.8896,10
579,24.9326,5
580,24.9757,12
581,25.0187,8
582,25.0618,12
583,25.1048,11
584,25.1479,13
585,25.191,13
586,25.234,4
587,25.2771,4
588,25.3201,6
589,25.3632,12
590,25.4062,10
591,25.4493,8
592,25.4923,7
593,25.5354,8
594,25.5785,3
595,25.6215,11
596,25.6646,9
597,25.7076,9
598,25.7507,8
599,25.7937,8
600,25.8368,9
601,25.8799,5
602,25.9229,3
603,25.966,8
604,26.009,8
605,26.0521,6
606,26.0951,14
607,26.1382,14
608,26.1812,11
609,26.2243,9
610,26.2674,8
611,26.3104,8
612,26.3535,6
613,26.3965,7
614,26.4396,9
615,26.4826,6
616,26.5257,10
617,26.5687,6
618,26.6118,7
619,26.6549,10
620,26.6979,11
621,26.741,7
622,26.784,8
623,26.8271,16
624,26.8701,6
625,26.9132,9
626,26.9563,4
627,26.9993,8
628,27.0424,4
629,27.0854,7
630,27.1285,9
631,27.1715,8
632,27.2146,7
633,27.2576,7
634,27.3007,11
635,27.3438,5
636,27.3868,5
637,27.4299,9
638,27.4729,9
639,27.516,14
640,27.559,8
641,27.6021,17
642,27.6451,17
643,27.6882,13
644,27.7313,10
645,27.7743,10
646,27.8174,11
647,27.8604,18
648,27.9035,11
649,27.9465,15
650,27.9896,18
651,28.0327,15
652,28.0757,9
653,28.1188,13
654,28.1618,10
655,28.2049,13
656,28.2479,12
657,28.291,8
658,28.334,13
659,28.3771,5
660,28.4202,8
661,28.4632,8
662,28.5063,14
663,28.5493,6
664,28.5924,5
665,28.6354,9
666,28.6785,12
667,28.7215,10
668,28.7646,14
669,28.8077,7
670,28.8507,10
671,28.8938,9
672,28.9368,6
673,28.9799,10
674,29.0229,10
675,29.066,9
676,29.1091,8
677,29.1521,9
678,29.1952,12
679,29.2382,12
680,29.2813,9
681,29.3243,7
682,29.3674,7
683,29.4104,12
684,29.4535,10
685,29.4966,7
686,29.5396,10
687,29.5827,5
688,29.6257,5
689,29.6688,12
690,29.7118,5
691,29.7549,9
692,29.7979,6
693,29.841,9
694,29.8841,8
695,29.9271,8
696,29.9702,6
697,30.0132,14
698,30.0563,5
699,30.0993,7
700,30.1424,8
701,30.1855,3
702,30.2285,12
703,30.2716,15
704,30.3146,8
705,30.3577,12
706,30.4007,11
707,30.4438,9
708,30.4868,11
709,30.5299,13
710,30.573,11
711,30.616,14
712,30.6591,10
713,30.7021,15
714,30.7452,6
715,30.7882,23
716,30.8313,11
717,30.8743,11
718,30.9174,8
719,30.9605,11
720,31.0035,9
721,31.0466,9
722,31.0896,9
723,31.1327,9
724,31.1757,11
725,31.2188,14
726,31.2619,15
727,31.3049,11
728,31.348,5
729,31.391,10
730,31.4341,11
731,31.4771,8
732,31.5202,8
733,31.5632,13
734,31.6063,11
735,31.6494,11
736,31.6924,12
737,31.7355,17
738,31.7785,11
739,31.8216,15
740,31.8646,12
741,31.9077,12
742,31.9507,6
743,31.9938,4
744,32.0369,19
745,32.0799,8
746,32.123,9
747,32.166,9
748,32.2091,11
749,32.2521,4
750,32.2952,7
751,32.3383,7
752,32.3813,10
753,32.4244,5
754,32.4674,9
755,32.5105,12
756,32.5535,14
757,32.5966,12
758,32.6396,33
759,32.6827,36
760,32.7258,46
761,32.7688,71
762,32.8119,94
763,32.8549,130
764,32.898,143
765,32.941,182
766,32.9841,231
767,33.0271,234
768,33.0702,249
769,33.1133,278
770,33.1563,252
771,33.1994,279
772,33.2424,298
773,33.2855,327
774,33.3285,355
775,33.3716,388
776,33.4147,462
777,33.4577,442
778,33.5008,410
779,33.5438,369
780,33.5869,306
781,33.6299,251
782,33.673,185
783,33.716,128
784,33.7591,88
785,33.8022,60
786,33.8452,38
787,33.8883,22
788,33.9313,19
789,33.9744,16
790,34.0174,10
791,34.0605,8
792,34.1035,7
793,34.1466,8
794,34.1897,15
795,34.2327,19
796,34.2758,5
797,34.3188,10
798,34.3619,7
799,34.4049,7
800,34.448,10
801,34.4911,8
802,34.5341,13
803,34.5772,6
804,34.6202,10
805,34.6633,11
806,34.7063,11
807,34.7494,4
808,34.7924,11
809,34.8355,13
810,34.8786,11
811,34.9216,7
812,34.9647,8
813,35.0077,3
814,35.0508,12
815,35.0938,6
816,35.1369,5
817,35.1799,8
818,35.223,8
819,35.2661,17
820,35.3091,6
821,35.3522,7
822,35.3952,8
823,35.4383,8
824,35.4813,9
825,35.5244,6
826,35.5675,7
827,35.6105,10
828,35.6536,11
829,35.6966,8
830,35.7397,7
831,35.7827,8
832,35.8258,7
833,35.8688,4
834,35.9119,5
835,35.955,8
836,35.998,7
837,36.0411,9
838,36.0841,7
839,36.1272,9
840,36.1702,8
841,36.2133,15
842,36.2563,9
843,36.2994,13
844,36.3425,9
845,36.3855,13
846,36.4286,12
847,36.4716,7
848,36.5147,8
849,36.5577,8
850,36.6008,12
851,36.6439,10
852,36.6869,8
853,36.73,8
854,36.773,5
855,36.8161,17
856,36.8591,4
857,36.9022,10
858,36.9452,12
859,36.9883,10
860,37.0314,15
861,37.0744,11
862,37.1175,15
863,37.1605,12
864,37.2036,20
865,37.2466,22
866,37.2897,19
867,37.3327,24
868,37.3758,29
869,37.4189,48
870,37.4619,73
871,37.505,96
872,37.548,129
873,37.5911,186
874,37.6341,223
875,37.6772,216
876,37.7203,299
877,37.7633,269
878,37.8064,281
879,37.8494,257
880,37.8925,223
881,37.9355,172
882,37.9786,150
883,38.0216,101
884,38.0647,83
885,38.1078,72
886,38.1508,54
887,38.1939,31
888,38.2369,34
889,38.28,30
890,38.323,28
891,38.3661,29
892,38.4091,55
893,38.4522,58
894,38.4953,56
895,38.5383,87
896,38.5814,79
897,38.6244,104
898,38.6675,122
899,38.7105,95
900,38.7536,107
901,38.7967,108
902,38.8397,90
903,38.8828,80
904,38.9258,68
905,38.9689,53
906,39.0119,39
907,39.055,25
908,39.098,19
909,39.1411,26
910,39.1842,14
911,39.2272,10
912,39.2703,4
913,39.3133,8
914,39.3564,3
915,39.3994,3
916,39.4425,3
917,39.4855,4
918,39.5286,2
919,39.5717,6
920,39.6147,5
921,39.6578,3
922,39.7008,4
923,39.7439,7
924,39.7869,3
925,39.83,4
926,39.8731,7
927,39.9161,3
928,39.9592,5
929,40.0022,10
930,40.0453,5
931,40.0883,7
932,40.1314,5
933,40.1744,4
934,40.2175,8
935,40.2606,2
936,40.3036,4
937,40.3467,7
938,40.3897,11
939,40.4328,3
940,40.4758,12
941,40.5189,5
942,40.5619,4
943,40.605,4
944,40.6481,8
945,40.6911,3
946,40.7342,8
947,40.7772,2
948,40.8203,6
949,40.8633,4
950,40.9064,4
951,40.9495,6
952,40.9925,6
953,41.0356,4
954,41.0786,6
955,41.1217,6
956,41.1647,9
957,41.2078,12
958,41.2508,7
959,41.2939,11
960,41.337,7
961,41.38,5
962,41.4231,7
963,41.4661,7
964,41.5092,7
965,41.5522,11
966,41.5953,9
967,41.6383,5
968,41.6814,5
969,41.7245,4
970,41.7675,0
971,41.8106,5
972,41.8536,4
973,41.8967,6
974,41.9397,4
975,41.9828,6
976,42.0259,2
977,42.0689,5
978,42.112,5
979,42.155,5
980,42.1981,5
981,42.2411,2
982,42.2842,4
983,42.3272,7
984,42.3703,2
985,42.4134,6
986,42.4564,6
987,42.4995,6
988,42.5425,8
989,42.5856,8
990,42.6286,7
991,42.6717,7
992,42.7147,3
993,42.7578,3
994,42.8009,5
995,42.8439,5
996,42.887,8
997,42.93,10
998,42.9731,4
999,43.0161,2
1000,43.0592,5
1001,43.1023,7
1002,43.1453,7
1003,43.1884,5
1004,43.2314,1
1005,43.2745,5
1006,43.3175,3
1007,43.3606,6
1008,43.4036,0
1009,43.4467,3
1010,43.4898,10
1011,43.5328,8
1012,43.5759,4
1013,43.6189,5
1014,43.662,3
1015,43.705,5
1016,43.7481,2
1017,43.7911,6
1018,43.8342,2
1019,43.8773,3
1020,43.9203,4
1021,43.9634,4
1022,44.0064,2
1023,44.0495,1
1024,44.0925,4
1025,44.1356,6
1026,44.1787,4
1027,44.2217,6
1028,44.2648,6
1029,44.3078,6
1030,44.3509,4
1031,44.3939,2
1032,44.437,4
1033,44.48,1
1034,44.5231,6
1035,44.5662,2
1036,44.6092,2
1037,44.6523,6
1038,44.6953,3
1039,44.7384,1
1040,44.7814,5
1041,44.8245,3
1042,44.8675,7
1043,44.9106,5
1044,44.9537,4
1045,44.9967,4
1046,45.0398,7
1047,45.0828,6
1048,45.1259,5
1049,45.1689,4
1050,45.212,2
1051,45.2551,6
1052,45.2981,5
1053,45.3412,2
1054,45.3842,6
1055,45.4273,4
1056,45.4703,4
1057,45.5134,3
1058,45.5564,6
1059,45.5995,8
1060,45.6426,4
1061,45.6856,4
1062,45.7287,3
1063,45.7717,4
1064,45.8148,6
1065,45.8578,5
1066,45.9009,4
1067,45.9439,3
1068,45.987,5
1069,46.0301,2
1070,46.0731,3
1071,46.1162,6
1072,46.1592,8
1073,46.2023,3
1074,46.2453,2
1075,46.2884,1
1076,46.3315,4
1077,46.3745,3
1078,46.4176,7
1079,46.4606,8
1080,46.5037,5
1081,46.5467,5
1082,46.5898,4
1083,46.6328,5
1084,46.6759,4
1085,46.719,4
1086,46.762,4
1087,46.8051,4
1088,46.8481,8
1089,46.8912,8
1090,46.9342,5
1091,46.9773,2
1092,47.0203,7
1093,47.0634,6
1094,47.1065,4
1095,47.1495,7
1096,47.1926,8
1097,47.2356,4
1098,47.2787,1
1099,47.3217,11
1100,47.3648,6
1101,47.4079,4
1102,47.4509,4
1103,47.494,4
1104,47.537,7
1105,47.5801,3
1106,47.6231,7
1107,47.6662,3
1108,47.7092,4
1109,47.7523,2
1110,47.7954,3
1111,47.8384,3
1112,47.8815,3
1113,47.9245,11
1114,47.9676,6
1115,48.0106,6
1116,48.0537,5
1117,48.0967,6
1118,48.1398,3
1119,48.1829,7
1120,48.2259,6
1121,48.269,5
1122,48.312,6
1123,48.3551,1
1124,48.3981,4
1125,48.4412,6
1126,48.4843,10
1127,48.5273,2
1128,48.5704,5
1129,48.6134,8
1130,48.6565,11
1131,48.6995,16
1132,48.7426,10
1133,48.7856,13
1134,48.8287,20
1135,48.8718,8
1136,48.9148,9
1137,48.9579,22
1138,49.0009,17
1139,49.044,13
1140,49.087,23
1141,49.1301,26
1142,49.1731,16
1143,49.2162,19
1144,49.2593,17
1145,49.3023,14
1146,49.3454,9
1147,49.3884,8
1148,49.4315,16
1149,49.4745,12
1150,49.5176,14
1151,49.5607,14
1152,49.6037,11
1153,49.6468,7
1154,49.6898,4
1155,49.7329,8
1156,49.7759,12
1157,49.819,4
1158,49.862,4
1159,49.9051,6
1160,49.9482,4
1161,49.9912,5
1162,50.0343,5
1163,50.0773,5
1164,50.1204,4
1165,50.1634,6
1166,50.2065,0
1167,50.2495,3
1168,50.2926,3
1169,50.3357,6
1170,50.3787,9
1171,50.4218,6
1172,50.4648,3
1173,50.5079,5
1174,50.5509,2
1175,50.594,3
1176,50.6371,3
1177,50.6801,7
1178,50.7232,4
1179,50.7662,5
1180,50.8093,4
1181,50.8523,2
1182,50.8954,8
1183,50.9384,5
1184,50.9815,5
1185,51.0246,3
1186,51.0676,1
1187,51.1107,5
1188,51.1537,8
1189,51.1968,3
1190,51.2398,5
1191,51.2829,4
1192,51.3259,3
1193,51.369,6
1194,51.4121,5
1195,51.4551,2
1196,51.4982,6
1197,51.5412,12
1198,51.5843,9
1199,51.6273,2
1200,51.6704,5
1201,51.7135,5
1202,51.7565,2
1203,51.7996,5
1204,51.8426,4
1205,51.8857,8
1206,51.9287,6
1207,51.9718,3
1208,52.0148,4
1209,52.0579,6
1210,52.101,4
1211,52.144,3
1212,52.1871,4
1213,52.2301,4
1214,52.2732,4
1215,52.3162,6
1216,52.3593,7
1217,52.4023,7
1218,52.4454,21
1219,52.4885,21
1220,52.5315,12
1221,52.5746,29
1222,52.6176,32
1223,52.6607,43
1224,52.7037,40
1225,52.7468,53
1226,52.7899,72
1227,52.8329,57
1228,52.876,79
1229,52.919,82
1230,52.9621,91
1231,53.0051,79
1232,53.0482,102
1233,53.0912,87
1234,53.1343,95
1235,53.1774,86
1236,53.2204,84
1237,53.2635,97
1238,53.3065,73
1239,53.3496,69
1240,53.3926,63
1241,53.4357,43
1242,53.4787,43
1243,53.5218,39
1244,53.5649,32
1245,53.6079,20
1246,53.651,28
1247,53.694,26
1248,53.7371,19
1249,53.7801,12
1250,53.8232,9
1251,53.8663,8
1252,53.9093,11
1253,53.9524,7
1254,53.9954,7
1255,54.0385,2
1256,54.0815,4
1257,54.1246,4
1258,54.1676,7
1259,54.2107,10
1260,54.2538,9
1261,54.2968,3
1262,54.3399,8
1263,54.3829,7
1264,54.426,8
1265,54.469,8
1266,54.5121,4
1267,54.5551,2
1268,54.5982,5
1269,54.6413,3
1270,54.6843,10
1271,54.7274,7
1272,54.7704,8
1273,54.8135,3
1274,54.8565,4
1275,54.8996,8
1276,54.9427,11
1277,54.9857,14
1278,55.0288,6
1279,55.0718,4
1280,55.1149,13
1281,55.1579,19
1282,55.201,15
1283,55.244,21
1284,55.2871,23
1285,55.3302,29
1286,55.3732,31
1287,55.4163,28
1288,55.4593,29
1289,55.5024,54
1290,55.5454,30
1291,55.5885,43
1292,55.6315,46
1293,55.6746,44
1294,55.7177,51
1295,55.7607,52
1296,55.8038,34
1297,55.8468,37
1298,55.8899,18
1299,55.9329,29
1300,55.976,27
1301,56.0191,16
1302,56.0621,17
1303,56.1052,16
1304,56.1482,13
1305,56.1913,16
1306,56.2343,9
1307,56.2774,7
1308,56.3204,7
1309,56.3635,13
1310,56.4066,6
1311,56.4496,8
1312,56.4927,5
1313,56.5357,9
1314,56.5788,9
1315,56.6218,9
1316,56.6649,10
1317,56.7079,4
1318,56.751,11
1319,56.7941,11
1320,56.8371,7
1321,56.8802,7
1322,56.9232,5
1323,56.9663,9
1324,57.0093,7
1325,57.0524,8
1326,57.0955,6
1327,57.1385,6
1328,57.1816,3
1329,57.2246,6
1330,57.2677,13
1331,57.3107,5
1332,57.3538,10
1333,57.3968,10
1334,57.4399,12
1335,57.483,8
1336,57.526,11
1337,57.5691,4
1338,57.6121,9
1339,57.6552,7
1340,57.6982,6
1341,57.7413,13
1342,57.7843,12
1343,57.8274,6
1344,57.8705,3
1345,57.9135,14
1346,57.9566,11
1347,57.9996,11
1348,58.0427,11
1349,58.0857,9
1350,58.1288,11
1351,58.1719,5
1352,58.2149,10
1353,58.258,15
1354,58.301,15
1355,58.3441,11
1356,58.3871,15
1357,58.4302,14
1358,58.4732,8
1359,58.5163,14
1360,58.5594,9
1361,58.6024,12
1362,58.6455,16
1363,58.6885,11
1364,58.7316,12
1365,58.7746,11
1366,58.8177,6
1367,58.8607,9
1368,58.9038,9
1369,58.9469,8
1370,58.9899,8
1371,59.033,4
1372,59.076,10
1373,59.1191,13
1374,59.1621,9
1375,59.2052,12
1376,59.2483,11
1377,59.2913,6
1378,59.3344,17
1379,59.3774,13
1380,59.4205,15
1381,59.4635,14
1382,59.5066,9
1383,59.5496,9
1384,59.5927,14
1385,59.6358,9
1386,59.6788,8
1387,59.7219,9
1388,59.7649,9
1389,59.808,5
1390,59.851,5
1391,59.8941,8
1392,59.9371,11
1393,59.9802,14
1394,60.0233,8
1395,60.0663,10
1396,60.1094,6
1397,60.1524,15
1398,60.1955,17
1399,60.2385,14
1400,60.2816,14
1401,60.3247,16
1402,60.3677,15
1403,60.4108,34
1404,60.4538,18
1405,60.4969,28
1406,60.5399,25
1407,60.583,31
1408,60.626,27
1409,60.6691,19
1410,60.7122,30
1411,60.7552,21
1412,60.7983,31
1413,60.8413,26
1414,60.8844,32
1415,60.9274,38
1416,60.9705,32
1417,61.0135,35
1418,61.0566,27
1419,61.0997,33
1420,61.1427,41
1421,61.1858,24
1422,61.2288,31
1423,61.2719,24
1424,61.3149,32
1425,61.358,29
1426,61.4011,34
1427,61.4441,24
1428,61.4872,30
1429,61.5302,22
1430,61.5733,20
1431,61.6163,22
1432,61.6594,16
1433,61.7024,13
1434,61.7455,12
1435,61.7886,17
1436,61.8316,17
1437,61.8747,9
1438,61.9177,9
1439,61.9608,13
1440,62.0038,4
1441,62.0469,13
1442,62.0899,7
1443,62.133,10
1444,62.1761,11
1445,62.2191,6
1446,62.2622,8
1447,62.3052,9
1448,62.3483,11
1449,62.3913,7
1450,62.4344,5
1451,62.4775,13
1452,62.5205,9
1453,62.5636,8
1454,62.6066,11
1455,62.6497,15
1456,62.6927,21
1457,62.7358,18
1458,62.7788,25
1459,62.8219,25
1460,62.865,41
1461,62.908,39
1462,62.9511,32
1463,62.9941,47
1464,63.0372,65
1465,63.0802,82
1466,63.1233,89
1467,63.1663,93
1468,63.2094,88
1469,63.2525,136
1470,63.2955,118
1471,63.3386,138
1472,63.3816,119
1473,63.4247,120
1474,63.4677,108
1475,63.5108,119
1476,63.5539,126
1477,63.5969,131
1478,63.64,107
1479,63.683,109
1480,63.7261,108
1481,63.7691,104
1482,63.8122,72
1483,63.8552,63
1484,63.8983,45
1485,63.9414,62
1486,63.9844,52
1487,64.0275,40
1488,64.0705,34
1489,64.1136,21
1490,64.1566,30
1491,64.1997,34
1492,64.2427,21
1493,64.2858,20
1494,64.3289,21
1495,64.3719,23
1496,64.415,30
1497,64.458,27
1498,64.5011,28
1499,64.5441,28
1500,64.5872,38
1501,64.6303,49
1502,64.6733,43
1503,64.7164,45
1504,64.7594,57
1505,64.8025,80
1506,64.8455,54
1507,64.8886,59
1508,64.9316,64
1509,64.9747,56
1510,65.0178,66
1511,65.0608,52
1512,65.1039,60
