ch,energy,intensity
190,8.1838,12
191,8.2269,18
192,8.2699,18
193,8.313,12
194,8.3561,14
195,8.3991,20
196,8.4422,18
197,8.4852,20
198,8.5283,13
199,8.5713,11
200,8.6144,13
201,8.6575,16
202,8.7005,17
203,8.7436,12
204,8.7866,9
205,8.8297,17
206,8.8727,11
207,8.9158,14
208,8.9588,12
209,9.0019,3
210,9.045,9
211,9.088,14
212,9.1311,17
213,9.1741,18
214,9.2172,18
215,9.2602,17
216,9.3033,12
217,9.3463,12
218,9.3894,18
219,9.4325,14
220,9.4755,10
221,9.5186,18
222,9.5616,12
223,9.6047,12
224,9.6477,9
225,9.6908,15
226,9.7339,17
227,9.7769,14
228,9.82,19
229,9.863,13
230,9.9061,20
231,9.9491,15
232,9.9922,7
233,10.0352,21
234,10.0783,14
235,10.1214,8
236,10.1644,9
237,10.2075,11
238,10.2505,17
239,10.2936,16
240,10.3366,12
241,10.3797,18
242,10.4227,10
243,10.4658,24
244,10.5089,10
245,10.5519,14
246,10.595,13
247,10.638,18
248,10.6811,15
249,10.7241,13
250,10.7672,12
251,10.8103,14
252,10.8533,10
253,10.8964,17
254,10.9394,13
255,10.9825,14
256,11.0255,14
257,11.0686,12
258,11.1116,16
259,11.1547,17
260,11.1978,6
261,11.2408,9
262,11.2839,8
263,11.3269,15
264,11.37,18
265,11.413,10
266,11.4561,21
267,11.4991,17
268,11.5422,19
269,11.5853,10
270,11.6283,20
271,11.6714,13
272,11.7144,17
273,11.7575,10
274,11.8005,21
275,11.8436,19
276,11.8867,18
277,11.9297,18
278,11.9728,14
279,12.0158,10
280,12.0589,16
281,12.1019,15
282,12.145,20
283,12.188,12
284,12.2311,17
285,12.2742,15
286,12.3172,15
287,12.3603,14
288,12.4033,15
289,12.4464,13
290,12.4894,18
291,12.5325,7
292,12.5755,16
293,12.6186,17
294,12.6617,21
295,12.7047,14
296,12.7478,18
297,12.7908,15
298,12.8339,14
299,12.8769,18
300,12.92,17
301,12.9631,10
302,13.0061,10
303,13.0492,8
304,13.0922,15
305,13.1353,13
306,13.1783,18
307,13.2214,7
308,13.2644,10
309,13.3075,27
310,13.3506,23
311,13.3936,17
312,13.4367,13
313,13.4797,12
314,13.5228,18
315,13.5658,19
316,13.6089,16
317,13.6519,16
318,13.695,17
319,13.7381,14
320,13.7811,9
321,13.8242,16
322,13.8672,16
323,13.9103,12
324,13.9533,20
325,13.9964,13
326,14.0395,6
327,14.0825,8
328,14.1256,16
329,14.1686,9
330,14.2117,18
331,14.2547,22
332,14.2978,23
333,14.3408,20
334,14.3839,17
335,14.427,10
336,14.47,7
337,14.5131,11
338,14.5561,11
339,14.5992,10
340,14.6422,14
341,14.6853,17
342,14.7283,11
343,14.7714,18
344,14.8145,15
345,14.8575,10
346,14.9006,18
347,14.9436,16
348,14.9867,18
349,15.0297,14
350,15.0728,19
351,15.1159,10
352,15.1589,23
353,15.202,14
354,15.245,15
355,15.2881,13
356,15.3311,7
357,15.3742,15
358,15.4172,12
359,15.4603,13
360,15.5034,4
361,15.5464,14
362,15.5895,14
363,15.6325,12
364,15.6756,15
365,15.7186,12
366,15.7617,7
367,15.8047,10
368,15.8478,9
369,15.8909,9
370,15.9339,12
371,15.977,13
372,16.02,18
373,16.0631,18
374,16.1061,10
375,16.1492,15
376,16.1923,13
377,16.2353,9
378,16.2784,19
379,16.3214,17
380,16.3645,14
381,16.4075,11
382,16.4506,11
383,16.4936,12
384,16.5367,14
385,16.5798,20
386,16.6228,19
387,16.6659,15
388,16.7089,19
389,16.752,17
390,16.795,10
391,16.8381,14
392,16.8811,16
393,16.9242,8
394,16.9673,12
395,17.0103,20
396,17.0534,8
397,17.0964,20
398,17.1395,11
399,17.1825,9
400,17.2256,18
401,17.2687,11
402,17.3117,19
403,17.3548,16
404,17.3978,7
405,17.4409,11
406,17.4839,5
407,17.527,8
408,17.57,16
409,17.6131,9
410,17.6562,14
411,17.6992,12
412,17.7423,19
413,17.7853,8
414,17.8284,16
415,17.8714,15
416,17.9145,7
417,17.9575,14
418,18.0006,6
419,18.0437,13
420,18.0867,9
421,18.1298,12
422,18.1728,8
423,18.2159,17
424,18.2589,12
425,18.302,17
426,18.3451,9
427,18.3881,10
428,18.4312,8
429,18.4742,15
430,18.5173,12
431,18.5603,13
432,18.6034,15
433,18.6464,16
434,18.6895,12
435,18.7326,12
436,18.7756,14
437,18.8187,10
438,18.8617,11
439,18.9048,12
440,18.9478,20
441,18.9909,11
442,19.0339,13
443,19.077,11
444,19.1201,13
445,19.1631,16
446,19.2062,16
447,19.2492,13
448,19.2923,13
449,19.3353,9
450,19.3784,9
451,19.4215,8
452,19.4645,14
453,19.5076,11
454,19.5506,18
455,19.5937,11
456,19.6367,16
457,19.6798,18
458,19.7228,13
459,19.7659,7
460,19.809,13
461,19.852,12
462,19.8951,13
463,19.9381,14
464,19.9812,9
465,20.0242,5
466,20.0673,12
467,20.1103,7
468,20.1534,10
469,20.1965,3
470,20.2395,22
471,20.2826,16
472,20.3256,15
473,20.3687,9
474,20.4117,9
475,20.4548,6
476,20.4979,14
477,20.5409,12
478,20.584,8
479,20.627,5
480,20.6701,8
481,20.7131,11
482,20.7562,14
483,20.7992,10
484,20.8423,14
485,20.8854,11
486,20.9284,13
487,20.9715,15
488,21.0145,11
489,21.0576,21
490,21.1006,18
491,21.1437,15
492,21.1867,10
493,21.2298,10
494,21.2729,17
495,21.3159,19
496,21.359,5
497,21.402,10
498,21.4451,6
499,21.4881,13
500,21.5312,13
501,21.5743,18
502,21.6173,9
503,21.6604,16
504,21.7034,9
505,21.7465,10
506,21.7895,16
507,21.8326,12
508,21.8756,15
509,21.9187,20
510,21.9618,20
511,22.0048,18
512,22.0479,19
513,22.0909,14
514,22.134,24
515,22.177,17
516,22.2201,28
517,22.2631,18
518,22.3062,16
519,22.3493,12
520,22.3923,18
521,22.4354,19
522,22.4784,23
523,22.5215,27
524,22.5645,13
525,22.6076,23
526,22.6507,13
527,22.6937,14
528,22.7368,13
529,22.7798,18
530,22.8229,12
531,22.8659,21
532,22.909,16
533,22.952,23
534,22.9951,27
535,23.0382,36
536,23.0812,34
537,23.1243,42
538,23.1673,37
539,23.2104,40
540,23.2534,31
541,23.2965,51
542,23.3395,49
543,23.3826,39
544,23.4257,48
545,23.4687,84
546,23.5118,66
547,23.5548,72
548,23.5979,58
549,23.6409,58
550,23.684,52
551,23.7271,48
552,23.7701,39
553,23.8132,24
554,23.8562,31
555,23.8993,23
556,23.9423,9
557,23.9854,15
558,24.0284,12
559,24.0715,8
560,24.1146,12
561,24.1576,11
562,24.2007,15
563,24.2437,10
564,24.2868,12
565,24.3298,9
566,24.3729,11
567,24.4159,7
568,24.459,4
569,24.5021,6
570,24.5451,8
571,24.5882,4
572,24.6312,5
573,24.6743,14
574,24.7173,8
575,24.7604,9
576,24.8035,10
577,24.8465,8
578,24.8896,12
579,24.9326,8
580,24.9757,10
581,25.0187,5
582,25.0618,9
583,25.1048,12
584,25.1479,12
585,25.191,10
586,25.234,15
587,25.2771,12
588,25.3201,8
589,25.3632,13
590,25.4062,6
591,25.4493,5
592,25.4923,6
593,25.5354,12
594,25.5785,9
595,25.6215,6
596,25.6646,14
597,25.7076,11
598,25.7507,9
599,25.7937,11
600,25.8368,4
601,25.8799,9
602,25.9229,15
603,25.966,16
604,26.009,9
605,26.0521,11
606,26.0951,13
607,26.1382,8
608,26.1812,12
609,26.2243,5
610,26.2674,8
611,26.3104,13
612,26.3535,16
613,26.3965,10
614,26.4396,14
615,26.4826,17
616,26.5257,11
617,26.5687,13
618,26.6118,9
619,26.6549,14
620,26.6979,15
621,26.741,15
622,26.784,18
623,26.8271,12
624,26.8701,19
625,26.9132,15
626,26.9563,15
627,26.9993,12
628,27.0424,20
629,27.0854,10
630,27.1285,11
631,27.1715,20
632,27.2146,12
633,27.2576,23
634,27.3007,8
635,27.3438,14
636,27.3868,18
637,27.4299,18
638,27.4729,13
639,27.516,15
640,27.559,20
641,27.6021,21
642,27.6451,19
643,27.6882,23
644,27.7313,28
645,27.7743,26
646,27.8174,31
647,27.8604,36
648,27.9035,34
649,27.9465,27
650,27.9896,32
651,28.0327,30
652,28.0757,23
653,28.1188,31
654,28.1618,19
655,28.2049,33
656,28.2479,26
657,28.291,12
658,28.334,16
659,28.3771,18
660,28.4202,16
661,28.4632,14
662,28.5063,16
663,28.5493,17
664,28.5924,24
665,28.6354,23
666,28.6785,18
667,28.7215,26
668,28.7646,19
669,28.8077,26
670,28.8507,13
671,28.8938,25
672,28.9368,30
673,28.9799,16
674,29.0229,27
675,29.066,33
676,29.1091,30
677,29.1521,20
678,29.1952,18
679,29.2382,24
680,29.2813,20
681,29.3243,24
682,29.3674,30
683,29.4104,32
684,29.4535,32
685,29.4966,34
686,29.5396,33
687,29.5827,23
688,29.6257,19
689,29.6688,28
690,29.7118,31
691,29.7549,32
692,29.7979,27
693,29.841,30
694,29.8841,32
695,29.9271,37
696,29.9702,28
697,30.0132,25
698,30.0563,23
699,30.0993,22
700,30.1424,27
701,30.1855,37
702,30.2285,38
703,30.2716,29
704,30.3146,34
705,30.3577,21
706,30.4007,18
707,30.4438,22
708,30.4868,28
709,30.5299,38
710,30.573,43
711,30.616,39
712,30.6591,53
713,30.7021,61
714,30.7452,73
715,30.7882,81
716,30.8313,97
717,30.8743,99
718,30.9174,119
719,30.9605,106
720,31.0035,130
721,31.0466,104
722,31.0896,102
723,31.1327,83
724,31.1757,64
725,31.2188,52
726,31.2619,48
727,31.3049,45
728,31.348,32
729,31.391,32
730,31.4341,27
731,31.4771,32
732,31.5202,26
733,31.5632,38
734,31.6063,31
735,31.6494,31
736,31.6924,38
737,31.7355,53
738,31.7785,62
739,31.8216,71
740,31.8646,70
741,31.9077,75
742,31.9507,79
743,31.9938,95
744,32.0369,113
745,32.0799,87
746,32.123,61
747,32.166,82
748,32.2091,62
749,32.2521,60
750,32.2952,56
751,32.3383,67
752,32.3813,68
753,32.4244,61
754,32.4674,57
755,32.5105,47
756,32.5535,73
757,32.5966,91
758,32.6396,106
759,32.6827,170
760,32.7258,221
761,32.7688,321
762,32.8119,484
763,32.8549,675
764,32.898,852
765,32.941,1056
766,32.9841,1182
767,33.0271,1269
768,33.0702,1318
769,33.1133,1344
770,33.1563,1472
771,33.1994,1508
772,33.2424,1664
773,33.2855,1768
774,33.3285,2032
775,33.3716,2252
776,33.4147,2344
777,33.4577,2387
778,33.5008,2261
779,33.5438,1922
780,33.5869,1635
781,33.6299,1253
782,33.673,960
783,33.716,640
784,33.7591,429
785,33.8022,276
786,33.8452,169
787,33.8883,144
788,33.9313,90
789,33.9744,56
790,34.0174,51
791,34.0605,33
792,34.1035,38
793,34.1466,53
794,34.1897,28
795,34.2327,35
796,34.2758,30
797,34.3188,43
798,34.3619,35
799,34.4049,37
800,34.448,31
801,34.4911,37
802,34.5341,26
803,34.5772,30
804,34.6202,39
805,34.6633,38
806,34.7063,36
807,34.7494,41
808,34.7924,39
809,34.8355,47
810,34.8786,50
811,34.9216,40
812,34.9647,28
813,35.0077,33
814,35.0508,37
815,35.0938,32
816,35.1369,57
817,35.1799,54
818,35.223,35
819,35.2661,40
820,35.3091,42
821,35.3522,35
822,35.3952,41
823,35.4383,43
824,35.4813,40
825,35.5244,60
826,35.5675,42
827,35.6105,44
828,35.6536,49
829,35.6966,58
830,35.7397,49
831,35.7827,45
832,35.8258,59
833,35.8688,63
834,35.9119,42
835,35.955,41
836,35.998,51
837,36.0411,51
838,36.0841,57
839,36.1272,57
840,36.1702,53
841,36.2133,54
842,36.2563,57
843,36.2994,72
844,36.3425,73
845,36.3855,53
846,36.4286,57
847,36.4716,69
848,36.5147,75
849,36.5577,70
850,36.6008,60
851,36.6439,76
852,36.6869,74
853,36.73,78
854,36.773,76
855,36.8161,101
856,36.8591,81
857,36.9022,85
858,36.9452,98
859,36.9883,95
860,37.0314,84
861,37.0744,97
862,37.1175,96
863,37.1605,122
864,37.2036,112
865,37.2466,119
866,37.2897,128
867,37.3327,162
868,37.3758,188
869,37.4189,248
870,37.4619,342
871,37.505,415
872,37.548,538
873,37.5911,666
874,37.6341,882
875,37.6772,937
876,37.7203,1121
877,37.7633,1089
878,37.8064,1153
879,37.8494,1071
880,37.8925,965
881,37.9355,828
882,37.9786,657
883,38.0216,520
884,38.0647,436
885,38.1078,350
886,38.1508,323
887,38.1939,251
888,38.2369,246
889,38.28,242
890,38.323,256
891,38.3661,263
892,38.4091,260
893,38.4522,291
894,38.4953,377
895,38.5383,399
896,38.5814,441
897,38.6244,506
898,38.6675,525
899,38.7105,563
900,38.7536,538
901,38.7967,538
902,38.8397,493
903,38.8828,470
904,38.9258,481
905,38.9689,427
906,39.0119,375
907,39.055,375
908,39.098,390
909,39.1411,365
910,39.1842,349
911,39.2272,369
912,39.2703,373
913,39.3133,350
914,39.3564,398
915,39.3994,339
916,39.4425,365
917,39.4855,339
918,39.5286,360
919,39.5717,346
920,39.6147,342
921,39.6578,399
922,39.7008,364
923,39.7439,347
924,39.7869,375
925,39.83,397
926,39.8731,352
927,39.9161,379
928,39.9592,359
929,40.0022,377
930,40.0453,360
931,40.0883,401
932,40.1314,403
933,40.1744,410
934,40.2175,379
935,40.2606,396
936,40.3036,379
937,40.3467,423
938,40.3897,429
939,40.4328,399
940,40.4758,442
941,40.5189,432
942,40.5619,479
943,40.605,471
944,40.6481,480
945,40.6911,510
946,40.7342,481
947,40.7772,454
948,40.8203,438
949,40.8633,373
950,40.9064,398
951,40.9495,366
952,40.9925,300
953,41.0356,274
954,41.0786,254
955,41.1217,245
956,41.1647,217
957,41.2078,210
958,41.2508,223
959,41.2939,221
960,41.337,220
961,41.38,237
962,41.4231,276
963,41.4661,332
964,41.5092,377
965,41.5522,454
966,41.5953,576
967,41.6383,747
968,41.6814,857
969,41.7245,1008
970,41.7675,1127
971,41.8106,1255
972,41.8536,1401
973,41.8967,1395
974,41.9397,1334
975,41.9828,1296
976,42.0259,1098
977,42.0689,1028
978,42.112,796
979,42.155,710
980,42.1981,546
981,42.2411,465
982,42.2842,319
983,42.3272,241
984,42.3703,193
985,42.4134,173
986,42.4564,115
987,42.4995,112
988,42.5425,107
989,42.5856,83
990,42.6286,78
991,42.6717,96
992,42.7147,77
993,42.7578,75
994,42.8009,70
995,42.8439,61
996,42.887,78
997,42.93,78
998,42.9731,73
999,43.0161,105
1000,43.0592,83
1001,43.1023,117
1002,43.1453,100
1003,43.1884,123
1004,43.2314,114
1005,43.2745,112
1006,43.3175,124
1007,43.3606,115
1008,43.4036,99
1009,43.4467,96
1010,43.4898,78
1011,43.5328,83
1012,43.5759,75
1013,43.6189,72
1014,43.662,69
1015,43.705,59
1016,43.7481,56
1017,43.7911,58
1018,43.8342,56
1019,43.8773,53
1020,43.9203,50
1021,43.9634,46
1022,44.0064,40
1023,44.0495,43
1024,44.0925,35
1025,44.1356,29
1026,44.1787,35
1027,44.2217,34
1028,44.2648,29
1029,44.3078,51
1030,44.3509,35
1031,44.3939,27
1032,44.437,38
1033,44.48,36
1034,44.5231,34
1035,44.5662,38
1036,44.6092,26
1037,44.6523,24
1038,44.6953,43
1039,44.7384,28
1040,44.7814,33
1041,44.8245,42
1042,44.8675,39
1043,44.9106,33
1044,44.9537,40
1045,44.9967,26
1046,45.0398,31
1047,45.0828,27
1048,45.1259,28
1049,45.1689,38
1050,45.212,26
1051,45.2551,34
1052,45.2981,19
1053,45.3412,21
1054,45.3842,26
1055,45.4273,26
1056,45.4703,19
1057,45.5134,18
1058,45.5564,20
1059,45.5995,34
1060,45.6426,31
1061,45.6856,23
1062,45.7287,20
1063,45.7717,28
1064,45.8148,35
1065,45.8578,19
1066,45.9009,30
1067,45.9439,26
1068,45.987,30
1069,46.0301,20
1070,46.0731,24
1071,46.1162,22
1072,46.1592,22
1073,46.2023,22
1074,46.2453,20
1075,46.2884,18
1076,46.3315,32
1077,46.3745,23
1078,46.4176,18
1079,46.4606,24
1080,46.5037,26
1081,46.5467,30
1082,46.5898,28
1083,46.6328,21
1084,46.6759,20
1085,46.719,18
1086,46.762,24
1087,46.8051,26
1088,46.8481,14
1089,46.8912,23
1090,46.9342,21
1091,46.9773,18
1092,47.0203,25
1093,47.0634,19
1094,47.1065,28
1095,47.1495,28
1096,47.1926,28
1097,47.2356,18
1098,47.2787,37
1099,47.3217,37
1100,47.3648,34
1101,47.4079,38
1102,47.4509,37
1103,47.494,41
1104,47.537,37
1105,47.5801,40
1106,47.6231,49
1107,47.6662,43
1108,47.7092,37
1109,47.7523,37
1110,47.7954,30
1111,47.8384,38
1112,47.8815,31
1113,47.9245,33
1114,47.9676,24
1115,48.0106,14
1116,48.0537,19
1117,48.0967,18
1118,48.1398,20
1119,48.1829,23
1120,48.2259,25
1121,48.269,18
1122,48.312,26
1123,48.3551,17
1124,48.3981,22
1125,48.4412,27
1126,48.4843,20
1127,48.5273,13
1128,48.5704,22
1129,48.6134,21
1130,48.6565,28
1131,48.6995,27
1132,48.7426,25
1133,48.7856,18
1134,48.8287,23
1135,48.8718,32
1136,48.9148,41
1137,48.9579,38
1138,49.0009,53
1139,49.044,54
1140,49.087,45
1141,49.1301,61
1142,49.1731,80
1143,49.2162,89
1144,49.2593,107
1145,49.3023,119
1146,49.3454,122
1147,49.3884,137
1148,49.4315,164
1149,49.4745,158
1150,49.5176,169
1151,49.5607,196
1152,49.6037,233
1153,49.6468,214
1154,49.6898,239
1155,49.7329,231
1156,49.7759,237
1157,49.819,241
1158,49.862,233
1159,49.9051,247
1160,49.9482,234
1161,49.9912,206
1162,50.0343,207
1163,50.0773,153
1164,50.1204,154
1165,50.1634,123
1166,50.2065,86
1167,50.2495,79
1168,50.2926,51
1169,50.3357,56
1170,50.3787,52
1171,50.4218,40
1172,50.4648,28
1173,50.5079,34
1174,50.5509,25
1175,50.594,24
1176,50.6371,34
1177,50.6801,28
1178,50.7232,31
1179,50.7662,31
1180,50.8093,19
1181,50.8523,36
1182,50.8954,36
1183,50.9384,29
1184,50.9815,31
1185,51.0246,26
1186,51.0676,31
1187,51.1107,31
1188,51.1537,35
1189,51.1968,21
1190,51.2398,33
1191,51.2829,32
1192,51.3259,39
1193,51.369,27
1194,51.4121,42
1195,51.4551,44
1196,51.4982,33
1197,51.5412,35
1198,51.5843,42
1199,51.6273,23
1200,51.6704,32
1201,51.7135,19
1202,51.7565,33
1203,51.7996,35
1204,51.8426,28
1205,51.8857,31
1206,51.9287,29
1207,51.9718,29
1208,52.0148,24
1209,52.0579,29
1210,52.101,25
1211,52.144,28
1212,52.1871,22
1213,52.2301,25
1214,52.2732,12
1215,52.3162,21
1216,52.3593,27
1217,52.4023,29
1218,52.4454,32
1219,52.4885,24
1220,52.5315,25
1221,52.5746,19
1222,52.6176,29
1223,52.6607,46
1224,52.7037,40
1225,52.7468,28
1226,52.7899,39
1227,52.8329,54
1228,52.876,54
1229,52.919,70
1230,52.9621,85
1231,53.0051,139
1232,53.0482,143
1233,53.0912,218
1234,53.1343,287
1235,53.1774,338
1236,53.2204,453
1237,53.2635,556
1238,53.3065,688
1239,53.3496,742
1240,53.3926,911
1241,53.4357,974
1242,53.4787,1107
1243,53.5218,1155
1244,53.5649,1278
1245,53.6079,1289
1246,53.651,1252
1247,53.694,1098
1248,53.7371,1103
1249,53.7801,983
1250,53.8232,801
1251,53.8663,685
1252,53.9093,604
1253,53.9524,454
1254,53.9954,349
1255,54.0385,278
1256,54.0815,198
1257,54.1246,158
1258,54.1676,109
1259,54.2107,84
1260,54.2538,79
1261,54.2968,63
1262,54.3399,56
1263,54.3829,45
1264,54.426,29
1265,54.469,44
1266,54.5121,40
1267,54.5551,38
1268,54.5982,39
1269,54.6413,37
1270,54.6843,40
1271,54.7274,32
1272,54.7704,42
1273,54.8135,29
1274,54.8565,29
1275,54.8996,34
1276,54.9427,39
1277,54.9857,30
1278,55.0288,21
1279,55.0718,36
1280,55.1149,33
1281,55.1579,43
1282,55.201,43
1283,55.244,34
1284,55.2871,45
1285,55.3302,40
1286,55.3732,36
1287,55.4163,39
1288,55.4593,42
1289,55.5024,55
1290,55.5454,60
1291,55.5885,66
1292,55.6315,62
1293,55.6746,72
1294,55.7177,63
1295,55.7607,68
1296,55.8038,83
1297,55.8468,109
1298,55.8899,126
1299,55.9329,135
1300,55.976,163
1301,56.0191,175
1302,56.0621,215
1303,56.1052,213
1304,56.1482,254
1305,56.1913,297
1306,56.2343,321
1307,56.2774,358
1308,56.3204,362
1309,56.3635,394
1310,56.4066,431
1311,56.4496,431
1312,56.4927,426
1313,56.5357,414
1314,56.5788,404
1315,56.6218,347
1316,56.6649,343
1317,56.7079,289
1318,56.751,257
1319,56.7941,220
1320,56.8371,152
1321,56.8802,130
1322,56.9232,131
1323,56.9663,96
1324,57.0093,80
1325,57.0524,69
1326,57.0955,56
1327,57.1385,56
1328,57.1816,50
1329,57.2246,42
1330,57.2677,45
1331,57.3107,39
1332,57.3538,35
1333,57.3968,55
1334,57.4399,29
1335,57.483,38
1336,57.526,38
1337,57.5691,28
1338,57.6121,41
1339,57.6552,35
1340,57.6982,35
1341,57.7413,30
1342,57.7843,47
1343,57.8274,36
1344,57.8705,34
1345,57.9135,40
1346,57.9566,37
1347,57.9996,40
1348,58.0427,40
1349,58.0857,39
1350,58.1288,35
1351,58.1719,37
1352,58.2149,35
1353,58.258,34
1354,58.301,32
1355,58.3441,35
1356,58.3871,39
1357,58.4302,36
1358,58.4732,37
1359,58.5163,44
1360,58.5594,36
1361,58.6024,42
1362,58.6455,41
1363,58.6885,33
1364,58.7316,42
1365,58.7746,40
1366,58.8177,54
1367,58.8607,42
1368,58.9038,43
1369,58.9469,55
1370,58.9899,56
1371,59.033,58
1372,59.076,57
1373,59.1191,51
1374,59.1621,55
1375,59.2052,49
1376,59.2483,60
1377,59.2913,51
1378,59.3344,50
1379,59.3774,45
1380,59.4205,50
1381,59.4635,43
1382,59.5066,43
1383,59.5496,41
1384,59.5927,32
1385,59.6358,54
1386,59.6788,41
1387,59.7219,38
1388,59.7649,30
1389,59.808,34
1390,59.851,30
1391,59.8941,30
1392,59.9371,36
1393,59.9802,22
1394,60.0233,24
1395,60.0663,37
1396,60.1094,29
1397,60.1524,30
1398,60.1955,41
1399,60.2385,28
1400,60.2816,22
1401,60.3247,22
1402,60.3677,29
1403,60.4108,37
1404,60.4538,35
1405,60.4969,37
1406,60.5399,38
1407,60.583,35
1408,60.626,34
1409,60.6691,34
1410,60.7122,49
1411,60.7552,44
1412,60.7983,49
1413,60.8413,63
1414,60.8844,70
1415,60.9274,63
1416,60.9705,79
1417,61.0135,90
1418,61.0566,83
1419,61.0997,101
1420,61.1427,109
1421,61.1858,135
1422,61.2288,153
1423,61.2719,152
1424,61.3149,171
1425,61.358,150
1426,61.4011,191
1427,61.4441,174
1428,61.4872,176
1429,61.5302,158
1430,61.5733,188
1431,61.6163,156
1432,61.6594,168
1433,61.7024,171
1434,61.7455,146
1435,61.7886,167
1436,61.8316,149
1437,61.8747,136
1438,61.9177,127
1439,61.9608,132
1440,62.0038,126
1441,62.0469,97
1442,62.0899,105
1443,62.133,66
1444,62.1761,83
1445,62.2191,58
1446,62.2622,67
1447,62.3052,46
1448,62.3483,42
1449,62.3913,36
1450,62.4344,48
1451,62.4775,32
1452,62.5205,31
1453,62.5636,21
1454,62.6066,36
1455,62.6497,28
1456,62.6927,28
1457,62.7358,31
1458,62.7788,22
1459,62.8219,24
1460,62.865,43
1461,62.908,24
1462,62.9511,23
1463,62.9941,34
1464,63.0372,32
1465,63.0802,32
1466,63.1233,31
1467,63.1663,44
1468,63.2094,39
1469,63.2525,44
1470,63.2955,54
1471,63.3386,50
1472,63.3816,43
1473,63.4247,71
1474,63.4677,102
1475,63.5108,92
1476,63.5539,92
1477,63.5969,126
1478,63.64,133
1479,63.683,175
1480,63.7261,176
1481,63.7691,215
1482,63.8122,239
1483,63.8552,256
1484,63.8983,262
1485,63.9414,312
1486,63.9844,272
1487,64.0275,314
1488,64.0705,358
1489,64.1136,365
1490,64.1566,339
1491,64.1997,367
1492,64.2427,353
1493,64.2858,355
1494,64.3289,363
1495,64.3719,371
1496,64.415,345
1497,64.458,309
1498,64.5011,293
1499,64.5441,254
1500,64.5872,226
1501,64.6303,190
1502,64.6733,152
1503,64.7164,130
1504,64.7594,120
1505,64.8025,98
1506,64.8455,89
1507,64.8886,66
1508,64.9316,64
