ch,energy,intensity
190,8.1838,15
191,8.2269,10
192,8.2699,7
193,8.313,11
194,8.3561,15
195,8.3991,12
196,8.4422,12
197,8.4852,15
198,8.5283,12
199,8.5713,7
200,8.6144,11
201,8.6575,20
202,8.7005,10
203,8.7436,9
204,8.7866,6
205,8.8297,11
206,8.8727,9
207,8.9158,15
208,8.9588,7
209,9.0019,6
210,9.045,11
211,9.088,18
212,9.1311,9
213,9.1741,20
214,9.2172,14
215,9.2602,15
216,9.3033,10
217,9.3463,16
218,9.3894,12
219,9.4325,12
220,9.4755,14
221,9.5186,12
222,9.5616,10
223,9.6047,17
224,9.6477,18
225,9.6908,6
226,9.7339,14
227,9.7769,11
228,9.82,16
229,9.863,11
230,9.9061,14
231,9.9491,13
232,9.9922,13
233,10.0352,21
234,10.0783,15
235,10.1214,16
236,10.1644,16
237,10.2075,11
238,10.2505,8
239,10.2936,15
240,10.3366,8
241,10.3797,12
242,10.4227,14
243,10.4658,13
244,10.5089,16
245,10.5519,14
246,10.595,13
247,10.638,12
248,10.6811,8
249,10.7241,10
250,10.7672,15
251,10.8103,8
252,10.8533,13
253,10.8964,6
254,10.9394,9
255,10.9825,12
256,11.0255,9
257,11.0686,15
258,11.1116,8
259,11.1547,17
260,11.1978,8
261,11.2408,9
262,11.2839,17
263,11.3269,15
264,11.37,15
265,11.413,18
266,11.4561,15
267,11.4991,10
268,11.5422,11
269,11.5853,12
270,11.6283,17
271,11.6714,7
272,11.7144,12
273,11.7575,23
274,11.8005,13
275,11.8436,7
276,11.8867,14
277,11.9297,6
278,11.9728,8
279,12.0158,15
280,12.0589,15
281,12.1019,11
282,12.145,14
283,12.188,13
284,12.2311,17
285,12.2742,10
286,12.3172,12
287,12.3603,10
288,12.4033,10
289,12.4464,9
290,12.4894,18
291,12.5325,9
292,12.5755,13
293,12.6186,13
294,12.6617,13
295,12.7047,13
296,12.7478,9
297,12.7908,13
298,12.8339,10
299,12.8769,10
300,12.92,21
301,12.9631,15
302,13.0061,20
303,13.0492,13
304,13.0922,11
305,13.1353,17
306,13.1783,12
307,13.2214,11
308,13.2644,13
309,13.3075,20
310,13.3506,19
311,13.3936,12
312,13.4367,16
313,13.4797,18
314,13.5228,7
315,13.5658,21
316,13.6089,16
317,13.6519,15
318,13.695,14
319,13.7381,11
320,13.7811,11
321,13.8242,15
322,13.8672,13
323,13.9103,14
324,13.9533,9
325,13.9964,10
326,14.0395,14
327,14.0825,11
328,14.1256,12
329,14.1686,11
330,14.2117,12
331,14.2547,17
332,14.2978,20
333,14.3408,12
334,14.3839,14
335,14.427,11
336,14.47,11
337,14.5131,12
338,14.5561,16
339,14.5992,12
340,14.6422,16
341,14.6853,12
342,14.7283,10
343,14.7714,14
344,14.8145,6
345,14.8575,16
346,14.9006,15
347,14.9436,9
348,14.9867,5
349,15.0297,14
350,15.0728,11
351,15.1159,5
352,15.1589,13
353,15.202,21
354,15.245,14
355,15.2881,16
356,15.3311,9
357,15.3742,10
358,15.4172,17
359,15.4603,10
360,15.5034,10
361,15.5464,11
362,15.5895,12
363,15.6325,13
364,15.6756,6
365,15.7186,8
366,15.7617,11
367,15.8047,8
368,15.8478,15
369,15.8909,16
370,15.9339,13
371,15.977,11
372,16.02,9
373,16.0631,7
374,16.1061,12
375,16.1492,14
376,16.1923,12
377,16.2353,14
378,16.2784,11
379,16.3214,13
380,16.3645,5
381,16.4075,13
382,16.4506,12
383,16.4936,10
384,16.5367,10
385,16.5798,16
386,16.6228,9
387,16.6659,11
388,16.7089,15
389,16.752,19
390,16.795,9
391,16.8381,16
392,16.8811,12
393,16.9242,19
394,16.9673,12
395,17.0103,10
396,17.0534,12
397,17.0964,16
398,17.1395,11
399,17.1825,12
400,17.2256,13
401,17.2687,7
402,17.3117,13
403,17.3548,16
404,17.3978,18
405,17.4409,14
406,17.4839,12
407,17.527,13
408,17.57,11
409,17.6131,14
410,17.6562,10
411,17.6992,12
412,17.7423,11
413,17.7853,13
414,17.8284,19
415,17.8714,10
416,17.9145,11
417,17.9575,17
418,18.0006,17
419,18.0437,8
420,18.0867,17
421,18.1298,14
422,18.1728,20
423,18.2159,11
424,18.2589,14
425,18.302,19
426,18.3451,10
427,18.3881,11
428,18.4312,18
429,18.4742,21
430,18.5173,11
431,18.5603,13
432,18.6034,10
433,18.6464,18
434,18.6895,15
435,18.7326,15
436,18.7756,14
437,18.8187,14
438,18.8617,13
439,18.9048,14
440,18.9478,14
441,18.9909,16
442,19.0339,17
443,19.077,15
444,19.1201,6
445,19.1631,16
446,19.2062,10
447,19.2492,6
448,19.2923,14
449,19.3353,16
450,19.3784,13
451,19.4215,11
452,19.4645,13
453,19.5076,10
454,19.5506,13
455,19.5937,13
456,19.6367,16
457,19.6798,13
458,19.7228,14
459,19.7659,17
460,19.809,9
461,19.852,6
462,19.8951,20
463,19.9381,11
464,19.9812,17
465,20.0242,13
466,20.0673,9
467,20.1103,18
468,20.1534,15
469,20.1965,10
470,20.2395,12
471,20.2826,9
472,20.3256,7
473,20.3687,18
474,20.4117,8
475,20.4548,12
476,20.4979,10
477,20.5409,22
478,20.584,8
479,20.627,10
480,20.6701,10
481,20.7131,12
482,20.7562,20
483,20.7992,16
484,20.8423,14
485,20.8854,8
486,20.9284,7
487,20.9715,11
488,21.0145,15
489,21.0576,24
490,21.1006,8
491,21.1437,9
492,21.1867,13
493,21.2298,8
494,21.2729,12
495,21.3159,17
496,21.359,9
497,21.402,11
498,21.4451,10
499,21.4881,19
500,21.5312,11
501,21.5743,11
502,21.6173,11
503,21.6604,15
504,21.7034,7
505,21.7465,13
506,21.7895,14
507,21.8326,8
508,21.8756,10
509,21.9187,8
510,21.9618,13
511,22.0048,10
512,22.0479,17
513,22.0909,12
514,22.134,14
515,22.177,10
516,22.2201,11
517,22.2631,11
518,22.3062,10
519,22.3493,15
520,22.3923,15
521,22.4354,15
522,22.4784,16
523,22.5215,13
524,22.5645,15
525,22.6076,5
526,22.6507,17
527,22.6937,12
528,22.7368,9
529,22.7798,7
530,22.8229,11
531,22.8659,9
532,22.909,11
533,22.952,8
534,22.9951,7
535,23.0382,17
536,23.0812,21
537,23.1243,21
538,23.1673,17
539,23.2104,10
540,23.2534,19
541,23.2965,19
542,23.3395,16
543,23.3826,18
544,23.4257,26
545,23.4687,27
546,23.5118,19
547,23.5548,19
548,23.5979,24
549,23.6409,29
550,23.684,13
551,23.7271,19
552,23.7701,14
553,23.8132,13
554,23.8562,15
555,23.8993,13
556,23.9423,9
557,23.9854,17
558,24.0284,11
559,24.0715,10
560,24.1146,4
561,24.1576,7
562,24.2007,5
563,24.2437,11
564,24.2868,9
565,24.3298,5
566,24.3729,8
567,24.4159,10
568,24.459,10
569,24.5021,5
570,24.5451,11
571,24.5882,14
572,24.6312,9
573,24.6743,14
574,24.7173,16
575,24.7604,13
576,24.8035,8
577,24.8465,16
578,24.8896,10
579,24.9326,11
580,24.9757,13
581,25.0187,9
582,25.0618,9
583,25.1048,7
584,25.1479,11
585,25.191,10
586,25.234,14
587,25.2771,11
588,25.3201,9
589,25.3632,12
590,25.4062,17
591,25.4493,5
592,25.4923,15
593,25.5354,5
594,25.5785,15
595,25.6215,7
596,25.6646,8
597,25.7076,8
598,25.7507,6
599,25.7937,8
600,25.8368,14
601,25.8799,5
602,25.9229,16
603,25.966,9
604,26.009,10
605,26.0521,9
606,26.0951,12
607,26.1382,16
608,26.1812,8
609,26.2243,7
610,26.2674,9
611,26.3104,8
612,26.3535,7
613,26.3965,6
614,26.4396,10
615,26.4826,8
616,26.5257,13
617,26.5687,6
618,26.6118,8
619,26.6549,9
620,26.6979,11
621,26.741,11
622,26.784,8
623,26.8271,8
624,26.8701,11
625,26.9132,13
626,26.9563,18
627,26.9993,12
628,27.0424,7
629,27.0854,8
630,27.1285,11
631,27.1715,10
632,27.2146,14
633,27.2576,11
634,27.3007,9
635,27.3438,13
636,27.3868,8
637,27.4299,15
638,27.4729,11
639,27.516,8
640,27.559,17
641,27.6021,11
642,27.6451,15
643,27.6882,9
644,27.7313,16
645,27.7743,21
646,27.8174,25
647,27.8604,11
648,27.9035,19
649,27.9465,19
650,27.9896,21
651,28.0327,18
652,28.0757,19
653,28.1188,13
654,28.1618,9
655,28.2049,16
656,28.2479,13
657,28.291,24
658,28.334,12
659,28.3771,8
660,28.4202,20
661,28.4632,14
662,28.5063,18
663,28.5493,8
664,28.5924,14
665,28.6354,13
666,28.6785,13
667,28.7215,10
668,28.7646,5
669,28.8077,14
670,28.8507,22
671,28.8938,12
672,28.9368,13
673,28.9799,16
674,29.0229,18
675,29.066,29
676,29.1091,14
677,29.1521,25
678,29.1952,16
679,29.2382,14
680,29.2813,23
681,29.3243,17
682,29.3674,19
683,29.4104,20
684,29.4535,26
685,29.4966,23
686,29.5396,20
687,29.5827,13
688,29.6257,23
689,29.6688,22
690,29.7118,17
691,29.7549,20
692,29.7979,22
693,29.841,25
694,29.8841,22
695,29.9271,16
696,29.9702,16
697,30.0132,15
698,30.0563,19
699,30.0993,13
700,30.1424,14
701,30.1855,13
702,30.2285,16
703,30.2716,15
704,30.3146,14
705,30.3577,15
706,30.4007,17
707,30.4438,16
708,30.4868,17
709,30.5299,13
710,30.573,16
711,30.616,12
712,30.6591,20
713,30.7021,15
714,30.7452,24
715,30.7882,15
716,30.8313,25
717,30.8743,7
718,30.9174,16
719,30.9605,15
720,31.0035,16
721,31.0466,17
722,31.0896,17
723,31.1327,19
724,31.1757,12
725,31.2188,17
726,31.2619,15
727,31.3049,10
728,31.348,18
729,31.391,12
730,31.4341,15
731,31.4771,14
732,31.5202,19
733,31.5632,10
734,31.6063,15
735,31.6494,18
736,31.6924,16
737,31.7355,19
738,31.7785,18
739,31.8216,14
740,31.8646,24
741,31.9077,15
742,31.9507,28
743,31.9938,20
744,32.0369,16
745,32.0799,22
746,32.123,16
747,32.166,8
748,32.2091,23
749,32.2521,12
750,32.2952,14
751,32.3383,19
752,32.3813,8
753,32.4244,11
754,32.4674,14
755,32.5105,13
756,32.5535,8
757,32.5966,27
758,32.6396,35
759,32.6827,55
760,32.7258,59
761,32.7688,92
762,32.8119,131
763,32.8549,180
764,32.898,194
765,32.941,285
766,32.9841,323
767,33.0271,350
768,33.0702,362
769,33.1133,357
770,33.1563,354
771,33.1994,411
772,33.2424,437
773,33.2855,525
774,33.3285,521
775,33.3716,606
776,33.4147,659
777,33.4577,616
778,33.5008,592
779,33.5438,552
780,33.5869,445
781,33.6299,335
782,33.673,224
783,33.716,167
784,33.7591,126
785,33.8022,51
786,33.8452,41
787,33.8883,41
788,33.9313,24
789,33.9744,19
790,34.0174,18
791,34.0605,22
792,34.1035,16
793,34.1466,13
794,34.1897,11
795,34.2327,13
796,34.2758,18
797,34.3188,17
798,34.3619,12
799,34.4049,10
800,34.448,16
801,34.4911,9
802,34.5341,14
803,34.5772,10
804,34.6202,7
805,34.6633,12
806,34.7063,12
807,34.7494,11
808,34.7924,11
809,34.8355,12
810,34.8786,11
811,34.9216,12
812,34.9647,10
813,35.0077,15
814,35.0508,13
815,35.0938,11
816,35.1369,8
817,35.1799,6
818,35.223,6
819,35.2661,17
820,35.3091,10
821,35.3522,8
822,35.3952,15
823,35.4383,9
824,35.4813,18
825,35.5244,10
826,35.5675,20
827,35.6105,15
828,35.6536,17
829,35.6966,11
830,35.7397,18
831,35.7827,14
832,35.8258,16
833,35.8688,14
834,35.9119,12
835,35.955,12
836,35.998,16
837,36.0411,6
838,36.0841,20
839,36.1272,18
840,36.1702,23
841,36.2133,16
842,36.2563,9
843,36.2994,21
844,36.3425,23
845,36.3855,13
846,36.4286,15
847,36.4716,21
848,36.5147,11
849,36.5577,18
850,36.6008,13
851,36.6439,16
852,36.6869,16
853,36.73,21
854,36.773,17
855,36.8161,10
856,36.8591,14
857,36.9022,16
858,36.9452,16
859,36.9883,21
860,37.0314,15
861,37.0744,16
862,37.1175,23
863,37.1605,17
864,37.2036,22
865,37.2466,30
866,37.2897,22
867,37.3327,28
868,37.3758,46
869,37.4189,78
870,37.4619,91
871,37.505,137
872,37.548,165
873,37.5911,242
874,37.6341,276
875,37.6772,335
876,37.7203,342
877,37.7633,381
878,37.8064,356
879,37.8494,377
880,37.8925,315
881,37.9355,281
882,37.9786,211
883,38.0216,168
884,38.0647,112
885,38.1078,91
886,38.1508,80
887,38.1939,58
888,38.2369,58
889,38.28,41
890,38.323,49
891,38.3661,58
892,38.4091,58
893,38.4522,75
894,38.4953,73
895,38.5383,87
896,38.5814,115
897,38.6244,134
898,38.6675,146
899,38.7105,165
900,38.7536,167
901,38.7967,160
902,38.8397,113
903,38.8828,126
904,38.9258,112
905,38.9689,97
906,39.0119,80
907,39.055,65
908,39.098,59
909,39.1411,67
910,39.1842,81
911,39.2272,73
912,39.2703,76
913,39.3133,81
914,39.3564,85
915,39.3994,82
916,39.4425,78
917,39.4855,95
918,39.5286,71
919,39.5717,69
920,39.6147,52
921,39.6578,57
922,39.7008,54
923,39.7439,54
924,39.7869,50
925,39.83,47
926,39.8731,57
927,39.9161,58
928,39.9592,50
929,40.0022,56
930,40.0453,57
931,40.0883,60
932,40.1314,48
933,40.1744,49
934,40.2175,44
935,40.2606,40
936,40.3036,35
937,40.3467,34
938,40.3897,24
939,40.4328,25
940,40.4758,27
941,40.5189,22
942,40.5619,28
943,40.605,16
944,40.6481,21
945,40.6911,11
946,40.7342,18
947,40.7772,20
948,40.8203,13
949,40.8633,13
950,40.9064,13
951,40.9495,12
952,40.9925,15
953,41.0356,12
954,41.0786,5
955,41.1217,20
956,41.1647,14
957,41.2078,12
958,41.2508,14
959,41.2939,19
960,41.337,16
961,41.38,16
962,41.4231,19
963,41.4661,13
964,41.5092,12
965,41.5522,20
966,41.5953,18
967,41.6383,16
968,41.6814,23
969,41.7245,21
970,41.7675,15
971,41.8106,25
972,41.8536,33
973,41.8967,15
974,41.9397,16
975,41.9828,23
976,42.0259,21
977,42.0689,21
978,42.112,22
979,42.155,20
980,42.1981,10
981,42.2411,14
982,42.2842,13
983,42.3272,12
984,42.3703,8
985,42.4134,9
986,42.4564,12
987,42.4995,9
988,42.5425,5
989,42.5856,10
990,42.6286,5
991,42.6717,10
992,42.7147,10
993,42.7578,7
994,42.8009,11
995,42.8439,8
996,42.887,6
997,42.93,7
998,42.9731,7
999,43.0161,5
1000,43.0592,5
1001,43.1023,5
1002,43.1453,11
1003,43.1884,6
1004,43.2314,5
1005,43.2745,9
1006,43.3175,6
1007,43.3606,9
1008,43.4036,11
1009,43.4467,7
1010,43.4898,12
1011,43.5328,8
1012,43.5759,12
1013,43.6189,8
1014,43.662,7
1015,43.705,17
1016,43.7481,4
1017,43.7911,10
1018,43.8342,8
1019,43.8773,5
1020,43.9203,8
1021,43.9634,5
1022,44.0064,13
1023,44.0495,6
1024,44.0925,5
1025,44.1356,11
1026,44.1787,11
1027,44.2217,10
1028,44.2648,6
1029,44.3078,12
1030,44.3509,10
1031,44.3939,9
1032,44.437,9
1033,44.48,8
1034,44.5231,9
1035,44.5662,8
1036,44.6092,7
1037,44.6523,2
1038,44.6953,14
1039,44.7384,6
1040,44.7814,4
1041,44.8245,8
1042,44.8675,9
1043,44.9106,8
1044,44.9537,3
1045,44.9967,9
1046,45.0398,7
1047,45.0828,7
1048,45.1259,2
1049,45.1689,9
1050,45.212,5
1051,45.2551,6
1052,45.2981,7
1053,45.3412,14
1054,45.3842,4
1055,45.4273,10
1056,45.4703,8
1057,45.5134,8
1058,45.5564,6
1059,45.5995,6
1060,45.6426,11
1061,45.6856,8
1062,45.7287,7
1063,45.7717,3
1064,45.8148,5
1065,45.8578,9
1066,45.9009,9
1067,45.9439,11
1068,45.987,7
1069,46.0301,4
1070,46.0731,8
1071,46.1162,5
1072,46.1592,5
1073,46.2023,6
1074,46.2453,9
1075,46.2884,8
1076,46.3315,14
1077,46.3745,7
1078,46.4176,3
1079,46.4606,9
1080,46.5037,7
1081,46.5467,4
1082,46.5898,6
1083,46.6328,7
1084,46.6759,7
1085,46.719,12
1086,46.762,8
1087,46.8051,8
1088,46.8481,7
1089,46.8912,3
1090,46.9342,9
1091,46.9773,9
1092,47.0203,8
1093,47.0634,10
1094,47.1065,10
1095,47.1495,7
1096,47.1926,12
1097,47.2356,13
1098,47.2787,4
1099,47.3217,15
1100,47.3648,10
1101,47.4079,8
1102,47.4509,8
1103,47.494,9
1104,47.537,14
1105,47.5801,10
1106,47.6231,4
1107,47.6662,14
1108,47.7092,12
1109,47.7523,7
1110,47.7954,13
1111,47.8384,6
1112,47.8815,4
1113,47.9245,14
1114,47.9676,8
1115,48.0106,9
1116,48.0537,7
1117,48.0967,11
1118,48.1398,12
1119,48.1829,6
1120,48.2259,4
1121,48.269,9
1122,48.312,12
1123,48.3551,6
1124,48.3981,11
1125,48.4412,7
1126,48.4843,15
1127,48.5273,8
1128,48.5704,9
1129,48.6134,7
1130,48.6565,3
1131,48.6995,16
1132,48.7426,10
1133,48.7856,9
1134,48.8287,14
1135,48.8718,15
1136,48.9148,11
1137,48.9579,11
1138,49.0009,18
1139,49.044,10
1140,49.087,12
1141,49.1301,23
1142,49.1731,26
1143,49.2162,29
1144,49.2593,26
1145,49.3023,29
1146,49.3454,23
1147,49.3884,33
1148,49.4315,35
1149,49.4745,32
1150,49.5176,45
1151,49.5607,40
1152,49.6037,33
1153,49.6468,40
1154,49.6898,26
1155,49.7329,30
1156,49.7759,35
1157,49.819,30
1158,49.862,31
1159,49.9051,32
1160,49.9482,19
1161,49.9912,26
1162,50.0343,23
1163,50.0773,16
1164,50.1204,10
1165,50.1634,15
1166,50.2065,11
1167,50.2495,16
1168,50.2926,12
1169,50.3357,12
1170,50.3787,17
1171,50.4218,4
1172,50.4648,7
1173,50.5079,7
1174,50.5509,8
1175,50.594,9
1176,50.6371,12
1177,50.6801,9
1178,50.7232,12
1179,50.7662,13
1180,50.8093,12
1181,50.8523,7
1182,50.8954,9
1183,50.9384,6
1184,50.9815,8
1185,51.0246,9
1186,51.0676,2
1187,51.1107,14
1188,51.1537,6
1189,51.1968,8
1190,51.2398,10
1191,51.2829,8
1192,51.3259,14
1193,51.369,11
1194,51.4121,11
1195,51.4551,7
1196,51.4982,8
1197,51.5412,5
1198,51.5843,11
1199,51.6273,9
1200,51.6704,12
1201,51.7135,11
1202,51.7565,5
1203,51.7996,9
1204,51.8426,10
1205,51.8857,10
1206,51.9287,7
1207,51.9718,9
1208,52.0148,8
1209,52.0579,6
1210,52.101,3
1211,52.144,6
1212,52.1871,13
1213,52.2301,11
1214,52.2732,11
1215,52.3162,4
1216,52.3593,6
1217,52.4023,7
1218,52.4454,2
1219,52.4885,9
1220,52.5315,5
1221,52.5746,9
1222,52.6176,6
1223,52.6607,8
1224,52.7037,17
1225,52.7468,24
1226,52.7899,26
1227,52.8329,39
1228,52.876,43
1229,52.919,41
1230,52.9621,66
1231,53.0051,71
1232,53.0482,115
1233,53.0912,148
1234,53.1343,125
1235,53.1774,197
1236,53.2204,220
1237,53.2635,208
1238,53.3065,243
1239,53.3496,237
1240,53.3926,272
1241,53.4357,282
1242,53.4787,248
1243,53.5218,284
1244,53.5649,284
1245,53.6079,218
1246,53.651,218
1247,53.694,173
1248,53.7371,182
1249,53.7801,155
1250,53.8232,112
1251,53.8663,115
1252,53.9093,89
1253,53.9524,89
1254,53.9954,60
1255,54.0385,37
1256,54.0815,37
1257,54.1246,17
1258,54.1676,24
1259,54.2107,27
1260,54.2538,15
1261,54.2968,16
1262,54.3399,11
1263,54.3829,12
1264,54.426,14
1265,54.469,5
1266,54.5121,16
1267,54.5551,10
1268,54.5982,15
1269,54.6413,7
1270,54.6843,6
1271,54.7274,11
1272,54.7704,8
1273,54.8135,10
1274,54.8565,11
1275,54.8996,6
1276,54.9427,11
1277,54.9857,15
1278,55.0288,17
1279,55.0718,10
1280,55.1149,11
1281,55.1579,13
1282,55.201,17
1283,55.244,13
1284,55.2871,11
1285,55.3302,12
1286,55.3732,19
1287,55.4163,11
1288,55.4593,18
1289,55.5024,16
1290,55.5454,18
1291,55.5885,14
1292,55.6315,19
1293,55.6746,34
1294,55.7177,40
1295,55.7607,25
1296,55.8038,54
1297,55.8468,45
1298,55.8899,48
1299,55.9329,74
1300,55.976,68
1301,56.0191,63
1302,56.0621,69
1303,56.1052,77
1304,56.1482,87
1305,56.1913,98
1306,56.2343,79
1307,56.2774,75
1308,56.3204,82
1309,56.3635,83
1310,56.4066,77
1311,56.4496,88
1312,56.4927,55
1313,56.5357,53
1314,56.5788,46
1315,56.6218,45
1316,56.6649,35
1317,56.7079,43
1318,56.751,30
1319,56.7941,33
1320,56.8371,30
1321,56.8802,16
1322,56.9232,26
1323,56.9663,23
1324,57.0093,17
1325,57.0524,16
1326,57.0955,13
1327,57.1385,14
1328,57.1816,9
1329,57.2246,13
1330,57.2677,9
1331,57.3107,12
1332,57.3538,13
1333,57.3968,9
1334,57.4399,13
1335,57.483,8
1336,57.526,19
1337,57.5691,9
1338,57.6121,19
1339,57.6552,10
1340,57.6982,14
1341,57.7413,14
1342,57.7843,13
1343,57.8274,21
1344,57.8705,17
1345,57.9135,8
1346,57.9566,14
1347,57.9996,14
1348,58.0427,11
1349,58.0857,18
1350,58.1288,21
1351,58.1719,12
1352,58.2149,14
1353,58.258,14
1354,58.301,13
1355,58.3441,8
1356,58.3871,18
1357,58.4302,16
1358,58.4732,17
1359,58.5163,12
1360,58.5594,16
1361,58.6024,14
1362,58.6455,22
1363,58.6885,22
1364,58.7316,14
1365,58.7746,16
1366,58.8177,24
1367,58.8607,20
1368,58.9038,14
1369,58.9469,18
1370,58.9899,20
1371,59.033,17
1372,59.076,22
1373,59.1191,18
1374,59.1621,23
1375,59.2052,15
1376,59.2483,19
1377,59.2913,20
1378,59.3344,13
1379,59.3774,20
1380,59.4205,18
1381,59.4635,25
1382,59.5066,14
1383,59.5496,18
1384,59.5927,15
1385,59.6358,12
1386,59.6788,13
1387,59.7219,13
1388,59.7649,8
1389,59.808,14
1390,59.851,12
1391,59.8941,12
1392,59.9371,14
1393,59.9802,8
1394,60.0233,10
1395,60.0663,7
1396,60.1094,10
1397,60.1524,9
1398,60.1955,15
1399,60.2385,14
1400,60.2816,18
1401,60.3247,19
1402,60.3677,21
1403,60.4108,11
1404,60.4538,18
1405,60.4969,19
1406,60.5399,21
1407,60.583,16
1408,60.626,30
1409,60.6691,22
1410,60.7122,31
1411,60.7552,40
1412,60.7983,39
1413,60.8413,51
1414,60.8844,42
1415,60.9274,53
1416,60.9705,56
1417,61.0135,47
1418,61.0566,67
1419,61.0997,59
1420,61.1427,61
1421,61.1858,63
1422,61.2288,77
1423,61.2719,74
1424,61.3149,70
1425,61.358,66
1426,61.4011,66
1427,61.4441,76
1428,61.4872,74
1429,61.5302,68
1430,61.5733,57
1431,61.6163,50
1432,61.6594,35
1433,61.7024,55
1434,61.7455,48
1435,61.7886,46
1436,61.8316,46
1437,61.8747,34
1438,61.9177,43
1439,61.9608,31
1440,62.0038,29
1441,62.0469,35
1442,62.0899,21
1443,62.133,16
1444,62.1761,17
1445,62.2191,26
1446,62.2622,23
1447,62.3052,14
1448,62.3483,15
1449,62.3913,14
1450,62.4344,16
1451,62.4775,8
1452,62.5205,13
1453,62.5636,13
1454,62.6066,8
1455,62.6497,9
1456,62.6927,14
1457,62.7358,15
1458,62.7788,12
1459,62.8219,19
1460,62.865,16
1461,62.908,17
1462,62.9511,17
1463,62.9941,26
1464,63.0372,19
1465,63.0802,18
1466,63.1233,23
1467,63.1663,33
1468,63.2094,29
1469,63.2525,31
1470,63.2955,47
1471,63.3386,50
1472,63.3816,58
1473,63.4247,59
1474,63.4677,59
1475,63.5108,77
1476,63.5539,77
1477,63.5969,82
1478,63.64,105
1479,63.683,126
1480,63.7261,128
1481,63.7691,147
1482,63.8122,142
1483,63.8552,167
1484,63.8983,140
1485,63.9414,148
1486,63.9844,136
1487,64.0275,145
1488,64.0705,169
1489,64.1136,134
1490,64.1566,156
1491,64.1997,137
1492,64.2427,121
1493,64.2858,117
1494,64.3289,105
1495,64.3719,95
1496,64.415,84
1497,64.458,86
1498,64.5011,59
1499,64.5441,60
1500,64.5872,54
1501,64.6303,43
1502,64.6733,42
1503,64.7164,26
1504,64.7594,31
1505,64.8025,23
1506,64.8455,28
1507,64.8886,28
1508,64.9316,41
1509,64.9747,32
1510,65.0178,58
1511,65.0608,49
1512,65.1039,54
