ch,energy,intensity
190,8.1838,8
191,8.2269,13
192,8.2699,10
193,8.313,14
194,8.3561,18
195,8.3991,14
196,8.4422,18
197,8.4852,8
198,8.5283,11
199,8.5713,12
200,8.6144,13
201,8.6575,11
202,8.7005,13
203,8.7436,13
204,8.7866,11
205,8.8297,6
206,8.8727,12
207,8.9158,10
208,8.9588,11
209,9.0019,10
210,9.045,8
211,9.088,8
212,9.1311,10
213,9.1741,13
214,9.2172,7
215,9.2602,9
216,9.3033,10
217,9.3463,12
218,9.3894,9
219,9.4325,13
220,9.4755,12
221,9.5186,12
222,9.5616,14
223,9.6047,13
224,9.6477,8
225,9.6908,17
226,9.7339,10
227,9.7769,11
228,9.82,7
229,9.863,13
230,9.9061,13
231,9.9491,10
232,9.9922,8
233,10.0352,10
234,10.0783,5
235,10.1214,7
236,10.1644,12
237,10.2075,7
238,10.2505,9
239,10.2936,11
240,10.3366,16
241,10.3797,12
242,10.4227,7
243,10.4658,4
244,10.5089,11
245,10.5519,12
246,10.595,13
247,10.638,14
248,10.6811,7
249,10.7241,15
250,10.7672,6
251,10.8103,8
252,10.8533,10
253,10.8964,14
254,10.9394,12
255,10.9825,16
256,11.0255,14
257,11.0686,11
258,11.1116,12
259,11.1547,11
260,11.1978,12
261,11.2408,10
262,11.2839,9
263,11.3269,3
264,11.37,13
265,11.413,15
266,11.4561,9
267,11.4991,26
268,11.5422,11
269,11.5853,11
270,11.6283,14
271,11.6714,11
272,11.7144,13
273,11.7575,11
274,11.8005,7
275,11.8436,14
276,11.8867,10
277,11.9297,9
278,11.9728,13
279,12.0158,10
280,12.0589,18
281,12.1019,16
282,12.145,14
283,12.188,11
284,12.2311,10
285,12.2742,5
286,12.3172,11
287,12.3603,8
288,12.4033,17
289,12.4464,8
290,12.4894,15
291,12.5325,19
292,12.5755,6
293,12.6186,7
294,12.6617,10
295,12.7047,12
296,12.7478,10
297,12.7908,10
298,12.8339,11
299,12.8769,11
300,12.92,12
301,12.9631,12
302,13.0061,13
303,13.0492,12
304,13.0922,11
305,13.1353,15
306,13.1783,8
307,13.2214,8
308,13.2644,7
309,13.3075,15
310,13.3506,4
311,13.3936,10
312,13.4367,14
313,13.4797,11
314,13.5228,12
315,13.5658,10
316,13.6089,11
317,13.6519,11
318,13.695,16
319,13.7381,15
320,13.7811,21
321,13.8242,9
322,13.8672,11
323,13.9103,18
324,13.9533,12
325,13.9964,11
326,14.0395,11
327,14.0825,11
328,14.1256,13
329,14.1686,13
330,14.2117,15
331,14.2547,7
332,14.2978,15
333,14.3408,16
334,14.3839,12
335,14.427,9
336,14.47,8
337,14.5131,10
338,14.5561,5
339,14.5992,12
340,14.6422,11
341,14.6853,12
342,14.7283,17
343,14.7714,10
344,14.8145,16
345,14.8575,12
346,14.9006,8
347,14.9436,14
348,14.9867,9
349,15.0297,10
350,15.0728,9
351,15.1159,12
352,15.1589,9
353,15.202,15
354,15.245,13
355,15.2881,13
356,15.3311,11
357,15.3742,10
358,15.4172,10
359,15.4603,13
360,15.5034,10
361,15.5464,17
362,15.5895,8
363,15.6325,6
364,15.6756,11
365,15.7186,14
366,15.7617,16
367,15.8047,13
368,15.8478,13
369,15.8909,11
370,15.9339,8
371,15.977,15
372,16.02,9
373,16.0631,18
374,16.1061,6
375,16.1492,9
376,16.1923,13
377,16.2353,8
378,16.2784,10
379,16.3214,14
380,16.3645,6
381,16.4075,17
382,16.4506,9
383,16.4936,12
384,16.5367,14
385,16.5798,9
386,16.6228,9
387,16.6659,11
388,16.7089,10
389,16.752,11
390,16.795,7
391,16.8381,14
392,16.8811,7
393,16.9242,15
394,16.9673,17
395,17.0103,8
396,17.0534,8
397,17.0964,11
398,17.1395,13
399,17.1825,11
400,17.2256,7
401,17.2687,8
402,17.3117,4
403,17.3548,10
404,17.3978,6
405,17.4409,11
406,17.4839,14
407,17.527,9
408,17.57,15
409,17.6131,15
410,17.6562,12
411,17.6992,13
412,17.7423,11
413,17.7853,13
414,17.8284,7
415,17.8714,5
416,17.9145,13
417,17.9575,11
418,18.0006,8
419,18.0437,3
420,18.0867,11
421,18.1298,6
422,18.1728,9
423,18.2159,10
424,18.2589,14
425,18.302,10
426,18.3451,8
427,18.3881,11
428,18.4312,11
429,18.4742,7
430,18.5173,13
431,18.5603,7
432,18.6034,14
433,18.6464,10
434,18.6895,9
435,18.7326,16
436,18.7756,10
437,18.8187,15
438,18.8617,8
439,18.9048,10
440,18.9478,6
441,18.9909,14
442,19.0339,13
443,19.077,6
444,19.1201,7
445,19.1631,11
446,19.2062,16
447,19.2492,16
448,19.2923,8
449,19.3353,11
450,19.3784,6
451,19.4215,14
452,19.4645,14
453,19.5076,8
454,19.5506,8
455,19.5937,8
456,19.6367,9
457,19.6798,10
458,19.7228,6
459,19.7659,7
460,19.809,11
461,19.852,12
462,19.8951,11
463,19.9381,8
464,19.9812,15
465,20.0242,17
466,20.0673,8
467,20.1103,13
468,20.1534,10
469,20.1965,13
470,20.2395,8
471,20.2826,7
472,20.3256,3
473,20.3687,8
474,20.4117,9
475,20.4548,8
476,20.4979,9
477,20.5409,8
478,20.584,15
479,20.627,12
480,20.6701,9
481,20.7131,11
482,20.7562,16
483,20.7992,8
484,20.8423,8
485,20.8854,13
486,20.9284,9
487,20.9715,5
488,21.0145,11
489,21.0576,11
490,21.1006,9
491,21.1437,10
492,21.1867,14
493,21.2298,10
494,21.2729,10
495,21.3159,3
496,21.359,5
497,21.402,8
498,21.4451,5
499,21.4881,5
500,21.5312,12
501,21.5743,14
502,21.6173,7
503,21.6604,2
504,21.7034,15
505,21.7465,12
506,21.7895,2
507,21.8326,13
508,21.8756,14
509,21.9187,11
510,21.9618,6
511,22.0048,6
512,22.0479,7
513,22.0909,10
514,22.134,15
515,22.177,8
516,22.2201,11
517,22.2631,9
518,22.3062,11
519,22.3493,11
520,22.3923,9
521,22.4354,10
522,22.4784,12
523,22.5215,17
524,22.5645,10
525,22.6076,11
526,22.6507,13
527,22.6937,7
528,22.7368,4
529,22.7798,13
530,22.8229,15
531,22.8659,9
532,22.909,17
533,22.952,11
534,22.9951,23
535,23.0382,16
536,23.0812,15
537,23.1243,11
538,23.1673,20
539,23.2104,17
540,23.2534,17
541,23.2965,17
542,23.3395,21
543,23.3826,28
544,23.4257,12
545,23.4687,25
546,23.5118,22
547,23.5548,21
548,23.5979,24
549,23.6409,19
550,23.684,24
551,23.7271,19
552,23.7701,22
553,23.8132,17
554,23.8562,4
555,23.8993,14
556,23.9423,12
557,23.9854,12
558,24.0284,6
559,24.0715,14
560,24.1146,8
561,24.1576,3
562,24.2007,12
563,24.2437,6
564,24.2868,7
565,24.3298,4
566,24.3729,6
567,24.4159,3
568,24.459,8
569,24.5021,3
570,24.5451,4
571,24.5882,11
572,24.6312,4
573,24.6743,5
574,24.7173,9
575,24.7604,8
576,24.8035,7
577,24.8465,9
578,24.8896,6
579,24.9326,6
580,24.9757,7
581,25.0187,7
582,25.0618,8
583,25.1048,7
584,25.1479,6
585,25.191,5
586,25.234,14
587,25.2771,7
588,25.3201,7
589,25.3632,7
590,25.4062,8
591,25.4493,8
592,25.4923,9
593,25.5354,10
594,25.5785,10
595,25.6215,8
596,25.6646,6
597,25.7076,4
598,25.7507,9
599,25.7937,7
600,25.8368,10
601,25.8799,11
602,25.9229,9
603,25.966,5
604,26.009,18
605,26.0521,9
606,26.0951,11
607,26.1382,6
608,26.1812,8
609,26.2243,7
610,26.2674,7
611,26.3104,10
612,26.3535,7
613,26.3965,12
614,26.4396,7
615,26.4826,9
616,26.5257,7
617,26.5687,6
618,26.6118,12
619,26.6549,4
620,26.6979,9
621,26.741,10
622,26.784,12
623,26.8271,16
624,26.8701,15
625,26.9132,13
626,26.9563,3
627,26.9993,9
628,27.0424,14
629,27.0854,9
630,27.1285,7
631,27.1715,5
632,27.2146,15
633,27.2576,15
634,27.3007,10
635,27.3438,10
636,27.3868,6
637,27.4299,13
638,27.4729,8
639,27.516,8
640,27.559,6
641,27.6021,6
642,27.6451,8
643,27.6882,10
644,27.7313,14
645,27.7743,15
646,27.8174,12
647,27.8604,13
648,27.9035,13
649,27.9465,16
650,27.9896,10
651,28.0327,16
652,28.0757,12
653,28.1188,10
654,28.1618,9
655,28.2049,14
656,28.2479,6
657,28.291,10
658,28.334,10
659,28.3771,11
660,28.4202,5
661,28.4632,9
662,28.5063,11
663,28.5493,11
664,28.5924,7
665,28.6354,8
666,28.6785,7
667,28.7215,11
668,28.7646,11
669,28.8077,11
670,28.8507,10
671,28.8938,8
672,28.9368,9
673,28.9799,17
674,29.0229,6
675,29.066,9
676,29.1091,6
677,29.1521,6
678,29.1952,6
679,29.2382,9
680,29.2813,3
681,29.3243,8
682,29.3674,7
683,29.4104,6
684,29.4535,8
685,29.4966,12
686,29.5396,8
687,29.5827,7
688,29.6257,8
689,29.6688,4
690,29.7118,11
691,29.7549,15
692,29.7979,5
693,29.841,14
694,29.8841,7
695,29.9271,5
696,29.9702,4
697,30.0132,8
698,30.0563,13
699,30.0993,8
700,30.1424,10
701,30.1855,2
702,30.2285,10
703,30.2716,11
704,30.3146,13
705,30.3577,12
706,30.4007,15
707,30.4438,12
708,30.4868,12
709,30.5299,8
710,30.573,8
711,30.616,7
712,30.6591,14
713,30.7021,13
714,30.7452,8
715,30.7882,10
716,30.8313,8
717,30.8743,6
718,30.9174,7
719,30.9605,4
720,31.0035,15
721,31.0466,8
722,31.0896,10
723,31.1327,8
724,31.1757,10
725,31.2188,13
726,31.2619,7
727,31.3049,8
728,31.348,13
729,31.391,8
730,31.4341,10
731,31.4771,11
732,31.5202,6
733,31.5632,10
734,31.6063,7
735,31.6494,10
736,31.6924,10
737,31.7355,13
738,31.7785,7
739,31.8216,5
740,31.8646,7
741,31.9077,6
742,31.9507,6
743,31.9938,5
744,32.0369,8
745,32.0799,10
746,32.123,5
747,32.166,9
748,32.2091,8
749,32.2521,7
750,32.2952,8
751,32.3383,4
752,32.3813,9
753,32.4244,8
754,32.4674,8
755,32.5105,11
756,32.5535,7
757,32.5966,14
758,32.6396,22
759,32.6827,40
760,32.7258,57
761,32.7688,67
762,32.8119,112
763,32.8549,134
764,32.898,170
765,32.941,202
766,32.9841,248
767,33.0271,279
768,33.0702,281
769,33.1133,320
770,33.1563,278
771,33.1994,341
772,33.2424,303
773,33.2855,356
774,33.3285,407
775,33.3716,498
776,33.4147,507
777,33.4577,485
778,33.5008,448
779,33.5438,390
780,33.5869,325
781,33.6299,269
782,33.673,157
783,33.716,137
784,33.7591,78
785,33.8022,59
786,33.8452,32
787,33.8883,28
788,33.9313,21
789,33.9744,11
790,34.0174,10
791,34.0605,4
792,34.1035,11
793,34.1466,12
794,34.1897,8
795,34.2327,14
796,34.2758,11
797,34.3188,6
798,34.3619,11
799,34.4049,5
800,34.448,10
801,34.4911,7
802,34.5341,10
803,34.5772,15
804,34.6202,3
805,34.6633,11
806,34.7063,3
807,34.7494,3
808,34.7924,14
809,34.8355,3
810,34.8786,6
811,34.9216,7
812,34.9647,13
813,35.0077,10
814,35.0508,11
815,35.0938,6
816,35.1369,12
817,35.1799,9
818,35.223,6
819,35.2661,9
820,35.3091,11
821,35.3522,4
822,35.3952,5
823,35.4383,11
824,35.4813,13
825,35.5244,10
826,35.5675,7
827,35.6105,16
828,35.6536,12
829,35.6966,7
830,35.7397,9
831,35.7827,11
832,35.8258,5
833,35.8688,13
834,35.9119,12
835,35.955,15
836,35.998,10
837,36.0411,7
838,36.0841,9
839,36.1272,9
840,36.1702,10
841,36.2133,9
842,36.2563,12
843,36.2994,16
844,36.3425,10
845,36.3855,8
846,36.4286,14
847,36.4716,9
848,36.5147,13
849,36.5577,7
850,36.6008,12
851,36.6439,13
852,36.6869,11
853,36.73,11
854,36.773,11
855,36.8161,19
856,36.8591,13
857,36.9022,13
858,36.9452,10
859,36.9883,14
860,37.0314,16
861,37.0744,21
862,37.1175,11
863,37.1605,13
864,37.2036,17
865,37.2466,21
866,37.2897,25
867,37.3327,34
868,37.3758,43
869,37.4189,60
870,37.4619,74
871,37.505,117
872,37.548,163
873,37.5911,150
874,37.6341,215
875,37.6772,231
876,37.7203,291
877,37.7633,291
878,37.8064,302
879,37.8494,254
880,37.8925,236
881,37.9355,202
882,37.9786,165
883,38.0216,106
884,38.0647,96
885,38.1078,70
886,38.1508,68
887,38.1939,56
888,38.2369,55
889,38.28,67
890,38.323,73
891,38.3661,68
892,38.4091,54
893,38.4522,90
894,38.4953,92
895,38.5383,89
896,38.5814,120
897,38.6244,131
898,38.6675,111
899,38.7105,107
900,38.7536,111
901,38.7967,108
902,38.8397,100
903,38.8828,62
904,38.9258,69
905,38.9689,44
906,39.0119,21
907,39.055,16
908,39.098,23
909,39.1411,17
910,39.1842,6
911,39.2272,11
912,39.2703,6
913,39.3133,4
914,39.3564,7
915,39.3994,3
916,39.4425,5
917,39.4855,5
918,39.5286,5
919,39.5717,8
920,39.6147,5
921,39.6578,3
922,39.7008,2
923,39.7439,4
924,39.7869,8
925,39.83,5
926,39.8731,1
927,39.9161,3
928,39.9592,4
929,40.0022,2
930,40.0453,2
931,40.0883,5
932,40.1314,4
933,40.1744,3
934,40.2175,3
935,40.2606,2
936,40.3036,9
937,40.3467,6
938,40.3897,5
939,40.4328,6
940,40.4758,3
941,40.5189,3
942,40.5619,7
943,40.605,6
944,40.6481,6
945,40.6911,9
946,40.7342,5
947,40.7772,7
948,40.8203,10
949,40.8633,11
950,40.9064,5
951,40.9495,10
952,40.9925,8
953,41.0356,11
954,41.0786,7
955,41.1217,7
956,41.1647,8
957,41.2078,7
958,41.2508,7
959,41.2939,4
960,41.337,7
961,41.38,4
962,41.4231,4
963,41.4661,3
964,41.5092,0
965,41.5522,2
966,41.5953,5
967,41.6383,3
968,41.6814,5
969,41.7245,7
970,41.7675,2
971,41.8106,4
972,41.8536,3
973,41.8967,3
974,41.9397,3
975,41.9828,4
976,42.0259,6
977,42.0689,5
978,42.112,5
979,42.155,3
980,42.1981,5
981,42.2411,4
982,42.2842,1
983,42.3272,5
984,42.3703,5
985,42.4134,4
986,42.4564,4
987,42.4995,4
988,42.5425,2
989,42.5856,3
990,42.6286,5
991,42.6717,3
992,42.7147,4
993,42.7578,6
994,42.8009,4
995,42.8439,3
996,42.887,8
997,42.93,3
998,42.9731,4
999,43.0161,3
1000,43.0592,2
1001,43.1023,4
1002,43.1453,2
1003,43.1884,6
1004,43.2314,4
1005,43.2745,8
1006,43.3175,1
1007,43.3606,3
1008,43.4036,3
1009,43.4467,4
1010,43.4898,5
1011,43.5328,6
1012,43.5759,2
1013,43.6189,5
1014,43.662,2
1015,43.705,5
1016,43.7481,5
1017,43.7911,2
1018,43.8342,2
1019,43.8773,5
1020,43.9203,2
1021,43.9634,6
1022,44.0064,5
1023,44.0495,2
1024,44.0925,1
1025,44.1356,2
1026,44.1787,5
1027,44.2217,3
1028,44.2648,2
1029,44.3078,5
1030,44.3509,4
1031,44.3939,2
1032,44.437,2
1033,44.48,4
1034,44.5231,1
1035,44.5662,5
1036,44.6092,6
1037,44.6523,1
1038,44.6953,3
1039,44.7384,4
1040,44.7814,3
1041,44.8245,0
1042,44.8675,3
1043,44.9106,1
1044,44.9537,4
1045,44.9967,6
1046,45.0398,7
1047,45.0828,7
1048,45.1259,3
1049,45.1689,6
1050,45.212,4
1051,45.2551,5
1052,45.2981,3
1053,45.3412,2
1054,45.3842,0
1055,45.4273,6
1056,45.4703,4
1057,45.5134,2
1058,45.5564,3
1059,45.5995,2
1060,45.6426,5
1061,45.6856,2
1062,45.7287,6
1063,45.7717,4
1064,45.8148,5
1065,45.8578,2
1066,45.9009,1
1067,45.9439,2
1068,45.987,7
1069,46.0301,5
1070,46.0731,5
1071,46.1162,3
1072,46.1592,2
1073,46.2023,1
1074,46.2453,1
1075,46.2884,3
1076,46.3315,3
1077,46.3745,4
1078,46.4176,2
1079,46.4606,2
1080,46.5037,4
1081,46.5467,3
1082,46.5898,8
1083,46.6328,7
1084,46.6759,5
1085,46.719,3
1086,46.762,2
1087,46.8051,6
1088,46.8481,3
1089,46.8912,3
1090,46.9342,6
1091,46.9773,4
1092,47.0203,3
1093,47.0634,7
1094,47.1065,2
1095,47.1495,5
1096,47.1926,4
1097,47.2356,3
1098,47.2787,3
1099,47.3217,3
1100,47.3648,1
1101,47.4079,4
1102,47.4509,3
1103,47.494,4
1104,47.537,2
1105,47.5801,4
1106,47.6231,4
1107,47.6662,0
1108,47.7092,2
1109,47.7523,5
1110,47.7954,1
1111,47.8384,1
1112,47.8815,6
1113,47.9245,4
1114,47.9676,7
1115,48.0106,4
1116,48.0537,3
1117,48.0967,5
1118,48.1398,5
1119,48.1829,11
1120,48.2259,13
1121,48.269,7
1122,48.312,10
1123,48.3551,5
1124,48.3981,14
1125,48.4412,5
1126,48.4843,10
1127,48.5273,12
1128,48.5704,7
1129,48.6134,17
1130,48.6565,8
1131,48.6995,16
1132,48.7426,16
1133,48.7856,9
1134,48.8287,19
1135,48.8718,12
1136,48.9148,10
1137,48.9579,11
1138,49.0009,13
1139,49.044,9
1140,49.087,5
1141,49.1301,12
1142,49.1731,8
1143,49.2162,6
1144,49.2593,8
1145,49.3023,6
1146,49.3454,4
1147,49.3884,7
1148,49.4315,4
1149,49.4745,2
1150,49.5176,4
1151,49.5607,3
1152,49.6037,5
1153,49.6468,4
1154,49.6898,5
1155,49.7329,5
1156,49.7759,5
1157,49.819,6
1158,49.862,8
1159,49.9051,5
1160,49.9482,5
1161,49.9912,1
1162,50.0343,1
1163,50.0773,6
1164,50.1204,7
1165,50.1634,3
1166,50.2065,4
1167,50.2495,7
1168,50.2926,1
1169,50.3357,5
1170,50.3787,3
1171,50.4218,6
1172,50.4648,5
1173,50.5079,4
1174,50.5509,3
1175,50.594,3
1176,50.6371,4
1177,50.6801,7
1178,50.7232,3
1179,50.7662,5
1180,50.8093,6
1181,50.8523,4
1182,50.8954,4
1183,50.9384,6
1184,50.9815,7
1185,51.0246,5
1186,51.0676,5
1187,51.1107,8
1188,51.1537,4
1189,51.1968,2
1190,51.2398,6
1191,51.2829,3
1192,51.3259,5
1193,51.369,2
1194,51.4121,4
1195,51.4551,1
1196,51.4982,6
1197,51.5412,8
1198,51.5843,5
1199,51.6273,9
1200,51.6704,3
1201,51.7135,3
1202,51.7565,5
1203,51.7996,7
1204,51.8426,8
1205,51.8857,10
1206,51.9287,8
1207,51.9718,9
1208,52.0148,13
1209,52.0579,20
1210,52.101,20
1211,52.144,23
1212,52.1871,32
1213,52.2301,46
1214,52.2732,38
1215,52.3162,56
1216,52.3593,79
1217,52.4023,97
1218,52.4454,79
1219,52.4885,115
1220,52.5315,99
1221,52.5746,126
1222,52.6176,121
1223,52.6607,107
1224,52.7037,110
1225,52.7468,103
1226,52.7899,91
1227,52.8329,97
1228,52.876,91
1229,52.919,71
1230,52.9621,57
1231,53.0051,55
1232,53.0482,33
1233,53.0912,51
1234,53.1343,35
1235,53.1774,25
1236,53.2204,21
1237,53.2635,14
1238,53.3065,18
1239,53.3496,15
1240,53.3926,10
1241,53.4357,11
1242,53.4787,8
1243,53.5218,6
1244,53.5649,2
1245,53.6079,7
1246,53.651,9
1247,53.694,4
1248,53.7371,5
1249,53.7801,1
1250,53.8232,11
1251,53.8663,7
1252,53.9093,3
1253,53.9524,6
1254,53.9954,6
1255,54.0385,6
1256,54.0815,4
1257,54.1246,4
1258,54.1676,8
1259,54.2107,10
1260,54.2538,14
1261,54.2968,13
1262,54.3399,3
1263,54.3829,13
1264,54.426,20
1265,54.469,15
1266,54.5121,9
1267,54.5551,25
1268,54.5982,27
1269,54.6413,31
1270,54.6843,31
1271,54.7274,35
1272,54.7704,42
1273,54.8135,25
1274,54.8565,43
1275,54.8996,42
1276,54.9427,43
1277,54.9857,29
1278,55.0288,24
1279,55.0718,43
1280,55.1149,43
1281,55.1579,41
1282,55.201,21
1283,55.244,24
1284,55.2871,24
1285,55.3302,29
1286,55.3732,24
1287,55.4163,11
1288,55.4593,16
1289,55.5024,23
1290,55.5454,18
1291,55.5885,9
1292,55.6315,14
1293,55.6746,12
1294,55.7177,8
1295,55.7607,14
1296,55.8038,9
1297,55.8468,9
1298,55.8899,5
1299,55.9329,5
1300,55.976,8
1301,56.0191,7
1302,56.0621,8
1303,56.1052,6
1304,56.1482,4
1305,56.1913,11
1306,56.2343,11
1307,56.2774,7
1308,56.3204,8
1309,56.3635,6
1310,56.4066,13
1311,56.4496,5
1312,56.4927,10
1313,56.5357,9
1314,56.5788,6
1315,56.6218,3
1316,56.6649,3
1317,56.7079,9
1318,56.751,9
1319,56.7941,4
1320,56.8371,5
1321,56.8802,4
1322,56.9232,8
1323,56.9663,2
1324,57.0093,6
1325,57.0524,3
1326,57.0955,5
1327,57.1385,0
1328,57.1816,4
1329,57.2246,11
1330,57.2677,5
1331,57.3107,9
1332,57.3538,7
1333,57.3968,10
1334,57.4399,17
1335,57.483,10
1336,57.526,8
1337,57.5691,7
1338,57.6121,8
1339,57.6552,12
1340,57.6982,9
1341,57.7413,14
1342,57.7843,8
1343,57.8274,8
1344,57.8705,15
1345,57.9135,10
1346,57.9566,11
1347,57.9996,15
1348,58.0427,17
1349,58.0857,13
1350,58.1288,11
1351,58.1719,12
1352,58.2149,14
1353,58.258,15
1354,58.301,7
1355,58.3441,9
1356,58.3871,6
1357,58.4302,4
1358,58.4732,9
1359,58.5163,9
1360,58.5594,6
1361,58.6024,10
1362,58.6455,7
1363,58.6885,4
1364,58.7316,11
1365,58.7746,11
1366,58.8177,10
1367,58.8607,13
1368,58.9038,11
1369,58.9469,11
1370,58.9899,15
1371,59.033,11
1372,59.076,14
1373,59.1191,11
1374,59.1621,13
1375,59.2052,16
1376,59.2483,18
1377,59.2913,29
1378,59.3344,18
1379,59.3774,18
1380,59.4205,17
1381,59.4635,32
1382,59.5066,26
1383,59.5496,17
1384,59.5927,38
1385,59.6358,27
1386,59.6788,31
1387,59.7219,34
1388,59.7649,30
1389,59.808,27
1390,59.851,18
1391,59.8941,18
1392,59.9371,17
1393,59.9802,21
1394,60.0233,19
1395,60.0663,26
1396,60.1094,27
1397,60.1524,23
1398,60.1955,27
1399,60.2385,22
1400,60.2816,24
1401,60.3247,27
1402,60.3677,22
1403,60.4108,19
1404,60.4538,35
1405,60.4969,41
1406,60.5399,38
1407,60.583,36
1408,60.626,36
1409,60.6691,29
1410,60.7122,35
1411,60.7552,33
1412,60.7983,34
1413,60.8413,31
1414,60.8844,27
1415,60.9274,33
1416,60.9705,22
1417,61.0135,24
1418,61.0566,22
1419,61.0997,27
1420,61.1427,21
1421,61.1858,17
1422,61.2288,16
1423,61.2719,18
1424,61.3149,14
1425,61.358,12
1426,61.4011,10
1427,61.4441,16
1428,61.4872,12
1429,61.5302,10
1430,61.5733,15
1431,61.6163,11
1432,61.6594,17
1433,61.7024,5
1434,61.7455,13
1435,61.7886,8
1436,61.8316,12
1437,61.8747,13
1438,61.9177,14
1439,61.9608,13
1440,62.0038,16
1441,62.0469,28
1442,62.0899,22
1443,62.133,17
1444,62.1761,29
1445,62.2191,42
1446,62.2622,25
1447,62.3052,29
1448,62.3483,43
1449,62.3913,52
1450,62.4344,65
1451,62.4775,66
1452,62.5205,78
1453,62.5636,76
1454,62.6066,81
1455,62.6497,101
1456,62.6927,108
1457,62.7358,109
1458,62.7788,102
1459,62.8219,99
1460,62.865,129
1461,62.908,103
1462,62.9511,115
1463,62.9941,95
1464,63.0372,93
1465,63.0802,124
1466,63.1233,81
1467,63.1663,73
1468,63.2094,68
1469,63.2525,75
1470,63.2955,46
1471,63.3386,45
1472,63.3816,42
1473,63.4247,40
1474,63.4677,29
1475,63.5108,25
1476,63.5539,25
1477,63.5969,19
1478,63.64,23
1479,63.683,18
1480,63.7261,23
1481,63.7691,27
1482,63.8122,24
1483,63.8552,30
1484,63.8983,38
1485,63.9414,31
1486,63.9844,34
1487,64.0275,48
1488,64.0705,37
1489,64.1136,43
1490,64.1566,51
1491,64.1997,48
1492,64.2427,52
1493,64.2858,66
1494,64.3289,54
1495,64.3719,45
1496,64.415,38
1497,64.458,50
1498,64.5011,46
1499,64.5441,55
1500,64.5872,30
1501,64.6303,41
1502,64.6733,46
1503,64.7164,40
1504,64.7594,33
1505,64.8025,30
1506,64.8455,28
1507,64.8886,29
1508,64.9316,25
1509,64.9747,28
1510,65.0178,22
1511,65.0608,26
1512,65.1039,18
