ch,energy,intensity
190,8.1838,18
191,8.2269,15
192,8.2699,8
193,8.313,12
194,8.3561,18
195,8.3991,15
196,8.4422,16
197,8.4852,10
198,8.5283,10
199,8.5713,10
200,8.6144,11
201,8.6575,12
202,8.7005,11
203,8.7436,14
204,8.7866,11
205,8.8297,9
206,8.8727,14
207,8.9158,14
208,8.9588,10
209,9.0019,13
210,9.045,11
211,9.088,9
212,9.1311,12
213,9.1741,9
214,9.2172,8
215,9.2602,17
216,9.3033,15
217,9.3463,11
218,9.3894,13
219,9.4325,14
220,9.4755,12
221,9.5186,11
222,9.5616,19
223,9.6047,13
224,9.6477,18
225,9.6908,15
226,9.7339,14
227,9.7769,15
228,9.82,13
229,9.863,12
230,9.9061,14
231,9.9491,18
232,9.9922,21
233,10.0352,25
234,10.0783,10
235,10.1214,10
236,10.1644,18
237,10.2075,11
238,10.2505,9
239,10.2936,5
240,10.3366,10
241,10.3797,10
242,10.4227,9
243,10.4658,11
244,10.5089,9
245,10.5519,10
246,10.595,11
247,10.638,15
248,10.6811,15
249,10.7241,15
250,10.7672,17
251,10.8103,9
252,10.8533,6
253,10.8964,15
254,10.9394,7
255,10.9825,9
256,11.0255,16
257,11.0686,8
258,11.1116,19
259,11.1547,11
260,11.1978,12
261,11.2408,10
262,11.2839,11
263,11.3269,12
264,11.37,13
265,11.413,11
266,11.4561,15
267,11.4991,10
268,11.5422,17
269,11.5853,10
270,11.6283,14
271,11.6714,9
272,11.7144,14
273,11.7575,10
274,11.8005,7
275,11.8436,13
276,11.8867,9
277,11.9297,7
278,11.9728,16
279,12.0158,14
280,12.0589,13
281,12.1019,12
282,12.145,13
283,12.188,13
284,12.2311,11
285,12.2742,17
286,12.3172,19
287,12.3603,12
288,12.4033,11
289,12.4464,14
290,12.4894,12
291,12.5325,9
292,12.5755,7
293,12.6186,13
294,12.6617,16
295,12.7047,24
296,12.7478,12
297,12.7908,11
298,12.8339,12
299,12.8769,14
300,12.92,8
301,12.9631,10
302,13.0061,14
303,13.0492,8
304,13.0922,11
305,13.1353,9
306,13.1783,13
307,13.2214,13
308,13.2644,9
309,13.3075,12
310,13.3506,19
311,13.3936,11
312,13.4367,11
313,13.4797,12
314,13.5228,16
315,13.5658,16
316,13.6089,13
317,13.6519,13
318,13.695,6
319,13.7381,7
320,13.7811,10
321,13.8242,14
322,13.8672,18
323,13.9103,15
324,13.9533,6
325,13.9964,18
326,14.0395,19
327,14.0825,16
328,14.1256,14
329,14.1686,11
330,14.2117,13
331,14.2547,14
332,14.2978,10
333,14.3408,13
334,14.3839,14
335,14.427,10
336,14.47,14
337,14.5131,10
338,14.5561,12
339,14.5992,15
340,14.6422,11
341,14.6853,17
342,14.7283,8
343,14.7714,11
344,14.8145,13
345,14.8575,11
346,14.9006,9
347,14.9436,18
348,14.9867,13
349,15.0297,7
350,15.0728,9
351,15.1159,14
352,15.1589,9
353,15.202,12
354,15.245,12
355,15.2881,11
356,15.3311,17
357,15.3742,10
358,15.4172,12
359,15.4603,19
360,15.5034,12
361,15.5464,12
362,15.5895,12
363,15.6325,13
364,15.6756,12
365,15.7186,12
366,15.7617,17
367,15.8047,11
368,15.8478,19
369,15.8909,8
370,15.9339,6
371,15.977,15
372,16.02,13
373,16.0631,7
374,16.1061,14
375,16.1492,13
376,16.1923,13
377,16.2353,15
378,16.2784,10
379,16.3214,6
380,16.3645,11
381,16.4075,10
382,16.4506,17
383,16.4936,17
384,16.5367,10
385,16.5798,11
386,16.6228,12
387,16.6659,14
388,16.7089,7
389,16.752,14
390,16.795,9
391,16.8381,13
392,16.8811,8
393,16.9242,12
394,16.9673,9
395,17.0103,14
396,17.0534,12
397,17.0964,8
398,17.1395,13
399,17.1825,12
400,17.2256,13
401,17.2687,12
402,17.3117,11
403,17.3548,7
404,17.3978,8
405,17.4409,13
406,17.4839,13
407,17.527,3
408,17.57,17
409,17.6131,8
410,17.6562,9
411,17.6992,13
412,17.7423,11
413,17.7853,11
414,17.8284,10
415,17.8714,9
416,17.9145,14
417,17.9575,6
418,18.0006,17
419,18.0437,13
420,18.0867,18
421,18.1298,11
422,18.1728,7
423,18.2159,9
424,18.2589,14
425,18.302,10
426,18.3451,11
427,18.3881,14
428,18.4312,8
429,18.4742,8
430,18.5173,15
431,18.5603,14
432,18.6034,7
433,18.6464,14
434,18.6895,13
435,18.7326,9
436,18.7756,14
437,18.8187,12
438,18.8617,9
439,18.9048,15
440,18.9478,14
441,18.9909,11
442,19.0339,5
443,19.077,7
444,19.1201,9
445,19.1631,13
446,19.2062,14
447,19.2492,12
448,19.2923,9
449,19.3353,10
450,19.3784,9
451,19.4215,10
452,19.4645,12
453,19.5076,12
454,19.5506,12
455,19.5937,17
456,19.6367,10
457,19.6798,14
458,19.7228,12
459,19.7659,12
460,19.809,9
461,19.852,13
462,19.8951,7
463,19.9381,12
464,19.9812,10
465,20.0242,8
466,20.0673,9
467,20.1103,16
468,20.1534,6
469,20.1965,18
470,20.2395,15
471,20.2826,9
472,20.3256,11
473,20.3687,8
474,20.4117,8
475,20.4548,13
476,20.4979,9
477,20.5409,8
478,20.584,18
479,20.627,6
480,20.6701,12
481,20.7131,13
482,20.7562,12
483,20.7992,7
484,20.8423,10
485,20.8854,9
486,20.9284,16
487,20.9715,14
488,21.0145,12
489,21.0576,15
490,21.1006,6
491,21.1437,10
492,21.1867,11
493,21.2298,13
494,21.2729,10
495,21.3159,9
496,21.359,13
497,21.402,5
498,21.4451,5
499,21.4881,5
500,21.5312,10
501,21.5743,10
502,21.6173,9
503,21.6604,9
504,21.7034,17
505,21.7465,4
506,21.7895,7
507,21.8326,16
508,21.8756,10
509,21.9187,20
510,21.9618,7
511,22.0048,13
512,22.0479,13
513,22.0909,8
514,22.134,13
515,22.177,17
516,22.2201,9
517,22.2631,8
518,22.3062,10
519,22.3493,13
520,22.3923,15
521,22.4354,9
522,22.4784,4
523,22.5215,17
524,22.5645,12
525,22.6076,9
526,22.6507,9
527,22.6937,8
528,22.7368,9
529,22.7798,18
530,22.8229,5
531,22.8659,4
532,22.909,12
533,22.952,17
534,22.9951,16
535,23.0382,13
536,23.0812,10
537,23.1243,25
538,23.1673,14
539,23.2104,11
540,23.2534,21
541,23.2965,12
542,23.3395,18
543,23.3826,14
544,23.4257,14
545,23.4687,23
546,23.5118,21
547,23.5548,19
548,23.5979,22
549,23.6409,21
550,23.684,17
551,23.7271,15
552,23.7701,16
553,23.8132,10
554,23.8562,15
555,23.8993,11
556,23.9423,10
557,23.9854,7
558,24.0284,8
559,24.0715,11
560,24.1146,8
561,24.1576,7
562,24.2007,4
563,24.2437,10
564,24.2868,4
565,24.3298,15
566,24.3729,4
567,24.4159,10
568,24.459,15
569,24.5021,8
570,24.5451,6
571,24.5882,5
572,24.6312,8
573,24.6743,9
574,24.7173,10
575,24.7604,4
576,24.8035,10
577,24.8465,5
578,24.8896,9
579,24.9326,4
580,24.9757,12
581,25.0187,7
582,25.0618,7
583,25.1048,11
584,25.1479,9
585,25.191,7
586,25.234,11
587,25.2771,7
588,25.3201,14
589,25.3632,5
590,25.4062,13
591,25.4493,11
592,25.4923,11
593,25.5354,10
594,25.5785,7
595,25.6215,10
596,25.6646,12
597,25.7076,11
598,25.7507,12
599,25.7937,6
600,25.8368,8
601,25.8799,9
602,25.9229,5
603,25.966,12
604,26.009,10
605,26.0521,7
606,26.0951,13
607,26.1382,9
608,26.1812,9
609,26.2243,10
610,26.2674,8
611,26.3104,6
612,26.3535,5
613,26.3965,10
614,26.4396,8
615,26.4826,8
616,26.5257,13
617,26.5687,11
618,26.6118,8
619,26.6549,8
620,26.6979,10
621,26.741,9
622,26.784,9
623,26.8271,12
624,26.8701,8
625,26.9132,4
626,26.9563,10
627,26.9993,17
628,27.0424,8
629,27.0854,12
630,27.1285,11
631,27.1715,6
632,27.2146,15
633,27.2576,10
634,27.3007,13
635,27.3438,10
636,27.3868,7
637,27.4299,12
638,27.4729,6
639,27.516,12
640,27.559,7
641,27.6021,6
642,27.6451,10
643,27.6882,19
644,27.7313,7
645,27.7743,10
646,27.8174,11
647,27.8604,10
648,27.9035,17
649,27.9465,12
650,27.9896,6
651,28.0327,12
652,28.0757,11
653,28.1188,10
654,28.1618,6
655,28.2049,9
656,28.2479,5
657,28.291,10
658,28.334,9
659,28.3771,7
660,28.4202,8
661,28.4632,7
662,28.5063,8
663,28.5493,12
664,28.5924,10
665,28.6354,8
666,28.6785,12
667,28.7215,13
668,28.7646,9
669,28.8077,20
670,28.8507,11
671,28.8938,9
672,28.9368,12
673,28.9799,14
674,29.0229,17
675,29.066,10
676,29.1091,7
677,29.1521,11
678,29.1952,8
679,29.2382,9
680,29.2813,6
681,29.3243,6
682,29.3674,7
683,29.4104,12
684,29.4535,9
685,29.4966,5
686,29.5396,12
687,29.5827,4
688,29.6257,7
689,29.6688,6
690,29.7118,8
691,29.7549,7
692,29.7979,9
693,29.841,6
694,29.8841,7
695,29.9271,9
696,29.9702,5
697,30.0132,6
698,30.0563,6
699,30.0993,7
700,30.1424,6
701,30.1855,16
702,30.2285,9
703,30.2716,4
704,30.3146,13
705,30.3577,8
706,30.4007,5
707,30.4438,14
708,30.4868,6
709,30.5299,8
710,30.573,10
711,30.616,12
712,30.6591,4
713,30.7021,10
714,30.7452,6
715,30.7882,12
716,30.8313,13
717,30.8743,9
718,30.9174,4
719,30.9605,6
720,31.0035,5
721,31.0466,8
722,31.0896,12
723,31.1327,9
724,31.1757,16
725,31.2188,8
726,31.2619,15
727,31.3049,9
728,31.348,15
729,31.391,13
730,31.4341,10
731,31.4771,14
732,31.5202,7
733,31.5632,12
734,31.6063,12
735,31.6494,13
736,31.6924,16
737,31.7355,11
738,31.7785,14
739,31.8216,9
740,31.8646,13
741,31.9077,9
742,31.9507,12
743,31.9938,10
744,32.0369,9
745,32.0799,11
746,32.123,10
747,32.166,12
748,32.2091,11
749,32.2521,9
750,32.2952,14
751,32.3383,7
752,32.3813,7
753,32.4244,14
754,32.4674,13
755,32.5105,11
756,32.5535,19
757,32.5966,19
758,32.6396,21
759,32.6827,21
760,32.7258,47
761,32.7688,83
762,32.8119,87
763,32.8549,137
764,32.898,145
765,32.941,213
766,32.9841,221
767,33.0271,248
768,33.0702,272
769,33.1133,301
770,33.1563,260
771,33.1994,303
772,33.2424,346
773,33.2855,353
774,33.3285,399
775,33.3716,430
776,33.4147,450
777,33.4577,486
778,33.5008,445
779,33.5438,382
780,33.5869,300
781,33.6299,245
782,33.673,180
783,33.716,127
784,33.7591,77
785,33.8022,55
786,33.8452,31
787,33.8883,22
788,33.9313,20
789,33.9744,13
790,34.0174,12
791,34.0605,12
792,34.1035,11
793,34.1466,14
794,34.1897,7
795,34.2327,10
796,34.2758,7
797,34.3188,7
798,34.3619,8
799,34.4049,10
800,34.448,9
801,34.4911,12
802,34.5341,7
803,34.5772,11
804,34.6202,7
805,34.6633,8
806,34.7063,7
807,34.7494,7
808,34.7924,10
809,34.8355,8
810,34.8786,6
811,34.9216,12
812,34.9647,7
813,35.0077,13
814,35.0508,8
815,35.0938,10
816,35.1369,8
817,35.1799,11
818,35.223,5
819,35.2661,8
820,35.3091,12
821,35.3522,3
822,35.3952,9
823,35.4383,8
824,35.4813,7
825,35.5244,8
826,35.5675,6
827,35.6105,11
828,35.6536,7
829,35.6966,7
830,35.7397,9
831,35.7827,9
832,35.8258,6
833,35.8688,9
834,35.9119,9
835,35.955,6
836,35.998,13
837,36.0411,9
838,36.0841,9
839,36.1272,5
840,36.1702,12
841,36.2133,7
842,36.2563,6
843,36.2994,10
844,36.3425,6
845,36.3855,9
846,36.4286,11
847,36.4716,9
848,36.5147,19
849,36.5577,11
850,36.6008,9
851,36.6439,10
852,36.6869,9
853,36.73,6
854,36.773,3
855,36.8161,11
856,36.8591,15
857,36.9022,11
858,36.9452,11
859,36.9883,10
860,37.0314,14
861,37.0744,14
862,37.1175,15
863,37.1605,19
864,37.2036,19
865,37.2466,21
866,37.2897,22
867,37.3327,26
868,37.3758,39
869,37.4189,70
870,37.4619,59
871,37.505,111
872,37.548,127
873,37.5911,171
874,37.6341,220
875,37.6772,261
876,37.7203,273
877,37.7633,318
878,37.8064,277
879,37.8494,311
880,37.8925,229
881,37.9355,174
882,37.9786,165
883,38.0216,106
884,38.0647,87
885,38.1078,53
886,38.1508,44
887,38.1939,37
888,38.2369,37
889,38.28,32
890,38.323,32
891,38.3661,42
892,38.4091,42
893,38.4522,51
894,38.4953,61
895,38.5383,85
896,38.5814,99
897,38.6244,102
898,38.6675,112
899,38.7105,116
900,38.7536,113
901,38.7967,116
902,38.8397,85
903,38.8828,89
904,38.9258,73
905,38.9689,58
906,39.0119,38
907,39.055,26
908,39.098,31
909,39.1411,13
910,39.1842,9
911,39.2272,14
912,39.2703,8
913,39.3133,6
914,39.3564,10
915,39.3994,4
916,39.4425,4
917,39.4855,5
918,39.5286,4
919,39.5717,5
920,39.6147,4
921,39.6578,3
922,39.7008,4
923,39.7439,5
924,39.7869,10
925,39.83,9
926,39.8731,8
927,39.9161,6
928,39.9592,7
929,40.0022,9
930,40.0453,9
931,40.0883,5
932,40.1314,5
933,40.1744,7
934,40.2175,3
935,40.2606,8
936,40.3036,7
937,40.3467,6
938,40.3897,4
939,40.4328,4
940,40.4758,6
941,40.5189,5
942,40.5619,9
943,40.605,6
944,40.6481,3
945,40.6911,3
946,40.7342,8
947,40.7772,7
948,40.8203,8
949,40.8633,5
950,40.9064,6
951,40.9495,4
952,40.9925,4
953,41.0356,7
954,41.0786,4
955,41.1217,3
956,41.1647,11
957,41.2078,9
958,41.2508,7
959,41.2939,5
960,41.337,5
961,41.38,10
962,41.4231,4
963,41.4661,8
964,41.5092,6
965,41.5522,7
966,41.5953,6
967,41.6383,8
968,41.6814,6
969,41.7245,10
970,41.7675,8
971,41.8106,0
972,41.8536,5
973,41.8967,4
974,41.9397,3
975,41.9828,4
976,42.0259,3
977,42.0689,3
978,42.112,2
979,42.155,7
980,42.1981,2
981,42.2411,5
982,42.2842,3
983,42.3272,4
984,42.3703,6
985,42.4134,3
986,42.4564,3
987,42.4995,8
988,42.5425,4
989,42.5856,6
990,42.6286,2
991,42.6717,6
992,42.7147,3
993,42.7578,3
994,42.8009,3
995,42.8439,4
996,42.887,5
997,42.93,3
998,42.9731,4
999,43.0161,4
1000,43.0592,3
1001,43.1023,6
1002,43.1453,3
1003,43.1884,6
1004,43.2314,5
1005,43.2745,7
1006,43.3175,3
1007,43.3606,5
1008,43.4036,1
1009,43.4467,1
1010,43.4898,1
1011,43.5328,5
1012,43.5759,2
1013,43.6189,2
1014,43.662,4
1015,43.705,2
1016,43.7481,2
1017,43.7911,3
1018,43.8342,4
1019,43.8773,4
1020,43.9203,2
1021,43.9634,5
1022,44.0064,6
1023,44.0495,3
1024,44.0925,5
1025,44.1356,5
1026,44.1787,4
1027,44.2217,2
1028,44.2648,5
1029,44.3078,7
1030,44.3509,0
1031,44.3939,3
1032,44.437,4
1033,44.48,3
1034,44.5231,1
1035,44.5662,3
1036,44.6092,2
1037,44.6523,3
1038,44.6953,3
1039,44.7384,4
1040,44.7814,2
1041,44.8245,5
1042,44.8675,4
1043,44.9106,8
1044,44.9537,1
1045,44.9967,6
1046,45.0398,4
1047,45.0828,10
1048,45.1259,1
1049,45.1689,6
1050,45.212,5
1051,45.2551,5
1052,45.2981,4
1053,45.3412,7
1054,45.3842,5
1055,45.4273,8
1056,45.4703,3
1057,45.5134,2
1058,45.5564,1
1059,45.5995,7
1060,45.6426,4
1061,45.6856,3
1062,45.7287,3
1063,45.7717,3
1064,45.8148,5
1065,45.8578,5
1066,45.9009,3
1067,45.9439,4
1068,45.987,1
1069,46.0301,1
1070,46.0731,5
1071,46.1162,3
1072,46.1592,4
1073,46.2023,1
1074,46.2453,4
1075,46.2884,5
1076,46.3315,7
1077,46.3745,3
1078,46.4176,3
1079,46.4606,3
1080,46.5037,6
1081,46.5467,5
1082,46.5898,3
1083,46.6328,4
1084,46.6759,6
1085,46.719,5
1086,46.762,5
1087,46.8051,3
1088,46.8481,6
1089,46.8912,4
1090,46.9342,8
1091,46.9773,4
1092,47.0203,6
1093,47.0634,5
1094,47.1065,5
1095,47.1495,2
1096,47.1926,7
1097,47.2356,5
1098,47.2787,6
1099,47.3217,7
1100,47.3648,7
1101,47.4079,3
1102,47.4509,3
1103,47.494,4
1104,47.537,8
1105,47.5801,7
1106,47.6231,5
1107,47.6662,3
1108,47.7092,10
1109,47.7523,6
1110,47.7954,2
1111,47.8384,6
1112,47.8815,5
1113,47.9245,1
1114,47.9676,6
1115,48.0106,3
1116,48.0537,2
1117,48.0967,11
1118,48.1398,10
1119,48.1829,3
1120,48.2259,9
1121,48.269,7
1122,48.312,6
1123,48.3551,8
1124,48.3981,7
1125,48.4412,7
1126,48.4843,9
1127,48.5273,8
1128,48.5704,11
1129,48.6134,12
1130,48.6565,14
1131,48.6995,15
1132,48.7426,19
1133,48.7856,11
1134,48.8287,21
1135,48.8718,12
1136,48.9148,20
1137,48.9579,12
1138,49.0009,22
1139,49.044,27
1140,49.087,20
1141,49.1301,15
1142,49.1731,20
1143,49.2162,15
1144,49.2593,13
1145,49.3023,16
1146,49.3454,9
1147,49.3884,11
1148,49.4315,10
1149,49.4745,11
1150,49.5176,11
1151,49.5607,10
1152,49.6037,7
1153,49.6468,10
1154,49.6898,7
1155,49.7329,5
1156,49.7759,5
1157,49.819,3
1158,49.862,7
1159,49.9051,8
1160,49.9482,1
1161,49.9912,1
1162,50.0343,5
1163,50.0773,7
1164,50.1204,3
1165,50.1634,7
1166,50.2065,6
1167,50.2495,4
1168,50.2926,3
1169,50.3357,5
1170,50.3787,4
1171,50.4218,1
1172,50.4648,3
1173,50.5079,3
1174,50.5509,6
1175,50.594,5
1176,50.6371,1
1177,50.6801,7
1178,50.7232,4
1179,50.7662,4
1180,50.8093,7
1181,50.8523,6
1182,50.8954,3
1183,50.9384,1
1184,50.9815,3
1185,51.0246,4
1186,51.0676,7
1187,51.1107,4
1188,51.1537,6
1189,51.1968,5
1190,51.2398,5
1191,51.2829,6
1192,51.3259,2
1193,51.369,5
1194,51.4121,4
1195,51.4551,1
1196,51.4982,7
1197,51.5412,6
1198,51.5843,8
1199,51.6273,5
1200,51.6704,1
1201,51.7135,5
1202,51.7565,6
1203,51.7996,4
1204,51.8426,5
1205,51.8857,2
1206,51.9287,5
1207,51.9718,4
1208,52.0148,5
1209,52.0579,7
1210,52.101,3
1211,52.144,9
1212,52.1871,4
1213,52.2301,7
1214,52.2732,9
1215,52.3162,9
1216,52.3593,9
1217,52.4023,15
1218,52.4454,20
1219,52.4885,21
1220,52.5315,26
1221,52.5746,41
1222,52.6176,32
1223,52.6607,63
1224,52.7037,58
1225,52.7468,70
1226,52.7899,84
1227,52.8329,80
1228,52.876,91
1229,52.919,90
1230,52.9621,112
1231,53.0051,108
1232,53.0482,93
1233,53.0912,96
1234,53.1343,99
1235,53.1774,89
1236,53.2204,87
1237,53.2635,82
1238,53.3065,67
1239,53.3496,48
1240,53.3926,50
1241,53.4357,49
1242,53.4787,39
1243,53.5218,26
1244,53.5649,20
1245,53.6079,15
1246,53.651,16
1247,53.694,21
1248,53.7371,14
1249,53.7801,14
1250,53.8232,9
1251,53.8663,4
1252,53.9093,7
1253,53.9524,6
1254,53.9954,9
1255,54.0385,4
1256,54.0815,5
1257,54.1246,10
1258,54.1676,4
1259,54.2107,2
1260,54.2538,4
1261,54.2968,6
1262,54.3399,2
1263,54.3829,10
1264,54.426,3
1265,54.469,4
1266,54.5121,8
1267,54.5551,5
1268,54.5982,6
1269,54.6413,4
1270,54.6843,2
1271,54.7274,8
1272,54.7704,3
1273,54.8135,6
1274,54.8565,10
1275,54.8996,9
1276,54.9427,5
1277,54.9857,7
1278,55.0288,14
1279,55.0718,6
1280,55.1149,16
1281,55.1579,29
1282,55.201,19
1283,55.244,31
1284,55.2871,18
1285,55.3302,34
1286,55.3732,30
1287,55.4163,41
1288,55.4593,42
1289,55.5024,43
1290,55.5454,40
1291,55.5885,35
1292,55.6315,48
1293,55.6746,48
1294,55.7177,32
1295,55.7607,31
1296,55.8038,20
1297,55.8468,33
1298,55.8899,27
1299,55.9329,17
1300,55.976,21
1301,56.0191,13
1302,56.0621,25
1303,56.1052,17
1304,56.1482,19
1305,56.1913,12
1306,56.2343,18
1307,56.2774,15
1308,56.3204,16
1309,56.3635,9
1310,56.4066,9
1311,56.4496,12
1312,56.4927,8
1313,56.5357,9
1314,56.5788,9
1315,56.6218,5
1316,56.6649,5
1317,56.7079,6
1318,56.751,10
1319,56.7941,6
1320,56.8371,4
1321,56.8802,8
1322,56.9232,5
1323,56.9663,7
1324,57.0093,4
1325,57.0524,10
1326,57.0955,8
1327,57.1385,4
1328,57.1816,7
1329,57.2246,8
1330,57.2677,6
1331,57.3107,7
1332,57.3538,8
1333,57.3968,9
1334,57.4399,11
1335,57.483,8
1336,57.526,9
1337,57.5691,5
1338,57.6121,8
1339,57.6552,2
1340,57.6982,6
1341,57.7413,9
1342,57.7843,11
1343,57.8274,13
1344,57.8705,9
1345,57.9135,7
1346,57.9566,10
1347,57.9996,7
1348,58.0427,14
1349,58.0857,12
1350,58.1288,11
1351,58.1719,10
1352,58.2149,11
1353,58.258,11
1354,58.301,5
1355,58.3441,10
1356,58.3871,7
1357,58.4302,13
1358,58.4732,10
1359,58.5163,12
1360,58.5594,8
1361,58.6024,6
1362,58.6455,10
1363,58.6885,8
1364,58.7316,7
1365,58.7746,9
1366,58.8177,6
1367,58.8607,6
1368,58.9038,4
1369,58.9469,11
1370,58.9899,9
1371,59.033,11
1372,59.076,12
1373,59.1191,6
1374,59.1621,9
1375,59.2052,12
1376,59.2483,3
1377,59.2913,13
1378,59.3344,12
1379,59.3774,10
1380,59.4205,8
1381,59.4635,8
1382,59.5066,10
1383,59.5496,10
1384,59.5927,8
1385,59.6358,7
1386,59.6788,8
1387,59.7219,9
1388,59.7649,16
1389,59.808,9
1390,59.851,11
1391,59.8941,12
1392,59.9371,15
1393,59.9802,16
1394,60.0233,18
1395,60.0663,8
1396,60.1094,20
1397,60.1524,15
1398,60.1955,12
1399,60.2385,23
1400,60.2816,5
1401,60.3247,20
1402,60.3677,17
1403,60.4108,21
1404,60.4538,26
1405,60.4969,17
1406,60.5399,30
1407,60.583,28
1408,60.626,18
1409,60.6691,24
1410,60.7122,37
1411,60.7552,26
1412,60.7983,31
1413,60.8413,30
1414,60.8844,21
1415,60.9274,29
1416,60.9705,25
1417,61.0135,26
1418,61.0566,33
1419,61.0997,35
1420,61.1427,25
1421,61.1858,37
1422,61.2288,36
1423,61.2719,36
1424,61.3149,33
1425,61.358,30
1426,61.4011,30
1427,61.4441,22
1428,61.4872,23
1429,61.5302,21
1430,61.5733,31
1431,61.6163,22
1432,61.6594,18
1433,61.7024,9
1434,61.7455,12
1435,61.7886,17
1436,61.8316,7
1437,61.8747,14
1438,61.9177,8
1439,61.9608,7
1440,62.0038,11
1441,62.0469,8
1442,62.0899,9
1443,62.133,6
1444,62.1761,12
1445,62.2191,12
1446,62.2622,8
1447,62.3052,5
1448,62.3483,10
1449,62.3913,7
1450,62.4344,6
1451,62.4775,10
1452,62.5205,17
1453,62.5636,13
1454,62.6066,20
1455,62.6497,26
1456,62.6927,22
1457,62.7358,24
1458,62.7788,42
1459,62.8219,54
1460,62.865,42
1461,62.908,62
1462,62.9511,56
1463,62.9941,74
1464,63.0372,82
1465,63.0802,82
1466,63.1233,77
1467,63.1663,86
1468,63.2094,118
1469,63.2525,116
1470,63.2955,121
1471,63.3386,116
1472,63.3816,117
1473,63.4247,94
1474,63.4677,114
1475,63.5108,131
1476,63.5539,112
1477,63.5969,95
1478,63.64,82
1479,63.683,105
1480,63.7261,98
1481,63.7691,60
1482,63.8122,78
1483,63.8552,57
1484,63.8983,51
1485,63.9414,44
1486,63.9844,29
1487,64.0275,29
1488,64.0705,36
1489,64.1136,30
1490,64.1566,29
1491,64.1997,18
1492,64.2427,22
1493,64.2858,35
1494,64.3289,28
1495,64.3719,34
1496,64.415,29
1497,64.458,37
1498,64.5011,28
1499,64.5441,52
1500,64.5872,47
1501,64.6303,47
1502,64.6733,49
1503,64.7164,57
1504,64.7594,55
1505,64.8025,61
1506,64.8455,64
1507,64.8886,71
1508,64.9316,79
1509,64.9747,78
1510,65.0178,53
1511,65.0608,70
1512,65.1039,72
