ch,energy,intensity
190,8.1838,19
191,8.2269,12
192,8.2699,13
193,8.313,15
194,8.3561,8
195,8.3991,20
196,8.4422,12
197,8.4852,12
198,8.5283,14
199,8.5713,18
200,8.6144,16
201,8.6575,22
202,8.7005,13
203,8.7436,11
204,8.7866,13
205,8.8297,19
206,8.8727,18
207,8.9158,12
208,8.9588,13
209,9.0019,13
210,9.045,14
211,9.088,16
212,9.1311,20
213,9.1741,14
214,9.2172,14
215,9.2602,7
216,9.3033,12
217,9.3463,15
218,9.3894,7
219,9.4325,13
220,9.4755,16
221,9.5186,19
222,9.5616,10
223,9.6047,14
224,9.6477,21
225,9.6908,11
226,9.7339,17
227,9.7769,14
228,9.82,17
229,9.863,14
230,9.9061,18
231,9.9491,18
232,9.9922,13
233,10.0352,18
234,10.0783,13
235,10.1214,11
236,10.1644,9
237,10.2075,13
238,10.2505,19
239,10.2936,14
240,10.3366,13
241,10.3797,19
242,10.4227,14
243,10.4658,15
244,10.5089,11
245,10.5519,16
246,10.595,9
247,10.638,12
248,10.6811,15
249,10.7241,14
250,10.7672,16
251,10.8103,13
252,10.8533,19
253,10.8964,18
254,10.9394,15
255,10.9825,13
256,11.0255,11
257,11.0686,14
258,11.1116,14
259,11.1547,17
260,11.1978,11
261,11.2408,17
262,11.2839,11
263,11.3269,16
264,11.37,20
265,11.413,19
266,11.4561,19
267,11.4991,10
268,11.5422,8
269,11.5853,11
270,11.6283,17
271,11.6714,16
272,11.7144,18
273,11.7575,17
274,11.8005,13
275,11.8436,13
276,11.8867,10
277,11.9297,9
278,11.9728,14
279,12.0158,11
280,12.0589,12
281,12.1019,13
282,12.145,12
283,12.188,17
284,12.2311,8
285,12.2742,17
286,12.3172,14
287,12.3603,9
288,12.4033,16
289,12.4464,12
290,12.4894,12
291,12.5325,11
292,12.5755,14
293,12.6186,12
294,12.6617,10
295,12.7047,13
296,12.7478,17
297,12.7908,19
298,12.8339,13
299,12.8769,21
300,12.92,13
301,12.9631,19
302,13.0061,16
303,13.0492,20
304,13.0922,15
305,13.1353,22
306,13.1783,12
307,13.2214,13
308,13.2644,18
309,13.3075,9
310,13.3506,22
311,13.3936,14
312,13.4367,14
313,13.4797,9
314,13.5228,13
315,13.5658,12
316,13.6089,17
317,13.6519,17
318,13.695,12
319,13.7381,13
320,13.7811,13
321,13.8242,16
322,13.8672,12
323,13.9103,11
324,13.9533,14
325,13.9964,10
326,14.0395,12
327,14.0825,18
328,14.1256,12
329,14.1686,14
330,14.2117,13
331,14.2547,13
332,14.2978,12
333,14.3408,16
334,14.3839,17
335,14.427,15
336,14.47,14
337,14.5131,16
338,14.5561,12
339,14.5992,15
340,14.6422,18
341,14.6853,24
342,14.7283,14
343,14.7714,12
344,14.8145,10
345,14.8575,12
346,14.9006,18
347,14.9436,18
348,14.9867,12
349,15.0297,8
350,15.0728,16
351,15.1159,18
352,15.1589,14
353,15.202,15
354,15.245,18
355,15.2881,14
356,15.3311,18
357,15.3742,15
358,15.4172,14
359,15.4603,11
360,15.5034,15
361,15.5464,15
362,15.5895,7
363,15.6325,17
364,15.6756,11
365,15.7186,17
366,15.7617,21
367,15.8047,18
368,15.8478,13
369,15.8909,9
370,15.9339,17
371,15.977,18
372,16.02,19
373,16.0631,13
374,16.1061,22
375,16.1492,19
376,16.1923,16
377,16.2353,11
378,16.2784,14
379,16.3214,12
380,16.3645,11
381,16.4075,10
382,16.4506,22
383,16.4936,15
384,16.5367,17
385,16.5798,11
386,16.6228,14
387,16.6659,13
388,16.7089,8
389,16.752,11
390,16.795,17
391,16.8381,16
392,16.8811,19
393,16.9242,20
394,16.9673,20
395,17.0103,17
396,17.0534,7
397,17.0964,20
398,17.1395,8
399,17.1825,16
400,17.2256,14
401,17.2687,15
402,17.3117,9
403,17.3548,18
404,17.3978,14
405,17.4409,14
406,17.4839,22
407,17.527,10
408,17.57,17
409,17.6131,10
410,17.6562,9
411,17.6992,19
412,17.7423,12
413,17.7853,15
414,17.8284,11
415,17.8714,17
416,17.9145,15
417,17.9575,16
418,18.0006,10
419,18.0437,8
420,18.0867,14
421,18.1298,19
422,18.1728,20
423,18.2159,17
424,18.2589,12
425,18.302,11
426,18.3451,17
427,18.3881,18
428,18.4312,19
429,18.4742,15
430,18.5173,12
431,18.5603,16
432,18.6034,9
433,18.6464,6
434,18.6895,14
435,18.7326,13
436,18.7756,11
437,18.8187,8
438,18.8617,12
439,18.9048,15
440,18.9478,10
441,18.9909,14
442,19.0339,16
443,19.077,22
444,19.1201,12
445,19.1631,6
446,19.2062,12
447,19.2492,12
448,19.2923,17
449,19.3353,24
450,19.3784,12
451,19.4215,13
452,19.4645,13
453,19.5076,12
454,19.5506,15
455,19.5937,7
456,19.6367,19
457,19.6798,14
458,19.7228,12
459,19.7659,21
460,19.809,7
461,19.852,10
462,19.8951,13
463,19.9381,14
464,19.9812,7
465,20.0242,13
466,20.0673,6
467,20.1103,16
468,20.1534,14
469,20.1965,14
470,20.2395,10
471,20.2826,17
472,20.3256,13
473,20.3687,12
474,20.4117,9
475,20.4548,16
476,20.4979,10
477,20.5409,8
478,20.584,16
479,20.627,9
480,20.6701,8
481,20.7131,14
482,20.7562,12
483,20.7992,16
484,20.8423,8
485,20.8854,14
486,20.9284,14
487,20.9715,11
488,21.0145,15
489,21.0576,17
490,21.1006,10
491,21.1437,13
492,21.1867,8
493,21.2298,12
494,21.2729,13
495,21.3159,10
496,21.359,17
497,21.402,12
498,21.4451,14
499,21.4881,14
500,21.5312,11
501,21.5743,15
502,21.6173,8
503,21.6604,14
504,21.7034,8
505,21.7465,9
506,21.7895,4
507,21.8326,17
508,21.8756,14
509,21.9187,17
510,21.9618,15
511,22.0048,12
512,22.0479,15
513,22.0909,24
514,22.134,17
515,22.177,9
516,22.2201,19
517,22.2631,16
518,22.3062,21
519,22.3493,15
520,22.3923,17
521,22.4354,24
522,22.4784,21
523,22.5215,34
524,22.5645,18
525,22.6076,26
526,22.6507,14
527,22.6937,6
528,22.7368,17
529,22.7798,16
530,22.8229,14
531,22.8659,22
532,22.909,17
533,22.952,25
534,22.9951,31
535,23.0382,33
536,23.0812,45
537,23.1243,25
538,23.1673,34
539,23.2104,40
540,23.2534,34
541,23.2965,39
542,23.3395,32
543,23.3826,48
544,23.4257,36
545,23.4687,49
546,23.5118,46
547,23.5548,54
548,23.5979,53
549,23.6409,42
550,23.684,32
551,23.7271,41
552,23.7701,29
553,23.8132,26
554,23.8562,19
555,23.8993,15
556,23.9423,14
557,23.9854,11
558,24.0284,14
559,24.0715,9
560,24.1146,9
561,24.1576,12
562,24.2007,8
563,24.2437,10
564,24.2868,15
565,24.3298,10
566,24.3729,12
567,24.4159,18
568,24.459,8
569,24.5021,16
570,24.5451,13
571,24.5882,9
572,24.6312,10
573,24.6743,8
574,24.7173,12
575,24.7604,8
576,24.8035,11
577,24.8465,13
578,24.8896,12
579,24.9326,9
580,24.9757,9
581,25.0187,14
582,25.0618,17
583,25.1048,6
584,25.1479,10
585,25.191,11
586,25.234,14
587,25.2771,7
588,25.3201,11
589,25.3632,9
590,25.4062,7
591,25.4493,8
592,25.4923,8
593,25.5354,9
594,25.5785,7
595,25.6215,6
596,25.6646,12
597,25.7076,10
598,25.7507,6
599,25.7937,12
600,25.8368,15
601,25.8799,10
602,25.9229,11
603,25.966,9
604,26.009,8
605,26.0521,11
606,26.0951,9
607,26.1382,6
608,26.1812,11
609,26.2243,5
610,26.2674,12
611,26.3104,6
612,26.3535,10
613,26.3965,12
614,26.4396,11
615,26.4826,9
616,26.5257,10
617,26.5687,5
618,26.6118,13
619,26.6549,9
620,26.6979,20
621,26.741,14
622,26.784,8
623,26.8271,13
624,26.8701,16
625,26.9132,14
626,26.9563,8
627,26.9993,11
628,27.0424,17
629,27.0854,8
630,27.1285,11
631,27.1715,16
632,27.2146,18
633,27.2576,16
634,27.3007,14
635,27.3438,7
636,27.3868,14
637,27.4299,10
638,27.4729,13
639,27.516,9
640,27.559,16
641,27.6021,15
642,27.6451,12
643,27.6882,24
644,27.7313,32
645,27.7743,27
646,27.8174,24
647,27.8604,29
648,27.9035,30
649,27.9465,32
650,27.9896,26
651,28.0327,26
652,28.0757,24
653,28.1188,24
654,28.1618,15
655,28.2049,15
656,28.2479,14
657,28.291,17
658,28.334,18
659,28.3771,11
660,28.4202,13
661,28.4632,13
662,28.5063,14
663,28.5493,13
664,28.5924,14
665,28.6354,16
666,28.6785,22
667,28.7215,18
668,28.7646,15
669,28.8077,24
670,28.8507,14
671,28.8938,21
672,28.9368,24
673,28.9799,25
674,29.0229,24
675,29.066,16
676,29.1091,17
677,29.1521,15
678,29.1952,15
679,29.2382,15
680,29.2813,17
681,29.3243,23
682,29.3674,21
683,29.4104,21
684,29.4535,18
685,29.4966,22
686,29.5396,34
687,29.5827,29
688,29.6257,23
689,29.6688,17
690,29.7118,29
691,29.7549,20
692,29.7979,29
693,29.841,19
694,29.8841,21
695,29.9271,23
696,29.9702,27
697,30.0132,25
698,30.0563,20
699,30.0993,27
700,30.1424,22
701,30.1855,35
702,30.2285,16
703,30.2716,21
704,30.3146,26
705,30.3577,24
706,30.4007,15
707,30.4438,19
708,30.4868,25
709,30.5299,28
710,30.573,24
711,30.616,28
712,30.6591,26
713,30.7021,38
714,30.7452,44
715,30.7882,67
716,30.8313,60
717,30.8743,41
718,30.9174,69
719,30.9605,67
720,31.0035,72
721,31.0466,61
722,31.0896,57
723,31.1327,61
724,31.1757,45
725,31.2188,43
726,31.2619,37
727,31.3049,32
728,31.348,27
729,31.391,23
730,31.4341,16
731,31.4771,12
732,31.5202,15
733,31.5632,20
734,31.6063,21
735,31.6494,30
736,31.6924,27
737,31.7355,33
738,31.7785,31
739,31.8216,44
740,31.8646,37
741,31.9077,54
742,31.9507,51
743,31.9938,53
744,32.0369,65
745,32.0799,52
746,32.123,55
747,32.166,58
748,32.2091,41
749,32.2521,49
750,32.2952,39
751,32.3383,33
752,32.3813,40
753,32.4244,25
754,32.4674,33
755,32.5105,36
756,32.5535,40
757,32.5966,56
758,32.6396,85
759,32.6827,121
760,32.7258,182
761,32.7688,256
762,32.8119,362
763,32.8549,426
764,32.898,600
765,32.941,755
766,32.9841,873
767,33.0271,996
768,33.0702,996
769,33.1133,1015
770,33.1563,1075
771,33.1994,1067
772,33.2424,1136
773,33.2855,1334
774,33.3285,1562
775,33.3716,1717
776,33.4147,1716
777,33.4577,1755
778,33.5008,1639
779,33.5438,1462
780,33.5869,1167
781,33.6299,918
782,33.673,666
783,33.716,452
784,33.7591,335
785,33.8022,231
786,33.8452,125
787,33.8883,78
788,33.9313,40
789,33.9744,41
790,34.0174,36
791,34.0605,29
792,34.1035,22
793,34.1466,27
794,34.1897,12
795,34.2327,25
796,34.2758,20
797,34.3188,29
798,34.3619,23
799,34.4049,25
800,34.448,17
801,34.4911,20
802,34.5341,24
803,34.5772,21
804,34.6202,21
805,34.6633,12
806,34.7063,19
807,34.7494,22
808,34.7924,18
809,34.8355,23
810,34.8786,16
811,34.9216,22
812,34.9647,17
813,35.0077,19
814,35.0508,15
815,35.0938,14
816,35.1369,39
817,35.1799,14
818,35.223,20
819,35.2661,22
820,35.3091,25
821,35.3522,16
822,35.3952,20
823,35.4383,19
824,35.4813,22
825,35.5244,26
826,35.5675,19
827,35.6105,25
828,35.6536,30
829,35.6966,16
830,35.7397,30
831,35.7827,22
832,35.8258,24
833,35.8688,23
834,35.9119,9
835,35.955,23
836,35.998,20
837,36.0411,18
838,36.0841,39
839,36.1272,27
840,36.1702,29
841,36.2133,28
842,36.2563,29
843,36.2994,27
844,36.3425,28
845,36.3855,17
846,36.4286,30
847,36.4716,25
848,36.5147,28
849,36.5577,30
850,36.6008,37
851,36.6439,33
852,36.6869,39
853,36.73,22
854,36.773,31
855,36.8161,40
856,36.8591,32
857,36.9022,41
858,36.9452,28
859,36.9883,38
860,37.0314,30
861,37.0744,46
862,37.1175,46
863,37.1605,38
864,37.2036,56
865,37.2466,48
866,37.2897,67
867,37.3327,63
868,37.3758,104
869,37.4189,119
870,37.4619,182
871,37.505,327
872,37.548,431
873,37.5911,534
874,37.6341,646
875,37.6772,759
876,37.7203,849
877,37.7633,841
878,37.8064,874
879,37.8494,783
880,37.8925,706
881,37.9355,637
882,37.9786,476
883,38.0216,381
884,38.0647,253
885,38.1078,207
886,38.1508,155
887,38.1939,133
888,38.2369,130
889,38.28,81
890,38.323,82
891,38.3661,121
892,38.4091,130
893,38.4522,156
894,38.4953,171
895,38.5383,180
896,38.5814,267
897,38.6244,273
898,38.6675,321
899,38.7105,317
900,38.7536,321
901,38.7967,297
902,38.8397,308
903,38.8828,278
904,38.9258,218
905,38.9689,193
906,39.0119,165
907,39.055,162
908,39.098,127
909,39.1411,115
910,39.1842,131
911,39.2272,102
912,39.2703,108
913,39.3133,86
914,39.3564,111
915,39.3994,112
916,39.4425,126
917,39.4855,132
918,39.5286,99
919,39.5717,98
920,39.6147,119
921,39.6578,113
922,39.7008,98
923,39.7439,107
924,39.7869,105
925,39.83,103
926,39.8731,116
927,39.9161,134
928,39.9592,117
929,40.0022,131
930,40.0453,126
931,40.0883,137
932,40.1314,119
933,40.1744,149
934,40.2175,120
935,40.2606,134
936,40.3036,137
937,40.3467,134
938,40.3897,149
939,40.4328,146
940,40.4758,152
941,40.5189,152
942,40.5619,141
943,40.605,151
944,40.6481,137
945,40.6911,184
946,40.7342,173
947,40.7772,168
948,40.8203,168
949,40.8633,155
950,40.9064,136
951,40.9495,118
952,40.9925,108
953,41.0356,86
954,41.0786,94
955,41.1217,91
956,41.1647,68
957,41.2078,70
958,41.2508,52
959,41.2939,65
960,41.337,52
961,41.38,62
962,41.4231,67
963,41.4661,73
964,41.5092,105
965,41.5522,131
966,41.5953,158
967,41.6383,211
968,41.6814,252
969,41.7245,314
970,41.7675,385
971,41.8106,497
972,41.8536,504
973,41.8967,580
974,41.9397,584
975,41.9828,539
976,42.0259,447
977,42.0689,491
978,42.112,406
979,42.155,342
980,42.1981,263
981,42.2411,207
982,42.2842,188
983,42.3272,138
984,42.3703,99
985,42.4134,89
986,42.4564,53
987,42.4995,36
988,42.5425,31
989,42.5856,25
990,42.6286,29
991,42.6717,22
992,42.7147,24
993,42.7578,24
994,42.8009,17
995,42.8439,26
996,42.887,28
997,42.93,31
998,42.9731,27
999,43.0161,31
1000,43.0592,38
1001,43.1023,33
1002,43.1453,33
1003,43.1884,37
1004,43.2314,38
1005,43.2745,40
1006,43.3175,51
1007,43.3606,45
1008,43.4036,56
1009,43.4467,34
1010,43.4898,50
1011,43.5328,50
1012,43.5759,35
1013,43.6189,34
1014,43.662,19
1015,43.705,28
1016,43.7481,24
1017,43.7911,14
1018,43.8342,25
1019,43.8773,20
1020,43.9203,22
1021,43.9634,16
1022,44.0064,14
1023,44.0495,17
1024,44.0925,16
1025,44.1356,12
1026,44.1787,8
1027,44.2217,19
1028,44.2648,15
1029,44.3078,8
1030,44.3509,16
1031,44.3939,18
1032,44.437,17
1033,44.48,15
1034,44.5231,18
1035,44.5662,13
1036,44.6092,15
1037,44.6523,18
1038,44.6953,17
1039,44.7384,14
1040,44.7814,18
1041,44.8245,14
1042,44.8675,11
1043,44.9106,15
1044,44.9537,11
1045,44.9967,14
1046,45.0398,13
1047,45.0828,15
1048,45.1259,18
1049,45.1689,22
1050,45.212,15
1051,45.2551,10
1052,45.2981,15
1053,45.3412,12
1054,45.3842,17
1055,45.4273,14
1056,45.4703,8
1057,45.5134,17
1058,45.5564,14
1059,45.5995,16
1060,45.6426,14
1061,45.6856,12
1062,45.7287,16
1063,45.7717,17
1064,45.8148,14
1065,45.8578,11
1066,45.9009,12
1067,45.9439,9
1068,45.987,13
1069,46.0301,9
1070,46.0731,14
1071,46.1162,11
1072,46.1592,10
1073,46.2023,15
1074,46.2453,15
1075,46.2884,11
1076,46.3315,26
1077,46.3745,10
1078,46.4176,14
1079,46.4606,15
1080,46.5037,15
1081,46.5467,14
1082,46.5898,11
1083,46.6328,16
1084,46.6759,10
1085,46.719,14
1086,46.762,15
1087,46.8051,19
1088,46.8481,5
1089,46.8912,8
1090,46.9342,14
1091,46.9773,18
1092,47.0203,16
1093,47.0634,13
1094,47.1065,17
1095,47.1495,9
1096,47.1926,7
1097,47.2356,16
1098,47.2787,19
1099,47.3217,14
1100,47.3648,18
1101,47.4079,21
1102,47.4509,17
1103,47.494,20
1104,47.537,24
1105,47.5801,33
1106,47.6231,21
1107,47.6662,26
1108,47.7092,24
1109,47.7523,23
1110,47.7954,28
1111,47.8384,21
1112,47.8815,17
1113,47.9245,17
1114,47.9676,21
1115,48.0106,16
1116,48.0537,14
1117,48.0967,10
1118,48.1398,8
1119,48.1829,17
1120,48.2259,15
1121,48.269,18
1122,48.312,16
1123,48.3551,12
1124,48.3981,16
1125,48.4412,12
1126,48.4843,15
1127,48.5273,16
1128,48.5704,15
1129,48.6134,16
1130,48.6565,15
1131,48.6995,17
1132,48.7426,17
1133,48.7856,18
1134,48.8287,16
1135,48.8718,21
1136,48.9148,22
1137,48.9579,18
1138,49.0009,33
1139,49.044,25
1140,49.087,38
1141,49.1301,38
1142,49.1731,60
1143,49.2162,60
1144,49.2593,61
1145,49.3023,77
1146,49.3454,101
1147,49.3884,102
1148,49.4315,95
1149,49.4745,118
1150,49.5176,133
1151,49.5607,134
1152,49.6037,136
1153,49.6468,136
1154,49.6898,135
1155,49.7329,177
1156,49.7759,155
1157,49.819,169
1158,49.862,168
1159,49.9051,168
1160,49.9482,167
1161,49.9912,153
1162,50.0343,135
1163,50.0773,131
1164,50.1204,115
1165,50.1634,98
1166,50.2065,94
1167,50.2495,64
1168,50.2926,54
1169,50.3357,39
1170,50.3787,26
1171,50.4218,32
1172,50.4648,24
1173,50.5079,18
1174,50.5509,20
1175,50.594,10
1176,50.6371,28
1177,50.6801,16
1178,50.7232,20
1179,50.7662,18
1180,50.8093,16
1181,50.8523,16
1182,50.8954,14
1183,50.9384,18
1184,50.9815,20
1185,51.0246,17
1186,51.0676,22
1187,51.1107,12
1188,51.1537,24
1189,51.1968,16
1190,51.2398,23
1191,51.2829,16
1192,51.3259,19
1193,51.369,15
1194,51.4121,18
1195,51.4551,28
1196,51.4982,27
1197,51.5412,22
1198,51.5843,19
1199,51.6273,32
1200,51.6704,15
1201,51.7135,24
1202,51.7565,28
1203,51.7996,17
1204,51.8426,28
1205,51.8857,23
1206,51.9287,17
1207,51.9718,19
1208,52.0148,19
1209,52.0579,21
1210,52.101,17
1211,52.144,8
1212,52.1871,14
1213,52.2301,22
1214,52.2732,18
1215,52.3162,21
1216,52.3593,12
1217,52.4023,22
1218,52.4454,16
1219,52.4885,14
1220,52.5315,23
1221,52.5746,24
1222,52.6176,13
1223,52.6607,19
1224,52.7037,27
1225,52.7468,31
1226,52.7899,28
1227,52.8329,40
1228,52.876,59
1229,52.919,62
1230,52.9621,97
1231,53.0051,103
1232,53.0482,119
1233,53.0912,175
1234,53.1343,216
1235,53.1774,290
1236,53.2204,330
1237,53.2635,408
1238,53.3065,490
1239,53.3496,570
1240,53.3926,629
1241,53.4357,702
1242,53.4787,778
1243,53.5218,803
1244,53.5649,869
1245,53.6079,824
1246,53.651,864
1247,53.694,873
1248,53.7371,785
1249,53.7801,748
1250,53.8232,664
1251,53.8663,587
1252,53.9093,451
1253,53.9524,389
1254,53.9954,308
1255,54.0385,214
1256,54.0815,135
1257,54.1246,140
1258,54.1676,109
1259,54.2107,78
1260,54.2538,51
1261,54.2968,46
1262,54.3399,41
1263,54.3829,35
1264,54.426,24
1265,54.469,34
1266,54.5121,29
1267,54.5551,31
1268,54.5982,25
1269,54.6413,19
1270,54.6843,23
1271,54.7274,24
1272,54.7704,24
1273,54.8135,30
1274,54.8565,21
1275,54.8996,15
1276,54.9427,27
1277,54.9857,29
1278,55.0288,24
1279,55.0718,29
1280,55.1149,28
1281,55.1579,23
1282,55.201,21
1283,55.244,25
1284,55.2871,23
1285,55.3302,24
1286,55.3732,27
1287,55.4163,22
1288,55.4593,28
1289,55.5024,36
1290,55.5454,39
1291,55.5885,29
1292,55.6315,37
1293,55.6746,40
1294,55.7177,45
1295,55.7607,52
1296,55.8038,56
1297,55.8468,49
1298,55.8899,66
1299,55.9329,96
1300,55.976,100
1301,56.0191,118
1302,56.0621,142
1303,56.1052,165
1304,56.1482,183
1305,56.1913,181
1306,56.2343,215
1307,56.2774,244
1308,56.3204,239
1309,56.3635,284
1310,56.4066,260
1311,56.4496,290
1312,56.4927,310
1313,56.5357,305
1314,56.5788,265
1315,56.6218,223
1316,56.6649,251
1317,56.7079,209
1318,56.751,173
1319,56.7941,154
1320,56.8371,131
1321,56.8802,102
1322,56.9232,106
1323,56.9663,77
1324,57.0093,68
1325,57.0524,54
1326,57.0955,54
1327,57.1385,41
1328,57.1816,42
1329,57.2246,24
1330,57.2677,42
1331,57.3107,30
1332,57.3538,25
1333,57.3968,25
1334,57.4399,28
1335,57.483,23
1336,57.526,20
1337,57.5691,15
1338,57.6121,30
1339,57.6552,37
1340,57.6982,31
1341,57.7413,25
1342,57.7843,31
1343,57.8274,23
1344,57.8705,30
1345,57.9135,21
1346,57.9566,34
1347,57.9996,25
1348,58.0427,39
1349,58.0857,29
1350,58.1288,33
1351,58.1719,32
1352,58.2149,31
1353,58.258,22
1354,58.301,28
1355,58.3441,27
1356,58.3871,18
1357,58.4302,31
1358,58.4732,33
1359,58.5163,33
1360,58.5594,34
1361,58.6024,27
1362,58.6455,24
1363,58.6885,21
1364,58.7316,36
1365,58.7746,40
1366,58.8177,41
1367,58.8607,34
1368,58.9038,40
1369,58.9469,51
1370,58.9899,35
1371,59.033,37
1372,59.076,41
1373,59.1191,46
1374,59.1621,35
1375,59.2052,45
1376,59.2483,45
1377,59.2913,34
1378,59.3344,39
1379,59.3774,37
1380,59.4205,37
1381,59.4635,38
1382,59.5066,35
1383,59.5496,20
1384,59.5927,21
1385,59.6358,30
1386,59.6788,27
1387,59.7219,26
1388,59.7649,21
1389,59.808,27
1390,59.851,27
1391,59.8941,20
1392,59.9371,31
1393,59.9802,29
1394,60.0233,36
1395,60.0663,29
1396,60.1094,29
1397,60.1524,24
1398,60.1955,19
1399,60.2385,24
1400,60.2816,23
1401,60.3247,27
1402,60.3677,15
1403,60.4108,20
1404,60.4538,26
1405,60.4969,29
1406,60.5399,33
1407,60.583,36
1408,60.626,35
1409,60.6691,28
1410,60.7122,52
1411,60.7552,42
1412,60.7983,64
1413,60.8413,59
1414,60.8844,81
1415,60.9274,78
1416,60.9705,70
1417,61.0135,90
1418,61.0566,109
1419,61.0997,114
1420,61.1427,99
1421,61.1858,100
1422,61.2288,129
1423,61.2719,131
1424,61.3149,141
1425,61.358,150
1426,61.4011,134
1427,61.4441,147
1428,61.4872,147
1429,61.5302,155
1430,61.5733,139
1431,61.6163,131
1432,61.6594,133
1433,61.7024,116
1434,61.7455,139
1435,61.7886,117
1436,61.8316,134
1437,61.8747,114
1438,61.9177,102
1439,61.9608,104
1440,62.0038,87
1441,62.0469,84
1442,62.0899,76
1443,62.133,66
1444,62.1761,56
1445,62.2191,54
1446,62.2622,38
1447,62.3052,38
1448,62.3483,43
1449,62.3913,26
1450,62.4344,34
1451,62.4775,39
1452,62.5205,25
1453,62.5636,27
1454,62.6066,24
1455,62.6497,28
1456,62.6927,33
1457,62.7358,22
1458,62.7788,23
1459,62.8219,21
1460,62.865,23
1461,62.908,22
1462,62.9511,29
1463,62.9941,19
1464,63.0372,28
1465,63.0802,30
1466,63.1233,26
1467,63.1663,28
1468,63.2094,40
1469,63.2525,51
1470,63.2955,42
1471,63.3386,57
1472,63.3816,65
1473,63.4247,73
1474,63.4677,68
1475,63.5108,104
1476,63.5539,63
1477,63.5969,101
1478,63.64,115
1479,63.683,157
1480,63.7261,158
1481,63.7691,176
1482,63.8122,198
1483,63.8552,194
1484,63.8983,255
1485,63.9414,285
1486,63.9844,270
1487,64.0275,286
1488,64.0705,302
1489,64.1136,297
1490,64.1566,317
1491,64.1997,326
1492,64.2427,288
1493,64.2858,304
1494,64.3289,307
1495,64.3719,311
1496,64.415,284
1497,64.458,255
1498,64.5011,225
1499,64.5441,212
1500,64.5872,200
1501,64.6303,188
1502,64.6733,157
1503,64.7164,97
1504,64.7594,123
1505,64.8025,89
1506,64.8455,75
1507,64.8886,61
1508,64.9316,65
1509,64.9747,43
1510,65.0178,54
1511,65.0608,41
