ch,energy,intensity
190,8.1838,15
191,8.2269,18
192,8.2699,9
193,8.313,14
194,8.3561,20
195,8.3991,14
196,8.4422,16
197,8.4852,16
198,8.5283,22
199,8.5713,19
200,8.6144,21
201,8.6575,13
202,8.7005,12
203,8.7436,13
204,8.7866,19
205,8.8297,16
206,8.8727,16
207,8.9158,9
208,8.9588,16
209,9.0019,15
210,9.045,21
211,9.088,10
212,9.1311,18
213,9.1741,16
214,9.2172,19
215,9.2602,15
216,9.3033,10
217,9.3463,17
218,9.3894,14
219,9.4325,12
220,9.4755,19
221,9.5186,11
222,9.5616,14
223,9.6047,13
224,9.6477,26
225,9.6908,16
226,9.7339,9
227,9.7769,13
228,9.82,11
229,9.863,15
230,9.9061,19
231,9.9491,15
232,9.9922,15
233,10.0352,22
234,10.0783,14
235,10.1214,12
236,10.1644,9
237,10.2075,10
238,10.2505,12
239,10.2936,13
240,10.3366,13
241,10.3797,15
242,10.4227,12
243,10.4658,16
244,10.5089,15
245,10.5519,22
246,10.595,15
247,10.638,11
248,10.6811,20
249,10.7241,20
250,10.7672,12
251,10.8103,25
252,10.8533,13
253,10.8964,13
254,10.9394,9
255,10.9825,19
256,11.0255,16
257,11.0686,13
258,11.1116,10
259,11.1547,13
260,11.1978,22
261,11.2408,18
262,11.2839,16
263,11.3269,11
264,11.37,24
265,11.413,14
266,11.4561,16
267,11.4991,9
268,11.5422,14
269,11.5853,18
270,11.6283,12
271,11.6714,23
272,11.7144,17
273,11.7575,21
274,11.8005,8
275,11.8436,17
276,11.8867,16
277,11.9297,10
278,11.9728,12
279,12.0158,18
280,12.0589,11
281,12.1019,16
282,12.145,15
283,12.188,17
284,12.2311,23
285,12.2742,16
286,12.3172,13
287,12.3603,15
288,12.4033,16
289,12.4464,9
290,12.4894,17
291,12.5325,15
292,12.5755,17
293,12.6186,7
294,12.6617,12
295,12.7047,14
296,12.7478,18
297,12.7908,14
298,12.8339,19
299,12.8769,21
300,12.92,12
301,12.9631,16
302,13.0061,9
303,13.0492,12
304,13.0922,17
305,13.1353,15
306,13.1783,14
307,13.2214,17
308,13.2644,7
309,13.3075,16
310,13.3506,16
311,13.3936,11
312,13.4367,17
313,13.4797,15
314,13.5228,15
315,13.5658,8
316,13.6089,9
317,13.6519,13
318,13.695,17
319,13.7381,12
320,13.7811,12
321,13.8242,15
322,13.8672,11
323,13.9103,18
324,13.9533,10
325,13.9964,6
326,14.0395,16
327,14.0825,12
328,14.1256,17
329,14.1686,15
330,14.2117,9
331,14.2547,14
332,14.2978,11
333,14.3408,16
334,14.3839,13
335,14.427,11
336,14.47,17
337,14.5131,16
338,14.5561,16
339,14.5992,15
340,14.6422,12
341,14.6853,15
342,14.7283,9
343,14.7714,14
344,14.8145,11
345,14.8575,13
346,14.9006,17
347,14.9436,12
348,14.9867,6
349,15.0297,10
350,15.0728,7
351,15.1159,14
352,15.1589,9
353,15.202,12
354,15.245,9
355,15.2881,13
356,15.3311,7
357,15.3742,20
358,15.4172,16
359,15.4603,12
360,15.5034,9
361,15.5464,10
362,15.5895,13
363,15.6325,17
364,15.6756,11
365,15.7186,12
366,15.7617,12
367,15.8047,14
368,15.8478,10
369,15.8909,15
370,15.9339,15
371,15.977,16
372,16.02,4
373,16.0631,12
374,16.1061,14
375,16.1492,20
376,16.1923,16
377,16.2353,14
378,16.2784,16
379,16.3214,9
380,16.3645,10
381,16.4075,9
382,16.4506,15
383,16.4936,12
384,16.5367,11
385,16.5798,16
386,16.6228,12
387,16.6659,11
388,16.7089,6
389,16.752,6
390,16.795,13
391,16.8381,10
392,16.8811,18
393,16.9242,9
394,16.9673,15
395,17.0103,11
396,17.0534,12
397,17.0964,14
398,17.1395,15
399,17.1825,9
400,17.2256,12
401,17.2687,13
402,17.3117,11
403,17.3548,10
404,17.3978,10
405,17.4409,12
406,17.4839,14
407,17.527,11
408,17.57,13
409,17.6131,15
410,17.6562,17
411,17.6992,14
412,17.7423,16
413,17.7853,14
414,17.8284,20
415,17.8714,6
416,17.9145,23
417,17.9575,18
418,18.0006,18
419,18.0437,15
420,18.0867,16
421,18.1298,17
422,18.1728,11
423,18.2159,5
424,18.2589,16
425,18.302,13
426,18.3451,15
427,18.3881,16
428,18.4312,15
429,18.4742,12
430,18.5173,8
431,18.5603,15
432,18.6034,20
433,18.6464,17
434,18.6895,11
435,18.7326,13
436,18.7756,9
437,18.8187,12
438,18.8617,14
439,18.9048,17
440,18.9478,10
441,18.9909,12
442,19.0339,14
443,19.077,11
444,19.1201,11
445,19.1631,10
446,19.2062,5
447,19.2492,5
448,19.2923,12
449,19.3353,13
450,19.3784,16
451,19.4215,14
452,19.4645,6
453,19.5076,12
454,19.5506,16
455,19.5937,13
456,19.6367,14
457,19.6798,14
458,19.7228,7
459,19.7659,17
460,19.809,15
461,19.852,17
462,19.8951,11
463,19.9381,16
464,19.9812,9
465,20.0242,8
466,20.0673,8
467,20.1103,9
468,20.1534,16
469,20.1965,12
470,20.2395,14
471,20.2826,17
472,20.3256,3
473,20.3687,8
474,20.4117,17
475,20.4548,17
476,20.4979,12
477,20.5409,14
478,20.584,7
479,20.627,8
480,20.6701,12
481,20.7131,12
482,20.7562,14
483,20.7992,21
484,20.8423,14
485,20.8854,17
486,20.9284,15
487,20.9715,18
488,21.0145,15
489,21.0576,11
490,21.1006,9
491,21.1437,10
492,21.1867,15
493,21.2298,14
494,21.2729,18
495,21.3159,11
496,21.359,18
497,21.402,15
498,21.4451,16
499,21.4881,8
500,21.5312,12
501,21.5743,12
502,21.6173,8
503,21.6604,15
504,21.7034,18
505,21.7465,16
506,21.7895,14
507,21.8326,18
508,21.8756,13
509,21.9187,16
510,21.9618,11
511,22.0048,27
512,22.0479,20
513,22.0909,18
514,22.134,7
515,22.177,18
516,22.2201,24
517,22.2631,16
518,22.3062,23
519,22.3493,22
520,22.3923,24
521,22.4354,22
522,22.4784,14
523,22.5215,19
524,22.5645,18
525,22.6076,16
526,22.6507,11
527,22.6937,16
528,22.7368,15
529,22.7798,16
530,22.8229,10
531,22.8659,16
532,22.909,16
533,22.952,26
534,22.9951,19
535,23.0382,39
536,23.0812,37
537,23.1243,37
538,23.1673,46
539,23.2104,39
540,23.2534,46
541,23.2965,50
542,23.3395,53
543,23.3826,47
544,23.4257,47
545,23.4687,61
546,23.5118,65
547,23.5548,66
548,23.5979,68
549,23.6409,59
550,23.684,41
551,23.7271,35
552,23.7701,37
553,23.8132,34
554,23.8562,16
555,23.8993,20
556,23.9423,12
557,23.9854,20
558,24.0284,8
559,24.0715,9
560,24.1146,14
561,24.1576,12
562,24.2007,11
563,24.2437,14
564,24.2868,7
565,24.3298,11
566,24.3729,15
567,24.4159,8
568,24.459,10
569,24.5021,6
570,24.5451,10
571,24.5882,13
572,24.6312,8
573,24.6743,6
574,24.7173,13
575,24.7604,10
576,24.8035,12
577,24.8465,14
578,24.8896,11
579,24.9326,8
580,24.9757,10
581,25.0187,5
582,25.0618,11
583,25.1048,21
584,25.1479,8
585,25.191,12
586,25.234,6
587,25.2771,6
588,25.3201,10
589,25.3632,10
590,25.4062,9
591,25.4493,7
592,25.4923,12
593,25.5354,13
594,25.5785,13
595,25.6215,8
596,25.6646,5
597,25.7076,8
598,25.7507,8
599,25.7937,10
600,25.8368,11
601,25.8799,12
602,25.9229,6
603,25.966,11
604,26.009,10
605,26.0521,13
606,26.0951,15
607,26.1382,5
608,26.1812,14
609,26.2243,11
610,26.2674,11
611,26.3104,12
612,26.3535,10
613,26.3965,7
614,26.4396,9
615,26.4826,13
616,26.5257,11
617,26.5687,15
618,26.6118,14
619,26.6549,16
620,26.6979,17
621,26.741,12
622,26.784,12
623,26.8271,21
624,26.8701,15
625,26.9132,19
626,26.9563,19
627,26.9993,16
628,27.0424,10
629,27.0854,17
630,27.1285,15
631,27.1715,13
632,27.2146,11
633,27.2576,14
634,27.3007,19
635,27.3438,20
636,27.3868,17
637,27.4299,16
638,27.4729,15
639,27.516,13
640,27.559,20
641,27.6021,21
642,27.6451,25
643,27.6882,27
644,27.7313,21
645,27.7743,34
646,27.8174,19
647,27.8604,26
648,27.9035,37
649,27.9465,35
650,27.9896,28
651,28.0327,22
652,28.0757,32
653,28.1188,27
654,28.1618,13
655,28.2049,29
656,28.2479,12
657,28.291,20
658,28.334,15
659,28.3771,21
660,28.4202,22
661,28.4632,26
662,28.5063,12
663,28.5493,20
664,28.5924,17
665,28.6354,20
666,28.6785,23
667,28.7215,18
668,28.7646,19
669,28.8077,27
670,28.8507,28
671,28.8938,25
672,28.9368,27
673,28.9799,17
674,29.0229,26
675,29.066,25
676,29.1091,24
677,29.1521,25
678,29.1952,29
679,29.2382,18
680,29.2813,22
681,29.3243,20
682,29.3674,32
683,29.4104,14
684,29.4535,23
685,29.4966,25
686,29.5396,30
687,29.5827,28
688,29.6257,35
689,29.6688,36
690,29.7118,30
691,29.7549,30
692,29.7979,37
693,29.841,32
694,29.8841,32
695,29.9271,25
696,29.9702,35
697,30.0132,23
698,30.0563,30
699,30.0993,31
700,30.1424,22
701,30.1855,36
702,30.2285,32
703,30.2716,27
704,30.3146,40
705,30.3577,30
706,30.4007,26
707,30.4438,42
708,30.4868,38
709,30.5299,42
710,30.573,57
711,30.616,65
712,30.6591,54
713,30.7021,55
714,30.7452,79
715,30.7882,82
716,30.8313,90
717,30.8743,105
718,30.9174,88
719,30.9605,87
720,31.0035,87
721,31.0466,78
722,31.0896,71
723,31.1327,75
724,31.1757,53
725,31.2188,40
726,31.2619,52
727,31.3049,45
728,31.348,47
729,31.391,35
730,31.4341,40
731,31.4771,30
732,31.5202,29
733,31.5632,39
734,31.6063,41
735,31.6494,61
736,31.6924,54
737,31.7355,58
738,31.7785,48
739,31.8216,55
740,31.8646,73
741,31.9077,70
742,31.9507,88
743,31.9938,79
744,32.0369,82
745,32.0799,98
746,32.123,84
747,32.166,86
748,32.2091,73
749,32.2521,69
750,32.2952,52
751,32.3383,58
752,32.3813,79
753,32.4244,52
754,32.4674,46
755,32.5105,61
756,32.5535,76
757,32.5966,74
758,32.6396,122
759,32.6827,182
760,32.7258,219
761,32.7688,354
762,32.8119,504
763,32.8549,683
764,32.898,855
765,32.941,989
766,32.9841,1083
767,33.0271,1205
768,33.0702,1327
769,33.1133,1393
770,33.1563,1416
771,33.1994,1394
772,33.2424,1602
773,33.2855,1792
774,33.3285,1990
775,33.3716,2216
776,33.4147,2244
777,33.4577,2256
778,33.5008,2147
779,33.5438,1915
780,33.5869,1629
781,33.6299,1172
782,33.673,925
783,33.716,624
784,33.7591,402
785,33.8022,319
786,33.8452,182
787,33.8883,150
788,33.9313,101
789,33.9744,70
790,34.0174,58
791,34.0605,46
792,34.1035,58
793,34.1466,55
794,34.1897,33
795,34.2327,38
796,34.2758,42
797,34.3188,33
798,34.3619,33
799,34.4049,35
800,34.448,41
801,34.4911,48
802,34.5341,35
803,34.5772,47
804,34.6202,46
805,34.6633,53
806,34.7063,45
807,34.7494,45
808,34.7924,35
809,34.8355,52
810,34.8786,48
811,34.9216,46
812,34.9647,50
813,35.0077,50
814,35.0508,59
815,35.0938,44
816,35.1369,39
817,35.1799,39
818,35.223,61
819,35.2661,42
820,35.3091,41
821,35.3522,45
822,35.3952,47
823,35.4383,53
824,35.4813,54
825,35.5244,53
826,35.5675,57
827,35.6105,52
828,35.6536,43
829,35.6966,58
830,35.7397,69
831,35.7827,53
832,35.8258,36
833,35.8688,56
834,35.9119,68
835,35.955,55
836,35.998,47
837,36.0411,58
838,36.0841,68
839,36.1272,66
840,36.1702,68
841,36.2133,60
842,36.2563,84
843,36.2994,55
844,36.3425,65
845,36.3855,61
846,36.4286,61
847,36.4716,87
848,36.5147,69
849,36.5577,87
850,36.6008,87
851,36.6439,71
852,36.6869,83
853,36.73,104
854,36.773,89
855,36.8161,89
856,36.8591,89
857,36.9022,94
858,36.9452,78
859,36.9883,78
860,37.0314,113
861,37.0744,109
862,37.1175,143
863,37.1605,100
864,37.2036,132
865,37.2466,139
866,37.2897,170
867,37.3327,154
868,37.3758,217
869,37.4189,263
870,37.4619,360
871,37.505,488
872,37.548,587
873,37.5911,711
874,37.6341,863
875,37.6772,979
876,37.7203,1052
877,37.7633,1141
878,37.8064,1079
879,37.8494,1088
880,37.8925,955
881,37.9355,840
882,37.9786,668
883,38.0216,552
884,38.0647,449
885,38.1078,334
886,38.1508,279
887,38.1939,230
888,38.2369,240
889,38.28,229
890,38.323,223
891,38.3661,199
892,38.4091,255
893,38.4522,270
894,38.4953,310
895,38.5383,328
896,38.5814,368
897,38.6244,401
898,38.6675,440
899,38.7105,477
900,38.7536,469
901,38.7967,459
902,38.8397,397
903,38.8828,394
904,38.9258,318
905,38.9689,348
906,39.0119,282
907,39.055,239
908,39.098,215
909,39.1411,212
910,39.1842,186
911,39.2272,181
912,39.2703,190
913,39.3133,198
914,39.3564,164
915,39.3994,178
916,39.4425,197
917,39.4855,187
918,39.5286,183
919,39.5717,219
920,39.6147,223
921,39.6578,169
922,39.7008,220
923,39.7439,214
924,39.7869,203
925,39.83,189
926,39.8731,184
927,39.9161,188
928,39.9592,196
929,40.0022,217
930,40.0453,235
931,40.0883,209
932,40.1314,222
933,40.1744,229
934,40.2175,255
935,40.2606,269
936,40.3036,262
937,40.3467,269
938,40.3897,304
939,40.4328,329
940,40.4758,295
941,40.5189,316
942,40.5619,359
943,40.605,357
944,40.6481,340
945,40.6911,352
946,40.7342,354
947,40.7772,337
948,40.8203,306
949,40.8633,293
950,40.9064,288
951,40.9495,257
952,40.9925,233
953,41.0356,248
954,41.0786,219
955,41.1217,239
956,41.1647,204
957,41.2078,214
958,41.2508,211
959,41.2939,227
960,41.337,258
961,41.38,283
962,41.4231,325
963,41.4661,354
964,41.5092,452
965,41.5522,527
966,41.5953,631
967,41.6383,705
968,41.6814,894
969,41.7245,918
970,41.7675,988
971,41.8106,1027
972,41.8536,1092
973,41.8967,1069
974,41.9397,936
975,41.9828,877
976,42.0259,827
977,42.0689,714
978,42.112,649
979,42.155,546
980,42.1981,431
981,42.2411,373
982,42.2842,283
983,42.3272,260
984,42.3703,208
985,42.4134,186
986,42.4564,170
987,42.4995,173
988,42.5425,130
989,42.5856,142
990,42.6286,137
991,42.6717,143
992,42.7147,124
993,42.7578,106
994,42.8009,130
995,42.8439,119
996,42.887,139
997,42.93,107
998,42.9731,127
999,43.0161,107
1000,43.0592,113
1001,43.1023,147
1002,43.1453,135
1003,43.1884,125
1004,43.2314,132
1005,43.2745,104
1006,43.3175,126
1007,43.3606,108
1008,43.4036,137
1009,43.4467,118
1010,43.4898,92
1011,43.5328,118
1012,43.5759,69
1013,43.6189,90
1014,43.662,84
1015,43.705,78
1016,43.7481,78
1017,43.7911,63
1018,43.8342,65
1019,43.8773,72
1020,43.9203,69
1021,43.9634,63
1022,44.0064,60
1023,44.0495,61
1024,44.0925,63
1025,44.1356,57
1026,44.1787,50
1027,44.2217,66
1028,44.2648,57
1029,44.3078,59
1030,44.3509,55
1031,44.3939,78
1032,44.437,72
1033,44.48,99
1034,44.5231,82
1035,44.5662,54
1036,44.6092,80
1037,44.6523,69
1038,44.6953,53
1039,44.7384,71
1040,44.7814,73
1041,44.8245,59
1042,44.8675,59
1043,44.9106,47
1044,44.9537,45
1045,44.9967,46
1046,45.0398,37
1047,45.0828,41
1048,45.1259,42
1049,45.1689,36
1050,45.212,44
1051,45.2551,37
1052,45.2981,42
1053,45.3412,42
1054,45.3842,48
1055,45.4273,39
1056,45.4703,40
1057,45.5134,34
1058,45.5564,39
1059,45.5995,37
1060,45.6426,35
1061,45.6856,41
1062,45.7287,44
1063,45.7717,49
1064,45.8148,32
1065,45.8578,40
1066,45.9009,33
1067,45.9439,32
1068,45.987,31
1069,46.0301,30
1070,46.0731,45
1071,46.1162,36
1072,46.1592,47
1073,46.2023,40
1074,46.2453,36
1075,46.2884,27
1076,46.3315,48
1077,46.3745,31
1078,46.4176,36
1079,46.4606,34
1080,46.5037,32
1081,46.5467,38
1082,46.5898,37
1083,46.6328,50
1084,46.6759,39
1085,46.719,28
1086,46.762,30
1087,46.8051,36
1088,46.8481,32
1089,46.8912,33
1090,46.9342,35
1091,46.9773,34
1092,47.0203,37
1093,47.0634,43
1094,47.1065,36
1095,47.1495,42
1096,47.1926,48
1097,47.2356,47
1098,47.2787,37
1099,47.3217,43
1100,47.3648,38
1101,47.4079,49
1102,47.4509,60
1103,47.494,64
1104,47.537,50
1105,47.5801,59
1106,47.6231,53
1107,47.6662,51
1108,47.7092,39
1109,47.7523,54
1110,47.7954,42
1111,47.8384,45
1112,47.8815,47
1113,47.9245,44
1114,47.9676,37
1115,48.0106,34
1116,48.0537,46
1117,48.0967,48
1118,48.1398,38
1119,48.1829,42
1120,48.2259,36
1121,48.269,43
1122,48.312,44
1123,48.3551,39
1124,48.3981,38
1125,48.4412,38
1126,48.4843,49
1127,48.5273,31
1128,48.5704,33
1129,48.6134,32
1130,48.6565,38
1131,48.6995,44
1132,48.7426,40
1133,48.7856,38
1134,48.8287,52
1135,48.8718,47
1136,48.9148,61
1137,48.9579,74
1138,49.0009,61
1139,49.044,79
1140,49.087,87
1141,49.1301,86
1142,49.1731,93
1143,49.2162,114
1144,49.2593,113
1145,49.3023,118
1146,49.3454,131
1147,49.3884,162
1148,49.4315,155
1149,49.4745,171
1150,49.5176,218
1151,49.5607,206
1152,49.6037,207
1153,49.6468,238
1154,49.6898,223
1155,49.7329,203
1156,49.7759,269
1157,49.819,213
1158,49.862,192
1159,49.9051,196
1160,49.9482,190
1161,49.9912,159
1162,50.0343,139
1163,50.0773,112
1164,50.1204,115
1165,50.1634,92
1166,50.2065,98
1167,50.2495,81
1168,50.2926,71
1169,50.3357,64
1170,50.3787,48
1171,50.4218,60
1172,50.4648,50
1173,50.5079,54
1174,50.5509,57
1175,50.594,41
1176,50.6371,53
1177,50.6801,38
1178,50.7232,42
1179,50.7662,51
1180,50.8093,39
1181,50.8523,62
1182,50.8954,32
1183,50.9384,34
1184,50.9815,44
1185,51.0246,42
1186,51.0676,47
1187,51.1107,47
1188,51.1537,39
1189,51.1968,41
1190,51.2398,41
1191,51.2829,35
1192,51.3259,34
1193,51.369,33
1194,51.4121,51
1195,51.4551,47
1196,51.4982,46
1197,51.5412,40
1198,51.5843,49
1199,51.6273,49
1200,51.6704,37
1201,51.7135,49
1202,51.7565,43
1203,51.7996,40
1204,51.8426,50
1205,51.8857,46
1206,51.9287,52
1207,51.9718,49
1208,52.0148,48
1209,52.0579,63
1210,52.101,46
1211,52.144,30
1212,52.1871,40
1213,52.2301,51
1214,52.2732,53
1215,52.3162,61
1216,52.3593,58
1217,52.4023,58
1218,52.4454,59
1219,52.4885,59
1220,52.5315,56
1221,52.5746,87
1222,52.6176,84
1223,52.6607,87
1224,52.7037,97
1225,52.7468,101
1226,52.7899,121
1227,52.8329,150
1228,52.876,170
1229,52.919,209
1230,52.9621,260
1231,53.0051,324
1232,53.0482,356
1233,53.0912,410
1234,53.1343,488
1235,53.1774,558
1236,53.2204,680
1237,53.2635,743
1238,53.3065,777
1239,53.3496,866
1240,53.3926,915
1241,53.4357,983
1242,53.4787,934
1243,53.5218,927
1244,53.5649,910
1245,53.6079,873
1246,53.651,747
1247,53.694,694
1248,53.7371,608
1249,53.7801,543
1250,53.8232,461
1251,53.8663,366
1252,53.9093,325
1253,53.9524,275
1254,53.9954,252
1255,54.0385,206
1256,54.0815,173
1257,54.1246,146
1258,54.1676,129
1259,54.2107,98
1260,54.2538,106
1261,54.2968,81
1262,54.3399,92
1263,54.3829,91
1264,54.426,81
1265,54.469,57
1266,54.5121,61
1267,54.5551,59
1268,54.5982,66
1269,54.6413,62
1270,54.6843,60
1271,54.7274,57
1272,54.7704,60
1273,54.8135,67
1274,54.8565,61
1275,54.8996,46
1276,54.9427,65
1277,54.9857,75
1278,55.0288,65
1279,55.0718,56
1280,55.1149,70
1281,55.1579,56
1282,55.201,68
1283,55.244,63
1284,55.2871,66
1285,55.3302,55
1286,55.3732,63
1287,55.4163,69
1288,55.4593,61
1289,55.5024,63
1290,55.5454,76
1291,55.5885,76
1292,55.6315,77
1293,55.6746,101
1294,55.7177,96
1295,55.7607,86
1296,55.8038,101
1297,55.8468,107
1298,55.8899,127
1299,55.9329,125
1300,55.976,168
1301,56.0191,174
1302,56.0621,187
1303,56.1052,222
1304,56.1482,243
1305,56.1913,263
1306,56.2343,263
1307,56.2774,285
1308,56.3204,319
1309,56.3635,363
1310,56.4066,338
1311,56.4496,338
1312,56.4927,338
1313,56.5357,302
1314,56.5788,293
1315,56.6218,249
1316,56.6649,220
1317,56.7079,247
1318,56.751,207
1319,56.7941,174
1320,56.8371,167
1321,56.8802,137
1322,56.9232,133
1323,56.9663,107
1324,57.0093,96
1325,57.0524,98
1326,57.0955,71
1327,57.1385,83
1328,57.1816,61
1329,57.2246,44
1330,57.2677,62
1331,57.3107,57
1332,57.3538,51
1333,57.3968,51
1334,57.4399,62
1335,57.483,55
1336,57.526,48
1337,57.5691,52
1338,57.6121,58
1339,57.6552,58
1340,57.6982,54
1341,57.7413,51
1342,57.7843,65
1343,57.8274,56
1344,57.8705,55
1345,57.9135,67
1346,57.9566,57
1347,57.9996,66
1348,58.0427,72
1349,58.0857,65
1350,58.1288,49
1351,58.1719,55
1352,58.2149,57
1353,58.258,49
1354,58.301,56
1355,58.3441,62
1356,58.3871,75
1357,58.4302,52
1358,58.4732,64
1359,58.5163,58
1360,58.5594,76
1361,58.6024,61
1362,58.6455,58
1363,58.6885,74
1364,58.7316,71
1365,58.7746,87
1366,58.8177,67
1367,58.8607,75
1368,58.9038,100
1369,58.9469,85
1370,58.9899,83
1371,59.033,58
1372,59.076,78
1373,59.1191,62
1374,59.1621,77
1375,59.2052,79
1376,59.2483,65
1377,59.2913,63
1378,59.3344,63
1379,59.3774,69
1380,59.4205,69
1381,59.4635,70
1382,59.5066,69
1383,59.5496,67
1384,59.5927,62
1385,59.6358,76
1386,59.6788,66
1387,59.7219,50
1388,59.7649,44
1389,59.808,56
1390,59.851,50
1391,59.8941,71
1392,59.9371,72
1393,59.9802,60
1394,60.0233,59
1395,60.0663,79
1396,60.1094,63
1397,60.1524,74
1398,60.1955,61
1399,60.2385,71
1400,60.2816,69
1401,60.3247,82
1402,60.3677,80
1403,60.4108,65
1404,60.4538,71
1405,60.4969,79
1406,60.5399,75
1407,60.583,85
1408,60.626,100
1409,60.6691,106
1410,60.7122,97
1411,60.7552,102
1412,60.7983,121
1413,60.8413,99
1414,60.8844,118
1415,60.9274,133
1416,60.9705,119
1417,61.0135,140
1418,61.0566,139
1419,61.0997,141
1420,61.1427,164
1421,61.1858,166
1422,61.2288,166
1423,61.2719,174
1424,61.3149,187
1425,61.358,162
1426,61.4011,159
1427,61.4441,150
1428,61.4872,167
1429,61.5302,159
1430,61.5733,165
1431,61.6163,144
1432,61.6594,141
1433,61.7024,152
1434,61.7455,137
1435,61.7886,134
1436,61.8316,93
1437,61.8747,123
1438,61.9177,126
1439,61.9608,117
1440,62.0038,88
1441,62.0469,102
1442,62.0899,78
1443,62.133,91
1444,62.1761,78
1445,62.2191,72
1446,62.2622,69
1447,62.3052,57
1448,62.3483,60
1449,62.3913,69
1450,62.4344,68
1451,62.4775,52
1452,62.5205,47
1453,62.5636,64
1454,62.6066,66
1455,62.6497,51
1456,62.6927,62
1457,62.7358,75
1458,62.7788,62
1459,62.8219,53
1460,62.865,41
1461,62.908,55
1462,62.9511,44
1463,62.9941,58
1464,63.0372,65
1465,63.0802,64
1466,63.1233,67
1467,63.1663,77
1468,63.2094,80
1469,63.2525,93
1470,63.2955,94
1471,63.3386,82
1472,63.3816,120
1473,63.4247,106
1474,63.4677,125
1475,63.5108,105
1476,63.5539,141
1477,63.5969,140
1478,63.64,178
1479,63.683,165
1480,63.7261,202
1481,63.7691,225
1482,63.8122,223
1483,63.8552,249
1484,63.8983,220
1485,63.9414,248
1486,63.9844,283
1487,64.0275,295
1488,64.0705,299
1489,64.1136,309
1490,64.1566,301
1491,64.1997,282
1492,64.2427,316
1493,64.2858,319
1494,64.3289,313
1495,64.3719,283
1496,64.415,251
1497,64.458,221
1498,64.5011,209
1499,64.5441,193
1500,64.5872,173
1501,64.6303,171
1502,64.6733,153
1503,64.7164,141
1504,64.7594,117
1505,64.8025,114
1506,64.8455,122
1507,64.8886,95
1508,64.9316,113
1509,64.9747,97
1510,65.0178,103
