ch,energy,intensity
190,8.1838,15
191,8.2269,13
192,8.2699,11
193,8.313,12
194,8.3561,13
195,8.3991,16
196,8.4422,16
197,8.4852,20
198,8.5283,16
199,8.5713,10
200,8.6144,18
201,8.6575,19
202,8.7005,24
203,8.7436,12
204,8.7866,22
205,8.8297,14
206,8.8727,19
207,8.9158,9
208,8.9588,21
209,9.0019,13
210,9.045,8
211,9.088,16
212,9.1311,9
213,9.1741,9
214,9.2172,10
215,9.2602,21
216,9.3033,12
217,9.3463,19
218,9.3894,16
219,9.4325,15
220,9.4755,9
221,9.5186,16
222,9.5616,12
223,9.6047,10
224,9.6477,17
225,9.6908,13
226,9.7339,21
227,9.7769,17
228,9.82,20
229,9.863,23
230,9.9061,17
231,9.9491,15
232,9.9922,15
233,10.0352,13
234,10.0783,11
235,10.1214,18
236,10.1644,12
237,10.2075,10
238,10.2505,21
239,10.2936,14
240,10.3366,14
241,10.3797,14
242,10.4227,14
243,10.4658,14
244,10.5089,13
245,10.5519,18
246,10.595,13
247,10.638,13
248,10.6811,19
249,10.7241,12
250,10.7672,11
251,10.8103,13
252,10.8533,14
253,10.8964,13
254,10.9394,14
255,10.9825,19
256,11.0255,10
257,11.0686,19
258,11.1116,20
259,11.1547,12
260,11.1978,9
261,11.2408,15
262,11.2839,14
263,11.3269,13
264,11.37,17
265,11.413,19
266,11.4561,6
267,11.4991,15
268,11.5422,17
269,11.5853,7
270,11.6283,12
271,11.6714,16
272,11.7144,10
273,11.7575,11
274,11.8005,11
275,11.8436,15
276,11.8867,19
277,11.9297,17
278,11.9728,14
279,12.0158,15
280,12.0589,14
281,12.1019,14
282,12.145,21
283,12.188,15
284,12.2311,12
285,12.2742,12
286,12.3172,14
287,12.3603,17
288,12.4033,14
289,12.4464,14
290,12.4894,10
291,12.5325,10
292,12.5755,14
293,12.6186,8
294,12.6617,10
295,12.7047,13
296,12.7478,7
297,12.7908,22
298,12.8339,11
299,12.8769,20
300,12.92,13
301,12.9631,16
302,13.0061,17
303,13.0492,10
304,13.0922,12
305,13.1353,11
306,13.1783,12
307,13.2214,15
308,13.2644,11
309,13.3075,17
310,13.3506,14
311,13.3936,16
312,13.4367,16
313,13.4797,12
314,13.5228,13
315,13.5658,17
316,13.6089,10
317,13.6519,14
318,13.695,15
319,13.7381,13
320,13.7811,8
321,13.8242,15
322,13.8672,13
323,13.9103,14
324,13.9533,16
325,13.9964,6
326,14.0395,18
327,14.0825,9
328,14.1256,13
329,14.1686,14
330,14.2117,14
331,14.2547,15
332,14.2978,7
333,14.3408,13
334,14.3839,19
335,14.427,10
336,14.47,19
337,14.5131,22
338,14.5561,15
339,14.5992,11
340,14.6422,6
341,14.6853,19
342,14.7283,12
343,14.7714,18
344,14.8145,16
345,14.8575,17
346,14.9006,8
347,14.9436,18
348,14.9867,18
349,15.0297,10
350,15.0728,22
351,15.1159,13
352,15.1589,13
353,15.202,17
354,15.245,14
355,15.2881,10
356,15.3311,8
357,15.3742,14
358,15.4172,24
359,15.4603,14
360,15.5034,16
361,15.5464,16
362,15.5895,11
363,15.6325,16
364,15.6756,19
365,15.7186,11
366,15.7617,17
367,15.8047,8
368,15.8478,18
369,15.8909,20
370,15.9339,11
371,15.977,9
372,16.02,13
373,16.0631,13
374,16.1061,14
375,16.1492,8
376,16.1923,13
377,16.2353,11
378,16.2784,17
379,16.3214,17
380,16.3645,16
381,16.4075,13
382,16.4506,11
383,16.4936,13
384,16.5367,14
385,16.5798,21
386,16.6228,14
387,16.6659,7
388,16.7089,10
389,16.752,12
390,16.795,16
391,16.8381,19
392,16.8811,14
393,16.9242,14
394,16.9673,13
395,17.0103,17
396,17.0534,21
397,17.0964,22
398,17.1395,15
399,17.1825,10
400,17.2256,17
401,17.2687,18
402,17.3117,18
403,17.3548,12
404,17.3978,14
405,17.4409,14
406,17.4839,12
407,17.527,16
408,17.57,15
409,17.6131,9
410,17.6562,11
411,17.6992,12
412,17.7423,8
413,17.7853,17
414,17.8284,17
415,17.8714,16
416,17.9145,19
417,17.9575,9
418,18.0006,14
419,18.0437,15
420,18.0867,17
421,18.1298,10
422,18.1728,16
423,18.2159,12
424,18.2589,20
425,18.302,18
426,18.3451,8
427,18.3881,11
428,18.4312,20
429,18.4742,14
430,18.5173,20
431,18.5603,15
432,18.6034,19
433,18.6464,12
434,18.6895,12
435,18.7326,6
436,18.7756,11
437,18.8187,14
438,18.8617,16
439,18.9048,14
440,18.9478,15
441,18.9909,16
442,19.0339,16
443,19.077,8
444,19.1201,15
445,19.1631,11
446,19.2062,16
447,19.2492,10
448,19.2923,18
449,19.3353,10
450,19.3784,15
451,19.4215,13
452,19.4645,8
453,19.5076,22
454,19.5506,12
455,19.5937,13
456,19.6367,8
457,19.6798,8
458,19.7228,9
459,19.7659,15
460,19.809,13
461,19.852,4
462,19.8951,9
463,19.9381,8
464,19.9812,11
465,20.0242,6
466,20.0673,9
467,20.1103,13
468,20.1534,15
469,20.1965,11
470,20.2395,8
471,20.2826,14
472,20.3256,17
473,20.3687,10
474,20.4117,11
475,20.4548,12
476,20.4979,12
477,20.5409,14
478,20.584,13
479,20.627,13
480,20.6701,10
481,20.7131,14
482,20.7562,12
483,20.7992,12
484,20.8423,14
485,20.8854,13
486,20.9284,11
487,20.9715,10
488,21.0145,8
489,21.0576,14
490,21.1006,8
491,21.1437,14
492,21.1867,12
493,21.2298,13
494,21.2729,16
495,21.3159,10
496,21.359,19
497,21.402,9
498,21.4451,11
499,21.4881,16
500,21.5312,15
501,21.5743,21
502,21.6173,10
503,21.6604,11
504,21.7034,15
505,21.7465,7
506,21.7895,14
507,21.8326,15
508,21.8756,13
509,21.9187,10
510,21.9618,8
511,22.0048,20
512,22.0479,16
513,22.0909,16
514,22.134,6
515,22.177,10
516,22.2201,13
517,22.2631,11
518,22.3062,8
519,22.3493,21
520,22.3923,12
521,22.4354,21
522,22.4784,10
523,22.5215,16
524,22.5645,21
525,22.6076,16
526,22.6507,27
527,22.6937,12
528,22.7368,17
529,22.7798,17
530,22.8229,12
531,22.8659,14
532,22.909,13
533,22.952,18
534,22.9951,23
535,23.0382,15
536,23.0812,23
537,23.1243,28
538,23.1673,24
539,23.2104,27
540,23.2534,15
541,23.2965,21
542,23.3395,26
543,23.3826,28
544,23.4257,30
545,23.4687,34
546,23.5118,21
547,23.5548,32
548,23.5979,34
549,23.6409,25
550,23.684,21
551,23.7271,24
552,23.7701,18
553,23.8132,16
554,23.8562,10
555,23.8993,14
556,23.9423,14
557,23.9854,13
558,24.0284,15
559,24.0715,7
560,24.1146,14
561,24.1576,15
562,24.2007,11
563,24.2437,8
564,24.2868,11
565,24.3298,15
566,24.3729,19
567,24.4159,12
568,24.459,11
569,24.5021,16
570,24.5451,11
571,24.5882,7
572,24.6312,8
573,24.6743,5
574,24.7173,12
575,24.7604,10
576,24.8035,6
577,24.8465,7
578,24.8896,10
579,24.9326,14
580,24.9757,12
581,25.0187,11
582,25.0618,11
583,25.1048,13
584,25.1479,10
585,25.191,14
586,25.234,14
587,25.2771,12
588,25.3201,15
589,25.3632,18
590,25.4062,13
591,25.4493,7
592,25.4923,11
593,25.5354,12
594,25.5785,15
595,25.6215,9
596,25.6646,9
597,25.7076,17
598,25.7507,15
599,25.7937,16
600,25.8368,12
601,25.8799,17
602,25.9229,12
603,25.966,9
604,26.009,21
605,26.0521,15
606,26.0951,12
607,26.1382,13
608,26.1812,16
609,26.2243,16
610,26.2674,9
611,26.3104,10
612,26.3535,18
613,26.3965,10
614,26.4396,11
615,26.4826,20
616,26.5257,16
617,26.5687,15
618,26.6118,15
619,26.6549,23
620,26.6979,14
621,26.741,23
622,26.784,19
623,26.8271,16
624,26.8701,29
625,26.9132,18
626,26.9563,24
627,26.9993,20
628,27.0424,15
629,27.0854,19
630,27.1285,24
631,27.1715,28
632,27.2146,27
633,27.2576,27
634,27.3007,41
635,27.3438,36
636,27.3868,42
637,27.4299,34
638,27.4729,53
639,27.516,42
640,27.559,32
641,27.6021,56
642,27.6451,50
643,27.6882,53
644,27.7313,64
645,27.7743,65
646,27.8174,51
647,27.8604,50
648,27.9035,50
649,27.9465,62
650,27.9896,53
651,28.0327,59
652,28.0757,53
653,28.1188,56
654,28.1618,52
655,28.2049,40
656,28.2479,48
657,28.291,32
658,28.334,39
659,28.3771,43
660,28.4202,33
661,28.4632,41
662,28.5063,27
663,28.5493,29
664,28.5924,36
665,28.6354,38
666,28.6785,36
667,28.7215,40
668,28.7646,38
669,28.8077,36
670,28.8507,31
671,28.8938,31
672,28.9368,33
673,28.9799,29
674,29.0229,29
675,29.066,30
676,29.1091,32
677,29.1521,24
678,29.1952,27
679,29.2382,24
680,29.2813,30
681,29.3243,24
682,29.3674,26
683,29.4104,26
684,29.4535,24
685,29.4966,27
686,29.5396,13
687,29.5827,21
688,29.6257,22
689,29.6688,25
690,29.7118,18
691,29.7549,17
692,29.7979,19
693,29.841,19
694,29.8841,11
695,29.9271,19
696,29.9702,13
697,30.0132,22
698,30.0563,16
699,30.0993,19
700,30.1424,14
701,30.1855,11
702,30.2285,19
703,30.2716,18
704,30.3146,16
705,30.3577,14
706,30.4007,15
707,30.4438,12
708,30.4868,21
709,30.5299,22
710,30.573,13
711,30.616,18
712,30.6591,26
713,30.7021,14
714,30.7452,16
715,30.7882,12
716,30.8313,8
717,30.8743,16
718,30.9174,17
719,30.9605,18
720,31.0035,14
721,31.0466,13
722,31.0896,24
723,31.1327,9
724,31.1757,12
725,31.2188,14
726,31.2619,16
727,31.3049,11
728,31.348,13
729,31.391,18
730,31.4341,12
731,31.4771,20
732,31.5202,22
733,31.5632,16
734,31.6063,10
735,31.6494,15
736,31.6924,15
737,31.7355,18
738,31.7785,17
739,31.8216,19
740,31.8646,27
741,31.9077,22
742,31.9507,15
743,31.9938,16
744,32.0369,17
745,32.0799,12
746,32.123,19
747,32.166,32
748,32.2091,25
749,32.2521,26
750,32.2952,18
751,32.3383,28
752,32.3813,33
753,32.4244,24
754,32.4674,20
755,32.5105,23
756,32.5535,32
757,32.5966,29
758,32.6396,52
759,32.6827,67
760,32.7258,100
761,32.7688,144
762,32.8119,187
763,32.8549,259
764,32.898,313
765,32.941,368
766,32.9841,475
767,33.0271,474
768,33.0702,506
769,33.1133,517
770,33.1563,546
771,33.1994,530
772,33.2424,634
773,33.2855,711
774,33.3285,812
775,33.3716,826
776,33.4147,1000
777,33.4577,860
778,33.5008,852
779,33.5438,750
780,33.5869,593
781,33.6299,466
782,33.673,357
783,33.716,252
784,33.7591,163
785,33.8022,145
786,33.8452,90
787,33.8883,61
788,33.9313,55
789,33.9744,51
790,34.0174,37
791,34.0605,46
792,34.1035,34
793,34.1466,41
794,34.1897,34
795,34.2327,44
796,34.2758,39
797,34.3188,36
798,34.3619,44
799,34.4049,33
800,34.448,51
801,34.4911,51
802,34.5341,44
803,34.5772,38
804,34.6202,45
805,34.6633,40
806,34.7063,56
807,34.7494,42
808,34.7924,44
809,34.8355,51
810,34.8786,48
811,34.9216,50
812,34.9647,61
813,35.0077,55
814,35.0508,52
815,35.0938,41
816,35.1369,57
817,35.1799,42
818,35.223,56
819,35.2661,59
820,35.3091,57
821,35.3522,66
822,35.3952,61
823,35.4383,60
824,35.4813,48
825,35.5244,65
826,35.5675,56
827,35.6105,80
828,35.6536,62
829,35.6966,68
830,35.7397,53
831,35.7827,73
832,35.8258,88
833,35.8688,77
834,35.9119,84
835,35.955,91
836,35.998,92
837,36.0411,85
838,36.0841,78
839,36.1272,85
840,36.1702,89
841,36.2133,90
842,36.2563,94
843,36.2994,95
844,36.3425,104
845,36.3855,89
846,36.4286,122
847,36.4716,111
848,36.5147,140
849,36.5577,136
850,36.6008,156
851,36.6439,155
852,36.6869,122
853,36.73,157
854,36.773,145
855,36.8161,154
856,36.8591,146
857,36.9022,157
858,36.9452,153
859,36.9883,154
860,37.0314,137
861,37.0744,147
862,37.1175,157
863,37.1605,161
864,37.2036,152
865,37.2466,135
866,37.2897,177
867,37.3327,201
868,37.3758,185
869,37.4189,223
870,37.4619,234
871,37.505,310
872,37.548,363
873,37.5911,468
874,37.6341,505
875,37.6772,547
876,37.7203,604
877,37.7633,629
878,37.8064,582
879,37.8494,597
880,37.8925,531
881,37.9355,456
882,37.9786,414
883,38.0216,325
884,38.0647,299
885,38.1078,239
886,38.1508,194
887,38.1939,167
888,38.2369,175
889,38.28,195
890,38.323,156
891,38.3661,177
892,38.4091,176
893,38.4522,192
894,38.4953,191
895,38.5383,207
896,38.5814,245
897,38.6244,253
898,38.6675,238
899,38.7105,224
900,38.7536,256
901,38.7967,212
902,38.8397,199
903,38.8828,159
904,38.9258,156
905,38.9689,125
906,39.0119,84
907,39.055,74
908,39.098,36
909,39.1411,23
910,39.1842,25
911,39.2272,21
912,39.2703,15
913,39.3133,14
914,39.3564,12
915,39.3994,14
916,39.4425,11
917,39.4855,11
918,39.5286,13
919,39.5717,10
920,39.6147,22
921,39.6578,14
922,39.7008,7
923,39.7439,13
924,39.7869,16
925,39.83,22
926,39.8731,16
927,39.9161,8
928,39.9592,7
929,40.0022,16
930,40.0453,14
931,40.0883,15
932,40.1314,12
933,40.1744,11
934,40.2175,17
935,40.2606,10
936,40.3036,10
937,40.3467,12
938,40.3897,11
939,40.4328,10
940,40.4758,16
941,40.5189,13
942,40.5619,10
943,40.605,6
944,40.6481,12
945,40.6911,6
946,40.7342,10
947,40.7772,15
948,40.8203,13
949,40.8633,17
950,40.9064,9
951,40.9495,13
952,40.9925,13
953,41.0356,15
954,41.0786,9
955,41.1217,9
956,41.1647,15
957,41.2078,12
958,41.2508,9
959,41.2939,7
960,41.337,4
961,41.38,7
962,41.4231,13
963,41.4661,10
964,41.5092,12
965,41.5522,5
966,41.5953,13
967,41.6383,10
968,41.6814,10
969,41.7245,6
970,41.7675,7
971,41.8106,8
972,41.8536,15
973,41.8967,8
974,41.9397,9
975,41.9828,5
976,42.0259,14
977,42.0689,8
978,42.112,8
979,42.155,7
980,42.1981,7
981,42.2411,15
982,42.2842,11
983,42.3272,6
984,42.3703,14
985,42.4134,14
986,42.4564,10
987,42.4995,6
988,42.5425,13
989,42.5856,9
990,42.6286,7
991,42.6717,13
992,42.7147,11
993,42.7578,10
994,42.8009,7
995,42.8439,14
996,42.887,23
997,42.93,18
998,42.9731,15
999,43.0161,22
1000,43.0592,27
1001,43.1023,22
1002,43.1453,28
1003,43.1884,29
1004,43.2314,38
1005,43.2745,41
1006,43.3175,52
1007,43.3606,67
1008,43.4036,100
1009,43.4467,104
1010,43.4898,130
1011,43.5328,150
1012,43.5759,179
1013,43.6189,191
1014,43.662,218
1015,43.705,223
1016,43.7481,233
1017,43.7911,189
1018,43.8342,166
1019,43.8773,146
1020,43.9203,104
1021,43.9634,92
1022,44.0064,67
1023,44.0495,42
1024,44.0925,49
1025,44.1356,27
1026,44.1787,25
1027,44.2217,24
1028,44.2648,17
1029,44.3078,15
1030,44.3509,9
1031,44.3939,16
1032,44.437,10
1033,44.48,11
1034,44.5231,11
1035,44.5662,17
1036,44.6092,15
1037,44.6523,17
1038,44.6953,9
1039,44.7384,11
1040,44.7814,11
1041,44.8245,11
1042,44.8675,11
1043,44.9106,16
1044,44.9537,9
1045,44.9967,10
1046,45.0398,12
1047,45.0828,12
1048,45.1259,15
1049,45.1689,10
1050,45.212,17
1051,45.2551,12
1052,45.2981,15
1053,45.3412,21
1054,45.3842,15
1055,45.4273,18
1056,45.4703,17
1057,45.5134,19
1058,45.5564,16
1059,45.5995,15
1060,45.6426,24
1061,45.6856,12
1062,45.7287,19
1063,45.7717,22
1064,45.8148,12
1065,45.8578,20
1066,45.9009,14
1067,45.9439,19
1068,45.987,14
1069,46.0301,9
1070,46.0731,12
1071,46.1162,21
1072,46.1592,10
1073,46.2023,14
1074,46.2453,14
1075,46.2884,20
1076,46.3315,24
1077,46.3745,17
1078,46.4176,17
1079,46.4606,9
1080,46.5037,24
1081,46.5467,18
1082,46.5898,22
1083,46.6328,26
1084,46.6759,16
1085,46.719,19
1086,46.762,20
1087,46.8051,23
1088,46.8481,16
1089,46.8912,22
1090,46.9342,21
1091,46.9773,24
1092,47.0203,17
1093,47.0634,17
1094,47.1065,21
1095,47.1495,20
1096,47.1926,12
1097,47.2356,18
1098,47.2787,20
1099,47.3217,21
1100,47.3648,22
1101,47.4079,20
1102,47.4509,17
1103,47.494,21
1104,47.537,21
1105,47.5801,19
1106,47.6231,21
1107,47.6662,21
1108,47.7092,27
1109,47.7523,19
1110,47.7954,23
1111,47.8384,20
1112,47.8815,11
1113,47.9245,28
1114,47.9676,21
1115,48.0106,23
1116,48.0537,16
1117,48.0967,21
1118,48.1398,21
1119,48.1829,24
1120,48.2259,19
1121,48.269,26
1122,48.312,22
1123,48.3551,24
1124,48.3981,16
1125,48.4412,20
1126,48.4843,34
1127,48.5273,20
1128,48.5704,23
1129,48.6134,15
1130,48.6565,27
1131,48.6995,27
1132,48.7426,25
1133,48.7856,25
1134,48.8287,20
1135,48.8718,16
1136,48.9148,28
1137,48.9579,29
1138,49.0009,16
1139,49.044,24
1140,49.087,23
1141,49.1301,17
1142,49.1731,22
1143,49.2162,17
1144,49.2593,15
1145,49.3023,27
1146,49.3454,19
1147,49.3884,14
1148,49.4315,22
1149,49.4745,20
1150,49.5176,19
1151,49.5607,20
1152,49.6037,23
1153,49.6468,27
1154,49.6898,26
1155,49.7329,21
1156,49.7759,27
1157,49.819,19
1158,49.862,18
1159,49.9051,23
1160,49.9482,27
1161,49.9912,34
1162,50.0343,28
1163,50.0773,16
1164,50.1204,22
1165,50.1634,32
1166,50.2065,26
1167,50.2495,34
1168,50.2926,23
1169,50.3357,23
1170,50.3787,13
1171,50.4218,27
1172,50.4648,25
1173,50.5079,25
1174,50.5509,24
1175,50.594,25
1176,50.6371,19
1177,50.6801,21
1178,50.7232,29
1179,50.7662,19
1180,50.8093,23
1181,50.8523,25
1182,50.8954,19
1183,50.9384,19
1184,50.9815,27
1185,51.0246,26
1186,51.0676,18
1187,51.1107,19
1188,51.1537,19
1189,51.1968,21
1190,51.2398,19
1191,51.2829,30
1192,51.3259,22
1193,51.369,18
1194,51.4121,28
1195,51.4551,37
1196,51.4982,21
1197,51.5412,18
1198,51.5843,22
1199,51.6273,32
1200,51.6704,13
1201,51.7135,25
1202,51.7565,26
1203,51.7996,26
1204,51.8426,20
1205,51.8857,27
1206,51.9287,26
1207,51.9718,23
1208,52.0148,22
1209,52.0579,32
1210,52.101,36
1211,52.144,24
1212,52.1871,37
1213,52.2301,32
1214,52.2732,38
1215,52.3162,27
1216,52.3593,21
1217,52.4023,41
1218,52.4454,39
1219,52.4885,38
1220,52.5315,42
1221,52.5746,52
1222,52.6176,35
1223,52.6607,44
1224,52.7037,42
1225,52.7468,43
1226,52.7899,48
1227,52.8329,35
1228,52.876,47
1229,52.919,39
1230,52.9621,44
1231,53.0051,37
1232,53.0482,38
1233,53.0912,35
1234,53.1343,31
1235,53.1774,40
1236,53.2204,36
1237,53.2635,24
1238,53.3065,34
1239,53.3496,32
1240,53.3926,36
1241,53.4357,33
1242,53.4787,30
1243,53.5218,31
1244,53.5649,35
1245,53.6079,25
1246,53.651,32
1247,53.694,23
1248,53.7371,37
1249,53.7801,37
1250,53.8232,23
1251,53.8663,30
1252,53.9093,24
1253,53.9524,35
1254,53.9954,29
1255,54.0385,38
1256,54.0815,30
1257,54.1246,40
1258,54.1676,34
1259,54.2107,40
1260,54.2538,33
1261,54.2968,38
1262,54.3399,35
1263,54.3829,41
1264,54.426,36
1265,54.469,27
1266,54.5121,26
1267,54.5551,39
1268,54.5982,30
1269,54.6413,34
1270,54.6843,39
1271,54.7274,32
1272,54.7704,42
1273,54.8135,42
1274,54.8565,45
1275,54.8996,37
1276,54.9427,45
1277,54.9857,36
1278,55.0288,38
1279,55.0718,46
1280,55.1149,46
1281,55.1579,41
1282,55.201,38
1283,55.244,46
1284,55.2871,42
1285,55.3302,33
1286,55.3732,45
1287,55.4163,33
1288,55.4593,41
1289,55.5024,41
1290,55.5454,31
1291,55.5885,55
1292,55.6315,41
1293,55.6746,29
1294,55.7177,40
1295,55.7607,52
1296,55.8038,50
1297,55.8468,43
1298,55.8899,35
1299,55.9329,31
1300,55.976,41
1301,56.0191,46
1302,56.0621,29
1303,56.1052,24
1304,56.1482,33
1305,56.1913,29
1306,56.2343,37
1307,56.2774,36
1308,56.3204,41
1309,56.3635,37
1310,56.4066,43
1311,56.4496,30
1312,56.4927,39
1313,56.5357,38
1314,56.5788,28
1315,56.6218,38
1316,56.6649,46
1317,56.7079,33
1318,56.751,40
1319,56.7941,34
1320,56.8371,43
1321,56.8802,47
1322,56.9232,51
1323,56.9663,49
1324,57.0093,38
1325,57.0524,51
1326,57.0955,48
1327,57.1385,44
1328,57.1816,46
1329,57.2246,43
1330,57.2677,57
1331,57.3107,35
1332,57.3538,45
1333,57.3968,40
1334,57.4399,51
1335,57.483,42
1336,57.526,43
1337,57.5691,38
1338,57.6121,48
1339,57.6552,53
1340,57.6982,41
1341,57.7413,38
1342,57.7843,47
1343,57.8274,50
1344,57.8705,47
1345,57.9135,44
1346,57.9566,47
1347,57.9996,40
1348,58.0427,47
1349,58.0857,55
1350,58.1288,48
1351,58.1719,44
1352,58.2149,45
1353,58.258,61
1354,58.301,43
1355,58.3441,52
1356,58.3871,50
1357,58.4302,49
1358,58.4732,41
1359,58.5163,65
1360,58.5594,50
1361,58.6024,47
1362,58.6455,49
1363,58.6885,51
1364,58.7316,54
1365,58.7746,53
1366,58.8177,52
1367,58.8607,55
1368,58.9038,58
1369,58.9469,40
1370,58.9899,66
1371,59.033,51
1372,59.076,55
1373,59.1191,66
1374,59.1621,63
1375,59.2052,63
1376,59.2483,66
1377,59.2913,61
1378,59.3344,77
1379,59.3774,55
1380,59.4205,53
1381,59.4635,67
1382,59.5066,64
1383,59.5496,61
1384,59.5927,66
1385,59.6358,68
1386,59.6788,84
1387,59.7219,73
1388,59.7649,59
1389,59.808,90
1390,59.851,77
1391,59.8941,64
1392,59.9371,77
1393,59.9802,79
1394,60.0233,85
1395,60.0663,79
1396,60.1094,60
1397,60.1524,75
1398,60.1955,90
1399,60.2385,87
1400,60.2816,71
1401,60.3247,87
1402,60.3677,96
1403,60.4108,73
1404,60.4538,92
1405,60.4969,84
1406,60.5399,83
1407,60.583,81
1408,60.626,72
1409,60.6691,88
1410,60.7122,79
1411,60.7552,67
1412,60.7983,71
1413,60.8413,76
1414,60.8844,73
1415,60.9274,80
1416,60.9705,74
1417,61.0135,59
1418,61.0566,74
1419,61.0997,63
1420,61.1427,69
1421,61.1858,69
1422,61.2288,71
1423,61.2719,62
1424,61.3149,102
1425,61.358,72
1426,61.4011,86
1427,61.4441,95
1428,61.4872,96
1429,61.5302,89
1430,61.5733,118
1431,61.6163,126
1432,61.6594,120
1433,61.7024,105
1434,61.7455,100
1435,61.7886,112
1436,61.8316,108
1437,61.8747,98
1438,61.9177,92
1439,61.9608,83
1440,62.0038,84
1441,62.0469,77
1442,62.0899,84
1443,62.133,81
1444,62.1761,71
1445,62.2191,72
1446,62.2622,79
1447,62.3052,77
1448,62.3483,80
1449,62.3913,68
1450,62.4344,75
1451,62.4775,63
1452,62.5205,62
1453,62.5636,83
1454,62.6066,85
1455,62.6497,74
1456,62.6927,92
1457,62.7358,69
1458,62.7788,81
1459,62.8219,71
1460,62.865,86
1461,62.908,76
1462,62.9511,81
1463,62.9941,71
1464,63.0372,77
1465,63.0802,84
1466,63.1233,85
1467,63.1663,84
1468,63.2094,75
1469,63.2525,90
1470,63.2955,98
1471,63.3386,88
1472,63.3816,84
1473,63.4247,82
1474,63.4677,88
1475,63.5108,76
1476,63.5539,74
1477,63.5969,93
1478,63.64,80
1479,63.683,91
1480,63.7261,78
1481,63.7691,87
1482,63.8122,85
1483,63.8552,84
1484,63.8983,94
1485,63.9414,77
1486,63.9844,83
1487,64.0275,109
1488,64.0705,91
1489,64.1136,121
1490,64.1566,80
1491,64.1997,101
1492,64.2427,98
1493,64.2858,97
1494,64.3289,108
1495,64.3719,89
1496,64.415,96
1497,64.458,92
1498,64.5011,97
1499,64.5441,87
1500,64.5872,100
1501,64.6303,83
1502,64.6733,94
1503,64.7164,97
1504,64.7594,82
1505,64.8025,102
1506,64.8455,76
1507,64.8886,90
1508,64.9316,80
1509,64.9747,103
1510,65.0178,94
1511,65.0608,91
1512,65.1039,94
