ch,energy,intensity
190,8.1838,10
191,8.2269,20
192,8.2699,21
193,8.313,16
194,8.3561,20
195,8.3991,8
196,8.4422,15
197,8.4852,12
198,8.5283,24
199,8.5713,20
200,8.6144,18
201,8.6575,15
202,8.7005,11
203,8.7436,20
204,8.7866,14
205,8.8297,13
206,8.8727,25
207,8.9158,16
208,8.9588,21
209,9.0019,22
210,9.045,10
211,9.088,21
212,9.1311,8
213,9.1741,12
214,9.2172,13
215,9.2602,9
216,9.3033,9
217,9.3463,17
218,9.3894,12
219,9.4325,13
220,9.4755,17
221,9.5186,14
222,9.5616,20
223,9.6047,17
224,9.6477,21
225,9.6908,28
226,9.7339,15
227,9.7769,17
228,9.82,16
229,9.863,13
230,9.9061,17
231,9.9491,26
232,9.9922,16
233,10.0352,16
234,10.0783,13
235,10.1214,13
236,10.1644,21
237,10.2075,13
238,10.2505,17
239,10.2936,15
240,10.3366,16
241,10.3797,14
242,10.4227,18
243,10.4658,21
244,10.5089,14
245,10.5519,16
246,10.595,14
247,10.638,15
248,10.6811,21
249,10.7241,14
250,10.7672,20
251,10.8103,19
252,10.8533,23
253,10.8964,10
254,10.9394,17
255,10.9825,11
256,11.0255,17
257,11.0686,13
258,11.1116,27
259,11.1547,23
260,11.1978,22
261,11.2408,19
262,11.2839,13
263,11.3269,14
264,11.37,22
265,11.413,15
266,11.4561,13
267,11.4991,18
268,11.5422,11
269,11.5853,14
270,11.6283,15
271,11.6714,12
272,11.7144,17
273,11.7575,21
274,11.8005,19
275,11.8436,17
276,11.8867,21
277,11.9297,18
278,11.9728,20
279,12.0158,13
280,12.0589,6
281,12.1019,17
282,12.145,12
283,12.188,26
284,12.2311,18
285,12.2742,19
286,12.3172,20
287,12.3603,15
288,12.4033,15
289,12.4464,13
290,12.4894,13
291,12.5325,14
292,12.5755,12
293,12.6186,21
294,12.6617,16
295,12.7047,18
296,12.7478,11
297,12.7908,21
298,12.8339,9
299,12.8769,17
300,12.92,12
301,12.9631,15
302,13.0061,19
303,13.0492,20
304,13.0922,22
305,13.1353,14
306,13.1783,18
307,13.2214,15
308,13.2644,17
309,13.3075,14
310,13.3506,11
311,13.3936,19
312,13.4367,16
313,13.4797,23
314,13.5228,10
315,13.5658,17
316,13.6089,20
317,13.6519,10
318,13.695,24
319,13.7381,15
320,13.7811,17
321,13.8242,18
322,13.8672,14
323,13.9103,17
324,13.9533,16
325,13.9964,17
326,14.0395,21
327,14.0825,17
328,14.1256,17
329,14.1686,19
330,14.2117,15
331,14.2547,20
332,14.2978,15
333,14.3408,17
334,14.3839,16
335,14.427,21
336,14.47,14
337,14.5131,21
338,14.5561,17
339,14.5992,12
340,14.6422,13
341,14.6853,14
342,14.7283,10
343,14.7714,11
344,14.8145,22
345,14.8575,22
346,14.9006,9
347,14.9436,17
348,14.9867,8
349,15.0297,12
350,15.0728,20
351,15.1159,13
352,15.1589,14
353,15.202,22
354,15.245,16
355,15.2881,8
356,15.3311,19
357,15.3742,4
358,15.4172,16
359,15.4603,16
360,15.5034,14
361,15.5464,14
362,15.5895,23
363,15.6325,14
364,15.6756,15
365,15.7186,24
366,15.7617,12
367,15.8047,18
368,15.8478,13
369,15.8909,12
370,15.9339,21
371,15.977,17
372,16.02,19
373,16.0631,21
374,16.1061,19
375,16.1492,12
376,16.1923,18
377,16.2353,12
378,16.2784,16
379,16.3214,16
380,16.3645,12
381,16.4075,15
382,16.4506,20
383,16.4936,17
384,16.5367,16
385,16.5798,16
386,16.6228,11
387,16.6659,16
388,16.7089,16
389,16.752,18
390,16.795,14
391,16.8381,12
392,16.8811,17
393,16.9242,12
394,16.9673,11
395,17.0103,19
396,17.0534,19
397,17.0964,23
398,17.1395,16
399,17.1825,24
400,17.2256,11
401,17.2687,17
402,17.3117,17
403,17.3548,17
404,17.3978,11
405,17.4409,18
406,17.4839,15
407,17.527,17
408,17.57,11
409,17.6131,14
410,17.6562,23
411,17.6992,15
412,17.7423,15
413,17.7853,16
414,17.8284,15
415,17.8714,17
416,17.9145,15
417,17.9575,11
418,18.0006,19
419,18.0437,19
420,18.0867,14
421,18.1298,11
422,18.1728,22
423,18.2159,15
424,18.2589,18
425,18.302,23
426,18.3451,13
427,18.3881,10
428,18.4312,17
429,18.4742,24
430,18.5173,13
431,18.5603,21
432,18.6034,21
433,18.6464,12
434,18.6895,10
435,18.7326,16
436,18.7756,17
437,18.8187,13
438,18.8617,12
439,18.9048,12
440,18.9478,11
441,18.9909,14
442,19.0339,20
443,19.077,7
444,19.1201,13
445,19.1631,13
446,19.2062,13
447,19.2492,17
448,19.2923,20
449,19.3353,15
450,19.3784,13
451,19.4215,11
452,19.4645,8
453,19.5076,20
454,19.5506,14
455,19.5937,22
456,19.6367,14
457,19.6798,21
458,19.7228,14
459,19.7659,20
460,19.809,15
461,19.852,11
462,19.8951,14
463,19.9381,16
464,19.9812,17
465,20.0242,15
466,20.0673,17
467,20.1103,13
468,20.1534,10
469,20.1965,13
470,20.2395,9
471,20.2826,18
472,20.3256,18
473,20.3687,17
474,20.4117,24
475,20.4548,27
476,20.4979,16
477,20.5409,9
478,20.584,10
479,20.627,9
480,20.6701,19
481,20.7131,16
482,20.7562,11
483,20.7992,7
484,20.8423,15
485,20.8854,6
486,20.9284,8
487,20.9715,14
488,21.0145,22
489,21.0576,22
490,21.1006,11
491,21.1437,18
492,21.1867,16
493,21.2298,18
494,21.2729,8
495,21.3159,14
496,21.359,14
497,21.402,17
498,21.4451,11
499,21.4881,13
500,21.5312,15
501,21.5743,15
502,21.6173,14
503,21.6604,12
504,21.7034,14
505,21.7465,12
506,21.7895,10
507,21.8326,15
508,21.8756,19
509,21.9187,23
510,21.9618,20
511,22.0048,16
512,22.0479,19
513,22.0909,22
514,22.134,21
515,22.177,20
516,22.2201,20
517,22.2631,17
518,22.3062,23
519,22.3493,14
520,22.3923,23
521,22.4354,26
522,22.4784,39
523,22.5215,21
524,22.5645,23
525,22.6076,25
526,22.6507,24
527,22.6937,17
528,22.7368,22
529,22.7798,15
530,22.8229,17
531,22.8659,24
532,22.909,20
533,22.952,32
534,22.9951,33
535,23.0382,36
536,23.0812,41
537,23.1243,37
538,23.1673,39
539,23.2104,41
540,23.2534,52
541,23.2965,44
542,23.3395,43
543,23.3826,52
544,23.4257,57
545,23.4687,63
546,23.5118,57
547,23.5548,69
548,23.5979,80
549,23.6409,58
550,23.684,70
551,23.7271,44
552,23.7701,36
553,23.8132,32
554,23.8562,31
555,23.8993,25
556,23.9423,16
557,23.9854,18
558,24.0284,16
559,24.0715,12
560,24.1146,14
561,24.1576,14
562,24.2007,16
563,24.2437,20
564,24.2868,12
565,24.3298,14
566,24.3729,16
567,24.4159,17
568,24.459,9
569,24.5021,15
570,24.5451,12
571,24.5882,15
572,24.6312,18
573,24.6743,11
574,24.7173,18
575,24.7604,16
576,24.8035,11
577,24.8465,23
578,24.8896,19
579,24.9326,13
580,24.9757,10
581,25.0187,17
582,25.0618,19
583,25.1048,15
584,25.1479,14
585,25.191,15
586,25.234,17
587,25.2771,12
588,25.3201,13
589,25.3632,13
590,25.4062,18
591,25.4493,9
592,25.4923,14
593,25.5354,18
594,25.5785,14
595,25.6215,9
596,25.6646,12
597,25.7076,21
598,25.7507,13
599,25.7937,9
600,25.8368,12
601,25.8799,24
602,25.9229,21
603,25.966,16
604,26.009,12
605,26.0521,11
606,26.0951,12
607,26.1382,13
608,26.1812,22
609,26.2243,15
610,26.2674,12
611,26.3104,16
612,26.3535,22
613,26.3965,13
614,26.4396,20
615,26.4826,11
616,26.5257,18
617,26.5687,22
618,26.6118,12
619,26.6549,16
620,26.6979,26
621,26.741,19
622,26.784,14
623,26.8271,23
624,26.8701,26
625,26.9132,17
626,26.9563,23
627,26.9993,27
628,27.0424,27
629,27.0854,24
630,27.1285,21
631,27.1715,27
632,27.2146,25
633,27.2576,31
634,27.3007,33
635,27.3438,34
636,27.3868,32
637,27.4299,39
638,27.4729,27
639,27.516,37
640,27.559,46
641,27.6021,38
642,27.6451,50
643,27.6882,51
644,27.7313,51
645,27.7743,49
646,27.8174,58
647,27.8604,59
648,27.9035,77
649,27.9465,50
650,27.9896,65
651,28.0327,57
652,28.0757,62
653,28.1188,47
654,28.1618,45
655,28.2049,56
656,28.2479,55
657,28.291,45
658,28.334,62
659,28.3771,60
660,28.4202,38
661,28.4632,44
662,28.5063,46
663,28.5493,34
664,28.5924,39
665,28.6354,34
666,28.6785,24
667,28.7215,43
668,28.7646,45
669,28.8077,46
670,28.8507,54
671,28.8938,31
672,28.9368,41
673,28.9799,28
674,29.0229,38
675,29.066,30
676,29.1091,31
677,29.1521,24
678,29.1952,46
679,29.2382,27
680,29.2813,34
681,29.3243,37
682,29.3674,22
683,29.4104,32
684,29.4535,25
685,29.4966,27
686,29.5396,35
687,29.5827,22
688,29.6257,33
689,29.6688,27
690,29.7118,27
691,29.7549,17
692,29.7979,19
693,29.841,29
694,29.8841,29
695,29.9271,25
696,29.9702,22
697,30.0132,23
698,30.0563,24
699,30.0993,28
700,30.1424,30
701,30.1855,22
702,30.2285,30
703,30.2716,22
704,30.3146,26
705,30.3577,25
706,30.4007,25
707,30.4438,33
708,30.4868,31
709,30.5299,32
710,30.573,28
711,30.616,35
712,30.6591,40
713,30.7021,29
714,30.7452,32
715,30.7882,36
716,30.8313,40
717,30.8743,29
718,30.9174,35
719,30.9605,21
720,31.0035,27
721,31.0466,26
722,31.0896,27
723,31.1327,29
724,31.1757,34
725,31.2188,35
726,31.2619,30
727,31.3049,28
728,31.348,35
729,31.391,18
730,31.4341,50
731,31.4771,34
732,31.5202,40
733,31.5632,37
734,31.6063,34
735,31.6494,32
736,31.6924,40
737,31.7355,42
738,31.7785,39
739,31.8216,36
740,31.8646,43
741,31.9077,41
742,31.9507,32
743,31.9938,45
744,32.0369,47
745,32.0799,43
746,32.123,26
747,32.166,41
748,32.2091,43
749,32.2521,46
750,32.2952,46
751,32.3383,44
752,32.3813,47
753,32.4244,58
754,32.4674,60
755,32.5105,53
756,32.5535,62
757,32.5966,76
758,32.6396,141
759,32.6827,155
760,32.7258,265
761,32.7688,361
762,32.8119,503
763,32.8549,625
764,32.898,839
765,32.941,1113
766,32.9841,1177
767,33.0271,1277
768,33.0702,1334
769,33.1133,1414
770,33.1563,1414
771,33.1994,1501
772,33.2424,1648
773,33.2855,1845
774,33.3285,2150
775,33.3716,2216
776,33.4147,2436
777,33.4577,2373
778,33.5008,2167
779,33.5438,1956
780,33.5869,1648
781,33.6299,1234
782,33.673,961
783,33.716,653
784,33.7591,447
785,33.8022,326
786,33.8452,246
787,33.8883,168
788,33.9313,130
789,33.9744,105
790,34.0174,87
791,34.0605,95
792,34.1035,86
793,34.1466,91
794,34.1897,94
795,34.2327,84
796,34.2758,92
797,34.3188,89
798,34.3619,89
799,34.4049,82
800,34.448,96
801,34.4911,104
802,34.5341,94
803,34.5772,114
804,34.6202,114
805,34.6633,102
806,34.7063,114
807,34.7494,104
808,34.7924,106
809,34.8355,106
810,34.8786,126
811,34.9216,112
812,34.9647,103
813,35.0077,110
814,35.0508,122
815,35.0938,123
816,35.1369,113
817,35.1799,114
818,35.223,140
819,35.2661,129
820,35.3091,133
821,35.3522,139
822,35.3952,134
823,35.4383,148
824,35.4813,146
825,35.5244,143
826,35.5675,144
827,35.6105,131
828,35.6536,131
829,35.6966,149
830,35.7397,159
831,35.7827,137
832,35.8258,133
833,35.8688,155
834,35.9119,144
835,35.955,160
836,35.998,190
837,36.0411,187
838,36.0841,192
839,36.1272,191
840,36.1702,170
841,36.2133,178
842,36.2563,201
843,36.2994,214
844,36.3425,212
845,36.3855,213
846,36.4286,193
847,36.4716,201
848,36.5147,227
849,36.5577,223
850,36.6008,207
851,36.6439,225
852,36.6869,223
853,36.73,243
854,36.773,257
855,36.8161,242
856,36.8591,274
857,36.9022,270
858,36.9452,279
859,36.9883,278
860,37.0314,321
861,37.0744,353
862,37.1175,319
863,37.1605,309
864,37.2036,324
865,37.2466,341
866,37.2897,384
867,37.3327,390
868,37.3758,416
869,37.4189,414
870,37.4619,520
871,37.505,638
872,37.548,744
873,37.5911,896
874,37.6341,1075
875,37.6772,1160
876,37.7203,1309
877,37.7633,1323
878,37.8064,1326
879,37.8494,1323
880,37.8925,1100
881,37.9355,1049
882,37.9786,850
883,38.0216,698
884,38.0647,630
885,38.1078,491
886,38.1508,432
887,38.1939,420
888,38.2369,392
889,38.28,380
890,38.323,373
891,38.3661,384
892,38.4091,411
893,38.4522,415
894,38.4953,448
895,38.5383,437
896,38.5814,497
897,38.6244,588
898,38.6675,580
899,38.7105,513
900,38.7536,537
901,38.7967,468
902,38.8397,448
903,38.8828,375
904,38.9258,308
905,38.9689,230
906,39.0119,232
907,39.055,155
908,39.098,111
909,39.1411,97
910,39.1842,72
911,39.2272,71
912,39.2703,52
913,39.3133,51
914,39.3564,36
915,39.3994,48
916,39.4425,50
917,39.4855,49
918,39.5286,58
919,39.5717,50
920,39.6147,57
921,39.6578,57
922,39.7008,44
923,39.7439,59
924,39.7869,58
925,39.83,42
926,39.8731,60
927,39.9161,57
928,39.9592,57
929,40.0022,52
930,40.0453,53
931,40.0883,48
932,40.1314,42
933,40.1744,44
934,40.2175,50
935,40.2606,58
936,40.3036,50
937,40.3467,50
938,40.3897,36
939,40.4328,53
940,40.4758,55
941,40.5189,50
942,40.5619,60
943,40.605,37
944,40.6481,59
945,40.6911,53
946,40.7342,63
947,40.7772,49
948,40.8203,58
949,40.8633,42
950,40.9064,59
951,40.9495,44
952,40.9925,59
953,41.0356,66
954,41.0786,75
955,41.1217,85
956,41.1647,61
957,41.2078,99
958,41.2508,85
959,41.2939,94
960,41.337,127
961,41.38,110
962,41.4231,107
963,41.4661,106
964,41.5092,106
965,41.5522,112
966,41.5953,107
967,41.6383,76
968,41.6814,88
969,41.7245,75
970,41.7675,84
971,41.8106,71
972,41.8536,75
973,41.8967,49
974,41.9397,70
975,41.9828,68
976,42.0259,42
977,42.0689,62
978,42.112,57
979,42.155,71
980,42.1981,53
981,42.2411,57
982,42.2842,55
983,42.3272,71
984,42.3703,61
985,42.4134,61
986,42.4564,61
987,42.4995,59
988,42.5425,53
989,42.5856,48
990,42.6286,53
991,42.6717,66
992,42.7147,61
993,42.7578,74
994,42.8009,54
995,42.8439,66
996,42.887,78
997,42.93,73
998,42.9731,97
999,43.0161,102
1000,43.0592,113
1001,43.1023,114
1002,43.1453,111
1003,43.1884,128
1004,43.2314,130
1005,43.2745,120
1006,43.3175,135
1007,43.3606,114
1008,43.4036,115
1009,43.4467,101
1010,43.4898,106
1011,43.5328,111
1012,43.5759,112
1013,43.6189,116
1014,43.662,94
1015,43.705,109
1016,43.7481,98
1017,43.7911,96
1018,43.8342,115
1019,43.8773,121
1020,43.9203,133
1021,43.9634,146
1022,44.0064,136
1023,44.0495,173
1024,44.0925,182
1025,44.1356,161
1026,44.1787,149
1027,44.2217,145
1028,44.2648,114
1029,44.3078,110
1030,44.3509,120
1031,44.3939,108
1032,44.437,97
1033,44.48,90
1034,44.5231,76
1035,44.5662,63
1036,44.6092,67
1037,44.6523,61
1038,44.6953,66
1039,44.7384,72
1040,44.7814,62
1041,44.8245,61
1042,44.8675,64
1043,44.9106,70
1044,44.9537,64
1045,44.9967,62
1046,45.0398,77
1047,45.0828,72
1048,45.1259,68
1049,45.1689,58
1050,45.212,73
1051,45.2551,75
1052,45.2981,77
1053,45.3412,90
1054,45.3842,68
1055,45.4273,76
1056,45.4703,56
1057,45.5134,72
1058,45.5564,60
1059,45.5995,87
1060,45.6426,61
1061,45.6856,83
1062,45.7287,71
1063,45.7717,78
1064,45.8148,91
1065,45.8578,86
1066,45.9009,94
1067,45.9439,94
1068,45.987,75
1069,46.0301,96
1070,46.0731,93
1071,46.1162,70
1072,46.1592,87
1073,46.2023,92
1074,46.2453,82
1075,46.2884,86
1076,46.3315,73
1077,46.3745,91
1078,46.4176,73
1079,46.4606,80
1080,46.5037,71
1081,46.5467,78
1082,46.5898,64
1083,46.6328,83
1084,46.6759,74
1085,46.719,70
1086,46.762,81
1087,46.8051,82
1088,46.8481,100
1089,46.8912,76
1090,46.9342,88
1091,46.9773,87
1092,47.0203,87
1093,47.0634,75
1094,47.1065,88
1095,47.1495,75
1096,47.1926,91
1097,47.2356,82
1098,47.2787,86
1099,47.3217,64
1100,47.3648,78
1101,47.4079,80
1102,47.4509,74
1103,47.494,83
1104,47.537,81
1105,47.5801,67
1106,47.6231,85
1107,47.6662,80
1108,47.7092,86
1109,47.7523,83
1110,47.7954,83
1111,47.8384,77
1112,47.8815,71
1113,47.9245,72
1114,47.9676,78
1115,48.0106,95
1116,48.0537,72
1117,48.0967,85
1118,48.1398,70
1119,48.1829,85
1120,48.2259,93
1121,48.269,96
1122,48.312,85
1123,48.3551,73
1124,48.3981,87
1125,48.4412,88
1126,48.4843,83
1127,48.5273,72
1128,48.5704,72
1129,48.6134,87
1130,48.6565,87
1131,48.6995,78
1132,48.7426,70
1133,48.7856,101
1134,48.8287,87
1135,48.8718,71
1136,48.9148,77
1137,48.9579,89
1138,49.0009,90
1139,49.044,98
1140,49.087,81
1141,49.1301,84
1142,49.1731,77
1143,49.2162,82
1144,49.2593,102
1145,49.3023,95
1146,49.3454,106
1147,49.3884,76
1148,49.4315,87
1149,49.4745,92
1150,49.5176,79
1151,49.5607,71
1152,49.6037,78
1153,49.6468,91
1154,49.6898,104
1155,49.7329,92
1156,49.7759,86
1157,49.819,91
1158,49.862,88
1159,49.9051,92
1160,49.9482,88
1161,49.9912,82
1162,50.0343,80
1163,50.0773,89
1164,50.1204,81
1165,50.1634,89
1166,50.2065,80
1167,50.2495,83
1168,50.2926,69
1169,50.3357,79
1170,50.3787,85
1171,50.4218,90
1172,50.4648,90
1173,50.5079,84
1174,50.5509,76
1175,50.594,86
1176,50.6371,90
1177,50.6801,72
1178,50.7232,100
1179,50.7662,100
1180,50.8093,78
1181,50.8523,88
1182,50.8954,85
1183,50.9384,94
1184,50.9815,77
1185,51.0246,93
1186,51.0676,84
1187,51.1107,106
1188,51.1537,89
1189,51.1968,86
1190,51.2398,86
1191,51.2829,102
1192,51.3259,91
1193,51.369,67
1194,51.4121,103
1195,51.4551,88
1196,51.4982,87
1197,51.5412,94
1198,51.5843,87
1199,51.6273,86
1200,51.6704,83
1201,51.7135,71
1202,51.7565,91
1203,51.7996,89
1204,51.8426,92
1205,51.8857,105
1206,51.9287,99
1207,51.9718,96
1208,52.0148,96
1209,52.0579,114
1210,52.101,85
1211,52.144,98
1212,52.1871,92
1213,52.2301,79
1214,52.2732,95
1215,52.3162,100
1216,52.3593,94
1217,52.4023,113
1218,52.4454,96
1219,52.4885,107
1220,52.5315,106
1221,52.5746,98
1222,52.6176,119
1223,52.6607,133
1224,52.7037,122
1225,52.7468,138
1226,52.7899,151
1227,52.8329,141
1228,52.876,156
1229,52.919,167
1230,52.9621,180
1231,53.0051,172
1232,53.0482,178
1233,53.0912,161
1234,53.1343,167
1235,53.1774,183
1236,53.2204,158
1237,53.2635,171
1238,53.3065,157
1239,53.3496,162
1240,53.3926,138
1241,53.4357,143
1242,53.4787,116
1243,53.5218,125
1244,53.5649,121
1245,53.6079,116
1246,53.651,122
1247,53.694,125
1248,53.7371,110
1249,53.7801,73
1250,53.8232,119
1251,53.8663,119
1252,53.9093,95
1253,53.9524,103
1254,53.9954,96
1255,54.0385,120
1256,54.0815,123
1257,54.1246,98
1258,54.1676,99
1259,54.2107,97
1260,54.2538,93
1261,54.2968,96
1262,54.3399,95
1263,54.3829,99
1264,54.426,100
1265,54.469,101
1266,54.5121,85
1267,54.5551,93
1268,54.5982,125
1269,54.6413,102
1270,54.6843,103
1271,54.7274,92
1272,54.7704,92
1273,54.8135,112
1274,54.8565,80
1275,54.8996,111
1276,54.9427,125
1277,54.9857,99
1278,55.0288,109
1279,55.0718,110
1280,55.1149,123
1281,55.1579,97
1282,55.201,109
1283,55.244,103
1284,55.2871,128
1285,55.3302,118
1286,55.3732,143
1287,55.4163,113
1288,55.4593,132
1289,55.5024,143
1290,55.5454,133
1291,55.5885,149
1292,55.6315,130
1293,55.6746,112
1294,55.7177,128
1295,55.7607,121
1296,55.8038,153
1297,55.8468,139
1298,55.8899,129
1299,55.9329,112
1300,55.976,119
1301,56.0191,105
1302,56.0621,125
1303,56.1052,120
1304,56.1482,105
1305,56.1913,105
1306,56.2343,112
1307,56.2774,111
1308,56.3204,103
1309,56.3635,109
1310,56.4066,94
1311,56.4496,96
1312,56.4927,117
1313,56.5357,83
1314,56.5788,109
1315,56.6218,123
1316,56.6649,94
1317,56.7079,111
1318,56.751,112
1319,56.7941,118
1320,56.8371,110
1321,56.8802,103
1322,56.9232,109
1323,56.9663,108
1324,57.0093,105
1325,57.0524,103
1326,57.0955,113
1327,57.1385,103
1328,57.1816,119
1329,57.2246,104
1330,57.2677,119
1331,57.3107,100
1332,57.3538,115
1333,57.3968,109
1334,57.4399,98
1335,57.483,106
1336,57.526,108
1337,57.5691,108
1338,57.6121,112
1339,57.6552,100
1340,57.6982,100
1341,57.7413,115
1342,57.7843,112
1343,57.8274,122
1344,57.8705,105
1345,57.9135,113
1346,57.9566,115
1347,57.9996,104
1348,58.0427,126
1349,58.0857,106
1350,58.1288,123
1351,58.1719,109
1352,58.2149,115
1353,58.258,115
1354,58.301,98
1355,58.3441,119
1356,58.3871,113
1357,58.4302,124
1358,58.4732,112
1359,58.5163,98
1360,58.5594,112
1361,58.6024,137
1362,58.6455,111
1363,58.6885,107
1364,58.7316,95
1365,58.7746,127
1366,58.8177,107
1367,58.8607,108
1368,58.9038,98
1369,58.9469,133
1370,58.9899,132
1371,59.033,140
1372,59.076,126
1373,59.1191,113
1374,59.1621,121
1375,59.2052,138
1376,59.2483,127
1377,59.2913,134
1378,59.3344,140
1379,59.3774,116
1380,59.4205,131
1381,59.4635,128
1382,59.5066,148
1383,59.5496,156
1384,59.5927,115
1385,59.6358,150
1386,59.6788,115
1387,59.7219,130
1388,59.7649,118
1389,59.808,148
1390,59.851,154
1391,59.8941,129
1392,59.9371,138
1393,59.9802,136
1394,60.0233,133
1395,60.0663,150
1396,60.1094,155
1397,60.1524,123
1398,60.1955,140
1399,60.2385,124
1400,60.2816,127
1401,60.3247,148
1402,60.3677,154
1403,60.4108,166
1404,60.4538,159
1405,60.4969,143
1406,60.5399,150
1407,60.583,148
1408,60.626,175
1409,60.6691,163
1410,60.7122,160
1411,60.7552,159
1412,60.7983,166
1413,60.8413,168
1414,60.8844,184
1415,60.9274,180
1416,60.9705,200
1417,61.0135,212
1418,61.0566,177
1419,61.0997,170
1420,61.1427,177
1421,61.1858,154
1422,61.2288,180
1423,61.2719,194
1424,61.3149,168
1425,61.358,173
1426,61.4011,194
1427,61.4441,160
1428,61.4872,177
1429,61.5302,167
1430,61.5733,180
1431,61.6163,165
1432,61.6594,164
1433,61.7024,147
1434,61.7455,169
1435,61.7886,168
1436,61.8316,153
1437,61.8747,179
1438,61.9177,175
1439,61.9608,194
1440,62.0038,183
1441,62.0469,182
1442,62.0899,176
1443,62.133,217
1444,62.1761,227
1445,62.2191,223
1446,62.2622,230
1447,62.3052,242
1448,62.3483,230
1449,62.3913,215
1450,62.4344,230
1451,62.4775,221
1452,62.5205,205
1453,62.5636,189
1454,62.6066,185
1455,62.6497,159
1456,62.6927,170
1457,62.7358,174
1458,62.7788,147
1459,62.8219,163
1460,62.865,160
1461,62.908,150
1462,62.9511,167
1463,62.9941,148
1464,63.0372,148
1465,63.0802,158
1466,63.1233,159
1467,63.1663,167
1468,63.2094,142
1469,63.2525,164
1470,63.2955,158
1471,63.3386,179
1472,63.3816,176
1473,63.4247,187
1474,63.4677,164
1475,63.5108,183
1476,63.5539,161
1477,63.5969,167
1478,63.64,183
1479,63.683,175
1480,63.7261,173
1481,63.7691,158
1482,63.8122,178
1483,63.8552,178
1484,63.8983,169
1485,63.9414,178
1486,63.9844,170
1487,64.0275,168
1488,64.0705,172
1489,64.1136,165
1490,64.1566,165
1491,64.1997,175
1492,64.2427,170
1493,64.2858,184
1494,64.3289,181
1495,64.3719,201
1496,64.415,171
1497,64.458,179
1498,64.5011,166
1499,64.5441,174
1500,64.5872,163
1501,64.6303,168
1502,64.6733,187
1503,64.7164,174
1504,64.7594,194
1505,64.8025,197
1506,64.8455,180
1507,64.8886,180
1508,64.9316,160
1509,64.9747,159
