ch,energy,intensity
190,8.1838,10
191,8.2269,12
192,8.2699,13
193,8.313,13
194,8.3561,14
195,8.3991,15
196,8.4422,14
197,8.4852,11
198,8.5283,15
199,8.5713,12
200,8.6144,13
201,8.6575,16
202,8.7005,12
203,8.7436,12
204,8.7866,10
205,8.8297,20
206,8.8727,9
207,8.9158,13
208,8.9588,13
209,9.0019,14
210,9.045,9
211,9.088,14
212,9.1311,11
213,9.1741,13
214,9.2172,14
215,9.2602,10
216,9.3033,15
217,9.3463,11
218,9.3894,12
219,9.4325,11
220,9.4755,21
221,9.5186,12
222,9.5616,10
223,9.6047,14
224,9.6477,13
225,9.6908,8
226,9.7339,19
227,9.7769,9
228,9.82,13
229,9.863,22
230,9.9061,20
231,9.9491,12
232,9.9922,15
233,10.0352,13
234,10.0783,7
235,10.1214,10
236,10.1644,16
237,10.2075,15
238,10.2505,9
239,10.2936,15
240,10.3366,7
241,10.3797,14
242,10.4227,11
243,10.4658,13
244,10.5089,11
245,10.5519,10
246,10.595,10
247,10.638,13
248,10.6811,8
249,10.7241,13
250,10.7672,11
251,10.8103,17
252,10.8533,12
253,10.8964,14
254,10.9394,14
255,10.9825,15
256,11.0255,10
257,11.0686,15
258,11.1116,19
259,11.1547,13
260,11.1978,17
261,11.2408,9
262,11.2839,12
263,11.3269,12
264,11.37,11
265,11.413,16
266,11.4561,14
267,11.4991,8
268,11.5422,9
269,11.5853,15
270,11.6283,13
271,11.6714,14
272,11.7144,9
273,11.7575,18
274,11.8005,11
275,11.8436,14
276,11.8867,10
277,11.9297,10
278,11.9728,8
279,12.0158,7
280,12.0589,9
281,12.1019,14
282,12.145,14
283,12.188,11
284,12.2311,9
285,12.2742,8
286,12.3172,11
287,12.3603,20
288,12.4033,21
289,12.4464,15
290,12.4894,12
291,12.5325,19
292,12.5755,17
293,12.6186,12
294,12.6617,23
295,12.7047,18
296,12.7478,13
297,12.7908,12
298,12.8339,10
299,12.8769,15
300,12.92,11
301,12.9631,20
302,13.0061,20
303,13.0492,9
304,13.0922,7
305,13.1353,11
306,13.1783,14
307,13.2214,15
308,13.2644,11
309,13.3075,9
310,13.3506,11
311,13.3936,14
312,13.4367,18
313,13.4797,4
314,13.5228,11
315,13.5658,11
316,13.6089,14
317,13.6519,12
318,13.695,16
319,13.7381,12
320,13.7811,13
321,13.8242,9
322,13.8672,10
323,13.9103,11
324,13.9533,11
325,13.9964,9
326,14.0395,16
327,14.0825,13
328,14.1256,8
329,14.1686,13
330,14.2117,9
331,14.2547,13
332,14.2978,12
333,14.3408,7
334,14.3839,16
335,14.427,15
336,14.47,14
337,14.5131,11
338,14.5561,15
339,14.5992,6
340,14.6422,8
341,14.6853,9
342,14.7283,15
343,14.7714,16
344,14.8145,6
345,14.8575,11
346,14.9006,11
347,14.9436,12
348,14.9867,8
349,15.0297,10
350,15.0728,15
351,15.1159,10
352,15.1589,11
353,15.202,8
354,15.245,9
355,15.2881,11
356,15.3311,14
357,15.3742,11
358,15.4172,6
359,15.4603,12
360,15.5034,14
361,15.5464,8
362,15.5895,13
363,15.6325,11
364,15.6756,15
365,15.7186,11
366,15.7617,15
367,15.8047,11
368,15.8478,13
369,15.8909,11
370,15.9339,8
371,15.977,9
372,16.02,12
373,16.0631,11
374,16.1061,15
375,16.1492,5
376,16.1923,21
377,16.2353,10
378,16.2784,10
379,16.3214,8
380,16.3645,9
381,16.4075,14
382,16.4506,8
383,16.4936,21
384,16.5367,14
385,16.5798,12
386,16.6228,12
387,16.6659,21
388,16.7089,15
389,16.752,8
390,16.795,18
391,16.8381,9
392,16.8811,9
393,16.9242,11
394,16.9673,5
395,17.0103,9
396,17.0534,9
397,17.0964,12
398,17.1395,12
399,17.1825,11
400,17.2256,13
401,17.2687,11
402,17.3117,14
403,17.3548,14
404,17.3978,12
405,17.4409,18
406,17.4839,3
407,17.527,11
408,17.57,9
409,17.6131,13
410,17.6562,23
411,17.6992,9
412,17.7423,14
413,17.7853,12
414,17.8284,14
415,17.8714,11
416,17.9145,13
417,17.9575,14
418,18.0006,13
419,18.0437,9
420,18.0867,16
421,18.1298,15
422,18.1728,11
423,18.2159,14
424,18.2589,10
425,18.302,14
426,18.3451,7
427,18.3881,8
428,18.4312,8
429,18.4742,12
430,18.5173,14
431,18.5603,9
432,18.6034,9
433,18.6464,9
434,18.6895,16
435,18.7326,12
436,18.7756,17
437,18.8187,16
438,18.8617,2
439,18.9048,9
440,18.9478,4
441,18.9909,16
442,19.0339,19
443,19.077,12
444,19.1201,5
445,19.1631,16
446,19.2062,14
447,19.2492,13
448,19.2923,10
449,19.3353,9
450,19.3784,11
451,19.4215,11
452,19.4645,8
453,19.5076,14
454,19.5506,11
455,19.5937,7
456,19.6367,13
457,19.6798,10
458,19.7228,17
459,19.7659,12
460,19.809,10
461,19.852,10
462,19.8951,17
463,19.9381,11
464,19.9812,15
465,20.0242,14
466,20.0673,13
467,20.1103,9
468,20.1534,15
469,20.1965,9
470,20.2395,9
471,20.2826,15
472,20.3256,8
473,20.3687,2
474,20.4117,18
475,20.4548,10
476,20.4979,8
477,20.5409,10
478,20.584,12
479,20.627,12
480,20.6701,11
481,20.7131,7
482,20.7562,12
483,20.7992,8
484,20.8423,8
485,20.8854,15
486,20.9284,13
487,20.9715,11
488,21.0145,11
489,21.0576,9
490,21.1006,10
491,21.1437,16
492,21.1867,12
493,21.2298,12
494,21.2729,16
495,21.3159,10
496,21.359,7
497,21.402,11
498,21.4451,7
499,21.4881,7
500,21.5312,9
501,21.5743,8
502,21.6173,8
503,21.6604,17
504,21.7034,9
505,21.7465,14
506,21.7895,12
507,21.8326,8
508,21.8756,15
509,21.9187,8
510,21.9618,19
511,22.0048,9
512,22.0479,17
513,22.0909,15
514,22.134,5
515,22.177,13
516,22.2201,14
517,22.2631,5
518,22.3062,10
519,22.3493,9
520,22.3923,23
521,22.4354,13
522,22.4784,18
523,22.5215,9
524,22.5645,17
525,22.6076,5
526,22.6507,10
527,22.6937,6
528,22.7368,10
529,22.7798,9
530,22.8229,7
531,22.8659,14
532,22.909,15
533,22.952,14
534,22.9951,15
535,23.0382,18
536,23.0812,20
537,23.1243,19
538,23.1673,15
539,23.2104,8
540,23.2534,21
541,23.2965,11
542,23.3395,21
543,23.3826,20
544,23.4257,22
545,23.4687,23
546,23.5118,19
547,23.5548,17
548,23.5979,25
549,23.6409,27
550,23.684,22
551,23.7271,28
552,23.7701,11
553,23.8132,14
554,23.8562,11
555,23.8993,13
556,23.9423,13
557,23.9854,9
558,24.0284,11
559,24.0715,7
560,24.1146,13
561,24.1576,10
562,24.2007,5
563,24.2437,12
564,24.2868,12
565,24.3298,10
566,24.3729,6
567,24.4159,5
568,24.459,9
569,24.5021,7
570,24.5451,11
571,24.5882,6
572,24.6312,6
573,24.6743,11
574,24.7173,8
575,24.7604,11
576,24.8035,12
577,24.8465,9
578,24.8896,14
579,24.9326,9
580,24.9757,12
581,25.0187,10
582,25.0618,11
583,25.1048,11
584,25.1479,8
585,25.191,5
586,25.234,9
587,25.2771,9
588,25.3201,3
589,25.3632,6
590,25.4062,7
591,25.4493,8
592,25.4923,9
593,25.5354,5
594,25.5785,5
595,25.6215,8
596,25.6646,5
597,25.7076,7
598,25.7507,7
599,25.7937,6
600,25.8368,8
601,25.8799,11
602,25.9229,6
603,25.966,12
604,26.009,11
605,26.0521,16
606,26.0951,5
607,26.1382,9
608,26.1812,11
609,26.2243,5
610,26.2674,8
611,26.3104,7
612,26.3535,13
613,26.3965,11
614,26.4396,12
615,26.4826,14
616,26.5257,15
617,26.5687,7
618,26.6118,12
619,26.6549,11
620,26.6979,10
621,26.741,17
622,26.784,16
623,26.8271,7
624,26.8701,9
625,26.9132,11
626,26.9563,12
627,26.9993,15
628,27.0424,9
629,27.0854,10
630,27.1285,7
631,27.1715,9
632,27.2146,10
633,27.2576,8
634,27.3007,8
635,27.3438,12
636,27.3868,12
637,27.4299,10
638,27.4729,7
639,27.516,10
640,27.559,8
641,27.6021,10
642,27.6451,14
643,27.6882,15
644,27.7313,17
645,27.7743,18
646,27.8174,9
647,27.8604,15
648,27.9035,16
649,27.9465,17
650,27.9896,8
651,28.0327,13
652,28.0757,18
653,28.1188,17
654,28.1618,17
655,28.2049,14
656,28.2479,9
657,28.291,12
658,28.334,9
659,28.3771,12
660,28.4202,10
661,28.4632,14
662,28.5063,16
663,28.5493,15
664,28.5924,16
665,28.6354,16
666,28.6785,14
667,28.7215,7
668,28.7646,20
669,28.8077,23
670,28.8507,13
671,28.8938,10
672,28.9368,21
673,28.9799,15
674,29.0229,21
675,29.066,18
676,29.1091,11
677,29.1521,11
678,29.1952,13
679,29.2382,26
680,29.2813,19
681,29.3243,20
682,29.3674,16
683,29.4104,20
684,29.4535,14
685,29.4966,24
686,29.5396,19
687,29.5827,19
688,29.6257,18
689,29.6688,20
690,29.7118,19
691,29.7549,17
692,29.7979,28
693,29.841,27
694,29.8841,22
695,29.9271,23
696,29.9702,19
697,30.0132,12
698,30.0563,14
699,30.0993,23
700,30.1424,29
701,30.1855,16
702,30.2285,16
703,30.2716,12
704,30.3146,16
705,30.3577,11
706,30.4007,20
707,30.4438,11
708,30.4868,12
709,30.5299,9
710,30.573,17
711,30.616,13
712,30.6591,17
713,30.7021,15
714,30.7452,16
715,30.7882,17
716,30.8313,22
717,30.8743,18
718,30.9174,15
719,30.9605,14
720,31.0035,15
721,31.0466,15
722,31.0896,10
723,31.1327,12
724,31.1757,7
725,31.2188,10
726,31.2619,7
727,31.3049,13
728,31.348,13
729,31.391,13
730,31.4341,12
731,31.4771,14
732,31.5202,12
733,31.5632,13
734,31.6063,8
735,31.6494,16
736,31.6924,16
737,31.7355,15
738,31.7785,18
739,31.8216,15
740,31.8646,8
741,31.9077,19
742,31.9507,8
743,31.9938,14
744,32.0369,10
745,32.0799,13
746,32.123,12
747,32.166,10
748,32.2091,22
749,32.2521,8
750,32.2952,14
751,32.3383,14
752,32.3813,14
753,32.4244,11
754,32.4674,10
755,32.5105,8
756,32.5535,16
757,32.5966,21
758,32.6396,30
759,32.6827,28
760,32.7258,55
761,32.7688,82
762,32.8119,101
763,32.8549,142
764,32.898,185
765,32.941,256
766,32.9841,269
767,33.0271,265
768,33.0702,310
769,33.1133,288
770,33.1563,359
771,33.1994,355
772,33.2424,359
773,33.2855,413
774,33.3285,460
775,33.3716,475
776,33.4147,530
777,33.4577,549
778,33.5008,476
779,33.5438,448
780,33.5869,360
781,33.6299,266
782,33.673,215
783,33.716,141
784,33.7591,92
785,33.8022,62
786,33.8452,38
787,33.8883,29
788,33.9313,16
789,33.9744,19
790,34.0174,13
791,34.0605,11
792,34.1035,16
793,34.1466,7
794,34.1897,12
795,34.2327,11
796,34.2758,14
797,34.3188,14
798,34.3619,13
799,34.4049,18
800,34.448,12
801,34.4911,12
802,34.5341,16
803,34.5772,8
804,34.6202,9
805,34.6633,11
806,34.7063,16
807,34.7494,12
808,34.7924,15
809,34.8355,6
810,34.8786,16
811,34.9216,13
812,34.9647,10
813,35.0077,16
814,35.0508,10
815,35.0938,10
816,35.1369,8
817,35.1799,10
818,35.223,16
819,35.2661,13
820,35.3091,12
821,35.3522,15
822,35.3952,12
823,35.4383,9
824,35.4813,14
825,35.5244,16
826,35.5675,11
827,35.6105,11
828,35.6536,10
829,35.6966,15
830,35.7397,17
831,35.7827,12
832,35.8258,16
833,35.8688,14
834,35.9119,16
835,35.955,13
836,35.998,12
837,36.0411,16
838,36.0841,11
839,36.1272,17
840,36.1702,18
841,36.2133,17
842,36.2563,11
843,36.2994,15
844,36.3425,15
845,36.3855,16
846,36.4286,18
847,36.4716,17
848,36.5147,18
849,36.5577,14
850,36.6008,11
851,36.6439,9
852,36.6869,15
853,36.73,16
854,36.773,15
855,36.8161,11
856,36.8591,19
857,36.9022,24
858,36.9452,15
859,36.9883,14
860,37.0314,18
861,37.0744,18
862,37.1175,21
863,37.1605,13
864,37.2036,23
865,37.2466,24
866,37.2897,18
867,37.3327,27
868,37.3758,52
869,37.4189,51
870,37.4619,86
871,37.505,111
872,37.548,156
873,37.5911,199
874,37.6341,259
875,37.6772,263
876,37.7203,305
877,37.7633,323
878,37.8064,281
879,37.8494,309
880,37.8925,254
881,37.9355,217
882,37.9786,165
883,38.0216,144
884,38.0647,117
885,38.1078,89
886,38.1508,61
887,38.1939,56
888,38.2369,45
889,38.28,53
890,38.323,39
891,38.3661,45
892,38.4091,46
893,38.4522,68
894,38.4953,93
895,38.5383,80
896,38.5814,101
897,38.6244,131
898,38.6675,142
899,38.7105,122
900,38.7536,138
901,38.7967,121
902,38.8397,110
903,38.8828,104
904,38.9258,86
905,38.9689,60
906,39.0119,82
907,39.055,53
908,39.098,45
909,39.1411,46
910,39.1842,37
911,39.2272,47
912,39.2703,25
913,39.3133,35
914,39.3564,33
915,39.3994,38
916,39.4425,36
917,39.4855,31
918,39.5286,41
919,39.5717,34
920,39.6147,33
921,39.6578,42
922,39.7008,42
923,39.7439,46
924,39.7869,46
925,39.83,34
926,39.8731,45
927,39.9161,41
928,39.9592,48
929,40.0022,32
930,40.0453,40
931,40.0883,38
932,40.1314,29
933,40.1744,32
934,40.2175,24
935,40.2606,25
936,40.3036,17
937,40.3467,23
938,40.3897,25
939,40.4328,17
940,40.4758,17
941,40.5189,19
942,40.5619,25
943,40.605,15
944,40.6481,13
945,40.6911,11
946,40.7342,13
947,40.7772,8
948,40.8203,13
949,40.8633,16
950,40.9064,13
951,40.9495,10
952,40.9925,11
953,41.0356,11
954,41.0786,8
955,41.1217,11
956,41.1647,9
957,41.2078,6
958,41.2508,9
959,41.2939,9
960,41.337,8
961,41.38,22
962,41.4231,19
963,41.4661,10
964,41.5092,11
965,41.5522,14
966,41.5953,10
967,41.6383,13
968,41.6814,12
969,41.7245,16
970,41.7675,14
971,41.8106,20
972,41.8536,12
973,41.8967,12
974,41.9397,9
975,41.9828,16
976,42.0259,15
977,42.0689,9
978,42.112,10
979,42.155,11
980,42.1981,4
981,42.2411,6
982,42.2842,7
983,42.3272,12
984,42.3703,14
985,42.4134,4
986,42.4564,10
987,42.4995,4
988,42.5425,8
989,42.5856,7
990,42.6286,10
991,42.6717,8
992,42.7147,11
993,42.7578,8
994,42.8009,4
995,42.8439,7
996,42.887,7
997,42.93,3
998,42.9731,14
999,43.0161,7
1000,43.0592,6
1001,43.1023,9
1002,43.1453,10
1003,43.1884,7
1004,43.2314,10
1005,43.2745,9
1006,43.3175,14
1007,43.3606,5
1008,43.4036,6
1009,43.4467,15
1010,43.4898,9
1011,43.5328,8
1012,43.5759,6
1013,43.6189,9
1014,43.662,7
1015,43.705,9
1016,43.7481,10
1017,43.7911,12
1018,43.8342,6
1019,43.8773,4
1020,43.9203,10
1021,43.9634,4
1022,44.0064,6
1023,44.0495,3
1024,44.0925,4
1025,44.1356,8
1026,44.1787,6
1027,44.2217,5
1028,44.2648,8
1029,44.3078,4
1030,44.3509,8
1031,44.3939,10
1032,44.437,6
1033,44.48,12
1034,44.5231,4
1035,44.5662,5
1036,44.6092,7
1037,44.6523,8
1038,44.6953,7
1039,44.7384,5
1040,44.7814,7
1041,44.8245,11
1042,44.8675,1
1043,44.9106,11
1044,44.9537,9
1045,44.9967,6
1046,45.0398,6
1047,45.0828,3
1048,45.1259,12
1049,45.1689,11
1050,45.212,10
1051,45.2551,5
1052,45.2981,5
1053,45.3412,11
1054,45.3842,5
1055,45.4273,9
1056,45.4703,4
1057,45.5134,8
1058,45.5564,5
1059,45.5995,7
1060,45.6426,10
1061,45.6856,5
1062,45.7287,5
1063,45.7717,6
1064,45.8148,4
1065,45.8578,4
1066,45.9009,5
1067,45.9439,3
1068,45.987,5
1069,46.0301,3
1070,46.0731,10
1071,46.1162,7
1072,46.1592,5
1073,46.2023,4
1074,46.2453,11
1075,46.2884,4
1076,46.3315,5
1077,46.3745,4
1078,46.4176,9
1079,46.4606,6
1080,46.5037,1
1081,46.5467,6
1082,46.5898,8
1083,46.6328,2
1084,46.6759,6
1085,46.719,5
1086,46.762,3
1087,46.8051,9
1088,46.8481,8
1089,46.8912,5
1090,46.9342,4
1091,46.9773,6
1092,47.0203,8
1093,47.0634,8
1094,47.1065,4
1095,47.1495,11
1096,47.1926,5
1097,47.2356,10
1098,47.2787,10
1099,47.3217,14
1100,47.3648,12
1101,47.4079,12
1102,47.4509,9
1103,47.494,9
1104,47.537,8
1105,47.5801,9
1106,47.6231,13
1107,47.6662,8
1108,47.7092,4
1109,47.7523,12
1110,47.7954,3
1111,47.8384,18
1112,47.8815,6
1113,47.9245,7
1114,47.9676,9
1115,48.0106,9
1116,48.0537,7
1117,48.0967,13
1118,48.1398,11
1119,48.1829,5
1120,48.2259,15
1121,48.269,8
1122,48.312,9
1123,48.3551,3
1124,48.3981,9
1125,48.4412,6
1126,48.4843,7
1127,48.5273,9
1128,48.5704,15
1129,48.6134,11
1130,48.6565,6
1131,48.6995,8
1132,48.7426,8
1133,48.7856,14
1134,48.8287,10
1135,48.8718,12
1136,48.9148,14
1137,48.9579,14
1138,49.0009,22
1139,49.044,15
1140,49.087,13
1141,49.1301,14
1142,49.1731,19
1143,49.2162,19
1144,49.2593,23
1145,49.3023,16
1146,49.3454,27
1147,49.3884,27
1148,49.4315,28
1149,49.4745,22
1150,49.5176,38
1151,49.5607,21
1152,49.6037,26
1153,49.6468,39
1154,49.6898,30
1155,49.7329,28
1156,49.7759,27
1157,49.819,25
1158,49.862,25
1159,49.9051,17
1160,49.9482,13
1161,49.9912,10
1162,50.0343,21
1163,50.0773,14
1164,50.1204,14
1165,50.1634,13
1166,50.2065,6
1167,50.2495,10
1168,50.2926,12
1169,50.3357,8
1170,50.3787,12
1171,50.4218,8
1172,50.4648,9
1173,50.5079,9
1174,50.5509,8
1175,50.594,9
1176,50.6371,8
1177,50.6801,7
1178,50.7232,11
1179,50.7662,6
1180,50.8093,7
1181,50.8523,14
1182,50.8954,8
1183,50.9384,10
1184,50.9815,4
1185,51.0246,14
1186,51.0676,11
1187,51.1107,11
1188,51.1537,6
1189,51.1968,6
1190,51.2398,10
1191,51.2829,3
1192,51.3259,7
1193,51.369,11
1194,51.4121,5
1195,51.4551,12
1196,51.4982,6
1197,51.5412,10
1198,51.5843,8
1199,51.6273,8
1200,51.6704,6
1201,51.7135,6
1202,51.7565,6
1203,51.7996,7
1204,51.8426,11
1205,51.8857,6
1206,51.9287,8
1207,51.9718,12
1208,52.0148,4
1209,52.0579,4
1210,52.101,7
1211,52.144,4
1212,52.1871,7
1213,52.2301,8
1214,52.2732,6
1215,52.3162,2
1216,52.3593,11
1217,52.4023,10
1218,52.4454,9
1219,52.4885,5
1220,52.5315,13
1221,52.5746,9
1222,52.6176,11
1223,52.6607,15
1224,52.7037,10
1225,52.7468,19
1226,52.7899,17
1227,52.8329,33
1228,52.876,49
1229,52.919,50
1230,52.9621,78
1231,53.0051,93
1232,53.0482,96
1233,53.0912,114
1234,53.1343,114
1235,53.1774,136
1236,53.2204,154
1237,53.2635,143
1238,53.3065,154
1239,53.3496,164
1240,53.3926,171
1241,53.4357,172
1242,53.4787,173
1243,53.5218,164
1244,53.5649,152
1245,53.6079,154
1246,53.651,134
1247,53.694,104
1248,53.7371,78
1249,53.7801,94
1250,53.8232,72
1251,53.8663,36
1252,53.9093,43
1253,53.9524,30
1254,53.9954,35
1255,54.0385,22
1256,54.0815,20
1257,54.1246,16
1258,54.1676,16
1259,54.2107,14
1260,54.2538,13
1261,54.2968,6
1262,54.3399,7
1263,54.3829,14
1264,54.426,12
1265,54.469,11
1266,54.5121,5
1267,54.5551,8
1268,54.5982,9
1269,54.6413,13
1270,54.6843,11
1271,54.7274,6
1272,54.7704,8
1273,54.8135,8
1274,54.8565,7
1275,54.8996,8
1276,54.9427,12
1277,54.9857,14
1278,55.0288,14
1279,55.0718,9
1280,55.1149,11
1281,55.1579,9
1282,55.201,8
1283,55.244,9
1284,55.2871,14
1285,55.3302,5
1286,55.3732,12
1287,55.4163,11
1288,55.4593,11
1289,55.5024,10
1290,55.5454,18
1291,55.5885,18
1292,55.6315,26
1293,55.6746,32
1294,55.7177,35
1295,55.7607,32
1296,55.8038,42
1297,55.8468,43
1298,55.8899,57
1299,55.9329,71
1300,55.976,51
1301,56.0191,61
1302,56.0621,69
1303,56.1052,81
1304,56.1482,83
1305,56.1913,84
1306,56.2343,68
1307,56.2774,68
1308,56.3204,85
1309,56.3635,54
1310,56.4066,74
1311,56.4496,34
1312,56.4927,32
1313,56.5357,25
1314,56.5788,40
1315,56.6218,36
1316,56.6649,26
1317,56.7079,20
1318,56.751,16
1319,56.7941,13
1320,56.8371,12
1321,56.8802,12
1322,56.9232,14
1323,56.9663,13
1324,57.0093,17
1325,57.0524,12
1326,57.0955,16
1327,57.1385,12
1328,57.1816,10
1329,57.2246,10
1330,57.2677,11
1331,57.3107,9
1332,57.3538,10
1333,57.3968,14
1334,57.4399,15
1335,57.483,9
1336,57.526,7
1337,57.5691,15
1338,57.6121,7
1339,57.6552,8
1340,57.6982,8
1341,57.7413,9
1342,57.7843,18
1343,57.8274,13
1344,57.8705,5
1345,57.9135,13
1346,57.9566,21
1347,57.9996,11
1348,58.0427,16
1349,58.0857,12
1350,58.1288,8
1351,58.1719,11
1352,58.2149,9
1353,58.258,10
1354,58.301,11
1355,58.3441,5
1356,58.3871,14
1357,58.4302,7
1358,58.4732,11
1359,58.5163,17
1360,58.5594,9
1361,58.6024,11
1362,58.6455,14
1363,58.6885,19
1364,58.7316,12
1365,58.7746,19
1366,58.8177,11
1367,58.8607,15
1368,58.9038,19
1369,58.9469,17
1370,58.9899,10
1371,59.033,20
1372,59.076,21
1373,59.1191,20
1374,59.1621,18
1375,59.2052,21
1376,59.2483,13
1377,59.2913,11
1378,59.3344,10
1379,59.3774,17
1380,59.4205,12
1381,59.4635,17
1382,59.5066,17
1383,59.5496,16
1384,59.5927,14
1385,59.6358,10
1386,59.6788,9
1387,59.7219,9
1388,59.7649,9
1389,59.808,10
1390,59.851,11
1391,59.8941,11
1392,59.9371,19
1393,59.9802,12
1394,60.0233,12
1395,60.0663,11
1396,60.1094,9
1397,60.1524,14
1398,60.1955,8
1399,60.2385,15
1400,60.2816,14
1401,60.3247,18
1402,60.3677,17
1403,60.4108,12
1404,60.4538,11
1405,60.4969,18
1406,60.5399,15
1407,60.583,20
1408,60.626,24
1409,60.6691,30
1410,60.7122,24
1411,60.7552,25
1412,60.7983,34
1413,60.8413,36
1414,60.8844,38
1415,60.9274,34
1416,60.9705,44
1417,61.0135,37
1418,61.0566,48
1419,61.0997,48
1420,61.1427,57
1421,61.1858,42
1422,61.2288,50
1423,61.2719,49
1424,61.3149,50
1425,61.358,56
1426,61.4011,49
1427,61.4441,47
1428,61.4872,43
1429,61.5302,47
1430,61.5733,49
1431,61.6163,37
1432,61.6594,37
1433,61.7024,35
1434,61.7455,48
1435,61.7886,36
1436,61.8316,35
1437,61.8747,29
1438,61.9177,17
1439,61.9608,32
1440,62.0038,27
1441,62.0469,19
1442,62.0899,17
1443,62.133,21
1444,62.1761,18
1445,62.2191,20
1446,62.2622,10
1447,62.3052,15
1448,62.3483,7
1449,62.3913,8
1450,62.4344,16
1451,62.4775,11
1452,62.5205,10
1453,62.5636,12
1454,62.6066,6
1455,62.6497,6
1456,62.6927,13
1457,62.7358,16
1458,62.7788,15
1459,62.8219,14
1460,62.865,10
1461,62.908,12
1462,62.9511,16
1463,62.9941,18
1464,63.0372,23
1465,63.0802,25
1466,63.1233,24
1467,63.1663,27
1468,63.2094,38
1469,63.2525,42
1470,63.2955,42
1471,63.3386,45
1472,63.3816,56
1473,63.4247,49
1474,63.4677,86
1475,63.5108,85
1476,63.5539,78
1477,63.5969,79
1478,63.64,92
1479,63.683,121
1480,63.7261,106
1481,63.7691,136
1482,63.8122,134
1483,63.8552,131
1484,63.8983,120
1485,63.9414,133
1486,63.9844,158
1487,64.0275,115
1488,64.0705,123
1489,64.1136,92
1490,64.1566,99
1491,64.1997,104
1492,64.2427,85
1493,64.2858,105
1494,64.3289,82
1495,64.3719,75
1496,64.415,55
1497,64.458,48
1498,64.5011,37
1499,64.5441,38
1500,64.5872,46
1501,64.6303,33
1502,64.6733,23
1503,64.7164,24
1504,64.7594,30
1505,64.8025,27
1506,64.8455,26
1507,64.8886,25
1508,64.9316,33
1509,64.9747,48
1510,65.0178,42
1511,65.0608,47
1512,65.1039,57
