ch,energy,intensity
190,8.1838,5
191,8.2269,9
192,8.2699,15
193,8.313,5
194,8.3561,7
195,8.3991,16
196,8.4422,5
197,8.4852,4
198,8.5283,11
199,8.5713,4
200,8.6144,9
201,8.6575,12
202,8.7005,6
203,8.7436,11
204,8.7866,8
205,8.8297,5
206,8.8727,7
207,8.9158,9
208,8.9588,8
209,9.0019,7
210,9.045,7
211,9.088,11
212,9.1311,10
213,9.1741,11
214,9.2172,6
215,9.2602,7
216,9.3033,11
217,9.3463,5
218,9.3894,6
219,9.4325,9
220,9.4755,11
221,9.5186,10
222,9.5616,7
223,9.6047,10
224,9.6477,9
225,9.6908,6
226,9.7339,6
227,9.7769,15
228,9.82,15
229,9.863,6
230,9.9061,10
231,9.9491,9
232,9.9922,7
233,10.0352,12
234,10.0783,10
235,10.1214,9
236,10.1644,4
237,10.2075,11
238,10.2505,10
239,10.2936,10
240,10.3366,8
241,10.3797,12
242,10.4227,6
243,10.4658,4
244,10.5089,5
245,10.5519,3
246,10.595,12
247,10.638,7
248,10.6811,13
249,10.7241,11
250,10.7672,7
251,10.8103,9
252,10.8533,6
253,10.8964,4
254,10.9394,7
255,10.9825,4
256,11.0255,5
257,11.0686,7
258,11.1116,7
259,11.1547,8
260,11.1978,6
261,11.2408,8
262,11.2839,5
263,11.3269,11
264,11.37,6
265,11.413,6
266,11.4561,5
267,11.4991,13
268,11.5422,3
269,11.5853,10
270,11.6283,5
271,11.6714,10
272,11.7144,10
273,11.7575,7
274,11.8005,6
275,11.8436,6
276,11.8867,8
277,11.9297,6
278,11.9728,5
279,12.0158,8
280,12.0589,4
281,12.1019,9
282,12.145,10
283,12.188,6
284,12.2311,5
285,12.2742,9
286,12.3172,6
287,12.3603,7
288,12.4033,6
289,12.4464,6
290,12.4894,8
291,12.5325,2
292,12.5755,9
293,12.6186,6
294,12.6617,8
295,12.7047,10
296,12.7478,12
297,12.7908,13
298,12.8339,11
299,12.8769,4
300,12.92,8
301,12.9631,6
302,13.0061,5
303,13.0492,10
304,13.0922,3
305,13.1353,6
306,13.1783,8
307,13.2214,8
308,13.2644,4
309,13.3075,10
310,13.3506,7
311,13.3936,9
312,13.4367,5
313,13.4797,4
314,13.5228,6
315,13.5658,13
316,13.6089,4
317,13.6519,9
318,13.695,4
319,13.7381,5
320,13.7811,7
321,13.8242,5
322,13.8672,5
323,13.9103,11
324,13.9533,9
325,13.9964,5
326,14.0395,3
327,14.0825,8
328,14.1256,6
329,14.1686,10
330,14.2117,4
331,14.2547,10
332,14.2978,5
333,14.3408,10
334,14.3839,6
335,14.427,6
336,14.47,7
337,14.5131,8
338,14.5561,6
339,14.5992,4
340,14.6422,4
341,14.6853,6
342,14.7283,3
343,14.7714,4
344,14.8145,6
345,14.8575,7
346,14.9006,6
347,14.9436,8
348,14.9867,7
349,15.0297,9
350,15.0728,9
351,15.1159,7
352,15.1589,4
353,15.202,6
354,15.245,7
355,15.2881,6
356,15.3311,3
357,15.3742,4
358,15.4172,3
359,15.4603,6
360,15.5034,9
361,15.5464,3
362,15.5895,8
363,15.6325,8
364,15.6756,6
365,15.7186,10
366,15.7617,4
367,15.8047,3
368,15.8478,8
369,15.8909,5
370,15.9339,4
371,15.977,9
372,16.02,7
373,16.0631,5
374,16.1061,9
375,16.1492,9
376,16.1923,2
377,16.2353,1
378,16.2784,7
379,16.3214,6
380,16.3645,6
381,16.4075,6
382,16.4506,5
383,16.4936,11
384,16.5367,4
385,16.5798,5
386,16.6228,8
387,16.6659,5
388,16.7089,9
389,16.752,13
390,16.795,8
391,16.8381,12
392,16.8811,4
393,16.9242,4
394,16.9673,8
395,17.0103,1
396,17.0534,6
397,17.0964,16
398,17.1395,8
399,17.1825,3
400,17.2256,8
401,17.2687,10
402,17.3117,3
403,17.3548,3
404,17.3978,5
405,17.4409,3
406,17.4839,3
407,17.527,8
408,17.57,7
409,17.6131,4
410,17.6562,7
411,17.6992,9
412,17.7423,6
413,17.7853,6
414,17.8284,3
415,17.8714,12
416,17.9145,6
417,17.9575,4
418,18.0006,10
419,18.0437,5
420,18.0867,4
421,18.1298,5
422,18.1728,2
423,18.2159,4
424,18.2589,3
425,18.302,7
426,18.3451,5
427,18.3881,5
428,18.4312,8
429,18.4742,5
430,18.5173,5
431,18.5603,4
432,18.6034,4
433,18.6464,9
434,18.6895,6
435,18.7326,4
436,18.7756,9
437,18.8187,6
438,18.8617,9
439,18.9048,3
440,18.9478,7
441,18.9909,5
442,19.0339,10
443,19.077,9
444,19.1201,6
445,19.1631,9
446,19.2062,4
447,19.2492,5
448,19.2923,5
449,19.3353,8
450,19.3784,7
451,19.4215,9
452,19.4645,6
453,19.5076,4
454,19.5506,6
455,19.5937,3
456,19.6367,11
457,19.6798,8
458,19.7228,5
459,19.7659,4
460,19.809,8
461,19.852,5
462,19.8951,3
463,19.9381,2
464,19.9812,6
465,20.0242,5
466,20.0673,4
467,20.1103,4
468,20.1534,5
469,20.1965,9
470,20.2395,8
471,20.2826,6
472,20.3256,5
473,20.3687,5
474,20.4117,6
475,20.4548,6
476,20.4979,6
477,20.5409,4
478,20.584,7
479,20.627,6
480,20.6701,8
481,20.7131,10
482,20.7562,2
483,20.7992,6
484,20.8423,6
485,20.8854,10
486,20.9284,4
487,20.9715,5
488,21.0145,4
489,21.0576,6
490,21.1006,8
491,21.1437,5
492,21.1867,5
493,21.2298,6
494,21.2729,7
495,21.3159,3
496,21.359,9
497,21.402,8
498,21.4451,7
499,21.4881,3
500,21.5312,6
501,21.5743,7
502,21.6173,11
503,21.6604,5
504,21.7034,8
505,21.7465,3
506,21.7895,6
507,21.8326,12
508,21.8756,15
509,21.9187,9
510,21.9618,11
511,22.0048,12
512,22.0479,8
513,22.0909,6
514,22.134,12
515,22.177,3
516,22.2201,8
517,22.2631,10
518,22.3062,8
519,22.3493,7
520,22.3923,12
521,22.4354,11
522,22.4784,14
523,22.5215,13
524,22.5645,16
525,22.6076,12
526,22.6507,9
527,22.6937,9
528,22.7368,7
529,22.7798,9
530,22.8229,9
531,22.8659,8
532,22.909,5
533,22.952,12
534,22.9951,13
535,23.0382,11
536,23.0812,26
537,23.1243,18
538,23.1673,23
539,23.2104,19
540,23.2534,22
541,23.2965,34
542,23.3395,29
543,23.3826,25
544,23.4257,23
545,23.4687,35
546,23.5118,37
547,23.5548,40
548,23.5979,33
549,23.6409,39
550,23.684,27
551,23.7271,22
552,23.7701,26
553,23.8132,14
554,23.8562,13
555,23.8993,16
556,23.9423,9
557,23.9854,7
558,24.0284,8
559,24.0715,7
560,24.1146,3
561,24.1576,5
562,24.2007,3
563,24.2437,5
564,24.2868,7
565,24.3298,7
566,24.3729,3
567,24.4159,7
568,24.459,7
569,24.5021,6
570,24.5451,10
571,24.5882,6
572,24.6312,5
573,24.6743,8
574,24.7173,11
575,24.7604,3
576,24.8035,8
577,24.8465,14
578,24.8896,6
579,24.9326,10
580,24.9757,5
581,25.0187,6
582,25.0618,4
583,25.1048,5
584,25.1479,5
585,25.191,5
586,25.234,5
587,25.2771,6
588,25.3201,8
589,25.3632,3
590,25.4062,8
591,25.4493,4
592,25.4923,6
593,25.5354,11
594,25.5785,8
595,25.6215,11
596,25.6646,7
597,25.7076,15
598,25.7507,8
599,25.7937,9
600,25.8368,9
601,25.8799,4
602,25.9229,8
603,25.966,9
604,26.009,8
605,26.0521,7
606,26.0951,9
607,26.1382,8
608,26.1812,8
609,26.2243,11
610,26.2674,10
611,26.3104,10
612,26.3535,10
613,26.3965,15
614,26.4396,7
615,26.4826,4
616,26.5257,9
617,26.5687,8
618,26.6118,10
619,26.6549,8
620,26.6979,18
621,26.741,9
622,26.784,7
623,26.8271,14
624,26.8701,11
625,26.9132,7
626,26.9563,16
627,26.9993,4
628,27.0424,13
629,27.0854,12
630,27.1285,12
631,27.1715,11
632,27.2146,14
633,27.2576,13
634,27.3007,14
635,27.3438,17
636,27.3868,17
637,27.4299,15
638,27.4729,15
639,27.516,15
640,27.559,19
641,27.6021,16
642,27.6451,24
643,27.6882,24
644,27.7313,11
645,27.7743,15
646,27.8174,27
647,27.8604,28
648,27.9035,30
649,27.9465,28
650,27.9896,38
651,28.0327,33
652,28.0757,27
653,28.1188,21
654,28.1618,17
655,28.2049,26
656,28.2479,17
657,28.291,20
658,28.334,22
659,28.3771,31
660,28.4202,26
661,28.4632,20
662,28.5063,24
663,28.5493,24
664,28.5924,15
665,28.6354,23
666,28.6785,26
667,28.7215,24
668,28.7646,20
669,28.8077,17
670,28.8507,22
671,28.8938,26
672,28.9368,37
673,28.9799,33
674,29.0229,20
675,29.066,32
676,29.1091,24
677,29.1521,36
678,29.1952,31
679,29.2382,21
680,29.2813,27
681,29.3243,23
682,29.3674,25
683,29.4104,29
684,29.4535,33
685,29.4966,25
686,29.5396,30
687,29.5827,34
688,29.6257,26
689,29.6688,41
690,29.7118,32
691,29.7549,25
692,29.7979,29
693,29.841,28
694,29.8841,34
695,29.9271,36
696,29.9702,34
697,30.0132,29
698,30.0563,34
699,30.0993,28
700,30.1424,28
701,30.1855,32
702,30.2285,33
703,30.2716,40
704,30.3146,36
705,30.3577,31
706,30.4007,39
707,30.4438,36
708,30.4868,30
709,30.5299,35
710,30.573,36
711,30.616,36
712,30.6591,28
713,30.7021,19
714,30.7452,31
715,30.7882,44
716,30.8313,36
717,30.8743,35
718,30.9174,37
719,30.9605,41
720,31.0035,33
721,31.0466,29
722,31.0896,41
723,31.1327,29
724,31.1757,33
725,31.2188,38
726,31.2619,32
727,31.3049,33
728,31.348,29
729,31.391,32
730,31.4341,38
731,31.4771,36
732,31.5202,28
733,31.5632,36
734,31.6063,41
735,31.6494,26
736,31.6924,28
737,31.7355,27
738,31.7785,23
739,31.8216,36
740,31.8646,29
741,31.9077,37
742,31.9507,32
743,31.9938,38
744,32.0369,33
745,32.0799,38
746,32.123,34
747,32.166,33
748,32.2091,39
749,32.2521,40
750,32.2952,57
751,32.3383,39
752,32.3813,39
753,32.4244,43
754,32.4674,46
755,32.5105,49
756,32.5535,57
757,32.5966,76
758,32.6396,71
759,32.6827,118
760,32.7258,140
761,32.7688,214
762,32.8119,283
763,32.8549,397
764,32.898,494
765,32.941,637
766,32.9841,689
767,33.0271,776
768,33.0702,790
769,33.1133,836
770,33.1563,804
771,33.1994,904
772,33.2424,974
773,33.2855,1039
774,33.3285,1158
775,33.3716,1296
776,33.4147,1338
777,33.4577,1366
778,33.5008,1147
779,33.5438,1141
780,33.5869,849
781,33.6299,722
782,33.673,552
783,33.716,387
784,33.7591,265
785,33.8022,192
786,33.8452,128
787,33.8883,84
788,33.9313,83
789,33.9744,70
790,34.0174,82
791,34.0605,77
792,34.1035,52
793,34.1466,63
794,34.1897,54
795,34.2327,48
796,34.2758,56
797,34.3188,66
798,34.3619,60
799,34.4049,62
800,34.448,59
801,34.4911,61
802,34.5341,70
803,34.5772,82
804,34.6202,62
805,34.6633,68
806,34.7063,79
807,34.7494,85
808,34.7924,69
809,34.8355,70
810,34.8786,87
811,34.9216,62
812,34.9647,79
813,35.0077,72
814,35.0508,82
815,35.0938,73
816,35.1369,69
817,35.1799,80
818,35.223,79
819,35.2661,79
820,35.3091,97
821,35.3522,84
822,35.3952,85
823,35.4383,88
824,35.4813,89
825,35.5244,102
826,35.5675,86
827,35.6105,98
828,35.6536,106
829,35.6966,95
830,35.7397,78
831,35.7827,105
832,35.8258,89
833,35.8688,107
834,35.9119,84
835,35.955,95
836,35.998,99
837,36.0411,103
838,36.0841,120
839,36.1272,104
840,36.1702,126
841,36.2133,87
842,36.2563,102
843,36.2994,100
844,36.3425,127
845,36.3855,120
846,36.4286,108
847,36.4716,123
848,36.5147,126
849,36.5577,127
850,36.6008,120
851,36.6439,107
852,36.6869,119
853,36.73,127
854,36.773,115
855,36.8161,146
856,36.8591,133
857,36.9022,120
858,36.9452,128
859,36.9883,145
860,37.0314,126
861,37.0744,141
862,37.1175,128
863,37.1605,141
864,37.2036,148
865,37.2466,161
866,37.2897,141
867,37.3327,182
868,37.3758,180
869,37.4189,230
870,37.4619,238
871,37.505,350
872,37.548,417
873,37.5911,464
874,37.6341,543
875,37.6772,669
876,37.7203,701
877,37.7633,706
878,37.8064,737
879,37.8494,655
880,37.8925,621
881,37.9355,550
882,37.9786,483
883,38.0216,406
884,38.0647,350
885,38.1078,289
886,38.1508,264
887,38.1939,269
888,38.2369,229
889,38.28,215
890,38.323,249
891,38.3661,231
892,38.4091,237
893,38.4522,266
894,38.4953,300
895,38.5383,355
896,38.5814,310
897,38.6244,386
898,38.6675,365
899,38.7105,391
900,38.7536,415
901,38.7967,409
902,38.8397,396
903,38.8828,350
904,38.9258,340
905,38.9689,367
906,39.0119,308
907,39.055,295
908,39.098,278
909,39.1411,251
910,39.1842,293
911,39.2272,288
912,39.2703,286
913,39.3133,301
914,39.3564,297
915,39.3994,278
916,39.4425,283
917,39.4855,315
918,39.5286,281
919,39.5717,305
920,39.6147,364
921,39.6578,321
922,39.7008,337
923,39.7439,363
924,39.7869,373
925,39.83,366
926,39.8731,402
927,39.9161,377
928,39.9592,420
929,40.0022,394
930,40.0453,391
931,40.0883,418
932,40.1314,423
933,40.1744,422
934,40.2175,442
935,40.2606,420
936,40.3036,428
937,40.3467,422
938,40.3897,434
939,40.4328,410
940,40.4758,415
941,40.5189,411
942,40.5619,377
943,40.605,403
944,40.6481,384
945,40.6911,395
946,40.7342,352
947,40.7772,359
948,40.8203,388
949,40.8633,276
950,40.9064,303
951,40.9495,345
952,40.9925,344
953,41.0356,290
954,41.0786,297
955,41.1217,315
956,41.1647,287
957,41.2078,268
958,41.2508,284
959,41.2939,233
960,41.337,245
961,41.38,253
962,41.4231,239
963,41.4661,253
964,41.5092,227
965,41.5522,233
966,41.5953,225
967,41.6383,259
968,41.6814,237
969,41.7245,261
970,41.7675,233
971,41.8106,262
972,41.8536,258
973,41.8967,281
974,41.9397,297
975,41.9828,308
976,42.0259,315
977,42.0689,350
978,42.112,333
979,42.155,353
980,42.1981,342
981,42.2411,313
982,42.2842,300
983,42.3272,324
984,42.3703,306
985,42.4134,311
986,42.4564,261
987,42.4995,254
988,42.5425,253
989,42.5856,239
990,42.6286,227
991,42.6717,200
992,42.7147,210
993,42.7578,169
994,42.8009,177
995,42.8439,191
996,42.887,186
997,42.93,164
998,42.9731,170
999,43.0161,174
1000,43.0592,172
1001,43.1023,168
1002,43.1453,137
1003,43.1884,162
1004,43.2314,164
1005,43.2745,156
1006,43.3175,147
1007,43.3606,162
1008,43.4036,141
1009,43.4467,151
1010,43.4898,147
1011,43.5328,142
1012,43.5759,151
1013,43.6189,136
1014,43.662,138
1015,43.705,168
1016,43.7481,146
1017,43.7911,165
1018,43.8342,138
1019,43.8773,153
1020,43.9203,164
1021,43.9634,153
1022,44.0064,144
1023,44.0495,138
1024,44.0925,144
1025,44.1356,156
1026,44.1787,159
1027,44.2217,157
1028,44.2648,155
1029,44.3078,156
1030,44.3509,190
1031,44.3939,211
1032,44.437,227
1033,44.48,231
1034,44.5231,268
1035,44.5662,296
1036,44.6092,348
1037,44.6523,360
1038,44.6953,417
1039,44.7384,471
1040,44.7814,532
1041,44.8245,537
1042,44.8675,536
1043,44.9106,538
1044,44.9537,457
1045,44.9967,436
1046,45.0398,392
1047,45.0828,320
1048,45.1259,284
1049,45.1689,260
1050,45.212,223
1051,45.2551,197
1052,45.2981,200
1053,45.3412,199
1054,45.3842,177
1055,45.4273,178
1056,45.4703,202
1057,45.5134,231
1058,45.5564,247
1059,45.5995,279
1060,45.6426,316
1061,45.6856,357
1062,45.7287,418
1063,45.7717,421
1064,45.8148,484
1065,45.8578,470
1066,45.9009,430
1067,45.9439,415
1068,45.987,378
1069,46.0301,371
1070,46.0731,320
1071,46.1162,254
1072,46.1592,218
1073,46.2023,173
1074,46.2453,170
1075,46.2884,173
1076,46.3315,149
1077,46.3745,132
1078,46.4176,129
1079,46.4606,117
1080,46.5037,137
1081,46.5467,121
1082,46.5898,136
1083,46.6328,130
1084,46.6759,130
1085,46.719,145
1086,46.762,102
1087,46.8051,128
1088,46.8481,106
1089,46.8912,124
1090,46.9342,117
1091,46.9773,124
1092,47.0203,93
1093,47.0634,139
1094,47.1065,130
1095,47.1495,132
1096,47.1926,118
1097,47.2356,124
1098,47.2787,125
1099,47.3217,121
1100,47.3648,122
1101,47.4079,136
1102,47.4509,114
1103,47.494,123
1104,47.537,108
1105,47.5801,98
1106,47.6231,125
1107,47.6662,107
1108,47.7092,130
1109,47.7523,126
1110,47.7954,127
1111,47.8384,96
1112,47.8815,100
1113,47.9245,117
1114,47.9676,117
1115,48.0106,112
1116,48.0537,94
1117,48.0967,118
1118,48.1398,113
1119,48.1829,113
1120,48.2259,117
1121,48.269,113
1122,48.312,107
1123,48.3551,101
1124,48.3981,111
1125,48.4412,95
1126,48.4843,117
1127,48.5273,104
1128,48.5704,109
1129,48.6134,113
1130,48.6565,101
1131,48.6995,109
1132,48.7426,113
1133,48.7856,110
1134,48.8287,106
1135,48.8718,115
1136,48.9148,133
1137,48.9579,104
1138,49.0009,97
1139,49.044,112
1140,49.087,114
1141,49.1301,103
1142,49.1731,114
1143,49.2162,108
1144,49.2593,117
1145,49.3023,97
1146,49.3454,107
1147,49.3884,101
1148,49.4315,103
1149,49.4745,100
1150,49.5176,109
1151,49.5607,121
1152,49.6037,101
1153,49.6468,113
1154,49.6898,86
1155,49.7329,116
1156,49.7759,117
1157,49.819,99
1158,49.862,103
1159,49.9051,90
1160,49.9482,103
1161,49.9912,94
1162,50.0343,96
1163,50.0773,110
1164,50.1204,88
1165,50.1634,99
1166,50.2065,82
1167,50.2495,94
1168,50.2926,119
1169,50.3357,92
1170,50.3787,107
1171,50.4218,90
1172,50.4648,113
1173,50.5079,85
1174,50.5509,102
1175,50.594,109
1176,50.6371,93
1177,50.6801,90
1178,50.7232,95
1179,50.7662,92
1180,50.8093,106
1181,50.8523,75
1182,50.8954,91
1183,50.9384,103
1184,50.9815,98
1185,51.0246,98
1186,51.0676,93
1187,51.1107,87
1188,51.1537,99
1189,51.1968,108
1190,51.2398,99
1191,51.2829,96
1192,51.3259,114
1193,51.369,97
1194,51.4121,115
1195,51.4551,107
1196,51.4982,136
1197,51.5412,170
1198,51.5843,168
1199,51.6273,194
1200,51.6704,178
1201,51.7135,218
1202,51.7565,219
1203,51.7996,198
1204,51.8426,191
1205,51.8857,169
1206,51.9287,165
1207,51.9718,151
1208,52.0148,128
1209,52.0579,117
1210,52.101,120
1211,52.144,108
1212,52.1871,112
1213,52.2301,92
1214,52.2732,98
1215,52.3162,98
1216,52.3593,93
1217,52.4023,86
1218,52.4454,91
1219,52.4885,117
1220,52.5315,91
1221,52.5746,93
1222,52.6176,93
1223,52.6607,86
1224,52.7037,111
1225,52.7468,92
1226,52.7899,102
1227,52.8329,84
1228,52.876,90
1229,52.919,102
1230,52.9621,98
1231,53.0051,96
1232,53.0482,81
1233,53.0912,95
1234,53.1343,109
1235,53.1774,111
1236,53.2204,118
1237,53.2635,126
1238,53.3065,137
1239,53.3496,142
1240,53.3926,128
1241,53.4357,152
1242,53.4787,144
1243,53.5218,158
1244,53.5649,152
1245,53.6079,190
1246,53.651,148
1247,53.694,154
1248,53.7371,165
1249,53.7801,166
1250,53.8232,175
1251,53.8663,171
1252,53.9093,171
1253,53.9524,185
1254,53.9954,147
1255,54.0385,154
1256,54.0815,156
1257,54.1246,147
1258,54.1676,151
1259,54.2107,171
1260,54.2538,121
1261,54.2968,125
1262,54.3399,140
1263,54.3829,109
1264,54.426,123
1265,54.469,141
1266,54.5121,110
1267,54.5551,108
1268,54.5982,115
1269,54.6413,109
1270,54.6843,114
1271,54.7274,99
1272,54.7704,99
1273,54.8135,120
1274,54.8565,97
1275,54.8996,120
1276,54.9427,102
1277,54.9857,113
1278,55.0288,112
1279,55.0718,113
1280,55.1149,123
1281,55.1579,104
1282,55.201,116
1283,55.244,119
1284,55.2871,126
1285,55.3302,124
1286,55.3732,120
1287,55.4163,93
1288,55.4593,107
1289,55.5024,110
1290,55.5454,116
1291,55.5885,106
1292,55.6315,121
1293,55.6746,112
1294,55.7177,113
1295,55.7607,118
1296,55.8038,149
1297,55.8468,111
1298,55.8899,109
1299,55.9329,111
1300,55.976,120
1301,56.0191,115
1302,56.0621,118
1303,56.1052,106
1304,56.1482,124
1305,56.1913,123
1306,56.2343,133
1307,56.2774,118
1308,56.3204,142
1309,56.3635,117
1310,56.4066,137
1311,56.4496,126
1312,56.4927,122
1313,56.5357,120
1314,56.5788,108
1315,56.6218,111
1316,56.6649,143
1317,56.7079,124
1318,56.751,147
1319,56.7941,139
1320,56.8371,109
1321,56.8802,139
1322,56.9232,131
1323,56.9663,152
1324,57.0093,128
1325,57.0524,120
1326,57.0955,116
1327,57.1385,133
1328,57.1816,141
1329,57.2246,111
1330,57.2677,133
1331,57.3107,110
1332,57.3538,124
1333,57.3968,115
1334,57.4399,117
1335,57.483,108
1336,57.526,117
1337,57.5691,118
1338,57.6121,95
1339,57.6552,110
1340,57.6982,95
1341,57.7413,119
1342,57.7843,111
1343,57.8274,112
1344,57.8705,111
1345,57.9135,108
1346,57.9566,92
1347,57.9996,89
1348,58.0427,115
1349,58.0857,108
1350,58.1288,104
1351,58.1719,109
1352,58.2149,82
1353,58.258,99
1354,58.301,95
1355,58.3441,90
1356,58.3871,105
1357,58.4302,97
1358,58.4732,75
1359,58.5163,104
1360,58.5594,107
1361,58.6024,92
1362,58.6455,95
1363,58.6885,99
1364,58.7316,103
1365,58.7746,88
1366,58.8177,98
1367,58.8607,99
1368,58.9038,124
1369,58.9469,93
1370,58.9899,105
1371,59.033,103
1372,59.076,102
1373,59.1191,87
1374,59.1621,113
1375,59.2052,101
1376,59.2483,114
1377,59.2913,105
1378,59.3344,93
1379,59.3774,100
1380,59.4205,101
1381,59.4635,126
1382,59.5066,89
1383,59.5496,95
1384,59.5927,112
1385,59.6358,87
1386,59.6788,100
1387,59.7219,88
1388,59.7649,95
1389,59.808,99
1390,59.851,90
1391,59.8941,81
1392,59.9371,88
1393,59.9802,87
1394,60.0233,103
1395,60.0663,84
1396,60.1094,103
1397,60.1524,96
1398,60.1955,97
1399,60.2385,82
1400,60.2816,89
1401,60.3247,96
1402,60.3677,90
1403,60.4108,91
1404,60.4538,99
1405,60.4969,97
1406,60.5399,81
1407,60.583,104
1408,60.626,106
1409,60.6691,81
1410,60.7122,101
1411,60.7552,85
1412,60.7983,102
1413,60.8413,92
1414,60.8844,107
1415,60.9274,92
1416,60.9705,107
1417,61.0135,94
1418,61.0566,106
1419,61.0997,109
1420,61.1427,102
1421,61.1858,100
1422,61.2288,100
1423,61.2719,92
1424,61.3149,113
1425,61.358,106
1426,61.4011,102
1427,61.4441,92
1428,61.4872,116
1429,61.5302,90
1430,61.5733,107
1431,61.6163,119
1432,61.6594,102
1433,61.7024,111
1434,61.7455,102
1435,61.7886,105
1436,61.8316,126
1437,61.8747,122
1438,61.9177,102
1439,61.9608,115
1440,62.0038,101
1441,62.0469,127
1442,62.0899,100
1443,62.133,115
1444,62.1761,111
1445,62.2191,119
1446,62.2622,108
1447,62.3052,126
1448,62.3483,105
1449,62.3913,106
1450,62.4344,137
1451,62.4775,113
1452,62.5205,97
1453,62.5636,94
1454,62.6066,110
1455,62.6497,97
1456,62.6927,107
1457,62.7358,106
1458,62.7788,93
1459,62.8219,110
1460,62.865,104
1461,62.908,111
1462,62.9511,97
1463,62.9941,105
1464,63.0372,114
1465,63.0802,116
1466,63.1233,131
1467,63.1663,124
1468,63.2094,141
1469,63.2525,168
1470,63.2955,149
1471,63.3386,178
1472,63.3816,158
1473,63.4247,187
1474,63.4677,207
1475,63.5108,201
1476,63.5539,165
1477,63.5969,214
1478,63.64,192
1479,63.683,193
1480,63.7261,158
1481,63.7691,153
1482,63.8122,158
1483,63.8552,144
1484,63.8983,117
1485,63.9414,125
1486,63.9844,121
1487,64.0275,116
1488,64.0705,134
1489,64.1136,132
1490,64.1566,122
1491,64.1997,121
1492,64.2427,131
1493,64.2858,142
1494,64.3289,141
1495,64.3719,136
1496,64.415,139
1497,64.458,117
1498,64.5011,153
1499,64.5441,160
1500,64.5872,159
1501,64.6303,172
1502,64.6733,169
1503,64.7164,181
1504,64.7594,152
1505,64.8025,155
1506,64.8455,135
1507,64.8886,152
1508,64.9316,137
1509,64.9747,128
1510,65.0178,128
1511,65.0608,138
