ch,energy,intensity
190,8.1838,11
191,8.2269,15
192,8.2699,22
193,8.313,17
194,8.3561,19
195,8.3991,23
196,8.4422,13
197,8.4852,15
198,8.5283,20
199,8.5713,11
200,8.6144,14
201,8.6575,14
202,8.7005,21
203,8.7436,15
204,8.7866,15
205,8.8297,18
206,8.8727,13
207,8.9158,20
208,8.9588,14
209,9.0019,13
210,9.045,13
211,9.088,15
212,9.1311,12
213,9.1741,21
214,9.2172,16
215,9.2602,18
216,9.3033,21
217,9.3463,16
218,9.3894,21
219,9.4325,15
220,9.4755,10
221,9.5186,18
222,9.5616,18
223,9.6047,18
224,9.6477,19
225,9.6908,18
226,9.7339,19
227,9.7769,15
228,9.82,13
229,9.863,16
230,9.9061,19
231,9.9491,21
232,9.9922,21
233,10.0352,19
234,10.0783,16
235,10.1214,16
236,10.1644,11
237,10.2075,20
238,10.2505,21
239,10.2936,13
240,10.3366,13
241,10.3797,19
242,10.4227,12
243,10.4658,17
244,10.5089,12
245,10.5519,14
246,10.595,12
247,10.638,14
248,10.6811,16
249,10.7241,17
250,10.7672,12
251,10.8103,7
252,10.8533,15
253,10.8964,18
254,10.9394,15
255,10.9825,10
256,11.0255,10
257,11.0686,12
258,11.1116,15
259,11.1547,11
260,11.1978,20
261,11.2408,19
262,11.2839,15
263,11.3269,16
264,11.37,13
265,11.413,20
266,11.4561,13
267,11.4991,15
268,11.5422,10
269,11.5853,18
270,11.6283,19
271,11.6714,17
272,11.7144,12
273,11.7575,19
274,11.8005,14
275,11.8436,16
276,11.8867,16
277,11.9297,18
278,11.9728,17
279,12.0158,23
280,12.0589,17
281,12.1019,16
282,12.145,14
283,12.188,21
284,12.2311,12
285,12.2742,16
286,12.3172,17
287,12.3603,16
288,12.4033,25
289,12.4464,15
290,12.4894,17
291,12.5325,18
292,12.5755,12
293,12.6186,11
294,12.6617,9
295,12.7047,13
296,12.7478,24
297,12.7908,28
298,12.8339,17
299,12.8769,20
300,12.92,16
301,12.9631,11
302,13.0061,17
303,13.0492,12
304,13.0922,18
305,13.1353,10
306,13.1783,18
307,13.2214,16
308,13.2644,8
309,13.3075,24
310,13.3506,16
311,13.3936,12
312,13.4367,17
313,13.4797,23
314,13.5228,13
315,13.5658,21
316,13.6089,13
317,13.6519,14
318,13.695,17
319,13.7381,14
320,13.7811,11
321,13.8242,16
322,13.8672,14
323,13.9103,13
324,13.9533,15
325,13.9964,10
326,14.0395,11
327,14.0825,17
328,14.1256,18
329,14.1686,17
330,14.2117,13
331,14.2547,19
332,14.2978,13
333,14.3408,12
334,14.3839,13
335,14.427,15
336,14.47,11
337,14.5131,13
338,14.5561,14
339,14.5992,12
340,14.6422,20
341,14.6853,10
342,14.7283,14
343,14.7714,13
344,14.8145,12
345,14.8575,18
346,14.9006,11
347,14.9436,18
348,14.9867,16
349,15.0297,16
350,15.0728,15
351,15.1159,11
352,15.1589,17
353,15.202,14
354,15.245,13
355,15.2881,8
356,15.3311,15
357,15.3742,15
358,15.4172,12
359,15.4603,14
360,15.5034,12
361,15.5464,9
362,15.5895,18
363,15.6325,19
364,15.6756,12
365,15.7186,21
366,15.7617,13
367,15.8047,11
368,15.8478,15
369,15.8909,12
370,15.9339,11
371,15.977,14
372,16.02,13
373,16.0631,13
374,16.1061,14
375,16.1492,17
376,16.1923,10
377,16.2353,11
378,16.2784,9
379,16.3214,17
380,16.3645,14
381,16.4075,19
382,16.4506,12
383,16.4936,15
384,16.5367,17
385,16.5798,13
386,16.6228,10
387,16.6659,13
388,16.7089,9
389,16.752,13
390,16.795,13
391,16.8381,16
392,16.8811,15
393,16.9242,11
394,16.9673,11
395,17.0103,9
396,17.0534,4
397,17.0964,15
398,17.1395,15
399,17.1825,13
400,17.2256,13
401,17.2687,18
402,17.3117,8
403,17.3548,18
404,17.3978,17
405,17.4409,13
406,17.4839,18
407,17.527,13
408,17.57,16
409,17.6131,13
410,17.6562,11
411,17.6992,16
412,17.7423,6
413,17.7853,9
414,17.8284,10
415,17.8714,15
416,17.9145,7
417,17.9575,15
418,18.0006,11
419,18.0437,10
420,18.0867,14
421,18.1298,8
422,18.1728,15
423,18.2159,13
424,18.2589,9
425,18.302,14
426,18.3451,12
427,18.3881,9
428,18.4312,7
429,18.4742,18
430,18.5173,14
431,18.5603,16
432,18.6034,16
433,18.6464,17
434,18.6895,12
435,18.7326,16
436,18.7756,17
437,18.8187,9
438,18.8617,12
439,18.9048,11
440,18.9478,19
441,18.9909,12
442,19.0339,14
443,19.077,10
444,19.1201,5
445,19.1631,22
446,19.2062,13
447,19.2492,7
448,19.2923,17
449,19.3353,15
450,19.3784,12
451,19.4215,12
452,19.4645,14
453,19.5076,11
454,19.5506,13
455,19.5937,12
456,19.6367,14
457,19.6798,12
458,19.7228,14
459,19.7659,8
460,19.809,10
461,19.852,11
462,19.8951,9
463,19.9381,8
464,19.9812,9
465,20.0242,14
466,20.0673,11
467,20.1103,17
468,20.1534,11
469,20.1965,16
470,20.2395,12
471,20.2826,12
472,20.3256,21
473,20.3687,13
474,20.4117,19
475,20.4548,9
476,20.4979,8
477,20.5409,13
478,20.584,13
479,20.627,11
480,20.6701,10
481,20.7131,8
482,20.7562,12
483,20.7992,19
484,20.8423,18
485,20.8854,9
486,20.9284,9
487,20.9715,11
488,21.0145,20
489,21.0576,7
490,21.1006,13
491,21.1437,7
492,21.1867,11
493,21.2298,12
494,21.2729,12
495,21.3159,8
496,21.359,11
497,21.402,17
498,21.4451,13
499,21.4881,20
500,21.5312,11
501,21.5743,13
502,21.6173,14
503,21.6604,11
504,21.7034,12
505,21.7465,16
506,21.7895,14
507,21.8326,11
508,21.8756,16
509,21.9187,12
510,21.9618,16
511,22.0048,14
512,22.0479,18
513,22.0909,19
514,22.134,18
515,22.177,20
516,22.2201,18
517,22.2631,18
518,22.3062,21
519,22.3493,22
520,22.3923,22
521,22.4354,27
522,22.4784,25
523,22.5215,29
524,22.5645,32
525,22.6076,22
526,22.6507,20
527,22.6937,11
528,22.7368,12
529,22.7798,20
530,22.8229,11
531,22.8659,18
532,22.909,20
533,22.952,29
534,22.9951,34
535,23.0382,43
536,23.0812,32
537,23.1243,30
538,23.1673,50
539,23.2104,40
540,23.2534,59
541,23.2965,51
542,23.3395,50
543,23.3826,61
544,23.4257,53
545,23.4687,57
546,23.5118,68
547,23.5548,75
548,23.5979,68
549,23.6409,63
550,23.684,74
551,23.7271,64
552,23.7701,51
553,23.8132,41
554,23.8562,28
555,23.8993,24
556,23.9423,15
557,23.9854,15
558,24.0284,17
559,24.0715,13
560,24.1146,16
561,24.1576,15
562,24.2007,14
563,24.2437,9
564,24.2868,6
565,24.3298,11
566,24.3729,15
567,24.4159,11
568,24.459,13
569,24.5021,15
570,24.5451,20
571,24.5882,10
572,24.6312,11
573,24.6743,12
574,24.7173,17
575,24.7604,16
576,24.8035,9
577,24.8465,13
578,24.8896,15
579,24.9326,9
580,24.9757,18
581,25.0187,19
582,25.0618,18
583,25.1048,10
584,25.1479,20
585,25.191,10
586,25.234,10
587,25.2771,10
588,25.3201,12
589,25.3632,12
590,25.4062,11
591,25.4493,10
592,25.4923,15
593,25.5354,22
594,25.5785,13
595,25.6215,15
596,25.6646,8
597,25.7076,9
598,25.7507,11
599,25.7937,16
600,25.8368,9
601,25.8799,13
602,25.9229,17
603,25.966,9
604,26.009,9
605,26.0521,13
606,26.0951,22
607,26.1382,12
608,26.1812,12
609,26.2243,11
610,26.2674,11
611,26.3104,11
612,26.3535,12
613,26.3965,13
614,26.4396,18
615,26.4826,13
616,26.5257,14
617,26.5687,16
618,26.6118,14
619,26.6549,22
620,26.6979,29
621,26.741,19
622,26.784,20
623,26.8271,24
624,26.8701,17
625,26.9132,14
626,26.9563,25
627,26.9993,21
628,27.0424,16
629,27.0854,20
630,27.1285,15
631,27.1715,17
632,27.2146,14
633,27.2576,18
634,27.3007,15
635,27.3438,25
636,27.3868,22
637,27.4299,17
638,27.4729,24
639,27.516,13
640,27.559,22
641,27.6021,17
642,27.6451,27
643,27.6882,30
644,27.7313,32
645,27.7743,37
646,27.8174,29
647,27.8604,50
648,27.9035,48
649,27.9465,40
650,27.9896,43
651,28.0327,31
652,28.0757,42
653,28.1188,25
654,28.1618,27
655,28.2049,24
656,28.2479,27
657,28.291,31
658,28.334,26
659,28.3771,24
660,28.4202,25
661,28.4632,41
662,28.5063,34
663,28.5493,34
664,28.5924,26
665,28.6354,32
666,28.6785,28
667,28.7215,26
668,28.7646,23
669,28.8077,40
670,28.8507,30
671,28.8938,34
672,28.9368,30
673,28.9799,32
674,29.0229,27
675,29.066,35
676,29.1091,29
677,29.1521,34
678,29.1952,23
679,29.2382,31
680,29.2813,30
681,29.3243,32
682,29.3674,37
683,29.4104,32
684,29.4535,34
685,29.4966,31
686,29.5396,33
687,29.5827,21
688,29.6257,29
689,29.6688,30
690,29.7118,38
691,29.7549,42
692,29.7979,29
693,29.841,26
694,29.8841,24
695,29.9271,33
696,29.9702,23
697,30.0132,24
698,30.0563,27
699,30.0993,28
700,30.1424,35
701,30.1855,31
702,30.2285,19
703,30.2716,25
704,30.3146,39
705,30.3577,27
706,30.4007,21
707,30.4438,19
708,30.4868,29
709,30.5299,23
710,30.573,23
711,30.616,39
712,30.6591,36
713,30.7021,24
714,30.7452,34
715,30.7882,31
716,30.8313,32
717,30.8743,28
718,30.9174,37
719,30.9605,34
720,31.0035,37
721,31.0466,36
722,31.0896,36
723,31.1327,32
724,31.1757,34
725,31.2188,41
726,31.2619,44
727,31.3049,34
728,31.348,40
729,31.391,36
730,31.4341,33
731,31.4771,42
732,31.5202,33
733,31.5632,37
734,31.6063,38
735,31.6494,35
736,31.6924,28
737,31.7355,41
738,31.7785,35
739,31.8216,47
740,31.8646,31
741,31.9077,47
742,31.9507,40
743,31.9938,46
744,32.0369,43
745,32.0799,42
746,32.123,39
747,32.166,37
748,32.2091,43
749,32.2521,50
750,32.2952,55
751,32.3383,48
752,32.3813,44
753,32.4244,56
754,32.4674,69
755,32.5105,54
756,32.5535,88
757,32.5966,85
758,32.6396,125
759,32.6827,203
760,32.7258,222
761,32.7688,371
762,32.8119,535
763,32.8549,805
764,32.898,1011
765,32.941,1214
766,32.9841,1305
767,33.0271,1441
768,33.0702,1577
769,33.1133,1432
770,33.1563,1598
771,33.1994,1602
772,33.2424,1694
773,33.2855,1946
774,33.3285,2242
775,33.3716,2502
776,33.4147,2536
777,33.4577,2595
778,33.5008,2396
779,33.5438,2142
780,33.5869,1703
781,33.6299,1464
782,33.673,1044
783,33.716,776
784,33.7591,516
785,33.8022,332
786,33.8452,218
787,33.8883,183
788,33.9313,131
789,33.9744,121
790,34.0174,79
791,34.0605,89
792,34.1035,79
793,34.1466,88
794,34.1897,83
795,34.2327,76
796,34.2758,100
797,34.3188,73
798,34.3619,77
799,34.4049,90
800,34.448,85
801,34.4911,78
802,34.5341,89
803,34.5772,114
804,34.6202,116
805,34.6633,94
806,34.7063,97
807,34.7494,84
808,34.7924,110
809,34.8355,108
810,34.8786,96
811,34.9216,102
812,34.9647,85
813,35.0077,109
814,35.0508,103
815,35.0938,95
816,35.1369,120
817,35.1799,110
818,35.223,108
819,35.2661,113
820,35.3091,130
821,35.3522,127
822,35.3952,118
823,35.4383,109
824,35.4813,126
825,35.5244,97
826,35.5675,120
827,35.6105,125
828,35.6536,133
829,35.6966,124
830,35.7397,126
831,35.7827,139
832,35.8258,127
833,35.8688,150
834,35.9119,143
835,35.955,119
836,35.998,133
837,36.0411,147
838,36.0841,140
839,36.1272,159
840,36.1702,152
841,36.2133,147
842,36.2563,147
843,36.2994,166
844,36.3425,163
845,36.3855,156
846,36.4286,148
847,36.4716,145
848,36.5147,160
849,36.5577,163
850,36.6008,173
851,36.6439,166
852,36.6869,164
853,36.73,170
854,36.773,173
855,36.8161,167
856,36.8591,170
857,36.9022,195
858,36.9452,203
859,36.9883,173
860,37.0314,175
861,37.0744,201
862,37.1175,216
863,37.1605,197
864,37.2036,242
865,37.2466,244
866,37.2897,259
867,37.3327,253
868,37.3758,307
869,37.4189,374
870,37.4619,492
871,37.505,571
872,37.548,689
873,37.5911,825
874,37.6341,1010
875,37.6772,1220
876,37.7203,1278
877,37.7633,1270
878,37.8064,1378
879,37.8494,1294
880,37.8925,1182
881,37.9355,961
882,37.9786,941
883,38.0216,676
884,38.0647,628
885,38.1078,438
886,38.1508,393
887,38.1939,403
888,38.2369,349
889,38.28,325
890,38.323,349
891,38.3661,313
892,38.4091,365
893,38.4522,366
894,38.4953,423
895,38.5383,464
896,38.5814,492
897,38.6244,540
898,38.6675,566
899,38.7105,540
900,38.7536,573
901,38.7967,536
902,38.8397,501
903,38.8828,401
904,38.9258,409
905,38.9689,307
906,39.0119,261
907,39.055,212
908,39.098,203
909,39.1411,148
910,39.1842,163
911,39.2272,127
912,39.2703,136
913,39.3133,142
914,39.3564,147
915,39.3994,150
916,39.4425,172
917,39.4855,157
918,39.5286,160
919,39.5717,157
920,39.6147,158
921,39.6578,160
922,39.7008,173
923,39.7439,159
924,39.7869,168
925,39.83,153
926,39.8731,174
927,39.9161,183
928,39.9592,195
929,40.0022,193
930,40.0453,193
931,40.0883,192
932,40.1314,191
933,40.1744,165
934,40.2175,208
935,40.2606,195
936,40.3036,186
937,40.3467,176
938,40.3897,146
939,40.4328,198
940,40.4758,152
941,40.5189,176
942,40.5619,172
943,40.605,175
944,40.6481,155
945,40.6911,170
946,40.7342,147
947,40.7772,145
948,40.8203,143
949,40.8633,130
950,40.9064,124
951,40.9495,141
952,40.9925,138
953,41.0356,135
954,41.0786,134
955,41.1217,116
956,41.1647,125
957,41.2078,130
958,41.2508,131
959,41.2939,144
960,41.337,131
961,41.38,146
962,41.4231,149
963,41.4661,140
964,41.5092,153
965,41.5522,151
966,41.5953,128
967,41.6383,162
968,41.6814,173
969,41.7245,184
970,41.7675,165
971,41.8106,204
972,41.8536,213
973,41.8967,249
974,41.9397,250
975,41.9828,243
976,42.0259,265
977,42.0689,259
978,42.112,288
979,42.155,303
980,42.1981,265
981,42.2411,295
982,42.2842,285
983,42.3272,259
984,42.3703,226
985,42.4134,253
986,42.4564,230
987,42.4995,215
988,42.5425,202
989,42.5856,157
990,42.6286,180
991,42.6717,171
992,42.7147,169
993,42.7578,152
994,42.8009,151
995,42.8439,153
996,42.887,128
997,42.93,141
998,42.9731,138
999,43.0161,120
1000,43.0592,144
1001,43.1023,152
1002,43.1453,134
1003,43.1884,130
1004,43.2314,148
1005,43.2745,118
1006,43.3175,128
1007,43.3606,140
1008,43.4036,137
1009,43.4467,150
1010,43.4898,137
1011,43.5328,138
1012,43.5759,139
1013,43.6189,142
1014,43.662,142
1015,43.705,177
1016,43.7481,134
1017,43.7911,132
1018,43.8342,131
1019,43.8773,158
1020,43.9203,135
1021,43.9634,128
1022,44.0064,137
1023,44.0495,163
1024,44.0925,160
1025,44.1356,167
1026,44.1787,217
1027,44.2217,283
1028,44.2648,325
1029,44.3078,359
1030,44.3509,467
1031,44.3939,557
1032,44.437,652
1033,44.48,665
1034,44.5231,780
1035,44.5662,798
1036,44.6092,787
1037,44.6523,747
1038,44.6953,674
1039,44.7384,602
1040,44.7814,515
1041,44.8245,450
1042,44.8675,384
1043,44.9106,345
1044,44.9537,265
1045,44.9967,206
1046,45.0398,242
1047,45.0828,202
1048,45.1259,200
1049,45.1689,191
1050,45.212,182
1051,45.2551,215
1052,45.2981,247
1053,45.3412,234
1054,45.3842,259
1055,45.4273,310
1056,45.4703,309
1057,45.5134,321
1058,45.5564,372
1059,45.5995,375
1060,45.6426,429
1061,45.6856,343
1062,45.7287,327
1063,45.7717,306
1064,45.8148,261
1065,45.8578,247
1066,45.9009,205
1067,45.9439,186
1068,45.987,160
1069,46.0301,151
1070,46.0731,151
1071,46.1162,142
1072,46.1592,160
1073,46.2023,154
1074,46.2453,162
1075,46.2884,164
1076,46.3315,161
1077,46.3745,137
1078,46.4176,156
1079,46.4606,136
1080,46.5037,152
1081,46.5467,149
1082,46.5898,152
1083,46.6328,111
1084,46.6759,150
1085,46.719,121
1086,46.762,155
1087,46.8051,119
1088,46.8481,130
1089,46.8912,133
1090,46.9342,155
1091,46.9773,123
1092,47.0203,124
1093,47.0634,133
1094,47.1065,143
1095,47.1495,138
1096,47.1926,150
1097,47.2356,142
1098,47.2787,143
1099,47.3217,126
1100,47.3648,134
1101,47.4079,131
1102,47.4509,117
1103,47.494,137
1104,47.537,130
1105,47.5801,135
1106,47.6231,151
1107,47.6662,120
1108,47.7092,136
1109,47.7523,162
1110,47.7954,131
1111,47.8384,132
1112,47.8815,132
1113,47.9245,125
1114,47.9676,134
1115,48.0106,125
1116,48.0537,108
1117,48.0967,141
1118,48.1398,143
1119,48.1829,141
1120,48.2259,130
1121,48.269,141
1122,48.312,130
1123,48.3551,131
1124,48.3981,103
1125,48.4412,133
1126,48.4843,120
1127,48.5273,127
1128,48.5704,141
1129,48.6134,113
1130,48.6565,134
1131,48.6995,114
1132,48.7426,142
1133,48.7856,117
1134,48.8287,116
1135,48.8718,126
1136,48.9148,134
1137,48.9579,131
1138,49.0009,141
1139,49.044,101
1140,49.087,131
1141,49.1301,133
1142,49.1731,127
1143,49.2162,140
1144,49.2593,138
1145,49.3023,134
1146,49.3454,126
1147,49.3884,136
1148,49.4315,141
1149,49.4745,101
1150,49.5176,131
1151,49.5607,133
1152,49.6037,129
1153,49.6468,129
1154,49.6898,123
1155,49.7329,144
1156,49.7759,123
1157,49.819,131
1158,49.862,134
1159,49.9051,139
1160,49.9482,133
1161,49.9912,120
1162,50.0343,136
1163,50.0773,147
1164,50.1204,127
1165,50.1634,122
1166,50.2065,109
1167,50.2495,133
1168,50.2926,129
1169,50.3357,143
1170,50.3787,113
1171,50.4218,131
1172,50.4648,120
1173,50.5079,140
1174,50.5509,126
1175,50.594,115
1176,50.6371,128
1177,50.6801,139
1178,50.7232,134
1179,50.7662,145
1180,50.8093,134
1181,50.8523,126
1182,50.8954,132
1183,50.9384,126
1184,50.9815,125
1185,51.0246,136
1186,51.0676,109
1187,51.1107,137
1188,51.1537,135
1189,51.1968,118
1190,51.2398,133
1191,51.2829,121
1192,51.3259,127
1193,51.369,138
1194,51.4121,138
1195,51.4551,138
1196,51.4982,143
1197,51.5412,158
1198,51.5843,169
1199,51.6273,168
1200,51.6704,191
1201,51.7135,190
1202,51.7565,205
1203,51.7996,218
1204,51.8426,212
1205,51.8857,225
1206,51.9287,189
1207,51.9718,219
1208,52.0148,202
1209,52.0579,153
1210,52.101,178
1211,52.144,177
1212,52.1871,142
1213,52.2301,134
1214,52.2732,122
1215,52.3162,150
1216,52.3593,116
1217,52.4023,147
1218,52.4454,138
1219,52.4885,139
1220,52.5315,120
1221,52.5746,117
1222,52.6176,126
1223,52.6607,134
1224,52.7037,136
1225,52.7468,140
1226,52.7899,114
1227,52.8329,132
1228,52.876,133
1229,52.919,124
1230,52.9621,133
1231,53.0051,137
1232,53.0482,133
1233,53.0912,119
1234,53.1343,147
1235,53.1774,153
1236,53.2204,147
1237,53.2635,146
1238,53.3065,183
1239,53.3496,172
1240,53.3926,185
1241,53.4357,196
1242,53.4787,215
1243,53.5218,206
1244,53.5649,194
1245,53.6079,225
1246,53.651,236
1247,53.694,229
1248,53.7371,258
1249,53.7801,227
1250,53.8232,242
1251,53.8663,239
1252,53.9093,223
1253,53.9524,239
1254,53.9954,199
1255,54.0385,226
1256,54.0815,217
1257,54.1246,218
1258,54.1676,202
1259,54.2107,179
1260,54.2538,187
1261,54.2968,157
1262,54.3399,169
1263,54.3829,160
1264,54.426,169
1265,54.469,150
1266,54.5121,130
1267,54.5551,146
1268,54.5982,154
1269,54.6413,150
1270,54.6843,128
1271,54.7274,143
1272,54.7704,148
1273,54.8135,136
1274,54.8565,141
1275,54.8996,134
1276,54.9427,127
1277,54.9857,134
1278,55.0288,135
1279,55.0718,128
1280,55.1149,143
1281,55.1579,122
1282,55.201,129
1283,55.244,145
1284,55.2871,123
1285,55.3302,121
1286,55.3732,134
1287,55.4163,123
1288,55.4593,147
1289,55.5024,128
1290,55.5454,131
1291,55.5885,141
1292,55.6315,132
1293,55.6746,135
1294,55.7177,128
1295,55.7607,139
1296,55.8038,147
1297,55.8468,148
1298,55.8899,133
1299,55.9329,130
1300,55.976,135
1301,56.0191,120
1302,56.0621,153
1303,56.1052,156
1304,56.1482,137
1305,56.1913,146
1306,56.2343,136
1307,56.2774,136
1308,56.3204,158
1309,56.3635,141
1310,56.4066,161
1311,56.4496,155
1312,56.4927,174
1313,56.5357,169
1314,56.5788,173
1315,56.6218,153
1316,56.6649,150
1317,56.7079,148
1318,56.751,174
1319,56.7941,167
1320,56.8371,179
1321,56.8802,174
1322,56.9232,172
1323,56.9663,152
1324,57.0093,173
1325,57.0524,160
1326,57.0955,149
1327,57.1385,159
1328,57.1816,154
1329,57.2246,142
1330,57.2677,138
1331,57.3107,151
1332,57.3538,151
1333,57.3968,153
1334,57.4399,129
1335,57.483,145
1336,57.526,159
1337,57.5691,135
1338,57.6121,119
1339,57.6552,140
1340,57.6982,135
1341,57.7413,108
1342,57.7843,123
1343,57.8274,112
1344,57.8705,102
1345,57.9135,132
1346,57.9566,120
1347,57.9996,117
1348,58.0427,141
1349,58.0857,112
1350,58.1288,121
1351,58.1719,134
1352,58.2149,123
1353,58.258,129
1354,58.301,119
1355,58.3441,123
1356,58.3871,122
1357,58.4302,111
1358,58.4732,139
1359,58.5163,132
1360,58.5594,127
1361,58.6024,134
1362,58.6455,135
1363,58.6885,135
1364,58.7316,129
1365,58.7746,128
1366,58.8177,130
1367,58.8607,118
1368,58.9038,116
1369,58.9469,145
1370,58.9899,96
1371,59.033,162
1372,59.076,113
1373,59.1191,129
1374,59.1621,144
1375,59.2052,133
1376,59.2483,122
1377,59.2913,158
1378,59.3344,130
1379,59.3774,133
1380,59.4205,144
1381,59.4635,141
1382,59.5066,141
1383,59.5496,143
1384,59.5927,124
1385,59.6358,133
1386,59.6788,140
1387,59.7219,133
1388,59.7649,138
1389,59.808,132
1390,59.851,121
1391,59.8941,130
1392,59.9371,135
1393,59.9802,119
1394,60.0233,153
1395,60.0663,142
1396,60.1094,147
1397,60.1524,140
1398,60.1955,129
1399,60.2385,145
1400,60.2816,170
1401,60.3247,127
1402,60.3677,153
1403,60.4108,144
1404,60.4538,118
1405,60.4969,142
1406,60.5399,139
1407,60.583,151
1408,60.626,164
1409,60.6691,148
1410,60.7122,164
1411,60.7552,145
1412,60.7983,159
1413,60.8413,148
1414,60.8844,128
1415,60.9274,151
1416,60.9705,179
1417,61.0135,155
1418,61.0566,150
1419,61.0997,129
1420,61.1427,148
1421,61.1858,157
1422,61.2288,158
1423,61.2719,163
1424,61.3149,163
1425,61.358,167
1426,61.4011,173
1427,61.4441,134
1428,61.4872,197
1429,61.5302,190
1430,61.5733,185
1431,61.6163,157
1432,61.6594,148
1433,61.7024,193
1434,61.7455,166
1435,61.7886,183
1436,61.8316,178
1437,61.8747,165
1438,61.9177,163
1439,61.9608,172
1440,62.0038,179
1441,62.0469,191
1442,62.0899,153
1443,62.133,189
1444,62.1761,169
1445,62.2191,169
1446,62.2622,190
1447,62.3052,170
1448,62.3483,195
1449,62.3913,176
1450,62.4344,173
1451,62.4775,169
1452,62.5205,157
1453,62.5636,170
1454,62.6066,168
1455,62.6497,203
1456,62.6927,179
1457,62.7358,188
1458,62.7788,163
1459,62.8219,200
1460,62.865,184
1461,62.908,180
1462,62.9511,185
1463,62.9941,193
1464,63.0372,210
1465,63.0802,213
1466,63.1233,207
1467,63.1663,204
1468,63.2094,199
1469,63.2525,186
1470,63.2955,195
1471,63.3386,198
1472,63.3816,183
1473,63.4247,163
1474,63.4677,188
1475,63.5108,164
1476,63.5539,170
1477,63.5969,166
1478,63.64,190
1479,63.683,170
1480,63.7261,181
1481,63.7691,198
1482,63.8122,152
1483,63.8552,167
1484,63.8983,187
1485,63.9414,192
1486,63.9844,188
1487,64.0275,231
1488,64.0705,180
1489,64.1136,259
1490,64.1566,230
1491,64.1997,231
1492,64.2427,241
1493,64.2858,259
1494,64.3289,267
1495,64.3719,265
1496,64.415,261
1497,64.458,232
1498,64.5011,239
1499,64.5441,255
1500,64.5872,245
1501,64.6303,229
1502,64.6733,244
1503,64.7164,208
1504,64.7594,190
1505,64.8025,197
1506,64.8455,176
1507,64.8886,205
1508,64.9316,176
1509,64.9747,183
