ch,energy,intensity
190,8.1838,18
191,8.2269,22
192,8.2699,19
193,8.313,18
194,8.3561,27
195,8.3991,18
196,8.4422,20
197,8.4852,17
198,8.5283,21
199,8.5713,19
200,8.6144,21
201,8.6575,12
202,8.7005,18
203,8.7436,22
204,8.7866,16
205,8.8297,13
206,8.8727,20
207,8.9158,20
208,8.9588,15
209,9.0019,22
210,9.045,15
211,9.088,16
212,9.1311,16
213,9.1741,13
214,9.2172,15
215,9.2602,18
216,9.3033,15
217,9.3463,21
218,9.3894,23
219,9.4325,11
220,9.4755,13
221,9.5186,12
222,9.5616,17
223,9.6047,15
224,9.6477,22
225,9.6908,15
226,9.7339,18
227,9.7769,16
228,9.82,19
229,9.863,17
230,9.9061,12
231,9.9491,14
232,9.9922,18
233,10.0352,11
234,10.0783,19
235,10.1214,19
236,10.1644,10
237,10.2075,21
238,10.2505,8
239,10.2936,12
240,10.3366,10
241,10.3797,17
242,10.4227,15
243,10.4658,21
244,10.5089,16
245,10.5519,15
246,10.595,19
247,10.638,17
248,10.6811,15
249,10.7241,13
250,10.7672,13
251,10.8103,17
252,10.8533,17
253,10.8964,18
254,10.9394,15
255,10.9825,18
256,11.0255,12
257,11.0686,20
258,11.1116,12
259,11.1547,11
260,11.1978,12
261,11.2408,13
262,11.2839,14
263,11.3269,13
264,11.37,15
265,11.413,15
266,11.4561,23
267,11.4991,20
268,11.5422,20
269,11.5853,17
270,11.6283,10
271,11.6714,12
272,11.7144,18
273,11.7575,17
274,11.8005,16
275,11.8436,13
276,11.8867,18
277,11.9297,12
278,11.9728,16
279,12.0158,12
280,12.0589,15
281,12.1019,16
282,12.145,12
283,12.188,14
284,12.2311,13
285,12.2742,23
286,12.3172,21
287,12.3603,16
288,12.4033,17
289,12.4464,8
290,12.4894,22
291,12.5325,21
292,12.5755,8
293,12.6186,14
294,12.6617,17
295,12.7047,19
296,12.7478,14
297,12.7908,24
298,12.8339,13
299,12.8769,22
300,12.92,20
301,12.9631,13
302,13.0061,20
303,13.0492,11
304,13.0922,15
305,13.1353,13
306,13.1783,17
307,13.2214,20
308,13.2644,14
309,13.3075,13
310,13.3506,18
311,13.3936,12
312,13.4367,9
313,13.4797,19
314,13.5228,16
315,13.5658,11
316,13.6089,12
317,13.6519,19
318,13.695,12
319,13.7381,17
320,13.7811,7
321,13.8242,13
322,13.8672,15
323,13.9103,14
324,13.9533,11
325,13.9964,10
326,14.0395,16
327,14.0825,12
328,14.1256,7
329,14.1686,13
330,14.2117,22
331,14.2547,9
332,14.2978,15
333,14.3408,17
334,14.3839,16
335,14.427,15
336,14.47,13
337,14.5131,9
338,14.5561,9
339,14.5992,16
340,14.6422,20
341,14.6853,15
342,14.7283,12
343,14.7714,23
344,14.8145,13
345,14.8575,16
346,14.9006,9
347,14.9436,14
348,14.9867,12
349,15.0297,18
350,15.0728,17
351,15.1159,16
352,15.1589,11
353,15.202,12
354,15.245,12
355,15.2881,14
356,15.3311,17
357,15.3742,12
358,15.4172,12
359,15.4603,13
360,15.5034,15
361,15.5464,7
362,15.5895,14
363,15.6325,10
364,15.6756,14
365,15.7186,14
366,15.7617,23
367,15.8047,14
368,15.8478,14
369,15.8909,7
370,15.9339,12
371,15.977,13
372,16.02,14
373,16.0631,16
374,16.1061,14
375,16.1492,13
376,16.1923,10
377,16.2353,9
378,16.2784,16
379,16.3214,18
380,16.3645,12
381,16.4075,17
382,16.4506,10
383,16.4936,15
384,16.5367,12
385,16.5798,13
386,16.6228,19
387,16.6659,12
388,16.7089,17
389,16.752,19
390,16.795,18
391,16.8381,17
392,16.8811,19
393,16.9242,20
394,16.9673,13
395,17.0103,11
396,17.0534,13
397,17.0964,20
398,17.1395,15
399,17.1825,17
400,17.2256,12
401,17.2687,13
402,17.3117,13
403,17.3548,11
404,17.3978,9
405,17.4409,10
406,17.4839,11
407,17.527,9
408,17.57,16
409,17.6131,17
410,17.6562,13
411,17.6992,17
412,17.7423,15
413,17.7853,16
414,17.8284,16
415,17.8714,16
416,17.9145,9
417,17.9575,13
418,18.0006,18
419,18.0437,23
420,18.0867,16
421,18.1298,7
422,18.1728,15
423,18.2159,20
424,18.2589,22
425,18.302,18
426,18.3451,15
427,18.3881,8
428,18.4312,17
429,18.4742,7
430,18.5173,16
431,18.5603,13
432,18.6034,17
433,18.6464,16
434,18.6895,4
435,18.7326,18
436,18.7756,15
437,18.8187,15
438,18.8617,17
439,18.9048,14
440,18.9478,15
441,18.9909,16
442,19.0339,13
443,19.077,15
444,19.1201,16
445,19.1631,11
446,19.2062,9
447,19.2492,11
448,19.2923,10
449,19.3353,11
450,19.3784,12
451,19.4215,20
452,19.4645,12
453,19.5076,11
454,19.5506,10
455,19.5937,9
456,19.6367,13
457,19.6798,9
458,19.7228,15
459,19.7659,12
460,19.809,15
461,19.852,20
462,19.8951,6
463,19.9381,9
464,19.9812,14
465,20.0242,18
466,20.0673,13
467,20.1103,7
468,20.1534,7
469,20.1965,6
470,20.2395,20
471,20.2826,14
472,20.3256,20
473,20.3687,13
474,20.4117,15
475,20.4548,14
476,20.4979,11
477,20.5409,13
478,20.584,21
479,20.627,19
480,20.6701,9
481,20.7131,11
482,20.7562,12
483,20.7992,9
484,20.8423,10
485,20.8854,16
486,20.9284,16
487,20.9715,8
488,21.0145,10
489,21.0576,12
490,21.1006,14
491,21.1437,14
492,21.1867,11
493,21.2298,9
494,21.2729,10
495,21.3159,14
496,21.359,14
497,21.402,17
498,21.4451,15
499,21.4881,18
500,21.5312,17
501,21.5743,8
502,21.6173,18
503,21.6604,10
504,21.7034,18
505,21.7465,8
506,21.7895,11
507,21.8326,17
508,21.8756,15
509,21.9187,17
510,21.9618,17
511,22.0048,17
512,22.0479,21
513,22.0909,20
514,22.134,17
515,22.177,21
516,22.2201,34
517,22.2631,25
518,22.3062,28
519,22.3493,31
520,22.3923,39
521,22.4354,24
522,22.4784,25
523,22.5215,28
524,22.5645,28
525,22.6076,23
526,22.6507,23
527,22.6937,18
528,22.7368,24
529,22.7798,23
530,22.8229,16
531,22.8659,21
532,22.909,33
533,22.952,39
534,22.9951,37
535,23.0382,42
536,23.0812,54
537,23.1243,66
538,23.1673,40
539,23.2104,59
540,23.2534,55
541,23.2965,51
542,23.3395,72
543,23.3826,64
544,23.4257,88
545,23.4687,83
546,23.5118,90
547,23.5548,84
548,23.5979,94
549,23.6409,89
550,23.684,76
551,23.7271,63
552,23.7701,54
553,23.8132,41
554,23.8562,33
555,23.8993,18
556,23.9423,22
557,23.9854,14
558,24.0284,20
559,24.0715,11
560,24.1146,10
561,24.1576,11
562,24.2007,10
563,24.2437,18
564,24.2868,19
565,24.3298,10
566,24.3729,12
567,24.4159,16
568,24.459,15
569,24.5021,15
570,24.5451,16
571,24.5882,19
572,24.6312,13
573,24.6743,18
574,24.7173,17
575,24.7604,10
576,24.8035,11
577,24.8465,14
578,24.8896,12
579,24.9326,5
580,24.9757,23
581,25.0187,9
582,25.0618,15
583,25.1048,15
584,25.1479,14
585,25.191,12
586,25.234,16
587,25.2771,11
588,25.3201,18
589,25.3632,13
590,25.4062,21
591,25.4493,22
592,25.4923,15
593,25.5354,13
594,25.5785,8
595,25.6215,14
596,25.6646,18
597,25.7076,21
598,25.7507,24
599,25.7937,20
600,25.8368,19
601,25.8799,13
602,25.9229,21
603,25.966,17
604,26.009,21
605,26.0521,19
606,26.0951,25
607,26.1382,19
608,26.1812,19
609,26.2243,24
610,26.2674,29
611,26.3104,14
612,26.3535,22
613,26.3965,16
614,26.4396,16
615,26.4826,16
616,26.5257,20
617,26.5687,26
618,26.6118,24
619,26.6549,28
620,26.6979,32
621,26.741,25
622,26.784,28
623,26.8271,27
624,26.8701,43
625,26.9132,28
626,26.9563,29
627,26.9993,38
628,27.0424,29
629,27.0854,28
630,27.1285,21
631,27.1715,37
632,27.2146,34
633,27.2576,24
634,27.3007,35
635,27.3438,24
636,27.3868,42
637,27.4299,30
638,27.4729,58
639,27.516,42
640,27.559,52
641,27.6021,53
642,27.6451,42
643,27.6882,58
644,27.7313,54
645,27.7743,60
646,27.8174,77
647,27.8604,82
648,27.9035,71
649,27.9465,64
650,27.9896,59
651,28.0327,63
652,28.0757,61
653,28.1188,63
654,28.1618,61
655,28.2049,38
656,28.2479,54
657,28.291,64
658,28.334,32
659,28.3771,44
660,28.4202,57
661,28.4632,56
662,28.5063,52
663,28.5493,55
664,28.5924,52
665,28.6354,62
666,28.6785,42
667,28.7215,56
668,28.7646,33
669,28.8077,43
670,28.8507,62
671,28.8938,47
672,28.9368,42
673,28.9799,38
674,29.0229,48
675,29.066,37
676,29.1091,48
677,29.1521,36
678,29.1952,37
679,29.2382,34
680,29.2813,45
681,29.3243,39
682,29.3674,44
683,29.4104,44
684,29.4535,37
685,29.4966,36
686,29.5396,38
687,29.5827,32
688,29.6257,28
689,29.6688,34
690,29.7118,31
691,29.7549,32
692,29.7979,40
693,29.841,36
694,29.8841,31
695,29.9271,29
696,29.9702,39
697,30.0132,32
698,30.0563,34
699,30.0993,33
700,30.1424,30
701,30.1855,41
702,30.2285,33
703,30.2716,44
704,30.3146,42
705,30.3577,46
706,30.4007,48
707,30.4438,46
708,30.4868,55
709,30.5299,47
710,30.573,58
711,30.616,42
712,30.6591,56
713,30.7021,50
714,30.7452,44
715,30.7882,44
716,30.8313,59
717,30.8743,52
718,30.9174,54
719,30.9605,50
720,31.0035,56
721,31.0466,44
722,31.0896,46
723,31.1327,51
724,31.1757,52
725,31.2188,47
726,31.2619,57
727,31.3049,49
728,31.348,56
729,31.391,69
730,31.4341,44
731,31.4771,52
732,31.5202,59
733,31.5632,61
734,31.6063,63
735,31.6494,52
736,31.6924,66
737,31.7355,70
738,31.7785,61
739,31.8216,52
740,31.8646,64
741,31.9077,64
742,31.9507,72
743,31.9938,69
744,32.0369,64
745,32.0799,71
746,32.123,67
747,32.166,58
748,32.2091,61
749,32.2521,69
750,32.2952,68
751,32.3383,84
752,32.3813,70
753,32.4244,90
754,32.4674,98
755,32.5105,101
756,32.5535,121
757,32.5966,126
758,32.6396,177
759,32.6827,243
760,32.7258,398
761,32.7688,512
762,32.8119,733
763,32.8549,962
764,32.898,1227
765,32.941,1426
766,32.9841,1701
767,33.0271,1878
768,33.0702,1992
769,33.1133,1951
770,33.1563,1961
771,33.1994,2109
772,33.2424,2308
773,33.2855,2586
774,33.3285,2901
775,33.3716,3236
776,33.4147,3330
777,33.4577,3378
778,33.5008,3084
779,33.5438,2720
780,33.5869,2319
781,33.6299,1816
782,33.673,1343
783,33.716,952
784,33.7591,679
785,33.8022,480
786,33.8452,308
787,33.8883,243
788,33.9313,187
789,33.9744,135
790,34.0174,150
791,34.0605,148
792,34.1035,141
793,34.1466,142
794,34.1897,143
795,34.2327,124
796,34.2758,152
797,34.3188,140
798,34.3619,151
799,34.4049,130
800,34.448,151
801,34.4911,147
802,34.5341,150
803,34.5772,160
804,34.6202,147
805,34.6633,163
806,34.7063,136
807,34.7494,161
808,34.7924,159
809,34.8355,169
810,34.8786,151
811,34.9216,168
812,34.9647,131
813,35.0077,163
814,35.0508,161
815,35.0938,183
816,35.1369,174
817,35.1799,158
818,35.223,193
819,35.2661,154
820,35.3091,191
821,35.3522,185
822,35.3952,194
823,35.4383,204
824,35.4813,208
825,35.5244,216
826,35.5675,193
827,35.6105,198
828,35.6536,180
829,35.6966,207
830,35.7397,179
831,35.7827,210
832,35.8258,205
833,35.8688,240
834,35.9119,219
835,35.955,191
836,35.998,227
837,36.0411,253
838,36.0841,232
839,36.1272,233
840,36.1702,233
841,36.2133,221
842,36.2563,243
843,36.2994,229
844,36.3425,262
845,36.3855,276
846,36.4286,264
847,36.4716,316
848,36.5147,285
849,36.5577,271
850,36.6008,286
851,36.6439,308
852,36.6869,315
853,36.73,312
854,36.773,293
855,36.8161,341
856,36.8591,378
857,36.9022,368
858,36.9452,393
859,36.9883,415
860,37.0314,371
861,37.0744,412
862,37.1175,411
863,37.1605,445
864,37.2036,498
865,37.2466,455
866,37.2897,478
867,37.3327,499
868,37.3758,549
869,37.4189,648
870,37.4619,673
871,37.505,810
872,37.548,975
873,37.5911,1182
874,37.6341,1377
875,37.6772,1452
876,37.7203,1618
877,37.7633,1722
878,37.8064,1660
879,37.8494,1567
880,37.8925,1437
881,37.9355,1250
882,37.9786,1065
883,38.0216,983
884,38.0647,864
885,38.1078,628
886,38.1508,565
887,38.1939,512
888,38.2369,496
889,38.28,441
890,38.323,487
891,38.3661,495
892,38.4091,574
893,38.4522,577
894,38.4953,602
895,38.5383,653
896,38.5814,659
897,38.6244,675
898,38.6675,691
899,38.7105,719
900,38.7536,705
901,38.7967,641
902,38.8397,639
903,38.8828,533
904,38.9258,437
905,38.9689,410
906,39.0119,343
907,39.055,266
908,39.098,195
909,39.1411,211
910,39.1842,183
911,39.2272,172
912,39.2703,146
913,39.3133,161
914,39.3564,139
915,39.3994,152
916,39.4425,187
917,39.4855,134
918,39.5286,155
919,39.5717,166
920,39.6147,153
921,39.6578,153
922,39.7008,151
923,39.7439,159
924,39.7869,141
925,39.83,150
926,39.8731,151
927,39.9161,139
928,39.9592,125
929,40.0022,157
930,40.0453,149
931,40.0883,142
932,40.1314,146
933,40.1744,127
934,40.2175,137
935,40.2606,141
936,40.3036,137
937,40.3467,131
938,40.3897,134
939,40.4328,121
940,40.4758,120
941,40.5189,137
942,40.5619,157
943,40.605,147
944,40.6481,128
945,40.6911,154
946,40.7342,147
947,40.7772,145
948,40.8203,158
949,40.8633,148
950,40.9064,146
951,40.9495,196
952,40.9925,166
953,41.0356,202
954,41.0786,210
955,41.1217,230
956,41.1647,263
957,41.2078,286
958,41.2508,312
959,41.2939,358
960,41.337,378
961,41.38,369
962,41.4231,395
963,41.4661,427
964,41.5092,381
965,41.5522,375
966,41.5953,339
967,41.6383,327
968,41.6814,326
969,41.7245,280
970,41.7675,262
971,41.8106,269
972,41.8536,201
973,41.8967,193
974,41.9397,211
975,41.9828,186
976,42.0259,170
977,42.0689,157
978,42.112,173
979,42.155,174
980,42.1981,155
981,42.2411,163
982,42.2842,157
983,42.3272,142
984,42.3703,155
985,42.4134,153
986,42.4564,161
987,42.4995,177
988,42.5425,160
989,42.5856,187
990,42.6286,165
991,42.6717,187
992,42.7147,167
993,42.7578,178
994,42.8009,199
995,42.8439,208
996,42.887,204
997,42.93,255
998,42.9731,288
999,43.0161,375
1000,43.0592,457
1001,43.1023,545
1002,43.1453,606
1003,43.1884,705
1004,43.2314,740
1005,43.2745,793
1006,43.3175,795
1007,43.3606,724
1008,43.4036,702
1009,43.4467,643
1010,43.4898,539
1011,43.5328,463
1012,43.5759,393
1013,43.6189,375
1014,43.662,279
1015,43.705,267
1016,43.7481,227
1017,43.7911,238
1018,43.8342,227
1019,43.8773,210
1020,43.9203,203
1021,43.9634,203
1022,44.0064,224
1023,44.0495,240
1024,44.0925,301
1025,44.1356,326
1026,44.1787,319
1027,44.2217,320
1028,44.2648,353
1029,44.3078,366
1030,44.3509,340
1031,44.3939,331
1032,44.437,334
1033,44.48,285
1034,44.5231,255
1035,44.5662,204
1036,44.6092,188
1037,44.6523,196
1038,44.6953,189
1039,44.7384,187
1040,44.7814,167
1041,44.8245,148
1042,44.8675,161
1043,44.9106,165
1044,44.9537,161
1045,44.9967,143
1046,45.0398,166
1047,45.0828,160
1048,45.1259,130
1049,45.1689,162
1050,45.212,156
1051,45.2551,155
1052,45.2981,145
1053,45.3412,145
1054,45.3842,171
1055,45.4273,170
1056,45.4703,169
1057,45.5134,152
1058,45.5564,145
1059,45.5995,192
1060,45.6426,166
1061,45.6856,157
1062,45.7287,173
1063,45.7717,168
1064,45.8148,181
1065,45.8578,172
1066,45.9009,142
1067,45.9439,150
1068,45.987,168
1069,46.0301,173
1070,46.0731,186
1071,46.1162,175
1072,46.1592,152
1073,46.2023,145
1074,46.2453,149
1075,46.2884,173
1076,46.3315,164
1077,46.3745,145
1078,46.4176,164
1079,46.4606,178
1080,46.5037,131
1081,46.5467,142
1082,46.5898,152
1083,46.6328,167
1084,46.6759,146
1085,46.719,149
1086,46.762,141
1087,46.8051,174
1088,46.8481,139
1089,46.8912,145
1090,46.9342,145
1091,46.9773,170
1092,47.0203,180
1093,47.0634,166
1094,47.1065,150
1095,47.1495,148
1096,47.1926,154
1097,47.2356,145
1098,47.2787,165
1099,47.3217,163
1100,47.3648,154
1101,47.4079,162
1102,47.4509,155
1103,47.494,165
1104,47.537,144
1105,47.5801,182
1106,47.6231,151
1107,47.6662,116
1108,47.7092,151
1109,47.7523,139
1110,47.7954,179
1111,47.8384,155
1112,47.8815,167
1113,47.9245,155
1114,47.9676,154
1115,48.0106,164
1116,48.0537,170
1117,48.0967,156
1118,48.1398,160
1119,48.1829,169
1120,48.2259,172
1121,48.269,160
1122,48.312,146
1123,48.3551,164
1124,48.3981,161
1125,48.4412,153
1126,48.4843,174
1127,48.5273,130
1128,48.5704,149
1129,48.6134,159
1130,48.6565,169
1131,48.6995,141
1132,48.7426,149
1133,48.7856,143
1134,48.8287,133
1135,48.8718,188
1136,48.9148,167
1137,48.9579,141
1138,49.0009,137
1139,49.044,156
1140,49.087,165
1141,49.1301,158
1142,49.1731,152
1143,49.2162,169
1144,49.2593,148
1145,49.3023,155
1146,49.3454,160
1147,49.3884,150
1148,49.4315,174
1149,49.4745,148
1150,49.5176,177
1151,49.5607,168
1152,49.6037,142
1153,49.6468,141
1154,49.6898,139
1155,49.7329,148
1156,49.7759,169
1157,49.819,161
1158,49.862,153
1159,49.9051,158
1160,49.9482,147
1161,49.9912,143
1162,50.0343,159
1163,50.0773,164
1164,50.1204,134
1165,50.1634,132
1166,50.2065,155
1167,50.2495,133
1168,50.2926,135
1169,50.3357,136
1170,50.3787,153
1171,50.4218,115
1172,50.4648,155
1173,50.5079,162
1174,50.5509,158
1175,50.594,174
1176,50.6371,151
1177,50.6801,131
1178,50.7232,151
1179,50.7662,141
1180,50.8093,157
1181,50.8523,142
1182,50.8954,139
1183,50.9384,128
1184,50.9815,147
1185,51.0246,159
1186,51.0676,146
1187,51.1107,154
1188,51.1537,145
1189,51.1968,143
1190,51.2398,146
1191,51.2829,166
1192,51.3259,155
1193,51.369,133
1194,51.4121,128
1195,51.4551,147
1196,51.4982,143
1197,51.5412,151
1198,51.5843,152
1199,51.6273,120
1200,51.6704,130
1201,51.7135,155
1202,51.7565,160
1203,51.7996,132
1204,51.8426,134
1205,51.8857,140
1206,51.9287,142
1207,51.9718,153
1208,52.0148,165
1209,52.0579,153
1210,52.101,170
1211,52.144,158
1212,52.1871,168
1213,52.2301,150
1214,52.2732,168
1215,52.3162,157
1216,52.3593,158
1217,52.4023,179
1218,52.4454,163
1219,52.4885,172
1220,52.5315,184
1221,52.5746,198
1222,52.6176,213
1223,52.6607,203
1224,52.7037,222
1225,52.7468,225
1226,52.7899,217
1227,52.8329,250
1228,52.876,298
1229,52.919,273
1230,52.9621,313
1231,53.0051,309
1232,53.0482,310
1233,53.0912,281
1234,53.1343,322
1235,53.1774,294
1236,53.2204,292
1237,53.2635,289
1238,53.3065,299
1239,53.3496,302
1240,53.3926,233
1241,53.4357,237
1242,53.4787,226
1243,53.5218,243
1244,53.5649,197
1245,53.6079,207
1246,53.651,199
1247,53.694,177
1248,53.7371,169
1249,53.7801,164
1250,53.8232,160
1251,53.8663,166
1252,53.9093,156
1253,53.9524,148
1254,53.9954,139
1255,54.0385,128
1256,54.0815,130
1257,54.1246,139
1258,54.1676,153
1259,54.2107,153
1260,54.2538,175
1261,54.2968,146
1262,54.3399,159
1263,54.3829,163
1264,54.426,149
1265,54.469,161
1266,54.5121,157
1267,54.5551,149
1268,54.5982,138
1269,54.6413,139
1270,54.6843,167
1271,54.7274,155
1272,54.7704,158
1273,54.8135,164
1274,54.8565,138
1275,54.8996,168
1276,54.9427,157
1277,54.9857,161
1278,55.0288,187
1279,55.0718,182
1280,55.1149,165
1281,55.1579,134
1282,55.201,196
1283,55.244,187
1284,55.2871,193
1285,55.3302,190
1286,55.3732,200
1287,55.4163,178
1288,55.4593,190
1289,55.5024,214
1290,55.5454,210
1291,55.5885,223
1292,55.6315,204
1293,55.6746,181
1294,55.7177,176
1295,55.7607,190
1296,55.8038,187
1297,55.8468,194
1298,55.8899,211
1299,55.9329,192
1300,55.976,179
1301,56.0191,165
1302,56.0621,149
1303,56.1052,183
1304,56.1482,174
1305,56.1913,186
1306,56.2343,172
1307,56.2774,164
1308,56.3204,153
1309,56.3635,152
1310,56.4066,150
1311,56.4496,175
1312,56.4927,185
1313,56.5357,140
1314,56.5788,155
1315,56.6218,147
1316,56.6649,149
1317,56.7079,126
1318,56.751,150
1319,56.7941,164
1320,56.8371,149
1321,56.8802,153
1322,56.9232,147
1323,56.9663,168
1324,57.0093,154
1325,57.0524,131
1326,57.0955,151
1327,57.1385,170
1328,57.1816,168
1329,57.2246,141
1330,57.2677,158
1331,57.3107,156
1332,57.3538,139
1333,57.3968,145
1334,57.4399,164
1335,57.483,149
1336,57.526,149
1337,57.5691,170
1338,57.6121,143
1339,57.6552,142
1340,57.6982,152
1341,57.7413,160
1342,57.7843,159
1343,57.8274,154
1344,57.8705,143
1345,57.9135,136
1346,57.9566,149
1347,57.9996,144
1348,58.0427,133
1349,58.0857,159
1350,58.1288,179
1351,58.1719,141
1352,58.2149,152
1353,58.258,144
1354,58.301,136
1355,58.3441,148
1356,58.3871,148
1357,58.4302,158
1358,58.4732,171
1359,58.5163,155
1360,58.5594,141
1361,58.6024,157
1362,58.6455,159
1363,58.6885,171
1364,58.7316,152
1365,58.7746,160
1366,58.8177,149
1367,58.8607,157
1368,58.9038,166
1369,58.9469,174
1370,58.9899,166
1371,59.033,171
1372,59.076,179
1373,59.1191,164
1374,59.1621,158
1375,59.2052,159
1376,59.2483,164
1377,59.2913,168
1378,59.3344,169
1379,59.3774,201
1380,59.4205,158
1381,59.4635,191
1382,59.5066,171
1383,59.5496,167
1384,59.5927,167
1385,59.6358,181
1386,59.6788,159
1387,59.7219,179
1388,59.7649,154
1389,59.808,180
1390,59.851,187
1391,59.8941,180
1392,59.9371,169
1393,59.9802,160
1394,60.0233,200
1395,60.0663,177
1396,60.1094,180
1397,60.1524,172
1398,60.1955,179
1399,60.2385,183
1400,60.2816,187
1401,60.3247,181
1402,60.3677,198
1403,60.4108,199
1404,60.4538,225
1405,60.4969,221
1406,60.5399,202
1407,60.583,200
1408,60.626,217
1409,60.6691,194
1410,60.7122,195
1411,60.7552,205
1412,60.7983,194
1413,60.8413,220
1414,60.8844,207
1415,60.9274,238
1416,60.9705,257
1417,61.0135,266
1418,61.0566,290
1419,61.0997,293
1420,61.1427,309
1421,61.1858,281
1422,61.2288,277
1423,61.2719,294
1424,61.3149,249
1425,61.358,228
1426,61.4011,265
1427,61.4441,277
1428,61.4872,225
1429,61.5302,214
1430,61.5733,223
1431,61.6163,239
1432,61.6594,186
1433,61.7024,191
1434,61.7455,179
1435,61.7886,194
1436,61.8316,211
1437,61.8747,194
1438,61.9177,217
1439,61.9608,217
1440,62.0038,208
1441,62.0469,217
1442,62.0899,213
1443,62.133,232
1444,62.1761,199
1445,62.2191,244
1446,62.2622,207
1447,62.3052,256
1448,62.3483,227
1449,62.3913,264
1450,62.4344,254
1451,62.4775,277
1452,62.5205,266
1453,62.5636,277
1454,62.6066,267
1455,62.6497,267
1456,62.6927,292
1457,62.7358,252
1458,62.7788,262
1459,62.8219,253
1460,62.865,219
1461,62.908,229
1462,62.9511,216
1463,62.9941,213
1464,63.0372,192
1465,63.0802,177
1466,63.1233,198
1467,63.1663,211
1468,63.2094,212
1469,63.2525,218
1470,63.2955,188
1471,63.3386,203
1472,63.3816,192
1473,63.4247,218
1474,63.4677,193
1475,63.5108,188
1476,63.5539,206
1477,63.5969,203
1478,63.64,227
1479,63.683,214
1480,63.7261,190
1481,63.7691,185
1482,63.8122,219
1483,63.8552,201
1484,63.8983,227
1485,63.9414,194
1486,63.9844,232
1487,64.0275,222
1488,64.0705,173
1489,64.1136,205
1490,64.1566,217
1491,64.1997,195
1492,64.2427,204
1493,64.2858,236
1494,64.3289,195
1495,64.3719,193
1496,64.415,199
1497,64.458,206
1498,64.5011,187
1499,64.5441,194
1500,64.5872,185
1501,64.6303,201
1502,64.6733,197
1503,64.7164,202
1504,64.7594,200
1505,64.8025,212
1506,64.8455,192
1507,64.8886,198
1508,64.9316,223
1509,64.9747,233
