ch,energy,intensity
190,8.1838,9
191,8.2269,10
192,8.2699,18
193,8.313,12
194,8.3561,8
195,8.3991,12
196,8.4422,12
197,8.4852,15
198,8.5283,5
199,8.5713,12
200,8.6144,11
201,8.6575,9
202,8.7005,8
203,8.7436,11
204,8.7866,8
205,8.8297,10
206,8.8727,10
207,8.9158,8
208,8.9588,16
209,9.0019,13
210,9.045,13
211,9.088,9
212,9.1311,11
213,9.1741,13
214,9.2172,5
215,9.2602,12
216,9.3033,8
217,9.3463,5
218,9.3894,8
219,9.4325,11
220,9.4755,12
221,9.5186,9
222,9.5616,6
223,9.6047,11
224,9.6477,15
225,9.6908,11
226,9.7339,14
227,9.7769,15
228,9.82,9
229,9.863,11
230,9.9061,15
231,9.9491,13
232,9.9922,12
233,10.0352,7
234,10.0783,14
235,10.1214,10
236,10.1644,5
237,10.2075,10
238,10.2505,9
239,10.2936,18
240,10.3366,4
241,10.3797,11
242,10.4227,14
243,10.4658,12
244,10.5089,9
245,10.5519,9
246,10.595,12
247,10.638,11
248,10.6811,6
249,10.7241,7
250,10.7672,8
251,10.8103,12
252,10.8533,11
253,10.8964,13
254,10.9394,8
255,10.9825,9
256,11.0255,9
257,11.0686,13
258,11.1116,9
259,11.1547,11
260,11.1978,10
261,11.2408,9
262,11.2839,9
263,11.3269,12
264,11.37,14
265,11.413,19
266,11.4561,21
267,11.4991,6
268,11.5422,7
269,11.5853,13
270,11.6283,8
271,11.6714,9
272,11.7144,12
273,11.7575,9
274,11.8005,9
275,11.8436,7
276,11.8867,9
277,11.9297,10
278,11.9728,11
279,12.0158,6
280,12.0589,10
281,12.1019,9
282,12.145,12
283,12.188,8
284,12.2311,13
285,12.2742,9
286,12.3172,5
287,12.3603,10
288,12.4033,10
289,12.4464,6
290,12.4894,5
291,12.5325,11
292,12.5755,8
293,12.6186,12
294,12.6617,10
295,12.7047,9
296,12.7478,13
297,12.7908,14
298,12.8339,10
299,12.8769,6
300,12.92,10
301,12.9631,6
302,13.0061,6
303,13.0492,9
304,13.0922,9
305,13.1353,4
306,13.1783,8
307,13.2214,14
308,13.2644,9
309,13.3075,8
310,13.3506,4
311,13.3936,5
312,13.4367,6
313,13.4797,7
314,13.5228,13
315,13.5658,12
316,13.6089,11
317,13.6519,14
318,13.695,10
319,13.7381,11
320,13.7811,12
321,13.8242,13
322,13.8672,5
323,13.9103,6
324,13.9533,11
325,13.9964,12
326,14.0395,12
327,14.0825,8
328,14.1256,14
329,14.1686,7
330,14.2117,8
331,14.2547,16
332,14.2978,10
333,14.3408,8
334,14.3839,10
335,14.427,8
336,14.47,7
337,14.5131,3
338,14.5561,11
339,14.5992,12
340,14.6422,5
341,14.6853,6
342,14.7283,8
343,14.7714,5
344,14.8145,9
345,14.8575,8
346,14.9006,8
347,14.9436,15
348,14.9867,9
349,15.0297,5
350,15.0728,7
351,15.1159,5
352,15.1589,15
353,15.202,6
354,15.245,3
355,15.2881,10
356,15.3311,7
357,15.3742,10
358,15.4172,10
359,15.4603,12
360,15.5034,13
361,15.5464,9
362,15.5895,4
363,15.6325,10
364,15.6756,12
365,15.7186,9
366,15.7617,12
367,15.8047,12
368,15.8478,5
369,15.8909,10
370,15.9339,11
371,15.977,5
372,16.02,9
373,16.0631,10
374,16.1061,11
375,16.1492,18
376,16.1923,9
377,16.2353,8
378,16.2784,10
379,16.3214,11
380,16.3645,4
381,16.4075,9
382,16.4506,4
383,16.4936,12
384,16.5367,9
385,16.5798,9
386,16.6228,9
387,16.6659,7
388,16.7089,9
389,16.752,7
390,16.795,10
391,16.8381,6
392,16.8811,8
393,16.9242,11
394,16.9673,10
395,17.0103,6
396,17.0534,7
397,17.0964,13
398,17.1395,4
399,17.1825,9
400,17.2256,11
401,17.2687,7
402,17.3117,11
403,17.3548,8
404,17.3978,6
405,17.4409,13
406,17.4839,8
407,17.527,12
408,17.57,10
409,17.6131,7
410,17.6562,8
411,17.6992,8
412,17.7423,7
413,17.7853,9
414,17.8284,5
415,17.8714,8
416,17.9145,10
417,17.9575,10
418,18.0006,7
419,18.0437,12
420,18.0867,7
421,18.1298,11
422,18.1728,9
423,18.2159,2
424,18.2589,8
425,18.302,5
426,18.3451,8
427,18.3881,13
428,18.4312,8
429,18.4742,5
430,18.5173,10
431,18.5603,10
432,18.6034,11
433,18.6464,7
434,18.6895,5
435,18.7326,4
436,18.7756,11
437,18.8187,6
438,18.8617,7
439,18.9048,8
440,18.9478,6
441,18.9909,10
442,19.0339,13
443,19.077,8
444,19.1201,12
445,19.1631,6
446,19.2062,10
447,19.2492,11
448,19.2923,7
449,19.3353,8
450,19.3784,13
451,19.4215,7
452,19.4645,8
453,19.5076,8
454,19.5506,10
455,19.5937,3
456,19.6367,7
457,19.6798,6
458,19.7228,8
459,19.7659,5
460,19.809,5
461,19.852,7
462,19.8951,4
463,19.9381,15
464,19.9812,9
465,20.0242,11
466,20.0673,5
467,20.1103,5
468,20.1534,11
469,20.1965,12
470,20.2395,5
471,20.2826,7
472,20.3256,7
473,20.3687,8
474,20.4117,5
475,20.4548,8
476,20.4979,10
477,20.5409,6
478,20.584,2
479,20.627,12
480,20.6701,7
481,20.7131,7
482,20.7562,9
483,20.7992,7
484,20.8423,8
485,20.8854,13
486,20.9284,13
487,20.9715,5
488,21.0145,11
489,21.0576,11
490,21.1006,14
491,21.1437,11
492,21.1867,5
493,21.2298,8
494,21.2729,7
495,21.3159,8
496,21.359,7
497,21.402,13
498,21.4451,6
499,21.4881,4
500,21.5312,2
501,21.5743,5
502,21.6173,12
503,21.6604,8
504,21.7034,16
505,21.7465,10
506,21.7895,9
507,21.8326,11
508,21.8756,11
509,21.9187,10
510,21.9618,12
511,22.0048,15
512,22.0479,14
513,22.0909,11
514,22.134,12
515,22.177,11
516,22.2201,13
517,22.2631,12
518,22.3062,13
519,22.3493,15
520,22.3923,29
521,22.4354,21
522,22.4784,18
523,22.5215,7
524,22.5645,15
525,22.6076,14
526,22.6507,14
527,22.6937,8
528,22.7368,6
529,22.7798,9
530,22.8229,11
531,22.8659,10
532,22.909,15
533,22.952,27
534,22.9951,26
535,23.0382,22
536,23.0812,37
537,23.1243,47
538,23.1673,40
539,23.2104,52
540,23.2534,33
541,23.2965,35
542,23.3395,29
543,23.3826,47
544,23.4257,41
545,23.4687,52
546,23.5118,44
547,23.5548,60
548,23.5979,55
549,23.6409,50
550,23.684,49
551,23.7271,38
552,23.7701,34
553,23.8132,21
554,23.8562,27
555,23.8993,12
556,23.9423,12
557,23.9854,9
558,24.0284,10
559,24.0715,9
560,24.1146,13
561,24.1576,6
562,24.2007,14
563,24.2437,5
564,24.2868,11
565,24.3298,10
566,24.3729,9
567,24.4159,9
568,24.459,3
569,24.5021,8
570,24.5451,13
571,24.5882,6
572,24.6312,12
573,24.6743,13
574,24.7173,8
575,24.7604,10
576,24.8035,9
577,24.8465,11
578,24.8896,8
579,24.9326,11
580,24.9757,9
581,25.0187,10
582,25.0618,13
583,25.1048,18
584,25.1479,8
585,25.191,15
586,25.234,14
587,25.2771,16
588,25.3201,15
589,25.3632,10
590,25.4062,12
591,25.4493,8
592,25.4923,11
593,25.5354,14
594,25.5785,6
595,25.6215,11
596,25.6646,10
597,25.7076,8
598,25.7507,13
599,25.7937,11
600,25.8368,5
601,25.8799,17
602,25.9229,8
603,25.966,16
604,26.009,16
605,26.0521,13
606,26.0951,13
607,26.1382,11
608,26.1812,11
609,26.2243,10
610,26.2674,19
611,26.3104,21
612,26.3535,11
613,26.3965,18
614,26.4396,17
615,26.4826,19
616,26.5257,24
617,26.5687,24
618,26.6118,20
619,26.6549,14
620,26.6979,14
621,26.741,17
622,26.784,21
623,26.8271,22
624,26.8701,15
625,26.9132,18
626,26.9563,19
627,26.9993,24
628,27.0424,15
629,27.0854,21
630,27.1285,18
631,27.1715,24
632,27.2146,35
633,27.2576,19
634,27.3007,24
635,27.3438,25
636,27.3868,24
637,27.4299,17
638,27.4729,17
639,27.516,29
640,27.559,31
641,27.6021,25
642,27.6451,40
643,27.6882,33
644,27.7313,35
645,27.7743,41
646,27.8174,57
647,27.8604,38
648,27.9035,45
649,27.9465,41
650,27.9896,42
651,28.0327,54
652,28.0757,35
653,28.1188,49
654,28.1618,30
655,28.2049,31
656,28.2479,33
657,28.291,21
658,28.334,40
659,28.3771,39
660,28.4202,34
661,28.4632,45
662,28.5063,42
663,28.5493,24
664,28.5924,38
665,28.6354,47
666,28.6785,40
667,28.7215,41
668,28.7646,40
669,28.8077,49
670,28.8507,50
671,28.8938,46
672,28.9368,33
673,28.9799,39
674,29.0229,34
675,29.066,34
676,29.1091,39
677,29.1521,37
678,29.1952,42
679,29.2382,48
680,29.2813,38
681,29.3243,59
682,29.3674,39
683,29.4104,50
684,29.4535,47
685,29.4966,42
686,29.5396,38
687,29.5827,37
688,29.6257,45
689,29.6688,41
690,29.7118,41
691,29.7549,32
692,29.7979,40
693,29.841,42
694,29.8841,29
695,29.9271,32
696,29.9702,42
697,30.0132,34
698,30.0563,38
699,30.0993,28
700,30.1424,34
701,30.1855,32
702,30.2285,30
703,30.2716,46
704,30.3146,28
705,30.3577,31
706,30.4007,32
707,30.4438,35
708,30.4868,36
709,30.5299,42
710,30.573,33
711,30.616,41
712,30.6591,40
713,30.7021,44
714,30.7452,39
715,30.7882,34
716,30.8313,54
717,30.8743,39
718,30.9174,50
719,30.9605,42
720,31.0035,47
721,31.0466,51
722,31.0896,41
723,31.1327,43
724,31.1757,34
725,31.2188,39
726,31.2619,44
727,31.3049,38
728,31.348,35
729,31.391,36
730,31.4341,34
731,31.4771,44
732,31.5202,42
733,31.5632,46
734,31.6063,47
735,31.6494,41
736,31.6924,37
737,31.7355,45
738,31.7785,56
739,31.8216,50
740,31.8646,57
741,31.9077,46
742,31.9507,59
743,31.9938,53
744,32.0369,46
745,32.0799,56
746,32.123,53
747,32.166,58
748,32.2091,53
749,32.2521,53
750,32.2952,60
751,32.3383,65
752,32.3813,55
753,32.4244,72
754,32.4674,59
755,32.5105,73
756,32.5535,93
757,32.5966,99
758,32.6396,114
759,32.6827,164
760,32.7258,208
761,32.7688,357
762,32.8119,447
763,32.8549,600
764,32.898,791
765,32.941,933
766,32.9841,1065
767,33.0271,1138
768,33.0702,1164
769,33.1133,1195
770,33.1563,1238
771,33.1994,1296
772,33.2424,1423
773,33.2855,1652
774,33.3285,1644
775,33.3716,1964
776,33.4147,2016
777,33.4577,2072
778,33.5008,1977
779,33.5438,1713
780,33.5869,1470
781,33.6299,1069
782,33.673,872
783,33.716,592
784,33.7591,428
785,33.8022,295
786,33.8452,196
787,33.8883,157
788,33.9313,138
789,33.9744,109
790,34.0174,107
791,34.0605,102
792,34.1035,106
793,34.1466,92
794,34.1897,97
795,34.2327,81
796,34.2758,105
797,34.3188,104
798,34.3619,75
799,34.4049,95
800,34.448,81
801,34.4911,108
802,34.5341,77
803,34.5772,110
804,34.6202,96
805,34.6633,99
806,34.7063,93
807,34.7494,114
808,34.7924,97
809,34.8355,109
810,34.8786,113
811,34.9216,126
812,34.9647,133
813,35.0077,119
814,35.0508,130
815,35.0938,110
816,35.1369,137
817,35.1799,117
818,35.223,112
819,35.2661,135
820,35.3091,125
821,35.3522,127
822,35.3952,124
823,35.4383,126
824,35.4813,124
825,35.5244,134
826,35.5675,123
827,35.6105,126
828,35.6536,170
829,35.6966,159
830,35.7397,136
831,35.7827,150
832,35.8258,154
833,35.8688,172
834,35.9119,175
835,35.955,140
836,35.998,152
837,36.0411,172
838,36.0841,186
839,36.1272,180
840,36.1702,176
841,36.2133,173
842,36.2563,172
843,36.2994,173
844,36.3425,177
845,36.3855,179
846,36.4286,184
847,36.4716,169
848,36.5147,180
849,36.5577,198
850,36.6008,188
851,36.6439,204
852,36.6869,240
853,36.73,205
854,36.773,190
855,36.8161,190
856,36.8591,225
857,36.9022,226
858,36.9452,219
859,36.9883,226
860,37.0314,249
861,37.0744,225
862,37.1175,280
863,37.1605,267
864,37.2036,244
865,37.2466,288
866,37.2897,313
867,37.3327,322
868,37.3758,338
869,37.4189,424
870,37.4619,495
871,37.505,548
872,37.548,668
873,37.5911,761
874,37.6341,891
875,37.6772,982
876,37.7203,1032
877,37.7633,1141
878,37.8064,1134
879,37.8494,965
880,37.8925,974
881,37.9355,829
882,37.9786,715
883,38.0216,654
884,38.0647,609
885,38.1078,561
886,38.1508,474
887,38.1939,456
888,38.2369,489
889,38.28,436
890,38.323,484
891,38.3661,441
892,38.4091,455
893,38.4522,502
894,38.4953,555
895,38.5383,532
896,38.5814,596
897,38.6244,572
898,38.6675,579
899,38.7105,606
900,38.7536,609
901,38.7967,620
902,38.8397,557
903,38.8828,561
904,38.9258,489
905,38.9689,482
906,39.0119,470
907,39.055,413
908,39.098,448
909,39.1411,421
910,39.1842,402
911,39.2272,365
912,39.2703,383
913,39.3133,374
914,39.3564,418
915,39.3994,354
916,39.4425,358
917,39.4855,368
918,39.5286,350
919,39.5717,334
920,39.6147,325
921,39.6578,356
922,39.7008,333
923,39.7439,348
924,39.7869,303
925,39.83,333
926,39.8731,319
927,39.9161,298
928,39.9592,270
929,40.0022,286
930,40.0453,272
931,40.0883,237
932,40.1314,309
933,40.1744,249
934,40.2175,234
935,40.2606,253
936,40.3036,244
937,40.3467,219
938,40.3897,244
939,40.4328,200
940,40.4758,203
941,40.5189,193
942,40.5619,223
943,40.605,174
944,40.6481,194
945,40.6911,196
946,40.7342,208
947,40.7772,170
948,40.8203,201
949,40.8633,184
950,40.9064,214
951,40.9495,192
952,40.9925,194
953,41.0356,185
954,41.0786,186
955,41.1217,200
956,41.1647,216
957,41.2078,223
958,41.2508,214
959,41.2939,225
960,41.337,233
961,41.38,247
962,41.4231,249
963,41.4661,257
964,41.5092,295
965,41.5522,319
966,41.5953,295
967,41.6383,330
968,41.6814,356
969,41.7245,360
970,41.7675,351
971,41.8106,335
972,41.8536,382
973,41.8967,358
974,41.9397,342
975,41.9828,298
976,42.0259,339
977,42.0689,300
978,42.112,274
979,42.155,266
980,42.1981,220
981,42.2411,235
982,42.2842,240
983,42.3272,214
984,42.3703,205
985,42.4134,180
986,42.4564,184
987,42.4995,202
988,42.5425,167
989,42.5856,160
990,42.6286,191
991,42.6717,174
992,42.7147,170
993,42.7578,176
994,42.8009,159
995,42.8439,178
996,42.887,179
997,42.93,155
998,42.9731,152
999,43.0161,181
1000,43.0592,160
1001,43.1023,184
1002,43.1453,176
1003,43.1884,170
1004,43.2314,157
1005,43.2745,159
1006,43.3175,187
1007,43.3606,178
1008,43.4036,185
1009,43.4467,175
1010,43.4898,189
1011,43.5328,209
1012,43.5759,211
1013,43.6189,243
1014,43.662,265
1015,43.705,286
1016,43.7481,331
1017,43.7911,399
1018,43.8342,443
1019,43.8773,570
1020,43.9203,597
1021,43.9634,669
1022,44.0064,686
1023,44.0495,654
1024,44.0925,626
1025,44.1356,620
1026,44.1787,538
1027,44.2217,478
1028,44.2648,386
1029,44.3078,335
1030,44.3509,334
1031,44.3939,309
1032,44.437,257
1033,44.48,230
1034,44.5231,241
1035,44.5662,201
1036,44.6092,209
1037,44.6523,238
1038,44.6953,222
1039,44.7384,244
1040,44.7814,313
1041,44.8245,307
1042,44.8675,331
1043,44.9106,348
1044,44.9537,393
1045,44.9967,401
1046,45.0398,458
1047,45.0828,433
1048,45.1259,401
1049,45.1689,368
1050,45.212,359
1051,45.2551,327
1052,45.2981,237
1053,45.3412,223
1054,45.3842,236
1055,45.4273,170
1056,45.4703,161
1057,45.5134,175
1058,45.5564,157
1059,45.5995,168
1060,45.6426,148
1061,45.6856,145
1062,45.7287,110
1063,45.7717,156
1064,45.8148,160
1065,45.8578,133
1066,45.9009,161
1067,45.9439,163
1068,45.987,160
1069,46.0301,150
1070,46.0731,137
1071,46.1162,142
1072,46.1592,144
1073,46.2023,138
1074,46.2453,136
1075,46.2884,136
1076,46.3315,146
1077,46.3745,140
1078,46.4176,155
1079,46.4606,143
1080,46.5037,127
1081,46.5467,143
1082,46.5898,133
1083,46.6328,137
1084,46.6759,170
1085,46.719,137
1086,46.762,138
1087,46.8051,127
1088,46.8481,159
1089,46.8912,132
1090,46.9342,117
1091,46.9773,140
1092,47.0203,117
1093,47.0634,127
1094,47.1065,122
1095,47.1495,119
1096,47.1926,133
1097,47.2356,114
1098,47.2787,135
1099,47.3217,134
1100,47.3648,131
1101,47.4079,134
1102,47.4509,138
1103,47.494,126
1104,47.537,146
1105,47.5801,113
1106,47.6231,133
1107,47.6662,157
1108,47.7092,118
1109,47.7523,144
1110,47.7954,139
1111,47.8384,146
1112,47.8815,107
1113,47.9245,134
1114,47.9676,151
1115,48.0106,133
1116,48.0537,134
1117,48.0967,140
1118,48.1398,124
1119,48.1829,114
1120,48.2259,119
1121,48.269,101
1122,48.312,130
1123,48.3551,122
1124,48.3981,125
1125,48.4412,119
1126,48.4843,121
1127,48.5273,142
1128,48.5704,128
1129,48.6134,132
1130,48.6565,164
1131,48.6995,94
1132,48.7426,132
1133,48.7856,111
1134,48.8287,124
1135,48.8718,132
1136,48.9148,133
1137,48.9579,103
1138,49.0009,123
1139,49.044,102
1140,49.087,125
1141,49.1301,142
1142,49.1731,131
1143,49.2162,131
1144,49.2593,105
1145,49.3023,139
1146,49.3454,125
1147,49.3884,118
1148,49.4315,141
1149,49.4745,139
1150,49.5176,126
1151,49.5607,131
1152,49.6037,131
1153,49.6468,100
1154,49.6898,115
1155,49.7329,124
1156,49.7759,113
1157,49.819,136
1158,49.862,128
1159,49.9051,116
1160,49.9482,134
1161,49.9912,117
1162,50.0343,123
1163,50.0773,124
1164,50.1204,123
1165,50.1634,127
1166,50.2065,135
1167,50.2495,133
1168,50.2926,105
1169,50.3357,115
1170,50.3787,107
1171,50.4218,109
1172,50.4648,93
1173,50.5079,121
1174,50.5509,117
1175,50.594,125
1176,50.6371,106
1177,50.6801,114
1178,50.7232,119
1179,50.7662,143
1180,50.8093,106
1181,50.8523,123
1182,50.8954,106
1183,50.9384,139
1184,50.9815,123
1185,51.0246,110
1186,51.0676,118
1187,51.1107,119
1188,51.1537,143
1189,51.1968,97
1190,51.2398,118
1191,51.2829,127
1192,51.3259,131
1193,51.369,110
1194,51.4121,118
1195,51.4551,136
1196,51.4982,127
1197,51.5412,159
1198,51.5843,151
1199,51.6273,150
1200,51.6704,149
1201,51.7135,167
1202,51.7565,136
1203,51.7996,139
1204,51.8426,142
1205,51.8857,118
1206,51.9287,138
1207,51.9718,104
1208,52.0148,127
1209,52.0579,118
1210,52.101,123
1211,52.144,109
1212,52.1871,106
1213,52.2301,137
1214,52.2732,122
1215,52.3162,130
1216,52.3593,125
1217,52.4023,115
1218,52.4454,121
1219,52.4885,130
1220,52.5315,124
1221,52.5746,138
1222,52.6176,129
1223,52.6607,116
1224,52.7037,139
1225,52.7468,136
1226,52.7899,151
1227,52.8329,138
1228,52.876,146
1229,52.919,153
1230,52.9621,166
1231,53.0051,167
1232,53.0482,189
1233,53.0912,176
1234,53.1343,205
1235,53.1774,203
1236,53.2204,212
1237,53.2635,244
1238,53.3065,222
1239,53.3496,256
1240,53.3926,210
1241,53.4357,219
1242,53.4787,215
1243,53.5218,206
1244,53.5649,215
1245,53.6079,223
1246,53.651,200
1247,53.694,193
1248,53.7371,182
1249,53.7801,177
1250,53.8232,158
1251,53.8663,148
1252,53.9093,168
1253,53.9524,152
1254,53.9954,135
1255,54.0385,141
1256,54.0815,127
1257,54.1246,135
1258,54.1676,140
1259,54.2107,157
1260,54.2538,122
1261,54.2968,138
1262,54.3399,141
1263,54.3829,120
1264,54.426,123
1265,54.469,135
1266,54.5121,97
1267,54.5551,152
1268,54.5982,132
1269,54.6413,128
1270,54.6843,115
1271,54.7274,131
1272,54.7704,105
1273,54.8135,120
1274,54.8565,123
1275,54.8996,164
1276,54.9427,119
1277,54.9857,120
1278,55.0288,127
1279,55.0718,117
1280,55.1149,145
1281,55.1579,128
1282,55.201,127
1283,55.244,141
1284,55.2871,130
1285,55.3302,128
1286,55.3732,130
1287,55.4163,112
1288,55.4593,153
1289,55.5024,123
1290,55.5454,131
1291,55.5885,139
1292,55.6315,127
1293,55.6746,144
1294,55.7177,154
1295,55.7607,167
1296,55.8038,168
1297,55.8468,156
1298,55.8899,165
1299,55.9329,167
1300,55.976,145
1301,56.0191,170
1302,56.0621,140
1303,56.1052,171
1304,56.1482,158
1305,56.1913,180
1306,56.2343,160
1307,56.2774,157
1308,56.3204,160
1309,56.3635,150
1310,56.4066,170
1311,56.4496,131
1312,56.4927,139
1313,56.5357,161
1314,56.5788,157
1315,56.6218,168
1316,56.6649,150
1317,56.7079,149
1318,56.751,142
1319,56.7941,169
1320,56.8371,132
1321,56.8802,148
1322,56.9232,125
1323,56.9663,126
1324,57.0093,140
1325,57.0524,118
1326,57.0955,134
1327,57.1385,125
1328,57.1816,136
1329,57.2246,115
1330,57.2677,134
1331,57.3107,115
1332,57.3538,124
1333,57.3968,124
1334,57.4399,117
1335,57.483,116
1336,57.526,145
1337,57.5691,123
1338,57.6121,125
1339,57.6552,113
1340,57.6982,110
1341,57.7413,95
1342,57.7843,127
1343,57.8274,129
1344,57.8705,136
1345,57.9135,135
1346,57.9566,145
1347,57.9996,144
1348,58.0427,124
1349,58.0857,120
1350,58.1288,116
1351,58.1719,134
1352,58.2149,131
1353,58.258,126
1354,58.301,120
1355,58.3441,117
1356,58.3871,123
1357,58.4302,120
1358,58.4732,117
1359,58.5163,131
1360,58.5594,134
1361,58.6024,108
1362,58.6455,120
1363,58.6885,125
1364,58.7316,121
1365,58.7746,125
1366,58.8177,129
1367,58.8607,119
1368,58.9038,123
1369,58.9469,115
1370,58.9899,111
1371,59.033,129
1372,59.076,117
1373,59.1191,116
1374,59.1621,135
1375,59.2052,110
1376,59.2483,121
1377,59.2913,117
1378,59.3344,115
1379,59.3774,142
1380,59.4205,130
1381,59.4635,112
1382,59.5066,133
1383,59.5496,126
1384,59.5927,136
1385,59.6358,131
1386,59.6788,120
1387,59.7219,148
1388,59.7649,115
1389,59.808,108
1390,59.851,115
1391,59.8941,145
1392,59.9371,117
1393,59.9802,118
1394,60.0233,125
1395,60.0663,121
1396,60.1094,135
1397,60.1524,104
1398,60.1955,130
1399,60.2385,135
1400,60.2816,121
1401,60.3247,115
1402,60.3677,125
1403,60.4108,134
1404,60.4538,120
1405,60.4969,124
1406,60.5399,126
1407,60.583,150
1408,60.626,137
1409,60.6691,123
1410,60.7122,113
1411,60.7552,128
1412,60.7983,126
1413,60.8413,133
1414,60.8844,141
1415,60.9274,124
1416,60.9705,126
1417,61.0135,157
1418,61.0566,125
1419,61.0997,166
1420,61.1427,144
1421,61.1858,116
1422,61.2288,137
1423,61.2719,136
1424,61.3149,142
1425,61.358,135
1426,61.4011,130
1427,61.4441,135
1428,61.4872,130
1429,61.5302,147
1430,61.5733,162
1431,61.6163,151
1432,61.6594,152
1433,61.7024,154
1434,61.7455,137
1435,61.7886,148
1436,61.8316,127
1437,61.8747,149
1438,61.9177,139
1439,61.9608,161
1440,62.0038,150
1441,62.0469,199
1442,62.0899,180
1443,62.133,203
1444,62.1761,188
1445,62.2191,190
1446,62.2622,198
1447,62.3052,205
1448,62.3483,216
1449,62.3913,222
1450,62.4344,246
1451,62.4775,221
1452,62.5205,206
1453,62.5636,175
1454,62.6066,203
1455,62.6497,173
1456,62.6927,173
1457,62.7358,166
1458,62.7788,175
1459,62.8219,169
1460,62.865,153
1461,62.908,157
1462,62.9511,143
1463,62.9941,167
1464,63.0372,147
1465,63.0802,166
1466,63.1233,167
1467,63.1663,144
1468,63.2094,169
1469,63.2525,161
1470,63.2955,168
1471,63.3386,171
1472,63.3816,198
1473,63.4247,226
1474,63.4677,210
1475,63.5108,205
1476,63.5539,235
1477,63.5969,212
1478,63.64,208
1479,63.683,216
1480,63.7261,193
1481,63.7691,181
1482,63.8122,172
1483,63.8552,199
1484,63.8983,182
1485,63.9414,163
1486,63.9844,159
1487,64.0275,172
1488,64.0705,154
1489,64.1136,138
1490,64.1566,168
1491,64.1997,121
1492,64.2427,143
1493,64.2858,151
1494,64.3289,127
1495,64.3719,134
1496,64.415,143
1497,64.458,145
1498,64.5011,133
1499,64.5441,141
1500,64.5872,118
1501,64.6303,133
1502,64.6733,140
1503,64.7164,126
1504,64.7594,146
1505,64.8025,131
1506,64.8455,136
1507,64.8886,131
1508,64.9316,124
1509,64.9747,149
1510,65.0178,132
