ch,energy,intensity
190,8.1838,3
191,8.2269,4
192,8.2699,6
193,8.313,2
194,8.3561,7
195,8.3991,8
196,8.4422,5
197,8.4852,8
198,8.5283,8
199,8.5713,5
200,8.6144,2
201,8.6575,3
202,8.7005,1
203,8.7436,3
204,8.7866,0
205,8.8297,6
206,8.8727,4
207,8.9158,4
208,8.9588,6
209,9.0019,4
210,9.045,1
211,9.088,4
212,9.1311,2
213,9.1741,5
214,9.2172,4
215,9.2602,4
216,9.3033,3
217,9.3463,6
218,9.3894,0
219,9.4325,4
220,9.4755,1
221,9.5186,3
222,9.5616,7
223,9.6047,6
224,9.6477,0
225,9.6908,4
226,9.7339,8
227,9.7769,9
228,9.82,7
229,9.863,5
230,9.9061,6
231,9.9491,4
232,9.9922,2
233,10.0352,3
234,10.0783,4
235,10.1214,5
236,10.1644,5
237,10.2075,3
238,10.2505,6
239,10.2936,3
240,10.3366,1
241,10.3797,2
242,10.4227,2
243,10.4658,5
244,10.5089,3
245,10.5519,1
246,10.595,2
247,10.638,1
248,10.6811,2
249,10.7241,3
250,10.7672,3
251,10.8103,5
252,10.8533,3
253,10.8964,3
254,10.9394,3
255,10.9825,0
256,11.0255,2
257,11.0686,4
258,11.1116,2
259,11.1547,6
260,11.1978,3
261,11.2408,4
262,11.2839,1
263,11.3269,6
264,11.37,1
265,11.413,4
266,11.4561,7
267,11.4991,5
268,11.5422,1
269,11.5853,5
270,11.6283,5
271,11.6714,6
272,11.7144,2
273,11.7575,4
274,11.8005,3
275,11.8436,3
276,11.8867,7
277,11.9297,1
278,11.9728,2
279,12.0158,2
280,12.0589,3
281,12.1019,5
282,12.145,7
283,12.188,1
284,12.2311,3
285,12.2742,3
286,12.3172,1
287,12.3603,5
288,12.4033,3
289,12.4464,2
290,12.4894,3
291,12.5325,2
292,12.5755,5
293,12.6186,5
294,12.6617,4
295,12.7047,5
296,12.7478,7
297,12.7908,0
298,12.8339,5
299,12.8769,5
300,12.92,2
301,12.9631,5
302,13.0061,2
303,13.0492,0
304,13.0922,5
305,13.1353,1
306,13.1783,8
307,13.2214,5
308,13.2644,2
309,13.3075,8
310,13.3506,4
311,13.3936,4
312,13.4367,4
313,13.4797,4
314,13.5228,2
315,13.5658,2
316,13.6089,5
317,13.6519,2
318,13.695,3
319,13.7381,3
320,13.7811,2
321,13.8242,3
322,13.8672,1
323,13.9103,4
324,13.9533,1
325,13.9964,5
326,14.0395,3
327,14.0825,2
328,14.1256,2
329,14.1686,5
330,14.2117,9
331,14.2547,1
332,14.2978,6
333,14.3408,2
334,14.3839,4
335,14.427,4
336,14.47,2
337,14.5131,1
338,14.5561,6
339,14.5992,1
340,14.6422,5
341,14.6853,4
342,14.7283,4
343,14.7714,2
344,14.8145,3
345,14.8575,2
346,14.9006,3
347,14.9436,4
348,14.9867,2
349,15.0297,0
350,15.0728,2
351,15.1159,2
352,15.1589,5
353,15.202,1
354,15.245,1
355,15.2881,1
356,15.3311,2
357,15.3742,1
358,15.4172,0
359,15.4603,1
360,15.5034,6
361,15.5464,3
362,15.5895,2
363,15.6325,4
364,15.6756,2
365,15.7186,1
366,15.7617,1
367,15.8047,3
368,15.8478,7
369,15.8909,2
370,15.9339,2
371,15.977,2
372,16.02,3
373,16.0631,2
374,16.1061,4
375,16.1492,3
376,16.1923,1
377,16.2353,1
378,16.2784,1
379,16.3214,3
380,16.3645,2
381,16.4075,3
382,16.4506,0
383,16.4936,3
384,16.5367,1
385,16.5798,2
386,16.6228,2
387,16.6659,3
388,16.7089,6
389,16.752,2
390,16.795,3
391,16.8381,2
392,16.8811,8
393,16.9242,0
394,16.9673,1
395,17.0103,4
396,17.0534,0
397,17.0964,4
398,17.1395,4
399,17.1825,2
400,17.2256,1
401,17.2687,2
402,17.3117,3
403,17.3548,3
404,17.3978,4
405,17.4409,5
406,17.4839,3
407,17.527,3
408,17.57,6
409,17.6131,0
410,17.6562,2
411,17.6992,2
412,17.7423,2
413,17.7853,3
414,17.8284,3
415,17.8714,1
416,17.9145,3
417,17.9575,4
418,18.0006,4
419,18.0437,3
420,18.0867,6
421,18.1298,2
422,18.1728,3
423,18.2159,3
424,18.2589,2
425,18.302,1
426,18.3451,3
427,18.3881,7
428,18.4312,2
429,18.4742,4
430,18.5173,1
431,18.5603,2
432,18.6034,1
433,18.6464,5
434,18.6895,3
435,18.7326,4
436,18.7756,4
437,18.8187,5
438,18.8617,5
439,18.9048,4
440,18.9478,3
441,18.9909,3
442,19.0339,4
443,19.077,4
444,19.1201,4
445,19.1631,4
446,19.2062,2
447,19.2492,4
448,19.2923,4
449,19.3353,2
450,19.3784,6
451,19.4215,3
452,19.4645,6
453,19.5076,2
454,19.5506,0
455,19.5937,5
456,19.6367,1
457,19.6798,3
458,19.7228,2
459,19.7659,1
460,19.809,7
461,19.852,1
462,19.8951,4
463,19.9381,3
464,19.9812,1
465,20.0242,4
466,20.0673,5
467,20.1103,3
468,20.1534,3
469,20.1965,3
470,20.2395,2
471,20.2826,3
472,20.3256,1
473,20.3687,2
474,20.4117,3
475,20.4548,2
476,20.4979,4
477,20.5409,0
478,20.584,1
479,20.627,1
480,20.6701,2
481,20.7131,0
482,20.7562,2
483,20.7992,2
484,20.8423,2
485,20.8854,3
486,20.9284,3
487,20.9715,2
488,21.0145,3
489,21.0576,1
490,21.1006,3
491,21.1437,1
492,21.1867,2
493,21.2298,1
494,21.2729,6
495,21.3159,4
496,21.359,1
497,21.402,2
498,21.4451,3
499,21.4881,3
500,21.5312,1
501,21.5743,4
502,21.6173,3
503,21.6604,4
504,21.7034,7
505,21.7465,3
506,21.7895,5
507,21.8326,3
508,21.8756,1
509,21.9187,4
510,21.9618,2
511,22.0048,1
512,22.0479,4
513,22.0909,3
514,22.134,6
515,22.177,2
516,22.2201,4
517,22.2631,3
518,22.3062,1
519,22.3493,5
520,22.3923,2
521,22.4354,3
522,22.4784,6
523,22.5215,4
524,22.5645,1
525,22.6076,2
526,22.6507,0
527,22.6937,2
528,22.7368,1
529,22.7798,2
530,22.8229,2
531,22.8659,1
532,22.909,8
533,22.952,2
534,22.9951,1
535,23.0382,3
536,23.0812,2
537,23.1243,2
538,23.1673,3
539,23.2104,5
540,23.2534,10
541,23.2965,5
542,23.3395,2
543,23.3826,5
544,23.4257,3
545,23.4687,2
546,23.5118,10
547,23.5548,4
548,23.5979,6
549,23.6409,6
550,23.684,10
551,23.7271,5
552,23.7701,4
553,23.8132,7
554,23.8562,6
555,23.8993,4
556,23.9423,3
557,23.9854,2
558,24.0284,6
559,24.0715,8
560,24.1146,5
561,24.1576,1
562,24.2007,3
563,24.2437,4
564,24.2868,6
565,24.3298,10
566,24.3729,4
567,24.4159,3
568,24.459,4
569,24.5021,2
570,24.5451,4
571,24.5882,5
572,24.6312,2
573,24.6743,3
574,24.7173,7
575,24.7604,7
576,24.8035,5
577,24.8465,4
578,24.8896,2
579,24.9326,2
580,24.9757,8
581,25.0187,6
582,25.0618,6
583,25.1048,7
584,25.1479,7
585,25.191,6
586,25.234,3
587,25.2771,6
588,25.3201,5
589,25.3632,5
590,25.4062,4
591,25.4493,6
592,25.4923,9
593,25.5354,9
594,25.5785,8
595,25.6215,5
596,25.6646,8
597,25.7076,10
598,25.7507,7
599,25.7937,7
600,25.8368,4
601,25.8799,7
602,25.9229,10
603,25.966,3
604,26.009,6
605,26.0521,4
606,26.0951,10
607,26.1382,11
608,26.1812,9
609,26.2243,7
610,26.2674,9
611,26.3104,6
612,26.3535,9
613,26.3965,7
614,26.4396,13
615,26.4826,13
616,26.5257,8
617,26.5687,13
618,26.6118,11
619,26.6549,9
620,26.6979,19
621,26.741,8
622,26.784,9
623,26.8271,17
624,26.8701,18
625,26.9132,6
626,26.9563,13
627,26.9993,8
628,27.0424,12
629,27.0854,14
630,27.1285,20
631,27.1715,13
632,27.2146,23
633,27.2576,11
634,27.3007,10
635,27.3438,18
636,27.3868,25
637,27.4299,20
638,27.4729,16
639,27.516,24
640,27.559,22
641,27.6021,15
642,27.6451,20
643,27.6882,20
644,27.7313,21
645,27.7743,32
646,27.8174,27
647,27.8604,27
648,27.9035,27
649,27.9465,44
650,27.9896,25
651,28.0327,37
652,28.0757,14
653,28.1188,28
654,28.1618,26
655,28.2049,29
656,28.2479,30
657,28.291,27
658,28.334,25
659,28.3771,28
660,28.4202,31
661,28.4632,25
662,28.5063,39
663,28.5493,21
664,28.5924,22
665,28.6354,31
666,28.6785,43
667,28.7215,37
668,28.7646,34
669,28.8077,29
670,28.8507,27
671,28.8938,43
672,28.9368,34
673,28.9799,35
674,29.0229,40
675,29.066,35
676,29.1091,49
677,29.1521,29
678,29.1952,41
679,29.2382,29
680,29.2813,34
681,29.3243,40
682,29.3674,43
683,29.4104,45
684,29.4535,30
685,29.4966,37
686,29.5396,48
687,29.5827,30
688,29.6257,39
689,29.6688,45
690,29.7118,39
691,29.7549,37
692,29.7979,31
693,29.841,25
694,29.8841,30
695,29.9271,32
696,29.9702,25
697,30.0132,28
698,30.0563,27
699,30.0993,28
700,30.1424,22
701,30.1855,34
702,30.2285,22
703,30.2716,33
704,30.3146,20
705,30.3577,25
706,30.4007,19
707,30.4438,30
708,30.4868,24
709,30.5299,24
710,30.573,23
711,30.616,21
712,30.6591,19
713,30.7021,27
714,30.7452,15
715,30.7882,23
716,30.8313,21
717,30.8743,17
718,30.9174,29
719,30.9605,19
720,31.0035,26
721,31.0466,22
722,31.0896,21
723,31.1327,26
724,31.1757,26
725,31.2188,15
726,31.2619,15
727,31.3049,21
728,31.348,28
729,31.391,22
730,31.4341,24
731,31.4771,21
732,31.5202,17
733,31.5632,24
734,31.6063,22
735,31.6494,20
736,31.6924,27
737,31.7355,18
738,31.7785,23
739,31.8216,27
740,31.8646,39
741,31.9077,35
742,31.9507,33
743,31.9938,22
744,32.0369,28
745,32.0799,31
746,32.123,24
747,32.166,29
748,32.2091,31
749,32.2521,30
750,32.2952,22
751,32.3383,30
752,32.3813,32
753,32.4244,31
754,32.4674,20
755,32.5105,26
756,32.5535,23
757,32.5966,31
758,32.6396,20
759,32.6827,44
760,32.7258,41
761,32.7688,41
762,32.8119,45
763,32.8549,64
764,32.898,58
765,32.941,58
766,32.9841,74
767,33.0271,75
768,33.0702,92
769,33.1133,88
770,33.1563,100
771,33.1994,107
772,33.2424,94
773,33.2855,118
774,33.3285,136
775,33.3716,119
776,33.4147,146
777,33.4577,155
778,33.5008,115
779,33.5438,101
780,33.5869,92
781,33.6299,92
782,33.673,74
783,33.716,67
784,33.7591,62
785,33.8022,50
786,33.8452,63
787,33.8883,39
788,33.9313,45
789,33.9744,36
790,34.0174,43
791,34.0605,41
792,34.1035,37
793,34.1466,42
794,34.1897,50
795,34.2327,40
796,34.2758,44
797,34.3188,46
798,34.3619,52
799,34.4049,44
800,34.448,56
801,34.4911,44
802,34.5341,50
803,34.5772,61
804,34.6202,47
805,34.6633,56
806,34.7063,51
807,34.7494,47
808,34.7924,54
809,34.8355,47
810,34.8786,70
811,34.9216,50
812,34.9647,38
813,35.0077,46
814,35.0508,51
815,35.0938,56
816,35.1369,54
817,35.1799,56
818,35.223,63
819,35.2661,74
820,35.3091,82
821,35.3522,58
822,35.3952,55
823,35.4383,77
824,35.4813,76
825,35.5244,65
826,35.5675,59
827,35.6105,66
828,35.6536,73
829,35.6966,60
830,35.7397,73
831,35.7827,64
832,35.8258,71
833,35.8688,57
834,35.9119,82
835,35.955,72
836,35.998,82
837,36.0411,84
838,36.0841,109
839,36.1272,88
840,36.1702,92
841,36.2133,81
842,36.2563,92
843,36.2994,115
844,36.3425,102
845,36.3855,98
846,36.4286,110
847,36.4716,100
848,36.5147,88
849,36.5577,108
850,36.6008,101
851,36.6439,117
852,36.6869,109
853,36.73,91
854,36.773,121
855,36.8161,150
856,36.8591,114
857,36.9022,127
858,36.9452,157
859,36.9883,125
860,37.0314,136
861,37.0744,135
862,37.1175,139
863,37.1605,146
864,37.2036,150
865,37.2466,148
866,37.2897,159
867,37.3327,191
868,37.3758,174
869,37.4189,176
870,37.4619,210
871,37.505,210
872,37.548,207
873,37.5911,219
874,37.6341,207
875,37.6772,241
876,37.7203,250
877,37.7633,282
878,37.8064,274
879,37.8494,306
880,37.8925,328
881,37.9355,293
882,37.9786,310
883,38.0216,315
884,38.0647,344
885,38.1078,353
886,38.1508,364
887,38.1939,392
888,38.2369,382
889,38.28,422
890,38.323,424
891,38.3661,442
892,38.4091,451
893,38.4522,494
894,38.4953,450
895,38.5383,480
896,38.5814,470
897,38.6244,560
898,38.6675,540
899,38.7105,508
900,38.7536,511
901,38.7967,542
902,38.8397,525
903,38.8828,521
904,38.9258,581
905,38.9689,589
906,39.0119,583
907,39.055,554
908,39.098,615
909,39.1411,589
910,39.1842,556
911,39.2272,615
912,39.2703,616
913,39.3133,587
914,39.3564,560
915,39.3994,642
916,39.4425,624
917,39.4855,569
918,39.5286,557
919,39.5717,548
920,39.6147,543
921,39.6578,534
922,39.7008,535
923,39.7439,522
924,39.7869,509
925,39.83,498
926,39.8731,484
927,39.9161,438
928,39.9592,426
929,40.0022,364
930,40.0453,385
931,40.0883,379
932,40.1314,340
933,40.1744,336
934,40.2175,322
935,40.2606,283
936,40.3036,298
937,40.3467,288
938,40.3897,269
939,40.4328,226
940,40.4758,221
941,40.5189,235
942,40.5619,235
943,40.605,218
944,40.6481,187
945,40.6911,217
946,40.7342,185
947,40.7772,173
948,40.8203,174
949,40.8633,172
950,40.9064,178
951,40.9495,183
952,40.9925,150
953,41.0356,159
954,41.0786,145
955,41.1217,139
956,41.1647,120
957,41.2078,143
958,41.2508,120
959,41.2939,121
960,41.337,136
961,41.38,125
962,41.4231,115
963,41.4661,117
964,41.5092,109
965,41.5522,116
966,41.5953,119
967,41.6383,117
968,41.6814,105
969,41.7245,121
970,41.7675,112
971,41.8106,113
972,41.8536,122
973,41.8967,96
974,41.9397,118
975,41.9828,107
976,42.0259,109
977,42.0689,110
978,42.112,94
979,42.155,79
980,42.1981,89
981,42.2411,70
982,42.2842,100
983,42.3272,80
984,42.3703,69
985,42.4134,87
986,42.4564,82
987,42.4995,79
988,42.5425,89
989,42.5856,73
990,42.6286,84
991,42.6717,71
992,42.7147,92
993,42.7578,84
994,42.8009,71
995,42.8439,73
996,42.887,67
997,42.93,71
998,42.9731,81
999,43.0161,74
1000,43.0592,69
1001,43.1023,79
1002,43.1453,64
1003,43.1884,60
1004,43.2314,62
1005,43.2745,61
1006,43.3175,93
1007,43.3606,57
1008,43.4036,76
1009,43.4467,77
1010,43.4898,66
1011,43.5328,93
1012,43.5759,87
1013,43.6189,133
1014,43.662,118
1015,43.705,104
1016,43.7481,139
1017,43.7911,155
1018,43.8342,190
1019,43.8773,216
1020,43.9203,251
1021,43.9634,350
1022,44.0064,390
1023,44.0495,461
1024,44.0925,507
1025,44.1356,543
1026,44.1787,609
1027,44.2217,607
1028,44.2648,540
1029,44.3078,575
1030,44.3509,494
1031,44.3939,421
1032,44.437,350
1033,44.48,270
1034,44.5231,211
1035,44.5662,190
1036,44.6092,168
1037,44.6523,117
1038,44.6953,146
1039,44.7384,126
1040,44.7814,131
1041,44.8245,147
1042,44.8675,144
1043,44.9106,174
1044,44.9537,216
1045,44.9967,230
1046,45.0398,239
1047,45.0828,282
1048,45.1259,281
1049,45.1689,300
1050,45.212,277
1051,45.2551,266
1052,45.2981,220
1053,45.3412,217
1054,45.3842,187
1055,45.4273,147
1056,45.4703,133
1057,45.5134,89
1058,45.5564,103
1059,45.5995,79
1060,45.6426,66
1061,45.6856,56
1062,45.7287,73
1063,45.7717,45
1064,45.8148,52
1065,45.8578,52
1066,45.9009,43
1067,45.9439,53
1068,45.987,56
1069,46.0301,44
1070,46.0731,42
1071,46.1162,44
1072,46.1592,49
1073,46.2023,50
1074,46.2453,47
1075,46.2884,45
1076,46.3315,49
1077,46.3745,56
1078,46.4176,46
1079,46.4606,60
1080,46.5037,48
1081,46.5467,51
1082,46.5898,51
1083,46.6328,39
1084,46.6759,51
1085,46.719,50
1086,46.762,46
1087,46.8051,53
1088,46.8481,40
1089,46.8912,48
1090,46.9342,50
1091,46.9773,47
1092,47.0203,41
1093,47.0634,57
1094,47.1065,49
1095,47.1495,50
1096,47.1926,50
1097,47.2356,44
1098,47.2787,37
1099,47.3217,42
1100,47.3648,29
1101,47.4079,56
1102,47.4509,40
1103,47.494,47
1104,47.537,50
1105,47.5801,52
1106,47.6231,50
1107,47.6662,45
1108,47.7092,45
1109,47.7523,38
1110,47.7954,45
1111,47.8384,52
1112,47.8815,44
1113,47.9245,52
1114,47.9676,42
1115,48.0106,46
1116,48.0537,52
1117,48.0967,40
1118,48.1398,41
1119,48.1829,39
1120,48.2259,42
1121,48.269,41
1122,48.312,46
1123,48.3551,28
1124,48.3981,43
1125,48.4412,43
1126,48.4843,44
1127,48.5273,36
1128,48.5704,23
1129,48.6134,33
1130,48.6565,38
1131,48.6995,41
1132,48.7426,45
1133,48.7856,54
1134,48.8287,35
1135,48.8718,44
1136,48.9148,47
1137,48.9579,47
1138,49.0009,49
1139,49.044,34
1140,49.087,50
1141,49.1301,37
1142,49.1731,58
1143,49.2162,35
1144,49.2593,54
1145,49.3023,37
1146,49.3454,33
1147,49.3884,33
1148,49.4315,39
1149,49.4745,58
1150,49.5176,29
1151,49.5607,36
1152,49.6037,49
1153,49.6468,44
1154,49.6898,36
1155,49.7329,39
1156,49.7759,38
1157,49.819,38
1158,49.862,41
1159,49.9051,38
1160,49.9482,41
1161,49.9912,38
1162,50.0343,42
1163,50.0773,30
1164,50.1204,45
1165,50.1634,45
1166,50.2065,28
1167,50.2495,38
1168,50.2926,42
1169,50.3357,41
1170,50.3787,31
1171,50.4218,36
1172,50.4648,32
1173,50.5079,31
1174,50.5509,34
1175,50.594,40
1176,50.6371,37
1177,50.6801,37
1178,50.7232,31
1179,50.7662,34
1180,50.8093,38
1181,50.8523,30
1182,50.8954,30
1183,50.9384,40
1184,50.9815,33
1185,51.0246,40
1186,51.0676,31
1187,51.1107,45
1188,51.1537,35
1189,51.1968,35
1190,51.2398,40
1191,51.2829,29
1192,51.3259,40
1193,51.369,42
1194,51.4121,32
1195,51.4551,38
1196,51.4982,35
1197,51.5412,35
1198,51.5843,34
1199,51.6273,38
1200,51.6704,37
1201,51.7135,43
1202,51.7565,39
1203,51.7996,35
1204,51.8426,34
1205,51.8857,31
1206,51.9287,29
1207,51.9718,42
1208,52.0148,41
1209,52.0579,36
1210,52.101,25
1211,52.144,27
1212,52.1871,38
1213,52.2301,23
1214,52.2732,43
1215,52.3162,44
1216,52.3593,27
1217,52.4023,47
1218,52.4454,25
1219,52.4885,38
1220,52.5315,34
1221,52.5746,39
1222,52.6176,39
1223,52.6607,42
1224,52.7037,47
1225,52.7468,38
1226,52.7899,40
1227,52.8329,40
1228,52.876,34
1229,52.919,24
1230,52.9621,22
1231,53.0051,35
1232,53.0482,26
1233,53.0912,44
1234,53.1343,45
1235,53.1774,44
1236,53.2204,43
1237,53.2635,55
1238,53.3065,55
1239,53.3496,50
1240,53.3926,45
1241,53.4357,38
1242,53.4787,40
1243,53.5218,39
1244,53.5649,33
1245,53.6079,36
1246,53.651,38
1247,53.694,42
1248,53.7371,48
1249,53.7801,38
1250,53.8232,42
1251,53.8663,32
1252,53.9093,50
1253,53.9524,46
1254,53.9954,49
1255,54.0385,36
1256,54.0815,45
1257,54.1246,45
1258,54.1676,35
1259,54.2107,53
1260,54.2538,49
1261,54.2968,46
1262,54.3399,47
1263,54.3829,54
1264,54.426,51
1265,54.469,46
1266,54.5121,56
1267,54.5551,45
1268,54.5982,54
1269,54.6413,68
1270,54.6843,58
1271,54.7274,63
1272,54.7704,60
1273,54.8135,67
1274,54.8565,70
1275,54.8996,65
1276,54.9427,56
1277,54.9857,73
1278,55.0288,61
1279,55.0718,75
1280,55.1149,81
1281,55.1579,80
1282,55.201,81
1283,55.244,73
1284,55.2871,74
1285,55.3302,87
1286,55.3732,75
1287,55.4163,88
1288,55.4593,92
1289,55.5024,72
1290,55.5454,77
1291,55.5885,83
1292,55.6315,93
1293,55.6746,105
1294,55.7177,85
1295,55.7607,94
1296,55.8038,101
1297,55.8468,95
1298,55.8899,95
1299,55.9329,94
1300,55.976,89
1301,56.0191,87
1302,56.0621,89
1303,56.1052,74
1304,56.1482,77
1305,56.1913,71
1306,56.2343,98
1307,56.2774,92
1308,56.3204,84
1309,56.3635,79
1310,56.4066,87
1311,56.4496,68
1312,56.4927,86
1313,56.5357,89
1314,56.5788,81
1315,56.6218,85
1316,56.6649,67
1317,56.7079,64
1318,56.751,75
1319,56.7941,81
1320,56.8371,87
1321,56.8802,68
1322,56.9232,79
1323,56.9663,71
1324,57.0093,81
1325,57.0524,70
1326,57.0955,66
1327,57.1385,67
1328,57.1816,70
1329,57.2246,75
1330,57.2677,83
1331,57.3107,89
1332,57.3538,71
1333,57.3968,79
1334,57.4399,75
1335,57.483,82
1336,57.526,65
1337,57.5691,71
1338,57.6121,68
1339,57.6552,79
1340,57.6982,68
1341,57.7413,80
1342,57.7843,69
1343,57.8274,62
1344,57.8705,61
1345,57.9135,66
1346,57.9566,69
1347,57.9996,77
1348,58.0427,81
1349,58.0857,67
1350,58.1288,66
1351,58.1719,64
1352,58.2149,59
1353,58.258,78
1354,58.301,56
1355,58.3441,70
1356,58.3871,65
1357,58.4302,76
1358,58.4732,70
1359,58.5163,60
1360,58.5594,67
1361,58.6024,65
1362,58.6455,59
1363,58.6885,63
1364,58.7316,72
1365,58.7746,57
1366,58.8177,65
1367,58.8607,76
1368,58.9038,64
1369,58.9469,58
1370,58.9899,59
1371,59.033,56
1372,59.076,64
1373,59.1191,80
1374,59.1621,84
1375,59.2052,62
1376,59.2483,69
1377,59.2913,76
1378,59.3344,63
1379,59.3774,76
1380,59.4205,59
1381,59.4635,64
1382,59.5066,63
1383,59.5496,68
1384,59.5927,60
1385,59.6358,46
1386,59.6788,66
1387,59.7219,55
1388,59.7649,47
1389,59.808,57
1390,59.851,48
1391,59.8941,58
1392,59.9371,46
1393,59.9802,62
1394,60.0233,51
1395,60.0663,52
1396,60.1094,60
1397,60.1524,46
1398,60.1955,55
1399,60.2385,48
1400,60.2816,61
1401,60.3247,62
1402,60.3677,55
1403,60.4108,55
1404,60.4538,61
1405,60.4969,57
1406,60.5399,59
1407,60.583,49
1408,60.626,47
1409,60.6691,40
1410,60.7122,50
1411,60.7552,50
1412,60.7983,45
1413,60.8413,58
1414,60.8844,40
1415,60.9274,44
1416,60.9705,52
1417,61.0135,45
1418,61.0566,52
1419,61.0997,52
1420,61.1427,53
1421,61.1858,62
1422,61.2288,58
1423,61.2719,46
1424,61.3149,51
1425,61.358,50
1426,61.4011,51
1427,61.4441,48
1428,61.4872,52
1429,61.5302,54
1430,61.5733,43
1431,61.6163,53
1432,61.6594,43
1433,61.7024,56
1434,61.7455,47
1435,61.7886,42
1436,61.8316,41
1437,61.8747,55
1438,61.9177,51
1439,61.9608,62
1440,62.0038,46
1441,62.0469,51
1442,62.0899,52
1443,62.133,67
1444,62.1761,65
1445,62.2191,68
1446,62.2622,81
1447,62.3052,99
1448,62.3483,116
1449,62.3913,137
1450,62.4344,155
1451,62.4775,184
1452,62.5205,175
1453,62.5636,184
1454,62.6066,203
1455,62.6497,204
1456,62.6927,196
1457,62.7358,179
1458,62.7788,149
1459,62.8219,149
1460,62.865,157
1461,62.908,116
1462,62.9511,104
1463,62.9941,95
1464,63.0372,76
1465,63.0802,79
1466,63.1233,55
1467,63.1663,71
1468,63.2094,58
1469,63.2525,56
1470,63.2955,51
1471,63.3386,55
1472,63.3816,61
1473,63.4247,47
1474,63.4677,66
1475,63.5108,65
1476,63.5539,54
1477,63.5969,64
1478,63.64,64
1479,63.683,61
1480,63.7261,71
1481,63.7691,95
1482,63.8122,68
1483,63.8552,82
1484,63.8983,73
1485,63.9414,90
1486,63.9844,79
1487,64.0275,87
1488,64.0705,71
1489,64.1136,71
1490,64.1566,54
1491,64.1997,73
1492,64.2427,60
1493,64.2858,63
1494,64.3289,54
1495,64.3719,29
1496,64.415,52
1497,64.458,45
1498,64.5011,45
1499,64.5441,46
1500,64.5872,38
1501,64.6303,37
1502,64.6733,41
1503,64.7164,29
1504,64.7594,34
1505,64.8025,37
1506,64.8455,31
1507,64.8886,47
1508,64.9316,38
1509,64.9747,33
1510,65.0178,33
1511,65.0608,35
1512,65.1039,45
