ch,energy,intensity
190,8.1838,11
191,8.2269,11
192,8.2699,7
193,8.313,9
194,8.3561,6
195,8.3991,13
196,8.4422,8
197,8.4852,8
198,8.5283,11
199,8.5713,11
200,8.6144,11
201,8.6575,9
202,8.7005,7
203,8.7436,11
204,8.7866,8
205,8.8297,7
206,8.8727,7
207,8.9158,7
208,8.9588,8
209,9.0019,7
210,9.045,7
211,9.088,11
212,9.1311,13
213,9.1741,12
214,9.2172,7
215,9.2602,9
216,9.3033,7
217,9.3463,12
218,9.3894,6
219,9.4325,9
220,9.4755,9
221,9.5186,10
222,9.5616,8
223,9.6047,10
224,9.6477,9
225,9.6908,16
226,9.7339,4
227,9.7769,14
228,9.82,5
229,9.863,12
230,9.9061,5
231,9.9491,9
232,9.9922,9
233,10.0352,14
234,10.0783,7
235,10.1214,12
236,10.1644,7
237,10.2075,6
238,10.2505,4
239,10.2936,9
240,10.3366,9
241,10.3797,7
242,10.4227,12
243,10.4658,5
244,10.5089,7
245,10.5519,12
246,10.595,15
247,10.638,7
248,10.6811,11
249,10.7241,11
250,10.7672,8
251,10.8103,12
252,10.8533,5
253,10.8964,6
254,10.9394,7
255,10.9825,3
256,11.0255,11
257,11.0686,6
258,11.1116,9
259,11.1547,12
260,11.1978,10
261,11.2408,5
262,11.2839,9
263,11.3269,8
264,11.37,8
265,11.413,7
266,11.4561,7
267,11.4991,7
268,11.5422,7
269,11.5853,3
270,11.6283,9
271,11.6714,2
272,11.7144,4
273,11.7575,11
274,11.8005,10
275,11.8436,10
276,11.8867,7
277,11.9297,12
278,11.9728,7
279,12.0158,6
280,12.0589,4
281,12.1019,4
282,12.145,9
283,12.188,6
284,12.2311,6
285,12.2742,8
286,12.3172,6
287,12.3603,9
288,12.4033,6
289,12.4464,15
290,12.4894,9
291,12.5325,8
292,12.5755,9
293,12.6186,9
294,12.6617,6
295,12.7047,10
296,12.7478,5
297,12.7908,6
298,12.8339,9
299,12.8769,12
300,12.92,5
301,12.9631,9
302,13.0061,10
303,13.0492,7
304,13.0922,6
305,13.1353,5
306,13.1783,7
307,13.2214,10
308,13.2644,8
309,13.3075,4
310,13.3506,10
311,13.3936,5
312,13.4367,8
313,13.4797,11
314,13.5228,7
315,13.5658,12
316,13.6089,7
317,13.6519,11
318,13.695,8
319,13.7381,9
320,13.7811,6
321,13.8242,9
322,13.8672,9
323,13.9103,7
324,13.9533,6
325,13.9964,8
326,14.0395,13
327,14.0825,9
328,14.1256,12
329,14.1686,6
330,14.2117,10
331,14.2547,10
332,14.2978,9
333,14.3408,8
334,14.3839,10
335,14.427,7
336,14.47,9
337,14.5131,7
338,14.5561,6
339,14.5992,11
340,14.6422,7
341,14.6853,7
342,14.7283,7
343,14.7714,9
344,14.8145,12
345,14.8575,5
346,14.9006,6
347,14.9436,12
348,14.9867,10
349,15.0297,13
350,15.0728,15
351,15.1159,6
352,15.1589,8
353,15.202,5
354,15.245,8
355,15.2881,9
356,15.3311,5
357,15.3742,12
358,15.4172,11
359,15.4603,6
360,15.5034,7
361,15.5464,7
362,15.5895,7
363,15.6325,4
364,15.6756,12
365,15.7186,4
366,15.7617,12
367,15.8047,4
368,15.8478,7
369,15.8909,5
370,15.9339,4
371,15.977,6
372,16.02,13
373,16.0631,11
374,16.1061,5
375,16.1492,2
376,16.1923,6
377,16.2353,6
378,16.2784,11
379,16.3214,10
380,16.3645,8
381,16.4075,10
382,16.4506,11
383,16.4936,5
384,16.5367,8
385,16.5798,4
386,16.6228,6
387,16.6659,11
388,16.7089,5
389,16.752,9
390,16.795,7
391,16.8381,3
392,16.8811,10
393,16.9242,7
394,16.9673,7
395,17.0103,5
396,17.0534,6
397,17.0964,8
398,17.1395,9
399,17.1825,6
400,17.2256,8
401,17.2687,8
402,17.3117,5
403,17.3548,6
404,17.3978,7
405,17.4409,5
406,17.4839,8
407,17.527,7
408,17.57,4
409,17.6131,12
410,17.6562,3
411,17.6992,4
412,17.7423,9
413,17.7853,4
414,17.8284,11
415,17.8714,6
416,17.9145,8
417,17.9575,6
418,18.0006,6
419,18.0437,6
420,18.0867,11
421,18.1298,2
422,18.1728,4
423,18.2159,10
424,18.2589,10
425,18.302,7
426,18.3451,6
427,18.3881,2
428,18.4312,9
429,18.4742,0
430,18.5173,9
431,18.5603,6
432,18.6034,7
433,18.6464,9
434,18.6895,7
435,18.7326,8
436,18.7756,4
437,18.8187,4
438,18.8617,8
439,18.9048,7
440,18.9478,8
441,18.9909,15
442,19.0339,8
443,19.077,5
444,19.1201,8
445,19.1631,7
446,19.2062,12
447,19.2492,8
448,19.2923,5
449,19.3353,5
450,19.3784,7
451,19.4215,5
452,19.4645,3
453,19.5076,3
454,19.5506,4
455,19.5937,6
456,19.6367,8
457,19.6798,3
458,19.7228,5
459,19.7659,3
460,19.809,7
461,19.852,10
462,19.8951,12
463,19.9381,6
464,19.9812,7
465,20.0242,3
466,20.0673,7
467,20.1103,8
468,20.1534,2
469,20.1965,6
470,20.2395,13
471,20.2826,8
472,20.3256,5
473,20.3687,7
474,20.4117,4
475,20.4548,4
476,20.4979,6
477,20.5409,5
478,20.584,12
479,20.627,10
480,20.6701,10
481,20.7131,2
482,20.7562,9
483,20.7992,9
484,20.8423,5
485,20.8854,7
486,20.9284,5
487,20.9715,7
488,21.0145,8
489,21.0576,5
490,21.1006,5
491,21.1437,2
492,21.1867,5
493,21.2298,10
494,21.2729,3
495,21.3159,6
496,21.359,11
497,21.402,1
498,21.4451,6
499,21.4881,3
500,21.5312,6
501,21.5743,3
502,21.6173,2
503,21.6604,5
504,21.7034,8
505,21.7465,7
506,21.7895,6
507,21.8326,4
508,21.8756,10
509,21.9187,6
510,21.9618,10
511,22.0048,7
512,22.0479,11
513,22.0909,7
514,22.134,9
515,22.177,15
516,22.2201,9
517,22.2631,6
518,22.3062,12
519,22.3493,12
520,22.3923,6
521,22.4354,10
522,22.4784,16
523,22.5215,14
524,22.5645,7
525,22.6076,9
526,22.6507,4
527,22.6937,7
528,22.7368,10
529,22.7798,11
530,22.8229,7
531,22.8659,6
532,22.909,12
533,22.952,12
534,22.9951,11
535,23.0382,11
536,23.0812,24
537,23.1243,21
538,23.1673,22
539,23.2104,23
540,23.2534,18
541,23.2965,26
542,23.3395,32
543,23.3826,19
544,23.4257,22
545,23.4687,21
546,23.5118,29
547,23.5548,36
548,23.5979,29
549,23.6409,25
550,23.684,25
551,23.7271,20
552,23.7701,19
553,23.8132,11
554,23.8562,15
555,23.8993,13
556,23.9423,8
557,23.9854,10
558,24.0284,10
559,24.0715,6
560,24.1146,4
561,24.1576,11
562,24.2007,12
563,24.2437,6
564,24.2868,6
565,24.3298,11
566,24.3729,4
567,24.4159,8
568,24.459,6
569,24.5021,6
570,24.5451,7
571,24.5882,7
572,24.6312,10
573,24.6743,12
574,24.7173,2
575,24.7604,5
576,24.8035,9
577,24.8465,4
578,24.8896,9
579,24.9326,8
580,24.9757,10
581,25.0187,7
582,25.0618,4
583,25.1048,11
584,25.1479,3
585,25.191,7
586,25.234,6
587,25.2771,7
588,25.3201,4
589,25.3632,7
590,25.4062,7
591,25.4493,9
592,25.4923,7
593,25.5354,9
594,25.5785,10
595,25.6215,5
596,25.6646,6
597,25.7076,9
598,25.7507,10
599,25.7937,7
600,25.8368,11
601,25.8799,9
602,25.9229,8
603,25.966,8
604,26.009,10
605,26.0521,8
606,26.0951,10
607,26.1382,11
608,26.1812,8
609,26.2243,7
610,26.2674,11
611,26.3104,7
612,26.3535,15
613,26.3965,6
614,26.4396,11
615,26.4826,11
616,26.5257,11
617,26.5687,8
618,26.6118,9
619,26.6549,8
620,26.6979,15
621,26.741,15
622,26.784,8
623,26.8271,7
624,26.8701,9
625,26.9132,12
626,26.9563,15
627,26.9993,11
628,27.0424,13
629,27.0854,17
630,27.1285,19
631,27.1715,10
632,27.2146,14
633,27.2576,13
634,27.3007,13
635,27.3438,22
636,27.3868,10
637,27.4299,12
638,27.4729,16
639,27.516,14
640,27.559,16
641,27.6021,18
642,27.6451,23
643,27.6882,18
644,27.7313,22
645,27.7743,18
646,27.8174,19
647,27.8604,20
648,27.9035,25
649,27.9465,25
650,27.9896,22
651,28.0327,28
652,28.0757,25
653,28.1188,24
654,28.1618,22
655,28.2049,27
656,28.2479,31
657,28.291,26
658,28.334,17
659,28.3771,25
660,28.4202,30
661,28.4632,25
662,28.5063,20
663,28.5493,20
664,28.5924,19
665,28.6354,31
666,28.6785,22
667,28.7215,25
668,28.7646,26
669,28.8077,25
670,28.8507,22
671,28.8938,22
672,28.9368,40
673,28.9799,30
674,29.0229,35
675,29.066,25
676,29.1091,29
677,29.1521,33
678,29.1952,24
679,29.2382,30
680,29.2813,40
681,29.3243,38
682,29.3674,19
683,29.4104,36
684,29.4535,42
685,29.4966,32
686,29.5396,33
687,29.5827,30
688,29.6257,37
689,29.6688,37
690,29.7118,23
691,29.7549,19
692,29.7979,32
693,29.841,33
694,29.8841,34
695,29.9271,41
696,29.9702,27
697,30.0132,29
698,30.0563,37
699,30.0993,30
700,30.1424,26
701,30.1855,29
702,30.2285,28
703,30.2716,27
704,30.3146,30
705,30.3577,32
706,30.4007,21
707,30.4438,29
708,30.4868,15
709,30.5299,21
710,30.573,24
711,30.616,28
712,30.6591,22
713,30.7021,21
714,30.7452,22
715,30.7882,25
716,30.8313,32
717,30.8743,18
718,30.9174,15
719,30.9605,27
720,31.0035,19
721,31.0466,23
722,31.0896,21
723,31.1327,25
724,31.1757,14
725,31.2188,19
726,31.2619,34
727,31.3049,19
728,31.348,22
729,31.391,25
730,31.4341,20
731,31.4771,36
732,31.5202,18
733,31.5632,21
734,31.6063,22
735,31.6494,32
736,31.6924,23
737,31.7355,18
738,31.7785,30
739,31.8216,21
740,31.8646,23
741,31.9077,30
742,31.9507,22
743,31.9938,30
744,32.0369,35
745,32.0799,31
746,32.123,31
747,32.166,33
748,32.2091,30
749,32.2521,22
750,32.2952,28
751,32.3383,21
752,32.3813,23
753,32.4244,34
754,32.4674,28
755,32.5105,32
756,32.5535,42
757,32.5966,40
758,32.6396,56
759,32.6827,82
760,32.7258,110
761,32.7688,162
762,32.8119,233
763,32.8549,320
764,32.898,394
765,32.941,497
766,32.9841,552
767,33.0271,580
768,33.0702,574
769,33.1133,646
770,33.1563,653
771,33.1994,692
772,33.2424,728
773,33.2855,830
774,33.3285,966
775,33.3716,980
776,33.4147,1043
777,33.4577,995
778,33.5008,946
779,33.5438,868
780,33.5869,769
781,33.6299,595
782,33.673,441
783,33.716,320
784,33.7591,226
785,33.8022,154
786,33.8452,103
787,33.8883,97
788,33.9313,78
789,33.9744,51
790,34.0174,49
791,34.0605,56
792,34.1035,48
793,34.1466,51
794,34.1897,50
795,34.2327,54
796,34.2758,53
797,34.3188,48
798,34.3619,55
799,34.4049,40
800,34.448,60
801,34.4911,55
802,34.5341,56
803,34.5772,66
804,34.6202,63
805,34.6633,68
806,34.7063,60
807,34.7494,73
808,34.7924,50
809,34.8355,55
810,34.8786,55
811,34.9216,56
812,34.9647,64
813,35.0077,63
814,35.0508,66
815,35.0938,55
816,35.1369,69
817,35.1799,61
818,35.223,62
819,35.2661,75
820,35.3091,78
821,35.3522,77
822,35.3952,76
823,35.4383,73
824,35.4813,58
825,35.5244,71
826,35.5675,78
827,35.6105,86
828,35.6536,75
829,35.6966,79
830,35.7397,76
831,35.7827,86
832,35.8258,83
833,35.8688,77
834,35.9119,94
835,35.955,85
836,35.998,98
837,36.0411,99
838,36.0841,76
839,36.1272,82
840,36.1702,106
841,36.2133,93
842,36.2563,104
843,36.2994,113
844,36.3425,114
845,36.3855,91
846,36.4286,100
847,36.4716,113
848,36.5147,100
849,36.5577,109
850,36.6008,125
851,36.6439,117
852,36.6869,113
853,36.73,124
854,36.773,123
855,36.8161,128
856,36.8591,117
857,36.9022,129
858,36.9452,139
859,36.9883,128
860,37.0314,127
861,37.0744,143
862,37.1175,134
863,37.1605,141
864,37.2036,172
865,37.2466,157
866,37.2897,186
867,37.3327,178
868,37.3758,183
869,37.4189,233
870,37.4619,269
871,37.505,330
872,37.548,348
873,37.5911,440
874,37.6341,473
875,37.6772,577
876,37.7203,629
877,37.7633,659
878,37.8064,607
879,37.8494,618
880,37.8925,559
881,37.9355,536
882,37.9786,448
883,38.0216,378
884,38.0647,376
885,38.1078,317
886,38.1508,286
887,38.1939,287
888,38.2369,281
889,38.28,269
890,38.323,310
891,38.3661,275
892,38.4091,328
893,38.4522,361
894,38.4953,370
895,38.5383,388
896,38.5814,436
897,38.6244,459
898,38.6675,478
899,38.7105,455
900,38.7536,481
901,38.7967,502
902,38.8397,451
903,38.8828,461
904,38.9258,392
905,38.9689,436
906,39.0119,443
907,39.055,410
908,39.098,423
909,39.1411,425
910,39.1842,408
911,39.2272,428
912,39.2703,433
913,39.3133,413
914,39.3564,462
915,39.3994,443
916,39.4425,504
917,39.4855,453
918,39.5286,462
919,39.5717,487
920,39.6147,479
921,39.6578,517
922,39.7008,479
923,39.7439,489
924,39.7869,453
925,39.83,512
926,39.8731,444
927,39.9161,473
928,39.9592,494
929,40.0022,488
930,40.0453,448
931,40.0883,451
932,40.1314,492
933,40.1744,457
934,40.2175,430
935,40.2606,438
936,40.3036,391
937,40.3467,373
938,40.3897,358
939,40.4328,356
940,40.4758,357
941,40.5189,318
942,40.5619,300
943,40.605,296
944,40.6481,282
945,40.6911,242
946,40.7342,283
947,40.7772,237
948,40.8203,223
949,40.8633,234
950,40.9064,258
951,40.9495,208
952,40.9925,197
953,41.0356,211
954,41.0786,191
955,41.1217,176
956,41.1647,167
957,41.2078,170
958,41.2508,140
959,41.2939,160
960,41.337,132
961,41.38,159
962,41.4231,154
963,41.4661,140
964,41.5092,137
965,41.5522,143
966,41.5953,135
967,41.6383,146
968,41.6814,121
969,41.7245,154
970,41.7675,146
971,41.8106,140
972,41.8536,140
973,41.8967,143
974,41.9397,133
975,41.9828,156
976,42.0259,189
977,42.0689,180
978,42.112,165
979,42.155,151
980,42.1981,168
981,42.2411,161
982,42.2842,149
983,42.3272,141
984,42.3703,136
985,42.4134,157
986,42.4564,113
987,42.4995,124
988,42.5425,125
989,42.5856,109
990,42.6286,97
991,42.6717,92
992,42.7147,112
993,42.7578,92
994,42.8009,78
995,42.8439,67
996,42.887,88
997,42.93,83
998,42.9731,77
999,43.0161,75
1000,43.0592,82
1001,43.1023,82
1002,43.1453,78
1003,43.1884,78
1004,43.2314,84
1005,43.2745,85
1006,43.3175,71
1007,43.3606,73
1008,43.4036,69
1009,43.4467,79
1010,43.4898,68
1011,43.5328,65
1012,43.5759,83
1013,43.6189,76
1014,43.662,77
1015,43.705,79
1016,43.7481,80
1017,43.7911,74
1018,43.8342,76
1019,43.8773,105
1020,43.9203,108
1021,43.9634,91
1022,44.0064,95
1023,44.0495,111
1024,44.0925,109
1025,44.1356,142
1026,44.1787,194
1027,44.2217,186
1028,44.2648,260
1029,44.3078,316
1030,44.3509,366
1031,44.3939,433
1032,44.437,475
1033,44.48,544
1034,44.5231,560
1035,44.5662,564
1036,44.6092,542
1037,44.6523,515
1038,44.6953,459
1039,44.7384,402
1040,44.7814,322
1041,44.8245,286
1042,44.8675,232
1043,44.9106,211
1044,44.9537,190
1045,44.9967,198
1046,45.0398,174
1047,45.0828,198
1048,45.1259,190
1049,45.1689,203
1050,45.212,267
1051,45.2551,286
1052,45.2981,302
1053,45.3412,338
1054,45.3842,330
1055,45.4273,398
1056,45.4703,422
1057,45.5134,398
1058,45.5564,369
1059,45.5995,377
1060,45.6426,313
1061,45.6856,313
1062,45.7287,240
1063,45.7717,196
1064,45.8148,151
1065,45.8578,145
1066,45.9009,106
1067,45.9439,96
1068,45.987,92
1069,46.0301,85
1070,46.0731,109
1071,46.1162,56
1072,46.1592,98
1073,46.2023,68
1074,46.2453,60
1075,46.2884,67
1076,46.3315,57
1077,46.3745,75
1078,46.4176,67
1079,46.4606,83
1080,46.5037,80
1081,46.5467,78
1082,46.5898,72
1083,46.6328,71
1084,46.6759,81
1085,46.719,67
1086,46.762,65
1087,46.8051,89
1088,46.8481,90
1089,46.8912,78
1090,46.9342,71
1091,46.9773,68
1092,47.0203,62
1093,47.0634,66
1094,47.1065,68
1095,47.1495,69
1096,47.1926,71
1097,47.2356,71
1098,47.2787,75
1099,47.3217,71
1100,47.3648,77
1101,47.4079,72
1102,47.4509,65
1103,47.494,81
1104,47.537,67
1105,47.5801,80
1106,47.6231,66
1107,47.6662,62
1108,47.7092,67
1109,47.7523,70
1110,47.7954,70
1111,47.8384,67
1112,47.8815,71
1113,47.9245,83
1114,47.9676,77
1115,48.0106,76
1116,48.0537,63
1117,48.0967,69
1118,48.1398,64
1119,48.1829,67
1120,48.2259,64
1121,48.269,60
1122,48.312,72
1123,48.3551,79
1124,48.3981,67
1125,48.4412,74
1126,48.4843,71
1127,48.5273,67
1128,48.5704,62
1129,48.6134,70
1130,48.6565,67
1131,48.6995,69
1132,48.7426,83
1133,48.7856,74
1134,48.8287,69
1135,48.8718,51
1136,48.9148,73
1137,48.9579,61
1138,49.0009,94
1139,49.044,80
1140,49.087,76
1141,49.1301,61
1142,49.1731,75
1143,49.2162,63
1144,49.2593,70
1145,49.3023,60
1146,49.3454,67
1147,49.3884,69
1148,49.4315,74
1149,49.4745,84
1150,49.5176,72
1151,49.5607,51
1152,49.6037,73
1153,49.6468,73
1154,49.6898,58
1155,49.7329,68
1156,49.7759,70
1157,49.819,59
1158,49.862,77
1159,49.9051,63
1160,49.9482,70
1161,49.9912,71
1162,50.0343,70
1163,50.0773,81
1164,50.1204,64
1165,50.1634,56
1166,50.2065,63
1167,50.2495,54
1168,50.2926,73
1169,50.3357,71
1170,50.3787,66
1171,50.4218,63
1172,50.4648,71
1173,50.5079,77
1174,50.5509,69
1175,50.594,70
1176,50.6371,70
1177,50.6801,42
1178,50.7232,69
1179,50.7662,77
1180,50.8093,66
1181,50.8523,62
1182,50.8954,68
1183,50.9384,81
1184,50.9815,71
1185,51.0246,48
1186,51.0676,71
1187,51.1107,77
1188,51.1537,71
1189,51.1968,63
1190,51.2398,59
1191,51.2829,72
1192,51.3259,55
1193,51.369,87
1194,51.4121,79
1195,51.4551,54
1196,51.4982,69
1197,51.5412,67
1198,51.5843,73
1199,51.6273,81
1200,51.6704,84
1201,51.7135,98
1202,51.7565,105
1203,51.7996,104
1204,51.8426,95
1205,51.8857,112
1206,51.9287,106
1207,51.9718,98
1208,52.0148,92
1209,52.0579,96
1210,52.101,96
1211,52.144,85
1212,52.1871,81
1213,52.2301,60
1214,52.2732,68
1215,52.3162,63
1216,52.3593,52
1217,52.4023,64
1218,52.4454,51
1219,52.4885,70
1220,52.5315,68
1221,52.5746,70
1222,52.6176,56
1223,52.6607,72
1224,52.7037,85
1225,52.7468,86
1226,52.7899,63
1227,52.8329,84
1228,52.876,77
1229,52.919,50
1230,52.9621,90
1231,53.0051,82
1232,53.0482,79
1233,53.0912,72
1234,53.1343,79
1235,53.1774,72
1236,53.2204,73
1237,53.2635,80
1238,53.3065,90
1239,53.3496,89
1240,53.3926,81
1241,53.4357,97
1242,53.4787,106
1243,53.5218,106
1244,53.5649,110
1245,53.6079,108
1246,53.651,107
1247,53.694,122
1248,53.7371,105
1249,53.7801,120
1250,53.8232,117
1251,53.8663,115
1252,53.9093,107
1253,53.9524,101
1254,53.9954,116
1255,54.0385,115
1256,54.0815,123
1257,54.1246,104
1258,54.1676,101
1259,54.2107,95
1260,54.2538,111
1261,54.2968,75
1262,54.3399,99
1263,54.3829,96
1264,54.426,98
1265,54.469,88
1266,54.5121,88
1267,54.5551,88
1268,54.5982,82
1269,54.6413,85
1270,54.6843,93
1271,54.7274,77
1272,54.7704,114
1273,54.8135,91
1274,54.8565,98
1275,54.8996,96
1276,54.9427,130
1277,54.9857,110
1278,55.0288,100
1279,55.0718,101
1280,55.1149,90
1281,55.1579,95
1282,55.201,114
1283,55.244,97
1284,55.2871,111
1285,55.3302,99
1286,55.3732,91
1287,55.4163,114
1288,55.4593,110
1289,55.5024,111
1290,55.5454,111
1291,55.5885,103
1292,55.6315,126
1293,55.6746,108
1294,55.7177,111
1295,55.7607,117
1296,55.8038,128
1297,55.8468,110
1298,55.8899,97
1299,55.9329,99
1300,55.976,92
1301,56.0191,92
1302,56.0621,96
1303,56.1052,110
1304,56.1482,115
1305,56.1913,102
1306,56.2343,101
1307,56.2774,122
1308,56.3204,110
1309,56.3635,101
1310,56.4066,112
1311,56.4496,104
1312,56.4927,110
1313,56.5357,122
1314,56.5788,115
1315,56.6218,103
1316,56.6649,102
1317,56.7079,108
1318,56.751,91
1319,56.7941,115
1320,56.8371,124
1321,56.8802,113
1322,56.9232,105
1323,56.9663,95
1324,57.0093,110
1325,57.0524,113
1326,57.0955,106
1327,57.1385,109
1328,57.1816,100
1329,57.2246,97
1330,57.2677,99
1331,57.3107,112
1332,57.3538,104
1333,57.3968,100
1334,57.4399,101
1335,57.483,102
1336,57.526,111
1337,57.5691,95
1338,57.6121,100
1339,57.6552,85
1340,57.6982,87
1341,57.7413,90
1342,57.7843,85
1343,57.8274,107
1344,57.8705,91
1345,57.9135,91
1346,57.9566,118
1347,57.9996,92
1348,58.0427,86
1349,58.0857,92
1350,58.1288,91
1351,58.1719,82
1352,58.2149,90
1353,58.258,95
1354,58.301,85
1355,58.3441,81
1356,58.3871,90
1357,58.4302,83
1358,58.4732,88
1359,58.5163,69
1360,58.5594,84
1361,58.6024,88
1362,58.6455,93
1363,58.6885,101
1364,58.7316,92
1365,58.7746,81
1366,58.8177,66
1367,58.8607,87
1368,58.9038,81
1369,58.9469,67
1370,58.9899,87
1371,59.033,98
1372,59.076,108
1373,59.1191,68
1374,59.1621,83
1375,59.2052,92
1376,59.2483,97
1377,59.2913,95
1378,59.3344,97
1379,59.3774,80
1380,59.4205,114
1381,59.4635,86
1382,59.5066,92
1383,59.5496,96
1384,59.5927,87
1385,59.6358,84
1386,59.6788,81
1387,59.7219,75
1388,59.7649,74
1389,59.808,88
1390,59.851,90
1391,59.8941,94
1392,59.9371,95
1393,59.9802,74
1394,60.0233,87
1395,60.0663,87
1396,60.1094,77
1397,60.1524,91
1398,60.1955,82
1399,60.2385,98
1400,60.2816,94
1401,60.3247,96
1402,60.3677,79
1403,60.4108,86
1404,60.4538,89
1405,60.4969,77
1406,60.5399,83
1407,60.583,86
1408,60.626,99
1409,60.6691,97
1410,60.7122,83
1411,60.7552,73
1412,60.7983,102
1413,60.8413,65
1414,60.8844,106
1415,60.9274,102
1416,60.9705,88
1417,61.0135,86
1418,61.0566,74
1419,61.0997,105
1420,61.1427,86
1421,61.1858,88
1422,61.2288,98
1423,61.2719,81
1424,61.3149,98
1425,61.358,97
1426,61.4011,88
1427,61.4441,80
1428,61.4872,107
1429,61.5302,79
1430,61.5733,98
1431,61.6163,100
1432,61.6594,92
1433,61.7024,102
1434,61.7455,109
1435,61.7886,107
1436,61.8316,101
1437,61.8747,113
1438,61.9177,97
1439,61.9608,114
1440,62.0038,96
1441,62.0469,97
1442,62.0899,107
1443,62.133,91
1444,62.1761,102
1445,62.2191,93
1446,62.2622,110
1447,62.3052,112
1448,62.3483,106
1449,62.3913,86
1450,62.4344,115
1451,62.4775,91
1452,62.5205,89
1453,62.5636,103
1454,62.6066,104
1455,62.6497,107
1456,62.6927,115
1457,62.7358,134
1458,62.7788,114
1459,62.8219,135
1460,62.865,152
1461,62.908,146
1462,62.9511,187
1463,62.9941,139
1464,63.0372,189
1465,63.0802,192
1466,63.1233,168
1467,63.1663,156
1468,63.2094,170
1469,63.2525,143
1470,63.2955,137
1471,63.3386,130
1472,63.3816,113
1473,63.4247,123
1474,63.4677,115
1475,63.5108,122
1476,63.5539,112
1477,63.5969,106
1478,63.64,97
1479,63.683,81
1480,63.7261,95
1481,63.7691,108
1482,63.8122,105
1483,63.8552,97
1484,63.8983,99
1485,63.9414,136
1486,63.9844,100
1487,64.0275,105
1488,64.0705,116
1489,64.1136,129
1490,64.1566,138
1491,64.1997,111
1492,64.2427,140
1493,64.2858,157
1494,64.3289,159
1495,64.3719,165
1496,64.415,159
1497,64.458,163
1498,64.5011,156
1499,64.5441,161
1500,64.5872,138
1501,64.6303,143
1502,64.6733,137
1503,64.7164,127
1504,64.7594,136
1505,64.8025,133
1506,64.8455,98
1507,64.8886,108
1508,64.9316,116
1509,64.9747,109
1510,65.0178,118
1511,65.0608,96
1512,65.1039,102
