ch,energy,intensity
190,8.1838,24
191,8.2269,17
192,8.2699,14
193,8.313,21
194,8.3561,18
195,8.3991,26
196,8.4422,22
197,8.4852,22
198,8.5283,16
199,8.5713,22
200,8.6144,16
201,8.6575,20
202,8.7005,8
203,8.7436,13
204,8.7866,14
205,8.8297,16
206,8.8727,12
207,8.9158,13
208,8.9588,19
209,9.0019,16
210,9.045,16
211,9.088,12
212,9.1311,23
213,9.1741,15
214,9.2172,16
215,9.2602,18
216,9.3033,22
217,9.3463,27
218,9.3894,16
219,9.4325,11
220,9.4755,11
221,9.5186,16
222,9.5616,23
223,9.6047,25
224,9.6477,18
225,9.6908,19
226,9.7339,14
227,9.7769,11
228,9.82,16
229,9.863,20
230,9.9061,16
231,9.9491,16
232,9.9922,15
233,10.0352,19
234,10.0783,14
235,10.1214,21
236,10.1644,10
237,10.2075,14
238,10.2505,14
239,10.2936,14
240,10.3366,22
241,10.3797,16
242,10.4227,16
243,10.4658,14
244,10.5089,20
245,10.5519,18
246,10.595,15
247,10.638,14
248,10.6811,14
249,10.7241,14
250,10.7672,15
251,10.8103,15
252,10.8533,17
253,10.8964,19
254,10.9394,19
255,10.9825,15
256,11.0255,21
257,11.0686,12
258,11.1116,17
259,11.1547,14
260,11.1978,17
261,11.2408,19
262,11.2839,16
263,11.3269,28
264,11.37,18
265,11.413,21
266,11.4561,9
267,11.4991,20
268,11.5422,18
269,11.5853,22
270,11.6283,9
271,11.6714,12
272,11.7144,20
273,11.7575,16
274,11.8005,15
275,11.8436,16
276,11.8867,13
277,11.9297,13
278,11.9728,18
279,12.0158,14
280,12.0589,15
281,12.1019,22
282,12.145,14
283,12.188,20
284,12.2311,20
285,12.2742,18
286,12.3172,12
287,12.3603,16
288,12.4033,23
289,12.4464,15
290,12.4894,23
291,12.5325,18
292,12.5755,21
293,12.6186,13
294,12.6617,19
295,12.7047,21
296,12.7478,14
297,12.7908,23
298,12.8339,16
299,12.8769,16
300,12.92,13
301,12.9631,17
302,13.0061,17
303,13.0492,11
304,13.0922,9
305,13.1353,26
306,13.1783,18
307,13.2214,12
308,13.2644,15
309,13.3075,19
310,13.3506,25
311,13.3936,16
312,13.4367,14
313,13.4797,18
314,13.5228,20
315,13.5658,16
316,13.6089,18
317,13.6519,19
318,13.695,13
319,13.7381,17
320,13.7811,13
321,13.8242,12
322,13.8672,14
323,13.9103,19
324,13.9533,19
325,13.9964,18
326,14.0395,18
327,14.0825,14
328,14.1256,13
329,14.1686,13
330,14.2117,16
331,14.2547,15
332,14.2978,23
333,14.3408,17
334,14.3839,22
335,14.427,12
336,14.47,17
337,14.5131,20
338,14.5561,14
339,14.5992,10
340,14.6422,22
341,14.6853,13
342,14.7283,19
343,14.7714,12
344,14.8145,12
345,14.8575,10
346,14.9006,13
347,14.9436,26
348,14.9867,19
349,15.0297,18
350,15.0728,16
351,15.1159,15
352,15.1589,15
353,15.202,18
354,15.245,14
355,15.2881,15
356,15.3311,12
357,15.3742,16
358,15.4172,14
359,15.4603,18
360,15.5034,18
361,15.5464,13
362,15.5895,14
363,15.6325,18
364,15.6756,21
365,15.7186,6
366,15.7617,13
367,15.8047,16
368,15.8478,14
369,15.8909,18
370,15.9339,16
371,15.977,14
372,16.02,15
373,16.0631,17
374,16.1061,15
375,16.1492,14
376,16.1923,23
377,16.2353,17
378,16.2784,20
379,16.3214,17
380,16.3645,16
381,16.4075,23
382,16.4506,18
383,16.4936,13
384,16.5367,21
385,16.5798,14
386,16.6228,16
387,16.6659,12
388,16.7089,17
389,16.752,16
390,16.795,20
391,16.8381,19
392,16.8811,22
393,16.9242,16
394,16.9673,17
395,17.0103,23
396,17.0534,8
397,17.0964,19
398,17.1395,11
399,17.1825,10
400,17.2256,17
401,17.2687,21
402,17.3117,20
403,17.3548,22
404,17.3978,14
405,17.4409,15
406,17.4839,15
407,17.527,19
408,17.57,14
409,17.6131,15
410,17.6562,21
411,17.6992,19
412,17.7423,20
413,17.7853,14
414,17.8284,15
415,17.8714,18
416,17.9145,14
417,17.9575,18
418,18.0006,14
419,18.0437,16
420,18.0867,20
421,18.1298,20
422,18.1728,21
423,18.2159,12
424,18.2589,22
425,18.302,19
426,18.3451,16
427,18.3881,20
428,18.4312,11
429,18.4742,25
430,18.5173,20
431,18.5603,18
432,18.6034,7
433,18.6464,23
434,18.6895,13
435,18.7326,11
436,18.7756,15
437,18.8187,16
438,18.8617,9
439,18.9048,19
440,18.9478,15
441,18.9909,15
442,19.0339,12
443,19.077,17
444,19.1201,14
445,19.1631,15
446,19.2062,20
447,19.2492,19
448,19.2923,13
449,19.3353,17
450,19.3784,16
451,19.4215,19
452,19.4645,22
453,19.5076,16
454,19.5506,14
455,19.5937,14
456,19.6367,17
457,19.6798,13
458,19.7228,11
459,19.7659,14
460,19.809,10
461,19.852,19
462,19.8951,11
463,19.9381,7
464,19.9812,14
465,20.0242,11
466,20.0673,16
467,20.1103,16
468,20.1534,15
469,20.1965,13
470,20.2395,11
471,20.2826,13
472,20.3256,18
473,20.3687,15
474,20.4117,18
475,20.4548,11
476,20.4979,18
477,20.5409,15
478,20.584,16
479,20.627,14
480,20.6701,24
481,20.7131,14
482,20.7562,15
483,20.7992,12
484,20.8423,23
485,20.8854,11
486,20.9284,11
487,20.9715,14
488,21.0145,15
489,21.0576,19
490,21.1006,8
491,21.1437,8
492,21.1867,13
493,21.2298,23
494,21.2729,17
495,21.3159,11
496,21.359,18
497,21.402,8
498,21.4451,8
499,21.4881,16
500,21.5312,15
501,21.5743,13
502,21.6173,16
503,21.6604,22
504,21.7034,10
505,21.7465,15
506,21.7895,20
507,21.8326,21
508,21.8756,19
509,21.9187,18
510,21.9618,25
511,22.0048,21
512,22.0479,22
513,22.0909,13
514,22.134,29
515,22.177,22
516,22.2201,21
517,22.2631,20
518,22.3062,29
519,22.3493,26
520,22.3923,17
521,22.4354,19
522,22.4784,19
523,22.5215,26
524,22.5645,20
525,22.6076,17
526,22.6507,20
527,22.6937,23
528,22.7368,24
529,22.7798,13
530,22.8229,16
531,22.8659,15
532,22.909,20
533,22.952,33
534,22.9951,27
535,23.0382,44
536,23.0812,50
537,23.1243,51
538,23.1673,61
539,23.2104,59
540,23.2534,67
541,23.2965,55
542,23.3395,60
543,23.3826,55
544,23.4257,66
545,23.4687,73
546,23.5118,63
547,23.5548,82
548,23.5979,82
549,23.6409,71
550,23.684,66
551,23.7271,52
552,23.7701,46
553,23.8132,37
554,23.8562,27
555,23.8993,21
556,23.9423,18
557,23.9854,20
558,24.0284,15
559,24.0715,13
560,24.1146,16
561,24.1576,17
562,24.2007,18
563,24.2437,14
564,24.2868,14
565,24.3298,9
566,24.3729,17
567,24.4159,15
568,24.459,16
569,24.5021,8
570,24.5451,19
571,24.5882,23
572,24.6312,20
573,24.6743,12
574,24.7173,15
575,24.7604,19
576,24.8035,13
577,24.8465,28
578,24.8896,21
579,24.9326,12
580,24.9757,10
581,25.0187,18
582,25.0618,14
583,25.1048,14
584,25.1479,18
585,25.191,9
586,25.234,24
587,25.2771,17
588,25.3201,13
589,25.3632,14
590,25.4062,13
591,25.4493,16
592,25.4923,8
593,25.5354,10
594,25.5785,9
595,25.6215,13
596,25.6646,14
597,25.7076,16
598,25.7507,12
599,25.7937,25
600,25.8368,19
601,25.8799,17
602,25.9229,9
603,25.966,16
604,26.009,13
605,26.0521,18
606,26.0951,15
607,26.1382,14
608,26.1812,27
609,26.2243,16
610,26.2674,14
611,26.3104,15
612,26.3535,27
613,26.3965,25
614,26.4396,12
615,26.4826,10
616,26.5257,23
617,26.5687,24
618,26.6118,20
619,26.6549,22
620,26.6979,22
621,26.741,27
622,26.784,34
623,26.8271,24
624,26.8701,24
625,26.9132,25
626,26.9563,23
627,26.9993,25
628,27.0424,27
629,27.0854,31
630,27.1285,33
631,27.1715,27
632,27.2146,29
633,27.2576,24
634,27.3007,43
635,27.3438,32
636,27.3868,34
637,27.4299,32
638,27.4729,46
639,27.516,44
640,27.559,36
641,27.6021,46
642,27.6451,48
643,27.6882,45
644,27.7313,53
645,27.7743,64
646,27.8174,67
647,27.8604,63
648,27.9035,48
649,27.9465,64
650,27.9896,66
651,28.0327,71
652,28.0757,43
653,28.1188,52
654,28.1618,42
655,28.2049,49
656,28.2479,51
657,28.291,42
658,28.334,38
659,28.3771,39
660,28.4202,41
661,28.4632,50
662,28.5063,38
663,28.5493,41
664,28.5924,38
665,28.6354,42
666,28.6785,43
667,28.7215,29
668,28.7646,47
669,28.8077,50
670,28.8507,37
671,28.8938,34
672,28.9368,39
673,28.9799,33
674,29.0229,42
675,29.066,35
676,29.1091,36
677,29.1521,33
678,29.1952,33
679,29.2382,27
680,29.2813,39
681,29.3243,26
682,29.3674,27
683,29.4104,33
684,29.4535,22
685,29.4966,29
686,29.5396,39
687,29.5827,26
688,29.6257,27
689,29.6688,31
690,29.7118,31
691,29.7549,25
692,29.7979,17
693,29.841,31
694,29.8841,21
695,29.9271,40
696,29.9702,38
697,30.0132,24
698,30.0563,29
699,30.0993,32
700,30.1424,21
701,30.1855,36
702,30.2285,35
703,30.2716,24
704,30.3146,28
705,30.3577,31
706,30.4007,34
707,30.4438,29
708,30.4868,38
709,30.5299,39
710,30.573,42
711,30.616,42
712,30.6591,44
713,30.7021,31
714,30.7452,32
715,30.7882,32
716,30.8313,38
717,30.8743,30
718,30.9174,40
719,30.9605,29
720,31.0035,43
721,31.0466,38
722,31.0896,41
723,31.1327,28
724,31.1757,42
725,31.2188,36
726,31.2619,39
727,31.3049,35
728,31.348,28
729,31.391,33
730,31.4341,33
731,31.4771,39
732,31.5202,46
733,31.5632,45
734,31.6063,42
735,31.6494,36
736,31.6924,39
737,31.7355,37
738,31.7785,48
739,31.8216,47
740,31.8646,44
741,31.9077,49
742,31.9507,44
743,31.9938,39
744,32.0369,55
745,32.0799,47
746,32.123,44
747,32.166,49
748,32.2091,57
749,32.2521,46
750,32.2952,53
751,32.3383,57
752,32.3813,51
753,32.4244,45
754,32.4674,72
755,32.5105,52
756,32.5535,89
757,32.5966,80
758,32.6396,153
759,32.6827,189
760,32.7258,261
761,32.7688,467
762,32.8119,607
763,32.8549,780
764,32.898,960
765,32.941,1232
766,32.9841,1448
767,33.0271,1514
768,33.0702,1573
769,33.1133,1612
770,33.1563,1609
771,33.1994,1728
772,33.2424,1863
773,33.2855,2159
774,33.3285,2303
775,33.3716,2513
776,33.4147,2697
777,33.4577,2575
778,33.5008,2463
779,33.5438,2226
780,33.5869,1879
781,33.6299,1443
782,33.673,1042
783,33.716,758
784,33.7591,552
785,33.8022,377
786,33.8452,250
787,33.8883,166
788,33.9313,149
789,33.9744,136
790,34.0174,106
791,34.0605,119
792,34.1035,104
793,34.1466,108
794,34.1897,108
795,34.2327,101
796,34.2758,105
797,34.3188,95
798,34.3619,108
799,34.4049,121
800,34.448,96
801,34.4911,107
802,34.5341,103
803,34.5772,96
804,34.6202,141
805,34.6633,118
806,34.7063,105
807,34.7494,138
808,34.7924,126
809,34.8355,92
810,34.8786,123
811,34.9216,147
812,34.9647,151
813,35.0077,119
814,35.0508,127
815,35.0938,142
816,35.1369,104
817,35.1799,141
818,35.223,125
819,35.2661,111
820,35.3091,153
821,35.3522,155
822,35.3952,145
823,35.4383,147
824,35.4813,135
825,35.5244,140
826,35.5675,149
827,35.6105,137
828,35.6536,162
829,35.6966,151
830,35.7397,148
831,35.7827,186
832,35.8258,168
833,35.8688,184
834,35.9119,171
835,35.955,173
836,35.998,186
837,36.0411,187
838,36.0841,175
839,36.1272,184
840,36.1702,176
841,36.2133,211
842,36.2563,179
843,36.2994,204
844,36.3425,210
845,36.3855,216
846,36.4286,199
847,36.4716,240
848,36.5147,213
849,36.5577,240
850,36.6008,232
851,36.6439,247
852,36.6869,256
853,36.73,284
854,36.773,280
855,36.8161,281
856,36.8591,264
857,36.9022,305
858,36.9452,324
859,36.9883,317
860,37.0314,332
861,37.0744,323
862,37.1175,358
863,37.1605,365
864,37.2036,360
865,37.2466,371
866,37.2897,351
867,37.3327,411
868,37.3758,436
869,37.4189,477
870,37.4619,562
871,37.505,649
872,37.548,804
873,37.5911,998
874,37.6341,1227
875,37.6772,1312
876,37.7203,1433
877,37.7633,1485
878,37.8064,1465
879,37.8494,1439
880,37.8925,1209
881,37.9355,1039
882,37.9786,1004
883,38.0216,781
884,38.0647,626
885,38.1078,554
886,38.1508,485
887,38.1939,465
888,38.2369,465
889,38.28,421
890,38.323,432
891,38.3661,399
892,38.4091,445
893,38.4522,425
894,38.4953,463
895,38.5383,519
896,38.5814,619
897,38.6244,571
898,38.6675,609
899,38.7105,628
900,38.7536,578
901,38.7967,567
902,38.8397,521
903,38.8828,414
904,38.9258,331
905,38.9689,289
906,39.0119,254
907,39.055,176
908,39.098,150
909,39.1411,108
910,39.1842,105
911,39.2272,74
912,39.2703,86
913,39.3133,66
914,39.3564,58
915,39.3994,68
916,39.4425,52
917,39.4855,66
918,39.5286,74
919,39.5717,69
920,39.6147,85
921,39.6578,71
922,39.7008,83
923,39.7439,72
924,39.7869,57
925,39.83,72
926,39.8731,65
927,39.9161,71
928,39.9592,71
929,40.0022,56
930,40.0453,48
931,40.0883,64
932,40.1314,72
933,40.1744,77
934,40.2175,83
935,40.2606,67
936,40.3036,62
937,40.3467,58
938,40.3897,83
939,40.4328,61
940,40.4758,75
941,40.5189,66
942,40.5619,67
943,40.605,73
944,40.6481,67
945,40.6911,83
946,40.7342,67
947,40.7772,63
948,40.8203,63
949,40.8633,70
950,40.9064,72
951,40.9495,76
952,40.9925,92
953,41.0356,88
954,41.0786,101
955,41.1217,101
956,41.1647,127
957,41.2078,115
958,41.2508,163
959,41.2939,143
960,41.337,111
961,41.38,173
962,41.4231,156
963,41.4661,159
964,41.5092,161
965,41.5522,169
966,41.5953,157
967,41.6383,132
968,41.6814,115
969,41.7245,124
970,41.7675,116
971,41.8106,106
972,41.8536,98
973,41.8967,85
974,41.9397,93
975,41.9828,79
976,42.0259,75
977,42.0689,78
978,42.112,75
979,42.155,74
980,42.1981,75
981,42.2411,84
982,42.2842,75
983,42.3272,84
984,42.3703,95
985,42.4134,96
986,42.4564,85
987,42.4995,83
988,42.5425,85
989,42.5856,87
990,42.6286,73
991,42.6717,73
992,42.7147,82
993,42.7578,92
994,42.8009,90
995,42.8439,94
996,42.887,101
997,42.93,106
998,42.9731,103
999,43.0161,114
1000,43.0592,113
1001,43.1023,136
1002,43.1453,122
1003,43.1884,135
1004,43.2314,140
1005,43.2745,146
1006,43.3175,139
1007,43.3606,136
1008,43.4036,106
1009,43.4467,119
1010,43.4898,137
1011,43.5328,110
1012,43.5759,118
1013,43.6189,106
1014,43.662,117
1015,43.705,104
1016,43.7481,127
1017,43.7911,123
1018,43.8342,152
1019,43.8773,146
1020,43.9203,164
1021,43.9634,186
1022,44.0064,181
1023,44.0495,206
1024,44.0925,182
1025,44.1356,190
1026,44.1787,166
1027,44.2217,186
1028,44.2648,187
1029,44.3078,152
1030,44.3509,150
1031,44.3939,135
1032,44.437,139
1033,44.48,110
1034,44.5231,128
1035,44.5662,88
1036,44.6092,104
1037,44.6523,95
1038,44.6953,87
1039,44.7384,89
1040,44.7814,102
1041,44.8245,73
1042,44.8675,77
1043,44.9106,75
1044,44.9537,85
1045,44.9967,87
1046,45.0398,98
1047,45.0828,95
1048,45.1259,92
1049,45.1689,94
1050,45.212,98
1051,45.2551,108
1052,45.2981,68
1053,45.3412,95
1054,45.3842,91
1055,45.4273,87
1056,45.4703,98
1057,45.5134,94
1058,45.5564,110
1059,45.5995,99
1060,45.6426,83
1061,45.6856,107
1062,45.7287,108
1063,45.7717,115
1064,45.8148,118
1065,45.8578,107
1066,45.9009,94
1067,45.9439,129
1068,45.987,92
1069,46.0301,85
1070,46.0731,110
1071,46.1162,104
1072,46.1592,88
1073,46.2023,105
1074,46.2453,92
1075,46.2884,102
1076,46.3315,85
1077,46.3745,101
1078,46.4176,102
1079,46.4606,113
1080,46.5037,94
1081,46.5467,81
1082,46.5898,95
1083,46.6328,83
1084,46.6759,107
1085,46.719,106
1086,46.762,94
1087,46.8051,108
1088,46.8481,103
1089,46.8912,107
1090,46.9342,94
1091,46.9773,115
1092,47.0203,103
1093,47.0634,88
1094,47.1065,80
1095,47.1495,92
1096,47.1926,96
1097,47.2356,121
1098,47.2787,94
1099,47.3217,98
1100,47.3648,104
1101,47.4079,107
1102,47.4509,102
1103,47.494,96
1104,47.537,95
1105,47.5801,103
1106,47.6231,93
1107,47.6662,87
1108,47.7092,94
1109,47.7523,95
1110,47.7954,103
1111,47.8384,94
1112,47.8815,120
1113,47.9245,90
1114,47.9676,109
1115,48.0106,98
1116,48.0537,94
1117,48.0967,101
1118,48.1398,106
1119,48.1829,108
1120,48.2259,94
1121,48.269,106
1122,48.312,99
1123,48.3551,109
1124,48.3981,105
1125,48.4412,93
1126,48.4843,103
1127,48.5273,94
1128,48.5704,107
1129,48.6134,83
1130,48.6565,106
1131,48.6995,121
1132,48.7426,112
1133,48.7856,105
1134,48.8287,112
1135,48.8718,92
1136,48.9148,97
1137,48.9579,115
1138,49.0009,101
1139,49.044,92
1140,49.087,100
1141,49.1301,106
1142,49.1731,110
1143,49.2162,109
1144,49.2593,106
1145,49.3023,93
1146,49.3454,86
1147,49.3884,105
1148,49.4315,108
1149,49.4745,105
1150,49.5176,118
1151,49.5607,125
1152,49.6037,108
1153,49.6468,100
1154,49.6898,102
1155,49.7329,103
1156,49.7759,109
1157,49.819,102
1158,49.862,105
1159,49.9051,118
1160,49.9482,114
1161,49.9912,106
1162,50.0343,106
1163,50.0773,108
1164,50.1204,109
1165,50.1634,96
1166,50.2065,115
1167,50.2495,101
1168,50.2926,102
1169,50.3357,119
1170,50.3787,104
1171,50.4218,113
1172,50.4648,106
1173,50.5079,117
1174,50.5509,88
1175,50.594,92
1176,50.6371,85
1177,50.6801,78
1178,50.7232,89
1179,50.7662,118
1180,50.8093,96
1181,50.8523,126
1182,50.8954,87
1183,50.9384,115
1184,50.9815,123
1185,51.0246,89
1186,51.0676,99
1187,51.1107,103
1188,51.1537,104
1189,51.1968,100
1190,51.2398,115
1191,51.2829,84
1192,51.3259,97
1193,51.369,84
1194,51.4121,104
1195,51.4551,115
1196,51.4982,118
1197,51.5412,74
1198,51.5843,114
1199,51.6273,109
1200,51.6704,101
1201,51.7135,102
1202,51.7565,119
1203,51.7996,110
1204,51.8426,118
1205,51.8857,117
1206,51.9287,106
1207,51.9718,116
1208,52.0148,121
1209,52.0579,109
1210,52.101,127
1211,52.144,89
1212,52.1871,115
1213,52.2301,128
1214,52.2732,113
1215,52.3162,103
1216,52.3593,119
1217,52.4023,123
1218,52.4454,124
1219,52.4885,122
1220,52.5315,108
1221,52.5746,124
1222,52.6176,147
1223,52.6607,157
1224,52.7037,160
1225,52.7468,162
1226,52.7899,177
1227,52.8329,192
1228,52.876,207
1229,52.919,180
1230,52.9621,217
1231,53.0051,201
1232,53.0482,204
1233,53.0912,233
1234,53.1343,196
1235,53.1774,182
1236,53.2204,210
1237,53.2635,184
1238,53.3065,210
1239,53.3496,188
1240,53.3926,167
1241,53.4357,164
1242,53.4787,176
1243,53.5218,155
1244,53.5649,154
1245,53.6079,137
1246,53.651,133
1247,53.694,128
1248,53.7371,115
1249,53.7801,113
1250,53.8232,118
1251,53.8663,128
1252,53.9093,126
1253,53.9524,117
1254,53.9954,145
1255,54.0385,136
1256,54.0815,104
1257,54.1246,109
1258,54.1676,98
1259,54.2107,118
1260,54.2538,111
1261,54.2968,127
1262,54.3399,125
1263,54.3829,108
1264,54.426,115
1265,54.469,105
1266,54.5121,135
1267,54.5551,116
1268,54.5982,99
1269,54.6413,113
1270,54.6843,102
1271,54.7274,122
1272,54.7704,123
1273,54.8135,119
1274,54.8565,135
1275,54.8996,133
1276,54.9427,120
1277,54.9857,122
1278,55.0288,126
1279,55.0718,115
1280,55.1149,154
1281,55.1579,148
1282,55.201,122
1283,55.244,144
1284,55.2871,130
1285,55.3302,137
1286,55.3732,150
1287,55.4163,137
1288,55.4593,177
1289,55.5024,154
1290,55.5454,158
1291,55.5885,154
1292,55.6315,165
1293,55.6746,161
1294,55.7177,160
1295,55.7607,128
1296,55.8038,154
1297,55.8468,130
1298,55.8899,156
1299,55.9329,139
1300,55.976,122
1301,56.0191,136
1302,56.0621,149
1303,56.1052,121
1304,56.1482,113
1305,56.1913,125
1306,56.2343,112
1307,56.2774,116
1308,56.3204,140
1309,56.3635,122
1310,56.4066,127
1311,56.4496,124
1312,56.4927,107
1313,56.5357,132
1314,56.5788,132
1315,56.6218,122
1316,56.6649,113
1317,56.7079,122
1318,56.751,130
1319,56.7941,124
1320,56.8371,126
1321,56.8802,110
1322,56.9232,132
1323,56.9663,105
1324,57.0093,130
1325,57.0524,131
1326,57.0955,139
1327,57.1385,113
1328,57.1816,126
1329,57.2246,127
1330,57.2677,123
1331,57.3107,103
1332,57.3538,119
1333,57.3968,136
1334,57.4399,117
1335,57.483,141
1336,57.526,127
1337,57.5691,127
1338,57.6121,122
1339,57.6552,115
1340,57.6982,113
1341,57.7413,124
1342,57.7843,108
1343,57.8274,117
1344,57.8705,138
1345,57.9135,128
1346,57.9566,125
1347,57.9996,150
1348,58.0427,116
1349,58.0857,138
1350,58.1288,125
1351,58.1719,114
1352,58.2149,117
1353,58.258,113
1354,58.301,147
1355,58.3441,148
1356,58.3871,116
1357,58.4302,120
1358,58.4732,109
1359,58.5163,121
1360,58.5594,119
1361,58.6024,123
1362,58.6455,124
1363,58.6885,134
1364,58.7316,131
1365,58.7746,122
1366,58.8177,131
1367,58.8607,112
1368,58.9038,108
1369,58.9469,132
1370,58.9899,120
1371,59.033,139
1372,59.076,118
1373,59.1191,135
1374,59.1621,138
1375,59.2052,130
1376,59.2483,129
1377,59.2913,126
1378,59.3344,137
1379,59.3774,138
1380,59.4205,141
1381,59.4635,149
1382,59.5066,152
1383,59.5496,134
1384,59.5927,136
1385,59.6358,140
1386,59.6788,139
1387,59.7219,144
1388,59.7649,153
1389,59.808,152
1390,59.851,160
1391,59.8941,144
1392,59.9371,155
1393,59.9802,146
1394,60.0233,146
1395,60.0663,184
1396,60.1094,148
1397,60.1524,160
1398,60.1955,145
1399,60.2385,169
1400,60.2816,156
1401,60.3247,147
1402,60.3677,172
1403,60.4108,183
1404,60.4538,154
1405,60.4969,164
1406,60.5399,178
1407,60.583,170
1408,60.626,180
1409,60.6691,190
1410,60.7122,217
1411,60.7552,160
1412,60.7983,203
1413,60.8413,198
1414,60.8844,179
1415,60.9274,177
1416,60.9705,188
1417,61.0135,186
1418,61.0566,182
1419,61.0997,217
1420,61.1427,203
1421,61.1858,167
1422,61.2288,196
1423,61.2719,191
1424,61.3149,183
1425,61.358,207
1426,61.4011,199
1427,61.4441,170
1428,61.4872,172
1429,61.5302,159
1430,61.5733,174
1431,61.6163,157
1432,61.6594,172
1433,61.7024,173
1434,61.7455,201
1435,61.7886,177
1436,61.8316,175
1437,61.8747,191
1438,61.9177,147
1439,61.9608,202
1440,62.0038,184
1441,62.0469,182
1442,62.0899,213
1443,62.133,214
1444,62.1761,215
1445,62.2191,211
1446,62.2622,262
1447,62.3052,263
1448,62.3483,245
1449,62.3913,248
1450,62.4344,202
1451,62.4775,216
1452,62.5205,238
1453,62.5636,195
1454,62.6066,236
1455,62.6497,207
1456,62.6927,190
1457,62.7358,177
1458,62.7788,172
1459,62.8219,188
1460,62.865,155
1461,62.908,175
1462,62.9511,156
1463,62.9941,160
1464,63.0372,149
1465,63.0802,163
1466,63.1233,172
1467,63.1663,201
1468,63.2094,180
1469,63.2525,166
1470,63.2955,198
1471,63.3386,157
1472,63.3816,176
1473,63.4247,193
1474,63.4677,178
1475,63.5108,187
1476,63.5539,185
1477,63.5969,183
1478,63.64,181
1479,63.683,174
1480,63.7261,186
1481,63.7691,208
1482,63.8122,167
1483,63.8552,177
1484,63.8983,156
1485,63.9414,179
1486,63.9844,187
1487,64.0275,161
1488,64.0705,175
1489,64.1136,194
1490,64.1566,182
1491,64.1997,183
1492,64.2427,206
1493,64.2858,186
1494,64.3289,199
1495,64.3719,190
1496,64.415,195
1497,64.458,221
1498,64.5011,192
1499,64.5441,196
1500,64.5872,198
1501,64.6303,215
1502,64.6733,190
1503,64.7164,194
1504,64.7594,193
1505,64.8025,191
1506,64.8455,178
1507,64.8886,171
1508,64.9316,194
1509,64.9747,180
