ch,energy,intensity
190,8.1838,14
191,8.2269,14
192,8.2699,19
193,8.313,13
194,8.3561,22
195,8.3991,17
196,8.4422,24
197,8.4852,18
198,8.5283,10
199,8.5713,23
200,8.6144,11
201,8.6575,21
202,8.7005,19
203,8.7436,13
204,8.7866,14
205,8.8297,11
206,8.8727,20
207,8.9158,17
208,8.9588,16
209,9.0019,12
210,9.045,19
211,9.088,16
212,9.1311,15
213,9.1741,13
214,9.2172,13
215,9.2602,12
216,9.3033,15
217,9.3463,10
218,9.3894,14
219,9.4325,10
220,9.4755,16
221,9.5186,22
222,9.5616,18
223,9.6047,15
224,9.6477,19
225,9.6908,22
226,9.7339,20
227,9.7769,17
228,9.82,16
229,9.863,27
230,9.9061,14
231,9.9491,19
232,9.9922,18
233,10.0352,14
234,10.0783,12
235,10.1214,21
236,10.1644,17
237,10.2075,17
238,10.2505,13
239,10.2936,10
240,10.3366,12
241,10.3797,15
242,10.4227,13
243,10.4658,21
244,10.5089,11
245,10.5519,21
246,10.595,14
247,10.638,18
248,10.6811,17
249,10.7241,14
250,10.7672,17
251,10.8103,15
252,10.8533,15
253,10.8964,15
254,10.9394,17
255,10.9825,13
256,11.0255,15
257,11.0686,10
258,11.1116,13
259,11.1547,10
260,11.1978,13
261,11.2408,13
262,11.2839,20
263,11.3269,18
264,11.37,13
265,11.413,22
266,11.4561,10
267,11.4991,16
268,11.5422,23
269,11.5853,16
270,11.6283,20
271,11.6714,15
272,11.7144,13
273,11.7575,19
274,11.8005,14
275,11.8436,17
276,11.8867,18
277,11.9297,20
278,11.9728,23
279,12.0158,18
280,12.0589,9
281,12.1019,10
282,12.145,18
283,12.188,14
284,12.2311,16
285,12.2742,17
286,12.3172,18
287,12.3603,21
288,12.4033,18
289,12.4464,14
290,12.4894,14
291,12.5325,11
292,12.5755,17
293,12.6186,19
294,12.6617,20
295,12.7047,14
296,12.7478,13
297,12.7908,18
298,12.8339,12
299,12.8769,12
300,12.92,12
301,12.9631,13
302,13.0061,17
303,13.0492,9
304,13.0922,14
305,13.1353,12
306,13.1783,17
307,13.2214,13
308,13.2644,15
309,13.3075,23
310,13.3506,26
311,13.3936,9
312,13.4367,16
313,13.4797,19
314,13.5228,15
315,13.5658,14
316,13.6089,7
317,13.6519,16
318,13.695,19
319,13.7381,15
320,13.7811,14
321,13.8242,21
322,13.8672,20
323,13.9103,17
324,13.9533,14
325,13.9964,29
326,14.0395,15
327,14.0825,18
328,14.1256,27
329,14.1686,13
330,14.2117,15
331,14.2547,16
332,14.2978,15
333,14.3408,16
334,14.3839,11
335,14.427,15
336,14.47,11
337,14.5131,14
338,14.5561,19
339,14.5992,12
340,14.6422,16
341,14.6853,15
342,14.7283,11
343,14.7714,18
344,14.8145,18
345,14.8575,12
346,14.9006,8
347,14.9436,16
348,14.9867,17
349,15.0297,11
350,15.0728,15
351,15.1159,12
352,15.1589,15
353,15.202,13
354,15.245,7
355,15.2881,8
356,15.3311,19
357,15.3742,15
358,15.4172,13
359,15.4603,17
360,15.5034,15
361,15.5464,6
362,15.5895,8
363,15.6325,14
364,15.6756,19
365,15.7186,18
366,15.7617,11
367,15.8047,11
368,15.8478,16
369,15.8909,16
370,15.9339,25
371,15.977,22
372,16.02,11
373,16.0631,14
374,16.1061,17
375,16.1492,14
376,16.1923,11
377,16.2353,17
378,16.2784,16
379,16.3214,16
380,16.3645,7
381,16.4075,13
382,16.4506,17
383,16.4936,15
384,16.5367,17
385,16.5798,12
386,16.6228,20
387,16.6659,15
388,16.7089,16
389,16.752,17
390,16.795,13
391,16.8381,14
392,16.8811,20
393,16.9242,21
394,16.9673,15
395,17.0103,11
396,17.0534,12
397,17.0964,15
398,17.1395,8
399,17.1825,15
400,17.2256,12
401,17.2687,9
402,17.3117,16
403,17.3548,16
404,17.3978,10
405,17.4409,9
406,17.4839,15
407,17.527,19
408,17.57,14
409,17.6131,17
410,17.6562,14
411,17.6992,14
412,17.7423,18
413,17.7853,14
414,17.8284,8
415,17.8714,18
416,17.9145,15
417,17.9575,9
418,18.0006,15
419,18.0437,17
420,18.0867,9
421,18.1298,16
422,18.1728,21
423,18.2159,11
424,18.2589,15
425,18.302,12
426,18.3451,14
427,18.3881,11
428,18.4312,19
429,18.4742,16
430,18.5173,19
431,18.5603,10
432,18.6034,14
433,18.6464,14
434,18.6895,15
435,18.7326,14
436,18.7756,22
437,18.8187,15
438,18.8617,12
439,18.9048,17
440,18.9478,20
441,18.9909,19
442,19.0339,13
443,19.077,15
444,19.1201,14
445,19.1631,16
446,19.2062,20
447,19.2492,18
448,19.2923,9
449,19.3353,27
450,19.3784,20
451,19.4215,12
452,19.4645,18
453,19.5076,11
454,19.5506,11
455,19.5937,15
456,19.6367,10
457,19.6798,8
458,19.7228,11
459,19.7659,17
460,19.809,14
461,19.852,9
462,19.8951,11
463,19.9381,13
464,19.9812,9
465,20.0242,17
466,20.0673,12
467,20.1103,13
468,20.1534,16
469,20.1965,14
470,20.2395,14
471,20.2826,13
472,20.3256,15
473,20.3687,13
474,20.4117,7
475,20.4548,13
476,20.4979,9
477,20.5409,23
478,20.584,19
479,20.627,12
480,20.6701,20
481,20.7131,18
482,20.7562,16
483,20.7992,15
484,20.8423,19
485,20.8854,15
486,20.9284,10
487,20.9715,12
488,21.0145,8
489,21.0576,10
490,21.1006,8
491,21.1437,23
492,21.1867,14
493,21.2298,16
494,21.2729,11
495,21.3159,17
496,21.359,14
497,21.402,17
498,21.4451,9
499,21.4881,18
500,21.5312,18
501,21.5743,9
502,21.6173,14
503,21.6604,13
504,21.7034,12
505,21.7465,16
506,21.7895,8
507,21.8326,9
508,21.8756,16
509,21.9187,13
510,21.9618,14
511,22.0048,21
512,22.0479,21
513,22.0909,12
514,22.134,19
515,22.177,23
516,22.2201,21
517,22.2631,20
518,22.3062,19
519,22.3493,13
520,22.3923,19
521,22.4354,12
522,22.4784,15
523,22.5215,14
524,22.5645,14
525,22.6076,21
526,22.6507,17
527,22.6937,11
528,22.7368,13
529,22.7798,12
530,22.8229,15
531,22.8659,18
532,22.909,16
533,22.952,23
534,22.9951,20
535,23.0382,10
536,23.0812,28
537,23.1243,32
538,23.1673,31
539,23.2104,34
540,23.2534,26
541,23.2965,31
542,23.3395,33
543,23.3826,47
544,23.4257,44
545,23.4687,48
546,23.5118,46
547,23.5548,58
548,23.5979,40
549,23.6409,52
550,23.684,35
551,23.7271,36
552,23.7701,32
553,23.8132,20
554,23.8562,19
555,23.8993,20
556,23.9423,17
557,23.9854,20
558,24.0284,14
559,24.0715,17
560,24.1146,15
561,24.1576,7
562,24.2007,11
563,24.2437,18
564,24.2868,13
565,24.3298,8
566,24.3729,11
567,24.4159,12
568,24.459,10
569,24.5021,7
570,24.5451,15
571,24.5882,14
572,24.6312,11
573,24.6743,16
574,24.7173,14
575,24.7604,15
576,24.8035,7
577,24.8465,12
578,24.8896,13
579,24.9326,14
580,24.9757,7
581,25.0187,12
582,25.0618,14
583,25.1048,20
584,25.1479,12
585,25.191,6
586,25.234,11
587,25.2771,16
588,25.3201,17
589,25.3632,19
590,25.4062,10
591,25.4493,27
592,25.4923,13
593,25.5354,12
594,25.5785,14
595,25.6215,14
596,25.6646,13
597,25.7076,18
598,25.7507,10
599,25.7937,12
600,25.8368,15
601,25.8799,15
602,25.9229,11
603,25.966,14
604,26.009,15
605,26.0521,12
606,26.0951,9
607,26.1382,20
608,26.1812,9
609,26.2243,20
610,26.2674,16
611,26.3104,12
612,26.3535,12
613,26.3965,13
614,26.4396,17
615,26.4826,16
616,26.5257,24
617,26.5687,16
618,26.6118,14
619,26.6549,16
620,26.6979,21
621,26.741,21
622,26.784,11
623,26.8271,25
624,26.8701,21
625,26.9132,19
626,26.9563,22
627,26.9993,24
628,27.0424,29
629,27.0854,27
630,27.1285,26
631,27.1715,21
632,27.2146,29
633,27.2576,24
634,27.3007,30
635,27.3438,25
636,27.3868,22
637,27.4299,37
638,27.4729,44
639,27.516,31
640,27.559,49
641,27.6021,42
642,27.6451,42
643,27.6882,51
644,27.7313,48
645,27.7743,33
646,27.8174,53
647,27.8604,54
648,27.9035,84
649,27.9465,57
650,27.9896,46
651,28.0327,42
652,28.0757,58
653,28.1188,34
654,28.1618,46
655,28.2049,42
656,28.2479,42
657,28.291,46
658,28.334,48
659,28.3771,41
660,28.4202,39
661,28.4632,38
662,28.5063,36
663,28.5493,43
664,28.5924,30
665,28.6354,38
666,28.6785,50
667,28.7215,44
668,28.7646,41
669,28.8077,51
670,28.8507,40
671,28.8938,41
672,28.9368,30
673,28.9799,18
674,29.0229,33
675,29.066,25
676,29.1091,24
677,29.1521,29
678,29.1952,22
679,29.2382,32
680,29.2813,29
681,29.3243,26
682,29.3674,27
683,29.4104,33
684,29.4535,20
685,29.4966,32
686,29.5396,20
687,29.5827,32
688,29.6257,29
689,29.6688,15
690,29.7118,25
691,29.7549,20
692,29.7979,25
693,29.841,21
694,29.8841,28
695,29.9271,16
696,29.9702,30
697,30.0132,22
698,30.0563,22
699,30.0993,12
700,30.1424,21
701,30.1855,34
702,30.2285,27
703,30.2716,16
704,30.3146,13
705,30.3577,22
706,30.4007,21
707,30.4438,25
708,30.4868,21
709,30.5299,24
710,30.573,27
711,30.616,20
712,30.6591,22
713,30.7021,22
714,30.7452,11
715,30.7882,15
716,30.8313,19
717,30.8743,14
718,30.9174,15
719,30.9605,21
720,31.0035,31
721,31.0466,12
722,31.0896,19
723,31.1327,16
724,31.1757,22
725,31.2188,19
726,31.2619,15
727,31.3049,20
728,31.348,21
729,31.391,23
730,31.4341,18
731,31.4771,31
732,31.5202,20
733,31.5632,25
734,31.6063,34
735,31.6494,30
736,31.6924,25
737,31.7355,23
738,31.7785,27
739,31.8216,20
740,31.8646,30
741,31.9077,21
742,31.9507,19
743,31.9938,23
744,32.0369,22
745,32.0799,29
746,32.123,30
747,32.166,19
748,32.2091,31
749,32.2521,23
750,32.2952,27
751,32.3383,34
752,32.3813,27
753,32.4244,34
754,32.4674,27
755,32.5105,39
756,32.5535,46
757,32.5966,58
758,32.6396,89
759,32.6827,115
760,32.7258,141
761,32.7688,230
762,32.8119,307
763,32.8549,411
764,32.898,537
765,32.941,625
766,32.9841,679
767,33.0271,770
768,33.0702,770
769,33.1133,805
770,33.1563,862
771,33.1994,877
772,33.2424,1102
773,33.2855,1094
774,33.3285,1211
775,33.3716,1383
776,33.4147,1383
777,33.4577,1454
778,33.5008,1331
779,33.5438,1218
780,33.5869,961
781,33.6299,765
782,33.673,564
783,33.716,395
784,33.7591,268
785,33.8022,181
786,33.8452,163
787,33.8883,110
788,33.9313,79
789,33.9744,75
790,34.0174,64
791,34.0605,69
792,34.1035,52
793,34.1466,57
794,34.1897,59
795,34.2327,61
796,34.2758,54
797,34.3188,59
798,34.3619,61
799,34.4049,67
800,34.448,55
801,34.4911,53
802,34.5341,49
803,34.5772,74
804,34.6202,68
805,34.6633,68
806,34.7063,57
807,34.7494,54
808,34.7924,83
809,34.8355,69
810,34.8786,72
811,34.9216,75
812,34.9647,73
813,35.0077,68
814,35.0508,78
815,35.0938,81
816,35.1369,76
817,35.1799,72
818,35.223,83
819,35.2661,83
820,35.3091,81
821,35.3522,74
822,35.3952,91
823,35.4383,91
824,35.4813,89
825,35.5244,98
826,35.5675,97
827,35.6105,108
828,35.6536,87
829,35.6966,102
830,35.7397,95
831,35.7827,91
832,35.8258,109
833,35.8688,100
834,35.9119,114
835,35.955,120
836,35.998,123
837,36.0411,108
838,36.0841,110
839,36.1272,130
840,36.1702,115
841,36.2133,125
842,36.2563,131
843,36.2994,130
844,36.3425,132
845,36.3855,154
846,36.4286,154
847,36.4716,150
848,36.5147,152
849,36.5577,148
850,36.6008,158
851,36.6439,171
852,36.6869,163
853,36.73,147
854,36.773,193
855,36.8161,198
856,36.8591,201
857,36.9022,217
858,36.9452,214
859,36.9883,202
860,37.0314,223
861,37.0744,214
862,37.1175,200
863,37.1605,226
864,37.2036,246
865,37.2466,254
866,37.2897,245
867,37.3327,243
868,37.3758,286
869,37.4189,286
870,37.4619,313
871,37.505,413
872,37.548,542
873,37.5911,589
874,37.6341,705
875,37.6772,814
876,37.7203,942
877,37.7633,877
878,37.8064,917
879,37.8494,853
880,37.8925,771
881,37.9355,638
882,37.9786,544
883,38.0216,509
884,38.0647,422
885,38.1078,349
886,38.1508,335
887,38.1939,325
888,38.2369,255
889,38.28,250
890,38.323,268
891,38.3661,277
892,38.4091,260
893,38.4522,281
894,38.4953,302
895,38.5383,323
896,38.5814,347
897,38.6244,388
898,38.6675,376
899,38.7105,331
900,38.7536,339
901,38.7967,325
902,38.8397,308
903,38.8828,238
904,38.9258,193
905,38.9689,165
906,39.0119,163
907,39.055,79
908,39.098,74
909,39.1411,49
910,39.1842,40
911,39.2272,36
912,39.2703,23
913,39.3133,18
914,39.3564,21
915,39.3994,16
916,39.4425,24
917,39.4855,16
918,39.5286,20
919,39.5717,18
920,39.6147,21
921,39.6578,17
922,39.7008,15
923,39.7439,11
924,39.7869,10
925,39.83,24
926,39.8731,24
927,39.9161,17
928,39.9592,24
929,40.0022,24
930,40.0453,16
931,40.0883,18
932,40.1314,18
933,40.1744,20
934,40.2175,18
935,40.2606,21
936,40.3036,23
937,40.3467,11
938,40.3897,20
939,40.4328,25
940,40.4758,19
941,40.5189,20
942,40.5619,19
943,40.605,21
944,40.6481,18
945,40.6911,17
946,40.7342,22
947,40.7772,15
948,40.8203,18
949,40.8633,27
950,40.9064,11
951,40.9495,23
952,40.9925,18
953,41.0356,25
954,41.0786,22
955,41.1217,22
956,41.1647,18
957,41.2078,26
958,41.2508,25
959,41.2939,17
960,41.337,20
961,41.38,31
962,41.4231,23
963,41.4661,26
964,41.5092,23
965,41.5522,20
966,41.5953,24
967,41.6383,23
968,41.6814,21
969,41.7245,19
970,41.7675,23
971,41.8106,9
972,41.8536,16
973,41.8967,18
974,41.9397,29
975,41.9828,22
976,42.0259,23
977,42.0689,21
978,42.112,19
979,42.155,22
980,42.1981,22
981,42.2411,17
982,42.2842,24
983,42.3272,17
984,42.3703,23
985,42.4134,13
986,42.4564,22
987,42.4995,23
988,42.5425,27
989,42.5856,13
990,42.6286,23
991,42.6717,16
992,42.7147,19
993,42.7578,22
994,42.8009,22
995,42.8439,27
996,42.887,25
997,42.93,32
998,42.9731,26
999,43.0161,46
1000,43.0592,43
1001,43.1023,51
1002,43.1453,44
1003,43.1884,55
1004,43.2314,60
1005,43.2745,61
1006,43.3175,83
1007,43.3606,79
1008,43.4036,72
1009,43.4467,87
1010,43.4898,94
1011,43.5328,111
1012,43.5759,151
1013,43.6189,190
1014,43.662,220
1015,43.705,255
1016,43.7481,316
1017,43.7911,327
1018,43.8342,388
1019,43.8773,341
1020,43.9203,363
1021,43.9634,327
1022,44.0064,318
1023,44.0495,237
1024,44.0925,216
1025,44.1356,175
1026,44.1787,164
1027,44.2217,90
1028,44.2648,73
1029,44.3078,66
1030,44.3509,36
1031,44.3939,45
1032,44.437,38
1033,44.48,25
1034,44.5231,27
1035,44.5662,27
1036,44.6092,31
1037,44.6523,28
1038,44.6953,25
1039,44.7384,22
1040,44.7814,28
1041,44.8245,23
1042,44.8675,17
1043,44.9106,23
1044,44.9537,26
1045,44.9967,25
1046,45.0398,34
1047,45.0828,24
1048,45.1259,24
1049,45.1689,26
1050,45.212,28
1051,45.2551,34
1052,45.2981,19
1053,45.3412,32
1054,45.3842,23
1055,45.4273,33
1056,45.4703,32
1057,45.5134,27
1058,45.5564,32
1059,45.5995,33
1060,45.6426,27
1061,45.6856,40
1062,45.7287,31
1063,45.7717,37
1064,45.8148,37
1065,45.8578,39
1066,45.9009,41
1067,45.9439,35
1068,45.987,37
1069,46.0301,32
1070,46.0731,27
1071,46.1162,27
1072,46.1592,30
1073,46.2023,34
1074,46.2453,34
1075,46.2884,28
1076,46.3315,38
1077,46.3745,30
1078,46.4176,40
1079,46.4606,29
1080,46.5037,39
1081,46.5467,33
1082,46.5898,26
1083,46.6328,28
1084,46.6759,26
1085,46.719,28
1086,46.762,30
1087,46.8051,45
1088,46.8481,34
1089,46.8912,41
1090,46.9342,43
1091,46.9773,35
1092,47.0203,47
1093,47.0634,27
1094,47.1065,49
1095,47.1495,38
1096,47.1926,35
1097,47.2356,49
1098,47.2787,39
1099,47.3217,34
1100,47.3648,28
1101,47.4079,32
1102,47.4509,34
1103,47.494,43
1104,47.537,42
1105,47.5801,50
1106,47.6231,38
1107,47.6662,41
1108,47.7092,34
1109,47.7523,42
1110,47.7954,42
1111,47.8384,49
1112,47.8815,41
1113,47.9245,36
1114,47.9676,41
1115,48.0106,41
1116,48.0537,42
1117,48.0967,41
1118,48.1398,39
1119,48.1829,41
1120,48.2259,29
1121,48.269,38
1122,48.312,49
1123,48.3551,33
1124,48.3981,34
1125,48.4412,41
1126,48.4843,40
1127,48.5273,44
1128,48.5704,42
1129,48.6134,34
1130,48.6565,39
1131,48.6995,35
1132,48.7426,42
1133,48.7856,42
1134,48.8287,46
1135,48.8718,42
1136,48.9148,41
1137,48.9579,39
1138,49.0009,42
1139,49.044,49
1140,49.087,34
1141,49.1301,36
1142,49.1731,31
1143,49.2162,43
1144,49.2593,49
1145,49.3023,39
1146,49.3454,43
1147,49.3884,30
1148,49.4315,39
1149,49.4745,34
1150,49.5176,40
1151,49.5607,48
1152,49.6037,37
1153,49.6468,47
1154,49.6898,50
1155,49.7329,33
1156,49.7759,37
1157,49.819,41
1158,49.862,46
1159,49.9051,51
1160,49.9482,47
1161,49.9912,45
1162,50.0343,36
1163,50.0773,52
1164,50.1204,44
1165,50.1634,52
1166,50.2065,51
1167,50.2495,42
1168,50.2926,54
1169,50.3357,37
1170,50.3787,54
1171,50.4218,44
1172,50.4648,35
1173,50.5079,31
1174,50.5509,38
1175,50.594,45
1176,50.6371,36
1177,50.6801,44
1178,50.7232,47
1179,50.7662,34
1180,50.8093,42
1181,50.8523,42
1182,50.8954,36
1183,50.9384,44
1184,50.9815,46
1185,51.0246,44
1186,51.0676,56
1187,51.1107,55
1188,51.1537,42
1189,51.1968,42
1190,51.2398,49
1191,51.2829,42
1192,51.3259,48
1193,51.369,42
1194,51.4121,43
1195,51.4551,42
1196,51.4982,48
1197,51.5412,45
1198,51.5843,38
1199,51.6273,34
1200,51.6704,39
1201,51.7135,46
1202,51.7565,42
1203,51.7996,49
1204,51.8426,58
1205,51.8857,39
1206,51.9287,39
1207,51.9718,57
1208,52.0148,60
1209,52.0579,41
1210,52.101,48
1211,52.144,44
1212,52.1871,55
1213,52.2301,46
1214,52.2732,48
1215,52.3162,45
1216,52.3593,62
1217,52.4023,54
1218,52.4454,50
1219,52.4885,61
1220,52.5315,78
1221,52.5746,56
1222,52.6176,67
1223,52.6607,87
1224,52.7037,59
1225,52.7468,68
1226,52.7899,77
1227,52.8329,85
1228,52.876,84
1229,52.919,107
1230,52.9621,104
1231,53.0051,84
1232,53.0482,70
1233,53.0912,80
1234,53.1343,69
1235,53.1774,92
1236,53.2204,89
1237,53.2635,85
1238,53.3065,66
1239,53.3496,54
1240,53.3926,71
1241,53.4357,61
1242,53.4787,63
1243,53.5218,57
1244,53.5649,63
1245,53.6079,52
1246,53.651,51
1247,53.694,75
1248,53.7371,50
1249,53.7801,46
1250,53.8232,46
1251,53.8663,60
1252,53.9093,57
1253,53.9524,45
1254,53.9954,62
1255,54.0385,55
1256,54.0815,70
1257,54.1246,57
1258,54.1676,53
1259,54.2107,57
1260,54.2538,53
1261,54.2968,56
1262,54.3399,41
1263,54.3829,43
1264,54.426,53
1265,54.469,52
1266,54.5121,45
1267,54.5551,43
1268,54.5982,52
1269,54.6413,50
1270,54.6843,68
1271,54.7274,62
1272,54.7704,64
1273,54.8135,56
1274,54.8565,63
1275,54.8996,73
1276,54.9427,65
1277,54.9857,68
1278,55.0288,61
1279,55.0718,51
1280,55.1149,68
1281,55.1579,62
1282,55.201,75
1283,55.244,76
1284,55.2871,78
1285,55.3302,73
1286,55.3732,79
1287,55.4163,67
1288,55.4593,87
1289,55.5024,71
1290,55.5454,73
1291,55.5885,68
1292,55.6315,78
1293,55.6746,86
1294,55.7177,54
1295,55.7607,68
1296,55.8038,67
1297,55.8468,65
1298,55.8899,69
1299,55.9329,52
1300,55.976,71
1301,56.0191,53
1302,56.0621,53
1303,56.1052,65
1304,56.1482,75
1305,56.1913,76
1306,56.2343,74
1307,56.2774,63
1308,56.3204,69
1309,56.3635,50
1310,56.4066,60
1311,56.4496,57
1312,56.4927,61
1313,56.5357,76
1314,56.5788,52
1315,56.6218,70
1316,56.6649,71
1317,56.7079,60
1318,56.751,72
1319,56.7941,80
1320,56.8371,79
1321,56.8802,64
1322,56.9232,66
1323,56.9663,65
1324,57.0093,71
1325,57.0524,66
1326,57.0955,63
1327,57.1385,58
1328,57.1816,69
1329,57.2246,65
1330,57.2677,64
1331,57.3107,65
1332,57.3538,73
1333,57.3968,62
1334,57.4399,77
1335,57.483,55
1336,57.526,64
1337,57.5691,71
1338,57.6121,74
1339,57.6552,64
1340,57.6982,64
1341,57.7413,70
1342,57.7843,76
1343,57.8274,80
1344,57.8705,63
1345,57.9135,70
1346,57.9566,71
1347,57.9996,68
1348,58.0427,57
1349,58.0857,85
1350,58.1288,77
1351,58.1719,82
1352,58.2149,81
1353,58.258,73
1354,58.301,74
1355,58.3441,71
1356,58.3871,74
1357,58.4302,81
1358,58.4732,69
1359,58.5163,65
1360,58.5594,77
1361,58.6024,76
1362,58.6455,65
1363,58.6885,86
1364,58.7316,91
1365,58.7746,66
1366,58.8177,96
1367,58.8607,89
1368,58.9038,89
1369,58.9469,83
1370,58.9899,82
1371,59.033,74
1372,59.076,78
1373,59.1191,85
1374,59.1621,91
1375,59.2052,74
1376,59.2483,101
1377,59.2913,83
1378,59.3344,92
1379,59.3774,100
1380,59.4205,77
1381,59.4635,94
1382,59.5066,95
1383,59.5496,85
1384,59.5927,85
1385,59.6358,82
1386,59.6788,97
1387,59.7219,88
1388,59.7649,106
1389,59.808,104
1390,59.851,112
1391,59.8941,97
1392,59.9371,104
1393,59.9802,97
1394,60.0233,88
1395,60.0663,90
1396,60.1094,94
1397,60.1524,101
1398,60.1955,100
1399,60.2385,113
1400,60.2816,92
1401,60.3247,97
1402,60.3677,107
1403,60.4108,114
1404,60.4538,119
1405,60.4969,101
1406,60.5399,109
1407,60.583,87
1408,60.626,118
1409,60.6691,137
1410,60.7122,121
1411,60.7552,108
1412,60.7983,134
1413,60.8413,123
1414,60.8844,143
1415,60.9274,121
1416,60.9705,127
1417,61.0135,142
1418,61.0566,113
1419,61.0997,108
1420,61.1427,136
1421,61.1858,121
1422,61.2288,99
1423,61.2719,122
1424,61.3149,107
1425,61.358,109
1426,61.4011,126
1427,61.4441,118
1428,61.4872,115
1429,61.5302,131
1430,61.5733,115
1431,61.6163,130
1432,61.6594,119
1433,61.7024,132
1434,61.7455,119
1435,61.7886,127
1436,61.8316,135
1437,61.8747,150
1438,61.9177,140
1439,61.9608,152
1440,62.0038,165
1441,62.0469,154
1442,62.0899,147
1443,62.133,160
1444,62.1761,155
1445,62.2191,171
1446,62.2622,156
1447,62.3052,147
1448,62.3483,156
1449,62.3913,138
1450,62.4344,125
1451,62.4775,111
1452,62.5205,126
1453,62.5636,96
1454,62.6066,113
1455,62.6497,124
1456,62.6927,123
1457,62.7358,113
1458,62.7788,115
1459,62.8219,123
1460,62.865,111
1461,62.908,95
1462,62.9511,107
1463,62.9941,112
1464,63.0372,111
1465,63.0802,104
1466,63.1233,106
1467,63.1663,130
1468,63.2094,104
1469,63.2525,116
1470,63.2955,105
1471,63.3386,123
1472,63.3816,116
1473,63.4247,122
1474,63.4677,116
1475,63.5108,123
1476,63.5539,118
1477,63.5969,114
1478,63.64,127
1479,63.683,104
1480,63.7261,122
1481,63.7691,125
1482,63.8122,135
1483,63.8552,127
1484,63.8983,112
1485,63.9414,139
1486,63.9844,124
1487,64.0275,128
1488,64.0705,125
1489,64.1136,142
1490,64.1566,117
1491,64.1997,128
1492,64.2427,123
1493,64.2858,139
1494,64.3289,150
1495,64.3719,135
1496,64.415,144
1497,64.458,154
1498,64.5011,135
1499,64.5441,133
1500,64.5872,147
1501,64.6303,134
1502,64.6733,138
1503,64.7164,141
1504,64.7594,148
1505,64.8025,130
1506,64.8455,120
1507,64.8886,140
1508,64.9316,124
1509,64.9747,123
1510,65.0178,116
1511,65.0608,150
