ch,energy,intensity
190,8.1838,5
191,8.2269,1
192,8.2699,5
193,8.313,5
194,8.3561,2
195,8.3991,3
196,8.4422,8
197,8.4852,2
198,8.5283,6
199,8.5713,0
200,8.6144,4
201,8.6575,3
202,8.7005,3
203,8.7436,2
204,8.7866,6
205,8.8297,2
206,8.8727,3
207,8.9158,2
208,8.9588,2
209,9.0019,7
210,9.045,1
211,9.088,2
212,9.1311,1
213,9.1741,2
214,9.2172,5
215,9.2602,1
216,9.3033,6
217,9.3463,4
218,9.3894,4
219,9.4325,2
220,9.4755,5
221,9.5186,5
222,9.5616,4
223,9.6047,4
224,9.6477,2
225,9.6908,8
226,9.7339,4
227,9.7769,5
228,9.82,4
229,9.863,4
230,9.9061,7
231,9.9491,6
232,9.9922,7
233,10.0352,6
234,10.0783,6
235,10.1214,2
236,10.1644,5
237,10.2075,1
238,10.2505,5
239,10.2936,5
240,10.3366,2
241,10.3797,3
242,10.4227,4
243,10.4658,6
244,10.5089,5
245,10.5519,4
246,10.595,5
247,10.638,4
248,10.6811,2
249,10.7241,3
250,10.7672,2
251,10.8103,3
252,10.8533,7
253,10.8964,2
254,10.9394,2
255,10.9825,3
256,11.0255,1
257,11.0686,3
258,11.1116,2
259,11.1547,4
260,11.1978,2
261,11.2408,3
262,11.2839,2
263,11.3269,0
264,11.37,2
265,11.413,5
266,11.4561,5
267,11.4991,3
268,11.5422,4
269,11.5853,4
270,11.6283,4
271,11.6714,5
272,11.7144,3
273,11.7575,3
274,11.8005,4
275,11.8436,2
276,11.8867,3
277,11.9297,10
278,11.9728,5
279,12.0158,5
280,12.0589,3
281,12.1019,2
282,12.145,3
283,12.188,2
284,12.2311,1
285,12.2742,3
286,12.3172,1
287,12.3603,3
288,12.4033,2
289,12.4464,2
290,12.4894,1
291,12.5325,4
292,12.5755,5
293,12.6186,0
294,12.6617,2
295,12.7047,1
296,12.7478,3
297,12.7908,6
298,12.8339,3
299,12.8769,4
300,12.92,3
301,12.9631,0
302,13.0061,2
303,13.0492,4
304,13.0922,2
305,13.1353,3
306,13.1783,2
307,13.2214,2
308,13.2644,0
309,13.3075,0
310,13.3506,0
311,13.3936,5
312,13.4367,0
313,13.4797,1
314,13.5228,2
315,13.5658,1
316,13.6089,3
317,13.6519,3
318,13.695,3
319,13.7381,3
320,13.7811,0
321,13.8242,6
322,13.8672,3
323,13.9103,4
324,13.9533,3
325,13.9964,0
326,14.0395,0
327,14.0825,1
328,14.1256,1
329,14.1686,2
330,14.2117,1
331,14.2547,1
332,14.2978,1
333,14.3408,6
334,14.3839,2
335,14.427,0
336,14.47,1
337,14.5131,2
338,14.5561,4
339,14.5992,4
340,14.6422,2
341,14.6853,3
342,14.7283,3
343,14.7714,2
344,14.8145,3
345,14.8575,3
346,14.9006,1
347,14.9436,1
348,14.9867,4
349,15.0297,1
350,15.0728,3
351,15.1159,0
352,15.1589,1
353,15.202,4
354,15.245,6
355,15.2881,3
356,15.3311,4
357,15.3742,2
358,15.4172,3
359,15.4603,3
360,15.5034,2
361,15.5464,3
362,15.5895,3
363,15.6325,2
364,15.6756,1
365,15.7186,2
366,15.7617,1
367,15.8047,2
368,15.8478,2
369,15.8909,1
370,15.9339,3
371,15.977,0
372,16.02,2
373,16.0631,3
374,16.1061,3
375,16.1492,2
376,16.1923,1
377,16.2353,2
378,16.2784,1
379,16.3214,1
380,16.3645,2
381,16.4075,1
382,16.4506,3
383,16.4936,5
384,16.5367,1
385,16.5798,2
386,16.6228,2
387,16.6659,2
388,16.7089,2
389,16.752,1
390,16.795,2
391,16.8381,1
392,16.8811,2
393,16.9242,0
394,16.9673,0
395,17.0103,1
396,17.0534,2
397,17.0964,3
398,17.1395,2
399,17.1825,2
400,17.2256,1
401,17.2687,2
402,17.3117,5
403,17.3548,0
404,17.3978,0
405,17.4409,2
406,17.4839,1
407,17.527,1
408,17.57,3
409,17.6131,5
410,17.6562,4
411,17.6992,3
412,17.7423,1
413,17.7853,3
414,17.8284,3
415,17.8714,0
416,17.9145,1
417,17.9575,3
418,18.0006,1
419,18.0437,3
420,18.0867,2
421,18.1298,6
422,18.1728,1
423,18.2159,3
424,18.2589,2
425,18.302,5
426,18.3451,4
427,18.3881,1
428,18.4312,4
429,18.4742,4
430,18.5173,4
431,18.5603,6
432,18.6034,3
433,18.6464,4
434,18.6895,1
435,18.7326,2
436,18.7756,2
437,18.8187,6
438,18.8617,5
439,18.9048,2
440,18.9478,2
441,18.9909,1
442,19.0339,0
443,19.077,1
444,19.1201,5
445,19.1631,1
446,19.2062,0
447,19.2492,3
448,19.2923,1
449,19.3353,0
450,19.3784,2
451,19.4215,2
452,19.4645,3
453,19.5076,2
454,19.5506,3
455,19.5937,0
456,19.6367,0
457,19.6798,1
458,19.7228,3
459,19.7659,1
460,19.809,5
461,19.852,2
462,19.8951,2
463,19.9381,1
464,19.9812,5
465,20.0242,1
466,20.0673,0
467,20.1103,1
468,20.1534,3
469,20.1965,2
470,20.2395,1
471,20.2826,3
472,20.3256,2
473,20.3687,2
474,20.4117,1
475,20.4548,1
476,20.4979,3
477,20.5409,1
478,20.584,4
479,20.627,3
480,20.6701,3
481,20.7131,0
482,20.7562,0
483,20.7992,0
484,20.8423,2
485,20.8854,2
486,20.9284,3
487,20.9715,2
488,21.0145,2
489,21.0576,1
490,21.1006,3
491,21.1437,1
492,21.1867,5
493,21.2298,5
494,21.2729,0
495,21.3159,1
496,21.359,3
497,21.402,1
498,21.4451,6
499,21.4881,3
500,21.5312,3
501,21.5743,2
502,21.6173,3
503,21.6604,2
504,21.7034,0
505,21.7465,1
506,21.7895,2
507,21.8326,0
508,21.8756,3
509,21.9187,3
510,21.9618,5
511,22.0048,3
512,22.0479,5
513,22.0909,4
514,22.134,1
515,22.177,5
516,22.2201,3
517,22.2631,2
518,22.3062,2
519,22.3493,2
520,22.3923,4
521,22.4354,3
522,22.4784,1
523,22.5215,3
524,22.5645,3
525,22.6076,1
526,22.6507,1
527,22.6937,1
528,22.7368,3
529,22.7798,2
530,22.8229,2
531,22.8659,3
532,22.909,3
533,22.952,1
534,22.9951,3
535,23.0382,1
536,23.0812,5
537,23.1243,8
538,23.1673,0
539,23.2104,1
540,23.2534,3
541,23.2965,2
542,23.3395,1
543,23.3826,3
544,23.4257,2
545,23.4687,5
546,23.5118,0
547,23.5548,6
548,23.5979,3
549,23.6409,1
550,23.684,2
551,23.7271,3
552,23.7701,4
553,23.8132,2
554,23.8562,5
555,23.8993,0
556,23.9423,3
557,23.9854,5
558,24.0284,3
559,24.0715,0
560,24.1146,3
561,24.1576,7
562,24.2007,2
563,24.2437,5
564,24.2868,1
565,24.3298,5
566,24.3729,5
567,24.4159,3
568,24.459,6
569,24.5021,4
570,24.5451,2
571,24.5882,5
572,24.6312,2
573,24.6743,4
574,24.7173,5
575,24.7604,8
576,24.8035,6
577,24.8465,2
578,24.8896,5
579,24.9326,5
580,24.9757,5
581,25.0187,4
582,25.0618,4
583,25.1048,2
584,25.1479,4
585,25.191,3
586,25.234,8
587,25.2771,6
588,25.3201,3
589,25.3632,8
590,25.4062,5
591,25.4493,11
592,25.4923,8
593,25.5354,2
594,25.5785,6
595,25.6215,5
596,25.6646,2
597,25.7076,9
598,25.7507,3
599,25.7937,5
600,25.8368,3
601,25.8799,5
602,25.9229,9
603,25.966,4
604,26.009,5
605,26.0521,7
606,26.0951,5
607,26.1382,8
608,26.1812,5
609,26.2243,10
610,26.2674,11
611,26.3104,5
612,26.3535,9
613,26.3965,10
614,26.4396,8
615,26.4826,8
616,26.5257,6
617,26.5687,6
618,26.6118,14
619,26.6549,11
620,26.6979,12
621,26.741,5
622,26.784,13
623,26.8271,13
624,26.8701,6
625,26.9132,7
626,26.9563,9
627,26.9993,7
628,27.0424,13
629,27.0854,3
630,27.1285,13
631,27.1715,12
632,27.2146,14
633,27.2576,9
634,27.3007,14
635,27.3438,13
636,27.3868,18
637,27.4299,18
638,27.4729,13
639,27.516,21
640,27.559,26
641,27.6021,12
642,27.6451,22
643,27.6882,22
644,27.7313,16
645,27.7743,20
646,27.8174,17
647,27.8604,19
648,27.9035,29
649,27.9465,21
650,27.9896,22
651,28.0327,25
652,28.0757,17
653,28.1188,31
654,28.1618,26
655,28.2049,28
656,28.2479,21
657,28.291,24
658,28.334,20
659,28.3771,17
660,28.4202,27
661,28.4632,22
662,28.5063,33
663,28.5493,30
664,28.5924,25
665,28.6354,29
666,28.6785,23
667,28.7215,26
668,28.7646,23
669,28.8077,31
670,28.8507,30
671,28.8938,26
672,28.9368,34
673,28.9799,24
674,29.0229,36
675,29.066,27
676,29.1091,27
677,29.1521,28
678,29.1952,29
679,29.2382,39
680,29.2813,35
681,29.3243,26
682,29.3674,32
683,29.4104,45
684,29.4535,33
685,29.4966,36
686,29.5396,33
687,29.5827,33
688,29.6257,28
689,29.6688,39
690,29.7118,36
691,29.7549,28
692,29.7979,32
693,29.841,32
694,29.8841,31
695,29.9271,28
696,29.9702,31
697,30.0132,39
698,30.0563,44
699,30.0993,26
700,30.1424,25
701,30.1855,34
702,30.2285,21
703,30.2716,24
704,30.3146,15
705,30.3577,20
706,30.4007,22
707,30.4438,27
708,30.4868,28
709,30.5299,12
710,30.573,22
711,30.616,16
712,30.6591,9
713,30.7021,16
714,30.7452,23
715,30.7882,14
716,30.8313,12
717,30.8743,27
718,30.9174,16
719,30.9605,16
720,31.0035,16
721,31.0466,22
722,31.0896,23
723,31.1327,22
724,31.1757,14
725,31.2188,24
726,31.2619,21
727,31.3049,16
728,31.348,34
729,31.391,13
730,31.4341,29
731,31.4771,21
732,31.5202,23
733,31.5632,27
734,31.6063,19
735,31.6494,18
736,31.6924,13
737,31.7355,25
738,31.7785,16
739,31.8216,18
740,31.8646,21
741,31.9077,19
742,31.9507,23
743,31.9938,15
744,32.0369,20
745,32.0799,18
746,32.123,20
747,32.166,21
748,32.2091,22
749,32.2521,15
750,32.2952,26
751,32.3383,22
752,32.3813,21
753,32.4244,10
754,32.4674,16
755,32.5105,16
756,32.5535,18
757,32.5966,16
758,32.6396,28
759,32.6827,18
760,32.7258,20
761,32.7688,28
762,32.8119,22
763,32.8549,25
764,32.898,20
765,32.941,35
766,32.9841,12
767,33.0271,24
768,33.0702,21
769,33.1133,29
770,33.1563,26
771,33.1994,40
772,33.2424,24
773,33.2855,37
774,33.3285,23
775,33.3716,31
776,33.4147,29
777,33.4577,36
778,33.5008,30
779,33.5438,20
780,33.5869,36
781,33.6299,29
782,33.673,34
783,33.716,30
784,33.7591,23
785,33.8022,24
786,33.8452,30
787,33.8883,32
788,33.9313,27
789,33.9744,34
790,34.0174,27
791,34.0605,27
792,34.1035,35
793,34.1466,33
794,34.1897,41
795,34.2327,29
796,34.2758,36
797,34.3188,40
798,34.3619,38
799,34.4049,36
800,34.448,34
801,34.4911,27
802,34.5341,46
803,34.5772,46
804,34.6202,47
805,34.6633,40
806,34.7063,39
807,34.7494,32
808,34.7924,49
809,34.8355,31
810,34.8786,41
811,34.9216,48
812,34.9647,38
813,35.0077,41
814,35.0508,43
815,35.0938,36
816,35.1369,41
817,35.1799,48
818,35.223,54
819,35.2661,46
820,35.3091,56
821,35.3522,57
822,35.3952,50
823,35.4383,57
824,35.4813,45
825,35.5244,47
826,35.5675,71
827,35.6105,56
828,35.6536,34
829,35.6966,47
830,35.7397,47
831,35.7827,54
832,35.8258,67
833,35.8688,60
834,35.9119,51
835,35.955,67
836,35.998,66
837,36.0411,56
838,36.0841,60
839,36.1272,66
840,36.1702,63
841,36.2133,80
842,36.2563,61
843,36.2994,68
844,36.3425,67
845,36.3855,80
846,36.4286,97
847,36.4716,78
848,36.5147,73
849,36.5577,83
850,36.6008,75
851,36.6439,82
852,36.6869,104
853,36.73,93
854,36.773,91
855,36.8161,106
856,36.8591,111
857,36.9022,109
858,36.9452,92
859,36.9883,95
860,37.0314,114
861,37.0744,107
862,37.1175,106
863,37.1605,138
864,37.2036,123
865,37.2466,121
866,37.2897,123
867,37.3327,127
868,37.3758,145
869,37.4189,135
870,37.4619,155
871,37.505,155
872,37.548,167
873,37.5911,160
874,37.6341,173
875,37.6772,158
876,37.7203,180
877,37.7633,161
878,37.8064,208
879,37.8494,233
880,37.8925,228
881,37.9355,218
882,37.9786,227
883,38.0216,228
884,38.0647,275
885,38.1078,269
886,38.1508,269
887,38.1939,311
888,38.2369,290
889,38.28,353
890,38.323,331
891,38.3661,361
892,38.4091,381
893,38.4522,394
894,38.4953,432
895,38.5383,446
896,38.5814,501
897,38.6244,445
898,38.6675,452
899,38.7105,477
900,38.7536,532
901,38.7967,485
902,38.8397,498
903,38.8828,543
904,38.9258,580
905,38.9689,537
906,39.0119,571
907,39.055,570
908,39.098,638
909,39.1411,660
910,39.1842,652
911,39.2272,638
912,39.2703,644
913,39.3133,625
914,39.3564,632
915,39.3994,653
916,39.4425,643
917,39.4855,677
918,39.5286,653
919,39.5717,623
920,39.6147,623
921,39.6578,660
922,39.7008,603
923,39.7439,601
924,39.7869,589
925,39.83,600
926,39.8731,584
927,39.9161,551
928,39.9592,515
929,40.0022,498
930,40.0453,514
931,40.0883,454
932,40.1314,455
933,40.1744,427
934,40.2175,412
935,40.2606,354
936,40.3036,381
937,40.3467,349
938,40.3897,334
939,40.4328,354
940,40.4758,332
941,40.5189,311
942,40.5619,245
943,40.605,262
944,40.6481,259
945,40.6911,242
946,40.7342,212
947,40.7772,203
948,40.8203,200
949,40.8633,197
950,40.9064,185
951,40.9495,184
952,40.9925,197
953,41.0356,149
954,41.0786,160
955,41.1217,140
956,41.1647,127
957,41.2078,155
958,41.2508,135
959,41.2939,130
960,41.337,125
961,41.38,113
962,41.4231,135
963,41.4661,111
964,41.5092,110
965,41.5522,109
966,41.5953,101
967,41.6383,92
968,41.6814,104
969,41.7245,84
970,41.7675,94
971,41.8106,82
972,41.8536,85
973,41.8967,63
974,41.9397,82
975,41.9828,77
976,42.0259,83
977,42.0689,64
978,42.112,74
979,42.155,71
980,42.1981,63
981,42.2411,83
982,42.2842,71
983,42.3272,66
984,42.3703,62
985,42.4134,76
986,42.4564,84
987,42.4995,64
988,42.5425,59
989,42.5856,56
990,42.6286,55
991,42.6717,51
992,42.7147,44
993,42.7578,69
994,42.8009,59
995,42.8439,47
996,42.887,57
997,42.93,59
998,42.9731,48
999,43.0161,57
1000,43.0592,56
1001,43.1023,48
1002,43.1453,68
1003,43.1884,58
1004,43.2314,43
1005,43.2745,52
1006,43.3175,54
1007,43.3606,39
1008,43.4036,44
1009,43.4467,54
1010,43.4898,35
1011,43.5328,64
1012,43.5759,59
1013,43.6189,60
1014,43.662,58
1015,43.705,65
1016,43.7481,83
1017,43.7911,80
1018,43.8342,96
1019,43.8773,104
1020,43.9203,121
1021,43.9634,121
1022,44.0064,123
1023,44.0495,153
1024,44.0925,151
1025,44.1356,196
1026,44.1787,208
1027,44.2217,240
1028,44.2648,258
1029,44.3078,264
1030,44.3509,284
1031,44.3939,261
1032,44.437,256
1033,44.48,210
1034,44.5231,185
1035,44.5662,184
1036,44.6092,157
1037,44.6523,153
1038,44.6953,118
1039,44.7384,95
1040,44.7814,90
1041,44.8245,75
1042,44.8675,94
1043,44.9106,104
1044,44.9537,125
1045,44.9967,110
1046,45.0398,154
1047,45.0828,225
1048,45.1259,253
1049,45.1689,283
1050,45.212,433
1051,45.2551,498
1052,45.2981,584
1053,45.3412,610
1054,45.3842,659
1055,45.4273,682
1056,45.4703,636
1057,45.5134,615
1058,45.5564,545
1059,45.5995,441
1060,45.6426,381
1061,45.6856,282
1062,45.7287,205
1063,45.7717,174
1064,45.8148,145
1065,45.8578,100
1066,45.9009,63
1067,45.9439,70
1068,45.987,51
1069,46.0301,32
1070,46.0731,41
1071,46.1162,51
1072,46.1592,25
1073,46.2023,39
1074,46.2453,36
1075,46.2884,31
1076,46.3315,35
1077,46.3745,45
1078,46.4176,34
1079,46.4606,30
1080,46.5037,35
1081,46.5467,33
1082,46.5898,44
1083,46.6328,39
1084,46.6759,32
1085,46.719,46
1086,46.762,34
1087,46.8051,38
1088,46.8481,39
1089,46.8912,34
1090,46.9342,41
1091,46.9773,35
1092,47.0203,44
1093,47.0634,41
1094,47.1065,31
1095,47.1495,34
1096,47.1926,37
1097,47.2356,39
1098,47.2787,33
1099,47.3217,34
1100,47.3648,23
1101,47.4079,28
1102,47.4509,48
1103,47.494,27
1104,47.537,39
1105,47.5801,35
1106,47.6231,37
1107,47.6662,38
1108,47.7092,41
1109,47.7523,34
1110,47.7954,44
1111,47.8384,35
1112,47.8815,28
1113,47.9245,33
1114,47.9676,45
1115,48.0106,46
1116,48.0537,33
1117,48.0967,29
1118,48.1398,37
1119,48.1829,32
1120,48.2259,27
1121,48.269,38
1122,48.312,34
1123,48.3551,31
1124,48.3981,35
1125,48.4412,35
1126,48.4843,33
1127,48.5273,37
1128,48.5704,19
1129,48.6134,36
1130,48.6565,35
1131,48.6995,44
1132,48.7426,25
1133,48.7856,43
1134,48.8287,31
1135,48.8718,32
1136,48.9148,42
1137,48.9579,35
1138,49.0009,37
1139,49.044,33
1140,49.087,27
1141,49.1301,25
1142,49.1731,34
1143,49.2162,36
1144,49.2593,32
1145,49.3023,34
1146,49.3454,38
1147,49.3884,25
1148,49.4315,39
1149,49.4745,22
1150,49.5176,37
1151,49.5607,29
1152,49.6037,30
1153,49.6468,32
1154,49.6898,39
1155,49.7329,31
1156,49.7759,31
1157,49.819,34
1158,49.862,27
1159,49.9051,20
1160,49.9482,31
1161,49.9912,33
1162,50.0343,31
1163,50.0773,33
1164,50.1204,28
1165,50.1634,26
1166,50.2065,37
1167,50.2495,26
1168,50.2926,44
1169,50.3357,22
1170,50.3787,35
1171,50.4218,25
1172,50.4648,33
1173,50.5079,29
1174,50.5509,33
1175,50.594,29
1176,50.6371,26
1177,50.6801,20
1178,50.7232,25
1179,50.7662,20
1180,50.8093,30
1181,50.8523,21
1182,50.8954,29
1183,50.9384,27
1184,50.9815,19
1185,51.0246,30
1186,51.0676,17
1187,51.1107,28
1188,51.1537,21
1189,51.1968,38
1190,51.2398,36
1191,51.2829,26
1192,51.3259,30
1193,51.369,29
1194,51.4121,23
1195,51.4551,27
1196,51.4982,38
1197,51.5412,31
1198,51.5843,18
1199,51.6273,21
1200,51.6704,33
1201,51.7135,32
1202,51.7565,25
1203,51.7996,26
1204,51.8426,34
1205,51.8857,31
1206,51.9287,28
1207,51.9718,28
1208,52.0148,27
1209,52.0579,29
1210,52.101,25
1211,52.144,23
1212,52.1871,21
1213,52.2301,30
1214,52.2732,34
1215,52.3162,24
1216,52.3593,28
1217,52.4023,37
1218,52.4454,22
1219,52.4885,26
1220,52.5315,24
1221,52.5746,23
1222,52.6176,30
1223,52.6607,30
1224,52.7037,31
1225,52.7468,25
1226,52.7899,28
1227,52.8329,33
1228,52.876,33
1229,52.919,26
1230,52.9621,26
1231,53.0051,35
1232,53.0482,34
1233,53.0912,24
1234,53.1343,37
1235,53.1774,32
1236,53.2204,30
1237,53.2635,33
1238,53.3065,40
1239,53.3496,33
1240,53.3926,20
1241,53.4357,33
1242,53.4787,37
1243,53.5218,39
1244,53.5649,32
1245,53.6079,38
1246,53.651,26
1247,53.694,32
1248,53.7371,32
1249,53.7801,36
1250,53.8232,37
1251,53.8663,38
1252,53.9093,39
1253,53.9524,42
1254,53.9954,43
1255,54.0385,43
1256,54.0815,33
1257,54.1246,44
1258,54.1676,37
1259,54.2107,33
1260,54.2538,39
1261,54.2968,56
1262,54.3399,59
1263,54.3829,48
1264,54.426,40
1265,54.469,48
1266,54.5121,45
1267,54.5551,44
1268,54.5982,45
1269,54.6413,53
1270,54.6843,69
1271,54.7274,54
1272,54.7704,50
1273,54.8135,64
1274,54.8565,72
1275,54.8996,66
1276,54.9427,68
1277,54.9857,80
1278,55.0288,70
1279,55.0718,63
1280,55.1149,80
1281,55.1579,86
1282,55.201,85
1283,55.244,86
1284,55.2871,65
1285,55.3302,102
1286,55.3732,80
1287,55.4163,106
1288,55.4593,100
1289,55.5024,103
1290,55.5454,76
1291,55.5885,89
1292,55.6315,95
1293,55.6746,92
1294,55.7177,96
1295,55.7607,89
1296,55.8038,101
1297,55.8468,78
1298,55.8899,96
1299,55.9329,100
1300,55.976,95
1301,56.0191,91
1302,56.0621,78
1303,56.1052,90
1304,56.1482,70
1305,56.1913,87
1306,56.2343,75
1307,56.2774,84
1308,56.3204,79
1309,56.3635,79
1310,56.4066,77
1311,56.4496,82
1312,56.4927,78
1313,56.5357,81
1314,56.5788,80
1315,56.6218,81
1316,56.6649,80
1317,56.7079,74
1318,56.751,87
1319,56.7941,71
1320,56.8371,71
1321,56.8802,79
1322,56.9232,81
1323,56.9663,71
1324,57.0093,72
1325,57.0524,71
1326,57.0955,78
1327,57.1385,76
1328,57.1816,66
1329,57.2246,74
1330,57.2677,92
1331,57.3107,70
1332,57.3538,77
1333,57.3968,92
1334,57.4399,69
1335,57.483,73
1336,57.526,60
1337,57.5691,55
1338,57.6121,72
1339,57.6552,67
1340,57.6982,55
1341,57.7413,58
1342,57.7843,83
1343,57.8274,76
1344,57.8705,88
1345,57.9135,71
1346,57.9566,75
1347,57.9996,71
1348,58.0427,63
1349,58.0857,80
1350,58.1288,61
1351,58.1719,69
1352,58.2149,74
1353,58.258,63
1354,58.301,72
1355,58.3441,55
1356,58.3871,55
1357,58.4302,41
1358,58.4732,67
1359,58.5163,61
1360,58.5594,60
1361,58.6024,63
1362,58.6455,58
1363,58.6885,55
1364,58.7316,62
1365,58.7746,53
1366,58.8177,58
1367,58.8607,63
1368,58.9038,67
1369,58.9469,54
1370,58.9899,57
1371,59.033,66
1372,59.076,54
1373,59.1191,69
1374,59.1621,69
1375,59.2052,69
1376,59.2483,57
1377,59.2913,66
1378,59.3344,77
1379,59.3774,60
1380,59.4205,44
1381,59.4635,49
1382,59.5066,49
1383,59.5496,50
1384,59.5927,55
1385,59.6358,47
1386,59.6788,56
1387,59.7219,55
1388,59.7649,50
1389,59.808,58
1390,59.851,45
1391,59.8941,49
1392,59.9371,61
1393,59.9802,42
1394,60.0233,59
1395,60.0663,57
1396,60.1094,48
1397,60.1524,60
1398,60.1955,55
1399,60.2385,53
1400,60.2816,50
1401,60.3247,71
1402,60.3677,54
1403,60.4108,68
1404,60.4538,35
1405,60.4969,51
1406,60.5399,48
1407,60.583,57
1408,60.626,53
1409,60.6691,43
1410,60.7122,46
1411,60.7552,46
1412,60.7983,63
1413,60.8413,43
1414,60.8844,35
1415,60.9274,46
1416,60.9705,55
1417,61.0135,39
1418,61.0566,47
1419,61.0997,54
1420,61.1427,40
1421,61.1858,46
1422,61.2288,45
1423,61.2719,54
1424,61.3149,45
1425,61.358,44
1426,61.4011,42
1427,61.4441,51
1428,61.4872,46
1429,61.5302,46
1430,61.5733,50
1431,61.6163,34
1432,61.6594,56
1433,61.7024,59
1434,61.7455,44
1435,61.7886,43
1436,61.8316,46
1437,61.8747,31
1438,61.9177,56
1439,61.9608,45
1440,62.0038,40
1441,62.0469,53
1442,62.0899,37
1443,62.133,54
1444,62.1761,47
1445,62.2191,62
1446,62.2622,57
1447,62.3052,54
1448,62.3483,76
1449,62.3913,87
1450,62.4344,125
1451,62.4775,113
1452,62.5205,191
1453,62.5636,211
1454,62.6066,246
1455,62.6497,302
1456,62.6927,345
1457,62.7358,366
1458,62.7788,418
1459,62.8219,446
1460,62.865,438
1461,62.908,453
1462,62.9511,378
1463,62.9941,378
1464,63.0372,335
1465,63.0802,272
1466,63.1233,212
1467,63.1663,187
1468,63.2094,166
1469,63.2525,126
1470,63.2955,94
1471,63.3386,95
1472,63.3816,81
1473,63.4247,69
1474,63.4677,59
1475,63.5108,60
1476,63.5539,49
1477,63.5969,59
1478,63.64,48
1479,63.683,40
1480,63.7261,51
1481,63.7691,70
1482,63.8122,63
1483,63.8552,65
1484,63.8983,65
1485,63.9414,63
1486,63.9844,82
1487,64.0275,77
1488,64.0705,69
1489,64.1136,65
1490,64.1566,75
1491,64.1997,86
1492,64.2427,63
1493,64.2858,80
1494,64.3289,63
1495,64.3719,62
1496,64.415,64
1497,64.458,53
1498,64.5011,65
1499,64.5441,53
1500,64.5872,47
1501,64.6303,45
1502,64.6733,39
1503,64.7164,34
1504,64.7594,42
1505,64.8025,32
1506,64.8455,39
1507,64.8886,35
1508,64.9316,35
1509,64.9747,29
1510,65.0178,35
1511,65.0608,37
1512,65.1039,25
