ch,energy,intensity
190,8.1838,16
191,8.2269,13
192,8.2699,16
193,8.313,14
194,8.3561,14
195,8.3991,10
196,8.4422,6
197,8.4852,17
198,8.5283,16
199,8.5713,13
200,8.6144,11
201,8.6575,10
202,8.7005,12
203,8.7436,16
204,8.7866,14
205,8.8297,12
206,8.8727,24
207,8.9158,12
208,8.9588,10
209,9.0019,13
210,9.045,15
211,9.088,14
212,9.1311,18
213,9.1741,15
214,9.2172,15
215,9.2602,17
216,9.3033,12
217,9.3463,8
218,9.3894,17
219,9.4325,21
220,9.4755,17
221,9.5186,13
222,9.5616,14
223,9.6047,12
224,9.6477,20
225,9.6908,23
226,9.7339,13
227,9.7769,16
228,9.82,14
229,9.863,15
230,9.9061,21
231,9.9491,15
232,9.9922,9
233,10.0352,12
234,10.0783,7
235,10.1214,8
236,10.1644,16
237,10.2075,12
238,10.2505,8
239,10.2936,17
240,10.3366,8
241,10.3797,17
242,10.4227,14
243,10.4658,13
244,10.5089,18
245,10.5519,11
246,10.595,11
247,10.638,14
248,10.6811,8
249,10.7241,11
250,10.7672,14
251,10.8103,14
252,10.8533,11
253,10.8964,15
254,10.9394,14
255,10.9825,15
256,11.0255,14
257,11.0686,9
258,11.1116,9
259,11.1547,6
260,11.1978,20
261,11.2408,24
262,11.2839,21
263,11.3269,17
264,11.37,15
265,11.413,14
266,11.4561,12
267,11.4991,10
268,11.5422,21
269,11.5853,22
270,11.6283,13
271,11.6714,13
272,11.7144,14
273,11.7575,18
274,11.8005,12
275,11.8436,21
276,11.8867,16
277,11.9297,8
278,11.9728,17
279,12.0158,16
280,12.0589,13
281,12.1019,15
282,12.145,12
283,12.188,14
284,12.2311,10
285,12.2742,18
286,12.3172,14
287,12.3603,10
288,12.4033,18
289,12.4464,13
290,12.4894,15
291,12.5325,20
292,12.5755,15
293,12.6186,8
294,12.6617,16
295,12.7047,17
296,12.7478,13
297,12.7908,18
298,12.8339,13
299,12.8769,15
300,12.92,11
301,12.9631,11
302,13.0061,18
303,13.0492,9
304,13.0922,17
305,13.1353,10
306,13.1783,15
307,13.2214,15
308,13.2644,12
309,13.3075,16
310,13.3506,14
311,13.3936,15
312,13.4367,17
313,13.4797,12
314,13.5228,11
315,13.5658,15
316,13.6089,8
317,13.6519,19
318,13.695,17
319,13.7381,12
320,13.7811,14
321,13.8242,20
322,13.8672,11
323,13.9103,12
324,13.9533,14
325,13.9964,16
326,14.0395,10
327,14.0825,14
328,14.1256,11
329,14.1686,14
330,14.2117,18
331,14.2547,14
332,14.2978,10
333,14.3408,15
334,14.3839,9
335,14.427,12
336,14.47,16
337,14.5131,14
338,14.5561,13
339,14.5992,8
340,14.6422,15
341,14.6853,12
342,14.7283,7
343,14.7714,14
344,14.8145,27
345,14.8575,16
346,14.9006,14
347,14.9436,15
348,14.9867,11
349,15.0297,14
350,15.0728,10
351,15.1159,14
352,15.1589,10
353,15.202,12
354,15.245,12
355,15.2881,21
356,15.3311,14
357,15.3742,19
358,15.4172,19
359,15.4603,14
360,15.5034,12
361,15.5464,14
362,15.5895,19
363,15.6325,15
364,15.6756,21
365,15.7186,11
366,15.7617,13
367,15.8047,22
368,15.8478,10
369,15.8909,16
370,15.9339,18
371,15.977,17
372,16.02,15
373,16.0631,23
374,16.1061,11
375,16.1492,15
376,16.1923,17
377,16.2353,8
378,16.2784,10
379,16.3214,18
380,16.3645,24
381,16.4075,13
382,16.4506,13
383,16.4936,6
384,16.5367,11
385,16.5798,15
386,16.6228,8
387,16.6659,14
388,16.7089,7
389,16.752,11
390,16.795,14
391,16.8381,9
392,16.8811,13
393,16.9242,16
394,16.9673,10
395,17.0103,13
396,17.0534,23
397,17.0964,13
398,17.1395,16
399,17.1825,13
400,17.2256,12
401,17.2687,12
402,17.3117,11
403,17.3548,16
404,17.3978,8
405,17.4409,9
406,17.4839,18
407,17.527,13
408,17.57,9
409,17.6131,10
410,17.6562,12
411,17.6992,14
412,17.7423,10
413,17.7853,12
414,17.8284,20
415,17.8714,18
416,17.9145,19
417,17.9575,14
418,18.0006,8
419,18.0437,14
420,18.0867,15
421,18.1298,13
422,18.1728,20
423,18.2159,11
424,18.2589,11
425,18.302,12
426,18.3451,23
427,18.3881,10
428,18.4312,15
429,18.4742,16
430,18.5173,13
431,18.5603,12
432,18.6034,12
433,18.6464,20
434,18.6895,12
435,18.7326,14
436,18.7756,9
437,18.8187,8
438,18.8617,17
439,18.9048,9
440,18.9478,14
441,18.9909,16
442,19.0339,7
443,19.077,15
444,19.1201,16
445,19.1631,15
446,19.2062,9
447,19.2492,7
448,19.2923,12
449,19.3353,8
450,19.3784,21
451,19.4215,11
452,19.4645,15
453,19.5076,14
454,19.5506,15
455,19.5937,7
456,19.6367,19
457,19.6798,14
458,19.7228,14
459,19.7659,9
460,19.809,8
461,19.852,16
462,19.8951,9
463,19.9381,9
464,19.9812,21
465,20.0242,10
466,20.0673,8
467,20.1103,7
468,20.1534,14
469,20.1965,15
470,20.2395,9
471,20.2826,11
472,20.3256,12
473,20.3687,14
474,20.4117,7
475,20.4548,12
476,20.4979,9
477,20.5409,12
478,20.584,15
479,20.627,13
480,20.6701,14
481,20.7131,7
482,20.7562,11
483,20.7992,9
484,20.8423,15
485,20.8854,5
486,20.9284,9
487,20.9715,13
488,21.0145,6
489,21.0576,12
490,21.1006,9
491,21.1437,14
492,21.1867,9
493,21.2298,9
494,21.2729,17
495,21.3159,17
496,21.359,6
497,21.402,11
498,21.4451,13
499,21.4881,9
500,21.5312,11
501,21.5743,14
502,21.6173,8
503,21.6604,10
504,21.7034,13
505,21.7465,10
506,21.7895,13
507,21.8326,13
508,21.8756,18
509,21.9187,8
510,21.9618,8
511,22.0048,16
512,22.0479,8
513,22.0909,15
514,22.134,13
515,22.177,17
516,22.2201,11
517,22.2631,19
518,22.3062,12
519,22.3493,14
520,22.3923,14
521,22.4354,16
522,22.4784,20
523,22.5215,15
524,22.5645,8
525,22.6076,13
526,22.6507,15
527,22.6937,13
528,22.7368,16
529,22.7798,10
530,22.8229,25
531,22.8659,10
532,22.909,22
533,22.952,16
534,22.9951,21
535,23.0382,17
536,23.0812,18
537,23.1243,23
538,23.1673,17
539,23.2104,20
540,23.2534,21
541,23.2965,23
542,23.3395,14
543,23.3826,18
544,23.4257,26
545,23.4687,23
546,23.5118,27
547,23.5548,28
548,23.5979,20
549,23.6409,31
550,23.684,23
551,23.7271,20
552,23.7701,16
553,23.8132,20
554,23.8562,9
555,23.8993,10
556,23.9423,11
557,23.9854,11
558,24.0284,12
559,24.0715,11
560,24.1146,15
561,24.1576,15
562,24.2007,15
563,24.2437,12
564,24.2868,9
565,24.3298,8
566,24.3729,9
567,24.4159,15
568,24.459,9
569,24.5021,8
570,24.5451,8
571,24.5882,12
572,24.6312,11
573,24.6743,10
574,24.7173,14
575,24.7604,8
576,24.8035,11
577,24.8465,8
578,24.8896,9
579,24.9326,4
580,24.9757,17
581,25.0187,4
582,25.0618,9
583,25.1048,11
584,25.1479,16
585,25.191,7
586,25.234,18
587,25.2771,4
588,25.3201,11
589,25.3632,8
590,25.4062,7
591,25.4493,17
592,25.4923,11
593,25.5354,12
594,25.5785,6
595,25.6215,8
596,25.6646,9
597,25.7076,6
598,25.7507,9
599,25.7937,3
600,25.8368,6
601,25.8799,9
602,25.9229,7
603,25.966,7
604,26.009,8
605,26.0521,17
606,26.0951,6
607,26.1382,8
608,26.1812,11
609,26.2243,10
610,26.2674,11
611,26.3104,7
612,26.3535,13
613,26.3965,8
614,26.4396,15
615,26.4826,10
616,26.5257,12
617,26.5687,12
618,26.6118,12
619,26.6549,8
620,26.6979,8
621,26.741,8
622,26.784,9
623,26.8271,11
624,26.8701,6
625,26.9132,12
626,26.9563,11
627,26.9993,13
628,27.0424,15
629,27.0854,18
630,27.1285,14
631,27.1715,7
632,27.2146,6
633,27.2576,9
634,27.3007,8
635,27.3438,5
636,27.3868,12
637,27.4299,13
638,27.4729,7
639,27.516,15
640,27.559,8
641,27.6021,15
642,27.6451,9
643,27.6882,13
644,27.7313,20
645,27.7743,17
646,27.8174,24
647,27.8604,20
648,27.9035,19
649,27.9465,17
650,27.9896,24
651,28.0327,15
652,28.0757,23
653,28.1188,7
654,28.1618,18
655,28.2049,17
656,28.2479,12
657,28.291,13
658,28.334,7
659,28.3771,10
660,28.4202,14
661,28.4632,15
662,28.5063,17
663,28.5493,18
664,28.5924,15
665,28.6354,13
666,28.6785,9
667,28.7215,15
668,28.7646,21
669,28.8077,14
670,28.8507,17
671,28.8938,12
672,28.9368,16
673,28.9799,14
674,29.0229,16
675,29.066,20
676,29.1091,9
677,29.1521,19
678,29.1952,12
679,29.2382,27
680,29.2813,14
681,29.3243,17
682,29.3674,16
683,29.4104,24
684,29.4535,16
685,29.4966,12
686,29.5396,16
687,29.5827,26
688,29.6257,23
689,29.6688,20
690,29.7118,28
691,29.7549,26
692,29.7979,12
693,29.841,19
694,29.8841,16
695,29.9271,14
696,29.9702,14
697,30.0132,24
698,30.0563,13
699,30.0993,16
700,30.1424,16
701,30.1855,15
702,30.2285,18
703,30.2716,14
704,30.3146,14
705,30.3577,21
706,30.4007,22
707,30.4438,14
708,30.4868,13
709,30.5299,13
710,30.573,13
711,30.616,17
712,30.6591,22
713,30.7021,13
714,30.7452,25
715,30.7882,27
716,30.8313,26
717,30.8743,27
718,30.9174,23
719,30.9605,27
720,31.0035,19
721,31.0466,19
722,31.0896,17
723,31.1327,26
724,31.1757,17
725,31.2188,29
726,31.2619,14
727,31.3049,16
728,31.348,11
729,31.391,9
730,31.4341,14
731,31.4771,10
732,31.5202,13
733,31.5632,15
734,31.6063,15
735,31.6494,16
736,31.6924,17
737,31.7355,19
738,31.7785,9
739,31.8216,12
740,31.8646,19
741,31.9077,21
742,31.9507,25
743,31.9938,32
744,32.0369,25
745,32.0799,26
746,32.123,29
747,32.166,25
748,32.2091,22
749,32.2521,18
750,32.2952,18
751,32.3383,16
752,32.3813,16
753,32.4244,18
754,32.4674,21
755,32.5105,23
756,32.5535,25
757,32.5966,21
758,32.6396,46
759,32.6827,62
760,32.7258,89
761,32.7688,112
762,32.8119,148
763,32.8549,222
764,32.898,273
765,32.941,341
766,32.9841,425
767,33.0271,445
768,33.0702,447
769,33.1133,474
770,33.1563,492
771,33.1994,479
772,33.2424,516
773,33.2855,607
774,33.3285,697
775,33.3716,786
776,33.4147,810
777,33.4577,768
778,33.5008,790
779,33.5438,661
780,33.5869,504
781,33.6299,441
782,33.673,264
783,33.716,226
784,33.7591,128
785,33.8022,106
786,33.8452,68
787,33.8883,31
788,33.9313,33
789,33.9744,21
790,34.0174,21
791,34.0605,17
792,34.1035,14
793,34.1466,12
794,34.1897,13
795,34.2327,13
796,34.2758,17
797,34.3188,8
798,34.3619,17
799,34.4049,15
800,34.448,14
801,34.4911,5
802,34.5341,9
803,34.5772,16
804,34.6202,10
805,34.6633,13
806,34.7063,11
807,34.7494,15
808,34.7924,19
809,34.8355,9
810,34.8786,5
811,34.9216,11
812,34.9647,14
813,35.0077,11
814,35.0508,8
815,35.0938,4
816,35.1369,17
817,35.1799,14
818,35.223,17
819,35.2661,12
820,35.3091,4
821,35.3522,13
822,35.3952,14
823,35.4383,15
824,35.4813,20
825,35.5244,14
826,35.5675,16
827,35.6105,16
828,35.6536,13
829,35.6966,18
830,35.7397,12
831,35.7827,16
832,35.8258,21
833,35.8688,17
834,35.9119,13
835,35.955,19
836,35.998,20
837,36.0411,16
838,36.0841,14
839,36.1272,20
840,36.1702,12
841,36.2133,13
842,36.2563,14
843,36.2994,15
844,36.3425,25
845,36.3855,23
846,36.4286,21
847,36.4716,17
848,36.5147,12
849,36.5577,16
850,36.6008,20
851,36.6439,23
852,36.6869,20
853,36.73,19
854,36.773,16
855,36.8161,19
856,36.8591,14
857,36.9022,11
858,36.9452,17
859,36.9883,22
860,37.0314,18
861,37.0744,31
862,37.1175,27
863,37.1605,26
864,37.2036,21
865,37.2466,24
866,37.2897,33
867,37.3327,42
868,37.3758,49
869,37.4189,74
870,37.4619,111
871,37.505,142
872,37.548,186
873,37.5911,259
874,37.6341,354
875,37.6772,376
876,37.7203,449
877,37.7633,496
878,37.8064,499
879,37.8494,405
880,37.8925,370
881,37.9355,337
882,37.9786,253
883,38.0216,227
884,38.0647,131
885,38.1078,106
886,38.1508,76
887,38.1939,85
888,38.2369,49
889,38.28,51
890,38.323,54
891,38.3661,54
892,38.4091,63
893,38.4522,85
894,38.4953,103
895,38.5383,116
896,38.5814,131
897,38.6244,150
898,38.6675,164
899,38.7105,171
900,38.7536,169
901,38.7967,193
902,38.8397,154
903,38.8828,139
904,38.9258,116
905,38.9689,85
906,39.0119,79
907,39.055,85
908,39.098,81
909,39.1411,54
910,39.1842,68
911,39.2272,61
912,39.2703,79
913,39.3133,78
914,39.3564,70
915,39.3994,71
916,39.4425,75
917,39.4855,71
918,39.5286,48
919,39.5717,63
920,39.6147,54
921,39.6578,53
922,39.7008,60
923,39.7439,63
924,39.7869,56
925,39.83,57
926,39.8731,64
927,39.9161,60
928,39.9592,69
929,40.0022,64
930,40.0453,57
931,40.0883,57
932,40.1314,63
933,40.1744,54
934,40.2175,41
935,40.2606,45
936,40.3036,46
937,40.3467,46
938,40.3897,36
939,40.4328,48
940,40.4758,36
941,40.5189,41
942,40.5619,40
943,40.605,32
944,40.6481,22
945,40.6911,30
946,40.7342,26
947,40.7772,22
948,40.8203,12
949,40.8633,16
950,40.9064,15
951,40.9495,12
952,40.9925,22
953,41.0356,15
954,41.0786,16
955,41.1217,16
956,41.1647,14
957,41.2078,19
958,41.2508,18
959,41.2939,12
960,41.337,13
961,41.38,13
962,41.4231,18
963,41.4661,14
964,41.5092,12
965,41.5522,26
966,41.5953,22
967,41.6383,35
968,41.6814,41
969,41.7245,38
970,41.7675,45
971,41.8106,33
972,41.8536,39
973,41.8967,43
974,41.9397,35
975,41.9828,41
976,42.0259,53
977,42.0689,40
978,42.112,37
979,42.155,28
980,42.1981,32
981,42.2411,29
982,42.2842,29
983,42.3272,25
984,42.3703,21
985,42.4134,11
986,42.4564,12
987,42.4995,9
988,42.5425,17
989,42.5856,14
990,42.6286,10
991,42.6717,7
992,42.7147,7
993,42.7578,2
994,42.8009,15
995,42.8439,5
996,42.887,9
997,42.93,10
998,42.9731,10
999,43.0161,13
1000,43.0592,8
1001,43.1023,9
1002,43.1453,10
1003,43.1884,13
1004,43.2314,7
1005,43.2745,15
1006,43.3175,9
1007,43.3606,12
1008,43.4036,12
1009,43.4467,11
1010,43.4898,15
1011,43.5328,14
1012,43.5759,13
1013,43.6189,8
1014,43.662,11
1015,43.705,11
1016,43.7481,8
1017,43.7911,11
1018,43.8342,13
1019,43.8773,7
1020,43.9203,10
1021,43.9634,9
1022,44.0064,9
1023,44.0495,4
1024,44.0925,4
1025,44.1356,8
1026,44.1787,5
1027,44.2217,9
1028,44.2648,7
1029,44.3078,11
1030,44.3509,10
1031,44.3939,10
1032,44.437,7
1033,44.48,9
1034,44.5231,8
1035,44.5662,4
1036,44.6092,11
1037,44.6523,10
1038,44.6953,6
1039,44.7384,4
1040,44.7814,6
1041,44.8245,7
1042,44.8675,12
1043,44.9106,10
1044,44.9537,10
1045,44.9967,11
1046,45.0398,5
1047,45.0828,8
1048,45.1259,5
1049,45.1689,12
1050,45.212,9
1051,45.2551,5
1052,45.2981,4
1053,45.3412,7
1054,45.3842,6
1055,45.4273,10
1056,45.4703,15
1057,45.5134,8
1058,45.5564,8
1059,45.5995,7
1060,45.6426,13
1061,45.6856,4
1062,45.7287,7
1063,45.7717,7
1064,45.8148,5
1065,45.8578,5
1066,45.9009,6
1067,45.9439,12
1068,45.987,8
1069,46.0301,7
1070,46.0731,4
1071,46.1162,7
1072,46.1592,7
1073,46.2023,7
1074,46.2453,11
1075,46.2884,6
1076,46.3315,13
1077,46.3745,9
1078,46.4176,5
1079,46.4606,6
1080,46.5037,5
1081,46.5467,6
1082,46.5898,12
1083,46.6328,7
1084,46.6759,10
1085,46.719,13
1086,46.762,9
1087,46.8051,5
1088,46.8481,10
1089,46.8912,7
1090,46.9342,10
1091,46.9773,13
1092,47.0203,6
1093,47.0634,16
1094,47.1065,6
1095,47.1495,7
1096,47.1926,8
1097,47.2356,9
1098,47.2787,15
1099,47.3217,9
1100,47.3648,9
1101,47.4079,15
1102,47.4509,13
1103,47.494,14
1104,47.537,11
1105,47.5801,12
1106,47.6231,9
1107,47.6662,11
1108,47.7092,10
1109,47.7523,12
1110,47.7954,15
1111,47.8384,9
1112,47.8815,8
1113,47.9245,11
1114,47.9676,12
1115,48.0106,8
1116,48.0537,10
1117,48.0967,10
1118,48.1398,10
1119,48.1829,13
1120,48.2259,4
1121,48.269,14
1122,48.312,14
1123,48.3551,10
1124,48.3981,9
1125,48.4412,10
1126,48.4843,13
1127,48.5273,14
1128,48.5704,12
1129,48.6134,8
1130,48.6565,17
1131,48.6995,19
1132,48.7426,9
1133,48.7856,15
1134,48.8287,12
1135,48.8718,11
1136,48.9148,13
1137,48.9579,12
1138,49.0009,22
1139,49.044,25
1140,49.087,26
1141,49.1301,28
1142,49.1731,16
1143,49.2162,22
1144,49.2593,29
1145,49.3023,34
1146,49.3454,37
1147,49.3884,37
1148,49.4315,42
1149,49.4745,47
1150,49.5176,43
1151,49.5607,41
1152,49.6037,56
1153,49.6468,33
1154,49.6898,49
1155,49.7329,53
1156,49.7759,33
1157,49.819,36
1158,49.862,32
1159,49.9051,40
1160,49.9482,36
1161,49.9912,42
1162,50.0343,39
1163,50.0773,30
1164,50.1204,28
1165,50.1634,25
1166,50.2065,16
1167,50.2495,21
1168,50.2926,12
1169,50.3357,16
1170,50.3787,17
1171,50.4218,16
1172,50.4648,20
1173,50.5079,15
1174,50.5509,9
1175,50.594,13
1176,50.6371,9
1177,50.6801,10
1178,50.7232,10
1179,50.7662,6
1180,50.8093,9
1181,50.8523,12
1182,50.8954,13
1183,50.9384,12
1184,50.9815,11
1185,51.0246,15
1186,51.0676,9
1187,51.1107,15
1188,51.1537,4
1189,51.1968,12
1190,51.2398,5
1191,51.2829,16
1192,51.3259,13
1193,51.369,15
1194,51.4121,10
1195,51.4551,15
1196,51.4982,17
1197,51.5412,14
1198,51.5843,12
1199,51.6273,12
1200,51.6704,7
1201,51.7135,13
1202,51.7565,12
1203,51.7996,9
1204,51.8426,5
1205,51.8857,5
1206,51.9287,13
1207,51.9718,12
1208,52.0148,10
1209,52.0579,12
1210,52.101,8
1211,52.144,7
1212,52.1871,11
1213,52.2301,5
1214,52.2732,8
1215,52.3162,9
1216,52.3593,10
1217,52.4023,9
1218,52.4454,16
1219,52.4885,7
1220,52.5315,8
1221,52.5746,15
1222,52.6176,13
1223,52.6607,22
1224,52.7037,17
1225,52.7468,20
1226,52.7899,37
1227,52.8329,34
1228,52.876,51
1229,52.919,55
1230,52.9621,80
1231,53.0051,124
1232,53.0482,117
1233,53.0912,150
1234,53.1343,164
1235,53.1774,192
1236,53.2204,252
1237,53.2635,293
1238,53.3065,273
1239,53.3496,353
1240,53.3926,374
1241,53.4357,354
1242,53.4787,352
1243,53.5218,423
1244,53.5649,362
1245,53.6079,339
1246,53.651,339
1247,53.694,296
1248,53.7371,285
1249,53.7801,222
1250,53.8232,197
1251,53.8663,153
1252,53.9093,146
1253,53.9524,98
1254,53.9954,84
1255,54.0385,76
1256,54.0815,52
1257,54.1246,39
1258,54.1676,34
1259,54.2107,35
1260,54.2538,16
1261,54.2968,29
1262,54.3399,19
1263,54.3829,16
1264,54.426,14
1265,54.469,22
1266,54.5121,14
1267,54.5551,10
1268,54.5982,9
1269,54.6413,13
1270,54.6843,13
1271,54.7274,8
1272,54.7704,19
1273,54.8135,14
1274,54.8565,11
1275,54.8996,10
1276,54.9427,14
1277,54.9857,11
1278,55.0288,11
1279,55.0718,15
1280,55.1149,10
1281,55.1579,10
1282,55.201,10
1283,55.244,14
1284,55.2871,11
1285,55.3302,12
1286,55.3732,19
1287,55.4163,22
1288,55.4593,20
1289,55.5024,14
1290,55.5454,28
1291,55.5885,22
1292,55.6315,29
1293,55.6746,24
1294,55.7177,38
1295,55.7607,40
1296,55.8038,40
1297,55.8468,40
1298,55.8899,49
1299,55.9329,76
1300,55.976,80
1301,56.0191,70
1302,56.0621,82
1303,56.1052,97
1304,56.1482,111
1305,56.1913,109
1306,56.2343,133
1307,56.2774,130
1308,56.3204,139
1309,56.3635,134
1310,56.4066,119
1311,56.4496,118
1312,56.4927,103
1313,56.5357,98
1314,56.5788,93
1315,56.6218,86
1316,56.6649,56
1317,56.7079,62
1318,56.751,46
1319,56.7941,39
1320,56.8371,26
1321,56.8802,29
1322,56.9232,24
1323,56.9663,24
1324,57.0093,18
1325,57.0524,22
1326,57.0955,12
1327,57.1385,26
1328,57.1816,19
1329,57.2246,25
1330,57.2677,15
1331,57.3107,8
1332,57.3538,9
1333,57.3968,17
1334,57.4399,11
1335,57.483,13
1336,57.526,15
1337,57.5691,22
1338,57.6121,16
1339,57.6552,14
1340,57.6982,14
1341,57.7413,25
1342,57.7843,16
1343,57.8274,7
1344,57.8705,17
1345,57.9135,18
1346,57.9566,19
1347,57.9996,14
1348,58.0427,17
1349,58.0857,22
1350,58.1288,26
1351,58.1719,20
1352,58.2149,13
1353,58.258,24
1354,58.301,17
1355,58.3441,26
1356,58.3871,11
1357,58.4302,16
1358,58.4732,15
1359,58.5163,17
1360,58.5594,13
1361,58.6024,20
1362,58.6455,19
1363,58.6885,15
1364,58.7316,16
1365,58.7746,12
1366,58.8177,19
1367,58.8607,22
1368,58.9038,21
1369,58.9469,19
1370,58.9899,15
1371,59.033,16
1372,59.076,22
1373,59.1191,25
1374,59.1621,13
1375,59.2052,17
1376,59.2483,22
1377,59.2913,28
1378,59.3344,28
1379,59.3774,29
1380,59.4205,20
1381,59.4635,21
1382,59.5066,24
1383,59.5496,17
1384,59.5927,22
1385,59.6358,24
1386,59.6788,22
1387,59.7219,16
1388,59.7649,14
1389,59.808,14
1390,59.851,14
1391,59.8941,12
1392,59.9371,13
1393,59.9802,19
1394,60.0233,14
1395,60.0663,21
1396,60.1094,18
1397,60.1524,14
1398,60.1955,16
1399,60.2385,17
1400,60.2816,12
1401,60.3247,20
1402,60.3677,18
1403,60.4108,17
1404,60.4538,21
1405,60.4969,15
1406,60.5399,17
1407,60.583,26
1408,60.626,25
1409,60.6691,40
1410,60.7122,29
1411,60.7552,48
1412,60.7983,45
1413,60.8413,53
1414,60.8844,69
1415,60.9274,71
1416,60.9705,75
1417,61.0135,81
1418,61.0566,92
1419,61.0997,85
1420,61.1427,75
1421,61.1858,71
1422,61.2288,87
1423,61.2719,80
1424,61.3149,97
1425,61.358,82
1426,61.4011,83
1427,61.4441,71
1428,61.4872,59
1429,61.5302,81
1430,61.5733,92
1431,61.6163,74
1432,61.6594,64
1433,61.7024,62
1434,61.7455,59
1435,61.7886,65
1436,61.8316,56
1437,61.8747,64
1438,61.9177,52
1439,61.9608,31
1440,62.0038,45
1441,62.0469,36
1442,62.0899,25
1443,62.133,31
1444,62.1761,26
1445,62.2191,29
1446,62.2622,19
1447,62.3052,15
1448,62.3483,17
1449,62.3913,15
1450,62.4344,13
1451,62.4775,16
1452,62.5205,16
1453,62.5636,12
1454,62.6066,12
1455,62.6497,14
1456,62.6927,14
1457,62.7358,16
1458,62.7788,17
1459,62.8219,13
1460,62.865,15
1461,62.908,20
1462,62.9511,15
1463,62.9941,19
1464,63.0372,25
1465,63.0802,25
1466,63.1233,25
1467,63.1663,28
1468,63.2094,32
1469,63.2525,28
1470,63.2955,47
1471,63.3386,46
1472,63.3816,56
1473,63.4247,59
1474,63.4677,60
1475,63.5108,86
1476,63.5539,63
1477,63.5969,96
1478,63.64,86
1479,63.683,103
1480,63.7261,107
1481,63.7691,129
1482,63.8122,147
1483,63.8552,156
1484,63.8983,145
1485,63.9414,172
1486,63.9844,158
1487,64.0275,184
1488,64.0705,183
1489,64.1136,170
1490,64.1566,190
1491,64.1997,160
1492,64.2427,150
1493,64.2858,143
1494,64.3289,129
1495,64.3719,135
1496,64.415,132
1497,64.458,90
1498,64.5011,79
1499,64.5441,69
1500,64.5872,81
1501,64.6303,62
1502,64.6733,61
1503,64.7164,53
1504,64.7594,53
1505,64.8025,42
1506,64.8455,57
1507,64.8886,33
1508,64.9316,38
1509,64.9747,37
1510,65.0178,41
1511,65.0608,38
1512,65.1039,39
