ch,energy,intensity
190,8.1838,10
191,8.2269,11
192,8.2699,12
193,8.313,13
194,8.3561,16
195,8.3991,21
196,8.4422,10
197,8.4852,14
198,8.5283,11
199,8.5713,12
200,8.6144,7
201,8.6575,13
202,8.7005,12
203,8.7436,11
204,8.7866,12
205,8.8297,17
206,8.8727,13
207,8.9158,11
208,8.9588,10
209,9.0019,14
210,9.045,14
211,9.088,17
212,9.1311,11
213,9.1741,14
214,9.2172,9
215,9.2602,13
216,9.3033,12
217,9.3463,13
218,9.3894,16
219,9.4325,15
220,9.4755,9
221,9.5186,15
222,9.5616,20
223,9.6047,14
224,9.6477,16
225,9.6908,16
226,9.7339,8
227,9.7769,7
228,9.82,20
229,9.863,8
230,9.9061,12
231,9.9491,14
232,9.9922,21
233,10.0352,8
234,10.0783,17
235,10.1214,14
236,10.1644,16
237,10.2075,11
238,10.2505,17
239,10.2936,11
240,10.3366,13
241,10.3797,15
242,10.4227,12
243,10.4658,14
244,10.5089,18
245,10.5519,10
246,10.595,11
247,10.638,17
248,10.6811,18
249,10.7241,9
250,10.7672,12
251,10.8103,10
252,10.8533,12
253,10.8964,6
254,10.9394,15
255,10.9825,9
256,11.0255,15
257,11.0686,15
258,11.1116,17
259,11.1547,12
260,11.1978,11
261,11.2408,15
262,11.2839,7
263,11.3269,9
264,11.37,12
265,11.413,12
266,11.4561,15
267,11.4991,12
268,11.5422,11
269,11.5853,16
270,11.6283,24
271,11.6714,16
272,11.7144,15
273,11.7575,17
274,11.8005,9
275,11.8436,8
276,11.8867,12
277,11.9297,19
278,11.9728,15
279,12.0158,11
280,12.0589,19
281,12.1019,9
282,12.145,13
283,12.188,12
284,12.2311,10
285,12.2742,11
286,12.3172,11
287,12.3603,12
288,12.4033,21
289,12.4464,11
290,12.4894,11
291,12.5325,7
292,12.5755,17
293,12.6186,14
294,12.6617,11
295,12.7047,11
296,12.7478,10
297,12.7908,20
298,12.8339,11
299,12.8769,17
300,12.92,8
301,12.9631,11
302,13.0061,17
303,13.0492,11
304,13.0922,14
305,13.1353,10
306,13.1783,19
307,13.2214,10
308,13.2644,10
309,13.3075,9
310,13.3506,9
311,13.3936,12
312,13.4367,16
313,13.4797,15
314,13.5228,16
315,13.5658,16
316,13.6089,18
317,13.6519,14
318,13.695,12
319,13.7381,12
320,13.7811,11
321,13.8242,8
322,13.8672,17
323,13.9103,18
324,13.9533,16
325,13.9964,10
326,14.0395,12
327,14.0825,11
328,14.1256,14
329,14.1686,15
330,14.2117,16
331,14.2547,10
332,14.2978,13
333,14.3408,17
334,14.3839,11
335,14.427,7
336,14.47,10
337,14.5131,13
338,14.5561,12
339,14.5992,8
340,14.6422,8
341,14.6853,9
342,14.7283,6
343,14.7714,16
344,14.8145,12
345,14.8575,11
346,14.9006,7
347,14.9436,19
348,14.9867,8
349,15.0297,19
350,15.0728,16
351,15.1159,22
352,15.1589,9
353,15.202,8
354,15.245,11
355,15.2881,11
356,15.3311,13
357,15.3742,9
358,15.4172,15
359,15.4603,17
360,15.5034,15
361,15.5464,16
362,15.5895,12
363,15.6325,11
364,15.6756,13
365,15.7186,12
366,15.7617,22
367,15.8047,9
368,15.8478,14
369,15.8909,10
370,15.9339,4
371,15.977,9
372,16.02,16
373,16.0631,14
374,16.1061,11
375,16.1492,8
376,16.1923,21
377,16.2353,15
378,16.2784,8
379,16.3214,15
380,16.3645,10
381,16.4075,11
382,16.4506,14
383,16.4936,10
384,16.5367,9
385,16.5798,10
386,16.6228,10
387,16.6659,8
388,16.7089,4
389,16.752,14
390,16.795,17
391,16.8381,6
392,16.8811,11
393,16.9242,18
394,16.9673,9
395,17.0103,12
396,17.0534,11
397,17.0964,16
398,17.1395,13
399,17.1825,10
400,17.2256,13
401,17.2687,13
402,17.3117,12
403,17.3548,17
404,17.3978,15
405,17.4409,13
406,17.4839,9
407,17.527,20
408,17.57,9
409,17.6131,4
410,17.6562,19
411,17.6992,16
412,17.7423,12
413,17.7853,11
414,17.8284,10
415,17.8714,12
416,17.9145,11
417,17.9575,17
418,18.0006,5
419,18.0437,8
420,18.0867,20
421,18.1298,11
422,18.1728,9
423,18.2159,15
424,18.2589,9
425,18.302,7
426,18.3451,12
427,18.3881,12
428,18.4312,11
429,18.4742,7
430,18.5173,12
431,18.5603,8
432,18.6034,11
433,18.6464,14
434,18.6895,9
435,18.7326,15
436,18.7756,13
437,18.8187,11
438,18.8617,9
439,18.9048,12
440,18.9478,13
441,18.9909,7
442,19.0339,13
443,19.077,7
444,19.1201,19
445,19.1631,12
446,19.2062,15
447,19.2492,18
448,19.2923,9
449,19.3353,8
450,19.3784,11
451,19.4215,11
452,19.4645,14
453,19.5076,12
454,19.5506,9
455,19.5937,7
456,19.6367,11
457,19.6798,11
458,19.7228,14
459,19.7659,8
460,19.809,17
461,19.852,7
462,19.8951,13
463,19.9381,8
464,19.9812,20
465,20.0242,14
466,20.0673,11
467,20.1103,11
468,20.1534,17
469,20.1965,11
470,20.2395,10
471,20.2826,8
472,20.3256,12
473,20.3687,16
474,20.4117,13
475,20.4548,18
476,20.4979,7
477,20.5409,7
478,20.584,6
479,20.627,15
480,20.6701,14
481,20.7131,12
482,20.7562,13
483,20.7992,9
484,20.8423,18
485,20.8854,18
486,20.9284,13
487,20.9715,7
488,21.0145,9
489,21.0576,9
490,21.1006,15
491,21.1437,10
492,21.1867,12
493,21.2298,10
494,21.2729,10
495,21.3159,3
496,21.359,8
497,21.402,14
498,21.4451,11
499,21.4881,11
500,21.5312,17
501,21.5743,12
502,21.6173,10
503,21.6604,13
504,21.7034,5
505,21.7465,13
506,21.7895,12
507,21.8326,12
508,21.8756,8
509,21.9187,20
510,21.9618,11
511,22.0048,17
512,22.0479,15
513,22.0909,14
514,22.134,22
515,22.177,16
516,22.2201,18
517,22.2631,17
518,22.3062,25
519,22.3493,21
520,22.3923,20
521,22.4354,19
522,22.4784,18
523,22.5215,27
524,22.5645,18
525,22.6076,16
526,22.6507,14
527,22.6937,18
528,22.7368,21
529,22.7798,14
530,22.8229,8
531,22.8659,16
532,22.909,22
533,22.952,22
534,22.9951,31
535,23.0382,27
536,23.0812,33
537,23.1243,41
538,23.1673,46
539,23.2104,36
540,23.2534,32
541,23.2965,46
542,23.3395,39
543,23.3826,40
544,23.4257,52
545,23.4687,61
546,23.5118,45
547,23.5548,57
548,23.5979,64
549,23.6409,53
550,23.684,72
551,23.7271,43
552,23.7701,28
553,23.8132,38
554,23.8562,29
555,23.8993,13
556,23.9423,14
557,23.9854,11
558,24.0284,8
559,24.0715,13
560,24.1146,11
561,24.1576,10
562,24.2007,9
563,24.2437,8
564,24.2868,5
565,24.3298,13
566,24.3729,10
567,24.4159,10
568,24.459,7
569,24.5021,2
570,24.5451,11
571,24.5882,11
572,24.6312,11
573,24.6743,11
574,24.7173,11
575,24.7604,11
576,24.8035,10
577,24.8465,8
578,24.8896,8
579,24.9326,9
580,24.9757,9
581,25.0187,12
582,25.0618,8
583,25.1048,12
584,25.1479,7
585,25.191,12
586,25.234,7
587,25.2771,11
588,25.3201,6
589,25.3632,5
590,25.4062,10
591,25.4493,10
592,25.4923,6
593,25.5354,7
594,25.5785,8
595,25.6215,9
596,25.6646,7
597,25.7076,19
598,25.7507,5
599,25.7937,12
600,25.8368,6
601,25.8799,11
602,25.9229,12
603,25.966,15
604,26.009,10
605,26.0521,13
606,26.0951,9
607,26.1382,13
608,26.1812,10
609,26.2243,16
610,26.2674,12
611,26.3104,11
612,26.3535,16
613,26.3965,12
614,26.4396,14
615,26.4826,11
616,26.5257,14
617,26.5687,14
618,26.6118,13
619,26.6549,18
620,26.6979,19
621,26.741,16
622,26.784,12
623,26.8271,15
624,26.8701,19
625,26.9132,17
626,26.9563,12
627,26.9993,10
628,27.0424,17
629,27.0854,13
630,27.1285,22
631,27.1715,17
632,27.2146,11
633,27.2576,21
634,27.3007,16
635,27.3438,7
636,27.3868,20
637,27.4299,16
638,27.4729,14
639,27.516,13
640,27.559,10
641,27.6021,19
642,27.6451,20
643,27.6882,27
644,27.7313,25
645,27.7743,33
646,27.8174,36
647,27.8604,34
648,27.9035,38
649,27.9465,35
650,27.9896,39
651,28.0327,25
652,28.0757,27
653,28.1188,24
654,28.1618,21
655,28.2049,31
656,28.2479,31
657,28.291,19
658,28.334,17
659,28.3771,22
660,28.4202,23
661,28.4632,26
662,28.5063,21
663,28.5493,19
664,28.5924,28
665,28.6354,22
666,28.6785,23
667,28.7215,26
668,28.7646,17
669,28.8077,17
670,28.8507,23
671,28.8938,27
672,28.9368,23
673,28.9799,30
674,29.0229,27
675,29.066,21
676,29.1091,20
677,29.1521,19
678,29.1952,17
679,29.2382,27
680,29.2813,28
681,29.3243,37
682,29.3674,35
683,29.4104,22
684,29.4535,25
685,29.4966,28
686,29.5396,25
687,29.5827,38
688,29.6257,29
689,29.6688,26
690,29.7118,29
691,29.7549,29
692,29.7979,27
693,29.841,26
694,29.8841,35
695,29.9271,40
696,29.9702,39
697,30.0132,34
698,30.0563,23
699,30.0993,33
700,30.1424,41
701,30.1855,32
702,30.2285,42
703,30.2716,33
704,30.3146,40
705,30.3577,31
706,30.4007,48
707,30.4438,26
708,30.4868,26
709,30.5299,57
710,30.573,49
711,30.616,50
712,30.6591,66
713,30.7021,48
714,30.7452,70
715,30.7882,74
716,30.8313,66
717,30.8743,74
718,30.9174,66
719,30.9605,62
720,31.0035,89
721,31.0466,55
722,31.0896,64
723,31.1327,70
724,31.1757,57
725,31.2188,56
726,31.2619,55
727,31.3049,43
728,31.348,39
729,31.391,52
730,31.4341,40
731,31.4771,50
732,31.5202,42
733,31.5632,53
734,31.6063,49
735,31.6494,61
736,31.6924,55
737,31.7355,67
738,31.7785,73
739,31.8216,57
740,31.8646,78
741,31.9077,92
742,31.9507,80
743,31.9938,83
744,32.0369,84
745,32.0799,87
746,32.123,74
747,32.166,80
748,32.2091,73
749,32.2521,83
750,32.2952,91
751,32.3383,79
752,32.3813,70
753,32.4244,69
754,32.4674,67
755,32.5105,72
756,32.5535,91
757,32.5966,104
758,32.6396,106
759,32.6827,171
760,32.7258,234
761,32.7688,370
762,32.8119,501
763,32.8549,647
764,32.898,829
765,32.941,1043
766,32.9841,1134
767,33.0271,1238
768,33.0702,1282
769,33.1133,1332
770,33.1563,1370
771,33.1994,1353
772,33.2424,1550
773,33.2855,1791
774,33.3285,1934
775,33.3716,2157
776,33.4147,2377
777,33.4577,2299
778,33.5008,2095
779,33.5438,1870
780,33.5869,1545
781,33.6299,1256
782,33.673,1013
783,33.716,677
784,33.7591,426
785,33.8022,275
786,33.8452,201
787,33.8883,137
788,33.9313,104
789,33.9744,74
790,34.0174,64
791,34.0605,67
792,34.1035,49
793,34.1466,60
794,34.1897,52
795,34.2327,47
796,34.2758,39
797,34.3188,51
798,34.3619,61
799,34.4049,53
800,34.448,50
801,34.4911,59
802,34.5341,49
803,34.5772,39
804,34.6202,58
805,34.6633,53
806,34.7063,55
807,34.7494,70
808,34.7924,57
809,34.8355,62
810,34.8786,53
811,34.9216,55
812,34.9647,70
813,35.0077,64
814,35.0508,61
815,35.0938,51
816,35.1369,69
817,35.1799,71
818,35.223,56
819,35.2661,52
820,35.3091,61
821,35.3522,63
822,35.3952,62
823,35.4383,78
824,35.4813,67
825,35.5244,65
826,35.5675,72
827,35.6105,49
828,35.6536,51
829,35.6966,73
830,35.7397,65
831,35.7827,61
832,35.8258,72
833,35.8688,64
834,35.9119,69
835,35.955,76
836,35.998,53
837,36.0411,62
838,36.0841,72
839,36.1272,61
840,36.1702,71
841,36.2133,59
842,36.2563,49
843,36.2994,59
844,36.3425,66
845,36.3855,78
846,36.4286,68
847,36.4716,80
848,36.5147,109
849,36.5577,71
850,36.6008,74
851,36.6439,67
852,36.6869,70
853,36.73,91
854,36.773,99
855,36.8161,73
856,36.8591,93
857,36.9022,77
858,36.9452,88
859,36.9883,84
860,37.0314,86
861,37.0744,94
862,37.1175,109
863,37.1605,105
864,37.2036,132
865,37.2466,142
866,37.2897,146
867,37.3327,165
868,37.3758,205
869,37.4189,261
870,37.4619,381
871,37.505,427
872,37.548,571
873,37.5911,697
874,37.6341,865
875,37.6772,950
876,37.7203,1060
877,37.7633,1058
878,37.8064,1138
879,37.8494,1042
880,37.8925,956
881,37.9355,765
882,37.9786,665
883,38.0216,498
884,38.0647,445
885,38.1078,357
886,38.1508,263
887,38.1939,245
888,38.2369,209
889,38.28,188
890,38.323,194
891,38.3661,212
892,38.4091,211
893,38.4522,232
894,38.4953,280
895,38.5383,291
896,38.5814,319
897,38.6244,320
898,38.6675,385
899,38.7105,390
900,38.7536,433
901,38.7967,383
902,38.8397,332
903,38.8828,334
904,38.9258,295
905,38.9689,245
906,39.0119,246
907,39.055,198
908,39.098,188
909,39.1411,195
910,39.1842,167
911,39.2272,157
912,39.2703,149
913,39.3133,147
914,39.3564,162
915,39.3994,175
916,39.4425,195
917,39.4855,173
918,39.5286,186
919,39.5717,181
920,39.6147,204
921,39.6578,179
922,39.7008,204
923,39.7439,206
924,39.7869,190
925,39.83,208
926,39.8731,229
927,39.9161,205
928,39.9592,243
929,40.0022,219
930,40.0453,217
931,40.0883,249
932,40.1314,249
933,40.1744,277
934,40.2175,260
935,40.2606,268
936,40.3036,302
937,40.3467,290
938,40.3897,346
939,40.4328,381
940,40.4758,408
941,40.5189,410
942,40.5619,412
943,40.605,427
944,40.6481,472
945,40.6911,413
946,40.7342,402
947,40.7772,439
948,40.8203,404
949,40.8633,390
950,40.9064,404
951,40.9495,329
952,40.9925,335
953,41.0356,322
954,41.0786,315
955,41.1217,278
956,41.1647,262
957,41.2078,277
958,41.2508,264
959,41.2939,292
960,41.337,292
961,41.38,336
962,41.4231,334
963,41.4661,359
964,41.5092,366
965,41.5522,468
966,41.5953,496
967,41.6383,571
968,41.6814,612
969,41.7245,672
970,41.7675,724
971,41.8106,721
972,41.8536,803
973,41.8967,774
974,41.9397,739
975,41.9828,770
976,42.0259,693
977,42.0689,636
978,42.112,626
979,42.155,530
980,42.1981,473
981,42.2411,461
982,42.2842,432
983,42.3272,317
984,42.3703,329
985,42.4134,312
986,42.4564,244
987,42.4995,190
988,42.5425,209
989,42.5856,181
990,42.6286,174
991,42.6717,179
992,42.7147,153
993,42.7578,155
994,42.8009,147
995,42.8439,157
996,42.887,162
997,42.93,143
998,42.9731,161
999,43.0161,156
1000,43.0592,152
1001,43.1023,154
1002,43.1453,150
1003,43.1884,171
1004,43.2314,172
1005,43.2745,165
1006,43.3175,151
1007,43.3606,147
1008,43.4036,143
1009,43.4467,149
1010,43.4898,156
1011,43.5328,154
1012,43.5759,127
1013,43.6189,149
1014,43.662,94
1015,43.705,119
1016,43.7481,106
1017,43.7911,116
1018,43.8342,101
1019,43.8773,104
1020,43.9203,96
1021,43.9634,88
1022,44.0064,92
1023,44.0495,106
1024,44.0925,75
1025,44.1356,88
1026,44.1787,86
1027,44.2217,81
1028,44.2648,84
1029,44.3078,103
1030,44.3509,101
1031,44.3939,109
1032,44.437,106
1033,44.48,137
1034,44.5231,147
1035,44.5662,162
1036,44.6092,183
1037,44.6523,179
1038,44.6953,196
1039,44.7384,166
1040,44.7814,158
1041,44.8245,140
1042,44.8675,142
1043,44.9106,122
1044,44.9537,128
1045,44.9967,107
1046,45.0398,98
1047,45.0828,69
1048,45.1259,79
1049,45.1689,66
1050,45.212,76
1051,45.2551,81
1052,45.2981,67
1053,45.3412,86
1054,45.3842,67
1055,45.4273,76
1056,45.4703,97
1057,45.5134,97
1058,45.5564,102
1059,45.5995,102
1060,45.6426,112
1061,45.6856,117
1062,45.7287,116
1063,45.7717,109
1064,45.8148,90
1065,45.8578,95
1066,45.9009,90
1067,45.9439,84
1068,45.987,67
1069,46.0301,69
1070,46.0731,65
1071,46.1162,55
1072,46.1592,67
1073,46.2023,59
1074,46.2453,59
1075,46.2884,70
1076,46.3315,59
1077,46.3745,70
1078,46.4176,59
1079,46.4606,51
1080,46.5037,54
1081,46.5467,49
1082,46.5898,51
1083,46.6328,67
1084,46.6759,57
1085,46.719,43
1086,46.762,53
1087,46.8051,60
1088,46.8481,47
1089,46.8912,55
1090,46.9342,54
1091,46.9773,62
1092,47.0203,53
1093,47.0634,56
1094,47.1065,76
1095,47.1495,73
1096,47.1926,60
1097,47.2356,49
1098,47.2787,56
1099,47.3217,72
1100,47.3648,70
1101,47.4079,62
1102,47.4509,68
1103,47.494,70
1104,47.537,73
1105,47.5801,80
1106,47.6231,74
1107,47.6662,67
1108,47.7092,67
1109,47.7523,79
1110,47.7954,77
1111,47.8384,59
1112,47.8815,69
1113,47.9245,77
1114,47.9676,71
1115,48.0106,62
1116,48.0537,65
1117,48.0967,58
1118,48.1398,68
1119,48.1829,49
1120,48.2259,71
1121,48.269,50
1122,48.312,61
1123,48.3551,46
1124,48.3981,54
1125,48.4412,39
1126,48.4843,46
1127,48.5273,65
1128,48.5704,67
1129,48.6134,58
1130,48.6565,66
1131,48.6995,74
1132,48.7426,75
1133,48.7856,83
1134,48.8287,77
1135,48.8718,75
1136,48.9148,81
1137,48.9579,82
1138,49.0009,75
1139,49.044,106
1140,49.087,123
1141,49.1301,122
1142,49.1731,136
1143,49.2162,138
1144,49.2593,179
1145,49.3023,188
1146,49.3454,187
1147,49.3884,191
1148,49.4315,235
1149,49.4745,231
1150,49.5176,239
1151,49.5607,226
1152,49.6037,275
1153,49.6468,256
1154,49.6898,269
1155,49.7329,315
1156,49.7759,306
1157,49.819,282
1158,49.862,264
1159,49.9051,266
1160,49.9482,262
1161,49.9912,262
1162,50.0343,243
1163,50.0773,225
1164,50.1204,208
1165,50.1634,186
1166,50.2065,172
1167,50.2495,135
1168,50.2926,135
1169,50.3357,134
1170,50.3787,120
1171,50.4218,112
1172,50.4648,91
1173,50.5079,85
1174,50.5509,89
1175,50.594,76
1176,50.6371,75
1177,50.6801,70
1178,50.7232,66
1179,50.7662,64
1180,50.8093,60
1181,50.8523,61
1182,50.8954,66
1183,50.9384,71
1184,50.9815,62
1185,51.0246,55
1186,51.0676,48
1187,51.1107,44
1188,51.1537,56
1189,51.1968,65
1190,51.2398,59
1191,51.2829,49
1192,51.3259,57
1193,51.369,42
1194,51.4121,51
1195,51.4551,71
1196,51.4982,63
1197,51.5412,61
1198,51.5843,51
1199,51.6273,42
1200,51.6704,56
1201,51.7135,61
1202,51.7565,51
1203,51.7996,53
1204,51.8426,67
1205,51.8857,67
1206,51.9287,52
1207,51.9718,67
1208,52.0148,68
1209,52.0579,70
1210,52.101,59
1211,52.144,65
1212,52.1871,71
1213,52.2301,60
1214,52.2732,56
1215,52.3162,84
1216,52.3593,87
1217,52.4023,72
1218,52.4454,97
1219,52.4885,91
1220,52.5315,83
1221,52.5746,102
1222,52.6176,121
1223,52.6607,105
1224,52.7037,127
1225,52.7468,130
1226,52.7899,139
1227,52.8329,159
1228,52.876,195
1229,52.919,216
1230,52.9621,244
1231,53.0051,278
1232,53.0482,288
1233,53.0912,313
1234,53.1343,381
1235,53.1774,398
1236,53.2204,435
1237,53.2635,551
1238,53.3065,558
1239,53.3496,625
1240,53.3926,572
1241,53.4357,662
1242,53.4787,666
1243,53.5218,609
1244,53.5649,702
1245,53.6079,655
1246,53.651,610
1247,53.694,580
1248,53.7371,514
1249,53.7801,501
1250,53.8232,436
1251,53.8663,406
1252,53.9093,365
1253,53.9524,321
1254,53.9954,283
1255,54.0385,290
1256,54.0815,256
1257,54.1246,169
1258,54.1676,204
1259,54.2107,185
1260,54.2538,151
1261,54.2968,138
1262,54.3399,146
1263,54.3829,127
1264,54.426,121
1265,54.469,128
1266,54.5121,112
1267,54.5551,85
1268,54.5982,111
1269,54.6413,106
1270,54.6843,93
1271,54.7274,91
1272,54.7704,90
1273,54.8135,74
1274,54.8565,97
1275,54.8996,90
1276,54.9427,80
1277,54.9857,86
1278,55.0288,78
1279,55.0718,87
1280,55.1149,87
1281,55.1579,76
1282,55.201,87
1283,55.244,70
1284,55.2871,92
1285,55.3302,79
1286,55.3732,80
1287,55.4163,85
1288,55.4593,88
1289,55.5024,92
1290,55.5454,88
1291,55.5885,101
1292,55.6315,95
1293,55.6746,112
1294,55.7177,81
1295,55.7607,83
1296,55.8038,97
1297,55.8468,126
1298,55.8899,108
1299,55.9329,117
1300,55.976,145
1301,56.0191,156
1302,56.0621,159
1303,56.1052,163
1304,56.1482,173
1305,56.1913,180
1306,56.2343,155
1307,56.2774,180
1308,56.3204,202
1309,56.3635,225
1310,56.4066,240
1311,56.4496,240
1312,56.4927,232
1313,56.5357,243
1314,56.5788,258
1315,56.6218,241
1316,56.6649,221
1317,56.7079,221
1318,56.751,209
1319,56.7941,206
1320,56.8371,164
1321,56.8802,167
1322,56.9232,167
1323,56.9663,151
1324,57.0093,144
1325,57.0524,106
1326,57.0955,130
1327,57.1385,101
1328,57.1816,125
1329,57.2246,101
1330,57.2677,86
1331,57.3107,95
1332,57.3538,81
1333,57.3968,68
1334,57.4399,54
1335,57.483,82
1336,57.526,66
1337,57.5691,76
1338,57.6121,79
1339,57.6552,54
1340,57.6982,81
1341,57.7413,72
1342,57.7843,75
1343,57.8274,70
1344,57.8705,65
1345,57.9135,51
1346,57.9566,62
1347,57.9996,56
1348,58.0427,65
1349,58.0857,73
1350,58.1288,76
1351,58.1719,65
1352,58.2149,77
1353,58.258,56
1354,58.301,56
1355,58.3441,64
1356,58.3871,72
1357,58.4302,64
1358,58.4732,61
1359,58.5163,72
1360,58.5594,67
1361,58.6024,83
1362,58.6455,81
1363,58.6885,71
1364,58.7316,68
1365,58.7746,79
1366,58.8177,85
1367,58.8607,76
1368,58.9038,77
1369,58.9469,89
1370,58.9899,76
1371,59.033,90
1372,59.076,92
1373,59.1191,72
1374,59.1621,87
1375,59.2052,81
1376,59.2483,83
1377,59.2913,80
1378,59.3344,99
1379,59.3774,82
1380,59.4205,103
1381,59.4635,87
1382,59.5066,79
1383,59.5496,88
1384,59.5927,84
1385,59.6358,77
1386,59.6788,73
1387,59.7219,79
1388,59.7649,63
1389,59.808,80
1390,59.851,76
1391,59.8941,60
1392,59.9371,90
1393,59.9802,66
1394,60.0233,65
1395,60.0663,69
1396,60.1094,76
1397,60.1524,72
1398,60.1955,75
1399,60.2385,94
1400,60.2816,77
1401,60.3247,93
1402,60.3677,76
1403,60.4108,80
1404,60.4538,92
1405,60.4969,95
1406,60.5399,92
1407,60.583,93
1408,60.626,114
1409,60.6691,105
1410,60.7122,101
1411,60.7552,120
1412,60.7983,102
1413,60.8413,118
1414,60.8844,114
1415,60.9274,132
1416,60.9705,128
1417,61.0135,124
1418,61.0566,144
1419,61.0997,135
1420,61.1427,164
1421,61.1858,168
1422,61.2288,167
1423,61.2719,188
1424,61.3149,205
1425,61.358,185
1426,61.4011,205
1427,61.4441,190
1428,61.4872,207
1429,61.5302,247
1430,61.5733,189
1431,61.6163,218
1432,61.6594,205
1433,61.7024,179
1434,61.7455,193
1435,61.7886,204
1436,61.8316,171
1437,61.8747,153
1438,61.9177,166
1439,61.9608,153
1440,62.0038,155
1441,62.0469,125
1442,62.0899,118
1443,62.133,144
1444,62.1761,102
1445,62.2191,103
1446,62.2622,97
1447,62.3052,96
1448,62.3483,83
1449,62.3913,85
1450,62.4344,78
1451,62.4775,86
1452,62.5205,79
1453,62.5636,75
1454,62.6066,69
1455,62.6497,69
1456,62.6927,81
1457,62.7358,88
1458,62.7788,69
1459,62.8219,97
1460,62.865,84
1461,62.908,88
1462,62.9511,89
1463,62.9941,73
1464,63.0372,65
1465,63.0802,101
1466,63.1233,105
1467,63.1663,118
1468,63.2094,94
1469,63.2525,121
1470,63.2955,100
1471,63.3386,117
1472,63.3816,138
1473,63.4247,132
1474,63.4677,136
1475,63.5108,145
1476,63.5539,166
1477,63.5969,169
1478,63.64,193
1479,63.683,177
1480,63.7261,215
1481,63.7691,229
1482,63.8122,234
1483,63.8552,244
1484,63.8983,278
1485,63.9414,275
1486,63.9844,244
1487,64.0275,295
1488,64.0705,306
1489,64.1136,286
1490,64.1566,336
1491,64.1997,306
1492,64.2427,289
1493,64.2858,303
1494,64.3289,278
1495,64.3719,276
1496,64.415,284
1497,64.458,245
1498,64.5011,258
1499,64.5441,274
1500,64.5872,238
1501,64.6303,206
1502,64.6733,181
1503,64.7164,198
1504,64.7594,191
1505,64.8025,150
1506,64.8455,154
1507,64.8886,165
1508,64.9316,129
1509,64.9747,149
1510,65.0178,148
