ch,energy,intensity
190,8.1838,10
191,8.2269,13
192,8.2699,12
193,8.313,16
194,8.3561,15
195,8.3991,12
196,8.4422,12
197,8.4852,14
198,8.5283,19
199,8.5713,14
200,8.6144,15
201,8.6575,14
202,8.7005,10
203,8.7436,13
204,8.7866,11
205,8.8297,14
206,8.8727,13
207,8.9158,13
208,8.9588,13
209,9.0019,14
210,9.045,8
211,9.088,25
212,9.1311,9
213,9.1741,11
214,9.2172,17
215,9.2602,9
216,9.3033,14
217,9.3463,12
218,9.3894,15
219,9.4325,11
220,9.4755,17
221,9.5186,7
222,9.5616,16
223,9.6047,12
224,9.6477,7
225,9.6908,17
226,9.7339,15
227,9.7769,19
228,9.82,14
229,9.863,18
230,9.9061,12
231,9.9491,13
232,9.9922,9
233,10.0352,16
234,10.0783,12
235,10.1214,16
236,10.1644,8
237,10.2075,12
238,10.2505,18
239,10.2936,13
240,10.3366,11
241,10.3797,11
242,10.4227,13
243,10.4658,17
244,10.5089,13
245,10.5519,12
246,10.595,15
247,10.638,9
248,10.6811,11
249,10.7241,15
250,10.7672,12
251,10.8103,14
252,10.8533,12
253,10.8964,8
254,10.9394,8
255,10.9825,12
256,11.0255,13
257,11.0686,17
258,11.1116,15
259,11.1547,9
260,11.1978,18
261,11.2408,14
262,11.2839,14
263,11.3269,9
264,11.37,10
265,11.413,7
266,11.4561,16
267,11.4991,9
268,11.5422,14
269,11.5853,14
270,11.6283,12
271,11.6714,9
272,11.7144,14
273,11.7575,15
274,11.8005,11
275,11.8436,12
276,11.8867,17
277,11.9297,18
278,11.9728,11
279,12.0158,10
280,12.0589,16
281,12.1019,10
282,12.145,11
283,12.188,19
284,12.2311,10
285,12.2742,17
286,12.3172,10
287,12.3603,10
288,12.4033,6
289,12.4464,9
290,12.4894,9
291,12.5325,15
292,12.5755,16
293,12.6186,13
294,12.6617,10
295,12.7047,12
296,12.7478,11
297,12.7908,15
298,12.8339,10
299,12.8769,18
300,12.92,7
301,12.9631,13
302,13.0061,10
303,13.0492,12
304,13.0922,8
305,13.1353,15
306,13.1783,11
307,13.2214,13
308,13.2644,11
309,13.3075,10
310,13.3506,7
311,13.3936,13
312,13.4367,14
313,13.4797,16
314,13.5228,6
315,13.5658,13
316,13.6089,9
317,13.6519,7
318,13.695,8
319,13.7381,17
320,13.7811,7
321,13.8242,17
322,13.8672,12
323,13.9103,13
324,13.9533,14
325,13.9964,14
326,14.0395,11
327,14.0825,13
328,14.1256,14
329,14.1686,9
330,14.2117,10
331,14.2547,6
332,14.2978,12
333,14.3408,15
334,14.3839,12
335,14.427,13
336,14.47,4
337,14.5131,14
338,14.5561,3
339,14.5992,15
340,14.6422,18
341,14.6853,6
342,14.7283,6
343,14.7714,3
344,14.8145,3
345,14.8575,7
346,14.9006,11
347,14.9436,17
348,14.9867,9
349,15.0297,14
350,15.0728,11
351,15.1159,11
352,15.1589,11
353,15.202,9
354,15.245,18
355,15.2881,11
356,15.3311,8
357,15.3742,5
358,15.4172,12
359,15.4603,9
360,15.5034,18
361,15.5464,17
362,15.5895,10
363,15.6325,11
364,15.6756,14
365,15.7186,8
366,15.7617,11
367,15.8047,8
368,15.8478,15
369,15.8909,14
370,15.9339,10
371,15.977,3
372,16.02,10
373,16.0631,12
374,16.1061,10
375,16.1492,11
376,16.1923,12
377,16.2353,7
378,16.2784,15
379,16.3214,12
380,16.3645,12
381,16.4075,14
382,16.4506,8
383,16.4936,10
384,16.5367,16
385,16.5798,14
386,16.6228,8
387,16.6659,8
388,16.7089,8
389,16.752,11
390,16.795,9
391,16.8381,7
392,16.8811,10
393,16.9242,13
394,16.9673,11
395,17.0103,7
396,17.0534,8
397,17.0964,10
398,17.1395,9
399,17.1825,10
400,17.2256,10
401,17.2687,14
402,17.3117,14
403,17.3548,11
404,17.3978,10
405,17.4409,10
406,17.4839,12
407,17.527,8
408,17.57,13
409,17.6131,12
410,17.6562,11
411,17.6992,12
412,17.7423,8
413,17.7853,12
414,17.8284,17
415,17.8714,12
416,17.9145,14
417,17.9575,13
418,18.0006,10
419,18.0437,7
420,18.0867,11
421,18.1298,13
422,18.1728,14
423,18.2159,11
424,18.2589,11
425,18.302,14
426,18.3451,12
427,18.3881,11
428,18.4312,15
429,18.4742,10
430,18.5173,15
431,18.5603,12
432,18.6034,9
433,18.6464,10
434,18.6895,9
435,18.7326,16
436,18.7756,8
437,18.8187,5
438,18.8617,9
439,18.9048,14
440,18.9478,8
441,18.9909,7
442,19.0339,11
443,19.077,12
444,19.1201,11
445,19.1631,11
446,19.2062,7
447,19.2492,14
448,19.2923,4
449,19.3353,8
450,19.3784,11
451,19.4215,10
452,19.4645,8
453,19.5076,10
454,19.5506,11
455,19.5937,12
456,19.6367,12
457,19.6798,9
458,19.7228,12
459,19.7659,6
460,19.809,12
461,19.852,17
462,19.8951,13
463,19.9381,15
464,19.9812,9
465,20.0242,9
466,20.0673,5
467,20.1103,9
468,20.1534,14
469,20.1965,12
470,20.2395,13
471,20.2826,7
472,20.3256,10
473,20.3687,9
474,20.4117,4
475,20.4548,10
476,20.4979,7
477,20.5409,13
478,20.584,9
479,20.627,11
480,20.6701,6
481,20.7131,15
482,20.7562,6
483,20.7992,9
484,20.8423,11
485,20.8854,9
486,20.9284,10
487,20.9715,9
488,21.0145,11
489,21.0576,9
490,21.1006,9
491,21.1437,12
492,21.1867,10
493,21.2298,7
494,21.2729,9
495,21.3159,12
496,21.359,8
497,21.402,10
498,21.4451,12
499,21.4881,10
500,21.5312,9
501,21.5743,12
502,21.6173,10
503,21.6604,9
504,21.7034,10
505,21.7465,12
506,21.7895,14
507,21.8326,15
508,21.8756,18
509,21.9187,12
510,21.9618,23
511,22.0048,16
512,22.0479,23
513,22.0909,14
514,22.134,15
515,22.177,23
516,22.2201,19
517,22.2631,18
518,22.3062,10
519,22.3493,22
520,22.3923,21
521,22.4354,24
522,22.4784,28
523,22.5215,14
524,22.5645,17
525,22.6076,22
526,22.6507,22
527,22.6937,24
528,22.7368,18
529,22.7798,11
530,22.8229,17
531,22.8659,17
532,22.909,20
533,22.952,18
534,22.9951,25
535,23.0382,35
536,23.0812,31
537,23.1243,37
538,23.1673,46
539,23.2104,41
540,23.2534,39
541,23.2965,46
542,23.3395,38
543,23.3826,41
544,23.4257,43
545,23.4687,67
546,23.5118,67
547,23.5548,64
548,23.5979,66
549,23.6409,57
550,23.684,66
551,23.7271,43
552,23.7701,30
553,23.8132,31
554,23.8562,17
555,23.8993,23
556,23.9423,12
557,23.9854,14
558,24.0284,8
559,24.0715,23
560,24.1146,17
561,24.1576,13
562,24.2007,14
563,24.2437,8
564,24.2868,12
565,24.3298,13
566,24.3729,15
567,24.4159,10
568,24.459,3
569,24.5021,8
570,24.5451,13
571,24.5882,8
572,24.6312,16
573,24.6743,12
574,24.7173,8
575,24.7604,12
576,24.8035,16
577,24.8465,15
578,24.8896,12
579,24.9326,12
580,24.9757,7
581,25.0187,10
582,25.0618,10
583,25.1048,14
584,25.1479,12
585,25.191,9
586,25.234,15
587,25.2771,13
588,25.3201,12
589,25.3632,6
590,25.4062,8
591,25.4493,13
592,25.4923,7
593,25.5354,8
594,25.5785,12
595,25.6215,19
596,25.6646,19
597,25.7076,12
598,25.7507,8
599,25.7937,13
600,25.8368,10
601,25.8799,12
602,25.9229,18
603,25.966,14
604,26.009,11
605,26.0521,12
606,26.0951,22
607,26.1382,11
608,26.1812,19
609,26.2243,16
610,26.2674,11
611,26.3104,23
612,26.3535,18
613,26.3965,19
614,26.4396,10
615,26.4826,12
616,26.5257,20
617,26.5687,15
618,26.6118,15
619,26.6549,19
620,26.6979,16
621,26.741,22
622,26.784,28
623,26.8271,19
624,26.8701,19
625,26.9132,21
626,26.9563,21
627,26.9993,29
628,27.0424,16
629,27.0854,15
630,27.1285,23
631,27.1715,29
632,27.2146,22
633,27.2576,22
634,27.3007,31
635,27.3438,36
636,27.3868,15
637,27.4299,28
638,27.4729,29
639,27.516,28
640,27.559,19
641,27.6021,29
642,27.6451,36
643,27.6882,41
644,27.7313,43
645,27.7743,42
646,27.8174,62
647,27.8604,46
648,27.9035,46
649,27.9465,44
650,27.9896,59
651,28.0327,35
652,28.0757,38
653,28.1188,35
654,28.1618,32
655,28.2049,33
656,28.2479,35
657,28.291,32
658,28.334,34
659,28.3771,31
660,28.4202,29
661,28.4632,35
662,28.5063,35
663,28.5493,38
664,28.5924,35
665,28.6354,27
666,28.6785,34
667,28.7215,38
668,28.7646,39
669,28.8077,46
670,28.8507,51
671,28.8938,39
672,28.9368,39
673,28.9799,56
674,29.0229,45
675,29.066,46
676,29.1091,38
677,29.1521,37
678,29.1952,53
679,29.2382,38
680,29.2813,39
681,29.3243,38
682,29.3674,38
683,29.4104,43
684,29.4535,41
685,29.4966,47
686,29.5396,46
687,29.5827,36
688,29.6257,34
689,29.6688,46
690,29.7118,53
691,29.7549,28
692,29.7979,30
693,29.841,32
694,29.8841,34
695,29.9271,35
696,29.9702,42
697,30.0132,38
698,30.0563,35
699,30.0993,31
700,30.1424,37
701,30.1855,35
702,30.2285,41
703,30.2716,37
704,30.3146,43
705,30.3577,29
706,30.4007,40
707,30.4438,33
708,30.4868,32
709,30.5299,43
710,30.573,32
711,30.616,39
712,30.6591,41
713,30.7021,40
714,30.7452,43
715,30.7882,36
716,30.8313,46
717,30.8743,49
718,30.9174,34
719,30.9605,41
720,31.0035,50
721,31.0466,47
722,31.0896,49
723,31.1327,48
724,31.1757,43
725,31.2188,39
726,31.2619,45
727,31.3049,45
728,31.348,46
729,31.391,55
730,31.4341,39
731,31.4771,54
732,31.5202,57
733,31.5632,46
734,31.6063,43
735,31.6494,47
736,31.6924,33
737,31.7355,52
738,31.7785,60
739,31.8216,64
740,31.8646,44
741,31.9077,41
742,31.9507,43
743,31.9938,65
744,32.0369,56
745,32.0799,47
746,32.123,61
747,32.166,60
748,32.2091,73
749,32.2521,57
750,32.2952,68
751,32.3383,58
752,32.3813,57
753,32.4244,63
754,32.4674,57
755,32.5105,79
756,32.5535,76
757,32.5966,105
758,32.6396,144
759,32.6827,164
760,32.7258,253
761,32.7688,398
762,32.8119,519
763,32.8549,757
764,32.898,929
765,32.941,1130
766,32.9841,1258
767,33.0271,1335
768,33.0702,1467
769,33.1133,1431
770,33.1563,1510
771,33.1994,1499
772,33.2424,1725
773,33.2855,1871
774,33.3285,2164
775,33.3716,2292
776,33.4147,2476
777,33.4577,2468
778,33.5008,2244
779,33.5438,1987
780,33.5869,1694
781,33.6299,1312
782,33.673,980
783,33.716,724
784,33.7591,449
785,33.8022,330
786,33.8452,273
787,33.8883,183
788,33.9313,144
789,33.9744,94
790,34.0174,130
791,34.0605,95
792,34.1035,101
793,34.1466,109
794,34.1897,133
795,34.2327,120
796,34.2758,124
797,34.3188,94
798,34.3619,114
799,34.4049,115
800,34.448,138
801,34.4911,111
802,34.5341,106
803,34.5772,119
804,34.6202,121
805,34.6633,129
806,34.7063,124
807,34.7494,129
808,34.7924,100
809,34.8355,111
810,34.8786,110
811,34.9216,119
812,34.9647,122
813,35.0077,125
814,35.0508,130
815,35.0938,137
816,35.1369,143
817,35.1799,115
818,35.223,121
819,35.2661,160
820,35.3091,146
821,35.3522,137
822,35.3952,140
823,35.4383,150
824,35.4813,152
825,35.5244,152
826,35.5675,148
827,35.6105,152
828,35.6536,166
829,35.6966,159
830,35.7397,161
831,35.7827,153
832,35.8258,164
833,35.8688,166
834,35.9119,159
835,35.955,162
836,35.998,178
837,36.0411,175
838,36.0841,171
839,36.1272,177
840,36.1702,199
841,36.2133,188
842,36.2563,172
843,36.2994,172
844,36.3425,186
845,36.3855,167
846,36.4286,206
847,36.4716,191
848,36.5147,163
849,36.5577,234
850,36.6008,179
851,36.6439,223
852,36.6869,228
853,36.73,196
854,36.773,224
855,36.8161,230
856,36.8591,239
857,36.9022,237
858,36.9452,223
859,36.9883,239
860,37.0314,222
861,37.0744,258
862,37.1175,257
863,37.1605,278
864,37.2036,274
865,37.2466,294
866,37.2897,289
867,37.3327,328
868,37.3758,418
869,37.4189,438
870,37.4619,572
871,37.505,655
872,37.548,724
873,37.5911,882
874,37.6341,1027
875,37.6772,1269
876,37.7203,1266
877,37.7633,1224
878,37.8064,1206
879,37.8494,1188
880,37.8925,1128
881,37.9355,977
882,37.9786,807
883,38.0216,757
884,38.0647,648
885,38.1078,550
886,38.1508,534
887,38.1939,466
888,38.2369,399
889,38.28,474
890,38.323,430
891,38.3661,395
892,38.4091,442
893,38.4522,468
894,38.4953,463
895,38.5383,535
896,38.5814,580
897,38.6244,661
898,38.6675,620
899,38.7105,605
900,38.7536,614
901,38.7967,586
902,38.8397,597
903,38.8828,554
904,38.9258,505
905,38.9689,433
906,39.0119,439
907,39.055,346
908,39.098,331
909,39.1411,326
910,39.1842,341
911,39.2272,332
912,39.2703,334
913,39.3133,312
914,39.3564,271
915,39.3994,313
916,39.4425,274
917,39.4855,304
918,39.5286,316
919,39.5717,287
920,39.6147,292
921,39.6578,275
922,39.7008,281
923,39.7439,273
924,39.7869,249
925,39.83,255
926,39.8731,275
927,39.9161,255
928,39.9592,262
929,40.0022,249
930,40.0453,231
931,40.0883,225
932,40.1314,222
933,40.1744,240
934,40.2175,206
935,40.2606,215
936,40.3036,221
937,40.3467,182
938,40.3897,185
939,40.4328,202
940,40.4758,149
941,40.5189,207
942,40.5619,179
943,40.605,193
944,40.6481,182
945,40.6911,173
946,40.7342,174
947,40.7772,195
948,40.8203,194
949,40.8633,167
950,40.9064,201
951,40.9495,206
952,40.9925,171
953,41.0356,190
954,41.0786,180
955,41.1217,188
956,41.1647,206
957,41.2078,213
958,41.2508,213
959,41.2939,228
960,41.337,215
961,41.38,232
962,41.4231,224
963,41.4661,260
964,41.5092,264
965,41.5522,307
966,41.5953,296
967,41.6383,348
968,41.6814,333
969,41.7245,384
970,41.7675,374
971,41.8106,353
972,41.8536,367
973,41.8967,370
974,41.9397,371
975,41.9828,341
976,42.0259,299
977,42.0689,319
978,42.112,309
979,42.155,298
980,42.1981,236
981,42.2411,248
982,42.2842,230
983,42.3272,225
984,42.3703,196
985,42.4134,176
986,42.4564,218
987,42.4995,196
988,42.5425,200
989,42.5856,176
990,42.6286,176
991,42.6717,184
992,42.7147,163
993,42.7578,180
994,42.8009,206
995,42.8439,201
996,42.887,190
997,42.93,169
998,42.9731,163
999,43.0161,157
1000,43.0592,166
1001,43.1023,168
1002,43.1453,181
1003,43.1884,187
1004,43.2314,156
1005,43.2745,167
1006,43.3175,193
1007,43.3606,163
1008,43.4036,149
1009,43.4467,199
1010,43.4898,211
1011,43.5328,214
1012,43.5759,228
1013,43.6189,251
1014,43.662,305
1015,43.705,390
1016,43.7481,432
1017,43.7911,576
1018,43.8342,701
1019,43.8773,734
1020,43.9203,809
1021,43.9634,860
1022,44.0064,910
1023,44.0495,885
1024,44.0925,804
1025,44.1356,730
1026,44.1787,678
1027,44.2217,551
1028,44.2648,462
1029,44.3078,412
1030,44.3509,344
1031,44.3939,311
1032,44.437,284
1033,44.48,249
1034,44.5231,217
1035,44.5662,193
1036,44.6092,228
1037,44.6523,216
1038,44.6953,239
1039,44.7384,259
1040,44.7814,326
1041,44.8245,344
1042,44.8675,353
1043,44.9106,378
1044,44.9537,405
1045,44.9967,375
1046,45.0398,437
1047,45.0828,397
1048,45.1259,335
1049,45.1689,352
1050,45.212,278
1051,45.2551,256
1052,45.2981,244
1053,45.3412,198
1054,45.3842,209
1055,45.4273,173
1056,45.4703,183
1057,45.5134,156
1058,45.5564,167
1059,45.5995,178
1060,45.6426,174
1061,45.6856,177
1062,45.7287,144
1063,45.7717,146
1064,45.8148,162
1065,45.8578,138
1066,45.9009,171
1067,45.9439,170
1068,45.987,162
1069,46.0301,148
1070,46.0731,151
1071,46.1162,165
1072,46.1592,192
1073,46.2023,177
1074,46.2453,155
1075,46.2884,162
1076,46.3315,146
1077,46.3745,137
1078,46.4176,140
1079,46.4606,154
1080,46.5037,174
1081,46.5467,162
1082,46.5898,138
1083,46.6328,144
1084,46.6759,160
1085,46.719,164
1086,46.762,138
1087,46.8051,160
1088,46.8481,135
1089,46.8912,145
1090,46.9342,146
1091,46.9773,158
1092,47.0203,144
1093,47.0634,144
1094,47.1065,142
1095,47.1495,144
1096,47.1926,146
1097,47.2356,147
1098,47.2787,140
1099,47.3217,149
1100,47.3648,144
1101,47.4079,183
1102,47.4509,159
1103,47.494,156
1104,47.537,126
1105,47.5801,154
1106,47.6231,142
1107,47.6662,150
1108,47.7092,139
1109,47.7523,156
1110,47.7954,156
1111,47.8384,149
1112,47.8815,168
1113,47.9245,136
1114,47.9676,142
1115,48.0106,152
1116,48.0537,148
1117,48.0967,126
1118,48.1398,148
1119,48.1829,170
1120,48.2259,149
1121,48.269,164
1122,48.312,158
1123,48.3551,136
1124,48.3981,143
1125,48.4412,131
1126,48.4843,132
1127,48.5273,160
1128,48.5704,131
1129,48.6134,132
1130,48.6565,123
1131,48.6995,130
1132,48.7426,147
1133,48.7856,160
1134,48.8287,135
1135,48.8718,138
1136,48.9148,159
1137,48.9579,150
1138,49.0009,136
1139,49.044,120
1140,49.087,128
1141,49.1301,156
1142,49.1731,146
1143,49.2162,132
1144,49.2593,126
1145,49.3023,123
1146,49.3454,145
1147,49.3884,119
1148,49.4315,136
1149,49.4745,125
1150,49.5176,123
1151,49.5607,145
1152,49.6037,116
1153,49.6468,147
1154,49.6898,151
1155,49.7329,153
1156,49.7759,127
1157,49.819,129
1158,49.862,137
1159,49.9051,143
1160,49.9482,145
1161,49.9912,134
1162,50.0343,125
1163,50.0773,133
1164,50.1204,132
1165,50.1634,140
1166,50.2065,136
1167,50.2495,134
1168,50.2926,123
1169,50.3357,131
1170,50.3787,145
1171,50.4218,139
1172,50.4648,141
1173,50.5079,120
1174,50.5509,142
1175,50.594,145
1176,50.6371,124
1177,50.6801,140
1178,50.7232,114
1179,50.7662,121
1180,50.8093,112
1181,50.8523,156
1182,50.8954,135
1183,50.9384,136
1184,50.9815,115
1185,51.0246,112
1186,51.0676,138
1187,51.1107,155
1188,51.1537,126
1189,51.1968,131
1190,51.2398,132
1191,51.2829,149
1192,51.3259,153
1193,51.369,140
1194,51.4121,132
1195,51.4551,142
1196,51.4982,148
1197,51.5412,161
1198,51.5843,159
1199,51.6273,151
1200,51.6704,165
1201,51.7135,155
1202,51.7565,170
1203,51.7996,143
1204,51.8426,133
1205,51.8857,107
1206,51.9287,143
1207,51.9718,130
1208,52.0148,143
1209,52.0579,151
1210,52.101,117
1211,52.144,146
1212,52.1871,151
1213,52.2301,128
1214,52.2732,126
1215,52.3162,141
1216,52.3593,121
1217,52.4023,121
1218,52.4454,131
1219,52.4885,147
1220,52.5315,126
1221,52.5746,128
1222,52.6176,148
1223,52.6607,149
1224,52.7037,152
1225,52.7468,134
1226,52.7899,139
1227,52.8329,179
1228,52.876,160
1229,52.919,173
1230,52.9621,183
1231,53.0051,170
1232,53.0482,194
1233,53.0912,217
1234,53.1343,211
1235,53.1774,227
1236,53.2204,229
1237,53.2635,259
1238,53.3065,277
1239,53.3496,266
1240,53.3926,261
1241,53.4357,240
1242,53.4787,221
1243,53.5218,210
1244,53.5649,238
1245,53.6079,217
1246,53.651,232
1247,53.694,190
1248,53.7371,226
1249,53.7801,212
1250,53.8232,224
1251,53.8663,209
1252,53.9093,180
1253,53.9524,177
1254,53.9954,157
1255,54.0385,160
1256,54.0815,147
1257,54.1246,137
1258,54.1676,142
1259,54.2107,142
1260,54.2538,151
1261,54.2968,143
1262,54.3399,155
1263,54.3829,127
1264,54.426,108
1265,54.469,148
1266,54.5121,137
1267,54.5551,140
1268,54.5982,142
1269,54.6413,144
1270,54.6843,142
1271,54.7274,126
1272,54.7704,132
1273,54.8135,148
1274,54.8565,143
1275,54.8996,141
1276,54.9427,145
1277,54.9857,114
1278,55.0288,139
1279,55.0718,135
1280,55.1149,125
1281,55.1579,158
1282,55.201,145
1283,55.244,122
1284,55.2871,164
1285,55.3302,134
1286,55.3732,160
1287,55.4163,152
1288,55.4593,141
1289,55.5024,159
1290,55.5454,143
1291,55.5885,166
1292,55.6315,138
1293,55.6746,156
1294,55.7177,173
1295,55.7607,157
1296,55.8038,140
1297,55.8468,157
1298,55.8899,155
1299,55.9329,173
1300,55.976,153
1301,56.0191,175
1302,56.0621,181
1303,56.1052,168
1304,56.1482,191
1305,56.1913,147
1306,56.2343,187
1307,56.2774,169
1308,56.3204,180
1309,56.3635,142
1310,56.4066,167
1311,56.4496,184
1312,56.4927,169
1313,56.5357,173
1314,56.5788,149
1315,56.6218,140
1316,56.6649,172
1317,56.7079,147
1318,56.751,157
1319,56.7941,159
1320,56.8371,167
1321,56.8802,163
1322,56.9232,158
1323,56.9663,150
1324,57.0093,129
1325,57.0524,139
1326,57.0955,124
1327,57.1385,136
1328,57.1816,140
1329,57.2246,108
1330,57.2677,158
1331,57.3107,100
1332,57.3538,128
1333,57.3968,143
1334,57.4399,123
1335,57.483,130
1336,57.526,125
1337,57.5691,115
1338,57.6121,115
1339,57.6552,134
1340,57.6982,126
1341,57.7413,121
1342,57.7843,108
1343,57.8274,156
1344,57.8705,119
1345,57.9135,137
1346,57.9566,128
1347,57.9996,132
1348,58.0427,126
1349,58.0857,136
1350,58.1288,144
1351,58.1719,125
1352,58.2149,111
1353,58.258,126
1354,58.301,124
1355,58.3441,112
1356,58.3871,128
1357,58.4302,148
1358,58.4732,128
1359,58.5163,134
1360,58.5594,129
1361,58.6024,148
1362,58.6455,146
1363,58.6885,128
1364,58.7316,127
1365,58.7746,127
1366,58.8177,115
1367,58.8607,121
1368,58.9038,121
1369,58.9469,157
1370,58.9899,130
1371,59.033,117
1372,59.076,130
1373,59.1191,138
1374,59.1621,154
1375,59.2052,123
1376,59.2483,123
1377,59.2913,131
1378,59.3344,153
1379,59.3774,150
1380,59.4205,142
1381,59.4635,142
1382,59.5066,136
1383,59.5496,138
1384,59.5927,140
1385,59.6358,146
1386,59.6788,132
1387,59.7219,148
1388,59.7649,138
1389,59.808,149
1390,59.851,128
1391,59.8941,129
1392,59.9371,128
1393,59.9802,133
1394,60.0233,118
1395,60.0663,124
1396,60.1094,141
1397,60.1524,140
1398,60.1955,136
1399,60.2385,147
1400,60.2816,160
1401,60.3247,154
1402,60.3677,133
1403,60.4108,168
1404,60.4538,144
1405,60.4969,143
1406,60.5399,145
1407,60.583,162
1408,60.626,139
1409,60.6691,167
1410,60.7122,148
1411,60.7552,169
1412,60.7983,156
1413,60.8413,153
1414,60.8844,145
1415,60.9274,153
1416,60.9705,170
1417,61.0135,129
1418,61.0566,186
1419,61.0997,137
1420,61.1427,167
1421,61.1858,161
1422,61.2288,149
1423,61.2719,158
1424,61.3149,155
1425,61.358,146
1426,61.4011,146
1427,61.4441,147
1428,61.4872,153
1429,61.5302,155
1430,61.5733,163
1431,61.6163,149
1432,61.6594,165
1433,61.7024,168
1434,61.7455,169
1435,61.7886,165
1436,61.8316,156
1437,61.8747,186
1438,61.9177,213
1439,61.9608,198
1440,62.0038,202
1441,62.0469,220
1442,62.0899,203
1443,62.133,208
1444,62.1761,245
1445,62.2191,237
1446,62.2622,245
1447,62.3052,264
1448,62.3483,251
1449,62.3913,249
1450,62.4344,207
1451,62.4775,223
1452,62.5205,218
1453,62.5636,224
1454,62.6066,193
1455,62.6497,189
1456,62.6927,196
1457,62.7358,181
1458,62.7788,172
1459,62.8219,210
1460,62.865,161
1461,62.908,164
1462,62.9511,152
1463,62.9941,152
1464,63.0372,173
1465,63.0802,176
1466,63.1233,173
1467,63.1663,168
1468,63.2094,175
1469,63.2525,202
1470,63.2955,231
1471,63.3386,207
1472,63.3816,235
1473,63.4247,214
1474,63.4677,243
1475,63.5108,243
1476,63.5539,273
1477,63.5969,255
1478,63.64,197
1479,63.683,220
1480,63.7261,262
1481,63.7691,228
1482,63.8122,197
1483,63.8552,189
1484,63.8983,203
1485,63.9414,179
1486,63.9844,180
1487,64.0275,172
1488,64.0705,155
1489,64.1136,153
1490,64.1566,177
1491,64.1997,167
1492,64.2427,153
1493,64.2858,159
1494,64.3289,162
1495,64.3719,174
1496,64.415,169
1497,64.458,157
1498,64.5011,166
1499,64.5441,152
1500,64.5872,143
1501,64.6303,159
1502,64.6733,158
1503,64.7164,150
1504,64.7594,189
1505,64.8025,126
1506,64.8455,170
1507,64.8886,194
1508,64.9316,184
1509,64.9747,183
