ch,energy,intensity
190,8.1838,18
191,8.2269,19
192,8.2699,17
193,8.313,19
194,8.3561,11
195,8.3991,15
196,8.4422,18
197,8.4852,18
198,8.5283,13
199,8.5713,15
200,8.6144,22
201,8.6575,16
202,8.7005,14
203,8.7436,14
204,8.7866,10
205,8.8297,8
206,8.8727,19
207,8.9158,15
208,8.9588,8
209,9.0019,14
210,9.045,16
211,9.088,14
212,9.1311,12
213,9.1741,15
214,9.2172,14
215,9.2602,14
216,9.3033,13
217,9.3463,20
218,9.3894,13
219,9.4325,15
220,9.4755,16
221,9.5186,11
222,9.5616,11
223,9.6047,15
224,9.6477,15
225,9.6908,13
226,9.7339,14
227,9.7769,11
228,9.82,13
229,9.863,13
230,9.9061,18
231,9.9491,15
232,9.9922,9
233,10.0352,18
234,10.0783,18
235,10.1214,13
236,10.1644,14
237,10.2075,20
238,10.2505,22
239,10.2936,18
240,10.3366,14
241,10.3797,18
242,10.4227,21
243,10.4658,13
244,10.5089,18
245,10.5519,9
246,10.595,10
247,10.638,16
248,10.6811,21
249,10.7241,18
250,10.7672,12
251,10.8103,8
252,10.8533,17
253,10.8964,17
254,10.9394,14
255,10.9825,14
256,11.0255,15
257,11.0686,17
258,11.1116,10
259,11.1547,15
260,11.1978,18
261,11.2408,12
262,11.2839,11
263,11.3269,18
264,11.37,13
265,11.413,20
266,11.4561,17
267,11.4991,9
268,11.5422,21
269,11.5853,16
270,11.6283,15
271,11.6714,9
272,11.7144,15
273,11.7575,13
274,11.8005,13
275,11.8436,19
276,11.8867,16
277,11.9297,8
278,11.9728,11
279,12.0158,10
280,12.0589,10
281,12.1019,20
282,12.145,9
283,12.188,17
284,12.2311,15
285,12.2742,13
286,12.3172,11
287,12.3603,8
288,12.4033,16
289,12.4464,20
290,12.4894,7
291,12.5325,18
292,12.5755,15
293,12.6186,20
294,12.6617,16
295,12.7047,14
296,12.7478,12
297,12.7908,14
298,12.8339,13
299,12.8769,15
300,12.92,17
301,12.9631,17
302,13.0061,17
303,13.0492,12
304,13.0922,12
305,13.1353,20
306,13.1783,14
307,13.2214,11
308,13.2644,16
309,13.3075,12
310,13.3506,16
311,13.3936,14
312,13.4367,20
313,13.4797,13
314,13.5228,12
315,13.5658,20
316,13.6089,20
317,13.6519,15
318,13.695,12
319,13.7381,14
320,13.7811,27
321,13.8242,15
322,13.8672,18
323,13.9103,14
324,13.9533,17
325,13.9964,9
326,14.0395,11
327,14.0825,12
328,14.1256,10
329,14.1686,13
330,14.2117,13
331,14.2547,21
332,14.2978,16
333,14.3408,14
334,14.3839,7
335,14.427,21
336,14.47,19
337,14.5131,11
338,14.5561,13
339,14.5992,16
340,14.6422,15
341,14.6853,29
342,14.7283,13
343,14.7714,20
344,14.8145,10
345,14.8575,13
346,14.9006,19
347,14.9436,20
348,14.9867,22
349,15.0297,9
350,15.0728,13
351,15.1159,19
352,15.1589,7
353,15.202,16
354,15.245,26
355,15.2881,18
356,15.3311,16
357,15.3742,15
358,15.4172,21
359,15.4603,15
360,15.5034,14
361,15.5464,13
362,15.5895,10
363,15.6325,8
364,15.6756,13
365,15.7186,9
366,15.7617,13
367,15.8047,12
368,15.8478,15
369,15.8909,10
370,15.9339,14
371,15.977,15
372,16.02,10
373,16.0631,9
374,16.1061,16
375,16.1492,18
376,16.1923,18
377,16.2353,10
378,16.2784,15
379,16.3214,13
380,16.3645,11
381,16.4075,11
382,16.4506,17
383,16.4936,18
384,16.5367,14
385,16.5798,17
386,16.6228,14
387,16.6659,7
388,16.7089,10
389,16.752,12
390,16.795,12
391,16.8381,12
392,16.8811,7
393,16.9242,14
394,16.9673,20
395,17.0103,16
396,17.0534,12
397,17.0964,12
398,17.1395,16
399,17.1825,17
400,17.2256,4
401,17.2687,15
402,17.3117,15
403,17.3548,18
404,17.3978,25
405,17.4409,25
406,17.4839,13
407,17.527,12
408,17.57,7
409,17.6131,14
410,17.6562,16
411,17.6992,19
412,17.7423,13
413,17.7853,15
414,17.8284,9
415,17.8714,19
416,17.9145,12
417,17.9575,17
418,18.0006,21
419,18.0437,14
420,18.0867,13
421,18.1298,20
422,18.1728,12
423,18.2159,20
424,18.2589,20
425,18.302,9
426,18.3451,14
427,18.3881,11
428,18.4312,13
429,18.4742,8
430,18.5173,13
431,18.5603,14
432,18.6034,13
433,18.6464,13
434,18.6895,12
435,18.7326,15
436,18.7756,13
437,18.8187,13
438,18.8617,9
439,18.9048,20
440,18.9478,16
441,18.9909,11
442,19.0339,13
443,19.077,16
444,19.1201,12
445,19.1631,3
446,19.2062,12
447,19.2492,12
448,19.2923,15
449,19.3353,8
450,19.3784,10
451,19.4215,13
452,19.4645,17
453,19.5076,14
454,19.5506,10
455,19.5937,6
456,19.6367,18
457,19.6798,18
458,19.7228,16
459,19.7659,10
460,19.809,21
461,19.852,10
462,19.8951,16
463,19.9381,14
464,19.9812,17
465,20.0242,12
466,20.0673,14
467,20.1103,14
468,20.1534,12
469,20.1965,9
470,20.2395,16
471,20.2826,12
472,20.3256,14
473,20.3687,14
474,20.4117,17
475,20.4548,13
476,20.4979,12
477,20.5409,9
478,20.584,8
479,20.627,7
480,20.6701,11
481,20.7131,16
482,20.7562,11
483,20.7992,13
484,20.8423,19
485,20.8854,16
486,20.9284,11
487,20.9715,14
488,21.0145,16
489,21.0576,17
490,21.1006,10
491,21.1437,11
492,21.1867,8
493,21.2298,14
494,21.2729,10
495,21.3159,10
496,21.359,11
497,21.402,11
498,21.4451,19
499,21.4881,6
500,21.5312,11
501,21.5743,15
502,21.6173,4
503,21.6604,9
504,21.7034,12
505,21.7465,13
506,21.7895,11
507,21.8326,13
508,21.8756,13
509,21.9187,9
510,21.9618,17
511,22.0048,12
512,22.0479,16
513,22.0909,15
514,22.134,19
515,22.177,16
516,22.2201,14
517,22.2631,14
518,22.3062,8
519,22.3493,11
520,22.3923,12
521,22.4354,16
522,22.4784,12
523,22.5215,7
524,22.5645,10
525,22.6076,13
526,22.6507,14
527,22.6937,14
528,22.7368,13
529,22.7798,18
530,22.8229,19
531,22.8659,14
532,22.909,21
533,22.952,21
534,22.9951,22
535,23.0382,20
536,23.0812,25
537,23.1243,20
538,23.1673,30
539,23.2104,15
540,23.2534,23
541,23.2965,23
542,23.3395,29
543,23.3826,20
544,23.4257,22
545,23.4687,42
546,23.5118,25
547,23.5548,41
548,23.5979,28
549,23.6409,30
550,23.684,30
551,23.7271,34
552,23.7701,18
553,23.8132,25
554,23.8562,26
555,23.8993,19
556,23.9423,17
557,23.9854,12
558,24.0284,11
559,24.0715,9
560,24.1146,6
561,24.1576,14
562,24.2007,18
563,24.2437,17
564,24.2868,15
565,24.3298,15
566,24.3729,11
567,24.4159,14
568,24.459,6
569,24.5021,9
570,24.5451,20
571,24.5882,15
572,24.6312,9
573,24.6743,9
574,24.7173,9
575,24.7604,17
576,24.8035,12
577,24.8465,13
578,24.8896,16
579,24.9326,21
580,24.9757,7
581,25.0187,15
582,25.0618,11
583,25.1048,16
584,25.1479,14
585,25.191,13
586,25.234,9
587,25.2771,11
588,25.3201,11
589,25.3632,16
590,25.4062,11
591,25.4493,11
592,25.4923,14
593,25.5354,21
594,25.5785,11
595,25.6215,15
596,25.6646,10
597,25.7076,7
598,25.7507,16
599,25.7937,15
600,25.8368,10
601,25.8799,15
602,25.9229,16
603,25.966,12
604,26.009,15
605,26.0521,15
606,26.0951,15
607,26.1382,12
608,26.1812,9
609,26.2243,16
610,26.2674,12
611,26.3104,4
612,26.3535,10
613,26.3965,13
614,26.4396,15
615,26.4826,17
616,26.5257,10
617,26.5687,11
618,26.6118,18
619,26.6549,20
620,26.6979,24
621,26.741,19
622,26.784,20
623,26.8271,23
624,26.8701,22
625,26.9132,22
626,26.9563,29
627,26.9993,27
628,27.0424,15
629,27.0854,33
630,27.1285,33
631,27.1715,22
632,27.2146,31
633,27.2576,35
634,27.3007,42
635,27.3438,32
636,27.3868,28
637,27.4299,43
638,27.4729,49
639,27.516,50
640,27.559,41
641,27.6021,56
642,27.6451,46
643,27.6882,41
644,27.7313,48
645,27.7743,61
646,27.8174,48
647,27.8604,45
648,27.9035,39
649,27.9465,59
650,27.9896,39
651,28.0327,64
652,28.0757,51
653,28.1188,63
654,28.1618,40
655,28.2049,46
656,28.2479,43
657,28.291,54
658,28.334,42
659,28.3771,43
660,28.4202,33
661,28.4632,37
662,28.5063,34
663,28.5493,37
664,28.5924,26
665,28.6354,49
666,28.6785,26
667,28.7215,34
668,28.7646,33
669,28.8077,29
670,28.8507,25
671,28.8938,35
672,28.9368,29
673,28.9799,33
674,29.0229,36
675,29.066,27
676,29.1091,36
677,29.1521,25
678,29.1952,18
679,29.2382,26
680,29.2813,19
681,29.3243,23
682,29.3674,17
683,29.4104,21
684,29.4535,25
685,29.4966,15
686,29.5396,15
687,29.5827,23
688,29.6257,27
689,29.6688,19
690,29.7118,24
691,29.7549,29
692,29.7979,20
693,29.841,21
694,29.8841,21
695,29.9271,27
696,29.9702,20
697,30.0132,19
698,30.0563,19
699,30.0993,20
700,30.1424,15
701,30.1855,15
702,30.2285,19
703,30.2716,20
704,30.3146,19
705,30.3577,18
706,30.4007,24
707,30.4438,20
708,30.4868,22
709,30.5299,17
710,30.573,20
711,30.616,21
712,30.6591,17
713,30.7021,22
714,30.7452,28
715,30.7882,24
716,30.8313,12
717,30.8743,21
718,30.9174,15
719,30.9605,21
720,31.0035,18
721,31.0466,23
722,31.0896,10
723,31.1327,11
724,31.1757,11
725,31.2188,16
726,31.2619,20
727,31.3049,15
728,31.348,17
729,31.391,22
730,31.4341,21
731,31.4771,16
732,31.5202,14
733,31.5632,14
734,31.6063,12
735,31.6494,20
736,31.6924,19
737,31.7355,19
738,31.7785,14
739,31.8216,22
740,31.8646,8
741,31.9077,16
742,31.9507,18
743,31.9938,11
744,32.0369,30
745,32.0799,23
746,32.123,17
747,32.166,16
748,32.2091,26
749,32.2521,21
750,32.2952,19
751,32.3383,17
752,32.3813,27
753,32.4244,18
754,32.4674,26
755,32.5105,29
756,32.5535,25
757,32.5966,43
758,32.6396,57
759,32.6827,74
760,32.7258,118
761,32.7688,166
762,32.8119,227
763,32.8549,254
764,32.898,357
765,32.941,392
766,32.9841,464
767,33.0271,481
768,33.0702,537
769,33.1133,552
770,33.1563,536
771,33.1994,612
772,33.2424,640
773,33.2855,734
774,33.3285,770
775,33.3716,894
776,33.4147,964
777,33.4577,926
778,33.5008,841
779,33.5438,722
780,33.5869,646
781,33.6299,518
782,33.673,358
783,33.716,258
784,33.7591,183
785,33.8022,135
786,33.8452,98
787,33.8883,70
788,33.9313,57
789,33.9744,49
790,34.0174,40
791,34.0605,41
792,34.1035,43
793,34.1466,47
794,34.1897,44
795,34.2327,36
796,34.2758,32
797,34.3188,46
798,34.3619,47
799,34.4049,45
800,34.448,44
801,34.4911,43
802,34.5341,38
803,34.5772,51
804,34.6202,41
805,34.6633,46
806,34.7063,53
807,34.7494,44
808,34.7924,51
809,34.8355,41
810,34.8786,46
811,34.9216,39
812,34.9647,56
813,35.0077,47
814,35.0508,52
815,35.0938,56
816,35.1369,59
817,35.1799,47
818,35.223,74
819,35.2661,71
820,35.3091,41
821,35.3522,68
822,35.3952,60
823,35.4383,68
824,35.4813,59
825,35.5244,70
826,35.5675,63
827,35.6105,74
828,35.6536,55
829,35.6966,79
830,35.7397,62
831,35.7827,65
832,35.8258,72
833,35.8688,78
834,35.9119,82
835,35.955,77
836,35.998,101
837,36.0411,85
838,36.0841,82
839,36.1272,95
840,36.1702,96
841,36.2133,97
842,36.2563,113
843,36.2994,95
844,36.3425,107
845,36.3855,98
846,36.4286,97
847,36.4716,105
848,36.5147,129
849,36.5577,150
850,36.6008,124
851,36.6439,122
852,36.6869,131
853,36.73,153
854,36.773,143
855,36.8161,149
856,36.8591,155
857,36.9022,161
858,36.9452,163
859,36.9883,155
860,37.0314,179
861,37.0744,162
862,37.1175,170
863,37.1605,144
864,37.2036,153
865,37.2466,170
866,37.2897,160
867,37.3327,177
868,37.3758,216
869,37.4189,205
870,37.4619,265
871,37.505,322
872,37.548,361
873,37.5911,435
874,37.6341,523
875,37.6772,601
876,37.7203,610
877,37.7633,632
878,37.8064,653
879,37.8494,607
880,37.8925,533
881,37.9355,503
882,37.9786,435
883,38.0216,353
884,38.0647,289
885,38.1078,251
886,38.1508,227
887,38.1939,197
888,38.2369,172
889,38.28,156
890,38.323,181
891,38.3661,200
892,38.4091,180
893,38.4522,184
894,38.4953,216
895,38.5383,237
896,38.5814,247
897,38.6244,239
898,38.6675,275
899,38.7105,237
900,38.7536,258
901,38.7967,238
902,38.8397,230
903,38.8828,180
904,38.9258,144
905,38.9689,116
906,39.0119,92
907,39.055,54
908,39.098,35
909,39.1411,37
910,39.1842,30
911,39.2272,15
912,39.2703,29
913,39.3133,22
914,39.3564,10
915,39.3994,14
916,39.4425,18
917,39.4855,17
918,39.5286,10
919,39.5717,11
920,39.6147,10
921,39.6578,20
922,39.7008,10
923,39.7439,5
924,39.7869,12
925,39.83,16
926,39.8731,11
927,39.9161,17
928,39.9592,10
929,40.0022,8
930,40.0453,19
931,40.0883,16
932,40.1314,18
933,40.1744,19
934,40.2175,13
935,40.2606,12
936,40.3036,13
937,40.3467,17
938,40.3897,11
939,40.4328,14
940,40.4758,13
941,40.5189,14
942,40.5619,14
943,40.605,11
944,40.6481,10
945,40.6911,8
946,40.7342,10
947,40.7772,6
948,40.8203,9
949,40.8633,10
950,40.9064,12
951,40.9495,9
952,40.9925,11
953,41.0356,13
954,41.0786,11
955,41.1217,11
956,41.1647,5
957,41.2078,10
958,41.2508,13
959,41.2939,16
960,41.337,14
961,41.38,12
962,41.4231,11
963,41.4661,15
964,41.5092,6
965,41.5522,16
966,41.5953,6
967,41.6383,14
968,41.6814,14
969,41.7245,11
970,41.7675,11
971,41.8106,11
972,41.8536,6
973,41.8967,10
974,41.9397,14
975,41.9828,15
976,42.0259,12
977,42.0689,12
978,42.112,10
979,42.155,8
980,42.1981,7
981,42.2411,8
982,42.2842,12
983,42.3272,9
984,42.3703,12
985,42.4134,5
986,42.4564,11
987,42.4995,7
988,42.5425,9
989,42.5856,14
990,42.6286,18
991,42.6717,8
992,42.7147,14
993,42.7578,13
994,42.8009,15
995,42.8439,17
996,42.887,17
997,42.93,19
998,42.9731,22
999,43.0161,17
1000,43.0592,29
1001,43.1023,37
1002,43.1453,34
1003,43.1884,40
1004,43.2314,45
1005,43.2745,50
1006,43.3175,56
1007,43.3606,78
1008,43.4036,88
1009,43.4467,129
1010,43.4898,159
1011,43.5328,193
1012,43.5759,257
1013,43.6189,285
1014,43.662,364
1015,43.705,381
1016,43.7481,393
1017,43.7911,405
1018,43.8342,384
1019,43.8773,360
1020,43.9203,289
1021,43.9634,222
1022,44.0064,181
1023,44.0495,157
1024,44.0925,103
1025,44.1356,77
1026,44.1787,45
1027,44.2217,38
1028,44.2648,37
1029,44.3078,23
1030,44.3509,20
1031,44.3939,20
1032,44.437,11
1033,44.48,12
1034,44.5231,16
1035,44.5662,19
1036,44.6092,8
1037,44.6523,15
1038,44.6953,19
1039,44.7384,16
1040,44.7814,22
1041,44.8245,15
1042,44.8675,7
1043,44.9106,13
1044,44.9537,9
1045,44.9967,17
1046,45.0398,21
1047,45.0828,8
1048,45.1259,10
1049,45.1689,13
1050,45.212,15
1051,45.2551,18
1052,45.2981,13
1053,45.3412,12
1054,45.3842,14
1055,45.4273,17
1056,45.4703,14
1057,45.5134,22
1058,45.5564,12
1059,45.5995,10
1060,45.6426,23
1061,45.6856,10
1062,45.7287,19
1063,45.7717,15
1064,45.8148,14
1065,45.8578,13
1066,45.9009,15
1067,45.9439,14
1068,45.987,27
1069,46.0301,15
1070,46.0731,21
1071,46.1162,25
1072,46.1592,28
1073,46.2023,16
1074,46.2453,15
1075,46.2884,19
1076,46.3315,23
1077,46.3745,16
1078,46.4176,25
1079,46.4606,15
1080,46.5037,14
1081,46.5467,28
1082,46.5898,25
1083,46.6328,21
1084,46.6759,19
1085,46.719,23
1086,46.762,25
1087,46.8051,17
1088,46.8481,17
1089,46.8912,24
1090,46.9342,15
1091,46.9773,29
1092,47.0203,21
1093,47.0634,22
1094,47.1065,12
1095,47.1495,21
1096,47.1926,25
1097,47.2356,21
1098,47.2787,22
1099,47.3217,31
1100,47.3648,19
1101,47.4079,11
1102,47.4509,25
1103,47.494,19
1104,47.537,24
1105,47.5801,28
1106,47.6231,17
1107,47.6662,23
1108,47.7092,24
1109,47.7523,29
1110,47.7954,14
1111,47.8384,22
1112,47.8815,19
1113,47.9245,33
1114,47.9676,21
1115,48.0106,28
1116,48.0537,27
1117,48.0967,22
1118,48.1398,34
1119,48.1829,18
1120,48.2259,16
1121,48.269,26
1122,48.312,19
1123,48.3551,24
1124,48.3981,14
1125,48.4412,25
1126,48.4843,8
1127,48.5273,24
1128,48.5704,31
1129,48.6134,23
1130,48.6565,21
1131,48.6995,21
1132,48.7426,25
1133,48.7856,15
1134,48.8287,24
1135,48.8718,27
1136,48.9148,28
1137,48.9579,24
1138,49.0009,17
1139,49.044,18
1140,49.087,35
1141,49.1301,22
1142,49.1731,23
1143,49.2162,25
1144,49.2593,22
1145,49.3023,13
1146,49.3454,16
1147,49.3884,37
1148,49.4315,32
1149,49.4745,18
1150,49.5176,27
1151,49.5607,24
1152,49.6037,41
1153,49.6468,25
1154,49.6898,23
1155,49.7329,25
1156,49.7759,22
1157,49.819,21
1158,49.862,27
1159,49.9051,19
1160,49.9482,20
1161,49.9912,20
1162,50.0343,26
1163,50.0773,35
1164,50.1204,31
1165,50.1634,13
1166,50.2065,22
1167,50.2495,30
1168,50.2926,30
1169,50.3357,25
1170,50.3787,27
1171,50.4218,20
1172,50.4648,21
1173,50.5079,34
1174,50.5509,22
1175,50.594,20
1176,50.6371,33
1177,50.6801,24
1178,50.7232,27
1179,50.7662,22
1180,50.8093,28
1181,50.8523,21
1182,50.8954,30
1183,50.9384,21
1184,50.9815,31
1185,51.0246,23
1186,51.0676,23
1187,51.1107,25
1188,51.1537,13
1189,51.1968,24
1190,51.2398,32
1191,51.2829,37
1192,51.3259,18
1193,51.369,30
1194,51.4121,31
1195,51.4551,21
1196,51.4982,29
1197,51.5412,34
1198,51.5843,19
1199,51.6273,25
1200,51.6704,24
1201,51.7135,23
1202,51.7565,16
1203,51.7996,27
1204,51.8426,29
1205,51.8857,19
1206,51.9287,35
1207,51.9718,29
1208,52.0148,34
1209,52.0579,37
1210,52.101,21
1211,52.144,28
1212,52.1871,29
1213,52.2301,27
1214,52.2732,31
1215,52.3162,41
1216,52.3593,44
1217,52.4023,38
1218,52.4454,38
1219,52.4885,29
1220,52.5315,39
1221,52.5746,42
1222,52.6176,39
1223,52.6607,34
1224,52.7037,28
1225,52.7468,47
1226,52.7899,41
1227,52.8329,41
1228,52.876,46
1229,52.919,49
1230,52.9621,49
1231,53.0051,44
1232,53.0482,38
1233,53.0912,46
1234,53.1343,26
1235,53.1774,30
1236,53.2204,43
1237,53.2635,37
1238,53.3065,39
1239,53.3496,41
1240,53.3926,40
1241,53.4357,29
1242,53.4787,41
1243,53.5218,28
1244,53.5649,29
1245,53.6079,27
1246,53.651,27
1247,53.694,36
1248,53.7371,29
1249,53.7801,47
1250,53.8232,30
1251,53.8663,31
1252,53.9093,33
1253,53.9524,36
1254,53.9954,37
1255,54.0385,45
1256,54.0815,32
1257,54.1246,31
1258,54.1676,40
1259,54.2107,38
1260,54.2538,28
1261,54.2968,38
1262,54.3399,29
1263,54.3829,29
1264,54.426,39
1265,54.469,38
1266,54.5121,29
1267,54.5551,25
1268,54.5982,35
1269,54.6413,42
1270,54.6843,26
1271,54.7274,49
1272,54.7704,36
1273,54.8135,41
1274,54.8565,44
1275,54.8996,45
1276,54.9427,44
1277,54.9857,30
1278,55.0288,41
1279,55.0718,45
1280,55.1149,41
1281,55.1579,38
1282,55.201,39
1283,55.244,51
1284,55.2871,42
1285,55.3302,41
1286,55.3732,41
1287,55.4163,39
1288,55.4593,35
1289,55.5024,53
1290,55.5454,30
1291,55.5885,45
1292,55.6315,35
1293,55.6746,47
1294,55.7177,40
1295,55.7607,45
1296,55.8038,37
1297,55.8468,44
1298,55.8899,38
1299,55.9329,42
1300,55.976,44
1301,56.0191,32
1302,56.0621,39
1303,56.1052,42
1304,56.1482,44
1305,56.1913,50
1306,56.2343,39
1307,56.2774,49
1308,56.3204,42
1309,56.3635,26
1310,56.4066,40
1311,56.4496,56
1312,56.4927,38
1313,56.5357,43
1314,56.5788,48
1315,56.6218,42
1316,56.6649,32
1317,56.7079,42
1318,56.751,36
1319,56.7941,52
1320,56.8371,38
1321,56.8802,42
1322,56.9232,48
1323,56.9663,44
1324,57.0093,38
1325,57.0524,49
1326,57.0955,49
1327,57.1385,50
1328,57.1816,43
1329,57.2246,46
1330,57.2677,46
1331,57.3107,48
1332,57.3538,42
1333,57.3968,47
1334,57.4399,51
1335,57.483,48
1336,57.526,36
1337,57.5691,45
1338,57.6121,40
1339,57.6552,53
1340,57.6982,42
1341,57.7413,64
1342,57.7843,49
1343,57.8274,60
1344,57.8705,45
1345,57.9135,57
1346,57.9566,66
1347,57.9996,47
1348,58.0427,54
1349,58.0857,54
1350,58.1288,57
1351,58.1719,50
1352,58.2149,59
1353,58.258,50
1354,58.301,54
1355,58.3441,58
1356,58.3871,51
1357,58.4302,56
1358,58.4732,51
1359,58.5163,66
1360,58.5594,42
1361,58.6024,48
1362,58.6455,70
1363,58.6885,43
1364,58.7316,61
1365,58.7746,76
1366,58.8177,52
1367,58.8607,58
1368,58.9038,72
1369,58.9469,55
1370,58.9899,49
1371,59.033,50
1372,59.076,54
1373,59.1191,56
1374,59.1621,64
1375,59.2052,54
1376,59.2483,73
1377,59.2913,67
1378,59.3344,59
1379,59.3774,72
1380,59.4205,70
1381,59.4635,78
1382,59.5066,81
1383,59.5496,75
1384,59.5927,66
1385,59.6358,73
1386,59.6788,67
1387,59.7219,56
1388,59.7649,87
1389,59.808,61
1390,59.851,70
1391,59.8941,70
1392,59.9371,61
1393,59.9802,83
1394,60.0233,84
1395,60.0663,80
1396,60.1094,73
1397,60.1524,78
1398,60.1955,80
1399,60.2385,77
1400,60.2816,107
1401,60.3247,77
1402,60.3677,89
1403,60.4108,95
1404,60.4538,81
1405,60.4969,89
1406,60.5399,89
1407,60.583,107
1408,60.626,89
1409,60.6691,101
1410,60.7122,85
1411,60.7552,77
1412,60.7983,93
1413,60.8413,80
1414,60.8844,91
1415,60.9274,88
1416,60.9705,78
1417,61.0135,94
1418,61.0566,71
1419,61.0997,68
1420,61.1427,84
1421,61.1858,90
1422,61.2288,77
1423,61.2719,74
1424,61.3149,90
1425,61.358,59
1426,61.4011,87
1427,61.4441,83
1428,61.4872,88
1429,61.5302,91
1430,61.5733,75
1431,61.6163,110
1432,61.6594,100
1433,61.7024,127
1434,61.7455,131
1435,61.7886,104
1436,61.8316,112
1437,61.8747,102
1438,61.9177,98
1439,61.9608,91
1440,62.0038,107
1441,62.0469,86
1442,62.0899,92
1443,62.133,92
1444,62.1761,96
1445,62.2191,83
1446,62.2622,85
1447,62.3052,67
1448,62.3483,86
1449,62.3913,79
1450,62.4344,70
1451,62.4775,70
1452,62.5205,85
1453,62.5636,75
1454,62.6066,82
1455,62.6497,84
1456,62.6927,81
1457,62.7358,77
1458,62.7788,92
1459,62.8219,101
1460,62.865,74
1461,62.908,104
1462,62.9511,82
1463,62.9941,71
1464,63.0372,81
1465,63.0802,95
1466,63.1233,86
1467,63.1663,91
1468,63.2094,89
1469,63.2525,83
1470,63.2955,67
1471,63.3386,91
1472,63.3816,75
1473,63.4247,100
1474,63.4677,93
1475,63.5108,86
1476,63.5539,100
1477,63.5969,82
1478,63.64,82
1479,63.683,94
1480,63.7261,77
1481,63.7691,84
1482,63.8122,83
1483,63.8552,94
1484,63.8983,81
1485,63.9414,86
1486,63.9844,77
1487,64.0275,106
1488,64.0705,113
1489,64.1136,98
1490,64.1566,114
1491,64.1997,110
1492,64.2427,86
1493,64.2858,92
1494,64.3289,114
1495,64.3719,108
1496,64.415,101
1497,64.458,93
1498,64.5011,93
1499,64.5441,111
1500,64.5872,84
1501,64.6303,96
1502,64.6733,88
1503,64.7164,94
1504,64.7594,68
1505,64.8025,98
1506,64.8455,85
1507,64.8886,98
1508,64.9316,95
1509,64.9747,87
1510,65.0178,86
1511,65.0608,90
1512,65.1039,82
