ch,energy,intensity
190,8.1838,14
191,8.2269,9
192,8.2699,16
193,8.313,14
194,8.3561,9
195,8.3991,8
196,8.4422,10
197,8.4852,24
198,8.5283,9
199,8.5713,16
200,8.6144,16
201,8.6575,13
202,8.7005,15
203,8.7436,12
204,8.7866,8
205,8.8297,12
206,8.8727,6
207,8.9158,4
208,8.9588,9
209,9.0019,11
210,9.045,12
211,9.088,22
212,9.1311,14
213,9.1741,10
214,9.2172,12
215,9.2602,13
216,9.3033,14
217,9.3463,11
218,9.3894,7
219,9.4325,16
220,9.4755,12
221,9.5186,10
222,9.5616,8
223,9.6047,15
224,9.6477,14
225,9.6908,17
226,9.7339,17
227,9.7769,15
228,9.82,15
229,9.863,19
230,9.9061,21
231,9.9491,4
232,9.9922,14
233,10.0352,8
234,10.0783,7
235,10.1214,18
236,10.1644,9
237,10.2075,7
238,10.2505,13
239,10.2936,13
240,10.3366,5
241,10.3797,18
242,10.4227,12
243,10.4658,15
244,10.5089,8
245,10.5519,12
246,10.595,24
247,10.638,8
248,10.6811,6
249,10.7241,16
250,10.7672,18
251,10.8103,8
252,10.8533,10
253,10.8964,7
254,10.9394,16
255,10.9825,13
256,11.0255,12
257,11.0686,9
258,11.1116,14
259,11.1547,10
260,11.1978,4
261,11.2408,13
262,11.2839,11
263,11.3269,23
264,11.37,15
265,11.413,14
266,11.4561,7
267,11.4991,10
268,11.5422,8
269,11.5853,6
270,11.6283,16
271,11.6714,13
272,11.7144,14
273,11.7575,20
274,11.8005,14
275,11.8436,10
276,11.8867,17
277,11.9297,19
278,11.9728,16
279,12.0158,15
280,12.0589,12
281,12.1019,9
282,12.145,14
283,12.188,10
284,12.2311,8
285,12.2742,14
286,12.3172,11
287,12.3603,10
288,12.4033,12
289,12.4464,14
290,12.4894,12
291,12.5325,14
292,12.5755,8
293,12.6186,13
294,12.6617,13
295,12.7047,13
296,12.7478,12
297,12.7908,6
298,12.8339,9
299,12.8769,12
300,12.92,15
301,12.9631,13
302,13.0061,11
303,13.0492,18
304,13.0922,13
305,13.1353,9
306,13.1783,11
307,13.2214,6
308,13.2644,9
309,13.3075,8
310,13.3506,19
311,13.3936,15
312,13.4367,17
313,13.4797,10
314,13.5228,14
315,13.5658,10
316,13.6089,10
317,13.6519,21
318,13.695,9
319,13.7381,4
320,13.7811,10
321,13.8242,16
322,13.8672,14
323,13.9103,10
324,13.9533,12
325,13.9964,22
326,14.0395,12
327,14.0825,11
328,14.1256,20
329,14.1686,13
330,14.2117,10
331,14.2547,13
332,14.2978,12
333,14.3408,13
334,14.3839,9
335,14.427,6
336,14.47,9
337,14.5131,10
338,14.5561,12
339,14.5992,16
340,14.6422,9
341,14.6853,13
342,14.7283,13
343,14.7714,10
344,14.8145,19
345,14.8575,8
346,14.9006,15
347,14.9436,17
348,14.9867,12
349,15.0297,9
350,15.0728,14
351,15.1159,17
352,15.1589,18
353,15.202,12
354,15.245,16
355,15.2881,13
356,15.3311,11
357,15.3742,8
358,15.4172,14
359,15.4603,13
360,15.5034,18
361,15.5464,16
362,15.5895,8
363,15.6325,11
364,15.6756,16
365,15.7186,12
366,15.7617,19
367,15.8047,11
368,15.8478,9
369,15.8909,11
370,15.9339,9
371,15.977,8
372,16.02,17
373,16.0631,11
374,16.1061,12
375,16.1492,13
376,16.1923,12
377,16.2353,10
378,16.2784,9
379,16.3214,13
380,16.3645,12
381,16.4075,11
382,16.4506,12
383,16.4936,9
384,16.5367,15
385,16.5798,10
386,16.6228,4
387,16.6659,14
388,16.7089,11
389,16.752,13
390,16.795,15
391,16.8381,10
392,16.8811,5
393,16.9242,15
394,16.9673,11
395,17.0103,11
396,17.0534,11
397,17.0964,14
398,17.1395,18
399,17.1825,9
400,17.2256,11
401,17.2687,20
402,17.3117,12
403,17.3548,16
404,17.3978,15
405,17.4409,13
406,17.4839,11
407,17.527,8
408,17.57,18
409,17.6131,7
410,17.6562,12
411,17.6992,12
412,17.7423,14
413,17.7853,10
414,17.8284,18
415,17.8714,12
416,17.9145,10
417,17.9575,14
418,18.0006,9
419,18.0437,5
420,18.0867,6
421,18.1298,17
422,18.1728,15
423,18.2159,9
424,18.2589,10
425,18.302,12
426,18.3451,15
427,18.3881,6
428,18.4312,8
429,18.4742,13
430,18.5173,11
431,18.5603,8
432,18.6034,8
433,18.6464,15
434,18.6895,9
435,18.7326,9
436,18.7756,11
437,18.8187,16
438,18.8617,14
439,18.9048,7
440,18.9478,8
441,18.9909,13
442,19.0339,12
443,19.077,15
444,19.1201,8
445,19.1631,12
446,19.2062,13
447,19.2492,16
448,19.2923,5
449,19.3353,15
450,19.3784,18
451,19.4215,10
452,19.4645,12
453,19.5076,11
454,19.5506,18
455,19.5937,11
456,19.6367,9
457,19.6798,10
458,19.7228,6
459,19.7659,13
460,19.809,12
461,19.852,17
462,19.8951,26
463,19.9381,13
464,19.9812,9
465,20.0242,16
466,20.0673,9
467,20.1103,18
468,20.1534,12
469,20.1965,6
470,20.2395,5
471,20.2826,12
472,20.3256,13
473,20.3687,10
474,20.4117,14
475,20.4548,13
476,20.4979,14
477,20.5409,13
478,20.584,12
479,20.627,15
480,20.6701,10
481,20.7131,9
482,20.7562,5
483,20.7992,13
484,20.8423,14
485,20.8854,11
486,20.9284,17
487,20.9715,9
488,21.0145,12
489,21.0576,12
490,21.1006,14
491,21.1437,14
492,21.1867,5
493,21.2298,12
494,21.2729,14
495,21.3159,9
496,21.359,13
497,21.402,11
498,21.4451,12
499,21.4881,9
500,21.5312,12
501,21.5743,11
502,21.6173,10
503,21.6604,9
504,21.7034,10
505,21.7465,13
506,21.7895,14
507,21.8326,8
508,21.8756,17
509,21.9187,7
510,21.9618,13
511,22.0048,10
512,22.0479,9
513,22.0909,17
514,22.134,14
515,22.177,6
516,22.2201,8
517,22.2631,11
518,22.3062,12
519,22.3493,9
520,22.3923,7
521,22.4354,12
522,22.4784,14
523,22.5215,9
524,22.5645,10
525,22.6076,15
526,22.6507,8
527,22.6937,9
528,22.7368,11
529,22.7798,11
530,22.8229,11
531,22.8659,7
532,22.909,11
533,22.952,10
534,22.9951,12
535,23.0382,18
536,23.0812,17
537,23.1243,29
538,23.1673,24
539,23.2104,9
540,23.2534,18
541,23.2965,13
542,23.3395,31
543,23.3826,14
544,23.4257,23
545,23.4687,15
546,23.5118,25
547,23.5548,18
548,23.5979,19
549,23.6409,15
550,23.684,19
551,23.7271,15
552,23.7701,19
553,23.8132,12
554,23.8562,15
555,23.8993,6
556,23.9423,11
557,23.9854,11
558,24.0284,10
559,24.0715,8
560,24.1146,10
561,24.1576,6
562,24.2007,7
563,24.2437,11
564,24.2868,10
565,24.3298,13
566,24.3729,12
567,24.4159,11
568,24.459,11
569,24.5021,6
570,24.5451,13
571,24.5882,10
572,24.6312,14
573,24.6743,15
574,24.7173,12
575,24.7604,14
576,24.8035,14
577,24.8465,14
578,24.8896,12
579,24.9326,11
580,24.9757,6
581,25.0187,8
582,25.0618,6
583,25.1048,7
584,25.1479,10
585,25.191,8
586,25.234,11
587,25.2771,12
588,25.3201,14
589,25.3632,5
590,25.4062,9
591,25.4493,11
592,25.4923,15
593,25.5354,8
594,25.5785,7
595,25.6215,7
596,25.6646,10
597,25.7076,14
598,25.7507,11
599,25.7937,18
600,25.8368,12
601,25.8799,9
602,25.9229,9
603,25.966,10
604,26.009,11
605,26.0521,11
606,26.0951,6
607,26.1382,7
608,26.1812,10
609,26.2243,11
610,26.2674,7
611,26.3104,9
612,26.3535,7
613,26.3965,5
614,26.4396,9
615,26.4826,19
616,26.5257,12
617,26.5687,18
618,26.6118,13
619,26.6549,13
620,26.6979,12
621,26.741,11
622,26.784,9
623,26.8271,10
624,26.8701,8
625,26.9132,14
626,26.9563,11
627,26.9993,10
628,27.0424,11
629,27.0854,15
630,27.1285,9
631,27.1715,12
632,27.2146,12
633,27.2576,14
634,27.3007,16
635,27.3438,9
636,27.3868,8
637,27.4299,9
638,27.4729,9
639,27.516,6
640,27.559,8
641,27.6021,8
642,27.6451,19
643,27.6882,13
644,27.7313,12
645,27.7743,16
646,27.8174,10
647,27.8604,21
648,27.9035,17
649,27.9465,20
650,27.9896,22
651,28.0327,10
652,28.0757,21
653,28.1188,11
654,28.1618,18
655,28.2049,15
656,28.2479,10
657,28.291,15
658,28.334,14
659,28.3771,14
660,28.4202,13
661,28.4632,19
662,28.5063,8
663,28.5493,15
664,28.5924,11
665,28.6354,20
666,28.6785,14
667,28.7215,17
668,28.7646,20
669,28.8077,9
670,28.8507,16
671,28.8938,22
672,28.9368,13
673,28.9799,14
674,29.0229,22
675,29.066,20
676,29.1091,12
677,29.1521,14
678,29.1952,24
679,29.2382,29
680,29.2813,16
681,29.3243,26
682,29.3674,24
683,29.4104,26
684,29.4535,26
685,29.4966,19
686,29.5396,17
687,29.5827,24
688,29.6257,29
689,29.6688,39
690,29.7118,12
691,29.7549,21
692,29.7979,21
693,29.841,15
694,29.8841,19
695,29.9271,24
696,29.9702,11
697,30.0132,12
698,30.0563,19
699,30.0993,18
700,30.1424,16
701,30.1855,14
702,30.2285,11
703,30.2716,14
704,30.3146,18
705,30.3577,20
706,30.4007,15
707,30.4438,13
708,30.4868,18
709,30.5299,22
710,30.573,18
711,30.616,24
712,30.6591,22
713,30.7021,22
714,30.7452,23
715,30.7882,25
716,30.8313,30
717,30.8743,13
718,30.9174,17
719,30.9605,16
720,31.0035,9
721,31.0466,19
722,31.0896,17
723,31.1327,8
724,31.1757,10
725,31.2188,8
726,31.2619,15
727,31.3049,15
728,31.348,10
729,31.391,12
730,31.4341,12
731,31.4771,9
732,31.5202,15
733,31.5632,6
734,31.6063,11
735,31.6494,16
736,31.6924,13
737,31.7355,16
738,31.7785,13
739,31.8216,18
740,31.8646,16
741,31.9077,15
742,31.9507,20
743,31.9938,12
744,32.0369,11
745,32.0799,14
746,32.123,13
747,32.166,13
748,32.2091,10
749,32.2521,11
750,32.2952,18
751,32.3383,18
752,32.3813,11
753,32.4244,13
754,32.4674,6
755,32.5105,12
756,32.5535,18
757,32.5966,23
758,32.6396,26
759,32.6827,29
760,32.7258,54
761,32.7688,85
762,32.8119,114
763,32.8549,124
764,32.898,165
765,32.941,206
766,32.9841,246
767,33.0271,258
768,33.0702,244
769,33.1133,277
770,33.1563,267
771,33.1994,291
772,33.2424,375
773,33.2855,380
774,33.3285,444
775,33.3716,455
776,33.4147,485
777,33.4577,466
778,33.5008,475
779,33.5438,366
780,33.5869,323
781,33.6299,262
782,33.673,209
783,33.716,129
784,33.7591,94
785,33.8022,62
786,33.8452,45
787,33.8883,26
788,33.9313,20
789,33.9744,12
790,34.0174,11
791,34.0605,9
792,34.1035,13
793,34.1466,7
794,34.1897,7
795,34.2327,8
796,34.2758,11
797,34.3188,11
798,34.3619,10
799,34.4049,10
800,34.448,14
801,34.4911,8
802,34.5341,11
803,34.5772,13
804,34.6202,13
805,34.6633,13
806,34.7063,9
807,34.7494,13
808,34.7924,8
809,34.8355,10
810,34.8786,16
811,34.9216,21
812,34.9647,11
813,35.0077,17
814,35.0508,8
815,35.0938,14
816,35.1369,8
817,35.1799,15
818,35.223,8
819,35.2661,9
820,35.3091,12
821,35.3522,9
822,35.3952,8
823,35.4383,11
824,35.4813,9
825,35.5244,12
826,35.5675,12
827,35.6105,14
828,35.6536,15
829,35.6966,16
830,35.7397,16
831,35.7827,13
832,35.8258,14
833,35.8688,14
834,35.9119,7
835,35.955,12
836,35.998,8
837,36.0411,15
838,36.0841,12
839,36.1272,12
840,36.1702,11
841,36.2133,19
842,36.2563,14
843,36.2994,13
844,36.3425,14
845,36.3855,17
846,36.4286,20
847,36.4716,19
848,36.5147,10
849,36.5577,16
850,36.6008,16
851,36.6439,25
852,36.6869,14
853,36.73,11
854,36.773,14
855,36.8161,23
856,36.8591,13
857,36.9022,19
858,36.9452,14
859,36.9883,14
860,37.0314,19
861,37.0744,25
862,37.1175,15
863,37.1605,22
864,37.2036,27
865,37.2466,24
866,37.2897,26
867,37.3327,32
868,37.3758,34
869,37.4189,72
870,37.4619,81
871,37.505,83
872,37.548,131
873,37.5911,176
874,37.6341,226
875,37.6772,254
876,37.7203,262
877,37.7633,299
878,37.8064,292
879,37.8494,268
880,37.8925,264
881,37.9355,251
882,37.9786,168
883,38.0216,111
884,38.0647,77
885,38.1078,71
886,38.1508,58
887,38.1939,51
888,38.2369,50
889,38.28,49
890,38.323,47
891,38.3661,45
892,38.4091,58
893,38.4522,52
894,38.4953,79
895,38.5383,80
896,38.5814,90
897,38.6244,110
898,38.6675,96
899,38.7105,117
900,38.7536,106
901,38.7967,117
902,38.8397,110
903,38.8828,89
904,38.9258,73
905,38.9689,75
906,39.0119,46
907,39.055,45
908,39.098,31
909,39.1411,35
910,39.1842,32
911,39.2272,35
912,39.2703,26
913,39.3133,22
914,39.3564,30
915,39.3994,24
916,39.4425,30
917,39.4855,38
918,39.5286,27
919,39.5717,27
920,39.6147,42
921,39.6578,38
922,39.7008,33
923,39.7439,47
924,39.7869,36
925,39.83,26
926,39.8731,34
927,39.9161,28
928,39.9592,30
929,40.0022,32
930,40.0453,24
931,40.0883,29
932,40.1314,27
933,40.1744,28
934,40.2175,23
935,40.2606,25
936,40.3036,17
937,40.3467,13
938,40.3897,7
939,40.4328,13
940,40.4758,11
941,40.5189,7
942,40.5619,15
943,40.605,18
944,40.6481,7
945,40.6911,10
946,40.7342,7
947,40.7772,12
948,40.8203,8
949,40.8633,8
950,40.9064,12
951,40.9495,13
952,40.9925,8
953,41.0356,8
954,41.0786,8
955,41.1217,11
956,41.1647,14
957,41.2078,12
958,41.2508,12
959,41.2939,20
960,41.337,4
961,41.38,13
962,41.4231,6
963,41.4661,11
964,41.5092,9
965,41.5522,8
966,41.5953,14
967,41.6383,14
968,41.6814,10
969,41.7245,11
970,41.7675,13
971,41.8106,10
972,41.8536,14
973,41.8967,7
974,41.9397,10
975,41.9828,9
976,42.0259,4
977,42.0689,13
978,42.112,11
979,42.155,13
980,42.1981,12
981,42.2411,9
982,42.2842,10
983,42.3272,6
984,42.3703,10
985,42.4134,13
986,42.4564,6
987,42.4995,9
988,42.5425,10
989,42.5856,11
990,42.6286,8
991,42.6717,5
992,42.7147,10
993,42.7578,8
994,42.8009,7
995,42.8439,9
996,42.887,7
997,42.93,8
998,42.9731,11
999,43.0161,9
1000,43.0592,4
1001,43.1023,8
1002,43.1453,5
1003,43.1884,6
1004,43.2314,11
1005,43.2745,10
1006,43.3175,7
1007,43.3606,8
1008,43.4036,8
1009,43.4467,5
1010,43.4898,5
1011,43.5328,11
1012,43.5759,4
1013,43.6189,6
1014,43.662,6
1015,43.705,6
1016,43.7481,6
1017,43.7911,8
1018,43.8342,7
1019,43.8773,6
1020,43.9203,10
1021,43.9634,7
1022,44.0064,8
1023,44.0495,9
1024,44.0925,12
1025,44.1356,7
1026,44.1787,5
1027,44.2217,7
1028,44.2648,3
1029,44.3078,6
1030,44.3509,6
1031,44.3939,10
1032,44.437,5
1033,44.48,6
1034,44.5231,8
1035,44.5662,4
1036,44.6092,12
1037,44.6523,4
1038,44.6953,5
1039,44.7384,6
1040,44.7814,13
1041,44.8245,7
1042,44.8675,6
1043,44.9106,8
1044,44.9537,6
1045,44.9967,4
1046,45.0398,7
1047,45.0828,9
1048,45.1259,12
1049,45.1689,2
1050,45.212,7
1051,45.2551,4
1052,45.2981,6
1053,45.3412,7
1054,45.3842,6
1055,45.4273,6
1056,45.4703,4
1057,45.5134,6
1058,45.5564,3
1059,45.5995,10
1060,45.6426,4
1061,45.6856,5
1062,45.7287,7
1063,45.7717,5
1064,45.8148,5
1065,45.8578,3
1066,45.9009,3
1067,45.9439,6
1068,45.987,6
1069,46.0301,6
1070,46.0731,6
1071,46.1162,7
1072,46.1592,5
1073,46.2023,8
1074,46.2453,6
1075,46.2884,1
1076,46.3315,2
1077,46.3745,5
1078,46.4176,5
1079,46.4606,9
1080,46.5037,9
1081,46.5467,7
1082,46.5898,5
1083,46.6328,6
1084,46.6759,5
1085,46.719,4
1086,46.762,6
1087,46.8051,8
1088,46.8481,3
1089,46.8912,5
1090,46.9342,4
1091,46.9773,7
1092,47.0203,8
1093,47.0634,9
1094,47.1065,4
1095,47.1495,6
1096,47.1926,9
1097,47.2356,12
1098,47.2787,3
1099,47.3217,5
1100,47.3648,5
1101,47.4079,6
1102,47.4509,8
1103,47.494,5
1104,47.537,9
1105,47.5801,7
1106,47.6231,5
1107,47.6662,11
1108,47.7092,5
1109,47.7523,10
1110,47.7954,5
1111,47.8384,7
1112,47.8815,11
1113,47.9245,10
1114,47.9676,8
1115,48.0106,10
1116,48.0537,13
1117,48.0967,6
1118,48.1398,4
1119,48.1829,6
1120,48.2259,10
1121,48.269,6
1122,48.312,8
1123,48.3551,12
1124,48.3981,8
1125,48.4412,6
1126,48.4843,5
1127,48.5273,14
1128,48.5704,7
1129,48.6134,10
1130,48.6565,8
1131,48.6995,14
1132,48.7426,18
1133,48.7856,6
1134,48.8287,8
1135,48.8718,9
1136,48.9148,13
1137,48.9579,16
1138,49.0009,10
1139,49.044,11
1140,49.087,8
1141,49.1301,20
1142,49.1731,22
1143,49.2162,19
1144,49.2593,20
1145,49.3023,14
1146,49.3454,27
1147,49.3884,28
1148,49.4315,25
1149,49.4745,28
1150,49.5176,26
1151,49.5607,27
1152,49.6037,19
1153,49.6468,20
1154,49.6898,23
1155,49.7329,32
1156,49.7759,28
1157,49.819,18
1158,49.862,20
1159,49.9051,12
1160,49.9482,19
1161,49.9912,19
1162,50.0343,6
1163,50.0773,11
1164,50.1204,13
1165,50.1634,15
1166,50.2065,6
1167,50.2495,5
1168,50.2926,2
1169,50.3357,11
1170,50.3787,6
1171,50.4218,6
1172,50.4648,10
1173,50.5079,5
1174,50.5509,7
1175,50.594,19
1176,50.6371,4
1177,50.6801,6
1178,50.7232,9
1179,50.7662,14
1180,50.8093,12
1181,50.8523,10
1182,50.8954,9
1183,50.9384,10
1184,50.9815,8
1185,51.0246,13
1186,51.0676,11
1187,51.1107,13
1188,51.1537,7
1189,51.1968,4
1190,51.2398,7
1191,51.2829,9
1192,51.3259,13
1193,51.369,10
1194,51.4121,8
1195,51.4551,10
1196,51.4982,6
1197,51.5412,9
1198,51.5843,9
1199,51.6273,5
1200,51.6704,6
1201,51.7135,6
1202,51.7565,5
1203,51.7996,8
1204,51.8426,4
1205,51.8857,11
1206,51.9287,4
1207,51.9718,5
1208,52.0148,9
1209,52.0579,9
1210,52.101,3
1211,52.144,4
1212,52.1871,7
1213,52.2301,4
1214,52.2732,9
1215,52.3162,7
1216,52.3593,8
1217,52.4023,14
1218,52.4454,9
1219,52.4885,3
1220,52.5315,6
1221,52.5746,12
1222,52.6176,19
1223,52.6607,7
1224,52.7037,16
1225,52.7468,19
1226,52.7899,24
1227,52.8329,37
1228,52.876,46
1229,52.919,43
1230,52.9621,63
1231,53.0051,67
1232,53.0482,53
1233,53.0912,88
1234,53.1343,112
1235,53.1774,108
1236,53.2204,120
1237,53.2635,117
1238,53.3065,145
1239,53.3496,150
1240,53.3926,125
1241,53.4357,120
1242,53.4787,117
1243,53.5218,118
1244,53.5649,111
1245,53.6079,107
1246,53.651,98
1247,53.694,80
1248,53.7371,72
1249,53.7801,61
1250,53.8232,48
1251,53.8663,38
1252,53.9093,44
1253,53.9524,22
1254,53.9954,21
1255,54.0385,18
1256,54.0815,22
1257,54.1246,10
1258,54.1676,21
1259,54.2107,8
1260,54.2538,16
1261,54.2968,11
1262,54.3399,12
1263,54.3829,8
1264,54.426,6
1265,54.469,14
1266,54.5121,2
1267,54.5551,12
1268,54.5982,6
1269,54.6413,10
1270,54.6843,9
1271,54.7274,9
1272,54.7704,10
1273,54.8135,2
1274,54.8565,7
1275,54.8996,7
1276,54.9427,7
1277,54.9857,9
1278,55.0288,6
1279,55.0718,7
1280,55.1149,15
1281,55.1579,11
1282,55.201,11
1283,55.244,11
1284,55.2871,10
1285,55.3302,12
1286,55.3732,12
1287,55.4163,15
1288,55.4593,9
1289,55.5024,12
1290,55.5454,14
1291,55.5885,21
1292,55.6315,18
1293,55.6746,16
1294,55.7177,26
1295,55.7607,28
1296,55.8038,37
1297,55.8468,46
1298,55.8899,50
1299,55.9329,42
1300,55.976,36
1301,56.0191,50
1302,56.0621,73
1303,56.1052,60
1304,56.1482,55
1305,56.1913,43
1306,56.2343,47
1307,56.2774,64
1308,56.3204,47
1309,56.3635,54
1310,56.4066,46
1311,56.4496,44
1312,56.4927,33
1313,56.5357,22
1314,56.5788,38
1315,56.6218,22
1316,56.6649,29
1317,56.7079,17
1318,56.751,12
1319,56.7941,9
1320,56.8371,13
1321,56.8802,10
1322,56.9232,7
1323,56.9663,20
1324,57.0093,13
1325,57.0524,11
1326,57.0955,13
1327,57.1385,18
1328,57.1816,8
1329,57.2246,12
1330,57.2677,8
1331,57.3107,8
1332,57.3538,9
1333,57.3968,13
1334,57.4399,7
1335,57.483,14
1336,57.526,9
1337,57.5691,13
1338,57.6121,17
1339,57.6552,7
1340,57.6982,15
1341,57.7413,13
1342,57.7843,10
1343,57.8274,10
1344,57.8705,16
1345,57.9135,16
1346,57.9566,20
1347,57.9996,14
1348,58.0427,15
1349,58.0857,11
1350,58.1288,8
1351,58.1719,11
1352,58.2149,8
1353,58.258,8
1354,58.301,13
1355,58.3441,12
1356,58.3871,8
1357,58.4302,7
1358,58.4732,14
1359,58.5163,8
1360,58.5594,11
1361,58.6024,10
1362,58.6455,17
1363,58.6885,10
1364,58.7316,15
1365,58.7746,16
1366,58.8177,9
1367,58.8607,25
1368,58.9038,16
1369,58.9469,12
1370,58.9899,9
1371,59.033,14
1372,59.076,10
1373,59.1191,15
1374,59.1621,11
1375,59.2052,13
1376,59.2483,23
1377,59.2913,14
1378,59.3344,11
1379,59.3774,22
1380,59.4205,17
1381,59.4635,14
1382,59.5066,9
1383,59.5496,11
1384,59.5927,10
1385,59.6358,14
1386,59.6788,9
1387,59.7219,10
1388,59.7649,12
1389,59.808,11
1390,59.851,8
1391,59.8941,11
1392,59.9371,10
1393,59.9802,10
1394,60.0233,19
1395,60.0663,6
1396,60.1094,5
1397,60.1524,10
1398,60.1955,9
1399,60.2385,15
1400,60.2816,11
1401,60.3247,10
1402,60.3677,13
1403,60.4108,11
1404,60.4538,15
1405,60.4969,12
1406,60.5399,21
1407,60.583,11
1408,60.626,23
1409,60.6691,19
1410,60.7122,21
1411,60.7552,30
1412,60.7983,35
1413,60.8413,26
1414,60.8844,25
1415,60.9274,32
1416,60.9705,32
1417,61.0135,53
1418,61.0566,48
1419,61.0997,45
1420,61.1427,48
1421,61.1858,61
1422,61.2288,73
1423,61.2719,58
1424,61.3149,76
1425,61.358,94
1426,61.4011,89
1427,61.4441,92
1428,61.4872,66
1429,61.5302,84
1430,61.5733,76
1431,61.6163,79
1432,61.6594,65
1433,61.7024,53
1434,61.7455,54
1435,61.7886,46
1436,61.8316,42
1437,61.8747,36
1438,61.9177,29
1439,61.9608,13
1440,62.0038,17
1441,62.0469,15
1442,62.0899,21
1443,62.133,21
1444,62.1761,13
1445,62.2191,17
1446,62.2622,20
1447,62.3052,6
1448,62.3483,13
1449,62.3913,11
1450,62.4344,14
1451,62.4775,10
1452,62.5205,13
1453,62.5636,14
1454,62.6066,7
1455,62.6497,10
1456,62.6927,10
1457,62.7358,12
1458,62.7788,19
1459,62.8219,22
1460,62.865,16
1461,62.908,12
1462,62.9511,18
1463,62.9941,17
1464,63.0372,20
1465,63.0802,21
1466,63.1233,31
1467,63.1663,45
1468,63.2094,36
1469,63.2525,43
1470,63.2955,56
1471,63.3386,57
1472,63.3816,51
1473,63.4247,63
1474,63.4677,69
1475,63.5108,92
1476,63.5539,94
1477,63.5969,88
1478,63.64,96
1479,63.683,110
1480,63.7261,120
1481,63.7691,102
1482,63.8122,129
1483,63.8552,130
1484,63.8983,131
1485,63.9414,117
1486,63.9844,120
1487,64.0275,103
1488,64.0705,102
1489,64.1136,110
1490,64.1566,98
1491,64.1997,80
1492,64.2427,92
1493,64.2858,87
1494,64.3289,43
1495,64.3719,43
1496,64.415,51
1497,64.458,44
1498,64.5011,42
1499,64.5441,44
1500,64.5872,31
1501,64.6303,33
1502,64.6733,22
1503,64.7164,18
1504,64.7594,24
1505,64.8025,30
1506,64.8455,44
1507,64.8886,30
1508,64.9316,40
1509,64.9747,39
1510,65.0178,45
1511,65.0608,51
1512,65.1039,41
