ch,energy,intensity
190,8.1838,12
191,8.2269,14
192,8.2699,15
193,8.313,14
194,8.3561,11
195,8.3991,15
196,8.4422,8
197,8.4852,17
198,8.5283,17
199,8.5713,12
200,8.6144,12
201,8.6575,16
202,8.7005,13
203,8.7436,7
204,8.7866,11
205,8.8297,14
206,8.8727,5
207,8.9158,13
208,8.9588,13
209,9.0019,8
210,9.045,7
211,9.088,11
212,9.1311,14
213,9.1741,10
214,9.2172,14
215,9.2602,13
216,9.3033,12
217,9.3463,16
218,9.3894,11
219,9.4325,11
220,9.4755,15
221,9.5186,11
222,9.5616,18
223,9.6047,17
224,9.6477,7
225,9.6908,17
226,9.7339,14
227,9.7769,16
228,9.82,20
229,9.863,15
230,9.9061,10
231,9.9491,14
232,9.9922,11
233,10.0352,12
234,10.0783,10
235,10.1214,15
236,10.1644,12
237,10.2075,15
238,10.2505,12
239,10.2936,10
240,10.3366,10
241,10.3797,11
242,10.4227,15
243,10.4658,10
244,10.5089,12
245,10.5519,11
246,10.595,11
247,10.638,10
248,10.6811,14
249,10.7241,9
250,10.7672,8
251,10.8103,12
252,10.8533,20
253,10.8964,9
254,10.9394,17
255,10.9825,19
256,11.0255,13
257,11.0686,10
258,11.1116,16
259,11.1547,6
260,11.1978,14
261,11.2408,13
262,11.2839,21
263,11.3269,15
264,11.37,14
265,11.413,12
266,11.4561,12
267,11.4991,19
268,11.5422,14
269,11.5853,16
270,11.6283,15
271,11.6714,11
272,11.7144,5
273,11.7575,12
274,11.8005,13
275,11.8436,8
276,11.8867,9
277,11.9297,10
278,11.9728,21
279,12.0158,14
280,12.0589,13
281,12.1019,9
282,12.145,11
283,12.188,7
284,12.2311,11
285,12.2742,14
286,12.3172,10
287,12.3603,14
288,12.4033,10
289,12.4464,10
290,12.4894,14
291,12.5325,12
292,12.5755,14
293,12.6186,7
294,12.6617,13
295,12.7047,12
296,12.7478,9
297,12.7908,16
298,12.8339,14
299,12.8769,12
300,12.92,14
301,12.9631,13
302,13.0061,16
303,13.0492,13
304,13.0922,13
305,13.1353,11
306,13.1783,19
307,13.2214,6
308,13.2644,16
309,13.3075,10
310,13.3506,14
311,13.3936,10
312,13.4367,12
313,13.4797,11
314,13.5228,7
315,13.5658,12
316,13.6089,10
317,13.6519,14
318,13.695,12
319,13.7381,10
320,13.7811,13
321,13.8242,15
322,13.8672,11
323,13.9103,11
324,13.9533,14
325,13.9964,16
326,14.0395,12
327,14.0825,17
328,14.1256,10
329,14.1686,7
330,14.2117,10
331,14.2547,15
332,14.2978,14
333,14.3408,18
334,14.3839,10
335,14.427,8
336,14.47,15
337,14.5131,8
338,14.5561,7
339,14.5992,15
340,14.6422,13
341,14.6853,11
342,14.7283,18
343,14.7714,15
344,14.8145,12
345,14.8575,12
346,14.9006,12
347,14.9436,18
348,14.9867,14
349,15.0297,16
350,15.0728,11
351,15.1159,13
352,15.1589,16
353,15.202,16
354,15.245,12
355,15.2881,12
356,15.3311,11
357,15.3742,12
358,15.4172,17
359,15.4603,12
360,15.5034,18
361,15.5464,14
362,15.5895,13
363,15.6325,7
364,15.6756,14
365,15.7186,15
366,15.7617,17
367,15.8047,19
368,15.8478,6
369,15.8909,15
370,15.9339,7
371,15.977,15
372,16.02,12
373,16.0631,16
374,16.1061,10
375,16.1492,14
376,16.1923,17
377,16.2353,9
378,16.2784,12
379,16.3214,15
380,16.3645,12
381,16.4075,11
382,16.4506,16
383,16.4936,12
384,16.5367,5
385,16.5798,11
386,16.6228,16
387,16.6659,12
388,16.7089,10
389,16.752,13
390,16.795,20
391,16.8381,8
392,16.8811,16
393,16.9242,7
394,16.9673,8
395,17.0103,14
396,17.0534,6
397,17.0964,15
398,17.1395,8
399,17.1825,17
400,17.2256,13
401,17.2687,14
402,17.3117,18
403,17.3548,17
404,17.3978,17
405,17.4409,13
406,17.4839,15
407,17.527,12
408,17.57,13
409,17.6131,7
410,17.6562,9
411,17.6992,12
412,17.7423,19
413,17.7853,15
414,17.8284,10
415,17.8714,15
416,17.9145,9
417,17.9575,12
418,18.0006,11
419,18.0437,14
420,18.0867,17
421,18.1298,9
422,18.1728,15
423,18.2159,11
424,18.2589,12
425,18.302,15
426,18.3451,8
427,18.3881,10
428,18.4312,8
429,18.4742,16
430,18.5173,8
431,18.5603,10
432,18.6034,14
433,18.6464,17
434,18.6895,11
435,18.7326,4
436,18.7756,10
437,18.8187,9
438,18.8617,8
439,18.9048,8
440,18.9478,11
441,18.9909,14
442,19.0339,11
443,19.077,17
444,19.1201,9
445,19.1631,5
446,19.2062,7
447,19.2492,8
448,19.2923,14
449,19.3353,12
450,19.3784,10
451,19.4215,14
452,19.4645,15
453,19.5076,11
454,19.5506,16
455,19.5937,8
456,19.6367,4
457,19.6798,12
458,19.7228,17
459,19.7659,12
460,19.809,7
461,19.852,11
462,19.8951,8
463,19.9381,13
464,19.9812,11
465,20.0242,19
466,20.0673,10
467,20.1103,6
468,20.1534,8
469,20.1965,13
470,20.2395,8
471,20.2826,9
472,20.3256,8
473,20.3687,10
474,20.4117,15
475,20.4548,6
476,20.4979,7
477,20.5409,16
478,20.584,11
479,20.627,15
480,20.6701,11
481,20.7131,14
482,20.7562,11
483,20.7992,8
484,20.8423,8
485,20.8854,9
486,20.9284,12
487,20.9715,13
488,21.0145,8
489,21.0576,8
490,21.1006,9
491,21.1437,13
492,21.1867,8
493,21.2298,10
494,21.2729,10
495,21.3159,18
496,21.359,11
497,21.402,11
498,21.4451,13
499,21.4881,13
500,21.5312,13
501,21.5743,13
502,21.6173,11
503,21.6604,10
504,21.7034,13
505,21.7465,9
506,21.7895,16
507,21.8326,11
508,21.8756,12
509,21.9187,13
510,21.9618,12
511,22.0048,9
512,22.0479,18
513,22.0909,14
514,22.134,10
515,22.177,7
516,22.2201,19
517,22.2631,14
518,22.3062,6
519,22.3493,9
520,22.3923,10
521,22.4354,8
522,22.4784,10
523,22.5215,13
524,22.5645,20
525,22.6076,10
526,22.6507,9
527,22.6937,12
528,22.7368,4
529,22.7798,12
530,22.8229,13
531,22.8659,13
532,22.909,12
533,22.952,13
534,22.9951,18
535,23.0382,16
536,23.0812,12
537,23.1243,11
538,23.1673,18
539,23.2104,11
540,23.2534,26
541,23.2965,13
542,23.3395,9
543,23.3826,25
544,23.4257,21
545,23.4687,17
546,23.5118,24
547,23.5548,26
548,23.5979,24
549,23.6409,18
550,23.684,18
551,23.7271,21
552,23.7701,14
553,23.8132,17
554,23.8562,11
555,23.8993,13
556,23.9423,12
557,23.9854,10
558,24.0284,7
559,24.0715,10
560,24.1146,11
561,24.1576,7
562,24.2007,12
563,24.2437,12
564,24.2868,12
565,24.3298,15
566,24.3729,10
567,24.4159,5
568,24.459,5
569,24.5021,12
570,24.5451,12
571,24.5882,6
572,24.6312,6
573,24.6743,6
574,24.7173,13
575,24.7604,17
576,24.8035,8
577,24.8465,6
578,24.8896,8
579,24.9326,16
580,24.9757,5
581,25.0187,12
582,25.0618,12
583,25.1048,5
584,25.1479,10
585,25.191,13
586,25.234,10
587,25.2771,10
588,25.3201,7
589,25.3632,11
590,25.4062,11
591,25.4493,7
592,25.4923,13
593,25.5354,9
594,25.5785,16
595,25.6215,9
596,25.6646,11
597,25.7076,8
598,25.7507,12
599,25.7937,8
600,25.8368,12
601,25.8799,13
602,25.9229,13
603,25.966,9
604,26.009,7
605,26.0521,7
606,26.0951,11
607,26.1382,12
608,26.1812,8
609,26.2243,7
610,26.2674,12
611,26.3104,12
612,26.3535,9
613,26.3965,10
614,26.4396,10
615,26.4826,6
616,26.5257,6
617,26.5687,15
618,26.6118,10
619,26.6549,12
620,26.6979,8
621,26.741,9
622,26.784,5
623,26.8271,11
624,26.8701,7
625,26.9132,6
626,26.9563,13
627,26.9993,8
628,27.0424,8
629,27.0854,3
630,27.1285,14
631,27.1715,10
632,27.2146,11
633,27.2576,7
634,27.3007,7
635,27.3438,13
636,27.3868,11
637,27.4299,11
638,27.4729,12
639,27.516,12
640,27.559,11
641,27.6021,7
642,27.6451,17
643,27.6882,11
644,27.7313,18
645,27.7743,12
646,27.8174,15
647,27.8604,12
648,27.9035,16
649,27.9465,17
650,27.9896,24
651,28.0327,13
652,28.0757,10
653,28.1188,16
654,28.1618,11
655,28.2049,14
656,28.2479,17
657,28.291,12
658,28.334,11
659,28.3771,12
660,28.4202,18
661,28.4632,16
662,28.5063,14
663,28.5493,14
664,28.5924,11
665,28.6354,13
666,28.6785,19
667,28.7215,16
668,28.7646,10
669,28.8077,19
670,28.8507,12
671,28.8938,25
672,28.9368,15
673,28.9799,16
674,29.0229,18
675,29.066,24
676,29.1091,19
677,29.1521,25
678,29.1952,17
679,29.2382,12
680,29.2813,16
681,29.3243,24
682,29.3674,18
683,29.4104,26
684,29.4535,19
685,29.4966,21
686,29.5396,18
687,29.5827,16
688,29.6257,24
689,29.6688,21
690,29.7118,24
691,29.7549,18
692,29.7979,21
693,29.841,18
694,29.8841,18
695,29.9271,15
696,29.9702,19
697,30.0132,19
698,30.0563,16
699,30.0993,14
700,30.1424,18
701,30.1855,14
702,30.2285,16
703,30.2716,8
704,30.3146,13
705,30.3577,15
706,30.4007,16
707,30.4438,17
708,30.4868,14
709,30.5299,14
710,30.573,18
711,30.616,19
712,30.6591,26
713,30.7021,23
714,30.7452,22
715,30.7882,28
716,30.8313,17
717,30.8743,23
718,30.9174,18
719,30.9605,22
720,31.0035,22
721,31.0466,16
722,31.0896,7
723,31.1327,7
724,31.1757,10
725,31.2188,8
726,31.2619,17
727,31.3049,14
728,31.348,13
729,31.391,3
730,31.4341,8
731,31.4771,13
732,31.5202,13
733,31.5632,12
734,31.6063,14
735,31.6494,13
736,31.6924,22
737,31.7355,17
738,31.7785,12
739,31.8216,10
740,31.8646,12
741,31.9077,18
742,31.9507,24
743,31.9938,18
744,32.0369,15
745,32.0799,12
746,32.123,10
747,32.166,17
748,32.2091,12
749,32.2521,14
750,32.2952,17
751,32.3383,13
752,32.3813,11
753,32.4244,10
754,32.4674,19
755,32.5105,7
756,32.5535,14
757,32.5966,13
758,32.6396,28
759,32.6827,33
760,32.7258,34
761,32.7688,69
762,32.8119,99
763,32.8549,142
764,32.898,174
765,32.941,228
766,32.9841,234
767,33.0271,268
768,33.0702,256
769,33.1133,258
770,33.1563,256
771,33.1994,275
772,33.2424,306
773,33.2855,354
774,33.3285,401
775,33.3716,446
776,33.4147,416
777,33.4577,480
778,33.5008,421
779,33.5438,361
780,33.5869,317
781,33.6299,236
782,33.673,179
783,33.716,134
784,33.7591,97
785,33.8022,45
786,33.8452,34
787,33.8883,25
788,33.9313,17
789,33.9744,14
790,34.0174,9
791,34.0605,17
792,34.1035,12
793,34.1466,8
794,34.1897,13
795,34.2327,11
796,34.2758,15
797,34.3188,5
798,34.3619,10
799,34.4049,9
800,34.448,7
801,34.4911,17
802,34.5341,11
803,34.5772,10
804,34.6202,14
805,34.6633,13
806,34.7063,6
807,34.7494,9
808,34.7924,12
809,34.8355,7
810,34.8786,10
811,34.9216,13
812,34.9647,12
813,35.0077,7
814,35.0508,16
815,35.0938,7
816,35.1369,11
817,35.1799,13
818,35.223,11
819,35.2661,15
820,35.3091,13
821,35.3522,12
822,35.3952,17
823,35.4383,12
824,35.4813,12
825,35.5244,12
826,35.5675,10
827,35.6105,11
828,35.6536,12
829,35.6966,10
830,35.7397,17
831,35.7827,14
832,35.8258,15
833,35.8688,14
834,35.9119,10
835,35.955,12
836,35.998,10
837,36.0411,18
838,36.0841,16
839,36.1272,11
840,36.1702,15
841,36.2133,11
842,36.2563,7
843,36.2994,15
844,36.3425,20
845,36.3855,19
846,36.4286,14
847,36.4716,11
848,36.5147,17
849,36.5577,15
850,36.6008,20
851,36.6439,10
852,36.6869,17
853,36.73,12
854,36.773,14
855,36.8161,16
856,36.8591,22
857,36.9022,12
858,36.9452,17
859,36.9883,14
860,37.0314,16
861,37.0744,21
862,37.1175,29
863,37.1605,17
864,37.2036,23
865,37.2466,30
866,37.2897,28
867,37.3327,35
868,37.3758,35
869,37.4189,44
870,37.4619,76
871,37.505,94
872,37.548,134
873,37.5911,169
874,37.6341,211
875,37.6772,240
876,37.7203,281
877,37.7633,263
878,37.8064,277
879,37.8494,257
880,37.8925,219
881,37.9355,191
882,37.9786,150
883,38.0216,127
884,38.0647,86
885,38.1078,77
886,38.1508,63
887,38.1939,50
888,38.2369,41
889,38.28,40
890,38.323,46
891,38.3661,36
892,38.4091,42
893,38.4522,62
894,38.4953,57
895,38.5383,71
896,38.5814,85
897,38.6244,99
898,38.6675,128
899,38.7105,115
900,38.7536,132
901,38.7967,135
902,38.8397,104
903,38.8828,83
904,38.9258,79
905,38.9689,73
906,39.0119,55
907,39.055,49
908,39.098,29
909,39.1411,29
910,39.1842,29
911,39.2272,23
912,39.2703,34
913,39.3133,16
914,39.3564,26
915,39.3994,25
916,39.4425,30
917,39.4855,16
918,39.5286,24
919,39.5717,28
920,39.6147,26
921,39.6578,26
922,39.7008,32
923,39.7439,26
924,39.7869,30
925,39.83,27
926,39.8731,26
927,39.9161,25
928,39.9592,32
929,40.0022,22
930,40.0453,27
931,40.0883,20
932,40.1314,12
933,40.1744,17
934,40.2175,12
935,40.2606,13
936,40.3036,16
937,40.3467,10
938,40.3897,10
939,40.4328,9
940,40.4758,6
941,40.5189,11
942,40.5619,5
943,40.605,6
944,40.6481,12
945,40.6911,5
946,40.7342,8
947,40.7772,12
948,40.8203,12
949,40.8633,6
950,40.9064,8
951,40.9495,10
952,40.9925,11
953,41.0356,13
954,41.0786,10
955,41.1217,19
956,41.1647,10
957,41.2078,12
958,41.2508,15
959,41.2939,6
960,41.337,6
961,41.38,13
962,41.4231,11
963,41.4661,14
964,41.5092,11
965,41.5522,14
966,41.5953,17
967,41.6383,6
968,41.6814,17
969,41.7245,11
970,41.7675,8
971,41.8106,6
972,41.8536,10
973,41.8967,8
974,41.9397,6
975,41.9828,13
976,42.0259,6
977,42.0689,6
978,42.112,6
979,42.155,8
980,42.1981,8
981,42.2411,2
982,42.2842,5
983,42.3272,5
984,42.3703,6
985,42.4134,11
986,42.4564,8
987,42.4995,6
988,42.5425,9
989,42.5856,13
990,42.6286,8
991,42.6717,8
992,42.7147,9
993,42.7578,8
994,42.8009,10
995,42.8439,4
996,42.887,3
997,42.93,5
998,42.9731,7
999,43.0161,9
1000,43.0592,3
1001,43.1023,3
1002,43.1453,3
1003,43.1884,5
1004,43.2314,6
1005,43.2745,6
1006,43.3175,4
1007,43.3606,6
1008,43.4036,3
1009,43.4467,5
1010,43.4898,4
1011,43.5328,10
1012,43.5759,8
1013,43.6189,4
1014,43.662,11
1015,43.705,3
1016,43.7481,10
1017,43.7911,11
1018,43.8342,4
1019,43.8773,9
1020,43.9203,11
1021,43.9634,7
1022,44.0064,9
1023,44.0495,6
1024,44.0925,7
1025,44.1356,7
1026,44.1787,6
1027,44.2217,8
1028,44.2648,5
1029,44.3078,11
1030,44.3509,9
1031,44.3939,4
1032,44.437,9
1033,44.48,8
1034,44.5231,9
1035,44.5662,5
1036,44.6092,10
1037,44.6523,11
1038,44.6953,6
1039,44.7384,9
1040,44.7814,10
1041,44.8245,6
1042,44.8675,7
1043,44.9106,8
1044,44.9537,9
1045,44.9967,9
1046,45.0398,7
1047,45.0828,11
1048,45.1259,7
1049,45.1689,5
1050,45.212,9
1051,45.2551,11
1052,45.2981,5
1053,45.3412,6
1054,45.3842,4
1055,45.4273,5
1056,45.4703,10
1057,45.5134,7
1058,45.5564,8
1059,45.5995,9
1060,45.6426,9
1061,45.6856,12
1062,45.7287,8
1063,45.7717,4
1064,45.8148,7
1065,45.8578,7
1066,45.9009,7
1067,45.9439,3
1068,45.987,9
1069,46.0301,5
1070,46.0731,5
1071,46.1162,7
1072,46.1592,6
1073,46.2023,6
1074,46.2453,0
1075,46.2884,4
1076,46.3315,8
1077,46.3745,12
1078,46.4176,10
1079,46.4606,8
1080,46.5037,4
1081,46.5467,5
1082,46.5898,5
1083,46.6328,9
1084,46.6759,3
1085,46.719,5
1086,46.762,6
1087,46.8051,5
1088,46.8481,8
1089,46.8912,5
1090,46.9342,3
1091,46.9773,8
1092,47.0203,4
1093,47.0634,5
1094,47.1065,4
1095,47.1495,5
1096,47.1926,8
1097,47.2356,2
1098,47.2787,12
1099,47.3217,8
1100,47.3648,7
1101,47.4079,3
1102,47.4509,11
1103,47.494,10
1104,47.537,7
1105,47.5801,7
1106,47.6231,5
1107,47.6662,6
1108,47.7092,6
1109,47.7523,9
1110,47.7954,3
1111,47.8384,6
1112,47.8815,5
1113,47.9245,6
1114,47.9676,11
1115,48.0106,10
1116,48.0537,5
1117,48.0967,3
1118,48.1398,9
1119,48.1829,7
1120,48.2259,7
1121,48.269,9
1122,48.312,8
1123,48.3551,10
1124,48.3981,3
1125,48.4412,8
1126,48.4843,5
1127,48.5273,12
1128,48.5704,7
1129,48.6134,10
1130,48.6565,8
1131,48.6995,13
1132,48.7426,7
1133,48.7856,12
1134,48.8287,14
1135,48.8718,16
1136,48.9148,11
1137,48.9579,12
1138,49.0009,15
1139,49.044,10
1140,49.087,19
1141,49.1301,14
1142,49.1731,25
1143,49.2162,19
1144,49.2593,16
1145,49.3023,26
1146,49.3454,11
1147,49.3884,18
1148,49.4315,23
1149,49.4745,23
1150,49.5176,29
1151,49.5607,23
1152,49.6037,27
1153,49.6468,27
1154,49.6898,17
1155,49.7329,17
1156,49.7759,18
1157,49.819,15
1158,49.862,22
1159,49.9051,18
1160,49.9482,11
1161,49.9912,13
1162,50.0343,16
1163,50.0773,12
1164,50.1204,9
1165,50.1634,16
1166,50.2065,8
1167,50.2495,12
1168,50.2926,8
1169,50.3357,11
1170,50.3787,12
1171,50.4218,8
1172,50.4648,5
1173,50.5079,12
1174,50.5509,7
1175,50.594,4
1176,50.6371,4
1177,50.6801,6
1178,50.7232,15
1179,50.7662,4
1180,50.8093,8
1181,50.8523,11
1182,50.8954,8
1183,50.9384,6
1184,50.9815,6
1185,51.0246,7
1186,51.0676,9
1187,51.1107,6
1188,51.1537,4
1189,51.1968,7
1190,51.2398,10
1191,51.2829,5
1192,51.3259,5
1193,51.369,7
1194,51.4121,9
1195,51.4551,11
1196,51.4982,4
1197,51.5412,3
1198,51.5843,12
1199,51.6273,6
1200,51.6704,8
1201,51.7135,8
1202,51.7565,9
1203,51.7996,6
1204,51.8426,6
1205,51.8857,1
1206,51.9287,3
1207,51.9718,8
1208,52.0148,7
1209,52.0579,11
1210,52.101,0
1211,52.144,5
1212,52.1871,2
1213,52.2301,6
1214,52.2732,7
1215,52.3162,8
1216,52.3593,7
1217,52.4023,10
1218,52.4454,8
1219,52.4885,4
1220,52.5315,12
1221,52.5746,6
1222,52.6176,5
1223,52.6607,7
1224,52.7037,10
1225,52.7468,18
1226,52.7899,25
1227,52.8329,23
1228,52.876,43
1229,52.919,42
1230,52.9621,46
1231,53.0051,60
1232,53.0482,69
1233,53.0912,58
1234,53.1343,75
1235,53.1774,103
1236,53.2204,92
1237,53.2635,101
1238,53.3065,99
1239,53.3496,101
1240,53.3926,99
1241,53.4357,110
1242,53.4787,121
1243,53.5218,94
1244,53.5649,79
1245,53.6079,78
1246,53.651,71
1247,53.694,64
1248,53.7371,38
1249,53.7801,47
1250,53.8232,45
1251,53.8663,26
1252,53.9093,21
1253,53.9524,20
1254,53.9954,22
1255,54.0385,27
1256,54.0815,19
1257,54.1246,9
1258,54.1676,6
1259,54.2107,10
1260,54.2538,7
1261,54.2968,8
1262,54.3399,7
1263,54.3829,5
1264,54.426,11
1265,54.469,5
1266,54.5121,10
1267,54.5551,8
1268,54.5982,4
1269,54.6413,7
1270,54.6843,6
1271,54.7274,5
1272,54.7704,7
1273,54.8135,11
1274,54.8565,3
1275,54.8996,6
1276,54.9427,9
1277,54.9857,9
1278,55.0288,4
1279,55.0718,5
1280,55.1149,6
1281,55.1579,6
1282,55.201,14
1283,55.244,7
1284,55.2871,10
1285,55.3302,8
1286,55.3732,5
1287,55.4163,12
1288,55.4593,15
1289,55.5024,9
1290,55.5454,13
1291,55.5885,17
1292,55.6315,26
1293,55.6746,22
1294,55.7177,26
1295,55.7607,23
1296,55.8038,33
1297,55.8468,29
1298,55.8899,42
1299,55.9329,48
1300,55.976,46
1301,56.0191,40
1302,56.0621,54
1303,56.1052,61
1304,56.1482,54
1305,56.1913,55
1306,56.2343,53
1307,56.2774,46
1308,56.3204,45
1309,56.3635,45
1310,56.4066,31
1311,56.4496,24
1312,56.4927,31
1313,56.5357,20
1314,56.5788,21
1315,56.6218,20
1316,56.6649,23
1317,56.7079,16
1318,56.751,9
1319,56.7941,10
1320,56.8371,23
1321,56.8802,11
1322,56.9232,10
1323,56.9663,17
1324,57.0093,10
1325,57.0524,6
1326,57.0955,10
1327,57.1385,12
1328,57.1816,9
1329,57.2246,10
1330,57.2677,10
1331,57.3107,11
1332,57.3538,11
1333,57.3968,8
1334,57.4399,10
1335,57.483,14
1336,57.526,8
1337,57.5691,7
1338,57.6121,13
1339,57.6552,11
1340,57.6982,10
1341,57.7413,11
1342,57.7843,11
1343,57.8274,14
1344,57.8705,10
1345,57.9135,6
1346,57.9566,14
1347,57.9996,12
1348,58.0427,11
1349,58.0857,19
1350,58.1288,11
1351,58.1719,9
1352,58.2149,6
1353,58.258,14
1354,58.301,13
1355,58.3441,16
1356,58.3871,10
1357,58.4302,16
1358,58.4732,6
1359,58.5163,7
1360,58.5594,11
1361,58.6024,13
1362,58.6455,11
1363,58.6885,14
1364,58.7316,14
1365,58.7746,10
1366,58.8177,15
1367,58.8607,10
1368,58.9038,18
1369,58.9469,15
1370,58.9899,12
1371,59.033,10
1372,59.076,8
1373,59.1191,10
1374,59.1621,13
1375,59.2052,14
1376,59.2483,14
1377,59.2913,21
1378,59.3344,21
1379,59.3774,14
1380,59.4205,13
1381,59.4635,24
1382,59.5066,11
1383,59.5496,17
1384,59.5927,14
1385,59.6358,9
1386,59.6788,8
1387,59.7219,14
1388,59.7649,11
1389,59.808,6
1390,59.851,9
1391,59.8941,8
1392,59.9371,7
1393,59.9802,4
1394,60.0233,9
1395,60.0663,10
1396,60.1094,14
1397,60.1524,7
1398,60.1955,6
1399,60.2385,11
1400,60.2816,13
1401,60.3247,17
1402,60.3677,21
1403,60.4108,16
1404,60.4538,12
1405,60.4969,19
1406,60.5399,18
1407,60.583,15
1408,60.626,18
1409,60.6691,20
1410,60.7122,28
1411,60.7552,33
1412,60.7983,33
1413,60.8413,30
1414,60.8844,36
1415,60.9274,42
1416,60.9705,43
1417,61.0135,30
1418,61.0566,39
1419,61.0997,54
1420,61.1427,60
1421,61.1858,55
1422,61.2288,71
1423,61.2719,73
1424,61.3149,72
1425,61.358,63
1426,61.4011,70
1427,61.4441,87
1428,61.4872,92
1429,61.5302,65
1430,61.5733,76
1431,61.6163,79
1432,61.6594,69
1433,61.7024,57
1434,61.7455,48
1435,61.7886,59
1436,61.8316,34
1437,61.8747,31
1438,61.9177,33
1439,61.9608,40
1440,62.0038,19
1441,62.0469,15
1442,62.0899,21
1443,62.133,17
1444,62.1761,18
1445,62.2191,14
1446,62.2622,12
1447,62.3052,11
1448,62.3483,9
1449,62.3913,8
1450,62.4344,13
1451,62.4775,2
1452,62.5205,12
1453,62.5636,9
1454,62.6066,9
1455,62.6497,10
1456,62.6927,12
1457,62.7358,9
1458,62.7788,10
1459,62.8219,14
1460,62.865,11
1461,62.908,15
1462,62.9511,18
1463,62.9941,25
1464,63.0372,24
1465,63.0802,27
1466,63.1233,22
1467,63.1663,29
1468,63.2094,34
1469,63.2525,36
1470,63.2955,54
1471,63.3386,61
1472,63.3816,81
1473,63.4247,76
1474,63.4677,65
1475,63.5108,96
1476,63.5539,99
1477,63.5969,95
1478,63.64,101
1479,63.683,118
1480,63.7261,130
1481,63.7691,112
1482,63.8122,127
1483,63.8552,111
1484,63.8983,115
1485,63.9414,110
1486,63.9844,115
1487,64.0275,112
1488,64.0705,107
1489,64.1136,93
1490,64.1566,101
1491,64.1997,88
1492,64.2427,57
1493,64.2858,57
1494,64.3289,70
1495,64.3719,54
1496,64.415,41
1497,64.458,29
1498,64.5011,33
1499,64.5441,25
1500,64.5872,29
1501,64.6303,30
1502,64.6733,33
1503,64.7164,28
1504,64.7594,23
1505,64.8025,31
1506,64.8455,27
1507,64.8886,38
1508,64.9316,26
1509,64.9747,43
1510,65.0178,36
1511,65.0608,45
1512,65.1039,49
