ch,energy,intensity
190,8.1838,14
191,8.2269,8
192,8.2699,13
193,8.313,15
194,8.3561,17
195,8.3991,14
196,8.4422,17
197,8.4852,17
198,8.5283,11
199,8.5713,15
200,8.6144,20
201,8.6575,17
202,8.7005,11
203,8.7436,8
204,8.7866,16
205,8.8297,17
206,8.8727,14
207,8.9158,17
208,8.9588,16
209,9.0019,17
210,9.045,15
211,9.088,18
212,9.1311,8
213,9.1741,12
214,9.2172,16
215,9.2602,13
216,9.3033,8
217,9.3463,16
218,9.3894,11
219,9.4325,10
220,9.4755,9
221,9.5186,19
222,9.5616,13
223,9.6047,11
224,9.6477,18
225,9.6908,10
226,9.7339,19
227,9.7769,16
228,9.82,25
229,9.863,11
230,9.9061,21
231,9.9491,12
232,9.9922,12
233,10.0352,12
234,10.0783,9
235,10.1214,18
236,10.1644,24
237,10.2075,13
238,10.2505,22
239,10.2936,12
240,10.3366,11
241,10.3797,12
242,10.4227,15
243,10.4658,16
244,10.5089,18
245,10.5519,17
246,10.595,19
247,10.638,9
248,10.6811,13
249,10.7241,15
250,10.7672,17
251,10.8103,14
252,10.8533,19
253,10.8964,10
254,10.9394,9
255,10.9825,13
256,11.0255,23
257,11.0686,14
258,11.1116,16
259,11.1547,12
260,11.1978,21
261,11.2408,10
262,11.2839,24
263,11.3269,13
264,11.37,14
265,11.413,10
266,11.4561,9
267,11.4991,8
268,11.5422,14
269,11.5853,12
270,11.6283,19
271,11.6714,12
272,11.7144,14
273,11.7575,12
274,11.8005,11
275,11.8436,15
276,11.8867,15
277,11.9297,21
278,11.9728,12
279,12.0158,9
280,12.0589,15
281,12.1019,14
282,12.145,18
283,12.188,20
284,12.2311,21
285,12.2742,19
286,12.3172,14
287,12.3603,20
288,12.4033,20
289,12.4464,16
290,12.4894,15
291,12.5325,14
292,12.5755,13
293,12.6186,14
294,12.6617,17
295,12.7047,13
296,12.7478,12
297,12.7908,13
298,12.8339,13
299,12.8769,25
300,12.92,15
301,12.9631,18
302,13.0061,7
303,13.0492,9
304,13.0922,20
305,13.1353,14
306,13.1783,19
307,13.2214,17
308,13.2644,14
309,13.3075,18
310,13.3506,8
311,13.3936,12
312,13.4367,11
313,13.4797,13
314,13.5228,13
315,13.5658,11
316,13.6089,19
317,13.6519,12
318,13.695,15
319,13.7381,10
320,13.7811,16
321,13.8242,14
322,13.8672,11
323,13.9103,16
324,13.9533,12
325,13.9964,18
326,14.0395,17
327,14.0825,22
328,14.1256,11
329,14.1686,17
330,14.2117,11
331,14.2547,18
332,14.2978,13
333,14.3408,11
334,14.3839,13
335,14.427,18
336,14.47,12
337,14.5131,9
338,14.5561,8
339,14.5992,15
340,14.6422,14
341,14.6853,12
342,14.7283,13
343,14.7714,7
344,14.8145,7
345,14.8575,13
346,14.9006,13
347,14.9436,9
348,14.9867,12
349,15.0297,12
350,15.0728,18
351,15.1159,12
352,15.1589,11
353,15.202,17
354,15.245,14
355,15.2881,15
356,15.3311,14
357,15.3742,12
358,15.4172,13
359,15.4603,16
360,15.5034,7
361,15.5464,13
362,15.5895,11
363,15.6325,13
364,15.6756,10
365,15.7186,13
366,15.7617,19
367,15.8047,15
368,15.8478,14
369,15.8909,11
370,15.9339,24
371,15.977,14
372,16.02,10
373,16.0631,12
374,16.1061,10
375,16.1492,16
376,16.1923,14
377,16.2353,16
378,16.2784,12
379,16.3214,14
380,16.3645,15
381,16.4075,9
382,16.4506,11
383,16.4936,14
384,16.5367,11
385,16.5798,15
386,16.6228,13
387,16.6659,17
388,16.7089,23
389,16.752,12
390,16.795,18
391,16.8381,14
392,16.8811,8
393,16.9242,10
394,16.9673,9
395,17.0103,10
396,17.0534,9
397,17.0964,15
398,17.1395,7
399,17.1825,14
400,17.2256,18
401,17.2687,15
402,17.3117,15
403,17.3548,18
404,17.3978,17
405,17.4409,13
406,17.4839,19
407,17.527,12
408,17.57,12
409,17.6131,6
410,17.6562,15
411,17.6992,15
412,17.7423,9
413,17.7853,9
414,17.8284,10
415,17.8714,16
416,17.9145,18
417,17.9575,13
418,18.0006,14
419,18.0437,10
420,18.0867,16
421,18.1298,19
422,18.1728,12
423,18.2159,15
424,18.2589,7
425,18.302,10
426,18.3451,14
427,18.3881,22
428,18.4312,15
429,18.4742,10
430,18.5173,16
431,18.5603,14
432,18.6034,12
433,18.6464,11
434,18.6895,7
435,18.7326,13
436,18.7756,14
437,18.8187,15
438,18.8617,9
439,18.9048,11
440,18.9478,16
441,18.9909,17
442,19.0339,13
443,19.077,14
444,19.1201,15
445,19.1631,10
446,19.2062,20
447,19.2492,14
448,19.2923,8
449,19.3353,12
450,19.3784,15
451,19.4215,10
452,19.4645,7
453,19.5076,11
454,19.5506,13
455,19.5937,11
456,19.6367,9
457,19.6798,13
458,19.7228,8
459,19.7659,9
460,19.809,17
461,19.852,17
462,19.8951,15
463,19.9381,11
464,19.9812,14
465,20.0242,11
466,20.0673,21
467,20.1103,11
468,20.1534,11
469,20.1965,6
470,20.2395,12
471,20.2826,9
472,20.3256,13
473,20.3687,13
474,20.4117,14
475,20.4548,15
476,20.4979,13
477,20.5409,16
478,20.584,14
479,20.627,7
480,20.6701,14
481,20.7131,19
482,20.7562,17
483,20.7992,8
484,20.8423,12
485,20.8854,11
486,20.9284,9
487,20.9715,17
488,21.0145,9
489,21.0576,14
490,21.1006,12
491,21.1437,6
492,21.1867,11
493,21.2298,11
494,21.2729,11
495,21.3159,5
496,21.359,21
497,21.402,11
498,21.4451,12
499,21.4881,9
500,21.5312,17
501,21.5743,14
502,21.6173,8
503,21.6604,8
504,21.7034,10
505,21.7465,12
506,21.7895,11
507,21.8326,17
508,21.8756,12
509,21.9187,18
510,21.9618,19
511,22.0048,15
512,22.0479,21
513,22.0909,23
514,22.134,25
515,22.177,15
516,22.2201,28
517,22.2631,17
518,22.3062,14
519,22.3493,15
520,22.3923,27
521,22.4354,21
522,22.4784,19
523,22.5215,24
524,22.5645,16
525,22.6076,27
526,22.6507,24
527,22.6937,16
528,22.7368,12
529,22.7798,13
530,22.8229,15
531,22.8659,18
532,22.909,18
533,22.952,26
534,22.9951,39
535,23.0382,32
536,23.0812,39
537,23.1243,31
538,23.1673,44
539,23.2104,36
540,23.2534,56
541,23.2965,44
542,23.3395,33
543,23.3826,50
544,23.4257,65
545,23.4687,64
546,23.5118,67
547,23.5548,58
548,23.5979,74
549,23.6409,80
550,23.684,51
551,23.7271,41
552,23.7701,44
553,23.8132,30
554,23.8562,22
555,23.8993,17
556,23.9423,15
557,23.9854,13
558,24.0284,11
559,24.0715,11
560,24.1146,13
561,24.1576,16
562,24.2007,12
563,24.2437,13
564,24.2868,6
565,24.3298,12
566,24.3729,10
567,24.4159,13
568,24.459,11
569,24.5021,11
570,24.5451,6
571,24.5882,5
572,24.6312,7
573,24.6743,8
574,24.7173,11
575,24.7604,6
576,24.8035,14
577,24.8465,10
578,24.8896,11
579,24.9326,10
580,24.9757,9
581,25.0187,16
582,25.0618,7
583,25.1048,10
584,25.1479,13
585,25.191,7
586,25.234,9
587,25.2771,10
588,25.3201,7
589,25.3632,14
590,25.4062,9
591,25.4493,14
592,25.4923,10
593,25.5354,16
594,25.5785,17
595,25.6215,10
596,25.6646,11
597,25.7076,7
598,25.7507,15
599,25.7937,12
600,25.8368,10
601,25.8799,16
602,25.9229,8
603,25.966,12
604,26.009,14
605,26.0521,8
606,26.0951,12
607,26.1382,12
608,26.1812,12
609,26.2243,10
610,26.2674,15
611,26.3104,13
612,26.3535,15
613,26.3965,11
614,26.4396,15
615,26.4826,9
616,26.5257,11
617,26.5687,7
618,26.6118,13
619,26.6549,5
620,26.6979,18
621,26.741,14
622,26.784,18
623,26.8271,12
624,26.8701,18
625,26.9132,13
626,26.9563,17
627,26.9993,13
628,27.0424,7
629,27.0854,16
630,27.1285,12
631,27.1715,15
632,27.2146,11
633,27.2576,19
634,27.3007,14
635,27.3438,13
636,27.3868,10
637,27.4299,17
638,27.4729,11
639,27.516,21
640,27.559,11
641,27.6021,15
642,27.6451,22
643,27.6882,27
644,27.7313,14
645,27.7743,39
646,27.8174,33
647,27.8604,46
648,27.9035,20
649,27.9465,26
650,27.9896,26
651,28.0327,24
652,28.0757,29
653,28.1188,22
654,28.1618,23
655,28.2049,23
656,28.2479,18
657,28.291,15
658,28.334,21
659,28.3771,18
660,28.4202,15
661,28.4632,19
662,28.5063,15
663,28.5493,19
664,28.5924,25
665,28.6354,7
666,28.6785,28
667,28.7215,25
668,28.7646,23
669,28.8077,27
670,28.8507,35
671,28.8938,25
672,28.9368,30
673,28.9799,28
674,29.0229,28
675,29.066,18
676,29.1091,25
677,29.1521,26
678,29.1952,24
679,29.2382,17
680,29.2813,25
681,29.3243,19
682,29.3674,21
683,29.4104,40
684,29.4535,28
685,29.4966,27
686,29.5396,20
687,29.5827,35
688,29.6257,14
689,29.6688,36
690,29.7118,28
691,29.7549,24
692,29.7979,39
693,29.841,38
694,29.8841,22
695,29.9271,26
696,29.9702,28
697,30.0132,33
698,30.0563,27
699,30.0993,32
700,30.1424,25
701,30.1855,30
702,30.2285,33
703,30.2716,24
704,30.3146,31
705,30.3577,35
706,30.4007,49
707,30.4438,37
708,30.4868,29
709,30.5299,38
710,30.573,57
711,30.616,56
712,30.6591,54
713,30.7021,75
714,30.7452,73
715,30.7882,78
716,30.8313,69
717,30.8743,82
718,30.9174,79
719,30.9605,90
720,31.0035,79
721,31.0466,98
722,31.0896,67
723,31.1327,75
724,31.1757,42
725,31.2188,39
726,31.2619,51
727,31.3049,39
728,31.348,30
729,31.391,48
730,31.4341,34
731,31.4771,31
732,31.5202,41
733,31.5632,37
734,31.6063,41
735,31.6494,33
736,31.6924,55
737,31.7355,53
738,31.7785,54
739,31.8216,64
740,31.8646,63
741,31.9077,82
742,31.9507,85
743,31.9938,81
744,32.0369,70
745,32.0799,66
746,32.123,77
747,32.166,95
748,32.2091,79
749,32.2521,70
750,32.2952,67
751,32.3383,54
752,32.3813,61
753,32.4244,72
754,32.4674,59
755,32.5105,56
756,32.5535,57
757,32.5966,87
758,32.6396,95
759,32.6827,155
760,32.7258,222
761,32.7688,371
762,32.8119,490
763,32.8549,662
764,32.898,815
765,32.941,1036
766,32.9841,1153
767,33.0271,1280
768,33.0702,1324
769,33.1133,1391
770,33.1563,1362
771,33.1994,1496
772,33.2424,1595
773,33.2855,1801
774,33.3285,1961
775,33.3716,2164
776,33.4147,2253
777,33.4577,2308
778,33.5008,2092
779,33.5438,1921
780,33.5869,1571
781,33.6299,1218
782,33.673,859
783,33.716,651
784,33.7591,459
785,33.8022,298
786,33.8452,183
787,33.8883,129
788,33.9313,97
789,33.9744,52
790,34.0174,50
791,34.0605,36
792,34.1035,50
793,34.1466,62
794,34.1897,32
795,34.2327,44
796,34.2758,39
797,34.3188,51
798,34.3619,55
799,34.4049,36
800,34.448,41
801,34.4911,39
802,34.5341,38
803,34.5772,39
804,34.6202,47
805,34.6633,39
806,34.7063,49
807,34.7494,51
808,34.7924,41
809,34.8355,33
810,34.8786,48
811,34.9216,47
812,34.9647,47
813,35.0077,60
814,35.0508,45
815,35.0938,46
816,35.1369,50
817,35.1799,42
818,35.223,53
819,35.2661,50
820,35.3091,49
821,35.3522,46
822,35.3952,51
823,35.4383,50
824,35.4813,60
825,35.5244,58
826,35.5675,56
827,35.6105,51
828,35.6536,48
829,35.6966,62
830,35.7397,58
831,35.7827,51
832,35.8258,62
833,35.8688,45
834,35.9119,55
835,35.955,51
836,35.998,48
837,36.0411,63
838,36.0841,69
839,36.1272,83
840,36.1702,62
841,36.2133,68
842,36.2563,77
843,36.2994,67
844,36.3425,71
845,36.3855,67
846,36.4286,81
847,36.4716,75
848,36.5147,77
849,36.5577,75
850,36.6008,76
851,36.6439,89
852,36.6869,74
853,36.73,76
854,36.773,90
855,36.8161,63
856,36.8591,75
857,36.9022,90
858,36.9452,91
859,36.9883,83
860,37.0314,105
861,37.0744,106
862,37.1175,117
863,37.1605,95
864,37.2036,114
865,37.2466,139
866,37.2897,157
867,37.3327,174
868,37.3758,215
869,37.4189,264
870,37.4619,344
871,37.505,461
872,37.548,565
873,37.5911,686
874,37.6341,913
875,37.6772,979
876,37.7203,1125
877,37.7633,1133
878,37.8064,1151
879,37.8494,1024
880,37.8925,932
881,37.9355,853
882,37.9786,678
883,38.0216,539
884,38.0647,461
885,38.1078,333
886,38.1508,273
887,38.1939,256
888,38.2369,234
889,38.28,206
890,38.323,229
891,38.3661,235
892,38.4091,249
893,38.4522,262
894,38.4953,275
895,38.5383,337
896,38.5814,365
897,38.6244,401
898,38.6675,437
899,38.7105,457
900,38.7536,469
901,38.7967,436
902,38.8397,433
903,38.8828,362
904,38.9258,308
905,38.9689,291
906,39.0119,249
907,39.055,208
908,39.098,206
909,39.1411,190
910,39.1842,162
911,39.2272,157
912,39.2703,203
913,39.3133,169
914,39.3564,166
915,39.3994,162
916,39.4425,159
917,39.4855,173
918,39.5286,178
919,39.5717,199
920,39.6147,197
921,39.6578,160
922,39.7008,183
923,39.7439,172
924,39.7869,214
925,39.83,175
926,39.8731,181
927,39.9161,202
928,39.9592,193
929,40.0022,188
930,40.0453,209
931,40.0883,209
932,40.1314,243
933,40.1744,223
934,40.2175,236
935,40.2606,259
936,40.3036,249
937,40.3467,278
938,40.3897,270
939,40.4328,276
940,40.4758,305
941,40.5189,312
942,40.5619,306
943,40.605,361
944,40.6481,346
945,40.6911,330
946,40.7342,334
947,40.7772,327
948,40.8203,302
949,40.8633,287
950,40.9064,265
951,40.9495,235
952,40.9925,250
953,41.0356,229
954,41.0786,217
955,41.1217,219
956,41.1647,189
957,41.2078,195
958,41.2508,202
959,41.2939,225
960,41.337,244
961,41.38,270
962,41.4231,311
963,41.4661,344
964,41.5092,431
965,41.5522,504
966,41.5953,597
967,41.6383,701
968,41.6814,823
969,41.7245,887
970,41.7675,967
971,41.8106,1001
972,41.8536,1053
973,41.8967,977
974,41.9397,967
975,41.9828,975
976,42.0259,840
977,42.0689,692
978,42.112,646
979,42.155,571
980,42.1981,445
981,42.2411,416
982,42.2842,333
983,42.3272,274
984,42.3703,225
985,42.4134,185
986,42.4564,200
987,42.4995,164
988,42.5425,166
989,42.5856,155
990,42.6286,106
991,42.6717,131
992,42.7147,103
993,42.7578,119
994,42.8009,116
995,42.8439,127
996,42.887,117
997,42.93,125
998,42.9731,115
999,43.0161,128
1000,43.0592,122
1001,43.1023,119
1002,43.1453,117
1003,43.1884,118
1004,43.2314,141
1005,43.2745,127
1006,43.3175,128
1007,43.3606,136
1008,43.4036,135
1009,43.4467,104
1010,43.4898,109
1011,43.5328,98
1012,43.5759,108
1013,43.6189,95
1014,43.662,74
1015,43.705,72
1016,43.7481,88
1017,43.7911,62
1018,43.8342,80
1019,43.8773,69
1020,43.9203,57
1021,43.9634,57
1022,44.0064,52
1023,44.0495,53
1024,44.0925,48
1025,44.1356,56
1026,44.1787,54
1027,44.2217,69
1028,44.2648,58
1029,44.3078,45
1030,44.3509,54
1031,44.3939,60
1032,44.437,59
1033,44.48,69
1034,44.5231,58
1035,44.5662,69
1036,44.6092,53
1037,44.6523,54
1038,44.6953,59
1039,44.7384,49
1040,44.7814,42
1041,44.8245,46
1042,44.8675,52
1043,44.9106,37
1044,44.9537,43
1045,44.9967,44
1046,45.0398,49
1047,45.0828,45
1048,45.1259,48
1049,45.1689,37
1050,45.212,37
1051,45.2551,54
1052,45.2981,38
1053,45.3412,39
1054,45.3842,40
1055,45.4273,52
1056,45.4703,42
1057,45.5134,49
1058,45.5564,42
1059,45.5995,42
1060,45.6426,43
1061,45.6856,28
1062,45.7287,57
1063,45.7717,38
1064,45.8148,44
1065,45.8578,39
1066,45.9009,28
1067,45.9439,37
1068,45.987,41
1069,46.0301,26
1070,46.0731,39
1071,46.1162,49
1072,46.1592,35
1073,46.2023,32
1074,46.2453,37
1075,46.2884,43
1076,46.3315,31
1077,46.3745,43
1078,46.4176,40
1079,46.4606,33
1080,46.5037,34
1081,46.5467,38
1082,46.5898,39
1083,46.6328,40
1084,46.6759,33
1085,46.719,30
1086,46.762,38
1087,46.8051,37
1088,46.8481,53
1089,46.8912,33
1090,46.9342,37
1091,46.9773,31
1092,47.0203,35
1093,47.0634,34
1094,47.1065,37
1095,47.1495,36
1096,47.1926,34
1097,47.2356,45
1098,47.2787,38
1099,47.3217,41
1100,47.3648,47
1101,47.4079,48
1102,47.4509,71
1103,47.494,44
1104,47.537,42
1105,47.5801,36
1106,47.6231,48
1107,47.6662,59
1108,47.7092,53
1109,47.7523,53
1110,47.7954,52
1111,47.8384,52
1112,47.8815,43
1113,47.9245,46
1114,47.9676,45
1115,48.0106,36
1116,48.0537,43
1117,48.0967,26
1118,48.1398,41
1119,48.1829,34
1120,48.2259,42
1121,48.269,45
1122,48.312,40
1123,48.3551,27
1124,48.3981,39
1125,48.4412,31
1126,48.4843,34
1127,48.5273,40
1128,48.5704,50
1129,48.6134,39
1130,48.6565,42
1131,48.6995,46
1132,48.7426,46
1133,48.7856,50
1134,48.8287,56
1135,48.8718,45
1136,48.9148,61
1137,48.9579,72
1138,49.0009,56
1139,49.044,87
1140,49.087,76
1141,49.1301,97
1142,49.1731,102
1143,49.2162,121
1144,49.2593,104
1145,49.3023,128
1146,49.3454,134
1147,49.3884,173
1148,49.4315,185
1149,49.4745,160
1150,49.5176,190
1151,49.5607,232
1152,49.6037,208
1153,49.6468,221
1154,49.6898,234
1155,49.7329,211
1156,49.7759,201
1157,49.819,210
1158,49.862,198
1159,49.9051,179
1160,49.9482,193
1161,49.9912,165
1162,50.0343,149
1163,50.0773,121
1164,50.1204,127
1165,50.1634,109
1166,50.2065,95
1167,50.2495,94
1168,50.2926,70
1169,50.3357,72
1170,50.3787,60
1171,50.4218,67
1172,50.4648,62
1173,50.5079,49
1174,50.5509,38
1175,50.594,56
1176,50.6371,45
1177,50.6801,42
1178,50.7232,38
1179,50.7662,35
1180,50.8093,44
1181,50.8523,32
1182,50.8954,32
1183,50.9384,45
1184,50.9815,41
1185,51.0246,30
1186,51.0676,36
1187,51.1107,39
1188,51.1537,45
1189,51.1968,43
1190,51.2398,41
1191,51.2829,39
1192,51.3259,44
1193,51.369,49
1194,51.4121,35
1195,51.4551,54
1196,51.4982,52
1197,51.5412,48
1198,51.5843,40
1199,51.6273,41
1200,51.6704,51
1201,51.7135,39
1202,51.7565,62
1203,51.7996,48
1204,51.8426,63
1205,51.8857,61
1206,51.9287,34
1207,51.9718,53
1208,52.0148,40
1209,52.0579,56
1210,52.101,47
1211,52.144,58
1212,52.1871,50
1213,52.2301,54
1214,52.2732,54
1215,52.3162,49
1216,52.3593,53
1217,52.4023,61
1218,52.4454,58
1219,52.4885,60
1220,52.5315,55
1221,52.5746,68
1222,52.6176,67
1223,52.6607,80
1224,52.7037,90
1225,52.7468,113
1226,52.7899,131
1227,52.8329,152
1228,52.876,180
1229,52.919,216
1230,52.9621,227
1231,53.0051,271
1232,53.0482,326
1233,53.0912,392
1234,53.1343,462
1235,53.1774,555
1236,53.2204,633
1237,53.2635,756
1238,53.3065,770
1239,53.3496,891
1240,53.3926,873
1241,53.4357,920
1242,53.4787,964
1243,53.5218,896
1244,53.5649,896
1245,53.6079,870
1246,53.651,783
1247,53.694,770
1248,53.7371,645
1249,53.7801,573
1250,53.8232,457
1251,53.8663,399
1252,53.9093,309
1253,53.9524,311
1254,53.9954,252
1255,54.0385,229
1256,54.0815,138
1257,54.1246,157
1258,54.1676,133
1259,54.2107,115
1260,54.2538,100
1261,54.2968,109
1262,54.3399,81
1263,54.3829,83
1264,54.426,82
1265,54.469,86
1266,54.5121,75
1267,54.5551,80
1268,54.5982,67
1269,54.6413,77
1270,54.6843,74
1271,54.7274,65
1272,54.7704,66
1273,54.8135,46
1274,54.8565,53
1275,54.8996,76
1276,54.9427,58
1277,54.9857,57
1278,55.0288,52
1279,55.0718,69
1280,55.1149,59
1281,55.1579,66
1282,55.201,55
1283,55.244,65
1284,55.2871,77
1285,55.3302,65
1286,55.3732,63
1287,55.4163,72
1288,55.4593,81
1289,55.5024,72
1290,55.5454,79
1291,55.5885,70
1292,55.6315,83
1293,55.6746,75
1294,55.7177,97
1295,55.7607,101
1296,55.8038,99
1297,55.8468,127
1298,55.8899,113
1299,55.9329,139
1300,55.976,155
1301,56.0191,149
1302,56.0621,187
1303,56.1052,221
1304,56.1482,223
1305,56.1913,244
1306,56.2343,291
1307,56.2774,288
1308,56.3204,292
1309,56.3635,312
1310,56.4066,315
1311,56.4496,304
1312,56.4927,316
1313,56.5357,328
1314,56.5788,280
1315,56.6218,296
1316,56.6649,252
1317,56.7079,251
1318,56.751,205
1319,56.7941,189
1320,56.8371,147
1321,56.8802,133
1322,56.9232,138
1323,56.9663,99
1324,57.0093,100
1325,57.0524,90
1326,57.0955,70
1327,57.1385,79
1328,57.1816,68
1329,57.2246,68
1330,57.2677,62
1331,57.3107,56
1332,57.3538,55
1333,57.3968,47
1334,57.4399,62
1335,57.483,67
1336,57.526,80
1337,57.5691,45
1338,57.6121,55
1339,57.6552,52
1340,57.6982,53
1341,57.7413,45
1342,57.7843,62
1343,57.8274,64
1344,57.8705,59
1345,57.9135,57
1346,57.9566,50
1347,57.9996,60
1348,58.0427,54
1349,58.0857,56
1350,58.1288,56
1351,58.1719,54
1352,58.2149,61
1353,58.258,58
1354,58.301,43
1355,58.3441,55
1356,58.3871,44
1357,58.4302,46
1358,58.4732,61
1359,58.5163,63
1360,58.5594,56
1361,58.6024,70
1362,58.6455,70
1363,58.6885,57
1364,58.7316,50
1365,58.7746,56
1366,58.8177,56
1367,58.8607,81
1368,58.9038,71
1369,58.9469,66
1370,58.9899,68
1371,59.033,75
1372,59.076,66
1373,59.1191,60
1374,59.1621,75
1375,59.2052,55
1376,59.2483,63
1377,59.2913,78
1378,59.3344,70
1379,59.3774,69
1380,59.4205,62
1381,59.4635,62
1382,59.5066,64
1383,59.5496,61
1384,59.5927,60
1385,59.6358,54
1386,59.6788,66
1387,59.7219,56
1388,59.7649,71
1389,59.808,54
1390,59.851,55
1391,59.8941,63
1392,59.9371,88
1393,59.9802,61
1394,60.0233,54
1395,60.0663,56
1396,60.1094,71
1397,60.1524,56
1398,60.1955,61
1399,60.2385,61
1400,60.2816,72
1401,60.3247,72
1402,60.3677,66
1403,60.4108,63
1404,60.4538,68
1405,60.4969,79
1406,60.5399,78
1407,60.583,83
1408,60.626,98
1409,60.6691,98
1410,60.7122,86
1411,60.7552,110
1412,60.7983,103
1413,60.8413,113
1414,60.8844,119
1415,60.9274,139
1416,60.9705,121
1417,61.0135,149
1418,61.0566,123
1419,61.0997,150
1420,61.1427,180
1421,61.1858,159
1422,61.2288,162
1423,61.2719,148
1424,61.3149,179
1425,61.358,161
1426,61.4011,187
1427,61.4441,163
1428,61.4872,158
1429,61.5302,162
1430,61.5733,153
1431,61.6163,152
1432,61.6594,157
1433,61.7024,176
1434,61.7455,130
1435,61.7886,126
1436,61.8316,137
1437,61.8747,138
1438,61.9177,117
1439,61.9608,115
1440,62.0038,101
1441,62.0469,96
1442,62.0899,104
1443,62.133,66
1444,62.1761,71
1445,62.2191,91
1446,62.2622,70
1447,62.3052,68
1448,62.3483,80
1449,62.3913,90
1450,62.4344,52
1451,62.4775,59
1452,62.5205,54
1453,62.5636,50
1454,62.6066,67
1455,62.6497,66
1456,62.6927,55
1457,62.7358,63
1458,62.7788,59
1459,62.8219,68
1460,62.865,71
1461,62.908,54
1462,62.9511,63
1463,62.9941,63
1464,63.0372,50
1465,63.0802,82
1466,63.1233,79
1467,63.1663,85
1468,63.2094,70
1469,63.2525,70
1470,63.2955,64
1471,63.3386,94
1472,63.3816,80
1473,63.4247,101
1474,63.4677,108
1475,63.5108,120
1476,63.5539,153
1477,63.5969,144
1478,63.64,152
1479,63.683,192
1480,63.7261,183
1481,63.7691,203
1482,63.8122,217
1483,63.8552,223
1484,63.8983,257
1485,63.9414,309
1486,63.9844,251
1487,64.0275,307
1488,64.0705,351
1489,64.1136,340
1490,64.1566,342
1491,64.1997,366
1492,64.2427,412
1493,64.2858,416
1494,64.3289,452
1495,64.3719,423
1496,64.415,439
1497,64.458,451
1498,64.5011,395
1499,64.5441,426
1500,64.5872,350
1501,64.6303,332
1502,64.6733,261
1503,64.7164,231
1504,64.7594,193
1505,64.8025,163
1506,64.8455,119
1507,64.8886,111
1508,64.9316,107
1509,64.9747,104
1510,65.0178,103
