ch,energy,intensity
190,8.1838,17
191,8.2269,16
192,8.2699,19
193,8.313,17
194,8.3561,12
195,8.3991,13
196,8.4422,12
197,8.4852,12
198,8.5283,13
199,8.5713,12
200,8.6144,24
201,8.6575,8
202,8.7005,18
203,8.7436,9
204,8.7866,7
205,8.8297,12
206,8.8727,12
207,8.9158,11
208,8.9588,12
209,9.0019,15
210,9.045,12
211,9.088,16
212,9.1311,10
213,9.1741,14
214,9.2172,10
215,9.2602,11
216,9.3033,14
217,9.3463,26
218,9.3894,4
219,9.4325,10
220,9.4755,17
221,9.5186,13
222,9.5616,11
223,9.6047,13
224,9.6477,8
225,9.6908,21
226,9.7339,13
227,9.7769,22
228,9.82,19
229,9.863,16
230,9.9061,14
231,9.9491,9
232,9.9922,13
233,10.0352,13
234,10.0783,13
235,10.1214,10
236,10.1644,16
237,10.2075,11
238,10.2505,10
239,10.2936,10
240,10.3366,11
241,10.3797,11
242,10.4227,9
243,10.4658,9
244,10.5089,17
245,10.5519,13
246,10.595,18
247,10.638,17
248,10.6811,8
249,10.7241,6
250,10.7672,9
251,10.8103,13
252,10.8533,9
253,10.8964,12
254,10.9394,11
255,10.9825,12
256,11.0255,10
257,11.0686,11
258,11.1116,12
259,11.1547,16
260,11.1978,22
261,11.2408,12
262,11.2839,14
263,11.3269,10
264,11.37,14
265,11.413,11
266,11.4561,8
267,11.4991,12
268,11.5422,12
269,11.5853,13
270,11.6283,10
271,11.6714,20
272,11.7144,13
273,11.7575,9
274,11.8005,18
275,11.8436,17
276,11.8867,15
277,11.9297,14
278,11.9728,14
279,12.0158,14
280,12.0589,10
281,12.1019,7
282,12.145,8
283,12.188,11
284,12.2311,15
285,12.2742,20
286,12.3172,15
287,12.3603,15
288,12.4033,12
289,12.4464,12
290,12.4894,12
291,12.5325,14
292,12.5755,14
293,12.6186,14
294,12.6617,9
295,12.7047,12
296,12.7478,15
297,12.7908,13
298,12.8339,13
299,12.8769,14
300,12.92,16
301,12.9631,14
302,13.0061,21
303,13.0492,9
304,13.0922,14
305,13.1353,13
306,13.1783,6
307,13.2214,19
308,13.2644,10
309,13.3075,11
310,13.3506,12
311,13.3936,12
312,13.4367,10
313,13.4797,16
314,13.5228,9
315,13.5658,10
316,13.6089,8
317,13.6519,8
318,13.695,12
319,13.7381,14
320,13.7811,15
321,13.8242,15
322,13.8672,11
323,13.9103,14
324,13.9533,12
325,13.9964,12
326,14.0395,14
327,14.0825,10
328,14.1256,15
329,14.1686,10
330,14.2117,8
331,14.2547,13
332,14.2978,13
333,14.3408,12
334,14.3839,9
335,14.427,6
336,14.47,11
337,14.5131,18
338,14.5561,10
339,14.5992,14
340,14.6422,11
341,14.6853,7
342,14.7283,10
343,14.7714,7
344,14.8145,9
345,14.8575,15
346,14.9006,14
347,14.9436,10
348,14.9867,17
349,15.0297,17
350,15.0728,11
351,15.1159,18
352,15.1589,9
353,15.202,11
354,15.245,17
355,15.2881,20
356,15.3311,11
357,15.3742,8
358,15.4172,8
359,15.4603,8
360,15.5034,9
361,15.5464,9
362,15.5895,16
363,15.6325,13
364,15.6756,10
365,15.7186,6
366,15.7617,11
367,15.8047,8
368,15.8478,8
369,15.8909,12
370,15.9339,10
371,15.977,14
372,16.02,12
373,16.0631,12
374,16.1061,10
375,16.1492,15
376,16.1923,9
377,16.2353,12
378,16.2784,8
379,16.3214,16
380,16.3645,17
381,16.4075,12
382,16.4506,14
383,16.4936,14
384,16.5367,13
385,16.5798,10
386,16.6228,7
387,16.6659,11
388,16.7089,17
389,16.752,11
390,16.795,13
391,16.8381,14
392,16.8811,20
393,16.9242,12
394,16.9673,16
395,17.0103,14
396,17.0534,4
397,17.0964,9
398,17.1395,9
399,17.1825,13
400,17.2256,8
401,17.2687,9
402,17.3117,10
403,17.3548,14
404,17.3978,8
405,17.4409,13
406,17.4839,14
407,17.527,16
408,17.57,6
409,17.6131,11
410,17.6562,12
411,17.6992,10
412,17.7423,8
413,17.7853,12
414,17.8284,15
415,17.8714,8
416,17.9145,11
417,17.9575,9
418,18.0006,9
419,18.0437,13
420,18.0867,10
421,18.1298,10
422,18.1728,12
423,18.2159,16
424,18.2589,9
425,18.302,14
426,18.3451,11
427,18.3881,11
428,18.4312,15
429,18.4742,12
430,18.5173,9
431,18.5603,11
432,18.6034,8
433,18.6464,6
434,18.6895,16
435,18.7326,11
436,18.7756,12
437,18.8187,8
438,18.8617,13
439,18.9048,12
440,18.9478,9
441,18.9909,11
442,19.0339,12
443,19.077,10
444,19.1201,16
445,19.1631,5
446,19.2062,16
447,19.2492,17
448,19.2923,4
449,19.3353,8
450,19.3784,15
451,19.4215,18
452,19.4645,13
453,19.5076,4
454,19.5506,12
455,19.5937,10
456,19.6367,11
457,19.6798,12
458,19.7228,10
459,19.7659,7
460,19.809,19
461,19.852,13
462,19.8951,11
463,19.9381,15
464,19.9812,14
465,20.0242,9
466,20.0673,12
467,20.1103,16
468,20.1534,15
469,20.1965,13
470,20.2395,10
471,20.2826,11
472,20.3256,12
473,20.3687,12
474,20.4117,12
475,20.4548,9
476,20.4979,16
477,20.5409,10
478,20.584,6
479,20.627,13
480,20.6701,11
481,20.7131,17
482,20.7562,8
483,20.7992,8
484,20.8423,8
485,20.8854,5
486,20.9284,15
487,20.9715,9
488,21.0145,9
489,21.0576,10
490,21.1006,9
491,21.1437,13
492,21.1867,6
493,21.2298,7
494,21.2729,17
495,21.3159,12
496,21.359,10
497,21.402,2
498,21.4451,7
499,21.4881,14
500,21.5312,9
501,21.5743,12
502,21.6173,13
503,21.6604,12
504,21.7034,11
505,21.7465,10
506,21.7895,8
507,21.8326,7
508,21.8756,10
509,21.9187,12
510,21.9618,12
511,22.0048,10
512,22.0479,21
513,22.0909,6
514,22.134,11
515,22.177,14
516,22.2201,9
517,22.2631,20
518,22.3062,11
519,22.3493,11
520,22.3923,15
521,22.4354,13
522,22.4784,11
523,22.5215,10
524,22.5645,14
525,22.6076,15
526,22.6507,10
527,22.6937,13
528,22.7368,11
529,22.7798,8
530,22.8229,10
531,22.8659,10
532,22.909,15
533,22.952,12
534,22.9951,9
535,23.0382,17
536,23.0812,20
537,23.1243,22
538,23.1673,25
539,23.2104,18
540,23.2534,22
541,23.2965,15
542,23.3395,25
543,23.3826,13
544,23.4257,20
545,23.4687,16
546,23.5118,20
547,23.5548,17
548,23.5979,20
549,23.6409,16
550,23.684,21
551,23.7271,26
552,23.7701,14
553,23.8132,18
554,23.8562,22
555,23.8993,11
556,23.9423,4
557,23.9854,10
558,24.0284,3
559,24.0715,13
560,24.1146,16
561,24.1576,5
562,24.2007,10
563,24.2437,2
564,24.2868,14
565,24.3298,11
566,24.3729,12
567,24.4159,8
568,24.459,8
569,24.5021,7
570,24.5451,9
571,24.5882,8
572,24.6312,5
573,24.6743,14
574,24.7173,10
575,24.7604,12
576,24.8035,10
577,24.8465,9
578,24.8896,13
579,24.9326,11
580,24.9757,6
581,25.0187,8
582,25.0618,6
583,25.1048,10
584,25.1479,8
585,25.191,2
586,25.234,10
587,25.2771,14
588,25.3201,11
589,25.3632,12
590,25.4062,11
591,25.4493,7
592,25.4923,7
593,25.5354,4
594,25.5785,9
595,25.6215,10
596,25.6646,9
597,25.7076,9
598,25.7507,9
599,25.7937,8
600,25.8368,11
601,25.8799,9
602,25.9229,9
603,25.966,13
604,26.009,9
605,26.0521,10
606,26.0951,11
607,26.1382,9
608,26.1812,12
609,26.2243,11
610,26.2674,12
611,26.3104,14
612,26.3535,11
613,26.3965,5
614,26.4396,14
615,26.4826,13
616,26.5257,10
617,26.5687,18
618,26.6118,15
619,26.6549,10
620,26.6979,16
621,26.741,18
622,26.784,13
623,26.8271,13
624,26.8701,7
625,26.9132,9
626,26.9563,9
627,26.9993,8
628,27.0424,15
629,27.0854,7
630,27.1285,15
631,27.1715,14
632,27.2146,12
633,27.2576,13
634,27.3007,12
635,27.3438,13
636,27.3868,10
637,27.4299,12
638,27.4729,8
639,27.516,11
640,27.559,12
641,27.6021,13
642,27.6451,15
643,27.6882,12
644,27.7313,17
645,27.7743,19
646,27.8174,20
647,27.8604,10
648,27.9035,21
649,27.9465,12
650,27.9896,28
651,28.0327,26
652,28.0757,23
653,28.1188,20
654,28.1618,14
655,28.2049,16
656,28.2479,23
657,28.291,14
658,28.334,14
659,28.3771,11
660,28.4202,15
661,28.4632,13
662,28.5063,14
663,28.5493,21
664,28.5924,18
665,28.6354,17
666,28.6785,13
667,28.7215,16
668,28.7646,12
669,28.8077,11
670,28.8507,25
671,28.8938,26
672,28.9368,13
673,28.9799,10
674,29.0229,21
675,29.066,15
676,29.1091,19
677,29.1521,14
678,29.1952,10
679,29.2382,19
680,29.2813,14
681,29.3243,24
682,29.3674,12
683,29.4104,23
684,29.4535,21
685,29.4966,21
686,29.5396,22
687,29.5827,19
688,29.6257,16
689,29.6688,18
690,29.7118,25
691,29.7549,30
692,29.7979,23
693,29.841,11
694,29.8841,24
695,29.9271,23
696,29.9702,21
697,30.0132,16
698,30.0563,19
699,30.0993,18
700,30.1424,18
701,30.1855,14
702,30.2285,20
703,30.2716,18
704,30.3146,10
705,30.3577,16
706,30.4007,16
707,30.4438,11
708,30.4868,14
709,30.5299,16
710,30.573,16
711,30.616,7
712,30.6591,15
713,30.7021,10
714,30.7452,13
715,30.7882,23
716,30.8313,15
717,30.8743,12
718,30.9174,13
719,30.9605,13
720,31.0035,12
721,31.0466,11
722,31.0896,17
723,31.1327,13
724,31.1757,5
725,31.2188,10
726,31.2619,21
727,31.3049,13
728,31.348,11
729,31.391,9
730,31.4341,22
731,31.4771,13
732,31.5202,16
733,31.5632,9
734,31.6063,11
735,31.6494,13
736,31.6924,4
737,31.7355,19
738,31.7785,17
739,31.8216,21
740,31.8646,8
741,31.9077,11
742,31.9507,11
743,31.9938,13
744,32.0369,17
745,32.0799,13
746,32.123,11
747,32.166,9
748,32.2091,7
749,32.2521,18
750,32.2952,15
751,32.3383,18
752,32.3813,15
753,32.4244,14
754,32.4674,15
755,32.5105,12
756,32.5535,22
757,32.5966,22
758,32.6396,25
759,32.6827,49
760,32.7258,54
761,32.7688,83
762,32.8119,130
763,32.8549,146
764,32.898,198
765,32.941,231
766,32.9841,255
767,33.0271,293
768,33.0702,336
769,33.1133,319
770,33.1563,340
771,33.1994,348
772,33.2424,364
773,33.2855,429
774,33.3285,469
775,33.3716,509
776,33.4147,545
777,33.4577,524
778,33.5008,521
779,33.5438,445
780,33.5869,356
781,33.6299,295
782,33.673,235
783,33.716,140
784,33.7591,100
785,33.8022,72
786,33.8452,39
787,33.8883,37
788,33.9313,32
789,33.9744,30
790,34.0174,25
791,34.0605,17
792,34.1035,14
793,34.1466,16
794,34.1897,13
795,34.2327,25
796,34.2758,24
797,34.3188,17
798,34.3619,26
799,34.4049,15
800,34.448,15
801,34.4911,20
802,34.5341,21
803,34.5772,25
804,34.6202,23
805,34.6633,21
806,34.7063,15
807,34.7494,24
808,34.7924,26
809,34.8355,22
810,34.8786,22
811,34.9216,18
812,34.9647,14
813,35.0077,19
814,35.0508,23
815,35.0938,18
816,35.1369,27
817,35.1799,32
818,35.223,24
819,35.2661,32
820,35.3091,26
821,35.3522,20
822,35.3952,16
823,35.4383,25
824,35.4813,33
825,35.5244,29
826,35.5675,30
827,35.6105,33
828,35.6536,33
829,35.6966,25
830,35.7397,31
831,35.7827,37
832,35.8258,32
833,35.8688,35
834,35.9119,38
835,35.955,45
836,35.998,39
837,36.0411,47
838,36.0841,29
839,36.1272,31
840,36.1702,41
841,36.2133,32
842,36.2563,50
843,36.2994,41
844,36.3425,40
845,36.3855,35
846,36.4286,35
847,36.4716,24
848,36.5147,54
849,36.5577,41
850,36.6008,48
851,36.6439,48
852,36.6869,49
853,36.73,57
854,36.773,57
855,36.8161,43
856,36.8591,56
857,36.9022,54
858,36.9452,58
859,36.9883,56
860,37.0314,57
861,37.0744,60
862,37.1175,56
863,37.1605,77
864,37.2036,58
865,37.2466,63
866,37.2897,75
867,37.3327,84
868,37.3758,99
869,37.4189,122
870,37.4619,139
871,37.505,165
872,37.548,200
873,37.5911,277
874,37.6341,288
875,37.6772,363
876,37.7203,383
877,37.7633,368
878,37.8064,433
879,37.8494,374
880,37.8925,313
881,37.9355,290
882,37.9786,250
883,38.0216,222
884,38.0647,187
885,38.1078,161
886,38.1508,123
887,38.1939,131
888,38.2369,125
889,38.28,106
890,38.323,115
891,38.3661,115
892,38.4091,103
893,38.4522,116
894,38.4953,130
895,38.5383,113
896,38.5814,141
897,38.6244,160
898,38.6675,171
899,38.7105,185
900,38.7536,165
901,38.7967,143
902,38.8397,139
903,38.8828,116
904,38.9258,86
905,38.9689,69
906,39.0119,76
907,39.055,58
908,39.098,31
909,39.1411,25
910,39.1842,33
911,39.2272,27
912,39.2703,18
913,39.3133,11
914,39.3564,17
915,39.3994,28
916,39.4425,15
917,39.4855,18
918,39.5286,15
919,39.5717,28
920,39.6147,21
921,39.6578,22
922,39.7008,19
923,39.7439,20
924,39.7869,22
925,39.83,21
926,39.8731,24
927,39.9161,25
928,39.9592,19
929,40.0022,19
930,40.0453,25
931,40.0883,32
932,40.1314,19
933,40.1744,36
934,40.2175,34
935,40.2606,29
936,40.3036,36
937,40.3467,33
938,40.3897,36
939,40.4328,33
940,40.4758,29
941,40.5189,36
942,40.5619,36
943,40.605,39
944,40.6481,36
945,40.6911,37
946,40.7342,34
947,40.7772,27
948,40.8203,20
949,40.8633,23
950,40.9064,25
951,40.9495,17
952,40.9925,25
953,41.0356,23
954,41.0786,17
955,41.1217,21
956,41.1647,14
957,41.2078,13
958,41.2508,14
959,41.2939,17
960,41.337,15
961,41.38,10
962,41.4231,7
963,41.4661,11
964,41.5092,12
965,41.5522,18
966,41.5953,9
967,41.6383,7
968,41.6814,15
969,41.7245,10
970,41.7675,11
971,41.8106,12
972,41.8536,9
973,41.8967,12
974,41.9397,9
975,41.9828,14
976,42.0259,10
977,42.0689,12
978,42.112,9
979,42.155,11
980,42.1981,8
981,42.2411,14
982,42.2842,5
983,42.3272,11
984,42.3703,9
985,42.4134,9
986,42.4564,9
987,42.4995,16
988,42.5425,7
989,42.5856,4
990,42.6286,19
991,42.6717,4
992,42.7147,14
993,42.7578,14
994,42.8009,7
995,42.8439,10
996,42.887,7
997,42.93,10
998,42.9731,5
999,43.0161,8
1000,43.0592,12
1001,43.1023,9
1002,43.1453,7
1003,43.1884,7
1004,43.2314,5
1005,43.2745,12
1006,43.3175,11
1007,43.3606,7
1008,43.4036,7
1009,43.4467,5
1010,43.4898,9
1011,43.5328,14
1012,43.5759,10
1013,43.6189,10
1014,43.662,5
1015,43.705,5
1016,43.7481,7
1017,43.7911,8
1018,43.8342,16
1019,43.8773,11
1020,43.9203,11
1021,43.9634,6
1022,44.0064,8
1023,44.0495,9
1024,44.0925,2
1025,44.1356,8
1026,44.1787,10
1027,44.2217,13
1028,44.2648,11
1029,44.3078,6
1030,44.3509,6
1031,44.3939,6
1032,44.437,11
1033,44.48,4
1034,44.5231,8
1035,44.5662,9
1036,44.6092,9
1037,44.6523,11
1038,44.6953,9
1039,44.7384,7
1040,44.7814,13
1041,44.8245,13
1042,44.8675,12
1043,44.9106,8
1044,44.9537,12
1045,44.9967,13
1046,45.0398,11
1047,45.0828,16
1048,45.1259,12
1049,45.1689,21
1050,45.212,19
1051,45.2551,23
1052,45.2981,23
1053,45.3412,30
1054,45.3842,38
1055,45.4273,37
1056,45.4703,57
1057,45.5134,84
1058,45.5564,105
1059,45.5995,137
1060,45.6426,178
1061,45.6856,207
1062,45.7287,212
1063,45.7717,245
1064,45.8148,224
1065,45.8578,245
1066,45.9009,222
1067,45.9439,214
1068,45.987,160
1069,46.0301,110
1070,46.0731,91
1071,46.1162,67
1072,46.1592,47
1073,46.2023,43
1074,46.2453,24
1075,46.2884,26
1076,46.3315,26
1077,46.3745,18
1078,46.4176,12
1079,46.4606,13
1080,46.5037,7
1081,46.5467,13
1082,46.5898,11
1083,46.6328,13
1084,46.6759,10
1085,46.719,12
1086,46.762,15
1087,46.8051,12
1088,46.8481,14
1089,46.8912,9
1090,46.9342,8
1091,46.9773,12
1092,47.0203,13
1093,47.0634,14
1094,47.1065,11
1095,47.1495,11
1096,47.1926,10
1097,47.2356,17
1098,47.2787,16
1099,47.3217,13
1100,47.3648,11
1101,47.4079,7
1102,47.4509,8
1103,47.494,9
1104,47.537,15
1105,47.5801,14
1106,47.6231,15
1107,47.6662,18
1108,47.7092,10
1109,47.7523,8
1110,47.7954,13
1111,47.8384,16
1112,47.8815,14
1113,47.9245,14
1114,47.9676,10
1115,48.0106,16
1116,48.0537,13
1117,48.0967,12
1118,48.1398,21
1119,48.1829,11
1120,48.2259,21
1121,48.269,14
1122,48.312,13
1123,48.3551,9
1124,48.3981,22
1125,48.4412,12
1126,48.4843,15
1127,48.5273,16
1128,48.5704,25
1129,48.6134,10
1130,48.6565,16
1131,48.6995,14
1132,48.7426,23
1133,48.7856,14
1134,48.8287,15
1135,48.8718,13
1136,48.9148,7
1137,48.9579,16
1138,49.0009,15
1139,49.044,13
1140,49.087,11
1141,49.1301,11
1142,49.1731,17
1143,49.2162,15
1144,49.2593,14
1145,49.3023,26
1146,49.3454,18
1147,49.3884,10
1148,49.4315,26
1149,49.4745,14
1150,49.5176,13
1151,49.5607,17
1152,49.6037,23
1153,49.6468,21
1154,49.6898,23
1155,49.7329,17
1156,49.7759,18
1157,49.819,10
1158,49.862,14
1159,49.9051,19
1160,49.9482,14
1161,49.9912,14
1162,50.0343,20
1163,50.0773,17
1164,50.1204,20
1165,50.1634,17
1166,50.2065,16
1167,50.2495,17
1168,50.2926,13
1169,50.3357,11
1170,50.3787,17
1171,50.4218,20
1172,50.4648,24
1173,50.5079,13
1174,50.5509,27
1175,50.594,16
1176,50.6371,20
1177,50.6801,23
1178,50.7232,17
1179,50.7662,19
1180,50.8093,20
1181,50.8523,24
1182,50.8954,15
1183,50.9384,12
1184,50.9815,19
1185,51.0246,13
1186,51.0676,20
1187,51.1107,13
1188,51.1537,15
1189,51.1968,16
1190,51.2398,15
1191,51.2829,14
1192,51.3259,17
1193,51.369,17
1194,51.4121,8
1195,51.4551,19
1196,51.4982,18
1197,51.5412,20
1198,51.5843,24
1199,51.6273,14
1200,51.6704,9
1201,51.7135,23
1202,51.7565,7
1203,51.7996,8
1204,51.8426,16
1205,51.8857,8
1206,51.9287,13
1207,51.9718,15
1208,52.0148,23
1209,52.0579,15
1210,52.101,14
1211,52.144,8
1212,52.1871,22
1213,52.2301,21
1214,52.2732,12
1215,52.3162,19
1216,52.3593,26
1217,52.4023,20
1218,52.4454,16
1219,52.4885,25
1220,52.5315,13
1221,52.5746,21
1222,52.6176,18
1223,52.6607,22
1224,52.7037,16
1225,52.7468,31
1226,52.7899,15
1227,52.8329,13
1228,52.876,20
1229,52.919,15
1230,52.9621,29
1231,53.0051,17
1232,53.0482,21
1233,53.0912,27
1234,53.1343,32
1235,53.1774,26
1236,53.2204,17
1237,53.2635,23
1238,53.3065,20
1239,53.3496,22
1240,53.3926,21
1241,53.4357,20
1242,53.4787,35
1243,53.5218,26
1244,53.5649,31
1245,53.6079,26
1246,53.651,28
1247,53.694,30
1248,53.7371,32
1249,53.7801,25
1250,53.8232,37
1251,53.8663,34
1252,53.9093,27
1253,53.9524,29
1254,53.9954,33
1255,54.0385,35
1256,54.0815,25
1257,54.1246,26
1258,54.1676,34
1259,54.2107,34
1260,54.2538,29
1261,54.2968,40
1262,54.3399,23
1263,54.3829,34
1264,54.426,34
1265,54.469,22
1266,54.5121,18
1267,54.5551,30
1268,54.5982,24
1269,54.6413,21
1270,54.6843,28
1271,54.7274,22
1272,54.7704,20
1273,54.8135,28
1274,54.8565,30
1275,54.8996,22
1276,54.9427,24
1277,54.9857,25
1278,55.0288,21
1279,55.0718,27
1280,55.1149,13
1281,55.1579,22
1282,55.201,24
1283,55.244,25
1284,55.2871,22
1285,55.3302,19
1286,55.3732,21
1287,55.4163,23
1288,55.4593,22
1289,55.5024,28
1290,55.5454,32
1291,55.5885,25
1292,55.6315,25
1293,55.6746,18
1294,55.7177,18
1295,55.7607,28
1296,55.8038,26
1297,55.8468,24
1298,55.8899,37
1299,55.9329,30
1300,55.976,35
1301,56.0191,24
1302,56.0621,21
1303,56.1052,25
1304,56.1482,23
1305,56.1913,22
1306,56.2343,29
1307,56.2774,27
1308,56.3204,26
1309,56.3635,36
1310,56.4066,33
1311,56.4496,23
1312,56.4927,30
1313,56.5357,34
1314,56.5788,36
1315,56.6218,30
1316,56.6649,29
1317,56.7079,21
1318,56.751,31
1319,56.7941,35
1320,56.8371,36
1321,56.8802,30
1322,56.9232,38
1323,56.9663,37
1324,57.0093,28
1325,57.0524,33
1326,57.0955,26
1327,57.1385,35
1328,57.1816,26
1329,57.2246,34
1330,57.2677,33
1331,57.3107,22
1332,57.3538,35
1333,57.3968,34
1334,57.4399,41
1335,57.483,31
1336,57.526,38
1337,57.5691,35
1338,57.6121,24
1339,57.6552,36
1340,57.6982,33
1341,57.7413,40
1342,57.7843,37
1343,57.8274,32
1344,57.8705,34
1345,57.9135,42
1346,57.9566,43
1347,57.9996,28
1348,58.0427,29
1349,58.0857,32
1350,58.1288,27
1351,58.1719,27
1352,58.2149,35
1353,58.258,29
1354,58.301,29
1355,58.3441,39
1356,58.3871,39
1357,58.4302,42
1358,58.4732,35
1359,58.5163,38
1360,58.5594,42
1361,58.6024,32
1362,58.6455,30
1363,58.6885,27
1364,58.7316,43
1365,58.7746,49
1366,58.8177,35
1367,58.8607,30
1368,58.9038,25
1369,58.9469,32
1370,58.9899,23
1371,59.033,36
1372,59.076,36
1373,59.1191,33
1374,59.1621,35
1375,59.2052,41
1376,59.2483,31
1377,59.2913,33
1378,59.3344,36
1379,59.3774,49
1380,59.4205,36
1381,59.4635,37
1382,59.5066,37
1383,59.5496,37
1384,59.5927,39
1385,59.6358,40
1386,59.6788,37
1387,59.7219,40
1388,59.7649,35
1389,59.808,53
1390,59.851,29
1391,59.8941,34
1392,59.9371,40
1393,59.9802,32
1394,60.0233,36
1395,60.0663,37
1396,60.1094,35
1397,60.1524,41
1398,60.1955,40
1399,60.2385,65
1400,60.2816,46
1401,60.3247,38
1402,60.3677,34
1403,60.4108,38
1404,60.4538,47
1405,60.4969,42
1406,60.5399,44
1407,60.583,47
1408,60.626,43
1409,60.6691,35
1410,60.7122,43
1411,60.7552,42
1412,60.7983,40
1413,60.8413,39
1414,60.8844,51
1415,60.9274,49
1416,60.9705,38
1417,61.0135,46
1418,61.0566,49
1419,61.0997,51
1420,61.1427,45
1421,61.1858,46
1422,61.2288,57
1423,61.2719,38
1424,61.3149,36
1425,61.358,52
1426,61.4011,57
1427,61.4441,59
1428,61.4872,50
1429,61.5302,46
1430,61.5733,63
1431,61.6163,48
1432,61.6594,53
1433,61.7024,43
1434,61.7455,60
1435,61.7886,57
1436,61.8316,57
1437,61.8747,54
1438,61.9177,52
1439,61.9608,59
1440,62.0038,63
1441,62.0469,51
1442,62.0899,56
1443,62.133,67
1444,62.1761,54
1445,62.2191,72
1446,62.2622,59
1447,62.3052,56
1448,62.3483,44
1449,62.3913,80
1450,62.4344,57
1451,62.4775,67
1452,62.5205,57
1453,62.5636,57
1454,62.6066,60
1455,62.6497,50
1456,62.6927,53
1457,62.7358,46
1458,62.7788,65
1459,62.8219,62
1460,62.865,63
1461,62.908,62
1462,62.9511,67
1463,62.9941,54
1464,63.0372,63
1465,63.0802,67
1466,63.1233,64
1467,63.1663,77
1468,63.2094,76
1469,63.2525,90
1470,63.2955,93
1471,63.3386,74
1472,63.3816,79
1473,63.4247,85
1474,63.4677,89
1475,63.5108,86
1476,63.5539,91
1477,63.5969,88
1478,63.64,83
1479,63.683,72
1480,63.7261,76
1481,63.7691,74
1482,63.8122,81
1483,63.8552,76
1484,63.8983,51
1485,63.9414,76
1486,63.9844,59
1487,64.0275,61
1488,64.0705,72
1489,64.1136,70
1490,64.1566,55
1491,64.1997,54
1492,64.2427,52
1493,64.2858,72
1494,64.3289,62
1495,64.3719,85
1496,64.415,74
1497,64.458,86
1498,64.5011,76
1499,64.5441,79
1500,64.5872,74
1501,64.6303,83
1502,64.6733,91
1503,64.7164,99
1504,64.7594,89
1505,64.8025,97
1506,64.8455,86
1507,64.8886,85
1508,64.9316,111
1509,64.9747,88
1510,65.0178,93
1511,65.0608,74
1512,65.1039,66
