ch,energy,intensity
190,8.1838,3
191,8.2269,3
192,8.2699,3
193,8.313,5
194,8.3561,6
195,8.3991,8
196,8.4422,8
197,8.4852,3
198,8.5283,7
199,8.5713,2
200,8.6144,2
201,8.6575,7
202,8.7005,1
203,8.7436,4
204,8.7866,2
205,8.8297,5
206,8.8727,4
207,8.9158,5
208,8.9588,3
209,9.0019,2
210,9.045,1
211,9.088,4
212,9.1311,4
213,9.1741,4
214,9.2172,4
215,9.2602,1
216,9.3033,5
217,9.3463,3
218,9.3894,4
219,9.4325,3
220,9.4755,1
221,9.5186,5
222,9.5616,6
223,9.6047,5
224,9.6477,8
225,9.6908,7
226,9.7339,4
227,9.7769,8
228,9.82,7
229,9.863,2
230,9.9061,4
231,9.9491,3
232,9.9922,4
233,10.0352,1
234,10.0783,3
235,10.1214,5
236,10.1644,3
237,10.2075,5
238,10.2505,3
239,10.2936,1
240,10.3366,4
241,10.3797,1
242,10.4227,4
243,10.4658,3
244,10.5089,4
245,10.5519,2
246,10.595,2
247,10.638,4
248,10.6811,4
249,10.7241,3
250,10.7672,3
251,10.8103,1
252,10.8533,2
253,10.8964,2
254,10.9394,3
255,10.9825,7
256,11.0255,3
257,11.0686,1
258,11.1116,2
259,11.1547,4
260,11.1978,4
261,11.2408,4
262,11.2839,2
263,11.3269,3
264,11.37,3
265,11.413,7
266,11.4561,3
267,11.4991,5
268,11.5422,3
269,11.5853,4
270,11.6283,2
271,11.6714,5
272,11.7144,2
273,11.7575,2
274,11.8005,7
275,11.8436,2
276,11.8867,3
277,11.9297,2
278,11.9728,2
279,12.0158,2
280,12.0589,3
281,12.1019,1
282,12.145,5
283,12.188,0
284,12.2311,2
285,12.2742,3
286,12.3172,4
287,12.3603,0
288,12.4033,2
289,12.4464,2
290,12.4894,3
291,12.5325,3
292,12.5755,2
293,12.6186,3
294,12.6617,6
295,12.7047,2
296,12.7478,1
297,12.7908,4
298,12.8339,1
299,12.8769,5
300,12.92,0
301,12.9631,2
302,13.0061,3
303,13.0492,4
304,13.0922,1
305,13.1353,4
306,13.1783,6
307,13.2214,6
308,13.2644,0
309,13.3075,3
310,13.3506,5
311,13.3936,2
312,13.4367,3
313,13.4797,5
314,13.5228,5
315,13.5658,0
316,13.6089,2
317,13.6519,2
318,13.695,3
319,13.7381,2
320,13.7811,3
321,13.8242,1
322,13.8672,0
323,13.9103,4
324,13.9533,5
325,13.9964,3
326,14.0395,4
327,14.0825,1
328,14.1256,2
329,14.1686,3
330,14.2117,3
331,14.2547,2
332,14.2978,3
333,14.3408,2
334,14.3839,1
335,14.427,1
336,14.47,6
337,14.5131,1
338,14.5561,5
339,14.5992,2
340,14.6422,4
341,14.6853,5
342,14.7283,3
343,14.7714,2
344,14.8145,2
345,14.8575,2
346,14.9006,3
347,14.9436,4
348,14.9867,6
349,15.0297,1
350,15.0728,3
351,15.1159,2
352,15.1589,2
353,15.202,1
354,15.245,4
355,15.2881,1
356,15.3311,2
357,15.3742,2
358,15.4172,1
359,15.4603,1
360,15.5034,2
361,15.5464,3
362,15.5895,1
363,15.6325,0
364,15.6756,4
365,15.7186,2
366,15.7617,1
367,15.8047,0
368,15.8478,2
369,15.8909,1
370,15.9339,3
371,15.977,2
372,16.02,4
373,16.0631,1
374,16.1061,4
375,16.1492,1
376,16.1923,2
377,16.2353,5
378,16.2784,3
379,16.3214,2
380,16.3645,1
381,16.4075,2
382,16.4506,1
383,16.4936,3
384,16.5367,2
385,16.5798,2
386,16.6228,4
387,16.6659,0
388,16.7089,3
389,16.752,2
390,16.795,1
391,16.8381,1
392,16.8811,1
393,16.9242,1
394,16.9673,2
395,17.0103,2
396,17.0534,2
397,17.0964,1
398,17.1395,4
399,17.1825,4
400,17.2256,3
401,17.2687,3
402,17.3117,2
403,17.3548,2
404,17.3978,3
405,17.4409,2
406,17.4839,4
407,17.527,5
408,17.57,1
409,17.6131,2
410,17.6562,0
411,17.6992,1
412,17.7423,1
413,17.7853,2
414,17.8284,0
415,17.8714,2
416,17.9145,0
417,17.9575,3
418,18.0006,6
419,18.0437,1
420,18.0867,4
421,18.1298,3
422,18.1728,3
423,18.2159,2
424,18.2589,3
425,18.302,3
426,18.3451,6
427,18.3881,5
428,18.4312,3
429,18.4742,1
430,18.5173,4
431,18.5603,2
432,18.6034,5
433,18.6464,1
434,18.6895,0
435,18.7326,1
436,18.7756,1
437,18.8187,3
438,18.8617,4
439,18.9048,4
440,18.9478,4
441,18.9909,1
442,19.0339,1
443,19.077,1
444,19.1201,0
445,19.1631,1
446,19.2062,1
447,19.2492,8
448,19.2923,1
449,19.3353,4
450,19.3784,2
451,19.4215,2
452,19.4645,2
453,19.5076,3
454,19.5506,0
455,19.5937,5
456,19.6367,1
457,19.6798,4
458,19.7228,3
459,19.7659,2
460,19.809,3
461,19.852,3
462,19.8951,5
463,19.9381,3
464,19.9812,1
465,20.0242,5
466,20.0673,2
467,20.1103,2
468,20.1534,2
469,20.1965,2
470,20.2395,7
471,20.2826,0
472,20.3256,2
473,20.3687,0
474,20.4117,4
475,20.4548,4
476,20.4979,2
477,20.5409,3
478,20.584,4
479,20.627,1
480,20.6701,2
481,20.7131,1
482,20.7562,1
483,20.7992,1
484,20.8423,3
485,20.8854,1
486,20.9284,1
487,20.9715,1
488,21.0145,4
489,21.0576,2
490,21.1006,3
491,21.1437,4
492,21.1867,3
493,21.2298,3
494,21.2729,4
495,21.3159,1
496,21.359,3
497,21.402,0
498,21.4451,3
499,21.4881,2
500,21.5312,1
501,21.5743,1
502,21.6173,2
503,21.6604,2
504,21.7034,3
505,21.7465,4
506,21.7895,4
507,21.8326,4
508,21.8756,0
509,21.9187,3
510,21.9618,0
511,22.0048,4
512,22.0479,3
513,22.0909,2
514,22.134,3
515,22.177,0
516,22.2201,3
517,22.2631,1
518,22.3062,3
519,22.3493,0
520,22.3923,3
521,22.4354,0
522,22.4784,3
523,22.5215,4
524,22.5645,4
525,22.6076,3
526,22.6507,3
527,22.6937,5
528,22.7368,1
529,22.7798,3
530,22.8229,2
531,22.8659,2
532,22.909,5
533,22.952,2
534,22.9951,5
535,23.0382,1
536,23.0812,0
537,23.1243,4
538,23.1673,2
539,23.2104,1
540,23.2534,2
541,23.2965,1
542,23.3395,3
543,23.3826,5
544,23.4257,1
545,23.4687,2
546,23.5118,1
547,23.5548,1
548,23.5979,2
549,23.6409,2
550,23.684,1
551,23.7271,1
552,23.7701,5
553,23.8132,3
554,23.8562,4
555,23.8993,2
556,23.9423,2
557,23.9854,2
558,24.0284,0
559,24.0715,1
560,24.1146,1
561,24.1576,4
562,24.2007,4
563,24.2437,1
564,24.2868,4
565,24.3298,3
566,24.3729,2
567,24.4159,2
568,24.459,1
569,24.5021,6
570,24.5451,3
571,24.5882,0
572,24.6312,4
573,24.6743,5
574,24.7173,5
575,24.7604,6
576,24.8035,4
577,24.8465,3
578,24.8896,4
579,24.9326,4
580,24.9757,3
581,25.0187,8
582,25.0618,5
583,25.1048,4
584,25.1479,6
585,25.191,1
586,25.234,3
587,25.2771,6
588,25.3201,6
589,25.3632,1
590,25.4062,1
591,25.4493,3
592,25.4923,4
593,25.5354,4
594,25.5785,4
595,25.6215,1
596,25.6646,7
597,25.7076,6
598,25.7507,8
599,25.7937,5
600,25.8368,4
601,25.8799,5
602,25.9229,7
603,25.966,6
604,26.009,8
605,26.0521,3
606,26.0951,7
607,26.1382,10
608,26.1812,5
609,26.2243,4
610,26.2674,4
611,26.3104,8
612,26.3535,2
613,26.3965,9
614,26.4396,12
615,26.4826,4
616,26.5257,6
617,26.5687,2
618,26.6118,11
619,26.6549,8
620,26.6979,9
621,26.741,3
622,26.784,13
623,26.8271,11
624,26.8701,17
625,26.9132,5
626,26.9563,6
627,26.9993,8
628,27.0424,8
629,27.0854,13
630,27.1285,12
631,27.1715,8
632,27.2146,3
633,27.2576,16
634,27.3007,6
635,27.3438,11
636,27.3868,12
637,27.4299,14
638,27.4729,18
639,27.516,12
640,27.559,15
641,27.6021,20
642,27.6451,17
643,27.6882,19
644,27.7313,16
645,27.7743,12
646,27.8174,20
647,27.8604,14
648,27.9035,27
649,27.9465,20
650,27.9896,22
651,28.0327,21
652,28.0757,19
653,28.1188,21
654,28.1618,22
655,28.2049,24
656,28.2479,26
657,28.291,30
658,28.334,24
659,28.3771,15
660,28.4202,28
661,28.4632,25
662,28.5063,18
663,28.5493,29
664,28.5924,26
665,28.6354,25
666,28.6785,35
667,28.7215,16
668,28.7646,24
669,28.8077,29
670,28.8507,26
671,28.8938,24
672,28.9368,33
673,28.9799,23
674,29.0229,31
675,29.066,41
676,29.1091,34
677,29.1521,25
678,29.1952,30
679,29.2382,30
680,29.2813,34
681,29.3243,37
682,29.3674,36
683,29.4104,33
684,29.4535,45
685,29.4966,36
686,29.5396,33
687,29.5827,37
688,29.6257,34
689,29.6688,42
690,29.7118,23
691,29.7549,23
692,29.7979,27
693,29.841,25
694,29.8841,36
695,29.9271,23
696,29.9702,24
697,30.0132,31
698,30.0563,28
699,30.0993,21
700,30.1424,27
701,30.1855,21
702,30.2285,32
703,30.2716,21
704,30.3146,21
705,30.3577,21
706,30.4007,20
707,30.4438,17
708,30.4868,19
709,30.5299,27
710,30.573,14
711,30.616,15
712,30.6591,20
713,30.7021,16
714,30.7452,20
715,30.7882,11
716,30.8313,20
717,30.8743,20
718,30.9174,24
719,30.9605,21
720,31.0035,16
721,31.0466,17
722,31.0896,22
723,31.1327,21
724,31.1757,9
725,31.2188,26
726,31.2619,15
727,31.3049,16
728,31.348,14
729,31.391,13
730,31.4341,20
731,31.4771,23
732,31.5202,15
733,31.5632,14
734,31.6063,13
735,31.6494,19
736,31.6924,21
737,31.7355,12
738,31.7785,18
739,31.8216,18
740,31.8646,24
741,31.9077,9
742,31.9507,12
743,31.9938,20
744,32.0369,20
745,32.0799,13
746,32.123,12
747,32.166,27
748,32.2091,22
749,32.2521,23
750,32.2952,18
751,32.3383,25
752,32.3813,22
753,32.4244,22
754,32.4674,23
755,32.5105,21
756,32.5535,16
757,32.5966,13
758,32.6396,14
759,32.6827,17
760,32.7258,20
761,32.7688,19
762,32.8119,26
763,32.8549,18
764,32.898,21
765,32.941,22
766,32.9841,19
767,33.0271,23
768,33.0702,10
769,33.1133,23
770,33.1563,18
771,33.1994,30
772,33.2424,34
773,33.2855,20
774,33.3285,32
775,33.3716,23
776,33.4147,35
777,33.4577,25
778,33.5008,26
779,33.5438,19
780,33.5869,24
781,33.6299,28
782,33.673,30
783,33.716,33
784,33.7591,21
785,33.8022,26
786,33.8452,29
787,33.8883,19
788,33.9313,26
789,33.9744,24
790,34.0174,29
791,34.0605,42
792,34.1035,31
793,34.1466,22
794,34.1897,37
795,34.2327,26
796,34.2758,36
797,34.3188,19
798,34.3619,45
799,34.4049,44
800,34.448,42
801,34.4911,38
802,34.5341,43
803,34.5772,48
804,34.6202,46
805,34.6633,40
806,34.7063,35
807,34.7494,30
808,34.7924,42
809,34.8355,34
810,34.8786,28
811,34.9216,42
812,34.9647,41
813,35.0077,29
814,35.0508,33
815,35.0938,42
816,35.1369,40
817,35.1799,39
818,35.223,44
819,35.2661,49
820,35.3091,49
821,35.3522,42
822,35.3952,53
823,35.4383,54
824,35.4813,52
825,35.5244,53
826,35.5675,59
827,35.6105,65
828,35.6536,56
829,35.6966,42
830,35.7397,60
831,35.7827,71
832,35.8258,71
833,35.8688,48
834,35.9119,55
835,35.955,60
836,35.998,47
837,36.0411,57
838,36.0841,55
839,36.1272,56
840,36.1702,59
841,36.2133,60
842,36.2563,65
843,36.2994,76
844,36.3425,73
845,36.3855,75
846,36.4286,71
847,36.4716,66
848,36.5147,91
849,36.5577,88
850,36.6008,61
851,36.6439,88
852,36.6869,104
853,36.73,84
854,36.773,84
855,36.8161,88
856,36.8591,98
857,36.9022,102
858,36.9452,96
859,36.9883,97
860,37.0314,91
861,37.0744,108
862,37.1175,113
863,37.1605,116
864,37.2036,115
865,37.2466,114
866,37.2897,145
867,37.3327,131
868,37.3758,120
869,37.4189,126
870,37.4619,132
871,37.505,170
872,37.548,144
873,37.5911,145
874,37.6341,168
875,37.6772,170
876,37.7203,183
877,37.7633,157
878,37.8064,175
879,37.8494,184
880,37.8925,187
881,37.9355,201
882,37.9786,250
883,38.0216,225
884,38.0647,220
885,38.1078,233
886,38.1508,255
887,38.1939,283
888,38.2369,338
889,38.28,317
890,38.323,294
891,38.3661,334
892,38.4091,363
893,38.4522,356
894,38.4953,385
895,38.5383,390
896,38.5814,418
897,38.6244,408
898,38.6675,456
899,38.7105,454
900,38.7536,452
901,38.7967,495
902,38.8397,494
903,38.8828,520
904,38.9258,530
905,38.9689,522
906,39.0119,543
907,39.055,568
908,39.098,578
909,39.1411,630
910,39.1842,627
911,39.2272,626
912,39.2703,683
913,39.3133,652
914,39.3564,697
915,39.3994,671
916,39.4425,665
917,39.4855,654
918,39.5286,668
919,39.5717,664
920,39.6147,692
921,39.6578,666
922,39.7008,691
923,39.7439,656
924,39.7869,659
925,39.83,623
926,39.8731,624
927,39.9161,652
928,39.9592,597
929,40.0022,561
930,40.0453,562
931,40.0883,565
932,40.1314,522
933,40.1744,538
934,40.2175,467
935,40.2606,517
936,40.3036,417
937,40.3467,455
938,40.3897,389
939,40.4328,397
940,40.4758,363
941,40.5189,322
942,40.5619,345
943,40.605,339
944,40.6481,291
945,40.6911,315
946,40.7342,267
947,40.7772,296
948,40.8203,245
949,40.8633,221
950,40.9064,224
951,40.9495,217
952,40.9925,201
953,41.0356,202
954,41.0786,180
955,41.1217,160
956,41.1647,154
957,41.2078,158
958,41.2508,141
959,41.2939,159
960,41.337,136
961,41.38,128
962,41.4231,130
963,41.4661,100
964,41.5092,125
965,41.5522,121
966,41.5953,105
967,41.6383,115
968,41.6814,89
969,41.7245,95
970,41.7675,112
971,41.8106,83
972,41.8536,97
973,41.8967,68
974,41.9397,90
975,41.9828,86
976,42.0259,83
977,42.0689,74
978,42.112,73
979,42.155,79
980,42.1981,84
981,42.2411,70
982,42.2842,76
983,42.3272,73
984,42.3703,64
985,42.4134,67
986,42.4564,64
987,42.4995,55
988,42.5425,60
989,42.5856,53
990,42.6286,58
991,42.6717,54
992,42.7147,67
993,42.7578,75
994,42.8009,55
995,42.8439,52
996,42.887,58
997,42.93,47
998,42.9731,49
999,43.0161,51
1000,43.0592,60
1001,43.1023,45
1002,43.1453,51
1003,43.1884,39
1004,43.2314,58
1005,43.2745,36
1006,43.3175,48
1007,43.3606,48
1008,43.4036,51
1009,43.4467,59
1010,43.4898,52
1011,43.5328,47
1012,43.5759,43
1013,43.6189,40
1014,43.662,54
1015,43.705,43
1016,43.7481,52
1017,43.7911,70
1018,43.8342,58
1019,43.8773,85
1020,43.9203,87
1021,43.9634,96
1022,44.0064,110
1023,44.0495,136
1024,44.0925,145
1025,44.1356,206
1026,44.1787,236
1027,44.2217,269
1028,44.2648,355
1029,44.3078,353
1030,44.3509,418
1031,44.3939,423
1032,44.437,436
1033,44.48,423
1034,44.5231,362
1035,44.5662,358
1036,44.6092,313
1037,44.6523,254
1038,44.6953,209
1039,44.7384,174
1040,44.7814,154
1041,44.8245,132
1042,44.8675,129
1043,44.9106,102
1044,44.9537,105
1045,44.9967,136
1046,45.0398,152
1047,45.0828,169
1048,45.1259,220
1049,45.1689,299
1050,45.212,365
1051,45.2551,445
1052,45.2981,543
1053,45.3412,592
1054,45.3842,683
1055,45.4273,690
1056,45.4703,647
1057,45.5134,637
1058,45.5564,546
1059,45.5995,453
1060,45.6426,384
1061,45.6856,316
1062,45.7287,230
1063,45.7717,178
1064,45.8148,137
1065,45.8578,87
1066,45.9009,68
1067,45.9439,51
1068,45.987,52
1069,46.0301,37
1070,46.0731,38
1071,46.1162,36
1072,46.1592,30
1073,46.2023,36
1074,46.2453,32
1075,46.2884,48
1076,46.3315,34
1077,46.3745,35
1078,46.4176,34
1079,46.4606,43
1080,46.5037,28
1081,46.5467,29
1082,46.5898,36
1083,46.6328,38
1084,46.6759,34
1085,46.719,28
1086,46.762,25
1087,46.8051,45
1088,46.8481,48
1089,46.8912,35
1090,46.9342,44
1091,46.9773,39
1092,47.0203,43
1093,47.0634,30
1094,47.1065,33
1095,47.1495,34
1096,47.1926,33
1097,47.2356,36
1098,47.2787,27
1099,47.3217,46
1100,47.3648,27
1101,47.4079,37
1102,47.4509,30
1103,47.494,23
1104,47.537,22
1105,47.5801,32
1106,47.6231,29
1107,47.6662,24
1108,47.7092,29
1109,47.7523,28
1110,47.7954,32
1111,47.8384,30
1112,47.8815,25
1113,47.9245,33
1114,47.9676,32
1115,48.0106,35
1116,48.0537,37
1117,48.0967,35
1118,48.1398,31
1119,48.1829,36
1120,48.2259,32
1121,48.269,52
1122,48.312,26
1123,48.3551,31
1124,48.3981,33
1125,48.4412,36
1126,48.4843,34
1127,48.5273,39
1128,48.5704,26
1129,48.6134,44
1130,48.6565,24
1131,48.6995,28
1132,48.7426,25
1133,48.7856,26
1134,48.8287,29
1135,48.8718,31
1136,48.9148,29
1137,48.9579,29
1138,49.0009,37
1139,49.044,28
1140,49.087,39
1141,49.1301,30
1142,49.1731,28
1143,49.2162,37
1144,49.2593,27
1145,49.3023,31
1146,49.3454,29
1147,49.3884,32
1148,49.4315,34
1149,49.4745,32
1150,49.5176,31
1151,49.5607,30
1152,49.6037,29
1153,49.6468,27
1154,49.6898,32
1155,49.7329,36
1156,49.7759,21
1157,49.819,35
1158,49.862,30
1159,49.9051,30
1160,49.9482,24
1161,49.9912,34
1162,50.0343,27
1163,50.0773,29
1164,50.1204,33
1165,50.1634,29
1166,50.2065,36
1167,50.2495,28
1168,50.2926,32
1169,50.3357,22
1170,50.3787,33
1171,50.4218,34
1172,50.4648,24
1173,50.5079,25
1174,50.5509,27
1175,50.594,31
1176,50.6371,19
1177,50.6801,28
1178,50.7232,24
1179,50.7662,25
1180,50.8093,25
1181,50.8523,26
1182,50.8954,29
1183,50.9384,29
1184,50.9815,22
1185,51.0246,23
1186,51.0676,29
1187,51.1107,17
1188,51.1537,31
1189,51.1968,35
1190,51.2398,21
1191,51.2829,22
1192,51.3259,22
1193,51.369,32
1194,51.4121,28
1195,51.4551,33
1196,51.4982,34
1197,51.5412,29
1198,51.5843,27
1199,51.6273,24
1200,51.6704,29
1201,51.7135,28
1202,51.7565,22
1203,51.7996,28
1204,51.8426,33
1205,51.8857,30
1206,51.9287,26
1207,51.9718,27
1208,52.0148,20
1209,52.0579,25
1210,52.101,28
1211,52.144,25
1212,52.1871,32
1213,52.2301,17
1214,52.2732,25
1215,52.3162,21
1216,52.3593,32
1217,52.4023,24
1218,52.4454,21
1219,52.4885,24
1220,52.5315,25
1221,52.5746,25
1222,52.6176,24
1223,52.6607,29
1224,52.7037,22
1225,52.7468,28
1226,52.7899,23
1227,52.8329,29
1228,52.876,17
1229,52.919,29
1230,52.9621,26
1231,53.0051,21
1232,53.0482,24
1233,53.0912,34
1234,53.1343,14
1235,53.1774,35
1236,53.2204,39
1237,53.2635,34
1238,53.3065,29
1239,53.3496,33
1240,53.3926,33
1241,53.4357,32
1242,53.4787,38
1243,53.5218,42
1244,53.5649,29
1245,53.6079,32
1246,53.651,31
1247,53.694,41
1248,53.7371,18
1249,53.7801,37
1250,53.8232,37
1251,53.8663,35
1252,53.9093,39
1253,53.9524,35
1254,53.9954,42
1255,54.0385,32
1256,54.0815,35
1257,54.1246,24
1258,54.1676,46
1259,54.2107,31
1260,54.2538,42
1261,54.2968,37
1262,54.3399,54
1263,54.3829,43
1264,54.426,51
1265,54.469,59
1266,54.5121,64
1267,54.5551,59
1268,54.5982,51
1269,54.6413,54
1270,54.6843,53
1271,54.7274,60
1272,54.7704,62
1273,54.8135,64
1274,54.8565,71
1275,54.8996,72
1276,54.9427,75
1277,54.9857,77
1278,55.0288,80
1279,55.0718,85
1280,55.1149,85
1281,55.1579,93
1282,55.201,80
1283,55.244,85
1284,55.2871,79
1285,55.3302,80
1286,55.3732,97
1287,55.4163,88
1288,55.4593,90
1289,55.5024,92
1290,55.5454,86
1291,55.5885,75
1292,55.6315,100
1293,55.6746,86
1294,55.7177,106
1295,55.7607,102
1296,55.8038,91
1297,55.8468,87
1298,55.8899,78
1299,55.9329,86
1300,55.976,104
1301,56.0191,76
1302,56.0621,83
1303,56.1052,86
1304,56.1482,94
1305,56.1913,66
1306,56.2343,82
1307,56.2774,86
1308,56.3204,88
1309,56.3635,92
1310,56.4066,109
1311,56.4496,83
1312,56.4927,89
1313,56.5357,88
1314,56.5788,82
1315,56.6218,70
1316,56.6649,82
1317,56.7079,61
1318,56.751,79
1319,56.7941,88
1320,56.8371,79
1321,56.8802,93
1322,56.9232,63
1323,56.9663,69
1324,57.0093,101
1325,57.0524,77
1326,57.0955,83
1327,57.1385,76
1328,57.1816,80
1329,57.2246,62
1330,57.2677,76
1331,57.3107,74
1332,57.3538,57
1333,57.3968,73
1334,57.4399,73
1335,57.483,83
1336,57.526,79
1337,57.5691,72
1338,57.6121,82
1339,57.6552,80
1340,57.6982,60
1341,57.7413,68
1342,57.7843,57
1343,57.8274,64
1344,57.8705,84
1345,57.9135,71
1346,57.9566,90
1347,57.9996,61
1348,58.0427,74
1349,58.0857,71
1350,58.1288,73
1351,58.1719,72
1352,58.2149,60
1353,58.258,63
1354,58.301,74
1355,58.3441,66
1356,58.3871,63
1357,58.4302,76
1358,58.4732,60
1359,58.5163,50
1360,58.5594,68
1361,58.6024,44
1362,58.6455,71
1363,58.6885,67
1364,58.7316,65
1365,58.7746,60
1366,58.8177,55
1367,58.8607,42
1368,58.9038,53
1369,58.9469,72
1370,58.9899,60
1371,59.033,74
1372,59.076,48
1373,59.1191,58
1374,59.1621,59
1375,59.2052,57
1376,59.2483,73
1377,59.2913,59
1378,59.3344,67
1379,59.3774,73
1380,59.4205,56
1381,59.4635,47
1382,59.5066,60
1383,59.5496,64
1384,59.5927,50
1385,59.6358,68
1386,59.6788,49
1387,59.7219,45
1388,59.7649,44
1389,59.808,53
1390,59.851,45
1391,59.8941,55
1392,59.9371,63
1393,59.9802,53
1394,60.0233,58
1395,60.0663,53
1396,60.1094,49
1397,60.1524,45
1398,60.1955,61
1399,60.2385,47
1400,60.2816,57
1401,60.3247,50
1402,60.3677,54
1403,60.4108,57
1404,60.4538,48
1405,60.4969,50
1406,60.5399,59
1407,60.583,45
1408,60.626,37
1409,60.6691,35
1410,60.7122,48
1411,60.7552,44
1412,60.7983,50
1413,60.8413,50
1414,60.8844,38
1415,60.9274,48
1416,60.9705,45
1417,61.0135,46
1418,61.0566,50
1419,61.0997,44
1420,61.1427,53
1421,61.1858,49
1422,61.2288,39
1423,61.2719,55
1424,61.3149,53
1425,61.358,52
1426,61.4011,38
1427,61.4441,43
1428,61.4872,31
1429,61.5302,53
1430,61.5733,36
1431,61.6163,45
1432,61.6594,44
1433,61.7024,46
1434,61.7455,39
1435,61.7886,37
1436,61.8316,44
1437,61.8747,40
1438,61.9177,41
1439,61.9608,52
1440,62.0038,47
1441,62.0469,27
1442,62.0899,48
1443,62.133,45
1444,62.1761,53
1445,62.2191,50
1446,62.2622,54
1447,62.3052,59
1448,62.3483,68
1449,62.3913,74
1450,62.4344,83
1451,62.4775,96
1452,62.5205,122
1453,62.5636,161
1454,62.6066,186
1455,62.6497,236
1456,62.6927,227
1457,62.7358,310
1458,62.7788,344
1459,62.8219,383
1460,62.865,367
1461,62.908,387
1462,62.9511,401
1463,62.9941,353
1464,63.0372,319
1465,63.0802,286
1466,63.1233,229
1467,63.1663,203
1468,63.2094,185
1469,63.2525,143
1470,63.2955,125
1471,63.3386,95
1472,63.3816,79
1473,63.4247,65
1474,63.4677,65
1475,63.5108,41
1476,63.5539,50
1477,63.5969,63
1478,63.64,65
1479,63.683,49
1480,63.7261,62
1481,63.7691,47
1482,63.8122,44
1483,63.8552,53
1484,63.8983,58
1485,63.9414,51
1486,63.9844,67
1487,64.0275,51
1488,64.0705,67
1489,64.1136,75
1490,64.1566,89
1491,64.1997,71
1492,64.2427,73
1493,64.2858,85
1494,64.3289,88
1495,64.3719,84
1496,64.415,94
1497,64.458,81
1498,64.5011,74
1499,64.5441,88
1500,64.5872,65
1501,64.6303,73
1502,64.6733,61
1503,64.7164,42
1504,64.7594,43
1505,64.8025,45
1506,64.8455,39
1507,64.8886,30
1508,64.9316,34
1509,64.9747,20
1510,65.0178,39
1511,65.0608,33
1512,65.1039,33
