ch,energy,intensity
190,8.1838,5
191,8.2269,9
192,8.2699,7
193,8.313,7
194,8.3561,8
195,8.3991,9
196,8.4422,10
197,8.4852,11
198,8.5283,5
199,8.5713,3
200,8.6144,3
201,8.6575,3
202,8.7005,6
203,8.7436,8
204,8.7866,3
205,8.8297,3
206,8.8727,5
207,8.9158,5
208,8.9588,9
209,9.0019,5
210,9.045,2
211,9.088,6
212,9.1311,9
213,9.1741,9
214,9.2172,3
215,9.2602,6
216,9.3033,9
217,9.3463,5
218,9.3894,7
219,9.4325,2
220,9.4755,5
221,9.5186,5
222,9.5616,10
223,9.6047,7
224,9.6477,9
225,9.6908,8
226,9.7339,3
227,9.7769,8
228,9.82,3
229,9.863,6
230,9.9061,6
231,9.9491,10
232,9.9922,3
233,10.0352,10
234,10.0783,3
235,10.1214,9
236,10.1644,4
237,10.2075,9
238,10.2505,12
239,10.2936,6
240,10.3366,9
241,10.3797,7
242,10.4227,8
243,10.4658,2
244,10.5089,3
245,10.5519,2
246,10.595,9
247,10.638,7
248,10.6811,8
249,10.7241,6
250,10.7672,10
251,10.8103,9
252,10.8533,4
253,10.8964,9
254,10.9394,2
255,10.9825,4
256,11.0255,5
257,11.0686,5
258,11.1116,6
259,11.1547,3
260,11.1978,3
261,11.2408,7
262,11.2839,8
263,11.3269,9
264,11.37,5
265,11.413,7
266,11.4561,1
267,11.4991,4
268,11.5422,2
269,11.5853,6
270,11.6283,7
271,11.6714,3
272,11.7144,4
273,11.7575,5
274,11.8005,4
275,11.8436,4
276,11.8867,2
277,11.9297,8
278,11.9728,4
279,12.0158,4
280,12.0589,6
281,12.1019,2
282,12.145,6
283,12.188,4
284,12.2311,2
285,12.2742,7
286,12.3172,4
287,12.3603,3
288,12.4033,4
289,12.4464,5
290,12.4894,2
291,12.5325,4
292,12.5755,10
293,12.6186,7
294,12.6617,6
295,12.7047,4
296,12.7478,0
297,12.7908,7
298,12.8339,4
299,12.8769,5
300,12.92,6
301,12.9631,9
302,13.0061,7
303,13.0492,3
304,13.0922,3
305,13.1353,1
306,13.1783,6
307,13.2214,3
308,13.2644,1
309,13.3075,6
310,13.3506,4
311,13.3936,9
312,13.4367,5
313,13.4797,6
314,13.5228,7
315,13.5658,3
316,13.6089,2
317,13.6519,4
318,13.695,5
319,13.7381,7
320,13.7811,4
321,13.8242,7
322,13.8672,2
323,13.9103,5
324,13.9533,3
325,13.9964,5
326,14.0395,5
327,14.0825,7
328,14.1256,5
329,14.1686,11
330,14.2117,4
331,14.2547,10
332,14.2978,6
333,14.3408,4
334,14.3839,3
335,14.427,1
336,14.47,4
337,14.5131,4
338,14.5561,2
339,14.5992,3
340,14.6422,5
341,14.6853,5
342,14.7283,5
343,14.7714,5
344,14.8145,2
345,14.8575,3
346,14.9006,2
347,14.9436,2
348,14.9867,3
349,15.0297,7
350,15.0728,4
351,15.1159,3
352,15.1589,4
353,15.202,5
354,15.245,4
355,15.2881,4
356,15.3311,5
357,15.3742,7
358,15.4172,7
359,15.4603,5
360,15.5034,2
361,15.5464,6
362,15.5895,2
363,15.6325,4
364,15.6756,5
365,15.7186,1
366,15.7617,8
367,15.8047,4
368,15.8478,6
369,15.8909,1
370,15.9339,4
371,15.977,1
372,16.02,6
373,16.0631,6
374,16.1061,6
375,16.1492,7
376,16.1923,5
377,16.2353,4
378,16.2784,3
379,16.3214,8
380,16.3645,7
381,16.4075,8
382,16.4506,5
383,16.4936,2
384,16.5367,3
385,16.5798,4
386,16.6228,3
387,16.6659,1
388,16.7089,4
389,16.752,7
390,16.795,3
391,16.8381,6
392,16.8811,6
393,16.9242,4
394,16.9673,4
395,17.0103,11
396,17.0534,4
397,17.0964,4
398,17.1395,4
399,17.1825,5
400,17.2256,7
401,17.2687,3
402,17.3117,5
403,17.3548,3
404,17.3978,3
405,17.4409,4
406,17.4839,3
407,17.527,2
408,17.57,6
409,17.6131,6
410,17.6562,6
411,17.6992,7
412,17.7423,7
413,17.7853,5
414,17.8284,2
415,17.8714,5
416,17.9145,3
417,17.9575,6
418,18.0006,2
419,18.0437,2
420,18.0867,8
421,18.1298,5
422,18.1728,5
423,18.2159,2
424,18.2589,4
425,18.302,5
426,18.3451,2
427,18.3881,6
428,18.4312,7
429,18.4742,2
430,18.5173,6
431,18.5603,7
432,18.6034,1
433,18.6464,5
434,18.6895,7
435,18.7326,2
436,18.7756,3
437,18.8187,4
438,18.8617,4
439,18.9048,4
440,18.9478,5
441,18.9909,3
442,19.0339,3
443,19.077,5
444,19.1201,2
445,19.1631,5
446,19.2062,2
447,19.2492,4
448,19.2923,4
449,19.3353,2
450,19.3784,5
451,19.4215,3
452,19.4645,1
453,19.5076,3
454,19.5506,6
455,19.5937,7
456,19.6367,7
457,19.6798,2
458,19.7228,4
459,19.7659,2
460,19.809,9
461,19.852,2
462,19.8951,8
463,19.9381,5
464,19.9812,3
465,20.0242,3
466,20.0673,4
467,20.1103,2
468,20.1534,5
469,20.1965,3
470,20.2395,3
471,20.2826,5
472,20.3256,5
473,20.3687,5
474,20.4117,6
475,20.4548,5
476,20.4979,3
477,20.5409,7
478,20.584,3
479,20.627,7
480,20.6701,6
481,20.7131,7
482,20.7562,6
483,20.7992,10
484,20.8423,3
485,20.8854,4
486,20.9284,3
487,20.9715,3
488,21.0145,5
489,21.0576,7
490,21.1006,6
491,21.1437,6
492,21.1867,2
493,21.2298,2
494,21.2729,7
495,21.3159,5
496,21.359,6
497,21.402,4
498,21.4451,2
499,21.4881,2
500,21.5312,7
501,21.5743,7
502,21.6173,1
503,21.6604,3
504,21.7034,13
505,21.7465,6
506,21.7895,6
507,21.8326,3
508,21.8756,9
509,21.9187,7
510,21.9618,7
511,22.0048,6
512,22.0479,8
513,22.0909,12
514,22.134,8
515,22.177,4
516,22.2201,6
517,22.2631,12
518,22.3062,9
519,22.3493,16
520,22.3923,8
521,22.4354,6
522,22.4784,10
523,22.5215,9
524,22.5645,6
525,22.6076,8
526,22.6507,2
527,22.6937,4
528,22.7368,5
529,22.7798,8
530,22.8229,3
531,22.8659,6
532,22.909,14
533,22.952,12
534,22.9951,15
535,23.0382,9
536,23.0812,19
537,23.1243,20
538,23.1673,19
539,23.2104,13
540,23.2534,25
541,23.2965,8
542,23.3395,21
543,23.3826,24
544,23.4257,18
545,23.4687,16
546,23.5118,30
547,23.5548,29
548,23.5979,26
549,23.6409,18
550,23.684,26
551,23.7271,26
552,23.7701,24
553,23.8132,19
554,23.8562,15
555,23.8993,10
556,23.9423,5
557,23.9854,5
558,24.0284,10
559,24.0715,7
560,24.1146,10
561,24.1576,4
562,24.2007,3
563,24.2437,4
564,24.2868,2
565,24.3298,11
566,24.3729,6
567,24.4159,4
568,24.459,8
569,24.5021,5
570,24.5451,7
571,24.5882,12
572,24.6312,9
573,24.6743,14
574,24.7173,8
575,24.7604,6
576,24.8035,10
577,24.8465,6
578,24.8896,3
579,24.9326,2
580,24.9757,19
581,25.0187,9
582,25.0618,11
583,25.1048,10
584,25.1479,10
585,25.191,11
586,25.234,8
587,25.2771,8
588,25.3201,13
589,25.3632,14
590,25.4062,7
591,25.4493,15
592,25.4923,13
593,25.5354,8
594,25.5785,10
595,25.6215,10
596,25.6646,17
597,25.7076,15
598,25.7507,21
599,25.7937,15
600,25.8368,10
601,25.8799,17
602,25.9229,9
603,25.966,9
604,26.009,13
605,26.0521,16
606,26.0951,19
607,26.1382,15
608,26.1812,14
609,26.2243,16
610,26.2674,26
611,26.3104,24
612,26.3535,19
613,26.3965,24
614,26.4396,24
615,26.4826,19
616,26.5257,23
617,26.5687,24
618,26.6118,25
619,26.6549,30
620,26.6979,23
621,26.741,29
622,26.784,25
623,26.8271,25
624,26.8701,25
625,26.9132,35
626,26.9563,26
627,26.9993,26
628,27.0424,34
629,27.0854,32
630,27.1285,37
631,27.1715,33
632,27.2146,39
633,27.2576,38
634,27.3007,29
635,27.3438,42
636,27.3868,32
637,27.4299,48
638,27.4729,40
639,27.516,36
640,27.559,47
641,27.6021,48
642,27.6451,48
643,27.6882,40
644,27.7313,52
645,27.7743,42
646,27.8174,50
647,27.8604,54
648,27.9035,46
649,27.9465,55
650,27.9896,63
651,28.0327,48
652,28.0757,44
653,28.1188,50
654,28.1618,44
655,28.2049,46
656,28.2479,50
657,28.291,52
658,28.334,41
659,28.3771,53
660,28.4202,52
661,28.4632,48
662,28.5063,34
663,28.5493,37
664,28.5924,40
665,28.6354,50
666,28.6785,51
667,28.7215,53
668,28.7646,52
669,28.8077,52
670,28.8507,48
671,28.8938,39
672,28.9368,33
673,28.9799,46
674,29.0229,48
675,29.066,46
676,29.1091,47
677,29.1521,46
678,29.1952,61
679,29.2382,36
680,29.2813,47
681,29.3243,38
682,29.3674,39
683,29.4104,37
684,29.4535,33
685,29.4966,32
686,29.5396,38
687,29.5827,41
688,29.6257,31
689,29.6688,39
690,29.7118,31
691,29.7549,31
692,29.7979,43
693,29.841,25
694,29.8841,28
695,29.9271,31
696,29.9702,28
697,30.0132,38
698,30.0563,34
699,30.0993,33
700,30.1424,31
701,30.1855,34
702,30.2285,40
703,30.2716,33
704,30.3146,46
705,30.3577,38
706,30.4007,42
707,30.4438,37
708,30.4868,38
709,30.5299,35
710,30.573,36
711,30.616,33
712,30.6591,28
713,30.7021,36
714,30.7452,40
715,30.7882,36
716,30.8313,27
717,30.8743,35
718,30.9174,33
719,30.9605,36
720,31.0035,40
721,31.0466,45
722,31.0896,51
723,31.1327,46
724,31.1757,32
725,31.2188,36
726,31.2619,34
727,31.3049,44
728,31.348,44
729,31.391,54
730,31.4341,36
731,31.4771,42
732,31.5202,28
733,31.5632,45
734,31.6063,44
735,31.6494,39
736,31.6924,37
737,31.7355,57
738,31.7785,46
739,31.8216,38
740,31.8646,40
741,31.9077,48
742,31.9507,45
743,31.9938,45
744,32.0369,48
745,32.0799,42
746,32.123,36
747,32.166,44
748,32.2091,52
749,32.2521,35
750,32.2952,42
751,32.3383,62
752,32.3813,56
753,32.4244,54
754,32.4674,58
755,32.5105,57
756,32.5535,55
757,32.5966,67
758,32.6396,91
759,32.6827,90
760,32.7258,121
761,32.7688,172
762,32.8119,230
763,32.8549,300
764,32.898,345
765,32.941,376
766,32.9841,488
767,33.0271,514
768,33.0702,509
769,33.1133,515
770,33.1563,583
771,33.1994,584
772,33.2424,638
773,33.2855,680
774,33.3285,735
775,33.3716,885
776,33.4147,867
777,33.4577,842
778,33.5008,843
779,33.5438,770
780,33.5869,627
781,33.6299,482
782,33.673,412
783,33.716,284
784,33.7591,227
785,33.8022,179
786,33.8452,127
787,33.8883,117
788,33.9313,93
789,33.9744,84
790,34.0174,93
791,34.0605,77
792,34.1035,90
793,34.1466,85
794,34.1897,79
795,34.2327,92
796,34.2758,94
797,34.3188,85
798,34.3619,74
799,34.4049,101
800,34.448,95
801,34.4911,90
802,34.5341,95
803,34.5772,104
804,34.6202,102
805,34.6633,101
806,34.7063,94
807,34.7494,113
808,34.7924,111
809,34.8355,91
810,34.8786,101
811,34.9216,110
812,34.9647,124
813,35.0077,104
814,35.0508,114
815,35.0938,100
816,35.1369,94
817,35.1799,120
818,35.223,110
819,35.2661,132
820,35.3091,123
821,35.3522,111
822,35.3952,111
823,35.4383,110
824,35.4813,124
825,35.5244,116
826,35.5675,129
827,35.6105,149
828,35.6536,135
829,35.6966,158
830,35.7397,166
831,35.7827,177
832,35.8258,220
833,35.8688,189
834,35.9119,204
835,35.955,198
836,35.998,181
837,36.0411,231
838,36.0841,189
839,36.1272,180
840,36.1702,223
841,36.2133,200
842,36.2563,188
843,36.2994,195
844,36.3425,190
845,36.3855,213
846,36.4286,211
847,36.4716,197
848,36.5147,219
849,36.5577,230
850,36.6008,231
851,36.6439,226
852,36.6869,248
853,36.73,225
854,36.773,254
855,36.8161,298
856,36.8591,327
857,36.9022,290
858,36.9452,311
859,36.9883,325
860,37.0314,336
861,37.0744,390
862,37.1175,357
863,37.1605,356
864,37.2036,378
865,37.2466,409
866,37.2897,427
867,37.3327,449
868,37.3758,462
869,37.4189,477
870,37.4619,518
871,37.505,571
872,37.548,601
873,37.5911,681
874,37.6341,747
875,37.6772,790
876,37.7203,804
877,37.7633,878
878,37.8064,813
879,37.8494,831
880,37.8925,813
881,37.9355,779
882,37.9786,700
883,38.0216,646
884,38.0647,623
885,38.1078,553
886,38.1508,591
887,38.1939,597
888,38.2369,561
889,38.28,568
890,38.323,534
891,38.3661,579
892,38.4091,566
893,38.4522,543
894,38.4953,571
895,38.5383,548
896,38.5814,536
897,38.6244,614
898,38.6675,531
899,38.7105,568
900,38.7536,510
901,38.7967,547
902,38.8397,501
903,38.8828,520
904,38.9258,450
905,38.9689,431
906,39.0119,375
907,39.055,373
908,39.098,330
909,39.1411,323
910,39.1842,307
911,39.2272,319
912,39.2703,285
913,39.3133,295
914,39.3564,267
915,39.3994,271
916,39.4425,252
917,39.4855,218
918,39.5286,246
919,39.5717,232
920,39.6147,218
921,39.6578,245
922,39.7008,207
923,39.7439,207
924,39.7869,218
925,39.83,199
926,39.8731,187
927,39.9161,189
928,39.9592,203
929,40.0022,165
930,40.0453,179
931,40.0883,170
932,40.1314,172
933,40.1744,174
934,40.2175,173
935,40.2606,177
936,40.3036,173
937,40.3467,146
938,40.3897,136
939,40.4328,186
940,40.4758,157
941,40.5189,153
942,40.5619,163
943,40.605,148
944,40.6481,156
945,40.6911,143
946,40.7342,143
947,40.7772,164
948,40.8203,137
949,40.8633,149
950,40.9064,160
951,40.9495,149
952,40.9925,194
953,41.0356,173
954,41.0786,206
955,41.1217,233
956,41.1647,218
957,41.2078,262
958,41.2508,278
959,41.2939,268
960,41.337,270
961,41.38,273
962,41.4231,291
963,41.4661,261
964,41.5092,244
965,41.5522,239
966,41.5953,209
967,41.6383,189
968,41.6814,190
969,41.7245,173
970,41.7675,170
971,41.8106,189
972,41.8536,154
973,41.8967,146
974,41.9397,113
975,41.9828,130
976,42.0259,134
977,42.0689,131
978,42.112,98
979,42.155,128
980,42.1981,104
981,42.2411,117
982,42.2842,118
983,42.3272,124
984,42.3703,99
985,42.4134,121
986,42.4564,111
987,42.4995,122
988,42.5425,129
989,42.5856,109
990,42.6286,118
991,42.6717,112
992,42.7147,121
993,42.7578,133
994,42.8009,108
995,42.8439,114
996,42.887,145
997,42.93,140
998,42.9731,165
999,43.0161,189
1000,43.0592,206
1001,43.1023,220
1002,43.1453,270
1003,43.1884,298
1004,43.2314,366
1005,43.2745,388
1006,43.3175,400
1007,43.3606,476
1008,43.4036,463
1009,43.4467,515
1010,43.4898,504
1011,43.5328,501
1012,43.5759,424
1013,43.6189,390
1014,43.662,341
1015,43.705,266
1016,43.7481,242
1017,43.7911,238
1018,43.8342,172
1019,43.8773,169
1020,43.9203,173
1021,43.9634,147
1022,44.0064,174
1023,44.0495,187
1024,44.0925,169
1025,44.1356,205
1026,44.1787,243
1027,44.2217,276
1028,44.2648,306
1029,44.3078,350
1030,44.3509,401
1031,44.3939,379
1032,44.437,441
1033,44.48,415
1034,44.5231,470
1035,44.5662,375
1036,44.6092,325
1037,44.6523,307
1038,44.6953,275
1039,44.7384,212
1040,44.7814,164
1041,44.8245,150
1042,44.8675,150
1043,44.9106,121
1044,44.9537,103
1045,44.9967,106
1046,45.0398,88
1047,45.0828,101
1048,45.1259,90
1049,45.1689,83
1050,45.212,104
1051,45.2551,83
1052,45.2981,79
1053,45.3412,106
1054,45.3842,96
1055,45.4273,106
1056,45.4703,88
1057,45.5134,86
1058,45.5564,97
1059,45.5995,98
1060,45.6426,92
1061,45.6856,109
1062,45.7287,104
1063,45.7717,101
1064,45.8148,65
1065,45.8578,90
1066,45.9009,85
1067,45.9439,79
1068,45.987,92
1069,46.0301,98
1070,46.0731,93
1071,46.1162,90
1072,46.1592,111
1073,46.2023,91
1074,46.2453,93
1075,46.2884,81
1076,46.3315,91
1077,46.3745,84
1078,46.4176,80
1079,46.4606,91
1080,46.5037,94
1081,46.5467,82
1082,46.5898,89
1083,46.6328,92
1084,46.6759,101
1085,46.719,104
1086,46.762,87
1087,46.8051,78
1088,46.8481,87
1089,46.8912,88
1090,46.9342,72
1091,46.9773,79
1092,47.0203,97
1093,47.0634,74
1094,47.1065,89
1095,47.1495,79
1096,47.1926,100
1097,47.2356,81
1098,47.2787,93
1099,47.3217,73
1100,47.3648,80
1101,47.4079,84
1102,47.4509,86
1103,47.494,87
1104,47.537,77
1105,47.5801,94
1106,47.6231,86
1107,47.6662,89
1108,47.7092,61
1109,47.7523,76
1110,47.7954,88
1111,47.8384,73
1112,47.8815,78
1113,47.9245,99
1114,47.9676,81
1115,48.0106,74
1116,48.0537,82
1117,48.0967,91
1118,48.1398,103
1119,48.1829,82
1120,48.2259,90
1121,48.269,83
1122,48.312,82
1123,48.3551,85
1124,48.3981,102
1125,48.4412,81
1126,48.4843,75
1127,48.5273,84
1128,48.5704,70
1129,48.6134,71
1130,48.6565,76
1131,48.6995,92
1132,48.7426,77
1133,48.7856,94
1134,48.8287,74
1135,48.8718,98
1136,48.9148,59
1137,48.9579,72
1138,49.0009,70
1139,49.044,57
1140,49.087,67
1141,49.1301,80
1142,49.1731,62
1143,49.2162,57
1144,49.2593,74
1145,49.3023,67
1146,49.3454,73
1147,49.3884,69
1148,49.4315,59
1149,49.4745,66
1150,49.5176,64
1151,49.5607,61
1152,49.6037,81
1153,49.6468,72
1154,49.6898,76
1155,49.7329,74
1156,49.7759,80
1157,49.819,86
1158,49.862,69
1159,49.9051,77
1160,49.9482,59
1161,49.9912,72
1162,50.0343,73
1163,50.0773,79
1164,50.1204,65
1165,50.1634,80
1166,50.2065,55
1167,50.2495,69
1168,50.2926,54
1169,50.3357,71
1170,50.3787,86
1171,50.4218,67
1172,50.4648,70
1173,50.5079,70
1174,50.5509,59
1175,50.594,69
1176,50.6371,62
1177,50.6801,74
1178,50.7232,60
1179,50.7662,86
1180,50.8093,57
1181,50.8523,74
1182,50.8954,71
1183,50.9384,55
1184,50.9815,71
1185,51.0246,60
1186,51.0676,67
1187,51.1107,57
1188,51.1537,68
1189,51.1968,88
1190,51.2398,70
1191,51.2829,53
1192,51.3259,57
1193,51.369,74
1194,51.4121,71
1195,51.4551,58
1196,51.4982,71
1197,51.5412,70
1198,51.5843,69
1199,51.6273,58
1200,51.6704,76
1201,51.7135,74
1202,51.7565,58
1203,51.7996,94
1204,51.8426,72
1205,51.8857,59
1206,51.9287,76
1207,51.9718,60
1208,52.0148,78
1209,52.0579,74
1210,52.101,90
1211,52.144,82
1212,52.1871,56
1213,52.2301,67
1214,52.2732,67
1215,52.3162,71
1216,52.3593,74
1217,52.4023,84
1218,52.4454,96
1219,52.4885,85
1220,52.5315,96
1221,52.5746,87
1222,52.6176,89
1223,52.6607,104
1224,52.7037,113
1225,52.7468,107
1226,52.7899,126
1227,52.8329,126
1228,52.876,102
1229,52.919,130
1230,52.9621,138
1231,53.0051,143
1232,53.0482,126
1233,53.0912,126
1234,53.1343,108
1235,53.1774,99
1236,53.2204,100
1237,53.2635,83
1238,53.3065,104
1239,53.3496,99
1240,53.3926,101
1241,53.4357,79
1242,53.4787,86
1243,53.5218,65
1244,53.5649,80
1245,53.6079,76
1246,53.651,93
1247,53.694,74
1248,53.7371,69
1249,53.7801,90
1250,53.8232,77
1251,53.8663,70
1252,53.9093,83
1253,53.9524,62
1254,53.9954,74
1255,54.0385,82
1256,54.0815,79
1257,54.1246,77
1258,54.1676,64
1259,54.2107,59
1260,54.2538,86
1261,54.2968,83
1262,54.3399,80
1263,54.3829,77
1264,54.426,86
1265,54.469,90
1266,54.5121,84
1267,54.5551,103
1268,54.5982,87
1269,54.6413,77
1270,54.6843,85
1271,54.7274,85
1272,54.7704,90
1273,54.8135,70
1274,54.8565,105
1275,54.8996,101
1276,54.9427,96
1277,54.9857,123
1278,55.0288,110
1279,55.0718,116
1280,55.1149,95
1281,55.1579,127
1282,55.201,125
1283,55.244,112
1284,55.2871,140
1285,55.3302,125
1286,55.3732,116
1287,55.4163,150
1288,55.4593,131
1289,55.5024,119
1290,55.5454,113
1291,55.5885,121
1292,55.6315,104
1293,55.6746,125
1294,55.7177,137
1295,55.7607,122
1296,55.8038,113
1297,55.8468,131
1298,55.8899,118
1299,55.9329,113
1300,55.976,105
1301,56.0191,112
1302,56.0621,95
1303,56.1052,116
1304,56.1482,89
1305,56.1913,128
1306,56.2343,125
1307,56.2774,106
1308,56.3204,112
1309,56.3635,120
1310,56.4066,106
1311,56.4496,103
1312,56.4927,73
1313,56.5357,99
1314,56.5788,111
1315,56.6218,94
1316,56.6649,90
1317,56.7079,85
1318,56.751,98
1319,56.7941,97
1320,56.8371,72
1321,56.8802,107
1322,56.9232,100
1323,56.9663,92
1324,57.0093,101
1325,57.0524,92
1326,57.0955,92
1327,57.1385,102
1328,57.1816,86
1329,57.2246,111
1330,57.2677,97
1331,57.3107,75
1332,57.3538,87
1333,57.3968,96
1334,57.4399,92
1335,57.483,87
1336,57.526,95
1337,57.5691,92
1338,57.6121,84
1339,57.6552,88
1340,57.6982,91
1341,57.7413,99
1342,57.7843,93
1343,57.8274,93
1344,57.8705,94
1345,57.9135,94
1346,57.9566,93
1347,57.9996,98
1348,58.0427,89
1349,58.0857,73
1350,58.1288,85
1351,58.1719,85
1352,58.2149,86
1353,58.258,75
1354,58.301,78
1355,58.3441,87
1356,58.3871,95
1357,58.4302,84
1358,58.4732,92
1359,58.5163,75
1360,58.5594,84
1361,58.6024,81
1362,58.6455,71
1363,58.6885,79
1364,58.7316,93
1365,58.7746,76
1366,58.8177,82
1367,58.8607,71
1368,58.9038,83
1369,58.9469,81
1370,58.9899,76
1371,59.033,70
1372,59.076,100
1373,59.1191,92
1374,59.1621,101
1375,59.2052,101
1376,59.2483,58
1377,59.2913,73
1378,59.3344,82
1379,59.3774,107
1380,59.4205,92
1381,59.4635,82
1382,59.5066,87
1383,59.5496,98
1384,59.5927,71
1385,59.6358,94
1386,59.6788,74
1387,59.7219,92
1388,59.7649,81
1389,59.808,96
1390,59.851,72
1391,59.8941,84
1392,59.9371,84
1393,59.9802,90
1394,60.0233,91
1395,60.0663,78
1396,60.1094,81
1397,60.1524,83
1398,60.1955,97
1399,60.2385,84
1400,60.2816,69
1401,60.3247,82
1402,60.3677,92
1403,60.4108,95
1404,60.4538,85
1405,60.4969,95
1406,60.5399,94
1407,60.583,87
1408,60.626,79
1409,60.6691,87
1410,60.7122,88
1411,60.7552,84
1412,60.7983,102
1413,60.8413,78
1414,60.8844,91
1415,60.9274,89
1416,60.9705,104
1417,61.0135,93
1418,61.0566,114
1419,61.0997,111
1420,61.1427,123
1421,61.1858,125
1422,61.2288,139
1423,61.2719,132
1424,61.3149,143
1425,61.358,135
1426,61.4011,162
1427,61.4441,182
1428,61.4872,168
1429,61.5302,196
1430,61.5733,186
1431,61.6163,160
1432,61.6594,146
1433,61.7024,164
1434,61.7455,116
1435,61.7886,147
1436,61.8316,129
1437,61.8747,140
1438,61.9177,110
1439,61.9608,113
1440,62.0038,119
1441,62.0469,134
1442,62.0899,75
1443,62.133,96
1444,62.1761,88
1445,62.2191,78
1446,62.2622,88
1447,62.3052,106
1448,62.3483,118
1449,62.3913,114
1450,62.4344,127
1451,62.4775,129
1452,62.5205,115
1453,62.5636,113
1454,62.6066,143
1455,62.6497,124
1456,62.6927,175
1457,62.7358,129
1458,62.7788,128
1459,62.8219,142
1460,62.865,153
1461,62.908,133
1462,62.9511,114
1463,62.9941,114
1464,63.0372,99
1465,63.0802,117
1466,63.1233,99
1467,63.1663,110
1468,63.2094,98
1469,63.2525,109
1470,63.2955,92
1471,63.3386,80
1472,63.3816,76
1473,63.4247,73
1474,63.4677,69
1475,63.5108,62
1476,63.5539,95
1477,63.5969,80
1478,63.64,71
1479,63.683,67
1480,63.7261,68
1481,63.7691,72
1482,63.8122,54
1483,63.8552,81
1484,63.8983,71
1485,63.9414,59
1486,63.9844,67
1487,64.0275,77
1488,64.0705,67
1489,64.1136,71
1490,64.1566,63
1491,64.1997,69
1492,64.2427,77
1493,64.2858,57
1494,64.3289,68
1495,64.3719,75
1496,64.415,64
1497,64.458,64
1498,64.5011,75
1499,64.5441,60
1500,64.5872,66
1501,64.6303,73
1502,64.6733,81
1503,64.7164,73
1504,64.7594,67
1505,64.8025,72
1506,64.8455,76
1507,64.8886,69
1508,64.9316,63
1509,64.9747,62
1510,65.0178,66
1511,65.0608,69
1512,65.1039,86
