ch,energy,intensity
190,8.1838,10
191,8.2269,16
192,8.2699,14
193,8.313,6
194,8.3561,17
195,8.3991,10
196,8.4422,16
197,8.4852,20
198,8.5283,18
199,8.5713,10
200,8.6144,14
201,8.6575,12
202,8.7005,16
203,8.7436,20
204,8.7866,13
205,8.8297,14
206,8.8727,10
207,8.9158,15
208,8.9588,8
209,9.0019,13
210,9.045,19
211,9.088,14
212,9.1311,15
213,9.1741,21
214,9.2172,13
215,9.2602,10
216,9.3033,10
217,9.3463,19
218,9.3894,9
219,9.4325,15
220,9.4755,22
221,9.5186,19
222,9.5616,17
223,9.6047,12
224,9.6477,13
225,9.6908,14
226,9.7339,14
227,9.7769,19
228,9.82,8
229,9.863,21
230,9.9061,15
231,9.9491,16
232,9.9922,19
233,10.0352,9
234,10.0783,11
235,10.1214,15
236,10.1644,16
237,10.2075,16
238,10.2505,14
239,10.2936,12
240,10.3366,12
241,10.3797,11
242,10.4227,17
243,10.4658,9
244,10.5089,24
245,10.5519,20
246,10.595,15
247,10.638,12
248,10.6811,16
249,10.7241,10
250,10.7672,10
251,10.8103,14
252,10.8533,13
253,10.8964,12
254,10.9394,12
255,10.9825,12
256,11.0255,13
257,11.0686,12
258,11.1116,16
259,11.1547,8
260,11.1978,10
261,11.2408,19
262,11.2839,12
263,11.3269,14
264,11.37,13
265,11.413,18
266,11.4561,10
267,11.4991,13
268,11.5422,18
269,11.5853,15
270,11.6283,17
271,11.6714,8
272,11.7144,19
273,11.7575,17
274,11.8005,12
275,11.8436,19
276,11.8867,7
277,11.9297,12
278,11.9728,10
279,12.0158,13
280,12.0589,10
281,12.1019,18
282,12.145,15
283,12.188,12
284,12.2311,12
285,12.2742,9
286,12.3172,17
287,12.3603,16
288,12.4033,15
289,12.4464,17
290,12.4894,14
291,12.5325,14
292,12.5755,20
293,12.6186,16
294,12.6617,16
295,12.7047,14
296,12.7478,11
297,12.7908,11
298,12.8339,14
299,12.8769,21
300,12.92,18
301,12.9631,17
302,13.0061,18
303,13.0492,15
304,13.0922,15
305,13.1353,17
306,13.1783,17
307,13.2214,17
308,13.2644,12
309,13.3075,17
310,13.3506,9
311,13.3936,11
312,13.4367,18
313,13.4797,17
314,13.5228,14
315,13.5658,10
316,13.6089,9
317,13.6519,11
318,13.695,14
319,13.7381,15
320,13.7811,12
321,13.8242,13
322,13.8672,10
323,13.9103,10
324,13.9533,11
325,13.9964,13
326,14.0395,10
327,14.0825,9
328,14.1256,10
329,14.1686,17
330,14.2117,13
331,14.2547,13
332,14.2978,12
333,14.3408,14
334,14.3839,16
335,14.427,19
336,14.47,11
337,14.5131,20
338,14.5561,11
339,14.5992,11
340,14.6422,20
341,14.6853,9
342,14.7283,11
343,14.7714,12
344,14.8145,17
345,14.8575,16
346,14.9006,15
347,14.9436,12
348,14.9867,13
349,15.0297,12
350,15.0728,15
351,15.1159,13
352,15.1589,9
353,15.202,16
354,15.245,21
355,15.2881,14
356,15.3311,12
357,15.3742,13
358,15.4172,10
359,15.4603,13
360,15.5034,13
361,15.5464,12
362,15.5895,9
363,15.6325,9
364,15.6756,10
365,15.7186,16
366,15.7617,18
367,15.8047,14
368,15.8478,16
369,15.8909,11
370,15.9339,11
371,15.977,14
372,16.02,16
373,16.0631,12
374,16.1061,17
375,16.1492,18
376,16.1923,12
377,16.2353,9
378,16.2784,11
379,16.3214,9
380,16.3645,11
381,16.4075,13
382,16.4506,10
383,16.4936,14
384,16.5367,16
385,16.5798,15
386,16.6228,13
387,16.6659,17
388,16.7089,16
389,16.752,19
390,16.795,7
391,16.8381,13
392,16.8811,15
393,16.9242,8
394,16.9673,9
395,17.0103,16
396,17.0534,14
397,17.0964,10
398,17.1395,8
399,17.1825,17
400,17.2256,11
401,17.2687,15
402,17.3117,11
403,17.3548,12
404,17.3978,19
405,17.4409,12
406,17.4839,12
407,17.527,18
408,17.57,15
409,17.6131,9
410,17.6562,9
411,17.6992,11
412,17.7423,18
413,17.7853,7
414,17.8284,19
415,17.8714,6
416,17.9145,14
417,17.9575,13
418,18.0006,12
419,18.0437,18
420,18.0867,13
421,18.1298,9
422,18.1728,12
423,18.2159,12
424,18.2589,15
425,18.302,16
426,18.3451,11
427,18.3881,13
428,18.4312,12
429,18.4742,8
430,18.5173,9
431,18.5603,13
432,18.6034,11
433,18.6464,10
434,18.6895,20
435,18.7326,11
436,18.7756,11
437,18.8187,5
438,18.8617,12
439,18.9048,13
440,18.9478,13
441,18.9909,13
442,19.0339,17
443,19.077,15
444,19.1201,10
445,19.1631,12
446,19.2062,13
447,19.2492,9
448,19.2923,8
449,19.3353,16
450,19.3784,16
451,19.4215,11
452,19.4645,14
453,19.5076,13
454,19.5506,16
455,19.5937,6
456,19.6367,18
457,19.6798,15
458,19.7228,17
459,19.7659,28
460,19.809,14
461,19.852,16
462,19.8951,7
463,19.9381,9
464,19.9812,15
465,20.0242,18
466,20.0673,12
467,20.1103,16
468,20.1534,14
469,20.1965,8
470,20.2395,17
471,20.2826,11
472,20.3256,14
473,20.3687,21
474,20.4117,8
475,20.4548,15
476,20.4979,15
477,20.5409,13
478,20.584,13
479,20.627,12
480,20.6701,12
481,20.7131,12
482,20.7562,12
483,20.7992,9
484,20.8423,16
485,20.8854,11
486,20.9284,10
487,20.9715,7
488,21.0145,13
489,21.0576,13
490,21.1006,12
491,21.1437,10
492,21.1867,17
493,21.2298,13
494,21.2729,14
495,21.3159,8
496,21.359,5
497,21.402,9
498,21.4451,10
499,21.4881,8
500,21.5312,14
501,21.5743,10
502,21.6173,18
503,21.6604,10
504,21.7034,18
505,21.7465,11
506,21.7895,8
507,21.8326,10
508,21.8756,15
509,21.9187,10
510,21.9618,21
511,22.0048,25
512,22.0479,17
513,22.0909,13
514,22.134,11
515,22.177,6
516,22.2201,14
517,22.2631,19
518,22.3062,17
519,22.3493,10
520,22.3923,21
521,22.4354,8
522,22.4784,17
523,22.5215,20
524,22.5645,14
525,22.6076,12
526,22.6507,13
527,22.6937,11
528,22.7368,8
529,22.7798,11
530,22.8229,9
531,22.8659,10
532,22.909,18
533,22.952,12
534,22.9951,21
535,23.0382,20
536,23.0812,19
537,23.1243,24
538,23.1673,19
539,23.2104,22
540,23.2534,25
541,23.2965,37
542,23.3395,31
543,23.3826,28
544,23.4257,42
545,23.4687,25
546,23.5118,46
547,23.5548,37
548,23.5979,44
549,23.6409,47
550,23.684,35
551,23.7271,25
552,23.7701,17
553,23.8132,20
554,23.8562,23
555,23.8993,18
556,23.9423,17
557,23.9854,8
558,24.0284,13
559,24.0715,15
560,24.1146,8
561,24.1576,6
562,24.2007,9
563,24.2437,7
564,24.2868,12
565,24.3298,6
566,24.3729,6
567,24.4159,11
568,24.459,16
569,24.5021,11
570,24.5451,10
571,24.5882,9
572,24.6312,9
573,24.6743,13
574,24.7173,3
575,24.7604,13
576,24.8035,7
577,24.8465,7
578,24.8896,13
579,24.9326,15
580,24.9757,10
581,25.0187,9
582,25.0618,10
583,25.1048,5
584,25.1479,9
585,25.191,11
586,25.234,6
587,25.2771,11
588,25.3201,6
589,25.3632,10
590,25.4062,14
591,25.4493,5
592,25.4923,9
593,25.5354,14
594,25.5785,7
595,25.6215,9
596,25.6646,14
597,25.7076,4
598,25.7507,14
599,25.7937,10
600,25.8368,9
601,25.8799,12
602,25.9229,7
603,25.966,13
604,26.009,3
605,26.0521,12
606,26.0951,19
607,26.1382,7
608,26.1812,8
609,26.2243,6
610,26.2674,12
611,26.3104,5
612,26.3535,8
613,26.3965,9
614,26.4396,8
615,26.4826,11
616,26.5257,10
617,26.5687,13
618,26.6118,16
619,26.6549,11
620,26.6979,8
621,26.741,13
622,26.784,16
623,26.8271,16
624,26.8701,14
625,26.9132,14
626,26.9563,12
627,26.9993,12
628,27.0424,7
629,27.0854,7
630,27.1285,6
631,27.1715,12
632,27.2146,10
633,27.2576,14
634,27.3007,10
635,27.3438,15
636,27.3868,11
637,27.4299,11
638,27.4729,16
639,27.516,12
640,27.559,14
641,27.6021,15
642,27.6451,17
643,27.6882,19
644,27.7313,16
645,27.7743,22
646,27.8174,25
647,27.8604,25
648,27.9035,29
649,27.9465,28
650,27.9896,21
651,28.0327,19
652,28.0757,18
653,28.1188,17
654,28.1618,21
655,28.2049,15
656,28.2479,14
657,28.291,10
658,28.334,14
659,28.3771,12
660,28.4202,6
661,28.4632,4
662,28.5063,14
663,28.5493,21
664,28.5924,14
665,28.6354,14
666,28.6785,15
667,28.7215,17
668,28.7646,9
669,28.8077,14
670,28.8507,13
671,28.8938,25
672,28.9368,17
673,28.9799,19
674,29.0229,15
675,29.066,19
676,29.1091,17
677,29.1521,19
678,29.1952,17
679,29.2382,18
680,29.2813,18
681,29.3243,18
682,29.3674,8
683,29.4104,18
684,29.4535,19
685,29.4966,19
686,29.5396,26
687,29.5827,23
688,29.6257,25
689,29.6688,15
690,29.7118,23
691,29.7549,14
692,29.7979,28
693,29.841,25
694,29.8841,22
695,29.9271,24
696,29.9702,23
697,30.0132,16
698,30.0563,18
699,30.0993,20
700,30.1424,22
701,30.1855,16
702,30.2285,27
703,30.2716,17
704,30.3146,11
705,30.3577,16
706,30.4007,21
707,30.4438,15
708,30.4868,19
709,30.5299,16
710,30.573,11
711,30.616,24
712,30.6591,19
713,30.7021,31
714,30.7452,33
715,30.7882,38
716,30.8313,29
717,30.8743,34
718,30.9174,32
719,30.9605,29
720,31.0035,50
721,31.0466,46
722,31.0896,33
723,31.1327,36
724,31.1757,30
725,31.2188,29
726,31.2619,22
727,31.3049,11
728,31.348,14
729,31.391,24
730,31.4341,13
731,31.4771,10
732,31.5202,14
733,31.5632,22
734,31.6063,20
735,31.6494,16
736,31.6924,19
737,31.7355,23
738,31.7785,32
739,31.8216,38
740,31.8646,28
741,31.9077,27
742,31.9507,41
743,31.9938,30
744,32.0369,30
745,32.0799,44
746,32.123,30
747,32.166,25
748,32.2091,30
749,32.2521,34
750,32.2952,26
751,32.3383,33
752,32.3813,28
753,32.4244,27
754,32.4674,28
755,32.5105,30
756,32.5535,25
757,32.5966,38
758,32.6396,70
759,32.6827,85
760,32.7258,113
761,32.7688,169
762,32.8119,223
763,32.8549,330
764,32.898,436
765,32.941,551
766,32.9841,592
767,33.0271,650
768,33.0702,696
769,33.1133,708
770,33.1563,713
771,33.1994,748
772,33.2424,848
773,33.2855,963
774,33.3285,1013
775,33.3716,1189
776,33.4147,1227
777,33.4577,1191
778,33.5008,1139
779,33.5438,964
780,33.5869,864
781,33.6299,620
782,33.673,472
783,33.716,308
784,33.7591,202
785,33.8022,131
786,33.8452,84
787,33.8883,50
788,33.9313,39
789,33.9744,32
790,34.0174,28
791,34.0605,14
792,34.1035,19
793,34.1466,18
794,34.1897,20
795,34.2327,15
796,34.2758,18
797,34.3188,16
798,34.3619,17
799,34.4049,17
800,34.448,17
801,34.4911,16
802,34.5341,17
803,34.5772,18
804,34.6202,23
805,34.6633,17
806,34.7063,12
807,34.7494,15
808,34.7924,12
809,34.8355,11
810,34.8786,7
811,34.9216,15
812,34.9647,11
813,35.0077,18
814,35.0508,11
815,35.0938,19
816,35.1369,13
817,35.1799,17
818,35.223,10
819,35.2661,15
820,35.3091,13
821,35.3522,12
822,35.3952,12
823,35.4383,15
824,35.4813,17
825,35.5244,22
826,35.5675,19
827,35.6105,11
828,35.6536,21
829,35.6966,14
830,35.7397,15
831,35.7827,20
832,35.8258,15
833,35.8688,18
834,35.9119,15
835,35.955,17
836,35.998,14
837,36.0411,17
838,36.0841,21
839,36.1272,30
840,36.1702,10
841,36.2133,15
842,36.2563,20
843,36.2994,16
844,36.3425,17
845,36.3855,18
846,36.4286,27
847,36.4716,24
848,36.5147,21
849,36.5577,18
850,36.6008,24
851,36.6439,19
852,36.6869,15
853,36.73,26
854,36.773,22
855,36.8161,25
856,36.8591,31
857,36.9022,18
858,36.9452,28
859,36.9883,26
860,37.0314,23
861,37.0744,21
862,37.1175,23
863,37.1605,31
864,37.2036,38
865,37.2466,34
866,37.2897,49
867,37.3327,63
868,37.3758,68
869,37.4189,121
870,37.4619,137
871,37.505,194
872,37.548,273
873,37.5911,408
874,37.6341,456
875,37.6772,537
876,37.7203,553
877,37.7633,638
878,37.8064,633
879,37.8494,538
880,37.8925,514
881,37.9355,460
882,37.9786,324
883,38.0216,286
884,38.0647,195
885,38.1078,157
886,38.1508,112
887,38.1939,99
888,38.2369,68
889,38.28,80
890,38.323,79
891,38.3661,68
892,38.4091,84
893,38.4522,117
894,38.4953,137
895,38.5383,137
896,38.5814,167
897,38.6244,216
898,38.6675,246
899,38.7105,228
900,38.7536,238
901,38.7967,228
902,38.8397,198
903,38.8828,162
904,38.9258,166
905,38.9689,128
906,39.0119,115
907,39.055,94
908,39.098,92
909,39.1411,82
910,39.1842,75
911,39.2272,69
912,39.2703,58
913,39.3133,75
914,39.3564,60
915,39.3994,58
916,39.4425,63
917,39.4855,66
918,39.5286,50
919,39.5717,67
920,39.6147,76
921,39.6578,64
922,39.7008,61
923,39.7439,62
924,39.7869,93
925,39.83,56
926,39.8731,63
927,39.9161,62
928,39.9592,83
929,40.0022,67
930,40.0453,71
931,40.0883,95
932,40.1314,81
933,40.1744,67
934,40.2175,56
935,40.2606,74
936,40.3036,77
937,40.3467,60
938,40.3897,52
939,40.4328,69
940,40.4758,68
941,40.5189,50
942,40.5619,55
943,40.605,66
944,40.6481,56
945,40.6911,55
946,40.7342,61
947,40.7772,54
948,40.8203,60
949,40.8633,67
950,40.9064,57
951,40.9495,42
952,40.9925,50
953,41.0356,49
954,41.0786,43
955,41.1217,28
956,41.1647,36
957,41.2078,31
958,41.2508,28
959,41.2939,27
960,41.337,37
961,41.38,34
962,41.4231,44
963,41.4661,35
964,41.5092,50
965,41.5522,48
966,41.5953,51
967,41.6383,67
968,41.6814,76
969,41.7245,99
970,41.7675,130
971,41.8106,162
972,41.8536,152
973,41.8967,172
974,41.9397,183
975,41.9828,181
976,42.0259,157
977,42.0689,158
978,42.112,164
979,42.155,123
980,42.1981,119
981,42.2411,117
982,42.2842,73
983,42.3272,52
984,42.3703,61
985,42.4134,36
986,42.4564,31
987,42.4995,22
988,42.5425,19
989,42.5856,17
990,42.6286,16
991,42.6717,16
992,42.7147,18
993,42.7578,10
994,42.8009,14
995,42.8439,15
996,42.887,17
997,42.93,9
998,42.9731,15
999,43.0161,20
1000,43.0592,17
1001,43.1023,21
1002,43.1453,16
1003,43.1884,16
1004,43.2314,16
1005,43.2745,24
1006,43.3175,18
1007,43.3606,38
1008,43.4036,18
1009,43.4467,28
1010,43.4898,20
1011,43.5328,24
1012,43.5759,21
1013,43.6189,22
1014,43.662,19
1015,43.705,15
1016,43.7481,14
1017,43.7911,16
1018,43.8342,12
1019,43.8773,14
1020,43.9203,7
1021,43.9634,12
1022,44.0064,18
1023,44.0495,11
1024,44.0925,7
1025,44.1356,8
1026,44.1787,7
1027,44.2217,7
1028,44.2648,9
1029,44.3078,9
1030,44.3509,4
1031,44.3939,6
1032,44.437,12
1033,44.48,8
1034,44.5231,13
1035,44.5662,10
1036,44.6092,6
1037,44.6523,14
1038,44.6953,8
1039,44.7384,6
1040,44.7814,10
1041,44.8245,7
1042,44.8675,15
1043,44.9106,9
1044,44.9537,10
1045,44.9967,8
1046,45.0398,8
1047,45.0828,7
1048,45.1259,8
1049,45.1689,11
1050,45.212,9
1051,45.2551,6
1052,45.2981,9
1053,45.3412,8
1054,45.3842,13
1055,45.4273,11
1056,45.4703,13
1057,45.5134,5
1058,45.5564,10
1059,45.5995,17
1060,45.6426,6
1061,45.6856,4
1062,45.7287,10
1063,45.7717,11
1064,45.8148,5
1065,45.8578,8
1066,45.9009,10
1067,45.9439,7
1068,45.987,7
1069,46.0301,5
1070,46.0731,6
1071,46.1162,8
1072,46.1592,8
1073,46.2023,10
1074,46.2453,9
1075,46.2884,12
1076,46.3315,9
1077,46.3745,13
1078,46.4176,7
1079,46.4606,13
1080,46.5037,14
1081,46.5467,4
1082,46.5898,8
1083,46.6328,10
1084,46.6759,9
1085,46.719,5
1086,46.762,16
1087,46.8051,5
1088,46.8481,9
1089,46.8912,11
1090,46.9342,10
1091,46.9773,11
1092,47.0203,11
1093,47.0634,13
1094,47.1065,15
1095,47.1495,8
1096,47.1926,11
1097,47.2356,6
1098,47.2787,10
1099,47.3217,9
1100,47.3648,13
1101,47.4079,14
1102,47.4509,18
1103,47.494,14
1104,47.537,15
1105,47.5801,15
1106,47.6231,15
1107,47.6662,15
1108,47.7092,25
1109,47.7523,14
1110,47.7954,15
1111,47.8384,15
1112,47.8815,12
1113,47.9245,18
1114,47.9676,4
1115,48.0106,18
1116,48.0537,12
1117,48.0967,10
1118,48.1398,10
1119,48.1829,5
1120,48.2259,10
1121,48.269,5
1122,48.312,13
1123,48.3551,6
1124,48.3981,9
1125,48.4412,8
1126,48.4843,10
1127,48.5273,15
1128,48.5704,9
1129,48.6134,11
1130,48.6565,11
1131,48.6995,19
1132,48.7426,16
1133,48.7856,11
1134,48.8287,9
1135,48.8718,15
1136,48.9148,25
1137,48.9579,16
1138,49.0009,22
1139,49.044,30
1140,49.087,23
1141,49.1301,32
1142,49.1731,40
1143,49.2162,39
1144,49.2593,40
1145,49.3023,39
1146,49.3454,56
1147,49.3884,73
1148,49.4315,73
1149,49.4745,73
1150,49.5176,74
1151,49.5607,74
1152,49.6037,69
1153,49.6468,87
1154,49.6898,66
1155,49.7329,76
1156,49.7759,90
1157,49.819,98
1158,49.862,94
1159,49.9051,94
1160,49.9482,95
1161,49.9912,77
1162,50.0343,88
1163,50.0773,70
1164,50.1204,64
1165,50.1634,62
1166,50.2065,31
1167,50.2495,33
1168,50.2926,36
1169,50.3357,38
1170,50.3787,22
1171,50.4218,19
1172,50.4648,14
1173,50.5079,19
1174,50.5509,13
1175,50.594,10
1176,50.6371,16
1177,50.6801,13
1178,50.7232,12
1179,50.7662,9
1180,50.8093,12
1181,50.8523,9
1182,50.8954,13
1183,50.9384,8
1184,50.9815,11
1185,51.0246,16
1186,51.0676,11
1187,51.1107,18
1188,51.1537,9
1189,51.1968,14
1190,51.2398,17
1191,51.2829,18
1192,51.3259,18
1193,51.369,13
1194,51.4121,9
1195,51.4551,15
1196,51.4982,9
1197,51.5412,21
1198,51.5843,13
1199,51.6273,14
1200,51.6704,17
1201,51.7135,17
1202,51.7565,13
1203,51.7996,17
1204,51.8426,19
1205,51.8857,9
1206,51.9287,8
1207,51.9718,3
1208,52.0148,9
1209,52.0579,10
1210,52.101,9
1211,52.144,13
1212,52.1871,13
1213,52.2301,10
1214,52.2732,8
1215,52.3162,9
1216,52.3593,9
1217,52.4023,12
1218,52.4454,14
1219,52.4885,19
1220,52.5315,14
1221,52.5746,18
1222,52.6176,18
1223,52.6607,13
1224,52.7037,18
1225,52.7468,25
1226,52.7899,17
1227,52.8329,46
1228,52.876,47
1229,52.919,71
1230,52.9621,89
1231,53.0051,113
1232,53.0482,112
1233,53.0912,185
1234,53.1343,226
1235,53.1774,245
1236,53.2204,300
1237,53.2635,374
1238,53.3065,400
1239,53.3496,442
1240,53.3926,448
1241,53.4357,513
1242,53.4787,546
1243,53.5218,536
1244,53.5649,562
1245,53.6079,562
1246,53.651,546
1247,53.694,545
1248,53.7371,505
1249,53.7801,443
1250,53.8232,382
1251,53.8663,319
1252,53.9093,264
1253,53.9524,214
1254,53.9954,188
1255,54.0385,137
1256,54.0815,128
1257,54.1246,90
1258,54.1676,72
1259,54.2107,71
1260,54.2538,47
1261,54.2968,30
1262,54.3399,29
1263,54.3829,21
1264,54.426,28
1265,54.469,25
1266,54.5121,20
1267,54.5551,14
1268,54.5982,15
1269,54.6413,18
1270,54.6843,15
1271,54.7274,17
1272,54.7704,15
1273,54.8135,20
1274,54.8565,13
1275,54.8996,14
1276,54.9427,15
1277,54.9857,21
1278,55.0288,15
1279,55.0718,19
1280,55.1149,12
1281,55.1579,16
1282,55.201,17
1283,55.244,15
1284,55.2871,29
1285,55.3302,23
1286,55.3732,27
1287,55.4163,18
1288,55.4593,27
1289,55.5024,18
1290,55.5454,21
1291,55.5885,33
1292,55.6315,27
1293,55.6746,47
1294,55.7177,33
1295,55.7607,41
1296,55.8038,64
1297,55.8468,63
1298,55.8899,61
1299,55.9329,77
1300,55.976,96
1301,56.0191,89
1302,56.0621,96
1303,56.1052,118
1304,56.1482,131
1305,56.1913,134
1306,56.2343,165
1307,56.2774,157
1308,56.3204,184
1309,56.3635,181
1310,56.4066,165
1311,56.4496,189
1312,56.4927,188
1313,56.5357,176
1314,56.5788,127
1315,56.6218,155
1316,56.6649,130
1317,56.7079,119
1318,56.751,95
1319,56.7941,94
1320,56.8371,76
1321,56.8802,67
1322,56.9232,58
1323,56.9663,41
1324,57.0093,37
1325,57.0524,38
1326,57.0955,31
1327,57.1385,20
1328,57.1816,30
1329,57.2246,24
1330,57.2677,31
1331,57.3107,14
1332,57.3538,25
1333,57.3968,20
1334,57.4399,22
1335,57.483,23
1336,57.526,22
1337,57.5691,19
1338,57.6121,26
1339,57.6552,20
1340,57.6982,16
1341,57.7413,17
1342,57.7843,20
1343,57.8274,14
1344,57.8705,18
1345,57.9135,21
1346,57.9566,24
1347,57.9996,25
1348,58.0427,23
1349,58.0857,24
1350,58.1288,25
1351,58.1719,28
1352,58.2149,32
1353,58.258,20
1354,58.301,23
1355,58.3441,20
1356,58.3871,24
1357,58.4302,24
1358,58.4732,24
1359,58.5163,27
1360,58.5594,25
1361,58.6024,21
1362,58.6455,19
1363,58.6885,26
1364,58.7316,24
1365,58.7746,16
1366,58.8177,29
1367,58.8607,26
1368,58.9038,39
1369,58.9469,28
1370,58.9899,33
1371,59.033,25
1372,59.076,35
1373,59.1191,30
1374,59.1621,40
1375,59.2052,37
1376,59.2483,28
1377,59.2913,37
1378,59.3344,22
1379,59.3774,29
1380,59.4205,31
1381,59.4635,32
1382,59.5066,22
1383,59.5496,28
1384,59.5927,18
1385,59.6358,19
1386,59.6788,14
1387,59.7219,23
1388,59.7649,19
1389,59.808,25
1390,59.851,13
1391,59.8941,28
1392,59.9371,19
1393,59.9802,12
1394,60.0233,12
1395,60.0663,24
1396,60.1094,18
1397,60.1524,24
1398,60.1955,24
1399,60.2385,28
1400,60.2816,21
1401,60.3247,24
1402,60.3677,23
1403,60.4108,14
1404,60.4538,27
1405,60.4969,23
1406,60.5399,33
1407,60.583,21
1408,60.626,27
1409,60.6691,35
1410,60.7122,47
1411,60.7552,46
1412,60.7983,65
1413,60.8413,46
1414,60.8844,63
1415,60.9274,66
1416,60.9705,74
1417,61.0135,93
1418,61.0566,115
1419,61.0997,112
1420,61.1427,115
1421,61.1858,109
1422,61.2288,100
1423,61.2719,127
1424,61.3149,123
1425,61.358,121
1426,61.4011,120
1427,61.4441,132
1428,61.4872,110
1429,61.5302,104
1430,61.5733,103
1431,61.6163,85
1432,61.6594,113
1433,61.7024,101
1434,61.7455,81
1435,61.7886,74
1436,61.8316,85
1437,61.8747,89
1438,61.9177,82
1439,61.9608,70
1440,62.0038,71
1441,62.0469,54
1442,62.0899,49
1443,62.133,64
1444,62.1761,38
1445,62.2191,43
1446,62.2622,37
1447,62.3052,28
1448,62.3483,29
1449,62.3913,25
1450,62.4344,37
1451,62.4775,27
1452,62.5205,14
1453,62.5636,19
1454,62.6066,18
1455,62.6497,13
1456,62.6927,20
1457,62.7358,22
1458,62.7788,17
1459,62.8219,14
1460,62.865,12
1461,62.908,32
1462,62.9511,17
1463,62.9941,22
1464,63.0372,19
1465,63.0802,27
1466,63.1233,14
1467,63.1663,30
1468,63.2094,29
1469,63.2525,30
1470,63.2955,46
1471,63.3386,47
1472,63.3816,43
1473,63.4247,49
1474,63.4677,78
1475,63.5108,83
1476,63.5539,78
1477,63.5969,108
1478,63.64,88
1479,63.683,122
1480,63.7261,159
1481,63.7691,142
1482,63.8122,171
1483,63.8552,163
1484,63.8983,191
1485,63.9414,216
1486,63.9844,244
1487,64.0275,226
1488,64.0705,235
1489,64.1136,241
1490,64.1566,253
1491,64.1997,207
1492,64.2427,217
1493,64.2858,215
1494,64.3289,209
1495,64.3719,177
1496,64.415,210
1497,64.458,196
1498,64.5011,163
1499,64.5441,141
1500,64.5872,122
1501,64.6303,103
1502,64.6733,88
1503,64.7164,79
1504,64.7594,67
1505,64.8025,55
1506,64.8455,48
1507,64.8886,48
1508,64.9316,51
1509,64.9747,39
1510,65.0178,53
1511,65.0608,40
