ch,energy,intensity
190,8.1838,20
191,8.2269,12
192,8.2699,13
193,8.313,12
194,8.3561,19
195,8.3991,13
196,8.4422,17
197,8.4852,16
198,8.5283,13
199,8.5713,19
200,8.6144,15
201,8.6575,7
202,8.7005,13
203,8.7436,9
204,8.7866,22
205,8.8297,14
206,8.8727,22
207,8.9158,15
208,8.9588,17
209,9.0019,9
210,9.045,10
211,9.088,16
212,9.1311,21
213,9.1741,17
214,9.2172,12
215,9.2602,18
216,9.3033,17
217,9.3463,11
218,9.3894,20
219,9.4325,17
220,9.4755,16
221,9.5186,16
222,9.5616,14
223,9.6047,19
224,9.6477,25
225,9.6908,14
226,9.7339,13
227,9.7769,12
228,9.82,15
229,9.863,16
230,9.9061,16
231,9.9491,10
232,9.9922,10
233,10.0352,17
234,10.0783,21
235,10.1214,23
236,10.1644,22
237,10.2075,12
238,10.2505,14
239,10.2936,7
240,10.3366,12
241,10.3797,21
242,10.4227,13
243,10.4658,12
244,10.5089,21
245,10.5519,10
246,10.595,13
247,10.638,17
248,10.6811,10
249,10.7241,16
250,10.7672,16
251,10.8103,6
252,10.8533,10
253,10.8964,9
254,10.9394,19
255,10.9825,12
256,11.0255,12
257,11.0686,8
258,11.1116,14
259,11.1547,18
260,11.1978,15
261,11.2408,19
262,11.2839,13
263,11.3269,12
264,11.37,14
265,11.413,18
266,11.4561,17
267,11.4991,13
268,11.5422,10
269,11.5853,19
270,11.6283,15
271,11.6714,14
272,11.7144,15
273,11.7575,16
274,11.8005,9
275,11.8436,18
276,11.8867,19
277,11.9297,16
278,11.9728,9
279,12.0158,11
280,12.0589,14
281,12.1019,12
282,12.145,15
283,12.188,17
284,12.2311,17
285,12.2742,16
286,12.3172,18
287,12.3603,15
288,12.4033,14
289,12.4464,20
290,12.4894,14
291,12.5325,19
292,12.5755,17
293,12.6186,13
294,12.6617,13
295,12.7047,8
296,12.7478,12
297,12.7908,11
298,12.8339,17
299,12.8769,13
300,12.92,22
301,12.9631,13
302,13.0061,9
303,13.0492,14
304,13.0922,19
305,13.1353,17
306,13.1783,18
307,13.2214,14
308,13.2644,10
309,13.3075,13
310,13.3506,18
311,13.3936,11
312,13.4367,15
313,13.4797,17
314,13.5228,18
315,13.5658,18
316,13.6089,14
317,13.6519,17
318,13.695,10
319,13.7381,16
320,13.7811,13
321,13.8242,18
322,13.8672,11
323,13.9103,12
324,13.9533,13
325,13.9964,10
326,14.0395,12
327,14.0825,15
328,14.1256,12
329,14.1686,12
330,14.2117,17
331,14.2547,10
332,14.2978,17
333,14.3408,10
334,14.3839,11
335,14.427,17
336,14.47,14
337,14.5131,14
338,14.5561,5
339,14.5992,12
340,14.6422,18
341,14.6853,13
342,14.7283,14
343,14.7714,15
344,14.8145,13
345,14.8575,8
346,14.9006,12
347,14.9436,13
348,14.9867,11
349,15.0297,8
350,15.0728,14
351,15.1159,12
352,15.1589,14
353,15.202,20
354,15.245,12
355,15.2881,9
356,15.3311,20
357,15.3742,10
358,15.4172,14
359,15.4603,7
360,15.5034,12
361,15.5464,13
362,15.5895,13
363,15.6325,7
364,15.6756,11
365,15.7186,13
366,15.7617,22
367,15.8047,12
368,15.8478,24
369,15.8909,12
370,15.9339,27
371,15.977,11
372,16.02,17
373,16.0631,15
374,16.1061,10
375,16.1492,9
376,16.1923,11
377,16.2353,14
378,16.2784,12
379,16.3214,13
380,16.3645,25
381,16.4075,17
382,16.4506,14
383,16.4936,16
384,16.5367,15
385,16.5798,13
386,16.6228,11
387,16.6659,16
388,16.7089,12
389,16.752,10
390,16.795,11
391,16.8381,11
392,16.8811,11
393,16.9242,8
394,16.9673,14
395,17.0103,16
396,17.0534,19
397,17.0964,15
398,17.1395,13
399,17.1825,19
400,17.2256,10
401,17.2687,10
402,17.3117,19
403,17.3548,16
404,17.3978,15
405,17.4409,11
406,17.4839,15
407,17.527,12
408,17.57,11
409,17.6131,13
410,17.6562,12
411,17.6992,14
412,17.7423,13
413,17.7853,12
414,17.8284,15
415,17.8714,16
416,17.9145,13
417,17.9575,18
418,18.0006,10
419,18.0437,12
420,18.0867,12
421,18.1298,16
422,18.1728,12
423,18.2159,12
424,18.2589,11
425,18.302,9
426,18.3451,13
427,18.3881,11
428,18.4312,17
429,18.4742,10
430,18.5173,12
431,18.5603,13
432,18.6034,10
433,18.6464,5
434,18.6895,14
435,18.7326,14
436,18.7756,12
437,18.8187,14
438,18.8617,11
439,18.9048,21
440,18.9478,17
441,18.9909,12
442,19.0339,19
443,19.077,10
444,19.1201,11
445,19.1631,10
446,19.2062,13
447,19.2492,10
448,19.2923,7
449,19.3353,6
450,19.3784,18
451,19.4215,9
452,19.4645,10
453,19.5076,12
454,19.5506,14
455,19.5937,18
456,19.6367,12
457,19.6798,17
458,19.7228,13
459,19.7659,18
460,19.809,9
461,19.852,14
462,19.8951,12
463,19.9381,10
464,19.9812,13
465,20.0242,10
466,20.0673,11
467,20.1103,12
468,20.1534,6
469,20.1965,9
470,20.2395,9
471,20.2826,22
472,20.3256,11
473,20.3687,20
474,20.4117,13
475,20.4548,7
476,20.4979,13
477,20.5409,11
478,20.584,19
479,20.627,15
480,20.6701,11
481,20.7131,10
482,20.7562,9
483,20.7992,19
484,20.8423,11
485,20.8854,13
486,20.9284,18
487,20.9715,16
488,21.0145,12
489,21.0576,15
490,21.1006,15
491,21.1437,11
492,21.1867,12
493,21.2298,20
494,21.2729,8
495,21.3159,7
496,21.359,11
497,21.402,12
498,21.4451,6
499,21.4881,7
500,21.5312,14
501,21.5743,11
502,21.6173,12
503,21.6604,16
504,21.7034,14
505,21.7465,8
506,21.7895,12
507,21.8326,9
508,21.8756,12
509,21.9187,14
510,21.9618,17
511,22.0048,17
512,22.0479,18
513,22.0909,11
514,22.134,18
515,22.177,24
516,22.2201,21
517,22.2631,28
518,22.3062,15
519,22.3493,24
520,22.3923,20
521,22.4354,28
522,22.4784,23
523,22.5215,24
524,22.5645,17
525,22.6076,24
526,22.6507,18
527,22.6937,17
528,22.7368,23
529,22.7798,17
530,22.8229,14
531,22.8659,14
532,22.909,18
533,22.952,15
534,22.9951,19
535,23.0382,26
536,23.0812,39
537,23.1243,31
538,23.1673,42
539,23.2104,35
540,23.2534,54
541,23.2965,39
542,23.3395,50
543,23.3826,33
544,23.4257,46
545,23.4687,53
546,23.5118,87
547,23.5548,77
548,23.5979,74
549,23.6409,59
550,23.684,61
551,23.7271,41
552,23.7701,36
553,23.8132,35
554,23.8562,25
555,23.8993,19
556,23.9423,14
557,23.9854,10
558,24.0284,9
559,24.0715,13
560,24.1146,15
561,24.1576,14
562,24.2007,7
563,24.2437,11
564,24.2868,5
565,24.3298,9
566,24.3729,7
567,24.4159,8
568,24.459,11
569,24.5021,5
570,24.5451,10
571,24.5882,13
572,24.6312,11
573,24.6743,5
574,24.7173,12
575,24.7604,13
576,24.8035,9
577,24.8465,15
578,24.8896,8
579,24.9326,9
580,24.9757,6
581,25.0187,8
582,25.0618,16
583,25.1048,5
584,25.1479,8
585,25.191,5
586,25.234,12
587,25.2771,10
588,25.3201,9
589,25.3632,8
590,25.4062,12
591,25.4493,12
592,25.4923,13
593,25.5354,15
594,25.5785,12
595,25.6215,13
596,25.6646,5
597,25.7076,12
598,25.7507,9
599,25.7937,15
600,25.8368,6
601,25.8799,6
602,25.9229,17
603,25.966,8
604,26.009,20
605,26.0521,13
606,26.0951,9
607,26.1382,8
608,26.1812,5
609,26.2243,10
610,26.2674,14
611,26.3104,9
612,26.3535,16
613,26.3965,15
614,26.4396,11
615,26.4826,9
616,26.5257,17
617,26.5687,12
618,26.6118,11
619,26.6549,15
620,26.6979,11
621,26.741,21
622,26.784,16
623,26.8271,15
624,26.8701,14
625,26.9132,15
626,26.9563,9
627,26.9993,13
628,27.0424,17
629,27.0854,18
630,27.1285,9
631,27.1715,18
632,27.2146,12
633,27.2576,15
634,27.3007,10
635,27.3438,10
636,27.3868,19
637,27.4299,19
638,27.4729,13
639,27.516,16
640,27.559,17
641,27.6021,29
642,27.6451,19
643,27.6882,22
644,27.7313,29
645,27.7743,24
646,27.8174,28
647,27.8604,39
648,27.9035,37
649,27.9465,27
650,27.9896,40
651,28.0327,32
652,28.0757,29
653,28.1188,22
654,28.1618,31
655,28.2049,23
656,28.2479,13
657,28.291,27
658,28.334,19
659,28.3771,24
660,28.4202,25
661,28.4632,20
662,28.5063,18
663,28.5493,23
664,28.5924,17
665,28.6354,13
666,28.6785,23
667,28.7215,16
668,28.7646,26
669,28.8077,26
670,28.8507,20
671,28.8938,18
672,28.9368,27
673,28.9799,25
674,29.0229,25
675,29.066,28
676,29.1091,28
677,29.1521,19
678,29.1952,23
679,29.2382,23
680,29.2813,24
681,29.3243,16
682,29.3674,26
683,29.4104,24
684,29.4535,21
685,29.4966,27
686,29.5396,31
687,29.5827,33
688,29.6257,23
689,29.6688,32
690,29.7118,35
691,29.7549,30
692,29.7979,29
693,29.841,30
694,29.8841,37
695,29.9271,27
696,29.9702,29
697,30.0132,27
698,30.0563,30
699,30.0993,26
700,30.1424,21
701,30.1855,27
702,30.2285,30
703,30.2716,24
704,30.3146,31
705,30.3577,33
706,30.4007,44
707,30.4438,29
708,30.4868,39
709,30.5299,40
710,30.573,52
711,30.616,45
712,30.6591,53
713,30.7021,62
714,30.7452,85
715,30.7882,79
716,30.8313,79
717,30.8743,98
718,30.9174,104
719,30.9605,87
720,31.0035,82
721,31.0466,91
722,31.0896,64
723,31.1327,72
724,31.1757,45
725,31.2188,55
726,31.2619,38
727,31.3049,42
728,31.348,37
729,31.391,41
730,31.4341,37
731,31.4771,36
732,31.5202,32
733,31.5632,44
734,31.6063,57
735,31.6494,41
736,31.6924,50
737,31.7355,54
738,31.7785,60
739,31.8216,76
740,31.8646,59
741,31.9077,80
742,31.9507,74
743,31.9938,79
744,32.0369,87
745,32.0799,74
746,32.123,84
747,32.166,72
748,32.2091,82
749,32.2521,82
750,32.2952,55
751,32.3383,58
752,32.3813,47
753,32.4244,52
754,32.4674,48
755,32.5105,59
756,32.5535,59
757,32.5966,73
758,32.6396,99
759,32.6827,164
760,32.7258,220
761,32.7688,325
762,32.8119,466
763,32.8549,701
764,32.898,883
765,32.941,992
766,32.9841,1159
767,33.0271,1243
768,33.0702,1351
769,33.1133,1364
770,33.1563,1366
771,33.1994,1419
772,33.2424,1627
773,33.2855,1712
774,33.3285,2000
775,33.3716,2223
776,33.4147,2250
777,33.4577,2305
778,33.5008,2108
779,33.5438,1872
780,33.5869,1603
781,33.6299,1253
782,33.673,911
783,33.716,654
784,33.7591,451
785,33.8022,279
786,33.8452,169
787,33.8883,129
788,33.9313,93
789,33.9744,75
790,34.0174,57
791,34.0605,55
792,34.1035,46
793,34.1466,32
794,34.1897,39
795,34.2327,51
796,34.2758,33
797,34.3188,38
798,34.3619,34
799,34.4049,36
800,34.448,36
801,34.4911,50
802,34.5341,34
803,34.5772,43
804,34.6202,37
805,34.6633,40
806,34.7063,41
807,34.7494,48
808,34.7924,52
809,34.8355,54
810,34.8786,48
811,34.9216,49
812,34.9647,58
813,35.0077,45
814,35.0508,51
815,35.0938,54
816,35.1369,52
817,35.1799,56
818,35.223,50
819,35.2661,37
820,35.3091,63
821,35.3522,55
822,35.3952,45
823,35.4383,49
824,35.4813,56
825,35.5244,48
826,35.5675,53
827,35.6105,54
828,35.6536,56
829,35.6966,59
830,35.7397,43
831,35.7827,58
832,35.8258,64
833,35.8688,54
834,35.9119,64
835,35.955,51
836,35.998,49
837,36.0411,63
838,36.0841,70
839,36.1272,61
840,36.1702,58
841,36.2133,57
842,36.2563,60
843,36.2994,75
844,36.3425,63
845,36.3855,68
846,36.4286,77
847,36.4716,62
848,36.5147,64
849,36.5577,64
850,36.6008,68
851,36.6439,74
852,36.6869,79
853,36.73,85
854,36.773,74
855,36.8161,83
856,36.8591,79
857,36.9022,89
858,36.9452,84
859,36.9883,92
860,37.0314,80
861,37.0744,120
862,37.1175,94
863,37.1605,113
864,37.2036,144
865,37.2466,142
866,37.2897,128
867,37.3327,173
868,37.3758,224
869,37.4189,268
870,37.4619,365
871,37.505,442
872,37.548,566
873,37.5911,731
874,37.6341,810
875,37.6772,975
876,37.7203,1113
877,37.7633,1102
878,37.8064,1196
879,37.8494,1022
880,37.8925,933
881,37.9355,798
882,37.9786,680
883,38.0216,515
884,38.0647,455
885,38.1078,362
886,38.1508,287
887,38.1939,242
888,38.2369,206
889,38.28,206
890,38.323,204
891,38.3661,228
892,38.4091,230
893,38.4522,269
894,38.4953,276
895,38.5383,349
896,38.5814,365
897,38.6244,398
898,38.6675,425
899,38.7105,421
900,38.7536,440
901,38.7967,427
902,38.8397,431
903,38.8828,371
904,38.9258,326
905,38.9689,291
906,39.0119,243
907,39.055,232
908,39.098,193
909,39.1411,191
910,39.1842,169
911,39.2272,177
912,39.2703,177
913,39.3133,157
914,39.3564,173
915,39.3994,198
916,39.4425,161
917,39.4855,165
918,39.5286,161
919,39.5717,177
920,39.6147,169
921,39.6578,157
922,39.7008,183
923,39.7439,193
924,39.7869,184
925,39.83,169
926,39.8731,180
927,39.9161,195
928,39.9592,179
929,40.0022,201
930,40.0453,201
931,40.0883,208
932,40.1314,212
933,40.1744,243
934,40.2175,257
935,40.2606,214
936,40.3036,245
937,40.3467,278
938,40.3897,282
939,40.4328,321
940,40.4758,347
941,40.5189,333
942,40.5619,335
943,40.605,338
944,40.6481,369
945,40.6911,331
946,40.7342,351
947,40.7772,329
948,40.8203,296
949,40.8633,280
950,40.9064,273
951,40.9495,253
952,40.9925,258
953,41.0356,239
954,41.0786,207
955,41.1217,183
956,41.1647,212
957,41.2078,214
958,41.2508,207
959,41.2939,208
960,41.337,211
961,41.38,263
962,41.4231,319
963,41.4661,359
964,41.5092,448
965,41.5522,539
966,41.5953,586
967,41.6383,649
968,41.6814,752
969,41.7245,848
970,41.7675,925
971,41.8106,968
972,41.8536,993
973,41.8967,1020
974,41.9397,987
975,41.9828,904
976,42.0259,775
977,42.0689,747
978,42.112,631
979,42.155,550
980,42.1981,471
981,42.2411,368
982,42.2842,310
983,42.3272,255
984,42.3703,261
985,42.4134,185
986,42.4564,170
987,42.4995,172
988,42.5425,147
989,42.5856,124
990,42.6286,129
991,42.6717,102
992,42.7147,101
993,42.7578,123
994,42.8009,100
995,42.8439,128
996,42.887,115
997,42.93,129
998,42.9731,134
999,43.0161,102
1000,43.0592,121
1001,43.1023,116
1002,43.1453,115
1003,43.1884,127
1004,43.2314,126
1005,43.2745,138
1006,43.3175,119
1007,43.3606,104
1008,43.4036,139
1009,43.4467,109
1010,43.4898,104
1011,43.5328,89
1012,43.5759,81
1013,43.6189,83
1014,43.662,76
1015,43.705,80
1016,43.7481,75
1017,43.7911,74
1018,43.8342,55
1019,43.8773,71
1020,43.9203,57
1021,43.9634,54
1022,44.0064,69
1023,44.0495,56
1024,44.0925,56
1025,44.1356,47
1026,44.1787,59
1027,44.2217,61
1028,44.2648,54
1029,44.3078,41
1030,44.3509,41
1031,44.3939,52
1032,44.437,63
1033,44.48,54
1034,44.5231,45
1035,44.5662,48
1036,44.6092,56
1037,44.6523,51
1038,44.6953,50
1039,44.7384,54
1040,44.7814,52
1041,44.8245,64
1042,44.8675,57
1043,44.9106,55
1044,44.9537,43
1045,44.9967,56
1046,45.0398,53
1047,45.0828,58
1048,45.1259,56
1049,45.1689,64
1050,45.212,58
1051,45.2551,52
1052,45.2981,61
1053,45.3412,61
1054,45.3842,60
1055,45.4273,60
1056,45.4703,54
1057,45.5134,50
1058,45.5564,47
1059,45.5995,41
1060,45.6426,42
1061,45.6856,32
1062,45.7287,46
1063,45.7717,33
1064,45.8148,43
1065,45.8578,44
1066,45.9009,49
1067,45.9439,30
1068,45.987,38
1069,46.0301,36
1070,46.0731,34
1071,46.1162,45
1072,46.1592,38
1073,46.2023,42
1074,46.2453,40
1075,46.2884,38
1076,46.3315,32
1077,46.3745,56
1078,46.4176,38
1079,46.4606,41
1080,46.5037,36
1081,46.5467,41
1082,46.5898,32
1083,46.6328,40
1084,46.6759,35
1085,46.719,47
1086,46.762,38
1087,46.8051,36
1088,46.8481,38
1089,46.8912,47
1090,46.9342,25
1091,46.9773,32
1092,47.0203,44
1093,47.0634,37
1094,47.1065,40
1095,47.1495,40
1096,47.1926,40
1097,47.2356,37
1098,47.2787,52
1099,47.3217,50
1100,47.3648,46
1101,47.4079,49
1102,47.4509,54
1103,47.494,52
1104,47.537,55
1105,47.5801,46
1106,47.6231,50
1107,47.6662,58
1108,47.7092,44
1109,47.7523,49
1110,47.7954,64
1111,47.8384,50
1112,47.8815,38
1113,47.9245,42
1114,47.9676,45
1115,48.0106,44
1116,48.0537,37
1117,48.0967,49
1118,48.1398,41
1119,48.1829,40
1120,48.2259,31
1121,48.269,35
1122,48.312,32
1123,48.3551,38
1124,48.3981,37
1125,48.4412,41
1126,48.4843,48
1127,48.5273,37
1128,48.5704,35
1129,48.6134,47
1130,48.6565,41
1131,48.6995,45
1132,48.7426,36
1133,48.7856,43
1134,48.8287,51
1135,48.8718,66
1136,48.9148,45
1137,48.9579,62
1138,49.0009,72
1139,49.044,86
1140,49.087,58
1141,49.1301,88
1142,49.1731,101
1143,49.2162,100
1144,49.2593,120
1145,49.3023,124
1146,49.3454,141
1147,49.3884,167
1148,49.4315,173
1149,49.4745,179
1150,49.5176,174
1151,49.5607,193
1152,49.6037,202
1153,49.6468,242
1154,49.6898,216
1155,49.7329,235
1156,49.7759,229
1157,49.819,222
1158,49.862,183
1159,49.9051,203
1160,49.9482,181
1161,49.9912,187
1162,50.0343,181
1163,50.0773,140
1164,50.1204,116
1165,50.1634,126
1166,50.2065,89
1167,50.2495,86
1168,50.2926,86
1169,50.3357,71
1170,50.3787,55
1171,50.4218,68
1172,50.4648,71
1173,50.5079,43
1174,50.5509,52
1175,50.594,38
1176,50.6371,43
1177,50.6801,46
1178,50.7232,35
1179,50.7662,55
1180,50.8093,47
1181,50.8523,44
1182,50.8954,48
1183,50.9384,30
1184,50.9815,39
1185,51.0246,43
1186,51.0676,26
1187,51.1107,27
1188,51.1537,48
1189,51.1968,43
1190,51.2398,47
1191,51.2829,37
1192,51.3259,50
1193,51.369,45
1194,51.4121,38
1195,51.4551,48
1196,51.4982,48
1197,51.5412,44
1198,51.5843,62
1199,51.6273,36
1200,51.6704,49
1201,51.7135,45
1202,51.7565,41
1203,51.7996,38
1204,51.8426,45
1205,51.8857,41
1206,51.9287,51
1207,51.9718,47
1208,52.0148,42
1209,52.0579,50
1210,52.101,41
1211,52.144,44
1212,52.1871,47
1213,52.2301,34
1214,52.2732,54
1215,52.3162,53
1216,52.3593,55
1217,52.4023,53
1218,52.4454,55
1219,52.4885,53
1220,52.5315,78
1221,52.5746,74
1222,52.6176,67
1223,52.6607,74
1224,52.7037,89
1225,52.7468,106
1226,52.7899,128
1227,52.8329,167
1228,52.876,174
1229,52.919,201
1230,52.9621,218
1231,53.0051,308
1232,53.0482,345
1233,53.0912,396
1234,53.1343,440
1235,53.1774,548
1236,53.2204,646
1237,53.2635,711
1238,53.3065,773
1239,53.3496,822
1240,53.3926,868
1241,53.4357,978
1242,53.4787,897
1243,53.5218,945
1244,53.5649,941
1245,53.6079,864
1246,53.651,787
1247,53.694,703
1248,53.7371,639
1249,53.7801,586
1250,53.8232,488
1251,53.8663,419
1252,53.9093,298
1253,53.9524,304
1254,53.9954,250
1255,54.0385,185
1256,54.0815,182
1257,54.1246,146
1258,54.1676,134
1259,54.2107,116
1260,54.2538,123
1261,54.2968,106
1262,54.3399,95
1263,54.3829,101
1264,54.426,94
1265,54.469,89
1266,54.5121,73
1267,54.5551,73
1268,54.5982,79
1269,54.6413,73
1270,54.6843,73
1271,54.7274,58
1272,54.7704,74
1273,54.8135,65
1274,54.8565,69
1275,54.8996,79
1276,54.9427,61
1277,54.9857,67
1278,55.0288,58
1279,55.0718,60
1280,55.1149,67
1281,55.1579,63
1282,55.201,65
1283,55.244,71
1284,55.2871,51
1285,55.3302,67
1286,55.3732,60
1287,55.4163,65
1288,55.4593,76
1289,55.5024,69
1290,55.5454,79
1291,55.5885,76
1292,55.6315,74
1293,55.6746,75
1294,55.7177,96
1295,55.7607,90
1296,55.8038,108
1297,55.8468,105
1298,55.8899,125
1299,55.9329,145
1300,55.976,149
1301,56.0191,169
1302,56.0621,177
1303,56.1052,191
1304,56.1482,247
1305,56.1913,269
1306,56.2343,251
1307,56.2774,279
1308,56.3204,306
1309,56.3635,318
1310,56.4066,304
1311,56.4496,329
1312,56.4927,326
1313,56.5357,304
1314,56.5788,311
1315,56.6218,294
1316,56.6649,255
1317,56.7079,235
1318,56.751,209
1319,56.7941,193
1320,56.8371,163
1321,56.8802,135
1322,56.9232,112
1323,56.9663,102
1324,57.0093,79
1325,57.0524,90
1326,57.0955,85
1327,57.1385,86
1328,57.1816,74
1329,57.2246,62
1330,57.2677,53
1331,57.3107,62
1332,57.3538,60
1333,57.3968,63
1334,57.4399,50
1335,57.483,65
1336,57.526,50
1337,57.5691,67
1338,57.6121,58
1339,57.6552,65
1340,57.6982,67
1341,57.7413,69
1342,57.7843,65
1343,57.8274,59
1344,57.8705,46
1345,57.9135,53
1346,57.9566,56
1347,57.9996,64
1348,58.0427,58
1349,58.0857,68
1350,58.1288,58
1351,58.1719,59
1352,58.2149,61
1353,58.258,62
1354,58.301,58
1355,58.3441,52
1356,58.3871,54
1357,58.4302,61
1358,58.4732,54
1359,58.5163,49
1360,58.5594,66
1361,58.6024,58
1362,58.6455,73
1363,58.6885,60
1364,58.7316,78
1365,58.7746,52
1366,58.8177,68
1367,58.8607,61
1368,58.9038,57
1369,58.9469,53
1370,58.9899,68
1371,59.033,63
1372,59.076,79
1373,59.1191,61
1374,59.1621,86
1375,59.2052,69
1376,59.2483,64
1377,59.2913,74
1378,59.3344,60
1379,59.3774,87
1380,59.4205,64
1381,59.4635,58
1382,59.5066,61
1383,59.5496,79
1384,59.5927,65
1385,59.6358,64
1386,59.6788,67
1387,59.7219,62
1388,59.7649,63
1389,59.808,70
1390,59.851,66
1391,59.8941,73
1392,59.9371,66
1393,59.9802,57
1394,60.0233,55
1395,60.0663,66
1396,60.1094,70
1397,60.1524,73
1398,60.1955,61
1399,60.2385,70
1400,60.2816,76
1401,60.3247,67
1402,60.3677,81
1403,60.4108,77
1404,60.4538,88
1405,60.4969,81
1406,60.5399,88
1407,60.583,86
1408,60.626,107
1409,60.6691,103
1410,60.7122,94
1411,60.7552,101
1412,60.7983,121
1413,60.8413,101
1414,60.8844,117
1415,60.9274,126
1416,60.9705,138
1417,61.0135,137
1418,61.0566,171
1419,61.0997,161
1420,61.1427,163
1421,61.1858,159
1422,61.2288,151
1423,61.2719,177
1424,61.3149,187
1425,61.358,188
1426,61.4011,176
1427,61.4441,146
1428,61.4872,177
1429,61.5302,173
1430,61.5733,183
1431,61.6163,156
1432,61.6594,182
1433,61.7024,137
1434,61.7455,129
1435,61.7886,127
1436,61.8316,139
1437,61.8747,133
1438,61.9177,127
1439,61.9608,108
1440,62.0038,122
1441,62.0469,102
1442,62.0899,102
1443,62.133,80
1444,62.1761,75
1445,62.2191,64
1446,62.2622,78
1447,62.3052,75
1448,62.3483,63
1449,62.3913,56
1450,62.4344,62
1451,62.4775,58
1452,62.5205,55
1453,62.5636,76
1454,62.6066,52
1455,62.6497,60
1456,62.6927,60
1457,62.7358,60
1458,62.7788,56
1459,62.8219,60
1460,62.865,53
1461,62.908,58
1462,62.9511,55
1463,62.9941,52
1464,63.0372,66
1465,63.0802,70
1466,63.1233,70
1467,63.1663,67
1468,63.2094,79
1469,63.2525,80
1470,63.2955,71
1471,63.3386,97
1472,63.3816,98
1473,63.4247,101
1474,63.4677,115
1475,63.5108,118
1476,63.5539,142
1477,63.5969,148
1478,63.64,142
1479,63.683,183
1480,63.7261,191
1481,63.7691,205
1482,63.8122,229
1483,63.8552,239
1484,63.8983,244
1485,63.9414,231
1486,63.9844,305
1487,64.0275,268
1488,64.0705,287
1489,64.1136,300
1490,64.1566,334
1491,64.1997,328
1492,64.2427,316
1493,64.2858,344
1494,64.3289,342
1495,64.3719,317
1496,64.415,313
1497,64.458,330
1498,64.5011,319
1499,64.5441,282
1500,64.5872,223
1501,64.6303,219
1502,64.6733,194
1503,64.7164,175
1504,64.7594,132
1505,64.8025,140
1506,64.8455,128
1507,64.8886,108
1508,64.9316,113
1509,64.9747,95
1510,65.0178,103
