ch,energy,intensity
190,8.1838,13
191,8.2269,17
192,8.2699,9
193,8.313,19
194,8.3561,15
195,8.3991,13
196,8.4422,14
197,8.4852,14
198,8.5283,13
199,8.5713,14
200,8.6144,18
201,8.6575,13
202,8.7005,14
203,8.7436,14
204,8.7866,18
205,8.8297,14
206,8.8727,21
207,8.9158,18
208,8.9588,15
209,9.0019,14
210,9.045,17
211,9.088,16
212,9.1311,11
213,9.1741,12
214,9.2172,15
215,9.2602,16
216,9.3033,14
217,9.3463,17
218,9.3894,12
219,9.4325,16
220,9.4755,13
221,9.5186,15
222,9.5616,20
223,9.6047,16
224,9.6477,10
225,9.6908,18
226,9.7339,15
227,9.7769,18
228,9.82,22
229,9.863,18
230,9.9061,16
231,9.9491,16
232,9.9922,10
233,10.0352,20
234,10.0783,15
235,10.1214,19
236,10.1644,17
237,10.2075,19
238,10.2505,19
239,10.2936,24
240,10.3366,16
241,10.3797,16
242,10.4227,20
243,10.4658,15
244,10.5089,10
245,10.5519,17
246,10.595,15
247,10.638,18
248,10.6811,16
249,10.7241,14
250,10.7672,10
251,10.8103,13
252,10.8533,5
253,10.8964,17
254,10.9394,16
255,10.9825,17
256,11.0255,8
257,11.0686,12
258,11.1116,19
259,11.1547,15
260,11.1978,18
261,11.2408,15
262,11.2839,13
263,11.3269,15
264,11.37,18
265,11.413,14
266,11.4561,14
267,11.4991,17
268,11.5422,12
269,11.5853,24
270,11.6283,10
271,11.6714,16
272,11.7144,16
273,11.7575,20
274,11.8005,8
275,11.8436,18
276,11.8867,13
277,11.9297,12
278,11.9728,20
279,12.0158,9
280,12.0589,11
281,12.1019,21
282,12.145,18
283,12.188,23
284,12.2311,15
285,12.2742,9
286,12.3172,16
287,12.3603,11
288,12.4033,15
289,12.4464,15
290,12.4894,18
291,12.5325,18
292,12.5755,11
293,12.6186,18
294,12.6617,12
295,12.7047,16
296,12.7478,10
297,12.7908,19
298,12.8339,21
299,12.8769,17
300,12.92,15
301,12.9631,19
302,13.0061,18
303,13.0492,15
304,13.0922,16
305,13.1353,13
306,13.1783,11
307,13.2214,23
308,13.2644,14
309,13.3075,11
310,13.3506,15
311,13.3936,14
312,13.4367,15
313,13.4797,20
314,13.5228,21
315,13.5658,16
316,13.6089,16
317,13.6519,15
318,13.695,16
319,13.7381,19
320,13.7811,16
321,13.8242,16
322,13.8672,10
323,13.9103,9
324,13.9533,13
325,13.9964,15
326,14.0395,11
327,14.0825,13
328,14.1256,11
329,14.1686,18
330,14.2117,20
331,14.2547,19
332,14.2978,12
333,14.3408,13
334,14.3839,7
335,14.427,16
336,14.47,15
337,14.5131,11
338,14.5561,15
339,14.5992,5
340,14.6422,13
341,14.6853,10
342,14.7283,15
343,14.7714,7
344,14.8145,17
345,14.8575,17
346,14.9006,11
347,14.9436,17
348,14.9867,15
349,15.0297,8
350,15.0728,15
351,15.1159,15
352,15.1589,11
353,15.202,16
354,15.245,11
355,15.2881,14
356,15.3311,11
357,15.3742,7
358,15.4172,16
359,15.4603,12
360,15.5034,10
361,15.5464,20
362,15.5895,16
363,15.6325,11
364,15.6756,22
365,15.7186,13
366,15.7617,16
367,15.8047,13
368,15.8478,21
369,15.8909,23
370,15.9339,12
371,15.977,13
372,16.02,14
373,16.0631,17
374,16.1061,5
375,16.1492,8
376,16.1923,11
377,16.2353,16
378,16.2784,11
379,16.3214,11
380,16.3645,11
381,16.4075,8
382,16.4506,16
383,16.4936,22
384,16.5367,14
385,16.5798,11
386,16.6228,12
387,16.6659,7
388,16.7089,8
389,16.752,12
390,16.795,14
391,16.8381,11
392,16.8811,10
393,16.9242,20
394,16.9673,10
395,17.0103,15
396,17.0534,13
397,17.0964,11
398,17.1395,17
399,17.1825,11
400,17.2256,8
401,17.2687,15
402,17.3117,7
403,17.3548,11
404,17.3978,10
405,17.4409,17
406,17.4839,9
407,17.527,6
408,17.57,11
409,17.6131,15
410,17.6562,11
411,17.6992,15
412,17.7423,13
413,17.7853,16
414,17.8284,7
415,17.8714,19
416,17.9145,13
417,17.9575,13
418,18.0006,9
419,18.0437,17
420,18.0867,5
421,18.1298,9
422,18.1728,11
423,18.2159,10
424,18.2589,8
425,18.302,12
426,18.3451,11
427,18.3881,10
428,18.4312,9
429,18.4742,14
430,18.5173,14
431,18.5603,10
432,18.6034,7
433,18.6464,13
434,18.6895,16
435,18.7326,21
436,18.7756,15
437,18.8187,9
438,18.8617,15
439,18.9048,17
440,18.9478,17
441,18.9909,22
442,19.0339,9
443,19.077,17
444,19.1201,14
445,19.1631,16
446,19.2062,15
447,19.2492,11
448,19.2923,8
449,19.3353,9
450,19.3784,11
451,19.4215,11
452,19.4645,7
453,19.5076,11
454,19.5506,17
455,19.5937,17
456,19.6367,9
457,19.6798,20
458,19.7228,16
459,19.7659,13
460,19.809,13
461,19.852,6
462,19.8951,14
463,19.9381,9
464,19.9812,12
465,20.0242,17
466,20.0673,7
467,20.1103,8
468,20.1534,9
469,20.1965,15
470,20.2395,10
471,20.2826,22
472,20.3256,9
473,20.3687,11
474,20.4117,15
475,20.4548,9
476,20.4979,10
477,20.5409,13
478,20.584,10
479,20.627,15
480,20.6701,11
481,20.7131,7
482,20.7562,8
483,20.7992,10
484,20.8423,11
485,20.8854,10
486,20.9284,5
487,20.9715,14
488,21.0145,16
489,21.0576,11
490,21.1006,7
491,21.1437,13
492,21.1867,12
493,21.2298,9
494,21.2729,17
495,21.3159,11
496,21.359,11
497,21.402,10
498,21.4451,11
499,21.4881,8
500,21.5312,17
501,21.5743,10
502,21.6173,16
503,21.6604,13
504,21.7034,17
505,21.7465,13
506,21.7895,6
507,21.8326,12
508,21.8756,13
509,21.9187,15
510,21.9618,16
511,22.0048,18
512,22.0479,19
513,22.0909,14
514,22.134,19
515,22.177,21
516,22.2201,20
517,22.2631,18
518,22.3062,15
519,22.3493,27
520,22.3923,23
521,22.4354,20
522,22.4784,16
523,22.5215,30
524,22.5645,20
525,22.6076,14
526,22.6507,23
527,22.6937,17
528,22.7368,16
529,22.7798,12
530,22.8229,15
531,22.8659,16
532,22.909,19
533,22.952,23
534,22.9951,33
535,23.0382,39
536,23.0812,38
537,23.1243,43
538,23.1673,47
539,23.2104,50
540,23.2534,49
541,23.2965,43
542,23.3395,44
543,23.3826,63
544,23.4257,54
545,23.4687,57
546,23.5118,54
547,23.5548,83
548,23.5979,72
549,23.6409,68
550,23.684,68
551,23.7271,42
552,23.7701,33
553,23.8132,38
554,23.8562,34
555,23.8993,30
556,23.9423,21
557,23.9854,9
558,24.0284,11
559,24.0715,17
560,24.1146,14
561,24.1576,17
562,24.2007,9
563,24.2437,12
564,24.2868,17
565,24.3298,9
566,24.3729,16
567,24.4159,7
568,24.459,13
569,24.5021,13
570,24.5451,12
571,24.5882,11
572,24.6312,15
573,24.6743,13
574,24.7173,13
575,24.7604,11
576,24.8035,10
577,24.8465,17
578,24.8896,17
579,24.9326,16
580,24.9757,14
581,25.0187,15
582,25.0618,5
583,25.1048,14
584,25.1479,14
585,25.191,17
586,25.234,11
587,25.2771,10
588,25.3201,17
589,25.3632,15
590,25.4062,14
591,25.4493,13
592,25.4923,12
593,25.5354,16
594,25.5785,12
595,25.6215,14
596,25.6646,13
597,25.7076,16
598,25.7507,7
599,25.7937,9
600,25.8368,19
601,25.8799,17
602,25.9229,12
603,25.966,14
604,26.009,13
605,26.0521,14
606,26.0951,13
607,26.1382,8
608,26.1812,17
609,26.2243,11
610,26.2674,17
611,26.3104,10
612,26.3535,12
613,26.3965,21
614,26.4396,14
615,26.4826,14
616,26.5257,20
617,26.5687,19
618,26.6118,15
619,26.6549,15
620,26.6979,20
621,26.741,19
622,26.784,21
623,26.8271,15
624,26.8701,21
625,26.9132,25
626,26.9563,17
627,26.9993,13
628,27.0424,15
629,27.0854,30
630,27.1285,23
631,27.1715,17
632,27.2146,17
633,27.2576,22
634,27.3007,15
635,27.3438,15
636,27.3868,18
637,27.4299,20
638,27.4729,20
639,27.516,22
640,27.559,23
641,27.6021,16
642,27.6451,28
643,27.6882,29
644,27.7313,26
645,27.7743,45
646,27.8174,36
647,27.8604,34
648,27.9035,38
649,27.9465,39
650,27.9896,41
651,28.0327,32
652,28.0757,43
653,28.1188,44
654,28.1618,29
655,28.2049,26
656,28.2479,27
657,28.291,24
658,28.334,29
659,28.3771,30
660,28.4202,18
661,28.4632,29
662,28.5063,22
663,28.5493,22
664,28.5924,29
665,28.6354,23
666,28.6785,27
667,28.7215,22
668,28.7646,33
669,28.8077,24
670,28.8507,26
671,28.8938,29
672,28.9368,33
673,28.9799,25
674,29.0229,35
675,29.066,32
676,29.1091,23
677,29.1521,35
678,29.1952,26
679,29.2382,32
680,29.2813,25
681,29.3243,32
682,29.3674,20
683,29.4104,28
684,29.4535,30
685,29.4966,39
686,29.5396,27
687,29.5827,36
688,29.6257,32
689,29.6688,39
690,29.7118,42
691,29.7549,23
692,29.7979,22
693,29.841,27
694,29.8841,29
695,29.9271,37
696,29.9702,29
697,30.0132,24
698,30.0563,34
699,30.0993,30
700,30.1424,29
701,30.1855,35
702,30.2285,37
703,30.2716,26
704,30.3146,31
705,30.3577,29
706,30.4007,30
707,30.4438,25
708,30.4868,31
709,30.5299,32
710,30.573,34
711,30.616,19
712,30.6591,29
713,30.7021,36
714,30.7452,22
715,30.7882,43
716,30.8313,27
717,30.8743,43
718,30.9174,30
719,30.9605,34
720,31.0035,36
721,31.0466,29
722,31.0896,46
723,31.1327,41
724,31.1757,29
725,31.2188,37
726,31.2619,35
727,31.3049,41
728,31.348,25
729,31.391,38
730,31.4341,37
731,31.4771,28
732,31.5202,38
733,31.5632,37
734,31.6063,39
735,31.6494,41
736,31.6924,38
737,31.7355,43
738,31.7785,41
739,31.8216,35
740,31.8646,56
741,31.9077,49
742,31.9507,37
743,31.9938,55
744,32.0369,37
745,32.0799,34
746,32.123,56
747,32.166,58
748,32.2091,63
749,32.2521,62
750,32.2952,42
751,32.3383,63
752,32.3813,61
753,32.4244,67
754,32.4674,56
755,32.5105,60
756,32.5535,79
757,32.5966,108
758,32.6396,128
759,32.6827,192
760,32.7258,293
761,32.7688,373
762,32.8119,555
763,32.8549,735
764,32.898,894
765,32.941,1098
766,32.9841,1322
767,33.0271,1339
768,33.0702,1522
769,33.1133,1468
770,33.1563,1621
771,33.1994,1684
772,33.2424,1799
773,33.2855,1916
774,33.3285,2226
775,33.3716,2444
776,33.4147,2569
777,33.4577,2617
778,33.5008,2369
779,33.5438,2082
780,33.5869,1790
781,33.6299,1364
782,33.673,1024
783,33.716,756
784,33.7591,546
785,33.8022,336
786,33.8452,218
787,33.8883,167
788,33.9313,119
789,33.9744,109
790,34.0174,102
791,34.0605,88
792,34.1035,94
793,34.1466,98
794,34.1897,85
795,34.2327,83
796,34.2758,79
797,34.3188,97
798,34.3619,69
799,34.4049,94
800,34.448,98
801,34.4911,87
802,34.5341,96
803,34.5772,93
804,34.6202,91
805,34.6633,104
806,34.7063,112
807,34.7494,106
808,34.7924,116
809,34.8355,121
810,34.8786,102
811,34.9216,128
812,34.9647,97
813,35.0077,107
814,35.0508,97
815,35.0938,99
816,35.1369,103
817,35.1799,107
818,35.223,115
819,35.2661,126
820,35.3091,127
821,35.3522,108
822,35.3952,122
823,35.4383,113
824,35.4813,126
825,35.5244,114
826,35.5675,132
827,35.6105,152
828,35.6536,114
829,35.6966,125
830,35.7397,145
831,35.7827,129
832,35.8258,128
833,35.8688,138
834,35.9119,122
835,35.955,131
836,35.998,156
837,36.0411,164
838,36.0841,155
839,36.1272,142
840,36.1702,139
841,36.2133,135
842,36.2563,146
843,36.2994,145
844,36.3425,155
845,36.3855,164
846,36.4286,182
847,36.4716,175
848,36.5147,147
849,36.5577,185
850,36.6008,177
851,36.6439,184
852,36.6869,170
853,36.73,166
854,36.773,206
855,36.8161,196
856,36.8591,166
857,36.9022,194
858,36.9452,207
859,36.9883,186
860,37.0314,193
861,37.0744,203
862,37.1175,192
863,37.1605,206
864,37.2036,211
865,37.2466,247
866,37.2897,258
867,37.3327,278
868,37.3758,346
869,37.4189,345
870,37.4619,461
871,37.505,549
872,37.548,713
873,37.5911,861
874,37.6341,1033
875,37.6772,1142
876,37.7203,1278
877,37.7633,1353
878,37.8064,1338
879,37.8494,1252
880,37.8925,1200
881,37.9355,1002
882,37.9786,862
883,38.0216,724
884,38.0647,548
885,38.1078,508
886,38.1508,411
887,38.1939,347
888,38.2369,368
889,38.28,321
890,38.323,318
891,38.3661,347
892,38.4091,329
893,38.4522,370
894,38.4953,412
895,38.5383,430
896,38.5814,510
897,38.6244,526
898,38.6675,584
899,38.7105,555
900,38.7536,593
901,38.7967,565
902,38.8397,488
903,38.8828,405
904,38.9258,389
905,38.9689,322
906,39.0119,283
907,39.055,281
908,39.098,213
909,39.1411,177
910,39.1842,152
911,39.2272,138
912,39.2703,139
913,39.3133,165
914,39.3564,164
915,39.3994,149
916,39.4425,162
917,39.4855,162
918,39.5286,155
919,39.5717,180
920,39.6147,128
921,39.6578,201
922,39.7008,176
923,39.7439,180
924,39.7869,176
925,39.83,170
926,39.8731,220
927,39.9161,182
928,39.9592,218
929,40.0022,170
930,40.0453,179
931,40.0883,202
932,40.1314,226
933,40.1744,204
934,40.2175,195
935,40.2606,191
936,40.3036,194
937,40.3467,199
938,40.3897,198
939,40.4328,195
940,40.4758,175
941,40.5189,208
942,40.5619,159
943,40.605,158
944,40.6481,175
945,40.6911,174
946,40.7342,168
947,40.7772,177
948,40.8203,167
949,40.8633,159
950,40.9064,177
951,40.9495,153
952,40.9925,165
953,41.0356,150
954,41.0786,153
955,41.1217,157
956,41.1647,140
957,41.2078,139
958,41.2508,154
959,41.2939,129
960,41.337,157
961,41.38,158
962,41.4231,151
963,41.4661,136
964,41.5092,164
965,41.5522,146
966,41.5953,163
967,41.6383,158
968,41.6814,183
969,41.7245,177
970,41.7675,197
971,41.8106,220
972,41.8536,244
973,41.8967,230
974,41.9397,295
975,41.9828,264
976,42.0259,283
977,42.0689,323
978,42.112,291
979,42.155,342
980,42.1981,306
981,42.2411,325
982,42.2842,288
983,42.3272,293
984,42.3703,297
985,42.4134,278
986,42.4564,241
987,42.4995,207
988,42.5425,232
989,42.5856,234
990,42.6286,196
991,42.6717,156
992,42.7147,177
993,42.7578,188
994,42.8009,171
995,42.8439,166
996,42.887,159
997,42.93,164
998,42.9731,176
999,43.0161,146
1000,43.0592,172
1001,43.1023,155
1002,43.1453,168
1003,43.1884,151
1004,43.2314,132
1005,43.2745,160
1006,43.3175,145
1007,43.3606,135
1008,43.4036,135
1009,43.4467,144
1010,43.4898,152
1011,43.5328,148
1012,43.5759,130
1013,43.6189,148
1014,43.662,147
1015,43.705,153
1016,43.7481,145
1017,43.7911,144
1018,43.8342,156
1019,43.8773,144
1020,43.9203,155
1021,43.9634,142
1022,44.0064,140
1023,44.0495,158
1024,44.0925,193
1025,44.1356,194
1026,44.1787,196
1027,44.2217,269
1028,44.2648,312
1029,44.3078,368
1030,44.3509,433
1031,44.3939,572
1032,44.437,645
1033,44.48,769
1034,44.5231,794
1035,44.5662,864
1036,44.6092,810
1037,44.6523,838
1038,44.6953,770
1039,44.7384,666
1040,44.7814,601
1041,44.8245,471
1042,44.8675,424
1043,44.9106,353
1044,44.9537,280
1045,44.9967,253
1046,45.0398,223
1047,45.0828,197
1048,45.1259,193
1049,45.1689,173
1050,45.212,193
1051,45.2551,221
1052,45.2981,206
1053,45.3412,237
1054,45.3842,297
1055,45.4273,315
1056,45.4703,329
1057,45.5134,411
1058,45.5564,402
1059,45.5995,424
1060,45.6426,396
1061,45.6856,427
1062,45.7287,356
1063,45.7717,340
1064,45.8148,301
1065,45.8578,279
1066,45.9009,207
1067,45.9439,198
1068,45.987,195
1069,46.0301,179
1070,46.0731,146
1071,46.1162,155
1072,46.1592,147
1073,46.2023,143
1074,46.2453,165
1075,46.2884,154
1076,46.3315,144
1077,46.3745,164
1078,46.4176,162
1079,46.4606,149
1080,46.5037,154
1081,46.5467,168
1082,46.5898,148
1083,46.6328,126
1084,46.6759,141
1085,46.719,155
1086,46.762,131
1087,46.8051,154
1088,46.8481,138
1089,46.8912,139
1090,46.9342,131
1091,46.9773,140
1092,47.0203,107
1093,47.0634,156
1094,47.1065,146
1095,47.1495,152
1096,47.1926,141
1097,47.2356,148
1098,47.2787,126
1099,47.3217,130
1100,47.3648,129
1101,47.4079,146
1102,47.4509,127
1103,47.494,128
1104,47.537,119
1105,47.5801,124
1106,47.6231,153
1107,47.6662,128
1108,47.7092,146
1109,47.7523,135
1110,47.7954,128
1111,47.8384,113
1112,47.8815,138
1113,47.9245,150
1114,47.9676,135
1115,48.0106,150
1116,48.0537,116
1117,48.0967,130
1118,48.1398,125
1119,48.1829,136
1120,48.2259,166
1121,48.269,146
1122,48.312,151
1123,48.3551,146
1124,48.3981,139
1125,48.4412,127
1126,48.4843,129
1127,48.5273,152
1128,48.5704,150
1129,48.6134,144
1130,48.6565,134
1131,48.6995,123
1132,48.7426,125
1133,48.7856,142
1134,48.8287,157
1135,48.8718,123
1136,48.9148,137
1137,48.9579,141
1138,49.0009,142
1139,49.044,142
1140,49.087,137
1141,49.1301,146
1142,49.1731,140
1143,49.2162,129
1144,49.2593,134
1145,49.3023,134
1146,49.3454,132
1147,49.3884,146
1148,49.4315,133
1149,49.4745,134
1150,49.5176,146
1151,49.5607,126
1152,49.6037,126
1153,49.6468,116
1154,49.6898,145
1155,49.7329,138
1156,49.7759,134
1157,49.819,152
1158,49.862,112
1159,49.9051,126
1160,49.9482,128
1161,49.9912,136
1162,50.0343,140
1163,50.0773,150
1164,50.1204,124
1165,50.1634,133
1166,50.2065,162
1167,50.2495,139
1168,50.2926,136
1169,50.3357,136
1170,50.3787,146
1171,50.4218,124
1172,50.4648,120
1173,50.5079,135
1174,50.5509,109
1175,50.594,127
1176,50.6371,113
1177,50.6801,120
1178,50.7232,141
1179,50.7662,150
1180,50.8093,140
1181,50.8523,136
1182,50.8954,118
1183,50.9384,131
1184,50.9815,131
1185,51.0246,124
1186,51.0676,137
1187,51.1107,135
1188,51.1537,120
1189,51.1968,154
1190,51.2398,124
1191,51.2829,130
1192,51.3259,137
1193,51.369,136
1194,51.4121,139
1195,51.4551,135
1196,51.4982,146
1197,51.5412,163
1198,51.5843,166
1199,51.6273,180
1200,51.6704,189
1201,51.7135,227
1202,51.7565,244
1203,51.7996,236
1204,51.8426,231
1205,51.8857,249
1206,51.9287,226
1207,51.9718,226
1208,52.0148,206
1209,52.0579,190
1210,52.101,179
1211,52.144,153
1212,52.1871,151
1213,52.2301,186
1214,52.2732,140
1215,52.3162,144
1216,52.3593,139
1217,52.4023,136
1218,52.4454,125
1219,52.4885,130
1220,52.5315,127
1221,52.5746,142
1222,52.6176,138
1223,52.6607,111
1224,52.7037,134
1225,52.7468,142
1226,52.7899,129
1227,52.8329,118
1228,52.876,137
1229,52.919,140
1230,52.9621,139
1231,53.0051,128
1232,53.0482,138
1233,53.0912,149
1234,53.1343,134
1235,53.1774,147
1236,53.2204,135
1237,53.2635,158
1238,53.3065,188
1239,53.3496,199
1240,53.3926,207
1241,53.4357,225
1242,53.4787,227
1243,53.5218,224
1244,53.5649,225
1245,53.6079,216
1246,53.651,234
1247,53.694,243
1248,53.7371,240
1249,53.7801,252
1250,53.8232,253
1251,53.8663,243
1252,53.9093,258
1253,53.9524,239
1254,53.9954,203
1255,54.0385,200
1256,54.0815,224
1257,54.1246,190
1258,54.1676,186
1259,54.2107,219
1260,54.2538,202
1261,54.2968,160
1262,54.3399,147
1263,54.3829,158
1264,54.426,170
1265,54.469,155
1266,54.5121,141
1267,54.5551,135
1268,54.5982,137
1269,54.6413,153
1270,54.6843,141
1271,54.7274,129
1272,54.7704,138
1273,54.8135,141
1274,54.8565,150
1275,54.8996,125
1276,54.9427,132
1277,54.9857,124
1278,55.0288,138
1279,55.0718,131
1280,55.1149,115
1281,55.1579,128
1282,55.201,131
1283,55.244,141
1284,55.2871,141
1285,55.3302,125
1286,55.3732,128
1287,55.4163,153
1288,55.4593,130
1289,55.5024,160
1290,55.5454,129
1291,55.5885,138
1292,55.6315,127
1293,55.6746,142
1294,55.7177,148
1295,55.7607,145
1296,55.8038,136
1297,55.8468,152
1298,55.8899,123
1299,55.9329,166
1300,55.976,136
1301,56.0191,149
1302,56.0621,130
1303,56.1052,147
1304,56.1482,144
1305,56.1913,155
1306,56.2343,160
1307,56.2774,150
1308,56.3204,161
1309,56.3635,152
1310,56.4066,153
1311,56.4496,151
1312,56.4927,159
1313,56.5357,147
1314,56.5788,164
1315,56.6218,165
1316,56.6649,170
1317,56.7079,162
1318,56.751,179
1319,56.7941,181
1320,56.8371,175
1321,56.8802,156
1322,56.9232,179
1323,56.9663,170
1324,57.0093,191
1325,57.0524,167
1326,57.0955,147
1327,57.1385,146
1328,57.1816,148
1329,57.2246,146
1330,57.2677,149
1331,57.3107,160
1332,57.3538,145
1333,57.3968,132
1334,57.4399,135
1335,57.483,128
1336,57.526,143
1337,57.5691,127
1338,57.6121,141
1339,57.6552,135
1340,57.6982,128
1341,57.7413,132
1342,57.7843,136
1343,57.8274,142
1344,57.8705,140
1345,57.9135,115
1346,57.9566,132
1347,57.9996,132
1348,58.0427,149
1349,58.0857,127
1350,58.1288,129
1351,58.1719,124
1352,58.2149,126
1353,58.258,140
1354,58.301,134
1355,58.3441,147
1356,58.3871,105
1357,58.4302,134
1358,58.4732,132
1359,58.5163,113
1360,58.5594,157
1361,58.6024,129
1362,58.6455,122
1363,58.6885,127
1364,58.7316,117
1365,58.7746,124
1366,58.8177,133
1367,58.8607,136
1368,58.9038,140
1369,58.9469,111
1370,58.9899,135
1371,59.033,120
1372,59.076,144
1373,59.1191,129
1374,59.1621,147
1375,59.2052,143
1376,59.2483,142
1377,59.2913,140
1378,59.3344,121
1379,59.3774,131
1380,59.4205,140
1381,59.4635,176
1382,59.5066,134
1383,59.5496,139
1384,59.5927,145
1385,59.6358,133
1386,59.6788,143
1387,59.7219,132
1388,59.7649,113
1389,59.808,135
1390,59.851,133
1391,59.8941,139
1392,59.9371,125
1393,59.9802,124
1394,60.0233,132
1395,60.0663,138
1396,60.1094,145
1397,60.1524,132
1398,60.1955,135
1399,60.2385,147
1400,60.2816,135
1401,60.3247,155
1402,60.3677,156
1403,60.4108,152
1404,60.4538,127
1405,60.4969,148
1406,60.5399,140
1407,60.583,124
1408,60.626,122
1409,60.6691,154
1410,60.7122,143
1411,60.7552,139
1412,60.7983,152
1413,60.8413,154
1414,60.8844,166
1415,60.9274,146
1416,60.9705,155
1417,61.0135,158
1418,61.0566,145
1419,61.0997,153
1420,61.1427,171
1421,61.1858,136
1422,61.2288,153
1423,61.2719,145
1424,61.3149,167
1425,61.358,158
1426,61.4011,189
1427,61.4441,177
1428,61.4872,151
1429,61.5302,184
1430,61.5733,171
1431,61.6163,148
1432,61.6594,171
1433,61.7024,168
1434,61.7455,197
1435,61.7886,171
1436,61.8316,186
1437,61.8747,182
1438,61.9177,172
1439,61.9608,179
1440,62.0038,168
1441,62.0469,173
1442,62.0899,169
1443,62.133,177
1444,62.1761,215
1445,62.2191,161
1446,62.2622,172
1447,62.3052,169
1448,62.3483,163
1449,62.3913,162
1450,62.4344,159
1451,62.4775,151
1452,62.5205,177
1453,62.5636,165
1454,62.6066,168
1455,62.6497,166
1456,62.6927,164
1457,62.7358,180
1458,62.7788,157
1459,62.8219,172
1460,62.865,193
1461,62.908,185
1462,62.9511,216
1463,62.9941,194
1464,63.0372,183
1465,63.0802,195
1466,63.1233,225
1467,63.1663,201
1468,63.2094,197
1469,63.2525,210
1470,63.2955,199
1471,63.3386,202
1472,63.3816,217
1473,63.4247,202
1474,63.4677,192
1475,63.5108,162
1476,63.5539,168
1477,63.5969,180
1478,63.64,193
1479,63.683,206
1480,63.7261,176
1481,63.7691,164
1482,63.8122,176
1483,63.8552,193
1484,63.8983,160
1485,63.9414,180
1486,63.9844,187
1487,64.0275,207
1488,64.0705,220
1489,64.1136,199
1490,64.1566,195
1491,64.1997,222
1492,64.2427,236
1493,64.2858,260
1494,64.3289,274
1495,64.3719,276
1496,64.415,288
1497,64.458,265
1498,64.5011,234
1499,64.5441,265
1500,64.5872,235
1501,64.6303,195
1502,64.6733,227
1503,64.7164,223
1504,64.7594,209
1505,64.8025,192
1506,64.8455,199
1507,64.8886,203
1508,64.9316,213
1509,64.9747,185
