ch,energy,intensity
190,8.1838,21
191,8.2269,14
192,8.2699,17
193,8.313,18
194,8.3561,26
195,8.3991,16
196,8.4422,26
197,8.4852,21
198,8.5283,17
199,8.5713,13
200,8.6144,22
201,8.6575,29
202,8.7005,21
203,8.7436,15
204,8.7866,14
205,8.8297,12
206,8.8727,20
207,8.9158,23
208,8.9588,19
209,9.0019,10
210,9.045,15
211,9.088,21
212,9.1311,17
213,9.1741,15
214,9.2172,20
215,9.2602,15
216,9.3033,12
217,9.3463,13
218,9.3894,24
219,9.4325,19
220,9.4755,22
221,9.5186,11
222,9.5616,20
223,9.6047,21
224,9.6477,22
225,9.6908,15
226,9.7339,14
227,9.7769,19
228,9.82,14
229,9.863,22
230,9.9061,22
231,9.9491,23
232,9.9922,12
233,10.0352,29
234,10.0783,21
235,10.1214,22
236,10.1644,26
237,10.2075,20
238,10.2505,16
239,10.2936,21
240,10.3366,13
241,10.3797,15
242,10.4227,16
243,10.4658,23
244,10.5089,19
245,10.5519,25
246,10.595,26
247,10.638,18
248,10.6811,18
249,10.7241,14
250,10.7672,14
251,10.8103,16
252,10.8533,17
253,10.8964,17
254,10.9394,15
255,10.9825,16
256,11.0255,16
257,11.0686,23
258,11.1116,16
259,11.1547,20
260,11.1978,18
261,11.2408,16
262,11.2839,11
263,11.3269,19
264,11.37,12
265,11.413,14
266,11.4561,12
267,11.4991,16
268,11.5422,23
269,11.5853,11
270,11.6283,22
271,11.6714,26
272,11.7144,22
273,11.7575,19
274,11.8005,20
275,11.8436,17
276,11.8867,16
277,11.9297,18
278,11.9728,18
279,12.0158,15
280,12.0589,23
281,12.1019,17
282,12.145,13
283,12.188,10
284,12.2311,17
285,12.2742,11
286,12.3172,16
287,12.3603,29
288,12.4033,22
289,12.4464,20
290,12.4894,17
291,12.5325,19
292,12.5755,19
293,12.6186,16
294,12.6617,13
295,12.7047,15
296,12.7478,22
297,12.7908,15
298,12.8339,22
299,12.8769,14
300,12.92,22
301,12.9631,18
302,13.0061,14
303,13.0492,21
304,13.0922,17
305,13.1353,17
306,13.1783,19
307,13.2214,19
308,13.2644,22
309,13.3075,20
310,13.3506,20
311,13.3936,16
312,13.4367,20
313,13.4797,21
314,13.5228,11
315,13.5658,12
316,13.6089,21
317,13.6519,25
318,13.695,13
319,13.7381,26
320,13.7811,16
321,13.8242,17
322,13.8672,14
323,13.9103,12
324,13.9533,16
325,13.9964,12
326,14.0395,17
327,14.0825,14
328,14.1256,15
329,14.1686,14
330,14.2117,17
331,14.2547,27
332,14.2978,14
333,14.3408,14
334,14.3839,19
335,14.427,19
336,14.47,14
337,14.5131,8
338,14.5561,23
339,14.5992,13
340,14.6422,15
341,14.6853,14
342,14.7283,15
343,14.7714,14
344,14.8145,19
345,14.8575,16
346,14.9006,22
347,14.9436,18
348,14.9867,15
349,15.0297,14
350,15.0728,16
351,15.1159,17
352,15.1589,13
353,15.202,13
354,15.245,10
355,15.2881,14
356,15.3311,11
357,15.3742,17
358,15.4172,14
359,15.4603,10
360,15.5034,14
361,15.5464,17
362,15.5895,15
363,15.6325,28
364,15.6756,13
365,15.7186,18
366,15.7617,16
367,15.8047,19
368,15.8478,19
369,15.8909,18
370,15.9339,21
371,15.977,18
372,16.02,18
373,16.0631,17
374,16.1061,13
375,16.1492,18
376,16.1923,17
377,16.2353,18
378,16.2784,18
379,16.3214,17
380,16.3645,25
381,16.4075,18
382,16.4506,15
383,16.4936,19
384,16.5367,8
385,16.5798,18
386,16.6228,19
387,16.6659,16
388,16.7089,14
389,16.752,18
390,16.795,13
391,16.8381,17
392,16.8811,10
393,16.9242,18
394,16.9673,19
395,17.0103,17
396,17.0534,22
397,17.0964,11
398,17.1395,24
399,17.1825,12
400,17.2256,18
401,17.2687,17
402,17.3117,11
403,17.3548,19
404,17.3978,17
405,17.4409,18
406,17.4839,17
407,17.527,14
408,17.57,23
409,17.6131,13
410,17.6562,18
411,17.6992,25
412,17.7423,14
413,17.7853,9
414,17.8284,12
415,17.8714,10
416,17.9145,14
417,17.9575,17
418,18.0006,17
419,18.0437,23
420,18.0867,26
421,18.1298,16
422,18.1728,15
423,18.2159,15
424,18.2589,11
425,18.302,15
426,18.3451,25
427,18.3881,17
428,18.4312,14
429,18.4742,9
430,18.5173,16
431,18.5603,19
432,18.6034,14
433,18.6464,11
434,18.6895,13
435,18.7326,12
436,18.7756,20
437,18.8187,9
438,18.8617,20
439,18.9048,20
440,18.9478,14
441,18.9909,13
442,19.0339,20
443,19.077,17
444,19.1201,15
445,19.1631,15
446,19.2062,15
447,19.2492,18
448,19.2923,22
449,19.3353,25
450,19.3784,9
451,19.4215,12
452,19.4645,20
453,19.5076,26
454,19.5506,17
455,19.5937,14
456,19.6367,15
457,19.6798,21
458,19.7228,22
459,19.7659,19
460,19.809,12
461,19.852,14
462,19.8951,21
463,19.9381,18
464,19.9812,13
465,20.0242,14
466,20.0673,29
467,20.1103,17
468,20.1534,12
469,20.1965,19
470,20.2395,15
471,20.2826,18
472,20.3256,17
473,20.3687,11
474,20.4117,15
475,20.4548,18
476,20.4979,8
477,20.5409,20
478,20.584,21
479,20.627,18
480,20.6701,24
481,20.7131,9
482,20.7562,19
483,20.7992,12
484,20.8423,17
485,20.8854,17
486,20.9284,14
487,20.9715,14
488,21.0145,15
489,21.0576,11
490,21.1006,20
491,21.1437,24
492,21.1867,16
493,21.2298,14
494,21.2729,5
495,21.3159,17
496,21.359,19
497,21.402,15
498,21.4451,16
499,21.4881,23
500,21.5312,22
501,21.5743,19
502,21.6173,13
503,21.6604,19
504,21.7034,20
505,21.7465,16
506,21.7895,16
507,21.8326,19
508,21.8756,11
509,21.9187,20
510,21.9618,17
511,22.0048,14
512,22.0479,16
513,22.0909,20
514,22.134,25
515,22.177,18
516,22.2201,30
517,22.2631,25
518,22.3062,25
519,22.3493,21
520,22.3923,19
521,22.4354,21
522,22.4784,18
523,22.5215,19
524,22.5645,35
525,22.6076,15
526,22.6507,20
527,22.6937,20
528,22.7368,21
529,22.7798,18
530,22.8229,18
531,22.8659,18
532,22.909,23
533,22.952,36
534,22.9951,23
535,23.0382,29
536,23.0812,39
537,23.1243,50
538,23.1673,51
539,23.2104,49
540,23.2534,42
541,23.2965,48
542,23.3395,41
543,23.3826,44
544,23.4257,46
545,23.4687,64
546,23.5118,58
547,23.5548,62
548,23.5979,67
549,23.6409,64
550,23.684,57
551,23.7271,44
552,23.7701,27
553,23.8132,42
554,23.8562,21
555,23.8993,24
556,23.9423,23
557,23.9854,27
558,24.0284,15
559,24.0715,25
560,24.1146,13
561,24.1576,20
562,24.2007,18
563,24.2437,14
564,24.2868,9
565,24.3298,19
566,24.3729,18
567,24.4159,16
568,24.459,13
569,24.5021,14
570,24.5451,5
571,24.5882,11
572,24.6312,19
573,24.6743,12
574,24.7173,17
575,24.7604,11
576,24.8035,16
577,24.8465,16
578,24.8896,15
579,24.9326,23
580,24.9757,20
581,25.0187,8
582,25.0618,15
583,25.1048,21
584,25.1479,18
585,25.191,9
586,25.234,21
587,25.2771,9
588,25.3201,16
589,25.3632,25
590,25.4062,15
591,25.4493,7
592,25.4923,21
593,25.5354,10
594,25.5785,19
595,25.6215,16
596,25.6646,22
597,25.7076,22
598,25.7507,20
599,25.7937,14
600,25.8368,17
601,25.8799,11
602,25.9229,18
603,25.966,15
604,26.009,23
605,26.0521,16
606,26.0951,16
607,26.1382,20
608,26.1812,15
609,26.2243,17
610,26.2674,23
611,26.3104,14
612,26.3535,21
613,26.3965,20
614,26.4396,16
615,26.4826,22
616,26.5257,22
617,26.5687,30
618,26.6118,20
619,26.6549,38
620,26.6979,27
621,26.741,37
622,26.784,26
623,26.8271,35
624,26.8701,31
625,26.9132,33
626,26.9563,23
627,26.9993,34
628,27.0424,34
629,27.0854,42
630,27.1285,22
631,27.1715,34
632,27.2146,43
633,27.2576,33
634,27.3007,47
635,27.3438,49
636,27.3868,48
637,27.4299,50
638,27.4729,62
639,27.516,57
640,27.559,51
641,27.6021,49
642,27.6451,58
643,27.6882,65
644,27.7313,59
645,27.7743,61
646,27.8174,64
647,27.8604,61
648,27.9035,58
649,27.9465,71
650,27.9896,62
651,28.0327,65
652,28.0757,54
653,28.1188,47
654,28.1618,50
655,28.2049,55
656,28.2479,37
657,28.291,51
658,28.334,36
659,28.3771,43
660,28.4202,36
661,28.4632,49
662,28.5063,37
663,28.5493,42
664,28.5924,44
665,28.6354,43
666,28.6785,43
667,28.7215,47
668,28.7646,37
669,28.8077,48
670,28.8507,36
671,28.8938,44
672,28.9368,42
673,28.9799,30
674,29.0229,17
675,29.066,33
676,29.1091,29
677,29.1521,39
678,29.1952,25
679,29.2382,31
680,29.2813,32
681,29.3243,28
682,29.3674,19
683,29.4104,36
684,29.4535,27
685,29.4966,31
686,29.5396,27
687,29.5827,31
688,29.6257,16
689,29.6688,31
690,29.7118,22
691,29.7549,31
692,29.7979,14
693,29.841,36
694,29.8841,19
695,29.9271,29
696,29.9702,23
697,30.0132,19
698,30.0563,19
699,30.0993,18
700,30.1424,22
701,30.1855,26
702,30.2285,21
703,30.2716,16
704,30.3146,23
705,30.3577,19
706,30.4007,24
707,30.4438,28
708,30.4868,16
709,30.5299,19
710,30.573,29
711,30.616,17
712,30.6591,30
713,30.7021,21
714,30.7452,26
715,30.7882,17
716,30.8313,12
717,30.8743,28
718,30.9174,25
719,30.9605,29
720,31.0035,19
721,31.0466,24
722,31.0896,25
723,31.1327,16
724,31.1757,25
725,31.2188,19
726,31.2619,10
727,31.3049,29
728,31.348,23
729,31.391,29
730,31.4341,29
731,31.4771,27
732,31.5202,25
733,31.5632,27
734,31.6063,27
735,31.6494,16
736,31.6924,34
737,31.7355,28
738,31.7785,28
739,31.8216,32
740,31.8646,37
741,31.9077,37
742,31.9507,47
743,31.9938,29
744,32.0369,34
745,32.0799,42
746,32.123,31
747,32.166,33
748,32.2091,43
749,32.2521,33
750,32.2952,40
751,32.3383,31
752,32.3813,40
753,32.4244,41
754,32.4674,49
755,32.5105,61
756,32.5535,48
757,32.5966,75
758,32.6396,112
759,32.6827,159
760,32.7258,185
761,32.7688,275
762,32.8119,409
763,32.8549,539
764,32.898,746
765,32.941,876
766,32.9841,900
767,33.0271,1080
768,33.0702,1053
769,33.1133,1147
770,33.1563,1113
771,33.1994,1213
772,33.2424,1341
773,33.2855,1528
774,33.3285,1761
775,33.3716,1785
776,33.4147,1839
777,33.4577,1926
778,33.5008,1786
779,33.5438,1666
780,33.5869,1328
781,33.6299,1071
782,33.673,782
783,33.716,556
784,33.7591,420
785,33.8022,303
786,33.8452,190
787,33.8883,156
788,33.9313,106
789,33.9744,97
790,34.0174,79
791,34.0605,81
792,34.1035,78
793,34.1466,96
794,34.1897,85
795,34.2327,69
796,34.2758,63
797,34.3188,62
798,34.3619,75
799,34.4049,79
800,34.448,66
801,34.4911,67
802,34.5341,67
803,34.5772,86
804,34.6202,71
805,34.6633,83
806,34.7063,75
807,34.7494,85
808,34.7924,105
809,34.8355,89
810,34.8786,75
811,34.9216,90
812,34.9647,87
813,35.0077,82
814,35.0508,84
815,35.0938,97
816,35.1369,88
817,35.1799,91
818,35.223,104
819,35.2661,100
820,35.3091,114
821,35.3522,101
822,35.3952,109
823,35.4383,106
824,35.4813,126
825,35.5244,106
826,35.5675,121
827,35.6105,116
828,35.6536,128
829,35.6966,143
830,35.7397,138
831,35.7827,144
832,35.8258,139
833,35.8688,144
834,35.9119,147
835,35.955,166
836,35.998,166
837,36.0411,144
838,36.0841,173
839,36.1272,177
840,36.1702,200
841,36.2133,204
842,36.2563,200
843,36.2994,227
844,36.3425,223
845,36.3855,225
846,36.4286,223
847,36.4716,207
848,36.5147,264
849,36.5577,249
850,36.6008,224
851,36.6439,244
852,36.6869,234
853,36.73,248
854,36.773,267
855,36.8161,249
856,36.8591,240
857,36.9022,253
858,36.9452,264
859,36.9883,256
860,37.0314,230
861,37.0744,256
862,37.1175,252
863,37.1605,258
864,37.2036,261
865,37.2466,238
866,37.2897,247
867,37.3327,279
868,37.3758,276
869,37.4189,308
870,37.4619,429
871,37.505,466
872,37.548,587
873,37.5911,727
874,37.6341,790
875,37.6772,931
876,37.7203,1026
877,37.7633,1088
878,37.8064,965
879,37.8494,978
880,37.8925,859
881,37.9355,759
882,37.9786,636
883,38.0216,537
884,38.0647,460
885,38.1078,379
886,38.1508,311
887,38.1939,256
888,38.2369,220
889,38.28,227
890,38.323,238
891,38.3661,226
892,38.4091,232
893,38.4522,264
894,38.4953,333
895,38.5383,334
896,38.5814,319
897,38.6244,400
898,38.6675,414
899,38.7105,435
900,38.7536,390
901,38.7967,386
902,38.8397,342
903,38.8828,289
904,38.9258,220
905,38.9689,197
906,39.0119,137
907,39.055,123
908,39.098,91
909,39.1411,66
910,39.1842,53
911,39.2272,34
912,39.2703,43
913,39.3133,28
914,39.3564,36
915,39.3994,26
916,39.4425,32
917,39.4855,22
918,39.5286,27
919,39.5717,22
920,39.6147,30
921,39.6578,25
922,39.7008,29
923,39.7439,30
924,39.7869,30
925,39.83,26
926,39.8731,20
927,39.9161,32
928,39.9592,32
929,40.0022,22
930,40.0453,28
931,40.0883,32
932,40.1314,29
933,40.1744,25
934,40.2175,22
935,40.2606,25
936,40.3036,23
937,40.3467,24
938,40.3897,16
939,40.4328,28
940,40.4758,20
941,40.5189,24
942,40.5619,22
943,40.605,25
944,40.6481,19
945,40.6911,18
946,40.7342,22
947,40.7772,21
948,40.8203,30
949,40.8633,24
950,40.9064,28
951,40.9495,29
952,40.9925,18
953,41.0356,28
954,41.0786,15
955,41.1217,23
956,41.1647,20
957,41.2078,15
958,41.2508,24
959,41.2939,24
960,41.337,25
961,41.38,25
962,41.4231,28
963,41.4661,23
964,41.5092,33
965,41.5522,24
966,41.5953,27
967,41.6383,38
968,41.6814,33
969,41.7245,23
970,41.7675,29
971,41.8106,25
972,41.8536,26
973,41.8967,23
974,41.9397,23
975,41.9828,37
976,42.0259,21
977,42.0689,26
978,42.112,31
979,42.155,42
980,42.1981,32
981,42.2411,39
982,42.2842,26
983,42.3272,33
984,42.3703,36
985,42.4134,37
986,42.4564,38
987,42.4995,42
988,42.5425,58
989,42.5856,47
990,42.6286,54
991,42.6717,51
992,42.7147,62
993,42.7578,46
994,42.8009,62
995,42.8439,70
996,42.887,51
997,42.93,85
998,42.9731,93
999,43.0161,119
1000,43.0592,117
1001,43.1023,119
1002,43.1453,150
1003,43.1884,154
1004,43.2314,172
1005,43.2745,208
1006,43.3175,206
1007,43.3606,216
1008,43.4036,210
1009,43.4467,166
1010,43.4898,149
1011,43.5328,155
1012,43.5759,119
1013,43.6189,121
1014,43.662,93
1015,43.705,63
1016,43.7481,59
1017,43.7911,59
1018,43.8342,40
1019,43.8773,55
1020,43.9203,38
1021,43.9634,34
1022,44.0064,57
1023,44.0495,47
1024,44.0925,31
1025,44.1356,39
1026,44.1787,27
1027,44.2217,27
1028,44.2648,42
1029,44.3078,41
1030,44.3509,43
1031,44.3939,36
1032,44.437,43
1033,44.48,42
1034,44.5231,39
1035,44.5662,45
1036,44.6092,40
1037,44.6523,44
1038,44.6953,32
1039,44.7384,37
1040,44.7814,34
1041,44.8245,42
1042,44.8675,60
1043,44.9106,35
1044,44.9537,41
1045,44.9967,43
1046,45.0398,33
1047,45.0828,32
1048,45.1259,44
1049,45.1689,38
1050,45.212,44
1051,45.2551,42
1052,45.2981,38
1053,45.3412,46
1054,45.3842,52
1055,45.4273,54
1056,45.4703,52
1057,45.5134,31
1058,45.5564,52
1059,45.5995,51
1060,45.6426,40
1061,45.6856,29
1062,45.7287,42
1063,45.7717,57
1064,45.8148,43
1065,45.8578,43
1066,45.9009,46
1067,45.9439,51
1068,45.987,36
1069,46.0301,36
1070,46.0731,47
1071,46.1162,45
1072,46.1592,34
1073,46.2023,55
1074,46.2453,41
1075,46.2884,47
1076,46.3315,46
1077,46.3745,49
1078,46.4176,51
1079,46.4606,59
1080,46.5037,42
1081,46.5467,40
1082,46.5898,52
1083,46.6328,64
1084,46.6759,52
1085,46.719,29
1086,46.762,37
1087,46.8051,42
1088,46.8481,61
1089,46.8912,50
1090,46.9342,52
1091,46.9773,62
1092,47.0203,45
1093,47.0634,36
1094,47.1065,63
1095,47.1495,49
1096,47.1926,58
1097,47.2356,59
1098,47.2787,54
1099,47.3217,40
1100,47.3648,40
1101,47.4079,54
1102,47.4509,41
1103,47.494,50
1104,47.537,50
1105,47.5801,51
1106,47.6231,56
1107,47.6662,44
1108,47.7092,46
1109,47.7523,34
1110,47.7954,55
1111,47.8384,53
1112,47.8815,49
1113,47.9245,46
1114,47.9676,56
1115,48.0106,49
1116,48.0537,53
1117,48.0967,51
1118,48.1398,54
1119,48.1829,48
1120,48.2259,60
1121,48.269,50
1122,48.312,56
1123,48.3551,49
1124,48.3981,48
1125,48.4412,64
1126,48.4843,46
1127,48.5273,48
1128,48.5704,53
1129,48.6134,51
1130,48.6565,53
1131,48.6995,44
1132,48.7426,51
1133,48.7856,60
1134,48.8287,70
1135,48.8718,43
1136,48.9148,51
1137,48.9579,51
1138,49.0009,57
1139,49.044,51
1140,49.087,68
1141,49.1301,51
1142,49.1731,49
1143,49.2162,59
1144,49.2593,52
1145,49.3023,58
1146,49.3454,53
1147,49.3884,57
1148,49.4315,56
1149,49.4745,61
1150,49.5176,48
1151,49.5607,53
1152,49.6037,44
1153,49.6468,59
1154,49.6898,58
1155,49.7329,49
1156,49.7759,63
1157,49.819,61
1158,49.862,59
1159,49.9051,57
1160,49.9482,46
1161,49.9912,72
1162,50.0343,57
1163,50.0773,52
1164,50.1204,65
1165,50.1634,60
1166,50.2065,58
1167,50.2495,79
1168,50.2926,52
1169,50.3357,84
1170,50.3787,78
1171,50.4218,90
1172,50.4648,79
1173,50.5079,85
1174,50.5509,124
1175,50.594,97
1176,50.6371,135
1177,50.6801,151
1178,50.7232,158
1179,50.7662,150
1180,50.8093,182
1181,50.8523,167
1182,50.8954,198
1183,50.9384,178
1184,50.9815,195
1185,51.0246,205
1186,51.0676,215
1187,51.1107,191
1188,51.1537,187
1189,51.1968,198
1190,51.2398,204
1191,51.2829,202
1192,51.3259,191
1193,51.369,178
1194,51.4121,177
1195,51.4551,161
1196,51.4982,166
1197,51.5412,139
1198,51.5843,147
1199,51.6273,124
1200,51.6704,140
1201,51.7135,113
1202,51.7565,118
1203,51.7996,98
1204,51.8426,95
1205,51.8857,83
1206,51.9287,89
1207,51.9718,82
1208,52.0148,85
1209,52.0579,109
1210,52.101,84
1211,52.144,83
1212,52.1871,88
1213,52.2301,84
1214,52.2732,76
1215,52.3162,66
1216,52.3593,84
1217,52.4023,76
1218,52.4454,93
1219,52.4885,72
1220,52.5315,68
1221,52.5746,74
1222,52.6176,72
1223,52.6607,63
1224,52.7037,77
1225,52.7468,69
1226,52.7899,70
1227,52.8329,80
1228,52.876,84
1229,52.919,87
1230,52.9621,93
1231,53.0051,79
1232,53.0482,77
1233,53.0912,81
1234,53.1343,91
1235,53.1774,82
1236,53.2204,84
1237,53.2635,79
1238,53.3065,96
1239,53.3496,88
1240,53.3926,85
1241,53.4357,88
1242,53.4787,104
1243,53.5218,103
1244,53.5649,117
1245,53.6079,108
1246,53.651,104
1247,53.694,118
1248,53.7371,123
1249,53.7801,144
1250,53.8232,144
1251,53.8663,179
1252,53.9093,175
1253,53.9524,173
1254,53.9954,222
1255,54.0385,245
1256,54.0815,279
1257,54.1246,336
1258,54.1676,365
1259,54.2107,467
1260,54.2538,519
1261,54.2968,552
1262,54.3399,620
1263,54.3829,647
1264,54.426,704
1265,54.469,788
1266,54.5121,729
1267,54.5551,737
1268,54.5982,776
1269,54.6413,707
1270,54.6843,703
1271,54.7274,612
1272,54.7704,576
1273,54.8135,531
1274,54.8565,534
1275,54.8996,469
1276,54.9427,442
1277,54.9857,399
1278,55.0288,293
1279,55.0718,265
1280,55.1149,274
1281,55.1579,279
1282,55.201,197
1283,55.244,198
1284,55.2871,164
1285,55.3302,157
1286,55.3732,146
1287,55.4163,138
1288,55.4593,130
1289,55.5024,113
1290,55.5454,136
1291,55.5885,127
1292,55.6315,101
1293,55.6746,113
1294,55.7177,100
1295,55.7607,87
1296,55.8038,101
1297,55.8468,91
1298,55.8899,105
1299,55.9329,98
1300,55.976,86
1301,56.0191,102
1302,56.0621,87
1303,56.1052,98
1304,56.1482,80
1305,56.1913,98
1306,56.2343,70
1307,56.2774,80
1308,56.3204,101
1309,56.3635,92
1310,56.4066,82
1311,56.4496,81
1312,56.4927,97
1313,56.5357,81
1314,56.5788,84
1315,56.6218,85
1316,56.6649,84
1317,56.7079,83
1318,56.751,94
1319,56.7941,90
1320,56.8371,90
1321,56.8802,71
1322,56.9232,82
1323,56.9663,98
1324,57.0093,76
1325,57.0524,92
1326,57.0955,79
1327,57.1385,84
1328,57.1816,89
1329,57.2246,86
1330,57.2677,80
1331,57.3107,98
1332,57.3538,101
1333,57.3968,82
1334,57.4399,95
1335,57.483,82
1336,57.526,97
1337,57.5691,99
1338,57.6121,78
1339,57.6552,76
1340,57.6982,79
1341,57.7413,85
1342,57.7843,87
1343,57.8274,97
1344,57.8705,103
1345,57.9135,103
1346,57.9566,97
1347,57.9996,111
1348,58.0427,104
1349,58.0857,93
1350,58.1288,83
1351,58.1719,88
1352,58.2149,92
1353,58.258,108
1354,58.301,84
1355,58.3441,101
1356,58.3871,104
1357,58.4302,98
1358,58.4732,94
1359,58.5163,101
1360,58.5594,90
1361,58.6024,93
1362,58.6455,103
1363,58.6885,89
1364,58.7316,103
1365,58.7746,95
1366,58.8177,98
1367,58.8607,95
1368,58.9038,89
1369,58.9469,91
1370,58.9899,106
1371,59.033,120
1372,59.076,105
1373,59.1191,134
1374,59.1621,101
1375,59.2052,95
1376,59.2483,90
1377,59.2913,102
1378,59.3344,112
1379,59.3774,110
1380,59.4205,105
1381,59.4635,120
1382,59.5066,121
1383,59.5496,145
1384,59.5927,104
1385,59.6358,110
1386,59.6788,123
1387,59.7219,120
1388,59.7649,148
1389,59.808,139
1390,59.851,146
1391,59.8941,132
1392,59.9371,138
1393,59.9802,134
1394,60.0233,125
1395,60.0663,121
1396,60.1094,136
1397,60.1524,119
1398,60.1955,120
1399,60.2385,127
1400,60.2816,126
1401,60.3247,117
1402,60.3677,116
1403,60.4108,107
1404,60.4538,84
1405,60.4969,116
1406,60.5399,106
1407,60.583,112
1408,60.626,132
1409,60.6691,109
1410,60.7122,103
1411,60.7552,109
1412,60.7983,123
1413,60.8413,114
1414,60.8844,119
1415,60.9274,124
1416,60.9705,132
1417,61.0135,117
1418,61.0566,130
1419,61.0997,134
1420,61.1427,133
1421,61.1858,134
1422,61.2288,123
1423,61.2719,128
1424,61.3149,159
1425,61.358,134
1426,61.4011,122
1427,61.4441,125
1428,61.4872,137
1429,61.5302,145
1430,61.5733,107
1431,61.6163,126
1432,61.6594,104
1433,61.7024,126
1434,61.7455,120
1435,61.7886,100
1436,61.8316,104
1437,61.8747,89
1438,61.9177,111
1439,61.9608,77
1440,62.0038,107
1441,62.0469,121
1442,62.0899,111
1443,62.133,97
1444,62.1761,125
1445,62.2191,113
1446,62.2622,76
1447,62.3052,111
1448,62.3483,120
1449,62.3913,115
1450,62.4344,100
1451,62.4775,127
1452,62.5205,89
1453,62.5636,104
1454,62.6066,122
1455,62.6497,113
1456,62.6927,124
1457,62.7358,121
1458,62.7788,117
1459,62.8219,125
1460,62.865,125
1461,62.908,110
1462,62.9511,108
1463,62.9941,124
1464,63.0372,134
1465,63.0802,122
1466,63.1233,112
1467,63.1663,113
1468,63.2094,107
1469,63.2525,139
1470,63.2955,117
1471,63.3386,116
1472,63.3816,107
1473,63.4247,105
1474,63.4677,113
1475,63.5108,110
1476,63.5539,157
1477,63.5969,121
1478,63.64,134
1479,63.683,151
1480,63.7261,131
1481,63.7691,158
1482,63.8122,154
1483,63.8552,161
1484,63.8983,145
1485,63.9414,142
1486,63.9844,140
1487,64.0275,182
1488,64.0705,167
1489,64.1136,185
1490,64.1566,171
1491,64.1997,188
1492,64.2427,165
1493,64.2858,169
1494,64.3289,170
1495,64.3719,168
1496,64.415,168
1497,64.458,177
1498,64.5011,180
1499,64.5441,179
1500,64.5872,178
1501,64.6303,157
1502,64.6733,168
1503,64.7164,159
1504,64.7594,183
1505,64.8025,177
1506,64.8455,154
1507,64.8886,173
1508,64.9316,165
1509,64.9747,150
1510,65.0178,181
