ch,energy,intensity
190,8.1838,19
191,8.2269,21
192,8.2699,11
193,8.313,17
194,8.3561,19
195,8.3991,23
196,8.4422,15
197,8.4852,19
198,8.5283,17
199,8.5713,15
200,8.6144,14
201,8.6575,15
202,8.7005,12
203,8.7436,8
204,8.7866,8
205,8.8297,21
206,8.8727,15
207,8.9158,14
208,8.9588,18
209,9.0019,13
210,9.045,11
211,9.088,18
212,9.1311,16
213,9.1741,16
214,9.2172,15
215,9.2602,19
216,9.3033,15
217,9.3463,25
218,9.3894,12
219,9.4325,12
220,9.4755,14
221,9.5186,12
222,9.5616,15
223,9.6047,20
224,9.6477,15
225,9.6908,17
226,9.7339,15
227,9.7769,18
228,9.82,15
229,9.863,19
230,9.9061,24
231,9.9491,11
232,9.9922,14
233,10.0352,12
234,10.0783,21
235,10.1214,15
236,10.1644,24
237,10.2075,15
238,10.2505,14
239,10.2936,8
240,10.3366,18
241,10.3797,18
242,10.4227,15
243,10.4658,14
244,10.5089,10
245,10.5519,19
246,10.595,13
247,10.638,10
248,10.6811,16
249,10.7241,14
250,10.7672,12
251,10.8103,15
252,10.8533,15
253,10.8964,17
254,10.9394,11
255,10.9825,12
256,11.0255,11
257,11.0686,15
258,11.1116,12
259,11.1547,12
260,11.1978,16
261,11.2408,8
262,11.2839,8
263,11.3269,15
264,11.37,11
265,11.413,15
266,11.4561,24
267,11.4991,11
268,11.5422,15
269,11.5853,16
270,11.6283,16
271,11.6714,17
272,11.7144,12
273,11.7575,12
274,11.8005,14
275,11.8436,18
276,11.8867,14
277,11.9297,11
278,11.9728,10
279,12.0158,19
280,12.0589,20
281,12.1019,18
282,12.145,17
283,12.188,19
284,12.2311,11
285,12.2742,14
286,12.3172,13
287,12.3603,18
288,12.4033,10
289,12.4464,18
290,12.4894,17
291,12.5325,16
292,12.5755,15
293,12.6186,11
294,12.6617,18
295,12.7047,18
296,12.7478,19
297,12.7908,15
298,12.8339,17
299,12.8769,16
300,12.92,16
301,12.9631,18
302,13.0061,10
303,13.0492,12
304,13.0922,10
305,13.1353,15
306,13.1783,11
307,13.2214,8
308,13.2644,7
309,13.3075,16
310,13.3506,14
311,13.3936,19
312,13.4367,16
313,13.4797,15
314,13.5228,13
315,13.5658,19
316,13.6089,16
317,13.6519,13
318,13.695,16
319,13.7381,17
320,13.7811,19
321,13.8242,16
322,13.8672,16
323,13.9103,13
324,13.9533,17
325,13.9964,16
326,14.0395,12
327,14.0825,13
328,14.1256,17
329,14.1686,12
330,14.2117,17
331,14.2547,13
332,14.2978,20
333,14.3408,13
334,14.3839,21
335,14.427,11
336,14.47,8
337,14.5131,9
338,14.5561,15
339,14.5992,11
340,14.6422,16
341,14.6853,13
342,14.7283,15
343,14.7714,18
344,14.8145,10
345,14.8575,14
346,14.9006,15
347,14.9436,16
348,14.9867,11
349,15.0297,13
350,15.0728,16
351,15.1159,19
352,15.1589,17
353,15.202,15
354,15.245,20
355,15.2881,14
356,15.3311,12
357,15.3742,23
358,15.4172,15
359,15.4603,7
360,15.5034,23
361,15.5464,13
362,15.5895,8
363,15.6325,15
364,15.6756,17
365,15.7186,17
366,15.7617,11
367,15.8047,18
368,15.8478,8
369,15.8909,19
370,15.9339,17
371,15.977,9
372,16.02,19
373,16.0631,12
374,16.1061,9
375,16.1492,14
376,16.1923,15
377,16.2353,6
378,16.2784,16
379,16.3214,12
380,16.3645,12
381,16.4075,7
382,16.4506,15
383,16.4936,16
384,16.5367,14
385,16.5798,7
386,16.6228,14
387,16.6659,17
388,16.7089,14
389,16.752,22
390,16.795,21
391,16.8381,14
392,16.8811,15
393,16.9242,16
394,16.9673,11
395,17.0103,12
396,17.0534,14
397,17.0964,12
398,17.1395,11
399,17.1825,13
400,17.2256,15
401,17.2687,13
402,17.3117,14
403,17.3548,11
404,17.3978,16
405,17.4409,5
406,17.4839,10
407,17.527,15
408,17.57,19
409,17.6131,15
410,17.6562,12
411,17.6992,16
412,17.7423,16
413,17.7853,11
414,17.8284,14
415,17.8714,12
416,17.9145,17
417,17.9575,13
418,18.0006,15
419,18.0437,15
420,18.0867,15
421,18.1298,11
422,18.1728,17
423,18.2159,11
424,18.2589,16
425,18.302,17
426,18.3451,19
427,18.3881,15
428,18.4312,19
429,18.4742,15
430,18.5173,11
431,18.5603,8
432,18.6034,18
433,18.6464,5
434,18.6895,17
435,18.7326,15
436,18.7756,10
437,18.8187,13
438,18.8617,18
439,18.9048,15
440,18.9478,5
441,18.9909,10
442,19.0339,17
443,19.077,10
444,19.1201,12
445,19.1631,15
446,19.2062,12
447,19.2492,8
448,19.2923,11
449,19.3353,12
450,19.3784,5
451,19.4215,14
452,19.4645,16
453,19.5076,14
454,19.5506,15
455,19.5937,11
456,19.6367,8
457,19.6798,18
458,19.7228,14
459,19.7659,12
460,19.809,16
461,19.852,15
462,19.8951,11
463,19.9381,22
464,19.9812,16
465,20.0242,12
466,20.0673,11
467,20.1103,18
468,20.1534,21
469,20.1965,10
470,20.2395,10
471,20.2826,8
472,20.3256,12
473,20.3687,13
474,20.4117,11
475,20.4548,13
476,20.4979,14
477,20.5409,10
478,20.584,9
479,20.627,12
480,20.6701,13
481,20.7131,11
482,20.7562,4
483,20.7992,12
484,20.8423,11
485,20.8854,10
486,20.9284,8
487,20.9715,15
488,21.0145,14
489,21.0576,9
490,21.1006,17
491,21.1437,21
492,21.1867,12
493,21.2298,24
494,21.2729,21
495,21.3159,15
496,21.359,14
497,21.402,10
498,21.4451,11
499,21.4881,14
500,21.5312,8
501,21.5743,7
502,21.6173,8
503,21.6604,11
504,21.7034,9
505,21.7465,11
506,21.7895,19
507,21.8326,15
508,21.8756,14
509,21.9187,23
510,21.9618,15
511,22.0048,15
512,22.0479,27
513,22.0909,17
514,22.134,22
515,22.177,27
516,22.2201,24
517,22.2631,15
518,22.3062,25
519,22.3493,18
520,22.3923,28
521,22.4354,16
522,22.4784,24
523,22.5215,36
524,22.5645,21
525,22.6076,12
526,22.6507,16
527,22.6937,19
528,22.7368,12
529,22.7798,16
530,22.8229,12
531,22.8659,17
532,22.909,11
533,22.952,24
534,22.9951,27
535,23.0382,35
536,23.0812,38
537,23.1243,45
538,23.1673,36
539,23.2104,44
540,23.2534,43
541,23.2965,39
542,23.3395,36
543,23.3826,62
544,23.4257,51
545,23.4687,62
546,23.5118,79
547,23.5548,79
548,23.5979,63
549,23.6409,71
550,23.684,51
551,23.7271,40
552,23.7701,36
553,23.8132,29
554,23.8562,20
555,23.8993,14
556,23.9423,17
557,23.9854,8
558,24.0284,12
559,24.0715,9
560,24.1146,6
561,24.1576,12
562,24.2007,13
563,24.2437,14
564,24.2868,15
565,24.3298,7
566,24.3729,13
567,24.4159,11
568,24.459,14
569,24.5021,12
570,24.5451,10
571,24.5882,7
572,24.6312,10
573,24.6743,5
574,24.7173,9
575,24.7604,12
576,24.8035,8
577,24.8465,7
578,24.8896,8
579,24.9326,8
580,24.9757,7
581,25.0187,6
582,25.0618,13
583,25.1048,9
584,25.1479,11
585,25.191,15
586,25.234,16
587,25.2771,12
588,25.3201,10
589,25.3632,10
590,25.4062,6
591,25.4493,14
592,25.4923,12
593,25.5354,12
594,25.5785,12
595,25.6215,4
596,25.6646,8
597,25.7076,17
598,25.7507,8
599,25.7937,8
600,25.8368,9
601,25.8799,11
602,25.9229,6
603,25.966,5
604,26.009,10
605,26.0521,9
606,26.0951,13
607,26.1382,7
608,26.1812,9
609,26.2243,10
610,26.2674,16
611,26.3104,10
612,26.3535,12
613,26.3965,9
614,26.4396,11
615,26.4826,10
616,26.5257,9
617,26.5687,20
618,26.6118,17
619,26.6549,13
620,26.6979,12
621,26.741,20
622,26.784,11
623,26.8271,13
624,26.8701,13
625,26.9132,16
626,26.9563,11
627,26.9993,8
628,27.0424,10
629,27.0854,13
630,27.1285,14
631,27.1715,6
632,27.2146,9
633,27.2576,8
634,27.3007,14
635,27.3438,15
636,27.3868,7
637,27.4299,11
638,27.4729,10
639,27.516,14
640,27.559,21
641,27.6021,16
642,27.6451,16
643,27.6882,17
644,27.7313,23
645,27.7743,27
646,27.8174,33
647,27.8604,27
648,27.9035,29
649,27.9465,39
650,27.9896,34
651,28.0327,36
652,28.0757,22
653,28.1188,20
654,28.1618,18
655,28.2049,16
656,28.2479,20
657,28.291,15
658,28.334,18
659,28.3771,10
660,28.4202,21
661,28.4632,22
662,28.5063,20
663,28.5493,14
664,28.5924,22
665,28.6354,20
666,28.6785,21
667,28.7215,32
668,28.7646,18
669,28.8077,33
670,28.8507,24
671,28.8938,30
672,28.9368,21
673,28.9799,30
674,29.0229,21
675,29.066,33
676,29.1091,27
677,29.1521,23
678,29.1952,31
679,29.2382,25
680,29.2813,28
681,29.3243,17
682,29.3674,23
683,29.4104,26
684,29.4535,20
685,29.4966,20
686,29.5396,15
687,29.5827,29
688,29.6257,17
689,29.6688,10
690,29.7118,23
691,29.7549,33
692,29.7979,16
693,29.841,23
694,29.8841,24
695,29.9271,23
696,29.9702,27
697,30.0132,23
698,30.0563,22
699,30.0993,22
700,30.1424,25
701,30.1855,25
702,30.2285,21
703,30.2716,22
704,30.3146,21
705,30.3577,24
706,30.4007,15
707,30.4438,19
708,30.4868,30
709,30.5299,26
710,30.573,36
711,30.616,41
712,30.6591,54
713,30.7021,41
714,30.7452,65
715,30.7882,80
716,30.8313,75
717,30.8743,94
718,30.9174,87
719,30.9605,102
720,31.0035,103
721,31.0466,98
722,31.0896,85
723,31.1327,58
724,31.1757,57
725,31.2188,45
726,31.2619,41
727,31.3049,29
728,31.348,29
729,31.391,32
730,31.4341,25
731,31.4771,23
732,31.5202,21
733,31.5632,23
734,31.6063,24
735,31.6494,39
736,31.6924,28
737,31.7355,42
738,31.7785,52
739,31.8216,64
740,31.8646,72
741,31.9077,79
742,31.9507,79
743,31.9938,89
744,32.0369,91
745,32.0799,81
746,32.123,87
747,32.166,74
748,32.2091,77
749,32.2521,70
750,32.2952,59
751,32.3383,50
752,32.3813,54
753,32.4244,48
754,32.4674,45
755,32.5105,49
756,32.5535,60
757,32.5966,83
758,32.6396,107
759,32.6827,131
760,32.7258,200
761,32.7688,335
762,32.8119,443
763,32.8549,615
764,32.898,860
765,32.941,1046
766,32.9841,1112
767,33.0271,1272
768,33.0702,1330
769,33.1133,1356
770,33.1563,1358
771,33.1994,1412
772,33.2424,1587
773,33.2855,1793
774,33.3285,2052
775,33.3716,2254
776,33.4147,2233
777,33.4577,2302
778,33.5008,2122
779,33.5438,1910
780,33.5869,1534
781,33.6299,1259
782,33.673,868
783,33.716,668
784,33.7591,406
785,33.8022,289
786,33.8452,180
787,33.8883,132
788,33.9313,72
789,33.9744,75
790,34.0174,43
791,34.0605,41
792,34.1035,40
793,34.1466,37
794,34.1897,35
795,34.2327,28
796,34.2758,30
797,34.3188,26
798,34.3619,28
799,34.4049,30
800,34.448,22
801,34.4911,21
802,34.5341,38
803,34.5772,26
804,34.6202,34
805,34.6633,29
806,34.7063,45
807,34.7494,34
808,34.7924,29
809,34.8355,37
810,34.8786,36
811,34.9216,43
812,34.9647,33
813,35.0077,44
814,35.0508,35
815,35.0938,40
816,35.1369,40
817,35.1799,27
818,35.223,31
819,35.2661,38
820,35.3091,30
821,35.3522,28
822,35.3952,43
823,35.4383,39
824,35.4813,42
825,35.5244,28
826,35.5675,43
827,35.6105,32
828,35.6536,51
829,35.6966,49
830,35.7397,26
831,35.7827,38
832,35.8258,44
833,35.8688,51
834,35.9119,50
835,35.955,38
836,35.998,47
837,36.0411,50
838,36.0841,51
839,36.1272,56
840,36.1702,49
841,36.2133,50
842,36.2563,53
843,36.2994,51
844,36.3425,58
845,36.3855,44
846,36.4286,48
847,36.4716,55
848,36.5147,63
849,36.5577,54
850,36.6008,64
851,36.6439,59
852,36.6869,53
853,36.73,60
854,36.773,75
855,36.8161,70
856,36.8591,70
857,36.9022,58
858,36.9452,76
859,36.9883,95
860,37.0314,68
861,37.0744,80
862,37.1175,98
863,37.1605,87
864,37.2036,78
865,37.2466,100
866,37.2897,120
867,37.3327,117
868,37.3758,177
869,37.4189,249
870,37.4619,268
871,37.505,416
872,37.548,529
873,37.5911,647
874,37.6341,778
875,37.6772,1036
876,37.7203,1086
877,37.7633,1032
878,37.8064,1100
879,37.8494,1051
880,37.8925,919
881,37.9355,742
882,37.9786,633
883,38.0216,520
884,38.0647,368
885,38.1078,324
886,38.1508,281
887,38.1939,223
888,38.2369,247
889,38.28,214
890,38.323,205
891,38.3661,202
892,38.4091,231
893,38.4522,248
894,38.4953,332
895,38.5383,338
896,38.5814,378
897,38.6244,433
898,38.6675,469
899,38.7105,476
900,38.7536,484
901,38.7967,471
902,38.8397,447
903,38.8828,412
904,38.9258,393
905,38.9689,348
906,39.0119,321
907,39.055,307
908,39.098,293
909,39.1411,309
910,39.1842,261
911,39.2272,275
912,39.2703,279
913,39.3133,248
914,39.3564,316
915,39.3994,280
916,39.4425,264
917,39.4855,278
918,39.5286,285
919,39.5717,275
920,39.6147,282
921,39.6578,295
922,39.7008,270
923,39.7439,275
924,39.7869,283
925,39.83,269
926,39.8731,325
927,39.9161,320
928,39.9592,276
929,40.0022,310
930,40.0453,302
931,40.0883,330
932,40.1314,304
933,40.1744,324
934,40.2175,328
935,40.2606,302
936,40.3036,321
937,40.3467,337
938,40.3897,338
939,40.4328,383
940,40.4758,346
941,40.5189,342
942,40.5619,388
943,40.605,401
944,40.6481,385
945,40.6911,427
946,40.7342,364
947,40.7772,387
948,40.8203,363
949,40.8633,357
950,40.9064,286
951,40.9495,265
952,40.9925,252
953,41.0356,223
954,41.0786,201
955,41.1217,200
956,41.1647,185
957,41.2078,189
958,41.2508,174
959,41.2939,150
960,41.337,165
961,41.38,188
962,41.4231,207
963,41.4661,243
964,41.5092,319
965,41.5522,402
966,41.5953,460
967,41.6383,624
968,41.6814,700
969,41.7245,883
970,41.7675,1012
971,41.8106,1119
972,41.8536,1241
973,41.8967,1234
974,41.9397,1287
975,41.9828,1187
976,42.0259,1097
977,42.0689,890
978,42.112,754
979,42.155,667
980,42.1981,521
981,42.2411,362
982,42.2842,298
983,42.3272,259
984,42.3703,192
985,42.4134,138
986,42.4564,99
987,42.4995,97
988,42.5425,86
989,42.5856,54
990,42.6286,68
991,42.6717,60
992,42.7147,54
993,42.7578,64
994,42.8009,62
995,42.8439,60
996,42.887,57
997,42.93,76
998,42.9731,71
999,43.0161,71
1000,43.0592,74
1001,43.1023,97
1002,43.1453,98
1003,43.1884,88
1004,43.2314,108
1005,43.2745,99
1006,43.3175,111
1007,43.3606,103
1008,43.4036,95
1009,43.4467,86
1010,43.4898,87
1011,43.5328,75
1012,43.5759,56
1013,43.6189,71
1014,43.662,45
1015,43.705,51
1016,43.7481,52
1017,43.7911,39
1018,43.8342,54
1019,43.8773,36
1020,43.9203,52
1021,43.9634,32
1022,44.0064,38
1023,44.0495,38
1024,44.0925,41
1025,44.1356,32
1026,44.1787,22
1027,44.2217,32
1028,44.2648,28
1029,44.3078,27
1030,44.3509,22
1031,44.3939,21
1032,44.437,42
1033,44.48,28
1034,44.5231,21
1035,44.5662,27
1036,44.6092,22
1037,44.6523,18
1038,44.6953,27
1039,44.7384,43
1040,44.7814,28
1041,44.8245,29
1042,44.8675,23
1043,44.9106,26
1044,44.9537,22
1045,44.9967,26
1046,45.0398,30
1047,45.0828,28
1048,45.1259,19
1049,45.1689,25
1050,45.212,21
1051,45.2551,23
1052,45.2981,29
1053,45.3412,27
1054,45.3842,21
1055,45.4273,26
1056,45.4703,23
1057,45.5134,27
1058,45.5564,18
1059,45.5995,14
1060,45.6426,27
1061,45.6856,21
1062,45.7287,13
1063,45.7717,20
1064,45.8148,23
1065,45.8578,28
1066,45.9009,25
1067,45.9439,16
1068,45.987,16
1069,46.0301,26
1070,46.0731,21
1071,46.1162,27
1072,46.1592,24
1073,46.2023,22
1074,46.2453,17
1075,46.2884,29
1076,46.3315,20
1077,46.3745,22
1078,46.4176,18
1079,46.4606,18
1080,46.5037,24
1081,46.5467,24
1082,46.5898,24
1083,46.6328,19
1084,46.6759,23
1085,46.719,28
1086,46.762,17
1087,46.8051,22
1088,46.8481,32
1089,46.8912,26
1090,46.9342,16
1091,46.9773,18
1092,47.0203,36
1093,47.0634,21
1094,47.1065,20
1095,47.1495,20
1096,47.1926,31
1097,47.2356,28
1098,47.2787,27
1099,47.3217,26
1100,47.3648,23
1101,47.4079,30
1102,47.4509,40
1103,47.494,38
1104,47.537,42
1105,47.5801,42
1106,47.6231,43
1107,47.6662,40
1108,47.7092,44
1109,47.7523,51
1110,47.7954,31
1111,47.8384,36
1112,47.8815,34
1113,47.9245,21
1114,47.9676,31
1115,48.0106,20
1116,48.0537,31
1117,48.0967,21
1118,48.1398,14
1119,48.1829,12
1120,48.2259,30
1121,48.269,22
1122,48.312,18
1123,48.3551,18
1124,48.3981,17
1125,48.4412,21
1126,48.4843,19
1127,48.5273,16
1128,48.5704,20
1129,48.6134,15
1130,48.6565,20
1131,48.6995,19
1132,48.7426,21
1133,48.7856,19
1134,48.8287,21
1135,48.8718,28
1136,48.9148,34
1137,48.9579,37
1138,49.0009,42
1139,49.044,49
1140,49.087,62
1141,49.1301,67
1142,49.1731,68
1143,49.2162,108
1144,49.2593,89
1145,49.3023,98
1146,49.3454,119
1147,49.3884,151
1148,49.4315,125
1149,49.4745,161
1150,49.5176,179
1151,49.5607,185
1152,49.6037,206
1153,49.6468,228
1154,49.6898,260
1155,49.7329,244
1156,49.7759,259
1157,49.819,214
1158,49.862,209
1159,49.9051,242
1160,49.9482,234
1161,49.9912,197
1162,50.0343,187
1163,50.0773,166
1164,50.1204,137
1165,50.1634,128
1166,50.2065,91
1167,50.2495,73
1168,50.2926,63
1169,50.3357,62
1170,50.3787,51
1171,50.4218,31
1172,50.4648,37
1173,50.5079,30
1174,50.5509,22
1175,50.594,22
1176,50.6371,15
1177,50.6801,27
1178,50.7232,17
1179,50.7662,26
1180,50.8093,21
1181,50.8523,26
1182,50.8954,28
1183,50.9384,25
1184,50.9815,35
1185,51.0246,36
1186,51.0676,32
1187,51.1107,28
1188,51.1537,26
1189,51.1968,33
1190,51.2398,31
1191,51.2829,40
1192,51.3259,35
1193,51.369,34
1194,51.4121,42
1195,51.4551,40
1196,51.4982,44
1197,51.5412,30
1198,51.5843,35
1199,51.6273,33
1200,51.6704,43
1201,51.7135,30
1202,51.7565,42
1203,51.7996,28
1204,51.8426,16
1205,51.8857,28
1206,51.9287,33
1207,51.9718,29
1208,52.0148,21
1209,52.0579,33
1210,52.101,21
1211,52.144,19
1212,52.1871,19
1213,52.2301,23
1214,52.2732,22
1215,52.3162,31
1216,52.3593,28
1217,52.4023,26
1218,52.4454,33
1219,52.4885,24
1220,52.5315,27
1221,52.5746,29
1222,52.6176,22
1223,52.6607,24
1224,52.7037,32
1225,52.7468,35
1226,52.7899,34
1227,52.8329,57
1228,52.876,56
1229,52.919,71
1230,52.9621,97
1231,53.0051,132
1232,53.0482,149
1233,53.0912,215
1234,53.1343,263
1235,53.1774,352
1236,53.2204,380
1237,53.2635,485
1238,53.3065,651
1239,53.3496,716
1240,53.3926,848
1241,53.4357,992
1242,53.4787,1111
1243,53.5218,1087
1244,53.5649,1193
1245,53.6079,1199
1246,53.651,1163
1247,53.694,1082
1248,53.7371,1030
1249,53.7801,883
1250,53.8232,780
1251,53.8663,709
1252,53.9093,538
1253,53.9524,426
1254,53.9954,331
1255,54.0385,242
1256,54.0815,197
1257,54.1246,143
1258,54.1676,115
1259,54.2107,106
1260,54.2538,68
1261,54.2968,49
1262,54.3399,39
1263,54.3829,47
1264,54.426,34
1265,54.469,37
1266,54.5121,31
1267,54.5551,37
1268,54.5982,37
1269,54.6413,27
1270,54.6843,36
1271,54.7274,34
1272,54.7704,34
1273,54.8135,41
1274,54.8565,42
1275,54.8996,32
1276,54.9427,32
1277,54.9857,31
1278,55.0288,28
1279,55.0718,37
1280,55.1149,45
1281,55.1579,32
1282,55.201,32
1283,55.244,42
1284,55.2871,43
1285,55.3302,37
1286,55.3732,50
1287,55.4163,55
1288,55.4593,48
1289,55.5024,47
1290,55.5454,45
1291,55.5885,53
1292,55.6315,51
1293,55.6746,72
1294,55.7177,60
1295,55.7607,66
1296,55.8038,102
1297,55.8468,97
1298,55.8899,134
1299,55.9329,132
1300,55.976,132
1301,56.0191,177
1302,56.0621,200
1303,56.1052,231
1304,56.1482,260
1305,56.1913,306
1306,56.2343,319
1307,56.2774,339
1308,56.3204,361
1309,56.3635,399
1310,56.4066,418
1311,56.4496,439
1312,56.4927,389
1313,56.5357,389
1314,56.5788,397
1315,56.6218,349
1316,56.6649,312
1317,56.7079,269
1318,56.751,219
1319,56.7941,206
1320,56.8371,174
1321,56.8802,151
1322,56.9232,106
1323,56.9663,98
1324,57.0093,74
1325,57.0524,57
1326,57.0955,67
1327,57.1385,45
1328,57.1816,53
1329,57.2246,38
1330,57.2677,46
1331,57.3107,44
1332,57.3538,30
1333,57.3968,31
1334,57.4399,40
1335,57.483,51
1336,57.526,33
1337,57.5691,44
1338,57.6121,32
1339,57.6552,30
1340,57.6982,32
1341,57.7413,40
1342,57.7843,34
1343,57.8274,30
1344,57.8705,45
1345,57.9135,27
1346,57.9566,45
1347,57.9996,45
1348,58.0427,37
1349,58.0857,36
1350,58.1288,45
1351,58.1719,35
1352,58.2149,51
1353,58.258,25
1354,58.301,40
1355,58.3441,42
1356,58.3871,34
1357,58.4302,29
1358,58.4732,42
1359,58.5163,40
1360,58.5594,37
1361,58.6024,38
1362,58.6455,34
1363,58.6885,34
1364,58.7316,54
1365,58.7746,49
1366,58.8177,45
1367,58.8607,65
1368,58.9038,47
1369,58.9469,48
1370,58.9899,63
1371,59.033,35
1372,59.076,63
1373,59.1191,51
1374,59.1621,55
1375,59.2052,54
1376,59.2483,47
1377,59.2913,52
1378,59.3344,47
1379,59.3774,55
1380,59.4205,44
1381,59.4635,43
1382,59.5066,29
1383,59.5496,35
1384,59.5927,24
1385,59.6358,38
1386,59.6788,33
1387,59.7219,32
1388,59.7649,30
1389,59.808,31
1390,59.851,24
1391,59.8941,28
1392,59.9371,34
1393,59.9802,21
1394,60.0233,35
1395,60.0663,35
1396,60.1094,33
1397,60.1524,25
1398,60.1955,20
1399,60.2385,40
1400,60.2816,23
1401,60.3247,27
1402,60.3677,38
1403,60.4108,23
1404,60.4538,32
1405,60.4969,36
1406,60.5399,32
1407,60.583,32
1408,60.626,34
1409,60.6691,37
1410,60.7122,51
1411,60.7552,44
1412,60.7983,53
1413,60.8413,63
1414,60.8844,63
1415,60.9274,73
1416,60.9705,73
1417,61.0135,88
1418,61.0566,97
1419,61.0997,120
1420,61.1427,121
1421,61.1858,118
1422,61.2288,145
1423,61.2719,128
1424,61.3149,140
1425,61.358,180
1426,61.4011,156
1427,61.4441,171
1428,61.4872,145
1429,61.5302,177
1430,61.5733,165
1431,61.6163,155
1432,61.6594,186
1433,61.7024,179
1434,61.7455,152
1435,61.7886,151
1436,61.8316,149
1437,61.8747,147
1438,61.9177,143
1439,61.9608,126
1440,62.0038,125
1441,62.0469,96
1442,62.0899,99
1443,62.133,81
1444,62.1761,72
1445,62.2191,73
1446,62.2622,61
1447,62.3052,49
1448,62.3483,43
1449,62.3913,39
1450,62.4344,36
1451,62.4775,31
1452,62.5205,30
1453,62.5636,40
1454,62.6066,34
1455,62.6497,22
1456,62.6927,26
1457,62.7358,29
1458,62.7788,30
1459,62.8219,25
1460,62.865,27
1461,62.908,31
1462,62.9511,33
1463,62.9941,30
1464,63.0372,31
1465,63.0802,35
1466,63.1233,26
1467,63.1663,36
1468,63.2094,35
1469,63.2525,52
1470,63.2955,51
1471,63.3386,49
1472,63.3816,55
1473,63.4247,58
1474,63.4677,83
1475,63.5108,74
1476,63.5539,109
1477,63.5969,117
1478,63.64,131
1479,63.683,155
1480,63.7261,201
1481,63.7691,215
1482,63.8122,237
1483,63.8552,236
1484,63.8983,272
1485,63.9414,309
1486,63.9844,319
1487,64.0275,309
1488,64.0705,335
1489,64.1136,376
1490,64.1566,363
1491,64.1997,398
1492,64.2427,384
1493,64.2858,383
1494,64.3289,337
1495,64.3719,311
1496,64.415,317
1497,64.458,335
1498,64.5011,290
1499,64.5441,269
1500,64.5872,216
1501,64.6303,168
1502,64.6733,155
1503,64.7164,156
1504,64.7594,98
1505,64.8025,111
1506,64.8455,96
1507,64.8886,66
1508,64.9316,52
