ch,energy,intensity
190,8.1838,3
191,8.2269,1
192,8.2699,5
193,8.313,6
194,8.3561,6
195,8.3991,5
196,8.4422,4
197,8.4852,3
198,8.5283,0
199,8.5713,5
200,8.6144,1
201,8.6575,2
202,8.7005,4
203,8.7436,0
204,8.7866,5
205,8.8297,0
206,8.8727,3
207,8.9158,3
208,8.9588,1
209,9.0019,2
210,9.045,5
211,9.088,0
212,9.1311,3
213,9.1741,3
214,9.2172,5
215,9.2602,3
216,9.3033,0
217,9.3463,3
218,9.3894,1
219,9.4325,4
220,9.4755,5
221,9.5186,4
222,9.5616,3
223,9.6047,5
224,9.6477,3
225,9.6908,4
226,9.7339,7
227,9.7769,5
228,9.82,7
229,9.863,2
230,9.9061,4
231,9.9491,5
232,9.9922,3
233,10.0352,4
234,10.0783,4
235,10.1214,4
236,10.1644,2
237,10.2075,2
238,10.2505,2
239,10.2936,4
240,10.3366,4
241,10.3797,3
242,10.4227,5
243,10.4658,3
244,10.5089,6
245,10.5519,2
246,10.595,4
247,10.638,3
248,10.6811,3
249,10.7241,5
250,10.7672,2
251,10.8103,1
252,10.8533,5
253,10.8964,2
254,10.9394,4
255,10.9825,6
256,11.0255,1
257,11.0686,1
258,11.1116,3
259,11.1547,3
260,11.1978,3
261,11.2408,4
262,11.2839,0
263,11.3269,4
264,11.37,5
265,11.413,0
266,11.4561,4
267,11.4991,3
268,11.5422,1
269,11.5853,1
270,11.6283,1
271,11.6714,2
272,11.7144,3
273,11.7575,3
274,11.8005,4
275,11.8436,3
276,11.8867,0
277,11.9297,5
278,11.9728,5
279,12.0158,6
280,12.0589,3
281,12.1019,4
282,12.145,3
283,12.188,4
284,12.2311,2
285,12.2742,3
286,12.3172,2
287,12.3603,2
288,12.4033,2
289,12.4464,0
290,12.4894,2
291,12.5325,2
292,12.5755,2
293,12.6186,6
294,12.6617,3
295,12.7047,2
296,12.7478,3
297,12.7908,3
298,12.8339,3
299,12.8769,6
300,12.92,1
301,12.9631,2
302,13.0061,0
303,13.0492,2
304,13.0922,4
305,13.1353,0
306,13.1783,1
307,13.2214,2
308,13.2644,2
309,13.3075,2
310,13.3506,3
311,13.3936,1
312,13.4367,4
313,13.4797,1
314,13.5228,2
315,13.5658,1
316,13.6089,2
317,13.6519,0
318,13.695,0
319,13.7381,6
320,13.7811,2
321,13.8242,4
322,13.8672,2
323,13.9103,3
324,13.9533,4
325,13.9964,4
326,14.0395,3
327,14.0825,1
328,14.1256,1
329,14.1686,2
330,14.2117,0
331,14.2547,1
332,14.2978,3
333,14.3408,1
334,14.3839,3
335,14.427,3
336,14.47,2
337,14.5131,1
338,14.5561,3
339,14.5992,3
340,14.6422,4
341,14.6853,6
342,14.7283,4
343,14.7714,1
344,14.8145,6
345,14.8575,2
346,14.9006,2
347,14.9436,5
348,14.9867,2
349,15.0297,1
350,15.0728,3
351,15.1159,5
352,15.1589,2
353,15.202,2
354,15.245,0
355,15.2881,1
356,15.3311,3
357,15.3742,1
358,15.4172,1
359,15.4603,1
360,15.5034,3
361,15.5464,4
362,15.5895,2
363,15.6325,2
364,15.6756,2
365,15.7186,2
366,15.7617,2
367,15.8047,2
368,15.8478,2
369,15.8909,1
370,15.9339,1
371,15.977,2
372,16.02,2
373,16.0631,1
374,16.1061,3
375,16.1492,3
376,16.1923,5
377,16.2353,1
378,16.2784,3
379,16.3214,5
380,16.3645,1
381,16.4075,5
382,16.4506,2
383,16.4936,1
384,16.5367,3
385,16.5798,3
386,16.6228,2
387,16.6659,1
388,16.7089,1
389,16.752,4
390,16.795,3
391,16.8381,3
392,16.8811,6
393,16.9242,3
394,16.9673,2
395,17.0103,1
396,17.0534,0
397,17.0964,1
398,17.1395,3
399,17.1825,2
400,17.2256,0
401,17.2687,3
402,17.3117,1
403,17.3548,3
404,17.3978,2
405,17.4409,3
406,17.4839,5
407,17.527,0
408,17.57,2
409,17.6131,4
410,17.6562,2
411,17.6992,3
412,17.7423,5
413,17.7853,4
414,17.8284,5
415,17.8714,1
416,17.9145,2
417,17.9575,1
418,18.0006,2
419,18.0437,4
420,18.0867,4
421,18.1298,1
422,18.1728,3
423,18.2159,1
424,18.2589,6
425,18.302,4
426,18.3451,4
427,18.3881,6
428,18.4312,4
429,18.4742,0
430,18.5173,1
431,18.5603,0
432,18.6034,6
433,18.6464,0
434,18.6895,1
435,18.7326,0
436,18.7756,4
437,18.8187,1
438,18.8617,2
439,18.9048,7
440,18.9478,3
441,18.9909,3
442,19.0339,3
443,19.077,3
444,19.1201,3
445,19.1631,4
446,19.2062,2
447,19.2492,1
448,19.2923,3
449,19.3353,4
450,19.3784,4
451,19.4215,3
452,19.4645,2
453,19.5076,4
454,19.5506,3
455,19.5937,2
456,19.6367,6
457,19.6798,1
458,19.7228,6
459,19.7659,4
460,19.809,1
461,19.852,2
462,19.8951,5
463,19.9381,1
464,19.9812,0
465,20.0242,2
466,20.0673,2
467,20.1103,2
468,20.1534,3
469,20.1965,3
470,20.2395,3
471,20.2826,3
472,20.3256,3
473,20.3687,2
474,20.4117,4
475,20.4548,6
476,20.4979,3
477,20.5409,2
478,20.584,2
479,20.627,1
480,20.6701,2
481,20.7131,1
482,20.7562,2
483,20.7992,1
484,20.8423,5
485,20.8854,1
486,20.9284,2
487,20.9715,1
488,21.0145,2
489,21.0576,1
490,21.1006,2
491,21.1437,2
492,21.1867,1
493,21.2298,6
494,21.2729,0
495,21.3159,4
496,21.359,2
497,21.402,2
498,21.4451,3
499,21.4881,2
500,21.5312,2
501,21.5743,3
502,21.6173,3
503,21.6604,2
504,21.7034,5
505,21.7465,6
506,21.7895,1
507,21.8326,2
508,21.8756,3
509,21.9187,3
510,21.9618,3
511,22.0048,2
512,22.0479,0
513,22.0909,0
514,22.134,1
515,22.177,3
516,22.2201,6
517,22.2631,3
518,22.3062,4
519,22.3493,3
520,22.3923,1
521,22.4354,2
522,22.4784,3
523,22.5215,0
524,22.5645,4
525,22.6076,4
526,22.6507,1
527,22.6937,4
528,22.7368,2
529,22.7798,0
530,22.8229,1
531,22.8659,8
532,22.909,2
533,22.952,2
534,22.9951,6
535,23.0382,2
536,23.0812,4
537,23.1243,2
538,23.1673,6
539,23.2104,1
540,23.2534,2
541,23.2965,5
542,23.3395,6
543,23.3826,1
544,23.4257,2
545,23.4687,3
546,23.5118,2
547,23.5548,3
548,23.5979,4
549,23.6409,5
550,23.684,2
551,23.7271,5
552,23.7701,2
553,23.8132,4
554,23.8562,7
555,23.8993,0
556,23.9423,4
557,23.9854,6
558,24.0284,2
559,24.0715,0
560,24.1146,3
561,24.1576,2
562,24.2007,4
563,24.2437,2
564,24.2868,4
565,24.3298,2
566,24.3729,6
567,24.4159,9
568,24.459,4
569,24.5021,8
570,24.5451,3
571,24.5882,5
572,24.6312,2
573,24.6743,6
574,24.7173,4
575,24.7604,3
576,24.8035,6
577,24.8465,6
578,24.8896,5
579,24.9326,4
580,24.9757,7
581,25.0187,4
582,25.0618,3
583,25.1048,3
584,25.1479,5
585,25.191,5
586,25.234,4
587,25.2771,4
588,25.3201,2
589,25.3632,3
590,25.4062,3
591,25.4493,3
592,25.4923,4
593,25.5354,6
594,25.5785,4
595,25.6215,2
596,25.6646,4
597,25.7076,7
598,25.7507,8
599,25.7937,7
600,25.8368,7
601,25.8799,7
602,25.9229,6
603,25.966,8
604,26.009,6
605,26.0521,8
606,26.0951,8
607,26.1382,3
608,26.1812,2
609,26.2243,3
610,26.2674,9
611,26.3104,6
612,26.3535,9
613,26.3965,3
614,26.4396,3
615,26.4826,7
616,26.5257,12
617,26.5687,13
618,26.6118,7
619,26.6549,6
620,26.6979,4
621,26.741,17
622,26.784,11
623,26.8271,14
624,26.8701,10
625,26.9132,9
626,26.9563,12
627,26.9993,22
628,27.0424,17
629,27.0854,13
630,27.1285,10
631,27.1715,12
632,27.2146,9
633,27.2576,3
634,27.3007,11
635,27.3438,16
636,27.3868,18
637,27.4299,17
638,27.4729,20
639,27.516,22
640,27.559,18
641,27.6021,12
642,27.6451,25
643,27.6882,18
644,27.7313,27
645,27.7743,14
646,27.8174,31
647,27.8604,27
648,27.9035,18
649,27.9465,26
650,27.9896,27
651,28.0327,28
652,28.0757,19
653,28.1188,29
654,28.1618,25
655,28.2049,24
656,28.2479,22
657,28.291,30
658,28.334,32
659,28.3771,31
660,28.4202,29
661,28.4632,24
662,28.5063,35
663,28.5493,29
664,28.5924,24
665,28.6354,38
666,28.6785,19
667,28.7215,27
668,28.7646,21
669,28.8077,18
670,28.8507,35
671,28.8938,31
672,28.9368,29
673,28.9799,35
674,29.0229,31
675,29.066,32
676,29.1091,42
677,29.1521,41
678,29.1952,38
679,29.2382,39
680,29.2813,57
681,29.3243,33
682,29.3674,33
683,29.4104,46
684,29.4535,42
685,29.4966,33
686,29.5396,40
687,29.5827,25
688,29.6257,46
689,29.6688,31
690,29.7118,41
691,29.7549,33
692,29.7979,31
693,29.841,33
694,29.8841,33
695,29.9271,26
696,29.9702,31
697,30.0132,34
698,30.0563,39
699,30.0993,26
700,30.1424,31
701,30.1855,23
702,30.2285,24
703,30.2716,29
704,30.3146,28
705,30.3577,21
706,30.4007,19
707,30.4438,18
708,30.4868,23
709,30.5299,20
710,30.573,27
711,30.616,22
712,30.6591,22
713,30.7021,15
714,30.7452,22
715,30.7882,24
716,30.8313,21
717,30.8743,21
718,30.9174,21
719,30.9605,11
720,31.0035,21
721,31.0466,17
722,31.0896,17
723,31.1327,16
724,31.1757,20
725,31.2188,17
726,31.2619,26
727,31.3049,14
728,31.348,13
729,31.391,12
730,31.4341,20
731,31.4771,32
732,31.5202,12
733,31.5632,9
734,31.6063,17
735,31.6494,19
736,31.6924,19
737,31.7355,20
738,31.7785,15
739,31.8216,22
740,31.8646,24
741,31.9077,21
742,31.9507,18
743,31.9938,19
744,32.0369,21
745,32.0799,16
746,32.123,18
747,32.166,17
748,32.2091,16
749,32.2521,16
750,32.2952,17
751,32.3383,15
752,32.3813,18
753,32.4244,22
754,32.4674,22
755,32.5105,20
756,32.5535,19
757,32.5966,30
758,32.6396,21
759,32.6827,18
760,32.7258,32
761,32.7688,35
762,32.8119,23
763,32.8549,22
764,32.898,27
765,32.941,27
766,32.9841,35
767,33.0271,24
768,33.0702,32
769,33.1133,35
770,33.1563,26
771,33.1994,31
772,33.2424,33
773,33.2855,35
774,33.3285,32
775,33.3716,37
776,33.4147,37
777,33.4577,42
778,33.5008,39
779,33.5438,43
780,33.5869,31
781,33.6299,26
782,33.673,32
783,33.716,31
784,33.7591,30
785,33.8022,23
786,33.8452,38
787,33.8883,29
788,33.9313,30
789,33.9744,30
790,34.0174,26
791,34.0605,38
792,34.1035,32
793,34.1466,45
794,34.1897,26
795,34.2327,40
796,34.2758,47
797,34.3188,38
798,34.3619,27
799,34.4049,43
800,34.448,32
801,34.4911,45
802,34.5341,35
803,34.5772,38
804,34.6202,43
805,34.6633,36
806,34.7063,48
807,34.7494,31
808,34.7924,46
809,34.8355,40
810,34.8786,46
811,34.9216,30
812,34.9647,55
813,35.0077,30
814,35.0508,41
815,35.0938,43
816,35.1369,47
817,35.1799,52
818,35.223,56
819,35.2661,51
820,35.3091,36
821,35.3522,60
822,35.3952,57
823,35.4383,54
824,35.4813,52
825,35.5244,60
826,35.5675,51
827,35.6105,60
828,35.6536,53
829,35.6966,72
830,35.7397,51
831,35.7827,53
832,35.8258,68
833,35.8688,61
834,35.9119,56
835,35.955,62
836,35.998,56
837,36.0411,75
838,36.0841,74
839,36.1272,70
840,36.1702,76
841,36.2133,84
842,36.2563,73
843,36.2994,70
844,36.3425,90
845,36.3855,84
846,36.4286,83
847,36.4716,74
848,36.5147,87
849,36.5577,89
850,36.6008,92
851,36.6439,101
852,36.6869,100
853,36.73,93
854,36.773,90
855,36.8161,98
856,36.8591,99
857,36.9022,87
858,36.9452,114
859,36.9883,113
860,37.0314,107
861,37.0744,109
862,37.1175,116
863,37.1605,118
864,37.2036,119
865,37.2466,129
866,37.2897,119
867,37.3327,147
868,37.3758,124
869,37.4189,155
870,37.4619,158
871,37.505,169
872,37.548,187
873,37.5911,154
874,37.6341,182
875,37.6772,173
876,37.7203,196
877,37.7633,222
878,37.8064,194
879,37.8494,224
880,37.8925,256
881,37.9355,232
882,37.9786,227
883,38.0216,267
884,38.0647,271
885,38.1078,304
886,38.1508,316
887,38.1939,364
888,38.2369,351
889,38.28,398
890,38.323,383
891,38.3661,424
892,38.4091,414
893,38.4522,435
894,38.4953,431
895,38.5383,453
896,38.5814,459
897,38.6244,489
898,38.6675,459
899,38.7105,501
900,38.7536,538
901,38.7967,478
902,38.8397,530
903,38.8828,548
904,38.9258,556
905,38.9689,609
906,39.0119,564
907,39.055,609
908,39.098,632
909,39.1411,616
910,39.1842,629
911,39.2272,611
912,39.2703,647
913,39.3133,645
914,39.3564,640
915,39.3994,670
916,39.4425,652
917,39.4855,633
918,39.5286,651
919,39.5717,604
920,39.6147,609
921,39.6578,622
922,39.7008,594
923,39.7439,565
924,39.7869,577
925,39.83,530
926,39.8731,533
927,39.9161,555
928,39.9592,500
929,40.0022,496
930,40.0453,413
931,40.0883,366
932,40.1314,427
933,40.1744,362
934,40.2175,403
935,40.2606,325
936,40.3036,323
937,40.3467,338
938,40.3897,294
939,40.4328,301
940,40.4758,251
941,40.5189,287
942,40.5619,244
943,40.605,233
944,40.6481,235
945,40.6911,218
946,40.7342,205
947,40.7772,205
948,40.8203,173
949,40.8633,166
950,40.9064,170
951,40.9495,161
952,40.9925,157
953,41.0356,162
954,41.0786,141
955,41.1217,132
956,41.1647,128
957,41.2078,131
958,41.2508,116
959,41.2939,126
960,41.337,123
961,41.38,99
962,41.4231,116
963,41.4661,100
964,41.5092,101
965,41.5522,94
966,41.5953,110
967,41.6383,87
968,41.6814,81
969,41.7245,99
970,41.7675,80
971,41.8106,99
972,41.8536,75
973,41.8967,102
974,41.9397,77
975,41.9828,75
976,42.0259,74
977,42.0689,75
978,42.112,68
979,42.155,52
980,42.1981,70
981,42.2411,68
982,42.2842,73
983,42.3272,74
984,42.3703,59
985,42.4134,63
986,42.4564,56
987,42.4995,56
988,42.5425,58
989,42.5856,53
990,42.6286,66
991,42.6717,62
992,42.7147,45
993,42.7578,73
994,42.8009,65
995,42.8439,68
996,42.887,46
997,42.93,52
998,42.9731,61
999,43.0161,53
1000,43.0592,62
1001,43.1023,50
1002,43.1453,66
1003,43.1884,60
1004,43.2314,68
1005,43.2745,54
1006,43.3175,56
1007,43.3606,57
1008,43.4036,45
1009,43.4467,61
1010,43.4898,52
1011,43.5328,48
1012,43.5759,50
1013,43.6189,60
1014,43.662,57
1015,43.705,79
1016,43.7481,81
1017,43.7911,93
1018,43.8342,116
1019,43.8773,132
1020,43.9203,141
1021,43.9634,202
1022,44.0064,194
1023,44.0495,264
1024,44.0925,264
1025,44.1356,330
1026,44.1787,387
1027,44.2217,367
1028,44.2648,388
1029,44.3078,396
1030,44.3509,391
1031,44.3939,358
1032,44.437,292
1033,44.48,237
1034,44.5231,237
1035,44.5662,196
1036,44.6092,174
1037,44.6523,122
1038,44.6953,109
1039,44.7384,123
1040,44.7814,108
1041,44.8245,116
1042,44.8675,112
1043,44.9106,140
1044,44.9537,162
1045,44.9967,194
1046,45.0398,187
1047,45.0828,254
1048,45.1259,263
1049,45.1689,305
1050,45.212,387
1051,45.2551,401
1052,45.2981,408
1053,45.3412,455
1054,45.3842,450
1055,45.4273,466
1056,45.4703,415
1057,45.5134,390
1058,45.5564,317
1059,45.5995,252
1060,45.6426,233
1061,45.6856,189
1062,45.7287,136
1063,45.7717,115
1064,45.8148,87
1065,45.8578,58
1066,45.9009,56
1067,45.9439,39
1068,45.987,38
1069,46.0301,44
1070,46.0731,49
1071,46.1162,46
1072,46.1592,36
1073,46.2023,38
1074,46.2453,35
1075,46.2884,34
1076,46.3315,46
1077,46.3745,37
1078,46.4176,32
1079,46.4606,41
1080,46.5037,33
1081,46.5467,36
1082,46.5898,43
1083,46.6328,27
1084,46.6759,31
1085,46.719,28
1086,46.762,41
1087,46.8051,42
1088,46.8481,36
1089,46.8912,39
1090,46.9342,45
1091,46.9773,30
1092,47.0203,39
1093,47.0634,30
1094,47.1065,45
1095,47.1495,46
1096,47.1926,31
1097,47.2356,36
1098,47.2787,39
1099,47.3217,44
1100,47.3648,42
1101,47.4079,26
1102,47.4509,27
1103,47.494,40
1104,47.537,30
1105,47.5801,40
1106,47.6231,35
1107,47.6662,47
1108,47.7092,30
1109,47.7523,42
1110,47.7954,31
1111,47.8384,35
1112,47.8815,39
1113,47.9245,48
1114,47.9676,33
1115,48.0106,43
1116,48.0537,35
1117,48.0967,37
1118,48.1398,28
1119,48.1829,36
1120,48.2259,32
1121,48.269,33
1122,48.312,30
1123,48.3551,37
1124,48.3981,40
1125,48.4412,25
1126,48.4843,47
1127,48.5273,35
1128,48.5704,33
1129,48.6134,26
1130,48.6565,39
1131,48.6995,36
1132,48.7426,38
1133,48.7856,37
1134,48.8287,43
1135,48.8718,25
1136,48.9148,26
1137,48.9579,35
1138,49.0009,32
1139,49.044,36
1140,49.087,22
1141,49.1301,36
1142,49.1731,43
1143,49.2162,27
1144,49.2593,30
1145,49.3023,32
1146,49.3454,30
1147,49.3884,32
1148,49.4315,33
1149,49.4745,34
1150,49.5176,27
1151,49.5607,28
1152,49.6037,29
1153,49.6468,24
1154,49.6898,28
1155,49.7329,37
1156,49.7759,26
1157,49.819,33
1158,49.862,32
1159,49.9051,31
1160,49.9482,28
1161,49.9912,19
1162,50.0343,33
1163,50.0773,36
1164,50.1204,28
1165,50.1634,18
1166,50.2065,25
1167,50.2495,26
1168,50.2926,35
1169,50.3357,26
1170,50.3787,30
1171,50.4218,28
1172,50.4648,23
1173,50.5079,30
1174,50.5509,37
1175,50.594,28
1176,50.6371,28
1177,50.6801,24
1178,50.7232,36
1179,50.7662,23
1180,50.8093,31
1181,50.8523,28
1182,50.8954,24
1183,50.9384,28
1184,50.9815,32
1185,51.0246,32
1186,51.0676,20
1187,51.1107,23
1188,51.1537,30
1189,51.1968,20
1190,51.2398,31
1191,51.2829,22
1192,51.3259,26
1193,51.369,35
1194,51.4121,30
1195,51.4551,24
1196,51.4982,31
1197,51.5412,24
1198,51.5843,20
1199,51.6273,27
1200,51.6704,22
1201,51.7135,26
1202,51.7565,29
1203,51.7996,28
1204,51.8426,33
1205,51.8857,21
1206,51.9287,22
1207,51.9718,23
1208,52.0148,21
1209,52.0579,24
1210,52.101,30
1211,52.144,32
1212,52.1871,33
1213,52.2301,21
1214,52.2732,33
1215,52.3162,17
1216,52.3593,26
1217,52.4023,24
1218,52.4454,35
1219,52.4885,26
1220,52.5315,33
1221,52.5746,28
1222,52.6176,29
1223,52.6607,33
1224,52.7037,26
1225,52.7468,35
1226,52.7899,32
1227,52.8329,34
1228,52.876,32
1229,52.919,21
1230,52.9621,24
1231,53.0051,16
1232,53.0482,36
1233,53.0912,26
1234,53.1343,35
1235,53.1774,46
1236,53.2204,35
1237,53.2635,34
1238,53.3065,32
1239,53.3496,21
1240,53.3926,41
1241,53.4357,35
1242,53.4787,42
1243,53.5218,31
1244,53.5649,26
1245,53.6079,39
1246,53.651,26
1247,53.694,30
1248,53.7371,27
1249,53.7801,30
1250,53.8232,36
1251,53.8663,36
1252,53.9093,35
1253,53.9524,49
1254,53.9954,45
1255,54.0385,38
1256,54.0815,36
1257,54.1246,42
1258,54.1676,40
1259,54.2107,44
1260,54.2538,40
1261,54.2968,45
1262,54.3399,54
1263,54.3829,52
1264,54.426,44
1265,54.469,49
1266,54.5121,47
1267,54.5551,63
1268,54.5982,64
1269,54.6413,61
1270,54.6843,54
1271,54.7274,58
1272,54.7704,67
1273,54.8135,41
1274,54.8565,78
1275,54.8996,64
1276,54.9427,65
1277,54.9857,66
1278,55.0288,65
1279,55.0718,66
1280,55.1149,87
1281,55.1579,83
1282,55.201,86
1283,55.244,84
1284,55.2871,72
1285,55.3302,81
1286,55.3732,94
1287,55.4163,98
1288,55.4593,84
1289,55.5024,98
1290,55.5454,73
1291,55.5885,86
1292,55.6315,90
1293,55.6746,92
1294,55.7177,81
1295,55.7607,76
1296,55.8038,93
1297,55.8468,82
1298,55.8899,80
1299,55.9329,100
1300,55.976,105
1301,56.0191,82
1302,56.0621,83
1303,56.1052,84
1304,56.1482,78
1305,56.1913,90
1306,56.2343,91
1307,56.2774,91
1308,56.3204,85
1309,56.3635,76
1310,56.4066,71
1311,56.4496,80
1312,56.4927,98
1313,56.5357,76
1314,56.5788,74
1315,56.6218,83
1316,56.6649,80
1317,56.7079,78
1318,56.751,59
1319,56.7941,70
1320,56.8371,73
1321,56.8802,71
1322,56.9232,79
1323,56.9663,66
1324,57.0093,81
1325,57.0524,95
1326,57.0955,82
1327,57.1385,97
1328,57.1816,71
1329,57.2246,73
1330,57.2677,79
1331,57.3107,55
1332,57.3538,96
1333,57.3968,77
1334,57.4399,74
1335,57.483,56
1336,57.526,66
1337,57.5691,69
1338,57.6121,44
1339,57.6552,75
1340,57.6982,59
1341,57.7413,72
1342,57.7843,57
1343,57.8274,66
1344,57.8705,71
1345,57.9135,70
1346,57.9566,74
1347,57.9996,78
1348,58.0427,82
1349,58.0857,65
1350,58.1288,78
1351,58.1719,71
1352,58.2149,72
1353,58.258,69
1354,58.301,49
1355,58.3441,65
1356,58.3871,66
1357,58.4302,70
1358,58.4732,70
1359,58.5163,62
1360,58.5594,68
1361,58.6024,57
1362,58.6455,65
1363,58.6885,45
1364,58.7316,45
1365,58.7746,63
1366,58.8177,61
1367,58.8607,54
1368,58.9038,58
1369,58.9469,74
1370,58.9899,49
1371,59.033,65
1372,59.076,63
1373,59.1191,71
1374,59.1621,65
1375,59.2052,55
1376,59.2483,58
1377,59.2913,56
1378,59.3344,56
1379,59.3774,64
1380,59.4205,68
1381,59.4635,59
1382,59.5066,55
1383,59.5496,59
1384,59.5927,49
1385,59.6358,60
1386,59.6788,47
1387,59.7219,61
1388,59.7649,64
1389,59.808,55
1390,59.851,61
1391,59.8941,49
1392,59.9371,50
1393,59.9802,57
1394,60.0233,65
1395,60.0663,48
1396,60.1094,50
1397,60.1524,43
1398,60.1955,52
1399,60.2385,54
1400,60.2816,56
1401,60.3247,66
1402,60.3677,47
1403,60.4108,49
1404,60.4538,54
1405,60.4969,43
1406,60.5399,43
1407,60.583,49
1408,60.626,43
1409,60.6691,64
1410,60.7122,40
1411,60.7552,55
1412,60.7983,49
1413,60.8413,54
1414,60.8844,48
1415,60.9274,44
1416,60.9705,35
1417,61.0135,51
1418,61.0566,47
1419,61.0997,40
1420,61.1427,54
1421,61.1858,43
1422,61.2288,53
1423,61.2719,40
1424,61.3149,36
1425,61.358,32
1426,61.4011,53
1427,61.4441,39
1428,61.4872,43
1429,61.5302,66
1430,61.5733,56
1431,61.6163,34
1432,61.6594,46
1433,61.7024,47
1434,61.7455,41
1435,61.7886,41
1436,61.8316,35
1437,61.8747,61
1438,61.9177,39
1439,61.9608,44
1440,62.0038,33
1441,62.0469,51
1442,62.0899,49
1443,62.133,60
1444,62.1761,62
1445,62.2191,58
1446,62.2622,50
1447,62.3052,65
1448,62.3483,67
1449,62.3913,71
1450,62.4344,103
1451,62.4775,111
1452,62.5205,97
1453,62.5636,109
1454,62.6066,155
1455,62.6497,145
1456,62.6927,155
1457,62.7358,163
1458,62.7788,164
1459,62.8219,165
1460,62.865,155
1461,62.908,150
1462,62.9511,113
1463,62.9941,115
1464,63.0372,106
1465,63.0802,98
1466,63.1233,77
1467,63.1663,85
1468,63.2094,74
1469,63.2525,70
1470,63.2955,67
1471,63.3386,46
1472,63.3816,56
1473,63.4247,55
1474,63.4677,45
1475,63.5108,63
1476,63.5539,44
1477,63.5969,63
1478,63.64,66
1479,63.683,64
1480,63.7261,48
1481,63.7691,60
1482,63.8122,97
1483,63.8552,81
1484,63.8983,86
1485,63.9414,66
1486,63.9844,91
1487,64.0275,87
1488,64.0705,95
1489,64.1136,80
1490,64.1566,80
1491,64.1997,80
1492,64.2427,56
1493,64.2858,82
1494,64.3289,68
1495,64.3719,61
1496,64.415,52
1497,64.458,57
1498,64.5011,46
1499,64.5441,39
1500,64.5872,39
1501,64.6303,33
1502,64.6733,40
1503,64.7164,33
1504,64.7594,32
1505,64.8025,43
1506,64.8455,35
1507,64.8886,40
1508,64.9316,28
1509,64.9747,30
1510,65.0178,46
1511,65.0608,28
1512,65.1039,27
