ch,energy,intensity
190,8.1838,11
191,8.2269,11
192,8.2699,8
193,8.313,11
194,8.3561,10
195,8.3991,12
196,8.4422,13
197,8.4852,10
198,8.5283,16
199,8.5713,9
200,8.6144,18
201,8.6575,12
202,8.7005,13
203,8.7436,8
204,8.7866,13
205,8.8297,8
206,8.8727,11
207,8.9158,12
208,8.9588,6
209,9.0019,11
210,9.045,7
211,9.088,7
212,9.1311,13
213,9.1741,12
214,9.2172,8
215,9.2602,10
216,9.3033,8
217,9.3463,9
218,9.3894,2
219,9.4325,12
220,9.4755,9
221,9.5186,13
222,9.5616,12
223,9.6047,8
224,9.6477,16
225,9.6908,9
226,9.7339,13
227,9.7769,16
228,9.82,18
229,9.863,10
230,9.9061,11
231,9.9491,9
232,9.9922,10
233,10.0352,9
234,10.0783,14
235,10.1214,18
236,10.1644,16
237,10.2075,12
238,10.2505,11
239,10.2936,19
240,10.3366,11
241,10.3797,9
242,10.4227,12
243,10.4658,12
244,10.5089,9
245,10.5519,14
246,10.595,11
247,10.638,9
248,10.6811,13
249,10.7241,7
250,10.7672,11
251,10.8103,10
252,10.8533,5
253,10.8964,9
254,10.9394,11
255,10.9825,11
256,11.0255,10
257,11.0686,10
258,11.1116,13
259,11.1547,11
260,11.1978,17
261,11.2408,11
262,11.2839,4
263,11.3269,13
264,11.37,14
265,11.413,15
266,11.4561,14
267,11.4991,15
268,11.5422,10
269,11.5853,10
270,11.6283,12
271,11.6714,11
272,11.7144,7
273,11.7575,9
274,11.8005,10
275,11.8436,13
276,11.8867,7
277,11.9297,15
278,11.9728,12
279,12.0158,11
280,12.0589,12
281,12.1019,11
282,12.145,11
283,12.188,11
284,12.2311,14
285,12.2742,9
286,12.3172,14
287,12.3603,11
288,12.4033,11
289,12.4464,13
290,12.4894,5
291,12.5325,15
292,12.5755,14
293,12.6186,17
294,12.6617,18
295,12.7047,8
296,12.7478,19
297,12.7908,12
298,12.8339,15
299,12.8769,11
300,12.92,10
301,12.9631,12
302,13.0061,15
303,13.0492,8
304,13.0922,6
305,13.1353,9
306,13.1783,9
307,13.2214,10
308,13.2644,8
309,13.3075,7
310,13.3506,9
311,13.3936,19
312,13.4367,12
313,13.4797,12
314,13.5228,13
315,13.5658,9
316,13.6089,7
317,13.6519,12
318,13.695,12
319,13.7381,13
320,13.7811,7
321,13.8242,9
322,13.8672,13
323,13.9103,10
324,13.9533,7
325,13.9964,13
326,14.0395,9
327,14.0825,12
328,14.1256,8
329,14.1686,12
330,14.2117,17
331,14.2547,8
332,14.2978,8
333,14.3408,9
334,14.3839,5
335,14.427,12
336,14.47,11
337,14.5131,9
338,14.5561,10
339,14.5992,7
340,14.6422,12
341,14.6853,8
342,14.7283,12
343,14.7714,12
344,14.8145,6
345,14.8575,9
346,14.9006,9
347,14.9436,12
348,14.9867,9
349,15.0297,9
350,15.0728,14
351,15.1159,9
352,15.1589,9
353,15.202,8
354,15.245,11
355,15.2881,4
356,15.3311,9
357,15.3742,8
358,15.4172,7
359,15.4603,14
360,15.5034,7
361,15.5464,9
362,15.5895,9
363,15.6325,12
364,15.6756,13
365,15.7186,12
366,15.7617,14
367,15.8047,6
368,15.8478,11
369,15.8909,11
370,15.9339,16
371,15.977,7
372,16.02,7
373,16.0631,10
374,16.1061,9
375,16.1492,13
376,16.1923,14
377,16.2353,7
378,16.2784,6
379,16.3214,9
380,16.3645,9
381,16.4075,9
382,16.4506,7
383,16.4936,7
384,16.5367,8
385,16.5798,5
386,16.6228,8
387,16.6659,11
388,16.7089,8
389,16.752,9
390,16.795,6
391,16.8381,10
392,16.8811,9
393,16.9242,11
394,16.9673,15
395,17.0103,6
396,17.0534,11
397,17.0964,10
398,17.1395,14
399,17.1825,9
400,17.2256,15
401,17.2687,9
402,17.3117,15
403,17.3548,6
404,17.3978,5
405,17.4409,5
406,17.4839,12
407,17.527,11
408,17.57,9
409,17.6131,9
410,17.6562,8
411,17.6992,7
412,17.7423,7
413,17.7853,9
414,17.8284,6
415,17.8714,11
416,17.9145,11
417,17.9575,6
418,18.0006,6
419,18.0437,5
420,18.0867,7
421,18.1298,6
422,18.1728,9
423,18.2159,7
424,18.2589,12
425,18.302,6
426,18.3451,9
427,18.3881,7
428,18.4312,12
429,18.4742,10
430,18.5173,9
431,18.5603,7
432,18.6034,7
433,18.6464,6
434,18.6895,11
435,18.7326,9
436,18.7756,10
437,18.8187,10
438,18.8617,13
439,18.9048,12
440,18.9478,5
441,18.9909,7
442,19.0339,5
443,19.077,14
444,19.1201,5
445,19.1631,7
446,19.2062,10
447,19.2492,15
448,19.2923,10
449,19.3353,13
450,19.3784,12
451,19.4215,12
452,19.4645,10
453,19.5076,12
454,19.5506,7
455,19.5937,7
456,19.6367,8
457,19.6798,13
458,19.7228,16
459,19.7659,12
460,19.809,17
461,19.852,9
462,19.8951,3
463,19.9381,11
464,19.9812,4
465,20.0242,10
466,20.0673,8
467,20.1103,5
468,20.1534,7
469,20.1965,13
470,20.2395,9
471,20.2826,7
472,20.3256,9
473,20.3687,9
474,20.4117,12
475,20.4548,7
476,20.4979,7
477,20.5409,12
478,20.584,5
479,20.627,13
480,20.6701,10
481,20.7131,6
482,20.7562,8
483,20.7992,8
484,20.8423,10
485,20.8854,9
486,20.9284,8
487,20.9715,8
488,21.0145,10
489,21.0576,4
490,21.1006,10
491,21.1437,5
492,21.1867,8
493,21.2298,12
494,21.2729,6
495,21.3159,5
496,21.359,11
497,21.402,10
498,21.4451,7
499,21.4881,9
500,21.5312,8
501,21.5743,10
502,21.6173,5
503,21.6604,2
504,21.7034,11
505,21.7465,7
506,21.7895,5
507,21.8326,13
508,21.8756,13
509,21.9187,8
510,21.9618,16
511,22.0048,15
512,22.0479,16
513,22.0909,12
514,22.134,19
515,22.177,13
516,22.2201,14
517,22.2631,9
518,22.3062,19
519,22.3493,20
520,22.3923,19
521,22.4354,12
522,22.4784,24
523,22.5215,19
524,22.5645,16
525,22.6076,17
526,22.6507,12
527,22.6937,13
528,22.7368,7
529,22.7798,14
530,22.8229,14
531,22.8659,12
532,22.909,17
533,22.952,23
534,22.9951,32
535,23.0382,27
536,23.0812,31
537,23.1243,32
538,23.1673,35
539,23.2104,32
540,23.2534,39
541,23.2965,37
542,23.3395,35
543,23.3826,35
544,23.4257,53
545,23.4687,56
546,23.5118,60
547,23.5548,60
548,23.5979,51
549,23.6409,45
550,23.684,47
551,23.7271,44
552,23.7701,31
553,23.8132,20
554,23.8562,24
555,23.8993,24
556,23.9423,10
557,23.9854,12
558,24.0284,9
559,24.0715,9
560,24.1146,10
561,24.1576,6
562,24.2007,12
563,24.2437,9
564,24.2868,11
565,24.3298,4
566,24.3729,6
567,24.4159,10
568,24.459,9
569,24.5021,8
570,24.5451,13
571,24.5882,9
572,24.6312,7
573,24.6743,10
574,24.7173,7
575,24.7604,12
576,24.8035,10
577,24.8465,5
578,24.8896,6
579,24.9326,4
580,24.9757,12
581,25.0187,4
582,25.0618,11
583,25.1048,11
584,25.1479,14
585,25.191,12
586,25.234,9
587,25.2771,8
588,25.3201,7
589,25.3632,10
590,25.4062,11
591,25.4493,12
592,25.4923,13
593,25.5354,14
594,25.5785,11
595,25.6215,13
596,25.6646,12
597,25.7076,12
598,25.7507,12
599,25.7937,14
600,25.8368,15
601,25.8799,9
602,25.9229,10
603,25.966,12
604,26.009,9
605,26.0521,10
606,26.0951,13
607,26.1382,10
608,26.1812,17
609,26.2243,10
610,26.2674,15
611,26.3104,13
612,26.3535,13
613,26.3965,9
614,26.4396,10
615,26.4826,17
616,26.5257,9
617,26.5687,14
618,26.6118,13
619,26.6549,17
620,26.6979,11
621,26.741,15
622,26.784,12
623,26.8271,15
624,26.8701,13
625,26.9132,6
626,26.9563,14
627,26.9993,22
628,27.0424,21
629,27.0854,15
630,27.1285,17
631,27.1715,14
632,27.2146,17
633,27.2576,8
634,27.3007,13
635,27.3438,14
636,27.3868,17
637,27.4299,17
638,27.4729,12
639,27.516,20
640,27.559,18
641,27.6021,20
642,27.6451,27
643,27.6882,24
644,27.7313,22
645,27.7743,34
646,27.8174,46
647,27.8604,34
648,27.9035,32
649,27.9465,31
650,27.9896,45
651,28.0327,32
652,28.0757,23
653,28.1188,32
654,28.1618,27
655,28.2049,15
656,28.2479,26
657,28.291,32
658,28.334,22
659,28.3771,29
660,28.4202,29
661,28.4632,27
662,28.5063,22
663,28.5493,29
664,28.5924,24
665,28.6354,28
666,28.6785,29
667,28.7215,28
668,28.7646,34
669,28.8077,26
670,28.8507,34
671,28.8938,36
672,28.9368,31
673,28.9799,30
674,29.0229,35
675,29.066,29
676,29.1091,34
677,29.1521,32
678,29.1952,30
679,29.2382,28
680,29.2813,26
681,29.3243,37
682,29.3674,37
683,29.4104,31
684,29.4535,31
685,29.4966,29
686,29.5396,29
687,29.5827,40
688,29.6257,41
689,29.6688,30
690,29.7118,33
691,29.7549,32
692,29.7979,31
693,29.841,29
694,29.8841,48
695,29.9271,38
696,29.9702,31
697,30.0132,33
698,30.0563,43
699,30.0993,26
700,30.1424,25
701,30.1855,25
702,30.2285,39
703,30.2716,38
704,30.3146,29
705,30.3577,28
706,30.4007,41
707,30.4438,36
708,30.4868,37
709,30.5299,30
710,30.573,33
711,30.616,35
712,30.6591,37
713,30.7021,34
714,30.7452,37
715,30.7882,50
716,30.8313,46
717,30.8743,33
718,30.9174,34
719,30.9605,35
720,31.0035,38
721,31.0466,35
722,31.0896,35
723,31.1327,38
724,31.1757,35
725,31.2188,45
726,31.2619,45
727,31.3049,35
728,31.348,38
729,31.391,40
730,31.4341,27
731,31.4771,38
732,31.5202,32
733,31.5632,37
734,31.6063,41
735,31.6494,47
736,31.6924,42
737,31.7355,49
738,31.7785,39
739,31.8216,57
740,31.8646,40
741,31.9077,40
742,31.9507,46
743,31.9938,49
744,32.0369,33
745,32.0799,46
746,32.123,47
747,32.166,49
748,32.2091,44
749,32.2521,53
750,32.2952,55
751,32.3383,54
752,32.3813,49
753,32.4244,62
754,32.4674,54
755,32.5105,60
756,32.5535,78
757,32.5966,78
758,32.6396,129
759,32.6827,153
760,32.7258,215
761,32.7688,309
762,32.8119,410
763,32.8549,570
764,32.898,747
765,32.941,878
766,32.9841,1022
767,33.0271,1179
768,33.0702,1147
769,33.1133,1153
770,33.1563,1151
771,33.1994,1243
772,33.2424,1440
773,33.2855,1656
774,33.3285,1726
775,33.3716,1923
776,33.4147,1961
777,33.4577,1979
778,33.5008,1893
779,33.5438,1544
780,33.5869,1343
781,33.6299,1088
782,33.673,811
783,33.716,550
784,33.7591,414
785,33.8022,287
786,33.8452,198
787,33.8883,132
788,33.9313,128
789,33.9744,89
790,34.0174,73
791,34.0605,84
792,34.1035,65
793,34.1466,82
794,34.1897,82
795,34.2327,80
796,34.2758,73
797,34.3188,71
798,34.3619,92
799,34.4049,85
800,34.448,79
801,34.4911,93
802,34.5341,93
803,34.5772,78
804,34.6202,84
805,34.6633,113
806,34.7063,86
807,34.7494,78
808,34.7924,86
809,34.8355,102
810,34.8786,89
811,34.9216,98
812,34.9647,98
813,35.0077,92
814,35.0508,107
815,35.0938,111
816,35.1369,99
817,35.1799,92
818,35.223,107
819,35.2661,100
820,35.3091,114
821,35.3522,121
822,35.3952,121
823,35.4383,84
824,35.4813,120
825,35.5244,112
826,35.5675,130
827,35.6105,92
828,35.6536,137
829,35.6966,121
830,35.7397,117
831,35.7827,121
832,35.8258,113
833,35.8688,130
834,35.9119,124
835,35.955,99
836,35.998,115
837,36.0411,125
838,36.0841,135
839,36.1272,129
840,36.1702,162
841,36.2133,129
842,36.2563,160
843,36.2994,151
844,36.3425,166
845,36.3855,171
846,36.4286,141
847,36.4716,162
848,36.5147,157
849,36.5577,141
850,36.6008,165
851,36.6439,156
852,36.6869,169
853,36.73,164
854,36.773,174
855,36.8161,172
856,36.8591,163
857,36.9022,195
858,36.9452,166
859,36.9883,168
860,37.0314,187
861,37.0744,188
862,37.1175,194
863,37.1605,189
864,37.2036,193
865,37.2466,229
866,37.2897,232
867,37.3327,230
868,37.3758,295
869,37.4189,319
870,37.4619,375
871,37.505,466
872,37.548,562
873,37.5911,728
874,37.6341,821
875,37.6772,913
876,37.7203,967
877,37.7633,1085
878,37.8064,1119
879,37.8494,999
880,37.8925,912
881,37.9355,843
882,37.9786,688
883,38.0216,544
884,38.0647,475
885,38.1078,395
886,38.1508,370
887,38.1939,329
888,38.2369,289
889,38.28,295
890,38.323,331
891,38.3661,333
892,38.4091,331
893,38.4522,344
894,38.4953,377
895,38.5383,398
896,38.5814,486
897,38.6244,466
898,38.6675,504
899,38.7105,515
900,38.7536,554
901,38.7967,505
902,38.8397,456
903,38.8828,465
904,38.9258,380
905,38.9689,347
906,39.0119,368
907,39.055,288
908,39.098,287
909,39.1411,276
910,39.1842,251
911,39.2272,286
912,39.2703,276
913,39.3133,282
914,39.3564,238
915,39.3994,284
916,39.4425,280
917,39.4855,292
918,39.5286,298
919,39.5717,300
920,39.6147,298
921,39.6578,323
922,39.7008,323
923,39.7439,353
924,39.7869,364
925,39.83,298
926,39.8731,311
927,39.9161,340
928,39.9592,329
929,40.0022,366
930,40.0453,326
931,40.0883,349
932,40.1314,375
933,40.1744,332
934,40.2175,381
935,40.2606,380
936,40.3036,360
937,40.3467,318
938,40.3897,332
939,40.4328,366
940,40.4758,319
941,40.5189,270
942,40.5619,294
943,40.605,274
944,40.6481,320
945,40.6911,283
946,40.7342,272
947,40.7772,278
948,40.8203,242
949,40.8633,279
950,40.9064,256
951,40.9495,234
952,40.9925,243
953,41.0356,206
954,41.0786,256
955,41.1217,215
956,41.1647,220
957,41.2078,232
958,41.2508,196
959,41.2939,199
960,41.337,227
961,41.38,214
962,41.4231,205
963,41.4661,246
964,41.5092,190
965,41.5522,227
966,41.5953,236
967,41.6383,239
968,41.6814,257
969,41.7245,240
970,41.7675,269
971,41.8106,281
972,41.8536,322
973,41.8967,304
974,41.9397,342
975,41.9828,348
976,42.0259,321
977,42.0689,343
978,42.112,337
979,42.155,354
980,42.1981,340
981,42.2411,400
982,42.2842,344
983,42.3272,333
984,42.3703,301
985,42.4134,310
986,42.4564,286
987,42.4995,251
988,42.5425,257
989,42.5856,226
990,42.6286,211
991,42.6717,201
992,42.7147,201
993,42.7578,208
994,42.8009,177
995,42.8439,230
996,42.887,190
997,42.93,196
998,42.9731,202
999,43.0161,187
1000,43.0592,177
1001,43.1023,183
1002,43.1453,158
1003,43.1884,184
1004,43.2314,166
1005,43.2745,174
1006,43.3175,161
1007,43.3606,170
1008,43.4036,160
1009,43.4467,142
1010,43.4898,187
1011,43.5328,160
1012,43.5759,166
1013,43.6189,171
1014,43.662,175
1015,43.705,191
1016,43.7481,182
1017,43.7911,180
1018,43.8342,182
1019,43.8773,180
1020,43.9203,164
1021,43.9634,170
1022,44.0064,188
1023,44.0495,184
1024,44.0925,198
1025,44.1356,208
1026,44.1787,241
1027,44.2217,222
1028,44.2648,275
1029,44.3078,329
1030,44.3509,368
1031,44.3939,451
1032,44.437,574
1033,44.48,550
1034,44.5231,648
1035,44.5662,709
1036,44.6092,760
1037,44.6523,687
1038,44.6953,690
1039,44.7384,703
1040,44.7814,561
1041,44.8245,593
1042,44.8675,463
1043,44.9106,402
1044,44.9537,325
1045,44.9967,297
1046,45.0398,249
1047,45.0828,209
1048,45.1259,211
1049,45.1689,210
1050,45.212,209
1051,45.2551,234
1052,45.2981,229
1053,45.3412,280
1054,45.3842,363
1055,45.4273,343
1056,45.4703,387
1057,45.5134,406
1058,45.5564,411
1059,45.5995,475
1060,45.6426,475
1061,45.6856,458
1062,45.7287,415
1063,45.7717,385
1064,45.8148,382
1065,45.8578,300
1066,45.9009,271
1067,45.9439,252
1068,45.987,208
1069,46.0301,192
1070,46.0731,178
1071,46.1162,176
1072,46.1592,170
1073,46.2023,174
1074,46.2453,165
1075,46.2884,168
1076,46.3315,153
1077,46.3745,168
1078,46.4176,172
1079,46.4606,164
1080,46.5037,138
1081,46.5467,147
1082,46.5898,135
1083,46.6328,175
1084,46.6759,164
1085,46.719,141
1086,46.762,136
1087,46.8051,165
1088,46.8481,138
1089,46.8912,129
1090,46.9342,138
1091,46.9773,139
1092,47.0203,141
1093,47.0634,147
1094,47.1065,138
1095,47.1495,144
1096,47.1926,128
1097,47.2356,137
1098,47.2787,155
1099,47.3217,131
1100,47.3648,150
1101,47.4079,150
1102,47.4509,145
1103,47.494,173
1104,47.537,158
1105,47.5801,169
1106,47.6231,139
1107,47.6662,157
1108,47.7092,142
1109,47.7523,157
1110,47.7954,144
1111,47.8384,128
1112,47.8815,121
1113,47.9245,139
1114,47.9676,151
1115,48.0106,137
1116,48.0537,143
1117,48.0967,127
1118,48.1398,148
1119,48.1829,125
1120,48.2259,137
1121,48.269,118
1122,48.312,137
1123,48.3551,120
1124,48.3981,133
1125,48.4412,136
1126,48.4843,115
1127,48.5273,131
1128,48.5704,143
1129,48.6134,127
1130,48.6565,127
1131,48.6995,145
1132,48.7426,138
1133,48.7856,133
1134,48.8287,129
1135,48.8718,135
1136,48.9148,150
1137,48.9579,138
1138,49.0009,126
1139,49.044,131
1140,49.087,112
1141,49.1301,128
1142,49.1731,128
1143,49.2162,122
1144,49.2593,122
1145,49.3023,132
1146,49.3454,138
1147,49.3884,129
1148,49.4315,117
1149,49.4745,150
1150,49.5176,126
1151,49.5607,127
1152,49.6037,127
1153,49.6468,132
1154,49.6898,123
1155,49.7329,120
1156,49.7759,126
1157,49.819,112
1158,49.862,120
1159,49.9051,121
1160,49.9482,138
1161,49.9912,117
1162,50.0343,134
1163,50.0773,127
1164,50.1204,133
1165,50.1634,123
1166,50.2065,131
1167,50.2495,122
1168,50.2926,120
1169,50.3357,117
1170,50.3787,139
1171,50.4218,134
1172,50.4648,118
1173,50.5079,125
1174,50.5509,137
1175,50.594,130
1176,50.6371,124
1177,50.6801,125
1178,50.7232,108
1179,50.7662,91
1180,50.8093,130
1181,50.8523,121
1182,50.8954,103
1183,50.9384,143
1184,50.9815,117
1185,51.0246,120
1186,51.0676,145
1187,51.1107,114
1188,51.1537,126
1189,51.1968,101
1190,51.2398,136
1191,51.2829,136
1192,51.3259,137
1193,51.369,168
1194,51.4121,155
1195,51.4551,156
1196,51.4982,182
1197,51.5412,225
1198,51.5843,230
1199,51.6273,268
1200,51.6704,277
1201,51.7135,266
1202,51.7565,294
1203,51.7996,272
1204,51.8426,274
1205,51.8857,259
1206,51.9287,216
1207,51.9718,217
1208,52.0148,188
1209,52.0579,182
1210,52.101,159
1211,52.144,123
1212,52.1871,160
1213,52.2301,119
1214,52.2732,120
1215,52.3162,165
1216,52.3593,110
1217,52.4023,108
1218,52.4454,128
1219,52.4885,121
1220,52.5315,104
1221,52.5746,132
1222,52.6176,135
1223,52.6607,115
1224,52.7037,130
1225,52.7468,132
1226,52.7899,131
1227,52.8329,118
1228,52.876,119
1229,52.919,123
1230,52.9621,124
1231,53.0051,127
1232,53.0482,128
1233,53.0912,138
1234,53.1343,175
1235,53.1774,146
1236,53.2204,162
1237,53.2635,150
1238,53.3065,199
1239,53.3496,174
1240,53.3926,141
1241,53.4357,191
1242,53.4787,181
1243,53.5218,187
1244,53.5649,196
1245,53.6079,202
1246,53.651,197
1247,53.694,255
1248,53.7371,212
1249,53.7801,233
1250,53.8232,225
1251,53.8663,221
1252,53.9093,205
1253,53.9524,230
1254,53.9954,198
1255,54.0385,205
1256,54.0815,190
1257,54.1246,171
1258,54.1676,154
1259,54.2107,155
1260,54.2538,128
1261,54.2968,157
1262,54.3399,153
1263,54.3829,130
1264,54.426,133
1265,54.469,142
1266,54.5121,131
1267,54.5551,131
1268,54.5982,144
1269,54.6413,151
1270,54.6843,133
1271,54.7274,125
1272,54.7704,122
1273,54.8135,130
1274,54.8565,155
1275,54.8996,125
1276,54.9427,140
1277,54.9857,131
1278,55.0288,124
1279,55.0718,115
1280,55.1149,114
1281,55.1579,138
1282,55.201,133
1283,55.244,134
1284,55.2871,147
1285,55.3302,132
1286,55.3732,130
1287,55.4163,147
1288,55.4593,126
1289,55.5024,126
1290,55.5454,131
1291,55.5885,133
1292,55.6315,126
1293,55.6746,131
1294,55.7177,128
1295,55.7607,136
1296,55.8038,124
1297,55.8468,144
1298,55.8899,131
1299,55.9329,137
1300,55.976,151
1301,56.0191,155
1302,56.0621,144
1303,56.1052,151
1304,56.1482,154
1305,56.1913,130
1306,56.2343,151
1307,56.2774,155
1308,56.3204,166
1309,56.3635,157
1310,56.4066,126
1311,56.4496,154
1312,56.4927,167
1313,56.5357,167
1314,56.5788,146
1315,56.6218,153
1316,56.6649,155
1317,56.7079,143
1318,56.751,141
1319,56.7941,133
1320,56.8371,161
1321,56.8802,146
1322,56.9232,151
1323,56.9663,156
1324,57.0093,151
1325,57.0524,158
1326,57.0955,150
1327,57.1385,139
1328,57.1816,136
1329,57.2246,148
1330,57.2677,145
1331,57.3107,134
1332,57.3538,112
1333,57.3968,141
1334,57.4399,138
1335,57.483,122
1336,57.526,128
1337,57.5691,136
1338,57.6121,142
1339,57.6552,123
1340,57.6982,139
1341,57.7413,125
1342,57.7843,135
1343,57.8274,124
1344,57.8705,131
1345,57.9135,127
1346,57.9566,130
1347,57.9996,114
1348,58.0427,136
1349,58.0857,110
1350,58.1288,112
1351,58.1719,134
1352,58.2149,125
1353,58.258,111
1354,58.301,124
1355,58.3441,104
1356,58.3871,101
1357,58.4302,102
1358,58.4732,110
1359,58.5163,115
1360,58.5594,145
1361,58.6024,111
1362,58.6455,126
1363,58.6885,117
1364,58.7316,108
1365,58.7746,114
1366,58.8177,105
1367,58.8607,130
1368,58.9038,108
1369,58.9469,123
1370,58.9899,112
1371,59.033,134
1372,59.076,110
1373,59.1191,129
1374,59.1621,133
1375,59.2052,116
1376,59.2483,130
1377,59.2913,120
1378,59.3344,106
1379,59.3774,118
1380,59.4205,156
1381,59.4635,126
1382,59.5066,129
1383,59.5496,111
1384,59.5927,116
1385,59.6358,107
1386,59.6788,127
1387,59.7219,117
1388,59.7649,114
1389,59.808,116
1390,59.851,116
1391,59.8941,119
1392,59.9371,130
1393,59.9802,119
1394,60.0233,115
1395,60.0663,140
1396,60.1094,131
1397,60.1524,122
1398,60.1955,130
1399,60.2385,116
1400,60.2816,127
1401,60.3247,130
1402,60.3677,128
1403,60.4108,108
1404,60.4538,129
1405,60.4969,138
1406,60.5399,126
1407,60.583,133
1408,60.626,117
1409,60.6691,130
1410,60.7122,128
1411,60.7552,127
1412,60.7983,122
1413,60.8413,128
1414,60.8844,111
1415,60.9274,123
1416,60.9705,112
1417,61.0135,125
1418,61.0566,127
1419,61.0997,141
1420,61.1427,126
1421,61.1858,128
1422,61.2288,150
1423,61.2719,138
1424,61.3149,136
1425,61.358,132
1426,61.4011,128
1427,61.4441,131
1428,61.4872,139
1429,61.5302,122
1430,61.5733,134
1431,61.6163,142
1432,61.6594,146
1433,61.7024,151
1434,61.7455,152
1435,61.7886,160
1436,61.8316,158
1437,61.8747,145
1438,61.9177,154
1439,61.9608,137
1440,62.0038,153
1441,62.0469,131
1442,62.0899,131
1443,62.133,150
1444,62.1761,158
1445,62.2191,149
1446,62.2622,145
1447,62.3052,151
1448,62.3483,128
1449,62.3913,161
1450,62.4344,123
1451,62.4775,164
1452,62.5205,143
1453,62.5636,142
1454,62.6066,127
1455,62.6497,144
1456,62.6927,158
1457,62.7358,145
1458,62.7788,173
1459,62.8219,159
1460,62.865,151
1461,62.908,159
1462,62.9511,169
1463,62.9941,179
1464,63.0372,200
1465,63.0802,179
1466,63.1233,200
1467,63.1663,230
1468,63.2094,218
1469,63.2525,221
1470,63.2955,206
1471,63.3386,207
1472,63.3816,212
1473,63.4247,203
1474,63.4677,193
1475,63.5108,210
1476,63.5539,176
1477,63.5969,143
1478,63.64,152
1479,63.683,164
1480,63.7261,166
1481,63.7691,169
1482,63.8122,152
1483,63.8552,150
1484,63.8983,161
1485,63.9414,129
1486,63.9844,175
1487,64.0275,132
1488,64.0705,190
1489,64.1136,154
1490,64.1566,194
1491,64.1997,203
1492,64.2427,186
1493,64.2858,194
1494,64.3289,183
1495,64.3719,189
1496,64.415,221
1497,64.458,185
1498,64.5011,223
1499,64.5441,175
1500,64.5872,202
1501,64.6303,197
1502,64.6733,195
1503,64.7164,192
1504,64.7594,174
1505,64.8025,155
1506,64.8455,175
1507,64.8886,136
1508,64.9316,140
1509,64.9747,169
1510,65.0178,142
