ch,energy,intensity
190,8.1838,11
191,8.2269,9
192,8.2699,11
193,8.313,19
194,8.3561,18
195,8.3991,14
196,8.4422,19
197,8.4852,14
198,8.5283,10
199,8.5713,12
200,8.6144,15
201,8.6575,5
202,8.7005,14
203,8.7436,11
204,8.7866,10
205,8.8297,11
206,8.8727,18
207,8.9158,15
208,8.9588,12
209,9.0019,5
210,9.045,16
211,9.088,16
212,9.1311,13
213,9.1741,17
214,9.2172,20
215,9.2602,14
216,9.3033,19
217,9.3463,15
218,9.3894,15
219,9.4325,16
220,9.4755,13
221,9.5186,16
222,9.5616,12
223,9.6047,9
224,9.6477,18
225,9.6908,15
226,9.7339,19
227,9.7769,25
228,9.82,21
229,9.863,19
230,9.9061,19
231,9.9491,14
232,9.9922,15
233,10.0352,11
234,10.0783,15
235,10.1214,11
236,10.1644,17
237,10.2075,13
238,10.2505,11
239,10.2936,17
240,10.3366,16
241,10.3797,15
242,10.4227,16
243,10.4658,15
244,10.5089,13
245,10.5519,12
246,10.595,15
247,10.638,12
248,10.6811,14
249,10.7241,15
250,10.7672,11
251,10.8103,16
252,10.8533,11
253,10.8964,15
254,10.9394,15
255,10.9825,11
256,11.0255,20
257,11.0686,10
258,11.1116,19
259,11.1547,17
260,11.1978,14
261,11.2408,13
262,11.2839,10
263,11.3269,17
264,11.37,14
265,11.413,21
266,11.4561,19
267,11.4991,20
268,11.5422,15
269,11.5853,13
270,11.6283,21
271,11.6714,19
272,11.7144,17
273,11.7575,18
274,11.8005,14
275,11.8436,20
276,11.8867,16
277,11.9297,14
278,11.9728,15
279,12.0158,14
280,12.0589,13
281,12.1019,19
282,12.145,12
283,12.188,13
284,12.2311,14
285,12.2742,12
286,12.3172,16
287,12.3603,14
288,12.4033,16
289,12.4464,11
290,12.4894,11
291,12.5325,11
292,12.5755,12
293,12.6186,24
294,12.6617,19
295,12.7047,9
296,12.7478,13
297,12.7908,9
298,12.8339,22
299,12.8769,14
300,12.92,12
301,12.9631,15
302,13.0061,22
303,13.0492,14
304,13.0922,7
305,13.1353,10
306,13.1783,9
307,13.2214,12
308,13.2644,12
309,13.3075,9
310,13.3506,15
311,13.3936,15
312,13.4367,11
313,13.4797,10
314,13.5228,12
315,13.5658,15
316,13.6089,14
317,13.6519,9
318,13.695,16
319,13.7381,11
320,13.7811,11
321,13.8242,11
322,13.8672,15
323,13.9103,13
324,13.9533,10
325,13.9964,14
326,14.0395,19
327,14.0825,9
328,14.1256,20
329,14.1686,17
330,14.2117,13
331,14.2547,11
332,14.2978,11
333,14.3408,13
334,14.3839,12
335,14.427,9
336,14.47,17
337,14.5131,13
338,14.5561,12
339,14.5992,11
340,14.6422,8
341,14.6853,17
342,14.7283,13
343,14.7714,13
344,14.8145,13
345,14.8575,14
346,14.9006,14
347,14.9436,14
348,14.9867,12
349,15.0297,7
350,15.0728,21
351,15.1159,12
352,15.1589,9
353,15.202,13
354,15.245,16
355,15.2881,11
356,15.3311,14
357,15.3742,12
358,15.4172,16
359,15.4603,8
360,15.5034,14
361,15.5464,10
362,15.5895,14
363,15.6325,15
364,15.6756,17
365,15.7186,12
366,15.7617,16
367,15.8047,21
368,15.8478,17
369,15.8909,11
370,15.9339,12
371,15.977,17
372,16.02,14
373,16.0631,14
374,16.1061,12
375,16.1492,18
376,16.1923,15
377,16.2353,15
378,16.2784,19
379,16.3214,15
380,16.3645,11
381,16.4075,10
382,16.4506,19
383,16.4936,13
384,16.5367,18
385,16.5798,9
386,16.6228,14
387,16.6659,14
388,16.7089,20
389,16.752,14
390,16.795,14
391,16.8381,11
392,16.8811,13
393,16.9242,14
394,16.9673,19
395,17.0103,13
396,17.0534,12
397,17.0964,14
398,17.1395,11
399,17.1825,12
400,17.2256,11
401,17.2687,14
402,17.3117,15
403,17.3548,18
404,17.3978,20
405,17.4409,12
406,17.4839,17
407,17.527,15
408,17.57,15
409,17.6131,14
410,17.6562,13
411,17.6992,8
412,17.7423,9
413,17.7853,21
414,17.8284,13
415,17.8714,10
416,17.9145,6
417,17.9575,7
418,18.0006,13
419,18.0437,16
420,18.0867,17
421,18.1298,13
422,18.1728,12
423,18.2159,11
424,18.2589,11
425,18.302,14
426,18.3451,12
427,18.3881,13
428,18.4312,25
429,18.4742,16
430,18.5173,11
431,18.5603,9
432,18.6034,14
433,18.6464,10
434,18.6895,9
435,18.7326,14
436,18.7756,14
437,18.8187,5
438,18.8617,15
439,18.9048,11
440,18.9478,21
441,18.9909,13
442,19.0339,13
443,19.077,12
444,19.1201,9
445,19.1631,10
446,19.2062,8
447,19.2492,13
448,19.2923,10
449,19.3353,12
450,19.3784,16
451,19.4215,12
452,19.4645,9
453,19.5076,14
454,19.5506,12
455,19.5937,12
456,19.6367,6
457,19.6798,12
458,19.7228,12
459,19.7659,13
460,19.809,21
461,19.852,8
462,19.8951,12
463,19.9381,13
464,19.9812,14
465,20.0242,18
466,20.0673,10
467,20.1103,13
468,20.1534,16
469,20.1965,17
470,20.2395,8
471,20.2826,10
472,20.3256,12
473,20.3687,14
474,20.4117,10
475,20.4548,14
476,20.4979,12
477,20.5409,11
478,20.584,10
479,20.627,12
480,20.6701,16
481,20.7131,14
482,20.7562,13
483,20.7992,9
484,20.8423,13
485,20.8854,12
486,20.9284,15
487,20.9715,14
488,21.0145,10
489,21.0576,13
490,21.1006,10
491,21.1437,10
492,21.1867,11
493,21.2298,14
494,21.2729,18
495,21.3159,16
496,21.359,8
497,21.402,11
498,21.4451,9
499,21.4881,10
500,21.5312,10
501,21.5743,9
502,21.6173,11
503,21.6604,12
504,21.7034,11
505,21.7465,6
506,21.7895,12
507,21.8326,16
508,21.8756,13
509,21.9187,18
510,21.9618,13
511,22.0048,21
512,22.0479,11
513,22.0909,19
514,22.134,12
515,22.177,11
516,22.2201,13
517,22.2631,18
518,22.3062,28
519,22.3493,22
520,22.3923,17
521,22.4354,23
522,22.4784,19
523,22.5215,22
524,22.5645,17
525,22.6076,15
526,22.6507,15
527,22.6937,18
528,22.7368,11
529,22.7798,8
530,22.8229,19
531,22.8659,16
532,22.909,26
533,22.952,22
534,22.9951,24
535,23.0382,27
536,23.0812,54
537,23.1243,46
538,23.1673,48
539,23.2104,42
540,23.2534,41
541,23.2965,45
542,23.3395,51
543,23.3826,58
544,23.4257,49
545,23.4687,76
546,23.5118,56
547,23.5548,70
548,23.5979,65
549,23.6409,64
550,23.684,49
551,23.7271,41
552,23.7701,29
553,23.8132,23
554,23.8562,23
555,23.8993,16
556,23.9423,12
557,23.9854,16
558,24.0284,19
559,24.0715,7
560,24.1146,12
561,24.1576,13
562,24.2007,9
563,24.2437,13
564,24.2868,14
565,24.3298,8
566,24.3729,8
567,24.4159,18
568,24.459,16
569,24.5021,12
570,24.5451,13
571,24.5882,12
572,24.6312,13
573,24.6743,11
574,24.7173,9
575,24.7604,12
576,24.8035,7
577,24.8465,5
578,24.8896,14
579,24.9326,22
580,24.9757,12
581,25.0187,14
582,25.0618,9
583,25.1048,17
584,25.1479,13
585,25.191,12
586,25.234,14
587,25.2771,10
588,25.3201,12
589,25.3632,11
590,25.4062,13
591,25.4493,8
592,25.4923,8
593,25.5354,4
594,25.5785,9
595,25.6215,10
596,25.6646,11
597,25.7076,11
598,25.7507,15
599,25.7937,6
600,25.8368,15
601,25.8799,13
602,25.9229,12
603,25.966,12
604,26.009,9
605,26.0521,11
606,26.0951,9
607,26.1382,7
608,26.1812,10
609,26.2243,8
610,26.2674,15
611,26.3104,15
612,26.3535,12
613,26.3965,11
614,26.4396,12
615,26.4826,19
616,26.5257,17
617,26.5687,13
618,26.6118,9
619,26.6549,13
620,26.6979,6
621,26.741,15
622,26.784,12
623,26.8271,19
624,26.8701,13
625,26.9132,14
626,26.9563,17
627,26.9993,16
628,27.0424,10
629,27.0854,12
630,27.1285,12
631,27.1715,13
632,27.2146,12
633,27.2576,7
634,27.3007,17
635,27.3438,16
636,27.3868,15
637,27.4299,12
638,27.4729,19
639,27.516,14
640,27.559,18
641,27.6021,19
642,27.6451,25
643,27.6882,29
644,27.7313,29
645,27.7743,26
646,27.8174,39
647,27.8604,31
648,27.9035,34
649,27.9465,42
650,27.9896,28
651,28.0327,39
652,28.0757,32
653,28.1188,28
654,28.1618,27
655,28.2049,16
656,28.2479,11
657,28.291,28
658,28.334,13
659,28.3771,22
660,28.4202,25
661,28.4632,14
662,28.5063,21
663,28.5493,22
664,28.5924,16
665,28.6354,25
666,28.6785,19
667,28.7215,28
668,28.7646,20
669,28.8077,20
670,28.8507,26
671,28.8938,22
672,28.9368,23
673,28.9799,20
674,29.0229,29
675,29.066,30
676,29.1091,21
677,29.1521,25
678,29.1952,22
679,29.2382,18
680,29.2813,25
681,29.3243,30
682,29.3674,30
683,29.4104,29
684,29.4535,20
685,29.4966,28
686,29.5396,37
687,29.5827,26
688,29.6257,21
689,29.6688,25
690,29.7118,27
691,29.7549,25
692,29.7979,38
693,29.841,29
694,29.8841,23
695,29.9271,31
696,29.9702,33
697,30.0132,27
698,30.0563,38
699,30.0993,25
700,30.1424,23
701,30.1855,25
702,30.2285,35
703,30.2716,19
704,30.3146,33
705,30.3577,40
706,30.4007,56
707,30.4438,30
708,30.4868,48
709,30.5299,47
710,30.573,55
711,30.616,45
712,30.6591,68
713,30.7021,80
714,30.7452,76
715,30.7882,70
716,30.8313,78
717,30.8743,95
718,30.9174,102
719,30.9605,82
720,31.0035,74
721,31.0466,90
722,31.0896,69
723,31.1327,63
724,31.1757,59
725,31.2188,40
726,31.2619,49
727,31.3049,37
728,31.348,38
729,31.391,34
730,31.4341,38
731,31.4771,41
732,31.5202,37
733,31.5632,46
734,31.6063,38
735,31.6494,69
736,31.6924,52
737,31.7355,56
738,31.7785,68
739,31.8216,60
740,31.8646,72
741,31.9077,63
742,31.9507,86
743,31.9938,84
744,32.0369,93
745,32.0799,93
746,32.123,81
747,32.166,96
748,32.2091,74
749,32.2521,64
750,32.2952,69
751,32.3383,66
752,32.3813,57
753,32.4244,59
754,32.4674,50
755,32.5105,75
756,32.5535,60
757,32.5966,87
758,32.6396,103
759,32.6827,175
760,32.7258,228
761,32.7688,331
762,32.8119,504
763,32.8549,636
764,32.898,890
765,32.941,1070
766,32.9841,1070
767,33.0271,1331
768,33.0702,1296
769,33.1133,1354
770,33.1563,1381
771,33.1994,1427
772,33.2424,1622
773,33.2855,1730
774,33.3285,1997
775,33.3716,2196
776,33.4147,2342
777,33.4577,2181
778,33.5008,2175
779,33.5438,1865
780,33.5869,1595
781,33.6299,1249
782,33.673,907
783,33.716,663
784,33.7591,445
785,33.8022,313
786,33.8452,195
787,33.8883,109
788,33.9313,91
789,33.9744,75
790,34.0174,63
791,34.0605,47
792,34.1035,53
793,34.1466,56
794,34.1897,41
795,34.2327,39
796,34.2758,37
797,34.3188,42
798,34.3619,52
799,34.4049,35
800,34.448,44
801,34.4911,53
802,34.5341,57
803,34.5772,43
804,34.6202,43
805,34.6633,40
806,34.7063,51
807,34.7494,46
808,34.7924,58
809,34.8355,59
810,34.8786,58
811,34.9216,65
812,34.9647,51
813,35.0077,54
814,35.0508,54
815,35.0938,42
816,35.1369,55
817,35.1799,47
818,35.223,45
819,35.2661,50
820,35.3091,66
821,35.3522,68
822,35.3952,67
823,35.4383,59
824,35.4813,55
825,35.5244,54
826,35.5675,60
827,35.6105,69
828,35.6536,52
829,35.6966,56
830,35.7397,63
831,35.7827,49
832,35.8258,68
833,35.8688,59
834,35.9119,66
835,35.955,62
836,35.998,55
837,36.0411,52
838,36.0841,65
839,36.1272,50
840,36.1702,72
841,36.2133,71
842,36.2563,65
843,36.2994,59
844,36.3425,72
845,36.3855,61
846,36.4286,70
847,36.4716,66
848,36.5147,70
849,36.5577,81
850,36.6008,83
851,36.6439,73
852,36.6869,77
853,36.73,75
854,36.773,75
855,36.8161,98
856,36.8591,81
857,36.9022,100
858,36.9452,95
859,36.9883,100
860,37.0314,96
861,37.0744,100
862,37.1175,118
863,37.1605,126
864,37.2036,120
865,37.2466,148
866,37.2897,135
867,37.3327,202
868,37.3758,195
869,37.4189,308
870,37.4619,325
871,37.505,471
872,37.548,579
873,37.5911,695
874,37.6341,838
875,37.6772,1006
876,37.7203,1053
877,37.7633,1062
878,37.8064,1103
879,37.8494,1045
880,37.8925,958
881,37.9355,817
882,37.9786,693
883,38.0216,535
884,38.0647,402
885,38.1078,362
886,38.1508,278
887,38.1939,225
888,38.2369,194
889,38.28,217
890,38.323,234
891,38.3661,232
892,38.4091,233
893,38.4522,257
894,38.4953,304
895,38.5383,336
896,38.5814,354
897,38.6244,361
898,38.6675,450
899,38.7105,415
900,38.7536,452
901,38.7967,435
902,38.8397,440
903,38.8828,388
904,38.9258,300
905,38.9689,309
906,39.0119,256
907,39.055,211
908,39.098,210
909,39.1411,170
910,39.1842,169
911,39.2272,173
912,39.2703,171
913,39.3133,167
914,39.3564,157
915,39.3994,158
916,39.4425,175
917,39.4855,162
918,39.5286,176
919,39.5717,156
920,39.6147,187
921,39.6578,177
922,39.7008,187
923,39.7439,168
924,39.7869,199
925,39.83,204
926,39.8731,186
927,39.9161,189
928,39.9592,189
929,40.0022,213
930,40.0453,208
931,40.0883,196
932,40.1314,203
933,40.1744,220
934,40.2175,230
935,40.2606,239
936,40.3036,231
937,40.3467,290
938,40.3897,273
939,40.4328,300
940,40.4758,309
941,40.5189,325
942,40.5619,326
943,40.605,319
944,40.6481,327
945,40.6911,355
946,40.7342,409
947,40.7772,359
948,40.8203,344
949,40.8633,316
950,40.9064,327
951,40.9495,302
952,40.9925,241
953,41.0356,229
954,41.0786,224
955,41.1217,217
956,41.1647,230
957,41.2078,210
958,41.2508,184
959,41.2939,246
960,41.337,249
961,41.38,300
962,41.4231,308
963,41.4661,324
964,41.5092,442
965,41.5522,512
966,41.5953,537
967,41.6383,651
968,41.6814,750
969,41.7245,807
970,41.7675,900
971,41.8106,1027
972,41.8536,965
973,41.8967,979
974,41.9397,925
975,41.9828,880
976,42.0259,782
977,42.0689,714
978,42.112,651
979,42.155,575
980,42.1981,486
981,42.2411,416
982,42.2842,313
983,42.3272,295
984,42.3703,272
985,42.4134,245
986,42.4564,197
987,42.4995,174
988,42.5425,166
989,42.5856,123
990,42.6286,138
991,42.6717,133
992,42.7147,125
993,42.7578,130
994,42.8009,104
995,42.8439,121
996,42.887,137
997,42.93,123
998,42.9731,118
999,43.0161,130
1000,43.0592,143
1001,43.1023,114
1002,43.1453,115
1003,43.1884,129
1004,43.2314,126
1005,43.2745,144
1006,43.3175,118
1007,43.3606,144
1008,43.4036,134
1009,43.4467,145
1010,43.4898,122
1011,43.5328,126
1012,43.5759,108
1013,43.6189,87
1014,43.662,83
1015,43.705,72
1016,43.7481,99
1017,43.7911,75
1018,43.8342,75
1019,43.8773,63
1020,43.9203,68
1021,43.9634,67
1022,44.0064,55
1023,44.0495,70
1024,44.0925,62
1025,44.1356,55
1026,44.1787,61
1027,44.2217,65
1028,44.2648,58
1029,44.3078,58
1030,44.3509,69
1031,44.3939,64
1032,44.437,79
1033,44.48,59
1034,44.5231,64
1035,44.5662,53
1036,44.6092,60
1037,44.6523,65
1038,44.6953,56
1039,44.7384,48
1040,44.7814,56
1041,44.8245,51
1042,44.8675,60
1043,44.9106,41
1044,44.9537,59
1045,44.9967,56
1046,45.0398,60
1047,45.0828,56
1048,45.1259,59
1049,45.1689,68
1050,45.212,73
1051,45.2551,55
1052,45.2981,71
1053,45.3412,49
1054,45.3842,67
1055,45.4273,49
1056,45.4703,52
1057,45.5134,57
1058,45.5564,46
1059,45.5995,44
1060,45.6426,50
1061,45.6856,49
1062,45.7287,38
1063,45.7717,33
1064,45.8148,45
1065,45.8578,45
1066,45.9009,48
1067,45.9439,35
1068,45.987,42
1069,46.0301,44
1070,46.0731,44
1071,46.1162,47
1072,46.1592,38
1073,46.2023,45
1074,46.2453,42
1075,46.2884,42
1076,46.3315,40
1077,46.3745,39
1078,46.4176,42
1079,46.4606,30
1080,46.5037,41
1081,46.5467,46
1082,46.5898,29
1083,46.6328,49
1084,46.6759,40
1085,46.719,38
1086,46.762,46
1087,46.8051,41
1088,46.8481,53
1089,46.8912,34
1090,46.9342,42
1091,46.9773,48
1092,47.0203,38
1093,47.0634,40
1094,47.1065,43
1095,47.1495,42
1096,47.1926,33
1097,47.2356,39
1098,47.2787,41
1099,47.3217,41
1100,47.3648,51
1101,47.4079,65
1102,47.4509,56
1103,47.494,68
1104,47.537,54
1105,47.5801,63
1106,47.6231,61
1107,47.6662,64
1108,47.7092,56
1109,47.7523,57
1110,47.7954,50
1111,47.8384,55
1112,47.8815,56
1113,47.9245,49
1114,47.9676,60
1115,48.0106,59
1116,48.0537,43
1117,48.0967,40
1118,48.1398,43
1119,48.1829,44
1120,48.2259,42
1121,48.269,55
1122,48.312,35
1123,48.3551,42
1124,48.3981,51
1125,48.4412,40
1126,48.4843,46
1127,48.5273,53
1128,48.5704,37
1129,48.6134,46
1130,48.6565,53
1131,48.6995,52
1132,48.7426,44
1133,48.7856,42
1134,48.8287,44
1135,48.8718,58
1136,48.9148,68
1137,48.9579,64
1138,49.0009,72
1139,49.044,85
1140,49.087,82
1141,49.1301,117
1142,49.1731,102
1143,49.2162,112
1144,49.2593,119
1145,49.3023,113
1146,49.3454,149
1147,49.3884,188
1148,49.4315,171
1149,49.4745,184
1150,49.5176,198
1151,49.5607,202
1152,49.6037,205
1153,49.6468,232
1154,49.6898,234
1155,49.7329,257
1156,49.7759,218
1157,49.819,240
1158,49.862,221
1159,49.9051,218
1160,49.9482,194
1161,49.9912,187
1162,50.0343,152
1163,50.0773,158
1164,50.1204,148
1165,50.1634,132
1166,50.2065,110
1167,50.2495,103
1168,50.2926,89
1169,50.3357,79
1170,50.3787,55
1171,50.4218,70
1172,50.4648,54
1173,50.5079,60
1174,50.5509,53
1175,50.594,42
1176,50.6371,38
1177,50.6801,41
1178,50.7232,40
1179,50.7662,47
1180,50.8093,43
1181,50.8523,45
1182,50.8954,48
1183,50.9384,42
1184,50.9815,54
1185,51.0246,39
1186,51.0676,43
1187,51.1107,40
1188,51.1537,39
1189,51.1968,40
1190,51.2398,44
1191,51.2829,47
1192,51.3259,46
1193,51.369,37
1194,51.4121,34
1195,51.4551,38
1196,51.4982,47
1197,51.5412,56
1198,51.5843,52
1199,51.6273,42
1200,51.6704,47
1201,51.7135,59
1202,51.7565,58
1203,51.7996,58
1204,51.8426,50
1205,51.8857,52
1206,51.9287,55
1207,51.9718,53
1208,52.0148,55
1209,52.0579,41
1210,52.101,39
1211,52.144,47
1212,52.1871,60
1213,52.2301,57
1214,52.2732,53
1215,52.3162,53
1216,52.3593,52
1217,52.4023,63
1218,52.4454,54
1219,52.4885,79
1220,52.5315,62
1221,52.5746,75
1222,52.6176,91
1223,52.6607,85
1224,52.7037,88
1225,52.7468,109
1226,52.7899,114
1227,52.8329,168
1228,52.876,158
1229,52.919,197
1230,52.9621,256
1231,53.0051,297
1232,53.0482,347
1233,53.0912,422
1234,53.1343,483
1235,53.1774,512
1236,53.2204,557
1237,53.2635,672
1238,53.3065,751
1239,53.3496,806
1240,53.3926,841
1241,53.4357,864
1242,53.4787,896
1243,53.5218,887
1244,53.5649,882
1245,53.6079,816
1246,53.651,766
1247,53.694,675
1248,53.7371,660
1249,53.7801,557
1250,53.8232,483
1251,53.8663,405
1252,53.9093,339
1253,53.9524,279
1254,53.9954,249
1255,54.0385,244
1256,54.0815,195
1257,54.1246,152
1258,54.1676,142
1259,54.2107,105
1260,54.2538,105
1261,54.2968,113
1262,54.3399,82
1263,54.3829,81
1264,54.426,98
1265,54.469,72
1266,54.5121,86
1267,54.5551,82
1268,54.5982,60
1269,54.6413,69
1270,54.6843,56
1271,54.7274,61
1272,54.7704,62
1273,54.8135,67
1274,54.8565,70
1275,54.8996,66
1276,54.9427,90
1277,54.9857,58
1278,55.0288,72
1279,55.0718,67
1280,55.1149,65
1281,55.1579,63
1282,55.201,64
1283,55.244,62
1284,55.2871,52
1285,55.3302,64
1286,55.3732,59
1287,55.4163,70
1288,55.4593,70
1289,55.5024,85
1290,55.5454,100
1291,55.5885,75
1292,55.6315,84
1293,55.6746,83
1294,55.7177,74
1295,55.7607,90
1296,55.8038,94
1297,55.8468,82
1298,55.8899,124
1299,55.9329,143
1300,55.976,161
1301,56.0191,158
1302,56.0621,186
1303,56.1052,185
1304,56.1482,202
1305,56.1913,247
1306,56.2343,231
1307,56.2774,289
1308,56.3204,296
1309,56.3635,319
1310,56.4066,314
1311,56.4496,339
1312,56.4927,329
1313,56.5357,279
1314,56.5788,314
1315,56.6218,270
1316,56.6649,272
1317,56.7079,264
1318,56.751,249
1319,56.7941,197
1320,56.8371,188
1321,56.8802,166
1322,56.9232,163
1323,56.9663,133
1324,57.0093,107
1325,57.0524,85
1326,57.0955,100
1327,57.1385,87
1328,57.1816,83
1329,57.2246,70
1330,57.2677,67
1331,57.3107,49
1332,57.3538,75
1333,57.3968,61
1334,57.4399,59
1335,57.483,54
1336,57.526,65
1337,57.5691,65
1338,57.6121,58
1339,57.6552,56
1340,57.6982,59
1341,57.7413,70
1342,57.7843,59
1343,57.8274,45
1344,57.8705,56
1345,57.9135,49
1346,57.9566,68
1347,57.9996,62
1348,58.0427,44
1349,58.0857,65
1350,58.1288,59
1351,58.1719,59
1352,58.2149,57
1353,58.258,68
1354,58.301,61
1355,58.3441,56
1356,58.3871,41
1357,58.4302,54
1358,58.4732,59
1359,58.5163,56
1360,58.5594,47
1361,58.6024,62
1362,58.6455,57
1363,58.6885,52
1364,58.7316,52
1365,58.7746,65
1366,58.8177,64
1367,58.8607,82
1368,58.9038,58
1369,58.9469,73
1370,58.9899,69
1371,59.033,57
1372,59.076,73
1373,59.1191,87
1374,59.1621,71
1375,59.2052,75
1376,59.2483,66
1377,59.2913,72
1378,59.3344,70
1379,59.3774,76
1380,59.4205,75
1381,59.4635,80
1382,59.5066,63
1383,59.5496,72
1384,59.5927,75
1385,59.6358,64
1386,59.6788,59
1387,59.7219,65
1388,59.7649,81
1389,59.808,62
1390,59.851,81
1391,59.8941,69
1392,59.9371,74
1393,59.9802,67
1394,60.0233,53
1395,60.0663,68
1396,60.1094,82
1397,60.1524,66
1398,60.1955,68
1399,60.2385,64
1400,60.2816,75
1401,60.3247,63
1402,60.3677,74
1403,60.4108,68
1404,60.4538,85
1405,60.4969,76
1406,60.5399,84
1407,60.583,100
1408,60.626,81
1409,60.6691,90
1410,60.7122,99
1411,60.7552,109
1412,60.7983,90
1413,60.8413,122
1414,60.8844,133
1415,60.9274,140
1416,60.9705,143
1417,61.0135,154
1418,61.0566,124
1419,61.0997,158
1420,61.1427,164
1421,61.1858,160
1422,61.2288,150
1423,61.2719,157
1424,61.3149,178
1425,61.358,167
1426,61.4011,187
1427,61.4441,192
1428,61.4872,158
1429,61.5302,175
1430,61.5733,160
1431,61.6163,173
1432,61.6594,139
1433,61.7024,140
1434,61.7455,154
1435,61.7886,145
1436,61.8316,144
1437,61.8747,159
1438,61.9177,133
1439,61.9608,106
1440,62.0038,142
1441,62.0469,85
1442,62.0899,81
1443,62.133,77
1444,62.1761,92
1445,62.2191,68
1446,62.2622,59
1447,62.3052,66
1448,62.3483,65
1449,62.3913,83
1450,62.4344,47
1451,62.4775,68
1452,62.5205,62
1453,62.5636,63
1454,62.6066,78
1455,62.6497,56
1456,62.6927,62
1457,62.7358,52
1458,62.7788,69
1459,62.8219,76
1460,62.865,67
1461,62.908,60
1462,62.9511,59
1463,62.9941,63
1464,63.0372,56
1465,63.0802,75
1466,63.1233,70
1467,63.1663,87
1468,63.2094,70
1469,63.2525,103
1470,63.2955,69
1471,63.3386,88
1472,63.3816,79
1473,63.4247,103
1474,63.4677,113
1475,63.5108,138
1476,63.5539,129
1477,63.5969,140
1478,63.64,156
1479,63.683,200
1480,63.7261,177
1481,63.7691,203
1482,63.8122,221
1483,63.8552,239
1484,63.8983,256
1485,63.9414,274
1486,63.9844,276
1487,64.0275,305
1488,64.0705,317
1489,64.1136,300
1490,64.1566,323
1491,64.1997,312
1492,64.2427,305
1493,64.2858,319
1494,64.3289,306
1495,64.3719,292
1496,64.415,316
1497,64.458,279
1498,64.5011,255
1499,64.5441,205
1500,64.5872,224
1501,64.6303,204
1502,64.6733,183
1503,64.7164,193
1504,64.7594,155
1505,64.8025,97
1506,64.8455,114
1507,64.8886,124
1508,64.9316,125
1509,64.9747,102
1510,65.0178,103
