ch,energy,intensity
190,8.1838,9
191,8.2269,20
192,8.2699,9
193,8.313,9
194,8.3561,13
195,8.3991,14
196,8.4422,19
197,8.4852,20
198,8.5283,21
199,8.5713,24
200,8.6144,14
201,8.6575,22
202,8.7005,14
203,8.7436,14
204,8.7866,14
205,8.8297,16
206,8.8727,14
207,8.9158,19
208,8.9588,15
209,9.0019,12
210,9.045,17
211,9.088,23
212,9.1311,13
213,9.1741,13
214,9.2172,14
215,9.2602,10
216,9.3033,14
217,9.3463,16
218,9.3894,13
219,9.4325,14
220,9.4755,15
221,9.5186,20
222,9.5616,14
223,9.6047,11
224,9.6477,22
225,9.6908,24
226,9.7339,20
227,9.7769,22
228,9.82,21
229,9.863,22
230,9.9061,14
231,9.9491,10
232,9.9922,9
233,10.0352,12
234,10.0783,11
235,10.1214,12
236,10.1644,20
237,10.2075,15
238,10.2505,15
239,10.2936,16
240,10.3366,19
241,10.3797,21
242,10.4227,24
243,10.4658,11
244,10.5089,15
245,10.5519,14
246,10.595,14
247,10.638,9
248,10.6811,21
249,10.7241,12
250,10.7672,18
251,10.8103,11
252,10.8533,11
253,10.8964,16
254,10.9394,13
255,10.9825,19
256,11.0255,17
257,11.0686,17
258,11.1116,14
259,11.1547,19
260,11.1978,16
261,11.2408,14
262,11.2839,18
263,11.3269,17
264,11.37,18
265,11.413,19
266,11.4561,6
267,11.4991,18
268,11.5422,13
269,11.5853,16
270,11.6283,15
271,11.6714,15
272,11.7144,15
273,11.7575,18
274,11.8005,15
275,11.8436,15
276,11.8867,14
277,11.9297,12
278,11.9728,29
279,12.0158,13
280,12.0589,13
281,12.1019,16
282,12.145,7
283,12.188,20
284,12.2311,13
285,12.2742,12
286,12.3172,17
287,12.3603,18
288,12.4033,17
289,12.4464,19
290,12.4894,17
291,12.5325,14
292,12.5755,15
293,12.6186,18
294,12.6617,11
295,12.7047,14
296,12.7478,13
297,12.7908,15
298,12.8339,16
299,12.8769,12
300,12.92,11
301,12.9631,17
302,13.0061,9
303,13.0492,14
304,13.0922,19
305,13.1353,11
306,13.1783,11
307,13.2214,9
308,13.2644,19
309,13.3075,14
310,13.3506,18
311,13.3936,24
312,13.4367,12
313,13.4797,19
314,13.5228,12
315,13.5658,16
316,13.6089,14
317,13.6519,13
318,13.695,15
319,13.7381,15
320,13.7811,11
321,13.8242,17
322,13.8672,15
323,13.9103,17
324,13.9533,13
325,13.9964,20
326,14.0395,11
327,14.0825,18
328,14.1256,14
329,14.1686,11
330,14.2117,9
331,14.2547,14
332,14.2978,8
333,14.3408,10
334,14.3839,24
335,14.427,12
336,14.47,7
337,14.5131,11
338,14.5561,13
339,14.5992,15
340,14.6422,16
341,14.6853,13
342,14.7283,8
343,14.7714,10
344,14.8145,14
345,14.8575,12
346,14.9006,12
347,14.9436,18
348,14.9867,12
349,15.0297,20
350,15.0728,14
351,15.1159,23
352,15.1589,15
353,15.202,12
354,15.245,16
355,15.2881,10
356,15.3311,14
357,15.3742,21
358,15.4172,11
359,15.4603,10
360,15.5034,11
361,15.5464,25
362,15.5895,13
363,15.6325,25
364,15.6756,24
365,15.7186,14
366,15.7617,17
367,15.8047,13
368,15.8478,17
369,15.8909,11
370,15.9339,15
371,15.977,21
372,16.02,19
373,16.0631,10
374,16.1061,15
375,16.1492,14
376,16.1923,10
377,16.2353,18
378,16.2784,13
379,16.3214,17
380,16.3645,16
381,16.4075,14
382,16.4506,20
383,16.4936,20
384,16.5367,7
385,16.5798,7
386,16.6228,16
387,16.6659,19
388,16.7089,21
389,16.752,18
390,16.795,16
391,16.8381,8
392,16.8811,17
393,16.9242,14
394,16.9673,14
395,17.0103,18
396,17.0534,11
397,17.0964,19
398,17.1395,8
399,17.1825,21
400,17.2256,18
401,17.2687,18
402,17.3117,11
403,17.3548,10
404,17.3978,13
405,17.4409,14
406,17.4839,10
407,17.527,11
408,17.57,10
409,17.6131,13
410,17.6562,19
411,17.6992,21
412,17.7423,8
413,17.7853,9
414,17.8284,15
415,17.8714,15
416,17.9145,22
417,17.9575,14
418,18.0006,16
419,18.0437,17
420,18.0867,18
421,18.1298,17
422,18.1728,15
423,18.2159,17
424,18.2589,15
425,18.302,11
426,18.3451,16
427,18.3881,14
428,18.4312,17
429,18.4742,22
430,18.5173,19
431,18.5603,15
432,18.6034,23
433,18.6464,12
434,18.6895,19
435,18.7326,13
436,18.7756,7
437,18.8187,13
438,18.8617,14
439,18.9048,13
440,18.9478,15
441,18.9909,16
442,19.0339,16
443,19.077,14
444,19.1201,19
445,19.1631,12
446,19.2062,10
447,19.2492,10
448,19.2923,15
449,19.3353,15
450,19.3784,13
451,19.4215,15
452,19.4645,13
453,19.5076,17
454,19.5506,13
455,19.5937,13
456,19.6367,9
457,19.6798,5
458,19.7228,18
459,19.7659,9
460,19.809,16
461,19.852,13
462,19.8951,15
463,19.9381,6
464,19.9812,8
465,20.0242,6
466,20.0673,15
467,20.1103,18
468,20.1534,14
469,20.1965,19
470,20.2395,11
471,20.2826,9
472,20.3256,19
473,20.3687,16
474,20.4117,12
475,20.4548,13
476,20.4979,15
477,20.5409,11
478,20.584,10
479,20.627,12
480,20.6701,15
481,20.7131,14
482,20.7562,13
483,20.7992,12
484,20.8423,12
485,20.8854,20
486,20.9284,16
487,20.9715,14
488,21.0145,11
489,21.0576,11
490,21.1006,13
491,21.1437,11
492,21.1867,12
493,21.2298,10
494,21.2729,9
495,21.3159,12
496,21.359,17
497,21.402,18
498,21.4451,19
499,21.4881,12
500,21.5312,8
501,21.5743,12
502,21.6173,13
503,21.6604,11
504,21.7034,8
505,21.7465,18
506,21.7895,13
507,21.8326,9
508,21.8756,14
509,21.9187,12
510,21.9618,14
511,22.0048,18
512,22.0479,12
513,22.0909,14
514,22.134,17
515,22.177,16
516,22.2201,16
517,22.2631,14
518,22.3062,14
519,22.3493,13
520,22.3923,15
521,22.4354,21
522,22.4784,23
523,22.5215,19
524,22.5645,17
525,22.6076,14
526,22.6507,23
527,22.6937,15
528,22.7368,13
529,22.7798,17
530,22.8229,10
531,22.8659,19
532,22.909,23
533,22.952,28
534,22.9951,22
535,23.0382,19
536,23.0812,21
537,23.1243,25
538,23.1673,32
539,23.2104,27
540,23.2534,32
541,23.2965,23
542,23.3395,19
543,23.3826,18
544,23.4257,27
545,23.4687,35
546,23.5118,39
547,23.5548,51
548,23.5979,39
549,23.6409,39
550,23.684,28
551,23.7271,41
552,23.7701,34
553,23.8132,29
554,23.8562,23
555,23.8993,18
556,23.9423,15
557,23.9854,12
558,24.0284,13
559,24.0715,11
560,24.1146,11
561,24.1576,8
562,24.2007,11
563,24.2437,17
564,24.2868,21
565,24.3298,13
566,24.3729,18
567,24.4159,11
568,24.459,14
569,24.5021,7
570,24.5451,8
571,24.5882,16
572,24.6312,18
573,24.6743,9
574,24.7173,7
575,24.7604,8
576,24.8035,7
577,24.8465,16
578,24.8896,11
579,24.9326,18
580,24.9757,11
581,25.0187,14
582,25.0618,7
583,25.1048,21
584,25.1479,11
585,25.191,13
586,25.234,17
587,25.2771,14
588,25.3201,7
589,25.3632,14
590,25.4062,12
591,25.4493,15
592,25.4923,15
593,25.5354,11
594,25.5785,10
595,25.6215,8
596,25.6646,16
597,25.7076,13
598,25.7507,8
599,25.7937,10
600,25.8368,16
601,25.8799,19
602,25.9229,6
603,25.966,10
604,26.009,12
605,26.0521,7
606,26.0951,13
607,26.1382,8
608,26.1812,8
609,26.2243,15
610,26.2674,12
611,26.3104,10
612,26.3535,11
613,26.3965,15
614,26.4396,9
615,26.4826,8
616,26.5257,16
617,26.5687,9
618,26.6118,13
619,26.6549,19
620,26.6979,17
621,26.741,19
622,26.784,15
623,26.8271,18
624,26.8701,13
625,26.9132,17
626,26.9563,12
627,26.9993,13
628,27.0424,18
629,27.0854,19
630,27.1285,7
631,27.1715,19
632,27.2146,15
633,27.2576,22
634,27.3007,16
635,27.3438,16
636,27.3868,20
637,27.4299,25
638,27.4729,24
639,27.516,19
640,27.559,22
641,27.6021,28
642,27.6451,28
643,27.6882,36
644,27.7313,36
645,27.7743,38
646,27.8174,38
647,27.8604,37
648,27.9035,32
649,27.9465,37
650,27.9896,33
651,28.0327,35
652,28.0757,28
653,28.1188,38
654,28.1618,27
655,28.2049,25
656,28.2479,24
657,28.291,30
658,28.334,18
659,28.3771,24
660,28.4202,34
661,28.4632,25
662,28.5063,24
663,28.5493,28
664,28.5924,21
665,28.6354,25
666,28.6785,36
667,28.7215,27
668,28.7646,32
669,28.8077,30
670,28.8507,30
671,28.8938,38
672,28.9368,39
673,28.9799,38
674,29.0229,44
675,29.066,39
676,29.1091,36
677,29.1521,37
678,29.1952,42
679,29.2382,32
680,29.2813,30
681,29.3243,29
682,29.3674,19
683,29.4104,17
684,29.4535,28
685,29.4966,34
686,29.5396,20
687,29.5827,24
688,29.6257,22
689,29.6688,22
690,29.7118,15
691,29.7549,30
692,29.7979,24
693,29.841,23
694,29.8841,18
695,29.9271,14
696,29.9702,24
697,30.0132,15
698,30.0563,14
699,30.0993,13
700,30.1424,26
701,30.1855,24
702,30.2285,18
703,30.2716,22
704,30.3146,11
705,30.3577,23
706,30.4007,13
707,30.4438,16
708,30.4868,9
709,30.5299,15
710,30.573,11
711,30.616,12
712,30.6591,14
713,30.7021,24
714,30.7452,18
715,30.7882,21
716,30.8313,15
717,30.8743,24
718,30.9174,14
719,30.9605,19
720,31.0035,27
721,31.0466,14
722,31.0896,22
723,31.1327,23
724,31.1757,18
725,31.2188,23
726,31.2619,23
727,31.3049,17
728,31.348,22
729,31.391,20
730,31.4341,18
731,31.4771,17
732,31.5202,22
733,31.5632,18
734,31.6063,15
735,31.6494,38
736,31.6924,29
737,31.7355,21
738,31.7785,23
739,31.8216,23
740,31.8646,22
741,31.9077,17
742,31.9507,28
743,31.9938,16
744,32.0369,21
745,32.0799,16
746,32.123,32
747,32.166,20
748,32.2091,18
749,32.2521,14
750,32.2952,30
751,32.3383,25
752,32.3813,30
753,32.4244,30
754,32.4674,20
755,32.5105,30
756,32.5535,38
757,32.5966,46
758,32.6396,42
759,32.6827,76
760,32.7258,116
761,32.7688,165
762,32.8119,212
763,32.8549,324
764,32.898,419
765,32.941,465
766,32.9841,544
767,33.0271,622
768,33.0702,641
769,33.1133,639
770,33.1563,671
771,33.1994,749
772,33.2424,750
773,33.2855,900
774,33.3285,955
775,33.3716,1054
776,33.4147,1055
777,33.4577,1086
778,33.5008,1012
779,33.5438,886
780,33.5869,743
781,33.6299,594
782,33.673,446
783,33.716,305
784,33.7591,219
785,33.8022,163
786,33.8452,87
787,33.8883,80
788,33.9313,67
789,33.9744,43
790,34.0174,27
791,34.0605,44
792,34.1035,41
793,34.1466,50
794,34.1897,32
795,34.2327,41
796,34.2758,35
797,34.3188,44
798,34.3619,38
799,34.4049,45
800,34.448,38
801,34.4911,40
802,34.5341,41
803,34.5772,39
804,34.6202,51
805,34.6633,57
806,34.7063,44
807,34.7494,43
808,34.7924,66
809,34.8355,52
810,34.8786,52
811,34.9216,47
812,34.9647,55
813,35.0077,48
814,35.0508,51
815,35.0938,39
816,35.1369,52
817,35.1799,62
818,35.223,61
819,35.2661,51
820,35.3091,46
821,35.3522,66
822,35.3952,61
823,35.4383,60
824,35.4813,55
825,35.5244,82
826,35.5675,63
827,35.6105,66
828,35.6536,67
829,35.6966,71
830,35.7397,77
831,35.7827,81
832,35.8258,75
833,35.8688,82
834,35.9119,79
835,35.955,63
836,35.998,109
837,36.0411,76
838,36.0841,86
839,36.1272,68
840,36.1702,83
841,36.2133,94
842,36.2563,89
843,36.2994,97
844,36.3425,90
845,36.3855,100
846,36.4286,93
847,36.4716,87
848,36.5147,107
849,36.5577,92
850,36.6008,102
851,36.6439,98
852,36.6869,91
853,36.73,123
854,36.773,105
855,36.8161,128
856,36.8591,122
857,36.9022,110
858,36.9452,117
859,36.9883,101
860,37.0314,136
861,37.0744,146
862,37.1175,156
863,37.1605,156
864,37.2036,153
865,37.2466,152
866,37.2897,166
867,37.3327,214
868,37.3758,208
869,37.4189,243
870,37.4619,276
871,37.505,369
872,37.548,414
873,37.5911,475
874,37.6341,561
875,37.6772,670
876,37.7203,716
877,37.7633,750
878,37.8064,725
879,37.8494,700
880,37.8925,625
881,37.9355,501
882,37.9786,442
883,38.0216,400
884,38.0647,343
885,38.1078,296
886,38.1508,234
887,38.1939,214
888,38.2369,193
889,38.28,205
890,38.323,202
891,38.3661,195
892,38.4091,219
893,38.4522,281
894,38.4953,244
895,38.5383,262
896,38.5814,292
897,38.6244,307
898,38.6675,326
899,38.7105,318
900,38.7536,338
901,38.7967,295
902,38.8397,245
903,38.8828,208
904,38.9258,196
905,38.9689,155
906,39.0119,147
907,39.055,108
908,39.098,99
909,39.1411,69
910,39.1842,67
911,39.2272,47
912,39.2703,49
913,39.3133,60
914,39.3564,34
915,39.3994,31
916,39.4425,46
917,39.4855,36
918,39.5286,34
919,39.5717,33
920,39.6147,27
921,39.6578,30
922,39.7008,21
923,39.7439,19
924,39.7869,19
925,39.83,20
926,39.8731,18
927,39.9161,18
928,39.9592,16
929,40.0022,21
930,40.0453,23
931,40.0883,12
932,40.1314,14
933,40.1744,11
934,40.2175,17
935,40.2606,17
936,40.3036,14
937,40.3467,16
938,40.3897,11
939,40.4328,15
940,40.4758,16
941,40.5189,20
942,40.5619,16
943,40.605,19
944,40.6481,17
945,40.6911,12
946,40.7342,12
947,40.7772,17
948,40.8203,21
949,40.8633,17
950,40.9064,16
951,40.9495,13
952,40.9925,14
953,41.0356,20
954,41.0786,8
955,41.1217,18
956,41.1647,13
957,41.2078,16
958,41.2508,16
959,41.2939,14
960,41.337,24
961,41.38,15
962,41.4231,18
963,41.4661,19
964,41.5092,23
965,41.5522,18
966,41.5953,24
967,41.6383,20
968,41.6814,15
969,41.7245,19
970,41.7675,15
971,41.8106,26
972,41.8536,16
973,41.8967,19
974,41.9397,15
975,41.9828,18
976,42.0259,16
977,42.0689,16
978,42.112,14
979,42.155,22
980,42.1981,11
981,42.2411,17
982,42.2842,15
983,42.3272,14
984,42.3703,20
985,42.4134,19
986,42.4564,21
987,42.4995,14
988,42.5425,13
989,42.5856,13
990,42.6286,10
991,42.6717,15
992,42.7147,18
993,42.7578,13
994,42.8009,14
995,42.8439,11
996,42.887,18
997,42.93,17
998,42.9731,13
999,43.0161,14
1000,43.0592,19
1001,43.1023,14
1002,43.1453,12
1003,43.1884,9
1004,43.2314,22
1005,43.2745,10
1006,43.3175,14
1007,43.3606,16
1008,43.4036,20
1009,43.4467,18
1010,43.4898,19
1011,43.5328,25
1012,43.5759,26
1013,43.6189,28
1014,43.662,20
1015,43.705,28
1016,43.7481,31
1017,43.7911,34
1018,43.8342,33
1019,43.8773,31
1020,43.9203,52
1021,43.9634,46
1022,44.0064,51
1023,44.0495,57
1024,44.0925,60
1025,44.1356,72
1026,44.1787,64
1027,44.2217,76
1028,44.2648,97
1029,44.3078,110
1030,44.3509,136
1031,44.3939,143
1032,44.437,192
1033,44.48,185
1034,44.5231,241
1035,44.5662,212
1036,44.6092,229
1037,44.6523,204
1038,44.6953,201
1039,44.7384,154
1040,44.7814,148
1041,44.8245,116
1042,44.8675,102
1043,44.9106,71
1044,44.9537,61
1045,44.9967,64
1046,45.0398,30
1047,45.0828,31
1048,45.1259,32
1049,45.1689,25
1050,45.212,26
1051,45.2551,18
1052,45.2981,23
1053,45.3412,31
1054,45.3842,24
1055,45.4273,21
1056,45.4703,21
1057,45.5134,28
1058,45.5564,20
1059,45.5995,31
1060,45.6426,16
1061,45.6856,13
1062,45.7287,27
1063,45.7717,24
1064,45.8148,28
1065,45.8578,16
1066,45.9009,33
1067,45.9439,34
1068,45.987,20
1069,46.0301,15
1070,46.0731,26
1071,46.1162,28
1072,46.1592,21
1073,46.2023,26
1074,46.2453,30
1075,46.2884,26
1076,46.3315,23
1077,46.3745,34
1078,46.4176,12
1079,46.4606,26
1080,46.5037,26
1081,46.5467,29
1082,46.5898,25
1083,46.6328,25
1084,46.6759,20
1085,46.719,16
1086,46.762,25
1087,46.8051,28
1088,46.8481,30
1089,46.8912,17
1090,46.9342,24
1091,46.9773,32
1092,47.0203,32
1093,47.0634,33
1094,47.1065,22
1095,47.1495,31
1096,47.1926,30
1097,47.2356,28
1098,47.2787,23
1099,47.3217,30
1100,47.3648,33
1101,47.4079,29
1102,47.4509,19
1103,47.494,24
1104,47.537,31
1105,47.5801,31
1106,47.6231,24
1107,47.6662,26
1108,47.7092,26
1109,47.7523,43
1110,47.7954,30
1111,47.8384,32
1112,47.8815,26
1113,47.9245,24
1114,47.9676,29
1115,48.0106,27
1116,48.0537,35
1117,48.0967,25
1118,48.1398,27
1119,48.1829,14
1120,48.2259,32
1121,48.269,33
1122,48.312,29
1123,48.3551,20
1124,48.3981,30
1125,48.4412,30
1126,48.4843,22
1127,48.5273,31
1128,48.5704,23
1129,48.6134,24
1130,48.6565,23
1131,48.6995,27
1132,48.7426,24
1133,48.7856,30
1134,48.8287,35
1135,48.8718,20
1136,48.9148,32
1137,48.9579,27
1138,49.0009,36
1139,49.044,33
1140,49.087,34
1141,49.1301,31
1142,49.1731,22
1143,49.2162,30
1144,49.2593,36
1145,49.3023,34
1146,49.3454,31
1147,49.3884,37
1148,49.4315,25
1149,49.4745,28
1150,49.5176,37
1151,49.5607,35
1152,49.6037,33
1153,49.6468,28
1154,49.6898,32
1155,49.7329,39
1156,49.7759,33
1157,49.819,36
1158,49.862,44
1159,49.9051,28
1160,49.9482,32
1161,49.9912,28
1162,50.0343,33
1163,50.0773,26
1164,50.1204,24
1165,50.1634,31
1166,50.2065,39
1167,50.2495,28
1168,50.2926,44
1169,50.3357,31
1170,50.3787,25
1171,50.4218,36
1172,50.4648,34
1173,50.5079,39
1174,50.5509,36
1175,50.594,32
1176,50.6371,28
1177,50.6801,39
1178,50.7232,36
1179,50.7662,30
1180,50.8093,36
1181,50.8523,32
1182,50.8954,31
1183,50.9384,32
1184,50.9815,33
1185,51.0246,30
1186,51.0676,34
1187,51.1107,32
1188,51.1537,29
1189,51.1968,37
1190,51.2398,32
1191,51.2829,31
1192,51.3259,31
1193,51.369,40
1194,51.4121,36
1195,51.4551,42
1196,51.4982,35
1197,51.5412,30
1198,51.5843,27
1199,51.6273,42
1200,51.6704,32
1201,51.7135,37
1202,51.7565,27
1203,51.7996,44
1204,51.8426,31
1205,51.8857,45
1206,51.9287,28
1207,51.9718,38
1208,52.0148,39
1209,52.0579,46
1210,52.101,56
1211,52.144,49
1212,52.1871,46
1213,52.2301,38
1214,52.2732,34
1215,52.3162,33
1216,52.3593,39
1217,52.4023,41
1218,52.4454,33
1219,52.4885,31
1220,52.5315,35
1221,52.5746,62
1222,52.6176,42
1223,52.6607,38
1224,52.7037,51
1225,52.7468,45
1226,52.7899,35
1227,52.8329,50
1228,52.876,40
1229,52.919,65
1230,52.9621,32
1231,53.0051,62
1232,53.0482,57
1233,53.0912,55
1234,53.1343,52
1235,53.1774,73
1236,53.2204,72
1237,53.2635,58
1238,53.3065,76
1239,53.3496,75
1240,53.3926,75
1241,53.4357,65
1242,53.4787,54
1243,53.5218,78
1244,53.5649,70
1245,53.6079,69
1246,53.651,56
1247,53.694,71
1248,53.7371,57
1249,53.7801,53
1250,53.8232,72
1251,53.8663,63
1252,53.9093,67
1253,53.9524,52
1254,53.9954,47
1255,54.0385,63
1256,54.0815,60
1257,54.1246,46
1258,54.1676,45
1259,54.2107,36
1260,54.2538,50
1261,54.2968,44
1262,54.3399,50
1263,54.3829,54
1264,54.426,35
1265,54.469,48
1266,54.5121,51
1267,54.5551,54
1268,54.5982,48
1269,54.6413,44
1270,54.6843,49
1271,54.7274,37
1272,54.7704,40
1273,54.8135,60
1274,54.8565,49
1275,54.8996,60
1276,54.9427,46
1277,54.9857,49
1278,55.0288,46
1279,55.0718,43
1280,55.1149,59
1281,55.1579,48
1282,55.201,61
1283,55.244,41
1284,55.2871,55
1285,55.3302,44
1286,55.3732,46
1287,55.4163,45
1288,55.4593,40
1289,55.5024,53
1290,55.5454,47
1291,55.5885,55
1292,55.6315,64
1293,55.6746,61
1294,55.7177,65
1295,55.7607,45
1296,55.8038,47
1297,55.8468,59
1298,55.8899,65
1299,55.9329,66
1300,55.976,75
1301,56.0191,45
1302,56.0621,64
1303,56.1052,49
1304,56.1482,66
1305,56.1913,53
1306,56.2343,46
1307,56.2774,56
1308,56.3204,50
1309,56.3635,58
1310,56.4066,56
1311,56.4496,64
1312,56.4927,68
1313,56.5357,62
1314,56.5788,45
1315,56.6218,45
1316,56.6649,49
1317,56.7079,61
1318,56.751,57
1319,56.7941,64
1320,56.8371,57
1321,56.8802,54
1322,56.9232,53
1323,56.9663,59
1324,57.0093,37
1325,57.0524,64
1326,57.0955,53
1327,57.1385,47
1328,57.1816,57
1329,57.2246,53
1330,57.2677,43
1331,57.3107,52
1332,57.3538,58
1333,57.3968,35
1334,57.4399,57
1335,57.483,53
1336,57.526,38
1337,57.5691,53
1338,57.6121,64
1339,57.6552,52
1340,57.6982,59
1341,57.7413,59
1342,57.7843,59
1343,57.8274,64
1344,57.8705,61
1345,57.9135,73
1346,57.9566,68
1347,57.9996,54
1348,58.0427,58
1349,58.0857,55
1350,58.1288,63
1351,58.1719,65
1352,58.2149,66
1353,58.258,51
1354,58.301,64
1355,58.3441,51
1356,58.3871,60
1357,58.4302,60
1358,58.4732,74
1359,58.5163,60
1360,58.5594,55
1361,58.6024,64
1362,58.6455,67
1363,58.6885,66
1364,58.7316,58
1365,58.7746,76
1366,58.8177,65
1367,58.8607,73
1368,58.9038,70
1369,58.9469,62
1370,58.9899,58
1371,59.033,57
1372,59.076,81
1373,59.1191,58
1374,59.1621,71
1375,59.2052,66
1376,59.2483,75
1377,59.2913,53
1378,59.3344,67
1379,59.3774,66
1380,59.4205,72
1381,59.4635,80
1382,59.5066,67
1383,59.5496,64
1384,59.5927,66
1385,59.6358,71
1386,59.6788,56
1387,59.7219,56
1388,59.7649,78
1389,59.808,63
1390,59.851,71
1391,59.8941,64
1392,59.9371,74
1393,59.9802,67
1394,60.0233,74
1395,60.0663,78
1396,60.1094,71
1397,60.1524,76
1398,60.1955,77
1399,60.2385,79
1400,60.2816,76
1401,60.3247,83
1402,60.3677,64
1403,60.4108,66
1404,60.4538,81
1405,60.4969,84
1406,60.5399,92
1407,60.583,67
1408,60.626,85
1409,60.6691,82
1410,60.7122,96
1411,60.7552,74
1412,60.7983,72
1413,60.8413,95
1414,60.8844,104
1415,60.9274,90
1416,60.9705,101
1417,61.0135,92
1418,61.0566,102
1419,61.0997,94
1420,61.1427,86
1421,61.1858,99
1422,61.2288,84
1423,61.2719,94
1424,61.3149,104
1425,61.358,112
1426,61.4011,95
1427,61.4441,106
1428,61.4872,101
1429,61.5302,115
1430,61.5733,116
1431,61.6163,124
1432,61.6594,123
1433,61.7024,115
1434,61.7455,131
1435,61.7886,124
1436,61.8316,123
1437,61.8747,115
1438,61.9177,122
1439,61.9608,131
1440,62.0038,121
1441,62.0469,96
1442,62.0899,108
1443,62.133,110
1444,62.1761,98
1445,62.2191,90
1446,62.2622,120
1447,62.3052,95
1448,62.3483,93
1449,62.3913,94
1450,62.4344,88
1451,62.4775,115
1452,62.5205,95
1453,62.5636,108
1454,62.6066,93
1455,62.6497,97
1456,62.6927,124
1457,62.7358,103
1458,62.7788,108
1459,62.8219,126
1460,62.865,114
1461,62.908,149
1462,62.9511,131
1463,62.9941,155
1464,63.0372,150
1465,63.0802,163
1466,63.1233,175
1467,63.1663,172
1468,63.2094,163
1469,63.2525,164
1470,63.2955,165
1471,63.3386,147
1472,63.3816,130
1473,63.4247,141
1474,63.4677,120
1475,63.5108,125
1476,63.5539,127
1477,63.5969,128
1478,63.64,99
1479,63.683,107
1480,63.7261,107
1481,63.7691,106
1482,63.8122,114
1483,63.8552,122
1484,63.8983,96
1485,63.9414,116
1486,63.9844,92
1487,64.0275,115
1488,64.0705,109
1489,64.1136,111
1490,64.1566,98
1491,64.1997,82
1492,64.2427,107
1493,64.2858,107
1494,64.3289,116
1495,64.3719,104
1496,64.415,101
1497,64.458,116
1498,64.5011,108
1499,64.5441,102
1500,64.5872,117
1501,64.6303,117
1502,64.6733,107
1503,64.7164,110
1504,64.7594,104
1505,64.8025,128
1506,64.8455,118
1507,64.8886,112
1508,64.9316,138
1509,64.9747,125
1510,65.0178,111
1511,65.0608,105
