ch,energy,intensity
190,8.1838,6
191,8.2269,7
192,8.2699,8
193,8.313,8
194,8.3561,3
195,8.3991,11
196,8.4422,1
197,8.4852,3
198,8.5283,11
199,8.5713,7
200,8.6144,6
201,8.6575,7
202,8.7005,3
203,8.7436,4
204,8.7866,7
205,8.8297,6
206,8.8727,2
207,8.9158,2
208,8.9588,4
209,9.0019,2
210,9.045,6
211,9.088,2
212,9.1311,7
213,9.1741,6
214,9.2172,1
215,9.2602,5
216,9.3033,5
217,9.3463,9
218,9.3894,4
219,9.4325,9
220,9.4755,5
221,9.5186,4
222,9.5616,6
223,9.6047,5
224,9.6477,3
225,9.6908,7
226,9.7339,8
227,9.7769,4
228,9.82,8
229,9.863,6
230,9.9061,9
231,9.9491,13
232,9.9922,5
233,10.0352,4
234,10.0783,10
235,10.1214,8
236,10.1644,6
237,10.2075,6
238,10.2505,6
239,10.2936,6
240,10.3366,3
241,10.3797,11
242,10.4227,7
243,10.4658,3
244,10.5089,6
245,10.5519,4
246,10.595,5
247,10.638,5
248,10.6811,4
249,10.7241,3
250,10.7672,6
251,10.8103,5
252,10.8533,5
253,10.8964,8
254,10.9394,7
255,10.9825,9
256,11.0255,8
257,11.0686,5
258,11.1116,4
259,11.1547,5
260,11.1978,7
261,11.2408,6
262,11.2839,9
263,11.3269,9
264,11.37,4
265,11.413,6
266,11.4561,1
267,11.4991,5
268,11.5422,5
269,11.5853,8
270,11.6283,7
271,11.6714,6
272,11.7144,3
273,11.7575,10
274,11.8005,8
275,11.8436,5
276,11.8867,5
277,11.9297,7
278,11.9728,6
279,12.0158,3
280,12.0589,9
281,12.1019,8
282,12.145,13
283,12.188,5
284,12.2311,5
285,12.2742,1
286,12.3172,6
287,12.3603,5
288,12.4033,4
289,12.4464,6
290,12.4894,3
291,12.5325,5
292,12.5755,6
293,12.6186,6
294,12.6617,4
295,12.7047,9
296,12.7478,5
297,12.7908,2
298,12.8339,6
299,12.8769,6
300,12.92,6
301,12.9631,3
302,13.0061,5
303,13.0492,3
304,13.0922,4
305,13.1353,7
306,13.1783,3
307,13.2214,4
308,13.2644,4
309,13.3075,8
310,13.3506,4
311,13.3936,4
312,13.4367,3
313,13.4797,6
314,13.5228,4
315,13.5658,4
316,13.6089,2
317,13.6519,5
318,13.695,3
319,13.7381,6
320,13.7811,6
321,13.8242,8
322,13.8672,10
323,13.9103,5
324,13.9533,6
325,13.9964,6
326,14.0395,1
327,14.0825,5
328,14.1256,5
329,14.1686,6
330,14.2117,3
331,14.2547,4
332,14.2978,2
333,14.3408,1
334,14.3839,7
335,14.427,3
336,14.47,1
337,14.5131,5
338,14.5561,6
339,14.5992,5
340,14.6422,2
341,14.6853,4
342,14.7283,4
343,14.7714,3
344,14.8145,5
345,14.8575,9
346,14.9006,5
347,14.9436,5
348,14.9867,2
349,15.0297,6
350,15.0728,5
351,15.1159,4
352,15.1589,9
353,15.202,6
354,15.245,6
355,15.2881,2
356,15.3311,5
357,15.3742,9
358,15.4172,6
359,15.4603,7
360,15.5034,5
361,15.5464,2
362,15.5895,4
363,15.6325,3
364,15.6756,7
365,15.7186,2
366,15.7617,5
367,15.8047,9
368,15.8478,4
369,15.8909,8
370,15.9339,3
371,15.977,6
372,16.02,11
373,16.0631,5
374,16.1061,6
375,16.1492,5
376,16.1923,6
377,16.2353,3
378,16.2784,2
379,16.3214,3
380,16.3645,2
381,16.4075,5
382,16.4506,5
383,16.4936,4
384,16.5367,5
385,16.5798,6
386,16.6228,5
387,16.6659,2
388,16.7089,6
389,16.752,7
390,16.795,4
391,16.8381,2
392,16.8811,2
393,16.9242,3
394,16.9673,6
395,17.0103,3
396,17.0534,9
397,17.0964,5
398,17.1395,4
399,17.1825,3
400,17.2256,5
401,17.2687,6
402,17.3117,3
403,17.3548,8
404,17.3978,6
405,17.4409,2
406,17.4839,5
407,17.527,6
408,17.57,4
409,17.6131,6
410,17.6562,4
411,17.6992,5
412,17.7423,3
413,17.7853,7
414,17.8284,3
415,17.8714,6
416,17.9145,2
417,17.9575,4
418,18.0006,2
419,18.0437,6
420,18.0867,2
421,18.1298,7
422,18.1728,6
423,18.2159,6
424,18.2589,6
425,18.302,5
426,18.3451,4
427,18.3881,3
428,18.4312,2
429,18.4742,5
430,18.5173,3
431,18.5603,4
432,18.6034,4
433,18.6464,2
434,18.6895,10
435,18.7326,1
436,18.7756,8
437,18.8187,6
438,18.8617,5
439,18.9048,5
440,18.9478,3
441,18.9909,3
442,19.0339,5
443,19.077,6
444,19.1201,10
445,19.1631,4
446,19.2062,9
447,19.2492,4
448,19.2923,5
449,19.3353,5
450,19.3784,6
451,19.4215,6
452,19.4645,3
453,19.5076,3
454,19.5506,10
455,19.5937,7
456,19.6367,5
457,19.6798,4
458,19.7228,5
459,19.7659,2
460,19.809,3
461,19.852,3
462,19.8951,3
463,19.9381,2
464,19.9812,6
465,20.0242,8
466,20.0673,4
467,20.1103,3
468,20.1534,4
469,20.1965,8
470,20.2395,6
471,20.2826,5
472,20.3256,4
473,20.3687,6
474,20.4117,4
475,20.4548,4
476,20.4979,2
477,20.5409,8
478,20.584,3
479,20.627,4
480,20.6701,3
481,20.7131,7
482,20.7562,5
483,20.7992,1
484,20.8423,3
485,20.8854,1
486,20.9284,3
487,20.9715,3
488,21.0145,4
489,21.0576,1
490,21.1006,9
491,21.1437,4
492,21.1867,1
493,21.2298,1
494,21.2729,4
495,21.3159,8
496,21.359,2
497,21.402,3
498,21.4451,4
499,21.4881,0
500,21.5312,5
501,21.5743,6
502,21.6173,5
503,21.6604,3
504,21.7034,5
505,21.7465,6
506,21.7895,2
507,21.8326,6
508,21.8756,0
509,21.9187,6
510,21.9618,7
511,22.0048,6
512,22.0479,5
513,22.0909,7
514,22.134,9
515,22.177,7
516,22.2201,6
517,22.2631,8
518,22.3062,10
519,22.3493,3
520,22.3923,5
521,22.4354,9
522,22.4784,11
523,22.5215,13
524,22.5645,8
525,22.6076,6
526,22.6507,7
527,22.6937,7
528,22.7368,3
529,22.7798,6
530,22.8229,7
531,22.8659,5
532,22.909,10
533,22.952,8
534,22.9951,9
535,23.0382,11
536,23.0812,19
537,23.1243,15
538,23.1673,22
539,23.2104,13
540,23.2534,16
541,23.2965,11
542,23.3395,18
543,23.3826,15
544,23.4257,31
545,23.4687,17
546,23.5118,26
547,23.5548,23
548,23.5979,23
549,23.6409,29
550,23.684,27
551,23.7271,18
552,23.7701,14
553,23.8132,14
554,23.8562,13
555,23.8993,7
556,23.9423,4
557,23.9854,4
558,24.0284,5
559,24.0715,4
560,24.1146,6
561,24.1576,3
562,24.2007,4
563,24.2437,6
564,24.2868,4
565,24.3298,4
566,24.3729,10
567,24.4159,5
568,24.459,6
569,24.5021,5
570,24.5451,4
571,24.5882,5
572,24.6312,6
573,24.6743,9
574,24.7173,9
575,24.7604,7
576,24.8035,7
577,24.8465,4
578,24.8896,6
579,24.9326,5
580,24.9757,7
581,25.0187,8
582,25.0618,7
583,25.1048,5
584,25.1479,8
585,25.191,5
586,25.234,13
587,25.2771,8
588,25.3201,8
589,25.3632,4
590,25.4062,17
591,25.4493,4
592,25.4923,8
593,25.5354,5
594,25.5785,8
595,25.6215,6
596,25.6646,9
597,25.7076,4
598,25.7507,5
599,25.7937,9
600,25.8368,14
601,25.8799,5
602,25.9229,7
603,25.966,5
604,26.009,11
605,26.0521,10
606,26.0951,8
607,26.1382,6
608,26.1812,7
609,26.2243,10
610,26.2674,7
611,26.3104,8
612,26.3535,13
613,26.3965,10
614,26.4396,12
615,26.4826,15
616,26.5257,12
617,26.5687,2
618,26.6118,10
619,26.6549,10
620,26.6979,12
621,26.741,5
622,26.784,8
623,26.8271,12
624,26.8701,10
625,26.9132,12
626,26.9563,8
627,26.9993,15
628,27.0424,13
629,27.0854,10
630,27.1285,14
631,27.1715,8
632,27.2146,15
633,27.2576,18
634,27.3007,8
635,27.3438,9
636,27.3868,11
637,27.4299,14
638,27.4729,9
639,27.516,24
640,27.559,17
641,27.6021,16
642,27.6451,21
643,27.6882,17
644,27.7313,24
645,27.7743,25
646,27.8174,15
647,27.8604,30
648,27.9035,18
649,27.9465,19
650,27.9896,22
651,28.0327,23
652,28.0757,24
653,28.1188,20
654,28.1618,28
655,28.2049,22
656,28.2479,20
657,28.291,21
658,28.334,23
659,28.3771,20
660,28.4202,29
661,28.4632,10
662,28.5063,24
663,28.5493,25
664,28.5924,27
665,28.6354,31
666,28.6785,24
667,28.7215,24
668,28.7646,31
669,28.8077,28
670,28.8507,27
671,28.8938,20
672,28.9368,24
673,28.9799,29
674,29.0229,35
675,29.066,22
676,29.1091,27
677,29.1521,33
678,29.1952,22
679,29.2382,28
680,29.2813,33
681,29.3243,30
682,29.3674,34
683,29.4104,31
684,29.4535,39
685,29.4966,39
686,29.5396,33
687,29.5827,45
688,29.6257,38
689,29.6688,31
690,29.7118,31
691,29.7549,48
692,29.7979,43
693,29.841,20
694,29.8841,41
695,29.9271,35
696,29.9702,37
697,30.0132,34
698,30.0563,26
699,30.0993,32
700,30.1424,33
701,30.1855,36
702,30.2285,34
703,30.2716,50
704,30.3146,39
705,30.3577,33
706,30.4007,37
707,30.4438,28
708,30.4868,24
709,30.5299,26
710,30.573,28
711,30.616,30
712,30.6591,26
713,30.7021,32
714,30.7452,39
715,30.7882,33
716,30.8313,21
717,30.8743,28
718,30.9174,27
719,30.9605,30
720,31.0035,36
721,31.0466,32
722,31.0896,34
723,31.1327,31
724,31.1757,29
725,31.2188,38
726,31.2619,32
727,31.3049,28
728,31.348,22
729,31.391,38
730,31.4341,35
731,31.4771,27
732,31.5202,15
733,31.5632,25
734,31.6063,35
735,31.6494,22
736,31.6924,45
737,31.7355,32
738,31.7785,37
739,31.8216,32
740,31.8646,41
741,31.9077,37
742,31.9507,40
743,31.9938,33
744,32.0369,37
745,32.0799,40
746,32.123,36
747,32.166,37
748,32.2091,37
749,32.2521,35
750,32.2952,27
751,32.3383,27
752,32.3813,39
753,32.4244,24
754,32.4674,42
755,32.5105,48
756,32.5535,46
757,32.5966,59
758,32.6396,65
759,32.6827,91
760,32.7258,108
761,32.7688,160
762,32.8119,232
763,32.8549,280
764,32.898,367
765,32.941,424
766,32.9841,443
767,33.0271,558
768,33.0702,538
769,33.1133,533
770,33.1563,561
771,33.1994,602
772,33.2424,666
773,33.2855,689
774,33.3285,805
775,33.3716,822
776,33.4147,918
777,33.4577,898
778,33.5008,836
779,33.5438,771
780,33.5869,538
781,33.6299,486
782,33.673,357
783,33.716,278
784,33.7591,213
785,33.8022,120
786,33.8452,99
787,33.8883,79
788,33.9313,63
789,33.9744,62
790,34.0174,48
791,34.0605,62
792,34.1035,55
793,34.1466,58
794,34.1897,57
795,34.2327,50
796,34.2758,62
797,34.3188,55
798,34.3619,57
799,34.4049,51
800,34.448,45
801,34.4911,64
802,34.5341,62
803,34.5772,67
804,34.6202,65
805,34.6633,67
806,34.7063,69
807,34.7494,76
808,34.7924,58
809,34.8355,57
810,34.8786,58
811,34.9216,74
812,34.9647,75
813,35.0077,63
814,35.0508,76
815,35.0938,67
816,35.1369,75
817,35.1799,81
818,35.223,77
819,35.2661,83
820,35.3091,89
821,35.3522,92
822,35.3952,84
823,35.4383,72
824,35.4813,62
825,35.5244,103
826,35.5675,80
827,35.6105,89
828,35.6536,77
829,35.6966,70
830,35.7397,84
831,35.7827,91
832,35.8258,94
833,35.8688,89
834,35.9119,89
835,35.955,70
836,35.998,85
837,36.0411,103
838,36.0841,92
839,36.1272,92
840,36.1702,96
841,36.2133,91
842,36.2563,93
843,36.2994,104
844,36.3425,93
845,36.3855,99
846,36.4286,112
847,36.4716,99
848,36.5147,113
849,36.5577,127
850,36.6008,111
851,36.6439,99
852,36.6869,131
853,36.73,98
854,36.773,116
855,36.8161,107
856,36.8591,116
857,36.9022,124
858,36.9452,104
859,36.9883,101
860,37.0314,145
861,37.0744,119
862,37.1175,133
863,37.1605,120
864,37.2036,157
865,37.2466,154
866,37.2897,144
867,37.3327,163
868,37.3758,191
869,37.4189,207
870,37.4619,210
871,37.505,280
872,37.548,301
873,37.5911,351
874,37.6341,417
875,37.6772,473
876,37.7203,505
877,37.7633,485
878,37.8064,518
879,37.8494,471
880,37.8925,464
881,37.9355,396
882,37.9786,361
883,38.0216,330
884,38.0647,281
885,38.1078,253
886,38.1508,274
887,38.1939,233
888,38.2369,230
889,38.28,238
890,38.323,215
891,38.3661,261
892,38.4091,255
893,38.4522,254
894,38.4953,291
895,38.5383,308
896,38.5814,336
897,38.6244,338
898,38.6675,375
899,38.7105,384
900,38.7536,377
901,38.7967,370
902,38.8397,397
903,38.8828,406
904,38.9258,365
905,38.9689,388
906,39.0119,350
907,39.055,340
908,39.098,323
909,39.1411,332
910,39.1842,353
911,39.2272,348
912,39.2703,346
913,39.3133,317
914,39.3564,367
915,39.3994,374
916,39.4425,402
917,39.4855,434
918,39.5286,415
919,39.5717,432
920,39.6147,407
921,39.6578,449
922,39.7008,458
923,39.7439,468
924,39.7869,429
925,39.83,480
926,39.8731,511
927,39.9161,509
928,39.9592,439
929,40.0022,484
930,40.0453,482
931,40.0883,489
932,40.1314,436
933,40.1744,533
934,40.2175,520
935,40.2606,485
936,40.3036,492
937,40.3467,449
938,40.3897,454
939,40.4328,452
940,40.4758,434
941,40.5189,433
942,40.5619,412
943,40.605,417
944,40.6481,412
945,40.6911,386
946,40.7342,353
947,40.7772,323
948,40.8203,325
949,40.8633,320
950,40.9064,294
951,40.9495,299
952,40.9925,301
953,41.0356,289
954,41.0786,236
955,41.1217,265
956,41.1647,274
957,41.2078,240
958,41.2508,221
959,41.2939,231
960,41.337,223
961,41.38,229
962,41.4231,216
963,41.4661,245
964,41.5092,220
965,41.5522,234
966,41.5953,203
967,41.6383,231
968,41.6814,240
969,41.7245,278
970,41.7675,270
971,41.8106,265
972,41.8536,294
973,41.8967,296
974,41.9397,292
975,41.9828,290
976,42.0259,272
977,42.0689,308
978,42.112,314
979,42.155,297
980,42.1981,347
981,42.2411,291
982,42.2842,271
983,42.3272,250
984,42.3703,223
985,42.4134,225
986,42.4564,167
987,42.4995,207
988,42.5425,187
989,42.5856,169
990,42.6286,192
991,42.6717,145
992,42.7147,160
993,42.7578,161
994,42.8009,164
995,42.8439,153
996,42.887,140
997,42.93,140
998,42.9731,134
999,43.0161,136
1000,43.0592,143
1001,43.1023,135
1002,43.1453,143
1003,43.1884,144
1004,43.2314,136
1005,43.2745,151
1006,43.3175,159
1007,43.3606,129
1008,43.4036,128
1009,43.4467,134
1010,43.4898,139
1011,43.5328,136
1012,43.5759,128
1013,43.6189,125
1014,43.662,130
1015,43.705,126
1016,43.7481,138
1017,43.7911,135
1018,43.8342,133
1019,43.8773,137
1020,43.9203,120
1021,43.9634,136
1022,44.0064,133
1023,44.0495,135
1024,44.0925,135
1025,44.1356,135
1026,44.1787,162
1027,44.2217,189
1028,44.2648,207
1029,44.3078,217
1030,44.3509,273
1031,44.3939,270
1032,44.437,294
1033,44.48,398
1034,44.5231,401
1035,44.5662,458
1036,44.6092,513
1037,44.6523,590
1038,44.6953,557
1039,44.7384,563
1040,44.7814,549
1041,44.8245,463
1042,44.8675,407
1043,44.9106,339
1044,44.9537,347
1045,44.9967,244
1046,45.0398,276
1047,45.0828,196
1048,45.1259,188
1049,45.1689,175
1050,45.212,168
1051,45.2551,177
1052,45.2981,180
1053,45.3412,203
1054,45.3842,177
1055,45.4273,228
1056,45.4703,260
1057,45.5134,316
1058,45.5564,347
1059,45.5995,364
1060,45.6426,390
1061,45.6856,443
1062,45.7287,383
1063,45.7717,402
1064,45.8148,354
1065,45.8578,340
1066,45.9009,301
1067,45.9439,229
1068,45.987,228
1069,46.0301,205
1070,46.0731,146
1071,46.1162,130
1072,46.1592,137
1073,46.2023,121
1074,46.2453,112
1075,46.2884,126
1076,46.3315,84
1077,46.3745,94
1078,46.4176,116
1079,46.4606,111
1080,46.5037,103
1081,46.5467,103
1082,46.5898,96
1083,46.6328,108
1084,46.6759,111
1085,46.719,93
1086,46.762,107
1087,46.8051,84
1088,46.8481,103
1089,46.8912,102
1090,46.9342,107
1091,46.9773,86
1092,47.0203,92
1093,47.0634,101
1094,47.1065,94
1095,47.1495,93
1096,47.1926,102
1097,47.2356,95
1098,47.2787,82
1099,47.3217,100
1100,47.3648,98
1101,47.4079,88
1102,47.4509,94
1103,47.494,100
1104,47.537,91
1105,47.5801,103
1106,47.6231,111
1107,47.6662,93
1108,47.7092,91
1109,47.7523,97
1110,47.7954,82
1111,47.8384,84
1112,47.8815,88
1113,47.9245,88
1114,47.9676,95
1115,48.0106,92
1116,48.0537,94
1117,48.0967,99
1118,48.1398,105
1119,48.1829,68
1120,48.2259,97
1121,48.269,95
1122,48.312,101
1123,48.3551,92
1124,48.3981,82
1125,48.4412,86
1126,48.4843,71
1127,48.5273,85
1128,48.5704,99
1129,48.6134,95
1130,48.6565,109
1131,48.6995,95
1132,48.7426,80
1133,48.7856,81
1134,48.8287,91
1135,48.8718,83
1136,48.9148,79
1137,48.9579,80
1138,49.0009,101
1139,49.044,78
1140,49.087,76
1141,49.1301,85
1142,49.1731,92
1143,49.2162,78
1144,49.2593,85
1145,49.3023,79
1146,49.3454,83
1147,49.3884,95
1148,49.4315,86
1149,49.4745,94
1150,49.5176,71
1151,49.5607,84
1152,49.6037,81
1153,49.6468,98
1154,49.6898,81
1155,49.7329,86
1156,49.7759,86
1157,49.819,73
1158,49.862,74
1159,49.9051,81
1160,49.9482,61
1161,49.9912,82
1162,50.0343,91
1163,50.0773,84
1164,50.1204,75
1165,50.1634,79
1166,50.2065,83
1167,50.2495,75
1168,50.2926,65
1169,50.3357,79
1170,50.3787,59
1171,50.4218,86
1172,50.4648,79
1173,50.5079,80
1174,50.5509,91
1175,50.594,68
1176,50.6371,69
1177,50.6801,62
1178,50.7232,74
1179,50.7662,87
1180,50.8093,84
1181,50.8523,89
1182,50.8954,71
1183,50.9384,81
1184,50.9815,91
1185,51.0246,76
1186,51.0676,80
1187,51.1107,80
1188,51.1537,80
1189,51.1968,78
1190,51.2398,78
1191,51.2829,78
1192,51.3259,103
1193,51.369,131
1194,51.4121,138
1195,51.4551,142
1196,51.4982,195
1197,51.5412,192
1198,51.5843,230
1199,51.6273,239
1200,51.6704,265
1201,51.7135,241
1202,51.7565,235
1203,51.7996,235
1204,51.8426,214
1205,51.8857,183
1206,51.9287,168
1207,51.9718,134
1208,52.0148,131
1209,52.0579,90
1210,52.101,105
1211,52.144,74
1212,52.1871,75
1213,52.2301,65
1214,52.2732,74
1215,52.3162,85
1216,52.3593,74
1217,52.4023,76
1218,52.4454,80
1219,52.4885,57
1220,52.5315,82
1221,52.5746,71
1222,52.6176,63
1223,52.6607,77
1224,52.7037,68
1225,52.7468,69
1226,52.7899,73
1227,52.8329,86
1228,52.876,92
1229,52.919,106
1230,52.9621,71
1231,53.0051,88
1232,53.0482,94
1233,53.0912,95
1234,53.1343,122
1235,53.1774,90
1236,53.2204,102
1237,53.2635,93
1238,53.3065,94
1239,53.3496,113
1240,53.3926,134
1241,53.4357,140
1242,53.4787,135
1243,53.5218,134
1244,53.5649,144
1245,53.6079,137
1246,53.651,137
1247,53.694,133
1248,53.7371,116
1249,53.7801,126
1250,53.8232,143
1251,53.8663,116
1252,53.9093,115
1253,53.9524,100
1254,53.9954,121
1255,54.0385,109
1256,54.0815,117
1257,54.1246,97
1258,54.1676,102
1259,54.2107,99
1260,54.2538,83
1261,54.2968,84
1262,54.3399,87
1263,54.3829,93
1264,54.426,81
1265,54.469,103
1266,54.5121,98
1267,54.5551,84
1268,54.5982,85
1269,54.6413,86
1270,54.6843,97
1271,54.7274,71
1272,54.7704,98
1273,54.8135,95
1274,54.8565,76
1275,54.8996,86
1276,54.9427,107
1277,54.9857,95
1278,55.0288,91
1279,55.0718,89
1280,55.1149,88
1281,55.1579,95
1282,55.201,91
1283,55.244,111
1284,55.2871,78
1285,55.3302,95
1286,55.3732,96
1287,55.4163,102
1288,55.4593,112
1289,55.5024,99
1290,55.5454,86
1291,55.5885,112
1292,55.6315,101
1293,55.6746,116
1294,55.7177,88
1295,55.7607,104
1296,55.8038,89
1297,55.8468,94
1298,55.8899,100
1299,55.9329,112
1300,55.976,128
1301,56.0191,102
1302,56.0621,106
1303,56.1052,112
1304,56.1482,93
1305,56.1913,108
1306,56.2343,119
1307,56.2774,113
1308,56.3204,94
1309,56.3635,121
1310,56.4066,100
1311,56.4496,127
1312,56.4927,116
1313,56.5357,133
1314,56.5788,126
1315,56.6218,134
1316,56.6649,124
1317,56.7079,130
1318,56.751,122
1319,56.7941,126
1320,56.8371,116
1321,56.8802,116
1322,56.9232,122
1323,56.9663,109
1324,57.0093,95
1325,57.0524,106
1326,57.0955,106
1327,57.1385,119
1328,57.1816,84
1329,57.2246,89
1330,57.2677,97
1331,57.3107,92
1332,57.3538,86
1333,57.3968,107
1334,57.4399,111
1335,57.483,99
1336,57.526,106
1337,57.5691,92
1338,57.6121,84
1339,57.6552,85
1340,57.6982,96
1341,57.7413,100
1342,57.7843,97
1343,57.8274,95
1344,57.8705,77
1345,57.9135,101
1346,57.9566,79
1347,57.9996,91
1348,58.0427,84
1349,58.0857,77
1350,58.1288,97
1351,58.1719,98
1352,58.2149,82
1353,58.258,97
1354,58.301,91
1355,58.3441,71
1356,58.3871,74
1357,58.4302,90
1358,58.4732,73
1359,58.5163,88
1360,58.5594,92
1361,58.6024,91
1362,58.6455,93
1363,58.6885,84
1364,58.7316,108
1365,58.7746,73
1366,58.8177,78
1367,58.8607,77
1368,58.9038,76
1369,58.9469,84
1370,58.9899,85
1371,59.033,75
1372,59.076,98
1373,59.1191,95
1374,59.1621,91
1375,59.2052,88
1376,59.2483,89
1377,59.2913,93
1378,59.3344,100
1379,59.3774,98
1380,59.4205,72
1381,59.4635,79
1382,59.5066,86
1383,59.5496,96
1384,59.5927,94
1385,59.6358,81
1386,59.6788,82
1387,59.7219,92
1388,59.7649,78
1389,59.808,68
1390,59.851,89
1391,59.8941,104
1392,59.9371,89
1393,59.9802,65
1394,60.0233,83
1395,60.0663,77
1396,60.1094,72
1397,60.1524,80
1398,60.1955,80
1399,60.2385,58
1400,60.2816,77
1401,60.3247,71
1402,60.3677,71
1403,60.4108,79
1404,60.4538,86
1405,60.4969,71
1406,60.5399,70
1407,60.583,65
1408,60.626,82
1409,60.6691,76
1410,60.7122,93
1411,60.7552,72
1412,60.7983,90
1413,60.8413,90
1414,60.8844,77
1415,60.9274,65
1416,60.9705,86
1417,61.0135,81
1418,61.0566,88
1419,61.0997,71
1420,61.1427,86
1421,61.1858,76
1422,61.2288,99
1423,61.2719,86
1424,61.3149,95
1425,61.358,87
1426,61.4011,88
1427,61.4441,81
1428,61.4872,69
1429,61.5302,73
1430,61.5733,87
1431,61.6163,82
1432,61.6594,98
1433,61.7024,86
1434,61.7455,92
1435,61.7886,91
1436,61.8316,98
1437,61.8747,78
1438,61.9177,79
1439,61.9608,94
1440,62.0038,81
1441,62.0469,90
1442,62.0899,68
1443,62.133,72
1444,62.1761,91
1445,62.2191,75
1446,62.2622,85
1447,62.3052,81
1448,62.3483,81
1449,62.3913,90
1450,62.4344,81
1451,62.4775,85
1452,62.5205,83
1453,62.5636,74
1454,62.6066,80
1455,62.6497,96
1456,62.6927,66
1457,62.7358,79
1458,62.7788,96
1459,62.8219,82
1460,62.865,90
1461,62.908,113
1462,62.9511,91
1463,62.9941,125
1464,63.0372,134
1465,63.0802,135
1466,63.1233,155
1467,63.1663,162
1468,63.2094,181
1469,63.2525,198
1470,63.2955,182
1471,63.3386,177
1472,63.3816,189
1473,63.4247,187
1474,63.4677,168
1475,63.5108,157
1476,63.5539,150
1477,63.5969,130
1478,63.64,120
1479,63.683,113
1480,63.7261,114
1481,63.7691,110
1482,63.8122,105
1483,63.8552,104
1484,63.8983,77
1485,63.9414,89
1486,63.9844,88
1487,64.0275,101
1488,64.0705,107
1489,64.1136,89
1490,64.1566,88
1491,64.1997,110
1492,64.2427,128
1493,64.2858,123
1494,64.3289,120
1495,64.3719,87
1496,64.415,131
1497,64.458,120
1498,64.5011,131
1499,64.5441,105
1500,64.5872,118
1501,64.6303,115
1502,64.6733,126
1503,64.7164,119
1504,64.7594,106
1505,64.8025,109
1506,64.8455,107
1507,64.8886,110
1508,64.9316,97
1509,64.9747,104
1510,65.0178,99
1511,65.0608,81
1512,65.1039,80
