ch,energy,intensity
190,8.1838,11
191,8.2269,15
192,8.2699,17
193,8.313,18
194,8.3561,12
195,8.3991,16
196,8.4422,14
197,8.4852,15
198,8.5283,11
199,8.5713,12
200,8.6144,10
201,8.6575,17
202,8.7005,13
203,8.7436,9
204,8.7866,23
205,8.8297,13
206,8.8727,11
207,8.9158,11
208,8.9588,17
209,9.0019,9
210,9.045,13
211,9.088,8
212,9.1311,9
213,9.1741,19
214,9.2172,15
215,9.2602,11
216,9.3033,10
217,9.3463,14
218,9.3894,14
219,9.4325,14
220,9.4755,11
221,9.5186,12
222,9.5616,14
223,9.6047,15
224,9.6477,19
225,9.6908,15
226,9.7339,15
227,9.7769,15
228,9.82,13
229,9.863,11
230,9.9061,10
231,9.9491,18
232,9.9922,15
233,10.0352,20
234,10.0783,7
235,10.1214,13
236,10.1644,10
237,10.2075,14
238,10.2505,17
239,10.2936,17
240,10.3366,7
241,10.3797,16
242,10.4227,19
243,10.4658,16
244,10.5089,17
245,10.5519,16
246,10.595,21
247,10.638,27
248,10.6811,22
249,10.7241,23
250,10.7672,12
251,10.8103,18
252,10.8533,15
253,10.8964,10
254,10.9394,15
255,10.9825,9
256,11.0255,24
257,11.0686,14
258,11.1116,11
259,11.1547,12
260,11.1978,18
261,11.2408,12
262,11.2839,10
263,11.3269,16
264,11.37,14
265,11.413,18
266,11.4561,16
267,11.4991,9
268,11.5422,15
269,11.5853,11
270,11.6283,13
271,11.6714,23
272,11.7144,14
273,11.7575,13
274,11.8005,14
275,11.8436,14
276,11.8867,14
277,11.9297,15
278,11.9728,9
279,12.0158,12
280,12.0589,12
281,12.1019,18
282,12.145,11
283,12.188,20
284,12.2311,10
285,12.2742,11
286,12.3172,18
287,12.3603,13
288,12.4033,21
289,12.4464,13
290,12.4894,20
291,12.5325,8
292,12.5755,12
293,12.6186,12
294,12.6617,10
295,12.7047,15
296,12.7478,14
297,12.7908,14
298,12.8339,17
299,12.8769,13
300,12.92,10
301,12.9631,16
302,13.0061,12
303,13.0492,9
304,13.0922,13
305,13.1353,10
306,13.1783,12
307,13.2214,8
308,13.2644,12
309,13.3075,9
310,13.3506,20
311,13.3936,22
312,13.4367,24
313,13.4797,18
314,13.5228,15
315,13.5658,22
316,13.6089,11
317,13.6519,12
318,13.695,13
319,13.7381,16
320,13.7811,14
321,13.8242,9
322,13.8672,22
323,13.9103,19
324,13.9533,14
325,13.9964,21
326,14.0395,12
327,14.0825,17
328,14.1256,14
329,14.1686,13
330,14.2117,22
331,14.2547,10
332,14.2978,12
333,14.3408,13
334,14.3839,16
335,14.427,9
336,14.47,16
337,14.5131,12
338,14.5561,16
339,14.5992,14
340,14.6422,13
341,14.6853,15
342,14.7283,10
343,14.7714,13
344,14.8145,6
345,14.8575,14
346,14.9006,13
347,14.9436,16
348,14.9867,11
349,15.0297,10
350,15.0728,12
351,15.1159,12
352,15.1589,16
353,15.202,15
354,15.245,14
355,15.2881,15
356,15.3311,11
357,15.3742,14
358,15.4172,12
359,15.4603,20
360,15.5034,9
361,15.5464,14
362,15.5895,5
363,15.6325,14
364,15.6756,13
365,15.7186,8
366,15.7617,6
367,15.8047,7
368,15.8478,14
369,15.8909,14
370,15.9339,16
371,15.977,13
372,16.02,8
373,16.0631,13
374,16.1061,14
375,16.1492,14
376,16.1923,13
377,16.2353,11
378,16.2784,17
379,16.3214,9
380,16.3645,12
381,16.4075,9
382,16.4506,12
383,16.4936,7
384,16.5367,8
385,16.5798,11
386,16.6228,14
387,16.6659,14
388,16.7089,15
389,16.752,9
390,16.795,12
391,16.8381,11
392,16.8811,7
393,16.9242,11
394,16.9673,8
395,17.0103,17
396,17.0534,10
397,17.0964,6
398,17.1395,5
399,17.1825,13
400,17.2256,6
401,17.2687,8
402,17.3117,12
403,17.3548,9
404,17.3978,8
405,17.4409,11
406,17.4839,13
407,17.527,8
408,17.57,16
409,17.6131,9
410,17.6562,15
411,17.6992,16
412,17.7423,6
413,17.7853,13
414,17.8284,11
415,17.8714,18
416,17.9145,19
417,17.9575,10
418,18.0006,9
419,18.0437,17
420,18.0867,14
421,18.1298,10
422,18.1728,12
423,18.2159,12
424,18.2589,5
425,18.302,12
426,18.3451,13
427,18.3881,14
428,18.4312,12
429,18.4742,11
430,18.5173,17
431,18.5603,9
432,18.6034,10
433,18.6464,15
434,18.6895,10
435,18.7326,13
436,18.7756,11
437,18.8187,9
438,18.8617,16
439,18.9048,8
440,18.9478,16
441,18.9909,13
442,19.0339,18
443,19.077,9
444,19.1201,11
445,19.1631,8
446,19.2062,16
447,19.2492,12
448,19.2923,15
449,19.3353,15
450,19.3784,21
451,19.4215,9
452,19.4645,6
453,19.5076,10
454,19.5506,10
455,19.5937,10
456,19.6367,11
457,19.6798,12
458,19.7228,14
459,19.7659,10
460,19.809,12
461,19.852,11
462,19.8951,10
463,19.9381,16
464,19.9812,12
465,20.0242,4
466,20.0673,16
467,20.1103,19
468,20.1534,8
469,20.1965,9
470,20.2395,12
471,20.2826,9
472,20.3256,8
473,20.3687,8
474,20.4117,15
475,20.4548,17
476,20.4979,15
477,20.5409,15
478,20.584,11
479,20.627,9
480,20.6701,8
481,20.7131,9
482,20.7562,12
483,20.7992,10
484,20.8423,8
485,20.8854,11
486,20.9284,12
487,20.9715,10
488,21.0145,10
489,21.0576,10
490,21.1006,10
491,21.1437,16
492,21.1867,13
493,21.2298,13
494,21.2729,10
495,21.3159,13
496,21.359,14
497,21.402,8
498,21.4451,9
499,21.4881,12
500,21.5312,17
501,21.5743,13
502,21.6173,7
503,21.6604,14
504,21.7034,10
505,21.7465,13
506,21.7895,12
507,21.8326,8
508,21.8756,13
509,21.9187,10
510,21.9618,20
511,22.0048,15
512,22.0479,21
513,22.0909,14
514,22.134,17
515,22.177,13
516,22.2201,17
517,22.2631,23
518,22.3062,23
519,22.3493,20
520,22.3923,21
521,22.4354,28
522,22.4784,22
523,22.5215,20
524,22.5645,20
525,22.6076,22
526,22.6507,12
527,22.6937,16
528,22.7368,19
529,22.7798,19
530,22.8229,17
531,22.8659,14
532,22.909,23
533,22.952,31
534,22.9951,16
535,23.0382,39
536,23.0812,25
537,23.1243,53
538,23.1673,41
539,23.2104,40
540,23.2534,47
541,23.2965,56
542,23.3395,47
543,23.3826,46
544,23.4257,52
545,23.4687,64
546,23.5118,64
547,23.5548,53
548,23.5979,75
549,23.6409,71
550,23.684,61
551,23.7271,54
552,23.7701,37
553,23.8132,23
554,23.8562,19
555,23.8993,16
556,23.9423,13
557,23.9854,5
558,24.0284,19
559,24.0715,15
560,24.1146,15
561,24.1576,11
562,24.2007,12
563,24.2437,11
564,24.2868,13
565,24.3298,9
566,24.3729,7
567,24.4159,16
568,24.459,12
569,24.5021,10
570,24.5451,17
571,24.5882,11
572,24.6312,8
573,24.6743,17
574,24.7173,9
575,24.7604,12
576,24.8035,11
577,24.8465,13
578,24.8896,15
579,24.9326,12
580,24.9757,11
581,25.0187,9
582,25.0618,17
583,25.1048,11
584,25.1479,14
585,25.191,5
586,25.234,16
587,25.2771,18
588,25.3201,9
589,25.3632,8
590,25.4062,14
591,25.4493,9
592,25.4923,15
593,25.5354,7
594,25.5785,18
595,25.6215,13
596,25.6646,9
597,25.7076,14
598,25.7507,10
599,25.7937,13
600,25.8368,8
601,25.8799,15
602,25.9229,13
603,25.966,11
604,26.009,22
605,26.0521,9
606,26.0951,17
607,26.1382,8
608,26.1812,13
609,26.2243,14
610,26.2674,15
611,26.3104,15
612,26.3535,16
613,26.3965,10
614,26.4396,20
615,26.4826,9
616,26.5257,12
617,26.5687,13
618,26.6118,11
619,26.6549,17
620,26.6979,23
621,26.741,22
622,26.784,17
623,26.8271,20
624,26.8701,23
625,26.9132,15
626,26.9563,24
627,26.9993,27
628,27.0424,23
629,27.0854,16
630,27.1285,21
631,27.1715,16
632,27.2146,16
633,27.2576,13
634,27.3007,19
635,27.3438,17
636,27.3868,12
637,27.4299,20
638,27.4729,21
639,27.516,16
640,27.559,19
641,27.6021,20
642,27.6451,26
643,27.6882,31
644,27.7313,32
645,27.7743,36
646,27.8174,32
647,27.8604,24
648,27.9035,49
649,27.9465,24
650,27.9896,34
651,28.0327,36
652,28.0757,32
653,28.1188,42
654,28.1618,27
655,28.2049,25
656,28.2479,32
657,28.291,23
658,28.334,25
659,28.3771,33
660,28.4202,14
661,28.4632,28
662,28.5063,27
663,28.5493,26
664,28.5924,37
665,28.6354,19
666,28.6785,36
667,28.7215,27
668,28.7646,29
669,28.8077,37
670,28.8507,34
671,28.8938,23
672,28.9368,26
673,28.9799,29
674,29.0229,34
675,29.066,37
676,29.1091,23
677,29.1521,27
678,29.1952,22
679,29.2382,34
680,29.2813,27
681,29.3243,22
682,29.3674,41
683,29.4104,36
684,29.4535,35
685,29.4966,30
686,29.5396,34
687,29.5827,25
688,29.6257,39
689,29.6688,40
690,29.7118,51
691,29.7549,38
692,29.7979,44
693,29.841,23
694,29.8841,30
695,29.9271,28
696,29.9702,43
697,30.0132,31
698,30.0563,32
699,30.0993,43
700,30.1424,26
701,30.1855,37
702,30.2285,24
703,30.2716,30
704,30.3146,30
705,30.3577,32
706,30.4007,29
707,30.4438,33
708,30.4868,22
709,30.5299,28
710,30.573,18
711,30.616,35
712,30.6591,23
713,30.7021,31
714,30.7452,33
715,30.7882,34
716,30.8313,32
717,30.8743,45
718,30.9174,32
719,30.9605,37
720,31.0035,37
721,31.0466,38
722,31.0896,53
723,31.1327,33
724,31.1757,45
725,31.2188,36
726,31.2619,43
727,31.3049,43
728,31.348,40
729,31.391,36
730,31.4341,37
731,31.4771,41
732,31.5202,46
733,31.5632,36
734,31.6063,39
735,31.6494,39
736,31.6924,28
737,31.7355,39
738,31.7785,33
739,31.8216,39
740,31.8646,43
741,31.9077,37
742,31.9507,37
743,31.9938,51
744,32.0369,50
745,32.0799,41
746,32.123,47
747,32.166,44
748,32.2091,60
749,32.2521,49
750,32.2952,50
751,32.3383,69
752,32.3813,63
753,32.4244,54
754,32.4674,58
755,32.5105,63
756,32.5535,71
757,32.5966,100
758,32.6396,115
759,32.6827,198
760,32.7258,240
761,32.7688,360
762,32.8119,524
763,32.8549,684
764,32.898,840
765,32.941,1102
766,32.9841,1243
767,33.0271,1351
768,33.0702,1394
769,33.1133,1495
770,33.1563,1473
771,33.1994,1580
772,33.2424,1732
773,33.2855,1955
774,33.3285,2138
775,33.3716,2302
776,33.4147,2566
777,33.4577,2447
778,33.5008,2336
779,33.5438,1991
780,33.5869,1708
781,33.6299,1292
782,33.673,959
783,33.716,712
784,33.7591,470
785,33.8022,337
786,33.8452,242
787,33.8883,165
788,33.9313,136
789,33.9744,131
790,34.0174,98
791,34.0605,85
792,34.1035,97
793,34.1466,84
794,34.1897,92
795,34.2327,80
796,34.2758,86
797,34.3188,73
798,34.3619,82
799,34.4049,78
800,34.448,107
801,34.4911,90
802,34.5341,107
803,34.5772,106
804,34.6202,94
805,34.6633,110
806,34.7063,99
807,34.7494,100
808,34.7924,106
809,34.8355,98
810,34.8786,113
811,34.9216,106
812,34.9647,100
813,35.0077,102
814,35.0508,104
815,35.0938,106
816,35.1369,122
817,35.1799,96
818,35.223,113
819,35.2661,108
820,35.3091,132
821,35.3522,119
822,35.3952,130
823,35.4383,113
824,35.4813,134
825,35.5244,137
826,35.5675,133
827,35.6105,129
828,35.6536,143
829,35.6966,159
830,35.7397,146
831,35.7827,142
832,35.8258,116
833,35.8688,141
834,35.9119,117
835,35.955,141
836,35.998,133
837,36.0411,153
838,36.0841,148
839,36.1272,153
840,36.1702,154
841,36.2133,154
842,36.2563,147
843,36.2994,139
844,36.3425,142
845,36.3855,137
846,36.4286,159
847,36.4716,169
848,36.5147,142
849,36.5577,171
850,36.6008,166
851,36.6439,206
852,36.6869,187
853,36.73,190
854,36.773,173
855,36.8161,192
856,36.8591,195
857,36.9022,182
858,36.9452,173
859,36.9883,177
860,37.0314,215
861,37.0744,210
862,37.1175,237
863,37.1605,253
864,37.2036,225
865,37.2466,223
866,37.2897,256
867,37.3327,286
868,37.3758,316
869,37.4189,362
870,37.4619,432
871,37.505,539
872,37.548,696
873,37.5911,845
874,37.6341,958
875,37.6772,1156
876,37.7203,1198
877,37.7633,1309
878,37.8064,1318
879,37.8494,1197
880,37.8925,1078
881,37.9355,950
882,37.9786,811
883,38.0216,718
884,38.0647,562
885,38.1078,451
886,38.1508,431
887,38.1939,343
888,38.2369,323
889,38.28,314
890,38.323,321
891,38.3661,326
892,38.4091,358
893,38.4522,394
894,38.4953,409
895,38.5383,439
896,38.5814,515
897,38.6244,562
898,38.6675,604
899,38.7105,575
900,38.7536,589
901,38.7967,556
902,38.8397,509
903,38.8828,468
904,38.9258,441
905,38.9689,375
906,39.0119,285
907,39.055,290
908,39.098,211
909,39.1411,203
910,39.1842,222
911,39.2272,200
912,39.2703,212
913,39.3133,191
914,39.3564,218
915,39.3994,175
916,39.4425,205
917,39.4855,205
918,39.5286,198
919,39.5717,183
920,39.6147,213
921,39.6578,222
922,39.7008,229
923,39.7439,224
924,39.7869,226
925,39.83,238
926,39.8731,220
927,39.9161,252
928,39.9592,267
929,40.0022,261
930,40.0453,227
931,40.0883,251
932,40.1314,236
933,40.1744,263
934,40.2175,258
935,40.2606,242
936,40.3036,226
937,40.3467,251
938,40.3897,210
939,40.4328,239
940,40.4758,255
941,40.5189,224
942,40.5619,201
943,40.605,214
944,40.6481,205
945,40.6911,209
946,40.7342,209
947,40.7772,191
948,40.8203,195
949,40.8633,208
950,40.9064,180
951,40.9495,198
952,40.9925,188
953,41.0356,179
954,41.0786,185
955,41.1217,163
956,41.1647,191
957,41.2078,167
958,41.2508,183
959,41.2939,185
960,41.337,155
961,41.38,172
962,41.4231,180
963,41.4661,185
964,41.5092,197
965,41.5522,184
966,41.5953,204
967,41.6383,199
968,41.6814,192
969,41.7245,229
970,41.7675,206
971,41.8106,249
972,41.8536,269
973,41.8967,248
974,41.9397,270
975,41.9828,316
976,42.0259,289
977,42.0689,355
978,42.112,344
979,42.155,323
980,42.1981,310
981,42.2411,330
982,42.2842,341
983,42.3272,311
984,42.3703,289
985,42.4134,263
986,42.4564,269
987,42.4995,239
988,42.5425,227
989,42.5856,248
990,42.6286,198
991,42.6717,196
992,42.7147,185
993,42.7578,196
994,42.8009,213
995,42.8439,192
996,42.887,183
997,42.93,145
998,42.9731,187
999,43.0161,196
1000,43.0592,158
1001,43.1023,148
1002,43.1453,145
1003,43.1884,158
1004,43.2314,147
1005,43.2745,150
1006,43.3175,182
1007,43.3606,153
1008,43.4036,161
1009,43.4467,161
1010,43.4898,159
1011,43.5328,140
1012,43.5759,161
1013,43.6189,168
1014,43.662,142
1015,43.705,173
1016,43.7481,169
1017,43.7911,169
1018,43.8342,170
1019,43.8773,162
1020,43.9203,163
1021,43.9634,186
1022,44.0064,150
1023,44.0495,183
1024,44.0925,175
1025,44.1356,213
1026,44.1787,219
1027,44.2217,251
1028,44.2648,321
1029,44.3078,402
1030,44.3509,479
1031,44.3939,599
1032,44.437,745
1033,44.48,889
1034,44.5231,903
1035,44.5662,993
1036,44.6092,1004
1037,44.6523,1038
1038,44.6953,973
1039,44.7384,882
1040,44.7814,798
1041,44.8245,691
1042,44.8675,522
1043,44.9106,416
1044,44.9537,322
1045,44.9967,260
1046,45.0398,225
1047,45.0828,244
1048,45.1259,228
1049,45.1689,218
1050,45.212,216
1051,45.2551,240
1052,45.2981,269
1053,45.3412,304
1054,45.3842,328
1055,45.4273,340
1056,45.4703,404
1057,45.5134,422
1058,45.5564,436
1059,45.5995,469
1060,45.6426,452
1061,45.6856,440
1062,45.7287,397
1063,45.7717,404
1064,45.8148,346
1065,45.8578,279
1066,45.9009,248
1067,45.9439,213
1068,45.987,216
1069,46.0301,195
1070,46.0731,156
1071,46.1162,187
1072,46.1592,180
1073,46.2023,148
1074,46.2453,159
1075,46.2884,170
1076,46.3315,164
1077,46.3745,169
1078,46.4176,157
1079,46.4606,196
1080,46.5037,149
1081,46.5467,141
1082,46.5898,157
1083,46.6328,147
1084,46.6759,151
1085,46.719,172
1086,46.762,166
1087,46.8051,147
1088,46.8481,147
1089,46.8912,158
1090,46.9342,145
1091,46.9773,148
1092,47.0203,137
1093,47.0634,147
1094,47.1065,134
1095,47.1495,150
1096,47.1926,145
1097,47.2356,150
1098,47.2787,124
1099,47.3217,166
1100,47.3648,142
1101,47.4079,143
1102,47.4509,150
1103,47.494,130
1104,47.537,147
1105,47.5801,140
1106,47.6231,156
1107,47.6662,136
1108,47.7092,136
1109,47.7523,161
1110,47.7954,172
1111,47.8384,148
1112,47.8815,143
1113,47.9245,152
1114,47.9676,125
1115,48.0106,122
1116,48.0537,136
1117,48.0967,152
1118,48.1398,149
1119,48.1829,135
1120,48.2259,152
1121,48.269,135
1122,48.312,170
1123,48.3551,136
1124,48.3981,133
1125,48.4412,138
1126,48.4843,158
1127,48.5273,152
1128,48.5704,156
1129,48.6134,150
1130,48.6565,156
1131,48.6995,150
1132,48.7426,129
1133,48.7856,132
1134,48.8287,126
1135,48.8718,142
1136,48.9148,129
1137,48.9579,147
1138,49.0009,143
1139,49.044,138
1140,49.087,145
1141,49.1301,151
1142,49.1731,157
1143,49.2162,147
1144,49.2593,138
1145,49.3023,144
1146,49.3454,129
1147,49.3884,145
1148,49.4315,143
1149,49.4745,134
1150,49.5176,130
1151,49.5607,169
1152,49.6037,127
1153,49.6468,133
1154,49.6898,142
1155,49.7329,136
1156,49.7759,148
1157,49.819,131
1158,49.862,146
1159,49.9051,160
1160,49.9482,147
1161,49.9912,138
1162,50.0343,147
1163,50.0773,140
1164,50.1204,162
1165,50.1634,128
1166,50.2065,132
1167,50.2495,149
1168,50.2926,138
1169,50.3357,142
1170,50.3787,125
1171,50.4218,145
1172,50.4648,112
1173,50.5079,140
1174,50.5509,147
1175,50.594,141
1176,50.6371,150
1177,50.6801,113
1178,50.7232,145
1179,50.7662,138
1180,50.8093,126
1181,50.8523,125
1182,50.8954,138
1183,50.9384,132
1184,50.9815,145
1185,51.0246,129
1186,51.0676,137
1187,51.1107,126
1188,51.1537,131
1189,51.1968,127
1190,51.2398,120
1191,51.2829,136
1192,51.3259,115
1193,51.369,153
1194,51.4121,150
1195,51.4551,159
1196,51.4982,140
1197,51.5412,174
1198,51.5843,182
1199,51.6273,202
1200,51.6704,222
1201,51.7135,226
1202,51.7565,301
1203,51.7996,262
1204,51.8426,261
1205,51.8857,263
1206,51.9287,237
1207,51.9718,232
1208,52.0148,225
1209,52.0579,173
1210,52.101,171
1211,52.144,179
1212,52.1871,154
1213,52.2301,156
1214,52.2732,136
1215,52.3162,120
1216,52.3593,137
1217,52.4023,121
1218,52.4454,140
1219,52.4885,138
1220,52.5315,129
1221,52.5746,134
1222,52.6176,133
1223,52.6607,130
1224,52.7037,136
1225,52.7468,142
1226,52.7899,115
1227,52.8329,148
1228,52.876,136
1229,52.919,146
1230,52.9621,135
1231,53.0051,173
1232,53.0482,166
1233,53.0912,144
1234,53.1343,159
1235,53.1774,166
1236,53.2204,155
1237,53.2635,176
1238,53.3065,172
1239,53.3496,175
1240,53.3926,187
1241,53.4357,219
1242,53.4787,191
1243,53.5218,248
1244,53.5649,214
1245,53.6079,238
1246,53.651,242
1247,53.694,209
1248,53.7371,270
1249,53.7801,218
1250,53.8232,224
1251,53.8663,233
1252,53.9093,253
1253,53.9524,198
1254,53.9954,208
1255,54.0385,224
1256,54.0815,218
1257,54.1246,209
1258,54.1676,189
1259,54.2107,193
1260,54.2538,186
1261,54.2968,185
1262,54.3399,175
1263,54.3829,164
1264,54.426,174
1265,54.469,166
1266,54.5121,146
1267,54.5551,135
1268,54.5982,139
1269,54.6413,129
1270,54.6843,129
1271,54.7274,139
1272,54.7704,145
1273,54.8135,141
1274,54.8565,125
1275,54.8996,138
1276,54.9427,136
1277,54.9857,116
1278,55.0288,121
1279,55.0718,147
1280,55.1149,138
1281,55.1579,123
1282,55.201,128
1283,55.244,163
1284,55.2871,114
1285,55.3302,125
1286,55.3732,126
1287,55.4163,126
1288,55.4593,121
1289,55.5024,126
1290,55.5454,136
1291,55.5885,140
1292,55.6315,139
1293,55.6746,132
1294,55.7177,152
1295,55.7607,121
1296,55.8038,156
1297,55.8468,134
1298,55.8899,147
1299,55.9329,135
1300,55.976,141
1301,56.0191,170
1302,56.0621,141
1303,56.1052,145
1304,56.1482,159
1305,56.1913,146
1306,56.2343,165
1307,56.2774,148
1308,56.3204,150
1309,56.3635,142
1310,56.4066,162
1311,56.4496,166
1312,56.4927,159
1313,56.5357,144
1314,56.5788,175
1315,56.6218,152
1316,56.6649,143
1317,56.7079,186
1318,56.751,165
1319,56.7941,162
1320,56.8371,155
1321,56.8802,175
1322,56.9232,166
1323,56.9663,154
1324,57.0093,161
1325,57.0524,135
1326,57.0955,169
1327,57.1385,167
1328,57.1816,152
1329,57.2246,151
1330,57.2677,138
1331,57.3107,162
1332,57.3538,144
1333,57.3968,141
1334,57.4399,144
1335,57.483,151
1336,57.526,132
1337,57.5691,133
1338,57.6121,120
1339,57.6552,116
1340,57.6982,127
1341,57.7413,114
1342,57.7843,124
1343,57.8274,129
1344,57.8705,136
1345,57.9135,137
1346,57.9566,128
1347,57.9996,108
1348,58.0427,144
1349,58.0857,126
1350,58.1288,130
1351,58.1719,133
1352,58.2149,129
1353,58.258,125
1354,58.301,136
1355,58.3441,135
1356,58.3871,142
1357,58.4302,129
1358,58.4732,142
1359,58.5163,120
1360,58.5594,134
1361,58.6024,146
1362,58.6455,132
1363,58.6885,122
1364,58.7316,126
1365,58.7746,124
1366,58.8177,128
1367,58.8607,120
1368,58.9038,110
1369,58.9469,109
1370,58.9899,129
1371,59.033,121
1372,59.076,142
1373,59.1191,153
1374,59.1621,135
1375,59.2052,139
1376,59.2483,144
1377,59.2913,133
1378,59.3344,148
1379,59.3774,123
1380,59.4205,135
1381,59.4635,133
1382,59.5066,123
1383,59.5496,144
1384,59.5927,135
1385,59.6358,126
1386,59.6788,126
1387,59.7219,124
1388,59.7649,139
1389,59.808,126
1390,59.851,137
1391,59.8941,124
1392,59.9371,121
1393,59.9802,122
1394,60.0233,140
1395,60.0663,134
1396,60.1094,140
1397,60.1524,141
1398,60.1955,130
1399,60.2385,153
1400,60.2816,141
1401,60.3247,149
1402,60.3677,132
1403,60.4108,122
1404,60.4538,124
1405,60.4969,116
1406,60.5399,139
1407,60.583,152
1408,60.626,153
1409,60.6691,147
1410,60.7122,131
1411,60.7552,140
1412,60.7983,148
1413,60.8413,127
1414,60.8844,141
1415,60.9274,147
1416,60.9705,145
1417,61.0135,145
1418,61.0566,134
1419,61.0997,148
1420,61.1427,162
1421,61.1858,142
1422,61.2288,137
1423,61.2719,148
1424,61.3149,132
1425,61.358,149
1426,61.4011,151
1427,61.4441,174
1428,61.4872,171
1429,61.5302,183
1430,61.5733,148
1431,61.6163,164
1432,61.6594,167
1433,61.7024,157
1434,61.7455,150
1435,61.7886,168
1436,61.8316,180
1437,61.8747,167
1438,61.9177,158
1439,61.9608,163
1440,62.0038,164
1441,62.0469,147
1442,62.0899,150
1443,62.133,159
1444,62.1761,190
1445,62.2191,169
1446,62.2622,174
1447,62.3052,153
1448,62.3483,157
1449,62.3913,161
1450,62.4344,174
1451,62.4775,147
1452,62.5205,150
1453,62.5636,160
1454,62.6066,147
1455,62.6497,166
1456,62.6927,181
1457,62.7358,157
1458,62.7788,177
1459,62.8219,168
1460,62.865,203
1461,62.908,182
1462,62.9511,198
1463,62.9941,197
1464,63.0372,195
1465,63.0802,201
1466,63.1233,222
1467,63.1663,218
1468,63.2094,252
1469,63.2525,229
1470,63.2955,199
1471,63.3386,206
1472,63.3816,224
1473,63.4247,192
1474,63.4677,206
1475,63.5108,188
1476,63.5539,179
1477,63.5969,172
1478,63.64,187
1479,63.683,190
1480,63.7261,186
1481,63.7691,173
1482,63.8122,196
1483,63.8552,165
1484,63.8983,159
1485,63.9414,196
1486,63.9844,177
1487,64.0275,165
1488,64.0705,208
1489,64.1136,194
1490,64.1566,220
1491,64.1997,223
1492,64.2427,231
1493,64.2858,244
1494,64.3289,264
1495,64.3719,259
1496,64.415,233
1497,64.458,239
1498,64.5011,248
1499,64.5441,243
1500,64.5872,233
1501,64.6303,214
1502,64.6733,227
1503,64.7164,215
1504,64.7594,219
1505,64.8025,210
1506,64.8455,189
1507,64.8886,184
1508,64.9316,177
1509,64.9747,178
