ch,energy,intensity
190,8.1838,10
191,8.2269,11
192,8.2699,9
193,8.313,14
194,8.3561,10
195,8.3991,13
196,8.4422,7
197,8.4852,10
198,8.5283,10
199,8.5713,6
200,8.6144,7
201,8.6575,7
202,8.7005,10
203,8.7436,6
204,8.7866,4
205,8.8297,7
206,8.8727,8
207,8.9158,5
208,8.9588,2
209,9.0019,8
210,9.045,8
211,9.088,10
212,9.1311,7
213,9.1741,7
214,9.2172,8
215,9.2602,7
216,9.3033,2
217,9.3463,8
218,9.3894,3
219,9.4325,7
220,9.4755,4
221,9.5186,8
222,9.5616,10
223,9.6047,7
224,9.6477,8
225,9.6908,10
226,9.7339,11
227,9.7769,9
228,9.82,15
229,9.863,6
230,9.9061,9
231,9.9491,6
232,9.9922,10
233,10.0352,9
234,10.0783,14
235,10.1214,8
236,10.1644,11
237,10.2075,3
238,10.2505,10
239,10.2936,4
240,10.3366,9
241,10.3797,5
242,10.4227,5
243,10.4658,4
244,10.5089,8
245,10.5519,14
246,10.595,6
247,10.638,2
248,10.6811,11
249,10.7241,13
250,10.7672,4
251,10.8103,7
252,10.8533,8
253,10.8964,8
254,10.9394,7
255,10.9825,11
256,11.0255,9
257,11.0686,10
258,11.1116,14
259,11.1547,9
260,11.1978,5
261,11.2408,7
262,11.2839,14
263,11.3269,10
264,11.37,5
265,11.413,7
266,11.4561,3
267,11.4991,10
268,11.5422,6
269,11.5853,8
270,11.6283,8
271,11.6714,12
272,11.7144,3
273,11.7575,9
274,11.8005,7
275,11.8436,9
276,11.8867,9
277,11.9297,4
278,11.9728,5
279,12.0158,7
280,12.0589,10
281,12.1019,4
282,12.145,5
283,12.188,5
284,12.2311,7
285,12.2742,7
286,12.3172,6
287,12.3603,4
288,12.4033,10
289,12.4464,7
290,12.4894,9
291,12.5325,7
292,12.5755,3
293,12.6186,10
294,12.6617,6
295,12.7047,8
296,12.7478,6
297,12.7908,8
298,12.8339,10
299,12.8769,7
300,12.92,3
301,12.9631,7
302,13.0061,7
303,13.0492,6
304,13.0922,3
305,13.1353,8
306,13.1783,2
307,13.2214,5
308,13.2644,8
309,13.3075,7
310,13.3506,6
311,13.3936,4
312,13.4367,8
313,13.4797,9
314,13.5228,8
315,13.5658,4
316,13.6089,4
317,13.6519,10
318,13.695,6
319,13.7381,4
320,13.7811,12
321,13.8242,8
322,13.8672,8
323,13.9103,4
324,13.9533,9
325,13.9964,9
326,14.0395,3
327,14.0825,6
328,14.1256,12
329,14.1686,4
330,14.2117,10
331,14.2547,4
332,14.2978,6
333,14.3408,9
334,14.3839,4
335,14.427,9
336,14.47,5
337,14.5131,12
338,14.5561,10
339,14.5992,4
340,14.6422,6
341,14.6853,4
342,14.7283,5
343,14.7714,5
344,14.8145,5
345,14.8575,14
346,14.9006,6
347,14.9436,6
348,14.9867,8
349,15.0297,6
350,15.0728,4
351,15.1159,2
352,15.1589,10
353,15.202,5
354,15.245,7
355,15.2881,7
356,15.3311,11
357,15.3742,8
358,15.4172,6
359,15.4603,2
360,15.5034,14
361,15.5464,7
362,15.5895,5
363,15.6325,7
364,15.6756,5
365,15.7186,9
366,15.7617,6
367,15.8047,7
368,15.8478,2
369,15.8909,8
370,15.9339,9
371,15.977,5
372,16.02,8
373,16.0631,3
374,16.1061,6
375,16.1492,7
376,16.1923,5
377,16.2353,2
378,16.2784,5
379,16.3214,4
380,16.3645,5
381,16.4075,7
382,16.4506,8
383,16.4936,5
384,16.5367,6
385,16.5798,5
386,16.6228,6
387,16.6659,6
388,16.7089,5
389,16.752,4
390,16.795,4
391,16.8381,6
392,16.8811,10
393,16.9242,4
394,16.9673,5
395,17.0103,3
396,17.0534,6
397,17.0964,5
398,17.1395,11
399,17.1825,8
400,17.2256,11
401,17.2687,6
402,17.3117,3
403,17.3548,7
404,17.3978,2
405,17.4409,3
406,17.4839,5
407,17.527,4
408,17.57,4
409,17.6131,5
410,17.6562,5
411,17.6992,4
412,17.7423,4
413,17.7853,6
414,17.8284,3
415,17.8714,3
416,17.9145,5
417,17.9575,2
418,18.0006,3
419,18.0437,3
420,18.0867,7
421,18.1298,6
422,18.1728,5
423,18.2159,5
424,18.2589,2
425,18.302,8
426,18.3451,7
427,18.3881,6
428,18.4312,5
429,18.4742,11
430,18.5173,3
431,18.5603,6
432,18.6034,3
433,18.6464,8
434,18.6895,13
435,18.7326,5
436,18.7756,2
437,18.8187,6
438,18.8617,8
439,18.9048,5
440,18.9478,8
441,18.9909,6
442,19.0339,5
443,19.077,6
444,19.1201,6
445,19.1631,6
446,19.2062,6
447,19.2492,6
448,19.2923,4
449,19.3353,9
450,19.3784,5
451,19.4215,9
452,19.4645,3
453,19.5076,9
454,19.5506,7
455,19.5937,7
456,19.6367,9
457,19.6798,4
458,19.7228,5
459,19.7659,12
460,19.809,7
461,19.852,5
462,19.8951,4
463,19.9381,5
464,19.9812,7
465,20.0242,6
466,20.0673,3
467,20.1103,4
468,20.1534,5
469,20.1965,5
470,20.2395,13
471,20.2826,8
472,20.3256,7
473,20.3687,7
474,20.4117,5
475,20.4548,6
476,20.4979,5
477,20.5409,4
478,20.584,7
479,20.627,9
480,20.6701,6
481,20.7131,8
482,20.7562,4
483,20.7992,6
484,20.8423,8
485,20.8854,6
486,20.9284,5
487,20.9715,8
488,21.0145,1
489,21.0576,3
490,21.1006,5
491,21.1437,6
492,21.1867,10
493,21.2298,9
494,21.2729,1
495,21.3159,6
496,21.359,4
497,21.402,3
498,21.4451,1
499,21.4881,5
500,21.5312,3
501,21.5743,9
502,21.6173,8
503,21.6604,7
504,21.7034,1
505,21.7465,9
506,21.7895,5
507,21.8326,4
508,21.8756,5
509,21.9187,8
510,21.9618,8
511,22.0048,9
512,22.0479,7
513,22.0909,12
514,22.134,6
515,22.177,9
516,22.2201,8
517,22.2631,11
518,22.3062,10
519,22.3493,11
520,22.3923,11
521,22.4354,10
522,22.4784,10
523,22.5215,9
524,22.5645,11
525,22.6076,7
526,22.6507,8
527,22.6937,11
528,22.7368,7
529,22.7798,7
530,22.8229,14
531,22.8659,12
532,22.909,12
533,22.952,11
534,22.9951,11
535,23.0382,20
536,23.0812,19
537,23.1243,24
538,23.1673,17
539,23.2104,26
540,23.2534,32
541,23.2965,22
542,23.3395,26
543,23.3826,24
544,23.4257,19
545,23.4687,25
546,23.5118,31
547,23.5548,42
548,23.5979,31
549,23.6409,31
550,23.684,30
551,23.7271,24
552,23.7701,17
553,23.8132,22
554,23.8562,9
555,23.8993,9
556,23.9423,8
557,23.9854,12
558,24.0284,8
559,24.0715,2
560,24.1146,7
561,24.1576,7
562,24.2007,9
563,24.2437,9
564,24.2868,7
565,24.3298,12
566,24.3729,9
567,24.4159,6
568,24.459,5
569,24.5021,1
570,24.5451,7
571,24.5882,9
572,24.6312,7
573,24.6743,9
574,24.7173,12
575,24.7604,9
576,24.8035,3
577,24.8465,9
578,24.8896,8
579,24.9326,10
580,24.9757,7
581,25.0187,4
582,25.0618,5
583,25.1048,2
584,25.1479,4
585,25.191,8
586,25.234,6
587,25.2771,10
588,25.3201,10
589,25.3632,11
590,25.4062,6
591,25.4493,3
592,25.4923,9
593,25.5354,10
594,25.5785,8
595,25.6215,13
596,25.6646,3
597,25.7076,10
598,25.7507,13
599,25.7937,11
600,25.8368,8
601,25.8799,13
602,25.9229,11
603,25.966,12
604,26.009,8
605,26.0521,9
606,26.0951,10
607,26.1382,10
608,26.1812,8
609,26.2243,7
610,26.2674,7
611,26.3104,7
612,26.3535,11
613,26.3965,11
614,26.4396,12
615,26.4826,12
616,26.5257,12
617,26.5687,14
618,26.6118,10
619,26.6549,11
620,26.6979,19
621,26.741,13
622,26.784,16
623,26.8271,10
624,26.8701,13
625,26.9132,11
626,26.9563,17
627,26.9993,19
628,27.0424,16
629,27.0854,13
630,27.1285,16
631,27.1715,16
632,27.2146,17
633,27.2576,13
634,27.3007,10
635,27.3438,17
636,27.3868,7
637,27.4299,10
638,27.4729,18
639,27.516,18
640,27.559,19
641,27.6021,20
642,27.6451,17
643,27.6882,19
644,27.7313,27
645,27.7743,19
646,27.8174,31
647,27.8604,23
648,27.9035,33
649,27.9465,25
650,27.9896,34
651,28.0327,35
652,28.0757,28
653,28.1188,19
654,28.1618,21
655,28.2049,32
656,28.2479,25
657,28.291,21
658,28.334,17
659,28.3771,25
660,28.4202,28
661,28.4632,23
662,28.5063,32
663,28.5493,23
664,28.5924,26
665,28.6354,40
666,28.6785,30
667,28.7215,19
668,28.7646,34
669,28.8077,37
670,28.8507,21
671,28.8938,23
672,28.9368,31
673,28.9799,32
674,29.0229,34
675,29.066,24
676,29.1091,45
677,29.1521,31
678,29.1952,31
679,29.2382,33
680,29.2813,29
681,29.3243,32
682,29.3674,42
683,29.4104,29
684,29.4535,39
685,29.4966,32
686,29.5396,50
687,29.5827,32
688,29.6257,27
689,29.6688,32
690,29.7118,41
691,29.7549,24
692,29.7979,47
693,29.841,38
694,29.8841,31
695,29.9271,33
696,29.9702,28
697,30.0132,44
698,30.0563,42
699,30.0993,44
700,30.1424,38
701,30.1855,30
702,30.2285,28
703,30.2716,25
704,30.3146,40
705,30.3577,37
706,30.4007,29
707,30.4438,29
708,30.4868,27
709,30.5299,32
710,30.573,37
711,30.616,38
712,30.6591,35
713,30.7021,38
714,30.7452,42
715,30.7882,27
716,30.8313,38
717,30.8743,25
718,30.9174,33
719,30.9605,39
720,31.0035,30
721,31.0466,32
722,31.0896,39
723,31.1327,43
724,31.1757,33
725,31.2188,49
726,31.2619,43
727,31.3049,35
728,31.348,41
729,31.391,32
730,31.4341,22
731,31.4771,23
732,31.5202,30
733,31.5632,38
734,31.6063,40
735,31.6494,38
736,31.6924,31
737,31.7355,27
738,31.7785,38
739,31.8216,38
740,31.8646,34
741,31.9077,40
742,31.9507,43
743,31.9938,38
744,32.0369,26
745,32.0799,34
746,32.123,37
747,32.166,34
748,32.2091,48
749,32.2521,39
750,32.2952,35
751,32.3383,36
752,32.3813,44
753,32.4244,32
754,32.4674,43
755,32.5105,58
756,32.5535,55
757,32.5966,58
758,32.6396,93
759,32.6827,117
760,32.7258,186
761,32.7688,200
762,32.8119,265
763,32.8549,390
764,32.898,450
765,32.941,620
766,32.9841,698
767,33.0271,662
768,33.0702,745
769,33.1133,771
770,33.1563,739
771,33.1994,826
772,33.2424,852
773,33.2855,975
774,33.3285,1072
775,33.3716,1181
776,33.4147,1276
777,33.4577,1227
778,33.5008,1132
779,33.5438,1113
780,33.5869,852
781,33.6299,668
782,33.673,527
783,33.716,362
784,33.7591,269
785,33.8022,166
786,33.8452,116
787,33.8883,95
788,33.9313,81
789,33.9744,64
790,34.0174,65
791,34.0605,63
792,34.1035,69
793,34.1466,65
794,34.1897,56
795,34.2327,68
796,34.2758,75
797,34.3188,78
798,34.3619,71
799,34.4049,57
800,34.448,66
801,34.4911,50
802,34.5341,75
803,34.5772,66
804,34.6202,79
805,34.6633,80
806,34.7063,73
807,34.7494,84
808,34.7924,88
809,34.8355,79
810,34.8786,74
811,34.9216,86
812,34.9647,92
813,35.0077,75
814,35.0508,71
815,35.0938,86
816,35.1369,78
817,35.1799,92
818,35.223,79
819,35.2661,73
820,35.3091,95
821,35.3522,78
822,35.3952,92
823,35.4383,99
824,35.4813,100
825,35.5244,88
826,35.5675,95
827,35.6105,72
828,35.6536,127
829,35.6966,103
830,35.7397,102
831,35.7827,101
832,35.8258,92
833,35.8688,108
834,35.9119,111
835,35.955,103
836,35.998,122
837,36.0411,126
838,36.0841,110
839,36.1272,99
840,36.1702,98
841,36.2133,112
842,36.2563,115
843,36.2994,108
844,36.3425,118
845,36.3855,124
846,36.4286,133
847,36.4716,113
848,36.5147,134
849,36.5577,117
850,36.6008,115
851,36.6439,122
852,36.6869,131
853,36.73,117
854,36.773,153
855,36.8161,139
856,36.8591,130
857,36.9022,139
858,36.9452,130
859,36.9883,155
860,37.0314,135
861,37.0744,146
862,37.1175,166
863,37.1605,135
864,37.2036,170
865,37.2466,199
866,37.2897,178
867,37.3327,173
868,37.3758,189
869,37.4189,239
870,37.4619,293
871,37.505,350
872,37.548,435
873,37.5911,438
874,37.6341,546
875,37.6772,640
876,37.7203,687
877,37.7633,680
878,37.8064,658
879,37.8494,717
880,37.8925,562
881,37.9355,517
882,37.9786,453
883,38.0216,416
884,38.0647,336
885,38.1078,304
886,38.1508,265
887,38.1939,262
888,38.2369,260
889,38.28,209
890,38.323,254
891,38.3661,281
892,38.4091,306
893,38.4522,300
894,38.4953,327
895,38.5383,333
896,38.5814,368
897,38.6244,402
898,38.6675,421
899,38.7105,480
900,38.7536,473
901,38.7967,486
902,38.8397,418
903,38.8828,394
904,38.9258,373
905,38.9689,373
906,39.0119,360
907,39.055,362
908,39.098,329
909,39.1411,290
910,39.1842,317
911,39.2272,332
912,39.2703,328
913,39.3133,337
914,39.3564,386
915,39.3994,374
916,39.4425,359
917,39.4855,377
918,39.5286,354
919,39.5717,348
920,39.6147,353
921,39.6578,385
922,39.7008,400
923,39.7439,417
924,39.7869,412
925,39.83,433
926,39.8731,423
927,39.9161,449
928,39.9592,480
929,40.0022,455
930,40.0453,480
931,40.0883,455
932,40.1314,446
933,40.1744,470
934,40.2175,424
935,40.2606,439
936,40.3036,441
937,40.3467,427
938,40.3897,408
939,40.4328,409
940,40.4758,394
941,40.5189,370
942,40.5619,341
943,40.605,401
944,40.6481,355
945,40.6911,308
946,40.7342,336
947,40.7772,306
948,40.8203,316
949,40.8633,322
950,40.9064,303
951,40.9495,308
952,40.9925,280
953,41.0356,256
954,41.0786,253
955,41.1217,264
956,41.1647,258
957,41.2078,249
958,41.2508,234
959,41.2939,237
960,41.337,230
961,41.38,213
962,41.4231,202
963,41.4661,229
964,41.5092,235
965,41.5522,223
966,41.5953,247
967,41.6383,231
968,41.6814,240
969,41.7245,263
970,41.7675,247
971,41.8106,277
972,41.8536,329
973,41.8967,258
974,41.9397,307
975,41.9828,300
976,42.0259,326
977,42.0689,332
978,42.112,325
979,42.155,305
980,42.1981,316
981,42.2411,309
982,42.2842,287
983,42.3272,284
984,42.3703,271
985,42.4134,245
986,42.4564,233
987,42.4995,244
988,42.5425,192
989,42.5856,206
990,42.6286,195
991,42.6717,196
992,42.7147,165
993,42.7578,189
994,42.8009,156
995,42.8439,170
996,42.887,149
997,42.93,173
998,42.9731,165
999,43.0161,147
1000,43.0592,145
1001,43.1023,152
1002,43.1453,163
1003,43.1884,147
1004,43.2314,147
1005,43.2745,149
1006,43.3175,148
1007,43.3606,191
1008,43.4036,160
1009,43.4467,151
1010,43.4898,139
1011,43.5328,146
1012,43.5759,149
1013,43.6189,147
1014,43.662,136
1015,43.705,138
1016,43.7481,158
1017,43.7911,138
1018,43.8342,150
1019,43.8773,165
1020,43.9203,163
1021,43.9634,172
1022,44.0064,122
1023,44.0495,158
1024,44.0925,188
1025,44.1356,159
1026,44.1787,178
1027,44.2217,212
1028,44.2648,225
1029,44.3078,255
1030,44.3509,300
1031,44.3939,317
1032,44.437,392
1033,44.48,387
1034,44.5231,442
1035,44.5662,499
1036,44.6092,571
1037,44.6523,598
1038,44.6953,576
1039,44.7384,556
1040,44.7814,557
1041,44.8245,493
1042,44.8675,393
1043,44.9106,366
1044,44.9537,358
1045,44.9967,293
1046,45.0398,258
1047,45.0828,211
1048,45.1259,221
1049,45.1689,185
1050,45.212,184
1051,45.2551,191
1052,45.2981,222
1053,45.3412,201
1054,45.3842,259
1055,45.4273,284
1056,45.4703,307
1057,45.5134,363
1058,45.5564,376
1059,45.5995,402
1060,45.6426,474
1061,45.6856,468
1062,45.7287,475
1063,45.7717,394
1064,45.8148,377
1065,45.8578,330
1066,45.9009,298
1067,45.9439,265
1068,45.987,230
1069,46.0301,176
1070,46.0731,170
1071,46.1162,168
1072,46.1592,131
1073,46.2023,144
1074,46.2453,141
1075,46.2884,125
1076,46.3315,147
1077,46.3745,138
1078,46.4176,147
1079,46.4606,132
1080,46.5037,108
1081,46.5467,131
1082,46.5898,133
1083,46.6328,125
1084,46.6759,124
1085,46.719,105
1086,46.762,125
1087,46.8051,121
1088,46.8481,115
1089,46.8912,106
1090,46.9342,119
1091,46.9773,115
1092,47.0203,131
1093,47.0634,120
1094,47.1065,123
1095,47.1495,114
1096,47.1926,102
1097,47.2356,117
1098,47.2787,99
1099,47.3217,117
1100,47.3648,110
1101,47.4079,124
1102,47.4509,111
1103,47.494,105
1104,47.537,117
1105,47.5801,107
1106,47.6231,110
1107,47.6662,95
1108,47.7092,110
1109,47.7523,128
1110,47.7954,116
1111,47.8384,107
1112,47.8815,120
1113,47.9245,105
1114,47.9676,124
1115,48.0106,95
1116,48.0537,116
1117,48.0967,105
1118,48.1398,116
1119,48.1829,84
1120,48.2259,102
1121,48.269,94
1122,48.312,95
1123,48.3551,106
1124,48.3981,112
1125,48.4412,124
1126,48.4843,101
1127,48.5273,95
1128,48.5704,91
1129,48.6134,103
1130,48.6565,127
1131,48.6995,99
1132,48.7426,116
1133,48.7856,103
1134,48.8287,100
1135,48.8718,95
1136,48.9148,104
1137,48.9579,91
1138,49.0009,99
1139,49.044,111
1140,49.087,94
1141,49.1301,99
1142,49.1731,100
1143,49.2162,111
1144,49.2593,95
1145,49.3023,103
1146,49.3454,113
1147,49.3884,100
1148,49.4315,89
1149,49.4745,88
1150,49.5176,102
1151,49.5607,90
1152,49.6037,113
1153,49.6468,85
1154,49.6898,96
1155,49.7329,99
1156,49.7759,119
1157,49.819,89
1158,49.862,101
1159,49.9051,107
1160,49.9482,97
1161,49.9912,85
1162,50.0343,99
1163,50.0773,120
1164,50.1204,79
1165,50.1634,96
1166,50.2065,95
1167,50.2495,92
1168,50.2926,94
1169,50.3357,85
1170,50.3787,83
1171,50.4218,108
1172,50.4648,101
1173,50.5079,93
1174,50.5509,81
1175,50.594,113
1176,50.6371,93
1177,50.6801,98
1178,50.7232,107
1179,50.7662,87
1180,50.8093,81
1181,50.8523,96
1182,50.8954,84
1183,50.9384,94
1184,50.9815,93
1185,51.0246,104
1186,51.0676,76
1187,51.1107,83
1188,51.1537,93
1189,51.1968,107
1190,51.2398,113
1191,51.2829,104
1192,51.3259,127
1193,51.369,114
1194,51.4121,123
1195,51.4551,151
1196,51.4982,174
1197,51.5412,202
1198,51.5843,198
1199,51.6273,232
1200,51.6704,235
1201,51.7135,278
1202,51.7565,259
1203,51.7996,265
1204,51.8426,198
1205,51.8857,185
1206,51.9287,199
1207,51.9718,162
1208,52.0148,138
1209,52.0579,116
1210,52.101,111
1211,52.144,114
1212,52.1871,112
1213,52.2301,70
1214,52.2732,84
1215,52.3162,69
1216,52.3593,84
1217,52.4023,108
1218,52.4454,91
1219,52.4885,83
1220,52.5315,100
1221,52.5746,89
1222,52.6176,94
1223,52.6607,95
1224,52.7037,86
1225,52.7468,88
1226,52.7899,95
1227,52.8329,107
1228,52.876,95
1229,52.919,118
1230,52.9621,98
1231,53.0051,94
1232,53.0482,101
1233,53.0912,122
1234,53.1343,115
1235,53.1774,110
1236,53.2204,136
1237,53.2635,141
1238,53.3065,140
1239,53.3496,118
1240,53.3926,154
1241,53.4357,150
1242,53.4787,158
1243,53.5218,151
1244,53.5649,137
1245,53.6079,171
1246,53.651,175
1247,53.694,167
1248,53.7371,161
1249,53.7801,145
1250,53.8232,158
1251,53.8663,175
1252,53.9093,168
1253,53.9524,146
1254,53.9954,155
1255,54.0385,137
1256,54.0815,150
1257,54.1246,138
1258,54.1676,143
1259,54.2107,103
1260,54.2538,125
1261,54.2968,113
1262,54.3399,104
1263,54.3829,104
1264,54.426,115
1265,54.469,107
1266,54.5121,118
1267,54.5551,105
1268,54.5982,102
1269,54.6413,87
1270,54.6843,93
1271,54.7274,100
1272,54.7704,104
1273,54.8135,99
1274,54.8565,96
1275,54.8996,96
1276,54.9427,91
1277,54.9857,123
1278,55.0288,104
1279,55.0718,101
1280,55.1149,120
1281,55.1579,113
1282,55.201,111
1283,55.244,107
1284,55.2871,126
1285,55.3302,119
1286,55.3732,124
1287,55.4163,118
1288,55.4593,119
1289,55.5024,80
1290,55.5454,114
1291,55.5885,130
1292,55.6315,113
1293,55.6746,110
1294,55.7177,115
1295,55.7607,108
1296,55.8038,141
1297,55.8468,107
1298,55.8899,118
1299,55.9329,109
1300,55.976,128
1301,56.0191,125
1302,56.0621,125
1303,56.1052,128
1304,56.1482,126
1305,56.1913,124
1306,56.2343,109
1307,56.2774,115
1308,56.3204,130
1309,56.3635,140
1310,56.4066,144
1311,56.4496,136
1312,56.4927,122
1313,56.5357,142
1314,56.5788,148
1315,56.6218,134
1316,56.6649,137
1317,56.7079,137
1318,56.751,127
1319,56.7941,140
1320,56.8371,139
1321,56.8802,126
1322,56.9232,149
1323,56.9663,146
1324,57.0093,123
1325,57.0524,127
1326,57.0955,110
1327,57.1385,128
1328,57.1816,138
1329,57.2246,123
1330,57.2677,117
1331,57.3107,117
1332,57.3538,100
1333,57.3968,106
1334,57.4399,96
1335,57.483,114
1336,57.526,103
1337,57.5691,102
1338,57.6121,105
1339,57.6552,87
1340,57.6982,104
1341,57.7413,110
1342,57.7843,110
1343,57.8274,109
1344,57.8705,103
1345,57.9135,104
1346,57.9566,98
1347,57.9996,106
1348,58.0427,105
1349,58.0857,101
1350,58.1288,115
1351,58.1719,94
1352,58.2149,97
1353,58.258,101
1354,58.301,106
1355,58.3441,103
1356,58.3871,93
1357,58.4302,97
1358,58.4732,107
1359,58.5163,99
1360,58.5594,94
1361,58.6024,110
1362,58.6455,117
1363,58.6885,99
1364,58.7316,95
1365,58.7746,83
1366,58.8177,92
1367,58.8607,98
1368,58.9038,100
1369,58.9469,98
1370,58.9899,82
1371,59.033,111
1372,59.076,107
1373,59.1191,108
1374,59.1621,93
1375,59.2052,99
1376,59.2483,75
1377,59.2913,108
1378,59.3344,87
1379,59.3774,96
1380,59.4205,94
1381,59.4635,112
1382,59.5066,104
1383,59.5496,89
1384,59.5927,125
1385,59.6358,95
1386,59.6788,88
1387,59.7219,106
1388,59.7649,114
1389,59.808,94
1390,59.851,89
1391,59.8941,87
1392,59.9371,120
1393,59.9802,98
1394,60.0233,106
1395,60.0663,94
1396,60.1094,91
1397,60.1524,98
1398,60.1955,99
1399,60.2385,105
1400,60.2816,96
1401,60.3247,113
1402,60.3677,93
1403,60.4108,99
1404,60.4538,91
1405,60.4969,87
1406,60.5399,87
1407,60.583,116
1408,60.626,94
1409,60.6691,77
1410,60.7122,92
1411,60.7552,87
1412,60.7983,83
1413,60.8413,85
1414,60.8844,87
1415,60.9274,103
1416,60.9705,110
1417,61.0135,81
1418,61.0566,92
1419,61.0997,97
1420,61.1427,89
1421,61.1858,107
1422,61.2288,101
1423,61.2719,107
1424,61.3149,101
1425,61.358,102
1426,61.4011,95
1427,61.4441,93
1428,61.4872,97
1429,61.5302,95
1430,61.5733,102
1431,61.6163,101
1432,61.6594,110
1433,61.7024,90
1434,61.7455,102
1435,61.7886,86
1436,61.8316,116
1437,61.8747,95
1438,61.9177,108
1439,61.9608,104
1440,62.0038,106
1441,62.0469,93
1442,62.0899,105
1443,62.133,91
1444,62.1761,109
1445,62.2191,99
1446,62.2622,102
1447,62.3052,100
1448,62.3483,102
1449,62.3913,103
1450,62.4344,100
1451,62.4775,87
1452,62.5205,95
1453,62.5636,101
1454,62.6066,114
1455,62.6497,106
1456,62.6927,77
1457,62.7358,106
1458,62.7788,110
1459,62.8219,114
1460,62.865,121
1461,62.908,123
1462,62.9511,147
1463,62.9941,123
1464,63.0372,127
1465,63.0802,187
1466,63.1233,171
1467,63.1663,181
1468,63.2094,179
1469,63.2525,189
1470,63.2955,182
1471,63.3386,198
1472,63.3816,189
1473,63.4247,195
1474,63.4677,168
1475,63.5108,147
1476,63.5539,170
1477,63.5969,132
1478,63.64,140
1479,63.683,131
1480,63.7261,122
1481,63.7691,115
1482,63.8122,110
1483,63.8552,116
1484,63.8983,128
1485,63.9414,128
1486,63.9844,136
1487,64.0275,113
1488,64.0705,124
1489,64.1136,151
1490,64.1566,155
1491,64.1997,112
1492,64.2427,153
1493,64.2858,142
1494,64.3289,153
1495,64.3719,144
1496,64.415,142
1497,64.458,160
1498,64.5011,165
1499,64.5441,178
1500,64.5872,158
1501,64.6303,145
1502,64.6733,143
1503,64.7164,123
1504,64.7594,129
1505,64.8025,142
1506,64.8455,114
1507,64.8886,119
1508,64.9316,124
1509,64.9747,97
1510,65.0178,98
1511,65.0608,99
