ch,energy,intensity
190,8.1838,16
191,8.2269,7
192,8.2699,13
193,8.313,17
194,8.3561,11
195,8.3991,17
196,8.4422,13
197,8.4852,14
198,8.5283,16
199,8.5713,18
200,8.6144,14
201,8.6575,13
202,8.7005,26
203,8.7436,21
204,8.7866,12
205,8.8297,15
206,8.8727,13
207,8.9158,19
208,8.9588,14
209,9.0019,12
210,9.045,13
211,9.088,10
212,9.1311,13
213,9.1741,21
214,9.2172,18
215,9.2602,9
216,9.3033,16
217,9.3463,8
218,9.3894,8
219,9.4325,21
220,9.4755,16
221,9.5186,20
222,9.5616,14
223,9.6047,12
224,9.6477,15
225,9.6908,13
226,9.7339,14
227,9.7769,10
228,9.82,9
229,9.863,19
230,9.9061,12
231,9.9491,14
232,9.9922,20
233,10.0352,13
234,10.0783,15
235,10.1214,19
236,10.1644,19
237,10.2075,16
238,10.2505,8
239,10.2936,14
240,10.3366,12
241,10.3797,15
242,10.4227,13
243,10.4658,23
244,10.5089,9
245,10.5519,13
246,10.595,10
247,10.638,10
248,10.6811,20
249,10.7241,23
250,10.7672,15
251,10.8103,13
252,10.8533,20
253,10.8964,12
254,10.9394,15
255,10.9825,7
256,11.0255,13
257,11.0686,13
258,11.1116,16
259,11.1547,18
260,11.1978,13
261,11.2408,17
262,11.2839,10
263,11.3269,15
264,11.37,7
265,11.413,14
266,11.4561,17
267,11.4991,12
268,11.5422,13
269,11.5853,16
270,11.6283,13
271,11.6714,18
272,11.7144,16
273,11.7575,9
274,11.8005,12
275,11.8436,22
276,11.8867,13
277,11.9297,12
278,11.9728,16
279,12.0158,23
280,12.0589,13
281,12.1019,17
282,12.145,11
283,12.188,11
284,12.2311,10
285,12.2742,18
286,12.3172,23
287,12.3603,6
288,12.4033,15
289,12.4464,20
290,12.4894,11
291,12.5325,15
292,12.5755,12
293,12.6186,12
294,12.6617,14
295,12.7047,12
296,12.7478,12
297,12.7908,12
298,12.8339,12
299,12.8769,18
300,12.92,15
301,12.9631,12
302,13.0061,16
303,13.0492,12
304,13.0922,12
305,13.1353,14
306,13.1783,7
307,13.2214,15
308,13.2644,15
309,13.3075,13
310,13.3506,13
311,13.3936,9
312,13.4367,14
313,13.4797,17
314,13.5228,5
315,13.5658,6
316,13.6089,13
317,13.6519,11
318,13.695,17
319,13.7381,19
320,13.7811,11
321,13.8242,12
322,13.8672,13
323,13.9103,22
324,13.9533,16
325,13.9964,12
326,14.0395,10
327,14.0825,12
328,14.1256,17
329,14.1686,14
330,14.2117,12
331,14.2547,11
332,14.2978,12
333,14.3408,9
334,14.3839,13
335,14.427,13
336,14.47,15
337,14.5131,14
338,14.5561,15
339,14.5992,24
340,14.6422,11
341,14.6853,6
342,14.7283,13
343,14.7714,19
344,14.8145,13
345,14.8575,28
346,14.9006,12
347,14.9436,16
348,14.9867,9
349,15.0297,14
350,15.0728,14
351,15.1159,5
352,15.1589,7
353,15.202,12
354,15.245,19
355,15.2881,10
356,15.3311,14
357,15.3742,15
358,15.4172,6
359,15.4603,11
360,15.5034,15
361,15.5464,10
362,15.5895,9
363,15.6325,20
364,15.6756,21
365,15.7186,12
366,15.7617,18
367,15.8047,12
368,15.8478,13
369,15.8909,17
370,15.9339,7
371,15.977,9
372,16.02,10
373,16.0631,13
374,16.1061,22
375,16.1492,16
376,16.1923,15
377,16.2353,12
378,16.2784,10
379,16.3214,11
380,16.3645,13
381,16.4075,14
382,16.4506,17
383,16.4936,8
384,16.5367,12
385,16.5798,10
386,16.6228,6
387,16.6659,15
388,16.7089,10
389,16.752,14
390,16.795,12
391,16.8381,13
392,16.8811,13
393,16.9242,20
394,16.9673,9
395,17.0103,16
396,17.0534,18
397,17.0964,10
398,17.1395,14
399,17.1825,10
400,17.2256,11
401,17.2687,19
402,17.3117,10
403,17.3548,10
404,17.3978,6
405,17.4409,13
406,17.4839,18
407,17.527,14
408,17.57,16
409,17.6131,16
410,17.6562,10
411,17.6992,17
412,17.7423,9
413,17.7853,16
414,17.8284,14
415,17.8714,12
416,17.9145,11
417,17.9575,13
418,18.0006,15
419,18.0437,9
420,18.0867,12
421,18.1298,12
422,18.1728,15
423,18.2159,20
424,18.2589,14
425,18.302,12
426,18.3451,11
427,18.3881,10
428,18.4312,18
429,18.4742,18
430,18.5173,7
431,18.5603,15
432,18.6034,12
433,18.6464,11
434,18.6895,18
435,18.7326,12
436,18.7756,10
437,18.8187,11
438,18.8617,9
439,18.9048,12
440,18.9478,20
441,18.9909,11
442,19.0339,12
443,19.077,15
444,19.1201,11
445,19.1631,9
446,19.2062,14
447,19.2492,4
448,19.2923,12
449,19.3353,10
450,19.3784,19
451,19.4215,5
452,19.4645,14
453,19.5076,11
454,19.5506,5
455,19.5937,8
456,19.6367,14
457,19.6798,10
458,19.7228,13
459,19.7659,9
460,19.809,15
461,19.852,13
462,19.8951,13
463,19.9381,9
464,19.9812,13
465,20.0242,13
466,20.0673,6
467,20.1103,19
468,20.1534,10
469,20.1965,21
470,20.2395,19
471,20.2826,6
472,20.3256,13
473,20.3687,11
474,20.4117,17
475,20.4548,8
476,20.4979,13
477,20.5409,17
478,20.584,11
479,20.627,12
480,20.6701,14
481,20.7131,17
482,20.7562,13
483,20.7992,15
484,20.8423,15
485,20.8854,12
486,20.9284,12
487,20.9715,14
488,21.0145,17
489,21.0576,16
490,21.1006,20
491,21.1437,12
492,21.1867,11
493,21.2298,11
494,21.2729,17
495,21.3159,10
496,21.359,13
497,21.402,11
498,21.4451,6
499,21.4881,12
500,21.5312,11
501,21.5743,16
502,21.6173,12
503,21.6604,11
504,21.7034,10
505,21.7465,11
506,21.7895,12
507,21.8326,10
508,21.8756,19
509,21.9187,14
510,21.9618,7
511,22.0048,15
512,22.0479,23
513,22.0909,22
514,22.134,20
515,22.177,21
516,22.2201,15
517,22.2631,23
518,22.3062,17
519,22.3493,26
520,22.3923,24
521,22.4354,22
522,22.4784,21
523,22.5215,27
524,22.5645,22
525,22.6076,14
526,22.6507,23
527,22.6937,18
528,22.7368,11
529,22.7798,15
530,22.8229,16
531,22.8659,13
532,22.909,20
533,22.952,25
534,22.9951,32
535,23.0382,26
536,23.0812,31
537,23.1243,49
538,23.1673,42
539,23.2104,47
540,23.2534,48
541,23.2965,34
542,23.3395,53
543,23.3826,49
544,23.4257,52
545,23.4687,66
546,23.5118,67
547,23.5548,73
548,23.5979,62
549,23.6409,68
550,23.684,53
551,23.7271,40
552,23.7701,34
553,23.8132,29
554,23.8562,15
555,23.8993,23
556,23.9423,24
557,23.9854,12
558,24.0284,12
559,24.0715,12
560,24.1146,9
561,24.1576,9
562,24.2007,8
563,24.2437,11
564,24.2868,13
565,24.3298,11
566,24.3729,13
567,24.4159,11
568,24.459,11
569,24.5021,13
570,24.5451,16
571,24.5882,14
572,24.6312,10
573,24.6743,16
574,24.7173,11
575,24.7604,7
576,24.8035,10
577,24.8465,7
578,24.8896,10
579,24.9326,7
580,24.9757,18
581,25.0187,7
582,25.0618,6
583,25.1048,12
584,25.1479,14
585,25.191,4
586,25.234,14
587,25.2771,6
588,25.3201,17
589,25.3632,10
590,25.4062,14
591,25.4493,8
592,25.4923,15
593,25.5354,8
594,25.5785,9
595,25.6215,7
596,25.6646,14
597,25.7076,7
598,25.7507,14
599,25.7937,11
600,25.8368,5
601,25.8799,13
602,25.9229,16
603,25.966,12
604,26.009,14
605,26.0521,12
606,26.0951,14
607,26.1382,5
608,26.1812,9
609,26.2243,12
610,26.2674,5
611,26.3104,14
612,26.3535,11
613,26.3965,18
614,26.4396,11
615,26.4826,15
616,26.5257,21
617,26.5687,13
618,26.6118,10
619,26.6549,22
620,26.6979,14
621,26.741,17
622,26.784,17
623,26.8271,9
624,26.8701,20
625,26.9132,16
626,26.9563,17
627,26.9993,14
628,27.0424,9
629,27.0854,15
630,27.1285,16
631,27.1715,13
632,27.2146,10
633,27.2576,10
634,27.3007,9
635,27.3438,16
636,27.3868,13
637,27.4299,12
638,27.4729,12
639,27.516,25
640,27.559,20
641,27.6021,22
642,27.6451,30
643,27.6882,24
644,27.7313,26
645,27.7743,29
646,27.8174,29
647,27.8604,26
648,27.9035,37
649,27.9465,35
650,27.9896,32
651,28.0327,28
652,28.0757,23
653,28.1188,25
654,28.1618,19
655,28.2049,23
656,28.2479,21
657,28.291,16
658,28.334,16
659,28.3771,24
660,28.4202,19
661,28.4632,21
662,28.5063,17
663,28.5493,23
664,28.5924,27
665,28.6354,19
666,28.6785,30
667,28.7215,26
668,28.7646,21
669,28.8077,24
670,28.8507,17
671,28.8938,20
672,28.9368,28
673,28.9799,21
674,29.0229,30
675,29.066,26
676,29.1091,30
677,29.1521,22
678,29.1952,26
679,29.2382,16
680,29.2813,28
681,29.3243,25
682,29.3674,38
683,29.4104,29
684,29.4535,33
685,29.4966,21
686,29.5396,30
687,29.5827,41
688,29.6257,30
689,29.6688,34
690,29.7118,27
691,29.7549,28
692,29.7979,39
693,29.841,31
694,29.8841,31
695,29.9271,24
696,29.9702,32
697,30.0132,37
698,30.0563,25
699,30.0993,31
700,30.1424,24
701,30.1855,24
702,30.2285,35
703,30.2716,29
704,30.3146,29
705,30.3577,31
706,30.4007,32
707,30.4438,35
708,30.4868,44
709,30.5299,38
710,30.573,44
711,30.616,64
712,30.6591,63
713,30.7021,68
714,30.7452,86
715,30.7882,87
716,30.8313,85
717,30.8743,95
718,30.9174,86
719,30.9605,98
720,31.0035,81
721,31.0466,82
722,31.0896,70
723,31.1327,59
724,31.1757,50
725,31.2188,49
726,31.2619,35
727,31.3049,35
728,31.348,33
729,31.391,35
730,31.4341,41
731,31.4771,48
732,31.5202,38
733,31.5632,43
734,31.6063,41
735,31.6494,44
736,31.6924,46
737,31.7355,46
738,31.7785,43
739,31.8216,74
740,31.8646,80
741,31.9077,80
742,31.9507,96
743,31.9938,84
744,32.0369,98
745,32.0799,96
746,32.123,86
747,32.166,87
748,32.2091,69
749,32.2521,70
750,32.2952,64
751,32.3383,64
752,32.3813,65
753,32.4244,59
754,32.4674,58
755,32.5105,83
756,32.5535,74
757,32.5966,89
758,32.6396,104
759,32.6827,188
760,32.7258,254
761,32.7688,373
762,32.8119,506
763,32.8549,593
764,32.898,814
765,32.941,1011
766,32.9841,1177
767,33.0271,1293
768,33.0702,1364
769,33.1133,1401
770,33.1563,1424
771,33.1994,1478
772,33.2424,1610
773,33.2855,1716
774,33.3285,2014
775,33.3716,2154
776,33.4147,2185
777,33.4577,2196
778,33.5008,2077
779,33.5438,1883
780,33.5869,1617
781,33.6299,1210
782,33.673,938
783,33.716,657
784,33.7591,450
785,33.8022,295
786,33.8452,189
787,33.8883,144
788,33.9313,88
789,33.9744,87
790,34.0174,63
791,34.0605,60
792,34.1035,59
793,34.1466,46
794,34.1897,38
795,34.2327,50
796,34.2758,41
797,34.3188,33
798,34.3619,41
799,34.4049,43
800,34.448,51
801,34.4911,44
802,34.5341,37
803,34.5772,41
804,34.6202,34
805,34.6633,45
806,34.7063,40
807,34.7494,48
808,34.7924,51
809,34.8355,42
810,34.8786,51
811,34.9216,49
812,34.9647,48
813,35.0077,47
814,35.0508,53
815,35.0938,39
816,35.1369,68
817,35.1799,52
818,35.223,50
819,35.2661,40
820,35.3091,41
821,35.3522,47
822,35.3952,52
823,35.4383,53
824,35.4813,53
825,35.5244,55
826,35.5675,67
827,35.6105,59
828,35.6536,41
829,35.6966,59
830,35.7397,53
831,35.7827,70
832,35.8258,58
833,35.8688,62
834,35.9119,57
835,35.955,54
836,35.998,65
837,36.0411,56
838,36.0841,57
839,36.1272,60
840,36.1702,56
841,36.2133,55
842,36.2563,67
843,36.2994,62
844,36.3425,70
845,36.3855,71
846,36.4286,50
847,36.4716,74
848,36.5147,73
849,36.5577,88
850,36.6008,84
851,36.6439,78
852,36.6869,76
853,36.73,87
854,36.773,86
855,36.8161,77
856,36.8591,89
857,36.9022,94
858,36.9452,96
859,36.9883,99
860,37.0314,102
861,37.0744,113
862,37.1175,114
863,37.1605,107
864,37.2036,116
865,37.2466,145
866,37.2897,166
867,37.3327,169
868,37.3758,230
869,37.4189,274
870,37.4619,381
871,37.505,454
872,37.548,566
873,37.5911,734
874,37.6341,858
875,37.6772,902
876,37.7203,1091
877,37.7633,1066
878,37.8064,1056
879,37.8494,1033
880,37.8925,956
881,37.9355,820
882,37.9786,663
883,38.0216,580
884,38.0647,440
885,38.1078,370
886,38.1508,271
887,38.1939,265
888,38.2369,205
889,38.28,218
890,38.323,201
891,38.3661,215
892,38.4091,231
893,38.4522,280
894,38.4953,301
895,38.5383,350
896,38.5814,357
897,38.6244,402
898,38.6675,422
899,38.7105,489
900,38.7536,499
901,38.7967,463
902,38.8397,413
903,38.8828,355
904,38.9258,341
905,38.9689,273
906,39.0119,259
907,39.055,245
908,39.098,210
909,39.1411,204
910,39.1842,183
911,39.2272,175
912,39.2703,191
913,39.3133,179
914,39.3564,183
915,39.3994,173
916,39.4425,187
917,39.4855,207
918,39.5286,183
919,39.5717,205
920,39.6147,197
921,39.6578,197
922,39.7008,191
923,39.7439,224
924,39.7869,199
925,39.83,218
926,39.8731,216
927,39.9161,188
928,39.9592,195
929,40.0022,225
930,40.0453,231
931,40.0883,217
932,40.1314,242
933,40.1744,250
934,40.2175,248
935,40.2606,303
936,40.3036,278
937,40.3467,288
938,40.3897,271
939,40.4328,313
940,40.4758,335
941,40.5189,337
942,40.5619,350
943,40.605,354
944,40.6481,341
945,40.6911,315
946,40.7342,348
947,40.7772,348
948,40.8203,316
949,40.8633,300
950,40.9064,288
951,40.9495,259
952,40.9925,255
953,41.0356,235
954,41.0786,252
955,41.1217,225
956,41.1647,216
957,41.2078,239
958,41.2508,219
959,41.2939,234
960,41.337,260
961,41.38,282
962,41.4231,325
963,41.4661,402
964,41.5092,424
965,41.5522,524
966,41.5953,614
967,41.6383,667
968,41.6814,792
969,41.7245,895
970,41.7675,927
971,41.8106,1025
972,41.8536,1058
973,41.8967,1006
974,41.9397,991
975,41.9828,918
976,42.0259,888
977,42.0689,753
978,42.112,610
979,42.155,536
980,42.1981,451
981,42.2411,393
982,42.2842,300
983,42.3272,282
984,42.3703,233
985,42.4134,193
986,42.4564,168
987,42.4995,155
988,42.5425,135
989,42.5856,127
990,42.6286,125
991,42.6717,132
992,42.7147,145
993,42.7578,118
994,42.8009,109
995,42.8439,117
996,42.887,103
997,42.93,127
998,42.9731,126
999,43.0161,113
1000,43.0592,126
1001,43.1023,138
1002,43.1453,115
1003,43.1884,134
1004,43.2314,137
1005,43.2745,116
1006,43.3175,131
1007,43.3606,131
1008,43.4036,115
1009,43.4467,108
1010,43.4898,97
1011,43.5328,101
1012,43.5759,99
1013,43.6189,97
1014,43.662,67
1015,43.705,73
1016,43.7481,67
1017,43.7911,68
1018,43.8342,80
1019,43.8773,73
1020,43.9203,60
1021,43.9634,59
1022,44.0064,60
1023,44.0495,59
1024,44.0925,53
1025,44.1356,47
1026,44.1787,52
1027,44.2217,52
1028,44.2648,60
1029,44.3078,52
1030,44.3509,55
1031,44.3939,62
1032,44.437,74
1033,44.48,65
1034,44.5231,77
1035,44.5662,88
1036,44.6092,78
1037,44.6523,66
1038,44.6953,77
1039,44.7384,83
1040,44.7814,55
1041,44.8245,79
1042,44.8675,52
1043,44.9106,54
1044,44.9537,52
1045,44.9967,49
1046,45.0398,49
1047,45.0828,54
1048,45.1259,49
1049,45.1689,42
1050,45.212,45
1051,45.2551,33
1052,45.2981,46
1053,45.3412,48
1054,45.3842,41
1055,45.4273,33
1056,45.4703,42
1057,45.5134,41
1058,45.5564,31
1059,45.5995,37
1060,45.6426,34
1061,45.6856,27
1062,45.7287,39
1063,45.7717,32
1064,45.8148,47
1065,45.8578,37
1066,45.9009,24
1067,45.9439,41
1068,45.987,35
1069,46.0301,28
1070,46.0731,41
1071,46.1162,44
1072,46.1592,35
1073,46.2023,46
1074,46.2453,44
1075,46.2884,28
1076,46.3315,43
1077,46.3745,29
1078,46.4176,30
1079,46.4606,35
1080,46.5037,40
1081,46.5467,38
1082,46.5898,47
1083,46.6328,35
1084,46.6759,42
1085,46.719,37
1086,46.762,44
1087,46.8051,35
1088,46.8481,33
1089,46.8912,42
1090,46.9342,42
1091,46.9773,37
1092,47.0203,40
1093,47.0634,55
1094,47.1065,34
1095,47.1495,36
1096,47.1926,48
1097,47.2356,48
1098,47.2787,39
1099,47.3217,54
1100,47.3648,39
1101,47.4079,41
1102,47.4509,55
1103,47.494,62
1104,47.537,52
1105,47.5801,67
1106,47.6231,60
1107,47.6662,40
1108,47.7092,54
1109,47.7523,54
1110,47.7954,47
1111,47.8384,57
1112,47.8815,44
1113,47.9245,40
1114,47.9676,30
1115,48.0106,48
1116,48.0537,31
1117,48.0967,29
1118,48.1398,49
1119,48.1829,27
1120,48.2259,40
1121,48.269,29
1122,48.312,35
1123,48.3551,45
1124,48.3981,38
1125,48.4412,45
1126,48.4843,40
1127,48.5273,36
1128,48.5704,32
1129,48.6134,43
1130,48.6565,32
1131,48.6995,41
1132,48.7426,36
1133,48.7856,53
1134,48.8287,48
1135,48.8718,64
1136,48.9148,46
1137,48.9579,58
1138,49.0009,60
1139,49.044,77
1140,49.087,78
1141,49.1301,96
1142,49.1731,102
1143,49.2162,138
1144,49.2593,116
1145,49.3023,147
1146,49.3454,127
1147,49.3884,142
1148,49.4315,187
1149,49.4745,185
1150,49.5176,199
1151,49.5607,207
1152,49.6037,218
1153,49.6468,200
1154,49.6898,218
1155,49.7329,207
1156,49.7759,215
1157,49.819,202
1158,49.862,201
1159,49.9051,172
1160,49.9482,181
1161,49.9912,164
1162,50.0343,163
1163,50.0773,153
1164,50.1204,119
1165,50.1634,98
1166,50.2065,95
1167,50.2495,84
1168,50.2926,66
1169,50.3357,73
1170,50.3787,57
1171,50.4218,60
1172,50.4648,72
1173,50.5079,48
1174,50.5509,46
1175,50.594,48
1176,50.6371,46
1177,50.6801,58
1178,50.7232,40
1179,50.7662,49
1180,50.8093,54
1181,50.8523,37
1182,50.8954,36
1183,50.9384,50
1184,50.9815,51
1185,51.0246,33
1186,51.0676,42
1187,51.1107,41
1188,51.1537,42
1189,51.1968,41
1190,51.2398,47
1191,51.2829,41
1192,51.3259,39
1193,51.369,40
1194,51.4121,52
1195,51.4551,42
1196,51.4982,45
1197,51.5412,48
1198,51.5843,41
1199,51.6273,47
1200,51.6704,51
1201,51.7135,46
1202,51.7565,56
1203,51.7996,49
1204,51.8426,59
1205,51.8857,51
1206,51.9287,55
1207,51.9718,46
1208,52.0148,38
1209,52.0579,60
1210,52.101,45
1211,52.144,46
1212,52.1871,67
1213,52.2301,45
1214,52.2732,53
1215,52.3162,54
1216,52.3593,60
1217,52.4023,60
1218,52.4454,65
1219,52.4885,68
1220,52.5315,64
1221,52.5746,81
1222,52.6176,70
1223,52.6607,81
1224,52.7037,81
1225,52.7468,106
1226,52.7899,126
1227,52.8329,146
1228,52.876,181
1229,52.919,188
1230,52.9621,230
1231,53.0051,275
1232,53.0482,365
1233,53.0912,421
1234,53.1343,475
1235,53.1774,583
1236,53.2204,638
1237,53.2635,732
1238,53.3065,808
1239,53.3496,836
1240,53.3926,941
1241,53.4357,854
1242,53.4787,912
1243,53.5218,902
1244,53.5649,907
1245,53.6079,890
1246,53.651,795
1247,53.694,718
1248,53.7371,641
1249,53.7801,558
1250,53.8232,476
1251,53.8663,413
1252,53.9093,327
1253,53.9524,291
1254,53.9954,242
1255,54.0385,185
1256,54.0815,180
1257,54.1246,159
1258,54.1676,125
1259,54.2107,125
1260,54.2538,94
1261,54.2968,100
1262,54.3399,109
1263,54.3829,78
1264,54.426,89
1265,54.469,71
1266,54.5121,85
1267,54.5551,59
1268,54.5982,69
1269,54.6413,69
1270,54.6843,82
1271,54.7274,56
1272,54.7704,61
1273,54.8135,48
1274,54.8565,54
1275,54.8996,40
1276,54.9427,44
1277,54.9857,60
1278,55.0288,57
1279,55.0718,59
1280,55.1149,48
1281,55.1579,59
1282,55.201,69
1283,55.244,70
1284,55.2871,50
1285,55.3302,47
1286,55.3732,68
1287,55.4163,63
1288,55.4593,75
1289,55.5024,56
1290,55.5454,75
1291,55.5885,76
1292,55.6315,74
1293,55.6746,84
1294,55.7177,89
1295,55.7607,84
1296,55.8038,103
1297,55.8468,115
1298,55.8899,127
1299,55.9329,124
1300,55.976,170
1301,56.0191,155
1302,56.0621,198
1303,56.1052,206
1304,56.1482,226
1305,56.1913,264
1306,56.2343,266
1307,56.2774,346
1308,56.3204,312
1309,56.3635,346
1310,56.4066,339
1311,56.4496,310
1312,56.4927,335
1313,56.5357,323
1314,56.5788,294
1315,56.6218,255
1316,56.6649,246
1317,56.7079,231
1318,56.751,193
1319,56.7941,178
1320,56.8371,147
1321,56.8802,147
1322,56.9232,135
1323,56.9663,116
1324,57.0093,106
1325,57.0524,74
1326,57.0955,85
1327,57.1385,76
1328,57.1816,67
1329,57.2246,54
1330,57.2677,56
1331,57.3107,59
1332,57.3538,59
1333,57.3968,45
1334,57.4399,65
1335,57.483,66
1336,57.526,57
1337,57.5691,59
1338,57.6121,54
1339,57.6552,47
1340,57.6982,57
1341,57.7413,69
1342,57.7843,60
1343,57.8274,51
1344,57.8705,67
1345,57.9135,63
1346,57.9566,58
1347,57.9996,55
1348,58.0427,66
1349,58.0857,46
1350,58.1288,71
1351,58.1719,55
1352,58.2149,65
1353,58.258,61
1354,58.301,55
1355,58.3441,69
1356,58.3871,53
1357,58.4302,56
1358,58.4732,78
1359,58.5163,54
1360,58.5594,59
1361,58.6024,62
1362,58.6455,73
1363,58.6885,81
1364,58.7316,72
1365,58.7746,83
1366,58.8177,69
1367,58.8607,68
1368,58.9038,80
1369,58.9469,66
1370,58.9899,64
1371,59.033,95
1372,59.076,74
1373,59.1191,61
1374,59.1621,69
1375,59.2052,67
1376,59.2483,57
1377,59.2913,74
1378,59.3344,72
1379,59.3774,72
1380,59.4205,62
1381,59.4635,57
1382,59.5066,90
1383,59.5496,73
1384,59.5927,57
1385,59.6358,71
1386,59.6788,67
1387,59.7219,57
1388,59.7649,79
1389,59.808,50
1390,59.851,52
1391,59.8941,67
1392,59.9371,71
1393,59.9802,55
1394,60.0233,61
1395,60.0663,72
1396,60.1094,67
1397,60.1524,72
1398,60.1955,59
1399,60.2385,73
1400,60.2816,52
1401,60.3247,75
1402,60.3677,82
1403,60.4108,63
1404,60.4538,56
1405,60.4969,81
1406,60.5399,77
1407,60.583,71
1408,60.626,102
1409,60.6691,105
1410,60.7122,93
1411,60.7552,94
1412,60.7983,124
1413,60.8413,124
1414,60.8844,123
1415,60.9274,139
1416,60.9705,156
1417,61.0135,160
1418,61.0566,148
1419,61.0997,156
1420,61.1427,158
1421,61.1858,159
1422,61.2288,131
1423,61.2719,150
1424,61.3149,178
1425,61.358,173
1426,61.4011,201
1427,61.4441,174
1428,61.4872,163
1429,61.5302,146
1430,61.5733,185
1431,61.6163,151
1432,61.6594,154
1433,61.7024,144
1434,61.7455,144
1435,61.7886,130
1436,61.8316,136
1437,61.8747,141
1438,61.9177,119
1439,61.9608,122
1440,62.0038,126
1441,62.0469,101
1442,62.0899,85
1443,62.133,83
1444,62.1761,81
1445,62.2191,76
1446,62.2622,71
1447,62.3052,58
1448,62.3483,65
1449,62.3913,53
1450,62.4344,63
1451,62.4775,55
1452,62.5205,51
1453,62.5636,61
1454,62.6066,71
1455,62.6497,68
1456,62.6927,60
1457,62.7358,59
1458,62.7788,66
1459,62.8219,61
1460,62.865,65
1461,62.908,59
1462,62.9511,60
1463,62.9941,61
1464,63.0372,62
1465,63.0802,64
1466,63.1233,69
1467,63.1663,67
1468,63.2094,69
1469,63.2525,82
1470,63.2955,77
1471,63.3386,98
1472,63.3816,96
1473,63.4247,81
1474,63.4677,114
1475,63.5108,125
1476,63.5539,151
1477,63.5969,163
1478,63.64,153
1479,63.683,158
1480,63.7261,201
1481,63.7691,192
1482,63.8122,210
1483,63.8552,228
1484,63.8983,268
1485,63.9414,270
1486,63.9844,286
1487,64.0275,278
1488,64.0705,314
1489,64.1136,300
1490,64.1566,307
1491,64.1997,309
1492,64.2427,273
1493,64.2858,289
1494,64.3289,272
1495,64.3719,303
1496,64.415,246
1497,64.458,228
1498,64.5011,227
1499,64.5441,227
1500,64.5872,181
1501,64.6303,165
1502,64.6733,150
1503,64.7164,144
1504,64.7594,130
1505,64.8025,121
1506,64.8455,119
1507,64.8886,99
1508,64.9316,91
1509,64.9747,108
