ch,energy,intensity
190,8.1838,10
191,8.2269,9
192,8.2699,17
193,8.313,15
194,8.3561,13
195,8.3991,15
196,8.4422,10
197,8.4852,15
198,8.5283,12
199,8.5713,11
200,8.6144,8
201,8.6575,14
202,8.7005,10
203,8.7436,14
204,8.7866,15
205,8.8297,15
206,8.8727,12
207,8.9158,8
208,8.9588,12
209,9.0019,16
210,9.045,9
211,9.088,11
212,9.1311,13
213,9.1741,11
214,9.2172,18
215,9.2602,12
216,9.3033,7
217,9.3463,10
218,9.3894,12
219,9.4325,12
220,9.4755,11
221,9.5186,12
222,9.5616,14
223,9.6047,16
224,9.6477,10
225,9.6908,15
226,9.7339,6
227,9.7769,10
228,9.82,16
229,9.863,15
230,9.9061,6
231,9.9491,16
232,9.9922,14
233,10.0352,12
234,10.0783,11
235,10.1214,13
236,10.1644,9
237,10.2075,9
238,10.2505,12
239,10.2936,7
240,10.3366,15
241,10.3797,9
242,10.4227,8
243,10.4658,19
244,10.5089,10
245,10.5519,17
246,10.595,11
247,10.638,9
248,10.6811,12
249,10.7241,10
250,10.7672,10
251,10.8103,8
252,10.8533,12
253,10.8964,8
254,10.9394,16
255,10.9825,12
256,11.0255,11
257,11.0686,16
258,11.1116,10
259,11.1547,5
260,11.1978,10
261,11.2408,12
262,11.2839,9
263,11.3269,9
264,11.37,11
265,11.413,11
266,11.4561,8
267,11.4991,19
268,11.5422,8
269,11.5853,9
270,11.6283,20
271,11.6714,10
272,11.7144,7
273,11.7575,10
274,11.8005,8
275,11.8436,16
276,11.8867,16
277,11.9297,15
278,11.9728,11
279,12.0158,8
280,12.0589,9
281,12.1019,13
282,12.145,12
283,12.188,15
284,12.2311,12
285,12.2742,10
286,12.3172,18
287,12.3603,13
288,12.4033,11
289,12.4464,11
290,12.4894,14
291,12.5325,12
292,12.5755,17
293,12.6186,11
294,12.6617,14
295,12.7047,16
296,12.7478,7
297,12.7908,12
298,12.8339,13
299,12.8769,16
300,12.92,8
301,12.9631,17
302,13.0061,11
303,13.0492,9
304,13.0922,12
305,13.1353,6
306,13.1783,9
307,13.2214,10
308,13.2644,7
309,13.3075,8
310,13.3506,12
311,13.3936,10
312,13.4367,16
313,13.4797,7
314,13.5228,13
315,13.5658,13
316,13.6089,15
317,13.6519,14
318,13.695,11
319,13.7381,12
320,13.7811,10
321,13.8242,15
322,13.8672,17
323,13.9103,15
324,13.9533,10
325,13.9964,12
326,14.0395,10
327,14.0825,15
328,14.1256,16
329,14.1686,11
330,14.2117,11
331,14.2547,14
332,14.2978,9
333,14.3408,15
334,14.3839,8
335,14.427,8
336,14.47,11
337,14.5131,8
338,14.5561,8
339,14.5992,11
340,14.6422,13
341,14.6853,9
342,14.7283,9
343,14.7714,14
344,14.8145,14
345,14.8575,13
346,14.9006,18
347,14.9436,11
348,14.9867,16
349,15.0297,13
350,15.0728,9
351,15.1159,13
352,15.1589,12
353,15.202,8
354,15.245,10
355,15.2881,13
356,15.3311,15
357,15.3742,7
358,15.4172,15
359,15.4603,17
360,15.5034,18
361,15.5464,10
362,15.5895,11
363,15.6325,12
364,15.6756,16
365,15.7186,15
366,15.7617,14
367,15.8047,16
368,15.8478,19
369,15.8909,9
370,15.9339,12
371,15.977,9
372,16.02,16
373,16.0631,7
374,16.1061,13
375,16.1492,13
376,16.1923,11
377,16.2353,12
378,16.2784,11
379,16.3214,11
380,16.3645,9
381,16.4075,11
382,16.4506,9
383,16.4936,17
384,16.5367,18
385,16.5798,10
386,16.6228,13
387,16.6659,15
388,16.7089,10
389,16.752,11
390,16.795,13
391,16.8381,15
392,16.8811,11
393,16.9242,12
394,16.9673,12
395,17.0103,10
396,17.0534,6
397,17.0964,11
398,17.1395,8
399,17.1825,13
400,17.2256,8
401,17.2687,8
402,17.3117,9
403,17.3548,17
404,17.3978,6
405,17.4409,15
406,17.4839,12
407,17.527,11
408,17.57,10
409,17.6131,10
410,17.6562,6
411,17.6992,7
412,17.7423,8
413,17.7853,14
414,17.8284,12
415,17.8714,14
416,17.9145,15
417,17.9575,14
418,18.0006,15
419,18.0437,8
420,18.0867,13
421,18.1298,12
422,18.1728,10
423,18.2159,15
424,18.2589,11
425,18.302,14
426,18.3451,13
427,18.3881,12
428,18.4312,13
429,18.4742,9
430,18.5173,12
431,18.5603,10
432,18.6034,8
433,18.6464,6
434,18.6895,11
435,18.7326,15
436,18.7756,15
437,18.8187,14
438,18.8617,5
439,18.9048,11
440,18.9478,7
441,18.9909,13
442,19.0339,16
443,19.077,12
444,19.1201,10
445,19.1631,10
446,19.2062,14
447,19.2492,10
448,19.2923,11
449,19.3353,14
450,19.3784,11
451,19.4215,8
452,19.4645,9
453,19.5076,15
454,19.5506,13
455,19.5937,13
456,19.6367,18
457,19.6798,8
458,19.7228,13
459,19.7659,9
460,19.809,11
461,19.852,12
462,19.8951,11
463,19.9381,12
464,19.9812,10
465,20.0242,15
466,20.0673,13
467,20.1103,11
468,20.1534,18
469,20.1965,16
470,20.2395,11
471,20.2826,13
472,20.3256,18
473,20.3687,5
474,20.4117,11
475,20.4548,20
476,20.4979,8
477,20.5409,15
478,20.584,5
479,20.627,8
480,20.6701,7
481,20.7131,10
482,20.7562,13
483,20.7992,9
484,20.8423,10
485,20.8854,8
486,20.9284,11
487,20.9715,14
488,21.0145,12
489,21.0576,10
490,21.1006,9
491,21.1437,5
492,21.1867,12
493,21.2298,14
494,21.2729,8
495,21.3159,5
496,21.359,7
497,21.402,7
498,21.4451,9
499,21.4881,14
500,21.5312,13
501,21.5743,13
502,21.6173,8
503,21.6604,15
504,21.7034,8
505,21.7465,9
506,21.7895,10
507,21.8326,10
508,21.8756,10
509,21.9187,5
510,21.9618,13
511,22.0048,9
512,22.0479,13
513,22.0909,9
514,22.134,13
515,22.177,9
516,22.2201,11
517,22.2631,15
518,22.3062,12
519,22.3493,14
520,22.3923,11
521,22.4354,13
522,22.4784,9
523,22.5215,12
524,22.5645,21
525,22.6076,12
526,22.6507,14
527,22.6937,6
528,22.7368,12
529,22.7798,13
530,22.8229,9
531,22.8659,9
532,22.909,10
533,22.952,9
534,22.9951,11
535,23.0382,13
536,23.0812,14
537,23.1243,15
538,23.1673,19
539,23.2104,12
540,23.2534,16
541,23.2965,22
542,23.3395,23
543,23.3826,14
544,23.4257,16
545,23.4687,23
546,23.5118,17
547,23.5548,19
548,23.5979,18
549,23.6409,16
550,23.684,20
551,23.7271,13
552,23.7701,11
553,23.8132,11
554,23.8562,17
555,23.8993,9
556,23.9423,12
557,23.9854,6
558,24.0284,9
559,24.0715,1
560,24.1146,14
561,24.1576,11
562,24.2007,6
563,24.2437,11
564,24.2868,11
565,24.3298,13
566,24.3729,12
567,24.4159,3
568,24.459,11
569,24.5021,13
570,24.5451,6
571,24.5882,7
572,24.6312,7
573,24.6743,8
574,24.7173,9
575,24.7604,12
576,24.8035,8
577,24.8465,3
578,24.8896,7
579,24.9326,10
580,24.9757,5
581,25.0187,10
582,25.0618,11
583,25.1048,7
584,25.1479,7
585,25.191,5
586,25.234,11
587,25.2771,6
588,25.3201,12
589,25.3632,10
590,25.4062,10
591,25.4493,10
592,25.4923,12
593,25.5354,9
594,25.5785,12
595,25.6215,12
596,25.6646,9
597,25.7076,15
598,25.7507,10
599,25.7937,13
600,25.8368,10
601,25.8799,7
602,25.9229,7
603,25.966,10
604,26.009,12
605,26.0521,9
606,26.0951,4
607,26.1382,9
608,26.1812,8
609,26.2243,5
610,26.2674,7
611,26.3104,5
612,26.3535,5
613,26.3965,5
614,26.4396,12
615,26.4826,5
616,26.5257,11
617,26.5687,14
618,26.6118,15
619,26.6549,9
620,26.6979,10
621,26.741,13
622,26.784,5
623,26.8271,11
624,26.8701,8
625,26.9132,11
626,26.9563,7
627,26.9993,12
628,27.0424,10
629,27.0854,11
630,27.1285,13
631,27.1715,15
632,27.2146,12
633,27.2576,5
634,27.3007,13
635,27.3438,10
636,27.3868,6
637,27.4299,7
638,27.4729,6
639,27.516,11
640,27.559,9
641,27.6021,7
642,27.6451,11
643,27.6882,13
644,27.7313,16
645,27.7743,18
646,27.8174,11
647,27.8604,12
648,27.9035,19
649,27.9465,16
650,27.9896,8
651,28.0327,11
652,28.0757,9
653,28.1188,9
654,28.1618,9
655,28.2049,9
656,28.2479,13
657,28.291,8
658,28.334,11
659,28.3771,11
660,28.4202,13
661,28.4632,8
662,28.5063,11
663,28.5493,8
664,28.5924,8
665,28.6354,6
666,28.6785,11
667,28.7215,10
668,28.7646,14
669,28.8077,11
670,28.8507,7
671,28.8938,14
672,28.9368,9
673,28.9799,9
674,29.0229,9
675,29.066,3
676,29.1091,17
677,29.1521,10
678,29.1952,5
679,29.2382,9
680,29.2813,8
681,29.3243,13
682,29.3674,11
683,29.4104,7
684,29.4535,8
685,29.4966,11
686,29.5396,7
687,29.5827,10
688,29.6257,5
689,29.6688,12
690,29.7118,6
691,29.7549,4
692,29.7979,6
693,29.841,7
694,29.8841,8
695,29.9271,5
696,29.9702,9
697,30.0132,13
698,30.0563,12
699,30.0993,9
700,30.1424,7
701,30.1855,8
702,30.2285,4
703,30.2716,5
704,30.3146,13
705,30.3577,4
706,30.4007,12
707,30.4438,13
708,30.4868,9
709,30.5299,10
710,30.573,5
711,30.616,18
712,30.6591,11
713,30.7021,14
714,30.7452,4
715,30.7882,10
716,30.8313,7
717,30.8743,11
718,30.9174,13
719,30.9605,4
720,31.0035,6
721,31.0466,6
722,31.0896,11
723,31.1327,8
724,31.1757,9
725,31.2188,8
726,31.2619,8
727,31.3049,13
728,31.348,6
729,31.391,12
730,31.4341,10
731,31.4771,8
732,31.5202,10
733,31.5632,12
734,31.6063,12
735,31.6494,19
736,31.6924,12
737,31.7355,9
738,31.7785,12
739,31.8216,3
740,31.8646,7
741,31.9077,10
742,31.9507,15
743,31.9938,13
744,32.0369,3
745,32.0799,12
746,32.123,10
747,32.166,9
748,32.2091,6
749,32.2521,10
750,32.2952,7
751,32.3383,10
752,32.3813,8
753,32.4244,11
754,32.4674,7
755,32.5105,18
756,32.5535,13
757,32.5966,14
758,32.6396,17
759,32.6827,29
760,32.7258,41
761,32.7688,74
762,32.8119,96
763,32.8549,155
764,32.898,183
765,32.941,200
766,32.9841,258
767,33.0271,252
768,33.0702,266
769,33.1133,266
770,33.1563,268
771,33.1994,294
772,33.2424,311
773,33.2855,384
774,33.3285,393
775,33.3716,396
776,33.4147,456
777,33.4577,454
778,33.5008,417
779,33.5438,367
780,33.5869,294
781,33.6299,248
782,33.673,187
783,33.716,102
784,33.7591,99
785,33.8022,54
786,33.8452,45
787,33.8883,29
788,33.9313,15
789,33.9744,16
790,34.0174,17
791,34.0605,7
792,34.1035,8
793,34.1466,12
794,34.1897,10
795,34.2327,13
796,34.2758,8
797,34.3188,12
798,34.3619,10
799,34.4049,12
800,34.448,10
801,34.4911,6
802,34.5341,7
803,34.5772,7
804,34.6202,10
805,34.6633,8
806,34.7063,7
807,34.7494,8
808,34.7924,5
809,34.8355,7
810,34.8786,6
811,34.9216,8
812,34.9647,10
813,35.0077,5
814,35.0508,3
815,35.0938,5
816,35.1369,5
817,35.1799,8
818,35.223,13
819,35.2661,12
820,35.3091,6
821,35.3522,9
822,35.3952,6
823,35.4383,8
824,35.4813,9
825,35.5244,7
826,35.5675,7
827,35.6105,8
828,35.6536,8
829,35.6966,5
830,35.7397,8
831,35.7827,6
832,35.8258,7
833,35.8688,10
834,35.9119,8
835,35.955,9
836,35.998,8
837,36.0411,5
838,36.0841,9
839,36.1272,9
840,36.1702,12
841,36.2133,11
842,36.2563,14
843,36.2994,8
844,36.3425,9
845,36.3855,10
846,36.4286,14
847,36.4716,10
848,36.5147,6
849,36.5577,10
850,36.6008,9
851,36.6439,12
852,36.6869,9
853,36.73,12
854,36.773,11
855,36.8161,8
856,36.8591,10
857,36.9022,11
858,36.9452,8
859,36.9883,15
860,37.0314,15
861,37.0744,11
862,37.1175,16
863,37.1605,17
864,37.2036,26
865,37.2466,23
866,37.2897,21
867,37.3327,27
868,37.3758,28
869,37.4189,54
870,37.4619,73
871,37.505,78
872,37.548,145
873,37.5911,148
874,37.6341,208
875,37.6772,248
876,37.7203,251
877,37.7633,296
878,37.8064,256
879,37.8494,265
880,37.8925,219
881,37.9355,186
882,37.9786,144
883,38.0216,115
884,38.0647,89
885,38.1078,58
886,38.1508,55
887,38.1939,51
888,38.2369,29
889,38.28,38
890,38.323,35
891,38.3661,50
892,38.4091,57
893,38.4522,68
894,38.4953,67
895,38.5383,91
896,38.5814,98
897,38.6244,123
898,38.6675,121
899,38.7105,115
900,38.7536,118
901,38.7967,111
902,38.8397,105
903,38.8828,78
904,38.9258,70
905,38.9689,53
906,39.0119,41
907,39.055,37
908,39.098,18
909,39.1411,12
910,39.1842,12
911,39.2272,9
912,39.2703,5
913,39.3133,3
914,39.3564,5
915,39.3994,6
916,39.4425,7
917,39.4855,6
918,39.5286,4
919,39.5717,4
920,39.6147,2
921,39.6578,4
922,39.7008,7
923,39.7439,6
924,39.7869,6
925,39.83,7
926,39.8731,5
927,39.9161,4
928,39.9592,8
929,40.0022,5
930,40.0453,7
931,40.0883,1
932,40.1314,4
933,40.1744,6
934,40.2175,10
935,40.2606,5
936,40.3036,3
937,40.3467,5
938,40.3897,5
939,40.4328,4
940,40.4758,4
941,40.5189,5
942,40.5619,8
943,40.605,4
944,40.6481,3
945,40.6911,5
946,40.7342,4
947,40.7772,6
948,40.8203,6
949,40.8633,3
950,40.9064,8
951,40.9495,8
952,40.9925,3
953,41.0356,1
954,41.0786,5
955,41.1217,8
956,41.1647,8
957,41.2078,4
958,41.2508,3
959,41.2939,10
960,41.337,5
961,41.38,6
962,41.4231,5
963,41.4661,6
964,41.5092,4
965,41.5522,9
966,41.5953,7
967,41.6383,8
968,41.6814,8
969,41.7245,6
970,41.7675,5
971,41.8106,8
972,41.8536,4
973,41.8967,5
974,41.9397,9
975,41.9828,4
976,42.0259,2
977,42.0689,3
978,42.112,5
979,42.155,6
980,42.1981,1
981,42.2411,4
982,42.2842,5
983,42.3272,3
984,42.3703,2
985,42.4134,4
986,42.4564,5
987,42.4995,4
988,42.5425,2
989,42.5856,3
990,42.6286,5
991,42.6717,3
992,42.7147,2
993,42.7578,9
994,42.8009,4
995,42.8439,5
996,42.887,3
997,42.93,4
998,42.9731,3
999,43.0161,9
1000,43.0592,3
1001,43.1023,4
1002,43.1453,0
1003,43.1884,5
1004,43.2314,5
1005,43.2745,5
1006,43.3175,2
1007,43.3606,7
1008,43.4036,5
1009,43.4467,7
1010,43.4898,1
1011,43.5328,1
1012,43.5759,2
1013,43.6189,6
1014,43.662,4
1015,43.705,2
1016,43.7481,9
1017,43.7911,5
1018,43.8342,5
1019,43.8773,2
1020,43.9203,7
1021,43.9634,4
1022,44.0064,6
1023,44.0495,5
1024,44.0925,4
1025,44.1356,7
1026,44.1787,4
1027,44.2217,8
1028,44.2648,3
1029,44.3078,2
1030,44.3509,4
1031,44.3939,3
1032,44.437,4
1033,44.48,2
1034,44.5231,7
1035,44.5662,8
1036,44.6092,5
1037,44.6523,8
1038,44.6953,6
1039,44.7384,5
1040,44.7814,5
1041,44.8245,2
1042,44.8675,7
1043,44.9106,2
1044,44.9537,3
1045,44.9967,10
1046,45.0398,2
1047,45.0828,4
1048,45.1259,9
1049,45.1689,4
1050,45.212,3
1051,45.2551,3
1052,45.2981,6
1053,45.3412,3
1054,45.3842,5
1055,45.4273,7
1056,45.4703,7
1057,45.5134,7
1058,45.5564,7
1059,45.5995,3
1060,45.6426,2
1061,45.6856,4
1062,45.7287,1
1063,45.7717,7
1064,45.8148,6
1065,45.8578,3
1066,45.9009,3
1067,45.9439,6
1068,45.987,12
1069,46.0301,5
1070,46.0731,5
1071,46.1162,7
1072,46.1592,4
1073,46.2023,5
1074,46.2453,6
1075,46.2884,6
1076,46.3315,4
1077,46.3745,5
1078,46.4176,5
1079,46.4606,7
1080,46.5037,4
1081,46.5467,9
1082,46.5898,8
1083,46.6328,8
1084,46.6759,4
1085,46.719,5
1086,46.762,5
1087,46.8051,6
1088,46.8481,9
1089,46.8912,1
1090,46.9342,7
1091,46.9773,5
1092,47.0203,6
1093,47.0634,6
1094,47.1065,7
1095,47.1495,3
1096,47.1926,6
1097,47.2356,6
1098,47.2787,6
1099,47.3217,4
1100,47.3648,7
1101,47.4079,2
1102,47.4509,3
1103,47.494,2
1104,47.537,5
1105,47.5801,4
1106,47.6231,10
1107,47.6662,6
1108,47.7092,3
1109,47.7523,5
1110,47.7954,3
1111,47.8384,4
1112,47.8815,0
1113,47.9245,3
1114,47.9676,10
1115,48.0106,7
1116,48.0537,2
1117,48.0967,6
1118,48.1398,5
1119,48.1829,8
1120,48.2259,10
1121,48.269,5
1122,48.312,4
1123,48.3551,6
1124,48.3981,7
1125,48.4412,12
1126,48.4843,11
1127,48.5273,8
1128,48.5704,14
1129,48.6134,12
1130,48.6565,11
1131,48.6995,13
1132,48.7426,9
1133,48.7856,19
1134,48.8287,19
1135,48.8718,27
1136,48.9148,17
1137,48.9579,16
1138,49.0009,23
1139,49.044,15
1140,49.087,23
1141,49.1301,15
1142,49.1731,17
1143,49.2162,18
1144,49.2593,14
1145,49.3023,14
1146,49.3454,12
1147,49.3884,11
1148,49.4315,6
1149,49.4745,12
1150,49.5176,6
1151,49.5607,4
1152,49.6037,11
1153,49.6468,9
1154,49.6898,7
1155,49.7329,9
1156,49.7759,4
1157,49.819,6
1158,49.862,4
1159,49.9051,4
1160,49.9482,7
1161,49.9912,10
1162,50.0343,4
1163,50.0773,7
1164,50.1204,3
1165,50.1634,3
1166,50.2065,2
1167,50.2495,2
1168,50.2926,5
1169,50.3357,3
1170,50.3787,1
1171,50.4218,5
1172,50.4648,4
1173,50.5079,1
1174,50.5509,9
1175,50.594,5
1176,50.6371,7
1177,50.6801,5
1178,50.7232,5
1179,50.7662,4
1180,50.8093,10
1181,50.8523,4
1182,50.8954,5
1183,50.9384,4
1184,50.9815,6
1185,51.0246,3
1186,51.0676,1
1187,51.1107,8
1188,51.1537,2
1189,51.1968,6
1190,51.2398,4
1191,51.2829,9
1192,51.3259,3
1193,51.369,4
1194,51.4121,1
1195,51.4551,5
1196,51.4982,3
1197,51.5412,4
1198,51.5843,3
1199,51.6273,9
1200,51.6704,0
1201,51.7135,5
1202,51.7565,4
1203,51.7996,4
1204,51.8426,9
1205,51.8857,5
1206,51.9287,7
1207,51.9718,7
1208,52.0148,6
1209,52.0579,3
1210,52.101,3
1211,52.144,4
1212,52.1871,4
1213,52.2301,9
1214,52.2732,7
1215,52.3162,10
1216,52.3593,11
1217,52.4023,17
1218,52.4454,31
1219,52.4885,31
1220,52.5315,35
1221,52.5746,38
1222,52.6176,47
1223,52.6607,55
1224,52.7037,75
1225,52.7468,60
1226,52.7899,77
1227,52.8329,74
1228,52.876,98
1229,52.919,101
1230,52.9621,103
1231,53.0051,94
1232,53.0482,106
1233,53.0912,101
1234,53.1343,90
1235,53.1774,85
1236,53.2204,83
1237,53.2635,57
1238,53.3065,46
1239,53.3496,57
1240,53.3926,39
1241,53.4357,33
1242,53.4787,36
1243,53.5218,30
1244,53.5649,23
1245,53.6079,14
1246,53.651,13
1247,53.694,15
1248,53.7371,15
1249,53.7801,10
1250,53.8232,10
1251,53.8663,14
1252,53.9093,5
1253,53.9524,8
1254,53.9954,7
1255,54.0385,7
1256,54.0815,11
1257,54.1246,3
1258,54.1676,5
1259,54.2107,4
1260,54.2538,6
1261,54.2968,4
1262,54.3399,4
1263,54.3829,11
1264,54.426,3
1265,54.469,5
1266,54.5121,5
1267,54.5551,6
1268,54.5982,9
1269,54.6413,6
1270,54.6843,10
1271,54.7274,6
1272,54.7704,7
1273,54.8135,7
1274,54.8565,5
1275,54.8996,14
1276,54.9427,6
1277,54.9857,9
1278,55.0288,16
1279,55.0718,10
1280,55.1149,19
1281,55.1579,12
1282,55.201,26
1283,55.244,23
1284,55.2871,30
1285,55.3302,28
1286,55.3732,26
1287,55.4163,27
1288,55.4593,25
1289,55.5024,36
1290,55.5454,36
1291,55.5885,20
1292,55.6315,30
1293,55.6746,23
1294,55.7177,21
1295,55.7607,22
1296,55.8038,26
1297,55.8468,14
1298,55.8899,33
1299,55.9329,17
1300,55.976,11
1301,56.0191,19
1302,56.0621,13
1303,56.1052,8
1304,56.1482,7
1305,56.1913,9
1306,56.2343,10
1307,56.2774,12
1308,56.3204,8
1309,56.3635,7
1310,56.4066,13
1311,56.4496,6
1312,56.4927,8
1313,56.5357,15
1314,56.5788,7
1315,56.6218,7
1316,56.6649,5
1317,56.7079,7
1318,56.751,10
1319,56.7941,8
1320,56.8371,4
1321,56.8802,6
1322,56.9232,10
1323,56.9663,8
1324,57.0093,5
1325,57.0524,6
1326,57.0955,3
1327,57.1385,5
1328,57.1816,7
1329,57.2246,9
1330,57.2677,5
1331,57.3107,5
1332,57.3538,6
1333,57.3968,8
1334,57.4399,4
1335,57.483,6
1336,57.526,11
1337,57.5691,5
1338,57.6121,10
1339,57.6552,10
1340,57.6982,7
1341,57.7413,11
1342,57.7843,10
1343,57.8274,10
1344,57.8705,12
1345,57.9135,11
1346,57.9566,7
1347,57.9996,13
1348,58.0427,12
1349,58.0857,18
1350,58.1288,12
1351,58.1719,9
1352,58.2149,13
1353,58.258,20
1354,58.301,9
1355,58.3441,12
1356,58.3871,11
1357,58.4302,7
1358,58.4732,10
1359,58.5163,7
1360,58.5594,4
1361,58.6024,10
1362,58.6455,12
1363,58.6885,7
1364,58.7316,10
1365,58.7746,10
1366,58.8177,9
1367,58.8607,5
1368,58.9038,12
1369,58.9469,12
1370,58.9899,8
1371,59.033,9
1372,59.076,10
1373,59.1191,14
1374,59.1621,11
1375,59.2052,16
1376,59.2483,13
1377,59.2913,8
1378,59.3344,6
1379,59.3774,14
1380,59.4205,12
1381,59.4635,14
1382,59.5066,17
1383,59.5496,8
1384,59.5927,13
1385,59.6358,10
1386,59.6788,4
1387,59.7219,8
1388,59.7649,10
1389,59.808,6
1390,59.851,7
1391,59.8941,16
1392,59.9371,10
1393,59.9802,12
1394,60.0233,15
1395,60.0663,16
1396,60.1094,17
1397,60.1524,10
1398,60.1955,20
1399,60.2385,13
1400,60.2816,14
1401,60.3247,17
1402,60.3677,18
1403,60.4108,22
1404,60.4538,19
1405,60.4969,28
1406,60.5399,12
1407,60.583,19
1408,60.626,18
1409,60.6691,25
1410,60.7122,29
1411,60.7552,34
1412,60.7983,28
1413,60.8413,33
1414,60.8844,29
1415,60.9274,27
1416,60.9705,43
1417,61.0135,28
1418,61.0566,35
1419,61.0997,25
1420,61.1427,26
1421,61.1858,35
1422,61.2288,30
1423,61.2719,22
1424,61.3149,17
1425,61.358,19
1426,61.4011,25
1427,61.4441,28
1428,61.4872,18
1429,61.5302,23
1430,61.5733,11
1431,61.6163,17
1432,61.6594,10
1433,61.7024,8
1434,61.7455,7
1435,61.7886,10
1436,61.8316,6
1437,61.8747,8
1438,61.9177,9
1439,61.9608,11
1440,62.0038,5
1441,62.0469,11
1442,62.0899,14
1443,62.133,6
1444,62.1761,9
1445,62.2191,15
1446,62.2622,8
1447,62.3052,8
1448,62.3483,15
1449,62.3913,10
1450,62.4344,10
1451,62.4775,20
1452,62.5205,16
1453,62.5636,19
1454,62.6066,24
1455,62.6497,22
1456,62.6927,32
1457,62.7358,44
1458,62.7788,49
1459,62.8219,64
1460,62.865,66
1461,62.908,76
1462,62.9511,72
1463,62.9941,70
1464,63.0372,100
1465,63.0802,111
1466,63.1233,83
1467,63.1663,118
1468,63.2094,109
1469,63.2525,123
1470,63.2955,136
1471,63.3386,103
1472,63.3816,105
1473,63.4247,107
1474,63.4677,107
1475,63.5108,107
1476,63.5539,106
1477,63.5969,96
1478,63.64,75
1479,63.683,62
1480,63.7261,57
1481,63.7691,57
1482,63.8122,43
1483,63.8552,38
1484,63.8983,37
1485,63.9414,29
1486,63.9844,25
1487,64.0275,28
1488,64.0705,17
1489,64.1136,18
1490,64.1566,28
1491,64.1997,19
1492,64.2427,23
1493,64.2858,26
1494,64.3289,32
1495,64.3719,29
1496,64.415,29
1497,64.458,37
1498,64.5011,45
1499,64.5441,43
1500,64.5872,45
1501,64.6303,42
1502,64.6733,57
1503,64.7164,44
1504,64.7594,49
1505,64.8025,50
1506,64.8455,61
1507,64.8886,69
1508,64.9316,60
1509,64.9747,67
1510,65.0178,66
1511,65.0608,56
1512,65.1039,59
