ch,energy,intensity
190,8.1838,8
191,8.2269,7
192,8.2699,6
193,8.313,8
194,8.3561,8
195,8.3991,15
196,8.4422,10
197,8.4852,7
198,8.5283,10
199,8.5713,4
200,8.6144,6
201,8.6575,9
202,8.7005,6
203,8.7436,9
204,8.7866,6
205,8.8297,9
206,8.8727,6
207,8.9158,8
208,8.9588,8
209,9.0019,9
210,9.045,5
211,9.088,7
212,9.1311,10
213,9.1741,4
214,9.2172,3
215,9.2602,7
216,9.3033,6
217,9.3463,5
218,9.3894,5
219,9.4325,9
220,9.4755,8
221,9.5186,11
222,9.5616,8
223,9.6047,12
224,9.6477,11
225,9.6908,13
226,9.7339,6
227,9.7769,11
228,9.82,13
229,9.863,7
230,9.9061,7
231,9.9491,8
232,9.9922,7
233,10.0352,9
234,10.0783,6
235,10.1214,8
236,10.1644,6
237,10.2075,15
238,10.2505,7
239,10.2936,7
240,10.3366,16
241,10.3797,9
242,10.4227,14
243,10.4658,9
244,10.5089,7
245,10.5519,7
246,10.595,6
247,10.638,5
248,10.6811,5
249,10.7241,6
250,10.7672,8
251,10.8103,16
252,10.8533,5
253,10.8964,6
254,10.9394,8
255,10.9825,6
256,11.0255,8
257,11.0686,6
258,11.1116,4
259,11.1547,11
260,11.1978,8
261,11.2408,3
262,11.2839,6
263,11.3269,6
264,11.37,13
265,11.413,8
266,11.4561,8
267,11.4991,5
268,11.5422,6
269,11.5853,8
270,11.6283,6
271,11.6714,6
272,11.7144,2
273,11.7575,7
274,11.8005,6
275,11.8436,7
276,11.8867,4
277,11.9297,3
278,11.9728,7
279,12.0158,3
280,12.0589,8
281,12.1019,6
282,12.145,4
283,12.188,9
284,12.2311,8
285,12.2742,4
286,12.3172,8
287,12.3603,10
288,12.4033,6
289,12.4464,9
290,12.4894,4
291,12.5325,5
292,12.5755,2
293,12.6186,5
294,12.6617,7
295,12.7047,9
296,12.7478,7
297,12.7908,3
298,12.8339,7
299,12.8769,7
300,12.92,9
301,12.9631,6
302,13.0061,7
303,13.0492,7
304,13.0922,5
305,13.1353,7
306,13.1783,10
307,13.2214,10
308,13.2644,3
309,13.3075,4
310,13.3506,3
311,13.3936,7
312,13.4367,6
313,13.4797,8
314,13.5228,2
315,13.5658,9
316,13.6089,6
317,13.6519,7
318,13.695,5
319,13.7381,4
320,13.7811,10
321,13.8242,2
322,13.8672,9
323,13.9103,13
324,13.9533,10
325,13.9964,11
326,14.0395,11
327,14.0825,6
328,14.1256,6
329,14.1686,7
330,14.2117,6
331,14.2547,8
332,14.2978,15
333,14.3408,8
334,14.3839,2
335,14.427,5
336,14.47,9
337,14.5131,5
338,14.5561,8
339,14.5992,3
340,14.6422,8
341,14.6853,3
342,14.7283,6
343,14.7714,5
344,14.8145,3
345,14.8575,11
346,14.9006,3
347,14.9436,9
348,14.9867,3
349,15.0297,8
350,15.0728,5
351,15.1159,11
352,15.1589,3
353,15.202,8
354,15.245,6
355,15.2881,4
356,15.3311,9
357,15.3742,7
358,15.4172,3
359,15.4603,6
360,15.5034,4
361,15.5464,3
362,15.5895,5
363,15.6325,4
364,15.6756,7
365,15.7186,4
366,15.7617,7
367,15.8047,6
368,15.8478,7
369,15.8909,7
370,15.9339,2
371,15.977,5
372,16.02,5
373,16.0631,4
374,16.1061,4
375,16.1492,3
376,16.1923,6
377,16.2353,7
378,16.2784,10
379,16.3214,6
380,16.3645,7
381,16.4075,9
382,16.4506,5
383,16.4936,6
384,16.5367,5
385,16.5798,6
386,16.6228,6
387,16.6659,3
388,16.7089,6
389,16.752,10
390,16.795,3
391,16.8381,4
392,16.8811,3
393,16.9242,11
394,16.9673,9
395,17.0103,5
396,17.0534,7
397,17.0964,5
398,17.1395,7
399,17.1825,10
400,17.2256,7
401,17.2687,2
402,17.3117,4
403,17.3548,4
404,17.3978,8
405,17.4409,5
406,17.4839,8
407,17.527,6
408,17.57,5
409,17.6131,6
410,17.6562,9
411,17.6992,4
412,17.7423,6
413,17.7853,4
414,17.8284,8
415,17.8714,9
416,17.9145,7
417,17.9575,5
418,18.0006,2
419,18.0437,4
420,18.0867,8
421,18.1298,9
422,18.1728,7
423,18.2159,7
424,18.2589,5
425,18.302,4
426,18.3451,8
427,18.3881,6
428,18.4312,7
429,18.4742,5
430,18.5173,1
431,18.5603,8
432,18.6034,11
433,18.6464,4
434,18.6895,3
435,18.7326,7
436,18.7756,4
437,18.8187,8
438,18.8617,6
439,18.9048,10
440,18.9478,4
441,18.9909,3
442,19.0339,2
443,19.077,5
444,19.1201,4
445,19.1631,7
446,19.2062,6
447,19.2492,7
448,19.2923,4
449,19.3353,7
450,19.3784,7
451,19.4215,2
452,19.4645,3
453,19.5076,4
454,19.5506,5
455,19.5937,8
456,19.6367,5
457,19.6798,7
458,19.7228,4
459,19.7659,10
460,19.809,7
461,19.852,8
462,19.8951,6
463,19.9381,7
464,19.9812,10
465,20.0242,3
466,20.0673,4
467,20.1103,2
468,20.1534,4
469,20.1965,8
470,20.2395,4
471,20.2826,7
472,20.3256,2
473,20.3687,10
474,20.4117,9
475,20.4548,7
476,20.4979,8
477,20.5409,8
478,20.584,7
479,20.627,3
480,20.6701,7
481,20.7131,5
482,20.7562,5
483,20.7992,4
484,20.8423,3
485,20.8854,3
486,20.9284,4
487,20.9715,7
488,21.0145,4
489,21.0576,7
490,21.1006,3
491,21.1437,5
492,21.1867,4
493,21.2298,5
494,21.2729,6
495,21.3159,9
496,21.359,12
497,21.402,6
498,21.4451,8
499,21.4881,9
500,21.5312,4
501,21.5743,10
502,21.6173,2
503,21.6604,3
504,21.7034,9
505,21.7465,4
506,21.7895,2
507,21.8326,10
508,21.8756,4
509,21.9187,4
510,21.9618,9
511,22.0048,6
512,22.0479,7
513,22.0909,8
514,22.134,8
515,22.177,7
516,22.2201,7
517,22.2631,10
518,22.3062,8
519,22.3493,18
520,22.3923,13
521,22.4354,8
522,22.4784,9
523,22.5215,8
524,22.5645,12
525,22.6076,11
526,22.6507,10
527,22.6937,5
528,22.7368,4
529,22.7798,8
530,22.8229,13
531,22.8659,11
532,22.909,6
533,22.952,12
534,22.9951,12
535,23.0382,14
536,23.0812,21
537,23.1243,20
538,23.1673,29
539,23.2104,20
540,23.2534,21
541,23.2965,13
542,23.3395,25
543,23.3826,31
544,23.4257,23
545,23.4687,22
546,23.5118,34
547,23.5548,29
548,23.5979,24
549,23.6409,27
550,23.684,30
551,23.7271,26
552,23.7701,20
553,23.8132,23
554,23.8562,12
555,23.8993,11
556,23.9423,9
557,23.9854,4
558,24.0284,12
559,24.0715,5
560,24.1146,4
561,24.1576,5
562,24.2007,6
563,24.2437,6
564,24.2868,2
565,24.3298,9
566,24.3729,1
567,24.4159,6
568,24.459,6
569,24.5021,2
570,24.5451,3
571,24.5882,8
572,24.6312,8
573,24.6743,9
574,24.7173,7
575,24.7604,5
576,24.8035,12
577,24.8465,3
578,24.8896,10
579,24.9326,6
580,24.9757,7
581,25.0187,2
582,25.0618,2
583,25.1048,6
584,25.1479,7
585,25.191,5
586,25.234,10
587,25.2771,5
588,25.3201,8
589,25.3632,7
590,25.4062,7
591,25.4493,11
592,25.4923,9
593,25.5354,8
594,25.5785,8
595,25.6215,6
596,25.6646,12
597,25.7076,9
598,25.7507,11
599,25.7937,10
600,25.8368,8
601,25.8799,5
602,25.9229,12
603,25.966,6
604,26.009,6
605,26.0521,8
606,26.0951,4
607,26.1382,9
608,26.1812,10
609,26.2243,8
610,26.2674,6
611,26.3104,6
612,26.3535,9
613,26.3965,6
614,26.4396,11
615,26.4826,13
616,26.5257,8
617,26.5687,4
618,26.6118,12
619,26.6549,14
620,26.6979,12
621,26.741,9
622,26.784,11
623,26.8271,18
624,26.8701,15
625,26.9132,16
626,26.9563,15
627,26.9993,8
628,27.0424,18
629,27.0854,11
630,27.1285,7
631,27.1715,15
632,27.2146,15
633,27.2576,13
634,27.3007,15
635,27.3438,15
636,27.3868,10
637,27.4299,15
638,27.4729,11
639,27.516,17
640,27.559,12
641,27.6021,17
642,27.6451,19
643,27.6882,23
644,27.7313,24
645,27.7743,23
646,27.8174,21
647,27.8604,31
648,27.9035,21
649,27.9465,22
650,27.9896,35
651,28.0327,18
652,28.0757,17
653,28.1188,26
654,28.1618,21
655,28.2049,26
656,28.2479,21
657,28.291,23
658,28.334,23
659,28.3771,26
660,28.4202,32
661,28.4632,24
662,28.5063,26
663,28.5493,24
664,28.5924,22
665,28.6354,25
666,28.6785,23
667,28.7215,25
668,28.7646,19
669,28.8077,26
670,28.8507,20
671,28.8938,26
672,28.9368,30
673,28.9799,31
674,29.0229,28
675,29.066,26
676,29.1091,19
677,29.1521,18
678,29.1952,33
679,29.2382,33
680,29.2813,26
681,29.3243,36
682,29.3674,26
683,29.4104,30
684,29.4535,28
685,29.4966,26
686,29.5396,29
687,29.5827,32
688,29.6257,24
689,29.6688,28
690,29.7118,30
691,29.7549,37
692,29.7979,30
693,29.841,28
694,29.8841,33
695,29.9271,45
696,29.9702,33
697,30.0132,38
698,30.0563,20
699,30.0993,21
700,30.1424,30
701,30.1855,21
702,30.2285,34
703,30.2716,36
704,30.3146,29
705,30.3577,41
706,30.4007,36
707,30.4438,35
708,30.4868,36
709,30.5299,33
710,30.573,35
711,30.616,30
712,30.6591,29
713,30.7021,26
714,30.7452,37
715,30.7882,34
716,30.8313,32
717,30.8743,22
718,30.9174,37
719,30.9605,26
720,31.0035,26
721,31.0466,35
722,31.0896,32
723,31.1327,36
724,31.1757,27
725,31.2188,28
726,31.2619,29
727,31.3049,25
728,31.348,36
729,31.391,39
730,31.4341,28
731,31.4771,29
732,31.5202,26
733,31.5632,34
734,31.6063,35
735,31.6494,23
736,31.6924,29
737,31.7355,32
738,31.7785,39
739,31.8216,36
740,31.8646,28
741,31.9077,28
742,31.9507,30
743,31.9938,38
744,32.0369,33
745,32.0799,38
746,32.123,26
747,32.166,34
748,32.2091,45
749,32.2521,44
750,32.2952,61
751,32.3383,36
752,32.3813,45
753,32.4244,38
754,32.4674,38
755,32.5105,43
756,32.5535,60
757,32.5966,55
758,32.6396,67
759,32.6827,96
760,32.7258,132
761,32.7688,200
762,32.8119,259
763,32.8549,363
764,32.898,463
765,32.941,540
766,32.9841,628
767,33.0271,652
768,33.0702,706
769,33.1133,736
770,33.1563,749
771,33.1994,750
772,33.2424,816
773,33.2855,959
774,33.3285,1075
775,33.3716,1117
776,33.4147,1204
777,33.4577,1201
778,33.5008,1139
779,33.5438,989
780,33.5869,822
781,33.6299,681
782,33.673,469
783,33.716,360
784,33.7591,234
785,33.8022,172
786,33.8452,120
787,33.8883,98
788,33.9313,73
789,33.9744,75
790,34.0174,59
791,34.0605,68
792,34.1035,60
793,34.1466,58
794,34.1897,57
795,34.2327,63
796,34.2758,49
797,34.3188,54
798,34.3619,48
799,34.4049,60
800,34.448,48
801,34.4911,62
802,34.5341,55
803,34.5772,52
804,34.6202,65
805,34.6633,73
806,34.7063,74
807,34.7494,68
808,34.7924,66
809,34.8355,82
810,34.8786,75
811,34.9216,72
812,34.9647,85
813,35.0077,62
814,35.0508,73
815,35.0938,70
816,35.1369,80
817,35.1799,73
818,35.223,74
819,35.2661,73
820,35.3091,76
821,35.3522,67
822,35.3952,82
823,35.4383,65
824,35.4813,74
825,35.5244,77
826,35.5675,85
827,35.6105,77
828,35.6536,91
829,35.6966,89
830,35.7397,80
831,35.7827,82
832,35.8258,93
833,35.8688,90
834,35.9119,109
835,35.955,112
836,35.998,117
837,36.0411,114
838,36.0841,103
839,36.1272,100
840,36.1702,102
841,36.2133,114
842,36.2563,110
843,36.2994,109
844,36.3425,90
845,36.3855,108
846,36.4286,82
847,36.4716,102
848,36.5147,120
849,36.5577,101
850,36.6008,120
851,36.6439,117
852,36.6869,115
853,36.73,118
854,36.773,129
855,36.8161,113
856,36.8591,114
857,36.9022,114
858,36.9452,117
859,36.9883,123
860,37.0314,137
861,37.0744,137
862,37.1175,129
863,37.1605,155
864,37.2036,150
865,37.2466,144
866,37.2897,165
867,37.3327,176
868,37.3758,181
869,37.4189,218
870,37.4619,257
871,37.505,299
872,37.548,342
873,37.5911,435
874,37.6341,505
875,37.6772,589
876,37.7203,620
877,37.7633,647
878,37.8064,665
879,37.8494,616
880,37.8925,559
881,37.9355,463
882,37.9786,387
883,38.0216,347
884,38.0647,322
885,38.1078,269
886,38.1508,263
887,38.1939,217
888,38.2369,252
889,38.28,237
890,38.323,233
891,38.3661,241
892,38.4091,237
893,38.4522,281
894,38.4953,295
895,38.5383,279
896,38.5814,308
897,38.6244,389
898,38.6675,347
899,38.7105,381
900,38.7536,400
901,38.7967,392
902,38.8397,406
903,38.8828,396
904,38.9258,338
905,38.9689,330
906,39.0119,290
907,39.055,299
908,39.098,285
909,39.1411,249
910,39.1842,276
911,39.2272,283
912,39.2703,285
913,39.3133,322
914,39.3564,297
915,39.3994,290
916,39.4425,316
917,39.4855,313
918,39.5286,299
919,39.5717,339
920,39.6147,362
921,39.6578,364
922,39.7008,362
923,39.7439,373
924,39.7869,381
925,39.83,389
926,39.8731,406
927,39.9161,439
928,39.9592,379
929,40.0022,429
930,40.0453,369
931,40.0883,418
932,40.1314,434
933,40.1744,448
934,40.2175,428
935,40.2606,445
936,40.3036,416
937,40.3467,422
938,40.3897,433
939,40.4328,442
940,40.4758,412
941,40.5189,438
942,40.5619,422
943,40.605,438
944,40.6481,427
945,40.6911,363
946,40.7342,380
947,40.7772,363
948,40.8203,347
949,40.8633,369
950,40.9064,325
951,40.9495,329
952,40.9925,305
953,41.0356,284
954,41.0786,297
955,41.1217,292
956,41.1647,273
957,41.2078,240
958,41.2508,280
959,41.2939,251
960,41.337,232
961,41.38,256
962,41.4231,249
963,41.4661,238
964,41.5092,239
965,41.5522,248
966,41.5953,254
967,41.6383,239
968,41.6814,300
969,41.7245,240
970,41.7675,233
971,41.8106,257
972,41.8536,273
973,41.8967,275
974,41.9397,274
975,41.9828,303
976,42.0259,333
977,42.0689,351
978,42.112,321
979,42.155,322
980,42.1981,320
981,42.2411,314
982,42.2842,292
983,42.3272,260
984,42.3703,286
985,42.4134,270
986,42.4564,226
987,42.4995,223
988,42.5425,220
989,42.5856,207
990,42.6286,181
991,42.6717,203
992,42.7147,169
993,42.7578,161
994,42.8009,194
995,42.8439,178
996,42.887,188
997,42.93,159
998,42.9731,167
999,43.0161,156
1000,43.0592,138
1001,43.1023,153
1002,43.1453,161
1003,43.1884,155
1004,43.2314,137
1005,43.2745,142
1006,43.3175,147
1007,43.3606,137
1008,43.4036,147
1009,43.4467,155
1010,43.4898,158
1011,43.5328,146
1012,43.5759,161
1013,43.6189,143
1014,43.662,133
1015,43.705,152
1016,43.7481,141
1017,43.7911,146
1018,43.8342,130
1019,43.8773,165
1020,43.9203,136
1021,43.9634,149
1022,44.0064,150
1023,44.0495,134
1024,44.0925,157
1025,44.1356,132
1026,44.1787,169
1027,44.2217,141
1028,44.2648,141
1029,44.3078,166
1030,44.3509,180
1031,44.3939,206
1032,44.437,211
1033,44.48,248
1034,44.5231,250
1035,44.5662,313
1036,44.6092,351
1037,44.6523,426
1038,44.6953,417
1039,44.7384,471
1040,44.7814,465
1041,44.8245,453
1042,44.8675,456
1043,44.9106,456
1044,44.9537,414
1045,44.9967,391
1046,45.0398,347
1047,45.0828,327
1048,45.1259,291
1049,45.1689,236
1050,45.212,203
1051,45.2551,195
1052,45.2981,173
1053,45.3412,173
1054,45.3842,152
1055,45.4273,198
1056,45.4703,198
1057,45.5134,240
1058,45.5564,278
1059,45.5995,272
1060,45.6426,306
1061,45.6856,363
1062,45.7287,390
1063,45.7717,444
1064,45.8148,422
1065,45.8578,445
1066,45.9009,387
1067,45.9439,373
1068,45.987,334
1069,46.0301,345
1070,46.0731,287
1071,46.1162,236
1072,46.1592,237
1073,46.2023,193
1074,46.2453,147
1075,46.2884,127
1076,46.3315,141
1077,46.3745,131
1078,46.4176,126
1079,46.4606,106
1080,46.5037,134
1081,46.5467,120
1082,46.5898,114
1083,46.6328,133
1084,46.6759,133
1085,46.719,118
1086,46.762,118
1087,46.8051,113
1088,46.8481,133
1089,46.8912,131
1090,46.9342,107
1091,46.9773,119
1092,47.0203,117
1093,47.0634,83
1094,47.1065,114
1095,47.1495,99
1096,47.1926,120
1097,47.2356,108
1098,47.2787,122
1099,47.3217,108
1100,47.3648,105
1101,47.4079,101
1102,47.4509,97
1103,47.494,107
1104,47.537,99
1105,47.5801,102
1106,47.6231,106
1107,47.6662,102
1108,47.7092,115
1109,47.7523,130
1110,47.7954,95
1111,47.8384,108
1112,47.8815,111
1113,47.9245,112
1114,47.9676,92
1115,48.0106,106
1116,48.0537,87
1117,48.0967,92
1118,48.1398,96
1119,48.1829,84
1120,48.2259,100
1121,48.269,114
1122,48.312,112
1123,48.3551,99
1124,48.3981,102
1125,48.4412,104
1126,48.4843,101
1127,48.5273,87
1128,48.5704,107
1129,48.6134,120
1130,48.6565,128
1131,48.6995,89
1132,48.7426,97
1133,48.7856,94
1134,48.8287,96
1135,48.8718,98
1136,48.9148,93
1137,48.9579,99
1138,49.0009,96
1139,49.044,99
1140,49.087,117
1141,49.1301,92
1142,49.1731,101
1143,49.2162,108
1144,49.2593,105
1145,49.3023,106
1146,49.3454,110
1147,49.3884,99
1148,49.4315,91
1149,49.4745,106
1150,49.5176,94
1151,49.5607,98
1152,49.6037,103
1153,49.6468,82
1154,49.6898,114
1155,49.7329,100
1156,49.7759,87
1157,49.819,79
1158,49.862,88
1159,49.9051,93
1160,49.9482,88
1161,49.9912,104
1162,50.0343,99
1163,50.0773,89
1164,50.1204,101
1165,50.1634,81
1166,50.2065,88
1167,50.2495,92
1168,50.2926,77
1169,50.3357,75
1170,50.3787,106
1171,50.4218,76
1172,50.4648,83
1173,50.5079,88
1174,50.5509,89
1175,50.594,103
1176,50.6371,79
1177,50.6801,101
1178,50.7232,105
1179,50.7662,107
1180,50.8093,78
1181,50.8523,117
1182,50.8954,82
1183,50.9384,103
1184,50.9815,75
1185,51.0246,91
1186,51.0676,108
1187,51.1107,98
1188,51.1537,78
1189,51.1968,94
1190,51.2398,104
1191,51.2829,97
1192,51.3259,79
1193,51.369,92
1194,51.4121,87
1195,51.4551,126
1196,51.4982,146
1197,51.5412,143
1198,51.5843,163
1199,51.6273,187
1200,51.6704,190
1201,51.7135,198
1202,51.7565,200
1203,51.7996,184
1204,51.8426,143
1205,51.8857,172
1206,51.9287,151
1207,51.9718,120
1208,52.0148,132
1209,52.0579,117
1210,52.101,99
1211,52.144,89
1212,52.1871,76
1213,52.2301,80
1214,52.2732,72
1215,52.3162,81
1216,52.3593,93
1217,52.4023,81
1218,52.4454,80
1219,52.4885,103
1220,52.5315,86
1221,52.5746,94
1222,52.6176,89
1223,52.6607,86
1224,52.7037,75
1225,52.7468,95
1226,52.7899,91
1227,52.8329,81
1228,52.876,86
1229,52.919,84
1230,52.9621,101
1231,53.0051,96
1232,53.0482,110
1233,53.0912,99
1234,53.1343,97
1235,53.1774,111
1236,53.2204,111
1237,53.2635,129
1238,53.3065,134
1239,53.3496,131
1240,53.3926,121
1241,53.4357,145
1242,53.4787,140
1243,53.5218,142
1244,53.5649,161
1245,53.6079,155
1246,53.651,182
1247,53.694,170
1248,53.7371,167
1249,53.7801,172
1250,53.8232,155
1251,53.8663,144
1252,53.9093,111
1253,53.9524,123
1254,53.9954,139
1255,54.0385,149
1256,54.0815,155
1257,54.1246,125
1258,54.1676,125
1259,54.2107,130
1260,54.2538,104
1261,54.2968,110
1262,54.3399,103
1263,54.3829,116
1264,54.426,120
1265,54.469,118
1266,54.5121,90
1267,54.5551,107
1268,54.5982,89
1269,54.6413,98
1270,54.6843,104
1271,54.7274,99
1272,54.7704,103
1273,54.8135,107
1274,54.8565,102
1275,54.8996,107
1276,54.9427,110
1277,54.9857,111
1278,55.0288,116
1279,55.0718,95
1280,55.1149,117
1281,55.1579,118
1282,55.201,106
1283,55.244,119
1284,55.2871,109
1285,55.3302,86
1286,55.3732,117
1287,55.4163,99
1288,55.4593,116
1289,55.5024,114
1290,55.5454,100
1291,55.5885,116
1292,55.6315,97
1293,55.6746,109
1294,55.7177,109
1295,55.7607,119
1296,55.8038,113
1297,55.8468,97
1298,55.8899,118
1299,55.9329,120
1300,55.976,127
1301,56.0191,129
1302,56.0621,96
1303,56.1052,106
1304,56.1482,133
1305,56.1913,124
1306,56.2343,109
1307,56.2774,108
1308,56.3204,109
1309,56.3635,122
1310,56.4066,122
1311,56.4496,124
1312,56.4927,124
1313,56.5357,125
1314,56.5788,140
1315,56.6218,128
1316,56.6649,128
1317,56.7079,119
1318,56.751,114
1319,56.7941,121
1320,56.8371,140
1321,56.8802,138
1322,56.9232,108
1323,56.9663,115
1324,57.0093,116
1325,57.0524,134
1326,57.0955,113
1327,57.1385,132
1328,57.1816,117
1329,57.2246,111
1330,57.2677,129
1331,57.3107,117
1332,57.3538,110
1333,57.3968,116
1334,57.4399,105
1335,57.483,94
1336,57.526,116
1337,57.5691,102
1338,57.6121,90
1339,57.6552,97
1340,57.6982,119
1341,57.7413,99
1342,57.7843,99
1343,57.8274,96
1344,57.8705,108
1345,57.9135,110
1346,57.9566,112
1347,57.9996,96
1348,58.0427,82
1349,58.0857,90
1350,58.1288,102
1351,58.1719,94
1352,58.2149,78
1353,58.258,93
1354,58.301,101
1355,58.3441,88
1356,58.3871,99
1357,58.4302,110
1358,58.4732,100
1359,58.5163,93
1360,58.5594,100
1361,58.6024,93
1362,58.6455,79
1363,58.6885,94
1364,58.7316,100
1365,58.7746,92
1366,58.8177,94
1367,58.8607,91
1368,58.9038,91
1369,58.9469,64
1370,58.9899,91
1371,59.033,91
1372,59.076,113
1373,59.1191,106
1374,59.1621,100
1375,59.2052,93
1376,59.2483,114
1377,59.2913,88
1378,59.3344,87
1379,59.3774,102
1380,59.4205,101
1381,59.4635,78
1382,59.5066,92
1383,59.5496,88
1384,59.5927,91
1385,59.6358,97
1386,59.6788,87
1387,59.7219,89
1388,59.7649,91
1389,59.808,105
1390,59.851,86
1391,59.8941,67
1392,59.9371,95
1393,59.9802,99
1394,60.0233,81
1395,60.0663,116
1396,60.1094,87
1397,60.1524,95
1398,60.1955,88
1399,60.2385,93
1400,60.2816,99
1401,60.3247,80
1402,60.3677,91
1403,60.4108,83
1404,60.4538,97
1405,60.4969,95
1406,60.5399,81
1407,60.583,103
1408,60.626,105
1409,60.6691,110
1410,60.7122,109
1411,60.7552,101
1412,60.7983,101
1413,60.8413,83
1414,60.8844,95
1415,60.9274,97
1416,60.9705,95
1417,61.0135,108
1418,61.0566,121
1419,61.0997,93
1420,61.1427,101
1421,61.1858,97
1422,61.2288,107
1423,61.2719,83
1424,61.3149,110
1425,61.358,110
1426,61.4011,80
1427,61.4441,124
1428,61.4872,95
1429,61.5302,81
1430,61.5733,106
1431,61.6163,103
1432,61.6594,104
1433,61.7024,103
1434,61.7455,95
1435,61.7886,80
1436,61.8316,102
1437,61.8747,104
1438,61.9177,84
1439,61.9608,106
1440,62.0038,101
1441,62.0469,111
1442,62.0899,106
1443,62.133,108
1444,62.1761,93
1445,62.2191,88
1446,62.2622,80
1447,62.3052,84
1448,62.3483,104
1449,62.3913,106
1450,62.4344,109
1451,62.4775,98
1452,62.5205,83
1453,62.5636,105
1454,62.6066,93
1455,62.6497,112
1456,62.6927,90
1457,62.7358,89
1458,62.7788,122
1459,62.8219,93
1460,62.865,103
1461,62.908,93
1462,62.9511,102
1463,62.9941,92
1464,63.0372,109
1465,63.0802,128
1466,63.1233,137
1467,63.1663,121
1468,63.2094,139
1469,63.2525,153
1470,63.2955,185
1471,63.3386,177
1472,63.3816,191
1473,63.4247,171
1474,63.4677,230
1475,63.5108,217
1476,63.5539,172
1477,63.5969,172
1478,63.64,161
1479,63.683,155
1480,63.7261,159
1481,63.7691,135
1482,63.8122,148
1483,63.8552,128
1484,63.8983,136
1485,63.9414,118
1486,63.9844,125
1487,64.0275,104
1488,64.0705,114
1489,64.1136,112
1490,64.1566,110
1491,64.1997,120
1492,64.2427,148
1493,64.2858,119
1494,64.3289,119
1495,64.3719,124
1496,64.415,131
1497,64.458,131
1498,64.5011,144
1499,64.5441,130
1500,64.5872,154
1501,64.6303,139
1502,64.6733,151
1503,64.7164,151
1504,64.7594,148
1505,64.8025,158
1506,64.8455,143
1507,64.8886,138
1508,64.9316,128
1509,64.9747,136
1510,65.0178,124
1511,65.0608,109
