ch,energy,intensity
190,8.1838,20
191,8.2269,13
192,8.2699,13
193,8.313,21
194,8.3561,19
195,8.3991,21
196,8.4422,20
197,8.4852,15
198,8.5283,12
199,8.5713,15
200,8.6144,11
201,8.6575,17
202,8.7005,14
203,8.7436,17
204,8.7866,12
205,8.8297,13
206,8.8727,16
207,8.9158,14
208,8.9588,18
209,9.0019,16
210,9.045,13
211,9.088,12
212,9.1311,10
213,9.1741,13
214,9.2172,21
215,9.2602,13
216,9.3033,10
217,9.3463,5
218,9.3894,14
219,9.4325,17
220,9.4755,10
221,9.5186,17
222,9.5616,12
223,9.6047,16
224,9.6477,14
225,9.6908,20
226,9.7339,12
227,9.7769,13
228,9.82,17
229,9.863,17
230,9.9061,11
231,9.9491,10
232,9.9922,11
233,10.0352,20
234,10.0783,8
235,10.1214,10
236,10.1644,17
237,10.2075,16
238,10.2505,14
239,10.2936,17
240,10.3366,9
241,10.3797,16
242,10.4227,6
243,10.4658,13
244,10.5089,6
245,10.5519,16
246,10.595,23
247,10.638,15
248,10.6811,13
249,10.7241,10
250,10.7672,10
251,10.8103,19
252,10.8533,12
253,10.8964,15
254,10.9394,13
255,10.9825,17
256,11.0255,20
257,11.0686,12
258,11.1116,9
259,11.1547,8
260,11.1978,18
261,11.2408,13
262,11.2839,13
263,11.3269,18
264,11.37,12
265,11.413,12
266,11.4561,17
267,11.4991,18
268,11.5422,21
269,11.5853,18
270,11.6283,20
271,11.6714,17
272,11.7144,20
273,11.7575,20
274,11.8005,16
275,11.8436,9
276,11.8867,12
277,11.9297,14
278,11.9728,9
279,12.0158,19
280,12.0589,11
281,12.1019,17
282,12.145,13
283,12.188,18
284,12.2311,17
285,12.2742,10
286,12.3172,10
287,12.3603,14
288,12.4033,15
289,12.4464,16
290,12.4894,12
291,12.5325,16
292,12.5755,12
293,12.6186,22
294,12.6617,12
295,12.7047,12
296,12.7478,8
297,12.7908,15
298,12.8339,19
299,12.8769,10
300,12.92,16
301,12.9631,10
302,13.0061,11
303,13.0492,21
304,13.0922,17
305,13.1353,11
306,13.1783,13
307,13.2214,17
308,13.2644,19
309,13.3075,11
310,13.3506,12
311,13.3936,14
312,13.4367,13
313,13.4797,15
314,13.5228,25
315,13.5658,17
316,13.6089,15
317,13.6519,16
318,13.695,18
319,13.7381,10
320,13.7811,13
321,13.8242,14
322,13.8672,6
323,13.9103,11
324,13.9533,16
325,13.9964,15
326,14.0395,14
327,14.0825,13
328,14.1256,8
329,14.1686,17
330,14.2117,15
331,14.2547,19
332,14.2978,26
333,14.3408,22
334,14.3839,22
335,14.427,18
336,14.47,13
337,14.5131,11
338,14.5561,15
339,14.5992,12
340,14.6422,8
341,14.6853,17
342,14.7283,15
343,14.7714,15
344,14.8145,12
345,14.8575,18
346,14.9006,12
347,14.9436,14
348,14.9867,10
349,15.0297,13
350,15.0728,16
351,15.1159,18
352,15.1589,12
353,15.202,16
354,15.245,16
355,15.2881,17
356,15.3311,18
357,15.3742,17
358,15.4172,21
359,15.4603,13
360,15.5034,19
361,15.5464,11
362,15.5895,14
363,15.6325,12
364,15.6756,14
365,15.7186,18
366,15.7617,15
367,15.8047,19
368,15.8478,18
369,15.8909,17
370,15.9339,11
371,15.977,11
372,16.02,14
373,16.0631,9
374,16.1061,21
375,16.1492,10
376,16.1923,12
377,16.2353,7
378,16.2784,15
379,16.3214,9
380,16.3645,12
381,16.4075,16
382,16.4506,15
383,16.4936,13
384,16.5367,18
385,16.5798,19
386,16.6228,11
387,16.6659,20
388,16.7089,18
389,16.752,19
390,16.795,18
391,16.8381,17
392,16.8811,9
393,16.9242,19
394,16.9673,19
395,17.0103,17
396,17.0534,14
397,17.0964,20
398,17.1395,13
399,17.1825,15
400,17.2256,18
401,17.2687,16
402,17.3117,18
403,17.3548,14
404,17.3978,21
405,17.4409,16
406,17.4839,13
407,17.527,17
408,17.57,13
409,17.6131,20
410,17.6562,14
411,17.6992,14
412,17.7423,15
413,17.7853,23
414,17.8284,18
415,17.8714,19
416,17.9145,11
417,17.9575,7
418,18.0006,14
419,18.0437,11
420,18.0867,18
421,18.1298,8
422,18.1728,12
423,18.2159,14
424,18.2589,16
425,18.302,17
426,18.3451,10
427,18.3881,11
428,18.4312,7
429,18.4742,9
430,18.5173,13
431,18.5603,14
432,18.6034,19
433,18.6464,8
434,18.6895,21
435,18.7326,13
436,18.7756,10
437,18.8187,12
438,18.8617,9
439,18.9048,19
440,18.9478,7
441,18.9909,12
442,19.0339,9
443,19.077,13
444,19.1201,17
445,19.1631,14
446,19.2062,14
447,19.2492,8
448,19.2923,16
449,19.3353,16
450,19.3784,20
451,19.4215,13
452,19.4645,15
453,19.5076,9
454,19.5506,13
455,19.5937,11
456,19.6367,9
457,19.6798,14
458,19.7228,12
459,19.7659,8
460,19.809,11
461,19.852,14
462,19.8951,5
463,19.9381,12
464,19.9812,16
465,20.0242,11
466,20.0673,5
467,20.1103,14
468,20.1534,19
469,20.1965,11
470,20.2395,18
471,20.2826,6
472,20.3256,13
473,20.3687,13
474,20.4117,8
475,20.4548,8
476,20.4979,9
477,20.5409,7
478,20.584,9
479,20.627,14
480,20.6701,10
481,20.7131,13
482,20.7562,14
483,20.7992,11
484,20.8423,21
485,20.8854,10
486,20.9284,12
487,20.9715,16
488,21.0145,14
489,21.0576,18
490,21.1006,15
491,21.1437,16
492,21.1867,12
493,21.2298,14
494,21.2729,16
495,21.3159,10
496,21.359,9
497,21.402,12
498,21.4451,15
499,21.4881,11
500,21.5312,7
501,21.5743,11
502,21.6173,20
503,21.6604,17
504,21.7034,23
505,21.7465,12
506,21.7895,12
507,21.8326,11
508,21.8756,11
509,21.9187,14
510,21.9618,13
511,22.0048,17
512,22.0479,14
513,22.0909,16
514,22.134,17
515,22.177,20
516,22.2201,12
517,22.2631,9
518,22.3062,14
519,22.3493,19
520,22.3923,24
521,22.4354,17
522,22.4784,22
523,22.5215,14
524,22.5645,20
525,22.6076,14
526,22.6507,14
527,22.6937,14
528,22.7368,14
529,22.7798,14
530,22.8229,16
531,22.8659,14
532,22.909,14
533,22.952,24
534,22.9951,26
535,23.0382,27
536,23.0812,31
537,23.1243,33
538,23.1673,32
539,23.2104,33
540,23.2534,32
541,23.2965,32
542,23.3395,29
543,23.3826,26
544,23.4257,32
545,23.4687,30
546,23.5118,50
547,23.5548,48
548,23.5979,36
549,23.6409,53
550,23.684,46
551,23.7271,45
552,23.7701,23
553,23.8132,17
554,23.8562,17
555,23.8993,15
556,23.9423,7
557,23.9854,8
558,24.0284,8
559,24.0715,9
560,24.1146,6
561,24.1576,12
562,24.2007,8
563,24.2437,6
564,24.2868,10
565,24.3298,11
566,24.3729,9
567,24.4159,10
568,24.459,11
569,24.5021,10
570,24.5451,9
571,24.5882,7
572,24.6312,13
573,24.6743,5
574,24.7173,9
575,24.7604,9
576,24.8035,9
577,24.8465,13
578,24.8896,17
579,24.9326,8
580,24.9757,12
581,25.0187,7
582,25.0618,7
583,25.1048,15
584,25.1479,7
585,25.191,8
586,25.234,6
587,25.2771,5
588,25.3201,10
589,25.3632,5
590,25.4062,9
591,25.4493,6
592,25.4923,18
593,25.5354,11
594,25.5785,7
595,25.6215,15
596,25.6646,10
597,25.7076,13
598,25.7507,10
599,25.7937,12
600,25.8368,5
601,25.8799,4
602,25.9229,9
603,25.966,14
604,26.009,6
605,26.0521,7
606,26.0951,12
607,26.1382,10
608,26.1812,10
609,26.2243,9
610,26.2674,17
611,26.3104,10
612,26.3535,11
613,26.3965,10
614,26.4396,9
615,26.4826,6
616,26.5257,13
617,26.5687,11
618,26.6118,10
619,26.6549,14
620,26.6979,13
621,26.741,13
622,26.784,11
623,26.8271,13
624,26.8701,14
625,26.9132,13
626,26.9563,11
627,26.9993,20
628,27.0424,14
629,27.0854,10
630,27.1285,13
631,27.1715,13
632,27.2146,10
633,27.2576,10
634,27.3007,8
635,27.3438,10
636,27.3868,14
637,27.4299,8
638,27.4729,8
639,27.516,5
640,27.559,16
641,27.6021,18
642,27.6451,10
643,27.6882,17
644,27.7313,23
645,27.7743,22
646,27.8174,25
647,27.8604,25
648,27.9035,21
649,27.9465,24
650,27.9896,25
651,28.0327,24
652,28.0757,9
653,28.1188,12
654,28.1618,18
655,28.2049,18
656,28.2479,18
657,28.291,10
658,28.334,12
659,28.3771,15
660,28.4202,10
661,28.4632,20
662,28.5063,14
663,28.5493,16
664,28.5924,16
665,28.6354,13
666,28.6785,13
667,28.7215,16
668,28.7646,18
669,28.8077,15
670,28.8507,17
671,28.8938,16
672,28.9368,17
673,28.9799,16
674,29.0229,16
675,29.066,10
676,29.1091,16
677,29.1521,10
678,29.1952,11
679,29.2382,19
680,29.2813,22
681,29.3243,24
682,29.3674,12
683,29.4104,18
684,29.4535,20
685,29.4966,19
686,29.5396,20
687,29.5827,21
688,29.6257,15
689,29.6688,20
690,29.7118,24
691,29.7549,28
692,29.7979,20
693,29.841,17
694,29.8841,28
695,29.9271,18
696,29.9702,15
697,30.0132,27
698,30.0563,19
699,30.0993,12
700,30.1424,13
701,30.1855,18
702,30.2285,13
703,30.2716,18
704,30.3146,17
705,30.3577,14
706,30.4007,17
707,30.4438,26
708,30.4868,21
709,30.5299,17
710,30.573,15
711,30.616,22
712,30.6591,22
713,30.7021,25
714,30.7452,23
715,30.7882,37
716,30.8313,46
717,30.8743,57
718,30.9174,63
719,30.9605,37
720,31.0035,44
721,31.0466,54
722,31.0896,48
723,31.1327,43
724,31.1757,35
725,31.2188,40
726,31.2619,22
727,31.3049,15
728,31.348,37
729,31.391,19
730,31.4341,16
731,31.4771,21
732,31.5202,11
733,31.5632,26
734,31.6063,13
735,31.6494,29
736,31.6924,35
737,31.7355,25
738,31.7785,26
739,31.8216,39
740,31.8646,30
741,31.9077,41
742,31.9507,38
743,31.9938,56
744,32.0369,43
745,32.0799,54
746,32.123,51
747,32.166,36
748,32.2091,38
749,32.2521,33
750,32.2952,41
751,32.3383,25
752,32.3813,35
753,32.4244,43
754,32.4674,38
755,32.5105,37
756,32.5535,37
757,32.5966,53
758,32.6396,79
759,32.6827,97
760,32.7258,145
761,32.7688,231
762,32.8119,322
763,32.8549,433
764,32.898,549
765,32.941,682
766,32.9841,786
767,33.0271,866
768,33.0702,875
769,33.1133,897
770,33.1563,936
771,33.1994,944
772,33.2424,1039
773,33.2855,1195
774,33.3285,1318
775,33.3716,1541
776,33.4147,1494
777,33.4577,1478
778,33.5008,1415
779,33.5438,1232
780,33.5869,1064
781,33.6299,833
782,33.673,602
783,33.716,417
784,33.7591,275
785,33.8022,150
786,33.8452,123
787,33.8883,76
788,33.9313,45
789,33.9744,30
790,34.0174,31
791,34.0605,23
792,34.1035,19
793,34.1466,19
794,34.1897,16
795,34.2327,13
796,34.2758,19
797,34.3188,20
798,34.3619,11
799,34.4049,17
800,34.448,14
801,34.4911,16
802,34.5341,20
803,34.5772,18
804,34.6202,16
805,34.6633,15
806,34.7063,17
807,34.7494,20
808,34.7924,20
809,34.8355,18
810,34.8786,13
811,34.9216,20
812,34.9647,12
813,35.0077,18
814,35.0508,17
815,35.0938,18
816,35.1369,15
817,35.1799,18
818,35.223,15
819,35.2661,17
820,35.3091,18
821,35.3522,19
822,35.3952,22
823,35.4383,12
824,35.4813,19
825,35.5244,29
826,35.5675,10
827,35.6105,19
828,35.6536,18
829,35.6966,24
830,35.7397,19
831,35.7827,14
832,35.8258,17
833,35.8688,26
834,35.9119,11
835,35.955,17
836,35.998,13
837,36.0411,19
838,36.0841,25
839,36.1272,21
840,36.1702,20
841,36.2133,18
842,36.2563,18
843,36.2994,24
844,36.3425,30
845,36.3855,32
846,36.4286,23
847,36.4716,18
848,36.5147,25
849,36.5577,28
850,36.6008,22
851,36.6439,23
852,36.6869,21
853,36.73,28
854,36.773,23
855,36.8161,31
856,36.8591,33
857,36.9022,31
858,36.9452,31
859,36.9883,33
860,37.0314,31
861,37.0744,29
862,37.1175,32
863,37.1605,27
864,37.2036,47
865,37.2466,44
866,37.2897,60
867,37.3327,69
868,37.3758,93
869,37.4189,140
870,37.4619,173
871,37.505,280
872,37.548,329
873,37.5911,436
874,37.6341,587
875,37.6772,706
876,37.7203,743
877,37.7633,789
878,37.8064,793
879,37.8494,676
880,37.8925,659
881,37.9355,560
882,37.9786,437
883,38.0216,277
884,38.0647,235
885,38.1078,165
886,38.1508,149
887,38.1939,134
888,38.2369,95
889,38.28,82
890,38.323,103
891,38.3661,102
892,38.4091,127
893,38.4522,116
894,38.4953,156
895,38.5383,178
896,38.5814,217
897,38.6244,242
898,38.6675,295
899,38.7105,285
900,38.7536,278
901,38.7967,258
902,38.8397,269
903,38.8828,217
904,38.9258,189
905,38.9689,170
906,39.0119,161
907,39.055,133
908,39.098,88
909,39.1411,113
910,39.1842,82
911,39.2272,90
912,39.2703,85
913,39.3133,89
914,39.3564,79
915,39.3994,79
916,39.4425,95
917,39.4855,86
918,39.5286,86
919,39.5717,84
920,39.6147,69
921,39.6578,92
922,39.7008,83
923,39.7439,78
924,39.7869,71
925,39.83,85
926,39.8731,94
927,39.9161,102
928,39.9592,81
929,40.0022,91
930,40.0453,83
931,40.0883,105
932,40.1314,115
933,40.1744,95
934,40.2175,102
935,40.2606,100
936,40.3036,101
937,40.3467,108
938,40.3897,83
939,40.4328,101
940,40.4758,92
941,40.5189,101
942,40.5619,106
943,40.605,114
944,40.6481,113
945,40.6911,135
946,40.7342,110
947,40.7772,107
948,40.8203,125
949,40.8633,102
950,40.9064,105
951,40.9495,90
952,40.9925,84
953,41.0356,85
954,41.0786,61
955,41.1217,55
956,41.1647,52
957,41.2078,50
958,41.2508,49
959,41.2939,47
960,41.337,43
961,41.38,39
962,41.4231,61
963,41.4661,65
964,41.5092,78
965,41.5522,110
966,41.5953,118
967,41.6383,133
968,41.6814,172
969,41.7245,212
970,41.7675,250
971,41.8106,262
972,41.8536,341
973,41.8967,359
974,41.9397,359
975,41.9828,360
976,42.0259,409
977,42.0689,374
978,42.112,312
979,42.155,242
980,42.1981,200
981,42.2411,161
982,42.2842,131
983,42.3272,95
984,42.3703,77
985,42.4134,69
986,42.4564,50
987,42.4995,38
988,42.5425,28
989,42.5856,21
990,42.6286,23
991,42.6717,26
992,42.7147,26
993,42.7578,20
994,42.8009,18
995,42.8439,14
996,42.887,24
997,42.93,24
998,42.9731,16
999,43.0161,30
1000,43.0592,16
1001,43.1023,34
1002,43.1453,29
1003,43.1884,22
1004,43.2314,25
1005,43.2745,28
1006,43.3175,32
1007,43.3606,31
1008,43.4036,34
1009,43.4467,38
1010,43.4898,36
1011,43.5328,30
1012,43.5759,20
1013,43.6189,34
1014,43.662,21
1015,43.705,26
1016,43.7481,16
1017,43.7911,24
1018,43.8342,17
1019,43.8773,17
1020,43.9203,25
1021,43.9634,12
1022,44.0064,14
1023,44.0495,24
1024,44.0925,11
1025,44.1356,10
1026,44.1787,7
1027,44.2217,18
1028,44.2648,15
1029,44.3078,10
1030,44.3509,12
1031,44.3939,15
1032,44.437,16
1033,44.48,12
1034,44.5231,10
1035,44.5662,9
1036,44.6092,17
1037,44.6523,15
1038,44.6953,9
1039,44.7384,9
1040,44.7814,13
1041,44.8245,14
1042,44.8675,13
1043,44.9106,4
1044,44.9537,13
1045,44.9967,13
1046,45.0398,15
1047,45.0828,8
1048,45.1259,16
1049,45.1689,17
1050,45.212,12
1051,45.2551,10
1052,45.2981,10
1053,45.3412,5
1054,45.3842,9
1055,45.4273,8
1056,45.4703,11
1057,45.5134,12
1058,45.5564,12
1059,45.5995,6
1060,45.6426,4
1061,45.6856,16
1062,45.7287,9
1063,45.7717,10
1064,45.8148,13
1065,45.8578,13
1066,45.9009,10
1067,45.9439,6
1068,45.987,7
1069,46.0301,10
1070,46.0731,4
1071,46.1162,10
1072,46.1592,8
1073,46.2023,19
1074,46.2453,10
1075,46.2884,10
1076,46.3315,10
1077,46.3745,14
1078,46.4176,13
1079,46.4606,19
1080,46.5037,12
1081,46.5467,20
1082,46.5898,14
1083,46.6328,11
1084,46.6759,11
1085,46.719,13
1086,46.762,20
1087,46.8051,8
1088,46.8481,16
1089,46.8912,7
1090,46.9342,12
1091,46.9773,12
1092,47.0203,10
1093,47.0634,14
1094,47.1065,13
1095,47.1495,19
1096,47.1926,9
1097,47.2356,17
1098,47.2787,11
1099,47.3217,21
1100,47.3648,21
1101,47.4079,15
1102,47.4509,13
1103,47.494,23
1104,47.537,28
1105,47.5801,16
1106,47.6231,21
1107,47.6662,16
1108,47.7092,21
1109,47.7523,19
1110,47.7954,26
1111,47.8384,17
1112,47.8815,16
1113,47.9245,13
1114,47.9676,11
1115,48.0106,17
1116,48.0537,16
1117,48.0967,16
1118,48.1398,14
1119,48.1829,10
1120,48.2259,12
1121,48.269,9
1122,48.312,11
1123,48.3551,7
1124,48.3981,16
1125,48.4412,12
1126,48.4843,14
1127,48.5273,20
1128,48.5704,14
1129,48.6134,21
1130,48.6565,8
1131,48.6995,13
1132,48.7426,13
1133,48.7856,13
1134,48.8287,24
1135,48.8718,21
1136,48.9148,31
1137,48.9579,28
1138,49.0009,22
1139,49.044,28
1140,49.087,26
1141,49.1301,40
1142,49.1731,47
1143,49.2162,47
1144,49.2593,70
1145,49.3023,76
1146,49.3454,72
1147,49.3884,86
1148,49.4315,82
1149,49.4745,79
1150,49.5176,82
1151,49.5607,100
1152,49.6037,106
1153,49.6468,120
1154,49.6898,136
1155,49.7329,156
1156,49.7759,136
1157,49.819,142
1158,49.862,170
1159,49.9051,165
1160,49.9482,135
1161,49.9912,124
1162,50.0343,121
1163,50.0773,98
1164,50.1204,90
1165,50.1634,85
1166,50.2065,62
1167,50.2495,42
1168,50.2926,45
1169,50.3357,42
1170,50.3787,30
1171,50.4218,30
1172,50.4648,24
1173,50.5079,21
1174,50.5509,15
1175,50.594,22
1176,50.6371,17
1177,50.6801,15
1178,50.7232,18
1179,50.7662,22
1180,50.8093,11
1181,50.8523,20
1182,50.8954,14
1183,50.9384,14
1184,50.9815,21
1185,51.0246,12
1186,51.0676,14
1187,51.1107,14
1188,51.1537,22
1189,51.1968,12
1190,51.2398,22
1191,51.2829,34
1192,51.3259,27
1193,51.369,14
1194,51.4121,19
1195,51.4551,16
1196,51.4982,20
1197,51.5412,22
1198,51.5843,21
1199,51.6273,20
1200,51.6704,19
1201,51.7135,10
1202,51.7565,14
1203,51.7996,10
1204,51.8426,21
1205,51.8857,22
1206,51.9287,20
1207,51.9718,19
1208,52.0148,16
1209,52.0579,18
1210,52.101,17
1211,52.144,20
1212,52.1871,20
1213,52.2301,18
1214,52.2732,21
1215,52.3162,7
1216,52.3593,15
1217,52.4023,17
1218,52.4454,16
1219,52.4885,20
1220,52.5315,10
1221,52.5746,20
1222,52.6176,12
1223,52.6607,25
1224,52.7037,18
1225,52.7468,21
1226,52.7899,38
1227,52.8329,26
1228,52.876,49
1229,52.919,57
1230,52.9621,73
1231,53.0051,98
1232,53.0482,125
1233,53.0912,179
1234,53.1343,240
1235,53.1774,285
1236,53.2204,331
1237,53.2635,347
1238,53.3065,433
1239,53.3496,527
1240,53.3926,636
1241,53.4357,641
1242,53.4787,664
1243,53.5218,729
1244,53.5649,728
1245,53.6079,728
1246,53.651,834
1247,53.694,773
1248,53.7371,696
1249,53.7801,657
1250,53.8232,562
1251,53.8663,454
1252,53.9093,406
1253,53.9524,302
1254,53.9954,239
1255,54.0385,183
1256,54.0815,168
1257,54.1246,141
1258,54.1676,76
1259,54.2107,70
1260,54.2538,59
1261,54.2968,36
1262,54.3399,42
1263,54.3829,38
1264,54.426,24
1265,54.469,23
1266,54.5121,32
1267,54.5551,25
1268,54.5982,27
1269,54.6413,22
1270,54.6843,21
1271,54.7274,20
1272,54.7704,22
1273,54.8135,16
1274,54.8565,20
1275,54.8996,29
1276,54.9427,22
1277,54.9857,17
1278,55.0288,31
1279,55.0718,28
1280,55.1149,17
1281,55.1579,18
1282,55.201,15
1283,55.244,18
1284,55.2871,24
1285,55.3302,22
1286,55.3732,37
1287,55.4163,26
1288,55.4593,26
1289,55.5024,29
1290,55.5454,31
1291,55.5885,38
1292,55.6315,44
1293,55.6746,49
1294,55.7177,42
1295,55.7607,60
1296,55.8038,56
1297,55.8468,65
1298,55.8899,71
1299,55.9329,94
1300,55.976,95
1301,56.0191,99
1302,56.0621,124
1303,56.1052,140
1304,56.1482,148
1305,56.1913,155
1306,56.2343,187
1307,56.2774,183
1308,56.3204,201
1309,56.3635,224
1310,56.4066,265
1311,56.4496,260
1312,56.4927,279
1313,56.5357,237
1314,56.5788,250
1315,56.6218,200
1316,56.6649,193
1317,56.7079,182
1318,56.751,167
1319,56.7941,147
1320,56.8371,118
1321,56.8802,99
1322,56.9232,73
1323,56.9663,50
1324,57.0093,56
1325,57.0524,46
1326,57.0955,32
1327,57.1385,29
1328,57.1816,38
1329,57.2246,29
1330,57.2677,28
1331,57.3107,29
1332,57.3538,28
1333,57.3968,24
1334,57.4399,19
1335,57.483,31
1336,57.526,24
1337,57.5691,23
1338,57.6121,24
1339,57.6552,22
1340,57.6982,27
1341,57.7413,23
1342,57.7843,29
1343,57.8274,36
1344,57.8705,24
1345,57.9135,22
1346,57.9566,21
1347,57.9996,23
1348,58.0427,29
1349,58.0857,34
1350,58.1288,35
1351,58.1719,30
1352,58.2149,31
1353,58.258,27
1354,58.301,28
1355,58.3441,19
1356,58.3871,24
1357,58.4302,25
1358,58.4732,22
1359,58.5163,30
1360,58.5594,22
1361,58.6024,26
1362,58.6455,23
1363,58.6885,21
1364,58.7316,31
1365,58.7746,27
1366,58.8177,23
1367,58.8607,29
1368,58.9038,27
1369,58.9469,38
1370,58.9899,25
1371,59.033,46
1372,59.076,29
1373,59.1191,37
1374,59.1621,32
1375,59.2052,37
1376,59.2483,33
1377,59.2913,32
1378,59.3344,25
1379,59.3774,32
1380,59.4205,32
1381,59.4635,30
1382,59.5066,30
1383,59.5496,36
1384,59.5927,22
1385,59.6358,28
1386,59.6788,21
1387,59.7219,29
1388,59.7649,26
1389,59.808,23
1390,59.851,26
1391,59.8941,24
1392,59.9371,25
1393,59.9802,25
1394,60.0233,16
1395,60.0663,23
1396,60.1094,22
1397,60.1524,20
1398,60.1955,14
1399,60.2385,23
1400,60.2816,20
1401,60.3247,23
1402,60.3677,20
1403,60.4108,17
1404,60.4538,21
1405,60.4969,17
1406,60.5399,32
1407,60.583,21
1408,60.626,28
1409,60.6691,34
1410,60.7122,44
1411,60.7552,37
1412,60.7983,33
1413,60.8413,47
1414,60.8844,64
1415,60.9274,69
1416,60.9705,87
1417,61.0135,98
1418,61.0566,98
1419,61.0997,106
1420,61.1427,106
1421,61.1858,108
1422,61.2288,115
1423,61.2719,123
1424,61.3149,117
1425,61.358,148
1426,61.4011,138
1427,61.4441,133
1428,61.4872,130
1429,61.5302,143
1430,61.5733,135
1431,61.6163,136
1432,61.6594,119
1433,61.7024,119
1434,61.7455,122
1435,61.7886,103
1436,61.8316,109
1437,61.8747,111
1438,61.9177,88
1439,61.9608,90
1440,62.0038,82
1441,62.0469,65
1442,62.0899,59
1443,62.133,60
1444,62.1761,60
1445,62.2191,43
1446,62.2622,48
1447,62.3052,31
1448,62.3483,28
1449,62.3913,24
1450,62.4344,28
1451,62.4775,22
1452,62.5205,18
1453,62.5636,21
1454,62.6066,29
1455,62.6497,28
1456,62.6927,17
1457,62.7358,18
1458,62.7788,29
1459,62.8219,30
1460,62.865,28
1461,62.908,24
1462,62.9511,14
1463,62.9941,29
1464,63.0372,25
1465,63.0802,30
1466,63.1233,27
1467,63.1663,31
1468,63.2094,29
1469,63.2525,32
1470,63.2955,45
1471,63.3386,52
1472,63.3816,59
1473,63.4247,65
1474,63.4677,73
1475,63.5108,69
1476,63.5539,97
1477,63.5969,101
1478,63.64,107
1479,63.683,133
1480,63.7261,152
1481,63.7691,163
1482,63.8122,214
1483,63.8552,186
1484,63.8983,223
1485,63.9414,221
1486,63.9844,248
1487,64.0275,266
1488,64.0705,290
1489,64.1136,287
1490,64.1566,272
1491,64.1997,264
1492,64.2427,262
1493,64.2858,280
1494,64.3289,283
1495,64.3719,275
1496,64.415,214
1497,64.458,241
1498,64.5011,220
1499,64.5441,196
1500,64.5872,173
1501,64.6303,138
1502,64.6733,146
1503,64.7164,101
1504,64.7594,94
1505,64.8025,80
1506,64.8455,69
1507,64.8886,61
1508,64.9316,45
1509,64.9747,53
1510,65.0178,48
1511,65.0608,30
