ch,energy,intensity
190,8.1838,22
191,8.2269,17
192,8.2699,15
193,8.313,20
194,8.3561,12
195,8.3991,23
196,8.4422,15
197,8.4852,18
198,8.5283,21
199,8.5713,18
200,8.6144,16
201,8.6575,14
202,8.7005,15
203,8.7436,11
204,8.7866,12
205,8.8297,15
206,8.8727,18
207,8.9158,10
208,8.9588,13
209,9.0019,20
210,9.045,19
211,9.088,15
212,9.1311,14
213,9.1741,13
214,9.2172,18
215,9.2602,17
216,9.3033,12
217,9.3463,17
218,9.3894,12
219,9.4325,12
220,9.4755,11
221,9.5186,11
222,9.5616,15
223,9.6047,11
224,9.6477,17
225,9.6908,14
226,9.7339,14
227,9.7769,20
228,9.82,14
229,9.863,12
230,9.9061,21
231,9.9491,12
232,9.9922,11
233,10.0352,22
234,10.0783,19
235,10.1214,24
236,10.1644,9
237,10.2075,13
238,10.2505,17
239,10.2936,13
240,10.3366,12
241,10.3797,14
242,10.4227,20
243,10.4658,19
244,10.5089,17
245,10.5519,17
246,10.595,12
247,10.638,12
248,10.6811,13
249,10.7241,10
250,10.7672,20
251,10.8103,8
252,10.8533,9
253,10.8964,8
254,10.9394,13
255,10.9825,14
256,11.0255,12
257,11.0686,15
258,11.1116,12
259,11.1547,14
260,11.1978,15
261,11.2408,14
262,11.2839,17
263,11.3269,21
264,11.37,14
265,11.413,18
266,11.4561,10
267,11.4991,15
268,11.5422,18
269,11.5853,13
270,11.6283,9
271,11.6714,11
272,11.7144,12
273,11.7575,22
274,11.8005,11
275,11.8436,16
276,11.8867,18
277,11.9297,18
278,11.9728,12
279,12.0158,12
280,12.0589,14
281,12.1019,12
282,12.145,17
283,12.188,15
284,12.2311,19
285,12.2742,10
286,12.3172,14
287,12.3603,28
288,12.4033,10
289,12.4464,18
290,12.4894,13
291,12.5325,9
292,12.5755,11
293,12.6186,12
294,12.6617,16
295,12.7047,13
296,12.7478,21
297,12.7908,19
298,12.8339,14
299,12.8769,14
300,12.92,15
301,12.9631,15
302,13.0061,15
303,13.0492,9
304,13.0922,9
305,13.1353,10
306,13.1783,20
307,13.2214,17
308,13.2644,15
309,13.3075,14
310,13.3506,19
311,13.3936,8
312,13.4367,21
313,13.4797,11
314,13.5228,6
315,13.5658,16
316,13.6089,13
317,13.6519,16
318,13.695,11
319,13.7381,17
320,13.7811,13
321,13.8242,16
322,13.8672,12
323,13.9103,9
324,13.9533,15
325,13.9964,4
326,14.0395,13
327,14.0825,14
328,14.1256,11
329,14.1686,18
330,14.2117,13
331,14.2547,11
332,14.2978,17
333,14.3408,13
334,14.3839,14
335,14.427,14
336,14.47,14
337,14.5131,16
338,14.5561,12
339,14.5992,19
340,14.6422,12
341,14.6853,16
342,14.7283,12
343,14.7714,16
344,14.8145,5
345,14.8575,14
346,14.9006,12
347,14.9436,17
348,14.9867,11
349,15.0297,17
350,15.0728,16
351,15.1159,16
352,15.1589,12
353,15.202,5
354,15.245,8
355,15.2881,14
356,15.3311,8
357,15.3742,10
358,15.4172,19
359,15.4603,13
360,15.5034,15
361,15.5464,18
362,15.5895,14
363,15.6325,10
364,15.6756,11
365,15.7186,12
366,15.7617,12
367,15.8047,13
368,15.8478,11
369,15.8909,15
370,15.9339,10
371,15.977,15
372,16.02,16
373,16.0631,19
374,16.1061,10
375,16.1492,10
376,16.1923,11
377,16.2353,6
378,16.2784,14
379,16.3214,18
380,16.3645,13
381,16.4075,11
382,16.4506,7
383,16.4936,11
384,16.5367,17
385,16.5798,15
386,16.6228,15
387,16.6659,21
388,16.7089,10
389,16.752,22
390,16.795,9
391,16.8381,10
392,16.8811,16
393,16.9242,16
394,16.9673,10
395,17.0103,17
396,17.0534,12
397,17.0964,21
398,17.1395,11
399,17.1825,16
400,17.2256,17
401,17.2687,19
402,17.3117,11
403,17.3548,14
404,17.3978,14
405,17.4409,12
406,17.4839,15
407,17.527,13
408,17.57,10
409,17.6131,19
410,17.6562,11
411,17.6992,13
412,17.7423,12
413,17.7853,9
414,17.8284,15
415,17.8714,14
416,17.9145,14
417,17.9575,18
418,18.0006,10
419,18.0437,13
420,18.0867,9
421,18.1298,15
422,18.1728,13
423,18.2159,13
424,18.2589,15
425,18.302,15
426,18.3451,6
427,18.3881,23
428,18.4312,15
429,18.4742,10
430,18.5173,9
431,18.5603,8
432,18.6034,16
433,18.6464,9
434,18.6895,8
435,18.7326,9
436,18.7756,21
437,18.8187,10
438,18.8617,11
439,18.9048,12
440,18.9478,12
441,18.9909,11
442,19.0339,9
443,19.077,11
444,19.1201,16
445,19.1631,13
446,19.2062,14
447,19.2492,13
448,19.2923,14
449,19.3353,9
450,19.3784,10
451,19.4215,16
452,19.4645,10
453,19.5076,12
454,19.5506,11
455,19.5937,11
456,19.6367,11
457,19.6798,11
458,19.7228,7
459,19.7659,12
460,19.809,15
461,19.852,13
462,19.8951,10
463,19.9381,16
464,19.9812,5
465,20.0242,15
466,20.0673,20
467,20.1103,15
468,20.1534,11
469,20.1965,9
470,20.2395,11
471,20.2826,12
472,20.3256,10
473,20.3687,11
474,20.4117,10
475,20.4548,24
476,20.4979,13
477,20.5409,8
478,20.584,13
479,20.627,13
480,20.6701,22
481,20.7131,8
482,20.7562,14
483,20.7992,12
484,20.8423,19
485,20.8854,15
486,20.9284,14
487,20.9715,9
488,21.0145,11
489,21.0576,15
490,21.1006,16
491,21.1437,15
492,21.1867,15
493,21.2298,12
494,21.2729,11
495,21.3159,19
496,21.359,13
497,21.402,10
498,21.4451,20
499,21.4881,13
500,21.5312,18
501,21.5743,11
502,21.6173,10
503,21.6604,11
504,21.7034,12
505,21.7465,13
506,21.7895,13
507,21.8326,19
508,21.8756,14
509,21.9187,17
510,21.9618,15
511,22.0048,16
512,22.0479,12
513,22.0909,23
514,22.134,18
515,22.177,19
516,22.2201,28
517,22.2631,12
518,22.3062,26
519,22.3493,17
520,22.3923,25
521,22.4354,11
522,22.4784,30
523,22.5215,20
524,22.5645,16
525,22.6076,14
526,22.6507,19
527,22.6937,13
528,22.7368,14
529,22.7798,11
530,22.8229,13
531,22.8659,20
532,22.909,13
533,22.952,24
534,22.9951,33
535,23.0382,27
536,23.0812,40
537,23.1243,37
538,23.1673,41
539,23.2104,39
540,23.2534,44
541,23.2965,43
542,23.3395,35
543,23.3826,48
544,23.4257,41
545,23.4687,61
546,23.5118,47
547,23.5548,72
548,23.5979,71
549,23.6409,58
550,23.684,35
551,23.7271,41
552,23.7701,44
553,23.8132,26
554,23.8562,29
555,23.8993,16
556,23.9423,16
557,23.9854,8
558,24.0284,16
559,24.0715,14
560,24.1146,7
561,24.1576,11
562,24.2007,5
563,24.2437,10
564,24.2868,10
565,24.3298,7
566,24.3729,12
567,24.4159,9
568,24.459,16
569,24.5021,7
570,24.5451,7
571,24.5882,16
572,24.6312,15
573,24.6743,9
574,24.7173,8
575,24.7604,17
576,24.8035,9
577,24.8465,3
578,24.8896,9
579,24.9326,10
580,24.9757,10
581,25.0187,6
582,25.0618,8
583,25.1048,13
584,25.1479,11
585,25.191,4
586,25.234,10
587,25.2771,12
588,25.3201,8
589,25.3632,12
590,25.4062,14
591,25.4493,8
592,25.4923,13
593,25.5354,14
594,25.5785,12
595,25.6215,7
596,25.6646,7
597,25.7076,12
598,25.7507,10
599,25.7937,14
600,25.8368,11
601,25.8799,14
602,25.9229,8
603,25.966,9
604,26.009,6
605,26.0521,15
606,26.0951,6
607,26.1382,12
608,26.1812,6
609,26.2243,8
610,26.2674,10
611,26.3104,9
612,26.3535,6
613,26.3965,13
614,26.4396,10
615,26.4826,11
616,26.5257,14
617,26.5687,11
618,26.6118,20
619,26.6549,11
620,26.6979,17
621,26.741,12
622,26.784,13
623,26.8271,14
624,26.8701,17
625,26.9132,20
626,26.9563,15
627,26.9993,12
628,27.0424,9
629,27.0854,9
630,27.1285,17
631,27.1715,17
632,27.2146,19
633,27.2576,16
634,27.3007,11
635,27.3438,14
636,27.3868,10
637,27.4299,10
638,27.4729,11
639,27.516,21
640,27.559,12
641,27.6021,20
642,27.6451,31
643,27.6882,31
644,27.7313,25
645,27.7743,26
646,27.8174,27
647,27.8604,38
648,27.9035,31
649,27.9465,31
650,27.9896,40
651,28.0327,26
652,28.0757,26
653,28.1188,30
654,28.1618,18
655,28.2049,23
656,28.2479,13
657,28.291,22
658,28.334,20
659,28.3771,20
660,28.4202,20
661,28.4632,19
662,28.5063,16
663,28.5493,25
664,28.5924,27
665,28.6354,17
666,28.6785,17
667,28.7215,31
668,28.7646,24
669,28.8077,14
670,28.8507,25
671,28.8938,31
672,28.9368,23
673,28.9799,28
674,29.0229,31
675,29.066,25
676,29.1091,29
677,29.1521,21
678,29.1952,29
679,29.2382,27
680,29.2813,19
681,29.3243,30
682,29.3674,22
683,29.4104,19
684,29.4535,34
685,29.4966,22
686,29.5396,33
687,29.5827,30
688,29.6257,27
689,29.6688,30
690,29.7118,37
691,29.7549,26
692,29.7979,32
693,29.841,30
694,29.8841,30
695,29.9271,26
696,29.9702,32
697,30.0132,33
698,30.0563,24
699,30.0993,29
700,30.1424,23
701,30.1855,28
702,30.2285,29
703,30.2716,35
704,30.3146,27
705,30.3577,38
706,30.4007,38
707,30.4438,39
708,30.4868,40
709,30.5299,53
710,30.573,46
711,30.616,66
712,30.6591,62
713,30.7021,75
714,30.7452,74
715,30.7882,78
716,30.8313,88
717,30.8743,106
718,30.9174,92
719,30.9605,104
720,31.0035,88
721,31.0466,73
722,31.0896,69
723,31.1327,49
724,31.1757,67
725,31.2188,52
726,31.2619,47
727,31.3049,46
728,31.348,44
729,31.391,35
730,31.4341,35
731,31.4771,48
732,31.5202,35
733,31.5632,42
734,31.6063,53
735,31.6494,35
736,31.6924,55
737,31.7355,50
738,31.7785,79
739,31.8216,56
740,31.8646,69
741,31.9077,62
742,31.9507,77
743,31.9938,74
744,32.0369,76
745,32.0799,85
746,32.123,74
747,32.166,79
748,32.2091,77
749,32.2521,78
750,32.2952,62
751,32.3383,61
752,32.3813,46
753,32.4244,48
754,32.4674,60
755,32.5105,58
756,32.5535,56
757,32.5966,81
758,32.6396,114
759,32.6827,146
760,32.7258,243
761,32.7688,346
762,32.8119,479
763,32.8549,651
764,32.898,804
765,32.941,1035
766,32.9841,1147
767,33.0271,1219
768,33.0702,1233
769,33.1133,1399
770,33.1563,1401
771,33.1994,1427
772,33.2424,1663
773,33.2855,1802
774,33.3285,2044
775,33.3716,2193
776,33.4147,2301
777,33.4577,2260
778,33.5008,2140
779,33.5438,1898
780,33.5869,1527
781,33.6299,1261
782,33.673,937
783,33.716,649
784,33.7591,453
785,33.8022,309
786,33.8452,207
787,33.8883,122
788,33.9313,111
789,33.9744,67
790,34.0174,54
791,34.0605,53
792,34.1035,55
793,34.1466,43
794,34.1897,35
795,34.2327,56
796,34.2758,26
797,34.3188,35
798,34.3619,50
799,34.4049,38
800,34.448,39
801,34.4911,35
802,34.5341,34
803,34.5772,51
804,34.6202,51
805,34.6633,44
806,34.7063,54
807,34.7494,36
808,34.7924,44
809,34.8355,42
810,34.8786,52
811,34.9216,56
812,34.9647,48
813,35.0077,40
814,35.0508,45
815,35.0938,53
816,35.1369,51
817,35.1799,56
818,35.223,42
819,35.2661,48
820,35.3091,53
821,35.3522,47
822,35.3952,54
823,35.4383,54
824,35.4813,55
825,35.5244,51
826,35.5675,54
827,35.6105,53
828,35.6536,57
829,35.6966,56
830,35.7397,57
831,35.7827,57
832,35.8258,58
833,35.8688,61
834,35.9119,55
835,35.955,59
836,35.998,74
837,36.0411,55
838,36.0841,71
839,36.1272,65
840,36.1702,63
841,36.2133,74
842,36.2563,60
843,36.2994,53
844,36.3425,72
845,36.3855,60
846,36.4286,63
847,36.4716,53
848,36.5147,77
849,36.5577,79
850,36.6008,73
851,36.6439,87
852,36.6869,78
853,36.73,73
854,36.773,71
855,36.8161,87
856,36.8591,88
857,36.9022,88
858,36.9452,93
859,36.9883,94
860,37.0314,84
861,37.0744,93
862,37.1175,90
863,37.1605,127
864,37.2036,131
865,37.2466,121
866,37.2897,172
867,37.3327,162
868,37.3758,208
869,37.4189,258
870,37.4619,379
871,37.505,418
872,37.548,563
873,37.5911,736
874,37.6341,779
875,37.6772,998
876,37.7203,1100
877,37.7633,1049
878,37.8064,1159
879,37.8494,1087
880,37.8925,937
881,37.9355,845
882,37.9786,661
883,38.0216,569
884,38.0647,406
885,38.1078,322
886,38.1508,290
887,38.1939,241
888,38.2369,197
889,38.28,196
890,38.323,196
891,38.3661,195
892,38.4091,243
893,38.4522,276
894,38.4953,288
895,38.5383,317
896,38.5814,402
897,38.6244,400
898,38.6675,407
899,38.7105,442
900,38.7536,459
901,38.7967,443
902,38.8397,413
903,38.8828,346
904,38.9258,333
905,38.9689,293
906,39.0119,266
907,39.055,218
908,39.098,200
909,39.1411,165
910,39.1842,174
911,39.2272,163
912,39.2703,192
913,39.3133,175
914,39.3564,174
915,39.3994,169
916,39.4425,186
917,39.4855,161
918,39.5286,163
919,39.5717,184
920,39.6147,183
921,39.6578,197
922,39.7008,172
923,39.7439,202
924,39.7869,162
925,39.83,169
926,39.8731,184
927,39.9161,187
928,39.9592,191
929,40.0022,217
930,40.0453,204
931,40.0883,203
932,40.1314,220
933,40.1744,233
934,40.2175,241
935,40.2606,244
936,40.3036,276
937,40.3467,284
938,40.3897,267
939,40.4328,299
940,40.4758,303
941,40.5189,355
942,40.5619,348
943,40.605,331
944,40.6481,349
945,40.6911,344
946,40.7342,356
947,40.7772,332
948,40.8203,301
949,40.8633,310
950,40.9064,304
951,40.9495,259
952,40.9925,272
953,41.0356,224
954,41.0786,204
955,41.1217,206
956,41.1647,205
957,41.2078,189
958,41.2508,203
959,41.2939,210
960,41.337,253
961,41.38,261
962,41.4231,282
963,41.4661,325
964,41.5092,423
965,41.5522,525
966,41.5953,546
967,41.6383,671
968,41.6814,752
969,41.7245,810
970,41.7675,926
971,41.8106,961
972,41.8536,988
973,41.8967,939
974,41.9397,918
975,41.9828,914
976,42.0259,824
977,42.0689,705
978,42.112,603
979,42.155,537
980,42.1981,480
981,42.2411,408
982,42.2842,351
983,42.3272,252
984,42.3703,246
985,42.4134,200
986,42.4564,181
987,42.4995,171
988,42.5425,137
989,42.5856,125
990,42.6286,135
991,42.6717,118
992,42.7147,112
993,42.7578,122
994,42.8009,118
995,42.8439,124
996,42.887,126
997,42.93,119
998,42.9731,115
999,43.0161,115
1000,43.0592,124
1001,43.1023,105
1002,43.1453,124
1003,43.1884,125
1004,43.2314,123
1005,43.2745,140
1006,43.3175,121
1007,43.3606,102
1008,43.4036,115
1009,43.4467,107
1010,43.4898,100
1011,43.5328,95
1012,43.5759,87
1013,43.6189,88
1014,43.662,89
1015,43.705,89
1016,43.7481,71
1017,43.7911,77
1018,43.8342,66
1019,43.8773,89
1020,43.9203,67
1021,43.9634,52
1022,44.0064,75
1023,44.0495,76
1024,44.0925,71
1025,44.1356,56
1026,44.1787,59
1027,44.2217,54
1028,44.2648,46
1029,44.3078,60
1030,44.3509,53
1031,44.3939,47
1032,44.437,57
1033,44.48,45
1034,44.5231,61
1035,44.5662,60
1036,44.6092,56
1037,44.6523,33
1038,44.6953,54
1039,44.7384,47
1040,44.7814,47
1041,44.8245,57
1042,44.8675,53
1043,44.9106,53
1044,44.9537,49
1045,44.9967,51
1046,45.0398,64
1047,45.0828,77
1048,45.1259,61
1049,45.1689,51
1050,45.212,60
1051,45.2551,69
1052,45.2981,70
1053,45.3412,59
1054,45.3842,66
1055,45.4273,44
1056,45.4703,55
1057,45.5134,41
1058,45.5564,42
1059,45.5995,50
1060,45.6426,47
1061,45.6856,42
1062,45.7287,28
1063,45.7717,39
1064,45.8148,42
1065,45.8578,45
1066,45.9009,43
1067,45.9439,45
1068,45.987,44
1069,46.0301,39
1070,46.0731,31
1071,46.1162,44
1072,46.1592,33
1073,46.2023,29
1074,46.2453,51
1075,46.2884,36
1076,46.3315,47
1077,46.3745,30
1078,46.4176,45
1079,46.4606,34
1080,46.5037,47
1081,46.5467,33
1082,46.5898,47
1083,46.6328,39
1084,46.6759,49
1085,46.719,42
1086,46.762,32
1087,46.8051,32
1088,46.8481,38
1089,46.8912,39
1090,46.9342,38
1091,46.9773,25
1092,47.0203,35
1093,47.0634,47
1094,47.1065,54
1095,47.1495,38
1096,47.1926,29
1097,47.2356,30
1098,47.2787,46
1099,47.3217,44
1100,47.3648,44
1101,47.4079,41
1102,47.4509,47
1103,47.494,63
1104,47.537,62
1105,47.5801,55
1106,47.6231,54
1107,47.6662,60
1108,47.7092,57
1109,47.7523,43
1110,47.7954,37
1111,47.8384,58
1112,47.8815,45
1113,47.9245,43
1114,47.9676,35
1115,48.0106,45
1116,48.0537,46
1117,48.0967,33
1118,48.1398,42
1119,48.1829,26
1120,48.2259,35
1121,48.269,38
1122,48.312,39
1123,48.3551,57
1124,48.3981,48
1125,48.4412,35
1126,48.4843,36
1127,48.5273,51
1128,48.5704,41
1129,48.6134,48
1130,48.6565,46
1131,48.6995,45
1132,48.7426,45
1133,48.7856,57
1134,48.8287,53
1135,48.8718,51
1136,48.9148,57
1137,48.9579,56
1138,49.0009,67
1139,49.044,72
1140,49.087,74
1141,49.1301,81
1142,49.1731,93
1143,49.2162,103
1144,49.2593,152
1145,49.3023,126
1146,49.3454,133
1147,49.3884,159
1148,49.4315,161
1149,49.4745,159
1150,49.5176,172
1151,49.5607,207
1152,49.6037,224
1153,49.6468,206
1154,49.6898,226
1155,49.7329,241
1156,49.7759,209
1157,49.819,244
1158,49.862,212
1159,49.9051,210
1160,49.9482,203
1161,49.9912,180
1162,50.0343,169
1163,50.0773,146
1164,50.1204,129
1165,50.1634,122
1166,50.2065,110
1167,50.2495,92
1168,50.2926,81
1169,50.3357,78
1170,50.3787,65
1171,50.4218,79
1172,50.4648,51
1173,50.5079,53
1174,50.5509,54
1175,50.594,35
1176,50.6371,43
1177,50.6801,50
1178,50.7232,46
1179,50.7662,47
1180,50.8093,37
1181,50.8523,46
1182,50.8954,40
1183,50.9384,37
1184,50.9815,37
1185,51.0246,35
1186,51.0676,45
1187,51.1107,44
1188,51.1537,40
1189,51.1968,48
1190,51.2398,42
1191,51.2829,41
1192,51.3259,38
1193,51.369,34
1194,51.4121,53
1195,51.4551,53
1196,51.4982,54
1197,51.5412,47
1198,51.5843,44
1199,51.6273,42
1200,51.6704,40
1201,51.7135,45
1202,51.7565,40
1203,51.7996,41
1204,51.8426,51
1205,51.8857,45
1206,51.9287,39
1207,51.9718,51
1208,52.0148,42
1209,52.0579,54
1210,52.101,45
1211,52.144,45
1212,52.1871,58
1213,52.2301,65
1214,52.2732,43
1215,52.3162,65
1216,52.3593,63
1217,52.4023,62
1218,52.4454,60
1219,52.4885,49
1220,52.5315,70
1221,52.5746,59
1222,52.6176,59
1223,52.6607,100
1224,52.7037,95
1225,52.7468,93
1226,52.7899,114
1227,52.8329,148
1228,52.876,203
1229,52.919,193
1230,52.9621,247
1231,53.0051,295
1232,53.0482,335
1233,53.0912,397
1234,53.1343,443
1235,53.1774,506
1236,53.2204,595
1237,53.2635,656
1238,53.3065,726
1239,53.3496,856
1240,53.3926,877
1241,53.4357,905
1242,53.4787,895
1243,53.5218,912
1244,53.5649,865
1245,53.6079,822
1246,53.651,799
1247,53.694,721
1248,53.7371,631
1249,53.7801,591
1250,53.8232,509
1251,53.8663,425
1252,53.9093,347
1253,53.9524,271
1254,53.9954,272
1255,54.0385,214
1256,54.0815,170
1257,54.1246,151
1258,54.1676,139
1259,54.2107,128
1260,54.2538,100
1261,54.2968,120
1262,54.3399,87
1263,54.3829,98
1264,54.426,87
1265,54.469,70
1266,54.5121,84
1267,54.5551,59
1268,54.5982,80
1269,54.6413,67
1270,54.6843,59
1271,54.7274,73
1272,54.7704,77
1273,54.8135,72
1274,54.8565,67
1275,54.8996,65
1276,54.9427,59
1277,54.9857,63
1278,55.0288,67
1279,55.0718,61
1280,55.1149,50
1281,55.1579,65
1282,55.201,57
1283,55.244,73
1284,55.2871,55
1285,55.3302,62
1286,55.3732,69
1287,55.4163,63
1288,55.4593,71
1289,55.5024,78
1290,55.5454,75
1291,55.5885,75
1292,55.6315,75
1293,55.6746,82
1294,55.7177,99
1295,55.7607,105
1296,55.8038,86
1297,55.8468,109
1298,55.8899,108
1299,55.9329,142
1300,55.976,162
1301,56.0191,167
1302,56.0621,190
1303,56.1052,201
1304,56.1482,212
1305,56.1913,253
1306,56.2343,284
1307,56.2774,284
1308,56.3204,331
1309,56.3635,289
1310,56.4066,298
1311,56.4496,284
1312,56.4927,299
1313,56.5357,296
1314,56.5788,319
1315,56.6218,303
1316,56.6649,247
1317,56.7079,255
1318,56.751,211
1319,56.7941,181
1320,56.8371,141
1321,56.8802,133
1322,56.9232,124
1323,56.9663,127
1324,57.0093,99
1325,57.0524,81
1326,57.0955,84
1327,57.1385,66
1328,57.1816,87
1329,57.2246,58
1330,57.2677,62
1331,57.3107,61
1332,57.3538,59
1333,57.3968,65
1334,57.4399,64
1335,57.483,50
1336,57.526,58
1337,57.5691,58
1338,57.6121,59
1339,57.6552,55
1340,57.6982,59
1341,57.7413,63
1342,57.7843,47
1343,57.8274,59
1344,57.8705,38
1345,57.9135,49
1346,57.9566,65
1347,57.9996,43
1348,58.0427,53
1349,58.0857,46
1350,58.1288,57
1351,58.1719,42
1352,58.2149,52
1353,58.258,61
1354,58.301,58
1355,58.3441,54
1356,58.3871,53
1357,58.4302,46
1358,58.4732,71
1359,58.5163,60
1360,58.5594,59
1361,58.6024,69
1362,58.6455,58
1363,58.6885,63
1364,58.7316,63
1365,58.7746,66
1366,58.8177,55
1367,58.8607,54
1368,58.9038,72
1369,58.9469,64
1370,58.9899,73
1371,59.033,74
1372,59.076,70
1373,59.1191,75
1374,59.1621,66
1375,59.2052,67
1376,59.2483,64
1377,59.2913,68
1378,59.3344,84
1379,59.3774,84
1380,59.4205,61
1381,59.4635,77
1382,59.5066,72
1383,59.5496,63
1384,59.5927,65
1385,59.6358,50
1386,59.6788,56
1387,59.7219,60
1388,59.7649,55
1389,59.808,60
1390,59.851,58
1391,59.8941,71
1392,59.9371,56
1393,59.9802,63
1394,60.0233,52
1395,60.0663,80
1396,60.1094,65
1397,60.1524,59
1398,60.1955,59
1399,60.2385,64
1400,60.2816,74
1401,60.3247,75
1402,60.3677,72
1403,60.4108,79
1404,60.4538,81
1405,60.4969,82
1406,60.5399,94
1407,60.583,90
1408,60.626,76
1409,60.6691,101
1410,60.7122,91
1411,60.7552,107
1412,60.7983,94
1413,60.8413,99
1414,60.8844,111
1415,60.9274,129
1416,60.9705,168
1417,61.0135,152
1418,61.0566,162
1419,61.0997,148
1420,61.1427,149
1421,61.1858,162
1422,61.2288,149
1423,61.2719,183
1424,61.3149,211
1425,61.358,179
1426,61.4011,172
1427,61.4441,155
1428,61.4872,175
1429,61.5302,179
1430,61.5733,160
1431,61.6163,123
1432,61.6594,150
1433,61.7024,135
1434,61.7455,161
1435,61.7886,127
1436,61.8316,132
1437,61.8747,117
1438,61.9177,106
1439,61.9608,116
1440,62.0038,95
1441,62.0469,112
1442,62.0899,99
1443,62.133,69
1444,62.1761,72
1445,62.2191,74
1446,62.2622,67
1447,62.3052,66
1448,62.3483,49
1449,62.3913,67
1450,62.4344,67
1451,62.4775,62
1452,62.5205,70
1453,62.5636,70
1454,62.6066,61
1455,62.6497,57
1456,62.6927,62
1457,62.7358,63
1458,62.7788,53
1459,62.8219,54
1460,62.865,68
1461,62.908,49
1462,62.9511,62
1463,62.9941,63
1464,63.0372,82
1465,63.0802,68
1466,63.1233,67
1467,63.1663,67
1468,63.2094,74
1469,63.2525,88
1470,63.2955,88
1471,63.3386,95
1472,63.3816,96
1473,63.4247,91
1474,63.4677,119
1475,63.5108,139
1476,63.5539,104
1477,63.5969,163
1478,63.64,177
1479,63.683,163
1480,63.7261,182
1481,63.7691,218
1482,63.8122,232
1483,63.8552,236
1484,63.8983,268
1485,63.9414,267
1486,63.9844,280
1487,64.0275,289
1488,64.0705,279
1489,64.1136,296
1490,64.1566,319
1491,64.1997,323
1492,64.2427,345
1493,64.2858,291
1494,64.3289,328
1495,64.3719,317
1496,64.415,290
1497,64.458,266
1498,64.5011,228
1499,64.5441,243
1500,64.5872,222
1501,64.6303,203
1502,64.6733,190
1503,64.7164,167
1504,64.7594,146
1505,64.8025,142
1506,64.8455,128
1507,64.8886,101
1508,64.9316,100
1509,64.9747,85
1510,65.0178,92
