ch,energy,intensity
190,8.1838,5
191,8.2269,2
192,8.2699,7
193,8.313,3
194,8.3561,7
195,8.3991,6
196,8.4422,8
197,8.4852,8
198,8.5283,3
199,8.5713,3
200,8.6144,2
201,8.6575,5
202,8.7005,2
203,8.7436,4
204,8.7866,1
205,8.8297,4
206,8.8727,2
207,8.9158,0
208,8.9588,0
209,9.0019,3
210,9.045,2
211,9.088,6
212,9.1311,3
213,9.1741,0
214,9.2172,2
215,9.2602,5
216,9.3033,8
217,9.3463,5
218,9.3894,2
219,9.4325,5
220,9.4755,5
221,9.5186,4
222,9.5616,2
223,9.6047,6
224,9.6477,7
225,9.6908,7
226,9.7339,5
227,9.7769,7
228,9.82,4
229,9.863,4
230,9.9061,10
231,9.9491,9
232,9.9922,3
233,10.0352,4
234,10.0783,1
235,10.1214,3
236,10.1644,5
237,10.2075,5
238,10.2505,4
239,10.2936,2
240,10.3366,2
241,10.3797,5
242,10.4227,8
243,10.4658,2
244,10.5089,2
245,10.5519,1
246,10.595,1
247,10.638,1
248,10.6811,2
249,10.7241,2
250,10.7672,4
251,10.8103,1
252,10.8533,1
253,10.8964,3
254,10.9394,4
255,10.9825,1
256,11.0255,1
257,11.0686,1
258,11.1116,3
259,11.1547,3
260,11.1978,2
261,11.2408,2
262,11.2839,2
263,11.3269,4
264,11.37,1
265,11.413,4
266,11.4561,2
267,11.4991,1
268,11.5422,1
269,11.5853,3
270,11.6283,1
271,11.6714,2
272,11.7144,0
273,11.7575,3
274,11.8005,2
275,11.8436,2
276,11.8867,3
277,11.9297,2
278,11.9728,5
279,12.0158,2
280,12.0589,1
281,12.1019,1
282,12.145,1
283,12.188,2
284,12.2311,3
285,12.2742,2
286,12.3172,4
287,12.3603,1
288,12.4033,2
289,12.4464,3
290,12.4894,2
291,12.5325,4
292,12.5755,4
293,12.6186,5
294,12.6617,5
295,12.7047,4
296,12.7478,0
297,12.7908,5
298,12.8339,4
299,12.8769,6
300,12.92,1
301,12.9631,1
302,13.0061,3
303,13.0492,6
304,13.0922,0
305,13.1353,3
306,13.1783,0
307,13.2214,1
308,13.2644,4
309,13.3075,0
310,13.3506,1
311,13.3936,2
312,13.4367,2
313,13.4797,1
314,13.5228,3
315,13.5658,3
316,13.6089,3
317,13.6519,4
318,13.695,8
319,13.7381,5
320,13.7811,2
321,13.8242,4
322,13.8672,2
323,13.9103,1
324,13.9533,2
325,13.9964,2
326,14.0395,3
327,14.0825,3
328,14.1256,2
329,14.1686,6
330,14.2117,1
331,14.2547,2
332,14.2978,4
333,14.3408,0
334,14.3839,0
335,14.427,3
336,14.47,6
337,14.5131,0
338,14.5561,2
339,14.5992,0
340,14.6422,0
341,14.6853,3
342,14.7283,2
343,14.7714,3
344,14.8145,2
345,14.8575,4
346,14.9006,0
347,14.9436,2
348,14.9867,3
349,15.0297,4
350,15.0728,2
351,15.1159,3
352,15.1589,2
353,15.202,2
354,15.245,5
355,15.2881,3
356,15.3311,0
357,15.3742,3
358,15.4172,1
359,15.4603,6
360,15.5034,2
361,15.5464,5
362,15.5895,0
363,15.6325,3
364,15.6756,2
365,15.7186,4
366,15.7617,2
367,15.8047,1
368,15.8478,2
369,15.8909,0
370,15.9339,2
371,15.977,1
372,16.02,3
373,16.0631,4
374,16.1061,1
375,16.1492,2
376,16.1923,3
377,16.2353,2
378,16.2784,5
379,16.3214,1
380,16.3645,1
381,16.4075,2
382,16.4506,2
383,16.4936,4
384,16.5367,0
385,16.5798,2
386,16.6228,1
387,16.6659,3
388,16.7089,2
389,16.752,0
390,16.795,1
391,16.8381,2
392,16.8811,2
393,16.9242,6
394,16.9673,1
395,17.0103,2
396,17.0534,3
397,17.0964,1
398,17.1395,1
399,17.1825,2
400,17.2256,6
401,17.2687,1
402,17.3117,4
403,17.3548,4
404,17.3978,1
405,17.4409,3
406,17.4839,1
407,17.527,0
408,17.57,7
409,17.6131,3
410,17.6562,1
411,17.6992,6
412,17.7423,2
413,17.7853,1
414,17.8284,4
415,17.8714,1
416,17.9145,4
417,17.9575,1
418,18.0006,0
419,18.0437,6
420,18.0867,3
421,18.1298,5
422,18.1728,1
423,18.2159,1
424,18.2589,4
425,18.302,1
426,18.3451,0
427,18.3881,8
428,18.4312,1
429,18.4742,2
430,18.5173,5
431,18.5603,2
432,18.6034,3
433,18.6464,1
434,18.6895,3
435,18.7326,2
436,18.7756,2
437,18.8187,2
438,18.8617,2
439,18.9048,1
440,18.9478,2
441,18.9909,2
442,19.0339,1
443,19.077,1
444,19.1201,2
445,19.1631,1
446,19.2062,2
447,19.2492,2
448,19.2923,3
449,19.3353,1
450,19.3784,1
451,19.4215,2
452,19.4645,1
453,19.5076,4
454,19.5506,2
455,19.5937,3
456,19.6367,5
457,19.6798,0
458,19.7228,5
459,19.7659,3
460,19.809,2
461,19.852,0
462,19.8951,5
463,19.9381,3
464,19.9812,4
465,20.0242,1
466,20.0673,1
467,20.1103,2
468,20.1534,5
469,20.1965,2
470,20.2395,1
471,20.2826,3
472,20.3256,2
473,20.3687,3
474,20.4117,3
475,20.4548,4
476,20.4979,2
477,20.5409,1
478,20.584,4
479,20.627,1
480,20.6701,2
481,20.7131,2
482,20.7562,1
483,20.7992,4
484,20.8423,3
485,20.8854,4
486,20.9284,3
487,20.9715,3
488,21.0145,3
489,21.0576,1
490,21.1006,2
491,21.1437,2
492,21.1867,4
493,21.2298,3
494,21.2729,2
495,21.3159,3
496,21.359,1
497,21.402,3
498,21.4451,1
499,21.4881,3
500,21.5312,0
501,21.5743,1
502,21.6173,2
503,21.6604,2
504,21.7034,2
505,21.7465,3
506,21.7895,3
507,21.8326,1
508,21.8756,1
509,21.9187,1
510,21.9618,1
511,22.0048,3
512,22.0479,4
513,22.0909,3
514,22.134,3
515,22.177,2
516,22.2201,0
517,22.2631,0
518,22.3062,2
519,22.3493,3
520,22.3923,2
521,22.4354,1
522,22.4784,3
523,22.5215,6
524,22.5645,1
525,22.6076,4
526,22.6507,2
527,22.6937,7
528,22.7368,2
529,22.7798,2
530,22.8229,1
531,22.8659,1
532,22.909,3
533,22.952,1
534,22.9951,3
535,23.0382,1
536,23.0812,4
537,23.1243,2
538,23.1673,2
539,23.2104,2
540,23.2534,6
541,23.2965,2
542,23.3395,2
543,23.3826,4
544,23.4257,4
545,23.4687,2
546,23.5118,4
547,23.5548,4
548,23.5979,6
549,23.6409,3
550,23.684,0
551,23.7271,6
552,23.7701,3
553,23.8132,5
554,23.8562,3
555,23.8993,4
556,23.9423,4
557,23.9854,1
558,24.0284,3
559,24.0715,2
560,24.1146,6
561,24.1576,7
562,24.2007,2
563,24.2437,5
564,24.2868,2
565,24.3298,5
566,24.3729,3
567,24.4159,1
568,24.459,2
569,24.5021,3
570,24.5451,7
571,24.5882,5
572,24.6312,3
573,24.6743,3
574,24.7173,3
575,24.7604,7
576,24.8035,3
577,24.8465,2
578,24.8896,2
579,24.9326,6
580,24.9757,2
581,25.0187,3
582,25.0618,4
583,25.1048,6
584,25.1479,7
585,25.191,4
586,25.234,10
587,25.2771,9
588,25.3201,7
589,25.3632,2
590,25.4062,6
591,25.4493,3
592,25.4923,4
593,25.5354,2
594,25.5785,3
595,25.6215,4
596,25.6646,3
597,25.7076,5
598,25.7507,3
599,25.7937,6
600,25.8368,6
601,25.8799,9
602,25.9229,10
603,25.966,9
604,26.009,5
605,26.0521,9
606,26.0951,6
607,26.1382,7
608,26.1812,2
609,26.2243,9
610,26.2674,10
611,26.3104,8
612,26.3535,2
613,26.3965,6
614,26.4396,10
615,26.4826,14
616,26.5257,9
617,26.5687,3
618,26.6118,7
619,26.6549,11
620,26.6979,5
621,26.741,6
622,26.784,7
623,26.8271,7
624,26.8701,11
625,26.9132,13
626,26.9563,21
627,26.9993,11
628,27.0424,16
629,27.0854,12
630,27.1285,14
631,27.1715,11
632,27.2146,11
633,27.2576,15
634,27.3007,5
635,27.3438,16
636,27.3868,12
637,27.4299,13
638,27.4729,18
639,27.516,15
640,27.559,20
641,27.6021,12
642,27.6451,25
643,27.6882,16
644,27.7313,25
645,27.7743,14
646,27.8174,13
647,27.8604,28
648,27.9035,21
649,27.9465,22
650,27.9896,22
651,28.0327,30
652,28.0757,28
653,28.1188,20
654,28.1618,28
655,28.2049,19
656,28.2479,23
657,28.291,28
658,28.334,22
659,28.3771,35
660,28.4202,28
661,28.4632,22
662,28.5063,32
663,28.5493,24
664,28.5924,38
665,28.6354,28
666,28.6785,24
667,28.7215,31
668,28.7646,25
669,28.8077,25
670,28.8507,24
671,28.8938,32
672,28.9368,32
673,28.9799,40
674,29.0229,35
675,29.066,31
676,29.1091,27
677,29.1521,36
678,29.1952,31
679,29.2382,40
680,29.2813,36
681,29.3243,40
682,29.3674,41
683,29.4104,40
684,29.4535,31
685,29.4966,28
686,29.5396,27
687,29.5827,35
688,29.6257,47
689,29.6688,30
690,29.7118,28
691,29.7549,41
692,29.7979,35
693,29.841,40
694,29.8841,32
695,29.9271,33
696,29.9702,23
697,30.0132,28
698,30.0563,29
699,30.0993,27
700,30.1424,30
701,30.1855,25
702,30.2285,21
703,30.2716,20
704,30.3146,27
705,30.3577,20
706,30.4007,24
707,30.4438,27
708,30.4868,19
709,30.5299,25
710,30.573,15
711,30.616,15
712,30.6591,15
713,30.7021,16
714,30.7452,26
715,30.7882,13
716,30.8313,18
717,30.8743,11
718,30.9174,19
719,30.9605,25
720,31.0035,18
721,31.0466,19
722,31.0896,16
723,31.1327,23
724,31.1757,19
725,31.2188,16
726,31.2619,21
727,31.3049,17
728,31.348,21
729,31.391,19
730,31.4341,19
731,31.4771,16
732,31.5202,20
733,31.5632,14
734,31.6063,24
735,31.6494,24
736,31.6924,17
737,31.7355,28
738,31.7785,24
739,31.8216,17
740,31.8646,13
741,31.9077,20
742,31.9507,30
743,31.9938,23
744,32.0369,21
745,32.0799,24
746,32.123,12
747,32.166,13
748,32.2091,20
749,32.2521,16
750,32.2952,27
751,32.3383,26
752,32.3813,17
753,32.4244,13
754,32.4674,11
755,32.5105,21
756,32.5535,17
757,32.5966,20
758,32.6396,20
759,32.6827,22
760,32.7258,17
761,32.7688,21
762,32.8119,16
763,32.8549,30
764,32.898,26
765,32.941,28
766,32.9841,41
767,33.0271,33
768,33.0702,32
769,33.1133,21
770,33.1563,35
771,33.1994,30
772,33.2424,23
773,33.2855,28
774,33.3285,34
775,33.3716,35
776,33.4147,32
777,33.4577,35
778,33.5008,28
779,33.5438,42
780,33.5869,30
781,33.6299,36
782,33.673,39
783,33.716,36
784,33.7591,37
785,33.8022,34
786,33.8452,27
787,33.8883,40
788,33.9313,21
789,33.9744,22
790,34.0174,20
791,34.0605,33
792,34.1035,31
793,34.1466,30
794,34.1897,42
795,34.2327,43
796,34.2758,59
797,34.3188,38
798,34.3619,46
799,34.4049,46
800,34.448,38
801,34.4911,45
802,34.5341,46
803,34.5772,44
804,34.6202,34
805,34.6633,44
806,34.7063,52
807,34.7494,45
808,34.7924,47
809,34.8355,34
810,34.8786,38
811,34.9216,42
812,34.9647,46
813,35.0077,29
814,35.0508,42
815,35.0938,38
816,35.1369,48
817,35.1799,49
818,35.223,55
819,35.2661,51
820,35.3091,52
821,35.3522,47
822,35.3952,59
823,35.4383,50
824,35.4813,60
825,35.5244,67
826,35.5675,76
827,35.6105,72
828,35.6536,52
829,35.6966,60
830,35.7397,49
831,35.7827,67
832,35.8258,55
833,35.8688,67
834,35.9119,71
835,35.955,67
836,35.998,78
837,36.0411,84
838,36.0841,69
839,36.1272,66
840,36.1702,70
841,36.2133,64
842,36.2563,71
843,36.2994,75
844,36.3425,89
845,36.3855,87
846,36.4286,98
847,36.4716,89
848,36.5147,68
849,36.5577,85
850,36.6008,80
851,36.6439,107
852,36.6869,97
853,36.73,83
854,36.773,108
855,36.8161,92
856,36.8591,99
857,36.9022,129
858,36.9452,94
859,36.9883,110
860,37.0314,99
861,37.0744,112
862,37.1175,126
863,37.1605,109
864,37.2036,122
865,37.2466,137
866,37.2897,117
867,37.3327,136
868,37.3758,125
869,37.4189,151
870,37.4619,133
871,37.505,146
872,37.548,166
873,37.5911,178
874,37.6341,182
875,37.6772,195
876,37.7203,197
877,37.7633,213
878,37.8064,204
879,37.8494,226
880,37.8925,213
881,37.9355,274
882,37.9786,219
883,38.0216,228
884,38.0647,284
885,38.1078,304
886,38.1508,325
887,38.1939,319
888,38.2369,342
889,38.28,353
890,38.323,379
891,38.3661,367
892,38.4091,373
893,38.4522,437
894,38.4953,412
895,38.5383,502
896,38.5814,444
897,38.6244,445
898,38.6675,431
899,38.7105,508
900,38.7536,485
901,38.7967,514
902,38.8397,522
903,38.8828,507
904,38.9258,537
905,38.9689,575
906,39.0119,543
907,39.055,639
908,39.098,648
909,39.1411,637
910,39.1842,592
911,39.2272,642
912,39.2703,637
913,39.3133,657
914,39.3564,592
915,39.3994,640
916,39.4425,668
917,39.4855,632
918,39.5286,599
919,39.5717,612
920,39.6147,606
921,39.6578,597
922,39.7008,602
923,39.7439,607
924,39.7869,534
925,39.83,549
926,39.8731,542
927,39.9161,497
928,39.9592,506
929,40.0022,465
930,40.0453,471
931,40.0883,410
932,40.1314,412
933,40.1744,403
934,40.2175,383
935,40.2606,366
936,40.3036,349
937,40.3467,353
938,40.3897,305
939,40.4328,286
940,40.4758,307
941,40.5189,265
942,40.5619,246
943,40.605,249
944,40.6481,265
945,40.6911,235
946,40.7342,202
947,40.7772,191
948,40.8203,182
949,40.8633,175
950,40.9064,177
951,40.9495,150
952,40.9925,174
953,41.0356,151
954,41.0786,141
955,41.1217,145
956,41.1647,146
957,41.2078,124
958,41.2508,122
959,41.2939,119
960,41.337,119
961,41.38,104
962,41.4231,112
963,41.4661,124
964,41.5092,102
965,41.5522,97
966,41.5953,92
967,41.6383,87
968,41.6814,68
969,41.7245,109
970,41.7675,79
971,41.8106,95
972,41.8536,76
973,41.8967,83
974,41.9397,74
975,41.9828,96
976,42.0259,83
977,42.0689,84
978,42.112,68
979,42.155,61
980,42.1981,56
981,42.2411,70
982,42.2842,77
983,42.3272,59
984,42.3703,67
985,42.4134,66
986,42.4564,59
987,42.4995,65
988,42.5425,64
989,42.5856,60
990,42.6286,65
991,42.6717,60
992,42.7147,63
993,42.7578,57
994,42.8009,59
995,42.8439,64
996,42.887,55
997,42.93,33
998,42.9731,60
999,43.0161,53
1000,43.0592,42
1001,43.1023,61
1002,43.1453,69
1003,43.1884,66
1004,43.2314,57
1005,43.2745,40
1006,43.3175,56
1007,43.3606,52
1008,43.4036,49
1009,43.4467,61
1010,43.4898,44
1011,43.5328,53
1012,43.5759,60
1013,43.6189,62
1014,43.662,74
1015,43.705,66
1016,43.7481,74
1017,43.7911,75
1018,43.8342,94
1019,43.8773,127
1020,43.9203,159
1021,43.9634,198
1022,44.0064,193
1023,44.0495,238
1024,44.0925,260
1025,44.1356,280
1026,44.1787,325
1027,44.2217,347
1028,44.2648,380
1029,44.3078,339
1030,44.3509,369
1031,44.3939,346
1032,44.437,319
1033,44.48,270
1034,44.5231,214
1035,44.5662,181
1036,44.6092,182
1037,44.6523,133
1038,44.6953,123
1039,44.7384,123
1040,44.7814,116
1041,44.8245,107
1042,44.8675,104
1043,44.9106,117
1044,44.9537,136
1045,44.9967,163
1046,45.0398,183
1047,45.0828,215
1048,45.1259,245
1049,45.1689,325
1050,45.212,387
1051,45.2551,456
1052,45.2981,492
1053,45.3412,522
1054,45.3842,548
1055,45.4273,564
1056,45.4703,548
1057,45.5134,472
1058,45.5564,446
1059,45.5995,395
1060,45.6426,294
1061,45.6856,218
1062,45.7287,172
1063,45.7717,131
1064,45.8148,92
1065,45.8578,80
1066,45.9009,57
1067,45.9439,48
1068,45.987,44
1069,46.0301,48
1070,46.0731,40
1071,46.1162,47
1072,46.1592,38
1073,46.2023,39
1074,46.2453,36
1075,46.2884,48
1076,46.3315,43
1077,46.3745,45
1078,46.4176,55
1079,46.4606,39
1080,46.5037,30
1081,46.5467,49
1082,46.5898,31
1083,46.6328,33
1084,46.6759,42
1085,46.719,46
1086,46.762,45
1087,46.8051,42
1088,46.8481,36
1089,46.8912,37
1090,46.9342,38
1091,46.9773,35
1092,47.0203,40
1093,47.0634,31
1094,47.1065,50
1095,47.1495,35
1096,47.1926,34
1097,47.2356,36
1098,47.2787,48
1099,47.3217,29
1100,47.3648,37
1101,47.4079,34
1102,47.4509,40
1103,47.494,43
1104,47.537,39
1105,47.5801,36
1106,47.6231,43
1107,47.6662,27
1108,47.7092,45
1109,47.7523,45
1110,47.7954,45
1111,47.8384,36
1112,47.8815,51
1113,47.9245,32
1114,47.9676,38
1115,48.0106,36
1116,48.0537,24
1117,48.0967,39
1118,48.1398,34
1119,48.1829,33
1120,48.2259,36
1121,48.269,34
1122,48.312,36
1123,48.3551,32
1124,48.3981,30
1125,48.4412,39
1126,48.4843,33
1127,48.5273,31
1128,48.5704,36
1129,48.6134,39
1130,48.6565,44
1131,48.6995,34
1132,48.7426,36
1133,48.7856,23
1134,48.8287,35
1135,48.8718,47
1136,48.9148,25
1137,48.9579,36
1138,49.0009,34
1139,49.044,39
1140,49.087,26
1141,49.1301,33
1142,49.1731,44
1143,49.2162,33
1144,49.2593,31
1145,49.3023,27
1146,49.3454,35
1147,49.3884,28
1148,49.4315,41
1149,49.4745,47
1150,49.5176,27
1151,49.5607,32
1152,49.6037,26
1153,49.6468,29
1154,49.6898,35
1155,49.7329,24
1156,49.7759,33
1157,49.819,38
1158,49.862,26
1159,49.9051,31
1160,49.9482,39
1161,49.9912,28
1162,50.0343,30
1163,50.0773,22
1164,50.1204,29
1165,50.1634,32
1166,50.2065,27
1167,50.2495,33
1168,50.2926,26
1169,50.3357,34
1170,50.3787,18
1171,50.4218,30
1172,50.4648,30
1173,50.5079,32
1174,50.5509,28
1175,50.594,27
1176,50.6371,32
1177,50.6801,24
1178,50.7232,27
1179,50.7662,22
1180,50.8093,42
1181,50.8523,36
1182,50.8954,27
1183,50.9384,26
1184,50.9815,20
1185,51.0246,26
1186,51.0676,30
1187,51.1107,37
1188,51.1537,28
1189,51.1968,34
1190,51.2398,21
1191,51.2829,25
1192,51.3259,33
1193,51.369,32
1194,51.4121,29
1195,51.4551,28
1196,51.4982,40
1197,51.5412,23
1198,51.5843,30
1199,51.6273,35
1200,51.6704,21
1201,51.7135,29
1202,51.7565,28
1203,51.7996,29
1204,51.8426,29
1205,51.8857,23
1206,51.9287,33
1207,51.9718,28
1208,52.0148,22
1209,52.0579,24
1210,52.101,25
1211,52.144,26
1212,52.1871,28
1213,52.2301,31
1214,52.2732,43
1215,52.3162,24
1216,52.3593,28
1217,52.4023,20
1218,52.4454,23
1219,52.4885,25
1220,52.5315,31
1221,52.5746,24
1222,52.6176,29
1223,52.6607,39
1224,52.7037,33
1225,52.7468,37
1226,52.7899,26
1227,52.8329,28
1228,52.876,24
1229,52.919,23
1230,52.9621,22
1231,53.0051,38
1232,53.0482,29
1233,53.0912,20
1234,53.1343,25
1235,53.1774,14
1236,53.2204,27
1237,53.2635,21
1238,53.3065,26
1239,53.3496,40
1240,53.3926,33
1241,53.4357,30
1242,53.4787,32
1243,53.5218,37
1244,53.5649,30
1245,53.6079,34
1246,53.651,42
1247,53.694,35
1248,53.7371,29
1249,53.7801,35
1250,53.8232,37
1251,53.8663,33
1252,53.9093,29
1253,53.9524,40
1254,53.9954,32
1255,54.0385,46
1256,54.0815,36
1257,54.1246,38
1258,54.1676,57
1259,54.2107,39
1260,54.2538,38
1261,54.2968,40
1262,54.3399,57
1263,54.3829,57
1264,54.426,49
1265,54.469,50
1266,54.5121,52
1267,54.5551,44
1268,54.5982,62
1269,54.6413,52
1270,54.6843,67
1271,54.7274,55
1272,54.7704,86
1273,54.8135,65
1274,54.8565,71
1275,54.8996,64
1276,54.9427,69
1277,54.9857,69
1278,55.0288,65
1279,55.0718,69
1280,55.1149,79
1281,55.1579,102
1282,55.201,71
1283,55.244,83
1284,55.2871,77
1285,55.3302,103
1286,55.3732,82
1287,55.4163,80
1288,55.4593,97
1289,55.5024,91
1290,55.5454,85
1291,55.5885,81
1292,55.6315,112
1293,55.6746,105
1294,55.7177,96
1295,55.7607,67
1296,55.8038,88
1297,55.8468,87
1298,55.8899,77
1299,55.9329,96
1300,55.976,91
1301,56.0191,80
1302,56.0621,98
1303,56.1052,82
1304,56.1482,79
1305,56.1913,78
1306,56.2343,78
1307,56.2774,94
1308,56.3204,95
1309,56.3635,70
1310,56.4066,76
1311,56.4496,82
1312,56.4927,84
1313,56.5357,83
1314,56.5788,79
1315,56.6218,72
1316,56.6649,76
1317,56.7079,70
1318,56.751,76
1319,56.7941,76
1320,56.8371,80
1321,56.8802,81
1322,56.9232,79
1323,56.9663,64
1324,57.0093,76
1325,57.0524,77
1326,57.0955,84
1327,57.1385,61
1328,57.1816,66
1329,57.2246,71
1330,57.2677,66
1331,57.3107,67
1332,57.3538,69
1333,57.3968,83
1334,57.4399,60
1335,57.483,77
1336,57.526,66
1337,57.5691,75
1338,57.6121,76
1339,57.6552,79
1340,57.6982,51
1341,57.7413,72
1342,57.7843,72
1343,57.8274,68
1344,57.8705,62
1345,57.9135,79
1346,57.9566,83
1347,57.9996,78
1348,58.0427,70
1349,58.0857,70
1350,58.1288,74
1351,58.1719,70
1352,58.2149,65
1353,58.258,65
1354,58.301,68
1355,58.3441,58
1356,58.3871,68
1357,58.4302,57
1358,58.4732,54
1359,58.5163,55
1360,58.5594,65
1361,58.6024,63
1362,58.6455,63
1363,58.6885,54
1364,58.7316,68
1365,58.7746,65
1366,58.8177,56
1367,58.8607,63
1368,58.9038,67
1369,58.9469,65
1370,58.9899,46
1371,59.033,69
1372,59.076,67
1373,59.1191,61
1374,59.1621,65
1375,59.2052,64
1376,59.2483,52
1377,59.2913,54
1378,59.3344,56
1379,59.3774,54
1380,59.4205,58
1381,59.4635,51
1382,59.5066,50
1383,59.5496,61
1384,59.5927,61
1385,59.6358,51
1386,59.6788,72
1387,59.7219,58
1388,59.7649,44
1389,59.808,53
1390,59.851,56
1391,59.8941,48
1392,59.9371,50
1393,59.9802,49
1394,60.0233,50
1395,60.0663,46
1396,60.1094,50
1397,60.1524,53
1398,60.1955,59
1399,60.2385,41
1400,60.2816,55
1401,60.3247,50
1402,60.3677,53
1403,60.4108,44
1404,60.4538,54
1405,60.4969,61
1406,60.5399,44
1407,60.583,48
1408,60.626,68
1409,60.6691,44
1410,60.7122,52
1411,60.7552,50
1412,60.7983,56
1413,60.8413,53
1414,60.8844,44
1415,60.9274,53
1416,60.9705,46
1417,61.0135,46
1418,61.0566,47
1419,61.0997,41
1420,61.1427,43
1421,61.1858,39
1422,61.2288,52
1423,61.2719,34
1424,61.3149,51
1425,61.358,32
1426,61.4011,60
1427,61.4441,43
1428,61.4872,36
1429,61.5302,41
1430,61.5733,49
1431,61.6163,45
1432,61.6594,43
1433,61.7024,49
1434,61.7455,45
1435,61.7886,37
1436,61.8316,52
1437,61.8747,49
1438,61.9177,43
1439,61.9608,45
1440,62.0038,43
1441,62.0469,38
1442,62.0899,44
1443,62.133,45
1444,62.1761,47
1445,62.2191,58
1446,62.2622,49
1447,62.3052,71
1448,62.3483,75
1449,62.3913,67
1450,62.4344,79
1451,62.4775,83
1452,62.5205,106
1453,62.5636,123
1454,62.6066,118
1455,62.6497,148
1456,62.6927,159
1457,62.7358,150
1458,62.7788,155
1459,62.8219,161
1460,62.865,158
1461,62.908,139
1462,62.9511,136
1463,62.9941,126
1464,63.0372,110
1465,63.0802,113
1466,63.1233,96
1467,63.1663,97
1468,63.2094,64
1469,63.2525,67
1470,63.2955,72
1471,63.3386,52
1472,63.3816,49
1473,63.4247,56
1474,63.4677,53
1475,63.5108,51
1476,63.5539,52
1477,63.5969,53
1478,63.64,71
1479,63.683,45
1480,63.7261,63
1481,63.7691,70
1482,63.8122,72
1483,63.8552,72
1484,63.8983,69
1485,63.9414,78
1486,63.9844,78
1487,64.0275,84
1488,64.0705,83
1489,64.1136,80
1490,64.1566,81
1491,64.1997,51
1492,64.2427,74
1493,64.2858,70
1494,64.3289,63
1495,64.3719,50
1496,64.415,48
1497,64.458,48
1498,64.5011,39
1499,64.5441,32
1500,64.5872,44
1501,64.6303,43
1502,64.6733,31
1503,64.7164,38
1504,64.7594,47
1505,64.8025,33
1506,64.8455,36
1507,64.8886,24
1508,64.9316,28
1509,64.9747,29
1510,65.0178,33
1511,65.0608,30
1512,65.1039,33
