ch,energy,intensity
190,8.1838,16
191,8.2269,9
192,8.2699,9
193,8.313,16
194,8.3561,11
195,8.3991,21
196,8.4422,11
197,8.4852,13
198,8.5283,19
199,8.5713,15
200,8.6144,13
201,8.6575,15
202,8.7005,17
203,8.7436,14
204,8.7866,11
205,8.8297,14
206,8.8727,10
207,8.9158,15
208,8.9588,7
209,9.0019,5
210,9.045,11
211,9.088,13
212,9.1311,9
213,9.1741,11
214,9.2172,4
215,9.2602,13
216,9.3033,9
217,9.3463,14
218,9.3894,10
219,9.4325,6
220,9.4755,14
221,9.5186,8
222,9.5616,17
223,9.6047,18
224,9.6477,17
225,9.6908,15
226,9.7339,22
227,9.7769,7
228,9.82,11
229,9.863,14
230,9.9061,13
231,9.9491,14
232,9.9922,17
233,10.0352,11
234,10.0783,14
235,10.1214,20
236,10.1644,10
237,10.2075,11
238,10.2505,18
239,10.2936,11
240,10.3366,12
241,10.3797,9
242,10.4227,8
243,10.4658,12
244,10.5089,13
245,10.5519,14
246,10.595,14
247,10.638,14
248,10.6811,5
249,10.7241,11
250,10.7672,8
251,10.8103,15
252,10.8533,12
253,10.8964,14
254,10.9394,17
255,10.9825,13
256,11.0255,8
257,11.0686,13
258,11.1116,11
259,11.1547,12
260,11.1978,13
261,11.2408,12
262,11.2839,14
263,11.3269,8
264,11.37,18
265,11.413,14
266,11.4561,14
267,11.4991,16
268,11.5422,10
269,11.5853,11
270,11.6283,18
271,11.6714,12
272,11.7144,12
273,11.7575,14
274,11.8005,17
275,11.8436,12
276,11.8867,14
277,11.9297,10
278,11.9728,17
279,12.0158,5
280,12.0589,16
281,12.1019,14
282,12.145,11
283,12.188,7
284,12.2311,16
285,12.2742,12
286,12.3172,10
287,12.3603,14
288,12.4033,11
289,12.4464,9
290,12.4894,13
291,12.5325,17
292,12.5755,9
293,12.6186,18
294,12.6617,14
295,12.7047,7
296,12.7478,10
297,12.7908,10
298,12.8339,19
299,12.8769,9
300,12.92,4
301,12.9631,17
302,13.0061,15
303,13.0492,15
304,13.0922,8
305,13.1353,8
306,13.1783,8
307,13.2214,17
308,13.2644,10
309,13.3075,13
310,13.3506,15
311,13.3936,9
312,13.4367,8
313,13.4797,13
314,13.5228,10
315,13.5658,4
316,13.6089,10
317,13.6519,12
318,13.695,20
319,13.7381,6
320,13.7811,10
321,13.8242,11
322,13.8672,15
323,13.9103,6
324,13.9533,12
325,13.9964,12
326,14.0395,11
327,14.0825,13
328,14.1256,21
329,14.1686,12
330,14.2117,8
331,14.2547,19
332,14.2978,10
333,14.3408,12
334,14.3839,13
335,14.427,10
336,14.47,10
337,14.5131,16
338,14.5561,8
339,14.5992,11
340,14.6422,11
341,14.6853,24
342,14.7283,14
343,14.7714,16
344,14.8145,12
345,14.8575,8
346,14.9006,14
347,14.9436,13
348,14.9867,7
349,15.0297,4
350,15.0728,12
351,15.1159,16
352,15.1589,10
353,15.202,14
354,15.245,13
355,15.2881,11
356,15.3311,9
357,15.3742,16
358,15.4172,16
359,15.4603,16
360,15.5034,15
361,15.5464,11
362,15.5895,6
363,15.6325,17
364,15.6756,15
365,15.7186,14
366,15.7617,11
367,15.8047,9
368,15.8478,16
369,15.8909,9
370,15.9339,11
371,15.977,12
372,16.02,5
373,16.0631,12
374,16.1061,13
375,16.1492,9
376,16.1923,12
377,16.2353,11
378,16.2784,13
379,16.3214,11
380,16.3645,16
381,16.4075,15
382,16.4506,10
383,16.4936,14
384,16.5367,9
385,16.5798,12
386,16.6228,8
387,16.6659,10
388,16.7089,15
389,16.752,9
390,16.795,14
391,16.8381,11
392,16.8811,12
393,16.9242,9
394,16.9673,14
395,17.0103,12
396,17.0534,13
397,17.0964,14
398,17.1395,10
399,17.1825,12
400,17.2256,7
401,17.2687,15
402,17.3117,9
403,17.3548,21
404,17.3978,11
405,17.4409,6
406,17.4839,10
407,17.527,14
408,17.57,14
409,17.6131,12
410,17.6562,9
411,17.6992,18
412,17.7423,16
413,17.7853,15
414,17.8284,10
415,17.8714,12
416,17.9145,13
417,17.9575,11
418,18.0006,12
419,18.0437,13
420,18.0867,12
421,18.1298,10
422,18.1728,11
423,18.2159,19
424,18.2589,16
425,18.302,9
426,18.3451,10
427,18.3881,10
428,18.4312,17
429,18.4742,15
430,18.5173,14
431,18.5603,11
432,18.6034,10
433,18.6464,11
434,18.6895,11
435,18.7326,10
436,18.7756,12
437,18.8187,8
438,18.8617,6
439,18.9048,15
440,18.9478,11
441,18.9909,11
442,19.0339,11
443,19.077,17
444,19.1201,9
445,19.1631,11
446,19.2062,14
447,19.2492,10
448,19.2923,7
449,19.3353,5
450,19.3784,9
451,19.4215,8
452,19.4645,15
453,19.5076,11
454,19.5506,9
455,19.5937,12
456,19.6367,16
457,19.6798,17
458,19.7228,11
459,19.7659,7
460,19.809,18
461,19.852,9
462,19.8951,13
463,19.9381,9
464,19.9812,6
465,20.0242,11
466,20.0673,14
467,20.1103,23
468,20.1534,7
469,20.1965,12
470,20.2395,14
471,20.2826,7
472,20.3256,12
473,20.3687,8
474,20.4117,7
475,20.4548,8
476,20.4979,9
477,20.5409,11
478,20.584,13
479,20.627,8
480,20.6701,7
481,20.7131,16
482,20.7562,11
483,20.7992,8
484,20.8423,9
485,20.8854,13
486,20.9284,8
487,20.9715,8
488,21.0145,9
489,21.0576,12
490,21.1006,8
491,21.1437,16
492,21.1867,11
493,21.2298,10
494,21.2729,11
495,21.3159,7
496,21.359,9
497,21.402,13
498,21.4451,12
499,21.4881,14
500,21.5312,9
501,21.5743,12
502,21.6173,6
503,21.6604,11
504,21.7034,7
505,21.7465,13
506,21.7895,13
507,21.8326,10
508,21.8756,18
509,21.9187,10
510,21.9618,17
511,22.0048,12
512,22.0479,8
513,22.0909,12
514,22.134,14
515,22.177,13
516,22.2201,12
517,22.2631,18
518,22.3062,12
519,22.3493,10
520,22.3923,12
521,22.4354,9
522,22.4784,13
523,22.5215,15
524,22.5645,12
525,22.6076,13
526,22.6507,13
527,22.6937,10
528,22.7368,10
529,22.7798,14
530,22.8229,8
531,22.8659,11
532,22.909,14
533,22.952,11
534,22.9951,18
535,23.0382,11
536,23.0812,14
537,23.1243,19
538,23.1673,18
539,23.2104,16
540,23.2534,19
541,23.2965,15
542,23.3395,14
543,23.3826,14
544,23.4257,26
545,23.4687,22
546,23.5118,24
547,23.5548,24
548,23.5979,21
549,23.6409,21
550,23.684,18
551,23.7271,19
552,23.7701,16
553,23.8132,15
554,23.8562,10
555,23.8993,12
556,23.9423,10
557,23.9854,8
558,24.0284,4
559,24.0715,8
560,24.1146,8
561,24.1576,9
562,24.2007,8
563,24.2437,6
564,24.2868,4
565,24.3298,11
566,24.3729,2
567,24.4159,10
568,24.459,7
569,24.5021,10
570,24.5451,3
571,24.5882,8
572,24.6312,10
573,24.6743,10
574,24.7173,17
575,24.7604,9
576,24.8035,16
577,24.8465,15
578,24.8896,9
579,24.9326,5
580,24.9757,7
581,25.0187,11
582,25.0618,9
583,25.1048,10
584,25.1479,6
585,25.191,10
586,25.234,8
587,25.2771,13
588,25.3201,5
589,25.3632,8
590,25.4062,12
591,25.4493,12
592,25.4923,12
593,25.5354,5
594,25.5785,11
595,25.6215,10
596,25.6646,9
597,25.7076,8
598,25.7507,10
599,25.7937,12
600,25.8368,7
601,25.8799,11
602,25.9229,9
603,25.966,11
604,26.009,7
605,26.0521,9
606,26.0951,8
607,26.1382,6
608,26.1812,10
609,26.2243,13
610,26.2674,15
611,26.3104,8
612,26.3535,11
613,26.3965,6
614,26.4396,6
615,26.4826,4
616,26.5257,8
617,26.5687,6
618,26.6118,15
619,26.6549,13
620,26.6979,16
621,26.741,10
622,26.784,3
623,26.8271,8
624,26.8701,16
625,26.9132,11
626,26.9563,11
627,26.9993,8
628,27.0424,14
629,27.0854,11
630,27.1285,10
631,27.1715,9
632,27.2146,9
633,27.2576,13
634,27.3007,12
635,27.3438,8
636,27.3868,3
637,27.4299,6
638,27.4729,12
639,27.516,14
640,27.559,10
641,27.6021,6
642,27.6451,6
643,27.6882,10
644,27.7313,10
645,27.7743,13
646,27.8174,14
647,27.8604,17
648,27.9035,10
649,27.9465,11
650,27.9896,10
651,28.0327,14
652,28.0757,8
653,28.1188,7
654,28.1618,14
655,28.2049,22
656,28.2479,4
657,28.291,9
658,28.334,12
659,28.3771,12
660,28.4202,10
661,28.4632,10
662,28.5063,13
663,28.5493,8
664,28.5924,9
665,28.6354,10
666,28.6785,9
667,28.7215,15
668,28.7646,19
669,28.8077,12
670,28.8507,18
671,28.8938,13
672,28.9368,16
673,28.9799,21
674,29.0229,13
675,29.066,12
676,29.1091,7
677,29.1521,10
678,29.1952,13
679,29.2382,13
680,29.2813,15
681,29.3243,7
682,29.3674,13
683,29.4104,9
684,29.4535,10
685,29.4966,14
686,29.5396,12
687,29.5827,15
688,29.6257,16
689,29.6688,11
690,29.7118,11
691,29.7549,13
692,29.7979,11
693,29.841,11
694,29.8841,12
695,29.9271,5
696,29.9702,4
697,30.0132,10
698,30.0563,15
699,30.0993,13
700,30.1424,7
701,30.1855,13
702,30.2285,10
703,30.2716,11
704,30.3146,12
705,30.3577,8
706,30.4007,5
707,30.4438,12
708,30.4868,6
709,30.5299,7
710,30.573,14
711,30.616,13
712,30.6591,14
713,30.7021,9
714,30.7452,6
715,30.7882,11
716,30.8313,13
717,30.8743,4
718,30.9174,5
719,30.9605,6
720,31.0035,4
721,31.0466,13
722,31.0896,11
723,31.1327,6
724,31.1757,7
725,31.2188,6
726,31.2619,10
727,31.3049,8
728,31.348,14
729,31.391,13
730,31.4341,6
731,31.4771,16
732,31.5202,5
733,31.5632,12
734,31.6063,14
735,31.6494,12
736,31.6924,10
737,31.7355,15
738,31.7785,8
739,31.8216,13
740,31.8646,19
741,31.9077,9
742,31.9507,9
743,31.9938,10
744,32.0369,12
745,32.0799,13
746,32.123,12
747,32.166,10
748,32.2091,6
749,32.2521,13
750,32.2952,4
751,32.3383,8
752,32.3813,10
753,32.4244,15
754,32.4674,9
755,32.5105,17
756,32.5535,12
757,32.5966,19
758,32.6396,23
759,32.6827,41
760,32.7258,46
761,32.7688,57
762,32.8119,96
763,32.8549,131
764,32.898,146
765,32.941,166
766,32.9841,211
767,33.0271,216
768,33.0702,223
769,33.1133,256
770,33.1563,256
771,33.1994,280
772,33.2424,299
773,33.2855,311
774,33.3285,335
775,33.3716,379
776,33.4147,441
777,33.4577,460
778,33.5008,397
779,33.5438,362
780,33.5869,305
781,33.6299,207
782,33.673,172
783,33.716,121
784,33.7591,86
785,33.8022,51
786,33.8452,36
787,33.8883,18
788,33.9313,25
789,33.9744,11
790,34.0174,5
791,34.0605,11
792,34.1035,8
793,34.1466,9
794,34.1897,9
795,34.2327,10
796,34.2758,11
797,34.3188,13
798,34.3619,9
799,34.4049,9
800,34.448,12
801,34.4911,9
802,34.5341,10
803,34.5772,14
804,34.6202,8
805,34.6633,13
806,34.7063,8
807,34.7494,8
808,34.7924,10
809,34.8355,8
810,34.8786,4
811,34.9216,11
812,34.9647,8
813,35.0077,6
814,35.0508,17
815,35.0938,13
816,35.1369,12
817,35.1799,7
818,35.223,10
819,35.2661,10
820,35.3091,7
821,35.3522,10
822,35.3952,7
823,35.4383,11
824,35.4813,12
825,35.5244,5
826,35.5675,4
827,35.6105,7
828,35.6536,11
829,35.6966,8
830,35.7397,12
831,35.7827,9
832,35.8258,11
833,35.8688,10
834,35.9119,15
835,35.955,11
836,35.998,13
837,36.0411,12
838,36.0841,12
839,36.1272,12
840,36.1702,9
841,36.2133,4
842,36.2563,10
843,36.2994,14
844,36.3425,10
845,36.3855,2
846,36.4286,5
847,36.4716,12
848,36.5147,9
849,36.5577,6
850,36.6008,16
851,36.6439,10
852,36.6869,7
853,36.73,15
854,36.773,9
855,36.8161,10
856,36.8591,10
857,36.9022,11
858,36.9452,10
859,36.9883,4
860,37.0314,17
861,37.0744,11
862,37.1175,11
863,37.1605,5
864,37.2036,16
865,37.2466,16
866,37.2897,20
867,37.3327,28
868,37.3758,30
869,37.4189,49
870,37.4619,59
871,37.505,111
872,37.548,130
873,37.5911,182
874,37.6341,177
875,37.6772,262
876,37.7203,261
877,37.7633,279
878,37.8064,257
879,37.8494,236
880,37.8925,195
881,37.9355,171
882,37.9786,137
883,38.0216,106
884,38.0647,86
885,38.1078,50
886,38.1508,45
887,38.1939,51
888,38.2369,33
889,38.28,25
890,38.323,28
891,38.3661,25
892,38.4091,43
893,38.4522,51
894,38.4953,66
895,38.5383,71
896,38.5814,101
897,38.6244,85
898,38.6675,100
899,38.7105,94
900,38.7536,100
901,38.7967,93
902,38.8397,107
903,38.8828,81
904,38.9258,57
905,38.9689,63
906,39.0119,51
907,39.055,22
908,39.098,25
909,39.1411,11
910,39.1842,11
911,39.2272,12
912,39.2703,10
913,39.3133,5
914,39.3564,10
915,39.3994,7
916,39.4425,6
917,39.4855,8
918,39.5286,2
919,39.5717,2
920,39.6147,5
921,39.6578,4
922,39.7008,3
923,39.7439,7
924,39.7869,8
925,39.83,5
926,39.8731,7
927,39.9161,9
928,39.9592,4
929,40.0022,4
930,40.0453,7
931,40.0883,8
932,40.1314,2
933,40.1744,7
934,40.2175,5
935,40.2606,6
936,40.3036,10
937,40.3467,8
938,40.3897,2
939,40.4328,6
940,40.4758,6
941,40.5189,6
942,40.5619,4
943,40.605,10
944,40.6481,3
945,40.6911,4
946,40.7342,6
947,40.7772,3
948,40.8203,2
949,40.8633,3
950,40.9064,6
951,40.9495,1
952,40.9925,3
953,41.0356,6
954,41.0786,7
955,41.1217,3
956,41.1647,6
957,41.2078,6
958,41.2508,6
959,41.2939,2
960,41.337,7
961,41.38,5
962,41.4231,2
963,41.4661,6
964,41.5092,6
965,41.5522,4
966,41.5953,12
967,41.6383,6
968,41.6814,11
969,41.7245,7
970,41.7675,5
971,41.8106,4
972,41.8536,8
973,41.8967,7
974,41.9397,2
975,41.9828,6
976,42.0259,6
977,42.0689,5
978,42.112,2
979,42.155,5
980,42.1981,4
981,42.2411,8
982,42.2842,3
983,42.3272,6
984,42.3703,6
985,42.4134,3
986,42.4564,8
987,42.4995,2
988,42.5425,3
989,42.5856,4
990,42.6286,5
991,42.6717,5
992,42.7147,8
993,42.7578,2
994,42.8009,4
995,42.8439,3
996,42.887,7
997,42.93,6
998,42.9731,4
999,43.0161,6
1000,43.0592,5
1001,43.1023,3
1002,43.1453,10
1003,43.1884,5
1004,43.2314,5
1005,43.2745,4
1006,43.3175,1
1007,43.3606,2
1008,43.4036,8
1009,43.4467,6
1010,43.4898,5
1011,43.5328,9
1012,43.5759,6
1013,43.6189,2
1014,43.662,8
1015,43.705,3
1016,43.7481,3
1017,43.7911,6
1018,43.8342,6
1019,43.8773,4
1020,43.9203,6
1021,43.9634,4
1022,44.0064,8
1023,44.0495,5
1024,44.0925,4
1025,44.1356,5
1026,44.1787,5
1027,44.2217,3
1028,44.2648,4
1029,44.3078,6
1030,44.3509,5
1031,44.3939,5
1032,44.437,1
1033,44.48,3
1034,44.5231,0
1035,44.5662,4
1036,44.6092,5
1037,44.6523,9
1038,44.6953,3
1039,44.7384,10
1040,44.7814,4
1041,44.8245,8
1042,44.8675,4
1043,44.9106,7
1044,44.9537,3
1045,44.9967,7
1046,45.0398,5
1047,45.0828,7
1048,45.1259,4
1049,45.1689,3
1050,45.212,5
1051,45.2551,1
1052,45.2981,6
1053,45.3412,4
1054,45.3842,6
1055,45.4273,5
1056,45.4703,3
1057,45.5134,2
1058,45.5564,7
1059,45.5995,7
1060,45.6426,5
1061,45.6856,6
1062,45.7287,5
1063,45.7717,4
1064,45.8148,4
1065,45.8578,7
1066,45.9009,8
1067,45.9439,2
1068,45.987,4
1069,46.0301,4
1070,46.0731,6
1071,46.1162,6
1072,46.1592,8
1073,46.2023,5
1074,46.2453,7
1075,46.2884,3
1076,46.3315,2
1077,46.3745,3
1078,46.4176,6
1079,46.4606,6
1080,46.5037,6
1081,46.5467,3
1082,46.5898,5
1083,46.6328,9
1084,46.6759,3
1085,46.719,7
1086,46.762,6
1087,46.8051,2
1088,46.8481,7
1089,46.8912,6
1090,46.9342,2
1091,46.9773,6
1092,47.0203,4
1093,47.0634,4
1094,47.1065,4
1095,47.1495,7
1096,47.1926,6
1097,47.2356,5
1098,47.2787,5
1099,47.3217,8
1100,47.3648,6
1101,47.4079,6
1102,47.4509,6
1103,47.494,5
1104,47.537,7
1105,47.5801,1
1106,47.6231,4
1107,47.6662,5
1108,47.7092,8
1109,47.7523,4
1110,47.7954,3
1111,47.8384,3
1112,47.8815,5
1113,47.9245,5
1114,47.9676,9
1115,48.0106,2
1116,48.0537,5
1117,48.0967,6
1118,48.1398,4
1119,48.1829,4
1120,48.2259,6
1121,48.269,5
1122,48.312,5
1123,48.3551,5
1124,48.3981,10
1125,48.4412,6
1126,48.4843,5
1127,48.5273,3
1128,48.5704,5
1129,48.6134,7
1130,48.6565,6
1131,48.6995,6
1132,48.7426,13
1133,48.7856,10
1134,48.8287,15
1135,48.8718,15
1136,48.9148,8
1137,48.9579,18
1138,49.0009,7
1139,49.044,14
1140,49.087,15
1141,49.1301,15
1142,49.1731,18
1143,49.2162,14
1144,49.2593,22
1145,49.3023,12
1146,49.3454,24
1147,49.3884,18
1148,49.4315,15
1149,49.4745,18
1150,49.5176,12
1151,49.5607,20
1152,49.6037,10
1153,49.6468,15
1154,49.6898,17
1155,49.7329,8
1156,49.7759,14
1157,49.819,12
1158,49.862,10
1159,49.9051,0
1160,49.9482,7
1161,49.9912,6
1162,50.0343,5
1163,50.0773,4
1164,50.1204,2
1165,50.1634,6
1166,50.2065,4
1167,50.2495,3
1168,50.2926,4
1169,50.3357,7
1170,50.3787,3
1171,50.4218,5
1172,50.4648,8
1173,50.5079,5
1174,50.5509,4
1175,50.594,6
1176,50.6371,3
1177,50.6801,1
1178,50.7232,7
1179,50.7662,4
1180,50.8093,6
1181,50.8523,5
1182,50.8954,4
1183,50.9384,4
1184,50.9815,3
1185,51.0246,2
1186,51.0676,8
1187,51.1107,5
1188,51.1537,3
1189,51.1968,7
1190,51.2398,6
1191,51.2829,5
1192,51.3259,3
1193,51.369,7
1194,51.4121,4
1195,51.4551,3
1196,51.4982,3
1197,51.5412,6
1198,51.5843,3
1199,51.6273,3
1200,51.6704,1
1201,51.7135,7
1202,51.7565,4
1203,51.7996,4
1204,51.8426,4
1205,51.8857,9
1206,51.9287,4
1207,51.9718,6
1208,52.0148,5
1209,52.0579,3
1210,52.101,5
1211,52.144,5
1212,52.1871,5
1213,52.2301,5
1214,52.2732,7
1215,52.3162,3
1216,52.3593,5
1217,52.4023,7
1218,52.4454,9
1219,52.4885,6
1220,52.5315,11
1221,52.5746,10
1222,52.6176,17
1223,52.6607,24
1224,52.7037,25
1225,52.7468,25
1226,52.7899,42
1227,52.8329,48
1228,52.876,50
1229,52.919,64
1230,52.9621,85
1231,53.0051,88
1232,53.0482,100
1233,53.0912,92
1234,53.1343,83
1235,53.1774,87
1236,53.2204,94
1237,53.2635,103
1238,53.3065,102
1239,53.3496,89
1240,53.3926,77
1241,53.4357,81
1242,53.4787,51
1243,53.5218,43
1244,53.5649,47
1245,53.6079,40
1246,53.651,33
1247,53.694,25
1248,53.7371,28
1249,53.7801,22
1250,53.8232,12
1251,53.8663,17
1252,53.9093,11
1253,53.9524,16
1254,53.9954,8
1255,54.0385,8
1256,54.0815,12
1257,54.1246,10
1258,54.1676,6
1259,54.2107,6
1260,54.2538,6
1261,54.2968,7
1262,54.3399,5
1263,54.3829,4
1264,54.426,6
1265,54.469,9
1266,54.5121,7
1267,54.5551,2
1268,54.5982,5
1269,54.6413,5
1270,54.6843,6
1271,54.7274,7
1272,54.7704,6
1273,54.8135,8
1274,54.8565,7
1275,54.8996,3
1276,54.9427,3
1277,54.9857,9
1278,55.0288,10
1279,55.0718,4
1280,55.1149,8
1281,55.1579,6
1282,55.201,9
1283,55.244,6
1284,55.2871,13
1285,55.3302,9
1286,55.3732,14
1287,55.4163,25
1288,55.4593,18
1289,55.5024,20
1290,55.5454,33
1291,55.5885,32
1292,55.6315,32
1293,55.6746,48
1294,55.7177,41
1295,55.7607,39
1296,55.8038,45
1297,55.8468,49
1298,55.8899,55
1299,55.9329,51
1300,55.976,62
1301,56.0191,63
1302,56.0621,51
1303,56.1052,64
1304,56.1482,55
1305,56.1913,53
1306,56.2343,54
1307,56.2774,38
1308,56.3204,35
1309,56.3635,28
1310,56.4066,32
1311,56.4496,15
1312,56.4927,13
1313,56.5357,17
1314,56.5788,12
1315,56.6218,11
1316,56.6649,10
1317,56.7079,10
1318,56.751,4
1319,56.7941,6
1320,56.8371,7
1321,56.8802,6
1322,56.9232,5
1323,56.9663,13
1324,57.0093,2
1325,57.0524,5
1326,57.0955,7
1327,57.1385,11
1328,57.1816,9
1329,57.2246,7
1330,57.2677,12
1331,57.3107,10
1332,57.3538,7
1333,57.3968,2
1334,57.4399,6
1335,57.483,6
1336,57.526,9
1337,57.5691,5
1338,57.6121,4
1339,57.6552,13
1340,57.6982,4
1341,57.7413,12
1342,57.7843,8
1343,57.8274,9
1344,57.8705,7
1345,57.9135,11
1346,57.9566,10
1347,57.9996,15
1348,58.0427,11
1349,58.0857,5
1350,58.1288,5
1351,58.1719,9
1352,58.2149,11
1353,58.258,10
1354,58.301,14
1355,58.3441,5
1356,58.3871,10
1357,58.4302,13
1358,58.4732,7
1359,58.5163,8
1360,58.5594,9
1361,58.6024,19
1362,58.6455,11
1363,58.6885,16
1364,58.7316,15
1365,58.7746,8
1366,58.8177,9
1367,58.8607,9
1368,58.9038,12
1369,58.9469,11
1370,58.9899,6
1371,59.033,10
1372,59.076,6
1373,59.1191,15
1374,59.1621,13
1375,59.2052,7
1376,59.2483,18
1377,59.2913,10
1378,59.3344,12
1379,59.3774,10
1380,59.4205,16
1381,59.4635,12
1382,59.5066,14
1383,59.5496,12
1384,59.5927,5
1385,59.6358,7
1386,59.6788,11
1387,59.7219,13
1388,59.7649,9
1389,59.808,16
1390,59.851,5
1391,59.8941,10
1392,59.9371,3
1393,59.9802,9
1394,60.0233,7
1395,60.0663,8
1396,60.1094,10
1397,60.1524,3
1398,60.1955,9
1399,60.2385,9
1400,60.2816,13
1401,60.3247,13
1402,60.3677,32
1403,60.4108,17
1404,60.4538,22
1405,60.4969,17
1406,60.5399,18
1407,60.583,24
1408,60.626,31
1409,60.6691,36
1410,60.7122,33
1411,60.7552,33
1412,60.7983,35
1413,60.8413,28
1414,60.8844,42
1415,60.9274,34
1416,60.9705,40
1417,61.0135,36
1418,61.0566,37
1419,61.0997,33
1420,61.1427,54
1421,61.1858,29
1422,61.2288,35
1423,61.2719,35
1424,61.3149,31
1425,61.358,43
1426,61.4011,40
1427,61.4441,35
1428,61.4872,28
1429,61.5302,25
1430,61.5733,22
1431,61.6163,22
1432,61.6594,13
1433,61.7024,24
1434,61.7455,18
1435,61.7886,14
1436,61.8316,21
1437,61.8747,14
1438,61.9177,11
1439,61.9608,14
1440,62.0038,15
1441,62.0469,12
1442,62.0899,8
1443,62.133,19
1444,62.1761,9
1445,62.2191,12
1446,62.2622,7
1447,62.3052,8
1448,62.3483,6
1449,62.3913,11
1450,62.4344,8
1451,62.4775,7
1452,62.5205,8
1453,62.5636,7
1454,62.6066,12
1455,62.6497,11
1456,62.6927,14
1457,62.7358,11
1458,62.7788,11
1459,62.8219,10
1460,62.865,12
1461,62.908,23
1462,62.9511,19
1463,62.9941,24
1464,63.0372,34
1465,63.0802,35
1466,63.1233,40
1467,63.1663,50
1468,63.2094,69
1469,63.2525,59
1470,63.2955,78
1471,63.3386,82
1472,63.3816,78
1473,63.4247,82
1474,63.4677,93
1475,63.5108,108
1476,63.5539,113
1477,63.5969,106
1478,63.64,92
1479,63.683,93
1480,63.7261,105
1481,63.7691,93
1482,63.8122,90
1483,63.8552,85
1484,63.8983,106
1485,63.9414,80
1486,63.9844,95
1487,64.0275,75
1488,64.0705,59
1489,64.1136,58
1490,64.1566,50
1491,64.1997,54
1492,64.2427,44
1493,64.2858,37
1494,64.3289,29
1495,64.3719,28
1496,64.415,28
1497,64.458,15
1498,64.5011,25
1499,64.5441,20
1500,64.5872,15
1501,64.6303,26
1502,64.6733,26
1503,64.7164,28
1504,64.7594,32
1505,64.8025,37
1506,64.8455,37
1507,64.8886,44
1508,64.9316,48
1509,64.9747,43
1510,65.0178,42
1511,65.0608,57
1512,65.1039,41
