ch,energy,intensity
190,8.1838,9
191,8.2269,19
192,8.2699,18
193,8.313,9
194,8.3561,18
195,8.3991,15
196,8.4422,17
197,8.4852,18
198,8.5283,15
199,8.5713,16
200,8.6144,11
201,8.6575,13
202,8.7005,12
203,8.7436,20
204,8.7866,14
205,8.8297,13
206,8.8727,17
207,8.9158,23
208,8.9588,8
209,9.0019,12
210,9.045,17
211,9.088,11
212,9.1311,17
213,9.1741,15
214,9.2172,14
215,9.2602,18
216,9.3033,17
217,9.3463,17
218,9.3894,8
219,9.4325,17
220,9.4755,15
221,9.5186,17
222,9.5616,16
223,9.6047,18
224,9.6477,21
225,9.6908,9
226,9.7339,23
227,9.7769,21
228,9.82,15
229,9.863,19
230,9.9061,26
231,9.9491,20
232,9.9922,12
233,10.0352,18
234,10.0783,19
235,10.1214,16
236,10.1644,14
237,10.2075,10
238,10.2505,11
239,10.2936,11
240,10.3366,17
241,10.3797,16
242,10.4227,16
243,10.4658,16
244,10.5089,20
245,10.5519,10
246,10.595,7
247,10.638,20
248,10.6811,15
249,10.7241,24
250,10.7672,11
251,10.8103,14
252,10.8533,20
253,10.8964,14
254,10.9394,10
255,10.9825,11
256,11.0255,9
257,11.0686,13
258,11.1116,6
259,11.1547,16
260,11.1978,9
261,11.2408,13
262,11.2839,14
263,11.3269,11
264,11.37,17
265,11.413,15
266,11.4561,15
267,11.4991,11
268,11.5422,20
269,11.5853,17
270,11.6283,15
271,11.6714,22
272,11.7144,12
273,11.7575,19
274,11.8005,19
275,11.8436,15
276,11.8867,11
277,11.9297,16
278,11.9728,16
279,12.0158,20
280,12.0589,11
281,12.1019,6
282,12.145,16
283,12.188,13
284,12.2311,9
285,12.2742,10
286,12.3172,24
287,12.3603,23
288,12.4033,18
289,12.4464,20
290,12.4894,13
291,12.5325,10
292,12.5755,17
293,12.6186,15
294,12.6617,16
295,12.7047,17
296,12.7478,18
297,12.7908,18
298,12.8339,12
299,12.8769,16
300,12.92,16
301,12.9631,15
302,13.0061,14
303,13.0492,19
304,13.0922,15
305,13.1353,13
306,13.1783,22
307,13.2214,19
308,13.2644,14
309,13.3075,14
310,13.3506,10
311,13.3936,18
312,13.4367,11
313,13.4797,7
314,13.5228,13
315,13.5658,18
316,13.6089,15
317,13.6519,14
318,13.695,19
319,13.7381,13
320,13.7811,8
321,13.8242,14
322,13.8672,12
323,13.9103,14
324,13.9533,7
325,13.9964,12
326,14.0395,7
327,14.0825,19
328,14.1256,13
329,14.1686,7
330,14.2117,14
331,14.2547,10
332,14.2978,14
333,14.3408,10
334,14.3839,13
335,14.427,11
336,14.47,18
337,14.5131,9
338,14.5561,18
339,14.5992,17
340,14.6422,16
341,14.6853,15
342,14.7283,11
343,14.7714,13
344,14.8145,18
345,14.8575,10
346,14.9006,14
347,14.9436,10
348,14.9867,21
349,15.0297,11
350,15.0728,17
351,15.1159,13
352,15.1589,15
353,15.202,13
354,15.245,15
355,15.2881,15
356,15.3311,23
357,15.3742,11
358,15.4172,14
359,15.4603,9
360,15.5034,14
361,15.5464,16
362,15.5895,13
363,15.6325,12
364,15.6756,14
365,15.7186,11
366,15.7617,13
367,15.8047,14
368,15.8478,13
369,15.8909,21
370,15.9339,14
371,15.977,11
372,16.02,14
373,16.0631,15
374,16.1061,15
375,16.1492,18
376,16.1923,9
377,16.2353,10
378,16.2784,17
379,16.3214,14
380,16.3645,12
381,16.4075,12
382,16.4506,17
383,16.4936,11
384,16.5367,17
385,16.5798,16
386,16.6228,13
387,16.6659,20
388,16.7089,18
389,16.752,19
390,16.795,14
391,16.8381,26
392,16.8811,22
393,16.9242,11
394,16.9673,15
395,17.0103,18
396,17.0534,12
397,17.0964,14
398,17.1395,10
399,17.1825,17
400,17.2256,11
401,17.2687,15
402,17.3117,13
403,17.3548,18
404,17.3978,16
405,17.4409,10
406,17.4839,15
407,17.527,7
408,17.57,14
409,17.6131,6
410,17.6562,20
411,17.6992,14
412,17.7423,11
413,17.7853,20
414,17.8284,14
415,17.8714,11
416,17.9145,17
417,17.9575,14
418,18.0006,11
419,18.0437,16
420,18.0867,13
421,18.1298,17
422,18.1728,11
423,18.2159,17
424,18.2589,18
425,18.302,10
426,18.3451,18
427,18.3881,10
428,18.4312,9
429,18.4742,9
430,18.5173,15
431,18.5603,8
432,18.6034,14
433,18.6464,12
434,18.6895,15
435,18.7326,9
436,18.7756,17
437,18.8187,12
438,18.8617,10
439,18.9048,9
440,18.9478,9
441,18.9909,9
442,19.0339,12
443,19.077,9
444,19.1201,14
445,19.1631,11
446,19.2062,8
447,19.2492,12
448,19.2923,12
449,19.3353,10
450,19.3784,13
451,19.4215,14
452,19.4645,12
453,19.5076,11
454,19.5506,10
455,19.5937,13
456,19.6367,28
457,19.6798,14
458,19.7228,10
459,19.7659,9
460,19.809,16
461,19.852,21
462,19.8951,14
463,19.9381,18
464,19.9812,15
465,20.0242,15
466,20.0673,6
467,20.1103,13
468,20.1534,15
469,20.1965,14
470,20.2395,11
471,20.2826,13
472,20.3256,14
473,20.3687,9
474,20.4117,6
475,20.4548,12
476,20.4979,11
477,20.5409,17
478,20.584,16
479,20.627,20
480,20.6701,14
481,20.7131,5
482,20.7562,9
483,20.7992,10
484,20.8423,9
485,20.8854,13
486,20.9284,8
487,20.9715,21
488,21.0145,10
489,21.0576,12
490,21.1006,8
491,21.1437,12
492,21.1867,18
493,21.2298,13
494,21.2729,14
495,21.3159,10
496,21.359,10
497,21.402,13
498,21.4451,18
499,21.4881,13
500,21.5312,6
501,21.5743,14
502,21.6173,14
503,21.6604,14
504,21.7034,11
505,21.7465,11
506,21.7895,12
507,21.8326,12
508,21.8756,21
509,21.9187,13
510,21.9618,17
511,22.0048,22
512,22.0479,17
513,22.0909,12
514,22.134,12
515,22.177,15
516,22.2201,12
517,22.2631,13
518,22.3062,13
519,22.3493,19
520,22.3923,25
521,22.4354,12
522,22.4784,29
523,22.5215,25
524,22.5645,16
525,22.6076,22
526,22.6507,16
527,22.6937,12
528,22.7368,13
529,22.7798,16
530,22.8229,12
531,22.8659,17
532,22.909,19
533,22.952,22
534,22.9951,25
535,23.0382,17
536,23.0812,25
537,23.1243,34
538,23.1673,22
539,23.2104,23
540,23.2534,32
541,23.2965,23
542,23.3395,38
543,23.3826,31
544,23.4257,32
545,23.4687,38
546,23.5118,42
547,23.5548,50
548,23.5979,41
549,23.6409,46
550,23.684,37
551,23.7271,40
552,23.7701,30
553,23.8132,16
554,23.8562,15
555,23.8993,19
556,23.9423,15
557,23.9854,12
558,24.0284,13
559,24.0715,8
560,24.1146,13
561,24.1576,9
562,24.2007,13
563,24.2437,12
564,24.2868,11
565,24.3298,13
566,24.3729,7
567,24.4159,16
568,24.459,14
569,24.5021,9
570,24.5451,7
571,24.5882,13
572,24.6312,10
573,24.6743,6
574,24.7173,10
575,24.7604,16
576,24.8035,12
577,24.8465,7
578,24.8896,11
579,24.9326,8
580,24.9757,7
581,25.0187,16
582,25.0618,6
583,25.1048,19
584,25.1479,9
585,25.191,9
586,25.234,8
587,25.2771,9
588,25.3201,15
589,25.3632,9
590,25.4062,12
591,25.4493,8
592,25.4923,6
593,25.5354,7
594,25.5785,8
595,25.6215,8
596,25.6646,11
597,25.7076,11
598,25.7507,7
599,25.7937,10
600,25.8368,12
601,25.8799,14
602,25.9229,4
603,25.966,8
604,26.009,11
605,26.0521,14
606,26.0951,8
607,26.1382,8
608,26.1812,11
609,26.2243,14
610,26.2674,14
611,26.3104,12
612,26.3535,9
613,26.3965,6
614,26.4396,6
615,26.4826,11
616,26.5257,9
617,26.5687,9
618,26.6118,7
619,26.6549,20
620,26.6979,15
621,26.741,12
622,26.784,8
623,26.8271,13
624,26.8701,13
625,26.9132,12
626,26.9563,13
627,26.9993,11
628,27.0424,17
629,27.0854,12
630,27.1285,12
631,27.1715,9
632,27.2146,12
633,27.2576,10
634,27.3007,10
635,27.3438,11
636,27.3868,8
637,27.4299,13
638,27.4729,15
639,27.516,7
640,27.559,12
641,27.6021,9
642,27.6451,12
643,27.6882,13
644,27.7313,22
645,27.7743,24
646,27.8174,23
647,27.8604,38
648,27.9035,20
649,27.9465,22
650,27.9896,17
651,28.0327,19
652,28.0757,19
653,28.1188,23
654,28.1618,18
655,28.2049,15
656,28.2479,11
657,28.291,10
658,28.334,10
659,28.3771,7
660,28.4202,10
661,28.4632,21
662,28.5063,12
663,28.5493,9
664,28.5924,20
665,28.6354,17
666,28.6785,14
667,28.7215,13
668,28.7646,9
669,28.8077,19
670,28.8507,13
671,28.8938,22
672,28.9368,11
673,28.9799,12
674,29.0229,14
675,29.066,22
676,29.1091,14
677,29.1521,17
678,29.1952,21
679,29.2382,19
680,29.2813,19
681,29.3243,13
682,29.3674,21
683,29.4104,17
684,29.4535,22
685,29.4966,15
686,29.5396,30
687,29.5827,23
688,29.6257,19
689,29.6688,18
690,29.7118,34
691,29.7549,10
692,29.7979,19
693,29.841,27
694,29.8841,15
695,29.9271,30
696,29.9702,25
697,30.0132,21
698,30.0563,21
699,30.0993,27
700,30.1424,21
701,30.1855,27
702,30.2285,26
703,30.2716,13
704,30.3146,14
705,30.3577,20
706,30.4007,16
707,30.4438,16
708,30.4868,18
709,30.5299,15
710,30.573,23
711,30.616,26
712,30.6591,28
713,30.7021,24
714,30.7452,30
715,30.7882,39
716,30.8313,24
717,30.8743,51
718,30.9174,46
719,30.9605,52
720,31.0035,49
721,31.0466,47
722,31.0896,38
723,31.1327,38
724,31.1757,32
725,31.2188,28
726,31.2619,23
727,31.3049,23
728,31.348,19
729,31.391,17
730,31.4341,15
731,31.4771,14
732,31.5202,20
733,31.5632,11
734,31.6063,23
735,31.6494,17
736,31.6924,17
737,31.7355,27
738,31.7785,30
739,31.8216,27
740,31.8646,44
741,31.9077,26
742,31.9507,39
743,31.9938,39
744,32.0369,39
745,32.0799,44
746,32.123,40
747,32.166,42
748,32.2091,35
749,32.2521,30
750,32.2952,27
751,32.3383,34
752,32.3813,29
753,32.4244,19
754,32.4674,27
755,32.5105,26
756,32.5535,34
757,32.5966,43
758,32.6396,66
759,32.6827,81
760,32.7258,131
761,32.7688,184
762,32.8119,267
763,32.8549,384
764,32.898,511
765,32.941,551
766,32.9841,647
767,33.0271,764
768,33.0702,769
769,33.1133,774
770,33.1563,793
771,33.1994,822
772,33.2424,913
773,33.2855,1042
774,33.3285,1165
775,33.3716,1288
776,33.4147,1318
777,33.4577,1344
778,33.5008,1216
779,33.5438,1073
780,33.5869,873
781,33.6299,685
782,33.673,513
783,33.716,348
784,33.7591,234
785,33.8022,155
786,33.8452,127
787,33.8883,68
788,33.9313,31
789,33.9744,29
790,34.0174,20
791,34.0605,16
792,34.1035,27
793,34.1466,20
794,34.1897,24
795,34.2327,23
796,34.2758,13
797,34.3188,18
798,34.3619,15
799,34.4049,13
800,34.448,14
801,34.4911,13
802,34.5341,10
803,34.5772,15
804,34.6202,16
805,34.6633,19
806,34.7063,18
807,34.7494,11
808,34.7924,14
809,34.8355,14
810,34.8786,14
811,34.9216,13
812,34.9647,10
813,35.0077,17
814,35.0508,19
815,35.0938,12
816,35.1369,25
817,35.1799,18
818,35.223,32
819,35.2661,16
820,35.3091,13
821,35.3522,17
822,35.3952,13
823,35.4383,19
824,35.4813,17
825,35.5244,15
826,35.5675,21
827,35.6105,23
828,35.6536,13
829,35.6966,13
830,35.7397,20
831,35.7827,18
832,35.8258,21
833,35.8688,15
834,35.9119,18
835,35.955,12
836,35.998,24
837,36.0411,25
838,36.0841,19
839,36.1272,24
840,36.1702,27
841,36.2133,27
842,36.2563,21
843,36.2994,26
844,36.3425,17
845,36.3855,21
846,36.4286,14
847,36.4716,17
848,36.5147,19
849,36.5577,23
850,36.6008,40
851,36.6439,19
852,36.6869,29
853,36.73,22
854,36.773,31
855,36.8161,27
856,36.8591,23
857,36.9022,30
858,36.9452,23
859,36.9883,26
860,37.0314,28
861,37.0744,30
862,37.1175,29
863,37.1605,30
864,37.2036,45
865,37.2466,35
866,37.2897,38
867,37.3327,57
868,37.3758,94
869,37.4189,119
870,37.4619,170
871,37.505,230
872,37.548,301
873,37.5911,447
874,37.6341,485
875,37.6772,587
876,37.7203,674
877,37.7633,713
878,37.8064,718
879,37.8494,611
880,37.8925,566
881,37.9355,471
882,37.9786,364
883,38.0216,270
884,38.0647,204
885,38.1078,185
886,38.1508,135
887,38.1939,98
888,38.2369,105
889,38.28,75
890,38.323,76
891,38.3661,77
892,38.4091,93
893,38.4522,124
894,38.4953,125
895,38.5383,160
896,38.5814,195
897,38.6244,226
898,38.6675,220
899,38.7105,278
900,38.7536,281
901,38.7967,249
902,38.8397,216
903,38.8828,198
904,38.9258,210
905,38.9689,124
906,39.0119,135
907,39.055,120
908,39.098,101
909,39.1411,100
910,39.1842,69
911,39.2272,78
912,39.2703,74
913,39.3133,76
914,39.3564,95
915,39.3994,78
916,39.4425,72
917,39.4855,87
918,39.5286,70
919,39.5717,49
920,39.6147,75
921,39.6578,68
922,39.7008,60
923,39.7439,62
924,39.7869,71
925,39.83,72
926,39.8731,91
927,39.9161,88
928,39.9592,78
929,40.0022,78
930,40.0453,87
931,40.0883,91
932,40.1314,83
933,40.1744,91
934,40.2175,76
935,40.2606,83
936,40.3036,61
937,40.3467,67
938,40.3897,71
939,40.4328,87
940,40.4758,69
941,40.5189,52
942,40.5619,66
943,40.605,94
944,40.6481,88
945,40.6911,97
946,40.7342,78
947,40.7772,80
948,40.8203,78
949,40.8633,73
950,40.9064,67
951,40.9495,63
952,40.9925,36
953,41.0356,57
954,41.0786,49
955,41.1217,39
956,41.1647,38
957,41.2078,26
958,41.2508,30
959,41.2939,39
960,41.337,32
961,41.38,40
962,41.4231,43
963,41.4661,45
964,41.5092,52
965,41.5522,72
966,41.5953,91
967,41.6383,110
968,41.6814,135
969,41.7245,140
970,41.7675,173
971,41.8106,169
972,41.8536,227
973,41.8967,283
974,41.9397,252
975,41.9828,261
976,42.0259,249
977,42.0689,196
978,42.112,245
979,42.155,198
980,42.1981,184
981,42.2411,108
982,42.2842,101
983,42.3272,83
984,42.3703,43
985,42.4134,42
986,42.4564,42
987,42.4995,28
988,42.5425,29
989,42.5856,22
990,42.6286,25
991,42.6717,21
992,42.7147,20
993,42.7578,19
994,42.8009,23
995,42.8439,15
996,42.887,18
997,42.93,15
998,42.9731,12
999,43.0161,13
1000,43.0592,20
1001,43.1023,21
1002,43.1453,16
1003,43.1884,30
1004,43.2314,25
1005,43.2745,27
1006,43.3175,27
1007,43.3606,29
1008,43.4036,29
1009,43.4467,31
1010,43.4898,33
1011,43.5328,27
1012,43.5759,30
1013,43.6189,22
1014,43.662,31
1015,43.705,28
1016,43.7481,22
1017,43.7911,9
1018,43.8342,22
1019,43.8773,11
1020,43.9203,17
1021,43.9634,15
1022,44.0064,11
1023,44.0495,12
1024,44.0925,21
1025,44.1356,9
1026,44.1787,8
1027,44.2217,10
1028,44.2648,16
1029,44.3078,7
1030,44.3509,11
1031,44.3939,9
1032,44.437,5
1033,44.48,16
1034,44.5231,11
1035,44.5662,5
1036,44.6092,5
1037,44.6523,7
1038,44.6953,9
1039,44.7384,6
1040,44.7814,11
1041,44.8245,11
1042,44.8675,8
1043,44.9106,14
1044,44.9537,10
1045,44.9967,22
1046,45.0398,6
1047,45.0828,18
1048,45.1259,13
1049,45.1689,8
1050,45.212,8
1051,45.2551,19
1052,45.2981,14
1053,45.3412,12
1054,45.3842,13
1055,45.4273,9
1056,45.4703,6
1057,45.5134,8
1058,45.5564,10
1059,45.5995,8
1060,45.6426,9
1061,45.6856,13
1062,45.7287,13
1063,45.7717,14
1064,45.8148,10
1065,45.8578,12
1066,45.9009,8
1067,45.9439,13
1068,45.987,14
1069,46.0301,11
1070,46.0731,11
1071,46.1162,10
1072,46.1592,11
1073,46.2023,9
1074,46.2453,7
1075,46.2884,11
1076,46.3315,6
1077,46.3745,16
1078,46.4176,13
1079,46.4606,9
1080,46.5037,10
1081,46.5467,10
1082,46.5898,15
1083,46.6328,9
1084,46.6759,11
1085,46.719,5
1086,46.762,7
1087,46.8051,9
1088,46.8481,9
1089,46.8912,7
1090,46.9342,11
1091,46.9773,10
1092,47.0203,8
1093,47.0634,7
1094,47.1065,13
1095,47.1495,11
1096,47.1926,9
1097,47.2356,13
1098,47.2787,11
1099,47.3217,16
1100,47.3648,18
1101,47.4079,12
1102,47.4509,23
1103,47.494,18
1104,47.537,14
1105,47.5801,24
1106,47.6231,14
1107,47.6662,18
1108,47.7092,22
1109,47.7523,14
1110,47.7954,5
1111,47.8384,21
1112,47.8815,23
1113,47.9245,12
1114,47.9676,13
1115,48.0106,14
1116,48.0537,10
1117,48.0967,11
1118,48.1398,11
1119,48.1829,11
1120,48.2259,13
1121,48.269,10
1122,48.312,9
1123,48.3551,16
1124,48.3981,14
1125,48.4412,10
1126,48.4843,13
1127,48.5273,16
1128,48.5704,16
1129,48.6134,7
1130,48.6565,8
1131,48.6995,16
1132,48.7426,13
1133,48.7856,10
1134,48.8287,9
1135,48.8718,14
1136,48.9148,17
1137,48.9579,14
1138,49.0009,26
1139,49.044,30
1140,49.087,28
1141,49.1301,40
1142,49.1731,41
1143,49.2162,42
1144,49.2593,58
1145,49.3023,65
1146,49.3454,47
1147,49.3884,68
1148,49.4315,75
1149,49.4745,90
1150,49.5176,84
1151,49.5607,99
1152,49.6037,96
1153,49.6468,91
1154,49.6898,88
1155,49.7329,113
1156,49.7759,110
1157,49.819,113
1158,49.862,119
1159,49.9051,118
1160,49.9482,114
1161,49.9912,98
1162,50.0343,94
1163,50.0773,80
1164,50.1204,65
1165,50.1634,91
1166,50.2065,52
1167,50.2495,44
1168,50.2926,45
1169,50.3357,32
1170,50.3787,44
1171,50.4218,23
1172,50.4648,14
1173,50.5079,10
1174,50.5509,21
1175,50.594,18
1176,50.6371,21
1177,50.6801,16
1178,50.7232,8
1179,50.7662,17
1180,50.8093,17
1181,50.8523,13
1182,50.8954,20
1183,50.9384,7
1184,50.9815,15
1185,51.0246,16
1186,51.0676,14
1187,51.1107,13
1188,51.1537,21
1189,51.1968,12
1190,51.2398,16
1191,51.2829,21
1192,51.3259,19
1193,51.369,21
1194,51.4121,13
1195,51.4551,21
1196,51.4982,16
1197,51.5412,23
1198,51.5843,17
1199,51.6273,28
1200,51.6704,19
1201,51.7135,8
1202,51.7565,18
1203,51.7996,12
1204,51.8426,23
1205,51.8857,14
1206,51.9287,12
1207,51.9718,18
1208,52.0148,15
1209,52.0579,9
1210,52.101,14
1211,52.144,9
1212,52.1871,11
1213,52.2301,19
1214,52.2732,14
1215,52.3162,14
1216,52.3593,8
1217,52.4023,15
1218,52.4454,15
1219,52.4885,10
1220,52.5315,15
1221,52.5746,9
1222,52.6176,16
1223,52.6607,21
1224,52.7037,17
1225,52.7468,25
1226,52.7899,35
1227,52.8329,39
1228,52.876,56
1229,52.919,74
1230,52.9621,111
1231,53.0051,103
1232,53.0482,150
1233,53.0912,174
1234,53.1343,230
1235,53.1774,262
1236,53.2204,339
1237,53.2635,361
1238,53.3065,375
1239,53.3496,442
1240,53.3926,539
1241,53.4357,554
1242,53.4787,599
1243,53.5218,568
1244,53.5649,639
1245,53.6079,681
1246,53.651,683
1247,53.694,669
1248,53.7371,612
1249,53.7801,498
1250,53.8232,456
1251,53.8663,417
1252,53.9093,308
1253,53.9524,293
1254,53.9954,240
1255,54.0385,195
1256,54.0815,143
1257,54.1246,102
1258,54.1676,81
1259,54.2107,63
1260,54.2538,49
1261,54.2968,34
1262,54.3399,38
1263,54.3829,26
1264,54.426,30
1265,54.469,17
1266,54.5121,24
1267,54.5551,25
1268,54.5982,18
1269,54.6413,18
1270,54.6843,13
1271,54.7274,20
1272,54.7704,24
1273,54.8135,22
1274,54.8565,19
1275,54.8996,13
1276,54.9427,26
1277,54.9857,22
1278,55.0288,14
1279,55.0718,27
1280,55.1149,19
1281,55.1579,18
1282,55.201,20
1283,55.244,20
1284,55.2871,14
1285,55.3302,30
1286,55.3732,22
1287,55.4163,24
1288,55.4593,24
1289,55.5024,24
1290,55.5454,26
1291,55.5885,22
1292,55.6315,28
1293,55.6746,36
1294,55.7177,39
1295,55.7607,51
1296,55.8038,52
1297,55.8468,77
1298,55.8899,63
1299,55.9329,70
1300,55.976,114
1301,56.0191,111
1302,56.0621,119
1303,56.1052,138
1304,56.1482,146
1305,56.1913,153
1306,56.2343,157
1307,56.2774,190
1308,56.3204,196
1309,56.3635,229
1310,56.4066,195
1311,56.4496,202
1312,56.4927,193
1313,56.5357,205
1314,56.5788,206
1315,56.6218,196
1316,56.6649,208
1317,56.7079,139
1318,56.751,143
1319,56.7941,123
1320,56.8371,109
1321,56.8802,90
1322,56.9232,67
1323,56.9663,51
1324,57.0093,78
1325,57.0524,34
1326,57.0955,28
1327,57.1385,23
1328,57.1816,31
1329,57.2246,27
1330,57.2677,19
1331,57.3107,24
1332,57.3538,21
1333,57.3968,12
1334,57.4399,26
1335,57.483,19
1336,57.526,23
1337,57.5691,21
1338,57.6121,35
1339,57.6552,21
1340,57.6982,21
1341,57.7413,30
1342,57.7843,28
1343,57.8274,25
1344,57.8705,27
1345,57.9135,18
1346,57.9566,19
1347,57.9996,32
1348,58.0427,26
1349,58.0857,25
1350,58.1288,22
1351,58.1719,21
1352,58.2149,23
1353,58.258,25
1354,58.301,30
1355,58.3441,22
1356,58.3871,25
1357,58.4302,23
1358,58.4732,25
1359,58.5163,17
1360,58.5594,21
1361,58.6024,22
1362,58.6455,27
1363,58.6885,24
1364,58.7316,30
1365,58.7746,23
1366,58.8177,32
1367,58.8607,29
1368,58.9038,29
1369,58.9469,33
1370,58.9899,34
1371,59.033,25
1372,59.076,41
1373,59.1191,30
1374,59.1621,43
1375,59.2052,33
1376,59.2483,35
1377,59.2913,31
1378,59.3344,25
1379,59.3774,33
1380,59.4205,30
1381,59.4635,31
1382,59.5066,32
1383,59.5496,30
1384,59.5927,21
1385,59.6358,29
1386,59.6788,24
1387,59.7219,23
1388,59.7649,18
1389,59.808,23
1390,59.851,26
1391,59.8941,24
1392,59.9371,21
1393,59.9802,24
1394,60.0233,27
1395,60.0663,23
1396,60.1094,21
1397,60.1524,30
1398,60.1955,27
1399,60.2385,16
1400,60.2816,22
1401,60.3247,18
1402,60.3677,21
1403,60.4108,19
1404,60.4538,22
1405,60.4969,24
1406,60.5399,33
1407,60.583,34
1408,60.626,38
1409,60.6691,42
1410,60.7122,46
1411,60.7552,40
1412,60.7983,46
1413,60.8413,59
1414,60.8844,61
1415,60.9274,70
1416,60.9705,78
1417,61.0135,87
1418,61.0566,96
1419,61.0997,105
1420,61.1427,116
1421,61.1858,117
1422,61.2288,125
1423,61.2719,136
1424,61.3149,127
1425,61.358,140
1426,61.4011,136
1427,61.4441,136
1428,61.4872,137
1429,61.5302,118
1430,61.5733,117
1431,61.6163,117
1432,61.6594,136
1433,61.7024,109
1434,61.7455,110
1435,61.7886,105
1436,61.8316,100
1437,61.8747,101
1438,61.9177,83
1439,61.9608,75
1440,62.0038,68
1441,62.0469,71
1442,62.0899,55
1443,62.133,64
1444,62.1761,53
1445,62.2191,43
1446,62.2622,38
1447,62.3052,30
1448,62.3483,30
1449,62.3913,31
1450,62.4344,26
1451,62.4775,35
1452,62.5205,18
1453,62.5636,19
1454,62.6066,25
1455,62.6497,22
1456,62.6927,16
1457,62.7358,16
1458,62.7788,27
1459,62.8219,21
1460,62.865,23
1461,62.908,15
1462,62.9511,20
1463,62.9941,24
1464,63.0372,32
1465,63.0802,28
1466,63.1233,28
1467,63.1663,33
1468,63.2094,34
1469,63.2525,35
1470,63.2955,46
1471,63.3386,45
1472,63.3816,47
1473,63.4247,56
1474,63.4677,72
1475,63.5108,77
1476,63.5539,85
1477,63.5969,103
1478,63.64,102
1479,63.683,140
1480,63.7261,161
1481,63.7691,169
1482,63.8122,170
1483,63.8552,210
1484,63.8983,200
1485,63.9414,228
1486,63.9844,234
1487,64.0275,270
1488,64.0705,243
1489,64.1136,243
1490,64.1566,282
1491,64.1997,250
1492,64.2427,233
1493,64.2858,258
1494,64.3289,222
1495,64.3719,218
1496,64.415,226
1497,64.458,187
1498,64.5011,184
1499,64.5441,149
1500,64.5872,150
1501,64.6303,122
1502,64.6733,95
1503,64.7164,85
1504,64.7594,89
1505,64.8025,62
1506,64.8455,65
1507,64.8886,51
1508,64.9316,49
1509,64.9747,51
1510,65.0178,50
1511,65.0608,34
