ch,energy,intensity
190,8.1838,8
191,8.2269,12
192,8.2699,17
193,8.313,18
194,8.3561,17
195,8.3991,13
196,8.4422,13
197,8.4852,13
198,8.5283,16
199,8.5713,15
200,8.6144,16
201,8.6575,8
202,8.7005,10
203,8.7436,11
204,8.7866,16
205,8.8297,19
206,8.8727,12
207,8.9158,11
208,8.9588,8
209,9.0019,13
210,9.045,10
211,9.088,7
212,9.1311,15
213,9.1741,14
214,9.2172,10
215,9.2602,5
216,9.3033,9
217,9.3463,13
218,9.3894,7
219,9.4325,12
220,9.4755,6
221,9.5186,12
222,9.5616,11
223,9.6047,16
224,9.6477,11
225,9.6908,15
226,9.7339,14
227,9.7769,12
228,9.82,8
229,9.863,12
230,9.9061,15
231,9.9491,11
232,9.9922,14
233,10.0352,11
234,10.0783,12
235,10.1214,12
236,10.1644,12
237,10.2075,12
238,10.2505,14
239,10.2936,16
240,10.3366,15
241,10.3797,9
242,10.4227,7
243,10.4658,10
244,10.5089,15
245,10.5519,13
246,10.595,8
247,10.638,14
248,10.6811,10
249,10.7241,15
250,10.7672,13
251,10.8103,7
252,10.8533,15
253,10.8964,10
254,10.9394,9
255,10.9825,12
256,11.0255,11
257,11.0686,12
258,11.1116,14
259,11.1547,8
260,11.1978,8
261,11.2408,19
262,11.2839,17
263,11.3269,9
264,11.37,15
265,11.413,14
266,11.4561,13
267,11.4991,9
268,11.5422,14
269,11.5853,6
270,11.6283,11
271,11.6714,13
272,11.7144,14
273,11.7575,15
274,11.8005,12
275,11.8436,5
276,11.8867,13
277,11.9297,12
278,11.9728,9
279,12.0158,15
280,12.0589,13
281,12.1019,11
282,12.145,12
283,12.188,12
284,12.2311,10
285,12.2742,17
286,12.3172,7
287,12.3603,7
288,12.4033,10
289,12.4464,9
290,12.4894,16
291,12.5325,10
292,12.5755,15
293,12.6186,12
294,12.6617,11
295,12.7047,14
296,12.7478,12
297,12.7908,14
298,12.8339,15
299,12.8769,14
300,12.92,9
301,12.9631,19
302,13.0061,9
303,13.0492,10
304,13.0922,12
305,13.1353,18
306,13.1783,12
307,13.2214,12
308,13.2644,17
309,13.3075,13
310,13.3506,11
311,13.3936,13
312,13.4367,17
313,13.4797,15
314,13.5228,9
315,13.5658,11
316,13.6089,13
317,13.6519,7
318,13.695,6
319,13.7381,13
320,13.7811,12
321,13.8242,14
322,13.8672,12
323,13.9103,9
324,13.9533,13
325,13.9964,8
326,14.0395,10
327,14.0825,15
328,14.1256,4
329,14.1686,13
330,14.2117,12
331,14.2547,12
332,14.2978,14
333,14.3408,15
334,14.3839,12
335,14.427,8
336,14.47,9
337,14.5131,11
338,14.5561,9
339,14.5992,8
340,14.6422,15
341,14.6853,17
342,14.7283,12
343,14.7714,7
344,14.8145,8
345,14.8575,10
346,14.9006,14
347,14.9436,9
348,14.9867,12
349,15.0297,15
350,15.0728,7
351,15.1159,10
352,15.1589,8
353,15.202,11
354,15.245,9
355,15.2881,9
356,15.3311,15
357,15.3742,15
358,15.4172,17
359,15.4603,5
360,15.5034,11
361,15.5464,14
362,15.5895,10
363,15.6325,6
364,15.6756,11
365,15.7186,6
366,15.7617,9
367,15.8047,13
368,15.8478,7
369,15.8909,14
370,15.9339,12
371,15.977,17
372,16.02,10
373,16.0631,14
374,16.1061,8
375,16.1492,15
376,16.1923,13
377,16.2353,14
378,16.2784,12
379,16.3214,12
380,16.3645,11
381,16.4075,14
382,16.4506,8
383,16.4936,11
384,16.5367,9
385,16.5798,10
386,16.6228,10
387,16.6659,6
388,16.7089,8
389,16.752,8
390,16.795,13
391,16.8381,7
392,16.8811,16
393,16.9242,8
394,16.9673,9
395,17.0103,11
396,17.0534,11
397,17.0964,8
398,17.1395,11
399,17.1825,8
400,17.2256,11
401,17.2687,9
402,17.3117,12
403,17.3548,14
404,17.3978,13
405,17.4409,9
406,17.4839,10
407,17.527,13
408,17.57,6
409,17.6131,11
410,17.6562,8
411,17.6992,16
412,17.7423,12
413,17.7853,12
414,17.8284,15
415,17.8714,16
416,17.9145,8
417,17.9575,16
418,18.0006,12
419,18.0437,8
420,18.0867,12
421,18.1298,15
422,18.1728,9
423,18.2159,16
424,18.2589,8
425,18.302,10
426,18.3451,11
427,18.3881,12
428,18.4312,13
429,18.4742,6
430,18.5173,7
431,18.5603,10
432,18.6034,6
433,18.6464,9
434,18.6895,18
435,18.7326,10
436,18.7756,9
437,18.8187,14
438,18.8617,11
439,18.9048,7
440,18.9478,11
441,18.9909,11
442,19.0339,6
443,19.077,12
444,19.1201,7
445,19.1631,13
446,19.2062,10
447,19.2492,13
448,19.2923,11
449,19.3353,11
450,19.3784,9
451,19.4215,16
452,19.4645,12
453,19.5076,8
454,19.5506,8
455,19.5937,11
456,19.6367,12
457,19.6798,9
458,19.7228,19
459,19.7659,8
460,19.809,13
461,19.852,9
462,19.8951,6
463,19.9381,9
464,19.9812,14
465,20.0242,8
466,20.0673,10
467,20.1103,16
468,20.1534,13
469,20.1965,11
470,20.2395,9
471,20.2826,11
472,20.3256,9
473,20.3687,14
474,20.4117,11
475,20.4548,14
476,20.4979,10
477,20.5409,12
478,20.584,7
479,20.627,18
480,20.6701,10
481,20.7131,13
482,20.7562,7
483,20.7992,9
484,20.8423,7
485,20.8854,12
486,20.9284,13
487,20.9715,9
488,21.0145,8
489,21.0576,9
490,21.1006,8
491,21.1437,11
492,21.1867,12
493,21.2298,7
494,21.2729,12
495,21.3159,3
496,21.359,13
497,21.402,13
498,21.4451,8
499,21.4881,16
500,21.5312,9
501,21.5743,15
502,21.6173,10
503,21.6604,14
504,21.7034,8
505,21.7465,12
506,21.7895,7
507,21.8326,13
508,21.8756,14
509,21.9187,9
510,21.9618,15
511,22.0048,12
512,22.0479,12
513,22.0909,6
514,22.134,11
515,22.177,7
516,22.2201,8
517,22.2631,8
518,22.3062,10
519,22.3493,5
520,22.3923,7
521,22.4354,10
522,22.4784,17
523,22.5215,6
524,22.5645,4
525,22.6076,12
526,22.6507,5
527,22.6937,12
528,22.7368,13
529,22.7798,3
530,22.8229,9
531,22.8659,16
532,22.909,12
533,22.952,11
534,22.9951,13
535,23.0382,13
536,23.0812,14
537,23.1243,20
538,23.1673,15
539,23.2104,14
540,23.2534,14
541,23.2965,18
542,23.3395,10
543,23.3826,21
544,23.4257,25
545,23.4687,18
546,23.5118,19
547,23.5548,20
548,23.5979,26
549,23.6409,21
550,23.684,17
551,23.7271,19
552,23.7701,15
553,23.8132,9
554,23.8562,11
555,23.8993,8
556,23.9423,8
557,23.9854,6
558,24.0284,7
559,24.0715,4
560,24.1146,9
561,24.1576,8
562,24.2007,13
563,24.2437,10
564,24.2868,12
565,24.3298,10
566,24.3729,5
567,24.4159,6
568,24.459,8
569,24.5021,13
570,24.5451,12
571,24.5882,8
572,24.6312,9
573,24.6743,5
574,24.7173,8
575,24.7604,7
576,24.8035,8
577,24.8465,7
578,24.8896,6
579,24.9326,10
580,24.9757,9
581,25.0187,9
582,25.0618,11
583,25.1048,13
584,25.1479,9
585,25.191,9
586,25.234,10
587,25.2771,5
588,25.3201,15
589,25.3632,7
590,25.4062,8
591,25.4493,4
592,25.4923,3
593,25.5354,8
594,25.5785,10
595,25.6215,8
596,25.6646,13
597,25.7076,6
598,25.7507,10
599,25.7937,8
600,25.8368,12
601,25.8799,13
602,25.9229,15
603,25.966,9
604,26.009,11
605,26.0521,6
606,26.0951,9
607,26.1382,6
608,26.1812,8
609,26.2243,9
610,26.2674,11
611,26.3104,10
612,26.3535,9
613,26.3965,10
614,26.4396,2
615,26.4826,9
616,26.5257,8
617,26.5687,12
618,26.6118,11
619,26.6549,10
620,26.6979,11
621,26.741,15
622,26.784,12
623,26.8271,10
624,26.8701,10
625,26.9132,4
626,26.9563,6
627,26.9993,10
628,27.0424,10
629,27.0854,8
630,27.1285,4
631,27.1715,9
632,27.2146,9
633,27.2576,9
634,27.3007,13
635,27.3438,13
636,27.3868,8
637,27.4299,9
638,27.4729,9
639,27.516,9
640,27.559,10
641,27.6021,10
642,27.6451,18
643,27.6882,15
644,27.7313,13
645,27.7743,16
646,27.8174,7
647,27.8604,13
648,27.9035,18
649,27.9465,12
650,27.9896,13
651,28.0327,10
652,28.0757,8
653,28.1188,9
654,28.1618,8
655,28.2049,7
656,28.2479,6
657,28.291,10
658,28.334,10
659,28.3771,2
660,28.4202,6
661,28.4632,14
662,28.5063,6
663,28.5493,7
664,28.5924,8
665,28.6354,12
666,28.6785,6
667,28.7215,7
668,28.7646,8
669,28.8077,9
670,28.8507,10
671,28.8938,8
672,28.9368,9
673,28.9799,11
674,29.0229,6
675,29.066,6
676,29.1091,5
677,29.1521,11
678,29.1952,9
679,29.2382,9
680,29.2813,6
681,29.3243,15
682,29.3674,5
683,29.4104,7
684,29.4535,9
685,29.4966,6
686,29.5396,8
687,29.5827,6
688,29.6257,8
689,29.6688,10
690,29.7118,5
691,29.7549,6
692,29.7979,10
693,29.841,4
694,29.8841,8
695,29.9271,8
696,29.9702,6
697,30.0132,12
698,30.0563,6
699,30.0993,6
700,30.1424,13
701,30.1855,14
702,30.2285,6
703,30.2716,11
704,30.3146,13
705,30.3577,15
706,30.4007,19
707,30.4438,15
708,30.4868,14
709,30.5299,11
710,30.573,12
711,30.616,4
712,30.6591,9
713,30.7021,6
714,30.7452,9
715,30.7882,12
716,30.8313,7
717,30.8743,7
718,30.9174,5
719,30.9605,5
720,31.0035,9
721,31.0466,5
722,31.0896,12
723,31.1327,9
724,31.1757,9
725,31.2188,12
726,31.2619,10
727,31.3049,16
728,31.348,15
729,31.391,11
730,31.4341,10
731,31.4771,9
732,31.5202,12
733,31.5632,7
734,31.6063,8
735,31.6494,9
736,31.6924,9
737,31.7355,17
738,31.7785,9
739,31.8216,15
740,31.8646,13
741,31.9077,7
742,31.9507,8
743,31.9938,10
744,32.0369,16
745,32.0799,9
746,32.123,6
747,32.166,8
748,32.2091,13
749,32.2521,8
750,32.2952,8
751,32.3383,9
752,32.3813,8
753,32.4244,5
754,32.4674,10
755,32.5105,9
756,32.5535,20
757,32.5966,23
758,32.6396,28
759,32.6827,42
760,32.7258,47
761,32.7688,80
762,32.8119,77
763,32.8549,141
764,32.898,173
765,32.941,224
766,32.9841,280
767,33.0271,245
768,33.0702,287
769,33.1133,249
770,33.1563,285
771,33.1994,279
772,33.2424,347
773,33.2855,380
774,33.3285,426
775,33.3716,452
776,33.4147,496
777,33.4577,482
778,33.5008,463
779,33.5438,397
780,33.5869,333
781,33.6299,256
782,33.673,183
783,33.716,124
784,33.7591,97
785,33.8022,50
786,33.8452,34
787,33.8883,35
788,33.9313,17
789,33.9744,8
790,34.0174,9
791,34.0605,9
792,34.1035,10
793,34.1466,14
794,34.1897,9
795,34.2327,8
796,34.2758,10
797,34.3188,6
798,34.3619,7
799,34.4049,2
800,34.448,6
801,34.4911,8
802,34.5341,7
803,34.5772,3
804,34.6202,4
805,34.6633,12
806,34.7063,12
807,34.7494,8
808,34.7924,6
809,34.8355,12
810,34.8786,11
811,34.9216,2
812,34.9647,6
813,35.0077,15
814,35.0508,11
815,35.0938,7
816,35.1369,9
817,35.1799,6
818,35.223,5
819,35.2661,8
820,35.3091,10
821,35.3522,11
822,35.3952,4
823,35.4383,8
824,35.4813,11
825,35.5244,9
826,35.5675,8
827,35.6105,9
828,35.6536,5
829,35.6966,19
830,35.7397,6
831,35.7827,11
832,35.8258,12
833,35.8688,7
834,35.9119,13
835,35.955,8
836,35.998,12
837,36.0411,2
838,36.0841,12
839,36.1272,14
840,36.1702,8
841,36.2133,8
842,36.2563,14
843,36.2994,13
844,36.3425,11
845,36.3855,8
846,36.4286,18
847,36.4716,15
848,36.5147,12
849,36.5577,13
850,36.6008,12
851,36.6439,16
852,36.6869,14
853,36.73,11
854,36.773,11
855,36.8161,14
856,36.8591,11
857,36.9022,7
858,36.9452,14
859,36.9883,11
860,37.0314,15
861,37.0744,11
862,37.1175,16
863,37.1605,23
864,37.2036,20
865,37.2466,13
866,37.2897,16
867,37.3327,31
868,37.3758,35
869,37.4189,41
870,37.4619,71
871,37.505,103
872,37.548,142
873,37.5911,151
874,37.6341,256
875,37.6772,292
876,37.7203,264
877,37.7633,287
878,37.8064,294
879,37.8494,282
880,37.8925,259
881,37.9355,215
882,37.9786,166
883,38.0216,120
884,38.0647,89
885,38.1078,86
886,38.1508,81
887,38.1939,67
888,38.2369,57
889,38.28,50
890,38.323,63
891,38.3661,61
892,38.4091,80
893,38.4522,73
894,38.4953,90
895,38.5383,110
896,38.5814,105
897,38.6244,119
898,38.6675,114
899,38.7105,109
900,38.7536,105
901,38.7967,95
902,38.8397,93
903,38.8828,85
904,38.9258,65
905,38.9689,46
906,39.0119,32
907,39.055,17
908,39.098,18
909,39.1411,10
910,39.1842,14
911,39.2272,8
912,39.2703,6
913,39.3133,5
914,39.3564,7
915,39.3994,1
916,39.4425,3
917,39.4855,2
918,39.5286,4
919,39.5717,1
920,39.6147,3
921,39.6578,3
922,39.7008,3
923,39.7439,1
924,39.7869,3
925,39.83,6
926,39.8731,6
927,39.9161,2
928,39.9592,6
929,40.0022,4
930,40.0453,5
931,40.0883,2
932,40.1314,5
933,40.1744,6
934,40.2175,4
935,40.2606,5
936,40.3036,2
937,40.3467,2
938,40.3897,1
939,40.4328,3
940,40.4758,7
941,40.5189,4
942,40.5619,6
943,40.605,1
944,40.6481,6
945,40.6911,6
946,40.7342,7
947,40.7772,6
948,40.8203,6
949,40.8633,6
950,40.9064,5
951,40.9495,11
952,40.9925,6
953,41.0356,5
954,41.0786,8
955,41.1217,9
956,41.1647,7
957,41.2078,8
958,41.2508,2
959,41.2939,8
960,41.337,4
961,41.38,9
962,41.4231,8
963,41.4661,4
964,41.5092,5
965,41.5522,1
966,41.5953,4
967,41.6383,6
968,41.6814,5
969,41.7245,2
970,41.7675,3
971,41.8106,9
972,41.8536,3
973,41.8967,4
974,41.9397,6
975,41.9828,7
976,42.0259,10
977,42.0689,7
978,42.112,5
979,42.155,6
980,42.1981,5
981,42.2411,5
982,42.2842,1
983,42.3272,7
984,42.3703,2
985,42.4134,3
986,42.4564,5
987,42.4995,2
988,42.5425,2
989,42.5856,5
990,42.6286,3
991,42.6717,3
992,42.7147,5
993,42.7578,5
994,42.8009,8
995,42.8439,4
996,42.887,7
997,42.93,7
998,42.9731,8
999,43.0161,4
1000,43.0592,6
1001,43.1023,4
1002,43.1453,4
1003,43.1884,2
1004,43.2314,3
1005,43.2745,5
1006,43.3175,4
1007,43.3606,4
1008,43.4036,5
1009,43.4467,5
1010,43.4898,4
1011,43.5328,5
1012,43.5759,2
1013,43.6189,3
1014,43.662,6
1015,43.705,5
1016,43.7481,3
1017,43.7911,8
1018,43.8342,2
1019,43.8773,5
1020,43.9203,3
1021,43.9634,4
1022,44.0064,4
1023,44.0495,5
1024,44.0925,4
1025,44.1356,4
1026,44.1787,1
1027,44.2217,3
1028,44.2648,4
1029,44.3078,1
1030,44.3509,4
1031,44.3939,3
1032,44.437,10
1033,44.48,10
1034,44.5231,1
1035,44.5662,3
1036,44.6092,4
1037,44.6523,3
1038,44.6953,1
1039,44.7384,5
1040,44.7814,3
1041,44.8245,6
1042,44.8675,3
1043,44.9106,5
1044,44.9537,4
1045,44.9967,3
1046,45.0398,5
1047,45.0828,6
1048,45.1259,7
1049,45.1689,6
1050,45.212,1
1051,45.2551,5
1052,45.2981,4
1053,45.3412,3
1054,45.3842,3
1055,45.4273,4
1056,45.4703,4
1057,45.5134,3
1058,45.5564,4
1059,45.5995,1
1060,45.6426,3
1061,45.6856,6
1062,45.7287,2
1063,45.7717,1
1064,45.8148,1
1065,45.8578,4
1066,45.9009,3
1067,45.9439,4
1068,45.987,4
1069,46.0301,3
1070,46.0731,4
1071,46.1162,2
1072,46.1592,4
1073,46.2023,6
1074,46.2453,6
1075,46.2884,4
1076,46.3315,5
1077,46.3745,3
1078,46.4176,5
1079,46.4606,2
1080,46.5037,3
1081,46.5467,6
1082,46.5898,6
1083,46.6328,6
1084,46.6759,2
1085,46.719,4
1086,46.762,5
1087,46.8051,7
1088,46.8481,1
1089,46.8912,4
1090,46.9342,7
1091,46.9773,5
1092,47.0203,2
1093,47.0634,5
1094,47.1065,4
1095,47.1495,4
1096,47.1926,2
1097,47.2356,4
1098,47.2787,5
1099,47.3217,6
1100,47.3648,7
1101,47.4079,4
1102,47.4509,6
1103,47.494,3
1104,47.537,2
1105,47.5801,3
1106,47.6231,5
1107,47.6662,2
1108,47.7092,4
1109,47.7523,4
1110,47.7954,7
1111,47.8384,5
1112,47.8815,2
1113,47.9245,5
1114,47.9676,6
1115,48.0106,4
1116,48.0537,2
1117,48.0967,3
1118,48.1398,5
1119,48.1829,8
1120,48.2259,8
1121,48.269,5
1122,48.312,6
1123,48.3551,5
1124,48.3981,14
1125,48.4412,8
1126,48.4843,11
1127,48.5273,9
1128,48.5704,7
1129,48.6134,11
1130,48.6565,11
1131,48.6995,12
1132,48.7426,16
1133,48.7856,16
1134,48.8287,13
1135,48.8718,16
1136,48.9148,10
1137,48.9579,10
1138,49.0009,9
1139,49.044,11
1140,49.087,10
1141,49.1301,7
1142,49.1731,6
1143,49.2162,8
1144,49.2593,6
1145,49.3023,6
1146,49.3454,3
1147,49.3884,7
1148,49.4315,7
1149,49.4745,4
1150,49.5176,4
1151,49.5607,6
1152,49.6037,9
1153,49.6468,2
1154,49.6898,2
1155,49.7329,0
1156,49.7759,8
1157,49.819,3
1158,49.862,5
1159,49.9051,1
1160,49.9482,4
1161,49.9912,4
1162,50.0343,1
1163,50.0773,2
1164,50.1204,2
1165,50.1634,4
1166,50.2065,2
1167,50.2495,0
1168,50.2926,1
1169,50.3357,3
1170,50.3787,7
1171,50.4218,3
1172,50.4648,3
1173,50.5079,1
1174,50.5509,3
1175,50.594,7
1176,50.6371,5
1177,50.6801,8
1178,50.7232,1
1179,50.7662,7
1180,50.8093,1
1181,50.8523,7
1182,50.8954,4
1183,50.9384,1
1184,50.9815,2
1185,51.0246,5
1186,51.0676,2
1187,51.1107,5
1188,51.1537,6
1189,51.1968,6
1190,51.2398,8
1191,51.2829,5
1192,51.3259,5
1193,51.369,5
1194,51.4121,4
1195,51.4551,4
1196,51.4982,4
1197,51.5412,4
1198,51.5843,5
1199,51.6273,3
1200,51.6704,3
1201,51.7135,6
1202,51.7565,5
1203,51.7996,5
1204,51.8426,3
1205,51.8857,5
1206,51.9287,5
1207,51.9718,2
1208,52.0148,9
1209,52.0579,12
1210,52.101,19
1211,52.144,24
1212,52.1871,29
1213,52.2301,29
1214,52.2732,44
1215,52.3162,42
1216,52.3593,46
1217,52.4023,64
1218,52.4454,49
1219,52.4885,82
1220,52.5315,89
1221,52.5746,94
1222,52.6176,94
1223,52.6607,108
1224,52.7037,93
1225,52.7468,93
1226,52.7899,103
1227,52.8329,81
1228,52.876,72
1229,52.919,61
1230,52.9621,65
1231,53.0051,60
1232,53.0482,49
1233,53.0912,51
1234,53.1343,41
1235,53.1774,28
1236,53.2204,28
1237,53.2635,19
1238,53.3065,18
1239,53.3496,16
1240,53.3926,12
1241,53.4357,8
1242,53.4787,9
1243,53.5218,11
1244,53.5649,7
1245,53.6079,5
1246,53.651,7
1247,53.694,4
1248,53.7371,5
1249,53.7801,3
1250,53.8232,2
1251,53.8663,8
1252,53.9093,5
1253,53.9524,5
1254,53.9954,3
1255,54.0385,10
1256,54.0815,7
1257,54.1246,8
1258,54.1676,9
1259,54.2107,6
1260,54.2538,12
1261,54.2968,12
1262,54.3399,5
1263,54.3829,10
1264,54.426,11
1265,54.469,14
1266,54.5121,22
1267,54.5551,20
1268,54.5982,13
1269,54.6413,24
1270,54.6843,19
1271,54.7274,25
1272,54.7704,29
1273,54.8135,37
1274,54.8565,33
1275,54.8996,35
1276,54.9427,39
1277,54.9857,39
1278,55.0288,36
1279,55.0718,30
1280,55.1149,35
1281,55.1579,41
1282,55.201,37
1283,55.244,37
1284,55.2871,33
1285,55.3302,44
1286,55.3732,24
1287,55.4163,25
1288,55.4593,18
1289,55.5024,15
1290,55.5454,20
1291,55.5885,22
1292,55.6315,15
1293,55.6746,14
1294,55.7177,6
1295,55.7607,6
1296,55.8038,8
1297,55.8468,12
1298,55.8899,8
1299,55.9329,10
1300,55.976,8
1301,56.0191,7
1302,56.0621,5
1303,56.1052,7
1304,56.1482,9
1305,56.1913,8
1306,56.2343,8
1307,56.2774,8
1308,56.3204,4
1309,56.3635,7
1310,56.4066,7
1311,56.4496,8
1312,56.4927,6
1313,56.5357,8
1314,56.5788,9
1315,56.6218,8
1316,56.6649,5
1317,56.7079,4
1318,56.751,4
1319,56.7941,8
1320,56.8371,4
1321,56.8802,5
1322,56.9232,11
1323,56.9663,9
1324,57.0093,8
1325,57.0524,5
1326,57.0955,7
1327,57.1385,8
1328,57.1816,7
1329,57.2246,3
1330,57.2677,10
1331,57.3107,7
1332,57.3538,7
1333,57.3968,9
1334,57.4399,9
1335,57.483,5
1336,57.526,6
1337,57.5691,8
1338,57.6121,13
1339,57.6552,4
1340,57.6982,13
1341,57.7413,12
1342,57.7843,18
1343,57.8274,7
1344,57.8705,10
1345,57.9135,17
1346,57.9566,14
1347,57.9996,16
1348,58.0427,13
1349,58.0857,15
1350,58.1288,12
1351,58.1719,16
1352,58.2149,12
1353,58.258,10
1354,58.301,8
1355,58.3441,13
1356,58.3871,9
1357,58.4302,6
1358,58.4732,6
1359,58.5163,8
1360,58.5594,5
1361,58.6024,7
1362,58.6455,9
1363,58.6885,9
1364,58.7316,10
1365,58.7746,8
1366,58.8177,6
1367,58.8607,6
1368,58.9038,8
1369,58.9469,8
1370,58.9899,7
1371,59.033,7
1372,59.076,9
1373,59.1191,12
1374,59.1621,14
1375,59.2052,15
1376,59.2483,12
1377,59.2913,12
1378,59.3344,12
1379,59.3774,21
1380,59.4205,17
1381,59.4635,27
1382,59.5066,18
1383,59.5496,19
1384,59.5927,22
1385,59.6358,23
1386,59.6788,20
1387,59.7219,28
1388,59.7649,25
1389,59.808,23
1390,59.851,33
1391,59.8941,20
1392,59.9371,27
1393,59.9802,26
1394,60.0233,23
1395,60.0663,26
1396,60.1094,28
1397,60.1524,21
1398,60.1955,20
1399,60.2385,24
1400,60.2816,30
1401,60.3247,25
1402,60.3677,19
1403,60.4108,26
1404,60.4538,31
1405,60.4969,41
1406,60.5399,35
1407,60.583,35
1408,60.626,33
1409,60.6691,34
1410,60.7122,43
1411,60.7552,40
1412,60.7983,30
1413,60.8413,39
1414,60.8844,31
1415,60.9274,23
1416,60.9705,30
1417,61.0135,26
1418,61.0566,28
1419,61.0997,23
1420,61.1427,19
1421,61.1858,23
1422,61.2288,21
1423,61.2719,13
1424,61.3149,19
1425,61.358,9
1426,61.4011,10
1427,61.4441,12
1428,61.4872,11
1429,61.5302,8
1430,61.5733,11
1431,61.6163,6
1432,61.6594,9
1433,61.7024,7
1434,61.7455,11
1435,61.7886,13
1436,61.8316,14
1437,61.8747,18
1438,61.9177,13
1439,61.9608,18
1440,62.0038,11
1441,62.0469,15
1442,62.0899,21
1443,62.133,17
1444,62.1761,17
1445,62.2191,38
1446,62.2622,41
1447,62.3052,28
1448,62.3483,44
1449,62.3913,56
1450,62.4344,51
1451,62.4775,65
1452,62.5205,67
1453,62.5636,70
1454,62.6066,69
1455,62.6497,89
1456,62.6927,80
1457,62.7358,99
1458,62.7788,101
1459,62.8219,99
1460,62.865,88
1461,62.908,126
1462,62.9511,111
1463,62.9941,107
1464,63.0372,87
1465,63.0802,78
1466,63.1233,99
1467,63.1663,85
1468,63.2094,83
1469,63.2525,47
1470,63.2955,69
1471,63.3386,47
1472,63.3816,36
1473,63.4247,49
1474,63.4677,35
1475,63.5108,34
1476,63.5539,38
1477,63.5969,32
1478,63.64,21
1479,63.683,15
1480,63.7261,21
1481,63.7691,26
1482,63.8122,22
1483,63.8552,19
1484,63.8983,33
1485,63.9414,29
1486,63.9844,36
1487,64.0275,37
1488,64.0705,37
1489,64.1136,51
1490,64.1566,41
1491,64.1997,43
1492,64.2427,51
1493,64.2858,50
1494,64.3289,54
1495,64.3719,62
1496,64.415,42
1497,64.458,57
1498,64.5011,51
1499,64.5441,50
1500,64.5872,55
1501,64.6303,49
1502,64.6733,36
1503,64.7164,39
1504,64.7594,51
1505,64.8025,43
1506,64.8455,25
1507,64.8886,24
1508,64.9316,33
1509,64.9747,24
1510,65.0178,20
1511,65.0608,28
1512,65.1039,26
