ch,energy,intensity
190,8.1838,13
191,8.2269,10
192,8.2699,15
193,8.313,12
194,8.3561,17
195,8.3991,10
196,8.4422,10
197,8.4852,17
198,8.5283,17
199,8.5713,15
200,8.6144,17
201,8.6575,18
202,8.7005,12
203,8.7436,17
204,8.7866,11
205,8.8297,12
206,8.8727,14
207,8.9158,17
208,8.9588,13
209,9.0019,12
210,9.045,14
211,9.088,13
212,9.1311,18
213,9.1741,11
214,9.2172,17
215,9.2602,16
216,9.3033,10
217,9.3463,10
218,9.3894,14
219,9.4325,9
220,9.4755,19
221,9.5186,12
222,9.5616,16
223,9.6047,15
224,9.6477,21
225,9.6908,18
226,9.7339,23
227,9.7769,12
228,9.82,16
229,9.863,14
230,9.9061,18
231,9.9491,13
232,9.9922,17
233,10.0352,10
234,10.0783,19
235,10.1214,14
236,10.1644,11
237,10.2075,13
238,10.2505,16
239,10.2936,17
240,10.3366,15
241,10.3797,10
242,10.4227,10
243,10.4658,12
244,10.5089,11
245,10.5519,17
246,10.595,17
247,10.638,17
248,10.6811,14
249,10.7241,15
250,10.7672,13
251,10.8103,22
252,10.8533,10
253,10.8964,11
254,10.9394,17
255,10.9825,13
256,11.0255,13
257,11.0686,13
258,11.1116,10
259,11.1547,13
260,11.1978,18
261,11.2408,18
262,11.2839,11
263,11.3269,10
264,11.37,11
265,11.413,11
266,11.4561,17
267,11.4991,15
268,11.5422,12
269,11.5853,23
270,11.6283,10
271,11.6714,17
272,11.7144,19
273,11.7575,16
274,11.8005,12
275,11.8436,19
276,11.8867,13
277,11.9297,17
278,11.9728,14
279,12.0158,17
280,12.0589,18
281,12.1019,17
282,12.145,15
283,12.188,20
284,12.2311,19
285,12.2742,19
286,12.3172,16
287,12.3603,20
288,12.4033,12
289,12.4464,19
290,12.4894,19
291,12.5325,9
292,12.5755,14
293,12.6186,15
294,12.6617,17
295,12.7047,12
296,12.7478,14
297,12.7908,15
298,12.8339,8
299,12.8769,9
300,12.92,17
301,12.9631,15
302,13.0061,14
303,13.0492,20
304,13.0922,13
305,13.1353,8
306,13.1783,18
307,13.2214,13
308,13.2644,18
309,13.3075,18
310,13.3506,18
311,13.3936,14
312,13.4367,12
313,13.4797,12
314,13.5228,14
315,13.5658,20
316,13.6089,11
317,13.6519,14
318,13.695,12
319,13.7381,16
320,13.7811,15
321,13.8242,17
322,13.8672,11
323,13.9103,9
324,13.9533,16
325,13.9964,10
326,14.0395,17
327,14.0825,23
328,14.1256,14
329,14.1686,16
330,14.2117,15
331,14.2547,18
332,14.2978,15
333,14.3408,11
334,14.3839,14
335,14.427,11
336,14.47,16
337,14.5131,17
338,14.5561,15
339,14.5992,17
340,14.6422,12
341,14.6853,10
342,14.7283,14
343,14.7714,15
344,14.8145,15
345,14.8575,16
346,14.9006,8
347,14.9436,10
348,14.9867,14
349,15.0297,15
350,15.0728,13
351,15.1159,15
352,15.1589,17
353,15.202,16
354,15.245,8
355,15.2881,21
356,15.3311,13
357,15.3742,13
358,15.4172,19
359,15.4603,15
360,15.5034,17
361,15.5464,10
362,15.5895,12
363,15.6325,16
364,15.6756,12
365,15.7186,16
366,15.7617,22
367,15.8047,10
368,15.8478,11
369,15.8909,17
370,15.9339,17
371,15.977,13
372,16.02,12
373,16.0631,10
374,16.1061,12
375,16.1492,17
376,16.1923,16
377,16.2353,17
378,16.2784,13
379,16.3214,15
380,16.3645,10
381,16.4075,8
382,16.4506,20
383,16.4936,14
384,16.5367,17
385,16.5798,10
386,16.6228,15
387,16.6659,15
388,16.7089,16
389,16.752,14
390,16.795,20
391,16.8381,20
392,16.8811,10
393,16.9242,19
394,16.9673,19
395,17.0103,17
396,17.0534,17
397,17.0964,18
398,17.1395,11
399,17.1825,14
400,17.2256,20
401,17.2687,13
402,17.3117,13
403,17.3548,15
404,17.3978,17
405,17.4409,18
406,17.4839,14
407,17.527,15
408,17.57,14
409,17.6131,10
410,17.6562,8
411,17.6992,18
412,17.7423,14
413,17.7853,13
414,17.8284,19
415,17.8714,12
416,17.9145,21
417,17.9575,12
418,18.0006,16
419,18.0437,6
420,18.0867,14
421,18.1298,17
422,18.1728,16
423,18.2159,10
424,18.2589,9
425,18.302,19
426,18.3451,10
427,18.3881,14
428,18.4312,12
429,18.4742,18
430,18.5173,8
431,18.5603,15
432,18.6034,12
433,18.6464,16
434,18.6895,11
435,18.7326,10
436,18.7756,18
437,18.8187,20
438,18.8617,15
439,18.9048,14
440,18.9478,15
441,18.9909,12
442,19.0339,13
443,19.077,12
444,19.1201,18
445,19.1631,18
446,19.2062,14
447,19.2492,15
448,19.2923,12
449,19.3353,7
450,19.3784,18
451,19.4215,10
452,19.4645,11
453,19.5076,17
454,19.5506,18
455,19.5937,14
456,19.6367,14
457,19.6798,16
458,19.7228,11
459,19.7659,14
460,19.809,15
461,19.852,9
462,19.8951,7
463,19.9381,11
464,19.9812,12
465,20.0242,16
466,20.0673,8
467,20.1103,17
468,20.1534,5
469,20.1965,20
470,20.2395,16
471,20.2826,11
472,20.3256,18
473,20.3687,16
474,20.4117,13
475,20.4548,4
476,20.4979,10
477,20.5409,7
478,20.584,21
479,20.627,11
480,20.6701,17
481,20.7131,21
482,20.7562,11
483,20.7992,18
484,20.8423,19
485,20.8854,6
486,20.9284,13
487,20.9715,13
488,21.0145,12
489,21.0576,17
490,21.1006,19
491,21.1437,9
492,21.1867,8
493,21.2298,10
494,21.2729,12
495,21.3159,9
496,21.359,13
497,21.402,13
498,21.4451,16
499,21.4881,13
500,21.5312,7
501,21.5743,9
502,21.6173,14
503,21.6604,16
504,21.7034,14
505,21.7465,6
506,21.7895,9
507,21.8326,12
508,21.8756,14
509,21.9187,15
510,21.9618,8
511,22.0048,20
512,22.0479,17
513,22.0909,16
514,22.134,17
515,22.177,19
516,22.2201,11
517,22.2631,13
518,22.3062,12
519,22.3493,21
520,22.3923,20
521,22.4354,17
522,22.4784,16
523,22.5215,12
524,22.5645,17
525,22.6076,20
526,22.6507,14
527,22.6937,17
528,22.7368,15
529,22.7798,17
530,22.8229,19
531,22.8659,15
532,22.909,17
533,22.952,12
534,22.9951,29
535,23.0382,22
536,23.0812,24
537,23.1243,31
538,23.1673,31
539,23.2104,25
540,23.2534,27
541,23.2965,32
542,23.3395,26
543,23.3826,34
544,23.4257,39
545,23.4687,41
546,23.5118,49
547,23.5548,54
548,23.5979,47
549,23.6409,38
550,23.684,44
551,23.7271,46
552,23.7701,24
553,23.8132,30
554,23.8562,21
555,23.8993,16
556,23.9423,18
557,23.9854,13
558,24.0284,14
559,24.0715,8
560,24.1146,7
561,24.1576,10
562,24.2007,8
563,24.2437,9
564,24.2868,14
565,24.3298,11
566,24.3729,14
567,24.4159,10
568,24.459,12
569,24.5021,9
570,24.5451,11
571,24.5882,8
572,24.6312,14
573,24.6743,13
574,24.7173,15
575,24.7604,11
576,24.8035,9
577,24.8465,11
578,24.8896,10
579,24.9326,11
580,24.9757,9
581,25.0187,9
582,25.0618,12
583,25.1048,6
584,25.1479,10
585,25.191,11
586,25.234,14
587,25.2771,14
588,25.3201,10
589,25.3632,9
590,25.4062,10
591,25.4493,14
592,25.4923,15
593,25.5354,10
594,25.5785,6
595,25.6215,8
596,25.6646,11
597,25.7076,14
598,25.7507,12
599,25.7937,7
600,25.8368,7
601,25.8799,6
602,25.9229,12
603,25.966,16
604,26.009,5
605,26.0521,8
606,26.0951,2
607,26.1382,9
608,26.1812,16
609,26.2243,11
610,26.2674,6
611,26.3104,9
612,26.3535,11
613,26.3965,6
614,26.4396,11
615,26.4826,3
616,26.5257,14
617,26.5687,16
618,26.6118,15
619,26.6549,11
620,26.6979,9
621,26.741,9
622,26.784,17
623,26.8271,18
624,26.8701,13
625,26.9132,11
626,26.9563,16
627,26.9993,16
628,27.0424,8
629,27.0854,10
630,27.1285,16
631,27.1715,11
632,27.2146,10
633,27.2576,15
634,27.3007,10
635,27.3438,7
636,27.3868,13
637,27.4299,11
638,27.4729,12
639,27.516,9
640,27.559,15
641,27.6021,13
642,27.6451,16
643,27.6882,19
644,27.7313,15
645,27.7743,21
646,27.8174,28
647,27.8604,24
648,27.9035,27
649,27.9465,30
650,27.9896,24
651,28.0327,21
652,28.0757,26
653,28.1188,24
654,28.1618,12
655,28.2049,16
656,28.2479,14
657,28.291,13
658,28.334,26
659,28.3771,14
660,28.4202,15
661,28.4632,14
662,28.5063,15
663,28.5493,21
664,28.5924,16
665,28.6354,18
666,28.6785,15
667,28.7215,17
668,28.7646,13
669,28.8077,24
670,28.8507,19
671,28.8938,23
672,28.9368,17
673,28.9799,23
674,29.0229,21
675,29.066,19
676,29.1091,16
677,29.1521,14
678,29.1952,12
679,29.2382,22
680,29.2813,23
681,29.3243,22
682,29.3674,19
683,29.4104,18
684,29.4535,23
685,29.4966,17
686,29.5396,24
687,29.5827,20
688,29.6257,19
689,29.6688,19
690,29.7118,20
691,29.7549,19
692,29.7979,20
693,29.841,23
694,29.8841,21
695,29.9271,22
696,29.9702,29
697,30.0132,23
698,30.0563,22
699,30.0993,28
700,30.1424,14
701,30.1855,19
702,30.2285,18
703,30.2716,13
704,30.3146,22
705,30.3577,15
706,30.4007,20
707,30.4438,21
708,30.4868,17
709,30.5299,16
710,30.573,26
711,30.616,27
712,30.6591,29
713,30.7021,34
714,30.7452,35
715,30.7882,40
716,30.8313,56
717,30.8743,57
718,30.9174,48
719,30.9605,60
720,31.0035,68
721,31.0466,54
722,31.0896,51
723,31.1327,52
724,31.1757,52
725,31.2188,36
726,31.2619,25
727,31.3049,25
728,31.348,35
729,31.391,21
730,31.4341,16
731,31.4771,23
732,31.5202,21
733,31.5632,19
734,31.6063,18
735,31.6494,20
736,31.6924,22
737,31.7355,22
738,31.7785,32
739,31.8216,43
740,31.8646,29
741,31.9077,50
742,31.9507,49
743,31.9938,34
744,32.0369,38
745,32.0799,48
746,32.123,60
747,32.166,52
748,32.2091,52
749,32.2521,46
750,32.2952,60
751,32.3383,36
752,32.3813,32
753,32.4244,30
754,32.4674,32
755,32.5105,38
756,32.5535,39
757,32.5966,37
758,32.6396,66
759,32.6827,98
760,32.7258,155
761,32.7688,251
762,32.8119,329
763,32.8549,470
764,32.898,628
765,32.941,741
766,32.9841,807
767,33.0271,944
768,33.0702,934
769,33.1133,958
770,33.1563,990
771,33.1994,983
772,33.2424,1140
773,33.2855,1350
774,33.3285,1439
775,33.3716,1550
776,33.4147,1666
777,33.4577,1614
778,33.5008,1542
779,33.5438,1341
780,33.5869,1101
781,33.6299,838
782,33.673,621
783,33.716,420
784,33.7591,288
785,33.8022,178
786,33.8452,106
787,33.8883,92
788,33.9313,54
789,33.9744,43
790,34.0174,26
791,34.0605,27
792,34.1035,24
793,34.1466,25
794,34.1897,24
795,34.2327,31
796,34.2758,21
797,34.3188,21
798,34.3619,17
799,34.4049,19
800,34.448,22
801,34.4911,26
802,34.5341,21
803,34.5772,17
804,34.6202,20
805,34.6633,16
806,34.7063,19
807,34.7494,12
808,34.7924,25
809,34.8355,21
810,34.8786,12
811,34.9216,12
812,34.9647,21
813,35.0077,17
814,35.0508,17
815,35.0938,23
816,35.1369,15
817,35.1799,24
818,35.223,29
819,35.2661,26
820,35.3091,18
821,35.3522,25
822,35.3952,15
823,35.4383,15
824,35.4813,19
825,35.5244,24
826,35.5675,14
827,35.6105,18
828,35.6536,24
829,35.6966,17
830,35.7397,20
831,35.7827,23
832,35.8258,25
833,35.8688,23
834,35.9119,23
835,35.955,21
836,35.998,23
837,36.0411,22
838,36.0841,26
839,36.1272,25
840,36.1702,19
841,36.2133,22
842,36.2563,27
843,36.2994,24
844,36.3425,29
845,36.3855,35
846,36.4286,31
847,36.4716,19
848,36.5147,28
849,36.5577,24
850,36.6008,30
851,36.6439,36
852,36.6869,28
853,36.73,25
854,36.773,30
855,36.8161,34
856,36.8591,30
857,36.9022,28
858,36.9452,29
859,36.9883,33
860,37.0314,32
861,37.0744,38
862,37.1175,31
863,37.1605,37
864,37.2036,37
865,37.2466,46
866,37.2897,70
867,37.3327,78
868,37.3758,119
869,37.4189,154
870,37.4619,197
871,37.505,279
872,37.548,360
873,37.5911,457
874,37.6341,624
875,37.6772,693
876,37.7203,819
877,37.7633,794
878,37.8064,790
879,37.8494,733
880,37.8925,679
881,37.9355,571
882,37.9786,443
883,38.0216,368
884,38.0647,266
885,38.1078,218
886,38.1508,166
887,38.1939,113
888,38.2369,109
889,38.28,94
890,38.323,91
891,38.3661,97
892,38.4091,134
893,38.4522,150
894,38.4953,172
895,38.5383,196
896,38.5814,238
897,38.6244,284
898,38.6675,287
899,38.7105,294
900,38.7536,288
901,38.7967,308
902,38.8397,249
903,38.8828,233
904,38.9258,196
905,38.9689,182
906,39.0119,150
907,39.055,139
908,39.098,112
909,39.1411,122
910,39.1842,101
911,39.2272,91
912,39.2703,99
913,39.3133,100
914,39.3564,80
915,39.3994,89
916,39.4425,84
917,39.4855,100
918,39.5286,88
919,39.5717,98
920,39.6147,95
921,39.6578,97
922,39.7008,109
923,39.7439,90
924,39.7869,109
925,39.83,116
926,39.8731,99
927,39.9161,102
928,39.9592,111
929,40.0022,85
930,40.0453,108
931,40.0883,104
932,40.1314,89
933,40.1744,108
934,40.2175,117
935,40.2606,124
936,40.3036,93
937,40.3467,116
938,40.3897,131
939,40.4328,119
940,40.4758,127
941,40.5189,112
942,40.5619,128
943,40.605,116
944,40.6481,131
945,40.6911,142
946,40.7342,157
947,40.7772,126
948,40.8203,137
949,40.8633,145
950,40.9064,117
951,40.9495,108
952,40.9925,99
953,41.0356,80
954,41.0786,86
955,41.1217,73
956,41.1647,52
957,41.2078,58
958,41.2508,39
959,41.2939,43
960,41.337,63
961,41.38,52
962,41.4231,57
963,41.4661,69
964,41.5092,97
965,41.5522,118
966,41.5953,142
967,41.6383,181
968,41.6814,198
969,41.7245,303
970,41.7675,298
971,41.8106,369
972,41.8536,420
973,41.8967,422
974,41.9397,463
975,41.9828,472
976,42.0259,425
977,42.0689,401
978,42.112,327
979,42.155,270
980,42.1981,247
981,42.2411,183
982,42.2842,129
983,42.3272,117
984,42.3703,69
985,42.4134,70
986,42.4564,49
987,42.4995,43
988,42.5425,28
989,42.5856,27
990,42.6286,23
991,42.6717,26
992,42.7147,22
993,42.7578,15
994,42.8009,12
995,42.8439,18
996,42.887,17
997,42.93,34
998,42.9731,26
999,43.0161,16
1000,43.0592,32
1001,43.1023,23
1002,43.1453,29
1003,43.1884,46
1004,43.2314,46
1005,43.2745,48
1006,43.3175,45
1007,43.3606,39
1008,43.4036,36
1009,43.4467,40
1010,43.4898,28
1011,43.5328,39
1012,43.5759,37
1013,43.6189,23
1014,43.662,24
1015,43.705,25
1016,43.7481,24
1017,43.7911,18
1018,43.8342,16
1019,43.8773,12
1020,43.9203,17
1021,43.9634,8
1022,44.0064,19
1023,44.0495,20
1024,44.0925,17
1025,44.1356,17
1026,44.1787,16
1027,44.2217,12
1028,44.2648,10
1029,44.3078,12
1030,44.3509,13
1031,44.3939,8
1032,44.437,20
1033,44.48,11
1034,44.5231,15
1035,44.5662,17
1036,44.6092,16
1037,44.6523,21
1038,44.6953,12
1039,44.7384,8
1040,44.7814,13
1041,44.8245,15
1042,44.8675,18
1043,44.9106,16
1044,44.9537,19
1045,44.9967,11
1046,45.0398,12
1047,45.0828,11
1048,45.1259,14
1049,45.1689,22
1050,45.212,13
1051,45.2551,13
1052,45.2981,13
1053,45.3412,17
1054,45.3842,8
1055,45.4273,17
1056,45.4703,14
1057,45.5134,10
1058,45.5564,10
1059,45.5995,9
1060,45.6426,6
1061,45.6856,17
1062,45.7287,13
1063,45.7717,14
1064,45.8148,8
1065,45.8578,11
1066,45.9009,11
1067,45.9439,8
1068,45.987,12
1069,46.0301,7
1070,46.0731,9
1071,46.1162,4
1072,46.1592,14
1073,46.2023,9
1074,46.2453,14
1075,46.2884,18
1076,46.3315,14
1077,46.3745,15
1078,46.4176,7
1079,46.4606,13
1080,46.5037,11
1081,46.5467,10
1082,46.5898,13
1083,46.6328,13
1084,46.6759,16
1085,46.719,14
1086,46.762,11
1087,46.8051,16
1088,46.8481,15
1089,46.8912,16
1090,46.9342,14
1091,46.9773,12
1092,47.0203,12
1093,47.0634,5
1094,47.1065,11
1095,47.1495,27
1096,47.1926,12
1097,47.2356,17
1098,47.2787,15
1099,47.3217,19
1100,47.3648,19
1101,47.4079,21
1102,47.4509,21
1103,47.494,27
1104,47.537,19
1105,47.5801,28
1106,47.6231,15
1107,47.6662,25
1108,47.7092,22
1109,47.7523,28
1110,47.7954,23
1111,47.8384,24
1112,47.8815,29
1113,47.9245,19
1114,47.9676,19
1115,48.0106,11
1116,48.0537,16
1117,48.0967,10
1118,48.1398,12
1119,48.1829,12
1120,48.2259,15
1121,48.269,9
1122,48.312,11
1123,48.3551,11
1124,48.3981,15
1125,48.4412,14
1126,48.4843,12
1127,48.5273,13
1128,48.5704,14
1129,48.6134,15
1130,48.6565,13
1131,48.6995,20
1132,48.7426,12
1133,48.7856,13
1134,48.8287,21
1135,48.8718,25
1136,48.9148,13
1137,48.9579,23
1138,49.0009,23
1139,49.044,35
1140,49.087,37
1141,49.1301,35
1142,49.1731,56
1143,49.2162,57
1144,49.2593,73
1145,49.3023,87
1146,49.3454,92
1147,49.3884,88
1148,49.4315,89
1149,49.4745,89
1150,49.5176,102
1151,49.5607,101
1152,49.6037,139
1153,49.6468,146
1154,49.6898,129
1155,49.7329,148
1156,49.7759,138
1157,49.819,162
1158,49.862,157
1159,49.9051,170
1160,49.9482,142
1161,49.9912,145
1162,50.0343,139
1163,50.0773,122
1164,50.1204,91
1165,50.1634,85
1166,50.2065,62
1167,50.2495,49
1168,50.2926,47
1169,50.3357,38
1170,50.3787,39
1171,50.4218,27
1172,50.4648,24
1173,50.5079,15
1174,50.5509,24
1175,50.594,22
1176,50.6371,12
1177,50.6801,17
1178,50.7232,18
1179,50.7662,10
1180,50.8093,16
1181,50.8523,17
1182,50.8954,9
1183,50.9384,26
1184,50.9815,15
1185,51.0246,20
1186,51.0676,17
1187,51.1107,16
1188,51.1537,20
1189,51.1968,22
1190,51.2398,15
1191,51.2829,16
1192,51.3259,24
1193,51.369,30
1194,51.4121,19
1195,51.4551,26
1196,51.4982,19
1197,51.5412,26
1198,51.5843,21
1199,51.6273,19
1200,51.6704,17
1201,51.7135,26
1202,51.7565,24
1203,51.7996,18
1204,51.8426,20
1205,51.8857,19
1206,51.9287,13
1207,51.9718,19
1208,52.0148,19
1209,52.0579,17
1210,52.101,13
1211,52.144,22
1212,52.1871,22
1213,52.2301,15
1214,52.2732,13
1215,52.3162,18
1216,52.3593,12
1217,52.4023,21
1218,52.4454,13
1219,52.4885,19
1220,52.5315,21
1221,52.5746,23
1222,52.6176,17
1223,52.6607,17
1224,52.7037,19
1225,52.7468,29
1226,52.7899,26
1227,52.8329,27
1228,52.876,53
1229,52.919,60
1230,52.9621,84
1231,53.0051,120
1232,53.0482,129
1233,53.0912,167
1234,53.1343,211
1235,53.1774,268
1236,53.2204,364
1237,53.2635,389
1238,53.3065,474
1239,53.3496,517
1240,53.3926,612
1241,53.4357,653
1242,53.4787,701
1243,53.5218,796
1244,53.5649,823
1245,53.6079,848
1246,53.651,802
1247,53.694,764
1248,53.7371,734
1249,53.7801,682
1250,53.8232,595
1251,53.8663,512
1252,53.9093,414
1253,53.9524,327
1254,53.9954,298
1255,54.0385,214
1256,54.0815,143
1257,54.1246,123
1258,54.1676,101
1259,54.2107,72
1260,54.2538,58
1261,54.2968,38
1262,54.3399,38
1263,54.3829,27
1264,54.426,32
1265,54.469,18
1266,54.5121,18
1267,54.5551,20
1268,54.5982,29
1269,54.6413,25
1270,54.6843,22
1271,54.7274,22
1272,54.7704,22
1273,54.8135,27
1274,54.8565,20
1275,54.8996,17
1276,54.9427,14
1277,54.9857,25
1278,55.0288,28
1279,55.0718,21
1280,55.1149,27
1281,55.1579,23
1282,55.201,19
1283,55.244,21
1284,55.2871,24
1285,55.3302,30
1286,55.3732,24
1287,55.4163,37
1288,55.4593,29
1289,55.5024,29
1290,55.5454,29
1291,55.5885,37
1292,55.6315,37
1293,55.6746,39
1294,55.7177,64
1295,55.7607,61
1296,55.8038,58
1297,55.8468,52
1298,55.8899,90
1299,55.9329,101
1300,55.976,91
1301,56.0191,100
1302,56.0621,105
1303,56.1052,138
1304,56.1482,161
1305,56.1913,178
1306,56.2343,159
1307,56.2774,220
1308,56.3204,250
1309,56.3635,260
1310,56.4066,262
1311,56.4496,266
1312,56.4927,276
1313,56.5357,264
1314,56.5788,251
1315,56.6218,221
1316,56.6649,221
1317,56.7079,198
1318,56.751,174
1319,56.7941,147
1320,56.8371,119
1321,56.8802,100
1322,56.9232,90
1323,56.9663,81
1324,57.0093,48
1325,57.0524,39
1326,57.0955,48
1327,57.1385,38
1328,57.1816,31
1329,57.2246,34
1330,57.2677,33
1331,57.3107,24
1332,57.3538,24
1333,57.3968,28
1334,57.4399,35
1335,57.483,24
1336,57.526,27
1337,57.5691,18
1338,57.6121,32
1339,57.6552,18
1340,57.6982,23
1341,57.7413,22
1342,57.7843,25
1343,57.8274,21
1344,57.8705,20
1345,57.9135,26
1346,57.9566,23
1347,57.9996,38
1348,58.0427,35
1349,58.0857,29
1350,58.1288,29
1351,58.1719,21
1352,58.2149,28
1353,58.258,31
1354,58.301,29
1355,58.3441,29
1356,58.3871,31
1357,58.4302,29
1358,58.4732,30
1359,58.5163,25
1360,58.5594,21
1361,58.6024,23
1362,58.6455,27
1363,58.6885,25
1364,58.7316,28
1365,58.7746,37
1366,58.8177,25
1367,58.8607,25
1368,58.9038,33
1369,58.9469,27
1370,58.9899,31
1371,59.033,37
1372,59.076,48
1373,59.1191,34
1374,59.1621,33
1375,59.2052,43
1376,59.2483,27
1377,59.2913,44
1378,59.3344,45
1379,59.3774,43
1380,59.4205,35
1381,59.4635,32
1382,59.5066,31
1383,59.5496,22
1384,59.5927,25
1385,59.6358,28
1386,59.6788,26
1387,59.7219,21
1388,59.7649,19
1389,59.808,30
1390,59.851,16
1391,59.8941,29
1392,59.9371,28
1393,59.9802,29
1394,60.0233,22
1395,60.0663,24
1396,60.1094,19
1397,60.1524,14
1398,60.1955,18
1399,60.2385,24
1400,60.2816,19
1401,60.3247,29
1402,60.3677,20
1403,60.4108,23
1404,60.4538,22
1405,60.4969,29
1406,60.5399,35
1407,60.583,43
1408,60.626,33
1409,60.6691,43
1410,60.7122,50
1411,60.7552,50
1412,60.7983,46
1413,60.8413,58
1414,60.8844,65
1415,60.9274,70
1416,60.9705,69
1417,61.0135,87
1418,61.0566,93
1419,61.0997,89
1420,61.1427,96
1421,61.1858,103
1422,61.2288,125
1423,61.2719,133
1424,61.3149,134
1425,61.358,142
1426,61.4011,125
1427,61.4441,155
1428,61.4872,143
1429,61.5302,152
1430,61.5733,130
1431,61.6163,144
1432,61.6594,136
1433,61.7024,127
1434,61.7455,128
1435,61.7886,117
1436,61.8316,113
1437,61.8747,116
1438,61.9177,90
1439,61.9608,90
1440,62.0038,83
1441,62.0469,85
1442,62.0899,57
1443,62.133,81
1444,62.1761,54
1445,62.2191,59
1446,62.2622,44
1447,62.3052,28
1448,62.3483,35
1449,62.3913,31
1450,62.4344,31
1451,62.4775,25
1452,62.5205,16
1453,62.5636,27
1454,62.6066,26
1455,62.6497,24
1456,62.6927,29
1457,62.7358,22
1458,62.7788,15
1459,62.8219,15
1460,62.865,30
1461,62.908,17
1462,62.9511,29
1463,62.9941,21
1464,63.0372,33
1465,63.0802,19
1466,63.1233,33
1467,63.1663,43
1468,63.2094,28
1469,63.2525,33
1470,63.2955,46
1471,63.3386,58
1472,63.3816,52
1473,63.4247,62
1474,63.4677,72
1475,63.5108,85
1476,63.5539,95
1477,63.5969,119
1478,63.64,130
1479,63.683,149
1480,63.7261,151
1481,63.7691,165
1482,63.8122,191
1483,63.8552,224
1484,63.8983,255
1485,63.9414,279
1486,63.9844,244
1487,64.0275,278
1488,64.0705,271
1489,64.1136,310
1490,64.1566,301
1491,64.1997,296
1492,64.2427,326
1493,64.2858,294
1494,64.3289,313
1495,64.3719,293
1496,64.415,274
1497,64.458,252
1498,64.5011,226
1499,64.5441,201
1500,64.5872,163
1501,64.6303,182
1502,64.6733,152
1503,64.7164,133
1504,64.7594,93
1505,64.8025,84
1506,64.8455,79
1507,64.8886,65
1508,64.9316,50
1509,64.9747,55
1510,65.0178,49
1511,65.0608,35
