ch,energy,intensity
190,8.1838,13
191,8.2269,19
192,8.2699,15
193,8.313,11
194,8.3561,8
195,8.3991,22
196,8.4422,13
197,8.4852,13
198,8.5283,19
199,8.5713,20
200,8.6144,12
201,8.6575,14
202,8.7005,13
203,8.7436,8
204,8.7866,10
205,8.8297,12
206,8.8727,10
207,8.9158,18
208,8.9588,16
209,9.0019,9
210,9.045,17
211,9.088,7
212,9.1311,13
213,9.1741,16
214,9.2172,15
215,9.2602,15
216,9.3033,19
217,9.3463,15
218,9.3894,15
219,9.4325,14
220,9.4755,9
221,9.5186,13
222,9.5616,16
223,9.6047,12
224,9.6477,21
225,9.6908,15
226,9.7339,14
227,9.7769,11
228,9.82,13
229,9.863,11
230,9.9061,19
231,9.9491,13
232,9.9922,11
233,10.0352,14
234,10.0783,16
235,10.1214,9
236,10.1644,6
237,10.2075,10
238,10.2505,13
239,10.2936,7
240,10.3366,13
241,10.3797,15
242,10.4227,12
243,10.4658,12
244,10.5089,14
245,10.5519,11
246,10.595,18
247,10.638,11
248,10.6811,13
249,10.7241,12
250,10.7672,13
251,10.8103,18
252,10.8533,10
253,10.8964,12
254,10.9394,11
255,10.9825,9
256,11.0255,11
257,11.0686,13
258,11.1116,18
259,11.1547,12
260,11.1978,8
261,11.2408,10
262,11.2839,17
263,11.3269,9
264,11.37,16
265,11.413,20
266,11.4561,14
267,11.4991,6
268,11.5422,12
269,11.5853,15
270,11.6283,14
271,11.6714,15
272,11.7144,10
273,11.7575,12
274,11.8005,17
275,11.8436,15
276,11.8867,11
277,11.9297,16
278,11.9728,13
279,12.0158,14
280,12.0589,17
281,12.1019,11
282,12.145,10
283,12.188,15
284,12.2311,12
285,12.2742,15
286,12.3172,9
287,12.3603,15
288,12.4033,13
289,12.4464,9
290,12.4894,5
291,12.5325,7
292,12.5755,13
293,12.6186,15
294,12.6617,11
295,12.7047,16
296,12.7478,19
297,12.7908,16
298,12.8339,12
299,12.8769,16
300,12.92,16
301,12.9631,13
302,13.0061,16
303,13.0492,15
304,13.0922,7
305,13.1353,14
306,13.1783,8
307,13.2214,16
308,13.2644,11
309,13.3075,19
310,13.3506,12
311,13.3936,18
312,13.4367,13
313,13.4797,15
314,13.5228,17
315,13.5658,9
316,13.6089,11
317,13.6519,12
318,13.695,16
319,13.7381,15
320,13.7811,13
321,13.8242,12
322,13.8672,15
323,13.9103,8
324,13.9533,12
325,13.9964,11
326,14.0395,10
327,14.0825,15
328,14.1256,10
329,14.1686,10
330,14.2117,12
331,14.2547,9
332,14.2978,9
333,14.3408,17
334,14.3839,12
335,14.427,11
336,14.47,16
337,14.5131,20
338,14.5561,11
339,14.5992,12
340,14.6422,13
341,14.6853,9
342,14.7283,13
343,14.7714,13
344,14.8145,10
345,14.8575,12
346,14.9006,12
347,14.9436,12
348,14.9867,13
349,15.0297,18
350,15.0728,11
351,15.1159,14
352,15.1589,13
353,15.202,14
354,15.245,7
355,15.2881,9
356,15.3311,15
357,15.3742,10
358,15.4172,20
359,15.4603,17
360,15.5034,14
361,15.5464,15
362,15.5895,14
363,15.6325,14
364,15.6756,13
365,15.7186,9
366,15.7617,16
367,15.8047,16
368,15.8478,7
369,15.8909,12
370,15.9339,14
371,15.977,8
372,16.02,9
373,16.0631,12
374,16.1061,12
375,16.1492,18
376,16.1923,10
377,16.2353,9
378,16.2784,17
379,16.3214,13
380,16.3645,15
381,16.4075,15
382,16.4506,20
383,16.4936,17
384,16.5367,8
385,16.5798,12
386,16.6228,21
387,16.6659,12
388,16.7089,10
389,16.752,14
390,16.795,10
391,16.8381,10
392,16.8811,10
393,16.9242,10
394,16.9673,14
395,17.0103,13
396,17.0534,7
397,17.0964,14
398,17.1395,13
399,17.1825,13
400,17.2256,14
401,17.2687,14
402,17.3117,13
403,17.3548,10
404,17.3978,9
405,17.4409,13
406,17.4839,14
407,17.527,16
408,17.57,9
409,17.6131,12
410,17.6562,16
411,17.6992,14
412,17.7423,10
413,17.7853,15
414,17.8284,16
415,17.8714,10
416,17.9145,11
417,17.9575,12
418,18.0006,17
419,18.0437,13
420,18.0867,15
421,18.1298,16
422,18.1728,9
423,18.2159,15
424,18.2589,14
425,18.302,11
426,18.3451,15
427,18.3881,10
428,18.4312,18
429,18.4742,13
430,18.5173,15
431,18.5603,6
432,18.6034,14
433,18.6464,13
434,18.6895,8
435,18.7326,14
436,18.7756,11
437,18.8187,13
438,18.8617,11
439,18.9048,17
440,18.9478,11
441,18.9909,17
442,19.0339,9
443,19.077,17
444,19.1201,10
445,19.1631,16
446,19.2062,10
447,19.2492,11
448,19.2923,11
449,19.3353,13
450,19.3784,11
451,19.4215,13
452,19.4645,17
453,19.5076,15
454,19.5506,17
455,19.5937,14
456,19.6367,16
457,19.6798,13
458,19.7228,10
459,19.7659,12
460,19.809,11
461,19.852,12
462,19.8951,12
463,19.9381,6
464,19.9812,15
465,20.0242,7
466,20.0673,15
467,20.1103,7
468,20.1534,13
469,20.1965,13
470,20.2395,11
471,20.2826,11
472,20.3256,13
473,20.3687,6
474,20.4117,12
475,20.4548,15
476,20.4979,5
477,20.5409,17
478,20.584,12
479,20.627,12
480,20.6701,16
481,20.7131,9
482,20.7562,9
483,20.7992,12
484,20.8423,9
485,20.8854,13
486,20.9284,8
487,20.9715,11
488,21.0145,12
489,21.0576,15
490,21.1006,18
491,21.1437,12
492,21.1867,14
493,21.2298,14
494,21.2729,16
495,21.3159,8
496,21.359,17
497,21.402,9
498,21.4451,13
499,21.4881,11
500,21.5312,14
501,21.5743,12
502,21.6173,11
503,21.6604,14
504,21.7034,10
505,21.7465,5
506,21.7895,7
507,21.8326,18
508,21.8756,12
509,21.9187,12
510,21.9618,11
511,22.0048,16
512,22.0479,6
513,22.0909,8
514,22.134,21
515,22.177,14
516,22.2201,14
517,22.2631,7
518,22.3062,21
519,22.3493,13
520,22.3923,15
521,22.4354,14
522,22.4784,19
523,22.5215,19
524,22.5645,14
525,22.6076,20
526,22.6507,20
527,22.6937,16
528,22.7368,8
529,22.7798,10
530,22.8229,10
531,22.8659,4
532,22.909,11
533,22.952,16
534,22.9951,19
535,23.0382,12
536,23.0812,13
537,23.1243,19
538,23.1673,20
539,23.2104,17
540,23.2534,13
541,23.2965,21
542,23.3395,24
543,23.3826,19
544,23.4257,27
545,23.4687,33
546,23.5118,26
547,23.5548,22
548,23.5979,28
549,23.6409,24
550,23.684,23
551,23.7271,17
552,23.7701,25
553,23.8132,15
554,23.8562,14
555,23.8993,15
556,23.9423,16
557,23.9854,7
558,24.0284,12
559,24.0715,7
560,24.1146,10
561,24.1576,14
562,24.2007,8
563,24.2437,14
564,24.2868,4
565,24.3298,7
566,24.3729,6
567,24.4159,8
568,24.459,14
569,24.5021,6
570,24.5451,5
571,24.5882,7
572,24.6312,7
573,24.6743,7
574,24.7173,9
575,24.7604,8
576,24.8035,11
577,24.8465,14
578,24.8896,7
579,24.9326,10
580,24.9757,11
581,25.0187,5
582,25.0618,9
583,25.1048,13
584,25.1479,10
585,25.191,13
586,25.234,5
587,25.2771,6
588,25.3201,11
589,25.3632,9
590,25.4062,12
591,25.4493,8
592,25.4923,8
593,25.5354,14
594,25.5785,9
595,25.6215,14
596,25.6646,5
597,25.7076,6
598,25.7507,11
599,25.7937,11
600,25.8368,12
601,25.8799,12
602,25.9229,6
603,25.966,8
604,26.009,6
605,26.0521,12
606,26.0951,10
607,26.1382,3
608,26.1812,6
609,26.2243,10
610,26.2674,8
611,26.3104,5
612,26.3535,5
613,26.3965,8
614,26.4396,9
615,26.4826,10
616,26.5257,12
617,26.5687,13
618,26.6118,11
619,26.6549,17
620,26.6979,4
621,26.741,12
622,26.784,12
623,26.8271,4
624,26.8701,11
625,26.9132,7
626,26.9563,12
627,26.9993,10
628,27.0424,3
629,27.0854,10
630,27.1285,4
631,27.1715,6
632,27.2146,12
633,27.2576,17
634,27.3007,15
635,27.3438,2
636,27.3868,4
637,27.4299,7
638,27.4729,7
639,27.516,12
640,27.559,16
641,27.6021,9
642,27.6451,10
643,27.6882,7
644,27.7313,12
645,27.7743,5
646,27.8174,17
647,27.8604,21
648,27.9035,18
649,27.9465,25
650,27.9896,10
651,28.0327,18
652,28.0757,21
653,28.1188,16
654,28.1618,11
655,28.2049,19
656,28.2479,17
657,28.291,17
658,28.334,7
659,28.3771,9
660,28.4202,16
661,28.4632,17
662,28.5063,15
663,28.5493,8
664,28.5924,18
665,28.6354,10
666,28.6785,9
667,28.7215,15
668,28.7646,17
669,28.8077,19
670,28.8507,20
671,28.8938,13
672,28.9368,16
673,28.9799,12
674,29.0229,14
675,29.066,17
676,29.1091,20
677,29.1521,19
678,29.1952,10
679,29.2382,20
680,29.2813,24
681,29.3243,23
682,29.3674,15
683,29.4104,10
684,29.4535,21
685,29.4966,17
686,29.5396,22
687,29.5827,17
688,29.6257,30
689,29.6688,24
690,29.7118,25
691,29.7549,17
692,29.7979,20
693,29.841,24
694,29.8841,18
695,29.9271,19
696,29.9702,17
697,30.0132,22
698,30.0563,19
699,30.0993,19
700,30.1424,22
701,30.1855,16
702,30.2285,18
703,30.2716,21
704,30.3146,12
705,30.3577,18
706,30.4007,14
707,30.4438,17
708,30.4868,13
709,30.5299,15
710,30.573,8
711,30.616,15
712,30.6591,16
713,30.7021,25
714,30.7452,15
715,30.7882,17
716,30.8313,22
717,30.8743,14
718,30.9174,24
719,30.9605,18
720,31.0035,17
721,31.0466,18
722,31.0896,15
723,31.1327,15
724,31.1757,19
725,31.2188,13
726,31.2619,8
727,31.3049,14
728,31.348,16
729,31.391,11
730,31.4341,14
731,31.4771,13
732,31.5202,17
733,31.5632,11
734,31.6063,15
735,31.6494,13
736,31.6924,19
737,31.7355,27
738,31.7785,18
739,31.8216,17
740,31.8646,17
741,31.9077,18
742,31.9507,19
743,31.9938,20
744,32.0369,24
745,32.0799,20
746,32.123,14
747,32.166,16
748,32.2091,12
749,32.2521,25
750,32.2952,25
751,32.3383,21
752,32.3813,25
753,32.4244,17
754,32.4674,15
755,32.5105,11
756,32.5535,24
757,32.5966,29
758,32.6396,36
759,32.6827,52
760,32.7258,61
761,32.7688,88
762,32.8119,156
763,32.8549,201
764,32.898,232
765,32.941,301
766,32.9841,338
767,33.0271,363
768,33.0702,405
769,33.1133,371
770,33.1563,407
771,33.1994,467
772,33.2424,436
773,33.2855,561
774,33.3285,584
775,33.3716,698
776,33.4147,690
777,33.4577,652
778,33.5008,693
779,33.5438,561
780,33.5869,420
781,33.6299,372
782,33.673,253
783,33.716,207
784,33.7591,126
785,33.8022,80
786,33.8452,53
787,33.8883,38
788,33.9313,34
789,33.9744,32
790,34.0174,19
791,34.0605,14
792,34.1035,18
793,34.1466,11
794,34.1897,14
795,34.2327,12
796,34.2758,18
797,34.3188,11
798,34.3619,5
799,34.4049,8
800,34.448,10
801,34.4911,12
802,34.5341,12
803,34.5772,17
804,34.6202,11
805,34.6633,9
806,34.7063,6
807,34.7494,13
808,34.7924,12
809,34.8355,15
810,34.8786,9
811,34.9216,17
812,34.9647,10
813,35.0077,9
814,35.0508,14
815,35.0938,11
816,35.1369,10
817,35.1799,12
818,35.223,11
819,35.2661,12
820,35.3091,8
821,35.3522,13
822,35.3952,17
823,35.4383,13
824,35.4813,13
825,35.5244,13
826,35.5675,15
827,35.6105,12
828,35.6536,15
829,35.6966,15
830,35.7397,11
831,35.7827,17
832,35.8258,15
833,35.8688,16
834,35.9119,12
835,35.955,11
836,35.998,12
837,36.0411,15
838,36.0841,20
839,36.1272,11
840,36.1702,9
841,36.2133,20
842,36.2563,19
843,36.2994,11
844,36.3425,19
845,36.3855,15
846,36.4286,15
847,36.4716,13
848,36.5147,26
849,36.5577,16
850,36.6008,18
851,36.6439,24
852,36.6869,17
853,36.73,23
854,36.773,22
855,36.8161,20
856,36.8591,17
857,36.9022,29
858,36.9452,13
859,36.9883,25
860,37.0314,24
861,37.0744,17
862,37.1175,16
863,37.1605,24
864,37.2036,20
865,37.2466,23
866,37.2897,27
867,37.3327,32
868,37.3758,52
869,37.4189,70
870,37.4619,96
871,37.505,139
872,37.548,188
873,37.5911,261
874,37.6341,261
875,37.6772,401
876,37.7203,411
877,37.7633,416
878,37.8064,411
879,37.8494,367
880,37.8925,355
881,37.9355,274
882,37.9786,220
883,38.0216,162
884,38.0647,132
885,38.1078,99
886,38.1508,77
887,38.1939,62
888,38.2369,55
889,38.28,45
890,38.323,49
891,38.3661,53
892,38.4091,76
893,38.4522,74
894,38.4953,81
895,38.5383,112
896,38.5814,115
897,38.6244,129
898,38.6675,140
899,38.7105,124
900,38.7536,176
901,38.7967,165
902,38.8397,143
903,38.8828,119
904,38.9258,115
905,38.9689,86
906,39.0119,84
907,39.055,78
908,39.098,77
909,39.1411,52
910,39.1842,59
911,39.2272,73
912,39.2703,79
913,39.3133,74
914,39.3564,63
915,39.3994,80
916,39.4425,70
917,39.4855,75
918,39.5286,60
919,39.5717,63
920,39.6147,61
921,39.6578,44
922,39.7008,43
923,39.7439,58
924,39.7869,72
925,39.83,57
926,39.8731,68
927,39.9161,69
928,39.9592,62
929,40.0022,53
930,40.0453,63
931,40.0883,64
932,40.1314,45
933,40.1744,52
934,40.2175,37
935,40.2606,44
936,40.3036,48
937,40.3467,47
938,40.3897,33
939,40.4328,29
940,40.4758,22
941,40.5189,24
942,40.5619,27
943,40.605,18
944,40.6481,20
945,40.6911,21
946,40.7342,19
947,40.7772,23
948,40.8203,16
949,40.8633,20
950,40.9064,18
951,40.9495,11
952,40.9925,20
953,41.0356,12
954,41.0786,15
955,41.1217,18
956,41.1647,19
957,41.2078,14
958,41.2508,22
959,41.2939,11
960,41.337,22
961,41.38,12
962,41.4231,16
963,41.4661,17
964,41.5092,20
965,41.5522,23
966,41.5953,29
967,41.6383,26
968,41.6814,21
969,41.7245,19
970,41.7675,20
971,41.8106,27
972,41.8536,28
973,41.8967,28
974,41.9397,39
975,41.9828,22
976,42.0259,29
977,42.0689,25
978,42.112,22
979,42.155,18
980,42.1981,21
981,42.2411,15
982,42.2842,17
983,42.3272,21
984,42.3703,13
985,42.4134,21
986,42.4564,11
987,42.4995,13
988,42.5425,6
989,42.5856,15
990,42.6286,7
991,42.6717,10
992,42.7147,9
993,42.7578,10
994,42.8009,12
995,42.8439,11
996,42.887,13
997,42.93,9
998,42.9731,6
999,43.0161,6
1000,43.0592,7
1001,43.1023,12
1002,43.1453,11
1003,43.1884,13
1004,43.2314,9
1005,43.2745,12
1006,43.3175,7
1007,43.3606,7
1008,43.4036,5
1009,43.4467,9
1010,43.4898,17
1011,43.5328,13
1012,43.5759,13
1013,43.6189,8
1014,43.662,9
1015,43.705,9
1016,43.7481,5
1017,43.7911,6
1018,43.8342,11
1019,43.8773,8
1020,43.9203,7
1021,43.9634,9
1022,44.0064,6
1023,44.0495,8
1024,44.0925,6
1025,44.1356,10
1026,44.1787,8
1027,44.2217,8
1028,44.2648,9
1029,44.3078,9
1030,44.3509,7
1031,44.3939,10
1032,44.437,6
1033,44.48,4
1034,44.5231,6
1035,44.5662,9
1036,44.6092,8
1037,44.6523,9
1038,44.6953,4
1039,44.7384,8
1040,44.7814,9
1041,44.8245,10
1042,44.8675,4
1043,44.9106,6
1044,44.9537,14
1045,44.9967,6
1046,45.0398,7
1047,45.0828,5
1048,45.1259,6
1049,45.1689,10
1050,45.212,7
1051,45.2551,5
1052,45.2981,10
1053,45.3412,2
1054,45.3842,13
1055,45.4273,10
1056,45.4703,1
1057,45.5134,2
1058,45.5564,6
1059,45.5995,6
1060,45.6426,4
1061,45.6856,3
1062,45.7287,5
1063,45.7717,7
1064,45.8148,2
1065,45.8578,8
1066,45.9009,11
1067,45.9439,9
1068,45.987,7
1069,46.0301,13
1070,46.0731,11
1071,46.1162,5
1072,46.1592,6
1073,46.2023,5
1074,46.2453,7
1075,46.2884,7
1076,46.3315,6
1077,46.3745,12
1078,46.4176,14
1079,46.4606,5
1080,46.5037,7
1081,46.5467,12
1082,46.5898,7
1083,46.6328,6
1084,46.6759,9
1085,46.719,8
1086,46.762,11
1087,46.8051,7
1088,46.8481,4
1089,46.8912,12
1090,46.9342,10
1091,46.9773,6
1092,47.0203,7
1093,47.0634,9
1094,47.1065,5
1095,47.1495,6
1096,47.1926,7
1097,47.2356,10
1098,47.2787,12
1099,47.3217,9
1100,47.3648,8
1101,47.4079,8
1102,47.4509,9
1103,47.494,14
1104,47.537,11
1105,47.5801,6
1106,47.6231,10
1107,47.6662,10
1108,47.7092,15
1109,47.7523,13
1110,47.7954,12
1111,47.8384,17
1112,47.8815,6
1113,47.9245,13
1114,47.9676,6
1115,48.0106,11
1116,48.0537,11
1117,48.0967,8
1118,48.1398,8
1119,48.1829,8
1120,48.2259,10
1121,48.269,4
1122,48.312,10
1123,48.3551,13
1124,48.3981,9
1125,48.4412,5
1126,48.4843,9
1127,48.5273,10
1128,48.5704,6
1129,48.6134,1
1130,48.6565,10
1131,48.6995,6
1132,48.7426,9
1133,48.7856,11
1134,48.8287,14
1135,48.8718,16
1136,48.9148,14
1137,48.9579,16
1138,49.0009,21
1139,49.044,15
1140,49.087,15
1141,49.1301,26
1142,49.1731,18
1143,49.2162,29
1144,49.2593,37
1145,49.3023,30
1146,49.3454,37
1147,49.3884,34
1148,49.4315,31
1149,49.4745,51
1150,49.5176,45
1151,49.5607,39
1152,49.6037,36
1153,49.6468,33
1154,49.6898,38
1155,49.7329,31
1156,49.7759,34
1157,49.819,36
1158,49.862,38
1159,49.9051,29
1160,49.9482,24
1161,49.9912,26
1162,50.0343,35
1163,50.0773,19
1164,50.1204,24
1165,50.1634,14
1166,50.2065,18
1167,50.2495,17
1168,50.2926,18
1169,50.3357,10
1170,50.3787,8
1171,50.4218,8
1172,50.4648,15
1173,50.5079,6
1174,50.5509,6
1175,50.594,9
1176,50.6371,10
1177,50.6801,5
1178,50.7232,7
1179,50.7662,13
1180,50.8093,10
1181,50.8523,6
1182,50.8954,11
1183,50.9384,7
1184,50.9815,8
1185,51.0246,8
1186,51.0676,11
1187,51.1107,7
1188,51.1537,14
1189,51.1968,7
1190,51.2398,7
1191,51.2829,10
1192,51.3259,9
1193,51.369,6
1194,51.4121,13
1195,51.4551,13
1196,51.4982,7
1197,51.5412,10
1198,51.5843,11
1199,51.6273,9
1200,51.6704,10
1201,51.7135,11
1202,51.7565,11
1203,51.7996,12
1204,51.8426,11
1205,51.8857,7
1206,51.9287,10
1207,51.9718,11
1208,52.0148,5
1209,52.0579,11
1210,52.101,12
1211,52.144,7
1212,52.1871,12
1213,52.2301,13
1214,52.2732,6
1215,52.3162,8
1216,52.3593,7
1217,52.4023,11
1218,52.4454,16
1219,52.4885,11
1220,52.5315,9
1221,52.5746,7
1222,52.6176,9
1223,52.6607,15
1224,52.7037,21
1225,52.7468,19
1226,52.7899,26
1227,52.8329,43
1228,52.876,44
1229,52.919,48
1230,52.9621,68
1231,53.0051,98
1232,53.0482,108
1233,53.0912,127
1234,53.1343,153
1235,53.1774,228
1236,53.2204,206
1237,53.2635,245
1238,53.3065,300
1239,53.3496,315
1240,53.3926,337
1241,53.4357,339
1242,53.4787,335
1243,53.5218,330
1244,53.5649,350
1245,53.6079,309
1246,53.651,230
1247,53.694,253
1248,53.7371,214
1249,53.7801,181
1250,53.8232,151
1251,53.8663,121
1252,53.9093,93
1253,53.9524,79
1254,53.9954,57
1255,54.0385,57
1256,54.0815,35
1257,54.1246,33
1258,54.1676,28
1259,54.2107,21
1260,54.2538,28
1261,54.2968,18
1262,54.3399,15
1263,54.3829,22
1264,54.426,14
1265,54.469,16
1266,54.5121,5
1267,54.5551,15
1268,54.5982,7
1269,54.6413,12
1270,54.6843,10
1271,54.7274,11
1272,54.7704,9
1273,54.8135,10
1274,54.8565,9
1275,54.8996,14
1276,54.9427,7
1277,54.9857,13
1278,55.0288,10
1279,55.0718,8
1280,55.1149,7
1281,55.1579,14
1282,55.201,5
1283,55.244,6
1284,55.2871,17
1285,55.3302,9
1286,55.3732,12
1287,55.4163,5
1288,55.4593,11
1289,55.5024,16
1290,55.5454,24
1291,55.5885,13
1292,55.6315,18
1293,55.6746,28
1294,55.7177,35
1295,55.7607,33
1296,55.8038,41
1297,55.8468,46
1298,55.8899,60
1299,55.9329,55
1300,55.976,80
1301,56.0191,76
1302,56.0621,78
1303,56.1052,99
1304,56.1482,116
1305,56.1913,98
1306,56.2343,116
1307,56.2774,102
1308,56.3204,128
1309,56.3635,98
1310,56.4066,97
1311,56.4496,96
1312,56.4927,87
1313,56.5357,83
1314,56.5788,71
1315,56.6218,51
1316,56.6649,61
1317,56.7079,48
1318,56.751,42
1319,56.7941,32
1320,56.8371,15
1321,56.8802,23
1322,56.9232,24
1323,56.9663,21
1324,57.0093,20
1325,57.0524,14
1326,57.0955,13
1327,57.1385,17
1328,57.1816,18
1329,57.2246,15
1330,57.2677,17
1331,57.3107,9
1332,57.3538,9
1333,57.3968,13
1334,57.4399,14
1335,57.483,9
1336,57.526,14
1337,57.5691,15
1338,57.6121,13
1339,57.6552,12
1340,57.6982,8
1341,57.7413,15
1342,57.7843,16
1343,57.8274,16
1344,57.8705,16
1345,57.9135,13
1346,57.9566,19
1347,57.9996,15
1348,58.0427,20
1349,58.0857,15
1350,58.1288,17
1351,58.1719,11
1352,58.2149,15
1353,58.258,18
1354,58.301,15
1355,58.3441,16
1356,58.3871,13
1357,58.4302,21
1358,58.4732,17
1359,58.5163,18
1360,58.5594,19
1361,58.6024,16
1362,58.6455,17
1363,58.6885,18
1364,58.7316,20
1365,58.7746,19
1366,58.8177,15
1367,58.8607,10
1368,58.9038,14
1369,58.9469,21
1370,58.9899,19
1371,59.033,21
1372,59.076,21
1373,59.1191,24
1374,59.1621,21
1375,59.2052,20
1376,59.2483,20
1377,59.2913,34
1378,59.3344,28
1379,59.3774,30
1380,59.4205,25
1381,59.4635,16
1382,59.5066,27
1383,59.5496,7
1384,59.5927,17
1385,59.6358,13
1386,59.6788,22
1387,59.7219,17
1388,59.7649,21
1389,59.808,16
1390,59.851,16
1391,59.8941,13
1392,59.9371,8
1393,59.9802,12
1394,60.0233,15
1395,60.0663,16
1396,60.1094,11
1397,60.1524,16
1398,60.1955,18
1399,60.2385,11
1400,60.2816,8
1401,60.3247,15
1402,60.3677,20
1403,60.4108,21
1404,60.4538,18
1405,60.4969,23
1406,60.5399,24
1407,60.583,26
1408,60.626,25
1409,60.6691,31
1410,60.7122,31
1411,60.7552,41
1412,60.7983,33
1413,60.8413,43
1414,60.8844,57
1415,60.9274,85
1416,60.9705,52
1417,61.0135,79
1418,61.0566,72
1419,61.0997,74
1420,61.1427,88
1421,61.1858,77
1422,61.2288,93
1423,61.2719,64
1424,61.3149,84
1425,61.358,78
1426,61.4011,88
1427,61.4441,78
1428,61.4872,78
1429,61.5302,64
1430,61.5733,54
1431,61.6163,56
1432,61.6594,54
1433,61.7024,56
1434,61.7455,48
1435,61.7886,55
1436,61.8316,33
1437,61.8747,42
1438,61.9177,37
1439,61.9608,29
1440,62.0038,27
1441,62.0469,35
1442,62.0899,25
1443,62.133,32
1444,62.1761,23
1445,62.2191,21
1446,62.2622,14
1447,62.3052,26
1448,62.3483,11
1449,62.3913,11
1450,62.4344,16
1451,62.4775,14
1452,62.5205,18
1453,62.5636,10
1454,62.6066,10
1455,62.6497,12
1456,62.6927,11
1457,62.7358,11
1458,62.7788,13
1459,62.8219,19
1460,62.865,19
1461,62.908,15
1462,62.9511,12
1463,62.9941,19
1464,63.0372,13
1465,63.0802,19
1466,63.1233,21
1467,63.1663,30
1468,63.2094,32
1469,63.2525,42
1470,63.2955,44
1471,63.3386,41
1472,63.3816,51
1473,63.4247,62
1474,63.4677,72
1475,63.5108,81
1476,63.5539,82
1477,63.5969,82
1478,63.64,99
1479,63.683,133
1480,63.7261,129
1481,63.7691,134
1482,63.8122,147
1483,63.8552,128
1484,63.8983,156
1485,63.9414,167
1486,63.9844,171
1487,64.0275,149
1488,64.0705,151
1489,64.1136,183
1490,64.1566,140
1491,64.1997,113
1492,64.2427,130
1493,64.2858,136
1494,64.3289,135
1495,64.3719,110
1496,64.415,105
1497,64.458,76
1498,64.5011,81
1499,64.5441,60
1500,64.5872,63
1501,64.6303,44
1502,64.6733,51
1503,64.7164,36
1504,64.7594,37
1505,64.8025,44
1506,64.8455,29
1507,64.8886,33
1508,64.9316,33
1509,64.9747,34
1510,65.0178,47
1511,65.0608,37
1512,65.1039,34
