ch,energy,intensity
190,8.1838,10
191,8.2269,15
192,8.2699,17
193,8.313,14
194,8.3561,15
195,8.3991,19
196,8.4422,17
197,8.4852,16
198,8.5283,19
199,8.5713,20
200,8.6144,14
201,8.6575,15
202,8.7005,16
203,8.7436,15
204,8.7866,20
205,8.8297,23
206,8.8727,12
207,8.9158,14
208,8.9588,12
209,9.0019,20
210,9.045,19
211,9.088,12
212,9.1311,20
213,9.1741,16
214,9.2172,13
215,9.2602,12
216,9.3033,10
217,9.3463,15
218,9.3894,10
219,9.4325,13
220,9.4755,19
221,9.5186,15
222,9.5616,16
223,9.6047,21
224,9.6477,15
225,9.6908,27
226,9.7339,16
227,9.7769,18
228,9.82,25
229,9.863,16
230,9.9061,16
231,9.9491,20
232,9.9922,14
233,10.0352,11
234,10.0783,21
235,10.1214,20
236,10.1644,15
237,10.2075,15
238,10.2505,22
239,10.2936,18
240,10.3366,9
241,10.3797,9
242,10.4227,19
243,10.4658,8
244,10.5089,17
245,10.5519,20
246,10.595,25
247,10.638,21
248,10.6811,10
249,10.7241,14
250,10.7672,14
251,10.8103,11
252,10.8533,20
253,10.8964,8
254,10.9394,16
255,10.9825,20
256,11.0255,15
257,11.0686,19
258,11.1116,12
259,11.1547,18
260,11.1978,16
261,11.2408,17
262,11.2839,8
263,11.3269,10
264,11.37,17
265,11.413,12
266,11.4561,16
267,11.4991,18
268,11.5422,10
269,11.5853,14
270,11.6283,17
271,11.6714,14
272,11.7144,15
273,11.7575,19
274,11.8005,20
275,11.8436,9
276,11.8867,11
277,11.9297,13
278,11.9728,15
279,12.0158,18
280,12.0589,18
281,12.1019,17
282,12.145,23
283,12.188,16
284,12.2311,18
285,12.2742,10
286,12.3172,20
287,12.3603,16
288,12.4033,15
289,12.4464,18
290,12.4894,14
291,12.5325,18
292,12.5755,14
293,12.6186,11
294,12.6617,17
295,12.7047,14
296,12.7478,17
297,12.7908,11
298,12.8339,11
299,12.8769,17
300,12.92,15
301,12.9631,8
302,13.0061,14
303,13.0492,19
304,13.0922,16
305,13.1353,16
306,13.1783,15
307,13.2214,17
308,13.2644,15
309,13.3075,15
310,13.3506,18
311,13.3936,20
312,13.4367,17
313,13.4797,26
314,13.5228,15
315,13.5658,8
316,13.6089,20
317,13.6519,12
318,13.695,10
319,13.7381,15
320,13.7811,14
321,13.8242,14
322,13.8672,16
323,13.9103,12
324,13.9533,13
325,13.9964,12
326,14.0395,14
327,14.0825,13
328,14.1256,13
329,14.1686,18
330,14.2117,15
331,14.2547,12
332,14.2978,9
333,14.3408,17
334,14.3839,13
335,14.427,14
336,14.47,19
337,14.5131,23
338,14.5561,19
339,14.5992,12
340,14.6422,12
341,14.6853,24
342,14.7283,10
343,14.7714,14
344,14.8145,17
345,14.8575,16
346,14.9006,11
347,14.9436,14
348,14.9867,13
349,15.0297,12
350,15.0728,16
351,15.1159,16
352,15.1589,13
353,15.202,6
354,15.245,20
355,15.2881,12
356,15.3311,19
357,15.3742,21
358,15.4172,12
359,15.4603,16
360,15.5034,20
361,15.5464,10
362,15.5895,14
363,15.6325,19
364,15.6756,15
365,15.7186,14
366,15.7617,15
367,15.8047,16
368,15.8478,10
369,15.8909,12
370,15.9339,12
371,15.977,17
372,16.02,16
373,16.0631,11
374,16.1061,16
375,16.1492,12
376,16.1923,14
377,16.2353,13
378,16.2784,15
379,16.3214,17
380,16.3645,19
381,16.4075,10
382,16.4506,11
383,16.4936,18
384,16.5367,11
385,16.5798,13
386,16.6228,17
387,16.6659,13
388,16.7089,12
389,16.752,17
390,16.795,14
391,16.8381,13
392,16.8811,14
393,16.9242,11
394,16.9673,16
395,17.0103,10
396,17.0534,14
397,17.0964,10
398,17.1395,11
399,17.1825,16
400,17.2256,16
401,17.2687,10
402,17.3117,8
403,17.3548,13
404,17.3978,17
405,17.4409,21
406,17.4839,17
407,17.527,14
408,17.57,14
409,17.6131,18
410,17.6562,12
411,17.6992,17
412,17.7423,7
413,17.7853,10
414,17.8284,18
415,17.8714,10
416,17.9145,12
417,17.9575,20
418,18.0006,18
419,18.0437,18
420,18.0867,15
421,18.1298,16
422,18.1728,11
423,18.2159,21
424,18.2589,18
425,18.302,4
426,18.3451,17
427,18.3881,16
428,18.4312,8
429,18.4742,15
430,18.5173,20
431,18.5603,6
432,18.6034,18
433,18.6464,10
434,18.6895,13
435,18.7326,18
436,18.7756,10
437,18.8187,15
438,18.8617,11
439,18.9048,14
440,18.9478,11
441,18.9909,7
442,19.0339,13
443,19.077,12
444,19.1201,12
445,19.1631,17
446,19.2062,15
447,19.2492,8
448,19.2923,12
449,19.3353,16
450,19.3784,12
451,19.4215,11
452,19.4645,18
453,19.5076,16
454,19.5506,15
455,19.5937,6
456,19.6367,12
457,19.6798,13
458,19.7228,17
459,19.7659,14
460,19.809,14
461,19.852,14
462,19.8951,9
463,19.9381,11
464,19.9812,9
465,20.0242,19
466,20.0673,6
467,20.1103,15
468,20.1534,11
469,20.1965,12
470,20.2395,10
471,20.2826,12
472,20.3256,16
473,20.3687,7
474,20.4117,12
475,20.4548,4
476,20.4979,18
477,20.5409,12
478,20.584,16
479,20.627,13
480,20.6701,17
481,20.7131,15
482,20.7562,14
483,20.7992,8
484,20.8423,19
485,20.8854,10
486,20.9284,16
487,20.9715,10
488,21.0145,14
489,21.0576,22
490,21.1006,10
491,21.1437,18
492,21.1867,11
493,21.2298,9
494,21.2729,14
495,21.3159,13
496,21.359,10
497,21.402,14
498,21.4451,6
499,21.4881,10
500,21.5312,11
501,21.5743,15
502,21.6173,11
503,21.6604,14
504,21.7034,11
505,21.7465,14
506,21.7895,14
507,21.8326,17
508,21.8756,14
509,21.9187,15
510,21.9618,26
511,22.0048,21
512,22.0479,18
513,22.0909,20
514,22.134,21
515,22.177,20
516,22.2201,24
517,22.2631,19
518,22.3062,35
519,22.3493,16
520,22.3923,19
521,22.4354,15
522,22.4784,29
523,22.5215,29
524,22.5645,12
525,22.6076,19
526,22.6507,23
527,22.6937,13
528,22.7368,18
529,22.7798,14
530,22.8229,11
531,22.8659,16
532,22.909,21
533,22.952,25
534,22.9951,18
535,23.0382,24
536,23.0812,31
537,23.1243,36
538,23.1673,38
539,23.2104,53
540,23.2534,39
541,23.2965,35
542,23.3395,38
543,23.3826,38
544,23.4257,60
545,23.4687,44
546,23.5118,64
547,23.5548,61
548,23.5979,54
549,23.6409,57
550,23.684,56
551,23.7271,46
552,23.7701,27
553,23.8132,27
554,23.8562,22
555,23.8993,13
556,23.9423,8
557,23.9854,11
558,24.0284,12
559,24.0715,12
560,24.1146,9
561,24.1576,20
562,24.2007,11
563,24.2437,8
564,24.2868,15
565,24.3298,9
566,24.3729,10
567,24.4159,8
568,24.459,7
569,24.5021,10
570,24.5451,5
571,24.5882,6
572,24.6312,10
573,24.6743,8
574,24.7173,9
575,24.7604,11
576,24.8035,10
577,24.8465,12
578,24.8896,16
579,24.9326,7
580,24.9757,5
581,25.0187,13
582,25.0618,9
583,25.1048,14
584,25.1479,4
585,25.191,18
586,25.234,7
587,25.2771,9
588,25.3201,7
589,25.3632,12
590,25.4062,8
591,25.4493,13
592,25.4923,16
593,25.5354,13
594,25.5785,10
595,25.6215,10
596,25.6646,13
597,25.7076,8
598,25.7507,9
599,25.7937,6
600,25.8368,14
601,25.8799,14
602,25.9229,15
603,25.966,14
604,26.009,20
605,26.0521,13
606,26.0951,13
607,26.1382,8
608,26.1812,13
609,26.2243,14
610,26.2674,11
611,26.3104,9
612,26.3535,10
613,26.3965,11
614,26.4396,14
615,26.4826,15
616,26.5257,11
617,26.5687,6
618,26.6118,13
619,26.6549,11
620,26.6979,10
621,26.741,19
622,26.784,14
623,26.8271,17
624,26.8701,15
625,26.9132,9
626,26.9563,8
627,26.9993,14
628,27.0424,9
629,27.0854,14
630,27.1285,17
631,27.1715,14
632,27.2146,12
633,27.2576,17
634,27.3007,10
635,27.3438,13
636,27.3868,12
637,27.4299,12
638,27.4729,21
639,27.516,4
640,27.559,11
641,27.6021,14
642,27.6451,18
643,27.6882,24
644,27.7313,19
645,27.7743,27
646,27.8174,30
647,27.8604,31
648,27.9035,27
649,27.9465,23
650,27.9896,32
651,28.0327,30
652,28.0757,11
653,28.1188,26
654,28.1618,14
655,28.2049,20
656,28.2479,22
657,28.291,13
658,28.334,13
659,28.3771,18
660,28.4202,19
661,28.4632,13
662,28.5063,21
663,28.5493,15
664,28.5924,19
665,28.6354,12
666,28.6785,18
667,28.7215,15
668,28.7646,24
669,28.8077,17
670,28.8507,21
671,28.8938,17
672,28.9368,22
673,28.9799,19
674,29.0229,17
675,29.066,21
676,29.1091,19
677,29.1521,25
678,29.1952,27
679,29.2382,18
680,29.2813,21
681,29.3243,21
682,29.3674,21
683,29.4104,28
684,29.4535,18
685,29.4966,21
686,29.5396,19
687,29.5827,27
688,29.6257,21
689,29.6688,19
690,29.7118,26
691,29.7549,16
692,29.7979,24
693,29.841,28
694,29.8841,30
695,29.9271,22
696,29.9702,25
697,30.0132,26
698,30.0563,27
699,30.0993,22
700,30.1424,22
701,30.1855,24
702,30.2285,18
703,30.2716,23
704,30.3146,19
705,30.3577,35
706,30.4007,27
707,30.4438,38
708,30.4868,40
709,30.5299,53
710,30.573,67
711,30.616,90
712,30.6591,91
713,30.7021,89
714,30.7452,93
715,30.7882,111
716,30.8313,92
717,30.8743,116
718,30.9174,101
719,30.9605,76
720,31.0035,69
721,31.0466,79
722,31.0896,42
723,31.1327,34
724,31.1757,25
725,31.2188,24
726,31.2619,22
727,31.3049,22
728,31.348,21
729,31.391,19
730,31.4341,27
731,31.4771,18
732,31.5202,35
733,31.5632,32
734,31.6063,41
735,31.6494,37
736,31.6924,39
737,31.7355,50
738,31.7785,63
739,31.8216,64
740,31.8646,71
741,31.9077,75
742,31.9507,83
743,31.9938,86
744,32.0369,101
745,32.0799,70
746,32.123,62
747,32.166,40
748,32.2091,49
749,32.2521,43
750,32.2952,47
751,32.3383,33
752,32.3813,39
753,32.4244,36
754,32.4674,35
755,32.5105,30
756,32.5535,55
757,32.5966,61
758,32.6396,89
759,32.6827,119
760,32.7258,210
761,32.7688,286
762,32.8119,415
763,32.8549,556
764,32.898,707
765,32.941,880
766,32.9841,1015
767,33.0271,1165
768,33.0702,1225
769,33.1133,1241
770,33.1563,1259
771,33.1994,1286
772,33.2424,1455
773,33.2855,1507
774,33.3285,1819
775,33.3716,1833
776,33.4147,1912
777,33.4577,1964
778,33.5008,1873
779,33.5438,1688
780,33.5869,1426
781,33.6299,1064
782,33.673,798
783,33.716,587
784,33.7591,382
785,33.8022,277
786,33.8452,150
787,33.8883,128
788,33.9313,67
789,33.9744,63
790,34.0174,31
791,34.0605,45
792,34.1035,36
793,34.1466,32
794,34.1897,38
795,34.2327,18
796,34.2758,31
797,34.3188,27
798,34.3619,38
799,34.4049,26
800,34.448,38
801,34.4911,29
802,34.5341,22
803,34.5772,22
804,34.6202,27
805,34.6633,30
806,34.7063,33
807,34.7494,32
808,34.7924,24
809,34.8355,30
810,34.8786,26
811,34.9216,25
812,34.9647,42
813,35.0077,28
814,35.0508,31
815,35.0938,30
816,35.1369,29
817,35.1799,22
818,35.223,32
819,35.2661,37
820,35.3091,39
821,35.3522,33
822,35.3952,43
823,35.4383,34
824,35.4813,33
825,35.5244,36
826,35.5675,34
827,35.6105,38
828,35.6536,32
829,35.6966,38
830,35.7397,40
831,35.7827,28
832,35.8258,45
833,35.8688,36
834,35.9119,48
835,35.955,39
836,35.998,42
837,36.0411,42
838,36.0841,32
839,36.1272,43
840,36.1702,39
841,36.2133,34
842,36.2563,46
843,36.2994,42
844,36.3425,37
845,36.3855,43
846,36.4286,48
847,36.4716,45
848,36.5147,48
849,36.5577,45
850,36.6008,50
851,36.6439,52
852,36.6869,64
853,36.73,46
854,36.773,47
855,36.8161,58
856,36.8591,51
857,36.9022,55
858,36.9452,56
859,36.9883,55
860,37.0314,63
861,37.0744,79
862,37.1175,60
863,37.1605,78
864,37.2036,86
865,37.2466,79
866,37.2897,109
867,37.3327,120
868,37.3758,144
869,37.4189,202
870,37.4619,252
871,37.505,364
872,37.548,468
873,37.5911,604
874,37.6341,668
875,37.6772,844
876,37.7203,919
877,37.7633,1059
878,37.8064,972
879,37.8494,912
880,37.8925,778
881,37.9355,685
882,37.9786,495
883,38.0216,413
884,38.0647,348
885,38.1078,239
886,38.1508,192
887,38.1939,197
888,38.2369,135
889,38.28,156
890,38.323,176
891,38.3661,156
892,38.4091,193
893,38.4522,220
894,38.4953,242
895,38.5383,288
896,38.5814,307
897,38.6244,409
898,38.6675,392
899,38.7105,435
900,38.7536,448
901,38.7967,402
902,38.8397,398
903,38.8828,335
904,38.9258,318
905,38.9689,277
906,39.0119,250
907,39.055,236
908,39.098,185
909,39.1411,168
910,39.1842,182
911,39.2272,187
912,39.2703,148
913,39.3133,160
914,39.3564,127
915,39.3994,149
916,39.4425,139
917,39.4855,167
918,39.5286,170
919,39.5717,156
920,39.6147,146
921,39.6578,171
922,39.7008,168
923,39.7439,175
924,39.7869,158
925,39.83,175
926,39.8731,177
927,39.9161,154
928,39.9592,150
929,40.0022,194
930,40.0453,202
931,40.0883,191
932,40.1314,187
933,40.1744,235
934,40.2175,192
935,40.2606,244
936,40.3036,234
937,40.3467,260
938,40.3897,248
939,40.4328,255
940,40.4758,242
941,40.5189,244
942,40.5619,231
943,40.605,207
944,40.6481,207
945,40.6911,203
946,40.7342,178
947,40.7772,140
948,40.8203,137
949,40.8633,137
950,40.9064,116
951,40.9495,97
952,40.9925,120
953,41.0356,100
954,41.0786,110
955,41.1217,107
956,41.1647,133
957,41.2078,145
958,41.2508,148
959,41.2939,169
960,41.337,248
961,41.38,325
962,41.4231,367
963,41.4661,424
964,41.5092,524
965,41.5522,594
966,41.5953,688
967,41.6383,747
968,41.6814,726
969,41.7245,761
970,41.7675,711
971,41.8106,607
972,41.8536,571
973,41.8967,469
974,41.9397,376
975,41.9828,319
976,42.0259,256
977,42.0689,170
978,42.112,158
979,42.155,101
980,42.1981,101
981,42.2411,79
982,42.2842,66
983,42.3272,63
984,42.3703,64
985,42.4134,47
986,42.4564,49
987,42.4995,49
988,42.5425,50
989,42.5856,52
990,42.6286,41
991,42.6717,53
992,42.7147,53
993,42.7578,51
994,42.8009,74
995,42.8439,76
996,42.887,73
997,42.93,75
998,42.9731,71
999,43.0161,74
1000,43.0592,81
1001,43.1023,72
1002,43.1453,79
1003,43.1884,54
1004,43.2314,70
1005,43.2745,49
1006,43.3175,50
1007,43.3606,32
1008,43.4036,34
1009,43.4467,41
1010,43.4898,33
1011,43.5328,38
1012,43.5759,35
1013,43.6189,30
1014,43.662,34
1015,43.705,29
1016,43.7481,36
1017,43.7911,40
1018,43.8342,25
1019,43.8773,35
1020,43.9203,29
1021,43.9634,28
1022,44.0064,37
1023,44.0495,24
1024,44.0925,24
1025,44.1356,16
1026,44.1787,28
1027,44.2217,22
1028,44.2648,24
1029,44.3078,21
1030,44.3509,32
1031,44.3939,28
1032,44.437,28
1033,44.48,31
1034,44.5231,19
1035,44.5662,38
1036,44.6092,23
1037,44.6523,25
1038,44.6953,26
1039,44.7384,24
1040,44.7814,25
1041,44.8245,35
1042,44.8675,18
1043,44.9106,29
1044,44.9537,21
1045,44.9967,27
1046,45.0398,35
1047,45.0828,23
1048,45.1259,23
1049,45.1689,23
1050,45.212,15
1051,45.2551,21
1052,45.2981,20
1053,45.3412,20
1054,45.3842,25
1055,45.4273,17
1056,45.4703,27
1057,45.5134,16
1058,45.5564,19
1059,45.5995,23
1060,45.6426,22
1061,45.6856,21
1062,45.7287,28
1063,45.7717,22
1064,45.8148,14
1065,45.8578,27
1066,45.9009,26
1067,45.9439,20
1068,45.987,22
1069,46.0301,22
1070,46.0731,26
1071,46.1162,28
1072,46.1592,33
1073,46.2023,27
1074,46.2453,17
1075,46.2884,21
1076,46.3315,16
1077,46.3745,20
1078,46.4176,20
1079,46.4606,19
1080,46.5037,23
1081,46.5467,14
1082,46.5898,24
1083,46.6328,17
1084,46.6759,25
1085,46.719,15
1086,46.762,17
1087,46.8051,14
1088,46.8481,18
1089,46.8912,20
1090,46.9342,17
1091,46.9773,27
1092,47.0203,27
1093,47.0634,31
1094,47.1065,28
1095,47.1495,26
1096,47.1926,25
1097,47.2356,32
1098,47.2787,33
1099,47.3217,30
1100,47.3648,38
1101,47.4079,44
1102,47.4509,50
1103,47.494,37
1104,47.537,36
1105,47.5801,42
1106,47.6231,40
1107,47.6662,31
1108,47.7092,34
1109,47.7523,33
1110,47.7954,31
1111,47.8384,29
1112,47.8815,36
1113,47.9245,23
1114,47.9676,15
1115,48.0106,13
1116,48.0537,15
1117,48.0967,23
1118,48.1398,18
1119,48.1829,30
1120,48.2259,29
1121,48.269,23
1122,48.312,19
1123,48.3551,20
1124,48.3981,25
1125,48.4412,23
1126,48.4843,25
1127,48.5273,28
1128,48.5704,29
1129,48.6134,34
1130,48.6565,25
1131,48.6995,25
1132,48.7426,39
1133,48.7856,35
1134,48.8287,36
1135,48.8718,41
1136,48.9148,35
1137,48.9579,56
1138,49.0009,40
1139,49.044,58
1140,49.087,82
1141,49.1301,79
1142,49.1731,95
1143,49.2162,115
1144,49.2593,153
1145,49.3023,183
1146,49.3454,193
1147,49.3884,212
1148,49.4315,236
1149,49.4745,221
1150,49.5176,217
1151,49.5607,216
1152,49.6037,214
1153,49.6468,206
1154,49.6898,195
1155,49.7329,176
1156,49.7759,150
1157,49.819,132
1158,49.862,110
1159,49.9051,102
1160,49.9482,60
1161,49.9912,54
1162,50.0343,35
1163,50.0773,44
1164,50.1204,39
1165,50.1634,35
1166,50.2065,34
1167,50.2495,28
1168,50.2926,28
1169,50.3357,26
1170,50.3787,30
1171,50.4218,31
1172,50.4648,23
1173,50.5079,37
1174,50.5509,32
1175,50.594,36
1176,50.6371,24
1177,50.6801,29
1178,50.7232,28
1179,50.7662,31
1180,50.8093,28
1181,50.8523,34
1182,50.8954,29
1183,50.9384,32
1184,50.9815,31
1185,51.0246,34
1186,51.0676,34
1187,51.1107,47
1188,51.1537,21
1189,51.1968,40
1190,51.2398,30
1191,51.2829,41
1192,51.3259,36
1193,51.369,49
1194,51.4121,44
1195,51.4551,45
1196,51.4982,33
1197,51.5412,30
1198,51.5843,41
1199,51.6273,47
1200,51.6704,43
1201,51.7135,40
1202,51.7565,45
1203,51.7996,35
1204,51.8426,41
1205,51.8857,29
1206,51.9287,36
1207,51.9718,44
1208,52.0148,35
1209,52.0579,39
1210,52.101,42
1211,52.144,35
1212,52.1871,50
1213,52.2301,36
1214,52.2732,37
1215,52.3162,35
1216,52.3593,37
1217,52.4023,55
1218,52.4454,39
1219,52.4885,37
1220,52.5315,49
1221,52.5746,65
1222,52.6176,75
1223,52.6607,115
1224,52.7037,119
1225,52.7468,151
1226,52.7899,193
1227,52.8329,225
1228,52.876,317
1229,52.919,350
1230,52.9621,426
1231,53.0051,512
1232,53.0482,557
1233,53.0912,668
1234,53.1343,769
1235,53.1774,854
1236,53.2204,892
1237,53.2635,904
1238,53.3065,965
1239,53.3496,1000
1240,53.3926,943
1241,53.4357,853
1242,53.4787,801
1243,53.5218,732
1244,53.5649,647
1245,53.6079,522
1246,53.651,415
1247,53.694,317
1248,53.7371,269
1249,53.7801,172
1250,53.8232,152
1251,53.8663,111
1252,53.9093,91
1253,53.9524,77
1254,53.9954,55
1255,54.0385,53
1256,54.0815,48
1257,54.1246,52
1258,54.1676,47
1259,54.2107,38
1260,54.2538,52
1261,54.2968,39
1262,54.3399,36
1263,54.3829,43
1264,54.426,56
1265,54.469,47
1266,54.5121,44
1267,54.5551,39
1268,54.5982,47
1269,54.6413,34
1270,54.6843,42
1271,54.7274,39
1272,54.7704,44
1273,54.8135,36
1274,54.8565,33
1275,54.8996,38
1276,54.9427,38
1277,54.9857,54
1278,55.0288,44
1279,55.0718,36
1280,55.1149,43
1281,55.1579,45
1282,55.201,49
1283,55.244,37
1284,55.2871,52
1285,55.3302,76
1286,55.3732,70
1287,55.4163,52
1288,55.4593,93
1289,55.5024,80
1290,55.5454,104
1291,55.5885,120
1292,55.6315,136
1293,55.6746,130
1294,55.7177,156
1295,55.7607,201
1296,55.8038,199
1297,55.8468,246
1298,55.8899,261
1299,55.9329,263
1300,55.976,298
1301,56.0191,297
1302,56.0621,347
1303,56.1052,303
1304,56.1482,345
1305,56.1913,314
1306,56.2343,284
1307,56.2774,224
1308,56.3204,246
1309,56.3635,199
1310,56.4066,171
1311,56.4496,122
1312,56.4927,100
1313,56.5357,146
1314,56.5788,95
1315,56.6218,83
1316,56.6649,84
1317,56.7079,68
1318,56.751,83
1319,56.7941,58
1320,56.8371,68
1321,56.8802,43
1322,56.9232,56
1323,56.9663,40
1324,57.0093,50
1325,57.0524,53
1326,57.0955,38
1327,57.1385,42
1328,57.1816,51
1329,57.2246,54
1330,57.2677,52
1331,57.3107,43
1332,57.3538,45
1333,57.3968,40
1334,57.4399,39
1335,57.483,41
1336,57.526,44
1337,57.5691,56
1338,57.6121,54
1339,57.6552,50
1340,57.6982,43
1341,57.7413,43
1342,57.7843,55
1343,57.8274,52
1344,57.8705,49
1345,57.9135,66
1346,57.9566,50
1347,57.9996,54
1348,58.0427,49
1349,58.0857,44
1350,58.1288,49
1351,58.1719,43
1352,58.2149,40
1353,58.258,60
1354,58.301,37
1355,58.3441,52
1356,58.3871,55
1357,58.4302,42
1358,58.4732,50
1359,58.5163,69
1360,58.5594,52
1361,58.6024,54
1362,58.6455,60
1363,58.6885,69
1364,58.7316,61
1365,58.7746,65
1366,58.8177,52
1367,58.8607,49
1368,58.9038,60
1369,58.9469,51
1370,58.9899,54
1371,59.033,64
1372,59.076,59
1373,59.1191,59
1374,59.1621,59
1375,59.2052,58
1376,59.2483,49
1377,59.2913,60
1378,59.3344,63
1379,59.3774,51
1380,59.4205,49
1381,59.4635,50
1382,59.5066,48
1383,59.5496,51
1384,59.5927,51
1385,59.6358,37
1386,59.6788,48
1387,59.7219,39
1388,59.7649,51
1389,59.808,37
1390,59.851,58
1391,59.8941,45
1392,59.9371,65
1393,59.9802,72
1394,60.0233,72
1395,60.0663,61
1396,60.1094,73
1397,60.1524,82
1398,60.1955,78
1399,60.2385,94
1400,60.2816,98
1401,60.3247,110
1402,60.3677,118
1403,60.4108,115
1404,60.4538,120
1405,60.4969,137
1406,60.5399,124
1407,60.583,144
1408,60.626,139
1409,60.6691,127
1410,60.7122,128
1411,60.7552,124
1412,60.7983,136
1413,60.8413,117
1414,60.8844,120
1415,60.9274,99
1416,60.9705,100
1417,61.0135,103
1418,61.0566,78
1419,61.0997,113
1420,61.1427,87
1421,61.1858,83
1422,61.2288,84
1423,61.2719,107
1424,61.3149,101
1425,61.358,101
1426,61.4011,130
1427,61.4441,121
1428,61.4872,120
1429,61.5302,136
1430,61.5733,115
1431,61.6163,129
1432,61.6594,121
1433,61.7024,125
1434,61.7455,102
1435,61.7886,96
1436,61.8316,110
1437,61.8747,100
1438,61.9177,92
1439,61.9608,70
1440,62.0038,61
1441,62.0469,58
1442,62.0899,63
1443,62.133,52
1444,62.1761,52
1445,62.2191,53
1446,62.2622,55
1447,62.3052,50
1448,62.3483,44
1449,62.3913,42
1450,62.4344,40
1451,62.4775,46
1452,62.5205,48
1453,62.5636,56
1454,62.6066,59
1455,62.6497,52
1456,62.6927,57
1457,62.7358,57
1458,62.7788,53
1459,62.8219,54
1460,62.865,47
1461,62.908,48
1462,62.9511,56
1463,62.9941,70
1464,63.0372,58
1465,63.0802,54
1466,63.1233,66
1467,63.1663,77
1468,63.2094,87
1469,63.2525,87
1470,63.2955,98
1471,63.3386,117
1472,63.3816,125
1473,63.4247,148
1474,63.4677,191
1475,63.5108,196
1476,63.5539,204
1477,63.5969,238
1478,63.64,250
1479,63.683,282
1480,63.7261,275
1481,63.7691,341
1482,63.8122,306
1483,63.8552,356
1484,63.8983,318
1485,63.9414,365
1486,63.9844,351
1487,64.0275,346
1488,64.0705,370
1489,64.1136,305
1490,64.1566,281
1491,64.1997,241
1492,64.2427,198
1493,64.2858,178
1494,64.3289,182
1495,64.3719,114
1496,64.415,113
1497,64.458,99
1498,64.5011,98
1499,64.5441,91
1500,64.5872,66
1501,64.6303,63
1502,64.6733,60
1503,64.7164,62
1504,64.7594,60
1505,64.8025,60
1506,64.8455,80
1507,64.8886,81
1508,64.9316,88
1509,64.9747,92
1510,65.0178,80
