ch,energy,intensity
190,8.1838,17
191,8.2269,11
192,8.2699,15
193,8.313,17
194,8.3561,21
195,8.3991,19
196,8.4422,11
197,8.4852,9
198,8.5283,14
199,8.5713,14
200,8.6144,17
201,8.6575,18
202,8.7005,16
203,8.7436,12
204,8.7866,17
205,8.8297,12
206,8.8727,11
207,8.9158,16
208,8.9588,17
209,9.0019,12
210,9.045,18
211,9.088,7
212,9.1311,14
213,9.1741,11
214,9.2172,5
215,9.2602,9
216,9.3033,12
217,9.3463,15
218,9.3894,16
219,9.4325,20
220,9.4755,24
221,9.5186,14
222,9.5616,22
223,9.6047,15
224,9.6477,10
225,9.6908,10
226,9.7339,7
227,9.7769,14
228,9.82,16
229,9.863,16
230,9.9061,25
231,9.9491,10
232,9.9922,16
233,10.0352,18
234,10.0783,18
235,10.1214,20
236,10.1644,17
237,10.2075,12
238,10.2505,8
239,10.2936,15
240,10.3366,22
241,10.3797,12
242,10.4227,11
243,10.4658,14
244,10.5089,16
245,10.5519,17
246,10.595,14
247,10.638,12
248,10.6811,11
249,10.7241,14
250,10.7672,17
251,10.8103,13
252,10.8533,16
253,10.8964,21
254,10.9394,18
255,10.9825,10
256,11.0255,16
257,11.0686,12
258,11.1116,8
259,11.1547,10
260,11.1978,14
261,11.2408,17
262,11.2839,19
263,11.3269,19
264,11.37,12
265,11.413,12
266,11.4561,16
267,11.4991,16
268,11.5422,15
269,11.5853,8
270,11.6283,14
271,11.6714,10
272,11.7144,19
273,11.7575,9
274,11.8005,9
275,11.8436,9
276,11.8867,14
277,11.9297,14
278,11.9728,20
279,12.0158,9
280,12.0589,19
281,12.1019,15
282,12.145,13
283,12.188,9
284,12.2311,14
285,12.2742,13
286,12.3172,20
287,12.3603,14
288,12.4033,14
289,12.4464,20
290,12.4894,14
291,12.5325,18
292,12.5755,15
293,12.6186,22
294,12.6617,8
295,12.7047,14
296,12.7478,16
297,12.7908,13
298,12.8339,16
299,12.8769,13
300,12.92,11
301,12.9631,19
302,13.0061,10
303,13.0492,10
304,13.0922,16
305,13.1353,19
306,13.1783,13
307,13.2214,21
308,13.2644,16
309,13.3075,8
310,13.3506,13
311,13.3936,14
312,13.4367,9
313,13.4797,15
314,13.5228,12
315,13.5658,19
316,13.6089,17
317,13.6519,27
318,13.695,16
319,13.7381,9
320,13.7811,13
321,13.8242,13
322,13.8672,17
323,13.9103,14
324,13.9533,15
325,13.9964,24
326,14.0395,13
327,14.0825,20
328,14.1256,13
329,14.1686,15
330,14.2117,10
331,14.2547,6
332,14.2978,15
333,14.3408,23
334,14.3839,15
335,14.427,17
336,14.47,14
337,14.5131,15
338,14.5561,15
339,14.5992,12
340,14.6422,13
341,14.6853,11
342,14.7283,9
343,14.7714,22
344,14.8145,10
345,14.8575,13
346,14.9006,11
347,14.9436,9
348,14.9867,15
349,15.0297,10
350,15.0728,15
351,15.1159,9
352,15.1589,9
353,15.202,11
354,15.245,11
355,15.2881,17
356,15.3311,16
357,15.3742,16
358,15.4172,13
359,15.4603,15
360,15.5034,9
361,15.5464,16
362,15.5895,16
363,15.6325,10
364,15.6756,13
365,15.7186,15
366,15.7617,13
367,15.8047,12
368,15.8478,16
369,15.8909,11
370,15.9339,11
371,15.977,21
372,16.02,14
373,16.0631,14
374,16.1061,11
375,16.1492,11
376,16.1923,14
377,16.2353,11
378,16.2784,9
379,16.3214,13
380,16.3645,14
381,16.4075,28
382,16.4506,11
383,16.4936,7
384,16.5367,15
385,16.5798,18
386,16.6228,11
387,16.6659,16
388,16.7089,10
389,16.752,17
390,16.795,12
391,16.8381,17
392,16.8811,20
393,16.9242,15
394,16.9673,15
395,17.0103,16
396,17.0534,21
397,17.0964,13
398,17.1395,16
399,17.1825,12
400,17.2256,11
401,17.2687,17
402,17.3117,15
403,17.3548,19
404,17.3978,13
405,17.4409,9
406,17.4839,11
407,17.527,12
408,17.57,19
409,17.6131,16
410,17.6562,16
411,17.6992,16
412,17.7423,12
413,17.7853,6
414,17.8284,17
415,17.8714,13
416,17.9145,9
417,17.9575,9
418,18.0006,16
419,18.0437,13
420,18.0867,11
421,18.1298,15
422,18.1728,14
423,18.2159,19
424,18.2589,13
425,18.302,11
426,18.3451,10
427,18.3881,8
428,18.4312,12
429,18.4742,16
430,18.5173,8
431,18.5603,7
432,18.6034,11
433,18.6464,15
434,18.6895,15
435,18.7326,12
436,18.7756,6
437,18.8187,9
438,18.8617,10
439,18.9048,11
440,18.9478,12
441,18.9909,16
442,19.0339,10
443,19.077,8
444,19.1201,14
445,19.1631,8
446,19.2062,13
447,19.2492,10
448,19.2923,10
449,19.3353,10
450,19.3784,15
451,19.4215,9
452,19.4645,3
453,19.5076,9
454,19.5506,8
455,19.5937,6
456,19.6367,12
457,19.6798,18
458,19.7228,12
459,19.7659,17
460,19.809,9
461,19.852,6
462,19.8951,14
463,19.9381,8
464,19.9812,17
465,20.0242,9
466,20.0673,13
467,20.1103,12
468,20.1534,10
469,20.1965,16
470,20.2395,12
471,20.2826,10
472,20.3256,21
473,20.3687,10
474,20.4117,9
475,20.4548,17
476,20.4979,11
477,20.5409,12
478,20.584,13
479,20.627,9
480,20.6701,10
481,20.7131,12
482,20.7562,7
483,20.7992,23
484,20.8423,11
485,20.8854,10
486,20.9284,9
487,20.9715,9
488,21.0145,16
489,21.0576,11
490,21.1006,8
491,21.1437,18
492,21.1867,9
493,21.2298,15
494,21.2729,14
495,21.3159,12
496,21.359,9
497,21.402,11
498,21.4451,13
499,21.4881,11
500,21.5312,8
501,21.5743,11
502,21.6173,11
503,21.6604,6
504,21.7034,5
505,21.7465,17
506,21.7895,17
507,21.8326,10
508,21.8756,19
509,21.9187,22
510,21.9618,17
511,22.0048,15
512,22.0479,18
513,22.0909,20
514,22.134,16
515,22.177,14
516,22.2201,19
517,22.2631,15
518,22.3062,15
519,22.3493,21
520,22.3923,19
521,22.4354,18
522,22.4784,20
523,22.5215,24
524,22.5645,20
525,22.6076,22
526,22.6507,22
527,22.6937,16
528,22.7368,15
529,22.7798,10
530,22.8229,17
531,22.8659,23
532,22.909,18
533,22.952,21
534,22.9951,30
535,23.0382,22
536,23.0812,29
537,23.1243,42
538,23.1673,35
539,23.2104,41
540,23.2534,44
541,23.2965,39
542,23.3395,47
543,23.3826,46
544,23.4257,57
545,23.4687,52
546,23.5118,65
547,23.5548,71
548,23.5979,62
549,23.6409,53
550,23.684,66
551,23.7271,52
552,23.7701,38
553,23.8132,32
554,23.8562,26
555,23.8993,16
556,23.9423,15
557,23.9854,16
558,24.0284,14
559,24.0715,10
560,24.1146,11
561,24.1576,11
562,24.2007,10
563,24.2437,12
564,24.2868,8
565,24.3298,18
566,24.3729,11
567,24.4159,11
568,24.459,9
569,24.5021,10
570,24.5451,12
571,24.5882,14
572,24.6312,9
573,24.6743,6
574,24.7173,13
575,24.7604,5
576,24.8035,12
577,24.8465,8
578,24.8896,8
579,24.9326,10
580,24.9757,9
581,25.0187,7
582,25.0618,7
583,25.1048,4
584,25.1479,7
585,25.191,8
586,25.234,13
587,25.2771,13
588,25.3201,11
589,25.3632,10
590,25.4062,16
591,25.4493,8
592,25.4923,17
593,25.5354,10
594,25.5785,11
595,25.6215,10
596,25.6646,7
597,25.7076,9
598,25.7507,11
599,25.7937,8
600,25.8368,10
601,25.8799,10
602,25.9229,10
603,25.966,13
604,26.009,6
605,26.0521,9
606,26.0951,10
607,26.1382,13
608,26.1812,18
609,26.2243,8
610,26.2674,13
611,26.3104,15
612,26.3535,9
613,26.3965,19
614,26.4396,14
615,26.4826,14
616,26.5257,8
617,26.5687,17
618,26.6118,15
619,26.6549,21
620,26.6979,14
621,26.741,23
622,26.784,19
623,26.8271,22
624,26.8701,14
625,26.9132,13
626,26.9563,15
627,26.9993,10
628,27.0424,16
629,27.0854,16
630,27.1285,8
631,27.1715,11
632,27.2146,21
633,27.2576,27
634,27.3007,16
635,27.3438,10
636,27.3868,14
637,27.4299,18
638,27.4729,11
639,27.516,17
640,27.559,23
641,27.6021,16
642,27.6451,21
643,27.6882,23
644,27.7313,30
645,27.7743,24
646,27.8174,31
647,27.8604,28
648,27.9035,30
649,27.9465,45
650,27.9896,32
651,28.0327,26
652,28.0757,26
653,28.1188,32
654,28.1618,21
655,28.2049,16
656,28.2479,23
657,28.291,16
658,28.334,20
659,28.3771,20
660,28.4202,18
661,28.4632,19
662,28.5063,20
663,28.5493,30
664,28.5924,21
665,28.6354,17
666,28.6785,18
667,28.7215,28
668,28.7646,26
669,28.8077,32
670,28.8507,23
671,28.8938,24
672,28.9368,26
673,28.9799,30
674,29.0229,30
675,29.066,22
676,29.1091,29
677,29.1521,24
678,29.1952,21
679,29.2382,22
680,29.2813,24
681,29.3243,21
682,29.3674,24
683,29.4104,31
684,29.4535,12
685,29.4966,30
686,29.5396,29
687,29.5827,21
688,29.6257,26
689,29.6688,25
690,29.7118,22
691,29.7549,23
692,29.7979,38
693,29.841,27
694,29.8841,31
695,29.9271,23
696,29.9702,32
697,30.0132,27
698,30.0563,24
699,30.0993,33
700,30.1424,22
701,30.1855,26
702,30.2285,29
703,30.2716,36
704,30.3146,24
705,30.3577,33
706,30.4007,37
707,30.4438,42
708,30.4868,24
709,30.5299,46
710,30.573,38
711,30.616,48
712,30.6591,70
713,30.7021,61
714,30.7452,63
715,30.7882,56
716,30.8313,104
717,30.8743,95
718,30.9174,90
719,30.9605,80
720,31.0035,84
721,31.0466,72
722,31.0896,79
723,31.1327,73
724,31.1757,61
725,31.2188,56
726,31.2619,54
727,31.3049,54
728,31.348,38
729,31.391,31
730,31.4341,38
731,31.4771,28
732,31.5202,40
733,31.5632,37
734,31.6063,45
735,31.6494,52
736,31.6924,46
737,31.7355,45
738,31.7785,64
739,31.8216,59
740,31.8646,55
741,31.9077,58
742,31.9507,89
743,31.9938,93
744,32.0369,84
745,32.0799,80
746,32.123,82
747,32.166,76
748,32.2091,76
749,32.2521,75
750,32.2952,53
751,32.3383,63
752,32.3813,63
753,32.4244,50
754,32.4674,58
755,32.5105,66
756,32.5535,64
757,32.5966,84
758,32.6396,103
759,32.6827,143
760,32.7258,243
761,32.7688,321
762,32.8119,459
763,32.8549,623
764,32.898,884
765,32.941,971
766,32.9841,1142
767,33.0271,1275
768,33.0702,1227
769,33.1133,1298
770,33.1563,1359
771,33.1994,1417
772,33.2424,1551
773,33.2855,1736
774,33.3285,2053
775,33.3716,2190
776,33.4147,2235
777,33.4577,2289
778,33.5008,2123
779,33.5438,1856
780,33.5869,1570
781,33.6299,1227
782,33.673,927
783,33.716,627
784,33.7591,432
785,33.8022,280
786,33.8452,207
787,33.8883,135
788,33.9313,89
789,33.9744,58
790,34.0174,58
791,34.0605,48
792,34.1035,44
793,34.1466,46
794,34.1897,42
795,34.2327,40
796,34.2758,40
797,34.3188,51
798,34.3619,44
799,34.4049,43
800,34.448,27
801,34.4911,49
802,34.5341,39
803,34.5772,53
804,34.6202,38
805,34.6633,46
806,34.7063,39
807,34.7494,62
808,34.7924,50
809,34.8355,39
810,34.8786,53
811,34.9216,54
812,34.9647,53
813,35.0077,55
814,35.0508,49
815,35.0938,57
816,35.1369,56
817,35.1799,65
818,35.223,47
819,35.2661,57
820,35.3091,48
821,35.3522,54
822,35.3952,66
823,35.4383,53
824,35.4813,57
825,35.5244,52
826,35.5675,58
827,35.6105,49
828,35.6536,65
829,35.6966,63
830,35.7397,52
831,35.7827,57
832,35.8258,68
833,35.8688,54
834,35.9119,45
835,35.955,62
836,35.998,61
837,36.0411,61
838,36.0841,51
839,36.1272,63
840,36.1702,55
841,36.2133,72
842,36.2563,66
843,36.2994,75
844,36.3425,68
845,36.3855,53
846,36.4286,71
847,36.4716,75
848,36.5147,70
849,36.5577,80
850,36.6008,82
851,36.6439,76
852,36.6869,97
853,36.73,87
854,36.773,73
855,36.8161,90
856,36.8591,73
857,36.9022,81
858,36.9452,80
859,36.9883,80
860,37.0314,99
861,37.0744,127
862,37.1175,113
863,37.1605,115
864,37.2036,131
865,37.2466,133
866,37.2897,152
867,37.3327,181
868,37.3758,232
869,37.4189,283
870,37.4619,365
871,37.505,482
872,37.548,593
873,37.5911,739
874,37.6341,894
875,37.6772,1018
876,37.7203,1065
877,37.7633,1186
878,37.8064,1100
879,37.8494,1136
880,37.8925,922
881,37.9355,800
882,37.9786,715
883,38.0216,523
884,38.0647,444
885,38.1078,372
886,38.1508,300
887,38.1939,275
888,38.2369,241
889,38.28,200
890,38.323,201
891,38.3661,202
892,38.4091,239
893,38.4522,252
894,38.4953,300
895,38.5383,327
896,38.5814,355
897,38.6244,378
898,38.6675,430
899,38.7105,459
900,38.7536,433
901,38.7967,409
902,38.8397,372
903,38.8828,356
904,38.9258,328
905,38.9689,309
906,39.0119,248
907,39.055,230
908,39.098,220
909,39.1411,185
910,39.1842,200
911,39.2272,177
912,39.2703,159
913,39.3133,155
914,39.3564,165
915,39.3994,183
916,39.4425,155
917,39.4855,179
918,39.5286,170
919,39.5717,174
920,39.6147,192
921,39.6578,149
922,39.7008,198
923,39.7439,181
924,39.7869,203
925,39.83,162
926,39.8731,196
927,39.9161,200
928,39.9592,186
929,40.0022,200
930,40.0453,207
931,40.0883,210
932,40.1314,228
933,40.1744,232
934,40.2175,220
935,40.2606,237
936,40.3036,251
937,40.3467,271
938,40.3897,272
939,40.4328,289
940,40.4758,295
941,40.5189,328
942,40.5619,344
943,40.605,354
944,40.6481,374
945,40.6911,350
946,40.7342,342
947,40.7772,318
948,40.8203,310
949,40.8633,273
950,40.9064,277
951,40.9495,273
952,40.9925,237
953,41.0356,212
954,41.0786,208
955,41.1217,181
956,41.1647,204
957,41.2078,194
958,41.2508,226
959,41.2939,244
960,41.337,220
961,41.38,280
962,41.4231,341
963,41.4661,370
964,41.5092,434
965,41.5522,478
966,41.5953,556
967,41.6383,716
968,41.6814,766
969,41.7245,820
970,41.7675,912
971,41.8106,967
972,41.8536,1061
973,41.8967,970
974,41.9397,959
975,41.9828,896
976,42.0259,842
977,42.0689,708
978,42.112,670
979,42.155,529
980,42.1981,442
981,42.2411,401
982,42.2842,308
983,42.3272,258
984,42.3703,246
985,42.4134,213
986,42.4564,178
987,42.4995,156
988,42.5425,136
989,42.5856,140
990,42.6286,114
991,42.6717,125
992,42.7147,144
993,42.7578,125
994,42.8009,96
995,42.8439,93
996,42.887,140
997,42.93,92
998,42.9731,119
999,43.0161,111
1000,43.0592,116
1001,43.1023,120
1002,43.1453,126
1003,43.1884,127
1004,43.2314,124
1005,43.2745,146
1006,43.3175,118
1007,43.3606,108
1008,43.4036,104
1009,43.4467,105
1010,43.4898,110
1011,43.5328,93
1012,43.5759,89
1013,43.6189,75
1014,43.662,89
1015,43.705,71
1016,43.7481,66
1017,43.7911,63
1018,43.8342,64
1019,43.8773,77
1020,43.9203,75
1021,43.9634,71
1022,44.0064,59
1023,44.0495,46
1024,44.0925,61
1025,44.1356,47
1026,44.1787,66
1027,44.2217,57
1028,44.2648,50
1029,44.3078,58
1030,44.3509,50
1031,44.3939,47
1032,44.437,57
1033,44.48,50
1034,44.5231,55
1035,44.5662,52
1036,44.6092,58
1037,44.6523,39
1038,44.6953,39
1039,44.7384,45
1040,44.7814,58
1041,44.8245,54
1042,44.8675,38
1043,44.9106,45
1044,44.9537,40
1045,44.9967,40
1046,45.0398,44
1047,45.0828,34
1048,45.1259,46
1049,45.1689,42
1050,45.212,43
1051,45.2551,40
1052,45.2981,38
1053,45.3412,38
1054,45.3842,36
1055,45.4273,39
1056,45.4703,41
1057,45.5134,35
1058,45.5564,42
1059,45.5995,47
1060,45.6426,38
1061,45.6856,36
1062,45.7287,45
1063,45.7717,37
1064,45.8148,41
1065,45.8578,43
1066,45.9009,36
1067,45.9439,45
1068,45.987,43
1069,46.0301,40
1070,46.0731,32
1071,46.1162,32
1072,46.1592,35
1073,46.2023,46
1074,46.2453,38
1075,46.2884,35
1076,46.3315,28
1077,46.3745,34
1078,46.4176,32
1079,46.4606,44
1080,46.5037,35
1081,46.5467,41
1082,46.5898,31
1083,46.6328,42
1084,46.6759,31
1085,46.719,29
1086,46.762,38
1087,46.8051,37
1088,46.8481,35
1089,46.8912,49
1090,46.9342,40
1091,46.9773,35
1092,47.0203,27
1093,47.0634,34
1094,47.1065,33
1095,47.1495,30
1096,47.1926,39
1097,47.2356,35
1098,47.2787,33
1099,47.3217,36
1100,47.3648,53
1101,47.4079,60
1102,47.4509,32
1103,47.494,51
1104,47.537,50
1105,47.5801,58
1106,47.6231,52
1107,47.6662,59
1108,47.7092,47
1109,47.7523,53
1110,47.7954,52
1111,47.8384,51
1112,47.8815,65
1113,47.9245,38
1114,47.9676,40
1115,48.0106,33
1116,48.0537,36
1117,48.0967,39
1118,48.1398,45
1119,48.1829,37
1120,48.2259,40
1121,48.269,31
1122,48.312,30
1123,48.3551,34
1124,48.3981,39
1125,48.4412,38
1126,48.4843,44
1127,48.5273,41
1128,48.5704,32
1129,48.6134,49
1130,48.6565,30
1131,48.6995,36
1132,48.7426,44
1133,48.7856,58
1134,48.8287,45
1135,48.8718,54
1136,48.9148,43
1137,48.9579,62
1138,49.0009,58
1139,49.044,61
1140,49.087,71
1141,49.1301,82
1142,49.1731,84
1143,49.2162,106
1144,49.2593,126
1145,49.3023,137
1146,49.3454,134
1147,49.3884,161
1148,49.4315,173
1149,49.4745,167
1150,49.5176,183
1151,49.5607,195
1152,49.6037,250
1153,49.6468,209
1154,49.6898,215
1155,49.7329,247
1156,49.7759,241
1157,49.819,209
1158,49.862,209
1159,49.9051,204
1160,49.9482,201
1161,49.9912,168
1162,50.0343,147
1163,50.0773,155
1164,50.1204,160
1165,50.1634,121
1166,50.2065,97
1167,50.2495,77
1168,50.2926,79
1169,50.3357,71
1170,50.3787,71
1171,50.4218,62
1172,50.4648,50
1173,50.5079,61
1174,50.5509,42
1175,50.594,51
1176,50.6371,40
1177,50.6801,46
1178,50.7232,49
1179,50.7662,40
1180,50.8093,53
1181,50.8523,49
1182,50.8954,41
1183,50.9384,40
1184,50.9815,45
1185,51.0246,41
1186,51.0676,41
1187,51.1107,43
1188,51.1537,42
1189,51.1968,40
1190,51.2398,38
1191,51.2829,41
1192,51.3259,45
1193,51.369,40
1194,51.4121,41
1195,51.4551,50
1196,51.4982,41
1197,51.5412,53
1198,51.5843,42
1199,51.6273,32
1200,51.6704,43
1201,51.7135,39
1202,51.7565,43
1203,51.7996,43
1204,51.8426,55
1205,51.8857,47
1206,51.9287,49
1207,51.9718,42
1208,52.0148,33
1209,52.0579,52
1210,52.101,45
1211,52.144,45
1212,52.1871,45
1213,52.2301,51
1214,52.2732,54
1215,52.3162,41
1216,52.3593,49
1217,52.4023,68
1218,52.4454,56
1219,52.4885,50
1220,52.5315,78
1221,52.5746,75
1222,52.6176,86
1223,52.6607,86
1224,52.7037,88
1225,52.7468,119
1226,52.7899,132
1227,52.8329,167
1228,52.876,161
1229,52.919,222
1230,52.9621,248
1231,53.0051,302
1232,53.0482,319
1233,53.0912,400
1234,53.1343,451
1235,53.1774,528
1236,53.2204,615
1237,53.2635,719
1238,53.3065,761
1239,53.3496,825
1240,53.3926,854
1241,53.4357,913
1242,53.4787,898
1243,53.5218,989
1244,53.5649,887
1245,53.6079,891
1246,53.651,824
1247,53.694,732
1248,53.7371,637
1249,53.7801,526
1250,53.8232,477
1251,53.8663,385
1252,53.9093,326
1253,53.9524,278
1254,53.9954,213
1255,54.0385,203
1256,54.0815,178
1257,54.1246,164
1258,54.1676,109
1259,54.2107,111
1260,54.2538,99
1261,54.2968,111
1262,54.3399,97
1263,54.3829,69
1264,54.426,83
1265,54.469,80
1266,54.5121,73
1267,54.5551,63
1268,54.5982,68
1269,54.6413,78
1270,54.6843,61
1271,54.7274,53
1272,54.7704,83
1273,54.8135,63
1274,54.8565,50
1275,54.8996,76
1276,54.9427,62
1277,54.9857,65
1278,55.0288,63
1279,55.0718,65
1280,55.1149,57
1281,55.1579,49
1282,55.201,60
1283,55.244,60
1284,55.2871,70
1285,55.3302,58
1286,55.3732,67
1287,55.4163,69
1288,55.4593,62
1289,55.5024,77
1290,55.5454,62
1291,55.5885,76
1292,55.6315,85
1293,55.6746,82
1294,55.7177,85
1295,55.7607,93
1296,55.8038,107
1297,55.8468,112
1298,55.8899,129
1299,55.9329,131
1300,55.976,156
1301,56.0191,166
1302,56.0621,204
1303,56.1052,192
1304,56.1482,256
1305,56.1913,250
1306,56.2343,254
1307,56.2774,292
1308,56.3204,286
1309,56.3635,298
1310,56.4066,352
1311,56.4496,297
1312,56.4927,314
1313,56.5357,345
1314,56.5788,287
1315,56.6218,300
1316,56.6649,275
1317,56.7079,221
1318,56.751,207
1319,56.7941,166
1320,56.8371,148
1321,56.8802,152
1322,56.9232,119
1323,56.9663,116
1324,57.0093,93
1325,57.0524,94
1326,57.0955,69
1327,57.1385,84
1328,57.1816,59
1329,57.2246,72
1330,57.2677,55
1331,57.3107,69
1332,57.3538,49
1333,57.3968,69
1334,57.4399,69
1335,57.483,61
1336,57.526,51
1337,57.5691,58
1338,57.6121,60
1339,57.6552,49
1340,57.6982,45
1341,57.7413,73
1342,57.7843,41
1343,57.8274,63
1344,57.8705,55
1345,57.9135,69
1346,57.9566,47
1347,57.9996,51
1348,58.0427,56
1349,58.0857,59
1350,58.1288,52
1351,58.1719,43
1352,58.2149,57
1353,58.258,57
1354,58.301,35
1355,58.3441,48
1356,58.3871,48
1357,58.4302,63
1358,58.4732,66
1359,58.5163,64
1360,58.5594,58
1361,58.6024,52
1362,58.6455,60
1363,58.6885,63
1364,58.7316,63
1365,58.7746,49
1366,58.8177,59
1367,58.8607,51
1368,58.9038,66
1369,58.9469,63
1370,58.9899,61
1371,59.033,60
1372,59.076,62
1373,59.1191,74
1374,59.1621,65
1375,59.2052,70
1376,59.2483,67
1377,59.2913,54
1378,59.3344,75
1379,59.3774,72
1380,59.4205,77
1381,59.4635,81
1382,59.5066,58
1383,59.5496,55
1384,59.5927,78
1385,59.6358,73
1386,59.6788,63
1387,59.7219,64
1388,59.7649,47
1389,59.808,73
1390,59.851,62
1391,59.8941,57
1392,59.9371,58
1393,59.9802,65
1394,60.0233,69
1395,60.0663,65
1396,60.1094,55
1397,60.1524,68
1398,60.1955,63
1399,60.2385,64
1400,60.2816,61
1401,60.3247,62
1402,60.3677,63
1403,60.4108,81
1404,60.4538,96
1405,60.4969,74
1406,60.5399,89
1407,60.583,78
1408,60.626,80
1409,60.6691,91
1410,60.7122,89
1411,60.7552,98
1412,60.7983,105
1413,60.8413,117
1414,60.8844,138
1415,60.9274,116
1416,60.9705,125
1417,61.0135,139
1418,61.0566,164
1419,61.0997,174
1420,61.1427,166
1421,61.1858,165
1422,61.2288,151
1423,61.2719,174
1424,61.3149,157
1425,61.358,177
1426,61.4011,197
1427,61.4441,169
1428,61.4872,180
1429,61.5302,187
1430,61.5733,147
1431,61.6163,179
1432,61.6594,168
1433,61.7024,149
1434,61.7455,132
1435,61.7886,146
1436,61.8316,136
1437,61.8747,143
1438,61.9177,114
1439,61.9608,92
1440,62.0038,109
1441,62.0469,107
1442,62.0899,92
1443,62.133,85
1444,62.1761,88
1445,62.2191,72
1446,62.2622,57
1447,62.3052,66
1448,62.3483,50
1449,62.3913,58
1450,62.4344,68
1451,62.4775,67
1452,62.5205,55
1453,62.5636,80
1454,62.6066,63
1455,62.6497,63
1456,62.6927,54
1457,62.7358,60
1458,62.7788,67
1459,62.8219,58
1460,62.865,59
1461,62.908,60
1462,62.9511,70
1463,62.9941,59
1464,63.0372,54
1465,63.0802,71
1466,63.1233,77
1467,63.1663,66
1468,63.2094,74
1469,63.2525,60
1470,63.2955,87
1471,63.3386,107
1472,63.3816,108
1473,63.4247,105
1474,63.4677,118
1475,63.5108,147
1476,63.5539,128
1477,63.5969,144
1478,63.64,167
1479,63.683,162
1480,63.7261,202
1481,63.7691,204
1482,63.8122,221
1483,63.8552,237
1484,63.8983,247
1485,63.9414,281
1486,63.9844,303
1487,64.0275,294
1488,64.0705,293
1489,64.1136,340
1490,64.1566,376
1491,64.1997,351
1492,64.2427,370
1493,64.2858,387
1494,64.3289,394
1495,64.3719,410
1496,64.415,374
1497,64.458,335
1498,64.5011,383
1499,64.5441,301
1500,64.5872,267
1501,64.6303,270
1502,64.6733,253
1503,64.7164,208
1504,64.7594,172
1505,64.8025,173
1506,64.8455,142
1507,64.8886,133
1508,64.9316,95
1509,64.9747,109
1510,65.0178,117
