ch,energy,intensity
190,8.1838,17
191,8.2269,15
192,8.2699,11
193,8.313,23
194,8.3561,9
195,8.3991,18
196,8.4422,18
197,8.4852,8
198,8.5283,11
199,8.5713,10
200,8.6144,10
201,8.6575,11
202,8.7005,13
203,8.7436,12
204,8.7866,11
205,8.8297,11
206,8.8727,9
207,8.9158,4
208,8.9588,16
209,9.0019,11
210,9.045,13
211,9.088,9
212,9.1311,9
213,9.1741,13
214,9.2172,15
215,9.2602,10
216,9.3033,11
217,9.3463,13
218,9.3894,13
219,9.4325,17
220,9.4755,7
221,9.5186,18
222,9.5616,18
223,9.6047,10
224,9.6477,11
225,9.6908,15
226,9.7339,11
227,9.7769,13
228,9.82,11
229,9.863,11
230,9.9061,7
231,9.9491,21
232,9.9922,10
233,10.0352,15
234,10.0783,14
235,10.1214,10
236,10.1644,19
237,10.2075,12
238,10.2505,7
239,10.2936,9
240,10.3366,8
241,10.3797,12
242,10.4227,8
243,10.4658,11
244,10.5089,9
245,10.5519,12
246,10.595,7
247,10.638,7
248,10.6811,9
249,10.7241,15
250,10.7672,7
251,10.8103,10
252,10.8533,6
253,10.8964,12
254,10.9394,12
255,10.9825,15
256,11.0255,10
257,11.0686,8
258,11.1116,11
259,11.1547,16
260,11.1978,12
261,11.2408,13
262,11.2839,12
263,11.3269,7
264,11.37,9
265,11.413,17
266,11.4561,14
267,11.4991,10
268,11.5422,13
269,11.5853,16
270,11.6283,15
271,11.6714,10
272,11.7144,16
273,11.7575,13
274,11.8005,14
275,11.8436,14
276,11.8867,10
277,11.9297,10
278,11.9728,8
279,12.0158,14
280,12.0589,9
281,12.1019,16
282,12.145,11
283,12.188,9
284,12.2311,14
285,12.2742,16
286,12.3172,16
287,12.3603,20
288,12.4033,10
289,12.4464,10
290,12.4894,10
291,12.5325,12
292,12.5755,13
293,12.6186,13
294,12.6617,10
295,12.7047,9
296,12.7478,14
297,12.7908,14
298,12.8339,7
299,12.8769,13
300,12.92,11
301,12.9631,15
302,13.0061,14
303,13.0492,15
304,13.0922,15
305,13.1353,9
306,13.1783,12
307,13.2214,12
308,13.2644,12
309,13.3075,12
310,13.3506,14
311,13.3936,7
312,13.4367,9
313,13.4797,12
314,13.5228,17
315,13.5658,11
316,13.6089,6
317,13.6519,16
318,13.695,12
319,13.7381,7
320,13.7811,11
321,13.8242,9
322,13.8672,8
323,13.9103,16
324,13.9533,14
325,13.9964,11
326,14.0395,12
327,14.0825,14
328,14.1256,17
329,14.1686,13
330,14.2117,21
331,14.2547,15
332,14.2978,12
333,14.3408,13
334,14.3839,9
335,14.427,7
336,14.47,16
337,14.5131,10
338,14.5561,6
339,14.5992,8
340,14.6422,14
341,14.6853,10
342,14.7283,11
343,14.7714,15
344,14.8145,11
345,14.8575,6
346,14.9006,9
347,14.9436,13
348,14.9867,15
349,15.0297,8
350,15.0728,13
351,15.1159,12
352,15.1589,13
353,15.202,14
354,15.245,7
355,15.2881,16
356,15.3311,9
357,15.3742,10
358,15.4172,9
359,15.4603,12
360,15.5034,10
361,15.5464,9
362,15.5895,12
363,15.6325,10
364,15.6756,7
365,15.7186,11
366,15.7617,12
367,15.8047,11
368,15.8478,11
369,15.8909,9
370,15.9339,9
371,15.977,11
372,16.02,13
373,16.0631,11
374,16.1061,9
375,16.1492,7
376,16.1923,14
377,16.2353,9
378,16.2784,11
379,16.3214,13
380,16.3645,8
381,16.4075,11
382,16.4506,12
383,16.4936,7
384,16.5367,10
385,16.5798,9
386,16.6228,15
387,16.6659,10
388,16.7089,14
389,16.752,16
390,16.795,9
391,16.8381,9
392,16.8811,7
393,16.9242,8
394,16.9673,7
395,17.0103,12
396,17.0534,14
397,17.0964,15
398,17.1395,16
399,17.1825,12
400,17.2256,8
401,17.2687,16
402,17.3117,14
403,17.3548,6
404,17.3978,11
405,17.4409,11
406,17.4839,6
407,17.527,13
408,17.57,11
409,17.6131,7
410,17.6562,13
411,17.6992,10
412,17.7423,12
413,17.7853,11
414,17.8284,7
415,17.8714,11
416,17.9145,10
417,17.9575,12
418,18.0006,10
419,18.0437,12
420,18.0867,13
421,18.1298,7
422,18.1728,9
423,18.2159,7
424,18.2589,18
425,18.302,9
426,18.3451,11
427,18.3881,6
428,18.4312,11
429,18.4742,8
430,18.5173,13
431,18.5603,7
432,18.6034,17
433,18.6464,9
434,18.6895,8
435,18.7326,6
436,18.7756,16
437,18.8187,12
438,18.8617,18
439,18.9048,6
440,18.9478,8
441,18.9909,9
442,19.0339,8
443,19.077,9
444,19.1201,9
445,19.1631,16
446,19.2062,15
447,19.2492,3
448,19.2923,12
449,19.3353,14
450,19.3784,12
451,19.4215,18
452,19.4645,15
453,19.5076,4
454,19.5506,8
455,19.5937,13
456,19.6367,11
457,19.6798,11
458,19.7228,11
459,19.7659,6
460,19.809,12
461,19.852,13
462,19.8951,7
463,19.9381,5
464,19.9812,10
465,20.0242,10
466,20.0673,12
467,20.1103,8
468,20.1534,15
469,20.1965,12
470,20.2395,8
471,20.2826,9
472,20.3256,7
473,20.3687,8
474,20.4117,13
475,20.4548,7
476,20.4979,12
477,20.5409,14
478,20.584,15
479,20.627,9
480,20.6701,12
481,20.7131,11
482,20.7562,12
483,20.7992,7
484,20.8423,10
485,20.8854,11
486,20.9284,10
487,20.9715,12
488,21.0145,9
489,21.0576,11
490,21.1006,12
491,21.1437,9
492,21.1867,6
493,21.2298,9
494,21.2729,8
495,21.3159,13
496,21.359,14
497,21.402,9
498,21.4451,1
499,21.4881,13
500,21.5312,4
501,21.5743,8
502,21.6173,8
503,21.6604,6
504,21.7034,10
505,21.7465,12
506,21.7895,8
507,21.8326,11
508,21.8756,10
509,21.9187,7
510,21.9618,12
511,22.0048,12
512,22.0479,10
513,22.0909,18
514,22.134,16
515,22.177,7
516,22.2201,7
517,22.2631,9
518,22.3062,11
519,22.3493,5
520,22.3923,11
521,22.4354,7
522,22.4784,17
523,22.5215,15
524,22.5645,7
525,22.6076,5
526,22.6507,18
527,22.6937,14
528,22.7368,14
529,22.7798,10
530,22.8229,9
531,22.8659,7
532,22.909,12
533,22.952,10
534,22.9951,19
535,23.0382,14
536,23.0812,10
537,23.1243,16
538,23.1673,18
539,23.2104,18
540,23.2534,14
541,23.2965,15
542,23.3395,18
543,23.3826,17
544,23.4257,14
545,23.4687,31
546,23.5118,32
547,23.5548,21
548,23.5979,17
549,23.6409,16
550,23.684,17
551,23.7271,13
552,23.7701,13
553,23.8132,8
554,23.8562,12
555,23.8993,11
556,23.9423,7
557,23.9854,3
558,24.0284,6
559,24.0715,12
560,24.1146,10
561,24.1576,14
562,24.2007,9
563,24.2437,3
564,24.2868,7
565,24.3298,5
566,24.3729,7
567,24.4159,11
568,24.459,5
569,24.5021,9
570,24.5451,7
571,24.5882,10
572,24.6312,9
573,24.6743,9
574,24.7173,10
575,24.7604,9
576,24.8035,9
577,24.8465,11
578,24.8896,12
579,24.9326,8
580,24.9757,11
581,25.0187,9
582,25.0618,7
583,25.1048,4
584,25.1479,5
585,25.191,2
586,25.234,4
587,25.2771,10
588,25.3201,9
589,25.3632,6
590,25.4062,6
591,25.4493,10
592,25.4923,4
593,25.5354,8
594,25.5785,9
595,25.6215,11
596,25.6646,9
597,25.7076,11
598,25.7507,9
599,25.7937,9
600,25.8368,14
601,25.8799,3
602,25.9229,12
603,25.966,9
604,26.009,6
605,26.0521,8
606,26.0951,14
607,26.1382,9
608,26.1812,12
609,26.2243,9
610,26.2674,11
611,26.3104,14
612,26.3535,8
613,26.3965,7
614,26.4396,7
615,26.4826,10
616,26.5257,8
617,26.5687,4
618,26.6118,9
619,26.6549,13
620,26.6979,8
621,26.741,6
622,26.784,9
623,26.8271,14
624,26.8701,6
625,26.9132,13
626,26.9563,13
627,26.9993,10
628,27.0424,8
629,27.0854,8
630,27.1285,9
631,27.1715,7
632,27.2146,6
633,27.2576,6
634,27.3007,5
635,27.3438,12
636,27.3868,9
637,27.4299,7
638,27.4729,9
639,27.516,14
640,27.559,2
641,27.6021,5
642,27.6451,14
643,27.6882,7
644,27.7313,15
645,27.7743,23
646,27.8174,16
647,27.8604,10
648,27.9035,17
649,27.9465,13
650,27.9896,9
651,28.0327,14
652,28.0757,8
653,28.1188,13
654,28.1618,11
655,28.2049,11
656,28.2479,15
657,28.291,10
658,28.334,5
659,28.3771,8
660,28.4202,11
661,28.4632,13
662,28.5063,6
663,28.5493,13
664,28.5924,15
665,28.6354,12
666,28.6785,13
667,28.7215,7
668,28.7646,13
669,28.8077,10
670,28.8507,11
671,28.8938,9
672,28.9368,12
673,28.9799,6
674,29.0229,9
675,29.066,5
676,29.1091,7
677,29.1521,12
678,29.1952,12
679,29.2382,11
680,29.2813,12
681,29.3243,14
682,29.3674,7
683,29.4104,7
684,29.4535,3
685,29.4966,9
686,29.5396,6
687,29.5827,6
688,29.6257,6
689,29.6688,11
690,29.7118,6
691,29.7549,9
692,29.7979,4
693,29.841,3
694,29.8841,5
695,29.9271,9
696,29.9702,8
697,30.0132,5
698,30.0563,11
699,30.0993,11
700,30.1424,6
701,30.1855,9
702,30.2285,9
703,30.2716,21
704,30.3146,11
705,30.3577,10
706,30.4007,10
707,30.4438,10
708,30.4868,9
709,30.5299,12
710,30.573,15
711,30.616,11
712,30.6591,13
713,30.7021,8
714,30.7452,15
715,30.7882,16
716,30.8313,8
717,30.8743,7
718,30.9174,9
719,30.9605,9
720,31.0035,9
721,31.0466,7
722,31.0896,12
723,31.1327,7
724,31.1757,6
725,31.2188,13
726,31.2619,9
727,31.3049,9
728,31.348,9
729,31.391,12
730,31.4341,13
731,31.4771,10
732,31.5202,8
733,31.5632,17
734,31.6063,10
735,31.6494,8
736,31.6924,8
737,31.7355,11
738,31.7785,16
739,31.8216,6
740,31.8646,5
741,31.9077,13
742,31.9507,9
743,31.9938,15
744,32.0369,8
745,32.0799,7
746,32.123,11
747,32.166,5
748,32.2091,7
749,32.2521,8
750,32.2952,5
751,32.3383,10
752,32.3813,10
753,32.4244,8
754,32.4674,13
755,32.5105,9
756,32.5535,13
757,32.5966,19
758,32.6396,19
759,32.6827,37
760,32.7258,41
761,32.7688,83
762,32.8119,112
763,32.8549,133
764,32.898,159
765,32.941,210
766,32.9841,223
767,33.0271,274
768,33.0702,315
769,33.1133,287
770,33.1563,279
771,33.1994,286
772,33.2424,311
773,33.2855,354
774,33.3285,417
775,33.3716,431
776,33.4147,454
777,33.4577,513
778,33.5008,434
779,33.5438,427
780,33.5869,352
781,33.6299,247
782,33.673,178
783,33.716,140
784,33.7591,86
785,33.8022,67
786,33.8452,36
787,33.8883,23
788,33.9313,19
789,33.9744,16
790,34.0174,13
791,34.0605,10
792,34.1035,12
793,34.1466,5
794,34.1897,8
795,34.2327,6
796,34.2758,7
797,34.3188,11
798,34.3619,6
799,34.4049,6
800,34.448,9
801,34.4911,9
802,34.5341,8
803,34.5772,7
804,34.6202,8
805,34.6633,6
806,34.7063,11
807,34.7494,5
808,34.7924,17
809,34.8355,10
810,34.8786,12
811,34.9216,11
812,34.9647,8
813,35.0077,11
814,35.0508,9
815,35.0938,8
816,35.1369,9
817,35.1799,10
818,35.223,8
819,35.2661,6
820,35.3091,9
821,35.3522,8
822,35.3952,10
823,35.4383,11
824,35.4813,8
825,35.5244,2
826,35.5675,10
827,35.6105,14
828,35.6536,5
829,35.6966,9
830,35.7397,6
831,35.7827,12
832,35.8258,7
833,35.8688,7
834,35.9119,14
835,35.955,4
836,35.998,17
837,36.0411,8
838,36.0841,12
839,36.1272,18
840,36.1702,8
841,36.2133,16
842,36.2563,13
843,36.2994,9
844,36.3425,20
845,36.3855,9
846,36.4286,10
847,36.4716,12
848,36.5147,17
849,36.5577,14
850,36.6008,16
851,36.6439,10
852,36.6869,12
853,36.73,8
854,36.773,15
855,36.8161,13
856,36.8591,15
857,36.9022,12
858,36.9452,15
859,36.9883,11
860,37.0314,10
861,37.0744,21
862,37.1175,13
863,37.1605,10
864,37.2036,13
865,37.2466,33
866,37.2897,27
867,37.3327,30
868,37.3758,23
869,37.4189,41
870,37.4619,51
871,37.505,114
872,37.548,140
873,37.5911,145
874,37.6341,194
875,37.6772,246
876,37.7203,294
877,37.7633,333
878,37.8064,290
879,37.8494,281
880,37.8925,250
881,37.9355,191
882,37.9786,155
883,38.0216,117
884,38.0647,74
885,38.1078,81
886,38.1508,60
887,38.1939,60
888,38.2369,43
889,38.28,55
890,38.323,52
891,38.3661,53
892,38.4091,73
893,38.4522,70
894,38.4953,92
895,38.5383,89
896,38.5814,78
897,38.6244,116
898,38.6675,118
899,38.7105,137
900,38.7536,123
901,38.7967,117
902,38.8397,80
903,38.8828,90
904,38.9258,74
905,38.9689,43
906,39.0119,29
907,39.055,27
908,39.098,20
909,39.1411,15
910,39.1842,14
911,39.2272,7
912,39.2703,8
913,39.3133,6
914,39.3564,8
915,39.3994,8
916,39.4425,9
917,39.4855,3
918,39.5286,4
919,39.5717,3
920,39.6147,4
921,39.6578,6
922,39.7008,4
923,39.7439,4
924,39.7869,10
925,39.83,3
926,39.8731,6
927,39.9161,4
928,39.9592,7
929,40.0022,2
930,40.0453,8
931,40.0883,6
932,40.1314,5
933,40.1744,1
934,40.2175,6
935,40.2606,1
936,40.3036,4
937,40.3467,5
938,40.3897,5
939,40.4328,5
940,40.4758,5
941,40.5189,6
942,40.5619,7
943,40.605,2
944,40.6481,9
945,40.6911,3
946,40.7342,5
947,40.7772,5
948,40.8203,11
949,40.8633,6
950,40.9064,10
951,40.9495,6
952,40.9925,13
953,41.0356,5
954,41.0786,9
955,41.1217,7
956,41.1647,8
957,41.2078,3
958,41.2508,3
959,41.2939,4
960,41.337,2
961,41.38,4
962,41.4231,6
963,41.4661,7
964,41.5092,5
965,41.5522,4
966,41.5953,4
967,41.6383,3
968,41.6814,3
969,41.7245,6
970,41.7675,6
971,41.8106,6
972,41.8536,8
973,41.8967,5
974,41.9397,3
975,41.9828,1
976,42.0259,7
977,42.0689,4
978,42.112,3
979,42.155,2
980,42.1981,4
981,42.2411,9
982,42.2842,4
983,42.3272,6
984,42.3703,4
985,42.4134,4
986,42.4564,4
987,42.4995,4
988,42.5425,3
989,42.5856,7
990,42.6286,5
991,42.6717,10
992,42.7147,5
993,42.7578,7
994,42.8009,6
995,42.8439,5
996,42.887,4
997,42.93,4
998,42.9731,6
999,43.0161,4
1000,43.0592,4
1001,43.1023,4
1002,43.1453,6
1003,43.1884,7
1004,43.2314,2
1005,43.2745,2
1006,43.3175,3
1007,43.3606,3
1008,43.4036,5
1009,43.4467,2
1010,43.4898,5
1011,43.5328,3
1012,43.5759,3
1013,43.6189,3
1014,43.662,6
1015,43.705,2
1016,43.7481,2
1017,43.7911,7
1018,43.8342,2
1019,43.8773,5
1020,43.9203,4
1021,43.9634,4
1022,44.0064,2
1023,44.0495,4
1024,44.0925,2
1025,44.1356,5
1026,44.1787,2
1027,44.2217,4
1028,44.2648,3
1029,44.3078,5
1030,44.3509,5
1031,44.3939,1
1032,44.437,5
1033,44.48,2
1034,44.5231,6
1035,44.5662,2
1036,44.6092,6
1037,44.6523,2
1038,44.6953,2
1039,44.7384,9
1040,44.7814,4
1041,44.8245,4
1042,44.8675,4
1043,44.9106,3
1044,44.9537,5
1045,44.9967,6
1046,45.0398,4
1047,45.0828,6
1048,45.1259,4
1049,45.1689,2
1050,45.212,7
1051,45.2551,4
1052,45.2981,2
1053,45.3412,5
1054,45.3842,3
1055,45.4273,4
1056,45.4703,5
1057,45.5134,2
1058,45.5564,4
1059,45.5995,8
1060,45.6426,2
1061,45.6856,1
1062,45.7287,2
1063,45.7717,2
1064,45.8148,2
1065,45.8578,3
1066,45.9009,4
1067,45.9439,5
1068,45.987,9
1069,46.0301,3
1070,46.0731,7
1071,46.1162,9
1072,46.1592,4
1073,46.2023,5
1074,46.2453,5
1075,46.2884,2
1076,46.3315,5
1077,46.3745,7
1078,46.4176,7
1079,46.4606,4
1080,46.5037,5
1081,46.5467,9
1082,46.5898,6
1083,46.6328,5
1084,46.6759,7
1085,46.719,5
1086,46.762,3
1087,46.8051,7
1088,46.8481,6
1089,46.8912,4
1090,46.9342,3
1091,46.9773,8
1092,47.0203,6
1093,47.0634,4
1094,47.1065,6
1095,47.1495,2
1096,47.1926,4
1097,47.2356,3
1098,47.2787,6
1099,47.3217,6
1100,47.3648,6
1101,47.4079,1
1102,47.4509,5
1103,47.494,7
1104,47.537,6
1105,47.5801,4
1106,47.6231,3
1107,47.6662,6
1108,47.7092,2
1109,47.7523,9
1110,47.7954,7
1111,47.8384,2
1112,47.8815,4
1113,47.9245,1
1114,47.9676,4
1115,48.0106,1
1116,48.0537,8
1117,48.0967,5
1118,48.1398,9
1119,48.1829,4
1120,48.2259,7
1121,48.269,9
1122,48.312,10
1123,48.3551,18
1124,48.3981,11
1125,48.4412,6
1126,48.4843,8
1127,48.5273,17
1128,48.5704,10
1129,48.6134,15
1130,48.6565,10
1131,48.6995,11
1132,48.7426,14
1133,48.7856,12
1134,48.8287,17
1135,48.8718,7
1136,48.9148,14
1137,48.9579,8
1138,49.0009,7
1139,49.044,15
1140,49.087,14
1141,49.1301,4
1142,49.1731,8
1143,49.2162,5
1144,49.2593,3
1145,49.3023,2
1146,49.3454,7
1147,49.3884,4
1148,49.4315,8
1149,49.4745,2
1150,49.5176,5
1151,49.5607,4
1152,49.6037,8
1153,49.6468,5
1154,49.6898,4
1155,49.7329,2
1156,49.7759,6
1157,49.819,10
1158,49.862,7
1159,49.9051,1
1160,49.9482,2
1161,49.9912,3
1162,50.0343,2
1163,50.0773,5
1164,50.1204,6
1165,50.1634,2
1166,50.2065,4
1167,50.2495,0
1168,50.2926,6
1169,50.3357,4
1170,50.3787,4
1171,50.4218,3
1172,50.4648,7
1173,50.5079,4
1174,50.5509,1
1175,50.594,4
1176,50.6371,4
1177,50.6801,8
1178,50.7232,7
1179,50.7662,4
1180,50.8093,0
1181,50.8523,5
1182,50.8954,6
1183,50.9384,6
1184,50.9815,4
1185,51.0246,5
1186,51.0676,2
1187,51.1107,7
1188,51.1537,3
1189,51.1968,2
1190,51.2398,5
1191,51.2829,1
1192,51.3259,3
1193,51.369,3
1194,51.4121,2
1195,51.4551,7
1196,51.4982,1
1197,51.5412,2
1198,51.5843,2
1199,51.6273,0
1200,51.6704,7
1201,51.7135,3
1202,51.7565,8
1203,51.7996,4
1204,51.8426,7
1205,51.8857,8
1206,51.9287,7
1207,51.9718,4
1208,52.0148,10
1209,52.0579,10
1210,52.101,16
1211,52.144,18
1212,52.1871,33
1213,52.2301,23
1214,52.2732,43
1215,52.3162,43
1216,52.3593,44
1217,52.4023,61
1218,52.4454,66
1219,52.4885,73
1220,52.5315,80
1221,52.5746,68
1222,52.6176,87
1223,52.6607,80
1224,52.7037,95
1225,52.7468,66
1226,52.7899,97
1227,52.8329,109
1228,52.876,77
1229,52.919,83
1230,52.9621,72
1231,53.0051,52
1232,53.0482,47
1233,53.0912,53
1234,53.1343,39
1235,53.1774,25
1236,53.2204,25
1237,53.2635,26
1238,53.3065,17
1239,53.3496,17
1240,53.3926,13
1241,53.4357,11
1242,53.4787,12
1243,53.5218,9
1244,53.5649,12
1245,53.6079,5
1246,53.651,7
1247,53.694,5
1248,53.7371,11
1249,53.7801,6
1250,53.8232,9
1251,53.8663,8
1252,53.9093,5
1253,53.9524,8
1254,53.9954,1
1255,54.0385,6
1256,54.0815,5
1257,54.1246,7
1258,54.1676,6
1259,54.2107,5
1260,54.2538,3
1261,54.2968,5
1262,54.3399,7
1263,54.3829,9
1264,54.426,8
1265,54.469,19
1266,54.5121,12
1267,54.5551,12
1268,54.5982,13
1269,54.6413,16
1270,54.6843,16
1271,54.7274,18
1272,54.7704,21
1273,54.8135,19
1274,54.8565,31
1275,54.8996,33
1276,54.9427,35
1277,54.9857,30
1278,55.0288,34
1279,55.0718,42
1280,55.1149,34
1281,55.1579,21
1282,55.201,29
1283,55.244,33
1284,55.2871,25
1285,55.3302,28
1286,55.3732,30
1287,55.4163,24
1288,55.4593,20
1289,55.5024,20
1290,55.5454,15
1291,55.5885,17
1292,55.6315,15
1293,55.6746,12
1294,55.7177,10
1295,55.7607,12
1296,55.8038,13
1297,55.8468,8
1298,55.8899,11
1299,55.9329,11
1300,55.976,6
1301,56.0191,8
1302,56.0621,6
1303,56.1052,5
1304,56.1482,10
1305,56.1913,6
1306,56.2343,9
1307,56.2774,4
1308,56.3204,4
1309,56.3635,7
1310,56.4066,5
1311,56.4496,9
1312,56.4927,3
1313,56.5357,11
1314,56.5788,10
1315,56.6218,3
1316,56.6649,8
1317,56.7079,3
1318,56.751,13
1319,56.7941,10
1320,56.8371,10
1321,56.8802,7
1322,56.9232,3
1323,56.9663,4
1324,57.0093,5
1325,57.0524,10
1326,57.0955,9
1327,57.1385,3
1328,57.1816,10
1329,57.2246,9
1330,57.2677,5
1331,57.3107,5
1332,57.3538,8
1333,57.3968,10
1334,57.4399,7
1335,57.483,7
1336,57.526,7
1337,57.5691,9
1338,57.6121,13
1339,57.6552,11
1340,57.6982,8
1341,57.7413,8
1342,57.7843,11
1343,57.8274,8
1344,57.8705,8
1345,57.9135,14
1346,57.9566,15
1347,57.9996,13
1348,58.0427,15
1349,58.0857,11
1350,58.1288,11
1351,58.1719,9
1352,58.2149,5
1353,58.258,5
1354,58.301,8
1355,58.3441,9
1356,58.3871,10
1357,58.4302,7
1358,58.4732,12
1359,58.5163,9
1360,58.5594,6
1361,58.6024,6
1362,58.6455,11
1363,58.6885,8
1364,58.7316,7
1365,58.7746,12
1366,58.8177,5
1367,58.8607,9
1368,58.9038,9
1369,58.9469,11
1370,58.9899,11
1371,59.033,12
1372,59.076,2
1373,59.1191,7
1374,59.1621,15
1375,59.2052,24
1376,59.2483,20
1377,59.2913,18
1378,59.3344,16
1379,59.3774,20
1380,59.4205,18
1381,59.4635,13
1382,59.5066,22
1383,59.5496,16
1384,59.5927,15
1385,59.6358,21
1386,59.6788,20
1387,59.7219,15
1388,59.7649,23
1389,59.808,28
1390,59.851,26
1391,59.8941,16
1392,59.9371,17
1393,59.9802,24
1394,60.0233,25
1395,60.0663,13
1396,60.1094,23
1397,60.1524,28
1398,60.1955,17
1399,60.2385,19
1400,60.2816,20
1401,60.3247,26
1402,60.3677,28
1403,60.4108,26
1404,60.4538,35
1405,60.4969,29
1406,60.5399,41
1407,60.583,29
1408,60.626,36
1409,60.6691,30
1410,60.7122,35
1411,60.7552,41
1412,60.7983,32
1413,60.8413,37
1414,60.8844,32
1415,60.9274,26
1416,60.9705,41
1417,61.0135,28
1418,61.0566,25
1419,61.0997,22
1420,61.1427,13
1421,61.1858,17
1422,61.2288,15
1423,61.2719,12
1424,61.3149,12
1425,61.358,19
1426,61.4011,13
1427,61.4441,13
1428,61.4872,14
1429,61.5302,12
1430,61.5733,13
1431,61.6163,15
1432,61.6594,12
1433,61.7024,12
1434,61.7455,17
1435,61.7886,8
1436,61.8316,11
1437,61.8747,14
1438,61.9177,11
1439,61.9608,14
1440,62.0038,12
1441,62.0469,15
1442,62.0899,15
1443,62.133,14
1444,62.1761,20
1445,62.2191,23
1446,62.2622,30
1447,62.3052,31
1448,62.3483,47
1449,62.3913,55
1450,62.4344,50
1451,62.4775,48
1452,62.5205,60
1453,62.5636,63
1454,62.6066,75
1455,62.6497,57
1456,62.6927,87
1457,62.7358,104
1458,62.7788,127
1459,62.8219,100
1460,62.865,121
1461,62.908,113
1462,62.9511,100
1463,62.9941,106
1464,63.0372,96
1465,63.0802,103
1466,63.1233,98
1467,63.1663,82
1468,63.2094,76
1469,63.2525,64
1470,63.2955,53
1471,63.3386,50
1472,63.3816,45
1473,63.4247,31
1474,63.4677,39
1475,63.5108,34
1476,63.5539,38
1477,63.5969,23
1478,63.64,14
1479,63.683,18
1480,63.7261,19
1481,63.7691,26
1482,63.8122,23
1483,63.8552,19
1484,63.8983,17
1485,63.9414,28
1486,63.9844,23
1487,64.0275,27
1488,64.0705,38
1489,64.1136,41
1490,64.1566,50
1491,64.1997,46
1492,64.2427,44
1493,64.2858,49
1494,64.3289,58
1495,64.3719,46
1496,64.415,43
1497,64.458,62
1498,64.5011,51
1499,64.5441,57
1500,64.5872,64
1501,64.6303,51
1502,64.6733,53
1503,64.7164,48
1504,64.7594,42
1505,64.8025,30
1506,64.8455,31
1507,64.8886,38
1508,64.9316,36
1509,64.9747,19
1510,65.0178,14
1511,65.0608,19
1512,65.1039,22
