ch,energy,intensity
190,8.1838,18
191,8.2269,18
192,8.2699,12
193,8.313,14
194,8.3561,13
195,8.3991,16
196,8.4422,18
197,8.4852,9
198,8.5283,16
199,8.5713,21
200,8.6144,13
201,8.6575,17
202,8.7005,17
203,8.7436,17
204,8.7866,15
205,8.8297,9
206,8.8727,18
207,8.9158,14
208,8.9588,14
209,9.0019,17
210,9.045,9
211,9.088,19
212,9.1311,10
213,9.1741,10
214,9.2172,10
215,9.2602,7
216,9.3033,14
217,9.3463,19
218,9.3894,13
219,9.4325,15
220,9.4755,15
221,9.5186,18
222,9.5616,17
223,9.6047,20
224,9.6477,15
225,9.6908,18
226,9.7339,7
227,9.7769,19
228,9.82,16
229,9.863,18
230,9.9061,20
231,9.9491,17
232,9.9922,15
233,10.0352,19
234,10.0783,13
235,10.1214,16
236,10.1644,9
237,10.2075,14
238,10.2505,10
239,10.2936,17
240,10.3366,13
241,10.3797,7
242,10.4227,21
243,10.4658,16
244,10.5089,12
245,10.5519,18
246,10.595,7
247,10.638,9
248,10.6811,19
249,10.7241,16
250,10.7672,15
251,10.8103,28
252,10.8533,13
253,10.8964,15
254,10.9394,14
255,10.9825,12
256,11.0255,21
257,11.0686,12
258,11.1116,16
259,11.1547,13
260,11.1978,17
261,11.2408,17
262,11.2839,12
263,11.3269,15
264,11.37,17
265,11.413,16
266,11.4561,14
267,11.4991,20
268,11.5422,11
269,11.5853,19
270,11.6283,19
271,11.6714,8
272,11.7144,18
273,11.7575,15
274,11.8005,11
275,11.8436,7
276,11.8867,14
277,11.9297,15
278,11.9728,17
279,12.0158,15
280,12.0589,16
281,12.1019,17
282,12.145,17
283,12.188,11
284,12.2311,19
285,12.2742,17
286,12.3172,16
287,12.3603,12
288,12.4033,15
289,12.4464,20
290,12.4894,13
291,12.5325,11
292,12.5755,18
293,12.6186,17
294,12.6617,16
295,12.7047,17
296,12.7478,23
297,12.7908,14
298,12.8339,15
299,12.8769,9
300,12.92,20
301,12.9631,21
302,13.0061,13
303,13.0492,14
304,13.0922,14
305,13.1353,13
306,13.1783,16
307,13.2214,17
308,13.2644,7
309,13.3075,17
310,13.3506,12
311,13.3936,17
312,13.4367,15
313,13.4797,21
314,13.5228,10
315,13.5658,16
316,13.6089,11
317,13.6519,15
318,13.695,25
319,13.7381,15
320,13.7811,10
321,13.8242,11
322,13.8672,15
323,13.9103,13
324,13.9533,12
325,13.9964,12
326,14.0395,19
327,14.0825,16
328,14.1256,16
329,14.1686,14
330,14.2117,9
331,14.2547,12
332,14.2978,11
333,14.3408,14
334,14.3839,11
335,14.427,18
336,14.47,16
337,14.5131,14
338,14.5561,8
339,14.5992,12
340,14.6422,13
341,14.6853,10
342,14.7283,13
343,14.7714,21
344,14.8145,15
345,14.8575,11
346,14.9006,18
347,14.9436,10
348,14.9867,10
349,15.0297,7
350,15.0728,14
351,15.1159,16
352,15.1589,17
353,15.202,15
354,15.245,14
355,15.2881,16
356,15.3311,21
357,15.3742,8
358,15.4172,18
359,15.4603,11
360,15.5034,10
361,15.5464,13
362,15.5895,17
363,15.6325,10
364,15.6756,10
365,15.7186,15
366,15.7617,16
367,15.8047,13
368,15.8478,8
369,15.8909,13
370,15.9339,17
371,15.977,18
372,16.02,18
373,16.0631,13
374,16.1061,13
375,16.1492,13
376,16.1923,9
377,16.2353,9
378,16.2784,20
379,16.3214,13
380,16.3645,14
381,16.4075,8
382,16.4506,9
383,16.4936,15
384,16.5367,8
385,16.5798,12
386,16.6228,12
387,16.6659,19
388,16.7089,17
389,16.752,7
390,16.795,12
391,16.8381,12
392,16.8811,13
393,16.9242,18
394,16.9673,13
395,17.0103,11
396,17.0534,10
397,17.0964,13
398,17.1395,8
399,17.1825,12
400,17.2256,17
401,17.2687,12
402,17.3117,20
403,17.3548,6
404,17.3978,12
405,17.4409,22
406,17.4839,12
407,17.527,17
408,17.57,19
409,17.6131,20
410,17.6562,16
411,17.6992,15
412,17.7423,12
413,17.7853,17
414,17.8284,16
415,17.8714,18
416,17.9145,13
417,17.9575,9
418,18.0006,15
419,18.0437,12
420,18.0867,9
421,18.1298,15
422,18.1728,14
423,18.2159,18
424,18.2589,17
425,18.302,13
426,18.3451,16
427,18.3881,16
428,18.4312,12
429,18.4742,14
430,18.5173,13
431,18.5603,17
432,18.6034,12
433,18.6464,15
434,18.6895,19
435,18.7326,16
436,18.7756,11
437,18.8187,17
438,18.8617,13
439,18.9048,16
440,18.9478,13
441,18.9909,15
442,19.0339,8
443,19.077,14
444,19.1201,12
445,19.1631,9
446,19.2062,14
447,19.2492,16
448,19.2923,19
449,19.3353,15
450,19.3784,17
451,19.4215,8
452,19.4645,18
453,19.5076,17
454,19.5506,23
455,19.5937,15
456,19.6367,10
457,19.6798,16
458,19.7228,14
459,19.7659,11
460,19.809,13
461,19.852,14
462,19.8951,15
463,19.9381,11
464,19.9812,15
465,20.0242,14
466,20.0673,8
467,20.1103,14
468,20.1534,15
469,20.1965,8
470,20.2395,14
471,20.2826,8
472,20.3256,14
473,20.3687,15
474,20.4117,15
475,20.4548,20
476,20.4979,14
477,20.5409,13
478,20.584,16
479,20.627,10
480,20.6701,13
481,20.7131,5
482,20.7562,8
483,20.7992,10
484,20.8423,10
485,20.8854,9
486,20.9284,6
487,20.9715,17
488,21.0145,14
489,21.0576,16
490,21.1006,11
491,21.1437,12
492,21.1867,12
493,21.2298,12
494,21.2729,9
495,21.3159,7
496,21.359,15
497,21.402,14
498,21.4451,16
499,21.4881,15
500,21.5312,13
501,21.5743,10
502,21.6173,17
503,21.6604,8
504,21.7034,9
505,21.7465,8
506,21.7895,14
507,21.8326,12
508,21.8756,11
509,21.9187,15
510,21.9618,12
511,22.0048,12
512,22.0479,18
513,22.0909,17
514,22.134,24
515,22.177,17
516,22.2201,14
517,22.2631,14
518,22.3062,19
519,22.3493,14
520,22.3923,9
521,22.4354,19
522,22.4784,17
523,22.5215,14
524,22.5645,16
525,22.6076,23
526,22.6507,16
527,22.6937,18
528,22.7368,12
529,22.7798,15
530,22.8229,20
531,22.8659,16
532,22.909,17
533,22.952,15
534,22.9951,16
535,23.0382,20
536,23.0812,14
537,23.1243,29
538,23.1673,20
539,23.2104,31
540,23.2534,23
541,23.2965,27
542,23.3395,25
543,23.3826,32
544,23.4257,24
545,23.4687,27
546,23.5118,37
547,23.5548,39
548,23.5979,32
549,23.6409,31
550,23.684,24
551,23.7271,31
552,23.7701,26
553,23.8132,14
554,23.8562,25
555,23.8993,24
556,23.9423,15
557,23.9854,14
558,24.0284,11
559,24.0715,12
560,24.1146,8
561,24.1576,12
562,24.2007,14
563,24.2437,14
564,24.2868,14
565,24.3298,14
566,24.3729,13
567,24.4159,10
568,24.459,9
569,24.5021,14
570,24.5451,9
571,24.5882,16
572,24.6312,7
573,24.6743,11
574,24.7173,12
575,24.7604,14
576,24.8035,10
577,24.8465,11
578,24.8896,5
579,24.9326,13
580,24.9757,7
581,25.0187,8
582,25.0618,13
583,25.1048,12
584,25.1479,7
585,25.191,15
586,25.234,15
587,25.2771,10
588,25.3201,6
589,25.3632,9
590,25.4062,7
591,25.4493,14
592,25.4923,10
593,25.5354,13
594,25.5785,14
595,25.6215,21
596,25.6646,13
597,25.7076,17
598,25.7507,9
599,25.7937,12
600,25.8368,10
601,25.8799,15
602,25.9229,7
603,25.966,16
604,26.009,15
605,26.0521,13
606,26.0951,14
607,26.1382,13
608,26.1812,8
609,26.2243,15
610,26.2674,11
611,26.3104,7
612,26.3535,13
613,26.3965,8
614,26.4396,15
615,26.4826,17
616,26.5257,15
617,26.5687,7
618,26.6118,12
619,26.6549,11
620,26.6979,9
621,26.741,26
622,26.784,18
623,26.8271,16
624,26.8701,15
625,26.9132,19
626,26.9563,19
627,26.9993,17
628,27.0424,16
629,27.0854,18
630,27.1285,14
631,27.1715,11
632,27.2146,19
633,27.2576,16
634,27.3007,19
635,27.3438,20
636,27.3868,19
637,27.4299,17
638,27.4729,21
639,27.516,23
640,27.559,24
641,27.6021,23
642,27.6451,35
643,27.6882,27
644,27.7313,39
645,27.7743,24
646,27.8174,41
647,27.8604,29
648,27.9035,39
649,27.9465,42
650,27.9896,27
651,28.0327,36
652,28.0757,37
653,28.1188,43
654,28.1618,32
655,28.2049,39
656,28.2479,18
657,28.291,28
658,28.334,17
659,28.3771,25
660,28.4202,26
661,28.4632,23
662,28.5063,30
663,28.5493,25
664,28.5924,27
665,28.6354,34
666,28.6785,29
667,28.7215,26
668,28.7646,31
669,28.8077,39
670,28.8507,42
671,28.8938,33
672,28.9368,32
673,28.9799,34
674,29.0229,34
675,29.066,36
676,29.1091,32
677,29.1521,32
678,29.1952,27
679,29.2382,29
680,29.2813,26
681,29.3243,29
682,29.3674,20
683,29.4104,32
684,29.4535,29
685,29.4966,25
686,29.5396,21
687,29.5827,13
688,29.6257,28
689,29.6688,29
690,29.7118,17
691,29.7549,13
692,29.7979,15
693,29.841,20
694,29.8841,25
695,29.9271,20
696,29.9702,21
697,30.0132,24
698,30.0563,16
699,30.0993,15
700,30.1424,10
701,30.1855,15
702,30.2285,21
703,30.2716,15
704,30.3146,8
705,30.3577,16
706,30.4007,15
707,30.4438,19
708,30.4868,13
709,30.5299,9
710,30.573,24
711,30.616,14
712,30.6591,17
713,30.7021,12
714,30.7452,19
715,30.7882,18
716,30.8313,20
717,30.8743,16
718,30.9174,22
719,30.9605,17
720,31.0035,13
721,31.0466,10
722,31.0896,17
723,31.1327,16
724,31.1757,20
725,31.2188,17
726,31.2619,23
727,31.3049,9
728,31.348,27
729,31.391,24
730,31.4341,21
731,31.4771,16
732,31.5202,18
733,31.5632,17
734,31.6063,17
735,31.6494,21
736,31.6924,19
737,31.7355,17
738,31.7785,22
739,31.8216,15
740,31.8646,23
741,31.9077,18
742,31.9507,21
743,31.9938,14
744,32.0369,14
745,32.0799,15
746,32.123,13
747,32.166,15
748,32.2091,20
749,32.2521,25
750,32.2952,30
751,32.3383,18
752,32.3813,13
753,32.4244,23
754,32.4674,20
755,32.5105,27
756,32.5535,39
757,32.5966,31
758,32.6396,57
759,32.6827,79
760,32.7258,110
761,32.7688,144
762,32.8119,194
763,32.8549,254
764,32.898,379
765,32.941,408
766,32.9841,485
767,33.0271,486
768,33.0702,499
769,33.1133,506
770,33.1563,534
771,33.1994,613
772,33.2424,624
773,33.2855,717
774,33.3285,769
775,33.3716,870
776,33.4147,858
777,33.4577,898
778,33.5008,873
779,33.5438,745
780,33.5869,682
781,33.6299,489
782,33.673,328
783,33.716,238
784,33.7591,168
785,33.8022,104
786,33.8452,82
787,33.8883,60
788,33.9313,48
789,33.9744,38
790,34.0174,35
791,34.0605,37
792,34.1035,21
793,34.1466,42
794,34.1897,30
795,34.2327,38
796,34.2758,38
797,34.3188,32
798,34.3619,29
799,34.4049,43
800,34.448,34
801,34.4911,41
802,34.5341,39
803,34.5772,41
804,34.6202,43
805,34.6633,42
806,34.7063,31
807,34.7494,54
808,34.7924,52
809,34.8355,46
810,34.8786,45
811,34.9216,42
812,34.9647,49
813,35.0077,48
814,35.0508,46
815,35.0938,47
816,35.1369,46
817,35.1799,37
818,35.223,45
819,35.2661,49
820,35.3091,46
821,35.3522,50
822,35.3952,48
823,35.4383,59
824,35.4813,62
825,35.5244,46
826,35.5675,65
827,35.6105,54
828,35.6536,61
829,35.6966,62
830,35.7397,52
831,35.7827,62
832,35.8258,54
833,35.8688,65
834,35.9119,64
835,35.955,60
836,35.998,70
837,36.0411,52
838,36.0841,89
839,36.1272,59
840,36.1702,81
841,36.2133,76
842,36.2563,73
843,36.2994,77
844,36.3425,76
845,36.3855,77
846,36.4286,85
847,36.4716,72
848,36.5147,84
849,36.5577,78
850,36.6008,98
851,36.6439,83
852,36.6869,78
853,36.73,89
854,36.773,101
855,36.8161,96
856,36.8591,129
857,36.9022,125
858,36.9452,121
859,36.9883,104
860,37.0314,108
861,37.0744,123
862,37.1175,143
863,37.1605,146
864,37.2036,126
865,37.2466,165
866,37.2897,152
867,37.3327,179
868,37.3758,181
869,37.4189,220
870,37.4619,248
871,37.505,320
872,37.548,372
873,37.5911,412
874,37.6341,501
875,37.6772,562
876,37.7203,614
877,37.7633,607
878,37.8064,619
879,37.8494,589
880,37.8925,506
881,37.9355,413
882,37.9786,391
883,38.0216,288
884,38.0647,281
885,38.1078,225
886,38.1508,210
887,38.1939,182
888,38.2369,170
889,38.28,169
890,38.323,171
891,38.3661,196
892,38.4091,202
893,38.4522,186
894,38.4953,244
895,38.5383,251
896,38.5814,251
897,38.6244,276
898,38.6675,269
899,38.7105,268
900,38.7536,304
901,38.7967,274
902,38.8397,244
903,38.8828,196
904,38.9258,194
905,38.9689,159
906,39.0119,118
907,39.055,99
908,39.098,87
909,39.1411,64
910,39.1842,61
911,39.2272,52
912,39.2703,43
913,39.3133,33
914,39.3564,32
915,39.3994,33
916,39.4425,20
917,39.4855,23
918,39.5286,19
919,39.5717,32
920,39.6147,15
921,39.6578,12
922,39.7008,15
923,39.7439,18
924,39.7869,19
925,39.83,16
926,39.8731,21
927,39.9161,10
928,39.9592,13
929,40.0022,16
930,40.0453,13
931,40.0883,11
932,40.1314,6
933,40.1744,12
934,40.2175,8
935,40.2606,13
936,40.3036,12
937,40.3467,11
938,40.3897,12
939,40.4328,18
940,40.4758,14
941,40.5189,11
942,40.5619,17
943,40.605,8
944,40.6481,14
945,40.6911,17
946,40.7342,10
947,40.7772,8
948,40.8203,13
949,40.8633,14
950,40.9064,19
951,40.9495,8
952,40.9925,13
953,41.0356,15
954,41.0786,16
955,41.1217,15
956,41.1647,9
957,41.2078,12
958,41.2508,14
959,41.2939,10
960,41.337,17
961,41.38,8
962,41.4231,9
963,41.4661,12
964,41.5092,16
965,41.5522,19
966,41.5953,13
967,41.6383,14
968,41.6814,5
969,41.7245,10
970,41.7675,15
971,41.8106,18
972,41.8536,11
973,41.8967,10
974,41.9397,8
975,41.9828,17
976,42.0259,15
977,42.0689,7
978,42.112,11
979,42.155,10
980,42.1981,15
981,42.2411,13
982,42.2842,9
983,42.3272,12
984,42.3703,7
985,42.4134,9
986,42.4564,4
987,42.4995,14
988,42.5425,10
989,42.5856,12
990,42.6286,10
991,42.6717,17
992,42.7147,6
993,42.7578,13
994,42.8009,21
995,42.8439,9
996,42.887,14
997,42.93,10
998,42.9731,11
999,43.0161,12
1000,43.0592,18
1001,43.1023,12
1002,43.1453,12
1003,43.1884,15
1004,43.2314,8
1005,43.2745,14
1006,43.3175,9
1007,43.3606,14
1008,43.4036,12
1009,43.4467,19
1010,43.4898,11
1011,43.5328,18
1012,43.5759,15
1013,43.6189,17
1014,43.662,13
1015,43.705,25
1016,43.7481,18
1017,43.7911,26
1018,43.8342,32
1019,43.8773,24
1020,43.9203,34
1021,43.9634,23
1022,44.0064,34
1023,44.0495,39
1024,44.0925,55
1025,44.1356,57
1026,44.1787,74
1027,44.2217,97
1028,44.2648,122
1029,44.3078,169
1030,44.3509,196
1031,44.3939,265
1032,44.437,323
1033,44.48,373
1034,44.5231,398
1035,44.5662,387
1036,44.6092,408
1037,44.6523,383
1038,44.6953,363
1039,44.7384,283
1040,44.7814,239
1041,44.8245,186
1042,44.8675,137
1043,44.9106,107
1044,44.9537,82
1045,44.9967,46
1046,45.0398,38
1047,45.0828,24
1048,45.1259,23
1049,45.1689,17
1050,45.212,18
1051,45.2551,7
1052,45.2981,11
1053,45.3412,23
1054,45.3842,20
1055,45.4273,21
1056,45.4703,18
1057,45.5134,16
1058,45.5564,9
1059,45.5995,13
1060,45.6426,12
1061,45.6856,13
1062,45.7287,14
1063,45.7717,16
1064,45.8148,17
1065,45.8578,15
1066,45.9009,20
1067,45.9439,21
1068,45.987,13
1069,46.0301,19
1070,46.0731,18
1071,46.1162,11
1072,46.1592,19
1073,46.2023,15
1074,46.2453,18
1075,46.2884,15
1076,46.3315,18
1077,46.3745,17
1078,46.4176,13
1079,46.4606,22
1080,46.5037,33
1081,46.5467,20
1082,46.5898,22
1083,46.6328,19
1084,46.6759,21
1085,46.719,15
1086,46.762,11
1087,46.8051,23
1088,46.8481,19
1089,46.8912,19
1090,46.9342,17
1091,46.9773,11
1092,47.0203,18
1093,47.0634,30
1094,47.1065,26
1095,47.1495,24
1096,47.1926,23
1097,47.2356,18
1098,47.2787,13
1099,47.3217,22
1100,47.3648,18
1101,47.4079,24
1102,47.4509,19
1103,47.494,17
1104,47.537,17
1105,47.5801,20
1106,47.6231,33
1107,47.6662,19
1108,47.7092,24
1109,47.7523,24
1110,47.7954,23
1111,47.8384,28
1112,47.8815,20
1113,47.9245,17
1114,47.9676,20
1115,48.0106,29
1116,48.0537,31
1117,48.0967,24
1118,48.1398,20
1119,48.1829,22
1120,48.2259,21
1121,48.269,31
1122,48.312,28
1123,48.3551,28
1124,48.3981,15
1125,48.4412,20
1126,48.4843,28
1127,48.5273,24
1128,48.5704,30
1129,48.6134,32
1130,48.6565,25
1131,48.6995,20
1132,48.7426,26
1133,48.7856,30
1134,48.8287,17
1135,48.8718,21
1136,48.9148,23
1137,48.9579,21
1138,49.0009,28
1139,49.044,31
1140,49.087,27
1141,49.1301,16
1142,49.1731,23
1143,49.2162,24
1144,49.2593,30
1145,49.3023,31
1146,49.3454,28
1147,49.3884,27
1148,49.4315,16
1149,49.4745,30
1150,49.5176,22
1151,49.5607,21
1152,49.6037,39
1153,49.6468,19
1154,49.6898,26
1155,49.7329,29
1156,49.7759,24
1157,49.819,32
1158,49.862,34
1159,49.9051,30
1160,49.9482,37
1161,49.9912,30
1162,50.0343,22
1163,50.0773,30
1164,50.1204,19
1165,50.1634,25
1166,50.2065,24
1167,50.2495,21
1168,50.2926,28
1169,50.3357,16
1170,50.3787,29
1171,50.4218,23
1172,50.4648,20
1173,50.5079,30
1174,50.5509,32
1175,50.594,23
1176,50.6371,21
1177,50.6801,23
1178,50.7232,22
1179,50.7662,29
1180,50.8093,20
1181,50.8523,35
1182,50.8954,22
1183,50.9384,28
1184,50.9815,23
1185,51.0246,28
1186,51.0676,23
1187,51.1107,23
1188,51.1537,38
1189,51.1968,34
1190,51.2398,19
1191,51.2829,23
1192,51.3259,29
1193,51.369,23
1194,51.4121,31
1195,51.4551,31
1196,51.4982,22
1197,51.5412,28
1198,51.5843,27
1199,51.6273,32
1200,51.6704,37
1201,51.7135,26
1202,51.7565,26
1203,51.7996,29
1204,51.8426,26
1205,51.8857,25
1206,51.9287,20
1207,51.9718,37
1208,52.0148,31
1209,52.0579,29
1210,52.101,23
1211,52.144,21
1212,52.1871,26
1213,52.2301,27
1214,52.2732,30
1215,52.3162,19
1216,52.3593,37
1217,52.4023,24
1218,52.4454,22
1219,52.4885,30
1220,52.5315,28
1221,52.5746,37
1222,52.6176,35
1223,52.6607,38
1224,52.7037,33
1225,52.7468,46
1226,52.7899,39
1227,52.8329,32
1228,52.876,39
1229,52.919,37
1230,52.9621,38
1231,53.0051,36
1232,53.0482,63
1233,53.0912,52
1234,53.1343,67
1235,53.1774,53
1236,53.2204,52
1237,53.2635,48
1238,53.3065,49
1239,53.3496,46
1240,53.3926,63
1241,53.4357,59
1242,53.4787,55
1243,53.5218,59
1244,53.5649,51
1245,53.6079,48
1246,53.651,59
1247,53.694,44
1248,53.7371,40
1249,53.7801,53
1250,53.8232,33
1251,53.8663,43
1252,53.9093,40
1253,53.9524,38
1254,53.9954,33
1255,54.0385,24
1256,54.0815,27
1257,54.1246,34
1258,54.1676,34
1259,54.2107,35
1260,54.2538,39
1261,54.2968,46
1262,54.3399,43
1263,54.3829,35
1264,54.426,38
1265,54.469,42
1266,54.5121,33
1267,54.5551,33
1268,54.5982,38
1269,54.6413,33
1270,54.6843,32
1271,54.7274,31
1272,54.7704,35
1273,54.8135,44
1274,54.8565,41
1275,54.8996,36
1276,54.9427,33
1277,54.9857,38
1278,55.0288,34
1279,55.0718,39
1280,55.1149,48
1281,55.1579,28
1282,55.201,38
1283,55.244,32
1284,55.2871,35
1285,55.3302,37
1286,55.3732,30
1287,55.4163,42
1288,55.4593,45
1289,55.5024,54
1290,55.5454,45
1291,55.5885,46
1292,55.6315,43
1293,55.6746,49
1294,55.7177,49
1295,55.7607,44
1296,55.8038,38
1297,55.8468,51
1298,55.8899,52
1299,55.9329,52
1300,55.976,41
1301,56.0191,44
1302,56.0621,52
1303,56.1052,35
1304,56.1482,52
1305,56.1913,50
1306,56.2343,44
1307,56.2774,61
1308,56.3204,49
1309,56.3635,42
1310,56.4066,48
1311,56.4496,39
1312,56.4927,41
1313,56.5357,49
1314,56.5788,42
1315,56.6218,45
1316,56.6649,53
1317,56.7079,43
1318,56.751,37
1319,56.7941,40
1320,56.8371,42
1321,56.8802,51
1322,56.9232,37
1323,56.9663,52
1324,57.0093,48
1325,57.0524,40
1326,57.0955,40
1327,57.1385,57
1328,57.1816,42
1329,57.2246,31
1330,57.2677,46
1331,57.3107,45
1332,57.3538,46
1333,57.3968,40
1334,57.4399,50
1335,57.483,49
1336,57.526,50
1337,57.5691,52
1338,57.6121,47
1339,57.6552,50
1340,57.6982,54
1341,57.7413,43
1342,57.7843,58
1343,57.8274,45
1344,57.8705,42
1345,57.9135,54
1346,57.9566,44
1347,57.9996,52
1348,58.0427,43
1349,58.0857,55
1350,58.1288,43
1351,58.1719,53
1352,58.2149,48
1353,58.258,47
1354,58.301,49
1355,58.3441,53
1356,58.3871,56
1357,58.4302,53
1358,58.4732,54
1359,58.5163,50
1360,58.5594,47
1361,58.6024,52
1362,58.6455,43
1363,58.6885,49
1364,58.7316,67
1365,58.7746,48
1366,58.8177,41
1367,58.8607,46
1368,58.9038,68
1369,58.9469,51
1370,58.9899,60
1371,59.033,53
1372,59.076,56
1373,59.1191,45
1374,59.1621,59
1375,59.2052,57
1376,59.2483,56
1377,59.2913,61
1378,59.3344,72
1379,59.3774,57
1380,59.4205,65
1381,59.4635,60
1382,59.5066,58
1383,59.5496,55
1384,59.5927,67
1385,59.6358,54
1386,59.6788,59
1387,59.7219,62
1388,59.7649,60
1389,59.808,63
1390,59.851,44
1391,59.8941,79
1392,59.9371,64
1393,59.9802,75
1394,60.0233,66
1395,60.0663,47
1396,60.1094,63
1397,60.1524,52
1398,60.1955,82
1399,60.2385,72
1400,60.2816,79
1401,60.3247,63
1402,60.3677,61
1403,60.4108,72
1404,60.4538,69
1405,60.4969,68
1406,60.5399,62
1407,60.583,77
1408,60.626,74
1409,60.6691,85
1410,60.7122,67
1411,60.7552,74
1412,60.7983,75
1413,60.8413,79
1414,60.8844,88
1415,60.9274,65
1416,60.9705,80
1417,61.0135,96
1418,61.0566,72
1419,61.0997,72
1420,61.1427,89
1421,61.1858,75
1422,61.2288,84
1423,61.2719,98
1424,61.3149,88
1425,61.358,99
1426,61.4011,104
1427,61.4441,86
1428,61.4872,107
1429,61.5302,101
1430,61.5733,95
1431,61.6163,123
1432,61.6594,127
1433,61.7024,127
1434,61.7455,145
1435,61.7886,126
1436,61.8316,119
1437,61.8747,117
1438,61.9177,93
1439,61.9608,96
1440,62.0038,93
1441,62.0469,78
1442,62.0899,85
1443,62.133,82
1444,62.1761,68
1445,62.2191,90
1446,62.2622,79
1447,62.3052,85
1448,62.3483,78
1449,62.3913,84
1450,62.4344,108
1451,62.4775,78
1452,62.5205,86
1453,62.5636,77
1454,62.6066,93
1455,62.6497,101
1456,62.6927,112
1457,62.7358,103
1458,62.7788,117
1459,62.8219,121
1460,62.865,124
1461,62.908,112
1462,62.9511,148
1463,62.9941,144
1464,63.0372,160
1465,63.0802,140
1466,63.1233,136
1467,63.1663,143
1468,63.2094,185
1469,63.2525,148
1470,63.2955,139
1471,63.3386,135
1472,63.3816,116
1473,63.4247,130
1474,63.4677,98
1475,63.5108,87
1476,63.5539,124
1477,63.5969,96
1478,63.64,81
1479,63.683,84
1480,63.7261,80
1481,63.7691,98
1482,63.8122,112
1483,63.8552,80
1484,63.8983,102
1485,63.9414,97
1486,63.9844,94
1487,64.0275,81
1488,64.0705,90
1489,64.1136,76
1490,64.1566,105
1491,64.1997,93
1492,64.2427,94
1493,64.2858,96
1494,64.3289,100
1495,64.3719,78
1496,64.415,97
1497,64.458,99
1498,64.5011,120
1499,64.5441,97
1500,64.5872,96
1501,64.6303,111
1502,64.6733,111
1503,64.7164,85
1504,64.7594,96
1505,64.8025,115
1506,64.8455,98
1507,64.8886,104
1508,64.9316,115
1509,64.9747,103
1510,65.0178,99
1511,65.0608,102
1512,65.1039,94
