ch,energy,intensity
190,8.1838,19
191,8.2269,15
192,8.2699,15
193,8.313,13
194,8.3561,16
195,8.3991,17
196,8.4422,16
197,8.4852,17
198,8.5283,13
199,8.5713,20
200,8.6144,12
201,8.6575,17
202,8.7005,20
203,8.7436,10
204,8.7866,15
205,8.8297,19
206,8.8727,12
207,8.9158,15
208,8.9588,15
209,9.0019,15
210,9.045,11
211,9.088,10
212,9.1311,14
213,9.1741,18
214,9.2172,9
215,9.2602,11
216,9.3033,13
217,9.3463,9
218,9.3894,12
219,9.4325,17
220,9.4755,16
221,9.5186,15
222,9.5616,17
223,9.6047,24
224,9.6477,15
225,9.6908,15
226,9.7339,20
227,9.7769,11
228,9.82,18
229,9.863,16
230,9.9061,23
231,9.9491,11
232,9.9922,14
233,10.0352,11
234,10.0783,11
235,10.1214,16
236,10.1644,15
237,10.2075,16
238,10.2505,15
239,10.2936,19
240,10.3366,12
241,10.3797,8
242,10.4227,15
243,10.4658,22
244,10.5089,9
245,10.5519,11
246,10.595,14
247,10.638,4
248,10.6811,14
249,10.7241,15
250,10.7672,13
251,10.8103,19
252,10.8533,13
253,10.8964,24
254,10.9394,19
255,10.9825,16
256,11.0255,17
257,11.0686,14
258,11.1116,14
259,11.1547,16
260,11.1978,13
261,11.2408,12
262,11.2839,12
263,11.3269,12
264,11.37,20
265,11.413,19
266,11.4561,19
267,11.4991,24
268,11.5422,15
269,11.5853,16
270,11.6283,15
271,11.6714,14
272,11.7144,20
273,11.7575,21
274,11.8005,21
275,11.8436,16
276,11.8867,17
277,11.9297,16
278,11.9728,14
279,12.0158,16
280,12.0589,15
281,12.1019,19
282,12.145,14
283,12.188,14
284,12.2311,14
285,12.2742,16
286,12.3172,23
287,12.3603,14
288,12.4033,11
289,12.4464,13
290,12.4894,17
291,12.5325,18
292,12.5755,20
293,12.6186,15
294,12.6617,13
295,12.7047,17
296,12.7478,19
297,12.7908,18
298,12.8339,13
299,12.8769,14
300,12.92,12
301,12.9631,11
302,13.0061,13
303,13.0492,17
304,13.0922,12
305,13.1353,17
306,13.1783,13
307,13.2214,14
308,13.2644,11
309,13.3075,14
310,13.3506,25
311,13.3936,9
312,13.4367,18
313,13.4797,12
314,13.5228,10
315,13.5658,13
316,13.6089,14
317,13.6519,11
318,13.695,17
319,13.7381,20
320,13.7811,11
321,13.8242,9
322,13.8672,13
323,13.9103,14
324,13.9533,12
325,13.9964,11
326,14.0395,18
327,14.0825,12
328,14.1256,14
329,14.1686,11
330,14.2117,19
331,14.2547,13
332,14.2978,20
333,14.3408,20
334,14.3839,18
335,14.427,22
336,14.47,14
337,14.5131,15
338,14.5561,16
339,14.5992,18
340,14.6422,17
341,14.6853,17
342,14.7283,19
343,14.7714,17
344,14.8145,16
345,14.8575,21
346,14.9006,17
347,14.9436,18
348,14.9867,15
349,15.0297,7
350,15.0728,11
351,15.1159,16
352,15.1589,20
353,15.202,21
354,15.245,11
355,15.2881,22
356,15.3311,9
357,15.3742,21
358,15.4172,14
359,15.4603,16
360,15.5034,13
361,15.5464,16
362,15.5895,8
363,15.6325,14
364,15.6756,13
365,15.7186,23
366,15.7617,18
367,15.8047,25
368,15.8478,14
369,15.8909,25
370,15.9339,12
371,15.977,15
372,16.02,20
373,16.0631,15
374,16.1061,12
375,16.1492,14
376,16.1923,16
377,16.2353,14
378,16.2784,13
379,16.3214,9
380,16.3645,13
381,16.4075,21
382,16.4506,13
383,16.4936,15
384,16.5367,18
385,16.5798,13
386,16.6228,18
387,16.6659,11
388,16.7089,20
389,16.752,18
390,16.795,10
391,16.8381,15
392,16.8811,13
393,16.9242,15
394,16.9673,11
395,17.0103,12
396,17.0534,16
397,17.0964,19
398,17.1395,14
399,17.1825,13
400,17.2256,20
401,17.2687,18
402,17.3117,22
403,17.3548,13
404,17.3978,8
405,17.4409,15
406,17.4839,16
407,17.527,17
408,17.57,11
409,17.6131,20
410,17.6562,16
411,17.6992,17
412,17.7423,18
413,17.7853,10
414,17.8284,14
415,17.8714,9
416,17.9145,7
417,17.9575,9
418,18.0006,14
419,18.0437,13
420,18.0867,15
421,18.1298,9
422,18.1728,24
423,18.2159,16
424,18.2589,18
425,18.302,16
426,18.3451,16
427,18.3881,21
428,18.4312,6
429,18.4742,9
430,18.5173,20
431,18.5603,5
432,18.6034,10
433,18.6464,9
434,18.6895,10
435,18.7326,13
436,18.7756,8
437,18.8187,12
438,18.8617,6
439,18.9048,12
440,18.9478,9
441,18.9909,8
442,19.0339,11
443,19.077,11
444,19.1201,14
445,19.1631,13
446,19.2062,16
447,19.2492,14
448,19.2923,16
449,19.3353,11
450,19.3784,11
451,19.4215,6
452,19.4645,15
453,19.5076,13
454,19.5506,14
455,19.5937,14
456,19.6367,15
457,19.6798,9
458,19.7228,24
459,19.7659,12
460,19.809,19
461,19.852,11
462,19.8951,16
463,19.9381,11
464,19.9812,13
465,20.0242,15
466,20.0673,11
467,20.1103,11
468,20.1534,15
469,20.1965,18
470,20.2395,10
471,20.2826,10
472,20.3256,10
473,20.3687,10
474,20.4117,11
475,20.4548,7
476,20.4979,23
477,20.5409,12
478,20.584,11
479,20.627,12
480,20.6701,16
481,20.7131,16
482,20.7562,17
483,20.7992,8
484,20.8423,20
485,20.8854,14
486,20.9284,19
487,20.9715,11
488,21.0145,17
489,21.0576,10
490,21.1006,13
491,21.1437,10
492,21.1867,14
493,21.2298,13
494,21.2729,13
495,21.3159,11
496,21.359,12
497,21.402,12
498,21.4451,15
499,21.4881,13
500,21.5312,10
501,21.5743,14
502,21.6173,10
503,21.6604,14
504,21.7034,12
505,21.7465,12
506,21.7895,5
507,21.8326,15
508,21.8756,7
509,21.9187,10
510,21.9618,31
511,22.0048,16
512,22.0479,15
513,22.0909,12
514,22.134,11
515,22.177,19
516,22.2201,18
517,22.2631,22
518,22.3062,19
519,22.3493,23
520,22.3923,27
521,22.4354,16
522,22.4784,17
523,22.5215,22
524,22.5645,22
525,22.6076,18
526,22.6507,14
527,22.6937,9
528,22.7368,16
529,22.7798,16
530,22.8229,17
531,22.8659,20
532,22.909,14
533,22.952,21
534,22.9951,24
535,23.0382,29
536,23.0812,39
537,23.1243,40
538,23.1673,35
539,23.2104,45
540,23.2534,37
541,23.2965,39
542,23.3395,34
543,23.3826,36
544,23.4257,51
545,23.4687,57
546,23.5118,59
547,23.5548,47
548,23.5979,65
549,23.6409,67
550,23.684,53
551,23.7271,41
552,23.7701,38
553,23.8132,35
554,23.8562,22
555,23.8993,13
556,23.9423,13
557,23.9854,12
558,24.0284,21
559,24.0715,13
560,24.1146,6
561,24.1576,11
562,24.2007,18
563,24.2437,12
564,24.2868,15
565,24.3298,17
566,24.3729,6
567,24.4159,12
568,24.459,13
569,24.5021,7
570,24.5451,6
571,24.5882,14
572,24.6312,12
573,24.6743,10
574,24.7173,8
575,24.7604,9
576,24.8035,6
577,24.8465,10
578,24.8896,13
579,24.9326,5
580,24.9757,14
581,25.0187,12
582,25.0618,6
583,25.1048,9
584,25.1479,12
585,25.191,8
586,25.234,19
587,25.2771,7
588,25.3201,14
589,25.3632,11
590,25.4062,7
591,25.4493,14
592,25.4923,13
593,25.5354,9
594,25.5785,12
595,25.6215,11
596,25.6646,11
597,25.7076,8
598,25.7507,16
599,25.7937,15
600,25.8368,7
601,25.8799,11
602,25.9229,11
603,25.966,14
604,26.009,8
605,26.0521,9
606,26.0951,12
607,26.1382,5
608,26.1812,12
609,26.2243,8
610,26.2674,15
611,26.3104,16
612,26.3535,13
613,26.3965,9
614,26.4396,12
615,26.4826,9
616,26.5257,16
617,26.5687,15
618,26.6118,15
619,26.6549,17
620,26.6979,16
621,26.741,16
622,26.784,22
623,26.8271,12
624,26.8701,18
625,26.9132,17
626,26.9563,11
627,26.9993,20
628,27.0424,12
629,27.0854,12
630,27.1285,13
631,27.1715,16
632,27.2146,11
633,27.2576,15
634,27.3007,9
635,27.3438,11
636,27.3868,17
637,27.4299,14
638,27.4729,15
639,27.516,17
640,27.559,16
641,27.6021,13
642,27.6451,21
643,27.6882,17
644,27.7313,31
645,27.7743,27
646,27.8174,27
647,27.8604,31
648,27.9035,33
649,27.9465,39
650,27.9896,27
651,28.0327,16
652,28.0757,25
653,28.1188,20
654,28.1618,16
655,28.2049,13
656,28.2479,12
657,28.291,23
658,28.334,22
659,28.3771,15
660,28.4202,15
661,28.4632,7
662,28.5063,19
663,28.5493,26
664,28.5924,16
665,28.6354,15
666,28.6785,17
667,28.7215,25
668,28.7646,23
669,28.8077,17
670,28.8507,19
671,28.8938,24
672,28.9368,23
673,28.9799,21
674,29.0229,15
675,29.066,23
676,29.1091,17
677,29.1521,18
678,29.1952,16
679,29.2382,15
680,29.2813,20
681,29.3243,10
682,29.3674,25
683,29.4104,19
684,29.4535,32
685,29.4966,16
686,29.5396,28
687,29.5827,26
688,29.6257,22
689,29.6688,19
690,29.7118,22
691,29.7549,24
692,29.7979,20
693,29.841,22
694,29.8841,22
695,29.9271,20
696,29.9702,17
697,30.0132,20
698,30.0563,22
699,30.0993,13
700,30.1424,18
701,30.1855,20
702,30.2285,24
703,30.2716,21
704,30.3146,22
705,30.3577,23
706,30.4007,34
707,30.4438,27
708,30.4868,29
709,30.5299,34
710,30.573,53
711,30.616,48
712,30.6591,46
713,30.7021,65
714,30.7452,80
715,30.7882,87
716,30.8313,81
717,30.8743,82
718,30.9174,63
719,30.9605,65
720,31.0035,68
721,31.0466,54
722,31.0896,57
723,31.1327,29
724,31.1757,25
725,31.2188,33
726,31.2619,20
727,31.3049,21
728,31.348,17
729,31.391,20
730,31.4341,28
731,31.4771,24
732,31.5202,21
733,31.5632,28
734,31.6063,39
735,31.6494,37
736,31.6924,47
737,31.7355,46
738,31.7785,51
739,31.8216,58
740,31.8646,58
741,31.9077,58
742,31.9507,68
743,31.9938,65
744,32.0369,82
745,32.0799,69
746,32.123,61
747,32.166,58
748,32.2091,56
749,32.2521,41
750,32.2952,39
751,32.3383,32
752,32.3813,37
753,32.4244,35
754,32.4674,31
755,32.5105,36
756,32.5535,46
757,32.5966,64
758,32.6396,87
759,32.6827,124
760,32.7258,177
761,32.7688,290
762,32.8119,443
763,32.8549,588
764,32.898,700
765,32.941,859
766,32.9841,964
767,33.0271,1096
768,33.0702,1164
769,33.1133,1203
770,33.1563,1237
771,33.1994,1227
772,33.2424,1355
773,33.2855,1567
774,33.3285,1727
775,33.3716,1900
776,33.4147,1949
777,33.4577,1960
778,33.5008,1863
779,33.5438,1632
780,33.5869,1446
781,33.6299,1053
782,33.673,825
783,33.716,539
784,33.7591,364
785,33.8022,249
786,33.8452,151
787,33.8883,92
788,33.9313,74
789,33.9744,43
790,34.0174,39
791,34.0605,42
792,34.1035,33
793,34.1466,48
794,34.1897,40
795,34.2327,19
796,34.2758,31
797,34.3188,19
798,34.3619,18
799,34.4049,37
800,34.448,23
801,34.4911,34
802,34.5341,35
803,34.5772,21
804,34.6202,31
805,34.6633,31
806,34.7063,29
807,34.7494,24
808,34.7924,28
809,34.8355,40
810,34.8786,25
811,34.9216,21
812,34.9647,35
813,35.0077,25
814,35.0508,21
815,35.0938,26
816,35.1369,32
817,35.1799,27
818,35.223,37
819,35.2661,26
820,35.3091,27
821,35.3522,34
822,35.3952,33
823,35.4383,40
824,35.4813,29
825,35.5244,29
826,35.5675,29
827,35.6105,29
828,35.6536,39
829,35.6966,33
830,35.7397,45
831,35.7827,35
832,35.8258,42
833,35.8688,28
834,35.9119,26
835,35.955,33
836,35.998,26
837,36.0411,37
838,36.0841,36
839,36.1272,31
840,36.1702,45
841,36.2133,44
842,36.2563,39
843,36.2994,35
844,36.3425,45
845,36.3855,52
846,36.4286,51
847,36.4716,64
848,36.5147,39
849,36.5577,44
850,36.6008,46
851,36.6439,54
852,36.6869,50
853,36.73,47
854,36.773,40
855,36.8161,52
856,36.8591,46
857,36.9022,61
858,36.9452,57
859,36.9883,54
860,37.0314,72
861,37.0744,52
862,37.1175,63
863,37.1605,75
864,37.2036,90
865,37.2466,83
866,37.2897,112
867,37.3327,102
868,37.3758,182
869,37.4189,193
870,37.4619,248
871,37.505,335
872,37.548,473
873,37.5911,622
874,37.6341,706
875,37.6772,840
876,37.7203,947
877,37.7633,959
878,37.8064,954
879,37.8494,865
880,37.8925,785
881,37.9355,696
882,37.9786,578
883,38.0216,442
884,38.0647,333
885,38.1078,265
886,38.1508,197
887,38.1939,167
888,38.2369,159
889,38.28,135
890,38.323,149
891,38.3661,156
892,38.4091,166
893,38.4522,179
894,38.4953,210
895,38.5383,264
896,38.5814,305
897,38.6244,361
898,38.6675,418
899,38.7105,420
900,38.7536,382
901,38.7967,384
902,38.8397,381
903,38.8828,300
904,38.9258,283
905,38.9689,245
906,39.0119,224
907,39.055,175
908,39.098,162
909,39.1411,146
910,39.1842,145
911,39.2272,154
912,39.2703,118
913,39.3133,135
914,39.3564,114
915,39.3994,123
916,39.4425,147
917,39.4855,120
918,39.5286,131
919,39.5717,124
920,39.6147,120
921,39.6578,133
922,39.7008,151
923,39.7439,144
924,39.7869,143
925,39.83,126
926,39.8731,145
927,39.9161,130
928,39.9592,155
929,40.0022,161
930,40.0453,148
931,40.0883,156
932,40.1314,163
933,40.1744,168
934,40.2175,221
935,40.2606,217
936,40.3036,227
937,40.3467,177
938,40.3897,223
939,40.4328,230
940,40.4758,232
941,40.5189,229
942,40.5619,230
943,40.605,206
944,40.6481,221
945,40.6911,193
946,40.7342,183
947,40.7772,164
948,40.8203,152
949,40.8633,109
950,40.9064,106
951,40.9495,112
952,40.9925,99
953,41.0356,94
954,41.0786,88
955,41.1217,108
956,41.1647,108
957,41.2078,114
958,41.2508,122
959,41.2939,161
960,41.337,192
961,41.38,262
962,41.4231,304
963,41.4661,362
964,41.5092,468
965,41.5522,521
966,41.5953,574
967,41.6383,680
968,41.6814,710
969,41.7245,686
970,41.7675,681
971,41.8106,623
972,41.8536,586
973,41.8967,481
974,41.9397,386
975,41.9828,316
976,42.0259,256
977,42.0689,195
978,42.112,169
979,42.155,109
980,42.1981,85
981,42.2411,84
982,42.2842,64
983,42.3272,57
984,42.3703,50
985,42.4134,39
986,42.4564,50
987,42.4995,48
988,42.5425,36
989,42.5856,39
990,42.6286,42
991,42.6717,41
992,42.7147,59
993,42.7578,45
994,42.8009,51
995,42.8439,59
996,42.887,65
997,42.93,82
998,42.9731,79
999,43.0161,87
1000,43.0592,85
1001,43.1023,66
1002,43.1453,69
1003,43.1884,61
1004,43.2314,74
1005,43.2745,52
1006,43.3175,46
1007,43.3606,53
1008,43.4036,44
1009,43.4467,47
1010,43.4898,35
1011,43.5328,42
1012,43.5759,29
1013,43.6189,33
1014,43.662,42
1015,43.705,28
1016,43.7481,29
1017,43.7911,24
1018,43.8342,25
1019,43.8773,22
1020,43.9203,22
1021,43.9634,26
1022,44.0064,20
1023,44.0495,21
1024,44.0925,24
1025,44.1356,24
1026,44.1787,30
1027,44.2217,25
1028,44.2648,23
1029,44.3078,26
1030,44.3509,23
1031,44.3939,11
1032,44.437,25
1033,44.48,23
1034,44.5231,20
1035,44.5662,28
1036,44.6092,21
1037,44.6523,19
1038,44.6953,20
1039,44.7384,24
1040,44.7814,25
1041,44.8245,28
1042,44.8675,25
1043,44.9106,22
1044,44.9537,23
1045,44.9967,27
1046,45.0398,37
1047,45.0828,20
1048,45.1259,32
1049,45.1689,22
1050,45.212,23
1051,45.2551,28
1052,45.2981,23
1053,45.3412,18
1054,45.3842,24
1055,45.4273,19
1056,45.4703,21
1057,45.5134,22
1058,45.5564,19
1059,45.5995,17
1060,45.6426,25
1061,45.6856,22
1062,45.7287,26
1063,45.7717,20
1064,45.8148,21
1065,45.8578,21
1066,45.9009,21
1067,45.9439,20
1068,45.987,23
1069,46.0301,25
1070,46.0731,19
1071,46.1162,21
1072,46.1592,31
1073,46.2023,22
1074,46.2453,31
1075,46.2884,19
1076,46.3315,12
1077,46.3745,22
1078,46.4176,15
1079,46.4606,28
1080,46.5037,25
1081,46.5467,22
1082,46.5898,19
1083,46.6328,18
1084,46.6759,23
1085,46.719,29
1086,46.762,20
1087,46.8051,23
1088,46.8481,26
1089,46.8912,24
1090,46.9342,23
1091,46.9773,20
1092,47.0203,23
1093,47.0634,27
1094,47.1065,24
1095,47.1495,30
1096,47.1926,32
1097,47.2356,29
1098,47.2787,38
1099,47.3217,41
1100,47.3648,44
1101,47.4079,39
1102,47.4509,39
1103,47.494,46
1104,47.537,32
1105,47.5801,41
1106,47.6231,43
1107,47.6662,39
1108,47.7092,38
1109,47.7523,29
1110,47.7954,34
1111,47.8384,30
1112,47.8815,33
1113,47.9245,19
1114,47.9676,25
1115,48.0106,32
1116,48.0537,32
1117,48.0967,29
1118,48.1398,21
1119,48.1829,19
1120,48.2259,23
1121,48.269,17
1122,48.312,25
1123,48.3551,18
1124,48.3981,22
1125,48.4412,25
1126,48.4843,26
1127,48.5273,23
1128,48.5704,33
1129,48.6134,26
1130,48.6565,18
1131,48.6995,24
1132,48.7426,28
1133,48.7856,34
1134,48.8287,37
1135,48.8718,24
1136,48.9148,32
1137,48.9579,51
1138,49.0009,51
1139,49.044,55
1140,49.087,58
1141,49.1301,69
1142,49.1731,92
1143,49.2162,109
1144,49.2593,124
1145,49.3023,145
1146,49.3454,137
1147,49.3884,175
1148,49.4315,193
1149,49.4745,219
1150,49.5176,219
1151,49.5607,217
1152,49.6037,225
1153,49.6468,207
1154,49.6898,183
1155,49.7329,159
1156,49.7759,173
1157,49.819,110
1158,49.862,94
1159,49.9051,110
1160,49.9482,86
1161,49.9912,75
1162,50.0343,60
1163,50.0773,43
1164,50.1204,43
1165,50.1634,38
1166,50.2065,34
1167,50.2495,29
1168,50.2926,32
1169,50.3357,34
1170,50.3787,35
1171,50.4218,35
1172,50.4648,37
1173,50.5079,24
1174,50.5509,26
1175,50.594,23
1176,50.6371,21
1177,50.6801,36
1178,50.7232,27
1179,50.7662,35
1180,50.8093,29
1181,50.8523,24
1182,50.8954,48
1183,50.9384,27
1184,50.9815,25
1185,51.0246,34
1186,51.0676,27
1187,51.1107,28
1188,51.1537,31
1189,51.1968,28
1190,51.2398,25
1191,51.2829,33
1192,51.3259,41
1193,51.369,39
1194,51.4121,34
1195,51.4551,32
1196,51.4982,31
1197,51.5412,33
1198,51.5843,37
1199,51.6273,34
1200,51.6704,40
1201,51.7135,31
1202,51.7565,30
1203,51.7996,42
1204,51.8426,34
1205,51.8857,42
1206,51.9287,29
1207,51.9718,33
1208,52.0148,32
1209,52.0579,31
1210,52.101,32
1211,52.144,41
1212,52.1871,37
1213,52.2301,25
1214,52.2732,31
1215,52.3162,23
1216,52.3593,47
1217,52.4023,44
1218,52.4454,47
1219,52.4885,32
1220,52.5315,50
1221,52.5746,59
1222,52.6176,61
1223,52.6607,69
1224,52.7037,105
1225,52.7468,134
1226,52.7899,164
1227,52.8329,185
1228,52.876,231
1229,52.919,292
1230,52.9621,362
1231,53.0051,439
1232,53.0482,464
1233,53.0912,532
1234,53.1343,571
1235,53.1774,672
1236,53.2204,754
1237,53.2635,838
1238,53.3065,796
1239,53.3496,806
1240,53.3926,780
1241,53.4357,729
1242,53.4787,684
1243,53.5218,618
1244,53.5649,511
1245,53.6079,429
1246,53.651,341
1247,53.694,297
1248,53.7371,227
1249,53.7801,188
1250,53.8232,128
1251,53.8663,107
1252,53.9093,82
1253,53.9524,70
1254,53.9954,58
1255,54.0385,55
1256,54.0815,51
1257,54.1246,49
1258,54.1676,51
1259,54.2107,46
1260,54.2538,40
1261,54.2968,44
1262,54.3399,53
1263,54.3829,43
1264,54.426,51
1265,54.469,39
1266,54.5121,44
1267,54.5551,37
1268,54.5982,39
1269,54.6413,40
1270,54.6843,43
1271,54.7274,27
1272,54.7704,50
1273,54.8135,47
1274,54.8565,50
1275,54.8996,37
1276,54.9427,41
1277,54.9857,40
1278,55.0288,46
1279,55.0718,41
1280,55.1149,39
1281,55.1579,50
1282,55.201,38
1283,55.244,44
1284,55.2871,45
1285,55.3302,49
1286,55.3732,42
1287,55.4163,66
1288,55.4593,69
1289,55.5024,65
1290,55.5454,73
1291,55.5885,87
1292,55.6315,108
1293,55.6746,130
1294,55.7177,134
1295,55.7607,158
1296,55.8038,179
1297,55.8468,191
1298,55.8899,180
1299,55.9329,226
1300,55.976,233
1301,56.0191,295
1302,56.0621,281
1303,56.1052,325
1304,56.1482,348
1305,56.1913,284
1306,56.2343,306
1307,56.2774,303
1308,56.3204,282
1309,56.3635,241
1310,56.4066,231
1311,56.4496,198
1312,56.4927,167
1313,56.5357,136
1314,56.5788,105
1315,56.6218,91
1316,56.6649,76
1317,56.7079,74
1318,56.751,84
1319,56.7941,49
1320,56.8371,65
1321,56.8802,60
1322,56.9232,46
1323,56.9663,47
1324,57.0093,55
1325,57.0524,60
1326,57.0955,47
1327,57.1385,37
1328,57.1816,42
1329,57.2246,43
1330,57.2677,41
1331,57.3107,46
1332,57.3538,35
1333,57.3968,43
1334,57.4399,42
1335,57.483,48
1336,57.526,41
1337,57.5691,48
1338,57.6121,49
1339,57.6552,59
1340,57.6982,42
1341,57.7413,38
1342,57.7843,60
1343,57.8274,37
1344,57.8705,39
1345,57.9135,57
1346,57.9566,40
1347,57.9996,42
1348,58.0427,58
1349,58.0857,40
1350,58.1288,45
1351,58.1719,53
1352,58.2149,39
1353,58.258,45
1354,58.301,42
1355,58.3441,47
1356,58.3871,52
1357,58.4302,57
1358,58.4732,43
1359,58.5163,44
1360,58.5594,47
1361,58.6024,60
1362,58.6455,58
1363,58.6885,54
1364,58.7316,48
1365,58.7746,58
1366,58.8177,59
1367,58.8607,48
1368,58.9038,57
1369,58.9469,61
1370,58.9899,54
1371,59.033,56
1372,59.076,52
1373,59.1191,63
1374,59.1621,41
1375,59.2052,53
1376,59.2483,57
1377,59.2913,58
1378,59.3344,41
1379,59.3774,61
1380,59.4205,50
1381,59.4635,50
1382,59.5066,53
1383,59.5496,45
1384,59.5927,59
1385,59.6358,49
1386,59.6788,44
1387,59.7219,60
1388,59.7649,54
1389,59.808,52
1390,59.851,60
1391,59.8941,49
1392,59.9371,43
1393,59.9802,62
1394,60.0233,59
1395,60.0663,73
1396,60.1094,79
1397,60.1524,74
1398,60.1955,71
1399,60.2385,87
1400,60.2816,99
1401,60.3247,87
1402,60.3677,97
1403,60.4108,113
1404,60.4538,122
1405,60.4969,129
1406,60.5399,132
1407,60.583,129
1408,60.626,140
1409,60.6691,134
1410,60.7122,136
1411,60.7552,148
1412,60.7983,118
1413,60.8413,141
1414,60.8844,124
1415,60.9274,118
1416,60.9705,113
1417,61.0135,107
1418,61.0566,108
1419,61.0997,107
1420,61.1427,97
1421,61.1858,72
1422,61.2288,96
1423,61.2719,111
1424,61.3149,101
1425,61.358,106
1426,61.4011,89
1427,61.4441,110
1428,61.4872,131
1429,61.5302,104
1430,61.5733,116
1431,61.6163,102
1432,61.6594,119
1433,61.7024,91
1434,61.7455,103
1435,61.7886,87
1436,61.8316,88
1437,61.8747,73
1438,61.9177,69
1439,61.9608,69
1440,62.0038,73
1441,62.0469,59
1442,62.0899,41
1443,62.133,52
1444,62.1761,53
1445,62.2191,49
1446,62.2622,54
1447,62.3052,41
1448,62.3483,45
1449,62.3913,47
1450,62.4344,48
1451,62.4775,52
1452,62.5205,36
1453,62.5636,61
1454,62.6066,48
1455,62.6497,55
1456,62.6927,48
1457,62.7358,42
1458,62.7788,63
1459,62.8219,64
1460,62.865,60
1461,62.908,41
1462,62.9511,58
1463,62.9941,68
1464,63.0372,50
1465,63.0802,50
1466,63.1233,52
1467,63.1663,59
1468,63.2094,68
1469,63.2525,83
1470,63.2955,85
1471,63.3386,105
1472,63.3816,110
1473,63.4247,119
1474,63.4677,145
1475,63.5108,160
1476,63.5539,165
1477,63.5969,219
1478,63.64,218
1479,63.683,257
1480,63.7261,267
1481,63.7691,271
1482,63.8122,314
1483,63.8552,289
1484,63.8983,359
1485,63.9414,341
1486,63.9844,319
1487,64.0275,345
1488,64.0705,330
1489,64.1136,311
1490,64.1566,295
1491,64.1997,270
1492,64.2427,239
1493,64.2858,218
1494,64.3289,196
1495,64.3719,144
1496,64.415,144
1497,64.458,108
1498,64.5011,102
1499,64.5441,81
1500,64.5872,80
1501,64.6303,62
1502,64.6733,66
1503,64.7164,57
1504,64.7594,64
1505,64.8025,65
1506,64.8455,65
1507,64.8886,72
1508,64.9316,79
1509,64.9747,80
1510,65.0178,107
