ch,energy,intensity
190,8.1838,4
191,8.2269,4
192,8.2699,5
193,8.313,8
194,8.3561,6
195,8.3991,8
196,8.4422,1
197,8.4852,3
198,8.5283,4
199,8.5713,4
200,8.6144,4
201,8.6575,4
202,8.7005,5
203,8.7436,4
204,8.7866,7
205,8.8297,3
206,8.8727,3
207,8.9158,4
208,8.9588,1
209,9.0019,9
210,9.045,2
211,9.088,5
212,9.1311,6
213,9.1741,8
214,9.2172,3
215,9.2602,4
216,9.3033,4
217,9.3463,3
218,9.3894,2
219,9.4325,2
220,9.4755,6
221,9.5186,6
222,9.5616,3
223,9.6047,9
224,9.6477,4
225,9.6908,6
226,9.7339,5
227,9.7769,5
228,9.82,3
229,9.863,5
230,9.9061,8
231,9.9491,6
232,9.9922,2
233,10.0352,4
234,10.0783,6
235,10.1214,2
236,10.1644,1
237,10.2075,5
238,10.2505,2
239,10.2936,4
240,10.3366,4
241,10.3797,1
242,10.4227,2
243,10.4658,4
244,10.5089,1
245,10.5519,3
246,10.595,9
247,10.638,1
248,10.6811,8
249,10.7241,5
250,10.7672,5
251,10.8103,5
252,10.8533,5
253,10.8964,1
254,10.9394,1
255,10.9825,2
256,11.0255,4
257,11.0686,2
258,11.1116,6
259,11.1547,4
260,11.1978,6
261,11.2408,4
262,11.2839,5
263,11.3269,2
264,11.37,3
265,11.413,4
266,11.4561,4
267,11.4991,4
268,11.5422,2
269,11.5853,1
270,11.6283,3
271,11.6714,2
272,11.7144,3
273,11.7575,2
274,11.8005,2
275,11.8436,4
276,11.8867,3
277,11.9297,6
278,11.9728,1
279,12.0158,3
280,12.0589,1
281,12.1019,0
282,12.145,5
283,12.188,4
284,12.2311,5
285,12.2742,3
286,12.3172,3
287,12.3603,4
288,12.4033,1
289,12.4464,7
290,12.4894,2
291,12.5325,6
292,12.5755,5
293,12.6186,3
294,12.6617,2
295,12.7047,3
296,12.7478,2
297,12.7908,3
298,12.8339,3
299,12.8769,7
300,12.92,2
301,12.9631,3
302,13.0061,1
303,13.0492,1
304,13.0922,1
305,13.1353,3
306,13.1783,2
307,13.2214,3
308,13.2644,2
309,13.3075,6
310,13.3506,2
311,13.3936,5
312,13.4367,6
313,13.4797,4
314,13.5228,2
315,13.5658,1
316,13.6089,0
317,13.6519,3
318,13.695,3
319,13.7381,4
320,13.7811,4
321,13.8242,2
322,13.8672,3
323,13.9103,1
324,13.9533,3
325,13.9964,3
326,14.0395,4
327,14.0825,5
328,14.1256,3
329,14.1686,7
330,14.2117,5
331,14.2547,3
332,14.2978,2
333,14.3408,2
334,14.3839,6
335,14.427,3
336,14.47,5
337,14.5131,6
338,14.5561,4
339,14.5992,3
340,14.6422,2
341,14.6853,4
342,14.7283,5
343,14.7714,4
344,14.8145,0
345,14.8575,1
346,14.9006,1
347,14.9436,1
348,14.9867,4
349,15.0297,1
350,15.0728,4
351,15.1159,1
352,15.1589,2
353,15.202,2
354,15.245,3
355,15.2881,5
356,15.3311,1
357,15.3742,0
358,15.4172,2
359,15.4603,3
360,15.5034,3
361,15.5464,2
362,15.5895,5
363,15.6325,2
364,15.6756,1
365,15.7186,6
366,15.7617,5
367,15.8047,2
368,15.8478,2
369,15.8909,1
370,15.9339,4
371,15.977,2
372,16.02,1
373,16.0631,4
374,16.1061,3
375,16.1492,3
376,16.1923,2
377,16.2353,2
378,16.2784,3
379,16.3214,7
380,16.3645,4
381,16.4075,1
382,16.4506,4
383,16.4936,2
384,16.5367,2
385,16.5798,2
386,16.6228,0
387,16.6659,5
388,16.7089,1
389,16.752,6
390,16.795,2
391,16.8381,3
392,16.8811,1
393,16.9242,5
394,16.9673,3
395,17.0103,4
396,17.0534,0
397,17.0964,1
398,17.1395,3
399,17.1825,5
400,17.2256,2
401,17.2687,3
402,17.3117,5
403,17.3548,5
404,17.3978,3
405,17.4409,5
406,17.4839,1
407,17.527,4
408,17.57,4
409,17.6131,3
410,17.6562,4
411,17.6992,3
412,17.7423,2
413,17.7853,2
414,17.8284,1
415,17.8714,2
416,17.9145,5
417,17.9575,5
418,18.0006,4
419,18.0437,5
420,18.0867,2
421,18.1298,1
422,18.1728,4
423,18.2159,4
424,18.2589,2
425,18.302,4
426,18.3451,5
427,18.3881,3
428,18.4312,4
429,18.4742,6
430,18.5173,2
431,18.5603,6
432,18.6034,5
433,18.6464,5
434,18.6895,6
435,18.7326,5
436,18.7756,5
437,18.8187,2
438,18.8617,0
439,18.9048,5
440,18.9478,2
441,18.9909,4
442,19.0339,1
443,19.077,2
444,19.1201,3
445,19.1631,3
446,19.2062,4
447,19.2492,3
448,19.2923,2
449,19.3353,4
450,19.3784,3
451,19.4215,8
452,19.4645,4
453,19.5076,5
454,19.5506,3
455,19.5937,1
456,19.6367,4
457,19.6798,6
458,19.7228,1
459,19.7659,4
460,19.809,6
461,19.852,6
462,19.8951,3
463,19.9381,2
464,19.9812,2
465,20.0242,2
466,20.0673,3
467,20.1103,3
468,20.1534,3
469,20.1965,4
470,20.2395,3
471,20.2826,2
472,20.3256,2
473,20.3687,2
474,20.4117,4
475,20.4548,1
476,20.4979,4
477,20.5409,1
478,20.584,2
479,20.627,1
480,20.6701,3
481,20.7131,1
482,20.7562,5
483,20.7992,4
484,20.8423,6
485,20.8854,2
486,20.9284,4
487,20.9715,1
488,21.0145,2
489,21.0576,1
490,21.1006,1
491,21.1437,3
492,21.1867,3
493,21.2298,3
494,21.2729,2
495,21.3159,3
496,21.359,2
497,21.402,6
498,21.4451,3
499,21.4881,3
500,21.5312,4
501,21.5743,4
502,21.6173,4
503,21.6604,0
504,21.7034,5
505,21.7465,5
506,21.7895,4
507,21.8326,4
508,21.8756,6
509,21.9187,2
510,21.9618,4
511,22.0048,5
512,22.0479,2
513,22.0909,9
514,22.134,4
515,22.177,4
516,22.2201,7
517,22.2631,1
518,22.3062,4
519,22.3493,4
520,22.3923,4
521,22.4354,8
522,22.4784,4
523,22.5215,6
524,22.5645,2
525,22.6076,1
526,22.6507,5
527,22.6937,0
528,22.7368,6
529,22.7798,6
530,22.8229,3
531,22.8659,5
532,22.909,2
533,22.952,8
534,22.9951,6
535,23.0382,8
536,23.0812,7
537,23.1243,7
538,23.1673,11
539,23.2104,10
540,23.2534,6
541,23.2965,5
542,23.3395,9
543,23.3826,6
544,23.4257,10
545,23.4687,11
546,23.5118,10
547,23.5548,16
548,23.5979,5
549,23.6409,9
550,23.684,8
551,23.7271,6
552,23.7701,2
553,23.8132,3
554,23.8562,5
555,23.8993,3
556,23.9423,2
557,23.9854,3
558,24.0284,4
559,24.0715,3
560,24.1146,2
561,24.1576,2
562,24.2007,4
563,24.2437,2
564,24.2868,5
565,24.3298,5
566,24.3729,3
567,24.4159,6
568,24.459,3
569,24.5021,7
570,24.5451,6
571,24.5882,7
572,24.6312,4
573,24.6743,4
574,24.7173,9
575,24.7604,6
576,24.8035,3
577,24.8465,4
578,24.8896,8
579,24.9326,7
580,24.9757,10
581,25.0187,8
582,25.0618,8
583,25.1048,5
584,25.1479,6
585,25.191,5
586,25.234,4
587,25.2771,13
588,25.3201,7
589,25.3632,10
590,25.4062,6
591,25.4493,4
592,25.4923,9
593,25.5354,5
594,25.5785,8
595,25.6215,9
596,25.6646,6
597,25.7076,10
598,25.7507,7
599,25.7937,8
600,25.8368,17
601,25.8799,5
602,25.9229,7
603,25.966,14
604,26.009,6
605,26.0521,8
606,26.0951,11
607,26.1382,9
608,26.1812,15
609,26.2243,11
610,26.2674,12
611,26.3104,8
612,26.3535,12
613,26.3965,8
614,26.4396,6
615,26.4826,12
616,26.5257,7
617,26.5687,15
618,26.6118,10
619,26.6549,13
620,26.6979,18
621,26.741,10
622,26.784,10
623,26.8271,15
624,26.8701,14
625,26.9132,17
626,26.9563,20
627,26.9993,14
628,27.0424,15
629,27.0854,23
630,27.1285,15
631,27.1715,13
632,27.2146,15
633,27.2576,14
634,27.3007,24
635,27.3438,22
636,27.3868,23
637,27.4299,17
638,27.4729,21
639,27.516,20
640,27.559,19
641,27.6021,21
642,27.6451,17
643,27.6882,20
644,27.7313,27
645,27.7743,19
646,27.8174,25
647,27.8604,24
648,27.9035,31
649,27.9465,23
650,27.9896,17
651,28.0327,23
652,28.0757,30
653,28.1188,38
654,28.1618,26
655,28.2049,39
656,28.2479,35
657,28.291,20
658,28.334,24
659,28.3771,35
660,28.4202,32
661,28.4632,32
662,28.5063,36
663,28.5493,33
664,28.5924,38
665,28.6354,39
666,28.6785,23
667,28.7215,44
668,28.7646,38
669,28.8077,38
670,28.8507,33
671,28.8938,38
672,28.9368,30
673,28.9799,38
674,29.0229,43
675,29.066,43
676,29.1091,39
677,29.1521,40
678,29.1952,40
679,29.2382,46
680,29.2813,33
681,29.3243,45
682,29.3674,46
683,29.4104,39
684,29.4535,48
685,29.4966,33
686,29.5396,40
687,29.5827,36
688,29.6257,45
689,29.6688,37
690,29.7118,34
691,29.7549,45
692,29.7979,36
693,29.841,23
694,29.8841,36
695,29.9271,30
696,29.9702,24
697,30.0132,34
698,30.0563,29
699,30.0993,25
700,30.1424,43
701,30.1855,21
702,30.2285,26
703,30.2716,27
704,30.3146,24
705,30.3577,21
706,30.4007,26
707,30.4438,28
708,30.4868,35
709,30.5299,23
710,30.573,30
711,30.616,27
712,30.6591,25
713,30.7021,22
714,30.7452,27
715,30.7882,23
716,30.8313,27
717,30.8743,25
718,30.9174,27
719,30.9605,20
720,31.0035,28
721,31.0466,25
722,31.0896,23
723,31.1327,28
724,31.1757,32
725,31.2188,28
726,31.2619,31
727,31.3049,29
728,31.348,24
729,31.391,27
730,31.4341,20
731,31.4771,31
732,31.5202,29
733,31.5632,38
734,31.6063,38
735,31.6494,15
736,31.6924,37
737,31.7355,32
738,31.7785,23
739,31.8216,32
740,31.8646,29
741,31.9077,25
742,31.9507,31
743,31.9938,30
744,32.0369,30
745,32.0799,37
746,32.123,31
747,32.166,43
748,32.2091,40
749,32.2521,27
750,32.2952,38
751,32.3383,29
752,32.3813,34
753,32.4244,25
754,32.4674,33
755,32.5105,24
756,32.5535,26
757,32.5966,43
758,32.6396,32
759,32.6827,52
760,32.7258,72
761,32.7688,78
762,32.8119,90
763,32.8549,126
764,32.898,147
765,32.941,158
766,32.9841,175
767,33.0271,210
768,33.0702,194
769,33.1133,214
770,33.1563,201
771,33.1994,205
772,33.2424,239
773,33.2855,244
774,33.3285,287
775,33.3716,295
776,33.4147,302
777,33.4577,292
778,33.5008,314
779,33.5438,275
780,33.5869,234
781,33.6299,174
782,33.673,134
783,33.716,103
784,33.7591,78
785,33.8022,73
786,33.8452,61
787,33.8883,59
788,33.9313,57
789,33.9744,45
790,34.0174,57
791,34.0605,59
792,34.1035,40
793,34.1466,57
794,34.1897,53
795,34.2327,49
796,34.2758,53
797,34.3188,59
798,34.3619,50
799,34.4049,66
800,34.448,62
801,34.4911,49
802,34.5341,51
803,34.5772,58
804,34.6202,64
805,34.6633,69
806,34.7063,41
807,34.7494,48
808,34.7924,72
809,34.8355,58
810,34.8786,64
811,34.9216,65
812,34.9647,54
813,35.0077,55
814,35.0508,55
815,35.0938,65
816,35.1369,64
817,35.1799,68
818,35.223,61
819,35.2661,74
820,35.3091,77
821,35.3522,53
822,35.3952,74
823,35.4383,76
824,35.4813,67
825,35.5244,82
826,35.5675,72
827,35.6105,63
828,35.6536,82
829,35.6966,79
830,35.7397,73
831,35.7827,78
832,35.8258,90
833,35.8688,68
834,35.9119,88
835,35.955,90
836,35.998,103
837,36.0411,88
838,36.0841,99
839,36.1272,111
840,36.1702,93
841,36.2133,98
842,36.2563,88
843,36.2994,100
844,36.3425,108
845,36.3855,116
846,36.4286,128
847,36.4716,117
848,36.5147,124
849,36.5577,136
850,36.6008,108
851,36.6439,125
852,36.6869,115
853,36.73,118
854,36.773,135
855,36.8161,117
856,36.8591,136
857,36.9022,128
858,36.9452,146
859,36.9883,144
860,37.0314,138
861,37.0744,145
862,37.1175,170
863,37.1605,137
864,37.2036,165
865,37.2466,174
866,37.2897,172
867,37.3327,169
868,37.3758,184
869,37.4189,185
870,37.4619,216
871,37.505,234
872,37.548,248
873,37.5911,244
874,37.6341,290
875,37.6772,302
876,37.7203,340
877,37.7633,343
878,37.8064,375
879,37.8494,382
880,37.8925,340
881,37.9355,323
882,37.9786,343
883,38.0216,358
884,38.0647,374
885,38.1078,398
886,38.1508,375
887,38.1939,416
888,38.2369,421
889,38.28,407
890,38.323,425
891,38.3661,456
892,38.4091,464
893,38.4522,453
894,38.4953,500
895,38.5383,495
896,38.5814,491
897,38.6244,521
898,38.6675,467
899,38.7105,505
900,38.7536,525
901,38.7967,574
902,38.8397,582
903,38.8828,571
904,38.9258,585
905,38.9689,559
906,39.0119,591
907,39.055,568
908,39.098,588
909,39.1411,564
910,39.1842,584
911,39.2272,565
912,39.2703,566
913,39.3133,558
914,39.3564,516
915,39.3994,517
916,39.4425,544
917,39.4855,551
918,39.5286,545
919,39.5717,497
920,39.6147,524
921,39.6578,451
922,39.7008,432
923,39.7439,488
924,39.7869,465
925,39.83,474
926,39.8731,436
927,39.9161,384
928,39.9592,419
929,40.0022,363
930,40.0453,362
931,40.0883,352
932,40.1314,338
933,40.1744,287
934,40.2175,305
935,40.2606,315
936,40.3036,270
937,40.3467,246
938,40.3897,267
939,40.4328,240
940,40.4758,240
941,40.5189,204
942,40.5619,216
943,40.605,216
944,40.6481,219
945,40.6911,198
946,40.7342,174
947,40.7772,194
948,40.8203,178
949,40.8633,173
950,40.9064,166
951,40.9495,185
952,40.9925,185
953,41.0356,136
954,41.0786,165
955,41.1217,155
956,41.1647,164
957,41.2078,154
958,41.2508,146
959,41.2939,145
960,41.337,160
961,41.38,125
962,41.4231,150
963,41.4661,155
964,41.5092,157
965,41.5522,147
966,41.5953,174
967,41.6383,155
968,41.6814,179
969,41.7245,132
970,41.7675,164
971,41.8106,150
972,41.8536,129
973,41.8967,144
974,41.9397,141
975,41.9828,133
976,42.0259,104
977,42.0689,107
978,42.112,140
979,42.155,111
980,42.1981,119
981,42.2411,118
982,42.2842,80
983,42.3272,116
984,42.3703,103
985,42.4134,91
986,42.4564,82
987,42.4995,111
988,42.5425,86
989,42.5856,104
990,42.6286,82
991,42.6717,96
992,42.7147,79
993,42.7578,108
994,42.8009,89
995,42.8439,99
996,42.887,86
997,42.93,74
998,42.9731,94
999,43.0161,94
1000,43.0592,88
1001,43.1023,81
1002,43.1453,92
1003,43.1884,87
1004,43.2314,95
1005,43.2745,88
1006,43.3175,87
1007,43.3606,76
1008,43.4036,90
1009,43.4467,89
1010,43.4898,91
1011,43.5328,108
1012,43.5759,116
1013,43.6189,123
1014,43.662,144
1015,43.705,150
1016,43.7481,190
1017,43.7911,182
1018,43.8342,208
1019,43.8773,267
1020,43.9203,310
1021,43.9634,346
1022,44.0064,355
1023,44.0495,416
1024,44.0925,483
1025,44.1356,479
1026,44.1787,459
1027,44.2217,453
1028,44.2648,431
1029,44.3078,368
1030,44.3509,354
1031,44.3939,276
1032,44.437,224
1033,44.48,207
1034,44.5231,169
1035,44.5662,159
1036,44.6092,125
1037,44.6523,149
1038,44.6953,124
1039,44.7384,123
1040,44.7814,122
1041,44.8245,161
1042,44.8675,171
1043,44.9106,226
1044,44.9537,233
1045,44.9967,277
1046,45.0398,253
1047,45.0828,289
1048,45.1259,289
1049,45.1689,299
1050,45.212,275
1051,45.2551,277
1052,45.2981,231
1053,45.3412,196
1054,45.3842,179
1055,45.4273,134
1056,45.4703,138
1057,45.5134,97
1058,45.5564,84
1059,45.5995,86
1060,45.6426,79
1061,45.6856,84
1062,45.7287,68
1063,45.7717,72
1064,45.8148,58
1065,45.8578,73
1066,45.9009,74
1067,45.9439,65
1068,45.987,74
1069,46.0301,65
1070,46.0731,57
1071,46.1162,65
1072,46.1592,63
1073,46.2023,61
1074,46.2453,74
1075,46.2884,77
1076,46.3315,61
1077,46.3745,58
1078,46.4176,57
1079,46.4606,66
1080,46.5037,65
1081,46.5467,45
1082,46.5898,63
1083,46.6328,58
1084,46.6759,71
1085,46.719,60
1086,46.762,60
1087,46.8051,64
1088,46.8481,60
1089,46.8912,54
1090,46.9342,66
1091,46.9773,53
1092,47.0203,74
1093,47.0634,54
1094,47.1065,59
1095,47.1495,66
1096,47.1926,49
1097,47.2356,75
1098,47.2787,55
1099,47.3217,70
1100,47.3648,56
1101,47.4079,59
1102,47.4509,46
1103,47.494,57
1104,47.537,47
1105,47.5801,60
1106,47.6231,64
1107,47.6662,60
1108,47.7092,51
1109,47.7523,43
1110,47.7954,57
1111,47.8384,50
1112,47.8815,66
1113,47.9245,61
1114,47.9676,55
1115,48.0106,62
1116,48.0537,60
1117,48.0967,74
1118,48.1398,57
1119,48.1829,49
1120,48.2259,68
1121,48.269,54
1122,48.312,54
1123,48.3551,58
1124,48.3981,46
1125,48.4412,53
1126,48.4843,52
1127,48.5273,61
1128,48.5704,53
1129,48.6134,51
1130,48.6565,54
1131,48.6995,63
1132,48.7426,58
1133,48.7856,41
1134,48.8287,48
1135,48.8718,40
1136,48.9148,48
1137,48.9579,62
1138,49.0009,48
1139,49.044,50
1140,49.087,55
1141,49.1301,45
1142,49.1731,45
1143,49.2162,50
1144,49.2593,41
1145,49.3023,58
1146,49.3454,46
1147,49.3884,45
1148,49.4315,49
1149,49.4745,51
1150,49.5176,44
1151,49.5607,61
1152,49.6037,52
1153,49.6468,44
1154,49.6898,49
1155,49.7329,50
1156,49.7759,52
1157,49.819,47
1158,49.862,34
1159,49.9051,50
1160,49.9482,49
1161,49.9912,55
1162,50.0343,43
1163,50.0773,42
1164,50.1204,65
1165,50.1634,51
1166,50.2065,44
1167,50.2495,47
1168,50.2926,45
1169,50.3357,40
1170,50.3787,58
1171,50.4218,44
1172,50.4648,45
1173,50.5079,44
1174,50.5509,24
1175,50.594,53
1176,50.6371,53
1177,50.6801,50
1178,50.7232,48
1179,50.7662,43
1180,50.8093,42
1181,50.8523,51
1182,50.8954,31
1183,50.9384,50
1184,50.9815,43
1185,51.0246,48
1186,51.0676,43
1187,51.1107,41
1188,51.1537,41
1189,51.1968,36
1190,51.2398,44
1191,51.2829,67
1192,51.3259,57
1193,51.369,52
1194,51.4121,50
1195,51.4551,63
1196,51.4982,79
1197,51.5412,74
1198,51.5843,74
1199,51.6273,77
1200,51.6704,56
1201,51.7135,71
1202,51.7565,59
1203,51.7996,54
1204,51.8426,55
1205,51.8857,50
1206,51.9287,42
1207,51.9718,52
1208,52.0148,57
1209,52.0579,44
1210,52.101,51
1211,52.144,51
1212,52.1871,31
1213,52.2301,48
1214,52.2732,34
1215,52.3162,44
1216,52.3593,35
1217,52.4023,51
1218,52.4454,168
1219,52.4885,48
1220,52.5315,42
1221,52.5746,33
1222,52.6176,36
1223,52.6607,56
1224,52.7037,50
1225,52.7468,47
1226,52.7899,41
1227,52.8329,50
1228,52.876,36
1229,52.919,45
1230,52.9621,54
1231,53.0051,49
1232,53.0482,63
1233,53.0912,56
1234,53.1343,59
1235,53.1774,85
1236,53.2204,72
1237,53.2635,57
1238,53.3065,64
1239,53.3496,59
1240,53.3926,64
1241,53.4357,62
1242,53.4787,55
1243,53.5218,64
1244,53.5649,52
1245,53.6079,60
1246,53.651,61
1247,53.694,56
1248,53.7371,45
1249,53.7801,47
1250,53.8232,42
1251,53.8663,57
1252,53.9093,50
1253,53.9524,56
1254,53.9954,46
1255,54.0385,51
1256,54.0815,49
1257,54.1246,50
1258,54.1676,49
1259,54.2107,55
1260,54.2538,58
1261,54.2968,57
1262,54.3399,50
1263,54.3829,60
1264,54.426,67
1265,54.469,57
1266,54.5121,56
1267,54.5551,62
1268,54.5982,56
1269,54.6413,62
1270,54.6843,59
1271,54.7274,62
1272,54.7704,58
1273,54.8135,70
1274,54.8565,62
1275,54.8996,70
1276,54.9427,78
1277,54.9857,80
1278,55.0288,66
1279,55.0718,66
1280,55.1149,86
1281,55.1579,98
1282,55.201,75
1283,55.244,73
1284,55.2871,82
1285,55.3302,99
1286,55.3732,93
1287,55.4163,93
1288,55.4593,83
1289,55.5024,103
1290,55.5454,95
1291,55.5885,97
1292,55.6315,93
1293,55.6746,92
1294,55.7177,97
1295,55.7607,89
1296,55.8038,102
1297,55.8468,85
1298,55.8899,89
1299,55.9329,102
1300,55.976,83
1301,56.0191,71
1302,56.0621,76
1303,56.1052,90
1304,56.1482,84
1305,56.1913,95
1306,56.2343,80
1307,56.2774,95
1308,56.3204,93
1309,56.3635,85
1310,56.4066,87
1311,56.4496,81
1312,56.4927,97
1313,56.5357,67
1314,56.5788,81
1315,56.6218,97
1316,56.6649,81
1317,56.7079,74
1318,56.751,103
1319,56.7941,69
1320,56.8371,77
1321,56.8802,82
1322,56.9232,85
1323,56.9663,90
1324,57.0093,84
1325,57.0524,79
1326,57.0955,71
1327,57.1385,84
1328,57.1816,77
1329,57.2246,84
1330,57.2677,92
1331,57.3107,75
1332,57.3538,96
1333,57.3968,80
1334,57.4399,72
1335,57.483,85
1336,57.526,80
1337,57.5691,72
1338,57.6121,80
1339,57.6552,72
1340,57.6982,73
1341,57.7413,77
1342,57.7843,75
1343,57.8274,102
1344,57.8705,66
1345,57.9135,68
1346,57.9566,78
1347,57.9996,65
1348,58.0427,68
1349,58.0857,76
1350,58.1288,83
1351,58.1719,60
1352,58.2149,62
1353,58.258,76
1354,58.301,48
1355,58.3441,76
1356,58.3871,66
1357,58.4302,61
1358,58.4732,71
1359,58.5163,74
1360,58.5594,69
1361,58.6024,72
1362,58.6455,77
1363,58.6885,79
1364,58.7316,67
1365,58.7746,61
1366,58.8177,70
1367,58.8607,64
1368,58.9038,57
1369,58.9469,57
1370,58.9899,68
1371,59.033,78
1372,59.076,80
1373,59.1191,53
1374,59.1621,62
1375,59.2052,67
1376,59.2483,74
1377,59.2913,59
1378,59.3344,59
1379,59.3774,76
1380,59.4205,58
1381,59.4635,62
1382,59.5066,62
1383,59.5496,64
1384,59.5927,68
1385,59.6358,65
1386,59.6788,63
1387,59.7219,64
1388,59.7649,72
1389,59.808,57
1390,59.851,76
1391,59.8941,60
1392,59.9371,52
1393,59.9802,66
1394,60.0233,76
1395,60.0663,57
1396,60.1094,62
1397,60.1524,58
1398,60.1955,67
1399,60.2385,55
1400,60.2816,64
1401,60.3247,52
1402,60.3677,56
1403,60.4108,59
1404,60.4538,46
1405,60.4969,55
1406,60.5399,57
1407,60.583,55
1408,60.626,49
1409,60.6691,60
1410,60.7122,50
1411,60.7552,47
1412,60.7983,68
1413,60.8413,45
1414,60.8844,47
1415,60.9274,49
1416,60.9705,60
1417,61.0135,51
1418,61.0566,57
1419,61.0997,68
1420,61.1427,57
1421,61.1858,51
1422,61.2288,66
1423,61.2719,56
1424,61.3149,52
1425,61.358,49
1426,61.4011,47
1427,61.4441,52
1428,61.4872,63
1429,61.5302,47
1430,61.5733,60
1431,61.6163,54
1432,61.6594,43
1433,61.7024,63
1434,61.7455,65
1435,61.7886,54
1436,61.8316,68
1437,61.8747,67
1438,61.9177,62
1439,61.9608,57
1440,62.0038,60
1441,62.0469,80
1442,62.0899,65
1443,62.133,72
1444,62.1761,78
1445,62.2191,94
1446,62.2622,101
1447,62.3052,119
1448,62.3483,115
1449,62.3913,128
1450,62.4344,131
1451,62.4775,152
1452,62.5205,133
1453,62.5636,156
1454,62.6066,146
1455,62.6497,149
1456,62.6927,135
1457,62.7358,131
1458,62.7788,116
1459,62.8219,104
1460,62.865,108
1461,62.908,81
1462,62.9511,97
1463,62.9941,72
1464,63.0372,83
1465,63.0802,79
1466,63.1233,73
1467,63.1663,63
1468,63.2094,80
1469,63.2525,56
1470,63.2955,56
1471,63.3386,60
1472,63.3816,60
1473,63.4247,68
1474,63.4677,65
1475,63.5108,66
1476,63.5539,78
1477,63.5969,76
1478,63.64,88
1479,63.683,75
1480,63.7261,94
1481,63.7691,80
1482,63.8122,83
1483,63.8552,100
1484,63.8983,89
1485,63.9414,87
1486,63.9844,76
1487,64.0275,88
1488,64.0705,67
1489,64.1136,80
1490,64.1566,44
1491,64.1997,67
1492,64.2427,60
1493,64.2858,54
1494,64.3289,50
1495,64.3719,50
1496,64.415,57
1497,64.458,45
1498,64.5011,37
1499,64.5441,47
1500,64.5872,43
1501,64.6303,43
1502,64.6733,61
1503,64.7164,39
1504,64.7594,32
1505,64.8025,42
1506,64.8455,34
1507,64.8886,43
1508,64.9316,39
1509,64.9747,34
1510,65.0178,42
1511,65.0608,38
1512,65.1039,39
